
SIGO,PDR
200,300,400,seed
0.031018,0.0280526,0.034505375,10069
0.03542,0.03348185714285714,0.028557571428571432,10070
0.02858,0.03016875,0.025575000000000004,10071
0.021529,0.032137,0.03876188888888889,10072
0.03292233333333333,0.028122599999999998,0.03965766666666667,10073
0.008286,0.023036800000000003,0.036637222222222224,10074
0.02399975,0.0315668,0.032489875,10075
0.0230295,0.045811,0.03587322222222222,10076
0.03347675,0.0320638,0.03272266666666667,10077
0.01847266666666667,0.033261599999999995,0.03902814285714286,10078
0.0473995,0.029759799999999996,0.043966500000000006,10079
0.016933666666666666,0.03302033333333334,0.026144,10080
0.027741,0.033849166666666666,0.03716285714285714,10081
0.02310325,0.022126,0.0259815,10082
0.0425785,0.03577242857142857,0.03211542857142857,10083
0.0265705,0.0326805,0.022452857142857142,10084
0.024797800000000002,0.04171157142857144,0.029792999999999997,10085
0.0119865,0.030563800000000002,0.028254625,10086
0.034885,0.0334466,0.027348666666666667,10087
0.026963499999999998,0.03005175,0.030215,10088
0.034064250000000004,0.0344988,0.027353857142857145,10089
0.022981500000000002,0.041873999999999995,0.01950142857142857,10090
0.0303224,0.0321088,0.020888999999999998,10091
0.0284165,0.031174874999999998,0.031365833333333336,10092
0.025335999999999997,0.024798333333333335,0.031118142857142855,10093
0.02680366666666667,0.0305778,0.028473666666666668,10094
0.032127666666666665,0.037850800000000004,0.03589488888888889,10095
0.030845,0.035750000000000004,0.026261714285714288,10096
0.02871233333333333,0.04044871428571429,0.030833125000000003,10097
0.02155425,0.03667416666666667,0.03115888888888889,10098
0.025364333333333332,0.0316064,0.03496983333333333,10099

LSGO,delay
200,300,400,seed
0.04460533333333333,0.032189833333333334,0.03014414285714286,10001
0.0175355,0.016379428571428573,0.02666542857142857,10002
0.034029,0.0289628,0.03380666666666666,10003
0.018385,0.024461000000000004,0.037051749999999994,10004
0.041259333333333335,0.033063999999999996,0.02082,10005
0.033445800000000005,0.026898,0.034763125,10006
0.026977,0.027634799999999998,0.028757285714285714,10007
0.03424133333333333,0.0327945,0.03573071428571429,10008
0.035282,0.023747571428571427,0.026689125,10009
0.02641566666666667,0.023277600000000002,0.027592875,10010
0.03242333333333333,0.027364499999999996,0.034864000000000006,10011
0.023597600000000003,0.023488166666666668,0.028025875,10012
0.037886500000000004,0.02521075,0.0249925,10013
0.0229835,0.03581516666666667,0.027230874999999998,10014
0.024526333333333334,0.0375015,0.03312028571428572,10015
0.024523249999999996,0.033448,0.0300133,10016
0.021337,0.03803940000000001,0.0242155,10017
0.025599250000000004,0.026658666666666667,0.025222571428571428,10018
0.016410333333333332,0.0297234,0.02236975,10019
0.029311749999999998,0.020824600000000002,0.03319814285714286,10020
0.0432535,0.0410078,0.03253533333333333,10021
0.024875500000000002,0.03446933333333333,0.03709928571428572,10022
0.028329,0.03496166666666667,0.02658622222222222,10023
0.025696333333333335,0.030142142857142857,0.0353236,10024
0.018946333333333332,0.02941466666666667,0.03225375,10025
0.0220318,0.028875833333333333,0.029635250000000002,10026
0.0291506,0.02599725,0.030544999999999996,10027
0.020984,0.033896833333333334,0.03233899999999999,10028
0.029129,0.033376833333333335,0.032817142857142864,10029
0.02259633333333333,0.03557133333333334,0.037393857142857145,10030
0.015899,0.031235999999999996,0.020432,10031
0.028873499999999996,0.03073566666666667,0.031268,10032
0.030075499999999998,0.0298075,0.035729666666666667,10033
0.029874750000000002,0.0317064,0.029549625,10034
0.0230234,0.0223715,0.027323375,10035
0.03315266666666667,0.04159925,0.027447,10036
0.024974800000000002,0.02884325,0.03848425,10037
0.018857199999999998,0.025265999999999997,0.027750599999999997,10038
0.031379000000000004,0.022295,0.029271285714285715,10039
0.0285715,0.0335055,0.036664625,10040
0.0226628,0.02674842857142857,0.03212977777777778,10041
0.03273625,0.028946333333333327,0.023060875,10042
0.03551466666666667,0.0337815,0.03138071428571429,10043
0.021092,0.027317333333333332,0.030935333333333332,10044
0.019039999999999998,0.025706666666666666,0.024748333333333334,10045
0.0175925,0.0316894,0.03832133333333334,10046
0.03460625,0.028282500000000002,0.035196571428571424,10047
0.020348250000000002,0.021320500000000003,0.034616,10048
0.017519,0.029693800000000003,0.023898875,10049
0.026122,0.034456375,0.026162142857142856,10050
0.0229595,0.03751033333333333,0.034136,10051
0.02103825,0.0305274,0.034253571428571425,10052
0.0227435,0.03614257142857143,0.026421375,10053
0.026723,0.03108733333333333,0.030223125,10054
0.0245405,0.027752285714285712,0.024641375,10055
0.020087,0.0300332,0.031197799999999998,10056
0.017368250000000002,0.0400632,0.025927999999999996,10057
0.0326585,0.028355666666666668,0.025793999999999994,10058
0.015531999999999999,0.030492285714285715,0.036879875000000006,10059
0.033034,0.023936600000000002,0.021285,10060
0.028803500000000003,0.0239234,0.026492222222222226,10061
0.025341000000000002,0.03897233333333333,0.03249742857142857,10062
0.0219315,0.03438514285714286,0.03384011111111111,10063
