
SIGO,PDR
200,300,400,seed
0.024692,0.028467,0.029734875,10082
0.03191225,0.02489,0.032612249999999995,10083
0.031466,0.02857125,0.0308535,10084
0.021806,0.027433666666666665,0.02836375,10085
0.022844666666666666,0.02579657142857143,0.032307833333333334,10086
0.011726499999999999,0.041643714285714284,0.036157375,10087
0.0113475,0.0181348,0.027994142857142856,10088
0.034207,0.031251600000000004,0.0299345,10089
0.031036333333333332,0.0214142,0.032153625000000005,10090
0.013443333333333335,0.026070111111111113,0.03143966666666667,10091
0.029417,0.0314645,0.026674142857142858,10092
0.027873333333333333,0.025776625,0.031679874999999996,10093
0.023274000000000003,0.039269399999999996,0.025142666666666664,10094
0.022588,0.020435000000000002,0.03268128571428572,10095
0.006824,0.026026285714285717,0.0327528,10096
0.04039499999999999,0.038755200000000004,0.025833250000000002,10097
0.013703,0.027715999999999998,0.029370375000000004,10098
0.02526,0.03030316666666667,0.021540777777777777,10099

JBR,delay
200,300,400,seed
0.023358666666666666,0.03949433333333333,0.028082600000000003,10001
0,0.02564016666666667,0.036692749999999996,10002
0.0196885,0.024426999999999997,0.033930857142857145,10003
0.015050999999999998,0.030708199999999998,0.04172066666666666,10004
0.015502,0.03304733333333334,0.024365125,10005
0.026087333333333334,0.028574285714285715,0.034707400000000006,10006
0.011946666666666668,0.03165275,0.020492,10007
0.019681,0.034182250000000004,0.03773114285714285,10008
0.030189000000000004,0.023521666666666666,0.024526142857142857,10009
0.026892,0.034373749999999995,0.029407285714285716,10010
0.025108666666666668,0.0281196,0.026275375,10011
0.021746,0.026261800000000002,0.029324375,10012
0.013634,0.03744566666666667,0.025971,10013
0.0242825,0.035784166666666666,0.027673666666666666,10014
0.030363,0.028733200000000004,0.030545222222222224,10015
0.020119333333333333,0.0135716,0.0245825,10016
0.0293075,0.028882,0.021194555555555557,10017
0.0355665,0.041325,0.03502342857142857,10018
0.013415,0.031212200000000002,0.031146,10019
0.013576999999999999,0.017144,0.03259325,10020
0.015194,0.03163675,0.0347875,10021
0.019251,0.026358714285714287,0.025961875,10022
0.022510000000000002,0.027652,0.02709,10023
0.023324,0.039866250000000006,0.030781625,10024
0.02135,0.0343325,0.026911749999999998,10025
