source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
120, 801, 288, 13325810, 8, 87, 58, 40, 10000000, 10000000, 0.766076, 1, 0.861231, 0, 0, 242, 0
58, 801, 335, 13325810, 8, 87, 10000000, 10000000, 10000000, 10000000, 0.437418, 0, 0, 0, 0, 242, 1
87, 798, 478, 13326173, 9, 238, 125, 273, 94, 140, 1, 0.858996, 0.860046, 0.75214, 1, 242, 1
140, 798, 518, 13326522, 10, 94, 238, 125, 37, 273, 1, 1, 0.966334, 0.793038, 0.967515, 242, 1
238, 801, 643, 13342722, 11, 165, 94, 125, 37, 127, 1, 1, 1, 0.957776, 0.32216, 242, 1
37, 798, 684, 13342722, 11, 69, 127, 225, 165, 272, 0.964366, 1, 1, 1, 0.752426, 242, 0
125, 801, 685, 13342722, 11, 225, 127, 94, 165, 37, 1, 0.696688, 1, 0.858368, 0.962104, 242, 0
37, 798, 684, 13346922, 12, 69, 127, 225, 165, 272, 0.963932, 1, 1, 1, 0.752086, 242, 0
125, 801, 685, 13346922, 12, 225, 127, 94, 165, 37, 1, 0.696009, 1, 0.857981, 0.961618, 242, 0
94, 801, 720, 13346923, 12, 225, 127, 165, 69, 10000000, 0.943318, 0.374792, 1, 0.299457, 0, 242, 0
165, 798, 721, 13346923, 12, 127, 69, 225, 272, 74, 1, 0.963932, 1, 0.966968, 0.718972, 242, 1
225, 801, 850, 13347272, 13, 69, 127, 74, 10000000, 10000000, 1, 1, 0.631979, 0, 0, 242, 1
74, 798, 880, 13355472, 14, 69, 141, 97, 36, 127, 1, 0.536036, 0.321265, 0.321614, 1, 242, 0
127, 801, 883, 13355472, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 1
69, 801, 928, 13355472, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
69, 801, 928, 13359672, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
123, 109, 201, 14299999, 1, 27, 71, 153, 267, 226, 0.969671, 0.972351, 0.969032, 1, 0.863544, 179, 0
71, 276, 201, 14300200, 2, 116, 221, 268, 292, 264, 1, 1, 1, 1, 1, 179, 1
292, 413, 198, 14304401, 3, 88, 112, 111, 49, 116, 1, 1, 0.878657, 1, 0.863791, 179, 1
49, 466, 201, 14316601, 4, 266, 131, 216, 88, 116, 1, 0.861152, 1, 1, 1, 179, 0
112, 505, 198, 14316601, 4, 86, 216, 88, 266, 131, 1, 1, 1, 0.792157, 0.430576, 179, 0
88, 554, 198, 14316601, 4, 249, 194, 86, 131, 102, 1, 1, 0.86628, 0.825402, 0.757962, 179, 1
86, 660, 201, 14317015, 5, 274, 270, 295, 249, 113, 0.968101, 1, 1, 1, 0.85975, 179, 0
131, 696, 198, 14317015, 5, 44, 214, 295, 249, 274, 1, 0.950433, 0.961584, 1, 0.724934, 179, 0
194, 711, 201, 14317016, 5, 274, 227, 214, 113, 120, 1, 0.861544, 1, 0.967218, 0.754406, 179, 0
249, 739, 201, 14317016, 5, 227, 120, 274, 58, 214, 1, 0.862178, 1, 0.752298, 1, 179, 1
274, 801, 224, 14317300, 6, 58, 120, 40, 227, 10000000, 1, 1, 0.970532, 1, 0, 179, 1
214, 853, 198, 14317300, 6, 274, 227, 120, 58, 44, 1, 0.861518, 0.646614, 0.537339, 1, 179, 1
227, 801, 257, 14325500, 7, 58, 120, 40, 10000000, 10000000, 1, 1, 0.861933, 0, 0, 179, 0
40, 798, 274, 14325500, 7, 87, 58, 120, 260, 211, 1, 1, 1, 0.646379, 0.536229, 179, 0
120, 801, 303, 14325500, 7, 87, 58, 10000000, 10000000, 10000000, 0.867663, 1, 0, 0, 0, 179, 0
58, 801, 350, 14325500, 7, 140, 87, 10000000, 10000000, 10000000, 1, 0.608673, 0, 0, 0, 179, 1
87, 798, 465, 14325902, 8, 238, 125, 140, 273, 94, 0.965547, 0.751503, 1, 0.751372, 0.644448, 179, 0
140, 798, 507, 14325902, 8, 94, 238, 125, 37, 273, 0.966672, 1, 0.858861, 0.821439, 0.858711, 179, 1
238, 801, 654, 14326264, 9, 94, 165, 125, 37, 127, 1, 1, 1, 0.964769, 0.362051, 179, 1
37, 798, 672, 14330464, 10, 127, 225, 69, 94, 165, 0.968933, 0.966479, 0.858696, 1, 1, 179, 0
125, 801, 697, 14330464, 10, 225, 94, 127, 165, 10000000, 1, 1, 0.566697, 0.966742, 0, 179, 0
165, 798, 709, 14330464, 10, 127, 225, 69, 272, 74, 1, 0.966479, 0.858696, 0.858732, 0.750365, 179, 0
94, 801, 734, 14330465, 10, 74, 225, 69, 127, 10000000, 1, 0.954809, 0.46265, 0.316464, 0, 179, 1
127, 801, 895, 14330465, 10, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 1
44, 857, 201, 14333500, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 179, 0
69, 801, 941, 14346665, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 179, 0
207, 74, 198, 15299999, 1, 56, 215, 197, 123, 153, 1, 1, 1, 0.864351, 0.483154, 1, 0
123, 95, 201, 15300200, 2, 153, 71, 27, 267, 56, 0.96849, 1, 0.863472, 0.968699, 1, 1, 0
197, 105, 198, 15300200, 2, 56, 215, 267, 226, 153, 1, 1, 0.688525, 0.36344, 0.241571, 1, 0
215, 132, 201, 15300200, 2, 153, 27, 71, 226, 267, 1, 0.971405, 1, 0.970704, 1, 1, 0
56, 156, 198, 15300200, 2, 178, 153, 71, 267, 27, 1, 0.965248, 1, 1, 0.772138, 1, 1
267, 201, 239, 15300614, 3, 23, 126, 259, 174, 206, 1, 1, 0.797113, 1, 0.826688, 1, 1
71, 265, 201, 15300614, 3, 116, 268, 221, 292, 264, 1, 1, 0.969968, 1, 1, 1, 0
178, 290, 201, 15300614, 3, 221, 49, 268, 292, 112, 1, 0.967827, 1, 1, 0.86321, 1, 1
27, 357, 198, 15300614, 3, 216, 116, 49, 268, 292, 1, 1, 1, 0.955818, 1, 1, 0
292, 416, 198, 15301029, 4, 88, 112, 116, 221, 49, 0.969879, 1, 1, 1, 1, 1, 0
49, 454, 201, 15301029, 4, 266, 88, 216, 131, 112, 1, 1, 1, 0.755548, 0.971068, 1, 1
112, 518, 198, 15305229, 5, 86, 131, 88, 216, 266, 1, 0.918255, 1, 1, 0.821861, 1, 0
216, 534, 201, 15305229, 5, 131, 86, 102, 47, 266, 1, 1, 0.861533, 0.538171, 1, 1, 0
266, 562, 201, 15305229, 5, 131, 102, 86, 47, 194, 1, 0.969224, 1, 0.604527, 0.604074, 1, 1
88, 568, 198, 15305229, 5, 249, 86, 194, 131, 102, 1, 0.909822, 0.774405, 0.726584, 0.638372, 1, 0
47, 598, 250, 15305604, 6, 187, 21, 85, 138, 114, 1, 0.64718, 0.362653, 0.32395, 0.215839, 1, 1
86, 646, 201, 15305604, 6, 270, 295, 274, 249, 102, 1, 0.970764, 0.863445, 1, 1, 1, 0
194, 700, 201, 15305605, 6, 274, 270, 214, 227, 295, 0.971376, 1, 1, 0.753556, 1, 1, 0
131, 708, 198, 15305605, 6, 44, 295, 214, 249, 102, 1, 0.967557, 0.821749, 1, 1, 1, 1
249, 726, 201, 15305902, 7, 227, 274, 120, 58, 270, 0.968827, 1, 0.756165, 0.647971, 1, 1, 0
102, 752, 198, 15305902, 7, 274, 270, 295, 214, 227, 1, 1, 0.846582, 0.645922, 0.43059, 1, 0
295, 815, 198, 15305902, 7, 227, 40, 120, 274, 58, 1, 0.867521, 0.864188, 1, 0.539976, 1, 1
44, 843, 201, 15305902, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
214, 866, 198, 15305902, 7, 274, 227, 120, 44, 58, 0.971345, 0.753532, 0.540118, 1, 0.431981, 1, 0
274, 801, 233, 15310102, 8, 58, 120, 227, 40, 10000000, 1, 1, 1, 1, 0, 1, 1
174, 198, 281, 15312814, 4, 254, 265, 186, 259, 23, 1, 1, 0.862329, 1, 1, 1, 0
126, 201, 315, 15312814, 4, 186, 265, 254, 259, 23, 0.936993, 1, 0.796446, 1, 1, 1, 0
206, 198, 326, 15312814, 4, 254, 265, 186, 65, 259, 1, 1, 0.862329, 0.753783, 1, 1, 0
23, 201, 352, 15312814, 4, 254, 265, 186, 259, 65, 1, 0.86196, 0.684523, 1, 0.362348, 1, 1
259, 198, 368, 15312814, 4, 65, 186, 254, 265, 172, 1, 1, 1, 1, 0.753535, 1, 0
259, 198, 368, 15313189, 5, 65, 186, 254, 265, 172, 1, 1, 1, 1, 0.753504, 1, 0
265, 201, 432, 15313190, 5, 65, 186, 254, 172, 251, 1, 1, 1, 0.753504, 0.860234, 1, 0
254, 201, 470, 15313190, 5, 65, 186, 191, 10000000, 10000000, 1, 1, 0.215116, 0, 0, 1, 1
65, 201, 553, 15313190, 5, 10, 67, 191, 10000000, 10000000, 0.928003, 0.431025, 0.430232, 0, 0, 1, 0
186, 201, 513, 15313474, 6, 10, 65, 191, 10000000, 10000000, 1, 1, 0.361465, 0, 0, 1, 0
65, 201, 553, 15313474, 6, 10, 67, 191, 10000000, 10000000, 0.927942, 0.431012, 0.430219, 0, 0, 1, 1
10, 198, 639, 15313758, 7, 59, 279, 67, 223, 191, 1, 1, 1, 0.861098, 1, 1, 1
191, 201, 714, 15313759, 7, 166, 59, 223, 67, 279, 1, 1, 0.953693, 1, 0.636089, 1, 0
191, 201, 714, 15314017, 8, 166, 59, 223, 67, 279, 1, 1, 0.953654, 1, 0.636063, 1, 0
67, 201, 763, 15314017, 8, 166, 59, 279, 55, 223, 1, 1, 1, 0.8424, 0.822957, 1, 1
187, 598, 293, 15317804, 7, 124, 85, 21, 138, 114, 1, 0.965651, 0.646329, 0.539206, 0.43111, 1, 1
85, 598, 453, 15318206, 8, 287, 21, 220, 4, 124, 1, 1, 1, 0.64502, 1, 1, 1
279, 201, 833, 15322217, 9, 55, 248, 173, 130, 223, 1, 0.862443, 1, 0.754674, 1, 1, 0
59, 198, 853, 15322217, 9, 55, 173, 166, 223, 199, 1, 1, 1, 0.967854, 0.32319, 1, 0
223, 201, 870, 15322217, 9, 55, 173, 130, 248, 3, 1, 1, 0.646863, 0.754637, 0.429313, 1, 0
166, 198, 886, 15322217, 9, 55, 173, 199, 106, 10000000, 0.961794, 1, 0.43092, 0.322913, 0, 1, 1
40, 798, 262, 15322302, 9, 87, 58, 120, 260, 211, 0.779993, 0.970238, 1, 0.537792, 0.429485, 1, 0
227, 801, 271, 15322302, 9, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0
120, 801, 318, 15322302, 9, 87, 58, 10000000, 10000000, 10000000, 0.908583, 1, 0, 0, 0, 1, 1
124, 598, 488, 15322406, 9, 287, 21, 19, 220, 4, 1, 1, 0.753193, 1, 0.537274, 1, 0
220, 598, 531, 15322406, 9, 19, 4, 185, 287, 21, 0.951737, 0.724873, 0.723866, 1, 1, 1, 0
21, 601, 556, 15322406, 9, 213, 185, 19, 287, 4, 1, 1, 1, 1, 0.466601, 1, 0
287, 598, 564, 15322406, 9, 185, 4, 263, 250, 19, 1, 0.859638, 0.77012, 0.859555, 0.753193, 1, 1
173, 201, 915, 15322631, 10, 55, 3, 10000000, 10000000, 10000000, 1, 0.214647, 0, 0, 0, 1, 1
55, 201, 942, 15322631, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
19, 598, 636, 15322782, 10, 296, 263, 4, 213, 185, 1, 1, 1, 1, 1, 1, 0
185, 598, 695, 15322782, 10, 296, 263, 4, 213, 271, 1, 1, 0.967054, 1, 0.751175, 1, 1
213, 598, 721, 15323222, 11, 296, 294, 263, 4, 271, 1, 0.966507, 1, 1, 0.858446, 1, 0
4, 601, 757, 15323222, 11, 109, 217, 296, 294, 263, 0.872303, 0.769534, 1, 0.866555, 1, 1, 0
263, 598, 764, 15323222, 11, 109, 217, 6, 296, 294, 0.96552, 0.859142, 0.644279, 1, 1, 1, 0
296, 598, 783, 15323222, 11, 217, 175, 109, 6, 294, 1, 0.753295, 0.841494, 0.644279, 1, 1, 1
294, 584, 801, 15323493, 12, 6, 175, 217, 109, 296, 1, 0.968494, 1, 0.858215, 1, 1, 0
109, 598, 860, 15323493, 12, 297, 277, 230, 134, 10000000, 0.539146, 0.537807, 0.429389, 0.322511, 0, 1, 1
58, 801, 366, 15326503, 10, 140, 87, 10000000, 10000000, 10000000, 1, 0.699817, 0, 0, 0, 1, 1
55, 201, 942, 15326831, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
87, 798, 452, 15330703, 11, 238, 140, 125, 273, 94, 0.860021, 1, 0.646431, 0.646219, 0.536097, 1, 1
140, 798, 496, 15334903, 12, 238, 94, 37, 125, 273, 1, 0.857369, 0.842029, 0.753829, 0.753581, 1, 1
37, 798, 660, 15339104, 13, 127, 225, 94, 125, 69, 0.86031, 0.858277, 1, 1, 0.642944, 1, 1
125, 801, 710, 15347304, 14, 74, 225, 94, 127, 10000000, 1, 0.897713, 1, 0.475385, 0, 1, 0
94, 801, 747, 15347304, 14, 74, 225, 127, 69, 10000000, 1, 0.958797, 0.408905, 0.374548, 0, 1, 1
74, 798, 853, 15355504, 15, 69, 127, 225, 141, 36, 1, 1, 1, 0.32069, 0, 1, 1
225, 801, 874, 15355504, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0
225, 801, 874, 15355853, 16, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0
127, 801, 907, 15355853, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 1
69, 801, 955, 15355853, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
69, 801, 955, 15360053, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
215, 118, 201, 16299999, 1, 153, 71, 27, 267, 226, 0.969939, 0.957967, 0.86085, 0.969476, 0.864467, 146, 0
71, 253, 201, 16300200, 2, 116, 292, 268, 27, 264, 1, 1, 0.968082, 1, 1, 146, 0
153, 321, 198, 16300200, 2, 116, 49, 292, 221, 27, 1, 1, 1, 0.754798, 1, 146, 1
27, 371, 198, 16300575, 3, 216, 116, 49, 268, 221, 1, 1, 1, 0.961895, 0.862591, 146, 0
292, 420, 198, 16300576, 3, 88, 112, 221, 116, 49, 0.969067, 1, 1, 1, 1, 146, 0
116, 468, 201, 16300576, 3, 131, 88, 266, 216, 112, 0.97264, 1, 1, 1, 1, 146, 1
221, 479, 198, 16300576, 3, 86, 88, 112, 266, 216, 0.788266, 0.861393, 1, 0.755255, 0.845156, 146, 0
216, 520, 201, 16300977, 4, 131, 86, 102, 88, 266, 1, 1, 0.847006, 0.969025, 1, 146, 0
112, 532, 198, 16300977, 4, 194, 131, 86, 88, 266, 1, 0.938348, 1, 1, 0.843754, 146, 0
266, 551, 201, 16300977, 4, 131, 86, 102, 249, 47, 1, 1, 0.861141, 0.688325, 0.647482, 146, 0
88, 580, 198, 16300977, 4, 249, 47, 194, 86, 131, 1, 1, 0.874484, 0.931728, 0.756465, 146, 1
47, 598, 237, 16305177, 5, 187, 21, 85, 138, 10000000, 1, 0.53907, 0.323557, 0.215329, 0, 146, 1
86, 632, 201, 16305177, 5, 270, 295, 102, 249, 131, 0.970367, 0.971102, 1, 1, 1, 146, 0
194, 689, 201, 16305177, 5, 214, 295, 270, 274, 102, 1, 1, 0.970367, 0.863368, 1, 146, 0
249, 714, 201, 16305177, 5, 274, 214, 227, 270, 295, 0.971289, 1, 0.862719, 1, 1, 146, 1
295, 820, 198, 16305618, 6, 227, 274, 120, 99, 113, 0.970513, 1, 0.756219, 1, 0.970908, 146, 0
270, 848, 198, 16305618, 6, 227, 99, 274, 113, 120, 0.862678, 1, 0.971243, 0.970908, 0.648188, 146, 1
187, 598, 280, 16309377, 6, 124, 85, 21, 138, 114, 0.932313, 0.862428, 0.538826, 0.430464, 0.323284, 146, 1
85, 598, 441, 16309378, 6, 287, 21, 220, 124, 4, 1, 1, 1, 1, 0.539707, 146, 1
124, 598, 475, 16317578, 7, 19, 21, 287, 220, 4, 0.958978, 1, 1, 1, 0.431384, 146, 0
220, 598, 520, 16317578, 7, 19, 4, 21, 287, 185, 0.958978, 0.754922, 1, 1, 0.646273, 146, 0
287, 598, 554, 16317578, 7, 213, 185, 4, 263, 19, 1, 1, 0.862768, 0.871965, 0.962485, 146, 1
21, 601, 569, 16317578, 7, 213, 185, 19, 4, 10000000, 1, 1, 1, 0.568021, 0, 146, 0
113, 921, 198, 16317818, 7, 99, 120, 10000000, 10000000, 10000000, 1, 0.323667, 0, 0, 0, 146, 0
99, 949, 198, 16317818, 7, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 1
19, 598, 622, 16317849, 8, 296, 4, 263, 213, 185, 1, 1, 1, 1, 1, 146, 1
92, 998, 220, 16322018, 8, 115, 121, 222, 25, 10000000, 1, 0.646468, 0.643839, 0.32263, 0, 146, 1
115, 998, 264, 16322381, 9, 222, 72, 121, 25, 76, 0.965721, 0.64481, 0.646443, 0.537695, 0.21502, 146, 1
185, 598, 683, 16334050, 9, 296, 4, 263, 213, 109, 1, 0.968893, 1, 1, 0.682278, 146, 1
213, 598, 707, 16334050, 9, 296, 4, 263, 294, 217, 1, 1, 1, 0.859738, 0.643462, 146, 0
263, 598, 753, 16334050, 9, 109, 217, 296, 6, 4, 1, 0.750706, 1, 0.537188, 0.968893, 146, 0
4, 601, 771, 16334050, 9, 109, 217, 10000000, 10000000, 10000000, 0.908098, 0.432841, 0, 0, 0, 146, 0
296, 598, 778, 16334050, 9, 217, 175, 109, 6, 10000000, 0.965193, 0.64548, 0.857507, 0.537188, 0, 146, 1
109, 598, 847, 16334425, 10, 297, 277, 230, 134, 10000000, 0.429886, 0.429508, 0.322572, 0.214782, 0, 146, 1
213, 598, 707, 16350250, 10, 296, 4, 263, 294, 217, 1, 1, 1, 0.858244, 0.642346, 146, 0
263, 598, 753, 16350250, 10, 109, 217, 296, 6, 4, 1, 0.749404, 1, 0.536254, 0.967206, 146, 0
296, 598, 778, 16350250, 10, 217, 175, 109, 6, 10000000, 0.963519, 0.644357, 0.856021, 0.536254, 0, 146, 1
109, 598, 847, 16350677, 11, 297, 277, 230, 134, 10000000, 0.429137, 0.428759, 0.32201, 0.214408, 0, 146, 1
226, 201, 291, 17299999, 1, 23, 259, 126, 265, 206, 1, 0.961785, 1, 0.704322, 1, 69, 0
206, 198, 300, 17300200, 2, 254, 265, 23, 259, 126, 0.971656, 1, 1, 1, 1, 69, 0
126, 201, 343, 17300200, 2, 265, 254, 23, 186, 259, 1, 0.725928, 1, 0.639349, 1, 69, 0
259, 198, 349, 17300200, 2, 65, 186, 254, 265, 23, 0.972332, 1, 1, 1, 1, 69, 0
23, 201, 377, 17300200, 2, 254, 265, 18, 186, 65, 1, 1, 1, 0.645735, 0.609077, 69, 1
18, 218, 401, 17300627, 3, 45, 172, 251, 162, 160, 1, 1, 1, 1, 0.537618, 69, 1
265, 201, 452, 17300627, 3, 65, 186, 254, 172, 10000000, 1, 1, 1, 0.539069, 0, 69, 0
254, 201, 496, 17300627, 3, 10, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 1
65, 201, 581, 17300627, 3, 20, 10, 191, 67, 10000000, 1, 0.952719, 0.484573, 0.430363, 0, 69, 0
186, 201, 541, 17301015, 4, 10, 65, 191, 10000000, 10000000, 1, 1, 0.610497, 0, 0, 69, 0
65, 201, 581, 17301015, 4, 20, 10, 191, 67, 10000000, 1, 0.95266, 0.48455, 0.430345, 0, 69, 0
10, 198, 611, 17301016, 4, 191, 67, 279, 59, 223, 1, 0.964423, 0.86133, 0.702525, 0.646707, 69, 1
191, 201, 742, 17301430, 5, 223, 59, 67, 279, 166, 0.845512, 0.912872, 1, 0.724979, 0.440785, 69, 1
67, 201, 786, 17301714, 6, 95, 279, 166, 59, 223, 1, 1, 1, 1, 0.754434, 69, 0
59, 198, 827, 17301714, 6, 55, 173, 95, 223, 279, 1, 1, 1, 1, 1, 69, 1
279, 201, 854, 17301714, 6, 55, 173, 223, 248, 130, 1, 1, 1, 0.646975, 0.53773, 69, 0
166, 198, 859, 17301714, 6, 55, 173, 223, 279, 199, 1, 1, 1, 1, 0.215507, 69, 0
279, 201, 855, 17305914, 7, 55, 173, 223, 248, 130, 1, 1, 1, 0.646682, 0.537488, 69, 0
95, 221, 801, 17305914, 7, 288, 258, 3, 130, 204, 1, 1, 0.969764, 1, 1, 69, 1
223, 201, 894, 17305915, 7, 55, 173, 130, 248, 3, 1, 1, 0.42999, 0.538901, 0.215503, 69, 0
173, 201, 942, 17305915, 7, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 1
55, 201, 967, 17305915, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
162, 290, 401, 17308827, 4, 53, 45, 172, 160, 255, 0.860019, 1, 1, 0.644573, 0.64737, 69, 0
251, 305, 398, 17308827, 4, 53, 45, 172, 160, 10000000, 1, 1, 1, 0.275157, 0, 69, 0
172, 347, 398, 17308827, 4, 138, 53, 160, 45, 255, 1, 0.931672, 0.755911, 1, 0.43158, 69, 1
55, 201, 967, 17310115, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
45, 374, 398, 17313027, 5, 160, 53, 24, 138, 255, 0.964475, 1, 0.538968, 0.567719, 0.241528, 69, 0
53, 430, 401, 17313028, 5, 81, 24, 160, 138, 35, 1, 1, 1, 1, 0.53911, 69, 0
138, 462, 401, 17313028, 5, 24, 81, 118, 114, 160, 1, 0.8214, 0.766427, 0.753328, 1, 69, 1
160, 526, 398, 17313325, 6, 118, 81, 24, 114, 10000000, 1, 0.870616, 1, 0.412248, 0, 69, 0
24, 578, 398, 17313325, 6, 124, 260, 85, 211, 118, 1, 1, 1, 0.905793, 0.929529, 69, 1
85, 598, 428, 17313752, 7, 287, 21, 220, 124, 4, 1, 0.966938, 1, 1, 0.430181, 69, 0
124, 598, 462, 17313752, 7, 21, 287, 19, 220, 4, 1, 1, 0.84382, 1, 0.322636, 69, 1
118, 665, 401, 17313752, 7, 260, 35, 211, 114, 76, 1, 1, 1, 1, 0.844665, 69, 0
220, 598, 508, 17314062, 8, 19, 21, 4, 287, 185, 0.964329, 1, 0.64525, 1, 0.602373, 69, 0
287, 598, 541, 17314063, 8, 213, 185, 4, 19, 21, 1, 1, 0.752791, 0.966878, 1, 69, 0
21, 601, 581, 17314063, 8, 296, 263, 213, 185, 90, 1, 1, 1, 1, 1, 69, 1
204, 306, 801, 17314115, 8, 33, 288, 3, 258, 82, 0.845363, 1, 1, 1, 0.645598, 69, 0
258, 341, 801, 17314115, 8, 234, 294, 135, 82, 33, 1, 0.875433, 0.971098, 0.860798, 1, 69, 0
288, 373, 801, 17314115, 8, 82, 33, 52, 31, 135, 0.968398, 1, 1, 0.859036, 0.755299, 69, 1
3, 374, 798, 17314115, 8, 234, 33, 135, 52, 82, 1, 1, 0.908459, 1, 0.699984, 69, 0
90, 619, 601, 17314425, 9, 273, 84, 122, 228, 137, 1, 1, 1, 1, 1, 69, 0
185, 598, 672, 17314425, 9, 4, 296, 263, 109, 213, 1, 1, 1, 0.722129, 1, 69, 0
213, 598, 694, 17314425, 9, 4, 296, 263, 109, 294, 1, 1, 1, 0.685941, 0.753119, 69, 0
296, 598, 771, 17314425, 9, 217, 109, 4, 175, 294, 0.862424, 0.859448, 1, 0.537013, 1, 69, 1
52, 398, 834, 17314568, 9, 31, 163, 282, 208, 10000000, 1, 1, 0.322923, 0.215854, 0, 69, 0
33, 440, 801, 17314568, 9, 82, 271, 294, 234, 217, 1, 1, 0.860695, 1, 0.754609, 69, 0
135, 461, 801, 17314568, 9, 294, 82, 271, 234, 175, 1, 1, 1, 1, 0.644405, 69, 0
82, 578, 798, 17314569, 9, 217, 109, 175, 4, 6, 1, 1, 0.724937, 0.882118, 0.13732, 69, 1
4, 601, 781, 17314800, 10, 109, 217, 10000000, 10000000, 10000000, 0.933628, 0.303853, 0, 0, 0, 69, 0
294, 574, 801, 17314800, 10, 6, 217, 175, 109, 4, 1, 1, 0.859185, 0.96684, 1, 69, 0
109, 598, 834, 17314801, 10, 277, 297, 230, 10000000, 10000000, 0.322941, 0.322324, 0.21535, 0, 0, 69, 0
4, 601, 781, 17315072, 10, 109, 217, 10000000, 10000000, 10000000, 0.933569, 0.303828, 0, 0, 0, 69, 0
109, 598, 834, 17315072, 10, 277, 297, 230, 10000000, 10000000, 0.322932, 0.322315, 0.215344, 0, 0, 69, 0
217, 690, 798, 17315072, 10, 6, 51, 177, 175, 272, 1, 1, 1, 1, 0.756896, 69, 1
175, 745, 798, 17315486, 11, 74, 6, 51, 272, 10000000, 1, 1, 1, 0.963735, 0, 69, 0
6, 780, 798, 17315486, 11, 74, 225, 10000000, 10000000, 10000000, 1, 0.323659, 0, 0, 0, 69, 1
51, 840, 801, 17315486, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
272, 852, 798, 17315486, 11, 225, 127, 6, 51, 69, 0.647319, 0.537354, 0.966171, 1, 0.322085, 69, 0
74, 798, 827, 17315861, 12, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 1
225, 801, 896, 17316249, 13, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
127, 801, 930, 17316250, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
163, 398, 871, 17322768, 10, 31, 282, 208, 176, 10000000, 1, 0.53773, 0.431326, 0.215573, 0, 69, 0
31, 401, 979, 17322769, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
31, 401, 979, 17326969, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
211, 716, 401, 17329953, 8, 260, 76, 35, 140, 87, 1, 0.858627, 1, 0.214627, 0.215416, 69, 0
114, 729, 398, 17329953, 8, 260, 35, 211, 76, 10000000, 1, 1, 1, 0.608699, 0, 69, 0
260, 747, 401, 17329953, 8, 87, 140, 76, 10000000, 10000000, 0.969373, 0.481001, 1, 0, 0, 69, 0
35, 770, 398, 17329953, 8, 87, 76, 260, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
76, 840, 401, 17329953, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
87, 798, 427, 17330237, 9, 140, 238, 125, 273, 37, 1, 0.644989, 0.430835, 0.430725, 0.321615, 69, 0
76, 840, 401, 17330237, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
140, 798, 475, 17330547, 10, 238, 94, 37, 165, 125, 0.859957, 0.644076, 0.643208, 0.602885, 0.538526, 69, 0
137, 677, 601, 17330625, 10, 273, 84, 70, 122, 228, 1, 1, 0.860586, 1, 1, 69, 0
228, 705, 601, 17330625, 10, 238, 70, 273, 84, 125, 0.85995, 1, 1, 1, 0.538521, 69, 0
273, 743, 601, 17330625, 10, 238, 125, 94, 37, 165, 0.85995, 0.75393, 0.644071, 0.601353, 0.361728, 69, 0
37, 798, 636, 17330988, 11, 74, 94, 125, 238, 165, 1, 1, 1, 1, 1, 69, 0
