source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
213, 598, 694, 17322418, 10, 4, 296, 263, 109, 217, 1, 1, 1, 0.822228, 0.538551, 200, 1
250, 694, 598, 17322858, 11, 84, 70, 122, 273, 228, 1, 0.864453, 1, 0.841485, 1, 200, 0
228, 705, 601, 17322858, 11, 70, 238, 233, 142, 84, 1, 0.860669, 0.867272, 0.858766, 1, 200, 0
122, 728, 598, 17322858, 11, 70, 84, 183, 273, 142, 1, 1, 0.779403, 1, 0.376507, 200, 0
273, 743, 601, 17322858, 11, 238, 70, 125, 142, 183, 0.860669, 0.968969, 0.754561, 0.858766, 0.819684, 200, 0
84, 774, 598, 17322858, 11, 37, 233, 183, 142, 70, 1, 1, 1, 1, 1, 200, 1
37, 798, 636, 17323142, 12, 94, 74, 125, 238, 165, 1, 1, 1, 0.968223, 1, 200, 1
70, 828, 601, 17323142, 12, 233, 183, 142, 139, 10000000, 1, 1, 1, 0.215251, 0, 200, 0
183, 856, 601, 17323142, 12, 233, 139, 177, 54, 10000000, 1, 0.430502, 0.136869, 0.215192, 0, 200, 0
233, 904, 601, 17323143, 12, 54, 139, 145, 232, 10000000, 0.430385, 0.538127, 0.214861, 0.754576, 0, 200, 1
142, 942, 598, 17323143, 12, 233, 183, 125, 10000000, 10000000, 1, 0.966156, 0.215582, 0, 0, 200, 0
165, 798, 675, 17323543, 13, 94, 125, 74, 225, 238, 1, 1, 0.751154, 0.75455, 1, 200, 0
238, 801, 692, 17323543, 13, 94, 125, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0
125, 801, 734, 17323544, 13, 74, 94, 225, 127, 10000000, 1, 1, 0.602315, 0.241344, 0, 200, 1
94, 801, 773, 17323544, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
263, 598, 741, 17326618, 11, 4, 217, 175, 296, 6, 1, 0.645969, 0.53631, 1, 0.430461, 200, 0
296, 598, 771, 17326618, 11, 217, 175, 4, 6, 10000000, 0.861292, 0.643572, 1, 0.430461, 0, 200, 1
4, 601, 781, 17326618, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
4, 601, 781, 17330818, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
94, 801, 774, 17331744, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
225, 801, 897, 17331744, 14, 74, 94, 125, 272, 165, 0.96492, 0.840355, 0.92354, 0.644564, 0.858091, 200, 1
74, 798, 827, 17339944, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
94, 801, 774, 17339945, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
125, 801, 734, 17339945, 15, 74, 94, 225, 127, 10000000, 1, 1, 0.599355, 0.240868, 0, 200, 1
94, 801, 774, 17348145, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
74, 798, 827, 17348145, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
225, 801, 897, 17348145, 16, 74, 94, 125, 272, 165, 0.963226, 0.838704, 0.920056, 0.643431, 0.856584, 200, 1
127, 801, 931, 17348145, 16, 74, 225, 165, 272, 125, 1, 1, 0.642438, 0.536192, 0.537507, 200, 0
74, 798, 826, 17356345, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
94, 801, 774, 17356346, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
267, 201, 279, 18299999, 1, 23, 126, 226, 259, 206, 0.968286, 1, 1, 0.75496, 0.964162, 203, 0
206, 198, 288, 18300200, 2, 265, 18, 23, 126, 186, 1, 1, 1, 1, 0.754435, 203, 0
226, 201, 304, 18300200, 2, 265, 18, 23, 126, 259, 1, 1, 1, 1, 1, 203, 0
259, 198, 336, 18300200, 2, 186, 254, 265, 18, 65, 0.969987, 0.971368, 1, 1, 0.752727, 203, 0
126, 201, 358, 18300200, 2, 186, 265, 18, 23, 254, 1, 0.968482, 1, 1, 0.647579, 203, 0
23, 201, 387, 18300200, 2, 265, 254, 186, 18, 65, 1, 0.826517, 0.754435, 1, 0.613903, 203, 1
18, 208, 401, 18300640, 3, 172, 251, 186, 162, 45, 1, 1, 1, 1, 0.860893, 203, 0
265, 201, 465, 18300640, 3, 65, 10, 186, 254, 172, 1, 1, 1, 1, 0.43235, 203, 1
254, 201, 510, 18301015, 4, 65, 10, 186, 10000000, 10000000, 1, 0.922435, 1, 0, 0, 203, 0
186, 201, 554, 18301015, 4, 65, 10, 191, 10000000, 10000000, 1, 1, 0.467725, 0, 0, 203, 0
65, 201, 595, 18301016, 4, 20, 191, 10000000, 10000000, 10000000, 1, 0.648293, 0, 0, 0, 203, 1
10, 198, 596, 18301016, 4, 191, 67, 20, 279, 59, 1, 0.968251, 1, 0.754661, 0.699967, 203, 0
20, 216, 601, 18301365, 5, 107, 156, 16, 96, 10000000, 1, 0.432138, 0.432333, 0.216042, 0, 203, 1
107, 379, 598, 18301649, 6, 167, 16, 108, 156, 96, 0.880173, 1, 1, 0.540155, 0.440157, 203, 1
16, 410, 601, 18301649, 6, 96, 156, 167, 250, 122, 1, 1, 1, 0.539487, 0.431834, 203, 0
108, 398, 621, 18301972, 7, 79, 148, 52, 288, 258, 1, 1, 0.699915, 0.32327, 0.322697, 203, 1
16, 410, 601, 18301972, 7, 96, 156, 167, 250, 122, 1, 1, 1, 0.539468, 0.431818, 203, 0
167, 460, 601, 18301972, 7, 19, 96, 156, 90, 250, 1, 1, 1, 0.794706, 0.755256, 203, 1
148, 401, 736, 18310173, 8, 52, 79, 163, 10000000, 10000000, 1, 1, 0.439373, 0, 0, 203, 0
79, 401, 787, 18310173, 8, 33, 163, 52, 10000000, 10000000, 1, 1, 0.931438, 0, 0, 203, 1
52, 398, 822, 18310173, 8, 33, 163, 31, 282, 10000000, 1, 1, 1, 0.215572, 0, 203, 0
33, 428, 801, 18310457, 9, 82, 294, 271, 234, 135, 1, 1, 1, 1, 1, 203, 1
52, 398, 822, 18310457, 9, 33, 163, 31, 282, 10000000, 1, 1, 1, 0.215566, 0, 203, 0
163, 398, 858, 18310457, 9, 282, 208, 10000000, 10000000, 10000000, 0.431131, 0.32232, 0, 0, 0, 203, 1
135, 450, 801, 18310845, 10, 82, 294, 271, 217, 234, 1, 1, 1, 0.75289, 1, 203, 0
234, 483, 801, 18310845, 10, 217, 82, 294, 271, 6, 0.860446, 1, 1, 1, 0.646868, 203, 0
271, 532, 801, 18310845, 10, 217, 175, 4, 296, 82, 0.968002, 0.862733, 1, 0.970353, 1, 203, 1
82, 587, 798, 18319045, 11, 217, 175, 109, 4, 6, 0.967149, 0.646478, 1, 1, 0.362025, 203, 0
4, 601, 788, 18319045, 11, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 1
109, 598, 821, 18327246, 12, 36, 277, 297, 10000000, 10000000, 1, 0.214909, 0.214463, 0, 0, 203, 1
36, 609, 1001, 18327504, 13, 80, 134, 230, 277, 141, 1, 1, 1, 1, 1, 203, 1
141, 637, 1001, 18327905, 14, 80, 134, 230, 277, 97, 1, 1, 1, 1, 0.430587, 203, 0
277, 674, 998, 18327905, 14, 80, 134, 230, 1, 10000000, 1, 1, 1, 0, 0, 203, 0
230, 718, 998, 18327906, 14, 1, 80, 179, 134, 10000000, 1, 1, 0.766269, 1, 0, 203, 0
134, 755, 998, 18327906, 14, 242, 179, 69, 1, 80, 1, 0.867452, 1, 0.902434, 1, 203, 1
80, 781, 998, 18332106, 15, 179, 1, 69, 242, 97, 0.912091, 1, 1, 0.437516, 0.409879, 203, 0
69, 801, 987, 18332106, 15, 225, 127, 272, 74, 1, 1, 1, 0.214646, 1, 0, 203, 0
1, 823, 1001, 18332106, 15, 242, 97, 179, 276, 235, 1, 0.860784, 1, 0.536117, 0.214529, 203, 0
179, 854, 1001, 18332106, 15, 97, 242, 276, 235, 146, 1, 1, 0.536117, 0.321794, 0.214583, 203, 0
242, 892, 1001, 18332106, 15, 97, 276, 235, 146, 63, 1, 0.643341, 0.536323, 0.321874, 0.214323, 203, 1
97, 985, 998, 18332546, 16, 63, 276, 235, 10000000, 10000000, 1, 0.536092, 0.214519, 0, 0, 203, 1
63, 1001, 975, 18332818, 17, 203, 235, 146, 261, 276, 1, 1, 1, 1, 1, 203, 1
276, 998, 932, 18333206, 18, 203, 235, 146, 261, 10000000, 1, 1, 1, 0.644835, 0, 203, 0
235, 998, 893, 18333206, 18, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
261, 1001, 874, 18333206, 18, 203, 235, 146, 10000000, 10000000, 1, 0.965268, 1, 0, 0, 203, 0
146, 998, 871, 18333206, 18, 203, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
1, 823, 1001, 18340306, 16, 242, 97, 179, 276, 235, 1, 0.860025, 1, 0.535646, 0.214341, 203, 0
127, 801, 943, 18340306, 16, 225, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
225, 801, 909, 18340306, 16, 192, 10000000, 10000000, 10000000, 10000000, 0.215167, 0, 0, 0, 0, 203, 0
74, 798, 813, 18340306, 16, 51, 225, 127, 69, 10000000, 1, 1, 1, 1, 0, 203, 0
277, 674, 998, 18344105, 15, 80, 134, 230, 1, 10000000, 1, 1, 1, 0, 0, 203, 0
230, 718, 998, 18344106, 15, 1, 80, 179, 134, 10000000, 1, 1, 0.756874, 1, 0, 203, 0
80, 782, 998, 18344106, 15, 179, 1, 69, 242, 97, 0.908776, 1, 1, 0.435231, 0.409208, 203, 0
69, 801, 987, 18344559, 16, 225, 127, 272, 74, 1, 1, 1, 0.21436, 1, 0, 203, 0
1, 823, 1001, 18344559, 16, 242, 97, 179, 276, 235, 1, 0.859632, 1, 0.535402, 0.214243, 203, 0
179, 854, 1001, 18344559, 16, 97, 242, 276, 235, 146, 1, 1, 0.535402, 0.321365, 0.214296, 203, 0
242, 892, 1001, 18344559, 16, 97, 276, 235, 146, 63, 1, 0.642483, 0.535608, 0.321444, 0.214038, 203, 0
242, 892, 1001, 18344973, 17, 97, 276, 235, 146, 63, 1, 0.642454, 0.535584, 0.32143, 0.214028, 203, 0
97, 985, 998, 18344973, 17, 63, 276, 235, 10000000, 10000000, 1, 0.535379, 0.214234, 0, 0, 203, 0
63, 1001, 976, 18345310, 18, 203, 235, 146, 261, 276, 1, 1, 1, 1, 1, 203, 0
276, 998, 932, 18345737, 19, 203, 235, 146, 261, 10000000, 1, 1, 1, 0.643967, 0, 203, 0
235, 998, 893, 18345737, 19, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
261, 1001, 874, 18345737, 19, 203, 235, 146, 10000000, 10000000, 1, 0.963973, 1, 0, 0, 203, 0
146, 998, 871, 18345737, 19, 203, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
230, 718, 998, 18356306, 16, 1, 80, 179, 134, 10000000, 1, 1, 0.749949, 1, 0, 203, 0
134, 756, 998, 18356306, 16, 242, 179, 69, 1, 80, 1, 0.856897, 1, 0.894789, 1, 203, 0
80, 782, 998, 18356306, 16, 179, 1, 69, 242, 97, 0.905429, 1, 1, 0.432932, 0.408528, 203, 0
69, 801, 987, 18356733, 17, 225, 127, 272, 74, 1, 1, 1, 0.21408, 1, 0, 203, 0
1, 823, 1001, 18356733, 17, 242, 97, 179, 276, 235, 1, 0.858509, 1, 0.534705, 0.213964, 203, 0
179, 853, 1001, 18356733, 17, 97, 242, 276, 235, 146, 1, 1, 0.534705, 0.320946, 0.214017, 203, 0
242, 892, 1001, 18356733, 17, 97, 276, 235, 146, 63, 1, 0.641646, 0.53491, 0.321026, 0.213759, 203, 0
242, 892, 1001, 18357160, 18, 97, 276, 235, 146, 63, 1, 0.641617, 0.534886, 0.321011, 0.213749, 203, 0
97, 986, 998, 18357160, 18, 63, 276, 235, 10000000, 10000000, 1, 0.534681, 0.213954, 0, 0, 203, 0
63, 1001, 976, 18357562, 19, 203, 235, 146, 261, 276, 1, 1, 1, 1, 1, 203, 0
276, 998, 932, 18357846, 20, 203, 235, 146, 261, 10000000, 1, 1, 1, 0.643132, 0, 203, 0
235, 998, 893, 18357846, 20, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
261, 1001, 874, 18357846, 20, 203, 235, 146, 10000000, 10000000, 1, 0.962724, 1, 0, 0, 203, 0
146, 998, 871, 18357846, 20, 203, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
207, 122, 198, 19299999, 1, 218, 153, 13, 56, 178, 1, 0.876772, 1, 1, 0.777661, 74, 0
56, 192, 198, 19300200, 2, 23, 126, 153, 259, 226, 1, 1, 1, 1, 1, 74, 0
13, 199, 204, 19300200, 2, 18, 23, 153, 126, 264, 1, 1, 1, 0.972878, 1, 74, 0
178, 240, 201, 19300200, 2, 292, 27, 48, 153, 264, 0.972494, 1, 1, 1, 1, 74, 0
218, 277, 201, 19300200, 2, 268, 221, 292, 49, 216, 1, 0.971509, 1, 1, 0.872752, 74, 1
49, 412, 201, 19300523, 3, 88, 112, 266, 221, 216, 0.968411, 1, 1, 1, 1, 74, 0
292, 446, 198, 19300524, 3, 47, 86, 91, 112, 266, 1, 1, 1, 1, 0.969617, 74, 1
266, 516, 201, 19308724, 4, 86, 88, 91, 249, 47, 1, 1, 1, 0.825821, 0.861007, 74, 0
112, 573, 198, 19308724, 4, 187, 102, 249, 131, 194, 1, 1, 1, 0.933104, 0.93524, 74, 1
187, 598, 239, 19320924, 5, 85, 124, 21, 10000000, 10000000, 0.752906, 0.602839, 0.323292, 0, 0, 74, 1
194, 657, 201, 19320924, 5, 102, 131, 295, 270, 249, 1, 1, 0.862783, 0.858724, 1, 74, 0
249, 678, 201, 19320924, 5, 102, 131, 295, 274, 44, 1, 1, 0.970631, 0.646964, 0.791723, 74, 1
131, 754, 198, 19320925, 5, 40, 44, 102, 274, 295, 1, 0.950067, 1, 0.215655, 1, 74, 0
124, 598, 435, 19321300, 6, 21, 287, 220, 185, 19, 1, 1, 1, 0.602771, 0.643987, 74, 1
220, 598, 484, 19325500, 7, 90, 21, 19, 185, 287, 1, 1, 0.965545, 0.824054, 1, 74, 0
287, 598, 516, 19325500, 7, 213, 185, 90, 19, 21, 1, 1, 1, 1, 1, 74, 1
19, 600, 601, 19325500, 7, 296, 4, 250, 263, 228, 1, 0.965812, 1, 0.96518, 1, 74, 0
131, 754, 198, 19329125, 6, 40, 44, 102, 274, 295, 1, 0.948835, 1, 0.215464, 1, 74, 0
102, 791, 198, 19329125, 6, 87, 120, 227, 274, 40, 1, 1, 1, 1, 1, 74, 1
295, 848, 198, 19329125, 6, 274, 227, 44, 120, 102, 0.861857, 0.644953, 1, 0.429668, 1, 74, 0
40, 798, 211, 19329461, 7, 87, 120, 58, 227, 274, 1, 1, 0.862104, 1, 1, 74, 0
274, 801, 282, 19329461, 7, 58, 87, 120, 140, 227, 1, 1, 1, 0.775197, 1, 74, 0
21, 601, 592, 19329700, 8, 84, 122, 263, 250, 228, 1, 1, 1, 1, 1, 74, 0
19, 600, 601, 19329700, 8, 296, 4, 250, 263, 228, 1, 0.965377, 1, 0.964746, 1, 74, 0
90, 608, 601, 19329700, 8, 84, 122, 273, 263, 250, 1, 1, 1, 1, 1, 74, 0
185, 598, 649, 19329701, 8, 4, 296, 263, 109, 213, 0.965377, 1, 1, 0.84349, 1, 74, 0
213, 598, 671, 19329701, 8, 4, 296, 82, 263, 109, 0.965377, 1, 1, 1, 0.752322, 74, 1
263, 598, 713, 19330089, 9, 4, 109, 296, 82, 294, 1, 1, 1, 1, 0.750388, 74, 0
296, 598, 751, 19330089, 9, 217, 4, 109, 175, 6, 0.646016, 1, 1, 0.430033, 0.215105, 74, 0
4, 601, 793, 19330089, 9, 6, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 74, 1
82, 591, 798, 19330089, 9, 217, 175, 4, 109, 6, 0.861355, 0.603312, 1, 1, 0.322658, 74, 0
109, 598, 808, 19330089, 9, 217, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 74, 0
217, 717, 798, 19330464, 10, 74, 6, 94, 51, 175, 1, 1, 1, 1, 1, 74, 0
6, 791, 798, 19330465, 10, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 1
227, 801, 329, 19341661, 8, 140, 58, 87, 120, 10000000, 1, 1, 0.925322, 1, 0, 74, 0
120, 801, 376, 19341661, 8, 37, 140, 58, 87, 76, 1, 0.922917, 1, 1, 1, 74, 0
58, 801, 427, 19341661, 8, 84, 140, 10000000, 10000000, 10000000, 1, 0.922917, 0, 0, 0, 74, 0
140, 798, 454, 19341662, 8, 37, 165, 238, 125, 94, 0.645186, 0.545704, 0.537926, 0.429584, 0.360768, 74, 0
140, 798, 454, 19341998, 9, 37, 165, 238, 125, 94, 0.645163, 0.545679, 0.537907, 0.429568, 0.360753, 74, 0
