source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
90, 712, 601, 10335438, 13, 265, 149, 411, 355, 375, 1, 1, 1, 1, 0.966509, 153, 0
411, 801, 612, 10335438, 13, 37, 301, 94, 132, 9, 0.963953, 0.860365, 1, 1, 0.968886, 153, 0
109, 598, 924, 10335562, 15, 343, 401, 257, 141, 80, 0.968556, 0.96539, 0.85864, 0.751805, 0.536156, 153, 0
220, 598, 965, 10335562, 15, 257, 80, 401, 343, 141, 1, 0.750618, 1, 1, 0.859205, 153, 1
320, 598, 985, 10335562, 15, 141, 80, 257, 401, 343, 1, 0.857849, 1, 1, 1, 153, 0
144, 754, 601, 10335865, 14, 132, 265, 149, 411, 355, 1, 1, 1, 1, 1, 153, 0
255, 780, 601, 10335865, 14, 94, 203, 132, 265, 149, 0.965074, 1, 1, 1, 1, 153, 0
417, 787, 601, 10335865, 14, 37, 94, 132, 9, 265, 1, 1, 1, 0.968842, 1, 153, 0
445, 787, 601, 10335865, 14, 37, 94, 132, 9, 149, 1, 1, 0.96656, 0.968842, 1, 153, 0
343, 612, 998, 10335976, 16, 148, 80, 36, 141, 437, 0.930021, 1, 0.721032, 1, 0.602092, 153, 0
401, 612, 998, 10335976, 16, 285, 36, 80, 141, 437, 1, 0.950544, 1, 1, 0.537566, 153, 0
257, 619, 998, 10335976, 16, 80, 36, 437, 141, 383, 1, 0.721032, 0.645079, 1, 0.547646, 153, 1
141, 642, 998, 10336260, 17, 80, 36, 148, 437, 383, 1, 0.792084, 0.686083, 0.430039, 0.429513, 153, 0
80, 684, 998, 10336260, 17, 36, 383, 148, 285, 437, 1, 0.68453, 0.722871, 0.547036, 0.537549, 153, 1
36, 718, 1001, 10336260, 17, 97, 437, 383, 285, 148, 0.967148, 1, 1, 1, 0.857819, 153, 0
383, 787, 1001, 10336260, 17, 422, 269, 1, 262, 441, 1, 1, 1, 0.866174, 0.860087, 153, 0
36, 718, 1001, 10336648, 18, 97, 437, 383, 285, 148, 0.967107, 1, 1, 1, 0.857784, 153, 1
148, 753, 1001, 10336648, 18, 97, 199, 437, 383, 285, 0.967107, 0.753507, 1, 1, 1, 153, 0
285, 779, 1001, 10336648, 18, 97, 199, 437, 383, 74, 0.967107, 0.47363, 1, 1, 0.75164, 153, 0
383, 787, 1001, 10336648, 18, 422, 269, 1, 262, 441, 1, 1, 1, 0.866028, 0.859944, 153, 0
437, 787, 1001, 10336648, 18, 475, 97, 1, 74, 415, 1, 0.967107, 0.791646, 0.966395, 0.462565, 153, 0
204, 1001, 841, 10336656, 18, 342, 462, 354, 63, 101, 1, 0.957466, 0.860646, 0.966334, 0.633701, 153, 0
63, 1001, 879, 10336656, 18, 153, 422, 354, 101, 262, 0.937968, 1, 0.953377, 0.861435, 0.791311, 153, 1
101, 998, 922, 10336656, 18, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
148, 753, 1001, 10336997, 19, 97, 199, 437, 383, 285, 0.967071, 0.753309, 1, 1, 1, 153, 0
285, 779, 1001, 10336997, 19, 97, 199, 437, 383, 74, 0.967071, 0.473603, 1, 1, 0.751612, 153, 0
383, 787, 1001, 10336997, 19, 422, 269, 1, 262, 441, 1, 1, 1, 0.865898, 0.859815, 153, 0
437, 787, 1001, 10336997, 19, 475, 97, 1, 74, 415, 1, 0.967071, 0.791603, 0.966358, 0.462528, 153, 0
97, 879, 998, 10336998, 19, 415, 269, 462, 262, 199, 1, 0.904694, 0.75271, 0.644564, 0.683693, 153, 0
101, 998, 922, 10337109, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10337109, 19, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
354, 991, 1001, 10337109, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
422, 991, 1001, 10337109, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
199, 958, 1001, 10337360, 20, 153, 262, 475, 462, 441, 0.968155, 1, 1, 1, 1, 153, 0
269, 984, 1001, 10337360, 20, 153, 101, 262, 462, 441, 1, 0.969041, 1, 1, 1, 153, 0
415, 998, 991, 10337360, 20, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
462, 998, 991, 10337360, 20, 153, 262, 475, 441, 415, 1, 1, 0.968389, 1, 1, 153, 0
441, 998, 991, 10337800, 21, 153, 262, 475, 462, 415, 1, 1, 0.968343, 1, 1, 153, 0
462, 998, 991, 10337800, 21, 153, 262, 475, 441, 415, 1, 1, 0.968343, 1, 1, 153, 0
475, 998, 991, 10337800, 21, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10337800, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
58, 801, 289, 10338263, 10, 188, 40, 111, 10000000, 10000000, 0.7228, 0.84407, 0.562457, 0, 0, 153, 0
40, 798, 322, 10338263, 10, 111, 387, 407, 328, 287, 0.966484, 0.968014, 0.966804, 0.966258, 0.856822, 153, 0
188, 798, 359, 10338263, 10, 111, 387, 287, 407, 328, 1, 1, 0.963925, 1, 1, 153, 0
275, 220, 798, 10338495, 11, 3, 95, 326, 216, 137, 1, 0.792391, 0.644964, 0.644843, 1, 153, 0
191, 201, 846, 10338495, 11, 3, 137, 442, 55, 275, 0.750656, 0.861287, 1, 1, 0.857829, 153, 0
55, 201, 880, 10338495, 11, 3, 495, 442, 427, 372, 0.536183, 0.599679, 0.428898, 0.53681, 0.858515, 153, 0
81, 717, 401, 10338552, 12, 93, 140, 287, 387, 469, 1, 1, 1, 1, 1, 153, 0
125, 757, 401, 10338552, 12, 111, 93, 140, 287, 387, 0.966454, 1, 1, 1, 1, 153, 0
407, 787, 401, 10338552, 12, 111, 284, 93, 140, 87, 1, 0.601113, 1, 1, 0.547749, 153, 0
140, 843, 398, 10338553, 12, 392, 385, 93, 111, 76, 1, 1, 1, 0.751686, 0.547034, 153, 0
111, 801, 468, 10338587, 11, 132, 265, 355, 147, 284, 1, 1, 1, 0.959217, 0.749778, 153, 0
372, 198, 987, 10338643, 12, 106, 219, 495, 442, 427, 1, 1, 1, 1, 1, 153, 0
495, 198, 987, 10338643, 12, 106, 219, 442, 427, 372, 1, 1, 0.965004, 1, 1, 153, 0
219, 236, 998, 10338643, 12, 106, 404, 168, 196, 15, 1, 0.41098, 0.430381, 0.32182, 0.322583, 153, 0
106, 273, 998, 10338644, 12, 236, 196, 168, 42, 348, 0.85986, 0.60585, 0.685881, 0.461915, 0.475363, 153, 0
147, 798, 552, 10338884, 12, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 153, 0
284, 798, 580, 10338884, 12, 37, 94, 132, 265, 411, 0.938992, 1, 1, 1, 1, 153, 0
355, 801, 612, 10338884, 12, 94, 37, 132, 172, 301, 1, 0.817722, 1, 0.548328, 0.537529, 153, 0
265, 801, 621, 10338884, 12, 94, 37, 132, 301, 172, 1, 0.722665, 1, 0.430023, 0.361669, 153, 0
132, 801, 640, 10338884, 12, 134, 94, 37, 172, 252, 1, 1, 0.681435, 0.430392, 0.321384, 153, 0
168, 352, 1001, 10339019, 13, 42, 196, 236, 404, 348, 1, 0.965421, 1, 1, 0.965742, 153, 0
348, 412, 998, 10339019, 13, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.374799, 153, 0
236, 420, 998, 10339019, 13, 42, 196, 401, 257, 343, 1, 1, 0.273406, 0.21458, 0.158854, 153, 0
140, 843, 398, 10339259, 13, 392, 385, 93, 111, 76, 1, 1, 1, 0.75163, 0.546981, 153, 0
111, 801, 468, 10339259, 13, 132, 265, 355, 147, 284, 1, 1, 1, 0.959129, 0.749684, 153, 0
94, 801, 683, 10339259, 13, 252, 172, 301, 134, 37, 1, 0.929827, 0.844418, 0.602758, 0.632951, 153, 0
37, 798, 719, 10339260, 13, 69, 134, 252, 323, 301, 0.968178, 1, 1, 0.965985, 1, 153, 0
252, 801, 821, 10339260, 13, 74, 69, 212, 57, 134, 0.940363, 1, 1, 0.860045, 1, 153, 0
196, 442, 998, 10339316, 14, 42, 257, 141, 343, 10000000, 1, 0.604544, 0.322072, 0.215148, 0, 153, 0
42, 489, 998, 10339316, 14, 401, 343, 141, 80, 257, 1, 0.635387, 0.60724, 0.316292, 0.32186, 153, 0
401, 612, 998, 10339317, 14, 285, 36, 80, 141, 437, 1, 0.950041, 1, 1, 0.537372, 153, 0
147, 798, 552, 10339608, 14, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 153, 0
284, 798, 580, 10339609, 14, 37, 94, 132, 265, 411, 0.938864, 1, 1, 1, 1, 153, 0
265, 801, 621, 10339609, 14, 94, 37, 132, 301, 172, 1, 0.722602, 1, 0.42999, 0.361637, 153, 0
343, 612, 998, 10339718, 15, 148, 80, 36, 141, 437, 0.929213, 1, 0.720708, 1, 0.601821, 153, 0
401, 612, 998, 10339718, 15, 285, 36, 80, 141, 437, 1, 0.949981, 1, 1, 0.537349, 153, 0
257, 619, 998, 10339718, 15, 80, 36, 437, 141, 383, 1, 0.720708, 0.644819, 1, 0.547365, 153, 0
141, 642, 998, 10340067, 16, 80, 36, 148, 437, 383, 1, 0.791607, 0.685724, 0.429863, 0.429338, 153, 0
80, 684, 998, 10340067, 16, 36, 383, 148, 285, 437, 1, 0.684174, 0.72254, 0.546752, 0.537329, 153, 0
36, 718, 1001, 10340067, 16, 97, 437, 383, 285, 148, 0.966752, 1, 1, 1, 0.857469, 153, 0
189, 248, 398, 10341713, 8, 480, 356, 45, 18, 282, 0.958713, 0.753332, 0.964327, 0.752655, 0.548123, 153, 0
45, 283, 398, 10341713, 8, 167, 412, 480, 283, 360, 1, 0.931867, 0.91137, 0.859194, 0.752553, 153, 0
18, 312, 401, 10341713, 8, 24, 317, 167, 480, 470, 0.968518, 1, 0.964509, 1, 1, 153, 0
412, 412, 398, 10341713, 8, 53, 24, 104, 167, 368, 0.94747, 1, 1, 1, 0.602729, 153, 0
294, 598, 378, 10342037, 9, 85, 21, 180, 353, 290, 1, 1, 1, 0.752362, 1, 153, 0
379, 598, 387, 10342037, 9, 464, 21, 180, 121, 85, 0.856284, 1, 1, 1, 0.695657, 153, 0
450, 598, 387, 10342037, 9, 21, 85, 180, 121, 290, 1, 0.820438, 1, 1, 1, 153, 0
167, 445, 398, 10342140, 9, 378, 24, 306, 145, 290, 0.820084, 1, 0.643272, 0.605217, 0.547655, 153, 0
104, 401, 467, 10342140, 9, 224, 155, 115, 79, 10000000, 0.940092, 0.75118, 0.821866, 0.232501, 0, 153, 0
24, 486, 398, 10342140, 9, 368, 378, 431, 53, 306, 1, 0.905233, 0.75145, 0.963879, 0.685048, 153, 0
372, 198, 987, 10342643, 12, 106, 219, 495, 442, 427, 1, 1, 1, 1, 1, 153, 0
427, 198, 987, 10342643, 12, 106, 219, 495, 442, 372, 1, 1, 1, 0.96459, 1, 153, 0
442, 198, 987, 10342643, 12, 106, 219, 495, 427, 372, 1, 1, 1, 1, 1, 153, 0
495, 198, 987, 10342643, 12, 106, 219, 442, 427, 372, 1, 1, 0.96459, 1, 1, 153, 0
37, 798, 719, 10343460, 14, 69, 134, 252, 323, 301, 0.967741, 1, 1, 0.96555, 1, 153, 0
172, 798, 755, 10343460, 14, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.962395, 153, 0
301, 798, 777, 10343460, 14, 69, 74, 134, 227, 57, 1, 0.939621, 1, 1, 0.859657, 153, 0
134, 801, 847, 10343460, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.751091, 0, 0, 0, 153, 0
148, 753, 1001, 10344267, 17, 97, 199, 437, 383, 285, 0.966316, 0.749206, 1, 1, 1, 153, 0
285, 779, 1001, 10344267, 17, 97, 199, 437, 383, 74, 0.966316, 0.473061, 1, 1, 0.751026, 153, 0
383, 787, 1001, 10344267, 17, 422, 269, 1, 262, 441, 1, 1, 1, 0.863181, 0.857136, 153, 0
437, 787, 1001, 10344267, 17, 475, 97, 1, 74, 415, 1, 0.966316, 0.790693, 0.965605, 0.461751, 153, 0
97, 879, 998, 10344268, 17, 415, 269, 462, 262, 199, 1, 0.902715, 0.752122, 0.644061, 0.683014, 153, 0
199, 958, 1001, 10344565, 18, 153, 262, 475, 462, 441, 0.967405, 1, 1, 1, 1, 153, 0
269, 984, 1001, 10344565, 18, 153, 101, 262, 462, 441, 1, 0.96829, 1, 1, 1, 153, 0
415, 998, 991, 10344565, 18, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
462, 998, 991, 10344565, 18, 153, 262, 475, 441, 415, 1, 1, 0.967639, 1, 1, 153, 0
441, 998, 991, 10344927, 19, 153, 262, 475, 462, 415, 1, 1, 0.967601, 1, 1, 153, 0
462, 998, 991, 10344927, 19, 153, 262, 475, 441, 415, 1, 1, 0.967601, 1, 1, 153, 0
475, 998, 991, 10344927, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10344927, 19, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
290, 601, 419, 10346237, 10, 353, 21, 85, 430, 180, 0.840021, 1, 0.790118, 0.632534, 1, 153, 0
121, 643, 398, 10346237, 10, 387, 328, 469, 81, 35, 1, 0.794016, 0.7934, 0.841847, 1, 153, 0
180, 601, 445, 10346237, 10, 21, 85, 131, 464, 430, 1, 0.838849, 0.535839, 0.479519, 0.36057, 153, 0
21, 601, 488, 10346237, 10, 304, 353, 464, 187, 248, 1, 0.840021, 0.839158, 0.682918, 0.74911, 153, 0
85, 598, 515, 10346237, 10, 187, 304, 4, 353, 430, 1, 1, 0.857138, 1, 0.966681, 153, 0
44, 914, 201, 10346263, 10, 119, 229, 307, 193, 10000000, 0.85865, 0.96724, 1, 1, 0, 153, 0
307, 980, 201, 10346263, 10, 119, 92, 229, 392, 122, 1, 0.631498, 1, 0.428074, 0.430454, 153, 0
53, 516, 401, 10346341, 10, 35, 121, 290, 368, 455, 0.966638, 1, 1, 1, 1, 153, 0
193, 955, 201, 10346521, 11, 119, 229, 128, 249, 92, 0.965954, 1, 0.188279, 0.158017, 0.157868, 153, 0
307, 980, 201, 10346521, 11, 119, 92, 229, 392, 122, 1, 0.631473, 1, 0.428026, 0.430406, 153, 0
248, 598, 580, 10346599, 11, 205, 19, 4, 187, 304, 1, 1, 0.964242, 1, 1, 153, 0
353, 598, 587, 10346599, 11, 19, 4, 187, 129, 277, 1, 0.962931, 1, 0.966335, 1, 153, 0
464, 598, 587, 10346599, 11, 4, 187, 483, 205, 129, 0.964242, 1, 0.753646, 0.759494, 0.966335, 153, 0
304, 601, 620, 10346600, 11, 4, 19, 241, 187, 84, 1, 0.819632, 0.682095, 1, 0.858211, 153, 0
137, 247, 798, 10346695, 12, 326, 393, 3, 232, 296, 0.841761, 0.682197, 1, 0.600097, 0.547957, 153, 0
3, 276, 798, 10346695, 12, 182, 232, 326, 95, 216, 0.903068, 0.925801, 0.751796, 0.84278, 0.682001, 153, 0
95, 317, 801, 10346695, 12, 182, 308, 296, 82, 393, 1, 1, 0.966208, 0.85991, 1, 153, 0
216, 354, 801, 10346695, 12, 82, 182, 308, 178, 296, 1, 1, 1, 1, 1, 153, 0
372, 198, 987, 10346843, 13, 106, 219, 495, 442, 427, 1, 1, 1, 1, 1, 153, 0
427, 198, 987, 10346843, 13, 106, 219, 495, 442, 372, 1, 1, 1, 0.964156, 1, 153, 0
442, 198, 987, 10346843, 13, 106, 219, 495, 427, 372, 1, 1, 1, 1, 1, 153, 0
219, 236, 998, 10346843, 13, 106, 404, 168, 196, 15, 1, 0.410519, 0.430002, 0.321537, 0.322299, 153, 0
106, 273, 998, 10346844, 13, 236, 196, 168, 42, 348, 0.856839, 0.604349, 0.685111, 0.461042, 0.474746, 153, 0
187, 601, 647, 10346923, 12, 400, 19, 205, 241, 4, 0.921692, 1, 0.857941, 0.719464, 0.964209, 153, 0
4, 601, 690, 10346923, 12, 241, 400, 205, 19, 483, 1, 0.962681, 1, 1, 0.599924, 153, 0
19, 598, 710, 10346923, 12, 112, 358, 426, 453, 400, 0.964151, 0.967934, 0.963862, 0.963833, 1, 153, 0
95, 317, 801, 10347005, 13, 182, 308, 296, 82, 393, 1, 1, 0.966176, 0.859881, 1, 153, 0
216, 354, 801, 10347005, 13, 82, 182, 308, 178, 296, 1, 1, 1, 1, 1, 153, 0
326, 387, 801, 10347005, 13, 261, 82, 182, 31, 308, 0.862186, 1, 1, 1, 1, 153, 0
182, 445, 798, 10347005, 13, 338, 82, 245, 398, 453, 0.749602, 1, 0.631719, 0.644338, 0.603363, 153, 0
168, 352, 1001, 10347245, 14, 42, 196, 236, 404, 348, 1, 0.96457, 1, 1, 0.96489, 153, 0
348, 412, 998, 10347245, 14, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.374222, 153, 0
236, 420, 998, 10347245, 14, 42, 196, 401, 257, 343, 1, 1, 0.273099, 0.214391, 0.158647, 153, 0
196, 442, 998, 10347245, 14, 42, 257, 141, 343, 10000000, 1, 0.603099, 0.321798, 0.214964, 0, 153, 0
82, 484, 798, 10347290, 14, 478, 398, 451, 459, 195, 0.958588, 0.859092, 0.819674, 0.819313, 0.749948, 153, 0
398, 587, 801, 10347290, 14, 6, 195, 220, 112, 245, 0.964163, 1, 0.929475, 1, 1, 153, 0
245, 619, 798, 10347290, 14, 6, 195, 212, 252, 57, 0.964163, 1, 0.273578, 0.214063, 0.158444, 153, 0
19, 598, 710, 10347376, 13, 112, 358, 426, 453, 400, 0.964104, 0.967887, 0.963815, 0.963786, 1, 153, 0
205, 598, 751, 10347376, 13, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.964998, 153, 0
241, 598, 778, 10347376, 13, 195, 6, 112, 245, 453, 0.966548, 0.857026, 1, 1, 1, 153, 0
400, 598, 787, 10347376, 13, 6, 195, 220, 343, 109, 0.964154, 1, 1, 0.855937, 0.928389, 153, 0
483, 598, 787, 10347376, 13, 6, 195, 320, 112, 245, 0.962324, 1, 1, 1, 1, 153, 0
196, 442, 998, 10347659, 15, 42, 257, 141, 343, 10000000, 1, 0.603024, 0.321784, 0.214955, 0, 153, 0
42, 489, 998, 10347659, 15, 401, 343, 141, 80, 257, 1, 0.634546, 0.605706, 0.315875, 0.321573, 153, 0
323, 812, 798, 10347660, 15, 57, 69, 212, 197, 256, 1, 0.967304, 1, 0.719188, 0.645213, 153, 0
252, 801, 821, 10347660, 15, 74, 69, 212, 57, 134, 0.93888, 1, 1, 0.859269, 1, 153, 0
134, 801, 847, 10347660, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.750753, 0, 0, 0, 153, 0
69, 801, 889, 10347660, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.958561, 0, 0, 0, 0, 153, 0
195, 646, 798, 10347685, 15, 6, 227, 252, 212, 134, 1, 0.429789, 0.426975, 0.158592, 0.120094, 153, 0
6, 685, 798, 10347685, 15, 227, 323, 252, 212, 57, 0.694098, 0.56362, 0.428109, 0.361413, 0.316868, 153, 0
401, 612, 998, 10347957, 16, 285, 36, 80, 141, 437, 1, 0.948743, 1, 1, 0.536874, 153, 0
257, 619, 998, 10347957, 16, 80, 36, 437, 141, 383, 1, 0.719995, 0.644249, 1, 0.546749, 153, 0
323, 812, 798, 10347957, 16, 57, 69, 212, 197, 256, 1, 0.967273, 1, 0.719163, 0.645192, 153, 0
227, 822, 798, 10347957, 16, 57, 51, 212, 256, 69, 1, 0.79295, 1, 0.631815, 0.859798, 153, 0
74, 798, 921, 10347996, 16, 97, 10000000, 10000000, 10000000, 10000000, 0.536628, 0, 0, 0, 0, 153, 0
112, 601, 858, 10348022, 14, 220, 109, 6, 320, 10000000, 0.952053, 0.858159, 0.601406, 0.410783, 0, 153, 0
141, 642, 998, 10348215, 17, 80, 36, 148, 437, 383, 1, 0.790587, 0.684959, 0.429487, 0.428962, 153, 0
80, 684, 998, 10348215, 17, 36, 383, 148, 285, 437, 1, 0.683412, 0.721831, 0.546144, 0.536859, 153, 0
36, 718, 1001, 10348215, 17, 97, 437, 383, 285, 148, 0.965907, 1, 1, 1, 0.856721, 153, 0
212, 849, 798, 10348345, 17, 396, 57, 350, 197, 329, 0.769805, 1, 0.748945, 0.749756, 0.602049, 153, 0
57, 890, 798, 10348345, 17, 396, 329, 350, 231, 51, 1, 0.943073, 1, 0.696239, 0.842908, 153, 0
51, 920, 801, 10348345, 17, 231, 396, 329, 204, 63, 1, 1, 1, 0.859059, 0.750651, 153, 0
80, 684, 998, 10348642, 18, 36, 383, 148, 285, 437, 1, 0.683372, 0.721794, 0.546112, 0.536834, 153, 0
36, 718, 1001, 10348642, 18, 97, 437, 383, 285, 148, 0.965863, 1, 1, 1, 0.856682, 153, 0
148, 753, 1001, 10348642, 18, 97, 199, 437, 383, 285, 0.965863, 0.746759, 1, 1, 1, 153, 0
383, 787, 1001, 10348642, 18, 422, 269, 1, 262, 441, 1, 1, 1, 0.861554, 0.855532, 153, 0
437, 787, 1001, 10348642, 18, 475, 97, 1, 74, 415, 1, 0.965863, 0.790146, 0.965152, 0.461285, 153, 0
329, 1001, 812, 10348656, 18, 63, 204, 153, 441, 101, 0.965091, 1, 0.59997, 0.480726, 0.430162, 153, 0
396, 1001, 812, 10348656, 18, 153, 63, 101, 415, 204, 0.922117, 1, 0.752783, 0.691926, 1, 153, 0
231, 1001, 818, 10348656, 18, 354, 475, 153, 63, 101, 1, 0.898626, 0.817344, 1, 0.645243, 153, 0
51, 920, 801, 10348978, 18, 231, 396, 329, 204, 63, 1, 1, 1, 0.859, 0.7506, 153, 0
63, 1001, 880, 10349044, 19, 153, 422, 354, 101, 262, 0.935793, 1, 0.951504, 0.860288, 0.789763, 153, 0
101, 998, 922, 10349044, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
36, 718, 1001, 10349095, 19, 97, 437, 383, 285, 148, 0.965816, 1, 1, 1, 0.85664, 153, 0
148, 753, 1001, 10349095, 19, 97, 199, 437, 383, 285, 0.965816, 0.746506, 1, 1, 1, 153, 0
285, 779, 1001, 10349095, 19, 97, 199, 437, 383, 74, 0.965816, 0.472701, 1, 1, 0.750637, 153, 0
383, 787, 1001, 10349095, 19, 422, 269, 1, 262, 441, 1, 1, 1, 0.861386, 0.855366, 153, 0
262, 998, 983, 10349309, 20, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
415, 998, 991, 10349309, 20, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
441, 998, 991, 10349309, 20, 153, 262, 475, 462, 415, 1, 1, 0.967145, 1, 1, 153, 0
462, 998, 991, 10349309, 20, 153, 262, 475, 441, 415, 1, 1, 0.967145, 1, 1, 153, 0
148, 753, 1001, 10349444, 20, 97, 199, 437, 383, 285, 0.965779, 0.746312, 1, 1, 1, 153, 0
285, 779, 1001, 10349444, 20, 97, 199, 437, 383, 74, 0.965779, 0.472675, 1, 1, 0.750609, 153, 0
383, 787, 1001, 10349444, 20, 422, 269, 1, 262, 441, 1, 1, 1, 0.861256, 0.855238, 153, 0
437, 787, 1001, 10349444, 20, 475, 97, 1, 74, 415, 1, 0.965779, 0.790046, 0.965069, 0.4612, 153, 0
97, 879, 998, 10349445, 20, 415, 269, 462, 262, 199, 1, 0.901311, 0.751704, 0.643703, 0.682531, 153, 0
199, 958, 1001, 10349872, 21, 153, 262, 475, 462, 441, 0.966854, 1, 1, 1, 1, 153, 0
269, 984, 1001, 10349872, 21, 153, 101, 262, 462, 441, 1, 0.967737, 1, 1, 1, 153, 0
462, 998, 991, 10349872, 21, 153, 262, 475, 441, 415, 1, 1, 0.967087, 1, 1, 153, 0
115, 398, 533, 10350341, 10, 79, 155, 224, 163, 312, 1, 1, 1, 0.748779, 0.751066, 153, 0
224, 398, 567, 10350341, 10, 155, 312, 79, 163, 108, 1, 1, 0.856125, 0.855748, 0.641967, 153, 0
312, 419, 598, 10350755, 11, 96, 174, 163, 16, 310, 1, 0.72017, 1, 0.643818, 0.534791, 153, 0
155, 401, 638, 10350755, 11, 108, 79, 225, 96, 163, 1, 1, 0.642758, 0.750151, 0.85571, 153, 0
79, 401, 681, 10350755, 11, 225, 108, 178, 296, 10000000, 1, 0.841038, 0.564276, 0.429239, 0, 153, 0
108, 398, 727, 10350755, 11, 31, 178, 308, 296, 225, 1, 1, 0.963585, 0.965787, 1, 153, 0
79, 401, 681, 10351104, 12, 225, 108, 178, 296, 10000000, 1, 0.841003, 0.564239, 0.429223, 0, 153, 0
93, 882, 398, 10351459, 14, 392, 76, 249, 385, 128, 0.821543, 1, 0.537038, 0.535359, 0.119858, 153, 0
76, 922, 401, 10351459, 14, 249, 128, 392, 385, 25, 1, 0.856473, 1, 1, 0.750587, 153, 0
385, 1001, 412, 10351460, 14, 233, 25, 498, 128, 72, 0.820965, 1, 0.752453, 1, 0.630867, 153, 0
392, 1001, 412, 10351460, 14, 213, 259, 25, 497, 128, 1, 0.762436, 0.96504, 0.69427, 1, 153, 0
195, 646, 798, 10351576, 14, 6, 227, 252, 212, 134, 1, 0.429609, 0.426266, 0.158494, 0.120038, 153, 0
6, 685, 798, 10351576, 14, 227, 323, 252, 212, 57, 0.693474, 0.563209, 0.42793, 0.361244, 0.316672, 153, 0
109, 598, 924, 10351577, 14, 343, 401, 257, 141, 80, 0.96689, 0.963735, 0.857167, 0.750514, 0.535236, 153, 0
343, 612, 998, 10351577, 14, 148, 80, 36, 141, 437, 0.92666, 1, 0.719683, 1, 0.600963, 153, 0
128, 1001, 447, 10351796, 15, 325, 499, 233, 25, 213, 1, 0.81677, 0.751378, 1, 0.642262, 153, 0
25, 1001, 483, 10351796, 15, 259, 325, 424, 497, 498, 1, 0.81733, 0.689632, 0.72244, 0.72113, 153, 0
323, 812, 798, 10351913, 15, 57, 69, 212, 197, 256, 1, 0.966862, 1, 0.718822, 0.644918, 153, 0
227, 822, 798, 10351913, 15, 57, 51, 212, 256, 69, 1, 0.792453, 1, 0.631421, 0.859433, 153, 0
212, 849, 798, 10351913, 15, 396, 57, 350, 197, 329, 0.767696, 1, 0.748445, 0.74947, 0.601404, 153, 0
212, 849, 798, 10352184, 16, 396, 57, 350, 197, 329, 0.767536, 1, 0.748407, 0.749448, 0.601355, 153, 0
57, 890, 798, 10352184, 16, 396, 329, 350, 231, 51, 1, 0.942391, 1, 0.695619, 0.842519, 153, 0
51, 920, 801, 10352184, 16, 231, 396, 329, 204, 63, 1, 1, 1, 0.858705, 0.750342, 153, 0
256, 980, 801, 10352184, 16, 63, 204, 101, 262, 231, 1, 1, 0.602781, 0.600318, 1, 153, 0
51, 920, 801, 10352520, 17, 231, 396, 329, 204, 63, 1, 1, 1, 0.858674, 0.750315, 153, 0
350, 987, 801, 10352520, 17, 101, 63, 204, 231, 462, 0.95586, 1, 1, 1, 0.562738, 153, 0
329, 1001, 812, 10352520, 17, 63, 204, 153, 441, 101, 0.964691, 1, 0.599692, 0.480502, 0.429983, 153, 0
396, 1001, 812, 10352520, 17, 153, 63, 101, 415, 204, 0.921296, 1, 0.75247, 0.69131, 1, 153, 0
204, 1001, 841, 10352792, 18, 342, 462, 354, 63, 101, 1, 0.955357, 0.854711, 0.964663, 0.632085, 153, 0
63, 1001, 880, 10352792, 18, 153, 422, 354, 101, 262, 0.935137, 1, 0.950939, 0.859941, 0.789296, 153, 0
101, 998, 922, 10352792, 18, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
415, 998, 991, 10352792, 18, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
