source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
74, 798, 894, 12340131, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
175, 675, 798, 12343401, 14, 272, 200, 6, 225, 127, 1, 0.867881, 1, 0.316191, 0.136958, 69, 0
6, 713, 798, 12343401, 14, 272, 225, 192, 200, 127, 0.9634, 0.601066, 0.821842, 0.601306, 0.360889, 69, 0
272, 814, 798, 12343802, 15, 127, 69, 225, 10000000, 10000000, 1, 0.857746, 1, 0, 0, 69, 0
200, 836, 798, 12343802, 15, 225, 127, 69, 272, 10000000, 1, 0.85633, 0.750528, 1, 0, 69, 0
225, 801, 838, 12344073, 16, 69, 127, 74, 10000000, 10000000, 1, 1, 0.563261, 0, 0, 69, 0
74, 798, 894, 12344331, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
142, 874, 598, 12355375, 14, 238, 125, 273, 228, 137, 0.856833, 0.749991, 1, 1, 1, 69, 0
273, 784, 601, 12355375, 14, 94, 165, 37, 125, 238, 1, 0.904081, 0.962986, 1, 1, 69, 0
228, 767, 601, 12355375, 14, 94, 125, 238, 37, 273, 0.96622, 1, 1, 0.320995, 1, 69, 0
273, 784, 601, 12355633, 15, 94, 165, 37, 125, 238, 1, 0.904011, 0.962959, 1, 1, 69, 0
238, 801, 634, 12355633, 15, 94, 37, 165, 125, 127, 1, 1, 0.861151, 1, 0.360358, 69, 0
125, 801, 673, 12363833, 16, 165, 94, 127, 37, 225, 0.839215, 1, 0.601106, 0.855213, 0.213982, 69, 0
37, 798, 695, 12363834, 16, 69, 225, 127, 272, 165, 1, 1, 0.96131, 0.855806, 1, 69, 0
94, 801, 707, 12363834, 16, 225, 165, 69, 127, 10000000, 0.694871, 1, 0.424395, 0.229716, 0, 69, 0
165, 798, 732, 12363834, 16, 69, 127, 225, 272, 200, 0.962896, 1, 1, 1, 0.85688, 69, 0
165, 798, 732, 12364170, 17, 69, 127, 225, 272, 200, 0.962862, 1, 1, 1, 0.85685, 69, 0
225, 801, 838, 12364170, 17, 69, 127, 74, 10000000, 10000000, 1, 1, 0.561143, 0, 0, 69, 0
127, 801, 870, 12364558, 18, 69, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
74, 798, 894, 12364558, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
74, 798, 894, 12368758, 19, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
197, 81, 198, 13299999, 1, 215, 267, 56, 123, 226, 0.861803, 0.760211, 1, 0.863851, 0.479673, 272, 0
123, 122, 201, 13300200, 2, 71, 27, 153, 267, 226, 0.968978, 0.968078, 1, 1, 0.967849, 272, 0
56, 127, 198, 13300200, 2, 71, 267, 153, 215, 226, 1, 0.971846, 0.761612, 0.969507, 0.430155, 272, 0
215, 157, 201, 13300200, 2, 27, 71, 153, 226, 267, 1, 1, 1, 1, 1, 272, 1
267, 201, 221, 13300536, 3, 206, 23, 259, 126, 13, 0.950968, 1, 0.845771, 1, 0.822462, 272, 0
226, 201, 242, 13300536, 3, 23, 174, 126, 254, 259, 1, 0.968727, 1, 0.613253, 0.647039, 272, 1
71, 288, 201, 13300536, 3, 116, 221, 112, 268, 292, 1, 1, 0.969561, 1, 1, 272, 1
292, 412, 198, 13304737, 4, 111, 88, 112, 216, 49, 1, 1, 1, 0.752698, 0.862796, 272, 0
268, 421, 198, 13304737, 4, 88, 112, 41, 49, 116, 1, 1, 0.86199, 0.968149, 0.84727, 272, 0
221, 443, 198, 13304737, 4, 266, 88, 112, 49, 116, 0.967943, 1, 1, 1, 0.825632, 272, 0
116, 511, 201, 13304737, 4, 131, 102, 266, 216, 86, 1, 0.863685, 1, 1, 0.752678, 272, 1
216, 558, 201, 13305190, 5, 131, 86, 102, 194, 47, 1, 0.860162, 0.863643, 0.723716, 0.538427, 272, 0
266, 578, 201, 13305190, 5, 47, 102, 86, 131, 194, 0.797335, 1, 0.952684, 0.970189, 0.637238, 272, 1
126, 201, 287, 13312736, 4, 65, 265, 259, 206, 23, 0.879337, 0.92906, 1, 1, 1, 272, 0
174, 198, 310, 13312736, 4, 65, 186, 254, 265, 259, 0.969885, 1, 1, 1, 1, 272, 0
23, 201, 325, 13312736, 4, 254, 259, 265, 206, 186, 1, 1, 0.824052, 0.958685, 0.603535, 272, 1
259, 198, 381, 13312736, 4, 65, 186, 172, 251, 254, 1, 1, 0.970709, 1, 1, 272, 0
206, 198, 350, 13313033, 5, 65, 186, 254, 251, 265, 1, 1, 1, 0.968939, 1, 272, 0
259, 198, 381, 13313033, 5, 65, 186, 172, 251, 254, 1, 1, 0.970678, 1, 1, 272, 0
265, 201, 419, 13313034, 5, 65, 186, 172, 251, 254, 1, 1, 0.970678, 1, 1, 272, 0
254, 201, 444, 13313034, 5, 65, 186, 172, 45, 191, 1, 1, 0.862825, 0.64739, 0.361844, 272, 1
86, 674, 201, 13313390, 6, 274, 249, 295, 270, 214, 1, 1, 1, 1, 1, 272, 0
194, 721, 201, 13313391, 6, 120, 227, 274, 58, 249, 0.861883, 0.971443, 1, 0.645477, 1, 272, 0
102, 722, 198, 13313391, 6, 274, 249, 270, 295, 194, 1, 1, 1, 0.956018, 1, 272, 1
186, 201, 486, 13313409, 6, 65, 191, 10, 10000000, 10000000, 1, 0.317486, 0, 0, 0, 272, 0
65, 201, 526, 13313409, 6, 191, 67, 10, 10000000, 10000000, 0.603047, 0.412064, 0, 0, 0, 272, 1
194, 721, 201, 13317591, 7, 120, 227, 274, 58, 249, 0.861493, 0.971003, 1, 0.645186, 1, 272, 0
249, 752, 201, 13317591, 7, 120, 58, 227, 274, 40, 0.96918, 0.860247, 1, 1, 0.215498, 272, 0
274, 801, 218, 13317591, 7, 58, 120, 40, 227, 10000000, 1, 1, 0.846069, 1, 0, 272, 1
270, 821, 198, 13317591, 7, 120, 227, 58, 274, 249, 0.96918, 1, 0.752716, 1, 1, 272, 0
227, 801, 245, 13318005, 8, 58, 120, 40, 10000000, 10000000, 1, 1, 0.846027, 0, 0, 272, 0
40, 798, 287, 13318005, 8, 58, 260, 211, 118, 133, 0.967735, 0.754659, 0.645402, 0.537814, 0.537432, 272, 0
120, 801, 288, 13318005, 8, 87, 58, 40, 10000000, 10000000, 1, 1, 0.861955, 0, 0, 272, 1
40, 798, 286, 13322205, 9, 58, 260, 211, 118, 133, 0.967298, 0.754318, 0.645111, 0.537571, 0.537189, 272, 0
58, 801, 335, 13322205, 9, 87, 140, 10000000, 10000000, 10000000, 1, 0.772209, 0, 0, 0, 272, 1
87, 798, 478, 13326406, 10, 125, 238, 94, 273, 140, 0.966346, 0.969524, 0.859568, 0.860024, 1, 272, 1
140, 798, 518, 13326406, 10, 238, 125, 273, 228, 94, 1, 0.966346, 0.967527, 0.859243, 0.721953, 272, 0
140, 798, 518, 13326742, 11, 238, 125, 273, 228, 94, 1, 0.966311, 0.967492, 0.859212, 0.721923, 272, 0
125, 801, 685, 13342942, 12, 225, 94, 165, 127, 37, 1, 1, 0.858347, 0.464435, 0.962078, 272, 1
37, 798, 684, 13347142, 13, 225, 165, 127, 272, 94, 0.965427, 1, 0.858686, 0.752068, 1, 272, 0
94, 801, 720, 13347143, 13, 225, 165, 10000000, 10000000, 10000000, 0.565967, 1, 0, 0, 0, 272, 1
165, 798, 721, 13347143, 13, 272, 225, 200, 192, 57, 0.966945, 1, 0.751156, 0.644793, 0.428439, 272, 0
165, 798, 721, 13351343, 14, 272, 225, 200, 192, 57, 0.966509, 1, 0.750818, 0.644502, 0.428247, 272, 0
225, 801, 850, 13351343, 14, 272, 200, 192, 57, 10000000, 1, 0.965337, 0.751919, 0.64237, 0, 272, 1
267, 201, 229, 14299999, 1, 23, 206, 259, 126, 174, 1, 0.958886, 0.862447, 1, 0.756126, 242, 0
174, 198, 296, 14300200, 2, 186, 254, 265, 65, 259, 0.970666, 1, 1, 0.860483, 1, 242, 0
126, 201, 301, 14300200, 2, 265, 259, 206, 23, 65, 0.944663, 1, 1, 1, 0.613138, 242, 0
23, 201, 338, 14300200, 2, 254, 265, 259, 186, 65, 1, 0.846581, 1, 0.647111, 0.275228, 242, 1
206, 198, 338, 14300200, 2, 65, 186, 254, 265, 251, 0.968044, 1, 1, 1, 0.864177, 242, 0
259, 198, 375, 14300200, 2, 65, 186, 254, 251, 172, 1, 1, 1, 0.972199, 0.863978, 242, 0
259, 198, 375, 14300653, 3, 65, 186, 254, 251, 172, 1, 1, 1, 0.972151, 0.863935, 242, 0
265, 201, 425, 14300653, 3, 65, 186, 254, 172, 251, 1, 1, 1, 0.863935, 0.972151, 242, 0
254, 201, 456, 14300653, 3, 65, 186, 191, 45, 10000000, 1, 1, 0.323329, 0.53991, 0, 242, 1
186, 201, 499, 14300653, 3, 10, 65, 191, 10000000, 10000000, 1, 1, 0.274471, 0, 0, 242, 0
65, 201, 539, 14300654, 3, 10, 191, 67, 10000000, 10000000, 0.885376, 0.538881, 0.362859, 0, 0, 242, 0
186, 201, 499, 14301028, 4, 10, 65, 191, 10000000, 10000000, 1, 1, 0.274457, 0, 0, 242, 0
65, 201, 539, 14301029, 4, 10, 191, 67, 10000000, 10000000, 0.885229, 0.53886, 0.362843, 0, 0, 242, 1
10, 198, 654, 14301417, 5, 223, 279, 55, 173, 67, 1, 1, 0.863935, 0.864735, 1, 242, 1
191, 201, 701, 14301417, 5, 173, 166, 59, 223, 67, 1, 1, 1, 0.947151, 1, 242, 0
67, 201, 748, 14301805, 6, 223, 59, 279, 173, 55, 0.955632, 0.880394, 0.968376, 0.686768, 0.411107, 242, 1
279, 201, 825, 14318005, 7, 248, 130, 55, 3, 173, 0.969746, 0.860153, 1, 0.645375, 1, 242, 0
223, 201, 858, 14318006, 7, 55, 130, 173, 248, 3, 1, 0.752634, 1, 0.861996, 0.537812, 242, 1
59, 198, 867, 14318006, 7, 55, 173, 166, 199, 106, 1, 1, 1, 0.431325, 0.322961, 242, 0
55, 201, 929, 14318006, 7, 3, 10000000, 10000000, 10000000, 10000000, 0.215125, 0, 0, 0, 0, 242, 0
173, 201, 902, 14318303, 8, 55, 3, 130, 10000000, 10000000, 1, 0.322677, 0.537579, 0, 0, 242, 0
55, 201, 929, 14318303, 8, 3, 10000000, 10000000, 10000000, 10000000, 0.215118, 0, 0, 0, 0, 242, 1
7, 342, -1, 15299999, 1, 181, 61, 275, 150, 231, 1, 0.880753, 0.862415, 0.483741, 0.362097, 146, 0
275, 401, 32, 15300200, 2, 48, 237, 152, 231, 280, 0.970413, 0.972315, 1, 1, 0.635792, 146, 1
181, 502, 1, 15300200, 2, 188, 105, 5, 46, 149, 0.935275, 0.864269, 1, 0.75284, 0.646192, 146, 1
5, 555, -1, 15300549, 3, 12, 188, 46, 105, 10000000, 1, 0.612044, 0.569233, 0.432118, 0, 146, 0
188, 692, 1, 15300550, 3, 73, 119, 224, 286, 298, 1, 0.972919, 1, 1, 1, 146, 1
298, 787, 1, 15300951, 4, 190, 209, 75, 246, 26, 1, 0.758738, 0.847306, 1, 1, 146, 0
286, 833, -1, 15300951, 4, 26, 171, 119, 73, 246, 1, 1, 1, 1, 0.863535, 146, 0
224, 871, -1, 15300951, 4, 246, 26, 171, 119, 73, 0.971477, 1, 1, 1, 1, 146, 0
73, 874, 1, 15300951, 4, 246, 26, 155, 171, 119, 1, 1, 0.539295, 1, 1, 146, 1
171, 896, 1, 15301391, 5, 155, 246, 14, 129, 26, 0.647123, 1, 0.430402, 0.215438, 1, 146, 0
119, 917, -1, 15301391, 5, 246, 26, 171, 10000000, 10000000, 1, 1, 0.968038, 0, 0, 146, 0
26, 941, -1, 15301391, 5, 246, 155, 10000000, 10000000, 10000000, 1, 0.241061, 0, 0, 0, 146, 0
246, 941, 1, 15301391, 5, 155, 78, 14, 129, 10000000, 0.754977, 0.549262, 0.538003, 0.317681, 0, 146, 1
231, 401, 72, 15308400, 3, 48, 237, 152, 132, 280, 1, 0.971454, 1, 1, 0.645994, 146, 0
152, 401, 114, 15308400, 3, 280, 48, 237, 10000000, 10000000, 0.861326, 1, 0.965871, 0, 0, 146, 0
237, 398, 129, 15308400, 3, 111, 292, 268, 41, 280, 0.967932, 1, 0.970039, 0.755224, 1, 146, 0
48, 401, 144, 15308400, 3, 256, 201, 111, 280, 41, 1, 1, 0.609719, 0.968991, 0, 146, 1
280, 398, 161, 15308400, 3, 111, 221, 268, 292, 41, 1, 0.969155, 1, 1, 0.755224, 146, 0
280, 398, 161, 15308762, 4, 111, 221, 268, 292, 41, 1, 0.969117, 1, 1, 0.755195, 146, 0
111, 398, 275, 15308763, 4, 198, 255, 256, 41, 104, 1, 1, 1, 1, 0.753295, 146, 1
41, 401, 352, 15316963, 5, 104, 255, 198, 256, 10000000, 0.911437, 1, 0.845347, 0.969896, 0, 146, 0
256, 398, 354, 15316963, 5, 198, 104, 255, 160, 24, 1, 0.967668, 1, 0.722043, 0.537023, 146, 1
255, 401, 456, 15325163, 6, 104, 198, 148, 24, 10000000, 1, 1, 0.322651, 0.536551, 0, 146, 0
198, 401, 490, 15325163, 6, 108, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 1
104, 401, 526, 15325473, 7, 108, 148, 10000000, 10000000, 10000000, 1, 0.188942, 0, 0, 0, 146, 1
285, 244, -1, 16299999, 1, 7, 164, 243, 143, 117, 1, 1, 1, 0.862777, 0.646482, 51, 0
143, 279, 1, 16300200, 2, 150, 7, 275, 164, 231, 0.97097, 1, 0.754324, 1, 0.646184, 51, 0
243, 279, -1, 16300200, 2, 61, 7, 164, 143, 275, 1, 1, 1, 1, 0.215521, 51, 0
164, 325, -1, 16300200, 2, 181, 61, 7, 275, 150, 1, 1, 1, 0.538803, 0.159353, 51, 0
7, 354, -1, 16300200, 2, 275, 100, 61, 181, 150, 1, 1, 0.917155, 0.777067, 0.431542, 51, 1
100, 398, 31, 16300549, 3, 48, 152, 237, 280, 231, 1, 1, 1, 0.8634, 1, 51, 0
275, 401, 42, 16300549, 3, 48, 152, 237, 231, 280, 0.970101, 1, 1, 1, 0.68571, 51, 1
61, 436, 1, 16300549, 3, 46, 5, 253, 150, 181, 0.885892, 1, 1, 1, 1, 51, 1
181, 489, 1, 16300549, 3, 46, 5, 188, 105, 253, 0.864009, 1, 0.757982, 0.755286, 1, 51, 0
150, 530, -1, 16300549, 3, 46, 188, 5, 10000000, 10000000, 1, 0.779116, 1, 0, 0, 51, 0
231, 401, 86, 16300950, 4, 48, 152, 237, 280, 10000000, 1, 1, 0.970326, 0.647522, 0, 51, 0
237, 398, 115, 16300950, 4, 111, 292, 268, 48, 280, 0.969662, 0.970978, 0.860448, 1, 1, 51, 0
152, 401, 128, 16300950, 4, 48, 280, 10000000, 10000000, 10000000, 1, 0.863363, 0, 0, 0, 51, 0
280, 398, 149, 16300950, 4, 111, 268, 292, 221, 264, 1, 0.968004, 1, 0.862556, 0.969166, 51, 0
48, 401, 157, 16300950, 4, 256, 201, 111, 41, 10000000, 1, 1, 0.702124, 0, 0, 51, 1
111, 398, 261, 16301209, 5, 255, 198, 41, 256, 201, 1, 0.971412, 1, 1, 1, 51, 0
201, 398, 306, 16301209, 5, 198, 255, 104, 41, 256, 1, 1, 0.862736, 1, 1, 51, 1
256, 398, 342, 16305409, 6, 104, 198, 255, 41, 160, 0.970139, 1, 1, 1, 0.645286, 51, 0
41, 401, 364, 16305409, 6, 255, 198, 104, 10000000, 10000000, 1, 0.863086, 0.700942, 0, 0, 51, 0
255, 401, 469, 16305410, 6, 108, 104, 198, 148, 24, 1, 1, 1, 0.363376, 0.431043, 51, 1
181, 489, 1, 16308749, 4, 46, 5, 188, 105, 253, 0.863244, 1, 0.756806, 0.754618, 1, 51, 0
253, 517, 1, 16308749, 4, 105, 46, 188, 202, 5, 1, 0.96836, 0.846961, 0.758921, 1, 51, 0
150, 530, -1, 16308749, 4, 46, 188, 5, 10000000, 10000000, 1, 0.77417, 1, 0, 0, 51, 0
5, 569, -1, 16308750, 4, 12, 202, 105, 188, 46, 1, 1, 0.760274, 0.7016, 0.6371, 51, 1
198, 401, 502, 16309610, 7, 108, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
104, 401, 537, 16309610, 7, 108, 148, 10000000, 10000000, 10000000, 1, 0.159318, 0, 0, 0, 51, 1
12, 598, 31, 16312950, 5, 91, 149, 47, 266, 216, 1, 1, 0.323323, 0.323249, 0.322267, 51, 1
46, 634, 1, 16312950, 5, 298, 269, 293, 105, 202, 1, 1, 0.96661, 1, 1, 51, 0
188, 678, 1, 16312950, 5, 73, 298, 286, 293, 224, 1, 1, 1, 1, 0.969651, 51, 1
149, 601, 127, 16313338, 6, 187, 47, 91, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
91, 601, 162, 16313338, 6, 187, 47, 88, 10000000, 10000000, 1, 0.930249, 1, 0, 0, 51, 1
47, 598, 236, 16313739, 7, 187, 21, 85, 138, 10000000, 1, 0.538573, 0.215506, 0.215131, 0, 51, 0
187, 598, 280, 16313740, 7, 21, 85, 138, 114, 10000000, 0.861717, 0.754269, 0.430262, 0.323133, 0, 51, 1
108, 398, 647, 16313810, 8, 79, 148, 258, 288, 31, 1, 1, 0.539623, 0.537596, 0.430193, 51, 1
148, 401, 711, 16313810, 8, 79, 52, 96, 10000000, 10000000, 1, 1, 0.21553, 0, 0, 51, 0
148, 401, 711, 16314198, 9, 79, 52, 96, 10000000, 10000000, 1, 1, 0.215521, 0, 0, 51, 0
79, 401, 760, 16314198, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
79, 401, 761, 16318398, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
52, 398, 847, 16318399, 10, 79, 10000000, 10000000, 10000000, 10000000, 0.934667, 0, 0, 0, 0, 51, 1
79, 401, 761, 16322599, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
298, 787, 1, 16325150, 6, 190, 209, 75, 73, 171, 1, 0.794141, 0.861542, 0.862025, 0.753669, 51, 1
286, 843, -1, 16325150, 6, 171, 73, 298, 224, 10000000, 1, 1, 1, 1, 0, 51, 0
75, 798, 38, 16329350, 7, 274, 227, 209, 190, 120, 0.968762, 0.860476, 1, 1, 0.646531, 51, 0
190, 798, 76, 16329351, 7, 227, 274, 58, 120, 209, 1, 1, 0.752185, 0.754286, 1, 51, 1
73, 863, 1, 16329351, 7, 155, 14, 10000000, 10000000, 10000000, 0.428973, 0.215232, 0, 0, 0, 51, 1
171, 884, 1, 16329351, 7, 155, 14, 10000000, 10000000, 10000000, 0.536216, 0.322847, 0, 0, 0, 51, 0
209, 798, 116, 16329351, 7, 120, 227, 274, 40, 295, 0.969796, 1, 1, 0.966358, 0.968576, 51, 0
209, 798, 116, 16329778, 8, 120, 227, 274, 40, 295, 0.969751, 1, 1, 0.966314, 0.968532, 51, 0
274, 801, 243, 16345978, 9, 58, 120, 227, 40, 10000000, 0.96537, 1, 1, 0.964636, 0, 51, 1
40, 798, 249, 16345978, 9, 58, 120, 227, 87, 260, 1, 1, 1, 0.4337, 0.42821, 51, 0
40, 798, 249, 16354178, 10, 58, 120, 227, 87, 260, 1, 1, 1, 0.432164, 0.427834, 51, 0
227, 801, 286, 16354178, 10, 140, 87, 58, 120, 10000000, 1, 1, 1, 1, 0, 51, 0
120, 801, 333, 16354178, 10, 140, 58, 87, 10000000, 10000000, 1, 1, 0.598859, 0, 0, 51, 0
58, 801, 381, 16354179, 10, 87, 140, 260, 10000000, 10000000, 1, 0.693327, 1, 0, 0, 51, 1
87, 798, 440, 16354437, 11, 140, 125, 238, 94, 273, 1, 0.643486, 0.642045, 0.534957, 0.536549, 51, 1
140, 798, 485, 16354437, 11, 238, 125, 94, 273, 37, 0.963068, 0.643486, 0.534957, 0.643859, 0.535746, 51, 0
140, 798, 485, 16354708, 12, 238, 125, 94, 273, 37, 0.96304, 0.643467, 0.534942, 0.64384, 0.53573, 51, 1
37, 798, 648, 16355018, 13, 94, 125, 165, 238, 225, 1, 1, 1, 1, 0.641497, 51, 0
238, 801, 679, 16355019, 13, 94, 125, 225, 165, 127, 1, 1, 0.604164, 0.949088, 0.214227, 51, 1
165, 798, 686, 16355420, 14, 94, 225, 125, 127, 272, 1, 0.855292, 1, 0.856871, 0.644728, 51, 0
125, 801, 722, 16355420, 14, 94, 225, 74, 10000000, 10000000, 1, 1, 0.763874, 0, 0, 51, 0
94, 801, 760, 16355420, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 1
56, 182, 198, 17299999, 1, 267, 218, 174, 178, 71, 1, 1, 1, 1, 1, 141, 0
174, 198, 254, 17300200, 2, 265, 259, 126, 23, 254, 0.96855, 1, 1, 0.964439, 0.755733, 141, 0
71, 242, 201, 17300200, 2, 268, 292, 264, 27, 153, 0.9728, 0.969882, 1, 0.968625, 1, 141, 0
267, 201, 265, 17300200, 2, 23, 259, 126, 265, 206, 1, 1, 1, 0.753317, 0.972188, 141, 1
178, 265, 201, 17300200, 2, 216, 292, 268, 116, 27, 1, 1, 0.9728, 0.882954, 1, 141, 0
218, 304, 201, 17300200, 2, 268, 221, 292, 49, 112, 1, 0.971291, 1, 0.964106, 0.862944, 141, 1
206, 198, 300, 17300523, 3, 254, 265, 65, 23, 186, 1, 1, 0.756232, 1, 0.753331, 141, 0
126, 201, 343, 17300523, 3, 265, 23, 254, 259, 65, 0.964644, 1, 0.483933, 1, 0.319375, 141, 0
259, 198, 349, 17300523, 3, 254, 186, 65, 265, 23, 1, 0.968568, 0.864265, 1, 1, 141, 0
23, 201, 377, 17300523, 3, 65, 254, 265, 18, 186, 1, 1, 1, 1, 0.645712, 141, 1
265, 201, 452, 17300523, 3, 65, 186, 254, 191, 10, 0.972298, 1, 1, 0.319951, 0, 141, 0
18, 218, 401, 17300859, 4, 53, 45, 172, 251, 162, 1, 1, 1, 1, 1, 141, 1
265, 201, 452, 17300859, 4, 65, 186, 254, 191, 10, 0.972263, 1, 1, 0.319934, 0, 141, 0
254, 201, 496, 17300860, 4, 10, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0
65, 201, 581, 17300860, 4, 20, 10, 191, 67, 10000000, 1, 0.950727, 0.605699, 0.322764, 0, 141, 1
10, 198, 611, 17301118, 5, 67, 191, 279, 223, 55, 1, 1, 0.861321, 0.754483, 0.539874, 141, 0
20, 226, 601, 17301118, 5, 107, 156, 16, 96, 148, 1, 0.538682, 0.538159, 0.324158, 0.216178, 141, 1
107, 367, 598, 17301428, 6, 108, 167, 16, 156, 96, 1, 0.880327, 0.908972, 0.363356, 0.232748, 141, 1
16, 416, 601, 17301429, 6, 96, 156, 167, 108, 122, 1, 1, 1, 1, 0.646738, 141, 0
108, 398, 634, 17301804, 7, 79, 148, 31, 288, 258, 1, 1, 0.430086, 0.431853, 0.430687, 141, 1
16, 416, 601, 17301804, 7, 96, 156, 167, 108, 122, 1, 1, 1, 1, 0.646712, 141, 0
167, 471, 601, 17301804, 7, 19, 96, 90, 156, 250, 1, 1, 0.885582, 1, 0.754896, 141, 1
148, 401, 724, 17302257, 8, 163, 52, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 1
292, 427, 198, 17304400, 3, 88, 112, 221, 216, 266, 0.969385, 1, 1, 0.861483, 0.799417, 141, 0
49, 431, 201, 17304400, 3, 266, 88, 112, 216, 221, 1, 0.969385, 1, 1, 1, 141, 0
268, 462, 198, 17304400, 3, 88, 112, 216, 221, 266, 0.969385, 1, 0.967055, 1, 0.685848, 141, 1
221, 492, 198, 17304711, 4, 86, 88, 266, 112, 216, 1, 1, 1, 1, 0.861454, 141, 0
216, 507, 201, 17304711, 4, 194, 86, 88, 266, 131, 0.963331, 0.970504, 1, 1, 0.754494, 141, 0
266, 539, 201, 17304711, 4, 194, 249, 86, 47, 88, 1, 0.967615, 0.970504, 0.686113, 1, 141, 0
112, 546, 198, 17304711, 4, 47, 249, 194, 86, 131, 1, 1, 1, 1, 1, 141, 0
88, 588, 198, 17304711, 4, 187, 47, 249, 194, 86, 1, 1, 1, 1, 1, 141, 1
47, 598, 223, 17305125, 5, 187, 21, 10000000, 10000000, 10000000, 1, 0.430149, 0, 0, 0, 141, 0
86, 619, 201, 17305125, 5, 47, 274, 120, 227, 249, 1, 0.646996, 0.216018, 0.323451, 1, 141, 0
187, 598, 267, 17305125, 5, 21, 85, 138, 114, 10000000, 0.75276, 0.64783, 0.323595, 0.21542, 0, 141, 1
194, 678, 201, 17305125, 5, 274, 120, 227, 58, 10000000, 0.754829, 0.432036, 0.539085, 0.215146, 0, 141, 0
249, 701, 201, 17305125, 5, 227, 274, 120, 58, 194, 0.754719, 0.862661, 0.540045, 0.430291, 1, 141, 1
85, 598, 428, 17305501, 6, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.547858, 141, 1
156, 551, 598, 17306004, 8, 19, 137, 228, 90, 250, 1, 1, 1, 1, 0.950625, 141, 0
96, 576, 598, 17306004, 8, 19, 90, 250, 228, 122, 1, 1, 1, 0.792918, 0.68511, 141, 0
19, 598, 611, 17306004, 8, 296, 263, 213, 4, 185, 0.970805, 1, 1, 0.861079, 1, 141, 1
185, 598, 672, 17306418, 9, 296, 4, 263, 109, 213, 1, 0.965088, 1, 0.602354, 1, 141, 0
213, 598, 694, 17306418, 9, 296, 109, 4, 263, 294, 1, 0.824035, 0.968671, 1, 0.753769, 141, 0
263, 598, 742, 17306419, 9, 109, 294, 271, 217, 4, 1, 1, 0.967917, 0.863169, 1, 141, 0
296, 598, 771, 17306419, 9, 109, 294, 217, 82, 271, 0.967711, 1, 0.863169, 1, 0.967917, 141, 1
4, 601, 781, 17306419, 9, 42, 109, 294, 82, 10000000, 1, 0.950482, 0.932143, 1, 0, 141, 0
79, 401, 774, 17306457, 9, 52, 163, 10000000, 10000000, 10000000, 1, 0.877846, 0, 0, 0, 141, 0
52, 398, 835, 17306457, 9, 31, 163, 282, 208, 10000000, 1, 1, 0.323205, 0.216043, 0, 141, 1
82, 578, 798, 17306794, 10, 109, 217, 294, 175, 6, 1, 1, 1, 0.483746, 0.137467, 141, 0
294, 574, 801, 17306794, 10, 109, 217, 175, 6, 10000000, 0.967672, 1, 1, 0.970608, 0, 141, 0
109, 598, 834, 17306794, 10, 277, 297, 230, 10000000, 10000000, 0.32322, 0.322602, 0.215536, 0, 0, 141, 1
124, 598, 462, 17309701, 7, 21, 287, 220, 19, 4, 1, 1, 1, 0.723627, 0.53796, 141, 0
220, 598, 508, 17309701, 7, 21, 19, 185, 4, 287, 1, 0.844232, 0.723227, 0.645553, 1, 141, 0
287, 598, 541, 17309701, 7, 213, 4, 19, 185, 21, 1, 0.753145, 0.967332, 0.794171, 1, 141, 0
21, 601, 581, 17309701, 7, 4, 213, 185, 19, 90, 0.884016, 1, 0.918099, 0.933248, 1, 141, 1
90, 619, 601, 17310011, 8, 19, 137, 228, 125, 10000000, 1, 1, 1, 0.215888, 0, 141, 0
19, 598, 611, 17310011, 8, 296, 263, 213, 4, 185, 0.970385, 1, 1, 0.860708, 1, 141, 1
185, 598, 672, 17310011, 8, 296, 4, 263, 109, 213, 1, 0.964669, 1, 0.602094, 1, 141, 0
213, 598, 694, 17310012, 8, 296, 109, 4, 263, 294, 1, 0.823628, 0.968296, 1, 0.753477, 141, 0
4, 601, 781, 17310012, 8, 42, 109, 294, 82, 10000000, 1, 0.949833, 0.931363, 1, 0, 141, 1
