source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
79, 401, 774, 17326805, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
255, 401, 485, 17329622, 8, 104, 198, 108, 148, 24, 1, 1, 0.604108, 0.215514, 0.322803, 192, 0
198, 401, 516, 17329622, 8, 148, 108, 104, 10000000, 10000000, 1, 0.776415, 1, 0, 0, 192, 0
104, 401, 549, 17329622, 8, 148, 108, 10000000, 10000000, 10000000, 0.959328, 1, 0, 0, 0, 192, 0
67, 201, 786, 17329745, 8, 95, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0
279, 201, 855, 17329745, 8, 248, 130, 67, 3, 10000000, 0.645025, 0.536114, 1, 0.322427, 0, 192, 0
104, 401, 549, 17329919, 9, 148, 108, 10000000, 10000000, 10000000, 0.959289, 1, 0, 0, 0, 192, 0
108, 398, 634, 17329919, 9, 79, 148, 52, 288, 258, 1, 1, 0.566783, 0.430546, 0.429388, 192, 0
95, 220, 801, 17330159, 9, 3, 288, 258, 130, 204, 1, 0.968704, 1, 1, 1, 192, 0
148, 401, 724, 17330391, 10, 79, 52, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 192, 0
79, 401, 774, 17330391, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
204, 306, 801, 17330495, 10, 135, 33, 288, 3, 258, 0.964527, 0.964222, 1, 1, 1, 192, 0
130, 334, 798, 17330495, 10, 271, 135, 33, 288, 3, 1, 1, 1, 0.968669, 1, 192, 0
288, 373, 801, 17330495, 10, 271, 234, 135, 33, 82, 1, 1, 0.969385, 0.959028, 0.751873, 192, 0
3, 374, 798, 17330495, 10, 234, 33, 82, 135, 79, 1, 1, 0.756322, 0.903975, 1, 192, 0
185, 598, 672, 17330832, 11, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.48047, 192, 0
213, 598, 694, 17330832, 11, 4, 296, 263, 109, 217, 1, 1, 1, 0.958161, 0.538063, 192, 0
296, 598, 771, 17330832, 11, 217, 175, 4, 6, 10000000, 0.860901, 0.643281, 1, 0.430266, 0, 192, 0
4, 601, 781, 17330832, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
79, 401, 774, 17330910, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
33, 439, 801, 17330910, 11, 82, 271, 294, 217, 234, 1, 1, 0.859184, 0.753282, 1, 192, 0
135, 461, 801, 17330910, 11, 294, 82, 217, 271, 175, 1, 1, 0.860894, 1, 0.750489, 192, 0
234, 497, 801, 17330910, 11, 217, 294, 82, 296, 271, 0.968506, 1, 1, 0.860625, 1, 192, 0
271, 544, 801, 17331324, 12, 217, 175, 296, 294, 6, 1, 0.857663, 1, 1, 0.645364, 192, 0
294, 574, 801, 17331324, 12, 175, 6, 217, 272, 4, 0.964871, 0.860486, 1, 0.603175, 1, 192, 0
82, 579, 798, 17331324, 12, 217, 175, 296, 109, 4, 1, 0.602894, 1, 1, 0.875647, 192, 0
79, 401, 774, 17334591, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
52, 398, 834, 17334592, 11, 79, 10000000, 10000000, 10000000, 10000000, 0.927772, 0, 0, 0, 0, 192, 0
4, 601, 781, 17335180, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
79, 401, 774, 17338792, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
294, 574, 801, 17347524, 13, 175, 6, 217, 272, 4, 0.963198, 0.858989, 1, 0.600242, 1, 192, 0
4, 601, 782, 17359724, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
217, 690, 798, 17359724, 14, 272, 6, 177, 51, 175, 1, 0.965099, 0.749481, 0.756368, 1, 192, 0
175, 746, 798, 17359725, 14, 229, 177, 272, 51, 200, 1, 1, 1, 1, 0.819584, 192, 0
51, 840, 801, 17360022, 15, 192, 284, 229, 200, 57, 1, 1, 1, 1, 1, 192, 0
272, 852, 798, 17360022, 15, 192, 200, 57, 284, 177, 1, 1, 0.85571, 0.683061, 1, 192, 0
177, 864, 801, 17360022, 15, 192, 284, 229, 200, 57, 1, 1, 1, 1, 1, 192, 0
200, 899, 798, 17360022, 15, 192, 284, 229, 10000000, 10000000, 1, 1, 0.954013, 0, 0, 192, 0
200, 899, 798, 17364222, 16, 192, 284, 229, 10000000, 10000000, 1, 1, 0.953467, 0, 0, 192, 0
229, 904, 801, 17364222, 16, 192, 284, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 192, 0
284, 943, 801, 17364222, 16, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0
226, 201, 304, 18299999, 1, 265, 18, 23, 126, 259, 1, 1, 1, 1, 0.966401, 229, 0
259, 198, 336, 18300200, 2, 254, 265, 186, 18, 65, 0.971368, 1, 0.862211, 1, 0.752727, 229, 0
126, 201, 358, 18300200, 2, 186, 18, 265, 23, 254, 0.919192, 1, 0.753264, 1, 0.647579, 229, 0
23, 201, 387, 18300200, 2, 186, 265, 254, 18, 10, 0.969987, 1, 0.826517, 1, 0, 229, 0
18, 208, 401, 18300200, 2, 45, 53, 172, 251, 162, 1, 0.883861, 0.972834, 1, 1, 229, 0
265, 201, 465, 18300200, 2, 65, 186, 10, 254, 172, 1, 1, 0.870355, 1, 0.432371, 229, 1
254, 201, 510, 18300562, 3, 65, 10, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 0
186, 201, 554, 18300562, 3, 65, 10, 191, 10000000, 10000000, 1, 1, 0.63597, 0, 0, 229, 0
65, 201, 595, 18300562, 3, 191, 20, 77, 67, 10000000, 0.972487, 1, 1, 0.614351, 0, 229, 1
10, 198, 596, 18300562, 3, 67, 191, 20, 279, 65, 1, 1, 0.922389, 0.646884, 1, 229, 0
20, 216, 601, 18300912, 4, 107, 96, 16, 156, 10000000, 1, 0.324079, 0.324265, 0.324119, 0, 229, 1
107, 379, 598, 18305112, 5, 167, 108, 16, 104, 156, 1, 1, 0.942646, 1, 0.215981, 229, 1
108, 398, 621, 18305539, 6, 79, 148, 16, 52, 288, 1, 1, 1, 0.478572, 0.323145, 229, 1
16, 410, 601, 18305539, 6, 96, 156, 167, 250, 122, 1, 1, 1, 0.647113, 0.431652, 229, 0
167, 460, 601, 18305539, 6, 19, 96, 250, 156, 122, 1, 1, 0.862817, 1, 0.755391, 229, 1
156, 564, 598, 18305928, 7, 273, 137, 90, 250, 19, 0.787064, 0.881737, 1, 0.760109, 1, 229, 0
96, 585, 598, 18305928, 7, 250, 228, 122, 213, 273, 1, 1, 0.843575, 1, 0.787064, 229, 0
19, 598, 605, 18305928, 7, 84, 122, 228, 137, 4, 1, 1, 1, 1, 0.968897, 229, 1
137, 666, 601, 18306342, 8, 84, 273, 122, 70, 183, 1, 1, 1, 0.722788, 0.699666, 229, 0
228, 692, 601, 18306342, 8, 70, 84, 238, 273, 122, 0.971063, 1, 0.752609, 1, 1, 229, 1
4, 601, 788, 18306342, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 0
16, 410, 601, 18309739, 7, 96, 156, 167, 250, 122, 1, 1, 1, 0.64682, 0.431457, 229, 0
148, 401, 736, 18309740, 7, 79, 52, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 1
79, 401, 787, 18313940, 8, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 1
52, 398, 822, 18313940, 8, 33, 79, 10000000, 10000000, 10000000, 1, 0.945046, 0, 0, 0, 229, 0
33, 428, 801, 18314276, 9, 82, 271, 294, 234, 217, 1, 1, 0.860568, 1, 0.645096, 229, 1
273, 731, 601, 18314542, 9, 183, 142, 70, 84, 238, 1, 0.966611, 1, 1, 0.751946, 229, 0
122, 741, 598, 18314542, 9, 37, 183, 70, 233, 84, 1, 1, 1, 0.867473, 1, 229, 0
84, 784, 598, 18314542, 9, 238, 165, 233, 142, 37, 1, 1, 1, 1, 1, 229, 1
234, 482, 801, 18314664, 10, 217, 82, 294, 271, 296, 0.860093, 1, 1, 1, 0.754408, 229, 0
271, 532, 801, 18314664, 10, 217, 4, 175, 296, 82, 1, 1, 0.75458, 0.969953, 1, 229, 1
294, 566, 801, 18314664, 10, 217, 175, 6, 4, 296, 1, 0.862378, 0.754369, 1, 1, 229, 0
37, 798, 625, 18318743, 10, 94, 125, 74, 238, 165, 1, 1, 0.916747, 1, 1, 229, 0
165, 798, 664, 18318743, 10, 94, 125, 238, 225, 127, 1, 1, 1, 0.752299, 0.538671, 229, 0
238, 801, 704, 18318743, 10, 94, 74, 125, 225, 10000000, 1, 1, 1, 0.379213, 0, 229, 1
233, 893, 601, 18318743, 10, 232, 139, 54, 10000000, 10000000, 0.64586, 0.430202, 0.323589, 0, 0, 229, 0
142, 956, 598, 18318743, 10, 145, 233, 10000000, 10000000, 10000000, 1, 0.862444, 0, 0, 0, 229, 0
82, 587, 798, 18318864, 11, 217, 175, 109, 4, 296, 1, 0.538742, 1, 0.916992, 1, 229, 0
4, 601, 788, 18318864, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 0
217, 703, 798, 18318865, 11, 272, 51, 6, 175, 200, 1, 0.876713, 0.969464, 1, 0.467119, 229, 1
175, 759, 798, 18319136, 12, 229, 272, 177, 200, 51, 1, 1, 1, 0.84539, 1, 229, 0
6, 787, 798, 18319136, 12, 284, 229, 272, 200, 177, 1, 0.911894, 1, 0.859911, 0.912689, 229, 0
51, 828, 801, 18319136, 12, 200, 229, 284, 192, 272, 1, 1, 1, 1, 0.967254, 229, 0
272, 865, 798, 18319136, 12, 200, 229, 284, 192, 10000000, 1, 1, 0.724716, 1, 0, 229, 1
125, 801, 746, 18319157, 11, 94, 74, 10000000, 10000000, 10000000, 1, 0.916631, 0, 0, 0, 229, 0
94, 801, 786, 18319157, 11, 51, 10000000, 10000000, 10000000, 10000000, 0.876601, 0, 0, 0, 0, 229, 1
200, 912, 798, 18319433, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 0
284, 931, 801, 18319433, 13, 200, 229, 10000000, 10000000, 10000000, 0.859883, 1, 0, 0, 0, 229, 0
192, 955, 798, 18319434, 13, 200, 229, 284, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 0
272, 865, 798, 18323336, 13, 200, 229, 284, 192, 10000000, 1, 1, 0.724349, 1, 0, 229, 0
200, 912, 798, 18323336, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 0
284, 931, 801, 18323336, 13, 200, 229, 10000000, 10000000, 10000000, 0.859523, 1, 0, 0, 0, 229, 0
192, 955, 798, 18323337, 13, 200, 229, 284, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 0
200, 912, 798, 18327634, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 0
180, 198, 32, 19299999, 1, 98, 13, 212, 240, 267, 1, 0.847792, 1, 1, 0.756291, 146, 0
240, 198, 98, 19300200, 2, 267, 206, 174, 13, 226, 0.972353, 0.950851, 1, 1, 0.861909, 146, 0
212, 201, 111, 19300200, 2, 226, 206, 174, 267, 56, 1, 1, 0.918043, 0.821963, 1, 146, 0
13, 199, 204, 19300200, 2, 27, 18, 23, 264, 226, 1, 1, 0.969172, 1, 1, 146, 1
226, 201, 317, 19304400, 3, 265, 18, 23, 126, 259, 0.949427, 1, 1, 1, 0.969563, 146, 1
264, 319, 201, 19304400, 3, 268, 221, 292, 116, 49, 1, 0.971069, 1, 1, 1, 146, 1
49, 412, 201, 19316601, 4, 112, 266, 221, 88, 216, 1, 1, 1, 0.859323, 1, 146, 0
116, 431, 201, 19316601, 4, 249, 47, 88, 112, 266, 1, 1, 1, 1, 1, 146, 0
292, 446, 198, 19316601, 4, 91, 112, 221, 266, 216, 1, 1, 1, 0.959112, 1, 146, 0
268, 485, 198, 19316601, 4, 249, 47, 91, 88, 86, 1, 1, 1, 0.966739, 0.916568, 146, 1
88, 593, 200, 19316924, 5, 187, 131, 249, 194, 47, 1, 0.842286, 0.940582, 1, 1, 146, 0
47, 598, 206, 19316924, 5, 102, 131, 249, 187, 194, 1, 1, 1, 1, 1, 146, 0
91, 601, 201, 19316924, 5, 44, 131, 85, 249, 194, 1, 1, 0.759492, 1, 1, 146, 0
86, 608, 201, 19316924, 5, 102, 131, 249, 187, 194, 1, 1, 1, 1, 1, 146, 0
249, 678, 201, 19316925, 5, 295, 44, 102, 214, 270, 1, 0.9656, 1, 0.860655, 0.859093, 146, 1
102, 791, 198, 19317378, 6, 120, 227, 274, 214, 270, 1, 1, 1, 1, 1, 146, 0
44, 807, 201, 19317378, 6, 274, 99, 113, 214, 270, 1, 1, 1, 1, 1, 146, 1
259, 198, 322, 19320600, 4, 265, 18, 254, 23, 186, 1, 1, 0.861943, 1, 0.752217, 146, 0
126, 201, 371, 19320601, 4, 265, 254, 18, 186, 23, 0.861568, 0.791897, 1, 0.700258, 1, 146, 0
23, 201, 392, 19320601, 4, 172, 251, 20, 162, 186, 1, 1, 1, 1, 0.966561, 146, 0
18, 208, 401, 19320601, 4, 45, 251, 186, 162, 172, 0.97058, 1, 1, 1, 0.8622, 146, 0
265, 201, 479, 19320601, 4, 65, 186, 10, 254, 172, 1, 1, 0.904074, 1, 0.323325, 146, 1
254, 201, 523, 19320989, 5, 20, 65, 10, 186, 10000000, 1, 1, 1, 1, 0, 146, 0
186, 201, 568, 19320989, 5, 20, 65, 191, 10, 10000000, 1, 1, 0.547193, 1, 0, 146, 0
10, 198, 582, 19320989, 5, 191, 67, 20, 65, 279, 1, 0.969498, 0.936143, 1, 0.537285, 146, 0
65, 201, 609, 19320989, 5, 191, 77, 67, 20, 10000000, 0.967186, 0.784377, 0.701608, 1, 0, 146, 1
20, 210, 601, 19321299, 6, 108, 107, 16, 96, 156, 1, 1, 0.563878, 0.240926, 0.214895, 146, 0
191, 201, 768, 19321300, 6, 95, 279, 223, 166, 173, 1, 1, 0.7546, 0.699537, 0.233328, 146, 1
67, 200, 794, 19321300, 6, 130, 248, 204, 288, 258, 1, 1, 1, 0.784005, 0.769957, 146, 0
270, 887, 198, 19321578, 7, 92, 99, 113, 214, 227, 1, 1, 1, 1, 0.537897, 146, 0
274, 801, 281, 19321578, 7, 87, 58, 140, 120, 227, 1, 1, 0.862402, 1, 1, 146, 1
214, 928, 198, 19321579, 7, 92, 99, 113, 227, 10000000, 1, 1, 1, 0.430318, 0, 146, 0
113, 959, 198, 19321579, 7, 115, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0
99, 983, 198, 19321579, 7, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 1
95, 209, 801, 19321675, 7, 3, 130, 258, 248, 288, 0.967203, 1, 1, 1, 0.860586, 146, 1
166, 198, 832, 19321675, 7, 95, 279, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0
279, 201, 878, 19321675, 7, 95, 248, 130, 3, 10000000, 1, 0.430014, 0.322392, 0, 0, 146, 0
223, 201, 918, 19321675, 7, 95, 279, 248, 130, 10000000, 1, 1, 0.32251, 0.214928, 0, 146, 0
227, 801, 328, 19321941, 8, 58, 87, 120, 140, 10000000, 1, 1, 1, 0.431133, 0, 146, 0
120, 801, 376, 19321941, 8, 140, 58, 76, 87, 35, 1, 1, 1, 1, 0, 146, 0
87, 798, 407, 19321941, 8, 140, 58, 37, 238, 76, 1, 0.958883, 0.41167, 0.431256, 1, 146, 1
58, 801, 427, 19321941, 8, 37, 84, 140, 93, 133, 1, 1, 1, 0.76054, 0.434993, 146, 0
258, 320, 801, 19322128, 8, 234, 135, 79, 3, 33, 1, 0.967209, 1, 1, 0.861077, 146, 1
248, 334, 798, 19322128, 8, 234, 79, 52, 135, 3, 1, 1, 1, 0.872945, 1, 146, 0
288, 356, 801, 19322129, 8, 271, 234, 135, 33, 52, 0.913748, 0.967055, 1, 0.968712, 1, 146, 0
58, 801, 427, 19322212, 9, 37, 84, 140, 93, 133, 1, 1, 1, 0.760383, 0.434941, 146, 0
76, 819, 401, 19322212, 9, 133, 93, 58, 222, 10000000, 1, 0.969807, 1, 0.215032, 0, 146, 1
140, 798, 454, 19322212, 9, 238, 165, 125, 37, 94, 0.646865, 0.547156, 0.430483, 0.431026, 0.361614, 146, 1
37, 798, 614, 19322483, 10, 125, 94, 74, 238, 165, 1, 0.968742, 0.935414, 1, 1, 146, 1
92, 991, 201, 19325779, 8, 115, 222, 121, 10000000, 10000000, 1, 0.482162, 0.322735, 0, 0, 146, 0
115, 998, 221, 19325779, 8, 222, 72, 25, 121, 10000000, 0.752324, 0.536947, 0.322569, 0.322735, 0, 146, 1
3, 389, 798, 19330329, 9, 271, 234, 294, 135, 33, 1, 1, 0.756184, 0.940113, 1, 146, 0
33, 417, 801, 19330329, 9, 82, 271, 294, 234, 135, 1, 1, 0.857564, 1, 1, 146, 0
135, 438, 801, 19330329, 9, 109, 82, 294, 271, 217, 1, 1, 1, 1, 0.646, 146, 1
271, 518, 801, 19334529, 10, 217, 4, 82, 296, 294, 0.968562, 1, 1, 0.858484, 1, 146, 0
294, 555, 801, 19334529, 10, 217, 175, 109, 4, 6, 1, 0.752198, 1, 1, 0.645008, 146, 0
82, 591, 798, 19334529, 10, 217, 175, 109, 4, 36, 1, 0.756405, 1, 0.933003, 0.766731, 146, 1
165, 798, 652, 19334684, 11, 94, 125, 238, 225, 127, 1, 1, 1, 0.645086, 0.429547, 146, 0
238, 801, 717, 19334684, 11, 74, 94, 125, 127, 225, 1, 1, 1, 0.466703, 0.317964, 146, 0
125, 801, 759, 19334684, 11, 94, 74, 6, 225, 127, 1, 0.932753, 1, 0.721207, 0.316898, 146, 1
74, 798, 799, 19334684, 11, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 146, 0
94, 802, 794, 19335072, 12, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 146, 1
6, 791, 798, 19335072, 12, 284, 272, 200, 229, 177, 1, 1, 0.860573, 0.928981, 0.9296, 146, 0
74, 798, 799, 19335072, 12, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 146, 0
177, 840, 801, 19335408, 13, 57, 192, 284, 200, 291, 1, 1, 1, 1, 0.752252, 146, 0
229, 876, 801, 19335408, 13, 101, 57, 192, 291, 284, 1, 1, 1, 0.859716, 1, 146, 0
272, 878, 798, 19335408, 13, 192, 57, 200, 284, 229, 1, 0.860129, 1, 0.753063, 1, 146, 0
284, 917, 801, 19335408, 13, 291, 261, 57, 54, 192, 0.967181, 0.860617, 1, 1, 1, 146, 1
200, 926, 798, 19335408, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.631401, 146, 0
192, 967, 798, 19335719, 14, 291, 101, 57, 54, 10000000, 1, 1, 1, 1, 0, 146, 0
57, 992, 798, 19335719, 14, 261, 235, 291, 146, 203, 1, 1, 1, 0.7714, 1, 146, 0
54, 1000, 794, 19335719, 14, 261, 291, 235, 146, 203, 1, 1, 0.93802, 0.751356, 0.858806, 146, 0
58, 801, 427, 19338412, 10, 37, 84, 140, 93, 133, 1, 1, 1, 0.75113, 0.431898, 146, 0
133, 964, 398, 19338412, 10, 193, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 1
93, 990, 398, 19338412, 10, 257, 205, 193, 72, 10000000, 1, 1, 1, 1, 0, 146, 0
93, 990, 398, 19338683, 11, 257, 205, 193, 72, 10000000, 1, 1, 1, 1, 0, 146, 0
72, 998, 422, 19338683, 11, 145, 25, 121, 290, 222, 1, 1, 1, 0.965686, 1, 146, 0
193, 998, 443, 19338684, 11, 145, 25, 121, 290, 39, 0.931578, 0.966367, 1, 1, 0.859536, 146, 1
4, 601, 793, 19338729, 11, 175, 217, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0
109, 598, 807, 19338729, 11, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
217, 717, 798, 19338730, 11, 74, 94, 6, 272, 51, 1, 1, 1, 0.861849, 0.908784, 146, 1
121, 1001, 572, 19339046, 12, 145, 232, 25, 39, 139, 1, 0.751268, 1, 1, 0.463326, 146, 0
39, 998, 584, 19339046, 12, 54, 139, 232, 57, 145, 0.965403, 0.966909, 1, 0.77177, 1, 146, 0
6, 791, 798, 19339157, 12, 284, 272, 200, 229, 177, 1, 1, 0.860195, 0.928101, 0.928718, 146, 0
74, 798, 799, 19339157, 12, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 146, 1
94, 802, 794, 19339157, 12, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 146, 0
51, 818, 801, 19339157, 12, 57, 54, 192, 284, 200, 1, 1, 1, 0.967833, 1, 146, 0
272, 878, 798, 19339157, 12, 192, 57, 200, 284, 229, 1, 0.859783, 1, 0.752759, 1, 146, 0
177, 840, 801, 19339545, 13, 57, 192, 284, 200, 291, 1, 1, 1, 1, 0.751917, 146, 0
229, 876, 801, 19339545, 13, 101, 57, 192, 291, 284, 1, 1, 1, 0.859334, 1, 146, 0
272, 878, 798, 19339545, 13, 192, 57, 200, 284, 229, 1, 0.859747, 1, 0.752728, 1, 146, 0
284, 917, 801, 19339545, 13, 291, 261, 57, 54, 192, 0.966751, 0.860234, 1, 1, 1, 146, 1
200, 926, 798, 19339545, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.630989, 146, 0
192, 968, 798, 19339869, 14, 291, 101, 57, 54, 10000000, 1, 1, 1, 1, 0, 146, 0
57, 992, 798, 19339869, 14, 261, 235, 291, 146, 203, 1, 1, 1, 0.768938, 1, 146, 1
54, 1000, 794, 19339869, 14, 261, 291, 235, 146, 203, 1, 1, 0.93729, 0.75077, 0.858424, 146, 0
291, 1001, 844, 19343919, 15, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
235, 998, 881, 19343919, 15, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
261, 1001, 887, 19343919, 15, 146, 235, 291, 10000000, 10000000, 0.964172, 1, 1, 0, 0, 146, 0
203, 1001, 914, 19343919, 15, 146, 261, 235, 291, 10000000, 1, 1, 1, 1, 0, 146, 0
235, 998, 881, 19344268, 16, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
291, 1001, 844, 19344268, 16, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
140, 798, 454, 19346612, 11, 238, 165, 125, 37, 94, 0.645168, 0.545335, 0.429356, 0.429895, 0.360553, 146, 0
39, 998, 584, 19347246, 13, 54, 139, 232, 57, 145, 0.964555, 0.966058, 1, 0.766916, 1, 146, 0
25, 1001, 596, 19347246, 13, 54, 139, 232, 145, 9, 1, 1, 1, 1, 1, 146, 0
145, 998, 628, 19347246, 13, 291, 54, 139, 232, 203, 0.965952, 0.964555, 1, 1, 0.750527, 146, 0
232, 1001, 707, 19347595, 14, 101, 54, 146, 139, 235, 1, 1, 0.857333, 1, 0.762804, 146, 0
37, 798, 613, 19354813, 12, 125, 94, 74, 238, 165, 1, 0.965382, 0.928395, 1, 1, 146, 0
139, 1001, 766, 19359796, 15, 235, 146, 261, 291, 101, 1, 0.894774, 0.858365, 0.857469, 1, 146, 0
54, 1000, 794, 19359796, 15, 261, 291, 235, 146, 203, 1, 1, 0.933802, 0.747973, 0.856592, 146, 0
101, 998, 801, 19359796, 15, 146, 261, 235, 291, 203, 0.961899, 1, 1, 1, 1, 146, 0
235, 998, 881, 19359796, 15, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
291, 1001, 844, 19360158, 16, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
261, 1001, 888, 19360158, 16, 146, 235, 291, 10000000, 10000000, 0.962289, 1, 1, 0, 0, 146, 0
203, 1001, 914, 19360158, 16, 146, 261, 235, 291, 10000000, 1, 1, 1, 1, 0, 146, 0
235, 998, 881, 19364358, 17, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
291, 1001, 844, 19364358, 17, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
165, 798, 652, 19367013, 13, 94, 125, 238, 225, 127, 1, 1, 1, 0.642851, 0.428061, 146, 0
238, 801, 717, 19383213, 14, 74, 94, 125, 127, 225, 1, 1, 1, 0.461477, 0.315529, 146, 0
125, 801, 760, 19383213, 14, 94, 74, 6, 225, 127, 1, 0.922316, 1, 0.717024, 0.31448, 146, 0
94, 802, 794, 19383213, 14, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 146, 0
177, 839, 801, 19383471, 15, 57, 192, 284, 200, 291, 1, 1, 1, 1, 0.748386, 146, 0
229, 875, 801, 19383471, 15, 101, 57, 192, 291, 284, 1, 1, 1, 0.855299, 1, 146, 0
272, 879, 798, 19383471, 15, 192, 57, 200, 284, 229, 1, 0.855707, 1, 0.749189, 1, 146, 0
284, 916, 801, 19383472, 15, 291, 261, 57, 54, 192, 0.962211, 0.85619, 1, 1, 1, 146, 0
200, 926, 798, 19383472, 15, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.626646, 146, 0
192, 968, 798, 19383860, 16, 291, 101, 57, 54, 10000000, 1, 1, 1, 1, 0, 146, 0
57, 992, 798, 19383860, 16, 261, 235, 291, 203, 146, 1, 1, 1, 1, 0.743779, 146, 0
54, 1000, 794, 19383860, 16, 261, 291, 235, 146, 203, 1, 1, 0.929624, 0.744622, 0.854391, 146, 0
291, 1001, 844, 19392060, 17, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
235, 998, 881, 19392060, 17, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
261, 1001, 888, 19392060, 17, 146, 235, 291, 10000000, 10000000, 0.95861, 1, 1, 0, 0, 146, 0
203, 1001, 914, 19392060, 17, 146, 261, 235, 291, 10000000, 1, 1, 1, 1, 0, 146, 0
235, 998, 881, 19392357, 18, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
291, 1001, 844, 19392357, 18, 146, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
