source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
393, 598, 787, 12334604, 12, 194, 6, 240, 337, 133, 1, 0.860805, 1, 1, 0.15882, 329
181, 472, 798, 12334896, 12, 240, 384, 257, 358, 194, 1, 1, 0.96772, 0.859041, 0.762656, 329
337, 614, 798, 12334992, 13, 6, 194, 240, 301, 133, 1, 1, 1, 0.321809, 0.322438, 329
240, 631, 798, 12334992, 13, 223, 6, 301, 194, 211, 0.859928, 1, 0.698916, 1, 0.315754, 329
194, 671, 798, 12334992, 13, 301, 223, 6, 211, 133, 1, 0.756733, 1, 0.473631, 0.240462, 329
6, 713, 798, 12335419, 14, 211, 301, 248, 223, 133, 0.939189, 0.957309, 0.792773, 0.646071, 0.136858, 329
301, 816, 798, 12335420, 14, 57, 51, 211, 196, 223, 1, 1, 1, 0.682149, 1, 329
223, 839, 798, 12335717, 15, 355, 196, 57, 51, 329, 1, 1, 1, 1, 0.752747, 329
211, 876, 798, 12335717, 15, 329, 196, 252, 57, 51, 0.962369, 1, 0.859841, 1, 1, 329
51, 897, 801, 12335717, 15, 329, 355, 252, 307, 226, 1, 1, 1, 1, 0.966426, 329
57, 921, 798, 12335717, 15, 329, 355, 307, 196, 252, 1, 1, 0.899514, 1, 0.644881, 329
196, 933, 801, 12335717, 15, 329, 355, 252, 307, 226, 1, 1, 1, 1, 1, 329
196, 933, 801, 12336092, 16, 329, 355, 252, 307, 226, 1, 1, 1, 1, 1, 329
252, 967, 801, 12336092, 16, 329, 355, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329
355, 1001, 812, 12336092, 16, 329, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329
307, 1001, 816, 12336092, 16, 329, 355, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 329
257, 564, 801, 12339096, 13, 6, 194, 240, 337, 393, 0.967938, 1, 1, 1, 1, 329
358, 587, 801, 12339096, 13, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 329
240, 631, 798, 12339097, 13, 223, 6, 301, 194, 211, 0.858413, 1, 0.698248, 1, 0.31555, 329
194, 671, 798, 12339498, 14, 301, 223, 6, 211, 133, 1, 0.756088, 1, 0.473294, 0.240332, 329
6, 713, 798, 12339498, 14, 211, 301, 248, 223, 133, 0.93847, 0.956775, 0.792261, 0.645787, 0.136782, 329
252, 967, 801, 12340293, 17, 329, 355, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329
301, 816, 798, 12343620, 15, 57, 51, 211, 196, 223, 1, 1, 1, 0.681387, 1, 329
223, 839, 798, 12343620, 15, 355, 196, 57, 51, 329, 1, 1, 1, 1, 0.752108, 329
355, 1001, 812, 12344493, 18, 329, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329
307, 1001, 816, 12344493, 18, 329, 355, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 329
223, 839, 798, 12347820, 16, 355, 196, 57, 51, 329, 1, 1, 1, 1, 0.751769, 329
211, 876, 798, 12347820, 16, 329, 196, 252, 57, 51, 0.96097, 1, 0.858724, 1, 1, 329
51, 897, 801, 12347820, 16, 329, 355, 252, 307, 226, 1, 1, 1, 1, 0.965172, 329
57, 921, 798, 12347820, 16, 329, 355, 307, 196, 252, 1, 1, 0.896261, 1, 0.644043, 329
196, 933, 801, 12347820, 16, 329, 355, 252, 307, 226, 1, 1, 1, 1, 1, 329
196, 933, 801, 12348156, 17, 329, 355, 252, 307, 226, 1, 1, 1, 1, 1, 329
252, 967, 801, 12348156, 17, 329, 355, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329
355, 1001, 812, 12348156, 17, 329, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329
307, 1001, 816, 12348156, 17, 329, 355, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 329
252, 967, 801, 12348544, 17, 329, 355, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329
355, 1001, 812, 12348544, 17, 329, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329
307, 1001, 816, 12348544, 17, 329, 355, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 329
252, 967, 801, 12352357, 18, 329, 355, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329
355, 1001, 812, 12356557, 19, 329, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329
307, 1001, 816, 12356557, 19, 329, 355, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 329
252, 967, 801, 12360757, 20, 329, 355, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329
355, 1001, 812, 12364957, 21, 329, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329
307, 1001, 816, 12364957, 21, 329, 355, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 329
17, 71, 201, 13299999, 1, 313, 368, 27, 159, 238, 1, 1, 0.864127, 0.864442, 1, 355
238, 157, 201, 13300200, 2, 27, 197, 159, 132, 249, 0.972122, 0.933325, 1, 0.971471, 1, 355
249, 201, 244, 13316400, 3, 23, 193, 229, 363, 13, 1, 1, 0.859841, 0.696118, 0.963612, 355
159, 280, 198, 13316400, 3, 117, 356, 241, 244, 27, 1, 1, 1, 0.753557, 1, 355
27, 325, 198, 13324600, 4, 49, 310, 314, 241, 117, 1, 1, 0.790658, 1, 0.646359, 355
241, 351, 201, 13324600, 4, 239, 88, 122, 117, 244, 1, 1, 1, 1, 1, 355
356, 412, 198, 13324601, 4, 88, 116, 118, 117, 49, 1, 1, 1, 1, 0.965323, 355
49, 477, 201, 13328801, 5, 137, 380, 312, 239, 287, 0.969488, 1, 1, 1, 0.861455, 355
117, 491, 198, 13328801, 5, 312, 86, 239, 380, 88, 0.94273, 0.777283, 0.940118, 0.858392, 1, 355
118, 401, 284, 13328801, 5, 115, 300, 351, 381, 224, 1, 0.90593, 0.961592, 0.843897, 0.960722, 355
116, 398, 304, 13328801, 5, 217, 104, 300, 349, 395, 1, 0.967233, 1, 1, 1, 355
88, 539, 198, 13328801, 5, 86, 137, 380, 312, 239, 1, 1, 0.965691, 0.859098, 0.958923, 355
239, 558, 201, 13329254, 6, 350, 102, 137, 114, 287, 1, 1, 1, 0.862078, 0.969089, 355
312, 578, 201, 13329254, 6, 114, 102, 137, 287, 206, 1, 1, 1, 1, 0.60941, 355
380, 587, 201, 13329254, 6, 345, 114, 102, 347, 137, 1, 1, 1, 0.761573, 1, 355
86, 674, 201, 13329255, 6, 119, 319, 316, 389, 385, 1, 1, 1, 1, 1, 355
137, 684, 198, 13329255, 6, 316, 345, 102, 350, 385, 1, 0.844674, 1, 0.751496, 0.684986, 355
389, 812, 198, 13329630, 7, 126, 250, 99, 58, 119, 1, 1, 1, 0.722983, 1, 355
13, 198, 272, 13332600, 4, 299, 311, 363, 399, 386, 1, 1, 1, 1, 1, 355
193, 198, 309, 13332600, 4, 205, 65, 299, 311, 363, 1, 0.969133, 1, 1, 1, 355
23, 201, 326, 13332600, 4, 363, 305, 386, 366, 399, 0.955182, 1, 0.965299, 0.964732, 0.959254, 355
229, 198, 350, 13332600, 4, 65, 205, 222, 299, 274, 1, 1, 0.868977, 1, 0.964629, 355
305, 198, 381, 13332975, 5, 65, 188, 205, 274, 299, 1, 0.965088, 1, 1, 1, 355
366, 198, 387, 13332975, 5, 18, 65, 188, 205, 274, 1, 1, 0.965088, 1, 1, 355
386, 198, 387, 13332975, 5, 18, 188, 113, 205, 65, 1, 0.965088, 1, 1, 0.969094, 355
399, 198, 387, 13332975, 5, 18, 65, 188, 222, 205, 1, 1, 0.965088, 0.910661, 1, 355
363, 201, 412, 13332976, 5, 65, 188, 205, 274, 222, 1, 0.965087, 1, 1, 0.721189, 355
395, 401, 412, 13333001, 6, 166, 104, 24, 217, 279, 1, 1, 0.860701, 1, 1, 355
349, 401, 414, 13333001, 6, 104, 166, 115, 24, 217, 1, 1, 1, 0.860701, 1, 355
300, 401, 434, 13333001, 6, 104, 166, 115, 217, 24, 1, 0.965791, 0.860914, 1, 0.753114, 355
217, 401, 464, 13333002, 6, 104, 115, 154, 10000000, 10000000, 1, 1, 0.274276, 0, 0, 355
274, 243, 398, 13333351, 6, 372, 45, 166, 168, 188, 1, 1, 0.764325, 0.957507, 1, 355
205, 201, 486, 13333351, 6, 276, 65, 222, 113, 210, 0.938848, 1, 0.857863, 0.85763, 0.316006, 355
65, 201, 526, 13333351, 6, 10, 276, 210, 67, 10000000, 1, 1, 0.481626, 0.322442, 0, 355
222, 198, 528, 13333351, 6, 210, 276, 67, 107, 10, 1, 1, 0.859847, 0.536037, 0.546373, 355
115, 398, 499, 13333403, 7, 79, 154, 108, 162, 182, 0.967875, 0.968015, 0.643681, 0.537167, 0.538483, 355
104, 401, 503, 13333403, 7, 154, 79, 10000000, 10000000, 10000000, 0.537786, 0.107542, 0, 0, 0, 355
276, 201, 639, 13333739, 7, 107, 67, 210, 10, 246, 0.75042, 1, 1, 0.96665, 0.567525, 355
10, 198, 668, 13333739, 7, 324, 246, 190, 295, 67, 1, 1, 0.965726, 1, 0.96523, 355
67, 201, 735, 13334141, 8, 246, 324, 190, 55, 10000000, 1, 0.966074, 0.547758, 0.430672, 0, 355
295, 198, 752, 13334141, 8, 271, 136, 324, 246, 190, 0.967188, 0.751664, 1, 1, 1, 355
324, 201, 819, 13334141, 8, 136, 271, 3, 10000000, 10000000, 0.966426, 1, 0.643091, 0, 0, 355
271, 247, 798, 13334529, 9, 227, 3, 352, 215, 95, 0.961012, 0.964596, 0.791638, 0.860032, 1, 355
95, 275, 801, 13338729, 10, 181, 352, 82, 304, 227, 0.968161, 1, 0.858279, 1, 1, 355
215, 313, 801, 13338729, 10, 181, 82, 352, 304, 227, 0.968161, 0.858279, 1, 1, 1, 355
3, 318, 798, 13338729, 10, 304, 352, 227, 292, 181, 1, 0.858401, 0.859455, 0.633855, 0.375537, 355
227, 357, 801, 13338729, 10, 82, 181, 33, 141, 292, 1, 1, 0.929091, 0.822985, 1, 355
292, 401, 844, 13339183, 11, 181, 82, 10000000, 10000000, 10000000, 0.860545, 0.643678, 0, 0, 0, 355
33, 485, 801, 13339183, 11, 6, 194, 337, 240, 387, 0.96685, 0.966208, 1, 0.965017, 1, 355
181, 488, 798, 13339183, 11, 240, 384, 257, 358, 387, 1, 1, 1, 0.860934, 0.859399, 355
141, 510, 801, 13339183, 11, 6, 194, 240, 337, 309, 1, 1, 1, 1, 0.96714, 355
250, 801, 244, 13341830, 8, 58, 126, 187, 40, 111, 1, 1, 0.719324, 0.752967, 0.321957, 355
119, 885, 198, 13341830, 8, 99, 192, 58, 44, 126, 1, 0.644978, 0.481281, 0.959984, 0.645198, 355
99, 914, 198, 13341830, 8, 192, 58, 10000000, 10000000, 10000000, 0.752475, 0.24064, 0, 0, 0, 355
257, 554, 801, 13343383, 12, 6, 194, 240, 337, 393, 0.966413, 1, 1, 1, 1, 355
358, 587, 801, 13343383, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355
384, 587, 801, 13343383, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355
387, 587, 801, 13343383, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355
240, 640, 798, 13343383, 12, 223, 6, 194, 301, 211, 0.899775, 1, 1, 0.565958, 0.272389, 355
194, 684, 798, 13343759, 13, 301, 223, 6, 211, 133, 1, 0.794325, 1, 0.544751, 0.214452, 355
6, 727, 798, 13343759, 13, 51, 223, 301, 211, 248, 1, 1, 0.96148, 0.78963, 0.683498, 355
301, 821, 798, 13343759, 13, 57, 51, 211, 223, 196, 1, 1, 1, 1, 0.599656, 355
188, 291, 398, 13345551, 7, 339, 372, 381, 335, 168, 1, 1, 1, 0.819781, 1, 355
45, 323, 398, 13345551, 7, 349, 53, 335, 372, 395, 1, 0.86391, 0.965224, 0.85876, 0.840665, 355
168, 326, 401, 13345551, 7, 24, 166, 53, 279, 300, 1, 1, 0.950552, 1, 1, 355
40, 798, 286, 13346030, 9, 111, 146, 187, 398, 367, 0.965434, 0.855151, 1, 0.75247, 0.751882, 355
126, 801, 288, 13346030, 9, 58, 187, 111, 10000000, 10000000, 1, 0.83879, 0.434368, 0, 0, 355
187, 798, 321, 13346030, 9, 111, 398, 367, 306, 87, 1, 1, 1, 0.963702, 0.752237, 355
58, 801, 335, 13346030, 9, 398, 367, 111, 87, 10000000, 1, 1, 0.749404, 0.745282, 0, 355
367, 787, 401, 13346354, 10, 111, 87, 93, 139, 283, 1, 0.95513, 1, 1, 1, 355
398, 787, 401, 13346354, 10, 111, 146, 87, 93, 139, 1, 0.95571, 1, 1, 1, 355
87, 798, 479, 13346651, 11, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.859478, 355
139, 885, 398, 13346651, 11, 93, 76, 245, 10000000, 10000000, 1, 0.857821, 0.429908, 0, 0, 355
111, 801, 506, 13346651, 11, 171, 261, 334, 377, 280, 1, 1, 1, 1, 0.959345, 355
146, 798, 518, 13346651, 11, 94, 131, 261, 334, 371, 0.966913, 1, 1, 1, 1, 355
280, 798, 553, 13347104, 12, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 355
377, 787, 601, 13347104, 12, 94, 9, 131, 37, 148, 1, 0.963639, 1, 0.961501, 1, 355
334, 801, 620, 13347104, 12, 94, 297, 171, 37, 131, 1, 0.948622, 0.96176, 1, 1, 355
261, 801, 650, 13347104, 12, 171, 94, 37, 131, 297, 1, 1, 0.957039, 1, 0.683043, 355
301, 821, 798, 13347959, 14, 57, 51, 211, 223, 196, 1, 1, 1, 1, 0.599354, 355
223, 850, 798, 13347959, 14, 355, 329, 57, 196, 252, 1, 0.958594, 1, 1, 0.821737, 355
51, 886, 801, 13347959, 14, 355, 307, 329, 252, 226, 1, 0.964617, 1, 1, 0.860158, 355
252, 957, 801, 13348243, 15, 355, 307, 329, 226, 10000000, 1, 1, 1, 1, 0, 355
335, 378, 401, 13349751, 8, 24, 166, 53, 104, 217, 1, 1, 0.958793, 1, 1, 355
395, 401, 412, 13349751, 8, 166, 104, 24, 217, 279, 1, 1, 0.859153, 1, 1, 355
349, 401, 414, 13349751, 8, 104, 166, 115, 24, 217, 1, 1, 1, 0.859153, 1, 355
372, 412, 398, 13349751, 8, 144, 24, 53, 166, 115, 0.942454, 0.966547, 1, 1, 1, 355
53, 478, 401, 13349751, 8, 120, 347, 286, 35, 144, 1, 1, 0.855764, 0.751817, 1, 355
192, 911, 201, 13350030, 9, 92, 10000000, 10000000, 10000000, 10000000, 0.12045, 0, 0, 0, 0, 355
217, 401, 464, 13350074, 9, 104, 115, 154, 10000000, 10000000, 1, 1, 0.273635, 0, 0, 355
115, 398, 499, 13350075, 9, 79, 154, 108, 162, 182, 0.966143, 0.966282, 0.642532, 0.536206, 0.537518, 355
131, 801, 676, 13351305, 13, 171, 94, 297, 248, 37, 1, 1, 0.819182, 0.603589, 0.964287, 355
37, 798, 682, 13351305, 13, 248, 297, 74, 171, 94, 1, 1, 1, 1, 1, 355
171, 798, 721, 13351305, 13, 301, 223, 248, 133, 297, 0.963698, 0.858887, 1, 1, 1, 355
94, 801, 723, 13351305, 13, 248, 297, 74, 133, 69, 0.938472, 1, 1, 0.480613, 0.157727, 355
297, 798, 749, 13351305, 13, 223, 301, 211, 57, 248, 0.966248, 1, 0.749257, 0.641895, 1, 355
297, 798, 749, 13351615, 14, 223, 301, 211, 57, 248, 0.966216, 1, 0.749232, 0.641874, 1, 355
248, 801, 850, 13351615, 14, 211, 223, 301, 57, 10000000, 0.856266, 0.966216, 1, 0.534895, 0, 355
144, 516, 401, 13353952, 9, 124, 120, 347, 286, 179, 1, 1, 1, 0.962302, 0.856633, 355
154, 401, 674, 13358275, 10, 162, 292, 79, 96, 31, 0.857176, 1, 1, 0.534701, 0.21396, 355
79, 401, 721, 13358275, 10, 292, 177, 31, 10000000, 10000000, 0.953436, 0.936957, 0.240116, 0, 0, 355
292, 401, 844, 13358690, 11, 181, 82, 10000000, 10000000, 10000000, 0.858743, 0.642334, 0, 0, 0, 355
223, 851, 798, 13359815, 15, 355, 329, 57, 196, 252, 1, 0.957234, 1, 1, 0.820405, 355
329, 979, 801, 13360444, 16, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
307, 1001, 821, 13360444, 16, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
226, 1001, 843, 13360444, 16, 355, 307, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 355
76, 887, 401, 13362851, 12, 245, 127, 93, 25, 10000000, 0.858321, 0.640895, 1, 0.427275, 0, 355
93, 921, 398, 13362851, 12, 245, 127, 10000000, 10000000, 10000000, 0.316536, 0.213632, 0, 0, 0, 355
120, 679, 398, 13370152, 10, 76, 234, 35, 367, 306, 1, 0.953862, 1, 0.749939, 0.640813, 355
124, 719, 401, 13370152, 10, 93, 139, 283, 398, 367, 1, 1, 1, 1, 1, 355
367, 787, 401, 13370489, 11, 111, 87, 93, 139, 283, 1, 0.951995, 1, 1, 1, 355
398, 787, 401, 13370489, 11, 111, 146, 87, 93, 139, 1, 0.952571, 1, 1, 1, 355
87, 798, 478, 13382689, 12, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.856163, 355
139, 885, 398, 13382689, 12, 93, 76, 245, 10000000, 10000000, 1, 0.854519, 0.428249, 0, 0, 355
111, 801, 506, 13382689, 12, 171, 261, 334, 377, 280, 1, 1, 1, 1, 0.955217, 355
146, 798, 518, 13382689, 12, 94, 131, 261, 334, 371, 0.963183, 1, 1, 1, 1, 355
280, 798, 552, 13383038, 13, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 355
377, 787, 601, 13383038, 13, 94, 9, 131, 37, 148, 1, 0.959945, 1, 0.957366, 1, 355
334, 801, 620, 13383038, 13, 94, 297, 171, 37, 131, 1, 0.943263, 0.957623, 1, 1, 355
261, 801, 651, 13383038, 13, 171, 94, 37, 131, 297, 1, 1, 0.95236, 1, 0.679707, 355
131, 801, 676, 13387238, 14, 171, 94, 297, 248, 37, 1, 1, 0.815183, 0.597113, 0.960589, 355
37, 798, 682, 13387238, 14, 248, 297, 74, 171, 94, 1, 1, 1, 1, 1, 355
171, 798, 720, 13387239, 14, 301, 223, 248, 133, 297, 0.960004, 0.855586, 1, 1, 1, 355
94, 801, 724, 13387239, 14, 248, 297, 74, 133, 69, 0.932185, 1, 1, 0.478547, 0.156838, 355
297, 798, 749, 13387239, 14, 223, 301, 211, 57, 248, 0.962534, 1, 0.746387, 0.639437, 1, 355
297, 798, 749, 13387614, 15, 223, 301, 211, 57, 248, 0.962496, 1, 0.746357, 0.639411, 1, 355
248, 801, 850, 13387614, 15, 211, 223, 301, 57, 10000000, 0.852979, 0.962496, 1, 0.532843, 0, 355
76, 886, 401, 13398889, 13, 245, 127, 93, 25, 10000000, 0.855015, 0.638437, 1, 0.425637, 0, 355
93, 922, 398, 13398889, 13, 245, 127, 10000000, 10000000, 10000000, 0.31474, 0.212812, 0, 0, 0, 355
330, 226, -1, 14299999, 1, 7, 149, 170, 62, 266, 1, 1, 1, 1, 1, 252
266, 253, -1, 14300200, 2, 320, 7, 149, 170, 62, 0.9214, 1, 1, 1, 1, 252
62, 264, 1, 14300200, 2, 288, 320, 373, 156, 7, 1, 0.972947, 0.971693, 0.863996, 1, 252
170, 300, -1, 14300200, 2, 288, 373, 320, 7, 149, 1, 0.965893, 0.760938, 1, 1, 252
149, 304, 1, 14300200, 2, 156, 288, 320, 373, 61, 1, 1, 1, 1, 0.843857, 252
7, 330, -1, 14300200, 2, 61, 288, 373, 320, 156, 1, 0.93889, 0.965893, 0.84399, 0.379224, 252
373, 401, 12, 14300614, 3, 48, 158, 100, 138, 254, 1, 1, 1, 0.846971, 1, 252
320, 401, 25, 14300614, 3, 48, 158, 378, 100, 254, 1, 1, 0.755755, 1, 1, 252
288, 457, -1, 14300614, 3, 5, 156, 200, 298, 338, 1, 1, 0.863482, 0.686845, 0.604327, 252
61, 463, 1, 14300614, 3, 220, 338, 105, 298, 46, 1, 1, 0.864538, 1, 0.789055, 252
298, 543, 1, 14300912, 4, 291, 220, 105, 91, 207, 1, 1, 0.972574, 0.754104, 0.759276, 252
338, 574, 1, 14300912, 4, 91, 155, 291, 105, 220, 0.969562, 1, 1, 0.972574, 1, 252
291, 601, 57, 14305112, 5, 285, 91, 155, 183, 12, 1, 1, 1, 0.86163, 1, 252
220, 686, -1, 14305112, 5, 362, 315, 331, 225, 382, 1, 0.96907, 0.908065, 0.95751, 0.821624, 252
105, 728, -1, 14305112, 5, 73, 247, 331, 357, 382, 1, 1, 1, 1, 0.863361, 252
254, 401, 58, 14308814, 4, 325, 48, 260, 138, 378, 0.964943, 1, 0.963728, 0.967719, 0.755086, 252
100, 398, 58, 14308814, 4, 325, 378, 260, 48, 138, 1, 0.970825, 1, 1, 1, 252
158, 401, 98, 14308814, 4, 325, 260, 48, 118, 378, 1, 1, 1, 0.548037, 0.604077, 252
138, 398, 105, 14308814, 4, 118, 356, 378, 325, 41, 0.967336, 1, 1, 1, 0.755459, 252
48, 401, 132, 14308814, 4, 118, 116, 378, 41, 325, 1, 1, 0.862956, 0.604504, 0.752805, 252
325, 398, 172, 14309099, 5, 41, 118, 224, 314, 117, 0.971275, 1, 0.754644, 1, 0.863381, 252
378, 398, 186, 14309099, 5, 41, 224, 351, 302, 118, 0.971275, 0.958426, 0.879351, 0.878345, 1, 252
116, 398, 289, 14309099, 5, 217, 300, 395, 388, 381, 1, 1, 1, 1, 1, 252
118, 401, 297, 14309099, 5, 300, 115, 381, 217, 388, 0.932007, 0.776587, 0.86252, 0.755916, 0.822304, 252
381, 401, 412, 14309552, 6, 104, 166, 115, 217, 279, 1, 1, 1, 1, 1, 252
388, 401, 412, 14309552, 6, 104, 166, 115, 217, 279, 1, 1, 1, 1, 1, 252
300, 401, 442, 14309553, 6, 104, 115, 217, 166, 24, 1, 1, 1, 0.861871, 0.644754, 252
217, 401, 477, 14309553, 6, 104, 115, 154, 10000000, 10000000, 1, 1, 0.241883, 0, 0, 252
217, 401, 477, 14309928, 7, 104, 115, 154, 10000000, 10000000, 1, 1, 0.241872, 0, 0, 252
115, 398, 488, 14309928, 7, 79, 154, 104, 108, 162, 0.861594, 0.863784, 1, 0.647189, 0.431114, 252
104, 401, 514, 14309928, 7, 108, 154, 10000000, 10000000, 10000000, 1, 0.539865, 0, 0, 0, 252
108, 398, 674, 14310277, 8, 292, 79, 177, 154, 31, 1, 1, 0.971884, 1, 0.646461, 252
154, 401, 686, 14310277, 8, 292, 162, 79, 96, 177, 1, 0.754422, 1, 0.431528, 0.120977, 252
154, 401, 686, 14310587, 9, 292, 162, 79, 96, 177, 1, 0.754397, 1, 0.431514, 0.120973, 252
79, 401, 733, 14310587, 9, 292, 177, 10000000, 10000000, 10000000, 0.964532, 0.795072, 0, 0, 0, 252
12, 598, 58, 14313312, 6, 285, 91, 183, 155, 114, 1, 1, 1, 0.961654, 0.646724, 252
183, 598, 93, 14313312, 6, 114, 47, 380, 285, 91, 0.862298, 0.758367, 0.862371, 1, 1, 252
155, 601, 100, 14313312, 6, 47, 91, 285, 10000000, 10000000, 0.881513, 1, 0.861769, 0, 0, 252
91, 601, 135, 14313312, 6, 47, 380, 114, 285, 10000000, 1, 1, 0.756361, 0.861769, 0, 252
285, 598, 142, 14313312, 6, 114, 47, 380, 312, 287, 1, 0.845389, 1, 1, 0.862498, 252
47, 598, 261, 14313610, 7, 179, 347, 286, 290, 206, 0.968182, 1, 0.969168, 1, 1, 252
114, 601, 303, 14313610, 7, 85, 347, 286, 290, 179, 1, 0.961841, 0.861483, 0.862586, 0.478016, 252
290, 598, 338, 14313946, 8, 21, 179, 286, 347, 85, 0.969433, 1, 1, 1, 0.862507, 252
347, 601, 426, 14313946, 8, 21, 243, 179, 130, 332, 1, 0.969755, 1, 0.962815, 0.7554, 252
85, 598, 466, 14313946, 8, 186, 332, 243, 21, 130, 0.966762, 1, 1, 1, 1, 252
130, 598, 501, 14314399, 9, 186, 19, 332, 243, 21, 0.966715, 0.860327, 1, 1, 1, 252
21, 601, 542, 14314399, 9, 204, 19, 186, 332, 243, 1, 1, 0.913898, 0.971181, 0.969708, 252
243, 598, 547, 14314399, 9, 236, 186, 19, 4, 128, 1, 1, 1, 0.752819, 0.754418, 252
332, 598, 572, 14314400, 9, 4, 186, 204, 128, 273, 0.96791, 1, 0.967066, 0.862192, 0.861815, 252
292, 401, 855, 14314788, 10, 181, 82, 10000000, 10000000, 10000000, 0.753104, 0.537314, 0, 0, 0, 252
357, 787, 1, 14317312, 6, 232, 75, 209, 125, 73, 1, 1, 0.646183, 1, 0.957272, 252
382, 787, 1, 14317312, 6, 209, 75, 232, 125, 269, 0.942616, 1, 0.646822, 1, 0.94481, 252
331, 825, -1, 14317312, 6, 342, 269, 185, 73, 26, 1, 1, 0.964751, 1, 1, 252
247, 857, -1, 14317313, 6, 185, 26, 125, 342, 269, 1, 1, 1, 0.794198, 0.699943, 252
73, 886, 1, 14317313, 6, 293, 161, 14, 342, 269, 0.859783, 0.64493, 0.430594, 1, 1, 252
269, 955, 1, 14317753, 7, 161, 293, 14, 78, 135, 0.967349, 1, 0.645861, 0.537324, 0.410797, 252
342, 977, 1, 14317753, 7, 135, 14, 161, 78, 293, 1, 0.968791, 1, 1, 1, 252
186, 601, 703, 14318600, 10, 360, 309, 4, 236, 393, 1, 1, 1, 0.860667, 0.537071, 252
204, 598, 707, 14318600, 10, 393, 360, 309, 240, 4, 1, 1, 1, 0.754349, 1, 252
236, 598, 734, 14322800, 11, 240, 337, 194, 6, 393, 0.861723, 0.861077, 0.64365, 0.538478, 1, 252
4, 601, 743, 14322800, 11, 393, 360, 309, 10000000, 10000000, 1, 1, 1, 0, 0, 252
309, 598, 773, 14322800, 11, 240, 194, 6, 337, 248, 1, 0.8582, 0.753869, 1, 0.323178, 252
360, 598, 786, 14322800, 11, 194, 240, 337, 6, 10000000, 1, 1, 1, 0.721288, 0, 252
393, 598, 787, 14322800, 11, 194, 240, 337, 6, 133, 1, 1, 1, 0.721288, 0.120705, 252
337, 625, 798, 14323058, 12, 6, 194, 240, 223, 301, 1, 1, 1, 0.463624, 0.322587, 252
240, 652, 798, 14323058, 12, 6, 223, 194, 301, 211, 1, 0.695436, 1, 0.477675, 0.240324, 252
347, 601, 426, 14326146, 9, 21, 243, 179, 130, 332, 1, 0.968482, 1, 0.961403, 0.754407, 252
286, 601, 458, 14326146, 9, 243, 21, 130, 179, 332, 1, 1, 1, 1, 0.632873, 252
85, 598, 465, 14326146, 9, 186, 332, 243, 21, 130, 0.965497, 1, 1, 1, 1, 252
194, 698, 798, 14327259, 13, 196, 301, 223, 6, 211, 1, 1, 0.824385, 1, 0.480405, 252
6, 740, 798, 14327259, 13, 223, 301, 51, 211, 248, 1, 0.967325, 0.782358, 0.683473, 0.602496, 252
301, 828, 798, 14327259, 13, 57, 211, 51, 223, 196, 1, 1, 1, 1, 0.643665, 252
301, 828, 798, 14327634, 14, 57, 211, 51, 223, 196, 1, 1, 1, 1, 0.643639, 252
223, 863, 798, 14327634, 14, 57, 329, 196, 355, 211, 1, 0.965123, 1, 1, 1, 252
51, 874, 801, 14327634, 14, 252, 57, 329, 196, 355, 1, 1, 1, 1, 1, 252
211, 903, 798, 14328087, 15, 252, 57, 329, 196, 10000000, 1, 1, 1, 1, 0, 252
196, 904, 801, 14328087, 15, 252, 57, 329, 10000000, 10000000, 1, 0.969536, 1, 0, 0, 252
57, 952, 798, 14328087, 15, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
