source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
215, 342, 801, 11326813, 11, 82, 181, 292, 177, 352, 0.968725, 1, 1, 1, 1, 203, 0
304, 386, 801, 11326813, 11, 309, 82, 33, 181, 292, 1, 1, 0.943893, 1, 1, 203, 0
352, 387, 801, 11326813, 11, 257, 33, 82, 181, 360, 1, 1, 1, 1, 0.608624, 203, 0
24, 499, 398, 11326866, 10, 120, 144, 53, 347, 286, 1, 0.822009, 0.966028, 0.481121, 0.430357, 203, 0
53, 503, 401, 11326866, 10, 35, 120, 286, 347, 179, 0.966137, 1, 1, 1, 0.861633, 203, 0
144, 542, 401, 11326866, 10, 35, 179, 120, 286, 347, 1, 1, 1, 1, 1, 203, 0
347, 601, 412, 11326866, 10, 130, 21, 243, 179, 35, 0.939516, 1, 0.845603, 1, 0.966137, 203, 1
73, 918, 1, 11327000, 11, 161, 293, 14, 342, 269, 0.969753, 1, 0.751055, 1, 1, 203, 0
185, 945, 1, 11327000, 11, 161, 14, 293, 135, 342, 1, 0.858349, 1, 0.322638, 1, 203, 0
269, 980, 1, 11327000, 11, 14, 161, 135, 78, 293, 1, 1, 0.695713, 0.684294, 1, 203, 1
342, 991, 1, 11327000, 11, 14, 161, 78, 293, 294, 1, 1, 0.722999, 1, 0.410309, 203, 0
304, 386, 801, 11327214, 12, 309, 82, 33, 181, 292, 1, 1, 0.943821, 1, 1, 203, 0
352, 387, 801, 11327214, 12, 257, 33, 82, 181, 360, 1, 1, 1, 1, 0.60855, 203, 0
181, 457, 798, 11327214, 12, 194, 240, 257, 358, 33, 1, 1, 0.964724, 0.862166, 1, 203, 1
179, 601, 458, 11327254, 11, 243, 130, 21, 85, 332, 1, 0.858995, 1, 0.84356, 0.64404, 203, 0
21, 601, 501, 11327254, 11, 186, 332, 243, 130, 85, 1, 0.841814, 0.7513, 0.822574, 0.857863, 203, 0
130, 598, 540, 11327254, 11, 4, 186, 273, 128, 332, 1, 1, 0.969841, 0.861613, 1, 203, 1
243, 598, 574, 11327255, 11, 236, 19, 204, 4, 128, 1, 1, 0.93433, 0.965123, 1, 203, 0
293, 1001, 20, 11327350, 12, 135, 14, 161, 78, 294, 0.946964, 1, 1, 0.646323, 0.377022, 203, 0
161, 1001, 53, 11327350, 12, 14, 78, 294, 135, 10000000, 1, 0.843463, 0.643814, 0.63339, 0, 203, 0
14, 1001, 86, 11327350, 12, 135, 294, 78, 10000000, 10000000, 1, 0.751117, 0.861764, 0, 0, 203, 1
332, 598, 586, 11327591, 12, 204, 4, 128, 186, 84, 1, 1, 1, 1, 0.859884, 203, 0
186, 601, 659, 11327591, 12, 360, 309, 4, 204, 236, 0.963454, 0.85958, 1, 0.860426, 0.722869, 203, 0
4, 601, 703, 11327591, 12, 360, 309, 112, 393, 204, 0.965315, 0.964011, 0.861019, 0.859528, 0.962382, 203, 1
78, 998, 100, 11327712, 13, 294, 135, 192, 44, 92, 1, 1, 0.751989, 0.53697, 0.214687, 203, 0
135, 998, 143, 11327712, 13, 192, 294, 44, 92, 121, 0.966843, 1, 0.751758, 0.536718, 0.158865, 203, 1
294, 998, 172, 11327712, 13, 121, 192, 92, 44, 245, 0.860547, 1, 0.602174, 0.859152, 0.233467, 203, 0
204, 598, 740, 11327927, 13, 240, 337, 194, 112, 6, 1, 1, 0.858202, 1, 0.646372, 203, 0
309, 598, 787, 11327927, 13, 6, 194, 240, 337, 248, 1, 1, 1, 1, 0.477103, 203, 0
360, 598, 787, 11327927, 13, 6, 194, 240, 337, 112, 0.969558, 1, 1, 1, 1, 203, 1
393, 598, 787, 11327927, 13, 6, 194, 240, 337, 112, 0.969558, 1, 1, 1, 1, 203, 0
294, 998, 172, 11328009, 14, 121, 192, 92, 44, 245, 0.860437, 1, 0.602153, 0.859125, 0.233451, 203, 0
92, 998, 295, 11328009, 14, 127, 245, 25, 121, 76, 1, 1, 0.859584, 1, 0.6437, 203, 0
121, 998, 342, 11328010, 14, 72, 25, 127, 245, 76, 1, 0.967032, 1, 1, 0.750983, 203, 0
337, 612, 798, 11328328, 14, 6, 194, 240, 301, 133, 1, 1, 1, 0.360766, 0.361557, 203, 0
240, 623, 798, 11328328, 14, 6, 223, 194, 211, 301, 1, 0.758086, 1, 0.375419, 0.322518, 203, 0
194, 658, 798, 11328328, 14, 6, 301, 223, 133, 211, 1, 0.430025, 0.322848, 0.273574, 0.18771, 203, 0
112, 601, 871, 11328328, 14, 194, 337, 240, 6, 10000000, 0.858165, 1, 0.965182, 0.646344, 0, 203, 0
27, 294, 198, 11329241, 6, 314, 310, 241, 197, 71, 0.92411, 0.967294, 0.861594, 0.842023, 1, 203, 0
71, 311, 201, 11329241, 6, 88, 117, 244, 356, 314, 1, 1, 1, 1, 1, 203, 0
241, 371, 201, 11329241, 6, 88, 41, 118, 117, 244, 1, 1, 1, 1, 1, 203, 1
41, 401, 300, 11329351, 7, 217, 351, 224, 388, 381, 1, 0.95406, 0.969908, 0.823921, 0.794231, 203, 1
117, 462, 198, 11329525, 7, 239, 88, 380, 122, 49, 0.90383, 1, 0.754278, 0.793035, 0.845245, 203, 0
88, 510, 198, 11329526, 7, 380, 102, 312, 287, 239, 0.961711, 0.721769, 0.820478, 0.75726, 0.601188, 203, 1
224, 398, 367, 11329791, 8, 104, 217, 115, 166, 279, 1, 1, 0.823132, 0.965115, 1, 203, 0
351, 398, 387, 11329791, 8, 24, 104, 166, 217, 279, 0.965019, 1, 1, 1, 1, 203, 1
381, 401, 412, 11329791, 8, 120, 24, 115, 104, 166, 0.757648, 1, 0.960997, 1, 1, 203, 0
388, 401, 412, 11329791, 8, 24, 104, 166, 115, 217, 1, 1, 1, 0.75393, 1, 203, 0
239, 575, 201, 11329914, 8, 350, 114, 102, 137, 287, 1, 1, 1, 1, 1, 203, 0
312, 587, 201, 11329914, 8, 347, 114, 102, 137, 272, 0.78, 1, 1, 1, 0.685593, 203, 0
380, 587, 201, 11329914, 8, 345, 272, 114, 102, 47, 1, 1, 1, 1, 0.842777, 203, 1
102, 692, 198, 11329914, 8, 44, 385, 99, 350, 272, 1, 0.87412, 0.722888, 0.791552, 0.794304, 203, 0
114, 601, 272, 11330263, 9, 290, 286, 179, 206, 47, 0.823329, 0.6453, 0.607423, 0.601576, 0.72235, 203, 0
47, 598, 301, 11330263, 9, 85, 179, 286, 347, 290, 1, 1, 1, 1, 1, 203, 0
102, 692, 198, 11330263, 9, 44, 385, 99, 350, 272, 1, 0.873987, 0.722857, 0.791508, 0.79426, 203, 0
345, 786, 201, 11330264, 9, 58, 187, 40, 126, 250, 1, 0.860238, 0.857953, 1, 1, 203, 1
113, 198, 520, 11330432, 9, 67, 210, 276, 222, 107, 0.967672, 0.966369, 1, 1, 0.646271, 203, 0
222, 198, 554, 11330432, 9, 67, 210, 276, 107, 10, 1, 1, 1, 0.753983, 0.602819, 203, 1
276, 201, 624, 11330432, 9, 107, 67, 10, 210, 295, 0.969406, 1, 0.95796, 1, 0.483035, 203, 0
210, 201, 658, 11330432, 9, 107, 67, 324, 178, 246, 0.861694, 1, 0.771712, 0.546595, 0.481836, 203, 0
250, 801, 226, 11330691, 10, 187, 58, 126, 40, 111, 0.947864, 1, 1, 0.603492, 0.273714, 203, 0
126, 801, 259, 11330691, 10, 58, 40, 187, 10000000, 10000000, 1, 0.823563, 0.603818, 0, 0, 203, 0
58, 801, 304, 11330691, 10, 187, 111, 40, 10000000, 10000000, 0.860199, 0.602004, 0.857913, 0, 0, 203, 1
187, 798, 349, 11330691, 10, 111, 87, 283, 398, 367, 1, 0.823019, 1, 1, 1, 203, 0
276, 201, 624, 11330885, 10, 107, 67, 10, 210, 295, 0.969359, 1, 0.9579, 1, 0.483008, 203, 0
210, 201, 658, 11330885, 10, 107, 67, 324, 178, 246, 0.861652, 1, 0.771442, 0.546561, 0.48181, 203, 1
40, 798, 310, 11330962, 11, 111, 306, 367, 398, 283, 1, 0.966716, 0.966485, 0.964609, 0.861649, 203, 0
187, 798, 349, 11330962, 11, 111, 87, 283, 398, 367, 1, 0.822988, 1, 1, 1, 203, 1
367, 787, 401, 11331337, 12, 87, 111, 93, 139, 280, 0.940941, 1, 1, 1, 0.564735, 203, 0
398, 787, 401, 11331337, 12, 146, 111, 87, 93, 139, 0.941729, 1, 0.752538, 1, 1, 203, 0
111, 801, 481, 11331338, 12, 261, 146, 280, 87, 334, 1, 0.859657, 0.752162, 1, 0.600285, 203, 1
87, 798, 505, 11331338, 12, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 203, 0
33, 508, 801, 11331415, 13, 6, 194, 240, 337, 387, 0.969194, 1, 1, 1, 1, 203, 0
240, 624, 798, 11331415, 13, 6, 223, 194, 211, 301, 1, 0.756316, 1, 0.375202, 0.322411, 203, 0
87, 798, 505, 11331687, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 203, 0
146, 798, 541, 11331687, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 203, 0
280, 798, 573, 11331687, 13, 94, 131, 37, 261, 277, 1, 1, 0.862208, 1, 1, 203, 0
334, 801, 612, 11331687, 13, 37, 94, 171, 131, 148, 0.967184, 1, 0.843611, 1, 1, 203, 0
261, 801, 629, 11331687, 13, 171, 94, 37, 131, 297, 1, 1, 0.943608, 1, 0.5383, 203, 1
131, 801, 651, 11332023, 14, 171, 37, 94, 297, 248, 1, 0.957064, 1, 0.565494, 0.321811, 203, 0
94, 801, 696, 11332023, 14, 248, 297, 74, 171, 37, 1, 0.968904, 1, 1, 1, 203, 0
37, 798, 707, 11332023, 14, 301, 248, 133, 297, 69, 0.967171, 1, 0.964868, 1, 0.966105, 203, 0
171, 798, 744, 11332023, 14, 223, 301, 211, 248, 133, 1, 1, 0.858661, 1, 1, 203, 1
297, 798, 770, 11332023, 14, 211, 223, 57, 301, 248, 0.965993, 1, 0.861843, 1, 1, 203, 0
92, 998, 295, 11332209, 15, 127, 245, 25, 121, 76, 1, 1, 0.859197, 1, 0.64341, 203, 0
248, 801, 829, 11332334, 15, 211, 223, 57, 301, 10000000, 1, 1, 0.754087, 1, 0, 203, 0
133, 801, 858, 11332334, 15, 211, 223, 301, 57, 248, 0.858632, 0.968126, 1, 0.64636, 1, 203, 0
6, 699, 798, 11332529, 15, 211, 301, 248, 223, 133, 0.925744, 0.950981, 0.94267, 0.482857, 0.158631, 203, 1
223, 829, 798, 11332529, 15, 196, 57, 51, 252, 211, 1, 1, 0.8614, 0.750662, 1, 203, 0
301, 813, 798, 11332852, 16, 51, 57, 211, 355, 196, 1, 1, 1, 0.633769, 0.644387, 203, 0
223, 829, 798, 11332852, 16, 196, 57, 51, 252, 211, 1, 1, 0.86137, 0.750636, 1, 203, 0
279, 425, 398, 11333991, 9, 144, 24, 347, 166, 53, 0.947722, 1, 0.777528, 1, 0.600337, 203, 0
217, 401, 440, 11333991, 9, 115, 104, 24, 154, 10000000, 0.840448, 1, 0.750232, 0.377864, 0, 203, 0
166, 457, 398, 11333991, 9, 347, 144, 24, 53, 120, 1, 0.841186, 1, 0.840471, 0.564583, 203, 0
104, 401, 479, 11333991, 9, 115, 154, 79, 10000000, 10000000, 1, 0.685123, 0.136999, 0, 0, 203, 0
331, 812, -1, 11334716, 10, 185, 73, 26, 125, 247, 0.941673, 0.96193, 1, 1, 1, 203, 0
247, 826, -1, 11334716, 10, 185, 26, 125, 73, 293, 0.959901, 1, 1, 0.633126, 0.411661, 203, 1
125, 863, -1, 11334716, 10, 293, 269, 73, 342, 26, 0.857522, 0.943498, 1, 0.751842, 1, 203, 1
372, 412, 398, 11334742, 10, 144, 24, 347, 104, 166, 0.911774, 0.964507, 0.756157, 1, 1, 203, 0
339, 412, 398, 11334742, 10, 24, 53, 104, 166, 144, 1, 0.840396, 1, 1, 0.63174, 203, 0
125, 863, -1, 11335000, 11, 293, 269, 73, 342, 26, 0.857496, 0.943447, 1, 0.751819, 1, 203, 0
26, 890, -1, 11335000, 11, 269, 342, 185, 73, 293, 0.965595, 0.944526, 0.794663, 0.823072, 0.428748, 203, 0
73, 918, 1, 11335000, 11, 161, 293, 14, 342, 269, 0.968917, 1, 0.750411, 1, 1, 203, 0
185, 945, 1, 11335000, 11, 161, 14, 293, 135, 342, 1, 0.857613, 1, 0.322361, 1, 203, 1
53, 503, 401, 11335066, 11, 35, 120, 286, 347, 179, 0.965287, 1, 1, 1, 0.860872, 203, 0
144, 542, 401, 11335066, 11, 35, 179, 120, 286, 347, 1, 1, 1, 1, 1, 203, 0
347, 601, 412, 11335066, 11, 130, 21, 243, 179, 35, 0.93807, 1, 0.844767, 1, 0.965287, 203, 0
120, 654, 398, 11335066, 11, 81, 306, 35, 367, 398, 1, 0.818775, 1, 0.64404, 0.633903, 203, 1
67, 201, 706, 11335086, 11, 324, 295, 190, 246, 178, 0.841257, 0.965526, 0.754227, 0.601958, 0.722881, 203, 0
178, 198, 746, 11335086, 11, 271, 136, 324, 246, 190, 0.964791, 0.859682, 1, 1, 1, 203, 0
324, 201, 812, 11335086, 11, 136, 3, 271, 10000000, 10000000, 1, 0.857856, 1, 0, 0, 203, 0
26, 890, -1, 11335297, 11, 269, 342, 185, 73, 293, 0.965561, 0.944473, 0.794625, 0.823038, 0.428734, 203, 0
73, 918, 1, 11335297, 11, 161, 293, 14, 342, 269, 0.968886, 1, 0.750387, 1, 1, 203, 0
269, 980, 1, 11335297, 11, 14, 161, 135, 78, 293, 1, 1, 0.694377, 0.683518, 1, 203, 0
342, 991, 1, 11335297, 11, 14, 161, 78, 293, 294, 1, 1, 0.722276, 1, 0.409844, 203, 0
35, 696, 398, 11335363, 12, 398, 124, 367, 139, 234, 1, 1, 0.841734, 0.684707, 0.722679, 203, 0
81, 705, 401, 11335363, 12, 93, 139, 283, 398, 367, 1, 1, 1, 1, 1, 203, 1
306, 787, 401, 11335364, 12, 111, 87, 76, 93, 139, 1, 0.840885, 1, 1, 1, 203, 0
367, 787, 401, 11335364, 12, 87, 111, 93, 139, 280, 0.940228, 1, 1, 1, 0.564308, 203, 0
398, 787, 401, 11335364, 12, 146, 111, 87, 93, 139, 0.941016, 1, 0.752212, 1, 1, 203, 0
194, 658, 798, 11335615, 14, 6, 301, 223, 133, 211, 1, 0.429688, 0.322595, 0.273301, 0.187453, 203, 0
6, 699, 798, 11335615, 14, 211, 301, 248, 223, 133, 0.925083, 0.950516, 0.942122, 0.482677, 0.158554, 203, 1
342, 991, 1, 11335711, 12, 14, 161, 78, 293, 294, 1, 1, 0.72224, 1, 0.409821, 203, 0
293, 1001, 20, 11335712, 12, 135, 14, 161, 78, 294, 0.945466, 1, 1, 0.645741, 0.376429, 203, 0
367, 787, 401, 11335765, 13, 87, 111, 93, 139, 280, 0.940157, 1, 1, 1, 0.564265, 203, 0
398, 787, 401, 11335765, 13, 146, 111, 87, 93, 139, 0.940945, 1, 0.752179, 1, 1, 203, 0
283, 826, 398, 11335765, 13, 111, 76, 93, 139, 127, 0.965541, 0.962698, 1, 1, 0.107271, 203, 0
139, 856, 398, 11335765, 13, 93, 76, 111, 245, 127, 1, 0.820225, 0.750977, 0.480886, 0.321813, 203, 0
93, 895, 398, 11335765, 13, 76, 245, 127, 10000000, 10000000, 0.962698, 0.466057, 0.240544, 0, 0, 203, 1
301, 813, 798, 11335991, 15, 51, 57, 211, 355, 196, 1, 1, 1, 0.633454, 0.64417, 203, 0
223, 829, 798, 11335991, 15, 196, 57, 51, 252, 211, 1, 1, 0.861079, 0.750383, 1, 203, 0
211, 862, 798, 11335991, 15, 329, 196, 252, 51, 57, 0.957187, 1, 0.857581, 1, 1, 203, 1
76, 910, 401, 11336179, 14, 245, 127, 25, 212, 303, 1, 0.858129, 0.600097, 0.107486, 0.107464, 203, 1
57, 905, 798, 11336418, 16, 355, 329, 307, 196, 252, 1, 1, 0.856224, 1, 0.643156, 203, 0
51, 908, 801, 11336418, 16, 226, 355, 307, 329, 252, 1, 1, 0.965488, 1, 1, 203, 0
196, 946, 801, 11336418, 16, 203, 226, 355, 307, 63, 1, 1, 1, 0.965488, 0.860944, 203, 0
329, 986, 801, 11336418, 16, 203, 226, 355, 307, 10000000, 1, 1, 1, 1, 0, 203, 1
355, 1001, 812, 11336754, 17, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
307, 1001, 813, 11336754, 17, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
226, 1001, 824, 11336754, 17, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
117, 462, 198, 11337001, 6, 239, 88, 380, 122, 49, 0.901799, 1, 0.753671, 0.792096, 0.844483, 203, 0
118, 401, 257, 11337001, 6, 300, 224, 116, 351, 41, 1, 0.944397, 0.958421, 0.84238, 1, 203, 0
41, 401, 300, 11337002, 6, 217, 351, 224, 388, 381, 1, 0.952901, 0.969109, 0.823057, 0.793267, 203, 0
115, 398, 521, 11338191, 10, 79, 154, 162, 108, 182, 1, 1, 0.750618, 0.60245, 0.753612, 203, 0
154, 401, 648, 11338192, 10, 292, 79, 162, 96, 108, 1, 1, 0.96508, 0.751537, 0.645891, 203, 0
47, 598, 301, 11338463, 10, 85, 179, 286, 347, 290, 1, 1, 1, 1, 1, 203, 0
206, 598, 347, 11338463, 10, 21, 179, 286, 347, 120, 1, 1, 1, 1, 0.858643, 203, 0
290, 598, 371, 11338463, 10, 21, 179, 85, 286, 120, 1, 1, 0.856833, 1, 0.965973, 203, 0
179, 601, 458, 11338464, 10, 243, 130, 21, 85, 332, 1, 0.857962, 1, 0.842422, 0.643266, 203, 0
108, 398, 714, 11338619, 11, 292, 177, 31, 181, 82, 1, 1, 0.966551, 0.752527, 0.537497, 203, 0
286, 601, 426, 11338904, 11, 243, 21, 85, 179, 332, 1, 1, 0.962717, 1, 0.600034, 203, 0
179, 601, 458, 11338904, 11, 243, 130, 21, 85, 332, 1, 0.857922, 1, 0.842378, 0.643236, 203, 0
21, 601, 501, 11338904, 11, 186, 332, 243, 130, 85, 1, 0.840637, 0.750362, 0.821262, 0.856793, 203, 0
85, 598, 503, 11338904, 11, 186, 4, 332, 243, 273, 1, 0.963918, 1, 1, 0.861, 203, 0
178, 198, 745, 11339286, 12, 271, 136, 324, 246, 190, 0.964356, 0.859294, 1, 1, 1, 203, 0
295, 198, 772, 11339286, 12, 136, 271, 3, 324, 246, 0.966706, 1, 0.643103, 1, 1, 203, 0
324, 201, 812, 11339286, 12, 136, 3, 271, 10000000, 10000000, 1, 0.85747, 1, 0, 0, 203, 0
190, 201, 859, 11339286, 12, 271, 136, 3, 10000000, 10000000, 1, 0.859294, 0.643103, 0, 0, 203, 0
85, 598, 503, 11339357, 12, 186, 4, 332, 243, 273, 1, 0.963872, 1, 1, 0.860958, 203, 0
130, 598, 540, 11339357, 12, 4, 186, 273, 128, 332, 1, 1, 0.968578, 0.860492, 1, 203, 0
243, 598, 574, 11339357, 12, 236, 19, 204, 4, 128, 1, 1, 0.931696, 0.963872, 1, 203, 0
332, 598, 586, 11339357, 12, 204, 4, 128, 186, 84, 1, 1, 1, 1, 0.858798, 203, 0
186, 601, 659, 11339357, 12, 360, 309, 4, 204, 236, 0.962091, 0.858495, 1, 0.859338, 0.721846, 203, 0
271, 226, 798, 11339622, 13, 3, 352, 136, 95, 304, 0.964619, 0.694266, 1, 0.752562, 0.60043, 203, 0
136, 259, 798, 11339622, 13, 95, 304, 215, 3, 352, 1, 0.720516, 0.720771, 0.964619, 0.566557, 203, 0
4, 601, 703, 11339759, 13, 360, 309, 112, 393, 204, 0.964057, 0.9626, 0.859893, 0.858405, 0.960975, 203, 0
204, 598, 740, 11339759, 13, 240, 337, 194, 112, 6, 1, 1, 0.857114, 1, 0.645549, 203, 0
236, 598, 770, 11339759, 13, 194, 6, 240, 337, 112, 0.964253, 0.860732, 1, 1, 1, 203, 0
309, 598, 787, 11339759, 13, 6, 194, 240, 337, 248, 1, 1, 1, 1, 0.476207, 203, 0
360, 598, 787, 11339759, 13, 6, 194, 240, 337, 112, 0.968324, 1, 1, 1, 1, 203, 0
3, 290, 798, 11339906, 14, 352, 215, 227, 304, 95, 0.860702, 0.960995, 0.753206, 0.645143, 0.860045, 203, 0
95, 304, 801, 11339906, 14, 82, 181, 292, 352, 304, 0.967361, 1, 1, 1, 1, 203, 0
215, 341, 801, 11339906, 14, 82, 181, 292, 177, 352, 0.967361, 1, 1, 1, 1, 203, 0
304, 386, 801, 11339907, 14, 309, 82, 33, 181, 292, 1, 1, 0.941565, 1, 1, 203, 0
337, 612, 798, 11340199, 14, 6, 194, 240, 301, 133, 1, 1, 1, 0.360252, 0.361041, 203, 0
240, 624, 798, 11340199, 14, 6, 223, 194, 211, 301, 1, 0.751325, 1, 0.374584, 0.322107, 203, 0
194, 658, 798, 11340199, 14, 6, 301, 223, 133, 211, 1, 0.429476, 0.322436, 0.27313, 0.187292, 203, 0
112, 601, 872, 11340199, 14, 194, 337, 240, 6, 10000000, 0.857073, 1, 0.963955, 0.645519, 0, 203, 0
304, 386, 801, 11340360, 15, 309, 82, 33, 181, 292, 1, 1, 0.941485, 1, 1, 203, 0
352, 387, 801, 11340360, 15, 257, 33, 82, 181, 360, 1, 1, 1, 1, 0.606125, 203, 0
121, 998, 342, 11340410, 16, 72, 25, 127, 245, 76, 1, 0.965746, 1, 1, 0.749985, 203, 0
245, 1001, 425, 11340410, 16, 212, 303, 25, 397, 354, 0.92958, 0.81923, 1, 0.79165, 0.751504, 203, 0
240, 624, 798, 11340528, 15, 6, 223, 194, 211, 301, 1, 0.751139, 1, 0.374561, 0.322096, 203, 0
194, 658, 798, 11340528, 15, 6, 301, 223, 133, 211, 1, 0.429461, 0.322425, 0.273118, 0.187281, 203, 0
6, 699, 798, 11340529, 15, 211, 301, 248, 223, 133, 0.924033, 0.949776, 0.94125, 0.482391, 0.15843, 203, 0
223, 830, 798, 11340800, 16, 196, 57, 51, 252, 211, 1, 1, 0.860633, 0.749996, 1, 203, 0
211, 862, 798, 11340800, 16, 329, 196, 252, 51, 57, 0.956558, 1, 0.857139, 1, 1, 203, 0
224, 398, 367, 11341202, 7, 104, 217, 115, 279, 166, 1, 1, 0.821845, 1, 0.963936, 203, 0
351, 398, 387, 11341202, 7, 24, 104, 166, 217, 279, 0.963839, 1, 1, 1, 1, 203, 0
381, 401, 412, 11341202, 7, 24, 120, 115, 104, 166, 1, 0.751154, 0.959682, 1, 1, 203, 0
388, 401, 412, 11341202, 7, 24, 104, 166, 115, 217, 1, 1, 1, 0.753004, 1, 203, 0
217, 401, 440, 11341202, 7, 115, 104, 24, 154, 10000000, 0.839721, 1, 0.749653, 0.37735, 0, 203, 0
57, 905, 798, 11341240, 17, 355, 329, 307, 196, 252, 1, 1, 0.854461, 1, 0.642824, 203, 0
51, 908, 801, 11341240, 17, 226, 355, 307, 329, 252, 1, 1, 0.964989, 1, 1, 203, 0
196, 945, 801, 11341240, 17, 203, 226, 355, 307, 63, 1, 1, 1, 0.964989, 0.860497, 203, 0
252, 975, 801, 11341240, 17, 203, 226, 355, 307, 329, 1, 1, 1, 1, 1, 203, 0
329, 986, 801, 11341241, 17, 203, 226, 355, 307, 10000000, 1, 1, 1, 1, 0, 203, 0
104, 401, 479, 11341629, 8, 115, 154, 79, 10000000, 10000000, 1, 0.684406, 0.136856, 0, 0, 203, 0
115, 398, 521, 11341629, 8, 79, 154, 162, 108, 182, 1, 1, 0.750341, 0.6022, 0.753333, 203, 0
355, 1001, 812, 11341655, 18, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
307, 1001, 813, 11341655, 18, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
226, 1001, 824, 11341655, 18, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
79, 401, 694, 11342070, 9, 292, 108, 177, 31, 10000000, 0.938851, 0.860828, 0.480989, 0.316801, 0, 203, 0
24, 500, 398, 11342191, 10, 120, 144, 53, 347, 286, 1, 0.820287, 0.964441, 0.480236, 0.429649, 203, 0
53, 502, 401, 11342191, 10, 35, 120, 286, 347, 179, 0.96455, 1, 1, 1, 0.860213, 203, 0
144, 542, 401, 11342191, 10, 35, 179, 120, 286, 347, 1, 1, 1, 1, 1, 203, 0
120, 654, 398, 11342192, 10, 81, 306, 35, 367, 398, 1, 0.81798, 1, 0.643547, 0.633188, 203, 0
108, 398, 714, 11342341, 10, 292, 177, 31, 181, 82, 1, 1, 0.966164, 0.752226, 0.537282, 203, 0
292, 401, 827, 11342341, 10, 181, 82, 10000000, 10000000, 10000000, 1, 0.752195, 0, 0, 0, 203, 0
177, 401, 854, 11342341, 10, 181, 82, 10000000, 10000000, 10000000, 0.859687, 0.644739, 0, 0, 0, 203, 0
79, 401, 694, 11342599, 11, 292, 108, 177, 31, 10000000, 0.938757, 0.860779, 0.480959, 0.316775, 0, 203, 0
161, 1001, 53, 11343550, 13, 14, 78, 294, 135, 10000000, 1, 0.841819, 0.642697, 0.631769, 0, 203, 0
14, 1001, 87, 11343550, 13, 135, 294, 78, 10000000, 10000000, 1, 0.749813, 0.860263, 0, 0, 203, 0
78, 998, 100, 11343550, 13, 294, 135, 192, 44, 92, 1, 1, 0.750712, 0.536058, 0.214323, 203, 0
135, 998, 143, 11343550, 13, 192, 294, 44, 92, 121, 0.965201, 1, 0.750482, 0.535808, 0.158466, 203, 0
294, 998, 172, 11343550, 13, 121, 192, 92, 44, 245, 0.854722, 1, 0.601028, 0.857694, 0.232607, 203, 0
294, 998, 172, 11343821, 14, 121, 192, 92, 44, 245, 0.854623, 1, 0.601008, 0.857669, 0.232592, 203, 0
121, 998, 342, 11343822, 14, 72, 25, 127, 245, 76, 1, 0.965392, 1, 1, 0.749711, 203, 0
245, 1001, 425, 11344210, 15, 212, 303, 25, 397, 354, 0.92876, 0.818806, 1, 0.791174, 0.751197, 203, 0
127, 1001, 460, 11344210, 15, 354, 212, 25, 255, 228, 0.791009, 0.788832, 1, 0.630768, 0.643155, 203, 0
301, 813, 798, 11344534, 16, 51, 57, 211, 355, 196, 1, 1, 1, 0.632598, 0.64358, 203, 0
223, 830, 798, 11344534, 16, 196, 57, 51, 252, 211, 1, 1, 0.860288, 0.749696, 1, 203, 0
211, 862, 798, 11345052, 17, 329, 196, 252, 51, 57, 0.956003, 1, 0.856748, 1, 1, 203, 0
57, 905, 798, 11345052, 17, 355, 329, 307, 196, 252, 1, 1, 0.853071, 1, 0.642561, 203, 0
51, 908, 801, 11345052, 17, 226, 355, 307, 329, 252, 1, 1, 0.964595, 1, 1, 203, 0
196, 945, 801, 11345052, 17, 203, 226, 355, 307, 63, 1, 1, 1, 0.964595, 0.860144, 203, 0
252, 975, 801, 11345052, 17, 203, 226, 355, 307, 329, 1, 1, 1, 1, 1, 203, 0
307, 1001, 813, 11345506, 18, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
355, 1001, 812, 11345506, 18, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
226, 1001, 824, 11345506, 18, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
347, 601, 412, 11346392, 11, 130, 21, 243, 179, 35, 0.936081, 1, 0.843614, 1, 0.964116, 203, 0
286, 601, 426, 11346392, 11, 243, 21, 85, 179, 332, 1, 1, 0.96185, 1, 0.598689, 203, 0
35, 696, 398, 11346392, 11, 398, 124, 367, 139, 234, 1, 1, 0.840619, 0.683674, 0.721721, 203, 0
