source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
172, 398, 957, 10339848, 14, 244, 543, 441, 365, 198, 0.964158, 1, 1, 1, 0.859523, 36
365, 412, 998, 10340132, 15, 42, 198, 360, 244, 265, 1, 1, 0.461176, 1, 0.240697, 36
441, 412, 998, 10340132, 15, 42, 198, 143, 244, 360, 1, 1, 0.431144, 1, 0.317943, 36
543, 412, 998, 10340132, 15, 42, 265, 198, 244, 360, 1, 0.60594, 1, 1, 0.214548, 36
150, 753, 1001, 10341564, 18, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
90, 712, 601, 10342838, 13, 94, 273, 134, 448, 372, 0.753097, 1, 0.859458, 1, 0.966616, 36
372, 801, 612, 10342838, 13, 174, 37, 94, 309, 134, 0.908531, 0.93595, 0.968267, 0.696614, 1, 36
448, 801, 612, 10342838, 13, 94, 37, 134, 174, 309, 1, 0.842123, 1, 0.632436, 0.46441, 36
96, 484, 598, 10343149, 12, 486, 407, 398, 312, 318, 1, 1, 0.750211, 0.682161, 0.693418, 36
16, 509, 601, 10343149, 12, 312, 285, 131, 486, 398, 0.967506, 1, 0.967944, 1, 1, 36
407, 587, 601, 10343149, 12, 231, 4, 189, 448, 90, 0.760829, 0.856785, 0.967729, 1, 1, 36
285, 620, 598, 10343149, 12, 4, 189, 312, 84, 131, 0.856785, 0.860204, 1, 1, 1, 36
131, 643, 598, 10343550, 13, 448, 4, 312, 454, 84, 1, 0.749654, 1, 1, 1, 36
312, 601, 620, 10343550, 13, 437, 4, 189, 562, 19, 0.817432, 1, 1, 0.479582, 0.481628, 36
84, 685, 598, 10343551, 13, 189, 448, 90, 372, 273, 0.860167, 0.900623, 0.958583, 0.685281, 0.599325, 36
19, 598, 710, 10343595, 14, 112, 525, 375, 576, 562, 1, 0.964921, 0.9648, 1, 1, 36
109, 598, 924, 10343640, 16, 438, 360, 265, 521, 490, 1, 1, 0.968074, 1, 1, 36
420, 598, 987, 10343640, 16, 80, 143, 265, 438, 360, 0.96798, 1, 1, 1, 1, 36
521, 598, 987, 10343640, 16, 80, 143, 265, 360, 438, 0.96798, 1, 1, 1, 0.965241, 36
365, 412, 998, 10343686, 14, 42, 198, 360, 244, 265, 1, 1, 0.460799, 1, 0.240595, 36
543, 412, 998, 10343686, 14, 42, 265, 198, 244, 360, 1, 0.605288, 1, 1, 0.214466, 36
244, 420, 998, 10343686, 14, 360, 42, 198, 143, 265, 0.756085, 1, 0.966564, 0.430039, 0.32269, 36
198, 442, 998, 10343686, 14, 265, 42, 143, 438, 80, 1, 1, 0.598471, 0.321745, 0.136361, 36
134, 801, 640, 10347038, 14, 416, 94, 412, 37, 174, 0.69348, 1, 0.535069, 0.535633, 0.429838, 36
94, 801, 683, 10347038, 14, 412, 174, 260, 309, 37, 0.950742, 1, 0.564402, 0.534946, 0.642759, 36
37, 798, 719, 10347039, 14, 260, 136, 416, 69, 412, 1, 0.96386, 0.967417, 0.859625, 1, 36
174, 798, 755, 10347039, 14, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.965024, 36
309, 798, 777, 10347039, 14, 69, 136, 74, 260, 416, 0.967078, 1, 0.754952, 1, 1, 36
37, 798, 719, 10347427, 15, 260, 136, 416, 69, 412, 1, 0.96382, 0.967377, 0.859589, 1, 36
174, 798, 755, 10347427, 15, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.964984, 36
309, 798, 777, 10347427, 15, 69, 136, 74, 260, 416, 0.967038, 1, 0.754896, 1, 1, 36
412, 798, 787, 10347427, 15, 69, 136, 260, 120, 556, 0.967038, 0.96382, 1, 0.966567, 0.597848, 36
260, 801, 821, 10347427, 15, 74, 69, 136, 203, 10000000, 1, 0.859589, 1, 0.428651, 0, 36
360, 612, 998, 10347840, 17, 80, 36, 143, 474, 556, 1, 0.750938, 1, 0.722741, 0.544662, 36
438, 612, 998, 10347840, 17, 80, 36, 150, 143, 578, 1, 0.81912, 0.898104, 0.967156, 0.684886, 36
265, 619, 998, 10347840, 17, 80, 36, 143, 150, 400, 1, 0.6826, 1, 0.535809, 0.479569, 36
143, 642, 998, 10347840, 17, 36, 80, 150, 556, 578, 0.858214, 1, 0.600724, 0.721685, 0.599618, 36
260, 801, 821, 10347854, 16, 74, 69, 136, 203, 10000000, 1, 0.85955, 1, 0.428631, 0, 36
136, 801, 847, 10347854, 16, 69, 203, 74, 10000000, 10000000, 1, 0.642947, 0.482059, 0, 0, 36
120, 738, 801, 10347854, 16, 136, 69, 260, 74, 203, 0.963776, 0.752106, 0.967025, 0.24103, 0.240573, 36
69, 801, 889, 10347854, 16, 74, 203, 10000000, 10000000, 10000000, 0.929101, 0.535789, 0, 0, 0, 36
42, 489, 998, 10347886, 15, 360, 143, 438, 265, 80, 1, 0.751625, 0.603671, 0.430059, 0.215008, 36
74, 798, 920, 10348125, 17, 293, 556, 578, 474, 400, 0.964189, 0.964162, 0.964065, 0.963108, 0.859794, 36
203, 798, 951, 10348125, 17, 293, 578, 556, 474, 400, 1, 1, 1, 1, 1, 36
400, 787, 1001, 10348422, 18, 36, 150, 293, 80, 578, 1, 1, 1, 0.602172, 0.964034, 36
260, 801, 821, 10348994, 17, 74, 69, 136, 203, 10000000, 1, 0.859444, 1, 0.428579, 0, 36
578, 787, 1001, 10349549, 19, 36, 150, 80, 293, 570, 1, 1, 0.749792, 1, 1, 36
293, 779, 1001, 10349550, 19, 36, 150, 80, 10000000, 10000000, 1, 1, 0.85988, 0, 0, 36
150, 753, 1001, 10349550, 19, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
80, 684, 998, 10349550, 19, 36, 150, 10000000, 10000000, 10000000, 0.955417, 0.642853, 0, 0, 0, 36
167, 41, 998, 10350300, 12, 30, 66, 317, 178, 222, 1, 0.721185, 0.481837, 0.428271, 0.188344, 36
4, 601, 690, 10351595, 14, 562, 576, 348, 437, 19, 0.83846, 0.792051, 0.750769, 0.680448, 0.957141, 36
19, 598, 710, 10351595, 14, 112, 525, 375, 576, 562, 1, 0.964094, 0.963974, 1, 1, 36
208, 598, 751, 10351595, 14, 112, 231, 253, 525, 375, 1, 0.963931, 1, 1, 1, 36
120, 738, 801, 10351640, 16, 136, 69, 260, 74, 203, 0.963385, 0.7518, 0.966632, 0.24092, 0.240463, 36
236, 772, 801, 10351640, 16, 136, 69, 260, 74, 120, 1, 0.8592, 1, 0.48184, 1, 36
416, 801, 812, 10351640, 16, 69, 136, 74, 260, 120, 0.8592, 1, 0.681988, 1, 1, 36
189, 601, 647, 10352035, 14, 19, 4, 208, 437, 576, 0.957083, 1, 0.749512, 0.680407, 0.644915, 36
4, 601, 690, 10352035, 14, 562, 576, 348, 437, 19, 0.838416, 0.791996, 0.750734, 0.680407, 0.957083, 36
19, 598, 710, 10352035, 14, 112, 525, 375, 576, 562, 1, 0.964048, 0.963928, 1, 1, 36
562, 598, 787, 10352035, 14, 109, 112, 6, 231, 197, 0.926021, 1, 1, 0.963886, 1, 36
80, 684, 998, 10352040, 18, 36, 150, 10000000, 10000000, 10000000, 0.955093, 0.642681, 0, 0, 0, 36
150, 753, 1001, 10352040, 18, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
556, 787, 1001, 10352040, 18, 36, 150, 293, 80, 578, 1, 1, 1, 0.544823, 0.963661, 36
260, 801, 821, 10352067, 17, 74, 69, 136, 203, 10000000, 1, 0.859161, 1, 0.428438, 0, 36
136, 801, 847, 10352067, 17, 69, 203, 74, 10000000, 10000000, 1, 0.642657, 0.481815, 0, 0, 36
120, 738, 801, 10352067, 17, 136, 69, 260, 74, 203, 0.963341, 0.751766, 0.966588, 0.240907, 0.240451, 36
69, 801, 889, 10352067, 17, 74, 203, 10000000, 10000000, 10000000, 0.928193, 0.535548, 0, 0, 0, 36
74, 798, 920, 10352067, 17, 293, 556, 578, 474, 400, 0.963782, 0.963755, 0.963658, 0.962702, 0.85943, 36
562, 598, 787, 10352306, 15, 109, 112, 6, 231, 197, 0.925963, 1, 1, 0.963858, 1, 36
576, 598, 787, 10352306, 15, 223, 109, 112, 6, 231, 1, 0.950592, 1, 1, 0.963858, 36
112, 601, 859, 10352306, 15, 490, 521, 420, 223, 109, 1, 0.819741, 0.787583, 0.682547, 0.721805, 36
360, 612, 998, 10352442, 16, 80, 36, 143, 474, 556, 1, 0.750567, 1, 0.722341, 0.544321, 36
438, 612, 998, 10352442, 16, 80, 36, 150, 143, 578, 1, 0.818606, 0.896868, 0.966678, 0.684455, 36
265, 619, 998, 10352442, 16, 80, 36, 143, 150, 400, 1, 0.682172, 1, 0.535545, 0.479305, 36
143, 642, 998, 10352442, 16, 36, 80, 150, 556, 578, 0.857791, 1, 0.600392, 0.721286, 0.599287, 36
74, 798, 920, 10352481, 18, 293, 556, 578, 474, 400, 0.96374, 0.963712, 0.963615, 0.96266, 0.859392, 36
203, 798, 951, 10352481, 18, 293, 578, 556, 474, 400, 1, 1, 1, 1, 1, 36
109, 598, 924, 10352760, 16, 438, 360, 265, 521, 490, 1, 1, 0.967125, 1, 1, 36
143, 642, 998, 10352843, 17, 36, 80, 150, 556, 578, 0.857754, 1, 0.600363, 0.721251, 0.599258, 36
80, 684, 998, 10352843, 17, 36, 150, 10000000, 10000000, 10000000, 0.954988, 0.642626, 0, 0, 0, 36
150, 753, 1001, 10353270, 18, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
30, 79, 998, 10354500, 13, 178, 66, 317, 222, 106, 0.839135, 0.964644, 0.601992, 0.474331, 0.463261, 36
66, 110, 1001, 10354500, 13, 106, 222, 389, 497, 464, 1, 1, 0.965308, 0.964842, 0.964556, 36
178, 151, 1001, 10354500, 13, 106, 222, 592, 497, 464, 1, 1, 1, 1, 1, 36
317, 180, 1001, 10354500, 13, 417, 15, 106, 222, 170, 1, 0.897028, 1, 1, 0.689934, 36
422, 801, 412, 10354883, 12, 273, 111, 149, 87, 229, 1, 1, 0.599926, 0.643696, 0.965372, 36
335, 801, 416, 10354883, 12, 292, 111, 229, 149, 87, 1, 1, 0.95793, 0.535111, 0.536413, 36
66, 110, 1001, 10354927, 14, 106, 222, 389, 497, 464, 1, 1, 0.965264, 0.964798, 0.964511, 36
178, 151, 1001, 10354927, 14, 106, 222, 592, 497, 464, 1, 1, 1, 1, 1, 36
317, 180, 1001, 10354927, 14, 417, 15, 106, 222, 170, 1, 0.896913, 1, 1, 0.689867, 36
464, 198, 987, 10355276, 15, 106, 222, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36
497, 198, 987, 10355276, 15, 106, 222, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36
592, 198, 987, 10355276, 15, 106, 222, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36
222, 236, 998, 10355277, 15, 15, 106, 417, 170, 365, 0.858195, 1, 0.545267, 0.480414, 0.360045, 36
106, 273, 998, 10355277, 15, 365, 324, 170, 417, 244, 0.941495, 1, 0.919748, 0.8179, 0.764528, 36
170, 352, 1001, 10355704, 16, 42, 198, 244, 543, 441, 1, 0.965319, 1, 1, 1, 36
417, 387, 1001, 10355704, 16, 42, 198, 244, 543, 441, 1, 1, 1, 1, 1, 36
365, 412, 998, 10355704, 16, 42, 198, 360, 244, 265, 1, 1, 0.459526, 1, 0.240247, 36
244, 420, 998, 10356144, 17, 42, 360, 198, 143, 265, 1, 0.749029, 0.965273, 0.429464, 0.322258, 36
198, 442, 998, 10356144, 17, 265, 42, 143, 438, 80, 1, 1, 0.596248, 0.321316, 0.13613, 36
42, 489, 998, 10356144, 17, 360, 143, 438, 265, 80, 1, 0.746988, 0.60217, 0.429677, 0.214818, 36
438, 612, 998, 10356442, 18, 80, 36, 150, 143, 578, 1, 0.818159, 0.895797, 0.966263, 0.68408, 36
265, 619, 998, 10356442, 18, 80, 36, 143, 150, 400, 1, 0.681799, 1, 0.535315, 0.479075, 36
143, 642, 998, 10356442, 18, 36, 80, 150, 556, 578, 0.857423, 1, 0.600104, 0.720939, 0.599, 36
80, 684, 998, 10356442, 18, 36, 150, 10000000, 10000000, 10000000, 0.954519, 0.642379, 0, 0, 0, 36
229, 801, 438, 10359083, 13, 87, 111, 149, 399, 448, 0.820693, 1, 0.641844, 0.543824, 0.462952, 36
111, 801, 467, 10359084, 13, 448, 273, 87, 372, 292, 1, 0.894822, 0.965109, 0.59973, 0.545938, 36
87, 798, 517, 10359084, 13, 94, 134, 273, 541, 454, 1, 1, 1, 1, 1, 36
149, 798, 549, 10359084, 13, 94, 134, 273, 502, 448, 1, 1, 1, 1, 1, 36
318, 579, 601, 10359349, 13, 4, 562, 189, 90, 146, 0.962213, 0.631159, 0.858708, 1, 1, 36
407, 587, 601, 10359349, 13, 231, 4, 189, 448, 90, 0.751566, 0.855301, 0.966047, 1, 1, 36
398, 612, 598, 10359349, 13, 4, 189, 312, 90, 84, 1, 1, 1, 0.939802, 1, 36
486, 612, 598, 10359349, 13, 4, 189, 312, 90, 146, 1, 0.966047, 1, 0.956514, 0.957391, 36
312, 601, 620, 10359789, 14, 437, 4, 189, 562, 19, 0.815628, 1, 1, 0.47865, 0.480688, 36
189, 601, 647, 10359790, 14, 19, 4, 208, 437, 576, 0.956069, 1, 0.745181, 0.67969, 0.644378, 36
90, 712, 601, 10359790, 14, 94, 273, 134, 448, 372, 0.751726, 1, 0.857896, 1, 0.964859, 36
490, 598, 987, 10359840, 17, 80, 143, 265, 438, 360, 0.966296, 0.965911, 1, 0.963567, 0.963429, 36
521, 598, 987, 10359840, 17, 80, 143, 265, 360, 438, 0.966296, 1, 1, 1, 0.963567, 36
438, 612, 998, 10359840, 17, 80, 36, 150, 143, 578, 1, 0.81778, 0.894889, 0.965911, 0.683762, 36
562, 598, 787, 10360204, 15, 109, 112, 6, 231, 197, 0.924273, 1, 1, 0.963043, 1, 36
576, 598, 787, 10360204, 15, 223, 109, 112, 6, 231, 1, 0.949404, 1, 1, 0.963043, 36
112, 601, 859, 10360204, 15, 490, 521, 420, 223, 109, 1, 0.818858, 0.786605, 0.681812, 0.72112, 36
143, 642, 998, 10360280, 18, 36, 80, 150, 556, 578, 0.857071, 1, 0.599828, 0.720607, 0.598724, 36
80, 685, 998, 10360280, 18, 36, 150, 10000000, 10000000, 10000000, 0.95402, 0.642115, 0, 0, 0, 36
150, 753, 1001, 10360280, 18, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
4, 601, 690, 10360514, 15, 562, 576, 348, 437, 19, 0.837565, 0.790933, 0.750052, 0.679623, 0.955975, 36
19, 598, 710, 10360514, 15, 112, 525, 375, 576, 562, 1, 0.963174, 0.963054, 1, 1, 36
150, 753, 1001, 10360551, 19, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
109, 598, 924, 10360553, 16, 438, 360, 265, 521, 490, 1, 1, 0.966316, 1, 1, 36
223, 598, 965, 10360554, 16, 143, 265, 438, 360, 80, 0.965837, 1, 1, 1, 0.751506, 36
562, 598, 787, 10360876, 16, 109, 112, 6, 231, 197, 0.92413, 1, 1, 0.962974, 1, 36
576, 598, 787, 10360876, 16, 223, 109, 112, 6, 231, 1, 0.949303, 1, 1, 0.962974, 36
80, 685, 998, 10360939, 19, 36, 150, 10000000, 10000000, 10000000, 0.953934, 0.642069, 0, 0, 0, 36
150, 753, 1001, 10360940, 19, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
556, 787, 1001, 10360940, 19, 36, 150, 293, 80, 578, 1, 1, 1, 0.544164, 0.962743, 36
578, 787, 1001, 10360940, 19, 36, 150, 80, 293, 570, 1, 1, 0.748194, 1, 1, 36
150, 753, 1001, 10361750, 20, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
87, 798, 517, 10363284, 14, 94, 134, 273, 541, 454, 1, 1, 1, 1, 1, 36
292, 798, 580, 10363284, 14, 37, 94, 134, 273, 502, 1, 1, 1, 1, 1, 36
372, 801, 612, 10363284, 14, 174, 37, 94, 309, 134, 0.90294, 0.932381, 0.966142, 0.693323, 1, 36
273, 801, 621, 10363284, 14, 309, 174, 94, 37, 134, 1, 0.90294, 0.966142, 0.631313, 1, 36
134, 801, 640, 10367484, 15, 416, 94, 412, 37, 174, 0.690218, 1, 0.533901, 0.534462, 0.428895, 36
94, 801, 683, 10367484, 15, 412, 174, 260, 309, 37, 0.947672, 1, 0.562239, 0.533778, 0.641354, 36
37, 798, 719, 10367484, 15, 260, 136, 416, 69, 412, 1, 0.961754, 0.965296, 0.85774, 1, 36
174, 798, 755, 10367485, 15, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.962913, 36
309, 798, 777, 10367485, 15, 69, 136, 74, 260, 416, 0.964958, 1, 0.752049, 1, 1, 36
416, 801, 812, 10367938, 16, 69, 136, 74, 260, 120, 0.857699, 1, 0.680476, 1, 1, 36
260, 801, 821, 10367938, 16, 74, 69, 136, 203, 10000000, 1, 0.857699, 1, 0.427711, 0, 36
136, 801, 847, 10367938, 16, 69, 203, 74, 10000000, 10000000, 1, 0.641566, 0.480895, 0, 0, 36
74, 798, 920, 10367938, 16, 293, 556, 578, 474, 400, 0.962147, 0.962119, 0.962023, 0.961071, 0.857967, 36
260, 801, 821, 10368267, 18, 74, 69, 136, 203, 10000000, 1, 0.857668, 1, 0.427696, 0, 36
490, 598, 987, 10368960, 17, 80, 143, 265, 438, 360, 0.965351, 0.964966, 1, 0.962627, 0.962489, 36
521, 598, 987, 10368960, 17, 80, 143, 265, 360, 438, 0.965351, 1, 1, 1, 0.962627, 36
372, 801, 612, 10371990, 15, 174, 37, 94, 309, 134, 0.90058, 0.93087, 0.96524, 0.69193, 1, 36
448, 801, 612, 10371990, 15, 94, 37, 134, 174, 309, 1, 0.83918, 1, 0.629534, 0.461287, 36
360, 612, 998, 10372040, 18, 80, 36, 143, 474, 556, 1, 0.748993, 1, 0.720641, 0.542873, 36
438, 612, 998, 10372040, 18, 80, 36, 150, 143, 578, 1, 0.816423, 0.891644, 0.964648, 0.682624, 36
265, 619, 998, 10372040, 18, 80, 36, 143, 150, 400, 1, 0.680352, 1, 0.534423, 0.478182, 36
143, 642, 998, 10372040, 18, 36, 80, 150, 556, 578, 0.855992, 1, 0.598983, 0.719591, 0.597882, 36
69, 801, 889, 10372138, 17, 74, 203, 10000000, 10000000, 10000000, 0.92389, 0.534399, 0, 0, 0, 36
74, 798, 920, 10372138, 17, 293, 556, 578, 474, 400, 0.961715, 0.961688, 0.961592, 0.96064, 0.857581, 36
203, 798, 951, 10372138, 17, 293, 578, 556, 474, 400, 1, 1, 1, 1, 1, 36
74, 798, 920, 10372474, 18, 293, 556, 578, 474, 400, 0.961681, 0.961653, 0.961557, 0.960605, 0.85755, 36
203, 798, 951, 10372474, 18, 293, 578, 556, 474, 400, 1, 1, 1, 1, 1, 36
80, 685, 998, 10372480, 19, 36, 150, 10000000, 10000000, 10000000, 0.952436, 0.641277, 0, 0, 0, 36
150, 753, 1001, 10372480, 19, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
556, 787, 1001, 10372480, 19, 36, 150, 293, 80, 578, 1, 1, 1, 0.543311, 0.961556, 36
578, 787, 1001, 10372480, 19, 36, 150, 80, 293, 570, 1, 1, 0.746583, 1, 1, 36
400, 787, 1001, 10372901, 19, 36, 150, 293, 80, 578, 1, 1, 1, 0.600402, 0.961513, 36
578, 787, 1001, 10373140, 20, 36, 150, 80, 293, 570, 1, 1, 0.746491, 1, 1, 36
293, 779, 1001, 10373140, 20, 36, 150, 80, 10000000, 10000000, 1, 1, 0.857705, 0, 0, 36
150, 753, 1001, 10373140, 20, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
80, 685, 998, 10373140, 20, 36, 150, 10000000, 10000000, 10000000, 0.952351, 0.641232, 0, 0, 0, 36
134, 801, 640, 10384190, 16, 94, 416, 412, 37, 174, 1, 0.687575, 0.532951, 0.533509, 0.428128, 36
94, 801, 684, 10384190, 16, 412, 174, 260, 309, 37, 0.945178, 1, 0.560485, 0.532828, 0.640211, 36
37, 798, 719, 10384190, 16, 260, 136, 416, 69, 412, 1, 0.96004, 0.963569, 0.856207, 1, 36
174, 798, 754, 10384190, 16, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.961195, 36
309, 798, 777, 10384191, 16, 69, 136, 74, 260, 416, 0.963233, 1, 0.749695, 1, 1, 36
37, 798, 719, 10384565, 17, 260, 136, 416, 69, 412, 1, 0.960002, 0.963531, 0.856172, 1, 36
174, 798, 754, 10384565, 17, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.961157, 36
309, 798, 777, 10384566, 17, 69, 136, 74, 260, 416, 0.963194, 1, 0.749642, 1, 1, 36
412, 798, 787, 10384566, 17, 69, 136, 260, 120, 236, 0.963194, 0.960002, 1, 0.962727, 1, 36
260, 801, 821, 10384566, 17, 74, 69, 136, 203, 10000000, 1, 0.856172, 1, 0.426952, 0, 36
236, 772, 801, 10384889, 18, 136, 69, 260, 74, 120, 1, 0.856143, 1, 0.479917, 1, 36
260, 801, 821, 10384889, 18, 74, 69, 136, 203, 10000000, 1, 0.856143, 1, 0.426937, 0, 36
136, 801, 847, 10384889, 18, 69, 203, 74, 10000000, 10000000, 1, 0.640406, 0.479917, 0, 0, 36
120, 738, 801, 10384889, 18, 136, 69, 260, 74, 203, 0.959969, 0.749125, 0.963192, 0.239959, 0.239506, 36
69, 801, 889, 10384889, 18, 74, 203, 10000000, 10000000, 10000000, 0.921177, 0.533671, 0, 0, 0, 36
74, 798, 920, 10385329, 19, 293, 556, 578, 474, 400, 0.960362, 0.960334, 0.960238, 0.959289, 0.85637, 36
203, 798, 951, 10385329, 19, 293, 578, 556, 474, 400, 1, 1, 1, 1, 1, 36
400, 787, 1001, 10385717, 20, 36, 150, 293, 80, 578, 1, 1, 1, 0.599479, 0.960198, 36
260, 801, 821, 10397089, 19, 74, 69, 136, 203, 10000000, 1, 0.855026, 1, 0.426382, 0, 36
578, 787, 1001, 10401917, 21, 36, 150, 80, 293, 570, 1, 1, 0.742503, 1, 1, 36
293, 779, 1001, 10401917, 21, 36, 150, 80, 10000000, 10000000, 1, 1, 0.855067, 0, 0, 36
150, 752, 1001, 10401917, 21, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36
80, 685, 998, 10401918, 21, 36, 150, 10000000, 10000000, 10000000, 0.948637, 0.639266, 0, 0, 0, 36
136, 801, 848, 10405289, 20, 69, 203, 74, 10000000, 10000000, 1, 0.639014, 0.478746, 0, 0, 36
69, 801, 889, 10405289, 20, 74, 203, 10000000, 10000000, 10000000, 0.916869, 0.532512, 0, 0, 0, 36
74, 798, 919, 10405289, 20, 293, 556, 578, 474, 400, 0.958321, 0.958293, 0.958198, 0.957253, 0.854544, 36
203, 798, 951, 10405289, 20, 293, 578, 556, 474, 400, 1, 1, 1, 1, 1, 36
276, 20, -1, 11299999, 1, 168, 282, 8, 462, 406, 0.873263, 0.846974, 1, 0.698263, 0.724824, 554
8, 91, -1, 11300200, 2, 504, 473, 537, 381, 278, 0.963891, 0.9644, 0.95433, 0.862079, 0.725516, 554
282, 175, 1, 11300200, 2, 358, 397, 62, 126, 98, 1, 1, 1, 1, 0.968739, 554
126, 201, 62, 11304400, 3, 520, 483, 352, 275, 60, 1, 1, 0.873678, 0.756771, 1, 554
62, 304, 1, 11304400, 3, 159, 266, 550, 529, 450, 1, 1, 1, 1, 1, 554
450, 401, 12, 11312601, 4, 141, 48, 100, 527, 161, 0.955373, 1, 0.846415, 0.684957, 1, 554
529, 401, 12, 11312601, 4, 527, 141, 455, 48, 363, 0.937825, 0.962451, 0.844845, 1, 0.697807, 554
550, 401, 12, 11312601, 4, 560, 141, 100, 48, 527, 1, 0.955373, 1, 1, 0.723774, 554
159, 461, -1, 11312601, 4, 204, 421, 376, 224, 460, 0.933266, 0.842779, 0.84487, 0.776466, 0.753117, 554
204, 551, 1, 11312937, 5, 91, 158, 105, 303, 224, 0.970999, 1, 1, 1, 1, 554
376, 587, 1, 11312937, 5, 91, 186, 297, 158, 12, 1, 0.913071, 0.76623, 1, 0.759157, 554
303, 601, 25, 11313260, 6, 186, 91, 477, 551, 12, 0.963471, 1, 0.75422, 0.68384, 0.795974, 554
224, 645, -1, 11313261, 6, 583, 524, 341, 158, 591, 1, 0.957378, 0.872907, 0.970857, 0.754834, 554
105, 687, -1, 11313261, 6, 429, 434, 591, 128, 595, 0.953764, 1, 0.959614, 0.865848, 0.863577, 554
60, 198, 89, 11316600, 4, 23, 135, 261, 509, 445, 0.970663, 1, 1, 1, 1, 554
275, 198, 173, 11316601, 4, 13, 135, 585, 23, 261, 0.912175, 1, 0.767096, 0.862811, 1, 554
520, 198, 187, 11316601, 4, 530, 196, 71, 23, 27, 1, 1, 1, 1, 1, 554
352, 201, 213, 11316601, 4, 13, 23, 585, 27, 135, 0.962451, 0.970663, 0.767096, 1, 1, 554
27, 292, 198, 11316963, 5, 49, 88, 232, 254, 531, 1, 1, 0.915995, 1, 0.963476, 554
23, 201, 298, 11316963, 5, 565, 350, 344, 522, 328, 0.956145, 0.943376, 1, 0.970089, 0.824006, 554
71, 311, 201, 11316963, 5, 117, 323, 232, 338, 572, 1, 1, 1, 1, 1, 554
434, 787, 1, 11321461, 7, 262, 121, 213, 237, 75, 1, 1, 0.725058, 1, 0.72114, 554
591, 787, 1, 11321461, 7, 213, 466, 121, 75, 245, 1, 0.762779, 1, 0.795839, 0.687025, 554
595, 787, 1, 11321461, 7, 121, 245, 237, 75, 341, 1, 0.687025, 0.970226, 0.643897, 1, 554
572, 412, 198, 11325163, 6, 41, 88, 118, 117, 457, 1, 1, 1, 1, 0.723499, 554
338, 414, 198, 11325163, 6, 125, 41, 88, 118, 49, 1, 1, 1, 1, 0.860432, 554
232, 431, 198, 11325163, 6, 125, 88, 49, 457, 117, 0.942095, 1, 0.860432, 0.723499, 1, 554
12, 598, 97, 11325461, 7, 114, 568, 551, 515, 477, 0.96776, 1, 1, 1, 1, 554
91, 601, 98, 11325461, 7, 515, 477, 551, 568, 186, 0.963406, 0.860834, 0.858586, 0.844967, 0.966677, 554
237, 801, 34, 11325661, 8, 357, 390, 75, 121, 213, 1, 0.954433, 0.93013, 1, 0.72469, 554
121, 801, 73, 11325661, 8, 466, 476, 390, 262, 245, 1, 1, 0.926238, 0.536919, 0.565893, 554
213, 798, 144, 11325662, 8, 58, 129, 262, 528, 466, 0.969966, 1, 1, 1, 1, 554
344, 198, 387, 11329163, 6, 65, 191, 45, 209, 286, 1, 1, 0.96486, 1, 1, 554
522, 198, 387, 11329163, 6, 65, 191, 45, 209, 286, 1, 1, 0.96486, 1, 1, 554
565, 201, 412, 11329163, 6, 65, 45, 191, 209, 226, 1, 0.96486, 1, 1, 0.684832, 554
350, 201, 413, 11329163, 6, 65, 45, 191, 209, 113, 1, 0.96486, 1, 1, 0.753318, 554
328, 201, 425, 11329163, 6, 65, 331, 45, 419, 191, 1, 0.794398, 0.96486, 0.754227, 1, 554
209, 201, 459, 11329565, 7, 492, 65, 113, 226, 288, 0.795747, 1, 0.860898, 0.754307, 0.634245, 554
191, 261, 398, 11329565, 7, 291, 290, 373, 546, 523, 1, 0.844797, 0.791531, 0.751931, 0.721552, 554
65, 201, 499, 11329565, 7, 419, 331, 226, 492, 214, 0.957394, 0.964248, 1, 0.723433, 0.547125, 554
226, 198, 554, 11329565, 7, 67, 214, 230, 288, 107, 0.966503, 1, 0.969782, 1, 0.860839, 554
