source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
393, 598, 787, 17322308, 10, 240, 337, 112, 194, 42, 1, 1, 0.965983, 0.752974, 1, 321, 0
109, 598, 832, 17322309, 10, 112, 219, 322, 361, 253, 1, 1, 0.323467, 0.32201, 0.214908, 321, 1
219, 598, 875, 17322309, 10, 112, 361, 322, 253, 140, 1, 0.644019, 0.539112, 0.429816, 0.322419, 321, 0
219, 598, 875, 17322762, 11, 112, 361, 322, 253, 140, 1, 0.643988, 0.539086, 0.429795, 0.322403, 321, 0
112, 601, 957, 17322762, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
251, 703, 601, 17326185, 10, 277, 371, 148, 377, 70, 1, 1, 0.859964, 1, 0.859165, 321, 0
128, 728, 598, 17326185, 10, 70, 377, 202, 84, 371, 1, 1, 0.781259, 1, 0.752631, 321, 0
377, 772, 601, 17326185, 10, 261, 131, 334, 148, 277, 1, 0.969467, 1, 1, 1, 321, 1
334, 801, 662, 17326482, 11, 74, 94, 131, 297, 261, 1, 0.966076, 1, 1, 1, 321, 1
277, 900, 598, 17326483, 11, 39, 376, 9, 148, 341, 1, 0.860967, 0.86138, 1, 0.820554, 321, 0
148, 932, 598, 17326483, 11, 39, 376, 341, 9, 255, 1, 1, 0.963708, 0.86138, 0.215521, 321, 1
112, 601, 957, 17326962, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
350, 772, 201, 17333364, 7, 126, 250, 319, 187, 40, 0.967057, 0.967304, 1, 0.821736, 0.968091, 321, 0
389, 812, 198, 17333364, 7, 187, 319, 40, 250, 99, 1, 1, 1, 0.859826, 1, 321, 0
44, 817, 201, 17333364, 7, 99, 119, 237, 192, 316, 1, 0.965291, 1, 1, 1, 321, 0
359, 825, 198, 17333364, 7, 92, 250, 319, 99, 119, 1, 0.859826, 0.968399, 1, 1, 321, 1
261, 801, 700, 17334683, 12, 74, 94, 131, 248, 297, 1, 1, 1, 0.476021, 0.960294, 321, 0
297, 798, 701, 17334683, 12, 248, 133, 74, 94, 69, 1, 0.969239, 1, 1, 0.64381, 321, 0
131, 801, 724, 17334683, 12, 74, 94, 248, 133, 10000000, 1, 1, 0.685223, 0.317679, 0, 321, 0
94, 801, 776, 17334683, 12, 248, 74, 133, 10000000, 10000000, 0.966579, 1, 0.685027, 0, 0, 321, 0
74, 798, 827, 17334683, 12, 69, 133, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1
248, 801, 897, 17335032, 13, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 321, 0
133, 801, 931, 17335032, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 1
69, 801, 979, 17335033, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
119, 935, 198, 17337565, 8, 92, 99, 126, 10000000, 10000000, 1, 1, 0.214805, 0, 0, 321, 0
341, 940, 601, 17338683, 12, 255, 145, 39, 54, 376, 0.860952, 0.750605, 1, 0.537998, 1, 321, 0
376, 975, 601, 17338683, 12, 54, 255, 151, 145, 39, 0.860797, 0.968571, 0.953469, 0.750605, 1, 321, 0
9, 978, 598, 17338683, 12, 151, 39, 376, 255, 341, 1, 1, 1, 0.322857, 1, 321, 0
39, 998, 611, 17338683, 12, 54, 145, 355, 255, 226, 1, 1, 0.86085, 1, 0.751387, 321, 1
255, 1001, 696, 17339058, 13, 307, 101, 355, 54, 145, 1, 1, 1, 1, 1, 321, 1
69, 801, 979, 17339233, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
145, 1001, 741, 17351258, 14, 152, 101, 355, 54, 307, 1, 1, 0.967148, 1, 0.752158, 321, 0
54, 1001, 784, 17351259, 14, 321, 152, 226, 258, 203, 1, 1, 0.959938, 0.861726, 0.821022, 321, 0
355, 1001, 825, 17351259, 14, 63, 203, 258, 321, 226, 1, 1, 0.966816, 0.841853, 1, 321, 0
101, 998, 828, 17351259, 14, 63, 321, 375, 203, 391, 1, 1, 1, 1, 1, 321, 0
307, 1001, 861, 17351259, 14, 63, 203, 383, 321, 375, 1, 1, 1, 0.841853, 0.856747, 321, 1
203, 1001, 934, 17351608, 15, 63, 321, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
63, 1001, 963, 17351608, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
375, 998, 977, 17351608, 15, 63, 321, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 321, 0
383, 998, 991, 17351608, 15, 63, 321, 375, 203, 391, 1, 1, 1, 1, 1, 321, 0
99, 961, 198, 17353765, 9, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 0
92, 998, 209, 17353765, 9, 121, 245, 127, 72, 25, 1, 0.64344, 0.429788, 0.361045, 0.320888, 321, 0
121, 998, 248, 17354127, 10, 245, 25, 72, 127, 212, 0.75065, 0.534792, 0.534758, 0.537214, 0.23944, 321, 0
63, 1001, 963, 17355808, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
375, 998, 977, 17355808, 16, 63, 321, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 321, 0
63, 1001, 963, 17364008, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
216, 143, 198, 18299999, 1, 241, 71, 197, 13, 368, 1, 1, 0.875025, 1, 0.96181, 307, 0
13, 198, 208, 18300200, 2, 310, 366, 132, 305, 241, 1, 1, 1, 0.971727, 1, 307, 0
368, 201, 237, 18300200, 2, 132, 366, 249, 399, 229, 0.970072, 0.863894, 1, 0.799579, 1, 307, 1
71, 231, 201, 18300200, 2, 27, 159, 314, 310, 356, 1, 1, 0.862743, 1, 0.862094, 307, 0
197, 253, 201, 18300200, 2, 27, 159, 310, 244, 49, 1, 1, 1, 0.756032, 0.753824, 307, 0
241, 285, 201, 18300200, 2, 244, 314, 356, 27, 49, 1, 0.970586, 1, 1, 0.84755, 307, 1
27, 389, 198, 18300601, 3, 380, 118, 302, 244, 88, 1, 1, 1, 1, 0.882458, 307, 1
49, 419, 201, 18300601, 3, 380, 117, 312, 88, 239, 1, 1, 1, 0.861303, 1, 307, 0
244, 505, 198, 18312802, 4, 213, 47, 86, 88, 117, 1, 1, 1, 1, 1, 307, 1
302, 398, 316, 18312802, 4, 217, 300, 349, 115, 381, 1, 1, 1, 0.969978, 1, 307, 1
229, 198, 286, 18316400, 3, 363, 18, 311, 23, 299, 1, 1, 0.967459, 1, 0.862043, 307, 0
249, 201, 306, 18316400, 3, 222, 113, 18, 23, 399, 1, 1, 1, 1, 0.959005, 307, 0
132, 201, 356, 18316400, 3, 299, 311, 363, 18, 113, 0.96332, 0.958156, 1, 1, 0.876826, 307, 1
366, 198, 365, 18316400, 3, 205, 299, 311, 222, 113, 0.966955, 1, 1, 0.966448, 1, 307, 0
399, 198, 387, 18316400, 3, 299, 65, 311, 274, 205, 1, 0.859989, 1, 0.859579, 0.859516, 307, 0
18, 210, 401, 18316671, 4, 388, 45, 188, 335, 372, 0.970607, 1, 1, 1, 0.861729, 307, 0
113, 198, 435, 18316671, 4, 65, 205, 299, 10, 276, 1, 1, 1, 0.84408, 0.754539, 307, 0
363, 201, 435, 18316671, 4, 65, 205, 299, 311, 222, 1, 1, 1, 1, 1, 307, 0
311, 201, 465, 18316671, 4, 10, 65, 205, 299, 188, 1, 0.96746, 1, 1, 0.431167, 307, 1
299, 201, 511, 18320872, 5, 210, 178, 10, 65, 205, 1, 1, 1, 1, 1, 307, 0
205, 201, 554, 18320872, 5, 295, 276, 10, 65, 210, 1, 0.962028, 1, 1, 0.549692, 307, 0
65, 201, 595, 18320872, 5, 182, 295, 276, 20, 178, 1, 1, 0.969683, 1, 1, 307, 0
10, 198, 596, 18320872, 5, 182, 210, 276, 295, 67, 1, 1, 1, 1, 0.858626, 307, 1
381, 401, 425, 18321002, 5, 104, 217, 300, 279, 339, 0.969206, 1, 1, 0.858926, 0.970583, 307, 0
115, 398, 443, 18321002, 5, 104, 217, 300, 154, 349, 1, 1, 1, 0.536889, 1, 307, 0
349, 401, 453, 18321002, 5, 104, 217, 300, 166, 24, 1, 1, 1, 0.539197, 0.322028, 307, 1
182, 255, 601, 18321208, 6, 107, 16, 162, 173, 96, 1, 0.724611, 0.644963, 0.316799, 0.322188, 307, 1
295, 198, 694, 18321208, 6, 324, 67, 246, 59, 210, 1, 1, 0.969831, 1, 1, 307, 0
276, 201, 698, 18321208, 6, 67, 59, 210, 324, 246, 1, 0.912463, 1, 0.822825, 0.546814, 307, 0
210, 201, 752, 18321208, 6, 324, 67, 246, 296, 59, 0.965415, 1, 0.862072, 1, 1, 307, 1
107, 379, 598, 18321584, 7, 21, 173, 108, 16, 162, 1, 0.925805, 1, 0.949672, 0.603537, 307, 1
16, 410, 601, 18321584, 7, 96, 162, 173, 273, 128, 1, 1, 1, 0.646986, 0.536604, 307, 0
108, 398, 621, 18321946, 8, 52, 79, 154, 292, 177, 1, 1, 1, 0.752213, 0.429857, 307, 0
16, 410, 601, 18321946, 8, 96, 162, 173, 273, 128, 1, 1, 1, 0.646961, 0.536583, 307, 0
173, 462, 601, 18321946, 8, 143, 19, 21, 96, 162, 1, 1, 1, 1, 1, 307, 1
117, 561, 198, 18325002, 5, 272, 137, 213, 47, 287, 1, 0.820223, 0.874742, 1, 0.795961, 307, 0
88, 592, 198, 18325002, 5, 114, 290, 137, 287, 206, 1, 1, 1, 1, 1, 307, 0
47, 598, 212, 18325002, 5, 85, 114, 290, 347, 206, 1, 1, 1, 0.754662, 1, 307, 0
86, 611, 201, 18325002, 5, 102, 345, 137, 389, 287, 0.969101, 0.970146, 1, 0.859038, 1, 307, 0
213, 665, 201, 18325002, 5, 359, 316, 385, 389, 102, 1, 0.966854, 0.969503, 0.966418, 1, 307, 1
102, 787, 198, 18325300, 6, 126, 319, 187, 40, 119, 1, 1, 1, 1, 0.965362, 307, 0
389, 812, 198, 18325300, 6, 319, 187, 92, 40, 99, 1, 1, 1, 0.946214, 1, 307, 1
67, 201, 792, 18325409, 7, 352, 136, 227, 95, 324, 1, 1, 1, 0.783985, 1, 307, 0
59, 198, 815, 18325409, 7, 215, 324, 246, 67, 296, 0.761366, 1, 1, 1, 1, 307, 0
324, 201, 867, 18325409, 7, 271, 136, 3, 10000000, 10000000, 0.644369, 0.428976, 0.214987, 0, 0, 307, 1
296, 198, 883, 18325409, 7, 324, 246, 67, 218, 172, 0.967385, 1, 1, 0.32311, 1, 307, 0
162, 565, 598, 18326146, 9, 318, 128, 273, 143, 251, 1, 1, 0.970003, 1, 0.777663, 307, 0
96, 586, 598, 18326146, 9, 377, 318, 273, 143, 236, 1, 1, 1, 1, 1, 307, 0
19, 598, 605, 18326146, 9, 84, 318, 128, 273, 251, 1, 1, 1, 1, 1, 307, 1
21, 601, 589, 18326146, 9, 393, 236, 186, 204, 90, 1, 0.86413, 0.63416, 0.75388, 0.764146, 307, 0
300, 401, 497, 18329202, 6, 108, 104, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 307, 0
217, 401, 529, 18329202, 6, 108, 104, 154, 16, 10000000, 1, 1, 0.60604, 0, 0, 307, 0
104, 401, 561, 18329203, 6, 108, 154, 16, 10000000, 10000000, 0.755989, 0.536416, 0, 0, 0, 307, 1
16, 410, 601, 18329630, 7, 96, 162, 173, 273, 128, 1, 1, 1, 0.646426, 0.536141, 307, 0
108, 398, 621, 18329630, 7, 52, 79, 154, 292, 177, 1, 1, 1, 0.751593, 0.429502, 307, 1
154, 401, 737, 18329630, 7, 289, 169, 52, 79, 292, 1, 1, 1, 1, 0.685548, 307, 0
154, 401, 737, 18330083, 8, 289, 169, 52, 79, 292, 1, 1, 1, 1, 0.685505, 307, 0
79, 401, 787, 18330083, 8, 33, 292, 289, 169, 52, 1, 1, 0.908147, 0.913276, 0.942227, 307, 1
251, 690, 601, 18330347, 10, 277, 371, 84, 377, 148, 0.965303, 0.964893, 1, 1, 0.752048, 307, 0
273, 706, 598, 18330347, 10, 202, 84, 70, 377, 371, 1, 1, 0.858757, 1, 0.750458, 307, 0
318, 731, 601, 18330347, 10, 277, 202, 256, 371, 148, 0.965303, 1, 0.911212, 1, 0.859483, 307, 1
128, 741, 598, 18330347, 10, 256, 37, 70, 202, 84, 1, 1, 0.913116, 0.8756, 1, 307, 0
33, 428, 801, 18334283, 9, 384, 82, 387, 181, 358, 1, 1, 0.966655, 1, 0.966033, 307, 1
52, 398, 824, 18334283, 9, 33, 292, 289, 169, 10000000, 1, 1, 1, 1, 0, 307, 0
169, 398, 856, 18334284, 9, 292, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307, 0
289, 398, 886, 18334284, 9, 292, 195, 231, 169, 52, 1, 0.322291, 0.321617, 1, 1, 307, 0
292, 401, 901, 18334284, 9, 181, 10000000, 10000000, 10000000, 10000000, 0.322327, 0, 0, 0, 0, 307, 1
181, 563, 798, 18334542, 10, 337, 109, 4, 393, 387, 1, 1, 1, 1, 1, 307, 0
384, 587, 801, 18334542, 10, 194, 240, 6, 337, 219, 0.967299, 1, 0.861567, 1, 0.960043, 307, 1
387, 587, 801, 18334542, 10, 194, 240, 337, 6, 219, 1, 1, 1, 0.646175, 1, 307, 0
202, 844, 601, 18334547, 11, 39, 376, 9, 341, 148, 1, 1, 0.964209, 1, 1, 307, 1
256, 894, 601, 18334547, 11, 151, 39, 376, 9, 341, 0.872918, 1, 1, 1, 1, 307, 0
219, 598, 862, 18334982, 11, 140, 10000000, 10000000, 10000000, 10000000, 0.214869, 0, 0, 0, 0, 307, 0
337, 668, 798, 18334982, 11, 51, 6, 194, 240, 301, 1, 0.969217, 1, 1, 0.465617, 307, 0
240, 705, 798, 18334982, 11, 252, 51, 6, 194, 301, 1, 1, 1, 1, 0.600159, 307, 0
194, 754, 798, 18334982, 11, 329, 301, 51, 196, 74, 1, 1, 1, 0.871068, 1, 307, 1
74, 798, 813, 18335319, 12, 51, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
51, 828, 801, 18335319, 12, 57, 211, 329, 223, 252, 1, 1, 1, 0.968518, 1, 307, 0
196, 852, 801, 18335319, 12, 57, 54, 211, 329, 355, 1, 1, 1, 1, 0.857995, 307, 0
301, 872, 798, 18335319, 12, 54, 57, 211, 329, 223, 1, 0.968628, 1, 1, 1, 307, 0
329, 931, 801, 18335319, 12, 307, 355, 57, 226, 54, 0.964141, 1, 1, 0.75124, 1, 307, 1
57, 991, 798, 18335707, 13, 152, 307, 355, 101, 258, 1, 0.964101, 1, 1, 1, 307, 0
54, 1001, 791, 18335707, 13, 152, 307, 355, 101, 226, 1, 0.964101, 1, 0.952995, 0.965839, 307, 0
40, 798, 222, 18337500, 7, 58, 87, 126, 250, 319, 1, 0.907434, 1, 1, 1, 307, 0
187, 798, 247, 18337500, 7, 58, 126, 250, 111, 319, 1, 1, 1, 0.536724, 1, 307, 0
319, 801, 272, 18337500, 7, 87, 58, 126, 250, 10000000, 1, 1, 1, 1, 0, 307, 1
92, 996, 203, 18337500, 7, 121, 245, 72, 127, 25, 1, 0.538163, 0.322825, 0.321748, 0.214262, 307, 0
250, 801, 314, 18337797, 8, 146, 87, 58, 126, 10000000, 1, 1, 1, 1, 0, 307, 0
126, 801, 362, 18337797, 8, 280, 58, 87, 398, 146, 0.757498, 1, 0.927822, 1, 0.600327, 307, 0
58, 801, 411, 18337797, 8, 280, 146, 93, 139, 283, 0.922915, 0.939917, 1, 1, 1, 307, 0
87, 798, 417, 18337797, 8, 111, 280, 334, 371, 146, 1, 1, 0.752856, 0.749873, 1, 307, 1
146, 798, 465, 18338069, 9, 371, 111, 334, 131, 261, 1, 1, 0.860382, 0.752793, 0.751562, 307, 0
280, 798, 487, 18338069, 9, 261, 371, 334, 111, 131, 0.966294, 1, 0.860382, 1, 0.752793, 307, 0
111, 801, 568, 18338069, 9, 261, 334, 171, 371, 37, 1, 1, 1, 0.95845, 1, 307, 1
37, 798, 622, 18338522, 10, 94, 131, 261, 297, 334, 1, 1, 1, 1, 1, 307, 0
371, 801, 637, 18338522, 10, 131, 261, 334, 94, 171, 1, 1, 1, 0.750646, 1, 307, 0
171, 798, 664, 18338522, 10, 248, 94, 131, 261, 133, 0.964507, 1, 1, 1, 0.74982, 307, 0
334, 801, 677, 18338522, 10, 74, 94, 131, 261, 297, 1, 0.965116, 1, 1, 1, 307, 0
261, 801, 712, 18338522, 10, 74, 94, 131, 248, 10000000, 1, 1, 1, 0.410616, 0, 307, 1
341, 926, 601, 18338747, 12, 255, 145, 39, 376, 9, 0.753406, 0.645061, 1, 1, 1, 307, 0
148, 946, 598, 18338747, 12, 39, 376, 9, 10000000, 10000000, 1, 1, 0.85669, 0, 0, 307, 0
376, 968, 601, 18338747, 12, 54, 151, 255, 145, 307, 0.750028, 0.959841, 0.861035, 0.645061, 0.316857, 307, 0
39, 998, 597, 18338748, 12, 145, 54, 355, 255, 151, 1, 0.964322, 0.843725, 1, 1, 307, 1
131, 801, 736, 18338872, 11, 94, 74, 248, 133, 10000000, 1, 0.869948, 0.602331, 0.273978, 0, 307, 0
94, 801, 786, 18338872, 11, 51, 248, 74, 10000000, 10000000, 1, 0.964471, 1, 0, 0, 307, 0
74, 798, 813, 18338872, 11, 51, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 1
151, 998, 643, 18339071, 13, 355, 54, 307, 145, 226, 0.96422, 1, 0.85667, 1, 0.858214, 307, 0
255, 1001, 708, 18339071, 13, 307, 152, 355, 101, 57, 1, 1, 1, 1, 1, 307, 0
145, 1001, 755, 18339071, 13, 152, 307, 355, 101, 258, 1, 0.963457, 1, 1, 1, 307, 1
51, 828, 801, 18339195, 12, 57, 211, 329, 223, 252, 1, 1, 1, 0.968114, 1, 307, 1
248, 801, 909, 18339195, 12, 301, 223, 211, 74, 10000000, 0.535469, 0.430273, 0.322014, 1, 0, 307, 1
101, 998, 815, 18339446, 14, 307, 152, 355, 258, 10000000, 1, 1, 1, 1, 0, 307, 0
355, 1001, 833, 18339446, 14, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
252, 890, 801, 18339453, 13, 355, 57, 54, 211, 329, 0.964816, 1, 1, 1, 1, 307, 0
223, 919, 798, 18339453, 13, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 307, 0
329, 931, 801, 18339453, 13, 307, 355, 57, 226, 54, 0.963714, 1, 1, 0.750907, 1, 307, 0
211, 955, 798, 18339453, 13, 355, 101, 57, 54, 307, 1, 1, 1, 1, 0.36128, 307, 1
74, 798, 813, 18343395, 13, 51, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
57, 991, 798, 18343653, 14, 152, 307, 355, 101, 258, 1, 0.963281, 1, 1, 1, 307, 0
101, 998, 815, 18343653, 14, 307, 152, 355, 258, 10000000, 1, 1, 1, 1, 0, 307, 0
54, 1001, 791, 18343653, 14, 152, 307, 355, 101, 226, 1, 0.963281, 1, 0.951794, 0.965016, 307, 0
355, 1001, 833, 18343654, 14, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 1
152, 998, 868, 18343925, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 307, 0
121, 998, 234, 18345700, 8, 245, 72, 25, 127, 212, 0.645226, 0.430054, 0.428147, 0.42862, 0.214032, 307, 0
334, 801, 678, 18354722, 11, 74, 94, 131, 261, 297, 1, 0.963443, 1, 1, 1, 307, 0
297, 798, 689, 18354722, 11, 248, 94, 74, 133, 131, 0.962835, 1, 0.95355, 0.855453, 1, 307, 0
261, 801, 712, 18354722, 11, 74, 94, 131, 248, 10000000, 1, 1, 1, 0.409708, 0, 307, 0
131, 801, 736, 18354723, 11, 94, 74, 248, 133, 10000000, 1, 0.863991, 0.601183, 0.273385, 0, 307, 0
145, 1001, 755, 18355271, 14, 152, 307, 355, 101, 258, 1, 0.961581, 1, 1, 1, 307, 0
54, 1001, 791, 18355271, 14, 152, 307, 355, 101, 226, 1, 0.962084, 1, 0.950043, 0.963816, 307, 0
51, 828, 801, 18355596, 14, 57, 211, 329, 223, 252, 1, 1, 1, 0.966409, 1, 307, 0
248, 801, 909, 18355596, 14, 301, 223, 211, 74, 10000000, 0.53453, 0.429515, 0.321448, 1, 0, 307, 0
101, 998, 815, 18355854, 15, 307, 152, 355, 258, 10000000, 1, 1, 1, 1, 0, 307, 0
355, 1001, 834, 18355854, 15, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
152, 998, 868, 18355854, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 307, 0
226, 1001, 902, 18355854, 15, 307, 355, 152, 101, 258, 1, 1, 1, 1, 1, 307, 0
252, 890, 801, 18356177, 15, 355, 57, 54, 211, 329, 0.963089, 1, 1, 1, 1, 307, 0
223, 919, 798, 18356177, 15, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 307, 0
329, 931, 801, 18356177, 15, 307, 355, 57, 226, 54, 0.961991, 1, 1, 0.749562, 1, 307, 0
211, 956, 798, 18356177, 15, 355, 101, 57, 54, 307, 1, 1, 1, 1, 0.360553, 307, 0
57, 991, 798, 18356178, 15, 152, 307, 355, 101, 258, 1, 0.961991, 1, 1, 1, 307, 0
101, 998, 815, 18356514, 16, 307, 152, 355, 258, 10000000, 1, 1, 1, 1, 0, 307, 0
355, 1001, 834, 18356514, 16, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
152, 998, 868, 18356514, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 307, 0
94, 801, 786, 18358923, 12, 51, 248, 74, 10000000, 10000000, 1, 0.962403, 1, 0, 0, 307, 0
74, 798, 813, 18358923, 12, 51, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
74, 798, 813, 18359350, 13, 51, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
51, 828, 801, 18359350, 13, 57, 211, 329, 223, 252, 1, 1, 1, 0.96602, 1, 307, 0
248, 801, 909, 18359350, 13, 301, 223, 211, 74, 10000000, 0.534315, 0.429342, 0.321319, 1, 0, 307, 0
252, 890, 801, 18359712, 14, 355, 57, 54, 211, 329, 0.962725, 1, 1, 1, 1, 307, 0
223, 919, 798, 18359712, 14, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 307, 0
329, 931, 801, 18359712, 14, 307, 355, 57, 226, 54, 0.961628, 1, 1, 0.749278, 1, 307, 0
211, 956, 798, 18359712, 14, 355, 101, 57, 54, 307, 1, 1, 1, 1, 0.3604, 307, 0
57, 991, 798, 18359712, 14, 152, 307, 355, 101, 258, 1, 0.961628, 1, 1, 1, 307, 0
101, 998, 815, 18360139, 15, 307, 152, 355, 258, 10000000, 1, 1, 1, 1, 0, 307, 0
355, 1001, 834, 18360139, 15, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
152, 998, 868, 18360140, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 307, 0
258, 998, 892, 18360140, 15, 307, 152, 355, 10000000, 10000000, 1, 1, 0.855717, 0, 0, 307, 0
74, 798, 813, 18363550, 14, 51, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
152, 998, 868, 18364054, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 307, 0
51, 828, 801, 18375751, 15, 57, 211, 329, 223, 252, 1, 1, 1, 0.964322, 1, 307, 0
248, 801, 909, 18375751, 15, 301, 223, 211, 74, 10000000, 0.533381, 0.428588, 0.320755, 1, 0, 307, 0
252, 889, 801, 18376165, 16, 355, 57, 54, 211, 329, 0.961034, 1, 1, 1, 1, 307, 0
223, 919, 798, 18376165, 16, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 307, 0
329, 930, 801, 18376165, 16, 307, 355, 57, 226, 54, 0.95994, 1, 1, 0.747961, 1, 307, 0
211, 956, 798, 18376165, 16, 355, 101, 57, 54, 307, 1, 1, 1, 1, 0.359689, 307, 0
74, 798, 813, 18379951, 16, 51, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
57, 992, 798, 18380365, 17, 152, 307, 355, 101, 258, 1, 0.95951, 1, 1, 1, 307, 0
101, 998, 814, 18380365, 17, 307, 152, 355, 258, 10000000, 1, 1, 1, 1, 0, 307, 0
54, 1001, 791, 18380365, 17, 152, 307, 355, 101, 226, 1, 0.95951, 1, 0.946283, 0.961233, 307, 0
355, 1001, 834, 18380365, 17, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
152, 998, 868, 18380688, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 307, 0
51, 828, 801, 18392151, 17, 57, 211, 329, 223, 252, 1, 1, 1, 0.96263, 1, 307, 0
248, 801, 910, 18392151, 17, 301, 223, 211, 74, 10000000, 0.532449, 0.427836, 0.320194, 1, 0, 307, 0
252, 889, 801, 18392422, 18, 355, 57, 54, 211, 329, 0.959369, 1, 1, 1, 1, 307, 0
223, 919, 798, 18392422, 18, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 307, 0
329, 930, 801, 18392423, 18, 307, 355, 57, 226, 54, 0.958279, 1, 1, 0.746664, 1, 307, 0
211, 956, 798, 18392423, 18, 355, 101, 57, 54, 307, 1, 1, 1, 1, 0.35899, 307, 0
57, 992, 798, 18392423, 18, 152, 307, 355, 101, 258, 1, 0.958279, 1, 1, 1, 307, 0
101, 998, 814, 18392811, 19, 307, 152, 355, 258, 10000000, 1, 1, 1, 1, 0, 307, 0
355, 1001, 834, 18392811, 19, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
152, 998, 867, 18392811, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 307, 0
258, 998, 891, 18392811, 19, 307, 152, 355, 10000000, 10000000, 1, 1, 0.852737, 0, 0, 307, 0
74, 798, 812, 18396352, 18, 51, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
152, 998, 867, 18401011, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 307, 0
51, 827, 801, 18408552, 19, 57, 211, 329, 223, 252, 1, 1, 1, 0.960945, 1, 307, 0
248, 801, 910, 18408552, 19, 301, 223, 211, 74, 10000000, 0.531521, 0.427087, 0.319634, 1, 0, 307, 0
252, 889, 801, 18408836, 20, 355, 57, 54, 211, 329, 0.957693, 1, 1, 1, 1, 307, 0
223, 920, 798, 18408836, 20, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 307, 0
329, 930, 801, 18408836, 20, 307, 355, 57, 226, 54, 0.956607, 1, 1, 0.745359, 1, 307, 0
211, 956, 798, 18408836, 20, 355, 101, 57, 54, 307, 1, 1, 1, 1, 0.358286, 307, 0
57, 992, 798, 18408836, 20, 152, 307, 355, 101, 258, 1, 0.956607, 1, 1, 1, 307, 0
101, 998, 814, 18409224, 21, 307, 152, 355, 258, 10000000, 1, 1, 1, 1, 0, 307, 0
355, 1001, 834, 18409224, 21, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
