source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
286, 601, 419, 10334301, 10, 332, 21, 85, 179, 35, 0.858907, 0.967333, 0.75118, 1, 0.859998, 329, 0
179, 601, 445, 10334301, 10, 243, 21, 130, 332, 85, 1, 1, 0.751705, 0.600728, 0.643868, 329, 0
120, 643, 398, 10334301, 10, 139, 306, 35, 81, 367, 0.76536, 0.790232, 1, 0.75095, 0.601292, 329, 0
35, 683, 398, 10334301, 10, 124, 367, 398, 139, 234, 1, 0.82022, 0.751722, 0.634786, 0.684803, 329, 0
124, 757, 401, 10334598, 11, 111, 93, 139, 283, 398, 0.965026, 1, 1, 0.964891, 1, 329, 0
234, 779, 401, 10334598, 11, 111, 93, 76, 139, 283, 1, 1, 0.905248, 1, 1, 329, 0
367, 787, 401, 10334598, 11, 87, 111, 280, 93, 139, 0.92655, 1, 0.695171, 1, 1, 329, 0
398, 787, 401, 10334598, 11, 146, 334, 111, 87, 93, 0.927506, 0.772366, 1, 0.722446, 1, 329, 0
398, 787, 401, 10335012, 12, 146, 334, 111, 87, 93, 0.927417, 0.772119, 1, 0.72241, 1, 329, 0
283, 819, 398, 10335013, 12, 111, 93, 76, 139, 127, 0.964983, 1, 0.751922, 1, 0.120172, 329, 0
139, 843, 398, 10335013, 12, 93, 76, 111, 245, 127, 1, 0.791851, 0.750542, 0.546656, 0.322075, 329, 0
93, 882, 398, 10335013, 12, 76, 245, 127, 10000000, 10000000, 0.957693, 0.607798, 0.273458, 0, 0, 329, 0
204, 598, 751, 10335271, 13, 240, 194, 337, 6, 360, 1, 0.859664, 0.967025, 0.64607, 1, 329, 0
309, 598, 787, 10335271, 13, 6, 194, 248, 240, 337, 1, 1, 0.566541, 1, 1, 329, 0
360, 598, 787, 10335271, 13, 6, 194, 240, 337, 10000000, 0.969105, 1, 1, 0.967025, 0, 329, 0
393, 598, 787, 10335271, 13, 6, 194, 240, 337, 133, 0.969105, 1, 1, 0.967025, 0.232714, 329, 0
112, 601, 858, 10335271, 13, 194, 337, 240, 6, 393, 0.859664, 1, 0.967539, 0.64607, 1, 329, 0
334, 801, 612, 10335529, 14, 94, 37, 9, 131, 171, 1, 0.860207, 0.967178, 1, 0.644037, 329, 0
371, 801, 612, 10335529, 14, 171, 94, 9, 131, 148, 0.942239, 1, 0.967178, 1, 1, 329, 0
148, 841, 598, 10335529, 14, 256, 70, 255, 202, 9, 0.941727, 0.938076, 0.794154, 0.720193, 0.967178, 329, 0
337, 612, 798, 10335542, 14, 6, 194, 301, 240, 223, 1, 1, 0.409677, 1, 0.31753, 329, 0
240, 618, 798, 10335542, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.461404, 0.361054, 329, 0
194, 646, 798, 10335542, 14, 6, 223, 301, 133, 211, 1, 0.361467, 0.361054, 0.316563, 0.230702, 329, 0
6, 685, 798, 10335542, 14, 301, 211, 223, 248, 133, 0.941214, 0.902564, 0.54892, 0.535791, 0.188432, 329, 0
211, 849, 798, 10335873, 15, 252, 57, 329, 196, 355, 0.750923, 1, 0.644816, 0.645986, 0.602212, 329, 0
57, 889, 798, 10335873, 15, 355, 307, 329, 196, 252, 1, 1, 0.859754, 0.75365, 0.536374, 329, 0
51, 920, 801, 10335873, 15, 329, 252, 355, 307, 226, 1, 1, 1, 1, 1, 329, 0
196, 956, 801, 10336209, 16, 329, 252, 355, 307, 226, 1, 1, 1, 1, 1, 329, 0
252, 980, 801, 10336209, 16, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0
355, 1001, 812, 10336209, 16, 329, 252, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 0
307, 1001, 812, 10336532, 17, 252, 329, 355, 10000000, 10000000, 1, 0.859694, 1, 0, 0, 329, 0
252, 980, 801, 10336533, 17, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0
21, 601, 488, 10338501, 11, 332, 130, 243, 85, 4, 0.818932, 0.792968, 0.720424, 0.839656, 0, 329, 0
85, 598, 515, 10338501, 11, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.857638, 329, 0
130, 598, 552, 10338501, 11, 4, 186, 273, 128, 19, 1, 1, 0.964843, 0.860885, 0.751471, 329, 0
243, 598, 580, 10338501, 11, 19, 128, 204, 4, 84, 1, 1, 0.911193, 0.963775, 0.860948, 329, 0
332, 598, 587, 10338501, 11, 128, 4, 84, 186, 273, 1, 1, 0.860948, 1, 0.964843, 329, 0
4, 601, 690, 10338760, 12, 360, 204, 309, 112, 393, 0.95986, 0.955778, 0.860476, 0.843121, 0.841487, 329, 0
19, 598, 710, 10338760, 12, 337, 240, 393, 360, 309, 0.966662, 0.859712, 1, 1, 1, 329, 0
204, 598, 751, 10338760, 12, 240, 194, 337, 6, 360, 1, 0.859342, 0.966662, 0.645828, 1, 329, 0
309, 598, 787, 10339135, 13, 6, 194, 248, 240, 337, 1, 1, 0.566128, 1, 1, 329, 0
360, 598, 787, 10339135, 13, 6, 194, 240, 337, 10000000, 0.968702, 1, 1, 0.966623, 0, 329, 0
393, 598, 787, 10339135, 13, 6, 194, 240, 337, 133, 0.968702, 1, 1, 0.966623, 0.232505, 329, 0
76, 922, 401, 10339213, 13, 245, 127, 25, 212, 303, 1, 0.85848, 0.644361, 0.120387, 0.120359, 329, 0
9, 887, 598, 10339729, 15, 255, 202, 70, 376, 256, 0.930809, 0.959773, 0.959888, 0.819535, 0.720727, 329, 0
70, 915, 601, 10339730, 15, 255, 145, 54, 376, 341, 1, 0.857948, 0.752218, 1, 1, 329, 0
202, 955, 601, 10339730, 15, 145, 54, 255, 151, 376, 1, 0.859678, 1, 0.315532, 1, 329, 0
256, 979, 601, 10339730, 15, 54, 145, 255, 151, 39, 1, 1, 1, 0.536133, 0.481686, 329, 0
255, 1001, 620, 10340014, 16, 39, 54, 151, 145, 355, 0.940017, 1, 0.695824, 1, 0.23258, 329, 0
145, 1001, 643, 10340014, 16, 226, 307, 54, 355, 151, 1, 0.87134, 1, 0.633972, 0.603128, 329, 0
54, 1001, 683, 10340014, 16, 307, 151, 226, 39, 203, 1, 1, 0.90334, 0.818944, 0.603511, 329, 0
57, 889, 798, 10340073, 16, 355, 307, 329, 196, 252, 1, 1, 0.859366, 0.753309, 0.536132, 329, 0
196, 956, 801, 10340073, 16, 329, 252, 355, 307, 226, 1, 1, 1, 1, 1, 329, 0
252, 980, 801, 10340073, 16, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0
355, 1001, 812, 10340073, 16, 329, 252, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 0
39, 998, 711, 10340454, 17, 307, 226, 355, 203, 252, 1, 1, 0.965707, 0.964684, 0.857776, 329, 0
151, 998, 754, 10340454, 17, 329, 252, 307, 226, 355, 1, 1, 1, 1, 0.965707, 329, 0
337, 612, 798, 10343471, 14, 6, 194, 301, 240, 223, 1, 1, 0.409234, 1, 0.317131, 329, 0
240, 618, 798, 10343471, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.460562, 0.36071, 329, 0
194, 646, 798, 10343471, 14, 6, 223, 301, 133, 211, 1, 0.361122, 0.36071, 0.316166, 0.230281, 329, 0
6, 686, 798, 10343471, 14, 301, 211, 223, 248, 133, 0.939811, 0.900416, 0.548323, 0.535336, 0.188151, 329, 0
194, 646, 798, 10343742, 15, 6, 223, 301, 133, 211, 1, 0.36111, 0.360698, 0.316152, 0.230267, 329, 0
6, 686, 798, 10343742, 15, 301, 211, 223, 248, 133, 0.939763, 0.900343, 0.548303, 0.535321, 0.188142, 329, 0
223, 822, 798, 10343743, 15, 196, 307, 57, 329, 51, 1, 0.869926, 1, 0.684247, 0.751891, 329, 0
301, 812, 798, 10344092, 15, 57, 211, 196, 355, 51, 1, 1, 0.645415, 0.563625, 0.537045, 329, 0
223, 822, 798, 10344092, 15, 196, 307, 57, 329, 51, 1, 0.869794, 1, 0.684215, 0.751863, 329, 0
211, 849, 798, 10344092, 15, 252, 57, 329, 196, 355, 0.750262, 1, 0.644247, 0.645415, 0.601617, 329, 0
57, 890, 798, 10344415, 16, 355, 307, 329, 196, 252, 1, 1, 0.858966, 0.752957, 0.535883, 329, 0
51, 920, 801, 10344415, 16, 329, 252, 355, 307, 226, 1, 1, 1, 1, 1, 329, 0
196, 956, 801, 10344415, 16, 329, 252, 355, 307, 226, 1, 1, 1, 1, 1, 329, 0
307, 1001, 812, 10344415, 16, 252, 329, 355, 10000000, 10000000, 1, 0.858966, 1, 0, 0, 329, 0
307, 1001, 812, 10344654, 18, 252, 329, 355, 10000000, 10000000, 1, 0.858944, 1, 0, 0, 329, 0
355, 1001, 812, 10344654, 18, 329, 252, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 0
226, 1001, 818, 10344654, 18, 252, 329, 355, 307, 10000000, 1, 0.858944, 1, 1, 0, 329, 0
211, 849, 798, 10344738, 16, 252, 57, 329, 196, 355, 0.75021, 1, 0.644202, 0.64537, 0.60157, 329, 0
252, 980, 801, 10344855, 17, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0
307, 1001, 812, 10344855, 17, 252, 329, 355, 10000000, 10000000, 1, 0.858925, 1, 0, 0, 329, 0
355, 1001, 812, 10344855, 17, 329, 252, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 0
226, 1001, 818, 10344855, 17, 252, 329, 355, 307, 10000000, 1, 0.858925, 1, 1, 0, 329, 0
57, 890, 798, 10348938, 17, 355, 307, 329, 196, 252, 1, 1, 0.858549, 0.752591, 0.535623, 329, 0
252, 980, 801, 10348938, 17, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0
132, 201, 257, 11299999, 1, 205, 386, 193, 23, 366, 0.911973, 0.936513, 0.824689, 1, 0.645978, 198, 0
23, 201, 298, 11300200, 2, 363, 305, 366, 229, 311, 0.9441, 1, 0.96899, 1, 0.822951, 198, 1
193, 198, 338, 11300200, 2, 65, 205, 299, 274, 363, 1, 1, 1, 1, 1, 198, 0
386, 198, 387, 11300200, 2, 113, 65, 222, 188, 205, 1, 1, 0.870113, 1, 1, 198, 1
188, 261, 398, 11304400, 3, 278, 18, 45, 349, 388, 0.844792, 1, 1, 0.639472, 0.636337, 198, 0
205, 201, 459, 11304400, 3, 222, 65, 113, 276, 210, 0.859933, 1, 0.822021, 0.324052, 0.232556, 198, 0
65, 201, 499, 11304400, 3, 222, 113, 210, 67, 276, 0.959358, 0.861249, 0.477992, 0.412369, 0.36297, 198, 0
113, 198, 520, 11304400, 3, 178, 67, 210, 276, 222, 1, 1, 1, 1, 1, 198, 1
222, 198, 554, 11304671, 4, 67, 210, 276, 107, 178, 1, 1, 1, 0.75608, 0.477482, 198, 0
210, 201, 657, 11304672, 4, 324, 67, 107, 295, 190, 1, 1, 0.864092, 0.539507, 0.476232, 198, 1
229, 198, 371, 11312400, 3, 65, 205, 188, 274, 299, 1, 1, 0.967094, 1, 1, 198, 0
305, 198, 387, 11312400, 3, 65, 188, 205, 45, 274, 1, 1, 1, 0.86356, 1, 198, 0
366, 198, 387, 11312400, 3, 65, 188, 205, 45, 274, 1, 1, 1, 0.86356, 1, 198, 0
363, 201, 412, 11312400, 3, 65, 276, 188, 205, 222, 1, 0.76345, 1, 1, 0.751795, 198, 1
311, 201, 412, 11312400, 3, 65, 188, 222, 205, 45, 1, 1, 0.793774, 1, 0.86356, 198, 0
205, 201, 459, 11312775, 4, 222, 65, 113, 276, 210, 0.85916, 1, 0.821079, 0.323759, 0.232104, 198, 0
188, 261, 398, 11312775, 4, 278, 18, 45, 349, 168, 0.843939, 1, 1, 0.638617, 0.723846, 198, 0
65, 201, 499, 11312775, 4, 222, 113, 210, 67, 276, 0.958258, 0.860474, 0.477355, 0.411895, 0.362602, 198, 1
67, 201, 705, 11312872, 5, 295, 324, 246, 190, 178, 0.968122, 0.843509, 0.603572, 0.568049, 0.724821, 198, 0
295, 198, 773, 11312872, 5, 136, 271, 55, 190, 246, 0.969456, 1, 1, 1, 1, 198, 0
324, 201, 812, 11312872, 5, 136, 3, 271, 55, 190, 1, 0.859905, 1, 1, 1, 198, 1
190, 201, 858, 11312873, 5, 172, 3, 136, 296, 55, 0.970831, 0.644928, 0.861739, 0.820839, 1, 198, 0
113, 198, 520, 11313059, 5, 178, 67, 210, 276, 222, 1, 1, 1, 1, 1, 198, 0
222, 198, 554, 11313059, 5, 67, 210, 276, 107, 178, 1, 1, 1, 0.755396, 0.476845, 198, 1
271, 226, 798, 11313247, 6, 3, 227, 352, 136, 95, 0.967354, 0.726097, 0.698529, 1, 0.754702, 198, 0
190, 201, 858, 11313248, 6, 172, 3, 136, 296, 55, 0.970792, 0.644902, 0.861704, 0.820797, 1, 198, 0
136, 259, 798, 11313248, 6, 95, 227, 304, 215, 3, 1, 0.757664, 0.722805, 0.723062, 0.967354, 198, 1
55, 201, 892, 11313248, 6, 296, 172, 3, 10000000, 10000000, 0.846891, 0.647195, 0.429935, 0, 0, 198, 1
276, 201, 623, 11313344, 6, 107, 67, 10, 210, 295, 0.971194, 1, 0.960205, 1, 0.484033, 198, 1
3, 290, 798, 11313571, 7, 352, 215, 227, 181, 304, 0.863147, 0.964045, 0.755347, 0.605959, 0.646975, 198, 0
95, 304, 801, 11313571, 7, 82, 181, 292, 352, 304, 0.970107, 1, 1, 1, 1, 198, 1
215, 342, 801, 11313571, 7, 82, 181, 177, 292, 352, 0.970107, 1, 1, 1, 1, 198, 0
304, 386, 801, 11313571, 7, 337, 141, 82, 33, 181, 1, 1, 1, 0.946258, 1, 198, 0
304, 386, 801, 11313972, 8, 337, 141, 82, 33, 181, 1, 1, 1, 0.946186, 1, 198, 0
352, 387, 801, 11313972, 8, 337, 33, 141, 82, 181, 1, 1, 0.910225, 1, 1, 198, 1
45, 296, 398, 11320975, 5, 349, 335, 278, 168, 395, 1, 0.966522, 0.960325, 0.969891, 0.793378, 198, 0
18, 299, 401, 11320975, 5, 166, 279, 300, 395, 388, 1, 1, 1, 1, 1, 198, 0
168, 344, 401, 11320975, 5, 24, 166, 104, 217, 279, 1, 1, 0.966317, 1, 1, 198, 0
278, 373, 401, 11320976, 5, 144, 24, 104, 166, 217, 1, 1, 1, 1, 1, 198, 1
349, 401, 412, 11320976, 5, 104, 24, 115, 166, 217, 1, 1, 0.841764, 1, 1, 198, 0
217, 401, 440, 11321351, 6, 115, 104, 154, 10000000, 10000000, 0.841726, 1, 0.378768, 0, 0, 198, 1
166, 457, 398, 11321351, 6, 347, 144, 24, 53, 120, 1, 0.842466, 1, 0.841749, 0.565929, 198, 0
24, 499, 398, 11321351, 6, 81, 120, 144, 53, 347, 1, 0.762524, 0.82263, 0.9666, 0.481441, 198, 1
210, 201, 658, 11321544, 7, 324, 67, 107, 295, 190, 1, 1, 0.86252, 0.538527, 0.47496, 198, 0
10, 198, 697, 11321544, 7, 190, 246, 324, 55, 295, 1, 1, 1, 0.860373, 1, 198, 1
67, 201, 706, 11321544, 7, 295, 324, 246, 190, 178, 0.967107, 0.842628, 0.602941, 0.567118, 0.724062, 198, 0
295, 198, 773, 11321544, 7, 136, 271, 55, 190, 246, 0.968552, 1, 1, 1, 1, 198, 0
172, 198, 944, 11325448, 7, 218, 106, 296, 10000000, 10000000, 0.859722, 0.753707, 1, 0, 0, 198, 0
296, 198, 972, 11325448, 7, 218, 106, 10000000, 10000000, 10000000, 1, 0.861379, 0, 0, 0, 198, 1
53, 503, 401, 11325551, 7, 35, 120, 286, 347, 179, 0.966273, 1, 1, 1, 0.861755, 198, 1
144, 542, 401, 11325551, 7, 124, 179, 35, 120, 286, 1, 1, 0.966273, 1, 1, 198, 0
347, 601, 412, 11325551, 7, 130, 21, 243, 179, 85, 0.939748, 1, 0.724918, 1, 0.795306, 198, 0
120, 654, 398, 11325552, 7, 139, 81, 306, 35, 234, 0.870388, 1, 0.81984, 1, 0.602945, 198, 0
81, 705, 401, 11325552, 7, 93, 139, 283, 398, 367, 1, 1, 1, 1, 1, 198, 1
367, 787, 401, 11325953, 8, 87, 111, 146, 280, 93, 0.941895, 1, 0.68386, 0.565308, 1, 198, 1
398, 787, 401, 11325953, 8, 111, 146, 87, 93, 280, 1, 0.754148, 0.752973, 1, 0.53757, 198, 0
283, 826, 398, 11325953, 8, 111, 76, 93, 139, 127, 0.966559, 0.963836, 1, 1, 0.107384, 198, 0
93, 895, 398, 11325953, 8, 76, 111, 245, 127, 10000000, 0.963836, 0.644372, 0.467125, 0.240828, 0, 198, 1
181, 457, 798, 11326172, 9, 240, 257, 358, 387, 33, 1, 0.964845, 0.862262, 0.845102, 1, 198, 0
82, 498, 798, 11326172, 9, 384, 358, 317, 387, 257, 0.861885, 0.842968, 0.81914, 0.754272, 0.683431, 198, 0
33, 508, 801, 11326172, 9, 6, 194, 240, 337, 387, 0.969742, 1, 1, 1, 1, 198, 1
76, 910, 401, 11326328, 9, 245, 127, 25, 212, 303, 1, 0.859037, 0.600808, 0.1076, 0.107578, 198, 1
295, 198, 773, 11329744, 8, 136, 271, 55, 190, 246, 0.967698, 1, 1, 1, 1, 198, 0
324, 201, 812, 11329744, 8, 136, 3, 271, 55, 190, 1, 0.858348, 1, 1, 1, 198, 0
246, 201, 826, 11329744, 8, 136, 271, 59, 55, 3, 1, 1, 1, 1, 0.643761, 198, 1
55, 201, 892, 11329745, 8, 296, 172, 3, 10000000, 10000000, 0.845204, 0.646045, 0.429174, 0, 0, 198, 0
387, 587, 801, 11330373, 10, 194, 6, 112, 240, 337, 1, 0.861603, 1, 1, 1, 198, 0
337, 612, 798, 11330373, 10, 6, 194, 112, 240, 133, 1, 1, 1, 1, 0.361468, 198, 0
240, 624, 798, 11330373, 10, 6, 223, 194, 211, 301, 1, 0.756913, 1, 0.375275, 0.322448, 198, 1
271, 226, 798, 11333945, 9, 3, 227, 352, 136, 95, 0.965206, 0.724283, 0.695179, 1, 0.753022, 198, 1
55, 201, 892, 11333945, 9, 296, 172, 3, 10000000, 10000000, 0.844776, 0.645753, 0.428981, 0, 0, 198, 0
59, 198, 906, 11333945, 9, 218, 296, 172, 106, 55, 0.75157, 1, 1, 0.53787, 0.966631, 198, 1
104, 401, 479, 11337551, 7, 115, 154, 79, 10000000, 10000000, 1, 0.684789, 0.136932, 0, 0, 198, 0
115, 398, 521, 11337551, 7, 79, 154, 162, 108, 182, 1, 1, 0.75067, 0.602496, 0.753663, 198, 1
347, 601, 412, 11337751, 8, 130, 21, 243, 179, 85, 0.937598, 1, 0.723851, 1, 0.793765, 198, 0
154, 401, 648, 11337991, 8, 79, 108, 96, 31, 177, 1, 0.645905, 0.751553, 0.272954, 0.188903, 198, 1
136, 259, 798, 11338145, 10, 95, 227, 304, 215, 3, 1, 0.754107, 0.720643, 0.720899, 0.964772, 198, 0
3, 290, 798, 11338145, 10, 352, 215, 227, 181, 304, 0.860865, 0.961199, 0.753349, 0.60148, 0.645265, 198, 1
95, 304, 801, 11338145, 10, 82, 181, 292, 352, 304, 0.967544, 1, 1, 1, 1, 198, 0
227, 375, 801, 11338145, 10, 82, 181, 387, 141, 31, 1, 1, 0.755408, 0.756151, 1, 198, 0
215, 341, 801, 11338468, 11, 82, 181, 177, 292, 352, 0.967511, 1, 1, 1, 1, 198, 0
227, 375, 801, 11338468, 11, 82, 181, 387, 141, 31, 1, 1, 0.755224, 0.756105, 1, 198, 0
304, 386, 801, 11338468, 11, 337, 141, 82, 33, 181, 1, 1, 1, 0.94182, 1, 198, 0
352, 387, 801, 11338468, 11, 337, 33, 82, 141, 181, 1, 1, 1, 0.90351, 1, 198, 1
194, 658, 798, 11338573, 11, 6, 223, 301, 133, 211, 1, 0.42999, 0.429551, 0.273191, 0.187349, 198, 0
6, 699, 798, 11338573, 11, 51, 248, 301, 211, 223, 1, 0.941597, 0.950071, 0.693338, 0.603132, 198, 1
223, 830, 798, 11338844, 12, 196, 57, 51, 211, 252, 1, 1, 0.860814, 1, 0.750154, 198, 0
181, 457, 798, 11338921, 12, 240, 257, 358, 387, 33, 1, 0.963364, 0.861079, 0.843803, 1, 198, 0
82, 498, 798, 11338921, 12, 384, 358, 317, 387, 257, 0.860703, 0.841676, 0.817717, 0.753237, 0.682242, 198, 0
33, 507, 801, 11338921, 12, 6, 194, 240, 337, 387, 0.968411, 1, 1, 1, 1, 198, 1
141, 538, 801, 11338922, 12, 6, 194, 240, 112, 337, 1, 1, 1, 0.967467, 1, 198, 0
55, 201, 893, 11342145, 10, 296, 172, 3, 10000000, 10000000, 0.843941, 0.645184, 0.428604, 0, 0, 198, 0
172, 198, 944, 11342145, 10, 218, 106, 296, 10000000, 10000000, 0.858182, 0.752354, 1, 0, 0, 198, 0
296, 198, 972, 11342145, 10, 218, 106, 10000000, 10000000, 10000000, 1, 0.859834, 0, 0, 0, 198, 1
111, 801, 481, 11342153, 9, 261, 146, 280, 87, 371, 1, 0.85866, 0.751289, 1, 0.603013, 198, 0
87, 798, 505, 11342153, 9, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 198, 1
93, 895, 398, 11342153, 9, 76, 111, 245, 127, 10000000, 0.961958, 0.643253, 0.465364, 0.240359, 0, 198, 1
146, 798, 541, 11342153, 9, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 198, 0
280, 798, 573, 11342154, 9, 94, 131, 37, 261, 371, 1, 1, 0.858334, 1, 1, 198, 0
79, 401, 694, 11342192, 9, 292, 108, 177, 31, 10000000, 0.751063, 0.860817, 0.480982, 0.316795, 0, 198, 1
108, 398, 714, 11342192, 9, 177, 292, 31, 352, 304, 1, 1, 0.858827, 1, 1, 198, 0
177, 401, 854, 11342192, 9, 169, 31, 52, 82, 181, 0.963386, 1, 0.943029, 0.644749, 0.8597, 198, 0
371, 801, 612, 11342594, 10, 94, 171, 131, 297, 261, 1, 0.791945, 1, 0.633738, 1, 198, 0
334, 801, 612, 11342594, 10, 37, 94, 171, 131, 297, 0.966052, 1, 0.722146, 1, 0.599399, 198, 0
261, 801, 629, 11342594, 10, 171, 94, 37, 131, 297, 1, 1, 0.94167, 1, 0.537668, 198, 1
108, 398, 714, 11342632, 10, 177, 292, 31, 352, 304, 1, 1, 0.858786, 1, 1, 198, 0
292, 401, 827, 11342632, 10, 181, 31, 82, 52, 177, 1, 1, 0.752172, 0.839226, 1, 198, 1
177, 401, 854, 11343046, 11, 169, 31, 52, 82, 181, 0.963287, 1, 0.942877, 0.64469, 0.859622, 198, 0
31, 401, 897, 11343046, 11, 169, 289, 82, 10000000, 10000000, 0.967258, 0.750154, 0.537242, 0, 0, 198, 1
52, 398, 909, 11343046, 11, 327, 364, 231, 195, 289, 0.964834, 0.963922, 0.858802, 0.749331, 1, 198, 0
387, 587, 801, 11343122, 13, 194, 6, 112, 240, 337, 1, 0.860421, 1, 1, 1, 198, 0
337, 612, 798, 11343122, 13, 6, 194, 112, 240, 133, 1, 1, 1, 1, 0.360914, 198, 0
240, 624, 798, 11343122, 13, 6, 223, 194, 211, 301, 1, 0.749679, 1, 0.374379, 0.322006, 198, 1
169, 398, 945, 11347246, 12, 364, 327, 231, 195, 42, 1, 1, 0.965717, 0.855994, 0.642917, 198, 1
289, 398, 973, 11347247, 12, 195, 231, 42, 364, 327, 1, 1, 0.750069, 1, 1, 198, 0
327, 412, 998, 11347557, 13, 42, 195, 253, 231, 322, 0.964343, 1, 0.56433, 1, 0.375561, 198, 0
364, 412, 998, 11347557, 13, 42, 195, 231, 322, 361, 1, 1, 1, 0.239753, 0.187838, 198, 1
231, 427, 998, 11347841, 14, 42, 195, 361, 253, 10000000, 1, 1, 0.375655, 0.321394, 0, 198, 0
195, 453, 998, 11347841, 14, 361, 42, 253, 322, 10000000, 0.86333, 1, 0.481147, 0.375541, 0, 198, 0
42, 505, 998, 11347841, 14, 253, 361, 322, 80, 140, 0.721721, 0.599256, 0.563311, 0.429218, 0.428031, 198, 1
361, 612, 998, 11348242, 15, 80, 147, 140, 36, 253, 1, 0.720014, 1, 0.600926, 1, 198, 1
322, 612, 998, 11348242, 15, 80, 140, 147, 36, 253, 1, 1, 0.681453, 0.632869, 1, 198, 0
179, 601, 458, 11349952, 9, 243, 130, 21, 85, 332, 0.906839, 0.856906, 1, 0.841259, 0.535395, 198, 0
21, 601, 501, 11349952, 9, 186, 332, 243, 130, 85, 1, 0.839523, 0.749474, 0.820022, 0.85578, 198, 0
85, 598, 502, 11349952, 9, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.859977, 198, 0
130, 598, 540, 11349952, 9, 4, 186, 273, 19, 332, 1, 1, 0.967475, 0.789348, 1, 198, 1
332, 598, 586, 11350288, 10, 204, 4, 186, 128, 273, 1, 0.962745, 1, 1, 1, 198, 0
186, 601, 659, 11350288, 10, 309, 360, 204, 4, 236, 0.857489, 0.840724, 0.858331, 1, 0.720898, 198, 1
19, 598, 695, 11350288, 10, 112, 337, 393, 360, 309, 0.966286, 0.964939, 1, 1, 1, 198, 0
131, 801, 651, 11350794, 11, 171, 37, 94, 297, 248, 1, 0.954614, 1, 0.751333, 0.321164, 198, 0
94, 801, 696, 11350794, 11, 74, 248, 297, 171, 37, 1, 0.901633, 0.96695, 1, 1, 198, 0
37, 798, 707, 11350794, 11, 74, 69, 248, 133, 301, 1, 0.964162, 1, 0.96293, 0.965224, 198, 0
171, 798, 744, 11350794, 11, 69, 133, 248, 223, 301, 1, 1, 1, 1, 1, 198, 1
301, 813, 798, 11351104, 12, 51, 57, 133, 69, 211, 1, 1, 1, 0.857004, 1, 198, 0
248, 801, 829, 11351104, 12, 69, 74, 133, 57, 211, 1, 0.950076, 1, 0.752565, 1, 198, 0
133, 801, 859, 11351104, 12, 69, 74, 10000000, 10000000, 10000000, 0.96413, 0.750003, 0, 0, 0, 198, 1
194, 658, 798, 11351322, 14, 6, 223, 301, 133, 211, 1, 0.429401, 0.428964, 0.272716, 0.186903, 198, 0
6, 699, 798, 11351322, 14, 51, 248, 301, 211, 223, 1, 0.939341, 0.948157, 0.691301, 0.602205, 198, 1
301, 813, 798, 11351697, 15, 51, 57, 133, 69, 211, 1, 1, 1, 0.85695, 1, 198, 0
223, 830, 798, 11351698, 15, 196, 57, 51, 211, 252, 1, 1, 0.859626, 1, 0.749122, 198, 0
211, 862, 798, 11351698, 15, 196, 329, 51, 252, 57, 1, 0.955136, 1, 0.856139, 1, 198, 0
253, 626, 998, 11352442, 16, 80, 281, 140, 147, 36, 1, 0.749226, 1, 0.643494, 0.642539, 198, 0
140, 654, 998, 11352442, 16, 147, 36, 80, 281, 10000000, 0.937362, 1, 1, 0.410265, 0, 198, 0
80, 697, 998, 11352443, 16, 97, 281, 147, 36, 10000000, 0.901695, 0.963189, 1, 0.960996, 0, 198, 1
36, 702, 1001, 11352443, 16, 97, 281, 147, 74, 1, 0.859515, 1, 1, 0.642768, 0.239519, 198, 0
147, 741, 1001, 11352443, 16, 97, 1, 281, 74, 333, 1, 0.859845, 1, 0.749895, 0.360102, 198, 0
36, 702, 1001, 11352779, 17, 97, 281, 147, 74, 1, 0.859484, 1, 1, 0.642744, 0.239509, 198, 0
147, 741, 1001, 11352779, 17, 97, 1, 281, 74, 333, 1, 0.859721, 1, 0.749869, 0.360088, 198, 0
281, 773, 1001, 11352779, 17, 198, 97, 1, 74, 375, 1, 1, 0.632075, 0.841204, 0.359253, 198, 1
4, 601, 703, 11354488, 11, 309, 360, 112, 393, 204, 1, 0.962539, 0.751217, 0.857051, 0.959278, 198, 0
204, 598, 740, 11354488, 11, 112, 240, 337, 194, 393, 1, 1, 1, 0.855763, 1, 198, 0
