source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
399, 198, 387, 12321351, 6, 222, 65, 188, 205, 274, 1, 1, 1, 1, 1, 74, 0
363, 201, 412, 12321351, 6, 65, 188, 205, 113, 222, 1, 1, 1, 0.721498, 0.646525, 74, 1
205, 201, 472, 12321674, 7, 222, 65, 276, 113, 210, 0.862004, 1, 0.69541, 0.841715, 0.188065, 74, 0
113, 198, 508, 12321674, 7, 210, 276, 67, 222, 107, 0.967434, 1, 0.862158, 1, 0.538164, 74, 0
65, 201, 512, 12321674, 7, 222, 210, 276, 67, 10000000, 0.962253, 0.548431, 0.430922, 0.361781, 0, 74, 1
222, 198, 541, 12321674, 7, 67, 210, 276, 107, 10, 0.969928, 1, 1, 0.645797, 0.538468, 74, 0
222, 198, 541, 12322062, 8, 67, 210, 276, 107, 10, 0.969887, 1, 1, 0.64577, 0.538445, 74, 1
276, 201, 630, 12322062, 8, 67, 107, 10, 210, 295, 1, 0.861026, 0.963992, 1, 0.539222, 74, 0
210, 201, 671, 12322063, 8, 324, 67, 295, 178, 107, 1, 1, 0.82434, 0.601709, 0.753398, 74, 0
319, 801, 215, 12322302, 9, 58, 40, 126, 187, 250, 1, 0.957673, 1, 0.754941, 1, 74, 0
250, 801, 234, 12322302, 9, 58, 187, 126, 40, 111, 1, 0.81949, 1, 0.754577, 0.241007, 74, 0
126, 801, 273, 12322302, 9, 58, 40, 187, 10000000, 10000000, 1, 0.845714, 0.647092, 0, 0, 74, 0
40, 798, 298, 12322302, 9, 111, 398, 367, 306, 187, 0.969569, 0.860584, 0.859928, 0.859705, 1, 74, 0
58, 801, 319, 12322302, 9, 87, 111, 398, 187, 10000000, 1, 0.927247, 1, 0.970638, 0, 74, 1
276, 201, 630, 12322450, 9, 67, 107, 10, 210, 295, 1, 0.860991, 0.963946, 1, 0.5392, 74, 0
210, 201, 671, 12322451, 9, 324, 67, 295, 178, 107, 1, 1, 0.824296, 0.601681, 0.753367, 74, 0
67, 201, 720, 12322451, 9, 59, 324, 295, 190, 246, 1, 0.859453, 0.97056, 0.635848, 0.645606, 74, 1
187, 798, 336, 12322755, 10, 111, 87, 398, 367, 306, 1, 0.845176, 1, 1, 1, 74, 0
398, 787, 401, 12322756, 10, 261, 146, 87, 111, 334, 1, 0.95226, 1, 1, 0.609221, 74, 1
295, 198, 763, 12322865, 10, 271, 136, 190, 55, 246, 1, 0.861051, 1, 1, 1, 74, 0
324, 201, 815, 12322865, 10, 136, 271, 3, 190, 55, 1, 1, 0.752611, 1, 1, 74, 0
190, 201, 873, 12322865, 10, 271, 136, 3, 10000000, 10000000, 0.968148, 0.753419, 0.53758, 0, 0, 74, 0
59, 198, 893, 12322865, 10, 190, 55, 218, 106, 10000000, 1, 1, 0.646489, 0.429675, 0, 74, 1
55, 201, 905, 12323214, 11, 271, 136, 3, 10000000, 10000000, 0.752975, 0.538137, 0.322536, 0, 0, 74, 0
190, 201, 873, 12323214, 11, 271, 136, 3, 10000000, 10000000, 0.968111, 0.753391, 0.537559, 0, 0, 74, 1
210, 201, 671, 12330651, 10, 324, 67, 295, 178, 107, 1, 1, 0.823368, 0.601088, 0.752702, 74, 0
10, 198, 682, 12330651, 10, 190, 246, 55, 324, 295, 1, 1, 0.967976, 1, 1, 74, 0
67, 201, 720, 12330651, 10, 59, 324, 295, 190, 246, 1, 0.858697, 0.969702, 0.635021, 0.645037, 74, 1
87, 798, 492, 12330956, 11, 131, 94, 261, 37, 334, 1, 0.967252, 1, 0.868766, 1, 74, 0
146, 798, 530, 12330956, 11, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 74, 1
295, 198, 763, 12331013, 11, 271, 136, 190, 55, 246, 1, 0.860296, 1, 1, 1, 74, 0
324, 201, 815, 12331013, 11, 136, 271, 3, 190, 55, 1, 1, 0.751953, 1, 1, 74, 0
246, 201, 835, 12331013, 11, 136, 271, 3, 190, 55, 0.967833, 1, 0.537109, 1, 1, 74, 0
59, 198, 893, 12331013, 11, 190, 55, 218, 106, 10000000, 1, 1, 0.645922, 0.429299, 0, 74, 1
55, 201, 905, 12331362, 12, 271, 136, 3, 10000000, 10000000, 0.752316, 0.537665, 0.322253, 0, 0, 74, 0
190, 201, 873, 12331362, 12, 271, 136, 3, 10000000, 10000000, 0.967264, 0.752731, 0.537089, 0, 0, 74, 1
371, 801, 612, 12335156, 12, 94, 37, 131, 171, 261, 1, 0.952037, 1, 0.684356, 1, 74, 0
334, 801, 615, 12335156, 12, 37, 94, 171, 131, 297, 1, 1, 0.860111, 1, 0.642794, 74, 0
261, 801, 639, 12335156, 12, 171, 94, 297, 37, 131, 0.967624, 1, 0.792615, 0.952037, 1, 74, 0
131, 801, 663, 12335157, 12, 248, 171, 94, 297, 37, 1, 1, 1, 0.792615, 0.961865, 74, 0
94, 801, 710, 12335157, 12, 248, 297, 171, 133, 69, 0.927717, 0.964191, 1, 0.547453, 0.375662, 74, 1
171, 798, 732, 12335493, 13, 69, 133, 248, 301, 223, 1, 1, 1, 1, 0.969098, 74, 0
297, 798, 761, 12335493, 13, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 74, 0
248, 801, 838, 12335493, 13, 74, 69, 133, 10000000, 10000000, 0.958947, 1, 1, 0, 0, 74, 1
133, 801, 870, 12335816, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.859804, 0, 0, 0, 74, 0
69, 801, 915, 12335816, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.949249, 0, 0, 0, 0, 74, 0
246, 201, 835, 12339213, 12, 136, 271, 3, 190, 55, 0.966981, 1, 0.536636, 1, 1, 74, 0
190, 201, 873, 12339213, 12, 271, 136, 3, 10000000, 10000000, 0.966448, 0.752096, 0.536636, 0, 0, 74, 0
55, 201, 905, 12339213, 12, 271, 136, 3, 10000000, 10000000, 0.751682, 0.537212, 0.321982, 0, 0, 74, 0
266, 241, -1, 13299999, 1, 320, 7, 149, 62, 170, 0.886638, 1, 0.860929, 1, 1, 252, 0
62, 278, 1, 13300200, 2, 288, 156, 320, 373, 254, 1, 0.969735, 1, 1, 0.86396, 252, 0
170, 287, -1, 13300200, 2, 288, 373, 320, 156, 7, 1, 0.96121, 0.939701, 0.701929, 1, 252, 0
149, 316, 1, 13300200, 2, 156, 288, 320, 373, 5, 1, 1, 1, 1, 0.861615, 252, 0
7, 318, -1, 13300200, 2, 156, 288, 61, 373, 320, 0.935906, 1, 0.776539, 0.823894, 0.685501, 252, 1
373, 401, 12, 13304400, 3, 48, 158, 100, 138, 156, 1, 1, 1, 0.755175, 1, 252, 1
320, 401, 19, 13304400, 3, 48, 158, 100, 260, 138, 1, 1, 1, 0.798844, 0.755175, 252, 0
61, 476, 1, 13304400, 3, 220, 338, 105, 291, 298, 0.969673, 1, 0.863792, 0.863474, 1, 252, 1
298, 555, 1, 13312601, 4, 105, 291, 91, 207, 331, 1, 1, 0.862421, 0.934609, 0.865345, 252, 0
338, 580, 1, 13312601, 4, 91, 155, 105, 291, 220, 0.970223, 1, 1, 1, 1, 252, 1
100, 398, 73, 13316600, 4, 378, 325, 118, 260, 356, 1, 1, 0.863107, 1, 0.863132, 252, 0
158, 401, 81, 13316600, 4, 325, 260, 48, 378, 138, 1, 1, 1, 0.686354, 0.861923, 252, 0
48, 401, 119, 13316600, 4, 224, 118, 260, 378, 325, 1, 0.95139, 0.968627, 0.753422, 0.601949, 252, 1
138, 398, 119, 13316600, 4, 116, 118, 41, 356, 314, 0.951976, 1, 0.862722, 1, 0.967474, 252, 0
291, 601, 44, 13316801, 5, 114, 285, 91, 155, 183, 1, 0.930298, 1, 1, 0.861329, 252, 1
220, 671, -1, 13316801, 5, 362, 247, 331, 315, 207, 1, 0.908766, 0.863776, 0.843481, 0.962743, 252, 1
260, 398, 147, 13316897, 5, 41, 118, 314, 356, 244, 0.970532, 1, 1, 1, 0.862832, 252, 1
325, 398, 179, 13316898, 5, 41, 224, 118, 381, 117, 0.970531, 0.928438, 1, 0.774564, 0.970343, 252, 0
378, 398, 187, 13316898, 5, 287, 302, 41, 116, 118, 1, 1, 0.970531, 0.948647, 1, 252, 0
118, 401, 284, 13316898, 5, 381, 351, 224, 41, 349, 0.96584, 0.963167, 0.962294, 1, 0.725719, 252, 1
41, 401, 326, 13321098, 6, 217, 300, 395, 351, 349, 0.954024, 0.958294, 0.959325, 0.966106, 0.846242, 252, 0
224, 398, 346, 13321098, 6, 104, 115, 217, 300, 279, 1, 0.969771, 1, 1, 0.968587, 252, 0
351, 398, 387, 13321098, 6, 53, 104, 115, 166, 217, 1, 1, 1, 1, 1, 252, 0
381, 401, 412, 13321098, 6, 166, 104, 115, 24, 217, 1, 1, 1, 0.861805, 1, 252, 1
349, 401, 414, 13321098, 6, 104, 115, 166, 24, 217, 1, 1, 1, 0.861805, 1, 252, 0
217, 401, 464, 13321422, 7, 104, 115, 154, 10000000, 10000000, 1, 1, 0.274712, 0, 0, 252, 0
166, 481, 398, 13321422, 7, 144, 24, 347, 120, 53, 1, 1, 0.610956, 0.410898, 1, 252, 1
115, 398, 499, 13321422, 7, 154, 79, 108, 162, 182, 1, 0.861443, 0.537092, 0.537859, 0.539179, 252, 0
104, 401, 502, 13321422, 7, 108, 154, 79, 10000000, 10000000, 1, 0.53848, 0.10768, 0, 0, 252, 1
53, 478, 401, 13321693, 8, 347, 120, 286, 35, 144, 1, 0.860906, 0.858341, 0.75409, 1, 252, 0
144, 516, 401, 13321693, 8, 120, 347, 286, 35, 179, 1, 1, 0.965633, 0.861817, 0.859603, 252, 1
24, 527, 398, 13321693, 8, 347, 120, 286, 179, 10000000, 1, 0.603906, 0.546536, 0.240852, 0, 252, 0
120, 678, 398, 13321693, 8, 306, 35, 234, 367, 283, 0.858862, 1, 0.823031, 0.753853, 0.633856, 252, 0
356, 412, 198, 13325098, 6, 88, 116, 118, 117, 49, 1, 1, 1, 1, 0.965266, 252, 0
118, 401, 284, 13325098, 6, 381, 351, 224, 41, 349, 0.964885, 0.962081, 0.961211, 1, 0.725, 252, 1
154, 401, 673, 13325622, 8, 292, 79, 162, 96, 177, 0.87358, 1, 0.752663, 0.536575, 0.274674, 252, 1
155, 601, 86, 13329001, 6, 285, 91, 183, 10000000, 10000000, 0.843483, 1, 1, 0, 0, 252, 0
183, 598, 107, 13329001, 6, 114, 312, 285, 380, 287, 0.969864, 0.966465, 1, 0.858374, 0.753756, 252, 0
91, 601, 123, 13329001, 6, 114, 285, 10000000, 10000000, 10000000, 0.696999, 0.843483, 0, 0, 0, 252, 0
285, 598, 153, 13329001, 6, 114, 380, 312, 287, 239, 1, 1, 1, 0.861436, 0.965237, 252, 1
41, 401, 326, 13329298, 7, 217, 300, 395, 351, 349, 0.952782, 0.957219, 0.958248, 0.965151, 0.845404, 252, 0
224, 398, 346, 13329298, 7, 104, 115, 217, 300, 279, 1, 0.968915, 1, 1, 0.967733, 252, 0
351, 398, 387, 13329298, 7, 53, 104, 115, 166, 217, 1, 1, 1, 1, 1, 252, 0
381, 401, 412, 13329298, 7, 166, 104, 115, 24, 217, 1, 1, 1, 0.861044, 1, 252, 1
349, 401, 414, 13329298, 7, 104, 115, 166, 24, 217, 1, 1, 1, 0.861044, 1, 252, 0
217, 401, 464, 13329726, 8, 104, 115, 154, 10000000, 10000000, 1, 1, 0.274399, 0, 0, 252, 0
166, 481, 398, 13329726, 8, 144, 24, 347, 120, 53, 1, 1, 0.60941, 0.410431, 1, 252, 1
115, 398, 499, 13329726, 8, 154, 79, 108, 162, 182, 1, 0.860674, 0.536613, 0.537379, 0.538696, 252, 0
104, 401, 503, 13329726, 8, 108, 154, 79, 10000000, 10000000, 1, 0.537999, 0.107584, 0, 0, 252, 1
79, 401, 720, 13329822, 9, 292, 177, 31, 10000000, 10000000, 0.82041, 0.94198, 0.240939, 0, 0, 252, 0
292, 401, 844, 13329823, 9, 181, 82, 10000000, 10000000, 10000000, 0.861413, 0.644325, 0, 0, 0, 252, 1
53, 478, 401, 13330036, 9, 347, 120, 286, 35, 144, 1, 0.860133, 0.857573, 0.753413, 1, 252, 0
144, 516, 401, 13330036, 9, 120, 347, 286, 35, 179, 1, 1, 0.96477, 0.861043, 0.858833, 252, 1
24, 527, 398, 13330036, 9, 347, 120, 286, 179, 10000000, 1, 0.602388, 0.545913, 0.24061, 0, 252, 0
120, 679, 398, 13330385, 10, 306, 35, 234, 367, 283, 0.858062, 1, 0.82205, 0.753148, 0.632984, 252, 1
35, 720, 398, 13330669, 11, 76, 283, 398, 367, 234, 1, 1, 1, 1, 1, 252, 0
234, 755, 401, 13330670, 11, 111, 139, 76, 93, 283, 0.85958, 1, 0.950859, 0.967005, 1, 252, 0
306, 781, 401, 13330670, 11, 334, 111, 87, 93, 76, 0.875401, 1, 1, 1, 1, 252, 1
367, 787, 401, 13330670, 11, 111, 87, 146, 93, 139, 1, 0.957178, 0.751383, 1, 1, 252, 0
283, 846, 398, 13330670, 11, 93, 111, 76, 139, 10000000, 1, 0.752133, 0.966705, 1, 0, 252, 0
87, 798, 479, 13330954, 12, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.86093, 252, 1
76, 887, 401, 13330954, 12, 245, 127, 25, 93, 10000000, 0.861269, 0.643086, 0.428736, 1, 0, 252, 1
207, 716, 1, 13333001, 6, 125, 26, 247, 331, 362, 1, 0.969298, 1, 1, 1, 252, 0
315, 780, 1, 13333001, 6, 75, 26, 73, 125, 247, 0.684912, 1, 0.946343, 0.96724, 1, 252, 0
362, 812, -1, 13333001, 6, 26, 73, 125, 247, 269, 1, 0.969017, 1, 1, 0.756132, 252, 1
247, 845, -1, 13333002, 6, 342, 26, 185, 125, 73, 0.94138, 1, 0.861076, 1, 0.721488, 252, 0
380, 587, 201, 13333201, 7, 272, 114, 102, 137, 47, 1, 1, 1, 1, 0.859102, 252, 0
114, 601, 293, 13333202, 7, 347, 286, 290, 206, 179, 0.952789, 0.842774, 0.753464, 0.844918, 0.377677, 252, 1
247, 845, -1, 13333351, 7, 342, 26, 185, 125, 73, 0.941319, 1, 0.861043, 1, 0.721458, 252, 0
125, 892, -1, 13333351, 7, 293, 342, 269, 73, 26, 0.841274, 1, 0.959158, 1, 1, 252, 0
73, 897, 1, 13333351, 7, 293, 161, 14, 342, 269, 0.969182, 0.750646, 0.53725, 1, 1, 252, 0
26, 916, -1, 13333351, 7, 269, 185, 342, 73, 293, 0.968136, 0.844357, 0.822818, 0.861316, 0.430747, 252, 1
269, 964, 1, 13333351, 7, 161, 14, 293, 78, 135, 1, 0.8596, 1, 0.536875, 0.474798, 252, 0
206, 598, 320, 13333590, 8, 179, 286, 347, 21, 290, 1, 1, 1, 0.858473, 1, 252, 0
290, 598, 351, 13333590, 8, 179, 21, 85, 286, 347, 1, 0.965782, 0.967854, 1, 1, 252, 0
347, 601, 419, 13333590, 8, 21, 332, 243, 179, 130, 1, 0.844772, 0.843339, 1, 0.818709, 252, 1
185, 920, 1, 13333674, 8, 161, 293, 14, 135, 78, 0.857852, 0.969148, 0.644678, 0.274486, 0.214743, 252, 0
73, 897, 1, 13333674, 8, 293, 161, 14, 342, 269, 0.969148, 0.75062, 0.537231, 1, 1, 252, 0
269, 964, 1, 13333674, 8, 161, 14, 293, 78, 135, 1, 0.85957, 1, 0.536857, 0.474774, 252, 1
342, 984, 1, 13333674, 8, 135, 14, 161, 78, 293, 1, 1, 1, 0.858971, 1, 252, 0
179, 601, 483, 13333887, 9, 19, 332, 243, 21, 130, 1, 1, 1, 1, 1, 252, 0
130, 598, 513, 13333887, 9, 186, 4, 332, 243, 19, 1, 0.860731, 1, 1, 0.721303, 252, 0
243, 598, 557, 13333887, 9, 186, 236, 4, 128, 19, 1, 0.866735, 0.860731, 0.857925, 0.841521, 252, 0
332, 598, 579, 13333888, 9, 393, 4, 186, 128, 204, 1, 0.968322, 1, 0.965165, 0.960847, 252, 1
154, 401, 673, 13333926, 9, 292, 79, 162, 96, 177, 0.870423, 1, 0.751991, 0.536097, 0.274361, 252, 1
293, 1001, 36, 13334049, 9, 135, 14, 161, 78, 294, 0.96065, 1, 1, 0.841177, 0.273545, 252, 1
186, 601, 688, 13338088, 10, 309, 360, 4, 236, 204, 0.967254, 0.964992, 1, 0.841892, 1, 252, 0
204, 598, 718, 13338088, 10, 240, 337, 393, 360, 309, 0.857894, 0.858364, 1, 1, 1, 252, 0
4, 601, 730, 13338088, 10, 360, 309, 393, 236, 10000000, 1, 1, 0.964766, 0.841892, 0, 252, 1
79, 401, 720, 13338126, 10, 292, 177, 31, 10000000, 10000000, 0.81948, 0.940508, 0.240698, 0, 0, 252, 1
371, 801, 612, 13339154, 13, 94, 37, 131, 261, 148, 1, 0.958081, 1, 1, 1, 252, 0
334, 801, 620, 13339154, 13, 94, 297, 171, 37, 131, 1, 0.949815, 0.96268, 1, 1, 252, 1
78, 998, 71, 13342249, 10, 294, 135, 14, 192, 92, 1, 1, 0.966126, 0.537458, 0.322412, 252, 0
161, 1001, 79, 13342249, 10, 294, 14, 135, 10000000, 10000000, 0.956333, 1, 0.720277, 0, 0, 252, 0
14, 1001, 111, 13342249, 10, 92, 294, 135, 10000000, 10000000, 1, 0.857743, 1, 0, 0, 252, 0
135, 998, 115, 13342249, 10, 92, 294, 192, 44, 121, 0.79157, 1, 0.752441, 0.538023, 0.240697, 252, 1
294, 998, 152, 13342249, 10, 92, 192, 44, 121, 245, 1, 0.859932, 0.645627, 0.460974, 0.158786, 252, 0
236, 598, 747, 13342288, 11, 240, 337, 194, 6, 393, 0.964696, 0.965224, 0.751244, 0.644351, 1, 252, 0
309, 598, 780, 13342288, 11, 194, 6, 240, 337, 248, 0.965886, 0.859135, 1, 1, 0.361345, 252, 0
360, 598, 787, 13342288, 11, 194, 240, 6, 337, 10000000, 1, 1, 0.751743, 1, 0, 252, 1
393, 598, 787, 13342288, 11, 194, 240, 6, 337, 133, 1, 1, 0.751743, 1, 0.136909, 252, 0
177, 401, 882, 13342327, 11, 181, 292, 82, 10000000, 10000000, 0.645191, 1, 0.536217, 0, 0, 252, 1
294, 998, 152, 13342520, 11, 92, 192, 44, 121, 245, 1, 0.859907, 0.645608, 0.460945, 0.158779, 252, 1
337, 619, 798, 13342689, 12, 6, 194, 301, 240, 133, 0.966486, 1, 0.601002, 1, 0.240555, 252, 0
240, 640, 798, 13342689, 12, 6, 301, 194, 223, 211, 1, 0.754709, 1, 0.299988, 0.272415, 252, 0
194, 684, 798, 13342690, 12, 51, 301, 6, 223, 211, 1, 1, 1, 0.476676, 0.272415, 252, 1
6, 727, 798, 13342987, 13, 51, 223, 301, 211, 248, 1, 1, 0.961569, 0.789726, 0.68357, 252, 0
301, 821, 798, 13342987, 13, 57, 51, 211, 196, 252, 1, 1, 1, 0.839596, 0.644868, 252, 1
223, 850, 798, 13342987, 13, 57, 196, 252, 51, 211, 1, 1, 0.822297, 1, 1, 252, 0
292, 401, 844, 13346527, 12, 181, 82, 10000000, 10000000, 10000000, 0.859866, 0.643171, 0, 0, 0, 252, 0
92, 998, 264, 13346721, 12, 245, 25, 127, 121, 72, 1, 0.749022, 0.749001, 1, 0.464881, 252, 1
121, 998, 311, 13347044, 13, 245, 72, 25, 127, 76, 1, 0.858872, 0.855995, 0.855971, 0.536116, 252, 0
93, 921, 398, 13347154, 13, 245, 127, 10000000, 10000000, 10000000, 0.317324, 0.21399, 0, 0, 0, 252, 0
51, 886, 801, 13347187, 14, 252, 329, 57, 196, 355, 1, 1, 1, 1, 1, 252, 0
211, 889, 798, 13347187, 14, 252, 329, 57, 196, 355, 1, 0.965221, 1, 1, 1, 252, 0
196, 918, 801, 13347187, 14, 252, 329, 57, 355, 10000000, 1, 1, 0.856237, 1, 0, 252, 0
57, 937, 798, 13347187, 14, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 1
131, 801, 676, 13347355, 14, 248, 171, 94, 297, 37, 1, 1, 1, 0.819624, 0.964695, 252, 0
37, 798, 682, 13347355, 14, 248, 297, 171, 94, 301, 0.964391, 1, 1, 1, 0.74986, 252, 0
171, 798, 721, 13347355, 14, 301, 223, 248, 297, 211, 0.964105, 0.859251, 1, 1, 0.642492, 252, 0
94, 801, 723, 13347355, 14, 248, 297, 133, 10000000, 10000000, 0.939169, 1, 0.480841, 0, 0, 252, 0
297, 798, 749, 13347355, 14, 223, 301, 211, 57, 248, 0.966658, 1, 0.749574, 0.642166, 1, 252, 0
329, 979, 801, 13347537, 15, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0
297, 798, 749, 13347756, 15, 223, 301, 211, 57, 248, 0.966616, 1, 0.749542, 0.642139, 1, 252, 0
248, 801, 850, 13351956, 16, 223, 211, 301, 57, 10000000, 0.96618, 0.856234, 1, 0.534875, 0, 252, 0
245, 1001, 444, 13359244, 14, 354, 25, 212, 72, 127, 0.85769, 1, 0.949089, 1, 1, 252, 0
72, 998, 489, 13359607, 15, 54, 255, 145, 376, 341, 0.962564, 1, 0.962086, 0.964474, 0.963023, 252, 0
127, 1001, 490, 13359607, 15, 39, 303, 397, 228, 354, 1, 1, 0.95369, 1, 0.839687, 252, 0
212, 998, 520, 13359607, 15, 54, 145, 255, 376, 341, 0.962564, 1, 1, 1, 0.963023, 252, 0
25, 1001, 521, 13359607, 15, 145, 376, 354, 303, 255, 0.925431, 1, 1, 0.963273, 0.790353, 252, 0
303, 998, 578, 13363807, 16, 54, 145, 255, 151, 341, 1, 1, 1, 0.747051, 1, 252, 0
354, 998, 587, 13363807, 16, 54, 145, 255, 39, 341, 0.962132, 1, 1, 0.839042, 1, 252, 0
376, 987, 601, 13363807, 16, 54, 145, 39, 255, 151, 1, 1, 0.965703, 1, 0.48031, 252, 0
255, 1001, 648, 13368007, 17, 54, 145, 151, 39, 355, 1, 1, 0.817503, 0.958423, 0.409412, 252, 0
39, 998, 668, 13368007, 17, 355, 307, 226, 151, 203, 1, 1, 1, 1, 0.857771, 252, 0
145, 1001, 685, 13368007, 17, 54, 307, 151, 226, 355, 1, 0.751412, 0.854082, 0.599524, 0.53548, 252, 0
151, 998, 713, 13368007, 17, 329, 355, 307, 252, 226, 0.963071, 1, 1, 0.857518, 1, 252, 0
54, 1001, 729, 13368007, 17, 307, 226, 355, 203, 10000000, 1, 0.787525, 0.545883, 0.630722, 0, 252, 0
355, 1001, 812, 13368279, 18, 252, 329, 57, 196, 10000000, 1, 1, 0.943819, 1, 0, 252, 0
307, 1001, 821, 13368279, 18, 252, 329, 57, 196, 355, 1, 1, 1, 1, 1, 252, 0
226, 1001, 843, 13368279, 18, 252, 196, 329, 355, 307, 1, 0.96288, 1, 1, 1, 252, 0
355, 1001, 812, 13368563, 19, 252, 329, 57, 196, 10000000, 1, 1, 0.943776, 1, 0, 252, 0
329, 979, 801, 13368563, 19, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0
57, 937, 798, 13368563, 19, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0
326, 21, -1, 14299999, 1, 8, 165, 11, 153, 343, 1, 0.954161, 0.96862, 1, 0.724936, 265, 0
153, 97, -1, 14300200, 2, 266, 330, 343, 270, 365, 0.934305, 0.94758, 0.966558, 1, 0.755613, 265, 0
8, 126, -1, 14300200, 2, 149, 266, 323, 330, 62, 1, 1, 1, 1, 0.87268, 265, 1
323, 201, 24, 14300575, 3, 368, 98, 123, 199, 344, 1, 1, 1, 0.969816, 0.646962, 265, 1
330, 226, -1, 14300575, 3, 7, 149, 170, 62, 123, 1, 0.969994, 1, 1, 0.862958, 265, 0
199, 198, 99, 14308775, 4, 313, 249, 23, 368, 132, 1, 0.971992, 0.860463, 1, 0.863955, 265, 0
123, 201, 99, 14308775, 4, 313, 368, 344, 263, 98, 1, 0.963024, 1, 1, 1, 265, 0
98, 201, 121, 14308775, 4, 193, 13, 368, 313, 344, 1, 0.883344, 1, 0.963661, 1, 265, 1
344, 198, 175, 14308776, 4, 132, 13, 249, 23, 366, 1, 1, 1, 0.860463, 0.772555, 265, 0
344, 198, 175, 14312976, 5, 132, 13, 249, 23, 366, 1, 1, 1, 0.860074, 0.770056, 265, 0
368, 201, 212, 14312976, 5, 229, 23, 193, 132, 399, 1, 0.967583, 1, 1, 0.754812, 265, 0
313, 201, 227, 14312976, 5, 23, 132, 229, 399, 249, 0.967583, 1, 0.859634, 0.724838, 1, 265, 0
13, 198, 259, 14312976, 5, 299, 363, 113, 399, 305, 1, 1, 0.87713, 1, 1, 265, 0
193, 198, 296, 14312976, 5, 205, 65, 299, 311, 363, 1, 0.968934, 1, 1, 1, 265, 1
363, 201, 412, 14313260, 6, 65, 205, 18, 274, 299, 1, 1, 1, 1, 1, 265, 0
311, 201, 425, 14313260, 6, 65, 205, 222, 113, 299, 1, 1, 0.860226, 0.84603, 1, 265, 1
299, 201, 456, 14325461, 7, 276, 65, 222, 205, 113, 0.862772, 1, 1, 1, 0.955178, 265, 0
113, 198, 483, 14325461, 7, 276, 210, 65, 222, 67, 1, 0.752905, 0.966465, 1, 0.646558, 265, 0
205, 201, 500, 14325461, 7, 178, 276, 65, 222, 210, 1, 0.791416, 1, 1, 0.136592, 265, 0
222, 198, 513, 14325461, 7, 210, 276, 67, 10, 65, 1, 1, 0.754318, 0.721751, 1, 265, 0
65, 201, 539, 14325461, 7, 10, 276, 210, 67, 10000000, 1, 1, 0.645348, 0.273274, 0, 265, 1
276, 201, 650, 14325758, 8, 67, 295, 210, 324, 107, 1, 1, 1, 0.632494, 0.643718, 265, 0
10, 198, 654, 14325758, 8, 246, 190, 324, 295, 67, 1, 0.96561, 0.97016, 1, 0.969807, 265, 1
210, 201, 698, 14325758, 8, 59, 324, 67, 246, 295, 1, 0.932152, 1, 0.756928, 0.86186, 265, 0
295, 198, 740, 14326146, 9, 55, 190, 246, 59, 324, 1, 1, 1, 0.966886, 1, 265, 1
67, 201, 749, 14326147, 9, 296, 172, 246, 324, 59, 1, 1, 1, 0.970119, 0.878173, 265, 0
324, 201, 825, 14338347, 10, 136, 271, 55, 190, 296, 0.963885, 1, 1, 1, 0.947609, 265, 0
246, 201, 858, 14338347, 10, 55, 136, 190, 271, 172, 1, 0.749688, 1, 0.858055, 0.859973, 265, 1
59, 198, 867, 14338347, 10, 55, 296, 190, 172, 218, 1, 1, 1, 1, 0.429047, 265, 0
55, 201, 929, 14338347, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
190, 201, 902, 14346547, 11, 55, 3, 136, 296, 10000000, 1, 0.322145, 0.535022, 0.963997, 0, 265, 1
172, 198, 904, 14346547, 11, 55, 296, 218, 106, 190, 1, 1, 0.535837, 0.430002, 1, 265, 0
55, 201, 929, 14346547, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
55, 201, 929, 14354747, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
296, 198, 939, 14354747, 12, 218, 106, 55, 10000000, 10000000, 0.749513, 0.537029, 0.749673, 0, 0, 265, 1
55, 201, 930, 14366947, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
129, 95, 201, 15299999, 1, 159, 368, 313, 27, 56, 0.968939, 1, 0.970367, 0.754266, 1, 51, 0
56, 153, 198, 15300200, 2, 310, 197, 313, 71, 27, 1, 1, 1, 0.880145, 0.702496, 51, 0
368, 201, 215, 15300200, 2, 229, 132, 193, 366, 23, 0.960724, 1, 1, 0.798672, 0.861594, 51, 1
