source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
250, 627, 598, 11358837, 13, 90, 84, 122, 238, 273, 1, 1, 1, 0.479606, 0.472498, 177, 0
19, 598, 695, 11358838, 13, 217, 296, 263, 213, 185, 0.855346, 1, 1, 1, 1, 177, 0
4, 601, 704, 11358838, 13, 263, 296, 213, 185, 10000000, 1, 0.952578, 0.955786, 1, 0, 177, 0
39, 998, 697, 11360242, 17, 284, 291, 261, 203, 184, 0.963662, 1, 1, 1, 1, 177, 0
54, 1001, 702, 11360242, 17, 203, 184, 145, 261, 291, 1, 1, 0.944173, 0.817385, 0.643116, 177, 0
145, 998, 741, 11360242, 17, 284, 177, 291, 261, 203, 1, 0.856514, 1, 1, 1, 177, 0
184, 1001, 853, 11360242, 17, 177, 229, 284, 51, 291, 1, 1, 1, 0.858591, 1, 177, 0
185, 598, 740, 11363038, 14, 175, 217, 6, 296, 263, 0.85682, 0.961832, 0.644095, 1, 1, 177, 0
213, 598, 770, 11363038, 14, 175, 6, 217, 127, 69, 0.963923, 0.858794, 1, 0.187867, 0.119818, 177, 0
263, 598, 787, 11363038, 14, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.119821, 0, 177, 0
296, 598, 787, 11363038, 14, 6, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0
217, 625, 798, 11363361, 15, 225, 6, 175, 272, 192, 0.817604, 1, 1, 0.239595, 0.230853, 177, 0
175, 662, 798, 11363361, 15, 192, 200, 6, 272, 225, 1, 1, 1, 0.428675, 0.374164, 177, 0
145, 998, 741, 11364442, 18, 284, 177, 291, 261, 203, 1, 0.856129, 1, 1, 1, 177, 0
291, 1001, 812, 11364442, 18, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0
261, 1001, 813, 11364442, 18, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0
203, 1001, 825, 11364442, 18, 177, 229, 284, 51, 291, 1, 1, 1, 1, 1, 177, 0
291, 1001, 812, 11364882, 19, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0
284, 986, 801, 11364882, 19, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
229, 975, 801, 11364882, 19, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
6, 700, 798, 11367561, 16, 192, 272, 200, 225, 127, 0.948642, 0.856964, 0.681256, 0.680947, 0.321498, 177, 0
200, 828, 798, 11367562, 16, 177, 51, 57, 192, 284, 1, 1, 1, 1, 0.718344, 177, 0
291, 1001, 812, 11368442, 18, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0
284, 986, 801, 11368442, 18, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
229, 975, 801, 11368442, 18, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
122, 654, 598, 11371037, 14, 84, 142, 273, 238, 90, 1, 0.632363, 0.641334, 0.598215, 0.748686, 177, 0
84, 698, 598, 11371037, 14, 273, 9, 228, 137, 238, 1, 0.852303, 1, 0.748661, 0.535239, 177, 0
90, 698, 601, 11371037, 14, 238, 142, 70, 273, 228, 1, 0.963465, 0.857306, 1, 1, 177, 0
273, 787, 601, 11371038, 14, 165, 94, 37, 183, 9, 1, 1, 0.956755, 1, 1, 177, 0
228, 775, 601, 11371465, 15, 94, 70, 125, 9, 142, 1, 1, 1, 0.96475, 1, 177, 0
273, 787, 601, 11371465, 15, 165, 94, 37, 183, 9, 1, 1, 0.956706, 1, 1, 177, 0
192, 863, 798, 11371762, 17, 177, 284, 51, 57, 229, 1, 0.932566, 1, 1, 0.681595, 177, 0
57, 905, 798, 11371762, 17, 177, 229, 261, 291, 284, 1, 0.954233, 0.952122, 0.942072, 0.748591, 177, 0
51, 908, 801, 11371762, 17, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0
229, 975, 801, 11375962, 18, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
284, 986, 801, 11375962, 18, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
291, 1001, 812, 11375962, 18, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0
261, 1001, 813, 11375962, 18, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0
94, 801, 693, 11383665, 16, 225, 37, 69, 165, 127, 0.898963, 1, 0.726679, 0.533182, 0.296469, 177, 0
37, 798, 707, 11383665, 16, 272, 225, 200, 127, 165, 0.962425, 1, 0.855812, 1, 1, 177, 0
9, 897, 598, 11383665, 16, 183, 70, 233, 232, 139, 0.964116, 1, 0.749429, 0.56026, 0.407049, 177, 0
165, 798, 743, 11383665, 16, 272, 200, 192, 225, 57, 1, 0.962789, 0.856853, 1, 0.639772, 177, 0
225, 801, 829, 11384119, 17, 192, 57, 200, 272, 10000000, 0.963913, 0.852988, 1, 1, 0, 177, 0
272, 812, 798, 11396319, 18, 51, 57, 192, 229, 284, 1, 1, 1, 0.679321, 0.596566, 177, 0
200, 828, 798, 11396319, 18, 177, 51, 57, 192, 284, 1, 1, 1, 1, 0.715879, 177, 0
70, 901, 601, 11399865, 17, 232, 54, 139, 233, 183, 1, 0.744966, 0.854986, 1, 1, 177, 0
183, 943, 601, 11399865, 17, 177, 139, 54, 232, 145, 0.723081, 1, 0.85139, 1, 0.239445, 177, 0
233, 972, 601, 11399865, 17, 54, 139, 145, 232, 39, 1, 1, 0.558268, 1, 0.407243, 177, 0
232, 1001, 622, 11400189, 18, 54, 39, 145, 139, 261, 1, 0.950192, 0.745764, 1, 0.238741, 177, 0
192, 864, 798, 11404519, 19, 177, 284, 51, 57, 229, 1, 0.926903, 1, 1, 0.678565, 177, 0
57, 905, 798, 11404519, 19, 177, 229, 261, 291, 284, 1, 0.949991, 0.947898, 0.937251, 0.745978, 177, 0
51, 908, 801, 11404519, 19, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0
229, 974, 801, 11408719, 20, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
284, 986, 801, 11408719, 20, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
261, 1001, 813, 11408719, 20, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0
291, 1001, 812, 11408719, 20, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0
139, 1001, 653, 11412389, 19, 203, 54, 184, 145, 39, 0.830337, 1, 0.727471, 0.742627, 0.813104, 177, 0
39, 998, 696, 11412389, 19, 284, 291, 261, 203, 184, 0.958311, 1, 1, 1, 1, 177, 0
54, 1001, 703, 11412389, 19, 203, 184, 145, 261, 291, 1, 1, 0.936488, 0.811619, 0.639541, 177, 0
145, 998, 740, 11412389, 19, 284, 177, 291, 261, 203, 1, 0.851759, 1, 1, 1, 177, 0
145, 998, 740, 11412660, 20, 284, 177, 291, 261, 203, 1, 0.851734, 1, 1, 1, 177, 0
291, 1001, 812, 11412660, 20, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0
261, 1001, 813, 11412660, 20, 177, 229, 284, 291, 10000000, 1, 1, 1, 1, 0, 177, 0
203, 1001, 825, 11412660, 20, 177, 229, 284, 51, 291, 1, 1, 1, 1, 1, 177, 0
291, 1001, 812, 11413372, 21, 177, 229, 284, 261, 10000000, 1, 1, 1, 1, 0, 177, 0
284, 986, 801, 11413372, 21, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
229, 974, 801, 11413372, 21, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
241, 30, -1, 12299999, 1, 8, 38, 147, 278, 144, 1, 0.862841, 1, 0.605437, 0.64685, 63, 0
147, 65, -1, 12300200, 2, 285, 278, 144, 8, 38, 1, 0.847592, 1, 1, 0.862822, 63, 0
38, 81, 1, 12300200, 2, 164, 243, 278, 285, 212, 0.969951, 1, 1, 1, 0.969544, 63, 0
8, 101, -1, 12300200, 2, 62, 278, 247, 144, 285, 1, 1, 1, 0.970254, 0.698747, 63, 1
144, 132, 1, 12300200, 2, 7, 62, 164, 117, 243, 1, 0.946344, 1, 0.971612, 1, 63, 0
144, 132, 1, 12300640, 3, 7, 62, 164, 117, 243, 1, 0.946265, 1, 0.971566, 1, 63, 0
247, 162, 1, 12300640, 3, 62, 7, 98, 164, 117, 1, 0.972027, 0.96941, 1, 1, 63, 0
278, 201, 14, 12300640, 3, 98, 117, 60, 164, 7, 1, 1, 0.968324, 1, 0.864024, 63, 1
285, 215, -1, 12300640, 3, 7, 62, 164, 117, 98, 1, 0.966932, 1, 1, 0.84542, 63, 0
60, 198, 73, 12304840, 4, 226, 267, 240, 126, 180, 1, 1, 1, 0.862282, 1, 63, 0
117, 201, 75, 12304840, 4, 267, 240, 180, 226, 98, 1, 0.960199, 0.847259, 0.637322, 1, 63, 0
98, 201, 98, 12304840, 4, 240, 180, 226, 267, 126, 1, 0.971296, 0.538884, 0.483947, 0.323356, 63, 1
180, 198, 126, 12305176, 5, 23, 126, 226, 267, 215, 0.971501, 1, 1, 1, 0.968272, 63, 0
240, 198, 164, 12305177, 5, 23, 126, 153, 226, 267, 1, 1, 0.970147, 1, 1, 63, 1
267, 201, 216, 12305177, 5, 23, 126, 153, 174, 13, 1, 1, 1, 0.724986, 0.793674, 63, 0
226, 201, 233, 12305177, 5, 254, 174, 23, 126, 13, 0.882637, 0.970318, 1, 1, 0.845619, 63, 0
126, 201, 272, 12305177, 5, 254, 265, 259, 206, 174, 1, 1, 0.96764, 1, 1, 63, 0
267, 201, 216, 12305578, 6, 23, 126, 153, 174, 13, 1, 1, 1, 0.72495, 0.793624, 63, 0
226, 201, 233, 12305578, 6, 254, 174, 23, 126, 13, 0.882481, 0.970276, 1, 1, 0.845578, 63, 0
126, 201, 272, 12305578, 6, 254, 265, 259, 206, 174, 1, 1, 0.967598, 1, 1, 63, 1
174, 198, 324, 12309778, 7, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 63, 0
206, 198, 361, 12309778, 7, 65, 186, 254, 251, 265, 1, 1, 1, 0.969774, 1, 63, 0
259, 198, 384, 12309778, 7, 65, 172, 186, 45, 251, 1, 1, 1, 0.859976, 1, 63, 0
265, 201, 415, 12309778, 7, 65, 172, 186, 45, 251, 1, 1, 1, 0.752479, 1, 63, 1
251, 235, 398, 12313979, 8, 160, 162, 45, 172, 18, 0.87961, 0.967411, 1, 1, 0.86211, 63, 1
186, 201, 472, 12313979, 8, 65, 191, 10000000, 10000000, 10000000, 1, 0.215288, 0, 0, 0, 63, 0
65, 201, 512, 12313979, 8, 67, 191, 10000000, 10000000, 10000000, 0.477631, 0.411421, 0, 0, 0, 63, 1
191, 201, 673, 12314289, 9, 67, 279, 107, 223, 55, 1, 0.608095, 0.645794, 0.362399, 0.107695, 63, 1
67, 201, 720, 12318489, 10, 59, 223, 279, 55, 173, 1, 0.931261, 0.957515, 0.56454, 0.483549, 63, 1
279, 201, 815, 12318490, 10, 130, 3, 248, 173, 55, 1, 0.86019, 1, 1, 1, 63, 0
223, 201, 835, 12318490, 10, 130, 248, 3, 173, 55, 0.969244, 1, 0.752666, 1, 1, 63, 0
279, 201, 815, 12318761, 11, 130, 3, 248, 173, 55, 1, 0.860165, 1, 1, 1, 63, 0
223, 201, 835, 12318761, 11, 130, 248, 3, 173, 55, 0.969215, 1, 0.752644, 1, 1, 63, 0
59, 198, 893, 12318761, 11, 55, 173, 106, 199, 223, 1, 0.968549, 0.5373, 0.643936, 0.645884, 63, 1
55, 201, 905, 12319110, 12, 130, 248, 3, 10000000, 10000000, 0.646119, 0.752307, 0.430066, 0, 0, 63, 1
173, 201, 873, 12319110, 12, 130, 248, 3, 10000000, 10000000, 0.753806, 0.859779, 0.537583, 0, 0, 63, 0
223, 201, 835, 12319110, 12, 130, 248, 3, 173, 55, 0.969179, 1, 0.752616, 1, 1, 63, 0
172, 274, 398, 12330179, 9, 53, 162, 45, 18, 255, 1, 0.844419, 1, 1, 0.548515, 63, 0
18, 284, 401, 12330179, 9, 160, 24, 255, 198, 162, 1, 0.86139, 0.964721, 0.857892, 1, 63, 0
45, 309, 398, 12330179, 9, 53, 162, 255, 24, 160, 0.777486, 0.956784, 0.565127, 0.481296, 0.411437, 63, 0
162, 335, 401, 12330179, 9, 24, 138, 160, 198, 255, 1, 0.931122, 1, 1, 1, 63, 1
160, 468, 398, 12334379, 10, 114, 24, 53, 138, 10000000, 1, 1, 0.969196, 0.753229, 0, 63, 1
53, 491, 401, 12342579, 11, 35, 114, 138, 21, 24, 1, 1, 1, 0.643139, 0.967772, 63, 0
24, 512, 398, 12342579, 11, 138, 114, 10000000, 10000000, 10000000, 1, 0.361515, 0, 0, 0, 63, 1
138, 530, 401, 12342580, 11, 35, 114, 21, 187, 260, 0.965388, 1, 0.750329, 0.749355, 0.429328, 63, 0
138, 530, 401, 12346780, 12, 35, 114, 21, 187, 260, 0.964954, 1, 0.749992, 0.749019, 0.429135, 63, 1
114, 668, 398, 12347064, 13, 118, 35, 211, 81, 260, 1, 1, 0.72067, 0.859635, 0.536402, 63, 0
35, 708, 398, 12347064, 13, 76, 260, 211, 118, 93, 1, 1, 0.960893, 1, 0.565579, 63, 1
118, 733, 401, 12347361, 14, 93, 133, 260, 211, 76, 0.966465, 1, 1, 1, 0.472932, 63, 0
211, 764, 401, 12347361, 14, 93, 76, 133, 140, 87, 1, 0.922805, 1, 0.564752, 0.547747, 63, 0
260, 784, 401, 12347361, 14, 87, 140, 93, 133, 76, 1, 0.899982, 1, 1, 0.78822, 63, 1
93, 909, 398, 12347362, 14, 222, 76, 121, 10000000, 10000000, 0.632008, 1, 0.359718, 0, 0, 63, 1
133, 865, 398, 12351562, 15, 76, 93, 222, 10000000, 10000000, 1, 1, 0.535533, 0, 0, 63, 1
87, 798, 491, 12351562, 15, 125, 94, 238, 273, 140, 1, 0.966616, 1, 0.967016, 1, 63, 1
76, 899, 401, 12351562, 15, 222, 121, 25, 10000000, 10000000, 0.96396, 0.751322, 0.53468, 0, 0, 63, 0
140, 798, 529, 12351924, 16, 125, 238, 94, 273, 228, 1, 1, 0.859181, 1, 0.962887, 63, 1
76, 899, 401, 12363562, 15, 222, 121, 25, 10000000, 10000000, 0.962723, 0.750355, 0.533995, 0, 0, 63, 0
76, 899, 401, 12363885, 16, 222, 121, 25, 10000000, 10000000, 0.962689, 0.750329, 0.533977, 0, 0, 63, 1
93, 909, 398, 12363885, 16, 222, 76, 121, 10000000, 10000000, 0.630362, 1, 0.359007, 0, 0, 63, 0
273, 784, 601, 12368124, 17, 94, 165, 37, 125, 183, 1, 0.900621, 0.961674, 1, 1, 63, 0
238, 801, 634, 12368124, 17, 165, 94, 37, 125, 127, 1, 1, 1, 1, 0.359818, 63, 0
125, 801, 673, 12368124, 17, 94, 165, 127, 37, 225, 1, 0.838784, 0.600332, 0.854821, 0.106942, 63, 1
37, 798, 695, 12368525, 18, 69, 127, 225, 272, 165, 1, 1, 1, 0.855377, 1, 63, 0
94, 801, 707, 12368525, 18, 74, 225, 165, 69, 127, 1, 0.925489, 1, 0.423552, 0.229469, 63, 1
165, 798, 732, 12368525, 18, 127, 69, 225, 272, 200, 1, 0.962413, 1, 1, 0.85645, 63, 0
165, 798, 732, 12368848, 19, 127, 69, 225, 272, 200, 1, 0.96238, 1, 1, 0.85642, 63, 0
74, 798, 894, 12368849, 19, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 1
69, 801, 915, 12369276, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 0
127, 801, 871, 12369276, 20, 57, 69, 10000000, 10000000, 10000000, 0.642584, 1, 0, 0, 0, 63, 1
69, 801, 915, 12373476, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 0
225, 801, 839, 12377049, 20, 57, 69, 192, 200, 127, 0.749058, 1, 0.854978, 1, 1, 63, 0
127, 801, 871, 12377049, 20, 57, 69, 10000000, 10000000, 10000000, 0.64205, 1, 0, 0, 0, 63, 1
69, 801, 915, 12377463, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 0
197, 81, 198, 13299999, 1, 215, 267, 56, 123, 27, 0.969528, 0.760211, 1, 0.863851, 0.443205, 179, 0
123, 122, 201, 13300200, 2, 178, 27, 153, 267, 226, 1, 1, 0.969828, 1, 0.967849, 179, 0
56, 127, 198, 13300200, 2, 27, 71, 153, 267, 215, 1, 1, 0.952015, 0.971846, 0.969507, 179, 0
215, 157, 201, 13300200, 2, 27, 153, 71, 226, 218, 1, 1, 0.919268, 1, 0.786539, 179, 1
226, 201, 242, 13300536, 3, 23, 174, 126, 254, 206, 1, 1, 1, 0.613253, 0.645886, 179, 1
153, 279, 198, 13300536, 3, 292, 264, 178, 218, 27, 1, 1, 1, 0.863598, 1, 179, 1
71, 288, 201, 13300536, 3, 112, 221, 268, 292, 264, 0.969561, 1, 1, 1, 1, 179, 0
178, 318, 201, 13304736, 4, 112, 88, 221, 268, 292, 1, 0.969837, 1, 1, 1, 179, 0
27, 325, 198, 13304736, 4, 116, 264, 112, 218, 268, 1, 1, 0.646082, 0.863206, 0.602341, 179, 0
218, 356, 201, 13304736, 4, 112, 41, 221, 216, 88, 1, 0.861991, 1, 0.785724, 0.862077, 179, 0
264, 380, 201, 13304736, 4, 41, 116, 88, 49, 112, 0.969739, 1, 0.969837, 1, 1, 179, 1
49, 477, 201, 13308937, 5, 131, 266, 216, 88, 116, 1, 1, 1, 1, 1, 179, 0
88, 539, 198, 13308937, 5, 266, 131, 102, 216, 10000000, 1, 0.754287, 0.702634, 0.964089, 0, 179, 1
126, 201, 287, 13312736, 4, 186, 254, 265, 259, 206, 1, 1, 1, 0.969283, 1, 179, 0
174, 198, 310, 13312736, 4, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 179, 0
23, 201, 325, 13312736, 4, 254, 259, 265, 206, 186, 1, 0.962345, 0.824052, 0.958685, 0.362121, 179, 1
206, 198, 350, 13312736, 4, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.861307, 179, 0
206, 198, 350, 13313033, 5, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.86128, 179, 0
259, 198, 381, 13313033, 5, 65, 186, 172, 251, 254, 1, 1, 0.970678, 1, 1, 179, 0
265, 201, 419, 13313034, 5, 65, 186, 172, 251, 254, 1, 1, 0.970678, 1, 1, 179, 0
254, 201, 444, 13313034, 5, 65, 186, 172, 191, 45, 1, 1, 0.862825, 0.361844, 0.64739, 179, 1
186, 201, 486, 13313034, 5, 65, 191, 10000000, 10000000, 10000000, 1, 0.317505, 0, 0, 0, 179, 0
186, 201, 486, 13313409, 6, 65, 191, 10000000, 10000000, 10000000, 1, 0.317486, 0, 0, 0, 179, 0
65, 201, 526, 13313409, 6, 191, 67, 10, 10000000, 10000000, 0.482437, 0.412064, 0, 0, 0, 179, 1
10, 198, 669, 13313823, 7, 173, 279, 55, 223, 67, 0.971136, 1, 0.861532, 0.862282, 0.969078, 179, 1
216, 558, 201, 13317137, 6, 102, 131, 86, 47, 187, 1, 1, 0.859058, 0.537735, 0.481747, 179, 0
266, 578, 201, 13317137, 6, 102, 47, 86, 131, 194, 1, 0.795819, 1, 1, 0.636028, 179, 1
131, 684, 198, 13317138, 6, 44, 214, 295, 249, 194, 1, 0.941082, 0.955448, 1, 1, 179, 0
86, 674, 201, 13317460, 7, 274, 214, 295, 270, 249, 1, 1, 1, 1, 1, 179, 0
131, 684, 198, 13317461, 7, 44, 214, 295, 249, 194, 1, 0.941025, 0.955399, 1, 1, 179, 0
194, 721, 201, 13317461, 7, 227, 274, 120, 99, 113, 0.971016, 1, 0.861505, 1, 1, 179, 0
102, 722, 198, 13317461, 7, 274, 44, 270, 295, 249, 1, 1, 1, 0.955399, 1, 179, 1
249, 752, 201, 13317914, 8, 120, 58, 227, 274, 99, 0.969146, 0.860217, 1, 1, 0.969863, 179, 0
274, 801, 218, 13317914, 8, 58, 120, 40, 227, 10000000, 1, 1, 0.966898, 1, 0, 179, 1
295, 812, 198, 13317914, 8, 120, 227, 58, 274, 44, 1, 1, 0.75269, 1, 0.969116, 179, 0
270, 821, 198, 13317914, 8, 120, 227, 58, 274, 99, 0.969146, 1, 0.75269, 1, 1, 179, 0
44, 872, 201, 13317914, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 179, 0
227, 801, 245, 13318185, 9, 58, 120, 40, 10000000, 10000000, 1, 1, 0.846008, 0, 0, 179, 0
40, 798, 287, 13318185, 9, 58, 260, 211, 133, 118, 0.967716, 0.754645, 0.64539, 0.537421, 0.537803, 179, 0
120, 801, 288, 13318185, 9, 58, 40, 10000000, 10000000, 10000000, 1, 0.861938, 0, 0, 0, 179, 1
67, 201, 734, 13322024, 8, 223, 279, 59, 173, 55, 0.943612, 0.962218, 0.774036, 0.539043, 0.474864, 179, 1
40, 798, 286, 13322385, 10, 58, 260, 211, 133, 118, 0.96728, 0.754303, 0.645098, 0.537179, 0.53756, 179, 0
58, 801, 335, 13322385, 10, 87, 10000000, 10000000, 10000000, 10000000, 0.438074, 0, 0, 0, 0, 179, 1
279, 201, 819, 13338224, 9, 130, 3, 55, 248, 173, 0.968622, 0.75057, 1, 0.965685, 1, 179, 1
59, 198, 879, 13338224, 9, 55, 166, 173, 199, 106, 1, 1, 0.968585, 0.535966, 0.428841, 179, 0
173, 201, 888, 13338224, 9, 55, 166, 130, 3, 10000000, 1, 0.961555, 0.645748, 0.428897, 0, 179, 0
173, 201, 888, 13342424, 10, 55, 166, 130, 3, 10000000, 1, 0.96107, 0.645456, 0.428704, 0, 179, 0
55, 201, 917, 13342424, 10, 3, 10000000, 10000000, 10000000, 10000000, 0.321528, 0, 0, 0, 0, 179, 1
7, 330, -1, 14299999, 1, 61, 275, 150, 231, 5, 1, 0.845791, 0.550291, 0.432007, 0, 36, 0
275, 401, 25, 14300200, 2, 48, 152, 100, 231, 237, 1, 1, 1, 1, 0.605601, 36, 1
61, 463, 1, 14300200, 2, 253, 5, 181, 105, 149, 1, 1, 1, 0.755865, 0.539701, 36, 1
181, 514, 1, 14300497, 3, 149, 105, 91, 253, 46, 0.755558, 0.971796, 0.539515, 1, 0.723029, 36, 0
5, 541, -1, 14300497, 3, 188, 253, 46, 105, 48, 1, 0.862181, 0.468362, 0.242228, 0.323669, 36, 0
253, 542, 1, 14300497, 3, 149, 91, 46, 12, 105, 0.863495, 0.755321, 1, 0.483327, 0.971796, 36, 1
231, 401, 58, 14304400, 3, 48, 237, 132, 152, 280, 1, 0.84741, 1, 1, 0.724287, 36, 0
100, 398, 58, 14304400, 3, 280, 237, 48, 292, 132, 1, 1, 1, 0.753978, 1, 36, 0
152, 401, 98, 14304400, 3, 280, 237, 48, 132, 10000000, 0.864128, 0.961713, 1, 0.972016, 0, 36, 0
48, 401, 132, 14304400, 3, 280, 237, 10000000, 10000000, 10000000, 0.965716, 1, 0, 0, 0, 36, 1
237, 398, 143, 14304400, 3, 41, 292, 268, 264, 218, 0.863827, 1, 0.967678, 0.967714, 0.967546, 36, 0
237, 398, 143, 14304684, 4, 41, 292, 268, 264, 218, 0.8638, 1, 0.967648, 0.967685, 0.967516, 36, 0
280, 398, 171, 14304684, 4, 41, 111, 268, 256, 221, 0.971775, 0.862361, 1, 0.635761, 0.970317, 36, 1
111, 398, 289, 14305138, 5, 255, 198, 104, 256, 201, 1, 0.97035, 0.863294, 1, 1, 36, 1
201, 398, 332, 14309338, 6, 104, 198, 255, 256, 24, 1, 1, 1, 1, 0.538778, 36, 0
256, 398, 365, 14309338, 6, 104, 198, 255, 24, 160, 1, 1, 1, 0.646533, 0.647202, 36, 0
255, 401, 444, 14309338, 6, 104, 198, 148, 10000000, 10000000, 1, 1, 0.241483, 0, 0, 36, 1
198, 401, 477, 14309726, 7, 148, 108, 104, 79, 10000000, 1, 1, 1, 0.1076, 0, 36, 0
104, 401, 514, 14309726, 7, 108, 148, 10000000, 10000000, 10000000, 1, 0.701446, 0, 0, 0, 36, 1
285, 234, -1, 15299999, 1, 164, 143, 7, 243, 62, 1, 0.967073, 0.86237, 1, 1, 57, 0
62, 250, 1, 15300200, 2, 275, 7, 150, 164, 143, 0.862396, 1, 0.755335, 1, 1, 57, 0
243, 266, -1, 15300200, 2, 7, 164, 143, 275, 10000000, 1, 1, 1, 0.362326, 0, 57, 0
143, 291, 1, 15300200, 2, 150, 275, 231, 7, 152, 0.86324, 0.862396, 0.75377, 1, 0.647159, 57, 0
164, 312, -1, 15300200, 2, 61, 7, 275, 150, 10000000, 1, 1, 0.603877, 0.379119, 0, 57, 1
7, 342, -1, 15300200, 2, 61, 275, 150, 231, 5, 1, 0.862396, 0.483729, 0.362088, 0, 57, 0
7, 342, -1, 15300588, 3, 61, 275, 150, 231, 5, 1, 0.86236, 0.483707, 0.362071, 0, 57, 0
61, 449, 1, 15300588, 3, 5, 253, 150, 181, 105, 1, 1, 1, 1, 0.648175, 57, 1
181, 502, 1, 15300924, 4, 105, 5, 253, 149, 46, 0.864202, 1, 1, 0.646141, 0.645241, 57, 0
150, 516, -1, 15300924, 4, 46, 5, 253, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
253, 530, 1, 15300924, 4, 46, 105, 149, 298, 91, 0.965042, 0.864202, 0.753832, 0.704185, 0.64736, 57, 0
5, 555, -1, 15300925, 4, 202, 12, 188, 46, 105, 1, 1, 0.791056, 0.569192, 0.324076, 57, 1
12, 598, 44, 15301339, 5, 91, 149, 47, 216, 266, 1, 1, 0.430717, 0.432286, 0.431406, 57, 1
46, 648, 1, 15301339, 5, 286, 298, 269, 293, 202, 1, 1, 1, 0.969062, 1, 57, 0
188, 692, 1, 15301339, 5, 73, 224, 286, 298, 293, 1, 1, 1, 1, 1, 57, 0
202, 729, 1, 15301339, 5, 224, 73, 119, 171, 286, 1, 0.97124, 0.972836, 0.919331, 1, 57, 1
286, 833, -1, 15301636, 6, 171, 119, 26, 73, 224, 1, 1, 0.971374, 1, 1, 57, 0
224, 871, -1, 15301637, 6, 246, 171, 26, 119, 73, 0.971405, 1, 1, 1, 1, 57, 1
73, 874, 1, 15301637, 6, 246, 155, 171, 26, 119, 1, 0.539255, 1, 1, 1, 57, 0
73, 874, 1, 15302038, 7, 246, 155, 171, 26, 119, 1, 0.539232, 1, 1, 1, 57, 0
171, 896, 1, 15302038, 7, 155, 246, 14, 129, 26, 0.647078, 1, 0.430373, 0.215423, 1, 57, 0
119, 917, -1, 15302038, 7, 246, 26, 171, 10000000, 10000000, 1, 1, 0.967962, 0, 0, 57, 0
26, 941, -1, 15302038, 7, 246, 155, 171, 10000000, 10000000, 1, 0.241043, 1, 0, 0, 57, 0
246, 941, 1, 15302038, 7, 155, 78, 14, 129, 10000000, 0.754924, 0.549214, 0.537966, 0.317648, 0, 57, 1
149, 601, 113, 15305539, 6, 187, 91, 47, 10000000, 10000000, 1, 1, 0.44234, 0, 0, 57, 0
91, 601, 148, 15305539, 6, 187, 47, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 1
187, 598, 293, 15305824, 7, 220, 85, 21, 138, 114, 1, 1, 0.647164, 0.539903, 0.431668, 57, 1
85, 598, 453, 15306225, 8, 287, 21, 220, 124, 4, 1, 1, 1, 1, 0.538209, 57, 1
