source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
24, 500, 398, 11341441, 7, 120, 144, 53, 347, 286, 1, 0.820371, 0.964519, 0.480279, 0.429684, 36, 0
53, 502, 401, 11341441, 7, 286, 347, 35, 120, 179, 1, 1, 1, 1, 0.860282, 36, 0
144, 542, 401, 11341441, 7, 179, 286, 21, 347, 35, 1, 1, 0.842057, 1, 1, 36, 0
347, 601, 412, 11341442, 7, 21, 243, 130, 179, 85, 1, 0.844117, 0.74956, 1, 0.793301, 36, 0
179, 601, 458, 11341869, 8, 243, 130, 21, 85, 332, 1, 0.857649, 1, 0.842077, 0.643031, 36, 0
21, 601, 501, 11341869, 8, 186, 332, 243, 130, 85, 1, 0.840337, 0.750123, 0.820929, 0.856521, 36, 0
85, 598, 503, 11341869, 8, 4, 186, 332, 243, 273, 0.963612, 1, 1, 1, 0.860725, 36, 0
130, 598, 540, 11341869, 8, 4, 186, 19, 273, 332, 1, 1, 0.790357, 0.968316, 1, 36, 0
85, 598, 503, 11342231, 9, 4, 186, 332, 243, 273, 0.963575, 1, 1, 1, 0.860692, 36, 0
130, 598, 540, 11342231, 9, 4, 186, 19, 273, 332, 1, 1, 0.790311, 0.968278, 1, 36, 0
243, 598, 574, 11342231, 9, 19, 204, 4, 186, 128, 1, 0.931073, 0.963575, 1, 1, 36, 0
332, 598, 586, 11342231, 9, 204, 4, 186, 128, 19, 1, 1, 1, 1, 0.632249, 36, 0
186, 601, 659, 11342231, 9, 309, 360, 204, 4, 236, 0.965509, 0.961758, 0.859073, 1, 0.721596, 36, 0
4, 601, 703, 11342607, 10, 309, 360, 112, 393, 204, 1, 0.963763, 0.752176, 0.858143, 0.960646, 36, 0
204, 598, 740, 11342607, 10, 112, 219, 240, 337, 387, 1, 0.860394, 1, 1, 1, 36, 0
309, 598, 787, 11342607, 10, 109, 112, 6, 194, 240, 1, 1, 1, 1, 1, 36, 0
360, 598, 787, 11342607, 10, 109, 112, 6, 194, 219, 1, 1, 0.968027, 1, 0.635485, 36, 0
240, 624, 798, 11343060, 11, 112, 6, 194, 248, 133, 0.967037, 1, 1, 0.239884, 0.158367, 36, 0
194, 658, 798, 11343060, 11, 6, 112, 10000000, 10000000, 10000000, 1, 0.75214, 0, 0, 0, 36, 0
112, 601, 872, 11343060, 11, 109, 219, 10000000, 10000000, 10000000, 0.955566, 0.722383, 0, 0, 0, 36, 0
109, 598, 910, 11347260, 12, 322, 361, 253, 219, 140, 0.964409, 0.962991, 0.857105, 1, 0.7491, 36, 0
219, 598, 954, 11347260, 12, 140, 253, 361, 322, 80, 0.963129, 1, 1, 1, 0.751179, 36, 0
219, 598, 954, 11347518, 13, 140, 253, 361, 322, 80, 0.963102, 1, 1, 1, 0.751158, 36, 0
6, 699, 798, 11355260, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 0
243, 598, 574, 11358431, 10, 19, 204, 4, 186, 128, 1, 0.927575, 0.961907, 1, 1, 36, 0
332, 598, 586, 11358431, 10, 204, 4, 186, 128, 19, 1, 1, 1, 1, 0.630634, 36, 0
186, 601, 659, 11358431, 10, 309, 360, 204, 4, 236, 0.963834, 0.959889, 0.857581, 1, 0.720193, 36, 0
361, 612, 998, 11359719, 14, 80, 140, 147, 36, 253, 1, 1, 0.838861, 0.600098, 1, 36, 0
322, 612, 998, 11359719, 14, 80, 140, 36, 253, 147, 1, 1, 0.631722, 1, 0.680389, 36, 0
4, 601, 704, 11362632, 11, 309, 360, 112, 393, 204, 1, 0.961701, 0.750561, 0.856304, 0.958342, 36, 0
204, 598, 740, 11362632, 11, 112, 219, 240, 337, 387, 1, 0.853045, 1, 1, 1, 36, 0
309, 598, 787, 11362632, 11, 109, 112, 6, 194, 240, 1, 1, 1, 1, 1, 36, 0
360, 598, 787, 11362632, 11, 109, 112, 6, 194, 219, 1, 1, 0.965947, 1, 0.633469, 36, 0
240, 624, 798, 11362890, 12, 112, 6, 194, 248, 133, 0.964981, 1, 1, 0.239315, 0.157871, 36, 0
194, 658, 798, 11362890, 12, 6, 112, 10000000, 10000000, 10000000, 1, 0.750541, 0, 0, 0, 36, 0
112, 601, 872, 11362890, 12, 109, 219, 10000000, 10000000, 10000000, 0.952987, 0.720663, 0, 0, 0, 36, 0
109, 598, 910, 11362890, 12, 322, 361, 253, 219, 140, 0.962796, 0.961383, 0.855672, 1, 0.747849, 36, 0
219, 598, 954, 11363330, 13, 140, 253, 361, 322, 80, 0.961475, 1, 1, 1, 0.749886, 36, 0
253, 626, 998, 11367919, 15, 80, 140, 36, 281, 147, 1, 1, 0.641476, 0.747987, 0.535357, 36, 0
140, 655, 998, 11367919, 15, 36, 80, 147, 10000000, 10000000, 1, 1, 0.93465, 0, 0, 36, 0
80, 697, 998, 11367919, 15, 36, 10000000, 10000000, 10000000, 10000000, 0.959213, 0, 0, 0, 0, 36, 0
6, 700, 798, 11375090, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 0
361, 612, 998, 11375531, 14, 80, 140, 147, 36, 253, 1, 1, 0.837275, 0.598961, 1, 36, 0
322, 613, 998, 11375531, 14, 80, 140, 36, 253, 147, 1, 1, 0.630149, 1, 0.678928, 36, 0
253, 626, 998, 11383731, 15, 80, 140, 36, 281, 147, 1, 1, 0.640393, 0.746725, 0.534452, 36, 0
140, 655, 998, 11383731, 15, 36, 80, 147, 10000000, 10000000, 1, 1, 0.931896, 0, 0, 36, 0
80, 697, 998, 11383731, 15, 36, 10000000, 10000000, 10000000, 10000000, 0.957398, 0, 0, 0, 0, 36, 0
147, 741, 1001, 11383731, 15, 36, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0
140, 655, 998, 11384442, 16, 36, 80, 147, 10000000, 10000000, 1, 1, 0.931772, 0, 0, 36, 0
80, 697, 998, 11384442, 16, 36, 10000000, 10000000, 10000000, 10000000, 0.957316, 0, 0, 0, 0, 36, 0
147, 741, 1001, 11384443, 16, 36, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0
281, 772, 1001, 11384443, 16, 36, 80, 147, 140, 10000000, 1, 1, 1, 0.597074, 0, 36, 0
165, -1, 121, 12299999, 1, 32, 176, 284, 346, 379, 1, 1, 1, 1, 1, 203, 0
346, 1, 215, 12300200, 2, 32, 64, 216, 176, 56, 1, 1, 1, 1, 0.864453, 203, 0
284, 1, 233, 12300200, 2, 348, 32, 64, 176, 174, 1, 1, 0.972749, 1, 0.75652, 203, 1
176, 1, 274, 12308400, 3, 32, 64, 174, 282, 348, 1, 1, 0.60354, 0.482945, 0.361723, 203, 0
64, -1, 292, 12308400, 3, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 203, 0
32, 1, 312, 12308400, 3, 348, 282, 191, 174, 43, 1, 0.969785, 0.568589, 0.647872, 0.32244, 203, 1
174, -1, 330, 12308400, 3, 43, 191, 221, 348, 50, 1, 1, 0.863472, 1, 0.757837, 203, 0
174, -1, 330, 12312600, 4, 43, 191, 221, 348, 50, 1, 1, 0.863081, 1, 0.757234, 203, 0
282, -1, 367, 12312600, 4, 43, 201, 50, 191, 221, 1, 0.935323, 0.957912, 1, 0.970966, 203, 0
348, -1, 383, 12312600, 4, 370, 43, 221, 191, 110, 1, 1, 1, 1, 0.862639, 203, 1
191, 1, 472, 12312989, 5, 163, 328, 268, 267, 201, 0.882608, 0.909227, 1, 0.872728, 1, 203, 0
43, 1, 503, 12312989, 5, 390, 370, 163, 267, 268, 1, 0.966983, 0.820992, 0.824347, 0.963488, 203, 1
268, -1, 564, 12317189, 6, 259, 28, 163, 2, 134, 1, 1, 1, 0.956213, 0.859981, 203, 0
370, -1, 587, 12317189, 6, 103, 134, 34, 259, 28, 1, 1, 0.860988, 1, 0.968764, 203, 0
390, -1, 587, 12317189, 6, 103, 134, 34, 259, 28, 1, 1, 0.860988, 1, 1, 203, 1
267, 1, 633, 12317189, 6, 242, 34, 259, 28, 134, 1, 0.753365, 1, 1, 0.859981, 203, 0
259, 34, 598, 12317564, 7, 34, 134, 103, 189, 210, 1, 1, 0.861208, 0.538768, 0.27437, 203, 0
134, 69, 598, 12317564, 7, 34, 189, 103, 107, 210, 1, 0.725534, 0.968859, 0.3179, 0.240498, 203, 0
103, 80, 601, 12317564, 7, 107, 276, 189, 210, 67, 0.969124, 0.970003, 1, 0.752781, 0.646905, 203, 1
28, 1, 713, 12317564, 7, 142, 275, 242, 214, 10000000, 1, 0.601575, 0.481132, 1, 0, 203, 1
189, 135, 601, 12317940, 8, 182, 107, 276, 210, 222, 1, 1, 1, 0.967822, 0.862351, 203, 1
107, 300, 598, 12326140, 9, 162, 182, 154, 10000000, 10000000, 0.935369, 0.683364, 0.120626, 0, 0, 203, 1
182, 332, 601, 12330340, 10, 96, 162, 154, 16, 79, 0.964892, 1, 0.965754, 0.685173, 0.751931, 203, 1
214, -1, 733, 12333765, 8, 396, 392, 353, 308, 208, 1, 1, 1, 0.968703, 0.750402, 203, 1
242, -1, 765, 12333765, 8, 233, 208, 77, 308, 396, 0.964284, 0.857602, 0.75113, 1, 1, 203, 0
275, 1, 835, 12333765, 8, 208, 233, 77, 308, 396, 0.964803, 1, 0.75113, 1, 1, 203, 0
142, 1, 875, 12333765, 8, 396, 392, 308, 353, 208, 1, 0.968876, 0.968703, 0.966273, 0.750402, 203, 1
162, 475, 598, 12334541, 11, 273, 96, 173, 16, 128, 0.792379, 1, 0.643767, 0.821735, 0.430622, 203, 0
96, 510, 598, 12334541, 11, 90, 128, 173, 84, 273, 1, 1, 1, 0.473867, 0.429298, 203, 1
173, 531, 601, 12334916, 12, 128, 273, 186, 84, 332, 1, 1, 0.966494, 0.860213, 1, 203, 0
273, 635, 598, 12334916, 12, 84, 251, 90, 128, 377, 1, 0.844535, 0.857383, 1, 0.536419, 203, 0
128, 666, 598, 12334916, 12, 277, 371, 251, 148, 334, 1, 1, 0.857113, 0.760346, 0.754305, 203, 1
251, 766, 601, 12339117, 13, 341, 70, 94, 131, 9, 1, 1, 0.966404, 1, 0.963858, 203, 0
371, 801, 612, 12339117, 13, 94, 37, 171, 131, 148, 1, 0.951439, 0.820783, 1, 1, 203, 1
131, 801, 664, 12343317, 14, 248, 171, 94, 297, 37, 0.867481, 0.938884, 1, 0.791591, 0.960923, 203, 0
148, 866, 598, 12343317, 14, 256, 202, 9, 70, 341, 0.956652, 0.960701, 0.963425, 0.953959, 0.752306, 203, 0
37, 798, 695, 12343317, 14, 248, 297, 301, 133, 171, 1, 1, 0.857392, 0.859066, 1, 203, 0
94, 801, 710, 12343317, 14, 248, 297, 171, 133, 69, 1, 0.963349, 1, 0.410132, 0.187544, 203, 1
171, 798, 732, 12343692, 15, 223, 301, 248, 133, 69, 0.968243, 1, 1, 1, 0.965726, 203, 0
297, 798, 761, 12343692, 15, 223, 301, 211, 57, 248, 1, 1, 0.857698, 0.7499, 1, 203, 0
248, 801, 838, 12343692, 15, 211, 223, 57, 301, 10000000, 0.96491, 1, 0.642771, 1, 0, 203, 1
133, 801, 870, 12343693, 15, 211, 301, 223, 57, 248, 0.750486, 1, 0.860661, 0.535643, 1, 203, 0
301, 816, 798, 12344055, 16, 57, 51, 211, 196, 223, 1, 1, 1, 0.817616, 1, 203, 1
353, 12, 798, 12345965, 9, 184, 77, 68, 208, 233, 1, 1, 1, 1, 1, 203, 0
392, 12, 798, 12345965, 9, 77, 208, 184, 324, 68, 1, 1, 0.692075, 0.565487, 0.720505, 203, 0
396, 12, 798, 12345965, 9, 77, 208, 68, 184, 233, 1, 1, 0.84059, 0.721276, 1, 203, 1
233, 33, 798, 12346405, 10, 324, 184, 77, 208, 68, 1, 0.96337, 1, 1, 0.840545, 203, 0
208, 72, 798, 12346405, 10, 271, 324, 184, 77, 68, 1, 0.840506, 0.955979, 1, 1, 203, 0
68, 78, 801, 12346405, 10, 271, 136, 324, 246, 184, 1, 0.966234, 1, 0.965919, 1, 203, 0
77, 119, 798, 12346405, 10, 324, 271, 136, 184, 3, 1, 0.858402, 0.720727, 1, 0.46216, 203, 1
184, 133, 801, 12346405, 10, 136, 271, 3, 324, 246, 1, 1, 0.857956, 1, 1, 203, 0
184, 133, 801, 12346715, 11, 136, 271, 3, 324, 246, 1, 1, 0.857927, 1, 1, 203, 0
324, 201, 815, 12346715, 11, 136, 271, 3, 246, 190, 1, 1, 0.750687, 1, 1, 203, 1
271, 235, 798, 12346716, 11, 352, 95, 3, 215, 136, 0.938402, 1, 0.965168, 0.841936, 1, 203, 0
3, 304, 798, 12346716, 11, 304, 352, 227, 292, 215, 1, 0.857989, 0.860508, 0.752081, 0.964474, 203, 0
246, 201, 835, 12347051, 12, 136, 271, 3, 10000000, 10000000, 0.966167, 0.965635, 0.536185, 0, 0, 203, 0
271, 235, 798, 12347052, 12, 352, 95, 3, 215, 136, 0.938343, 1, 0.965133, 0.841902, 1, 203, 0
190, 201, 873, 12347052, 12, 271, 136, 3, 10000000, 10000000, 0.965635, 0.751463, 0.536185, 0, 0, 203, 0
136, 271, 798, 12351252, 13, 227, 304, 3, 95, 215, 0.791466, 0.749545, 0.964699, 1, 0.749782, 203, 0
95, 289, 801, 12351252, 13, 82, 181, 352, 292, 304, 0.9641, 1, 1, 0.963983, 1, 203, 0
3, 304, 798, 12351252, 13, 304, 352, 227, 292, 215, 1, 0.857571, 0.860089, 0.75144, 0.964005, 203, 0
215, 327, 801, 12351252, 13, 82, 181, 177, 292, 352, 1, 1, 0.965108, 0.963983, 1, 203, 0
352, 387, 801, 12351252, 13, 33, 82, 141, 181, 292, 1, 1, 0.923112, 1, 1, 203, 1
292, 401, 835, 12351640, 14, 181, 82, 10000000, 10000000, 10000000, 0.963585, 0.749825, 0, 0, 0, 203, 0
181, 472, 798, 12351640, 14, 194, 384, 257, 240, 358, 1, 0.935722, 0.965981, 0.851948, 0.857499, 203, 0
33, 496, 801, 12351640, 14, 6, 194, 240, 337, 387, 1, 1, 1, 1, 1, 203, 1
82, 512, 798, 12351640, 14, 194, 337, 384, 387, 358, 1, 1, 0.958909, 0.85943, 0.857499, 203, 0
141, 524, 801, 12351640, 14, 194, 240, 337, 6, 393, 1, 1, 1, 0.85923, 1, 203, 0
387, 587, 801, 12351951, 15, 6, 194, 240, 337, 112, 1, 1, 1, 1, 1, 203, 0
337, 614, 798, 12351951, 15, 6, 194, 240, 301, 133, 1, 1, 1, 0.321225, 0.321852, 203, 0
240, 631, 798, 12351951, 15, 6, 301, 194, 211, 223, 1, 0.696166, 1, 0.472366, 0.426852, 203, 0
223, 839, 798, 12356255, 17, 196, 57, 51, 355, 252, 0.944554, 1, 1, 0.754505, 0.750704, 203, 0
211, 876, 798, 12356255, 17, 196, 329, 252, 57, 51, 1, 0.839998, 0.857947, 1, 1, 203, 0
51, 897, 801, 12356255, 17, 307, 355, 226, 329, 252, 1, 1, 0.964299, 1, 1, 203, 0
57, 921, 798, 12356255, 17, 307, 355, 329, 196, 252, 1, 1, 1, 1, 0.64346, 203, 1
196, 933, 801, 12356255, 17, 203, 226, 307, 355, 329, 0.964568, 1, 1, 1, 1, 203, 0
196, 933, 801, 12356591, 18, 203, 226, 307, 355, 329, 0.964533, 1, 1, 1, 1, 203, 0
252, 967, 801, 12356591, 18, 203, 226, 63, 307, 355, 1, 1, 0.966128, 1, 1, 203, 0
329, 983, 801, 12356591, 18, 203, 226, 307, 355, 10000000, 1, 1, 0.965001, 1, 0, 203, 0
355, 1001, 812, 12356591, 18, 203, 226, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 0
307, 1001, 816, 12356591, 18, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 1
226, 1001, 833, 12356875, 19, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
70, 891, 601, 12359517, 15, 255, 376, 341, 256, 202, 0.964547, 1, 1, 1, 1, 203, 0
9, 913, 598, 12359517, 15, 341, 256, 376, 202, 255, 1, 1, 0.856438, 1, 0.6332, 203, 0
202, 929, 601, 12359517, 15, 145, 255, 54, 376, 341, 0.961715, 1, 0.749086, 1, 1, 203, 0
256, 963, 601, 12359517, 15, 54, 145, 255, 39, 151, 0.963111, 1, 1, 0.632903, 0.428581, 203, 0
341, 984, 601, 12359517, 15, 54, 39, 307, 151, 145, 1, 0.962077, 0.755179, 0.819262, 1, 203, 0
255, 1001, 637, 12359866, 16, 54, 39, 151, 145, 307, 1, 0.953821, 0.789729, 1, 0.272146, 203, 0
194, 671, 798, 12360151, 16, 301, 6, 223, 133, 211, 1, 1, 0.564861, 0.239737, 0.157252, 203, 0
6, 713, 798, 12360151, 16, 211, 301, 248, 223, 133, 0.934846, 0.817784, 0.789676, 0.644355, 0.136397, 203, 0
301, 816, 798, 12360500, 17, 57, 51, 211, 196, 223, 1, 1, 1, 0.815787, 1, 203, 0
223, 839, 798, 12360501, 17, 196, 57, 51, 355, 252, 0.943924, 1, 1, 0.752095, 0.750362, 203, 0
211, 876, 798, 12360501, 17, 196, 329, 252, 57, 51, 1, 0.83957, 0.857556, 1, 1, 203, 0
51, 897, 801, 12360798, 18, 307, 355, 226, 329, 252, 1, 1, 0.96383, 1, 1, 203, 0
57, 921, 798, 12360798, 18, 307, 355, 329, 196, 252, 1, 1, 1, 1, 0.643147, 203, 0
196, 932, 801, 12360798, 18, 203, 226, 307, 355, 329, 0.964099, 1, 1, 1, 1, 203, 0
252, 967, 801, 12360798, 18, 203, 226, 63, 307, 355, 1, 1, 0.965692, 1, 1, 203, 0
329, 983, 801, 12360798, 18, 203, 226, 355, 307, 10000000, 1, 1, 1, 0.964566, 0, 203, 0
355, 1001, 812, 12364791, 19, 203, 226, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 0
307, 1001, 816, 12364791, 19, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
226, 1001, 833, 12364791, 19, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
145, 1001, 671, 12368067, 17, 54, 355, 151, 203, 307, 1, 0.599702, 0.717117, 0.460452, 0.462602, 203, 0
39, 998, 682, 12368067, 17, 203, 307, 355, 63, 226, 1, 1, 1, 1, 0.96308, 203, 0
54, 1001, 713, 12368067, 17, 307, 226, 151, 203, 355, 0.890873, 0.747795, 1, 0.561588, 0.47411, 203, 0
151, 998, 727, 12368067, 17, 203, 226, 307, 355, 329, 1, 1, 1, 1, 1, 203, 0
151, 998, 727, 12368338, 18, 203, 226, 307, 355, 329, 1, 1, 1, 1, 1, 203, 0
355, 1001, 812, 12368338, 18, 203, 226, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 0
307, 1001, 816, 12368338, 18, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
226, 1001, 833, 12368338, 18, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
226, 1001, 833, 12368752, 19, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0
230, 46, 198, 13299999, 1, 56, 216, 17, 368, 238, 1, 1, 1, 0.646541, 0.648233, 391, 0
17, 71, 201, 13300200, 2, 159, 313, 368, 238, 249, 1, 1, 1, 1, 0.863207, 391, 0
216, 82, 198, 13300200, 2, 56, 238, 129, 313, 159, 1, 0.756256, 0.864688, 0.538072, 0.434828, 391, 0
56, 125, 198, 13300200, 2, 27, 197, 313, 368, 238, 0.880868, 0.78748, 0.847216, 0.798697, 0.95629, 391, 1
238, 157, 201, 13300200, 2, 27, 197, 159, 132, 249, 1, 0.933325, 1, 0.971471, 1, 391, 0
238, 157, 201, 13300536, 3, 27, 197, 159, 132, 249, 1, 0.933252, 1, 0.971436, 1, 391, 0
368, 201, 212, 13300536, 3, 23, 193, 132, 399, 159, 1, 0.952838, 1, 0.754508, 0.972441, 391, 0
313, 201, 221, 13300536, 3, 23, 132, 13, 229, 305, 1, 1, 0.965457, 0.753646, 0.686834, 391, 1
13, 198, 273, 13308736, 4, 205, 299, 311, 363, 386, 0.970606, 1, 1, 1, 1, 391, 0
132, 201, 285, 13308736, 4, 386, 23, 366, 305, 363, 0.796191, 1, 0.752272, 0.753678, 0.646838, 391, 0
23, 201, 325, 13308736, 4, 363, 305, 386, 366, 311, 0.958302, 1, 0.967776, 0.967207, 0.752739, 391, 1
229, 198, 350, 13308736, 4, 205, 65, 299, 311, 274, 1, 0.97163, 1, 1, 0.967102, 391, 0
305, 198, 381, 13308737, 4, 65, 205, 188, 274, 222, 1, 1, 0.967602, 1, 0.826541, 391, 0
305, 198, 381, 13309112, 5, 65, 205, 188, 274, 222, 1, 1, 0.967563, 1, 0.826499, 391, 0
366, 198, 387, 13309112, 5, 65, 205, 188, 274, 299, 1, 1, 0.967563, 1, 1, 391, 0
386, 198, 387, 13309112, 5, 65, 113, 205, 188, 274, 1, 1, 1, 0.967563, 1, 391, 0
363, 201, 412, 13309112, 5, 65, 205, 222, 188, 274, 1, 1, 0.843807, 0.967563, 1, 391, 1
311, 201, 419, 13309112, 5, 65, 113, 205, 188, 222, 1, 0.962889, 1, 0.967563, 0.723264, 391, 0
274, 243, 398, 13309487, 6, 168, 45, 372, 349, 18, 0.960643, 1, 0.764254, 0.756393, 1, 391, 1
205, 201, 486, 13309487, 6, 276, 65, 222, 113, 210, 0.754459, 1, 0.752556, 0.85983, 0.317202, 391, 0
65, 201, 525, 13309487, 6, 10, 276, 210, 67, 222, 1, 1, 0.483014, 0.323272, 0.967572, 391, 1
222, 198, 528, 13309875, 7, 210, 276, 67, 10, 107, 1, 1, 0.754269, 0.54813, 0.537389, 391, 0
276, 201, 639, 13309875, 7, 67, 324, 210, 107, 10, 1, 0.753538, 1, 0.752345, 0.969134, 391, 1
210, 201, 685, 13309876, 7, 324, 246, 67, 295, 178, 1, 0.937067, 1, 0.725833, 0.645336, 391, 0
10, 198, 668, 13314076, 8, 190, 324, 246, 295, 67, 1, 1, 0.96795, 1, 0.967525, 391, 0
210, 201, 685, 13314076, 8, 324, 246, 67, 295, 178, 1, 0.936146, 1, 0.725464, 0.645045, 391, 0
67, 201, 734, 13314076, 8, 246, 324, 295, 55, 190, 1, 0.968159, 1, 0.539506, 0.549267, 391, 1
295, 198, 752, 13314464, 9, 55, 271, 190, 246, 324, 1, 0.969237, 1, 1, 1, 391, 0
324, 201, 819, 13314464, 9, 136, 271, 55, 3, 190, 0.968472, 1, 1, 0.64445, 1, 391, 0
246, 201, 846, 13314464, 9, 136, 55, 190, 271, 172, 0.860864, 1, 1, 0.861544, 0.754482, 391, 1
190, 201, 887, 13314891, 10, 55, 296, 136, 172, 3, 1, 0.966535, 0.645618, 1, 0.429614, 391, 1
55, 201, 917, 13314891, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
172, 198, 918, 13314891, 10, 218, 106, 296, 55, 10000000, 0.646118, 0.537564, 1, 1, 0, 391, 0
55, 201, 917, 13323091, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
172, 198, 918, 13323091, 11, 218, 106, 296, 55, 10000000, 0.645548, 0.53709, 1, 1, 0, 391, 0
296, 198, 952, 13323091, 11, 218, 106, 55, 10000000, 10000000, 0.860731, 0.644508, 0.722391, 0, 0, 391, 1
18, 272, 401, 13325687, 7, 166, 279, 339, 395, 388, 0.96655, 1, 1, 1, 1, 391, 0
45, 322, 398, 13325687, 7, 349, 335, 372, 395, 388, 1, 1, 0.860595, 0.842675, 0.791996, 391, 0
168, 326, 401, 13325687, 7, 24, 166, 279, 300, 349, 1, 1, 1, 1, 1, 391, 1
372, 412, 398, 13325687, 7, 115, 24, 104, 53, 166, 1, 0.969052, 1, 1, 1, 391, 0
349, 401, 414, 13326140, 8, 115, 104, 166, 217, 24, 1, 1, 1, 1, 0.861337, 391, 1
55, 201, 917, 13327292, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
217, 401, 464, 13342341, 9, 115, 104, 154, 10000000, 10000000, 1, 1, 0.410888, 0, 0, 391, 0
115, 398, 499, 13342341, 9, 79, 154, 108, 162, 182, 1, 1, 0.535887, 0.536651, 0.537965, 391, 1
104, 401, 503, 13342341, 9, 154, 79, 10000000, 10000000, 10000000, 0.752178, 0.107438, 0, 0, 0, 391, 0
154, 401, 674, 13342612, 10, 79, 108, 31, 177, 10000000, 1, 0.963444, 0.21432, 0.137017, 0, 391, 1
108, 398, 687, 13346812, 11, 292, 177, 31, 304, 352, 1, 0.96588, 0.749781, 0.858862, 0.857657, 391, 0
79, 401, 720, 13346812, 11, 292, 352, 177, 31, 10000000, 0.954927, 1, 0.751179, 0.240447, 0, 391, 1
177, 401, 882, 13346813, 11, 31, 169, 289, 82, 10000000, 1, 1, 0.818036, 0.535959, 0, 391, 0
352, 387, 801, 13347253, 12, 82, 33, 141, 181, 31, 1, 1, 0.938233, 1, 1, 391, 0
292, 401, 844, 13347253, 12, 181, 31, 169, 289, 177, 0.859799, 1, 0.938522, 0.857199, 1, 391, 1
177, 401, 882, 13347550, 13, 31, 169, 289, 82, 10000000, 1, 1, 0.817953, 0.535917, 0, 391, 0
169, 398, 920, 13347550, 13, 364, 327, 231, 195, 289, 1, 0.965866, 0.750802, 0.644675, 1, 391, 0
31, 401, 925, 13347550, 13, 82, 289, 10000000, 10000000, 10000000, 0.428734, 1, 0, 0, 0, 391, 1
289, 398, 952, 13351750, 14, 195, 327, 364, 231, 42, 0.859179, 1, 1, 0.750464, 0.535937, 391, 1
364, 412, 998, 13355950, 15, 42, 195, 231, 327, 322, 1, 1, 1, 1, 0.316773, 391, 1
327, 418, 998, 13364150, 16, 195, 42, 231, 253, 361, 1, 0.749316, 1, 0.272753, 0.272467, 391, 0
231, 446, 998, 13364150, 16, 42, 322, 253, 195, 361, 1, 0.7468, 0.629639, 1, 0.408701, 391, 0
195, 475, 998, 13364150, 16, 253, 361, 42, 322, 10000000, 1, 0.923165, 1, 0.40861, 0, 391, 0
42, 536, 998, 13364151, 16, 253, 361, 140, 322, 80, 1, 0.948072, 0.786277, 0.544813, 0.359072, 391, 1
361, 612, 998, 13364513, 17, 80, 140, 36, 147, 253, 1, 1, 0.945605, 0.838906, 1, 391, 0
322, 620, 998, 13364513, 17, 80, 140, 253, 147, 36, 1, 1, 1, 0.641469, 0.71971, 391, 0
253, 645, 998, 13364513, 17, 281, 80, 140, 36, 147, 0.957719, 1, 1, 1, 0.641469, 391, 1
140, 683, 998, 13364513, 17, 80, 147, 281, 10000000, 10000000, 1, 0.952875, 0.536226, 0, 0, 391, 0
36, 673, 1001, 13364810, 18, 281, 147, 80, 97, 74, 1, 1, 1, 0.643525, 0.429405, 391, 0
140, 683, 998, 13364810, 18, 80, 147, 281, 10000000, 10000000, 1, 0.952836, 0.536209, 0, 0, 391, 0
147, 712, 1001, 13364810, 18, 97, 281, 1, 74, 80, 0.858033, 1, 0.691504, 0.536756, 1, 391, 0
80, 721, 998, 13364810, 18, 281, 97, 10000000, 10000000, 10000000, 0.965177, 0.561857, 0, 0, 0, 391, 1
281, 752, 1001, 13369010, 19, 198, 97, 74, 1, 265, 1, 1, 0.643817, 0.479352, 0.35976, 391, 1
1, 885, 1001, 13369373, 20, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 0
198, 919, 1001, 13369373, 20, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 1
97, 921, 998, 13369373, 20, 383, 375, 333, 391, 265, 1, 1, 1, 0.83692, 1, 391, 0
