source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
355, 1001, 812, 11352803, 18, 329, 252, 307, 196, 10000000, 1, 1, 1, 0.964514, 0, 252, 0
329, 986, 801, 11352803, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
307, 1001, 813, 11361003, 19, 329, 252, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 252, 0
329, 986, 801, 11361003, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
196, 945, 801, 11361003, 19, 329, 252, 355, 307, 226, 1, 1, 1, 1, 1, 252, 0
355, 1001, 812, 11369203, 20, 329, 252, 307, 196, 10000000, 1, 1, 1, 0.962822, 0, 252, 0
329, 986, 801, 11369203, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
307, 1001, 813, 11377403, 21, 329, 252, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 252, 0
329, 986, 801, 11377403, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
196, 945, 801, 11377403, 21, 329, 252, 355, 307, 226, 1, 1, 1, 1, 1, 252, 0
32, 1, 312, 12299999, 1, 50, 348, 191, 282, 43, 1, 1, 0.759328, 0.970663, 0.430308, 1, 0
282, -1, 367, 12300200, 2, 43, 191, 390, 221, 50, 1, 1, 0.795848, 0.972267, 0.799843, 1, 0
348, -1, 383, 12300200, 2, 340, 43, 191, 221, 110, 1, 1, 1, 1, 0.863793, 1, 0
191, 1, 472, 12300200, 2, 267, 390, 163, 268, 201, 1, 1, 0.887617, 1, 1, 1, 0
50, -1, 497, 12300200, 2, 163, 267, 328, 374, 390, 0.969667, 1, 1, 1, 1, 1, 1
390, -1, 587, 12300562, 3, 103, 134, 28, 214, 34, 1, 1, 1, 0.948898, 0.862532, 1, 0
374, 1, 612, 12300562, 3, 134, 28, 259, 163, 2, 1, 0.970501, 1, 1, 0.862717, 1, 0
328, 1, 615, 12300563, 3, 134, 28, 2, 259, 242, 1, 1, 0.964078, 1, 0.793988, 1, 0
267, 1, 632, 12300563, 3, 242, 28, 214, 163, 34, 1, 1, 0.863985, 1, 0.754715, 1, 1
163, 1, 670, 12304763, 4, 214, 28, 2, 242, 34, 1, 1, 0.966272, 0.602343, 0.646606, 1, 0
28, 1, 712, 12304763, 4, 89, 142, 214, 275, 242, 1, 0.70315, 1, 0.602503, 0.481874, 1, 0
214, -1, 734, 12304763, 4, 22, 142, 396, 392, 353, 1, 1, 1, 1, 1, 1, 0
242, -1, 765, 12304763, 4, 233, 22, 308, 142, 208, 0.96729, 0.970238, 1, 1, 0.860277, 1, 1
308, 15, 798, 12305060, 5, 77, 184, 208, 68, 233, 1, 0.860135, 1, 0.844739, 1, 1, 1
142, 1, 875, 12305060, 5, 22, 208, 77, 180, 89, 1, 0.752718, 0.538179, 0.752364, 0.686804, 1, 0
22, 1, 929, 12305061, 5, 77, 164, 30, 10000000, 10000000, 0.430543, 0.274633, 0.107721, 0, 0, 1, 1
233, 33, 798, 12313260, 6, 77, 184, 208, 68, 271, 1, 0.859378, 1, 0.843904, 0.232633, 1, 0
208, 71, 798, 12313260, 6, 184, 77, 324, 68, 136, 0.960326, 1, 0.60276, 1, 0.376655, 1, 0
68, 78, 801, 12313260, 6, 271, 136, 324, 246, 184, 1, 0.969685, 1, 0.969368, 1, 1, 0
77, 118, 798, 12313260, 6, 95, 324, 271, 136, 184, 1, 1, 0.861466, 0.603006, 1, 1, 1
184, 133, 801, 12313261, 6, 136, 271, 3, 246, 324, 1, 1, 0.861016, 1, 1, 1, 0
184, 133, 801, 12313571, 7, 136, 271, 3, 246, 324, 1, 1, 0.860988, 1, 1, 1, 0
324, 201, 815, 12313571, 7, 136, 271, 3, 55, 190, 1, 1, 0.753364, 1, 1, 1, 1
271, 235, 798, 12313571, 7, 95, 3, 215, 352, 227, 1, 0.968611, 0.845306, 0.755421, 0.755639, 1, 0
136, 271, 798, 12313571, 7, 304, 3, 95, 215, 352, 0.752581, 0.968611, 1, 0.75282, 0.638051, 1, 0
95, 290, 801, 12313571, 7, 82, 181, 292, 352, 304, 1, 1, 0.96789, 1, 1, 1, 1
304, 383, 801, 12313881, 8, 141, 82, 33, 181, 393, 1, 1, 0.954763, 1, 0.770691, 1, 0
352, 387, 801, 12313881, 8, 337, 82, 33, 181, 257, 1, 1, 1, 1, 0.782261, 1, 0
271, 235, 798, 12317771, 8, 95, 3, 215, 352, 227, 1, 0.968174, 0.844877, 0.754822, 0.755296, 1, 0
190, 201, 873, 12317771, 8, 296, 172, 55, 3, 136, 0.962175, 1, 1, 0.537874, 0.753833, 1, 0
55, 201, 905, 12317771, 8, 296, 172, 10000000, 10000000, 10000000, 0.862994, 0.961269, 0, 0, 0, 1, 1
95, 290, 801, 12321971, 9, 82, 181, 292, 352, 304, 1, 1, 0.967016, 1, 1, 1, 1
3, 304, 798, 12321971, 9, 33, 304, 352, 181, 227, 1, 0.96136, 0.860272, 0.696224, 0.862805, 1, 0
215, 328, 801, 12321971, 9, 358, 82, 181, 177, 292, 1, 1, 1, 0.968148, 0.967016, 1, 0
227, 367, 801, 12321971, 9, 33, 82, 181, 177, 31, 1, 1, 1, 1, 0.966806, 1, 0
352, 387, 801, 12321971, 9, 337, 82, 33, 181, 257, 1, 1, 1, 1, 0.777342, 1, 0
304, 383, 801, 12322294, 10, 141, 82, 33, 181, 393, 1, 1, 0.953487, 1, 0.765726, 1, 0
352, 387, 801, 12322294, 10, 337, 82, 33, 181, 257, 1, 1, 1, 1, 0.777147, 1, 0
82, 512, 798, 12322295, 10, 194, 337, 384, 317, 387, 1, 1, 0.962294, 0.961437, 0.862148, 1, 1
317, 584, 801, 12322618, 11, 6, 194, 112, 219, 240, 0.969656, 1, 1, 0.843647, 1, 1, 0
384, 587, 801, 12322618, 11, 6, 194, 112, 109, 240, 0.964783, 1, 1, 0.951354, 1, 1, 0
387, 587, 801, 12322618, 11, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 1, 0
337, 614, 798, 12322618, 11, 6, 194, 112, 240, 133, 1, 1, 1, 1, 0.322868, 1, 1
240, 631, 798, 12326818, 12, 301, 6, 194, 223, 211, 0.933666, 1, 1, 0.431481, 0.316162, 1, 0
194, 671, 798, 12326818, 12, 301, 223, 6, 133, 211, 1, 0.757905, 1, 0.240699, 0.158081, 1, 0
6, 713, 798, 12326818, 12, 301, 248, 211, 223, 57, 0.958436, 0.793856, 0.752567, 0.646669, 0.214645, 1, 1
223, 839, 798, 12327116, 13, 51, 133, 196, 57, 69, 1, 0.860564, 1, 1, 0.644964, 1, 1
172, 198, 932, 12329971, 9, 218, 106, 296, 10000000, 10000000, 0.753661, 0.644021, 1, 0, 0, 1, 0
296, 198, 963, 12329971, 9, 218, 106, 10000000, 10000000, 10000000, 0.968992, 0.751358, 0, 0, 0, 1, 1
51, 897, 801, 12339316, 14, 63, 10000000, 10000000, 10000000, 10000000, 0.645282, 0, 0, 0, 0, 1, 1
57, 921, 798, 12339316, 14, 51, 69, 196, 10000000, 10000000, 0.751704, 0.429413, 1, 0, 0, 1, 0
196, 933, 801, 12339316, 14, 203, 63, 51, 258, 391, 0.966322, 0.752829, 1, 0.239871, 0.214597, 1, 0
29, -1, 74, 13299999, 1, 176, 284, 379, 346, 32, 1, 1, 1, 0.971612, 0.754017, 321, 0
379, 1, 212, 13300200, 2, 32, 216, 64, 176, 174, 1, 1, 1, 1, 0.846381, 321, 1
64, -1, 278, 13308400, 3, 43, 191, 348, 282, 32, 0.969066, 0.967562, 1, 1, 1, 321, 0
176, 1, 289, 13308400, 3, 32, 282, 191, 174, 348, 1, 0.646377, 0.361561, 0.538534, 0.322801, 321, 0
174, -1, 315, 13308400, 3, 191, 43, 201, 348, 282, 0.967562, 0.861392, 0.758668, 1, 1, 321, 0
32, 1, 328, 13308400, 3, 201, 191, 50, 348, 43, 1, 0.796658, 0.776508, 1, 0.635162, 321, 1
348, -1, 378, 13308854, 4, 43, 201, 50, 191, 221, 1, 0.952638, 1, 1, 0.967899, 321, 1
43, 1, 517, 13308854, 4, 328, 390, 370, 340, 267, 1, 1, 0.968861, 0.860738, 0.725132, 321, 0
191, 1, 486, 13321054, 5, 390, 267, 268, 370, 328, 1, 0.909165, 1, 0.823357, 0.696448, 321, 0
50, -1, 486, 13321054, 5, 163, 328, 374, 267, 390, 0.961967, 1, 1, 0.965689, 1, 321, 0
201, -1, 515, 13321054, 5, 163, 267, 328, 374, 28, 1, 1, 1, 1, 0.862804, 321, 0
43, 1, 518, 13321054, 5, 328, 390, 370, 340, 267, 1, 1, 0.96759, 0.85961, 0.724065, 321, 1
340, -1, 580, 13321312, 6, 396, 134, 28, 259, 163, 1, 0.970054, 0.970628, 1, 1, 321, 0
370, -1, 587, 13321312, 6, 134, 103, 259, 214, 28, 1, 0.877979, 1, 1, 0.970628, 321, 0
390, -1, 587, 13321312, 6, 134, 103, 259, 28, 163, 1, 0.877979, 1, 0.970628, 1, 321, 0
328, 1, 621, 13321312, 6, 134, 28, 214, 259, 163, 0.970054, 1, 0.957809, 1, 1, 321, 1
163, 1, 683, 13321571, 7, 89, 28, 214, 242, 34, 1, 1, 1, 0.643934, 0.538763, 321, 0
214, -1, 721, 13321571, 7, 142, 396, 392, 22, 353, 1, 1, 1, 0.967307, 0.970489, 321, 0
28, 1, 727, 13321571, 7, 89, 275, 142, 242, 10000000, 1, 0.644086, 0.567824, 0.536611, 0, 321, 1
242, -1, 754, 13325771, 8, 142, 396, 392, 353, 308, 1, 1, 1, 1, 0.968188, 321, 0
275, 1, 846, 13325771, 8, 233, 208, 77, 22, 180, 1, 0.859197, 0.646212, 0.96687, 0.957963, 321, 1
142, 1, 887, 13325771, 8, 22, 208, 77, 180, 10000000, 1, 0.644398, 0.430808, 1, 0, 321, 0
180, -1, 920, 13329971, 9, 164, 30, 22, 66, 175, 0.643503, 0.53623, 1, 0.214999, 0.120754, 321, 0
22, 1, 946, 13329971, 9, 77, 164, 10000000, 10000000, 10000000, 0.32296, 0.24075, 0, 0, 0, 321, 1
313, 201, 227, 14299999, 1, 366, 23, 132, 229, 305, 0.86307, 0.968935, 1, 0.860834, 0.724704, 265, 0
132, 201, 300, 14300200, 2, 113, 311, 299, 305, 205, 1, 1, 0.874033, 1, 0.794942, 265, 0
23, 201, 338, 14300200, 2, 113, 311, 363, 386, 366, 1, 1, 0.964315, 1, 0.970933, 265, 0
229, 198, 338, 14300200, 2, 65, 222, 205, 299, 311, 1, 1, 1, 1, 1, 265, 0
305, 198, 375, 14300200, 2, 205, 65, 299, 222, 274, 1, 0.970269, 1, 0.84842, 0.968456, 265, 0
366, 198, 387, 14300200, 2, 65, 205, 18, 274, 299, 1, 1, 1, 1, 1, 265, 1
274, 255, 398, 14300523, 3, 395, 372, 45, 168, 188, 0.959472, 0.869754, 1, 0.966438, 1, 265, 0
18, 259, 401, 14300523, 3, 339, 395, 388, 381, 349, 1, 1, 1, 1, 1, 265, 1
299, 201, 456, 14300523, 3, 276, 65, 222, 205, 113, 1, 1, 1, 1, 0.799154, 265, 0
205, 201, 499, 14300523, 3, 10, 65, 276, 222, 210, 0.887256, 1, 0.635642, 1, 0.274117, 265, 0
65, 201, 539, 14300524, 3, 10, 276, 210, 67, 10000000, 1, 0.950383, 0.431389, 0.274208, 0, 265, 1
276, 201, 650, 14300873, 4, 67, 295, 210, 324, 107, 1, 1, 1, 0.634992, 0.645442, 265, 0
10, 198, 654, 14300873, 4, 324, 246, 295, 67, 178, 0.972769, 0.863974, 1, 0.972414, 1, 265, 1
178, 198, 708, 14301261, 5, 190, 246, 59, 324, 55, 1, 1, 0.957527, 1, 0.861705, 265, 1
295, 198, 741, 14301261, 5, 296, 190, 55, 246, 324, 1, 1, 0.969418, 1, 1, 265, 0
324, 201, 825, 14301261, 5, 271, 136, 55, 190, 296, 1, 0.860203, 1, 1, 0.953192, 265, 1
246, 201, 858, 14301262, 5, 55, 136, 190, 271, 172, 1, 0.752678, 1, 0.861482, 0.863415, 265, 0
190, 201, 902, 14301624, 6, 55, 3, 136, 296, 10000000, 1, 0.323706, 0.537606, 0.968658, 0, 265, 1
55, 201, 929, 14301624, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
296, 198, 940, 14301624, 6, 218, 106, 55, 10000000, 10000000, 0.753801, 0.54011, 0.753962, 0, 0, 265, 0
381, 401, 412, 14308724, 4, 104, 115, 217, 166, 279, 1, 1, 1, 1, 1, 265, 0
388, 401, 412, 14308724, 4, 104, 115, 217, 166, 279, 1, 1, 1, 1, 1, 265, 0
395, 401, 412, 14308724, 4, 104, 217, 166, 53, 279, 1, 1, 1, 1, 1, 265, 1
279, 454, 398, 14312924, 5, 24, 144, 166, 53, 347, 1, 0.966713, 1, 1, 0.468926, 265, 0
217, 401, 477, 14312924, 5, 104, 115, 154, 10000000, 10000000, 1, 1, 0.241784, 0, 0, 265, 1
53, 465, 401, 14312924, 5, 347, 120, 24, 286, 144, 0.970453, 0.861056, 1, 0.753853, 1, 265, 1
55, 201, 929, 14313824, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
296, 198, 939, 14313824, 7, 218, 106, 55, 10000000, 10000000, 0.752812, 0.5394, 0.752973, 0, 0, 265, 0
115, 398, 488, 14317124, 6, 154, 79, 104, 108, 162, 0.971002, 0.860927, 1, 0.538906, 0.43078, 265, 0
104, 401, 514, 14317124, 6, 154, 10000000, 10000000, 10000000, 10000000, 0.539446, 0, 0, 0, 0, 265, 1
246, 201, 858, 14317462, 6, 55, 136, 190, 271, 172, 1, 0.751369, 1, 0.859982, 0.861908, 265, 1
59, 198, 867, 14317462, 6, 55, 296, 190, 172, 218, 1, 1, 1, 1, 0.43001, 265, 0
154, 401, 686, 14317500, 7, 79, 292, 177, 10000000, 10000000, 1, 0.609513, 0.241743, 0, 0, 265, 1
79, 401, 733, 14317927, 8, 52, 177, 292, 352, 31, 1, 0.952975, 0.963679, 1, 0.215309, 265, 1
292, 401, 855, 14317927, 8, 31, 177, 169, 289, 181, 1, 1, 1, 0.821867, 0.75285, 265, 0
292, 401, 855, 14318211, 9, 31, 177, 169, 289, 181, 1, 1, 1, 0.821835, 0.752827, 265, 0
177, 401, 896, 14318211, 9, 31, 289, 82, 10000000, 10000000, 1, 0.84276, 0.429693, 0, 0, 265, 1
190, 201, 902, 14321662, 7, 55, 3, 136, 296, 10000000, 1, 0.323008, 0.53645, 0.966574, 0, 265, 1
172, 198, 905, 14321662, 7, 55, 296, 218, 106, 190, 1, 1, 0.53727, 0.431155, 1, 265, 0
55, 201, 929, 14321662, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
31, 401, 939, 14322411, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
289, 398, 940, 14322411, 10, 364, 327, 195, 231, 42, 1, 0.970392, 0.753195, 0.753588, 0.430033, 265, 1
144, 503, 401, 14325124, 6, 120, 347, 286, 179, 24, 1, 1, 0.860416, 0.752099, 1, 265, 0
24, 541, 398, 14325124, 6, 124, 81, 347, 120, 286, 1, 1, 1, 0.926954, 0.480639, 265, 1
55, 201, 929, 14329862, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
296, 198, 939, 14329862, 8, 218, 106, 55, 10000000, 10000000, 0.751516, 0.538468, 0.751676, 0, 0, 265, 1
347, 601, 426, 14333324, 7, 21, 332, 179, 243, 130, 1, 0.861513, 1, 0.752683, 0.840503, 265, 1
81, 670, 401, 14333325, 7, 283, 398, 367, 306, 234, 0.965647, 1, 1, 1, 1, 265, 1
120, 691, 398, 14333325, 7, 76, 306, 283, 234, 367, 1, 0.965713, 0.819424, 0.963651, 0.821302, 265, 0
234, 746, 401, 14337525, 8, 93, 139, 111, 283, 76, 1, 1, 0.751936, 1, 0.820015, 265, 0
306, 775, 401, 14337525, 8, 111, 87, 334, 93, 139, 0.966774, 1, 0.607622, 1, 1, 265, 0
367, 787, 401, 14337525, 8, 111, 146, 87, 280, 93, 1, 0.944411, 0.841344, 0.601076, 1, 265, 0
398, 787, 401, 14337525, 8, 111, 87, 146, 261, 280, 1, 1, 0.841794, 0.608275, 0.601076, 265, 0
283, 858, 398, 14337525, 8, 111, 93, 76, 139, 10000000, 0.644516, 1, 0.967036, 1, 0, 265, 1
76, 875, 401, 14337874, 9, 245, 127, 25, 93, 10000000, 0.752829, 0.535978, 0.322079, 1, 0, 265, 0
139, 898, 398, 14337874, 9, 93, 76, 111, 245, 10000000, 1, 1, 0.429661, 0.411329, 0, 265, 0
93, 933, 398, 14337874, 9, 111, 245, 10000000, 10000000, 10000000, 0.322246, 0.274219, 0, 0, 0, 265, 1
179, 601, 497, 14341525, 8, 332, 19, 243, 21, 130, 1, 0.752899, 0.952416, 1, 1, 265, 1
130, 598, 501, 14341525, 8, 4, 186, 332, 243, 19, 0.857862, 0.856806, 1, 1, 0.750597, 265, 0
243, 598, 546, 14341525, 8, 4, 186, 19, 204, 128, 0.965094, 1, 1, 0.685362, 0.752219, 265, 0
55, 201, 929, 14342062, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
130, 598, 501, 14349725, 9, 4, 186, 332, 243, 19, 0.857108, 0.856054, 1, 1, 0.749937, 265, 0
21, 601, 543, 14349725, 9, 186, 19, 204, 332, 243, 0.904168, 0.852757, 0.752185, 0.967493, 0.966031, 265, 0
243, 598, 546, 14349725, 9, 4, 186, 19, 204, 128, 0.964247, 1, 1, 0.684593, 0.751556, 265, 0
332, 598, 571, 14349725, 9, 4, 186, 204, 128, 273, 0.964247, 1, 0.963409, 0.858922, 0.858548, 265, 1
186, 601, 703, 14350048, 10, 109, 360, 309, 4, 236, 1, 0.960497, 0.960284, 1, 0.857765, 265, 0
204, 598, 706, 14350048, 10, 112, 393, 360, 309, 387, 0.964008, 1, 1, 1, 0.967025, 265, 0
4, 601, 744, 14350048, 10, 109, 393, 360, 387, 384, 1, 1, 1, 1, 1, 265, 1
360, 598, 786, 14350372, 11, 194, 240, 112, 109, 219, 1, 1, 1, 1, 0.860014, 265, 0
393, 598, 787, 14350372, 11, 194, 240, 112, 337, 6, 1, 1, 1, 1, 0.718905, 265, 0
384, 587, 801, 14350372, 11, 6, 194, 112, 240, 109, 1, 1, 1, 1, 0.959859, 265, 0
387, 587, 801, 14350372, 11, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 265, 0
109, 598, 871, 14350372, 11, 219, 322, 361, 112, 253, 1, 0.64435, 0.642016, 0.856866, 0.536702, 265, 1
219, 598, 915, 14350747, 12, 361, 322, 253, 140, 80, 0.962985, 0.859098, 0.751352, 0.641872, 0.321149, 265, 1
112, 601, 915, 14350747, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
170, 313, -1, 15299999, 1, 61, 288, 320, 373, 7, 1, 0.79433, 0.799173, 0.754124, 1, 97, 0
7, 342, -1, 15300200, 2, 288, 373, 320, 61, 156, 0.950507, 1, 0.753179, 0.608316, 0.318779, 97, 0
373, 401, 14, 15300200, 2, 378, 48, 260, 158, 254, 1, 1, 1, 1, 1, 97, 0
61, 449, 1, 15300200, 2, 338, 220, 5, 298, 105, 1, 0.863405, 1, 1, 0.754629, 97, 1
288, 470, -1, 15300200, 2, 46, 5, 156, 200, 298, 1, 1, 1, 1, 0.724704, 97, 0
298, 531, 1, 15300640, 3, 291, 105, 220, 46, 91, 0.969223, 0.970191, 1, 1, 0.647709, 97, 0
5, 556, -1, 15300640, 3, 12, 46, 220, 338, 105, 1, 1, 0.863364, 1, 0.4829, 97, 0
338, 566, 1, 15300640, 3, 155, 291, 105, 220, 91, 0.968502, 1, 1, 1, 0.75566, 97, 1
220, 702, -1, 15300899, 4, 331, 362, 382, 315, 247, 1, 1, 0.843537, 0.862565, 0.756819, 97, 1
315, 766, 1, 15313099, 5, 209, 75, 125, 26, 185, 0.634903, 0.754285, 1, 1, 0.946767, 97, 0
382, 787, 1, 15313099, 5, 209, 75, 232, 73, 26, 1, 1, 0.645453, 1, 0.966871, 97, 0
362, 814, -1, 15313099, 5, 75, 73, 125, 26, 185, 0.787023, 1, 1, 1, 0.842528, 97, 0
331, 833, -1, 15313099, 5, 342, 269, 185, 73, 125, 1, 1, 0.968984, 1, 1, 97, 1
247, 868, -1, 15313099, 5, 185, 269, 73, 125, 26, 1, 0.946638, 1, 1, 1, 97, 0
73, 876, 1, 15313539, 6, 293, 161, 342, 269, 185, 0.754543, 0.537082, 1, 1, 1, 97, 0
185, 897, 1, 15313539, 6, 161, 293, 14, 135, 78, 0.644498, 0.754543, 0.430376, 0.215838, 0.214912, 97, 0
125, 919, -1, 15313540, 6, 293, 342, 185, 269, 73, 0.646751, 1, 1, 0.862231, 1, 97, 0
269, 945, 1, 15313540, 6, 161, 293, 14, 78, 135, 0.85933, 0.970127, 0.645564, 0.429823, 0.361504, 97, 0
342, 968, 1, 15313540, 6, 135, 161, 14, 293, 78, 0.913961, 0.966747, 0.860752, 1, 1, 97, 1
78, 998, 43, 15313954, 7, 92, 14, 294, 135, 161, 1, 1, 1, 1, 0.966704, 97, 0
293, 1001, 58, 15313954, 7, 92, 14, 161, 135, 294, 1, 1, 1, 0.971226, 0.538136, 97, 1
135, 998, 88, 15326154, 8, 121, 92, 14, 294, 161, 0.864655, 0.843326, 1, 1, 1, 97, 0
161, 1001, 104, 15326154, 8, 92, 14, 294, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
294, 998, 126, 15326154, 8, 92, 121, 192, 14, 44, 1, 0.790821, 0.644, 0.956922, 0.431215, 97, 0
14, 1001, 136, 15326154, 8, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1
92, 998, 234, 15330354, 9, 245, 121, 127, 25, 72, 1, 1, 0.643147, 0.538315, 0.318177, 97, 1
121, 998, 280, 15330652, 10, 25, 127, 245, 72, 212, 0.861276, 0.857502, 0.859665, 0.753368, 0.631978, 97, 1
245, 1001, 469, 15334852, 11, 39, 303, 25, 354, 397, 1, 0.967875, 1, 0.859228, 0.858815, 97, 1
25, 1001, 546, 15343053, 12, 151, 145, 376, 39, 397, 1, 0.792926, 1, 0.857391, 1, 97, 0
303, 998, 564, 15343053, 12, 54, 145, 151, 255, 39, 0.965141, 1, 0.954506, 1, 0.859881, 97, 0
354, 998, 584, 15343053, 12, 307, 54, 145, 255, 39, 1, 0.965141, 1, 1, 1, 97, 0
397, 998, 587, 15343053, 12, 54, 145, 255, 151, 39, 0.965141, 1, 1, 0.818148, 0.859881, 97, 0
39, 998, 640, 15343053, 12, 226, 355, 307, 54, 145, 0.964901, 0.967468, 0.85866, 0.965141, 1, 97, 1
145, 1001, 714, 15343376, 13, 63, 307, 226, 54, 355, 1, 0.822067, 0.753104, 1, 0.644957, 97, 0
54, 1001, 759, 15343376, 13, 258, 101, 307, 152, 226, 1, 1, 1, 0.772448, 0.840904, 97, 1
307, 1001, 837, 15355576, 14, 63, 203, 152, 375, 391, 1, 1, 0.961145, 0.81722, 0.720474, 97, 0
101, 998, 855, 15355577, 14, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 97, 1
226, 1001, 866, 15355577, 14, 391, 63, 258, 383, 375, 0.953033, 1, 0.95717, 0.856625, 0.84051, 97, 0
258, 998, 929, 15359777, 15, 333, 391, 383, 375, 321, 0.964236, 1, 1, 1, 1, 97, 0
321, 998, 966, 15359777, 15, 265, 333, 198, 391, 383, 0.963769, 1, 0.858935, 1, 1, 97, 0
375, 998, 988, 15359777, 15, 97, 265, 198, 333, 391, 1, 1, 0.966302, 1, 1, 97, 0
383, 998, 991, 15359777, 15, 97, 265, 333, 198, 391, 1, 1, 1, 1, 1, 97, 0
391, 998, 991, 15359777, 15, 97, 265, 333, 198, 383, 1, 1, 1, 1, 1, 97, 1
383, 998, 991, 15360139, 16, 97, 265, 333, 198, 391, 1, 1, 1, 1, 1, 97, 0
333, 970, 1001, 15360139, 16, 97, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0
265, 930, 1001, 15360139, 16, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
198, 892, 1001, 15360139, 16, 97, 265, 333, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
230, 82, 198, 16299999, 1, 71, 56, 238, 216, 368, 1, 1, 1, 1, 0.687256, 297, 0
216, 118, 198, 16300200, 2, 241, 159, 197, 56, 313, 1, 1, 0.794735, 1, 0.638662, 297, 0
238, 118, 201, 16300200, 2, 71, 368, 313, 159, 197, 1, 1, 0.972407, 0.863036, 0.823525, 297, 0
56, 167, 198, 16300200, 2, 310, 197, 313, 241, 71, 1, 1, 0.968766, 0.794909, 0.874053, 297, 0
71, 255, 201, 16300200, 2, 122, 314, 310, 27, 244, 1, 1, 1, 0.968865, 0.862446, 297, 1
310, 353, 201, 16300484, 3, 117, 244, 122, 88, 314, 0.97102, 1, 1, 0.86089, 1, 297, 1
314, 450, 198, 16308685, 4, 86, 88, 312, 117, 239, 1, 1, 0.970661, 1, 0.822929, 297, 0
122, 468, 201, 16308685, 4, 380, 88, 312, 86, 239, 1, 1, 1, 0.843296, 1, 297, 0
244, 479, 198, 16308685, 4, 86, 88, 312, 380, 239, 1, 1, 1, 0.860045, 1, 297, 1
239, 521, 201, 16312885, 5, 287, 86, 102, 137, 380, 0.968717, 1, 0.859873, 0.860484, 1, 297, 0
312, 552, 201, 16312885, 5, 114, 137, 287, 213, 86, 0.860584, 1, 1, 0.960075, 0.970707, 297, 0
380, 579, 201, 16312885, 5, 114, 272, 137, 102, 206, 1, 1, 1, 0.967357, 0.752353, 297, 0
88, 580, 198, 16312885, 5, 47, 272, 213, 86, 137, 1, 1, 1, 1, 0.824031, 297, 0
86, 632, 201, 16312885, 5, 345, 350, 102, 389, 272, 1, 0.966989, 1, 0.967233, 1, 297, 1
272, 714, 201, 16313209, 6, 319, 250, 126, 58, 350, 0.971373, 0.860165, 0.64452, 0.537216, 1, 297, 0
345, 749, 201, 16313209, 6, 250, 126, 58, 319, 187, 0.967686, 0.85936, 0.752102, 1, 0.53828, 297, 1
102, 767, 198, 16313209, 6, 319, 350, 345, 44, 250, 0.846071, 0.966955, 1, 0.932567, 0.322562, 297, 0
350, 779, 201, 16313209, 6, 126, 187, 250, 319, 40, 1, 0.955191, 1, 1, 0.845769, 297, 0
123, 201, 134, 17299999, 1, 229, 249, 313, 368, 193, 1, 1, 0.972161, 1, 0.919439, 333, 0
368, 201, 227, 17300200, 2, 132, 249, 23, 366, 313, 1, 1, 0.754437, 0.726358, 1, 333, 0
193, 198, 254, 17300200, 2, 299, 311, 399, 386, 366, 0.969876, 1, 1, 1, 1, 333, 0
313, 201, 260, 17300200, 2, 305, 366, 23, 132, 229, 0.968305, 0.861456, 0.862214, 0.970914, 1, 333, 0
249, 201, 294, 17300200, 2, 299, 222, 305, 386, 23, 1, 1, 1, 0.863179, 0.862214, 333, 1
305, 198, 349, 17304400, 3, 299, 311, 113, 363, 205, 1, 1, 0.964885, 1, 0.753176, 333, 1
23, 201, 378, 17304400, 3, 299, 222, 311, 113, 18, 1, 1, 1, 1, 1, 333, 0
386, 198, 387, 17304400, 3, 299, 274, 222, 205, 311, 1, 0.967839, 0.963536, 0.860773, 1, 333, 0
