source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
114, 601, 273, 11341939, 9, 662, 718, 414, 47, 515, 1, 0.952326, 0.938827, 1, 0.684395, 37
515, 598, 387, 11341940, 9, 614, 416, 21, 182, 454, 1, 0.927526, 0.964577, 1, 0.761973, 37
260, 598, 574, 11343226, 12, 4, 189, 289, 131, 316, 0.96363, 1, 1, 0.965426, 1, 37
388, 598, 586, 11343226, 12, 131, 189, 84, 289, 861, 1, 1, 0.857413, 1, 1, 37
510, 598, 587, 11343226, 12, 131, 189, 289, 4, 316, 1, 1, 1, 0.85656, 1, 37
639, 598, 587, 11343226, 12, 131, 4, 189, 84, 289, 1, 0.96363, 1, 0.857413, 1, 37
96, 497, 598, 11343427, 12, 454, 425, 131, 176, 289, 0.935844, 0.96767, 0.870083, 0.962159, 0.753541, 37
176, 541, 601, 11343427, 12, 84, 131, 289, 189, 316, 1, 1, 1, 1, 1, 37
425, 587, 601, 11343427, 12, 661, 84, 131, 4, 208, 1, 1, 1, 0.963609, 1, 37
456, 401, 412, 11345861, 8, 347, 24, 104, 169, 224, 0.964312, 0.96475, 1, 1, 1, 37
655, 401, 412, 11345861, 8, 230, 24, 569, 104, 169, 0.898671, 0.96475, 0.82097, 1, 1, 37
686, 401, 412, 11345861, 8, 104, 230, 169, 461, 24, 1, 0.821328, 1, 0.77038, 0.857556, 37
739, 401, 412, 11345861, 8, 701, 230, 24, 104, 169, 1, 0.898671, 0.96475, 1, 1, 37
834, 401, 412, 11345861, 8, 104, 169, 701, 569, 230, 1, 1, 0.791654, 0.791274, 0.792933, 37
169, 457, 398, 11346119, 9, 611, 444, 24, 147, 413, 1, 0.743011, 1, 0.750741, 0.644269, 37
104, 401, 479, 11346119, 9, 569, 701, 741, 157, 786, 0.957764, 0.953107, 0.950085, 0.869176, 0.842737, 37
230, 398, 558, 11346120, 9, 324, 79, 748, 710, 620, 1, 0.964417, 1, 1, 1, 37
701, 398, 587, 11346120, 9, 165, 96, 324, 79, 748, 1, 0.860273, 1, 1, 1, 37
569, 398, 587, 11346404, 10, 165, 96, 324, 79, 748, 1, 0.860247, 1, 1, 1, 37
701, 398, 587, 11346404, 10, 165, 96, 324, 79, 748, 1, 0.860247, 1, 1, 1, 37
741, 398, 587, 11346404, 10, 165, 96, 324, 79, 748, 1, 0.860247, 1, 1, 1, 37
786, 398, 587, 11346404, 10, 165, 96, 324, 79, 748, 1, 0.860247, 1, 1, 1, 37
157, 401, 648, 11346404, 10, 165, 96, 79, 324, 108, 0.964201, 0.752716, 1, 0.968039, 0.921248, 37
748, 412, 598, 11346701, 11, 322, 96, 614, 165, 425, 1, 1, 0.754277, 1, 0.600929, 37
324, 425, 598, 11346701, 11, 529, 425, 322, 96, 176, 1, 1, 0.820342, 1, 0.750518, 37
79, 401, 694, 11346701, 11, 96, 10000000, 10000000, 10000000, 10000000, 0.537637, 0, 0, 0, 0, 37
169, 457, 398, 11346831, 9, 611, 444, 24, 147, 413, 1, 0.742618, 1, 0.750684, 0.64422, 37
289, 627, 598, 11347427, 13, 630, 84, 390, 90, 730, 1, 1, 0.764225, 0.857143, 0.694914, 37
189, 601, 659, 11347427, 13, 4, 19, 84, 208, 10000000, 0.963197, 0.951589, 0.642771, 1, 0, 37
182, 601, 458, 11350140, 10, 454, 133, 563, 85, 21, 1, 1, 0.857177, 1, 0.963731, 37
21, 601, 501, 11350140, 10, 454, 388, 510, 260, 639, 1, 1, 0.964748, 0.949783, 0.939081, 37
24, 500, 398, 11350320, 10, 711, 334, 413, 611, 318, 1, 1, 1, 0.948591, 0.963629, 37
165, 462, 598, 11351427, 12, 131, 614, 563, 96, 454, 0.867065, 0.864867, 0.839268, 1, 0.6422, 37
96, 497, 598, 11351427, 12, 454, 425, 131, 176, 289, 0.934445, 0.966838, 0.867065, 0.961234, 0.752408, 37
19, 598, 696, 11351627, 14, 6, 4, 10000000, 10000000, 10000000, 0.535397, 0.427895, 0, 0, 0, 37
4, 601, 703, 11351627, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37
208, 598, 740, 11351627, 14, 197, 6, 19, 4, 264, 0.752282, 0.642477, 1, 0.545688, 0.119977, 37
176, 541, 601, 11355627, 13, 84, 131, 289, 189, 316, 1, 1, 1, 1, 1, 37
425, 587, 601, 11355627, 13, 661, 84, 131, 4, 208, 1, 1, 1, 0.962352, 1, 37
289, 627, 598, 11355628, 13, 630, 84, 390, 90, 730, 1, 1, 0.759465, 0.856391, 0.693596, 37
131, 654, 598, 11355628, 13, 665, 374, 90, 84, 588, 1, 0.816968, 0.96344, 1, 0.737844, 37
4, 601, 703, 11355827, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37
260, 598, 574, 11358340, 11, 4, 189, 289, 131, 316, 0.962073, 1, 1, 0.963863, 1, 37
388, 598, 586, 11358340, 11, 131, 189, 84, 289, 861, 1, 1, 0.856027, 1, 1, 37
510, 598, 587, 11358340, 11, 131, 189, 289, 4, 316, 1, 1, 1, 0.855176, 1, 37
639, 598, 587, 11358340, 11, 131, 4, 189, 84, 289, 1, 0.962073, 1, 0.856027, 1, 37
454, 601, 613, 11358341, 11, 131, 84, 19, 4, 189, 1, 0.856027, 1, 0.962073, 1, 37
318, 570, 401, 11358520, 11, 81, 182, 35, 21, 123, 1, 1, 1, 0.855881, 1, 37
611, 587, 401, 11358520, 11, 133, 21, 836, 793, 127, 0.934366, 0.962867, 1, 1, 1, 37
189, 601, 659, 11358755, 12, 4, 19, 84, 208, 10000000, 0.96203, 0.949882, 0.641992, 1, 0, 37
131, 654, 598, 11358755, 12, 665, 374, 90, 84, 588, 1, 0.816621, 0.963117, 1, 0.736146, 37
19, 598, 695, 11358755, 12, 6, 4, 10000000, 10000000, 10000000, 0.534989, 0.427569, 0, 0, 0, 37
4, 601, 703, 11358755, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37
90, 698, 601, 11359182, 13, 277, 730, 623, 588, 491, 1, 1, 1, 1, 1, 37
84, 698, 598, 11359182, 13, 623, 588, 708, 585, 518, 1, 0.937688, 1, 0.964199, 0.945429, 37
374, 786, 601, 11359182, 13, 94, 134, 37, 313, 277, 1, 1, 0.683618, 0.862905, 1, 37
277, 801, 625, 11363382, 14, 94, 134, 174, 37, 621, 1, 1, 0.751344, 0.599853, 0.68021, 37
134, 801, 654, 11363382, 14, 94, 174, 37, 10000000, 10000000, 1, 0.943998, 0.599853, 0, 0, 37
94, 801, 696, 11363382, 14, 37, 10000000, 10000000, 10000000, 10000000, 0.683226, 0, 0, 0, 0, 37
4, 601, 704, 11366955, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37
21, 601, 502, 11370720, 12, 454, 388, 510, 260, 639, 1, 1, 0.962624, 0.946699, 0.935465, 37
127, 745, 401, 11370720, 12, 232, 111, 348, 572, 460, 1, 0.856731, 1, 1, 1, 37
260, 598, 573, 11374920, 13, 4, 189, 289, 131, 316, 0.960371, 1, 1, 0.962154, 1, 37
388, 598, 586, 11374920, 13, 131, 189, 84, 289, 861, 1, 1, 0.854511, 1, 1, 37
510, 598, 587, 11374920, 13, 131, 189, 289, 4, 316, 1, 1, 1, 0.853663, 1, 37
639, 598, 587, 11374920, 13, 131, 4, 189, 84, 289, 1, 0.960371, 1, 0.854511, 1, 37
454, 601, 613, 11374921, 13, 131, 84, 19, 4, 189, 1, 0.854511, 1, 0.960371, 1, 37
189, 601, 660, 11375257, 14, 4, 19, 84, 208, 10000000, 0.960336, 0.947407, 0.64086, 1, 0, 37
131, 654, 598, 11375257, 14, 665, 374, 90, 84, 588, 1, 0.814791, 0.96142, 1, 0.72731, 37
19, 598, 695, 11375257, 14, 6, 4, 10000000, 10000000, 10000000, 0.534046, 0.426816, 0, 0, 0, 37
4, 601, 704, 11375257, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37
90, 697, 601, 11375528, 15, 277, 730, 623, 588, 491, 1, 1, 1, 1, 1, 37
84, 698, 598, 11375528, 15, 623, 588, 708, 585, 518, 1, 0.934822, 1, 0.962514, 0.943, 37
374, 786, 601, 11375528, 15, 94, 134, 37, 313, 277, 1, 1, 0.682094, 0.856862, 1, 37
665, 812, 598, 11375528, 15, 94, 134, 277, 730, 623, 1, 1, 1, 1, 1, 37
623, 801, 612, 11375903, 16, 37, 94, 134, 313, 174, 1, 1, 1, 0.943528, 0.688577, 37
730, 801, 612, 11375903, 16, 94, 37, 134, 621, 277, 1, 0.895059, 1, 0.960276, 1, 37
277, 801, 625, 11375903, 16, 94, 134, 174, 37, 621, 1, 1, 0.749581, 0.598954, 0.679053, 37
134, 801, 654, 11375903, 16, 94, 174, 37, 10000000, 10000000, 1, 0.942142, 0.598954, 0, 0, 37
94, 801, 696, 11380104, 17, 37, 10000000, 10000000, 10000000, 10000000, 0.681668, 0, 0, 0, 0, 37
174, 798, 744, 11380104, 17, 37, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37
4, 601, 704, 11383457, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37
460, 801, 412, 11386921, 13, 87, 593, 232, 111, 296, 1, 0.678779, 1, 0.855247, 0.627044, 37
572, 801, 412, 11386921, 13, 491, 111, 232, 593, 537, 1, 1, 1, 0.641837, 0.640734, 37
348, 801, 421, 11386921, 13, 87, 111, 593, 232, 537, 1, 0.962153, 0.678779, 1, 0.597003, 37
232, 801, 453, 11395121, 14, 277, 87, 417, 111, 623, 1, 0.952133, 0.62917, 1, 0.596176, 37
111, 801, 479, 11395121, 14, 623, 588, 491, 417, 149, 1, 1, 1, 0.958729, 1, 37
87, 798, 504, 11395121, 14, 94, 134, 277, 730, 623, 1, 1, 1, 1, 1, 37
730, 801, 612, 11395483, 15, 94, 37, 134, 621, 277, 1, 0.88986, 1, 0.958274, 1, 37
277, 801, 625, 11395483, 15, 94, 134, 174, 37, 621, 1, 1, 0.746841, 0.597552, 0.677252, 37
134, 801, 654, 11395483, 15, 94, 174, 37, 10000000, 10000000, 1, 0.939254, 0.597552, 0, 0, 37
94, 801, 696, 11395484, 15, 37, 10000000, 10000000, 10000000, 10000000, 0.680242, 0, 0, 0, 0, 37
300, 1, 234, 12299999, 1, 691, 177, 32, 223, 64, 1, 0.962825, 1, 0.971042, 0.864865, 558
64, -1, 292, 12300200, 2, 43, 799, 573, 462, 330, 1, 1, 1, 1, 1, 558
32, 1, 313, 12300200, 2, 433, 632, 691, 298, 330, 1, 1, 0.964953, 0.959851, 0.797359, 558
177, -1, 330, 12300200, 2, 43, 194, 842, 799, 573, 1, 1, 1, 1, 1, 558
573, 12, 398, 12304400, 3, 583, 110, 83, 160, 228, 0.874231, 1, 0.862774, 0.794724, 1, 558
799, 12, 398, 12304400, 3, 695, 644, 788, 649, 732, 1, 1, 0.916776, 0.882704, 0.822814, 558
842, 12, 398, 12304400, 3, 278, 788, 756, 83, 528, 1, 0.878252, 0.875689, 1, 0.776793, 558
194, 1, 473, 12304400, 3, 766, 494, 384, 811, 396, 1, 1, 1, 1, 0.970225, 558
43, 1, 502, 12304400, 3, 384, 766, 494, 841, 637, 1, 0.968311, 0.961732, 1, 1, 558
637, -1, 587, 12304659, 4, 103, 34, 137, 275, 28, 1, 0.970788, 1, 1, 1, 558
841, -1, 587, 12304659, 4, 103, 34, 137, 275, 28, 1, 0.970788, 1, 1, 1, 558
494, 1, 612, 12304659, 4, 137, 34, 275, 28, 441, 1, 0.862923, 1, 1, 1, 558
766, 1, 612, 12304659, 4, 137, 34, 275, 28, 259, 1, 0.862923, 1, 1, 0.957656, 558
384, 1, 614, 12304659, 4, 137, 275, 34, 28, 441, 1, 1, 0.755057, 1, 1, 558
441, 15, 598, 12305060, 5, 34, 137, 103, 851, 818, 1, 1, 0.846474, 0.567477, 0.548027, 558
275, 34, 598, 12305060, 5, 740, 332, 192, 34, 137, 0.953845, 1, 0.962266, 1, 1, 558
28, 1, 714, 12305060, 5, 34, 412, 514, 291, 646, 0.647164, 1, 0.824859, 0.609564, 0.431916, 558
137, 68, 598, 12309260, 6, 350, 192, 543, 740, 34, 0.878427, 0.942133, 0.797579, 0.726129, 1, 558
34, 102, 598, 12309260, 6, 107, 740, 446, 862, 543, 1, 1, 0.95828, 0.952124, 0.937295, 558
192, 136, 601, 12309260, 6, 233, 350, 107, 680, 571, 1, 1, 0.863951, 1, 1, 558
332, 161, 601, 12309260, 6, 107, 233, 350, 20, 680, 1, 1, 1, 0.822962, 1, 558
740, 201, 612, 12309260, 6, 107, 233, 350, 67, 690, 0.971945, 1, 0.970078, 1, 0.915702, 558
350, 228, 598, 12309597, 7, 329, 620, 107, 20, 233, 0.945995, 0.778099, 1, 1, 1, 558
233, 260, 598, 12309597, 7, 748, 620, 107, 20, 710, 1, 0.756755, 1, 0.954609, 0.549232, 558
67, 201, 720, 12309597, 7, 380, 762, 107, 262, 523, 1, 0.947601, 0.53995, 0.647906, 0.481855, 558
83, 97, 401, 12312600, 4, 191, 290, 18, 821, 788, 1, 1, 0.874414, 1, 1, 558
278, 164, 401, 12312601, 4, 45, 191, 290, 209, 340, 1, 1, 1, 1, 1, 558
756, 187, 401, 12312601, 4, 686, 565, 521, 456, 45, 1, 1, 1, 0.869733, 1, 558
340, 201, 434, 12312885, 5, 778, 65, 113, 191, 344, 1, 1, 1, 0.966778, 0.7582, 558
290, 231, 398, 12312885, 5, 582, 816, 739, 612, 492, 1, 1, 1, 1, 0.879586, 558
191, 275, 398, 12312885, 5, 456, 582, 565, 391, 521, 1, 0.934091, 0.929407, 0.962023, 0.95376, 558
45, 308, 398, 12312885, 5, 24, 295, 395, 834, 772, 1, 1, 1, 1, 1, 558
772, 401, 412, 12313143, 6, 169, 104, 24, 224, 295, 1, 1, 0.844398, 1, 1, 558
834, 401, 412, 12313143, 6, 169, 104, 24, 347, 224, 1, 1, 0.844398, 0.753366, 1, 558
395, 415, 398, 12313143, 6, 444, 147, 24, 642, 169, 1, 1, 0.969739, 0.759408, 1, 558
295, 433, 398, 12313143, 6, 642, 611, 24, 53, 147, 1, 0.930375, 1, 0.953481, 0.822051, 558
20, 288, 601, 12313797, 8, 96, 165, 324, 426, 748, 0.971165, 0.966736, 1, 1, 1, 558
107, 298, 598, 12313797, 8, 165, 620, 329, 426, 527, 0.913376, 0.945193, 0.968103, 0.753735, 0.754722, 558
514, 1, 812, 12317260, 6, 215, 77, 250, 365, 810, 1, 0.861026, 1, 1, 1, 558
646, 1, 812, 12317260, 6, 215, 77, 250, 365, 810, 1, 0.861026, 1, 1, 1, 558
412, 1, 815, 12317260, 6, 215, 77, 250, 365, 810, 1, 0.861026, 1, 1, 1, 558
291, 1, 835, 12317261, 6, 250, 77, 215, 365, 810, 1, 0.753398, 0.862886, 1, 1, 558
53, 492, 401, 12317344, 7, 123, 334, 403, 711, 561, 1, 1, 1, 1, 1, 558
24, 513, 398, 12317344, 7, 35, 81, 334, 711, 413, 1, 1, 1, 1, 1, 558
147, 530, 401, 12317344, 7, 127, 35, 123, 182, 302, 1, 0.967124, 1, 0.968101, 1, 558
642, 587, 401, 12317344, 7, 563, 133, 35, 21, 684, 1, 1, 1, 0.966131, 0.868781, 558
21, 601, 515, 12317654, 8, 19, 454, 510, 388, 639, 1, 1, 1, 1, 0.953612, 558
133, 598, 527, 12317654, 8, 4, 189, 416, 316, 563, 0.970898, 1, 1, 1, 1, 558
810, 12, 798, 12321460, 7, 77, 68, 762, 622, 215, 1, 1, 0.761457, 0.757045, 1, 558
365, 15, 798, 12321461, 7, 548, 77, 68, 215, 559, 1, 1, 0.959853, 1, 0.64438, 558
250, 34, 798, 12321461, 7, 615, 77, 215, 339, 187, 1, 1, 1, 0.685261, 0.724176, 558
523, 201, 812, 12321797, 8, 139, 3, 287, 450, 615, 1, 0.858975, 1, 1, 1, 558
762, 201, 812, 12321797, 8, 139, 3, 287, 450, 615, 1, 0.858975, 1, 1, 1, 558
380, 201, 816, 12321797, 8, 139, 3, 287, 450, 615, 1, 0.858975, 1, 1, 1, 558
262, 201, 834, 12321797, 8, 139, 287, 450, 615, 548, 0.967297, 1, 1, 1, 1, 558
563, 601, 612, 12321855, 9, 131, 208, 4, 189, 289, 1, 0.962294, 0.970458, 1, 1, 558
316, 601, 636, 12321855, 9, 848, 234, 4, 131, 874, 1, 1, 0.970458, 0.970248, 0.824377, 558
189, 601, 673, 12321855, 9, 352, 480, 861, 874, 208, 1, 1, 0.961861, 0.95324, 1, 558
329, 366, 601, 12321997, 9, 96, 165, 16, 324, 157, 1, 1, 0.927774, 1, 1, 558
527, 412, 598, 12321997, 9, 614, 454, 96, 176, 165, 1, 1, 1, 0.843997, 1, 558
426, 416, 598, 12321997, 9, 529, 96, 165, 16, 316, 0.878486, 1, 1, 0.795741, 0.602327, 558
165, 477, 598, 12321997, 9, 614, 563, 454, 96, 131, 0.913781, 0.859183, 0.843755, 1, 0.610277, 558
615, 212, 798, 12322250, 9, 552, 825, 3, 222, 700, 0.864303, 0.873676, 1, 0.846132, 0.753397, 558
450, 215, 798, 12322250, 9, 244, 3, 473, 95, 139, 0.942433, 1, 0.821649, 0.951454, 1, 558
287, 235, 798, 12322250, 9, 244, 806, 659, 3, 95, 0.931624, 0.843676, 0.766916, 0.9663, 0.965879, 558
96, 511, 598, 12322294, 10, 90, 131, 614, 529, 454, 1, 0.915332, 1, 1, 0.949122, 558
563, 601, 612, 12322295, 10, 131, 208, 4, 189, 289, 1, 0.962243, 0.970412, 1, 1, 558
454, 601, 616, 12322295, 10, 131, 208, 4, 19, 234, 1, 1, 0.970412, 1, 0.867706, 558
614, 612, 598, 12322295, 10, 518, 730, 146, 84, 90, 1, 0.865729, 0.911954, 1, 0.967412, 558
131, 666, 598, 12322295, 10, 730, 665, 518, 588, 374, 1, 1, 1, 0.861339, 0.842268, 558
90, 685, 601, 12322722, 11, 293, 151, 390, 730, 623, 1, 0.968219, 1, 1, 1, 558
84, 710, 598, 12322722, 11, 70, 151, 623, 708, 588, 1, 1, 1, 1, 0.953016, 558
146, 732, 601, 12322722, 11, 9, 151, 293, 134, 277, 1, 1, 1, 0.970497, 1, 558
518, 812, 598, 12322722, 11, 496, 405, 783, 9, 37, 1, 0.909617, 0.90716, 1, 1, 558
9, 913, 598, 12323124, 12, 405, 804, 688, 597, 496, 1, 1, 1, 0.947213, 0.96058, 558
34, 102, 598, 12325460, 7, 107, 740, 446, 862, 543, 1, 1, 0.955807, 0.949683, 0.93375, 558
192, 136, 601, 12325460, 7, 233, 350, 107, 680, 571, 1, 1, 0.862442, 1, 1, 558
543, 201, 612, 12325460, 7, 233, 107, 350, 761, 67, 1, 0.862442, 1, 1, 1, 558
740, 201, 612, 12325460, 7, 107, 233, 350, 67, 690, 0.970247, 1, 0.968387, 1, 0.911196, 558
350, 228, 598, 12325461, 7, 329, 107, 20, 620, 233, 0.943165, 1, 1, 0.768611, 1, 558
233, 261, 598, 12325823, 8, 748, 620, 107, 20, 710, 1, 0.754439, 1, 0.952151, 0.548011, 558
20, 288, 601, 12325823, 8, 96, 165, 324, 426, 748, 0.969907, 0.965489, 1, 1, 1, 558
107, 298, 598, 12325823, 8, 165, 620, 329, 426, 527, 0.910044, 0.943049, 0.966853, 0.75276, 0.753745, 558
329, 366, 601, 12325823, 8, 96, 165, 16, 324, 157, 1, 1, 0.926952, 1, 1, 558
208, 598, 728, 12326055, 10, 798, 759, 676, 638, 506, 1, 1, 1, 1, 1, 558
480, 598, 787, 12326055, 10, 6, 197, 257, 393, 798, 0.969549, 1, 1, 1, 1, 558
861, 598, 787, 12326055, 10, 197, 6, 257, 393, 798, 1, 0.861821, 1, 1, 1, 558
874, 598, 787, 12326055, 10, 6, 197, 257, 393, 798, 0.969549, 1, 1, 1, 1, 558
352, 601, 819, 12326055, 10, 197, 6, 257, 393, 798, 1, 0.861821, 0.969515, 1, 1, 558
324, 433, 598, 12326146, 9, 529, 425, 322, 96, 176, 1, 0.942623, 0.844037, 1, 0.86046, 558
165, 477, 598, 12326146, 9, 614, 563, 454, 96, 131, 0.912627, 0.858801, 0.843333, 1, 0.609505, 558
16, 481, 601, 12326146, 9, 131, 84, 614, 529, 416, 1, 0.968757, 1, 1, 1, 558
798, 612, 798, 12326352, 11, 576, 6, 359, 197, 240, 1, 1, 0.843939, 1, 0.695938, 558
393, 614, 798, 12326352, 11, 650, 240, 120, 6, 197, 1, 0.950937, 1, 1, 1, 558
257, 633, 798, 12326352, 11, 472, 6, 120, 197, 576, 0.845369, 1, 0.949614, 1, 0.608052, 558
113, 198, 506, 12329085, 6, 67, 217, 571, 463, 680, 1, 1, 1, 1, 0.96769, 558
65, 201, 512, 12329085, 6, 740, 543, 778, 292, 217, 1, 1, 1, 0.844313, 0.794293, 558
344, 198, 573, 12329085, 6, 107, 350, 67, 217, 680, 0.862105, 1, 1, 1, 1, 558
778, 198, 587, 12329085, 6, 107, 233, 350, 67, 217, 0.969868, 1, 1, 1, 1, 558
350, 228, 598, 12329382, 7, 329, 107, 20, 620, 233, 0.942467, 1, 1, 0.766302, 1, 558
233, 261, 598, 12329382, 7, 748, 620, 107, 20, 710, 1, 0.753933, 1, 0.951614, 0.547744, 558
217, 201, 671, 12329383, 7, 523, 67, 762, 181, 411, 1, 1, 0.869235, 1, 0.929382, 558
215, 71, 798, 12329661, 8, 450, 453, 559, 187, 287, 1, 1, 0.951664, 1, 0.7755, 558
77, 119, 798, 12329661, 8, 95, 380, 548, 622, 559, 1, 1, 0.932126, 1, 1, 558
187, 132, 801, 12329661, 8, 3, 287, 139, 615, 548, 1, 1, 0.96648, 1, 1, 558
339, 163, 801, 12329661, 8, 3, 139, 806, 287, 450, 1, 1, 0.779131, 1, 1, 558
96, 511, 598, 12330346, 10, 90, 131, 614, 529, 454, 1, 0.913089, 1, 1, 0.947914, 558
563, 601, 612, 12330347, 10, 131, 4, 208, 189, 289, 1, 0.969571, 0.961312, 1, 1, 558
95, 290, 801, 12330450, 10, 82, 184, 320, 427, 552, 0.969221, 0.967901, 1, 1, 1, 558
3, 304, 798, 12330450, 10, 552, 320, 431, 659, 825, 1, 0.958385, 1, 0.946522, 0.963926, 558
244, 367, 801, 12330451, 10, 144, 82, 184, 373, 320, 1, 1, 1, 0.778314, 1, 558
320, 433, 798, 12330891, 11, 478, 144, 775, 608, 837, 0.941221, 1, 0.861663, 0.861612, 0.844514, 558
184, 472, 798, 12330891, 11, 759, 506, 883, 775, 197, 1, 1, 0.95459, 0.861663, 0.753539, 558
20, 288, 601, 12333583, 8, 96, 165, 324, 426, 748, 0.969096, 0.964685, 1, 1, 1, 558
107, 298, 598, 12333583, 8, 165, 620, 329, 426, 527, 0.907907, 0.941671, 0.966047, 0.752132, 0.753116, 558
620, 412, 598, 12333583, 8, 322, 96, 165, 425, 176, 0.843281, 1, 1, 0.601345, 0.636351, 558
710, 412, 598, 12333583, 8, 176, 96, 165, 16, 322, 0.92486, 1, 1, 0.925288, 0.753611, 558
748, 412, 598, 12333583, 8, 322, 96, 165, 176, 324, 0.9129, 1, 1, 0.822922, 1, 558
559, 187, 801, 12333861, 9, 431, 3, 139, 287, 95, 1, 1, 1, 1, 0.723395, 558
622, 187, 801, 12333861, 9, 3, 139, 287, 95, 222, 1, 1, 1, 0.791421, 0.643622, 558
380, 201, 816, 12333861, 9, 139, 3, 287, 450, 615, 1, 0.857864, 1, 1, 1, 558
324, 433, 598, 12334023, 9, 529, 425, 322, 96, 176, 1, 0.941226, 0.843237, 1, 0.859732, 558
165, 477, 598, 12334023, 9, 614, 563, 454, 96, 131, 0.910446, 0.858075, 0.842534, 1, 0.608045, 558
96, 511, 598, 12334023, 9, 90, 131, 614, 529, 454, 1, 0.912068, 1, 1, 0.947364, 558
176, 529, 601, 12334023, 9, 84, 131, 289, 416, 614, 1, 1, 1, 1, 1, 558
289, 636, 598, 12334547, 11, 630, 390, 84, 90, 497, 0.906093, 0.871218, 1, 1, 0.720588, 558
189, 601, 673, 12334547, 11, 352, 480, 861, 874, 208, 1, 1, 0.960187, 0.951322, 1, 558
4, 601, 716, 12334547, 11, 352, 874, 861, 480, 253, 0.941932, 1, 1, 0.960025, 0.840349, 558
208, 598, 728, 12334547, 11, 798, 759, 676, 638, 506, 1, 1, 1, 1, 1, 558
197, 672, 798, 12334553, 12, 650, 240, 524, 120, 6, 1, 1, 0.790459, 1, 1, 558
120, 711, 801, 12334553, 12, 57, 218, 237, 355, 650, 0.967818, 1, 1, 1, 1, 558
6, 713, 798, 12334553, 12, 650, 576, 355, 472, 709, 1, 1, 0.938607, 1, 0.926531, 558
472, 787, 801, 12334553, 12, 199, 57, 218, 237, 51, 1, 0.967818, 1, 1, 0.720393, 558
237, 838, 798, 12334837, 13, 268, 364, 57, 51, 218, 1, 0.92343, 1, 0.960491, 1, 558
218, 875, 798, 12334837, 13, 607, 364, 268, 606, 560, 1, 1, 1, 0.905083, 0.857128, 558
51, 897, 801, 12334837, 13, 607, 560, 385, 667, 631, 1, 1, 1, 1, 1, 558
57, 921, 798, 12334837, 13, 560, 607, 268, 476, 631, 1, 0.94469, 1, 0.844093, 0.843676, 558
199, 933, 801, 12334837, 13, 624, 451, 558, 326, 607, 1, 1, 0.966258, 0.964484, 1, 558
607, 987, 801, 12335187, 14, 624, 558, 451, 560, 10000000, 1, 1, 1, 1, 0, 558
624, 998, 787, 12335187, 14, 558, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 558
496, 987, 601, 12335324, 13, 54, 154, 39, 148, 558, 1, 0.942243, 1, 1, 0.763807, 558
597, 1001, 612, 12335324, 13, 54, 451, 39, 148, 606, 1, 0.843362, 1, 1, 0.682317, 558
688, 1001, 612, 12335324, 13, 54, 39, 326, 148, 558, 1, 1, 0.750489, 1, 0.603085, 558
804, 1001, 612, 12335324, 13, 54, 558, 39, 148, 624, 1, 0.844319, 1, 1, 0.602503, 558
405, 1001, 614, 12335324, 13, 54, 39, 148, 154, 451, 1, 1, 1, 0.720538, 0.645731, 558
615, 212, 798, 12338061, 10, 552, 825, 3, 222, 700, 0.858438, 0.867683, 1, 0.844518, 0.75116, 558
450, 215, 798, 12338061, 10, 244, 3, 473, 95, 139, 0.939633, 1, 0.819874, 0.949075, 1, 558
287, 235, 798, 12338061, 10, 244, 806, 3, 659, 95, 0.928206, 0.842071, 0.964662, 0.757728, 0.964039, 558
529, 612, 598, 12338224, 10, 84, 131, 497, 90, 661, 0.967499, 1, 0.72027, 0.843157, 0.682217, 558
614, 612, 598, 12338224, 10, 518, 730, 146, 84, 90, 1, 0.8598, 0.90756, 1, 0.965759, 558
131, 666, 598, 12338224, 10, 730, 665, 518, 588, 374, 1, 1, 1, 0.85547, 0.840657, 558
90, 684, 601, 12338224, 10, 293, 151, 390, 730, 623, 1, 0.966607, 1, 1, 1, 558
374, 784, 601, 12338495, 11, 699, 897, 9, 94, 430, 1, 1, 1, 1, 0.911552, 558
588, 801, 612, 12338495, 11, 174, 94, 37, 151, 134, 1, 1, 1, 1, 1, 558
730, 801, 612, 12338495, 11, 94, 621, 37, 134, 151, 1, 0.858335, 0.927143, 1, 0.966579, 558
518, 812, 598, 12338495, 11, 496, 405, 783, 9, 37, 1, 0.905287, 0.902854, 1, 1, 558
665, 812, 598, 12338495, 11, 783, 9, 272, 70, 94, 0.902854, 1, 0.902982, 0.964918, 0.966786, 558
96, 511, 598, 12338599, 10, 90, 131, 614, 529, 454, 1, 0.910801, 1, 1, 0.94668, 558
