source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
174, 541, 601, 11310786, 11, 84, 129, 187, 304, 277, 1, 1, 1, 1, 1, 262, 0
381, 612, 598, 11310786, 11, 19, 84, 4, 187, 144, 1, 1, 0.970648, 1, 0.753912, 262, 0
277, 627, 598, 11310786, 11, 355, 84, 255, 129, 144, 0.870051, 1, 0.752715, 1, 0.64621, 262, 1
129, 653, 598, 11311044, 12, 411, 355, 417, 149, 144, 0.937485, 0.917817, 0.935902, 0.792613, 0.861589, 262, 1
84, 697, 598, 11311045, 12, 149, 445, 255, 355, 411, 1, 0.862518, 0.843624, 0.698683, 0.684434, 262, 0
144, 743, 601, 11311045, 12, 132, 265, 149, 411, 355, 1, 1, 1, 1, 1, 262, 0
255, 774, 601, 11311045, 12, 94, 362, 203, 132, 497, 0.970596, 1, 1, 1, 1, 262, 0
355, 801, 612, 11311045, 12, 94, 37, 132, 301, 172, 1, 0.842397, 1, 0.647842, 0.60481, 262, 1
132, 801, 651, 11311355, 13, 172, 134, 252, 94, 37, 0.948052, 0.786533, 0.759833, 1, 0.722028, 262, 0
94, 801, 696, 11311355, 13, 252, 301, 172, 69, 134, 1, 0.863761, 0.948052, 0.612201, 0.466181, 262, 1
37, 798, 707, 11311355, 13, 134, 69, 252, 323, 301, 1, 0.967326, 1, 0.96664, 1, 262, 0
301, 798, 770, 11311355, 13, 69, 74, 134, 252, 227, 1, 0.954018, 1, 1, 1, 262, 0
172, 798, 744, 11311704, 14, 69, 134, 252, 323, 212, 1, 1, 1, 1, 0.863486, 262, 0
301, 798, 770, 11311704, 14, 69, 74, 134, 252, 227, 1, 0.953965, 1, 1, 1, 262, 1
134, 801, 858, 11311705, 14, 74, 69, 10000000, 10000000, 10000000, 0.963462, 1, 0, 0, 0, 262, 0
69, 801, 901, 11311705, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.966714, 0, 0, 0, 0, 262, 1
56, 97, 198, 11312723, 4, 313, 160, 243, 408, 130, 1, 0.7968, 0.860255, 0.754478, 0.859991, 262, 0
17, 99, 201, 11312723, 4, 27, 160, 313, 253, 408, 1, 1, 1, 1, 1, 262, 0
408, 201, 212, 11312724, 4, 23, 458, 27, 133, 160, 1, 0.796084, 0.968505, 1, 1, 262, 1
133, 201, 257, 11312995, 5, 472, 458, 194, 486, 13, 1, 0.859588, 0.847146, 0.753331, 0.954572, 262, 0
160, 255, 198, 11312995, 5, 322, 389, 439, 454, 198, 1, 1, 0.91375, 0.942554, 1, 262, 1
23, 201, 298, 11312995, 5, 206, 333, 494, 403, 481, 0.877362, 0.936201, 1, 0.932399, 0.927527, 262, 1
458, 198, 387, 11312995, 5, 113, 65, 189, 45, 206, 1, 1, 1, 0.968621, 1, 262, 0
494, 198, 387, 11313370, 6, 65, 189, 45, 280, 206, 0.966635, 1, 0.968582, 0.786681, 1, 262, 0
403, 201, 412, 11313370, 6, 65, 45, 189, 206, 223, 0.966635, 0.968582, 1, 1, 0.722758, 262, 0
481, 201, 412, 11313370, 6, 65, 189, 206, 45, 223, 1, 1, 1, 0.860961, 0.602298, 262, 0
333, 201, 412, 11313370, 6, 65, 113, 223, 189, 206, 1, 0.932758, 0.825643, 1, 1, 262, 0
206, 201, 459, 11313370, 6, 319, 280, 65, 113, 211, 1, 0.786681, 1, 0.821246, 0.564918, 262, 1
215, -1, 745, 11313435, 7, 22, 89, 479, 468, 394, 1, 1, 1, 1, 1, 262, 0
434, 1, 812, 11313435, 7, 77, 209, 238, 22, 89, 0.968867, 1, 1, 1, 1, 262, 0
377, 1, 812, 11313435, 7, 77, 209, 238, 22, 479, 0.968867, 1, 1, 1, 1, 262, 0
143, 1, 863, 11313435, 7, 77, 209, 22, 238, 181, 0.753563, 0.862053, 1, 0.968178, 0.724827, 262, 1
65, 201, 499, 11313798, 7, 280, 223, 319, 113, 211, 0.94816, 1, 0.844395, 0.956328, 0.410261, 262, 0
113, 198, 519, 11313798, 7, 10, 211, 280, 67, 319, 1, 1, 1, 0.859485, 1, 262, 0
319, 198, 579, 11313798, 7, 179, 107, 67, 211, 280, 1, 0.97148, 1, 1, 1, 262, 1
280, 201, 623, 11314199, 8, 299, 107, 67, 179, 211, 0.941822, 0.971438, 1, 0.86063, 1, 262, 1
211, 201, 657, 11314199, 8, 250, 67, 433, 299, 376, 1, 1, 0.644476, 0.647476, 0.602845, 262, 0
179, 198, 746, 11314199, 8, 55, 275, 191, 250, 137, 1, 0.968057, 1, 1, 0.861924, 262, 1
250, 201, 826, 11314484, 9, 137, 3, 275, 55, 59, 1, 0.86296, 1, 1, 0.843395, 262, 0
191, 201, 858, 11314484, 9, 442, 137, 55, 3, 173, 1, 0.861898, 1, 0.64722, 0.842482, 262, 0
55, 201, 892, 11314484, 9, 442, 372, 427, 300, 495, 1, 0.907552, 0.825506, 0.756139, 0.644207, 262, 1
300, 198, 972, 11314755, 10, 219, 106, 10000000, 10000000, 10000000, 1, 0.862222, 0, 0, 0, 262, 0
372, 198, 987, 11314755, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 0
427, 198, 987, 11314755, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 0
442, 198, 987, 11314755, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 1
495, 198, 987, 11314755, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 0
219, 247, 998, 11315208, 11, 15, 106, 168, 404, 236, 1, 1, 0.604854, 0.483314, 0.362776, 262, 1
252, 801, 828, 11315905, 15, 74, 69, 134, 212, 57, 0.953328, 1, 1, 1, 0.861537, 262, 0
134, 801, 858, 11315905, 15, 74, 69, 10000000, 10000000, 10000000, 0.962975, 1, 0, 0, 0, 262, 0
74, 798, 908, 11315905, 15, 97, 437, 383, 285, 148, 0.539174, 0.969378, 0.862214, 0.966527, 0.64656, 262, 1
22, 1, 913, 11317635, 8, 77, 165, 30, 10000000, 10000000, 0.538016, 0.273796, 0.214799, 0, 0, 262, 1
181, -1, 949, 11317635, 8, 165, 30, 305, 176, 66, 0.858925, 0.644398, 1, 0.240489, 0.189774, 262, 0
211, 201, 657, 11318055, 9, 250, 67, 433, 299, 376, 1, 1, 0.644209, 0.647207, 0.602565, 262, 0
67, 201, 706, 11318055, 9, 345, 376, 433, 191, 250, 0.907865, 1, 0.966738, 0.769677, 0.792669, 262, 1
179, 198, 746, 11318055, 9, 55, 275, 191, 250, 137, 1, 0.967655, 1, 1, 0.861566, 262, 0
106, 286, 998, 11319408, 12, 236, 196, 168, 348, 404, 0.907242, 0.700622, 0.725457, 0.548567, 0.429394, 262, 0
15, 301, 1001, 11319408, 12, 236, 196, 404, 348, 42, 1, 0.966415, 1, 1, 0.754924, 262, 1
168, 339, 1001, 11319409, 12, 42, 196, 236, 404, 348, 1, 1, 1, 1, 1, 262, 0
404, 412, 998, 11319409, 12, 42, 196, 257, 236, 401, 1, 1, 0.429722, 1, 0.378611, 262, 0
236, 427, 998, 11319409, 12, 257, 42, 196, 401, 343, 1, 1, 1, 0.361641, 0.137448, 262, 0
404, 412, 998, 11319680, 13, 42, 196, 257, 236, 401, 1, 1, 0.429709, 1, 0.378592, 262, 0
348, 412, 998, 11319680, 13, 42, 343, 196, 236, 141, 1, 0.759695, 1, 1, 0.316613, 262, 0
236, 427, 998, 11319680, 13, 257, 42, 196, 401, 343, 1, 1, 1, 0.361629, 0.137443, 262, 1
196, 453, 998, 11319680, 13, 401, 42, 257, 141, 343, 1, 1, 0.466348, 0.412465, 0.241313, 262, 0
196, 453, 998, 11319990, 14, 401, 42, 257, 141, 343, 1, 1, 0.466314, 0.412447, 0.241304, 262, 0
42, 504, 998, 11319990, 14, 401, 141, 343, 257, 80, 1, 0.701876, 0.687186, 0.481457, 0.273825, 262, 1
144, 743, 601, 11323245, 13, 132, 265, 149, 411, 355, 1, 1, 1, 1, 1, 262, 0
417, 787, 601, 11323245, 13, 37, 94, 301, 260, 132, 1, 1, 0.793605, 1, 1, 262, 0
411, 801, 612, 11323245, 13, 301, 37, 94, 132, 265, 0.970485, 0.9691, 1, 1, 1, 262, 1
265, 801, 629, 11323542, 14, 94, 301, 37, 132, 172, 1, 0.793568, 0.75372, 1, 0.431056, 262, 0
132, 801, 651, 11323542, 14, 172, 134, 252, 94, 37, 0.945866, 0.779065, 0.758078, 1, 0.72097, 262, 0
94, 801, 696, 11323542, 14, 252, 301, 172, 69, 134, 1, 0.862626, 0.945866, 0.609925, 0.464861, 262, 0
37, 798, 707, 11323542, 14, 134, 69, 252, 323, 301, 1, 0.966061, 1, 0.965377, 1, 262, 0
301, 798, 770, 11323542, 14, 69, 74, 134, 252, 227, 1, 0.952173, 1, 1, 1, 262, 1
343, 612, 998, 11324191, 15, 148, 80, 141, 36, 285, 0.945324, 1, 1, 0.75191, 0.643778, 262, 1
257, 626, 998, 11324191, 15, 148, 80, 437, 285, 36, 0.935655, 1, 0.753288, 0.722887, 0.75191, 262, 0
376, 198, 787, 11326255, 10, 137, 3, 275, 55, 191, 1, 0.861865, 1, 1, 1, 262, 0
433, 198, 787, 11326255, 10, 3, 137, 275, 55, 173, 0.969599, 1, 1, 1, 0.95446, 262, 0
345, 201, 812, 11326256, 10, 137, 3, 275, 55, 59, 1, 0.861865, 1, 1, 1, 262, 1
250, 201, 826, 11326256, 10, 137, 3, 275, 55, 59, 1, 0.861865, 1, 1, 0.842201, 262, 0
191, 201, 859, 11326256, 10, 442, 137, 55, 3, 173, 1, 0.860806, 1, 0.646399, 0.84129, 262, 0
275, 226, 798, 11326683, 11, 393, 216, 3, 326, 95, 0.911381, 0.842221, 1, 0.724231, 0.82212, 262, 0
137, 259, 798, 11326683, 11, 95, 326, 393, 3, 308, 1, 0.753021, 0.722087, 1, 0.603143, 262, 1
55, 201, 892, 11326683, 11, 442, 372, 427, 300, 495, 1, 0.904216, 0.824123, 0.754399, 0.643364, 262, 0
59, 198, 906, 11326683, 11, 219, 106, 495, 442, 427, 0.751171, 0.645836, 1, 1, 1, 262, 0
3, 290, 798, 11327136, 12, 308, 182, 296, 232, 326, 1, 0.929703, 0.946954, 0.943214, 0.860554, 262, 0
95, 304, 801, 11327136, 12, 82, 182, 308, 296, 393, 0.969132, 1, 1, 0.969094, 1, 262, 1
326, 386, 801, 11327136, 12, 82, 182, 483, 31, 308, 1, 1, 0.695009, 1, 1, 262, 0
393, 387, 801, 11327136, 12, 400, 82, 182, 31, 308, 1, 1, 1, 1, 1, 262, 0
308, 425, 798, 11327136, 12, 358, 398, 33, 82, 261, 1, 0.859772, 0.965205, 1, 0.751784, 262, 0
393, 387, 801, 11327446, 13, 400, 82, 182, 31, 308, 1, 1, 1, 1, 1, 262, 0
308, 425, 798, 11327446, 13, 358, 398, 33, 82, 261, 1, 0.859744, 0.965169, 1, 0.751759, 262, 0
198, 344, 201, 11329195, 6, 88, 118, 117, 226, 41, 0.967795, 1, 1, 1, 0.861858, 262, 0
454, 387, 201, 11329195, 6, 291, 41, 324, 88, 49, 1, 1, 0.843689, 1, 0.9606, 262, 0
389, 412, 198, 11329195, 6, 41, 88, 123, 118, 117, 1, 1, 0.844939, 1, 1, 262, 1
141, 654, 998, 11332391, 16, 285, 80, 148, 36, 383, 1, 1, 0.724298, 0.820952, 0.60238, 262, 0
80, 696, 998, 11332391, 16, 383, 437, 148, 36, 285, 0.722856, 0.72018, 0.752982, 1, 0.601811, 262, 0
36, 703, 1001, 11332391, 16, 97, 437, 383, 285, 148, 1, 1, 1, 1, 0.96812, 262, 0
148, 741, 1001, 11332391, 16, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.750222, 262, 1
285, 773, 1001, 11332391, 16, 97, 199, 437, 383, 74, 0.968792, 0.545717, 1, 1, 0.750222, 262, 0
285, 773, 1001, 11332779, 17, 97, 199, 437, 383, 74, 0.968751, 0.545688, 1, 1, 0.750191, 262, 0
383, 787, 1001, 11332779, 17, 422, 1, 97, 199, 269, 1, 1, 1, 0.86086, 0.772373, 262, 0
437, 787, 1001, 11332779, 17, 269, 354, 97, 475, 1, 1, 0.870229, 1, 0.777317, 0.6838, 262, 0
97, 893, 998, 11332779, 17, 415, 462, 342, 269, 354, 1, 0.963033, 0.946208, 0.927683, 0.842862, 262, 1
269, 978, 1001, 11333090, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 0
354, 991, 1001, 11333090, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 0
342, 998, 991, 11333090, 18, 475, 462, 441, 415, 262, 1, 1, 1, 1, 1, 262, 0
415, 998, 991, 11333090, 18, 475, 462, 441, 342, 262, 1, 1, 1, 1, 1, 262, 1
462, 998, 991, 11333090, 18, 475, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
117, 464, 198, 11333395, 7, 49, 88, 123, 334, 420, 1, 1, 0.751246, 0.68382, 0.683621, 262, 0
118, 401, 257, 11333395, 7, 470, 438, 116, 317, 388, 1, 1, 0.955421, 0.774967, 0.752358, 262, 0
88, 510, 198, 11333396, 7, 138, 334, 420, 244, 123, 0.950087, 1, 0.860133, 0.861532, 0.858566, 262, 0
123, 540, 201, 11333396, 7, 102, 114, 138, 291, 420, 1, 0.967717, 1, 1, 1, 262, 0
441, 998, 991, 11333517, 19, 475, 462, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
462, 998, 991, 11333517, 19, 475, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
475, 998, 991, 11333517, 19, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 1
342, 998, 991, 11333517, 19, 475, 462, 441, 415, 262, 1, 1, 1, 1, 1, 262, 0
415, 998, 991, 11333892, 20, 475, 462, 441, 342, 262, 1, 1, 1, 1, 1, 262, 0
441, 998, 991, 11333892, 20, 475, 462, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
462, 998, 991, 11333892, 20, 475, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
342, 998, 991, 11333892, 20, 475, 462, 441, 415, 262, 1, 1, 1, 1, 1, 262, 0
415, 998, 991, 11334228, 21, 475, 462, 441, 342, 262, 1, 1, 1, 1, 1, 262, 0
441, 998, 991, 11334228, 21, 475, 462, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
475, 998, 991, 11334228, 21, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
342, 998, 991, 11334228, 21, 475, 462, 441, 415, 262, 1, 1, 1, 1, 1, 262, 0
82, 498, 798, 11335647, 14, 398, 478, 195, 451, 459, 0.96636, 0.96422, 0.790882, 0.842527, 0.842199, 262, 0
33, 508, 801, 11335647, 14, 6, 195, 245, 453, 426, 0.967588, 1, 1, 1, 1, 262, 0
261, 572, 801, 11335647, 14, 195, 6, 112, 245, 453, 1, 0.860078, 1, 1, 1, 262, 0
398, 587, 801, 11335647, 14, 6, 195, 112, 245, 109, 0.967588, 1, 1, 1, 0.84019, 262, 0
358, 612, 798, 11335647, 14, 6, 195, 112, 245, 323, 0.967588, 1, 1, 1, 0.377351, 262, 0
245, 626, 798, 11335983, 15, 227, 323, 6, 195, 252, 1, 1, 0.967553, 1, 0.318057, 262, 0
195, 658, 798, 11335983, 15, 6, 227, 252, 212, 134, 1, 0.633745, 0.300268, 0.137103, 0.107352, 262, 0
6, 699, 798, 11335983, 15, 227, 252, 323, 212, 57, 0.753231, 0.636115, 0.633811, 0.322961, 0.27397, 262, 0
227, 829, 798, 11336333, 16, 396, 57, 51, 212, 197, 0.941866, 1, 0.822601, 1, 0.722709, 262, 0
212, 862, 798, 11336333, 16, 197, 57, 329, 256, 51, 0.963612, 1, 0.69606, 0.643373, 0.722652, 262, 0
212, 862, 798, 11336786, 17, 197, 57, 329, 256, 51, 0.963559, 1, 0.695987, 0.643341, 0.722613, 262, 0
57, 905, 798, 11336786, 17, 396, 329, 350, 256, 197, 1, 0.953856, 1, 0.750565, 0.750118, 262, 0
51, 908, 801, 11336786, 17, 231, 396, 329, 204, 350, 1, 1, 1, 0.857362, 1, 262, 0
197, 945, 801, 11336786, 17, 204, 231, 63, 396, 329, 1, 1, 0.750766, 1, 1, 262, 0
123, 540, 201, 11337596, 8, 102, 114, 138, 291, 420, 1, 0.967281, 1, 1, 1, 262, 0
244, 575, 201, 11337596, 8, 340, 114, 102, 138, 242, 1, 1, 1, 1, 0.765598, 262, 0
334, 586, 201, 11337596, 8, 114, 86, 102, 47, 138, 1, 1, 1, 0.752611, 1, 262, 0
420, 587, 201, 11337596, 8, 114, 86, 102, 294, 340, 1, 0.955039, 1, 0.69743, 0.757382, 262, 0
300, 198, 972, 11338883, 12, 219, 106, 10000000, 10000000, 10000000, 1, 0.859986, 0, 0, 0, 262, 0
372, 198, 987, 11338883, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 0
427, 198, 987, 11338883, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 0
442, 198, 987, 11338883, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 0
495, 198, 987, 11338883, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262, 0
219, 247, 998, 11339232, 13, 15, 106, 168, 404, 236, 1, 1, 0.603102, 0.481916, 0.361725, 262, 0
132, 801, 651, 11339742, 15, 172, 134, 252, 94, 37, 0.942977, 0.769355, 0.755757, 1, 0.71957, 262, 0
94, 801, 696, 11339742, 15, 252, 301, 172, 69, 134, 1, 0.861121, 0.942977, 0.606927, 0.463117, 262, 0
37, 798, 707, 11339742, 15, 134, 69, 252, 323, 301, 1, 0.964384, 1, 0.963702, 1, 262, 0
172, 798, 744, 11339742, 15, 69, 134, 252, 323, 212, 1, 1, 1, 1, 0.860881, 262, 0
301, 798, 770, 11339742, 15, 69, 74, 134, 252, 227, 1, 0.949731, 1, 1, 1, 262, 0
172, 798, 744, 11340091, 16, 69, 134, 252, 323, 212, 1, 1, 1, 1, 0.860848, 262, 0
301, 798, 770, 11340091, 16, 69, 74, 134, 252, 227, 1, 0.949679, 1, 1, 1, 262, 0
252, 801, 828, 11340092, 16, 74, 69, 134, 212, 57, 0.949679, 1, 1, 1, 0.859299, 262, 0
69, 801, 902, 11340092, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.963776, 0, 0, 0, 0, 262, 0
134, 801, 859, 11340519, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.96013, 0, 0, 0, 262, 0
69, 801, 902, 11340519, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.963732, 0, 0, 0, 0, 262, 0
74, 798, 908, 11340519, 17, 97, 437, 383, 285, 148, 0.537747, 0.966815, 0.859933, 0.963979, 0.64485, 262, 0
197, 945, 801, 11340986, 18, 204, 231, 63, 396, 329, 1, 1, 0.750428, 1, 1, 262, 0
256, 975, 801, 11340986, 18, 63, 204, 231, 262, 396, 1, 1, 1, 0.536612, 1, 262, 0
350, 986, 801, 11340986, 18, 101, 63, 204, 231, 153, 0.962497, 1, 1, 1, 0.536131, 262, 0
329, 1001, 813, 11340986, 18, 101, 63, 204, 153, 415, 0.93851, 1, 1, 0.536131, 0.481417, 262, 0
396, 1001, 812, 11340986, 18, 153, 101, 63, 475, 354, 0.938056, 0.962497, 1, 0.791466, 0.791976, 262, 0
63, 1001, 891, 11341270, 19, 422, 462, 354, 153, 262, 1, 0.96205, 0.959163, 0.947076, 0.819309, 262, 0
101, 998, 909, 11341271, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 0
153, 998, 945, 11341271, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 0
342, 998, 991, 11341568, 20, 475, 462, 441, 415, 262, 1, 1, 1, 1, 1, 262, 0
415, 998, 991, 11341568, 20, 475, 462, 441, 342, 262, 1, 1, 1, 1, 1, 262, 0
441, 998, 991, 11341568, 20, 475, 462, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
462, 998, 991, 11341568, 20, 475, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
475, 998, 991, 11341568, 20, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
114, 601, 273, 11341796, 9, 435, 450, 379, 207, 180, 1, 0.860347, 0.750445, 0.749363, 0.606951, 262, 0
138, 660, 198, 11341796, 9, 429, 491, 474, 276, 366, 1, 1, 0.958825, 0.856648, 0.822337, 262, 0
47, 598, 301, 11341796, 9, 21, 290, 180, 368, 450, 1, 1, 0.965979, 1, 1, 262, 0
102, 693, 198, 11341796, 9, 429, 276, 366, 474, 120, 1, 1, 0.964793, 0.943004, 0.863541, 262, 0
86, 702, 201, 11341796, 9, 254, 457, 429, 340, 120, 1, 1, 1, 1, 1, 262, 0
415, 998, 991, 11341865, 21, 475, 462, 441, 342, 262, 1, 1, 1, 1, 1, 262, 0
441, 998, 991, 11341865, 21, 475, 462, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
462, 998, 991, 11341865, 21, 475, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
342, 998, 991, 11341865, 21, 475, 462, 441, 415, 262, 1, 1, 1, 1, 1, 262, 0
207, 598, 347, 11342132, 10, 21, 180, 290, 368, 455, 0.965853, 1, 1, 1, 1, 262, 0
379, 598, 387, 11342132, 10, 430, 21, 180, 290, 121, 1, 1, 1, 1, 1, 262, 0
435, 598, 387, 11342132, 10, 21, 381, 180, 85, 290, 1, 0.751767, 1, 0.752932, 1, 262, 0
450, 598, 387, 11342132, 10, 21, 85, 180, 290, 121, 1, 0.842028, 1, 1, 1, 262, 0
180, 601, 458, 11342133, 10, 21, 85, 131, 464, 430, 1, 0.856471, 0.644592, 0.53547, 0.429366, 262, 0
290, 601, 426, 11342417, 11, 353, 21, 85, 430, 131, 0.857513, 1, 0.819186, 0.683064, 0.720837, 262, 0
180, 601, 458, 11342417, 11, 21, 85, 131, 464, 430, 1, 0.856444, 0.644573, 0.535454, 0.429353, 262, 0
21, 601, 501, 11342417, 11, 304, 464, 187, 248, 353, 1, 0.856726, 0.721353, 0.859032, 0.750324, 262, 0
85, 598, 503, 11342417, 11, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 262, 0
248, 598, 574, 11342870, 12, 19, 4, 331, 187, 304, 1, 0.967301, 0.871558, 1, 1, 262, 0
353, 598, 586, 11342870, 12, 331, 19, 4, 187, 129, 1, 1, 0.967301, 1, 1, 262, 0
464, 598, 587, 11342870, 12, 4, 205, 187, 129, 304, 0.967301, 0.864701, 1, 1, 1, 262, 0
304, 601, 627, 11342870, 12, 483, 4, 19, 205, 187, 0.909913, 1, 0.841688, 0.723506, 1, 262, 0
187, 601, 659, 11343245, 13, 400, 205, 19, 331, 4, 0.937002, 1, 1, 0.750921, 0.967262, 262, 0
19, 598, 696, 11343246, 13, 112, 426, 453, 358, 483, 1, 0.967489, 0.964288, 0.963591, 1, 262, 0
4, 601, 703, 11343246, 13, 400, 241, 205, 331, 483, 0.967071, 1, 1, 0.719355, 0.643038, 262, 0
205, 598, 740, 11343246, 13, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.966274, 262, 0
483, 598, 787, 11343246, 13, 195, 320, 6, 112, 245, 1, 1, 0.859376, 1, 1, 262, 0
106, 286, 998, 11343432, 14, 236, 196, 168, 348, 404, 0.900699, 0.696713, 0.723355, 0.546765, 0.428289, 262, 0
15, 301, 1001, 11343432, 14, 236, 196, 404, 348, 42, 1, 0.963928, 1, 1, 0.752973, 262, 0
168, 339, 1001, 11343433, 14, 42, 196, 236, 404, 348, 1, 1, 1, 1, 1, 262, 0
404, 412, 998, 11343433, 14, 42, 196, 257, 236, 401, 1, 1, 0.428616, 1, 0.376897, 262, 0
245, 626, 798, 11343699, 14, 227, 323, 6, 195, 252, 1, 1, 0.966751, 1, 0.317668, 262, 0
195, 658, 798, 11343699, 14, 6, 227, 252, 212, 134, 1, 0.632971, 0.299574, 0.136958, 0.107264, 262, 0
112, 601, 872, 11343699, 14, 220, 109, 320, 6, 10000000, 0.959187, 0.966558, 0.361498, 0.537084, 0, 262, 0
404, 412, 998, 11343821, 15, 42, 196, 257, 236, 401, 1, 1, 0.428598, 1, 0.37687, 262, 0
348, 412, 998, 11343821, 15, 42, 343, 196, 236, 141, 1, 0.746013, 1, 1, 0.315408, 262, 0
236, 427, 998, 11343821, 15, 257, 42, 196, 401, 343, 1, 1, 1, 0.36058, 0.136989, 262, 0
196, 453, 998, 11343821, 15, 401, 42, 257, 141, 343, 1, 1, 0.463738, 0.4111, 0.240612, 262, 0
6, 699, 798, 11343996, 15, 227, 252, 323, 212, 57, 0.752096, 0.635305, 0.633007, 0.322683, 0.273669, 262, 0
227, 829, 798, 11343997, 15, 396, 57, 51, 212, 197, 0.940509, 1, 0.821737, 1, 0.722042, 262, 0
196, 453, 998, 11344222, 16, 401, 42, 257, 141, 343, 1, 1, 0.463695, 0.411077, 0.2406, 262, 0
42, 505, 998, 11344222, 16, 401, 141, 343, 257, 80, 1, 0.697919, 0.684905, 0.480057, 0.272919, 262, 0
343, 612, 998, 11344223, 16, 148, 80, 141, 36, 285, 0.941757, 1, 1, 0.750296, 0.642398, 262, 0
257, 626, 998, 11344223, 16, 148, 80, 437, 285, 36, 0.931291, 1, 0.751668, 0.721146, 0.750296, 262, 0
323, 813, 798, 11344359, 16, 57, 69, 212, 134, 256, 1, 0.963907, 1, 1, 0.642819, 262, 0
80, 696, 998, 11344585, 17, 383, 437, 148, 36, 285, 0.721796, 0.719127, 0.751996, 1, 0.600929, 262, 0
36, 703, 1001, 11344585, 17, 97, 437, 383, 285, 148, 1, 1, 1, 1, 0.966852, 262, 0
148, 741, 1001, 11344585, 17, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.749243, 262, 0
285, 773, 1001, 11344585, 17, 97, 199, 437, 383, 74, 0.967522, 0.544811, 1, 1, 0.749243, 262, 0
437, 787, 1001, 11344585, 17, 269, 354, 97, 475, 1, 1, 0.865782, 1, 0.770249, 0.682697, 262, 0
285, 773, 1001, 11344882, 18, 97, 199, 437, 383, 74, 0.967491, 0.544789, 1, 1, 0.749219, 262, 0
383, 787, 1001, 11344882, 18, 422, 1, 97, 199, 269, 1, 1, 1, 0.856399, 0.765219, 262, 0
437, 787, 1001, 11344882, 18, 269, 354, 97, 475, 1, 1, 0.86567, 1, 0.770073, 0.68267, 262, 0
97, 893, 998, 11344882, 18, 415, 462, 342, 269, 354, 1, 0.961632, 0.944045, 0.925086, 0.841635, 262, 0
269, 978, 1001, 11345167, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 0
415, 998, 991, 11345167, 19, 475, 462, 441, 342, 262, 1, 1, 1, 1, 1, 262, 0
462, 998, 991, 11345167, 19, 475, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
342, 998, 991, 11345167, 19, 475, 462, 441, 415, 262, 1, 1, 1, 1, 1, 262, 0
441, 998, 991, 11345503, 20, 475, 462, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
462, 998, 991, 11345503, 20, 475, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
475, 998, 991, 11345503, 20, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 262, 0
342, 998, 991, 11345503, 20, 475, 462, 441, 415, 262, 1, 1, 1, 1, 1, 262, 0
383, 787, 1001, 11345594, 18, 422, 1, 97, 199, 269, 1, 1, 1, 0.856138, 0.764803, 262, 0
437, 787, 1001, 11345594, 18, 269, 354, 97, 475, 1, 1, 0.865404, 1, 0.769651, 0.682603, 262, 0
