source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
137, 247, 798, 10334723, 10, 326, 393, 3, 232, 296, 0.842975, 0.683313, 1, 0.600961, 0.548857, 415, 0
3, 276, 798, 10334723, 10, 182, 232, 326, 95, 216, 0.906334, 0.928374, 0.752763, 0.843997, 0.683116, 415, 0
342, 998, 991, 10334776, 20, 475, 462, 441, 415, 10000000, 0.968658, 1, 1, 1, 0, 415, 0
441, 998, 991, 10334776, 20, 475, 462, 415, 342, 10000000, 0.968658, 1, 1, 1, 0, 415, 0
462, 998, 991, 10334776, 20, 475, 441, 415, 342, 10000000, 0.968658, 1, 1, 1, 0, 415, 0
342, 998, 991, 10335034, 21, 475, 462, 441, 415, 10000000, 0.968631, 1, 1, 1, 0, 415, 0
441, 998, 991, 10335034, 21, 475, 462, 415, 342, 10000000, 0.968631, 1, 1, 1, 0, 415, 0
475, 998, 991, 10335034, 21, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
3, 276, 798, 10335176, 11, 182, 232, 326, 95, 216, 0.90621, 0.928276, 0.752727, 0.843951, 0.683074, 415, 0
398, 587, 801, 10335273, 12, 6, 195, 220, 112, 245, 0.965406, 1, 0.932078, 1, 1, 415, 0
451, 587, 801, 10335273, 12, 6, 195, 109, 112, 245, 0.963727, 1, 1, 1, 1, 415, 0
459, 587, 801, 10335273, 12, 6, 195, 112, 245, 109, 0.963727, 1, 1, 1, 0.843072, 415, 0
478, 587, 801, 10335273, 12, 6, 195, 112, 245, 453, 0.965406, 1, 1, 1, 1, 415, 0
453, 612, 798, 10335609, 13, 6, 195, 112, 245, 252, 0.965371, 1, 1, 1, 0.321497, 415, 0
245, 619, 798, 10335609, 13, 6, 195, 212, 252, 57, 0.965371, 1, 0.274015, 0.214331, 0.158738, 415, 0
112, 601, 858, 10335609, 13, 220, 109, 6, 320, 10000000, 0.953932, 0.859303, 0.602305, 0.411483, 0, 415, 0
195, 646, 798, 10335609, 13, 6, 227, 252, 212, 134, 1, 0.430347, 0.429187, 0.158896, 0.120268, 415, 0
6, 685, 798, 10335609, 13, 227, 323, 252, 212, 57, 0.696043, 0.564902, 0.428663, 0.36194, 0.317475, 415, 0
323, 812, 798, 10336037, 14, 57, 69, 212, 197, 134, 1, 0.968514, 1, 0.720192, 0.964234, 415, 0
227, 822, 798, 10336037, 14, 57, 51, 212, 69, 256, 1, 0.794452, 1, 0.860901, 0.633007, 415, 0
212, 849, 798, 10336037, 14, 396, 57, 350, 197, 329, 0.777168, 1, 0.750675, 0.750746, 0.604288, 415, 0
212, 849, 798, 10336308, 15, 396, 57, 350, 197, 329, 0.777004, 1, 0.750637, 0.750724, 0.604239, 415, 0
57, 889, 798, 10336308, 15, 396, 329, 350, 231, 51, 1, 0.945219, 1, 0.698189, 0.844132, 415, 0
51, 920, 801, 10336308, 15, 231, 396, 329, 204, 63, 1, 1, 1, 0.86017, 0.751621, 415, 0
256, 980, 801, 10336308, 15, 63, 204, 262, 101, 231, 1, 1, 0.601465, 0.605679, 1, 415, 0
51, 920, 801, 10336579, 16, 231, 396, 329, 204, 63, 1, 1, 1, 0.860145, 0.751599, 415, 0
350, 987, 801, 10336579, 16, 101, 63, 204, 462, 231, 0.957945, 1, 1, 0.564426, 1, 415, 0
329, 1001, 812, 10336579, 16, 63, 204, 153, 441, 342, 0.966342, 1, 0.600841, 0.481424, 0.4302, 415, 0
82, 484, 798, 10339273, 12, 478, 398, 451, 459, 195, 0.95951, 0.859832, 0.820573, 0.82021, 0.751077, 415, 0
338, 587, 801, 10339273, 12, 6, 195, 109, 112, 245, 0.964992, 1, 0.940697, 1, 1, 415, 0
398, 587, 801, 10339273, 12, 6, 195, 220, 112, 245, 0.964992, 1, 0.93121, 1, 1, 415, 0
245, 619, 798, 10339622, 13, 6, 195, 212, 252, 57, 0.964956, 1, 0.273865, 0.214239, 0.158636, 415, 0
112, 601, 858, 10339622, 13, 220, 109, 6, 320, 10000000, 0.953324, 0.858933, 0.602014, 0.411256, 0, 415, 0
195, 646, 798, 10339622, 13, 6, 227, 252, 212, 134, 1, 0.430161, 0.42845, 0.158795, 0.12021, 415, 0
109, 598, 924, 10339622, 13, 343, 401, 257, 141, 320, 0.968133, 0.96497, 0.858266, 0.751477, 1, 415, 0
204, 1001, 841, 10340779, 17, 342, 462, 354, 63, 101, 1, 0.956926, 0.859121, 0.965906, 0.633287, 415, 0
63, 1001, 880, 10340780, 17, 422, 354, 153, 262, 462, 1, 0.952753, 0.937243, 0.790795, 0.752404, 415, 0
342, 998, 991, 10340780, 17, 475, 462, 441, 415, 10000000, 0.968032, 1, 1, 1, 0, 415, 0
441, 998, 991, 10340780, 17, 475, 462, 415, 342, 10000000, 0.968032, 1, 1, 1, 0, 415, 0
441, 998, 991, 10341051, 18, 475, 462, 415, 342, 10000000, 0.968004, 1, 1, 1, 0, 415, 0
462, 998, 991, 10341051, 18, 475, 441, 415, 342, 10000000, 0.968004, 1, 1, 1, 0, 415, 0
475, 998, 991, 10341051, 18, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
342, 998, 991, 10341348, 19, 475, 462, 441, 415, 10000000, 0.967973, 1, 1, 1, 0, 415, 0
441, 998, 991, 10341348, 19, 475, 462, 415, 342, 10000000, 0.967973, 1, 1, 1, 0, 415, 0
462, 998, 991, 10341348, 19, 475, 441, 415, 342, 10000000, 0.967973, 1, 1, 1, 0, 415, 0
342, 998, 991, 10341632, 20, 475, 462, 441, 415, 10000000, 0.967944, 1, 1, 1, 0, 415, 0
441, 998, 991, 10341632, 20, 475, 462, 415, 342, 10000000, 0.967944, 1, 1, 1, 0, 415, 0
475, 998, 991, 10341632, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
441, 998, 991, 10341903, 20, 475, 462, 415, 342, 10000000, 0.967916, 1, 1, 1, 0, 415, 0
462, 998, 991, 10341903, 20, 475, 441, 415, 342, 10000000, 0.967916, 1, 1, 1, 0, 415, 0
475, 998, 991, 10341903, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
342, 998, 991, 10342252, 21, 475, 462, 441, 415, 10000000, 0.967879, 1, 1, 1, 0, 415, 0
441, 998, 991, 10342252, 21, 475, 462, 415, 342, 10000000, 0.967879, 1, 1, 1, 0, 415, 0
462, 998, 991, 10342252, 21, 475, 441, 415, 342, 10000000, 0.967879, 1, 1, 1, 0, 415, 0
441, 998, 991, 10342807, 21, 475, 462, 415, 342, 10000000, 0.967821, 1, 1, 1, 0, 415, 0
462, 998, 991, 10342807, 21, 475, 441, 415, 342, 10000000, 0.967821, 1, 1, 1, 0, 415, 0
475, 998, 991, 10342807, 21, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
342, 998, 991, 10343130, 21, 475, 462, 441, 415, 10000000, 0.967788, 1, 1, 1, 0, 415, 0
441, 998, 991, 10343130, 21, 475, 462, 415, 342, 10000000, 0.967788, 1, 1, 1, 0, 415, 0
462, 998, 991, 10343130, 21, 475, 441, 415, 342, 10000000, 0.967788, 1, 1, 1, 0, 415, 0
52, 398, 920, 10343273, 12, 348, 404, 236, 196, 371, 0.965301, 0.963376, 0.858269, 0.750541, 1, 415, 0
170, 398, 957, 10343273, 12, 404, 348, 236, 196, 42, 1, 1, 0.965553, 0.857761, 0.643578, 415, 0
293, 398, 979, 10343273, 12, 42, 196, 236, 404, 348, 0.858103, 0.964981, 1, 1, 1, 415, 0
95, 318, 801, 10343376, 12, 182, 308, 296, 82, 393, 1, 1, 0.966553, 0.860217, 1, 415, 0
216, 354, 801, 10343376, 12, 82, 182, 308, 178, 296, 1, 1, 1, 1, 1, 415, 0
182, 445, 798, 10343376, 12, 338, 82, 245, 398, 453, 0.749893, 1, 0.632082, 0.64459, 0.604024, 415, 0
82, 484, 798, 10343713, 13, 478, 398, 451, 459, 195, 0.958999, 0.859422, 0.820075, 0.819713, 0.750451, 415, 0
245, 619, 798, 10343713, 13, 6, 195, 212, 252, 57, 0.964533, 1, 0.273712, 0.214145, 0.158534, 415, 0
109, 598, 924, 10343809, 14, 343, 401, 257, 141, 320, 0.967697, 0.964537, 0.857881, 0.751139, 1, 415, 0
320, 598, 985, 10343810, 14, 141, 80, 257, 401, 343, 1, 0.857091, 1, 1, 1, 415, 0
6, 685, 798, 10344075, 14, 227, 323, 252, 212, 57, 0.694678, 0.564003, 0.428274, 0.36157, 0.317049, 415, 0
227, 822, 798, 10344076, 14, 57, 51, 212, 69, 256, 1, 0.793439, 1, 0.860157, 0.632203, 415, 0
323, 812, 798, 10344347, 15, 57, 69, 212, 197, 134, 1, 0.967649, 1, 0.719474, 0.963376, 415, 0
227, 822, 798, 10344347, 15, 57, 51, 212, 69, 256, 1, 0.793405, 1, 0.860132, 0.632176, 415, 0
212, 849, 798, 10344735, 16, 396, 57, 350, 197, 329, 0.77195, 1, 0.749452, 0.750046, 0.602704, 415, 0
57, 890, 798, 10344735, 16, 396, 329, 350, 231, 51, 1, 0.943716, 1, 0.696823, 0.843275, 415, 0
51, 920, 801, 10344735, 16, 231, 396, 329, 204, 63, 1, 1, 1, 0.859392, 0.750942, 415, 0
256, 980, 801, 10344735, 16, 63, 204, 262, 101, 231, 1, 1, 0.600856, 0.604137, 1, 415, 0
51, 920, 801, 10345110, 17, 231, 396, 329, 204, 63, 1, 1, 1, 0.859357, 0.750911, 415, 0
350, 987, 801, 10345110, 17, 101, 63, 204, 462, 231, 0.956828, 1, 1, 0.563521, 1, 415, 0
329, 1001, 812, 10345110, 17, 63, 204, 153, 441, 342, 0.965458, 1, 0.600226, 0.480931, 0.429806, 415, 0
396, 1001, 812, 10345110, 17, 153, 63, 415, 101, 204, 0.922871, 1, 0.692492, 0.75307, 1, 415, 0
204, 1001, 841, 10345550, 18, 342, 462, 354, 63, 101, 1, 0.956302, 0.857364, 0.965412, 0.632809, 415, 0
63, 1001, 880, 10345551, 18, 422, 354, 153, 262, 462, 1, 0.952031, 0.936405, 0.790199, 0.752018, 415, 0
101, 998, 922, 10345551, 18, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 415, 0
153, 998, 956, 10345551, 18, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.967536, 415, 0
342, 998, 991, 10346004, 19, 475, 462, 441, 415, 10000000, 0.967489, 1, 1, 1, 0, 415, 0
441, 998, 991, 10346004, 19, 475, 462, 415, 342, 10000000, 0.967489, 1, 1, 1, 0, 415, 0
462, 998, 991, 10346004, 19, 475, 441, 415, 342, 10000000, 0.967489, 1, 1, 1, 0, 415, 0
475, 998, 991, 10346004, 19, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
342, 998, 991, 10346340, 20, 475, 462, 441, 415, 10000000, 0.967454, 1, 1, 1, 0, 415, 0
441, 998, 991, 10346340, 20, 475, 462, 415, 342, 10000000, 0.967454, 1, 1, 1, 0, 415, 0
475, 998, 991, 10346340, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
441, 998, 991, 10346676, 20, 475, 462, 415, 342, 10000000, 0.967419, 1, 1, 1, 0, 415, 0
462, 998, 991, 10346676, 20, 475, 441, 415, 342, 10000000, 0.967419, 1, 1, 1, 0, 415, 0
475, 998, 991, 10346676, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
342, 998, 991, 10346986, 21, 475, 462, 441, 415, 10000000, 0.967387, 1, 1, 1, 0, 415, 0
441, 998, 991, 10346986, 21, 475, 462, 415, 342, 10000000, 0.967387, 1, 1, 1, 0, 415, 0
462, 998, 991, 10346986, 21, 475, 441, 415, 342, 10000000, 0.967387, 1, 1, 1, 0, 415, 0
342, 998, 991, 10347283, 21, 475, 462, 441, 415, 10000000, 0.967356, 1, 1, 1, 0, 415, 0
441, 998, 991, 10347283, 21, 475, 462, 415, 342, 10000000, 0.967356, 1, 1, 1, 0, 415, 0
462, 998, 991, 10347283, 21, 475, 441, 415, 342, 10000000, 0.967356, 1, 1, 1, 0, 415, 0
348, 412, 998, 10347473, 13, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.374206, 415, 0
404, 412, 998, 10347473, 13, 42, 196, 257, 236, 401, 1, 1, 0.428772, 1, 0.214257, 415, 0
236, 420, 998, 10347809, 14, 42, 196, 401, 257, 343, 1, 1, 0.273078, 0.214378, 0.158633, 415, 0
196, 442, 998, 10347809, 14, 42, 257, 141, 343, 10000000, 1, 0.602996, 0.321779, 0.214951, 0, 415, 0
42, 489, 998, 10347809, 14, 401, 343, 141, 80, 257, 1, 0.634531, 0.605679, 0.315868, 0.321567, 415, 0
441, 998, 991, 10347864, 21, 475, 462, 415, 342, 10000000, 0.967295, 1, 1, 1, 0, 415, 0
462, 998, 991, 10347864, 21, 475, 441, 415, 342, 10000000, 0.967295, 1, 1, 1, 0, 415, 0
475, 998, 991, 10347864, 21, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
451, 587, 801, 10347913, 14, 6, 195, 109, 112, 245, 0.962261, 1, 1, 1, 1, 415, 0
459, 587, 801, 10347913, 14, 6, 195, 112, 245, 109, 0.962261, 1, 1, 1, 0.841791, 415, 0
320, 598, 985, 10348010, 15, 141, 80, 257, 401, 343, 1, 0.856706, 1, 1, 1, 415, 0
343, 612, 998, 10348107, 15, 148, 80, 36, 141, 437, 0.927405, 1, 0.719982, 1, 0.601214, 415, 0
401, 612, 998, 10348107, 15, 285, 36, 80, 141, 437, 1, 0.948721, 1, 1, 0.536865, 415, 0
257, 619, 998, 10348107, 15, 80, 36, 437, 141, 383, 1, 0.719982, 0.644238, 1, 0.546738, 415, 0
141, 642, 998, 10348107, 15, 80, 36, 148, 437, 383, 1, 0.790601, 0.684969, 0.429492, 0.428967, 415, 0
141, 642, 998, 10348365, 16, 80, 36, 148, 437, 383, 1, 0.790568, 0.684945, 0.42948, 0.428956, 415, 0
80, 684, 998, 10348365, 16, 36, 383, 148, 285, 437, 1, 0.683398, 0.721818, 0.546132, 0.53685, 415, 0
36, 718, 1001, 10348365, 16, 97, 437, 383, 285, 148, 0.965891, 1, 1, 1, 0.856707, 415, 0
148, 753, 1001, 10352565, 17, 97, 199, 437, 383, 285, 0.965456, 0.744577, 1, 1, 1, 415, 0
285, 779, 1001, 10352565, 17, 97, 199, 1, 437, 383, 0.965456, 0.472442, 0.462256, 1, 1, 415, 0
383, 787, 1001, 10352565, 17, 422, 269, 1, 262, 441, 1, 1, 1, 0.8601, 0.854099, 415, 0
437, 787, 1001, 10352565, 17, 475, 97, 1, 415, 199, 1, 0.965456, 0.789656, 0.460868, 0.374146, 415, 0
97, 879, 998, 10352565, 17, 415, 269, 462, 262, 354, 1, 0.900467, 0.751452, 0.643487, 0.644724, 415, 0
269, 984, 1001, 10352876, 18, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.966775, 415, 0
354, 991, 1001, 10352876, 18, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.966775, 415, 0
462, 998, 991, 10352876, 18, 475, 441, 415, 342, 10000000, 0.966775, 1, 1, 1, 0, 415, 0
245, 619, 798, 10356113, 15, 6, 195, 212, 252, 57, 0.963253, 1, 0.273248, 0.213861, 0.158223, 415, 0
112, 601, 858, 10356113, 15, 220, 109, 6, 320, 10000000, 0.950832, 0.857415, 0.600821, 0.410329, 0, 415, 0
195, 646, 798, 10356113, 15, 6, 227, 252, 212, 134, 1, 0.4294, 0.425444, 0.15838, 0.119972, 415, 0
6, 685, 798, 10356113, 15, 227, 323, 252, 212, 57, 0.692747, 0.562729, 0.427723, 0.361046, 0.316445, 415, 0
109, 598, 924, 10356113, 15, 343, 401, 257, 141, 320, 0.966419, 0.963267, 0.856751, 0.750149, 1, 415, 0
323, 812, 798, 10356450, 16, 57, 69, 212, 197, 134, 1, 0.966391, 1, 0.718431, 0.96213, 415, 0
227, 822, 798, 10356450, 16, 57, 51, 212, 69, 256, 1, 0.791884, 1, 0.859014, 0.630969, 415, 0
212, 850, 798, 10356721, 17, 396, 57, 350, 197, 329, 0.764873, 1, 0.747772, 0.749084, 0.600535, 415, 0
57, 890, 798, 10356721, 17, 396, 329, 350, 231, 51, 1, 0.941586, 1, 0.694888, 0.842059, 415, 0
51, 920, 801, 10356721, 17, 231, 396, 329, 204, 63, 1, 1, 1, 0.858287, 0.749977, 415, 0
51, 920, 801, 10357057, 18, 231, 396, 329, 204, 63, 1, 1, 1, 0.858256, 0.74995, 415, 0
350, 987, 801, 10357057, 18, 101, 63, 204, 462, 231, 0.955268, 1, 1, 0.562259, 1, 415, 0
329, 1001, 812, 10357057, 18, 63, 204, 153, 441, 342, 0.964222, 1, 0.599366, 0.480241, 0.429255, 415, 0
396, 1001, 812, 10357057, 18, 153, 63, 101, 415, 204, 0.920334, 1, 0.752104, 0.690588, 1, 415, 0
342, 998, 991, 10357076, 19, 475, 462, 441, 415, 10000000, 0.966339, 1, 1, 1, 0, 415, 0
441, 998, 991, 10357076, 19, 475, 462, 415, 342, 10000000, 0.966339, 1, 1, 1, 0, 415, 0
462, 998, 991, 10357076, 19, 475, 441, 415, 342, 10000000, 0.966339, 1, 1, 1, 0, 415, 0
475, 998, 991, 10357076, 19, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
342, 998, 991, 10357438, 20, 475, 462, 441, 415, 10000000, 0.966301, 1, 1, 1, 0, 415, 0
441, 998, 991, 10357438, 20, 475, 462, 415, 342, 10000000, 0.966301, 1, 1, 1, 0, 415, 0
475, 998, 991, 10357438, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
342, 998, 991, 10357696, 21, 475, 462, 441, 415, 10000000, 0.966274, 1, 1, 1, 0, 415, 0
441, 998, 991, 10357696, 21, 475, 462, 415, 342, 10000000, 0.966274, 1, 1, 1, 0, 415, 0
462, 998, 991, 10357696, 21, 475, 441, 415, 342, 10000000, 0.966274, 1, 1, 1, 0, 415, 0
296, 401, 821, 10359576, 13, 182, 82, 31, 308, 293, 1, 0.858721, 1, 1, 0.643073, 415, 0
178, 401, 843, 10359576, 13, 52, 82, 31, 182, 371, 1, 0.751381, 1, 0.854802, 0.717891, 415, 0
308, 419, 798, 10359576, 13, 195, 33, 261, 82, 398, 0.864527, 0.956175, 0.838964, 1, 0.750715, 415, 0
182, 445, 798, 10359576, 13, 338, 82, 245, 398, 453, 0.748594, 1, 0.630468, 0.64347, 0.601083, 415, 0
82, 485, 798, 10359577, 13, 478, 398, 451, 459, 195, 0.957179, 0.85796, 0.8183, 0.81794, 0.748225, 415, 0
398, 587, 801, 10359900, 14, 6, 195, 220, 112, 245, 0.962862, 1, 0.92676, 1, 1, 415, 0
451, 587, 801, 10359900, 14, 6, 195, 109, 112, 245, 0.960876, 1, 1, 1, 1, 415, 0
459, 587, 801, 10359900, 14, 6, 195, 112, 245, 109, 0.960876, 1, 1, 1, 0.840579, 415, 0
478, 587, 801, 10359900, 14, 6, 195, 112, 245, 453, 0.962862, 1, 1, 1, 1, 415, 0
195, 647, 798, 10359900, 14, 6, 227, 252, 212, 134, 1, 0.429225, 0.424759, 0.158285, 0.119918, 415, 0
245, 619, 798, 10360197, 15, 6, 195, 212, 252, 57, 0.962832, 1, 0.273095, 0.213768, 0.15812, 415, 0
112, 601, 858, 10360197, 15, 220, 109, 6, 320, 10000000, 0.950217, 0.85704, 0.600526, 0.410099, 0, 415, 0
195, 647, 798, 10360197, 15, 6, 227, 252, 212, 134, 1, 0.429212, 0.424706, 0.158278, 0.119914, 415, 0
6, 685, 798, 10360197, 15, 227, 323, 252, 212, 57, 0.692094, 0.562299, 0.427536, 0.360869, 0.316241, 415, 0
453, 612, 798, 10360507, 15, 6, 195, 112, 245, 252, 0.9628, 1, 1, 1, 0.320641, 415, 0
245, 619, 798, 10360507, 15, 6, 195, 212, 252, 57, 0.9628, 1, 0.273084, 0.213761, 0.158113, 415, 0
112, 601, 858, 10360507, 15, 220, 109, 6, 320, 10000000, 0.950171, 0.857011, 0.600504, 0.410082, 0, 415, 0
195, 647, 798, 10360507, 15, 6, 227, 252, 212, 134, 1, 0.429197, 0.42465, 0.15827, 0.119909, 415, 0
6, 685, 798, 10360507, 15, 227, 323, 252, 212, 57, 0.692045, 0.562266, 0.427522, 0.360856, 0.316225, 415, 0
323, 812, 798, 10360779, 16, 57, 69, 212, 197, 134, 1, 0.965942, 1, 0.718059, 0.961685, 415, 0
227, 822, 798, 10360779, 16, 57, 51, 212, 69, 256, 1, 0.791341, 1, 0.858615, 0.630538, 415, 0
323, 812, 798, 10361141, 16, 57, 69, 212, 197, 134, 1, 0.965905, 1, 0.718028, 0.961648, 415, 0
227, 822, 798, 10361141, 16, 57, 51, 212, 69, 256, 1, 0.791296, 1, 0.858582, 0.630502, 415, 0
212, 850, 798, 10361141, 16, 396, 57, 350, 197, 329, 0.762296, 1, 0.747155, 0.74873, 0.599739, 415, 0
212, 850, 798, 10361477, 17, 396, 57, 350, 197, 329, 0.7621, 1, 0.747108, 0.748703, 0.599679, 415, 0
57, 890, 798, 10361477, 17, 396, 329, 350, 231, 51, 1, 0.940743, 1, 0.694123, 0.841577, 415, 0
51, 920, 801, 10361477, 17, 231, 396, 329, 204, 63, 1, 1, 1, 0.857849, 0.749595, 415, 0
212, 850, 798, 10361774, 17, 396, 57, 350, 197, 329, 0.761928, 1, 0.747067, 0.748679, 0.599626, 415, 0
57, 890, 798, 10361774, 17, 396, 329, 350, 231, 51, 1, 0.940691, 1, 0.694076, 0.841547, 415, 0
256, 980, 801, 10361774, 17, 63, 204, 262, 101, 231, 1, 1, 0.599628, 0.601044, 1, 415, 0
51, 920, 801, 10362175, 18, 231, 396, 329, 204, 63, 1, 1, 1, 0.857785, 0.749539, 415, 0
350, 987, 801, 10362175, 18, 101, 63, 204, 462, 231, 0.954601, 1, 1, 0.561721, 1, 415, 0
329, 1001, 812, 10362175, 18, 63, 204, 153, 441, 342, 0.963693, 1, 0.598999, 0.479946, 0.429019, 415, 0
396, 1001, 812, 10362175, 18, 153, 63, 101, 415, 204, 0.919252, 1, 0.75169, 0.689775, 1, 415, 0
51, 920, 801, 10362459, 18, 231, 396, 329, 204, 63, 1, 1, 1, 0.857759, 0.749517, 415, 0
350, 987, 801, 10362459, 18, 101, 63, 204, 462, 231, 0.954564, 1, 1, 0.561691, 1, 415, 0
396, 1001, 812, 10362459, 18, 153, 63, 101, 415, 204, 0.919192, 1, 0.751667, 0.68973, 1, 415, 0
204, 1001, 841, 10362808, 19, 342, 462, 354, 63, 101, 1, 0.954053, 0.851068, 0.963628, 0.631086, 415, 0
63, 1001, 880, 10362809, 19, 422, 354, 153, 262, 462, 1, 0.949432, 0.933388, 0.788049, 0.750627, 415, 0
101, 998, 922, 10362809, 19, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 415, 0
204, 1001, 841, 10363144, 19, 342, 462, 354, 63, 101, 1, 0.954009, 0.850946, 0.963594, 0.631052, 415, 0
63, 1001, 880, 10363145, 19, 422, 354, 153, 262, 462, 1, 0.949381, 0.93333, 0.788008, 0.7506, 415, 0
101, 998, 922, 10363145, 19, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 415, 0
153, 998, 955, 10363145, 19, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.965709, 415, 0
342, 998, 991, 10363481, 20, 475, 462, 441, 415, 10000000, 0.965675, 1, 1, 1, 0, 415, 0
441, 998, 991, 10363481, 20, 475, 462, 415, 342, 10000000, 0.965675, 1, 1, 1, 0, 415, 0
462, 998, 991, 10363481, 20, 475, 441, 415, 342, 10000000, 0.965675, 1, 1, 1, 0, 415, 0
475, 998, 991, 10363481, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
342, 998, 991, 10363895, 21, 475, 462, 441, 415, 10000000, 0.965632, 1, 1, 1, 0, 415, 0
441, 998, 991, 10363895, 21, 475, 462, 415, 342, 10000000, 0.965632, 1, 1, 1, 0, 415, 0
475, 998, 991, 10363895, 21, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 415, 0
109, 598, 924, 10368313, 16, 343, 401, 257, 141, 320, 0.965154, 0.962011, 0.855633, 0.749169, 1, 415, 0
220, 598, 965, 10368313, 16, 257, 80, 401, 343, 141, 1, 0.747991, 1, 1, 0.856194, 415, 0
320, 598, 984, 10368314, 16, 141, 80, 257, 401, 343, 1, 0.854847, 1, 1, 1, 415, 0
343, 612, 998, 10368676, 17, 148, 80, 36, 141, 437, 0.923004, 1, 0.71821, 1, 0.599731, 415, 0
401, 612, 998, 10368676, 17, 285, 36, 80, 141, 437, 1, 0.945645, 1, 1, 0.535682, 415, 0
257, 619, 998, 10368676, 17, 80, 36, 437, 141, 383, 1, 0.71821, 0.642819, 1, 0.545205, 415, 0
141, 642, 998, 10368934, 18, 80, 36, 148, 437, 383, 1, 0.788006, 0.68302, 0.428534, 0.428011, 415, 0
80, 685, 998, 10368934, 18, 36, 383, 148, 285, 437, 1, 0.681482, 0.720037, 0.544603, 0.535667, 415, 0
36, 717, 1001, 10368934, 18, 97, 437, 383, 285, 148, 0.963764, 1, 1, 1, 0.854825, 415, 0
36, 717, 1001, 10369205, 19, 97, 437, 383, 285, 148, 0.963736, 1, 1, 1, 0.8548, 415, 0
148, 753, 1001, 10369205, 19, 97, 199, 437, 383, 285, 0.963736, 0.735465, 1, 1, 1, 415, 0
285, 779, 1001, 10369205, 19, 97, 199, 1, 437, 383, 0.963736, 0.471208, 0.460485, 1, 1, 415, 0
383, 787, 1001, 10369205, 19, 422, 269, 1, 262, 441, 1, 1, 1, 0.853989, 0.848072, 415, 0
437, 787, 1001, 10369205, 19, 475, 97, 1, 415, 199, 1, 0.963736, 0.787587, 0.459108, 0.372985, 415, 0
148, 753, 1001, 10369593, 20, 97, 199, 437, 383, 285, 0.963696, 0.735255, 1, 1, 1, 415, 0
285, 779, 1001, 10369593, 20, 97, 199, 1, 437, 383, 0.963696, 0.471179, 0.460444, 1, 1, 415, 0
383, 787, 1001, 10369593, 20, 422, 269, 1, 262, 441, 1, 1, 1, 0.853848, 0.847933, 415, 0
437, 787, 1001, 10369593, 20, 475, 97, 1, 415, 199, 1, 0.963696, 0.787538, 0.459067, 0.372958, 415, 0
97, 879, 998, 10369593, 20, 415, 269, 462, 262, 354, 1, 0.895888, 0.750081, 0.642314, 0.643547, 415, 0
269, 984, 1001, 10369878, 21, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.965012, 415, 0
354, 991, 1001, 10369878, 21, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.965012, 415, 0
462, 998, 991, 10369878, 21, 475, 441, 415, 342, 10000000, 0.965012, 1, 1, 1, 0, 415, 0
31, 401, 882, 10371776, 14, 371, 170, 293, 52, 10000000, 1, 1, 0.856311, 0.784826, 0, 415, 0
52, 398, 920, 10371777, 14, 348, 404, 236, 196, 371, 0.962359, 0.960446, 0.855652, 0.748254, 1, 415, 0
371, 398, 987, 10371777, 14, 196, 42, 236, 404, 348, 1, 0.855488, 1, 1, 1, 415, 0
371, 398, 987, 10372191, 15, 196, 42, 236, 404, 348, 1, 0.85545, 1, 1, 1, 415, 0
348, 412, 998, 10388391, 16, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.371363, 415, 0
404, 412, 998, 10388391, 16, 42, 196, 257, 236, 401, 1, 1, 0.4269, 1, 0.213322, 415, 0
236, 421, 998, 10388391, 16, 42, 196, 401, 257, 343, 1, 1, 0.271573, 0.21345, 0.157618, 415, 0
