source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
217, 717, 798, 19321753, 8, 284, 229, 51, 94, 74, 1, 1, 1, 1, 1, 101, 1
120, 801, 376, 19325454, 7, 140, 58, 76, 87, 35, 1, 1, 1, 1, 0, 101, 1
58, 801, 427, 19325455, 7, 140, 133, 10000000, 10000000, 10000000, 0.951012, 0.868658, 0, 0, 0, 101, 0
140, 798, 454, 19325455, 7, 84, 238, 94, 37, 125, 1, 0.646639, 0.602454, 0.538594, 0.32275, 101, 1
76, 819, 401, 19325643, 7, 93, 133, 58, 222, 10000000, 1, 1, 1, 0.214953, 0, 101, 1
84, 791, 598, 19325869, 8, 238, 233, 165, 183, 142, 1, 1, 1, 1, 0.723368, 101, 1
74, 798, 800, 19325953, 9, 54, 200, 229, 272, 177, 1, 1, 1, 1, 1, 101, 0
94, 802, 793, 19325953, 9, 192, 284, 200, 229, 272, 1, 1, 1, 1, 1, 101, 0
133, 964, 398, 19326018, 8, 193, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 1
183, 829, 601, 19326244, 9, 142, 39, 9, 233, 290, 1, 1, 0.860506, 1, 0.537209, 101, 0
165, 798, 653, 19326244, 9, 94, 125, 74, 238, 225, 1, 1, 0.959521, 1, 0.753283, 101, 1
233, 881, 601, 19326244, 9, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.537358, 101, 1
156, 575, 598, 19329538, 7, 228, 137, 185, 250, 90, 1, 0.911339, 1, 0.724585, 0.952796, 101, 0
96, 592, 597, 19329643, 7, 273, 250, 228, 137, 263, 1, 1, 1, 1, 1, 101, 0
19, 600, 601, 19329643, 7, 84, 228, 137, 82, 263, 1, 1, 1, 1, 1, 101, 0
185, 598, 649, 19329643, 7, 4, 109, 296, 82, 263, 1, 1, 1, 1, 1, 101, 1
263, 598, 713, 19329901, 8, 4, 109, 296, 82, 217, 0.965356, 1, 1, 1, 0.538358, 101, 0
296, 598, 751, 19329901, 8, 217, 4, 109, 175, 6, 0.64603, 1, 1, 0.430041, 0.21511, 101, 0
4, 601, 793, 19329901, 8, 175, 217, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 1
82, 591, 798, 19329901, 8, 217, 175, 4, 109, 296, 0.861373, 0.603326, 1, 1, 1, 101, 0
109, 598, 808, 19329901, 8, 94, 217, 4, 10000000, 10000000, 1, 1, 0.961558, 0, 0, 101, 0
93, 990, 398, 19330218, 9, 290, 222, 257, 205, 193, 1, 1, 1, 1, 1, 101, 0
72, 998, 422, 19330218, 9, 25, 290, 121, 222, 257, 1, 1, 1, 1, 1, 101, 0
193, 998, 443, 19330218, 9, 25, 39, 121, 290, 232, 1, 1, 1, 0.966564, 0.75198, 101, 1
217, 717, 798, 19330329, 9, 284, 229, 51, 94, 74, 1, 1, 1, 1, 1, 101, 1
142, 969, 598, 19330445, 10, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
9, 990, 598, 19330445, 10, 139, 145, 232, 10000000, 10000000, 1, 1, 0.429693, 0, 0, 101, 1
25, 1001, 596, 19330445, 10, 54, 139, 232, 145, 9, 1, 0.962175, 1, 0.933369, 1, 101, 0
290, 998, 554, 19330581, 10, 139, 232, 145, 9, 25, 0.967789, 1, 1, 1, 1, 101, 0
121, 1001, 572, 19330581, 10, 232, 145, 139, 9, 25, 0.859372, 0.940982, 0.696354, 1, 1, 101, 0
145, 998, 629, 19330898, 11, 291, 54, 139, 232, 57, 1, 1, 1, 1, 0.776654, 101, 1
232, 1001, 707, 19330898, 11, 101, 291, 54, 139, 146, 1, 1, 1, 1, 0.863513, 101, 0
238, 801, 717, 19334445, 10, 94, 74, 125, 225, 6, 1, 0.907951, 1, 0.480818, 0, 101, 0
125, 801, 759, 19334445, 10, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 1
94, 802, 794, 19334529, 10, 192, 284, 200, 229, 272, 1, 1, 1, 1, 1, 101, 0
51, 818, 801, 19334529, 10, 57, 192, 284, 200, 229, 1, 0.968789, 1, 1, 1, 101, 0
229, 876, 801, 19334529, 10, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.859798, 101, 1
232, 1001, 707, 19335098, 12, 101, 291, 54, 139, 146, 1, 1, 1, 1, 0.86195, 101, 0
139, 1001, 766, 19335098, 12, 291, 101, 54, 57, 146, 1, 0.937955, 1, 0.774128, 1, 101, 0
35, 788, 398, 19337654, 8, 140, 58, 133, 76, 87, 1, 1, 0.839915, 1, 1, 101, 0
76, 818, 401, 19337655, 8, 93, 133, 58, 222, 10000000, 1, 1, 1, 0.214676, 0, 101, 0
87, 798, 407, 19337655, 8, 140, 133, 238, 58, 37, 1, 1, 0.538158, 1, 0.378199, 101, 0
58, 801, 427, 19337655, 8, 140, 133, 10000000, 10000000, 10000000, 0.949177, 0.864079, 0, 0, 0, 101, 0
140, 798, 454, 19337655, 8, 84, 238, 94, 37, 125, 1, 0.64579, 0.60157, 0.537887, 0.322327, 101, 1
94, 802, 794, 19338645, 11, 192, 284, 200, 229, 272, 1, 1, 1, 1, 1, 101, 1
74, 798, 799, 19338645, 11, 54, 200, 229, 272, 177, 1, 1, 1, 1, 1, 101, 0
192, 967, 798, 19338729, 11, 101, 291, 57, 54, 261, 1, 1, 1, 1, 0.361142, 101, 0
54, 1000, 794, 19338730, 11, 101, 291, 57, 10000000, 10000000, 0.958378, 1, 0.89969, 0, 0, 101, 0
229, 876, 801, 19342729, 11, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.85904, 101, 0
284, 917, 801, 19342729, 11, 291, 57, 54, 192, 261, 0.966421, 1, 1, 1, 0.859939, 101, 0
200, 926, 798, 19342729, 11, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.473004, 101, 0
192, 968, 798, 19342729, 11, 101, 291, 57, 54, 261, 1, 1, 1, 1, 0.360969, 101, 0
54, 1000, 794, 19343298, 13, 101, 291, 57, 10000000, 10000000, 0.957779, 1, 0.898459, 0, 0, 101, 0
57, 992, 798, 19343298, 13, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
291, 1001, 844, 19343299, 13, 101, 57, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
146, 998, 859, 19343299, 13, 101, 57, 291, 54, 10000000, 1, 1, 0.966361, 1, 0, 101, 0
57, 992, 798, 19343570, 14, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1000, 794, 19343570, 14, 101, 291, 57, 10000000, 10000000, 0.957743, 1, 0.898386, 0, 0, 101, 0
58, 801, 427, 19345855, 9, 140, 133, 10000000, 10000000, 10000000, 0.947947, 0.861029, 0, 0, 0, 101, 0
93, 990, 398, 19345855, 9, 290, 222, 257, 205, 193, 1, 1, 1, 1, 1, 101, 0
193, 998, 443, 19346230, 10, 25, 39, 121, 290, 232, 1, 1, 1, 0.964905, 0.750689, 101, 0
205, 998, 472, 19346230, 10, 232, 25, 39, 121, 290, 0.965172, 1, 0.962562, 1, 1, 101, 0
257, 998, 510, 19346230, 10, 232, 139, 54, 25, 39, 1, 0.858812, 0.750291, 1, 1, 101, 0
222, 1001, 525, 19346231, 10, 25, 39, 121, 290, 145, 1, 1, 1, 1, 0.597938, 101, 0
290, 998, 553, 19346231, 10, 139, 232, 145, 9, 25, 0.966163, 1, 1, 1, 1, 101, 0
25, 1001, 596, 19346541, 11, 54, 139, 232, 145, 9, 1, 0.960316, 1, 0.929876, 1, 101, 0
9, 990, 598, 19346541, 11, 139, 145, 232, 10000000, 10000000, 1, 1, 0.428951, 0, 0, 101, 0
145, 998, 628, 19346541, 11, 291, 54, 139, 232, 57, 1, 1, 1, 1, 0.767331, 101, 0
232, 1001, 707, 19346541, 11, 101, 291, 54, 139, 146, 1, 1, 1, 1, 0.85772, 101, 0
57, 992, 798, 19346929, 12, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1000, 794, 19346930, 12, 101, 291, 57, 10000000, 10000000, 0.957303, 1, 0.897483, 0, 0, 101, 0
291, 1001, 844, 19346930, 12, 101, 57, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
139, 1001, 766, 19350741, 12, 291, 101, 54, 57, 146, 1, 0.935211, 1, 0.764866, 1, 101, 0
54, 1000, 794, 19350741, 12, 101, 291, 57, 10000000, 10000000, 0.956805, 1, 0.896461, 0, 0, 101, 0
291, 1001, 844, 19350742, 12, 101, 57, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
57, 992, 798, 19351130, 13, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1000, 794, 19351130, 13, 101, 291, 57, 10000000, 10000000, 0.956754, 1, 0.896357, 0, 0, 101, 0
57, 992, 798, 19351498, 14, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
291, 1001, 844, 19351499, 14, 101, 57, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
140, 798, 454, 19354055, 10, 84, 238, 94, 37, 125, 1, 0.644652, 0.600385, 0.53694, 0.32176, 101, 0
84, 791, 598, 19354365, 11, 238, 233, 165, 183, 142, 1, 1, 1, 1, 0.720891, 101, 0
183, 829, 601, 19354701, 12, 142, 39, 233, 9, 290, 1, 1, 1, 0.857881, 0.535572, 101, 0
165, 798, 652, 19354701, 12, 94, 125, 74, 238, 225, 1, 1, 0.955792, 1, 0.750984, 101, 0
233, 880, 601, 19354701, 12, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.53572, 101, 0
238, 801, 717, 19354702, 12, 94, 125, 74, 225, 6, 1, 1, 0.902418, 0.47965, 0, 101, 0
125, 801, 760, 19355116, 13, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
94, 802, 794, 19355116, 13, 192, 284, 200, 229, 272, 1, 1, 1, 1, 1, 101, 0
74, 798, 799, 19355116, 13, 54, 200, 229, 272, 177, 1, 1, 1, 1, 1, 101, 0
229, 875, 801, 19355491, 14, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.857865, 101, 0
272, 879, 798, 19355491, 14, 101, 54, 192, 200, 284, 1, 1, 1, 1, 0.966136, 101, 0
284, 917, 801, 19355491, 14, 291, 57, 54, 192, 261, 0.965098, 1, 1, 1, 0.858761, 101, 0
200, 926, 798, 19355491, 14, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.472054, 101, 0
57, 992, 798, 19355699, 15, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1000, 794, 19355699, 15, 101, 291, 57, 10000000, 10000000, 0.956157, 1, 0.895135, 0, 0, 101, 0
142, 969, 598, 19358902, 13, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
9, 990, 598, 19358902, 13, 139, 145, 232, 10000000, 10000000, 1, 1, 0.428383, 0, 0, 101, 0
25, 1001, 596, 19358902, 13, 54, 139, 232, 145, 9, 1, 0.958893, 1, 0.927212, 1, 101, 0
145, 998, 628, 19359290, 14, 291, 54, 139, 232, 101, 1, 1, 1, 1, 0.751202, 101, 0
232, 1001, 707, 19359290, 14, 101, 291, 54, 139, 146, 1, 1, 1, 1, 0.853056, 101, 0
192, 968, 798, 19359691, 15, 101, 291, 57, 54, 261, 1, 1, 1, 1, 0.360233, 101, 0
57, 992, 798, 19359691, 15, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1000, 794, 19359691, 15, 101, 291, 57, 10000000, 10000000, 0.955635, 1, 0.89407, 0, 0, 101, 0
291, 1001, 844, 19360028, 16, 101, 57, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
232, 1001, 707, 19363490, 15, 101, 291, 54, 139, 146, 1, 1, 1, 1, 0.851531, 101, 0
139, 1001, 766, 19363490, 15, 291, 101, 54, 57, 146, 1, 0.932986, 1, 0.757479, 1, 101, 0
54, 1000, 794, 19363491, 15, 101, 291, 57, 10000000, 10000000, 0.95514, 1, 0.893059, 0, 0, 101, 0
57, 992, 798, 19363899, 16, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
291, 1001, 844, 19363899, 16, 101, 57, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
57, 992, 798, 19364228, 17, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1000, 794, 19364228, 17, 101, 291, 57, 10000000, 10000000, 0.955044, 1, 0.892863, 0, 0, 101, 0
291, 1001, 844, 19368428, 18, 101, 57, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
57, 992, 798, 19372628, 19, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1000, 794, 19372628, 19, 101, 291, 57, 10000000, 10000000, 0.953951, 1, 0.890636, 0, 0, 101, 0
291, 1001, 844, 19376828, 20, 101, 57, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
57, 992, 798, 19381028, 21, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1000, 794, 19381028, 21, 101, 291, 57, 10000000, 10000000, 0.95286, 1, 0.888421, 0, 0, 101, 0
