source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r
155, 998, 903, 15048787, 15, 207, 10000000, 10000000, 10000000, 10000000, 0.851441, 0, 0, 0, 0
63, 1001, 935, 15048787, 15, 207, 155, 10000000, 10000000, 10000000, 1, 0.886129, 0, 0, 0
288, 201, 659, 15049551, 8, 20, 258, 59, 67, 393, 0.968699, 0.989009, 1, 0.999696, 0.985164
214, 201, 708, 15049551, 8, 175, 59, 470, 67, 393, 1, 1, 0.9955, 1, 0.998518
67, 201, 760, 15049551, 8, 258, 362, 308, 59, 480, 0.998858, 1, 1, 1, 0.995318
67, 201, 760, 15049809, 9, 258, 362, 308, 59, 480, 0.998826, 1, 1, 1, 0.995286
393, 198, 771, 15049809, 9, 283, 193, 55, 258, 139, 0.887009, 1, 1, 1, 0.663906
470, 198, 786, 15049809, 9, 283, 95, 139, 55, 193, 0.997885, 1, 0.663906, 1, 0.997075
59, 198, 857, 15049809, 9, 55, 258, 193, 222, 106, 1, 1, 0.886289, 0.333093, 0.221913
175, 198, 893, 15049809, 9, 193, 222, 55, 258, 106, 1, 0.555155, 0.996742, 1, 0.33287
193, 201, 911, 15050399, 10, 283, 139, 3, 10000000, 10000000, 0.665213, 0.442575, 0.331917, 0, 0
258, 201, 860, 15050399, 10, 283, 139, 3, 193, 55, 0.886951, 0.663862, 0.442556, 1, 1
55, 201, 936, 15050399, 10, 283, 139, 193, 3, 10000000, 0.443476, 0.331931, 1, 0, 0
484, 415, 598, 15053751, 9, 96, 318, 165, 176, 407, 0.997232, 0.994911, 1, 0.99686, 0.853469
408, 437, 598, 15053751, 9, 96, 165, 318, 320, 176, 0.997232, 1, 0.748312, 1, 0.775318
16, 444, 601, 15053751, 9, 486, 407, 398, 96, 318, 1, 0.994572, 0.888466, 1, 1
320, 465, 598, 15053751, 9, 407, 96, 165, 318, 176, 0.999299, 1, 1, 0.88525, 0.996263
264, 936, 801, 15056120, 14, 239, 346, 433, 207, 63, 0.997417, 0.997744, 1, 0.77477, 0.664907
57, 964, 798, 15056120, 14, 101, 346, 433, 239, 367, 1, 0.994131, 1, 0.443296, 0.886663
367, 967, 801, 15056120, 14, 239, 207, 63, 346, 433, 1, 0.885452, 0.775725, 0.997744, 1
433, 1001, 814, 15056120, 14, 207, 63, 239, 270, 101, 1, 1, 1, 0.851968, 0.871081
433, 1001, 814, 15056547, 15, 207, 63, 239, 270, 101, 1, 1, 1, 0.851916, 0.871035
346, 1001, 834, 15056547, 15, 207, 155, 63, 239, 101, 1, 1, 1, 1, 0.995469
239, 1001, 863, 15056547, 15, 207, 155, 63, 270, 10000000, 1, 1, 1, 0.776414, 0
155, 998, 903, 15056818, 16, 207, 10000000, 10000000, 10000000, 10000000, 0.850471, 0, 0, 0, 0
63, 1001, 935, 15056818, 16, 207, 155, 10000000, 10000000, 10000000, 1, 0.885341, 0, 0, 0
270, 998, 936, 15056818, 16, 155, 207, 63, 10000000, 10000000, 1, 0.850471, 0.664856, 0, 0
176, 498, 601, 15057951, 10, 398, 486, 285, 467, 526, 0.999058, 1, 0.885748, 0.997193, 0.994006
165, 519, 598, 15057951, 10, 398, 526, 285, 131, 486, 0.996384, 1, 0.828567, 0.798218, 0.830623
318, 531, 601, 15057951, 10, 285, 90, 84, 398, 312, 1, 1, 0.886312, 1, 0.995714
96, 547, 598, 15057951, 10, 263, 90, 526, 486, 285, 1, 1, 0.99449, 0.885174, 0.745851
407, 566, 601, 15057952, 10, 84, 263, 285, 189, 90, 1, 1, 1, 0.997707, 1
90, 647, 601, 15058249, 11, 448, 392, 501, 541, 454, 0.997864, 0.995262, 1, 0.998596, 1
285, 666, 598, 15058249, 11, 392, 501, 454, 84, 448, 1, 1, 1, 1, 0.854725
84, 745, 598, 15058249, 11, 206, 70, 372, 392, 448, 0.9832, 1, 0.992191, 0.995262, 1
448, 801, 614, 15058507, 12, 94, 309, 134, 174, 37, 1, 1, 1, 0.873068, 1
372, 801, 633, 15058507, 12, 94, 134, 37, 412, 174, 1, 1, 1, 0.665053, 0.748344
392, 834, 598, 15058507, 12, 503, 9, 151, 273, 134, 1, 0.994803, 1, 0.997347, 0.885169
70, 859, 601, 15058508, 12, 503, 542, 461, 518, 453, 1, 0.995371, 0.99377, 1, 0.997405
206, 888, 601, 15058508, 12, 461, 542, 503, 387, 540, 1, 1, 1, 0.885899, 1
409, 432, 798, 15058803, 11, 82, 184, 144, 316, 269, 0.99541, 1, 1, 1, 0.711621
180, 401, 906, 15058804, 11, 316, 409, 184, 82, 10000000, 0.774993, 0.88635, 0.553992, 0.442404, 0
540, 987, 601, 15058831, 13, 322, 148, 267, 54, 39, 1, 1, 1, 0.775269, 0.998632
461, 1001, 613, 15058831, 13, 433, 54, 148, 154, 267, 0.979334, 0.996774, 1, 1, 1
503, 1001, 612, 15058831, 13, 322, 148, 54, 267, 39, 1, 1, 0.886021, 1, 1
542, 1001, 612, 15058831, 13, 322, 148, 54, 267, 39, 0.998008, 1, 0.886021, 1, 0.994504
267, 1001, 664, 15059180, 14, 54, 322, 148, 346, 154, 1, 0.997453, 1, 0.656162, 0.85479
154, 998, 687, 15059180, 14, 239, 346, 433, 63, 54, 1, 1, 1, 0.775462, 1
148, 1001, 708, 15059180, 14, 207, 239, 101, 433, 346, 1, 1, 1, 1, 0.851742
54, 1001, 759, 15059180, 14, 207, 270, 155, 239, 346, 0.99534, 1, 0.954865, 1, 0.829308
346, 1001, 834, 15063381, 15, 207, 155, 63, 239, 101, 1, 1, 1, 1, 0.994623
239, 1001, 863, 15063381, 15, 207, 155, 63, 270, 10000000, 1, 1, 1, 0.775826, 0
155, 998, 903, 15063381, 15, 207, 10000000, 10000000, 10000000, 10000000, 0.849681, 0, 0, 0, 0
37, 798, 661, 15066707, 13, 416, 412, 136, 260, 94, 0.994951, 1, 0.882639, 0.886774, 0.997252
134, 801, 697, 15066708, 13, 260, 74, 412, 94, 309, 1, 1, 1, 1, 1
174, 798, 700, 15066708, 13, 136, 260, 416, 412, 94, 0.992968, 0.997621, 1, 1, 0.997252
94, 801, 746, 15066708, 13, 74, 416, 412, 260, 69, 1, 1, 1, 0.66508, 0.497438
412, 798, 767, 15066708, 13, 51, 136, 260, 339, 203, 1, 1, 0.997621, 1, 0.978939
412, 798, 767, 15067057, 14, 51, 136, 260, 339, 203, 1, 1, 0.997582, 1, 0.978771
416, 801, 834, 15067057, 14, 233, 215, 339, 136, 260, 0.994425, 0.775801, 1, 1, 1
74, 798, 857, 15067057, 14, 136, 260, 203, 69, 10000000, 1, 1, 1, 1, 0
260, 801, 869, 15067057, 14, 233, 215, 57, 136, 10000000, 0.773442, 0.664972, 0.552928, 1, 0
260, 801, 869, 15067367, 15, 233, 215, 57, 136, 10000000, 0.773415, 0.664949, 0.55291, 1, 0
203, 798, 896, 15067367, 15, 136, 97, 10000000, 10000000, 10000000, 1, 0.332229, 0, 0, 0
136, 801, 904, 15067367, 15, 215, 57, 10000000, 10000000, 10000000, 0.554124, 0.442328, 0, 0, 0
69, 801, 951, 15067367, 15, 136, 260, 203, 57, 10000000, 1, 1, 1, 0.221164, 0
101, 998, 858, 15068747, 16, 207, 155, 63, 270, 239, 1, 1, 1, 1, 1
239, 1001, 863, 15068747, 16, 207, 155, 63, 270, 10000000, 1, 1, 1, 0.775365, 0
155, 998, 903, 15068747, 16, 207, 10000000, 10000000, 10000000, 10000000, 0.849036, 0, 0, 0, 0
63, 1001, 936, 15068747, 16, 207, 155, 270, 10000000, 10000000, 1, 0.884174, 1, 0, 0
316, 463, 798, 15071004, 12, 375, 569, 82, 511, 269, 1, 0.995796, 1, 0.870235, 1
144, 487, 801, 15071004, 12, 253, 375, 463, 525, 576, 0.996715, 1, 1, 1, 0.993902
184, 515, 798, 15071004, 12, 120, 375, 525, 511, 544, 1, 0.98865, 0.990673, 1, 0.995329
269, 530, 801, 15071004, 12, 197, 253, 375, 525, 463, 0.997101, 1, 1, 1, 0.996132
82, 550, 798, 15071004, 12, 236, 197, 120, 253, 375, 0.984948, 0.971923, 1, 1, 0.99272
375, 631, 798, 15071327, 13, 6, 197, 236, 120, 253, 0.993646, 1, 0.870377, 1, 1
253, 668, 798, 15071327, 13, 233, 339, 481, 6, 197, 1, 0.975836, 0.986335, 0.993646, 1
120, 674, 801, 15071327, 13, 233, 481, 215, 416, 6, 0.993956, 1, 0.88621, 0.883949, 1
197, 710, 798, 15071327, 13, 6, 339, 416, 233, 51, 0.993646, 0.709681, 0.710523, 0.622607, 0.486574
454, 785, 601, 15074449, 12, 94, 134, 151, 174, 9, 1, 1, 1, 0.826109, 0.882714
541, 787, 601, 15074449, 12, 416, 94, 134, 268, 37, 0.952755, 1, 1, 1, 1
392, 834, 598, 15074449, 12, 503, 9, 151, 273, 134, 1, 0.993053, 1, 0.995588, 0.88361
6, 750, 798, 15075528, 14, 199, 215, 51, 233, 416, 1, 0.993831, 1, 0.991468, 0.993981
339, 831, 798, 15075528, 14, 367, 57, 215, 433, 51, 0.987392, 1, 1, 0.791699, 1
233, 873, 798, 15075528, 14, 367, 57, 264, 215, 199, 0.991282, 1, 1, 1, 1
416, 801, 834, 15075877, 15, 233, 215, 339, 136, 260, 0.993457, 0.775043, 1, 1, 1
233, 873, 798, 15075877, 15, 367, 57, 264, 215, 199, 0.991224, 1, 1, 1, 1
199, 894, 801, 15075877, 15, 346, 433, 367, 57, 264, 0.995563, 1, 1, 0.994301, 1
215, 911, 798, 15075877, 15, 367, 57, 264, 346, 433, 1, 1, 1, 0.744368, 0.497854
264, 936, 801, 15076252, 16, 239, 346, 433, 207, 63, 0.995197, 0.995522, 1, 0.773048, 0.663427
57, 965, 798, 15076252, 16, 101, 346, 433, 239, 367, 1, 0.991296, 1, 0.44231, 0.884689
367, 967, 801, 15076252, 16, 239, 207, 63, 346, 433, 1, 0.883483, 0.773998, 0.995522, 1
433, 1001, 814, 15076252, 16, 207, 63, 239, 270, 101, 1, 1, 1, 0.849539, 0.868905
151, 903, 598, 15078650, 13, 542, 461, 379, 503, 9, 1, 0.870433, 0.993781, 0.774295, 1
9, 950, 598, 15078650, 13, 39, 387, 461, 542, 503, 1, 1, 1, 1, 1
101, 998, 858, 15080453, 17, 207, 155, 63, 270, 239, 1, 1, 1, 1, 1
239, 1001, 863, 15080453, 17, 207, 155, 63, 270, 10000000, 1, 1, 1, 0.774361, 0
270, 998, 935, 15080453, 17, 155, 207, 63, 10000000, 10000000, 1, 0.847632, 0.663119, 0, 0
63, 1001, 936, 15080453, 17, 207, 155, 270, 10000000, 10000000, 1, 0.883032, 1, 0, 0
503, 1001, 612, 15082850, 14, 322, 148, 54, 267, 39, 1, 1, 0.883671, 1, 1
542, 1001, 612, 15082850, 14, 322, 148, 54, 267, 39, 0.995026, 1, 0.883671, 1, 0.991543
461, 1001, 613, 15082850, 14, 433, 54, 148, 154, 267, 0.956827, 0.994129, 1, 1, 1
387, 1001, 627, 15082850, 14, 54, 322, 148, 239, 267, 1, 1, 1, 0.658915, 1
39, 998, 645, 15082850, 14, 433, 239, 54, 322, 148, 0.993245, 0.883974, 1, 1, 1
148, 1001, 708, 15083238, 15, 207, 239, 101, 433, 346, 1, 1, 1, 1, 0.848843
322, 998, 730, 15083238, 15, 101, 239, 63, 346, 207, 1, 1, 0.883886, 1, 0.882802
54, 1001, 760, 15083238, 15, 207, 270, 239, 155, 346, 0.983564, 1, 1, 0.933422, 0.826012
433, 1001, 814, 15083239, 15, 207, 63, 239, 270, 101, 1, 1, 1, 0.848699, 0.868152
101, 998, 858, 15083562, 16, 207, 155, 63, 270, 239, 1, 1, 1, 1, 1
239, 1001, 863, 15083562, 16, 207, 155, 63, 270, 10000000, 1, 1, 1, 0.774094, 0
270, 998, 935, 15083562, 16, 155, 207, 63, 10000000, 10000000, 1, 0.847259, 0.662891, 0, 0
63, 1001, 936, 15083562, 16, 207, 155, 270, 10000000, 10000000, 1, 0.882729, 1, 0, 0
239, 1001, 863, 15084947, 17, 207, 155, 63, 270, 10000000, 1, 1, 1, 0.773976, 0
155, 998, 903, 15084947, 17, 207, 10000000, 10000000, 10000000, 10000000, 0.847094, 0, 0, 0, 0
270, 998, 935, 15084947, 17, 155, 207, 63, 10000000, 10000000, 1, 0.847094, 0.66279, 0, 0
63, 1001, 936, 15084947, 17, 207, 155, 270, 10000000, 10000000, 1, 0.882594, 1, 0, 0
155, 998, 903, 15088653, 18, 207, 10000000, 10000000, 10000000, 10000000, 0.846651, 0, 0, 0, 0
270, 998, 935, 15088653, 18, 155, 207, 63, 10000000, 10000000, 1, 0.846651, 0.662518, 0, 0
63, 1001, 936, 15088653, 18, 207, 155, 270, 10000000, 10000000, 1, 0.882233, 1, 0, 0
260, 801, 869, 15092077, 16, 233, 215, 57, 136, 10000000, 0.771309, 0.663133, 0.551403, 1, 0
339, 832, 798, 15092077, 16, 367, 57, 215, 433, 51, 0.984176, 1, 1, 0.789114, 1
136, 801, 904, 15092077, 16, 215, 57, 10000000, 10000000, 10000000, 0.552611, 0.441122, 0, 0, 0
51, 865, 801, 15100277, 17, 433, 367, 57, 264, 346, 1, 1, 1, 1, 0.882563
215, 911, 798, 15100277, 17, 367, 57, 264, 346, 433, 1, 1, 1, 0.742122, 0.496347
57, 965, 798, 15100277, 17, 101, 346, 433, 239, 367, 1, 0.987935, 1, 0.441138, 0.882345
367, 967, 801, 15100277, 17, 239, 207, 63, 346, 433, 1, 0.881145, 0.771947, 0.992883, 1
433, 1001, 814, 15100561, 18, 207, 63, 239, 270, 101, 1, 1, 1, 0.846625, 0.866291
346, 1001, 835, 15100561, 18, 207, 155, 63, 239, 101, 1, 1, 1, 1, 0.990046
239, 1001, 863, 15100562, 18, 207, 155, 63, 270, 10000000, 1, 1, 1, 0.772642, 0
155, 998, 903, 15100872, 19, 207, 10000000, 10000000, 10000000, 10000000, 0.845194, 0, 0, 0, 0
270, 998, 935, 15100872, 19, 155, 207, 63, 10000000, 10000000, 1, 0.845194, 0.661626, 0, 0
63, 1001, 936, 15100872, 19, 207, 155, 270, 10000000, 10000000, 1, 0.881046, 1, 0, 0
17, 37, 201, 16000000, 1, 509, 56, 27, 251, 162, 1, 1, 0.803556, 1, 0.800988
251, 124, 201, 16000200, 2, 254, 71, 321, 352, 162, 1, 1, 1, 1, 0.901093
56, 164, 198, 16000200, 2, 200, 352, 445, 162, 71, 1, 1, 1, 0.780941, 0.674743
445, 201, 218, 16004629, 3, 344, 242, 135, 23, 261, 1, 1, 1, 0.803349, 1
352, 201, 244, 16004629, 3, 565, 344, 23, 135, 242, 1, 0.875626, 0.903767, 1, 0.805082
71, 257, 201, 16004629, 3, 232, 549, 531, 512, 465, 1, 1, 1, 1, 1
242, 198, 317, 16009233, 4, 113, 350, 516, 440, 574, 1, 1, 1, 1, 1
135, 201, 324, 16009233, 4, 65, 440, 565, 350, 552, 1, 1, 1, 0.888795, 0.997243
321, 272, 198, 16012400, 3, 572, 558, 27, 512, 349, 1, 1, 1, 0.890893, 0.780293
254, 317, 201, 16012400, 3, 338, 232, 49, 572, 558, 1, 0.901676, 0.902527, 1, 1
558, 412, 198, 16012672, 4, 457, 117, 323, 232, 118, 0.998114, 1, 1, 1, 0.90319
572, 412, 198, 16012672, 4, 117, 323, 252, 232, 118, 1, 1, 0.861256, 1, 0.90319
232, 488, 198, 16012672, 4, 86, 351, 88, 457, 117, 1, 1, 0.90006, 0.780539, 1
117, 530, 198, 16016872, 5, 86, 88, 351, 405, 457, 1, 1, 1, 0.713768, 0.700626
351, 555, 201, 16016872, 5, 102, 284, 140, 47, 299, 1, 1, 1, 1, 1
88, 576, 198, 16016872, 5, 284, 217, 47, 299, 86, 1, 1, 1, 1, 1
457, 581, 201, 16016872, 5, 102, 217, 140, 47, 299, 1, 1, 1, 1, 1
299, 684, 198, 16021073, 6, 195, 44, 582, 426, 354, 1, 1, 0.999682, 1, 0.876186
140, 714, 198, 16021073, 6, 466, 250, 354, 436, 582, 0.998235, 0.998735, 1, 0.99908, 1
552, 187, 401, 16021677, 5, 290, 286, 191, 226, 171, 1, 1, 0.889976, 1, 0.858933
565, 201, 412, 16021677, 5, 65, 286, 328, 492, 226, 1, 1, 1, 0.778017, 0.902043
440, 201, 418, 16021677, 5, 65, 286, 226, 328, 209, 1, 1, 1, 1, 0.877926
350, 201, 438, 16021677, 5, 65, 209, 226, 328, 419, 1, 0.997448, 1, 1, 0.749102
328, 201, 479, 16025877, 6, 65, 209, 288, 419, 226, 1, 0.996852, 0.600444, 0.555854, 1
226, 198, 491, 16025877, 6, 288, 214, 492, 419, 65, 0.998427, 0.901067, 1, 1, 1
209, 201, 523, 16025877, 6, 65, 419, 492, 288, 331, 1, 1, 0.777654, 0.623804, 0.888913
65, 201, 563, 16025877, 6, 20, 181, 10, 288, 492, 1, 1, 0.999761, 0.887491, 1
492, 198, 585, 16026291, 7, 307, 214, 20, 181, 288, 1, 1, 1, 1, 1
10, 198, 629, 16026292, 7, 337, 519, 393, 67, 307, 1, 1, 1, 1, 1
288, 201, 671, 16026292, 7, 59, 393, 67, 214, 470, 1, 0.99455, 0.901851, 1, 0.80069
181, 198, 685, 16026292, 7, 258, 362, 480, 519, 470, 1, 1, 1, 1, 1
466, 801, 218, 16029273, 7, 129, 190, 262, 357, 58, 0.997306, 1, 1, 1, 0.665842
582, 812, 198, 16029273, 7, 190, 262, 40, 357, 589, 1, 1, 1, 1, 1
436, 818, 198, 16029273, 7, 40, 262, 482, 129, 357, 1, 0.900089, 0.996413, 0.775683, 0.900059
354, 845, 198, 16029273, 7, 40, 589, 410, 357, 99, 1, 1, 1, 0.900059, 1
250, 878, 198, 16029273, 7, 262, 589, 482, 129, 99, 0.900089, 1, 1, 0.664871, 1
357, 801, 242, 16029674, 8, 129, 58, 190, 262, 422, 1, 0.88775, 0.998187, 1, 0.499465
262, 801, 280, 16029674, 8, 58, 129, 422, 190, 335, 0.998718, 1, 0.333287, 0.835689, 0.199328
190, 798, 283, 16029674, 8, 335, 422, 229, 58, 111, 1, 1, 0.900705, 1, 0.77579
470, 198, 782, 16030492, 8, 95, 283, 55, 193, 258, 0.989943, 0.900022, 1, 0.998432, 1
519, 198, 787, 16030492, 8, 219, 95, 283, 139, 193, 0.980799, 0.981652, 0.900022, 0.665704, 0.998432
480, 201, 817, 16030492, 8, 219, 139, 95, 283, 193, 0.980799, 0.887606, 0.981652, 0.900022, 1
362, 201, 843, 16030492, 8, 283, 139, 193, 55, 258, 0.80002, 0.554753, 1, 1, 1
258, 201, 873, 16030492, 8, 283, 139, 193, 55, 3, 0.80002, 0.554753, 1, 1, 0.333636
193, 201, 924, 16030764, 9, 283, 139, 3, 10000000, 10000000, 0.556555, 0.332842, 0.222417, 0, 0
55, 201, 948, 16030764, 9, 139, 10000000, 10000000, 10000000, 10000000, 0.221895, 0, 0, 0, 0
351, 555, 201, 16033072, 6, 571, 102, 284, 140, 47, 1, 1, 1, 1, 1
88, 577, 198, 16033072, 6, 284, 217, 47, 299, 86, 1, 1, 1, 0.999143, 1
457, 580, 201, 16033072, 6, 102, 217, 140, 299, 47, 1, 1, 1, 1, 1
405, 640, 198, 16033073, 6, 436, 571, 564, 517, 582, 0.997265, 1, 1, 1, 0.998088
99, 946, 198, 16033474, 8, 92, 482, 589, 410, 129, 1, 1, 0.996371, 0.999527, 0.332281
482, 981, 201, 16033474, 8, 119, 235, 124, 92, 310, 1, 1, 1, 1, 0.333831
589, 987, 201, 16033474, 8, 119, 235, 124, 310, 92, 1, 1, 1, 0.751137, 1
58, 801, 377, 16033875, 9, 292, 149, 229, 87, 335, 1, 1, 0.900327, 1, 0.800314
47, 598, 238, 16037272, 7, 538, 396, 385, 508, 472, 1, 1, 0.887851, 0.888547, 0.888575
86, 636, 201, 16037272, 7, 528, 466, 354, 436, 588, 1, 0.996395, 1, 1, 1
299, 685, 198, 16037273, 7, 195, 44, 571, 582, 426, 1, 1, 0.998229, 0.991652, 1
217, 691, 201, 16037273, 7, 466, 528, 250, 354, 436, 1, 1, 1, 1, 1
284, 718, 201, 16037273, 7, 99, 262, 466, 528, 250, 0.996767, 0.887838, 1, 1, 1
528, 801, 212, 16037635, 8, 129, 190, 262, 58, 357, 1, 1, 1, 0.776095, 1
92, 998, 223, 16037674, 9, 428, 402, 510, 494, 119, 0.998554, 0.889689, 0.889144, 0.873676, 1
124, 998, 266, 16037674, 9, 257, 402, 428, 510, 494, 0.99878, 1, 1, 1, 1
235, 1001, 299, 16037674, 9, 494, 510, 119, 402, 310, 1, 0.997021, 1, 0.556055, 1
310, 998, 312, 16037674, 9, 241, 257, 402, 428, 130, 1, 0.99878, 1, 1, 0.887336
119, 1001, 330, 16037674, 9, 216, 257, 72, 130, 494, 1, 1, 0.992462, 0.800361, 0.873676
494, 1001, 412, 16038101, 10, 461, 584, 241, 130, 25, 1, 1, 1, 1, 0.886512
72, 998, 457, 16038102, 10, 461, 503, 599, 597, 584, 1, 1, 1, 1, 1
257, 1001, 477, 16038102, 10, 39, 503, 599, 596, 432, 1, 0.996979, 1, 1, 0.999677
432, 998, 580, 16042302, 11, 148, 267, 54, 39, 387, 1, 1, 0.778107, 1, 1
596, 998, 587, 16042302, 11, 148, 54, 267, 154, 39, 0.997634, 0.889265, 1, 0.874738, 1
599, 998, 587, 16042302, 11, 148, 54, 267, 154, 39, 1, 0.889265, 1, 0.993903, 1
503, 1001, 612, 16042302, 11, 322, 148, 267, 54, 39, 1, 1, 1, 0.778107, 1
396, 598, 358, 16045761, 8, 182, 298, 385, 85, 133, 1, 1, 1, 1, 0.874958
472, 598, 379, 16045761, 8, 182, 298, 81, 385, 133, 0.998367, 0.999982, 0.988452, 1, 0.874958
508, 598, 387, 16045761, 8, 256, 21, 133, 298, 182, 0.981567, 0.886141, 0.999952, 1, 0.887437
538, 598, 387, 16045761, 8, 21, 182, 298, 127, 385, 0.996908, 1, 1, 1, 1
87, 798, 444, 16046075, 10, 448, 372, 273, 399, 111, 1, 0.889145, 0.87535, 1, 1
335, 801, 469, 16046075, 10, 37, 502, 448, 111, 292, 1, 1, 0.97843, 1, 1
229, 801, 510, 16046075, 10, 309, 448, 559, 541, 399, 0.99512, 1, 1, 1, 1
292, 798, 521, 16046075, 10, 134, 273, 37, 372, 448, 0.996485, 1, 0.997607, 1, 1
385, 601, 442, 16046346, 9, 467, 21, 182, 256, 526, 1, 1, 0.998302, 0.775769, 0.666915
127, 682, 401, 16046346, 9, 295, 422, 404, 535, 142, 1, 0.998012, 1, 1, 0.887095
182, 601, 520, 16046347, 9, 19, 526, 467, 370, 21, 1, 1, 1, 1, 1
448, 801, 619, 16046359, 11, 94, 412, 309, 134, 174, 1, 1, 1, 1, 0.777298
372, 801, 644, 16046359, 11, 94, 309, 134, 412, 174, 1, 1, 1, 0.74977, 0.666256
37, 798, 649, 16046359, 11, 94, 412, 416, 309, 136, 0.99755, 1, 0.888204, 1, 0.776203
273, 801, 684, 16046360, 11, 74, 94, 309, 134, 174, 1, 1, 1, 1, 0.777298
39, 998, 631, 16046502, 12, 54, 433, 148, 322, 239, 1, 0.888385, 1, 1, 0.774484
267, 1001, 675, 16046502, 12, 101, 54, 148, 322, 239, 1, 0.999957, 1, 0.999623, 0.597329
322, 998, 718, 16046502, 12, 239, 101, 346, 433, 63, 1, 1, 1, 1, 0.774906
148, 1001, 722, 16046502, 12, 207, 155, 239, 101, 433, 0.994683, 1, 1, 1, 1
433, 1001, 818, 16046839, 13, 63, 207, 270, 496, 239, 1, 1, 0.871379, 0.986296, 1
101, 998, 845, 16046839, 13, 63, 270, 207, 155, 452, 1, 1, 1, 1, 0.995721
239, 1001, 874, 16046839, 13, 63, 270, 207, 155, 554, 1, 1, 1, 1, 1
155, 998, 892, 16047188, 14, 63, 270, 207, 359, 10000000, 1, 1, 0.870075, 1, 0
207, 1001, 917, 16047188, 14, 63, 270, 10000000, 10000000, 10000000, 1, 0.856589, 0, 0, 0
63, 1001, 947, 16047188, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
554, 998, 991, 16047188, 14, 270, 207, 63, 359, 155, 1, 0.995725, 0.88554, 1, 1
357, 801, 243, 16049835, 9, 58, 129, 190, 262, 422, 0.996489, 1, 0.995682, 1, 0.49821
262, 801, 281, 16049835, 9, 58, 129, 422, 190, 335, 1, 1, 0.443389, 0.832882, 0.19853
190, 798, 283, 16049835, 9, 335, 422, 229, 58, 111, 0.995668, 1, 0.884469, 1, 0.774061
129, 801, 329, 16049835, 9, 229, 149, 335, 87, 575, 1, 1, 0.993144, 1, 1
58, 801, 377, 16049836, 9, 399, 292, 229, 149, 335, 1, 0.993424, 1, 1, 0.993144
575, 787, 401, 16050185, 10, 111, 229, 335, 494, 87, 0.997849, 1, 1, 1, 1
87, 798, 444, 16050185, 10, 448, 372, 273, 399, 111, 1, 0.888739, 0.874901, 1, 1
149, 798, 487, 16050185, 10, 372, 448, 502, 273, 399, 1, 1, 0.997301, 0.874901, 1
229, 801, 510, 16050185, 10, 309, 174, 448, 559, 541, 0.991067, 1, 1, 1, 1
370, 598, 554, 16050547, 10, 348, 189, 312, 208, 4, 0.979677, 0.999781, 1, 0.995348, 0.887914
21, 601, 566, 16050547, 10, 348, 249, 208, 312, 19, 0.979677, 1, 1, 0.994545, 1
467, 598, 581, 16050547, 10, 189, 312, 90, 398, 208, 0.999781, 1, 1, 0.997602, 0.853156
526, 598, 587, 16050547, 10, 437, 576, 189, 285, 312, 1, 0.99132, 1, 1, 1
19, 598, 625, 16050547, 10, 109, 576, 348, 4, 189, 0.974108, 1, 1, 0.998903, 1
174, 798, 689, 16050560, 12, 416, 136, 260, 94, 412, 1, 0.886676, 0.884387, 0.997086, 1
134, 801, 709, 16050560, 12, 260, 203, 74, 94, 412, 1, 1, 1, 1, 1
309, 798, 719, 16050560, 12, 136, 260, 416, 481, 74, 0.99751, 1, 1, 0.999376, 0.884997
94, 801, 760, 16050560, 12, 136, 203, 416, 74, 260, 1, 1, 1, 1, 0.856005
74, 798, 844, 16050560, 12, 51, 69, 136, 260, 203, 1, 0.997621, 1, 1, 1
189, 601, 728, 16050857, 11, 223, 109, 525, 576, 4, 1, 1, 1, 0.995889, 1
348, 598, 760, 16050857, 11, 120, 375, 231, 420, 253, 1, 0.99693, 0.998106, 0.9825, 0.874353
4, 601, 767, 16050857, 11, 120, 223, 490, 463, 109, 1, 1, 0.981152, 0.985279, 0.989481
576, 598, 787, 16050857, 11, 253, 120, 375, 197, 332, 1, 1, 1, 0.776487, 1
260, 801, 880, 16050922, 13, 136, 69, 215, 233, 57, 1, 0.775896, 0.552656, 0.665901, 0.442978
203, 798, 883, 16050922, 13, 136, 69, 260, 97, 10000000, 1, 1, 1, 0.221773, 0
136, 801, 916, 16050922, 13, 215, 10000000, 10000000, 10000000, 10000000, 0.442125, 0, 0, 0, 0
69, 801, 965, 16050923, 13, 136, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
58, 801, 377, 16054036, 10, 399, 292, 229, 149, 335, 1, 0.991355, 1, 1, 0.992552
422, 801, 429, 16054036, 10, 229, 292, 111, 399, 335, 1, 0.874282, 0.88423, 0.793418, 1
335, 801, 469, 16054036, 10, 37, 448, 502, 111, 292, 1, 1, 0.997868, 1, 1
292, 798, 521, 16054450, 11, 134, 273, 174, 37, 372, 0.995562, 1, 0.994987, 0.996682, 1
111, 801, 539, 16054450, 11, 174, 37, 372, 70, 448, 1, 0.996514, 1, 1, 0.995363
502, 801, 612, 16054450, 11, 94, 134, 174, 37, 372, 0.996656, 1, 0.995382, 1, 1
448, 801, 619, 16054450, 11, 94, 412, 309, 134, 174, 1, 0.998764, 1, 1, 0.887543
