source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
3, 303, 798, 12306496, 9, 33, 304, 352, 181, 227, 1, 1, 0.861706, 0.698734, 0.864247, 265, 0
352, 387, 801, 12306496, 9, 257, 82, 141, 33, 181, 1, 1, 0.932746, 0.938561, 1, 265, 0
304, 384, 801, 12306806, 10, 141, 82, 33, 181, 360, 1, 1, 0.955839, 1, 0.779084, 265, 0
352, 387, 801, 12306806, 10, 257, 82, 141, 33, 181, 1, 1, 0.932679, 0.938493, 1, 265, 0
181, 471, 798, 12306807, 10, 384, 257, 358, 82, 33, 1, 0.970652, 0.753935, 1, 1, 265, 1
295, 198, 763, 12309688, 7, 296, 271, 55, 190, 59, 1, 1, 1, 1, 0.959986, 265, 0
324, 201, 815, 12309688, 7, 136, 271, 3, 55, 190, 1, 1, 0.753679, 1, 1, 265, 1
246, 201, 835, 12309688, 7, 136, 271, 55, 59, 190, 0.970058, 1, 1, 1, 1, 265, 0
190, 201, 873, 12309688, 7, 172, 296, 55, 3, 136, 1, 0.842723, 1, 0.538342, 0.75449, 265, 0
271, 235, 798, 12310024, 8, 95, 3, 352, 227, 136, 1, 0.968981, 0.755927, 0.755928, 1, 265, 1
190, 201, 873, 12310024, 8, 172, 296, 55, 3, 136, 1, 0.842688, 1, 0.538323, 0.754462, 265, 0
55, 201, 905, 12310024, 8, 296, 172, 10000000, 10000000, 10000000, 0.863716, 0.962293, 0, 0, 0, 265, 1
33, 497, 801, 12311007, 11, 194, 240, 337, 6, 387, 1, 1, 1, 0.862996, 1, 265, 0
82, 511, 798, 12311007, 11, 194, 337, 384, 317, 387, 1, 1, 0.963603, 0.962743, 0.863198, 265, 0
257, 564, 801, 12311007, 11, 6, 194, 112, 240, 337, 0.97087, 1, 1, 1, 1, 265, 0
358, 587, 801, 12311007, 11, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 265, 0
384, 587, 801, 12311007, 11, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 265, 1
337, 614, 798, 12311408, 12, 6, 194, 112, 240, 301, 1, 1, 1, 1, 0.430167, 265, 0
240, 631, 798, 12311408, 12, 6, 301, 194, 223, 211, 1, 0.702778, 1, 0.434369, 0.316934, 265, 0
194, 670, 798, 12311408, 12, 301, 223, 6, 133, 211, 1, 0.760124, 1, 0.241146, 0.158467, 265, 1
112, 601, 885, 12311408, 12, 219, 109, 10000000, 10000000, 10000000, 0.646957, 0.964571, 0, 0, 0, 265, 1
136, 271, 798, 12314224, 9, 227, 3, 95, 304, 215, 0.796132, 0.968543, 1, 0.645025, 0.752767, 265, 0
95, 290, 801, 12314224, 9, 82, 181, 292, 352, 304, 1, 1, 0.967822, 1, 1, 265, 1
3, 303, 798, 12314224, 9, 33, 304, 352, 181, 227, 1, 1, 0.860989, 0.697478, 0.863526, 265, 0
227, 367, 801, 12314224, 9, 384, 82, 33, 181, 177, 1, 1, 1, 1, 1, 265, 0
352, 387, 801, 12314224, 9, 257, 82, 141, 33, 181, 1, 1, 0.931069, 0.936862, 1, 265, 1
172, 198, 932, 12314496, 9, 218, 106, 296, 10000000, 10000000, 0.754918, 0.645092, 1, 0, 0, 265, 0
296, 198, 963, 12314496, 9, 218, 106, 10000000, 10000000, 10000000, 0.970609, 0.752608, 0, 0, 0, 265, 1
304, 383, 801, 12314547, 10, 141, 82, 33, 181, 360, 1, 1, 0.954662, 1, 0.774414, 265, 0
352, 387, 801, 12314547, 10, 257, 82, 141, 33, 181, 1, 1, 0.930999, 0.936791, 1, 265, 1
181, 471, 798, 12314910, 10, 384, 257, 358, 82, 33, 1, 0.969804, 0.753277, 1, 1, 265, 0
33, 496, 801, 12314910, 10, 194, 240, 337, 6, 387, 1, 1, 1, 0.862633, 1, 265, 0
82, 511, 798, 12314910, 10, 194, 337, 384, 317, 387, 1, 1, 0.96315, 0.962291, 0.862835, 265, 1
141, 524, 801, 12314910, 10, 6, 194, 240, 337, 393, 0.970462, 1, 1, 1, 1, 265, 0
6, 713, 798, 12315609, 13, 196, 301, 248, 211, 223, 1, 0.822779, 0.795271, 0.565618, 0.539543, 265, 0
301, 816, 798, 12315609, 13, 57, 51, 211, 133, 196, 1, 1, 1, 1, 0.820797, 265, 1
223, 839, 798, 12315609, 13, 196, 57, 51, 211, 329, 1, 1, 1, 1, 0.754378, 265, 0
211, 875, 798, 12315971, 14, 196, 329, 252, 57, 51, 1, 0.96466, 0.86167, 1, 1, 265, 0
51, 897, 801, 12315971, 14, 307, 226, 355, 329, 252, 1, 0.968479, 1, 1, 1, 265, 0
57, 920, 798, 12315971, 14, 355, 307, 329, 196, 252, 1, 0.904871, 1, 1, 0.646252, 265, 1
196, 933, 801, 12315971, 14, 203, 226, 63, 307, 355, 0.968751, 1, 0.754724, 1, 1, 265, 0
196, 933, 801, 12316346, 15, 203, 226, 63, 307, 355, 0.968712, 1, 0.754694, 1, 1, 265, 0
252, 967, 801, 12316346, 15, 63, 203, 226, 307, 355, 0.97032, 1, 1, 1, 1, 265, 0
329, 984, 801, 12316346, 15, 63, 203, 152, 226, 101, 1, 1, 0.645192, 1, 0.723059, 265, 0
355, 1001, 812, 12316346, 15, 333, 63, 375, 203, 258, 0.871086, 1, 0.824509, 1, 0.752278, 265, 1
307, 1001, 816, 12316346, 15, 63, 333, 321, 203, 101, 1, 0.794864, 0.755739, 1, 0.859161, 265, 0
203, 1001, 866, 12316657, 16, 333, 321, 152, 63, 375, 0.95379, 0.953026, 0.967627, 1, 0.687062, 265, 0
63, 1001, 903, 12316657, 16, 375, 333, 391, 258, 152, 1, 0.95379, 0.963178, 1, 1, 265, 1
181, 471, 798, 12319007, 11, 384, 257, 358, 82, 33, 1, 0.969376, 0.752945, 1, 1, 265, 0
33, 496, 801, 12319007, 11, 194, 240, 337, 6, 387, 1, 1, 1, 0.862252, 1, 265, 0
82, 511, 798, 12319007, 11, 194, 337, 384, 317, 387, 1, 1, 0.962675, 0.961817, 0.862454, 265, 0
141, 524, 801, 12319007, 11, 6, 194, 240, 337, 393, 0.970033, 1, 1, 1, 1, 265, 0
317, 584, 801, 12319330, 11, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 265, 0
384, 587, 801, 12319330, 11, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 265, 0
387, 587, 801, 12319330, 11, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 265, 0
337, 614, 798, 12319330, 11, 6, 194, 112, 240, 301, 1, 1, 1, 1, 0.429801, 265, 0
194, 670, 798, 12319330, 11, 301, 223, 6, 133, 211, 1, 0.758982, 1, 0.240916, 0.158268, 265, 1
109, 598, 897, 12319608, 13, 322, 361, 219, 253, 140, 0.858924, 0.858788, 1, 0.753886, 0.644514, 265, 0
219, 598, 942, 12319609, 13, 253, 140, 361, 322, 80, 0.969281, 0.859352, 1, 1, 0.646329, 265, 1
6, 713, 798, 12319706, 12, 196, 301, 248, 211, 223, 1, 0.822317, 0.794753, 0.565182, 0.539305, 265, 0
301, 816, 798, 12319706, 12, 57, 51, 211, 133, 196, 1, 1, 1, 1, 0.820337, 265, 1
361, 612, 998, 12319932, 14, 80, 147, 140, 253, 36, 1, 0.859766, 1, 1, 0.645704, 265, 0
211, 875, 798, 12320094, 13, 196, 329, 252, 57, 51, 1, 0.964181, 0.861287, 1, 1, 265, 0
51, 897, 801, 12320094, 13, 307, 226, 355, 329, 252, 1, 0.96805, 1, 1, 1, 265, 0
196, 933, 801, 12320094, 13, 203, 226, 63, 307, 355, 0.968321, 1, 0.754389, 1, 1, 265, 0
152, 998, 934, 12320857, 17, 333, 265, 391, 383, 375, 1, 0.967475, 1, 1, 1, 265, 0
258, 998, 968, 12320857, 17, 265, 333, 198, 391, 383, 1, 1, 0.970217, 1, 1, 265, 0
375, 998, 991, 12320857, 17, 265, 333, 391, 383, 10000000, 1, 1, 1, 1, 0, 265, 1
391, 998, 991, 12320857, 17, 265, 333, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
333, 988, 1001, 12320857, 17, 265, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 0
383, 998, 991, 12321245, 18, 265, 333, 391, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
391, 998, 991, 12321245, 18, 265, 333, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
333, 988, 1001, 12321245, 18, 265, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 0
252, 967, 801, 12324294, 14, 63, 203, 226, 307, 355, 0.96949, 1, 1, 1, 1, 265, 0
329, 984, 801, 12324294, 14, 63, 203, 152, 226, 101, 1, 1, 0.644641, 1, 0.722367, 265, 0
355, 1001, 812, 12324294, 14, 333, 63, 375, 203, 258, 0.868081, 1, 0.82361, 1, 0.751636, 265, 0
337, 614, 798, 12327530, 12, 6, 194, 112, 240, 301, 1, 1, 1, 1, 0.429423, 265, 0
240, 631, 798, 12327530, 12, 6, 301, 194, 223, 211, 1, 0.700133, 1, 0.431348, 0.316126, 265, 0
194, 671, 798, 12327530, 12, 301, 223, 6, 133, 211, 1, 0.757803, 1, 0.240678, 0.158063, 265, 0
112, 601, 886, 12327530, 12, 219, 109, 10000000, 10000000, 10000000, 0.645834, 0.962699, 0, 0, 0, 265, 0
6, 713, 798, 12327531, 12, 196, 301, 248, 211, 223, 1, 0.821436, 0.793766, 0.56435, 0.53885, 265, 0
301, 816, 798, 12327880, 13, 57, 51, 211, 133, 196, 1, 1, 1, 1, 0.819422, 265, 0
223, 839, 798, 12327880, 13, 196, 57, 51, 211, 329, 1, 1, 1, 1, 0.753382, 265, 0
211, 875, 798, 12327880, 13, 196, 329, 252, 57, 51, 1, 0.963277, 0.860566, 1, 1, 265, 0
253, 634, 998, 12328132, 15, 281, 80, 36, 140, 147, 0.861936, 1, 1, 1, 0.601167, 265, 0
140, 668, 998, 12328132, 15, 80, 147, 36, 281, 10000000, 1, 0.792417, 1, 0.482623, 0, 265, 0
36, 688, 1001, 12328132, 15, 97, 281, 147, 80, 74, 0.858803, 1, 1, 1, 0.537822, 265, 0
80, 709, 998, 12328132, 15, 281, 147, 97, 1, 10000000, 0.969678, 1, 0.464818, 0, 0, 265, 0
147, 727, 1001, 12328132, 15, 97, 198, 281, 74, 333, 1, 0.755979, 1, 0.645386, 0.32235, 265, 0
51, 897, 801, 12328294, 14, 307, 226, 355, 329, 252, 1, 0.967197, 1, 1, 1, 265, 0
57, 921, 798, 12328294, 14, 355, 307, 329, 196, 252, 1, 0.90152, 1, 1, 0.645396, 265, 0
196, 933, 801, 12328294, 14, 203, 226, 63, 307, 355, 0.967467, 1, 0.753723, 1, 1, 265, 0
252, 967, 801, 12328294, 14, 63, 203, 226, 307, 355, 0.969072, 1, 1, 1, 1, 265, 0
329, 984, 801, 12328294, 14, 63, 203, 152, 226, 101, 1, 1, 0.644364, 1, 0.72202, 265, 0
147, 727, 1001, 12328585, 16, 97, 198, 281, 74, 333, 1, 0.75572, 1, 0.645355, 0.322334, 265, 0
281, 764, 1001, 12328585, 16, 198, 97, 1, 74, 375, 1, 1, 0.547632, 0.752914, 0.321665, 265, 0
1, 897, 1001, 12328586, 16, 265, 333, 391, 383, 375, 1, 1, 1, 1, 1, 265, 0
355, 1001, 812, 12328682, 15, 333, 63, 375, 203, 258, 0.866431, 1, 0.823114, 1, 0.751282, 265, 0
307, 1001, 816, 12328682, 15, 63, 333, 321, 203, 101, 1, 0.793308, 0.753981, 1, 0.858024, 265, 0
1, 897, 1001, 12328857, 17, 265, 333, 391, 383, 375, 1, 1, 1, 1, 1, 265, 0
97, 906, 998, 12328857, 17, 265, 333, 391, 321, 198, 1, 1, 0.955829, 0.951182, 1, 265, 0
198, 933, 1001, 12333057, 18, 265, 333, 391, 383, 375, 1, 1, 1, 1, 1, 265, 0
333, 988, 1001, 12333057, 18, 265, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 0
391, 998, 991, 12333057, 18, 265, 333, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
109, 598, 897, 12335730, 13, 322, 361, 219, 253, 140, 0.857439, 0.857305, 1, 0.752579, 0.6434, 265, 0
219, 598, 941, 12335731, 13, 253, 140, 361, 322, 80, 0.967601, 0.857866, 1, 1, 0.645208, 265, 0
361, 612, 998, 12336145, 14, 80, 147, 140, 253, 36, 1, 0.858271, 1, 1, 0.644579, 265, 0
203, 1001, 867, 12340883, 16, 333, 321, 152, 63, 375, 0.950131, 0.949372, 0.9648, 1, 0.684782, 265, 0
101, 998, 896, 12340883, 16, 333, 391, 383, 375, 321, 1, 1, 1, 1, 1, 265, 0
63, 1001, 903, 12340883, 16, 375, 333, 391, 258, 152, 1, 0.950131, 0.960377, 1, 1, 265, 0
152, 998, 934, 12341336, 17, 333, 265, 391, 383, 375, 1, 0.96535, 1, 1, 1, 265, 0
258, 998, 968, 12341336, 17, 265, 333, 198, 391, 383, 1, 1, 0.968079, 1, 1, 265, 0
375, 998, 991, 12341336, 17, 265, 333, 391, 383, 10000000, 1, 1, 1, 1, 0, 265, 0
391, 998, 991, 12341336, 17, 265, 333, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
333, 988, 1001, 12341336, 17, 265, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 0
383, 998, 991, 12341698, 18, 265, 333, 391, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
391, 998, 991, 12341698, 18, 265, 333, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
333, 988, 1001, 12341698, 18, 265, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 0
253, 634, 998, 12344345, 15, 281, 80, 36, 140, 147, 0.860433, 1, 1, 1, 0.599998, 265, 0
140, 668, 998, 12344345, 15, 80, 147, 36, 281, 10000000, 1, 0.790386, 1, 0.481681, 0, 265, 0
36, 688, 1001, 12344345, 15, 97, 281, 147, 80, 74, 0.857311, 1, 1, 1, 0.536886, 265, 0
80, 709, 998, 12344345, 15, 281, 147, 97, 1, 10000000, 0.967987, 1, 0.463073, 0, 0, 265, 0
147, 727, 1001, 12344345, 15, 97, 198, 281, 74, 333, 1, 0.746825, 1, 0.644263, 0.321789, 265, 0
147, 727, 1001, 12344629, 16, 97, 198, 281, 74, 333, 1, 0.746667, 1, 0.644243, 0.32178, 265, 0
281, 764, 1001, 12344629, 16, 198, 97, 1, 74, 375, 1, 1, 0.546432, 0.751617, 0.321113, 265, 0
1, 897, 1001, 12345031, 17, 265, 333, 391, 383, 375, 1, 1, 1, 1, 1, 265, 0
97, 907, 998, 12345031, 17, 265, 333, 391, 321, 198, 1, 1, 0.953723, 0.94875, 1, 265, 0
198, 933, 1001, 12345031, 17, 265, 333, 391, 383, 375, 1, 1, 1, 1, 1, 265, 0
333, 988, 1001, 12345484, 18, 265, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 0
375, 998, 991, 12345484, 18, 265, 333, 391, 383, 10000000, 1, 1, 1, 1, 0, 265, 0
383, 998, 991, 12345484, 18, 265, 333, 391, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
391, 998, 991, 12345484, 18, 265, 333, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
379, 1, 212, 13299999, 1, 282, 32, 216, 64, 176, 0.969391, 1, 1, 1, 1, 211, 0
64, -1, 278, 13300200, 2, 201, 191, 348, 43, 282, 1, 1, 1, 0.862153, 1, 211, 0
176, 1, 289, 13300200, 2, 32, 282, 174, 348, 191, 1, 0.646948, 0.646812, 0.430781, 0.241279, 211, 0
32, 1, 328, 13300200, 2, 50, 43, 191, 348, 282, 1, 0.794988, 0.7977, 1, 0.970422, 211, 0
282, -1, 356, 13300200, 2, 43, 191, 221, 50, 348, 1, 1, 0.861156, 0.689539, 1, 211, 1
348, -1, 378, 13300601, 3, 43, 340, 191, 50, 110, 1, 0.887145, 1, 1, 0.86367, 211, 0
191, 1, 486, 13300601, 3, 390, 268, 370, 374, 328, 1, 1, 0.825674, 0.758823, 0.699771, 211, 1
50, -1, 487, 13300601, 3, 267, 163, 328, 374, 390, 1, 0.964339, 1, 1, 1, 211, 0
268, -1, 553, 13304802, 4, 28, 259, 163, 267, 328, 1, 0.971466, 1, 1, 1, 211, 0
370, -1, 587, 13304802, 4, 134, 103, 259, 34, 28, 1, 0.884389, 1, 0.755633, 1, 211, 0
390, -1, 587, 13304802, 4, 134, 103, 259, 392, 353, 1, 0.884389, 1, 1, 1, 211, 1
374, 1, 612, 13304802, 4, 134, 259, 28, 163, 34, 0.971783, 1, 1, 1, 0.647686, 211, 0
259, 45, 598, 13305216, 5, 34, 189, 134, 103, 210, 1, 0.794837, 1, 1, 0.241631, 211, 0
103, 66, 601, 13305216, 5, 107, 276, 189, 34, 210, 0.860254, 0.860727, 1, 1, 0.644902, 211, 1
34, 114, 598, 13309416, 6, 189, 107, 210, 10000000, 10000000, 1, 0.234419, 0.241509, 0, 0, 211, 0
189, 125, 601, 13309416, 6, 182, 107, 276, 210, 222, 1, 1, 1, 0.859481, 0.752562, 211, 1
165, -1, 91, 14299999, 1, 176, 284, 346, 379, 32, 0.97222, 1, 1, 1, 0.863659, 391, 0
379, 1, 212, 14300200, 2, 32, 282, 176, 17, 216, 1, 0.972678, 1, 1, 0.968015, 391, 0
346, 1, 225, 14300200, 2, 32, 176, 282, 64, 348, 1, 1, 0.864603, 1, 0.700552, 391, 0
284, 1, 256, 14300200, 2, 348, 32, 176, 282, 174, 1, 1, 1, 0.756528, 0.848301, 391, 1
174, -1, 301, 14304400, 3, 191, 43, 201, 348, 282, 0.968435, 0.863485, 0.797652, 1, 1, 391, 0
176, 1, 305, 14304400, 3, 348, 282, 32, 191, 43, 1, 1, 1, 0.322812, 0.107936, 391, 0
32, 1, 344, 14304400, 3, 268, 50, 191, 43, 348, 1, 1, 0.825058, 0.685532, 1, 391, 0
282, -1, 345, 14304400, 3, 191, 43, 50, 221, 348, 1, 0.97142, 0.726795, 0.75623, 1, 391, 0
348, -1, 371, 14304400, 3, 43, 191, 50, 221, 110, 1, 1, 1, 0.864263, 0.752628, 391, 1
50, -1, 476, 14304737, 4, 267, 328, 374, 390, 370, 1, 1, 1, 1, 1, 391, 0
191, 1, 500, 14304737, 4, 390, 374, 370, 268, 267, 1, 0.796754, 0.846338, 1, 0.700376, 391, 1
268, -1, 541, 14308937, 5, 28, 163, 267, 328, 374, 1, 1, 1, 1, 1, 391, 0
370, -1, 587, 14308937, 5, 396, 134, 259, 28, 163, 1, 0.968545, 1, 1, 1, 391, 0
390, -1, 587, 14308937, 5, 134, 259, 28, 353, 103, 0.968545, 1, 1, 0.870627, 0.918672, 391, 1
374, 1, 612, 14308937, 5, 103, 259, 28, 163, 134, 1, 1, 1, 1, 0.860929, 391, 0
267, 1, 654, 14308937, 5, 242, 28, 214, 163, 34, 1, 1, 0.964323, 1, 0.539095, 391, 0
103, 50, 601, 14309221, 6, 107, 189, 34, 276, 134, 0.845111, 1, 1, 0.753259, 1, 391, 0
259, 57, 598, 14309221, 6, 34, 134, 189, 210, 10000000, 1, 1, 0.685438, 0.215492, 0, 391, 1
353, 12, 798, 14309222, 6, 77, 184, 208, 68, 233, 1, 1, 1, 1, 1, 391, 1
134, 98, 598, 14313421, 7, 34, 189, 107, 210, 20, 1, 0.959062, 0.241338, 0.240847, 0, 391, 0
189, 114, 601, 14313422, 7, 182, 107, 276, 210, 222, 1, 0.966857, 0.968038, 0.753882, 0.645158, 391, 0
34, 125, 598, 14313422, 7, 210, 107, 20, 10000000, 10000000, 0.215395, 0.189758, 0, 0, 0, 391, 1
20, 262, 601, 14313680, 8, 162, 96, 107, 182, 154, 0.86188, 0.754897, 1, 1, 0.539646, 391, 1
68, 50, 801, 14321422, 7, 136, 271, 324, 77, 184, 0.965635, 0.967068, 0.970613, 1, 1, 391, 0
233, 54, 798, 14321422, 7, 77, 184, 208, 136, 271, 1, 1, 1, 0.611057, 0.475679, 391, 0
208, 97, 798, 14321422, 7, 215, 77, 324, 184, 136, 1, 1, 0.603377, 0.968017, 0.409945, 391, 0
184, 107, 801, 14321422, 7, 136, 271, 324, 246, 77, 0.965635, 0.967068, 0.970613, 0.862061, 1, 391, 0
77, 149, 798, 14321422, 7, 215, 136, 95, 227, 324, 1, 0.956538, 1, 0.759156, 1, 391, 1
324, 201, 825, 14321759, 8, 271, 136, 55, 296, 190, 1, 0.858311, 1, 1, 1, 391, 1
136, 296, 798, 14321759, 8, 141, 33, 304, 227, 3, 1, 1, 0.861963, 0.844605, 0.969013, 391, 0
215, 298, 801, 14321759, 8, 181, 33, 82, 352, 304, 1, 0.912757, 0.859059, 1, 1, 391, 1
182, 306, 601, 14321880, 9, 162, 96, 16, 154, 107, 0.96876, 0.75423, 0.753582, 0.754837, 1, 391, 0
107, 327, 598, 14321880, 9, 16, 162, 10000000, 10000000, 10000000, 0.90742, 0.318871, 0, 0, 0, 391, 1
304, 372, 801, 14322108, 9, 384, 82, 141, 33, 181, 1, 1, 1, 0.964726, 0.967515, 391, 0
352, 386, 801, 14322108, 9, 317, 82, 181, 257, 141, 1, 1, 1, 0.86512, 0.951773, 391, 0
33, 473, 801, 14322108, 9, 240, 337, 384, 358, 317, 0.969511, 0.968783, 1, 1, 1, 391, 1
317, 574, 801, 14326309, 10, 6, 194, 240, 112, 109, 1, 1, 1, 1, 1, 391, 0
358, 587, 801, 14326309, 10, 6, 194, 240, 112, 337, 1, 1, 1, 1, 1, 391, 1
16, 454, 601, 14330081, 10, 273, 96, 84, 173, 128, 0.9632, 1, 0.752286, 1, 0.753145, 391, 1
173, 508, 601, 14330365, 11, 273, 84, 128, 332, 186, 1, 0.85973, 0.860711, 0.861788, 0.750602, 391, 0
96, 538, 598, 14330365, 11, 90, 143, 273, 128, 84, 1, 0.779105, 0.820376, 0.750943, 0.480382, 391, 1
273, 656, 598, 14334565, 12, 371, 377, 318, 84, 143, 1, 1, 1, 1, 1, 391, 0
90, 657, 601, 14334565, 12, 371, 148, 377, 318, 251, 1, 0.967464, 1, 1, 1, 391, 1
251, 745, 601, 14334915, 13, 131, 261, 70, 148, 334, 0.964357, 1, 1, 1, 1, 391, 0
318, 773, 601, 14334915, 13, 94, 37, 131, 261, 376, 0.965507, 0.966896, 1, 1, 1, 391, 0
377, 787, 601, 14334915, 13, 94, 131, 37, 261, 297, 1, 1, 0.966896, 1, 0.774379, 391, 1
190, 201, 902, 14337959, 9, 55, 136, 3, 296, 10000000, 1, 0.535514, 0.322442, 0.857675, 0, 391, 0
55, 201, 929, 14337959, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
296, 198, 939, 14337959, 9, 218, 106, 55, 10000000, 10000000, 0.750863, 0.537999, 0.751023, 0, 0, 391, 0
337, 625, 798, 14338509, 11, 6, 194, 240, 301, 223, 0.967623, 1, 1, 0.536754, 0.461969, 391, 0
240, 652, 798, 14338509, 11, 6, 301, 194, 211, 223, 1, 0.794171, 1, 0.239878, 0.230985, 391, 0
194, 698, 798, 14338509, 11, 301, 6, 223, 211, 133, 1, 1, 0.685928, 0.239878, 0.214825, 391, 0
112, 601, 914, 14338509, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
6, 741, 798, 14338509, 11, 196, 223, 301, 57, 211, 1, 1, 0.858806, 0.605072, 0.545939, 391, 1
301, 828, 798, 14338872, 12, 57, 211, 51, 196, 355, 1, 1, 1, 0.857152, 0.751277, 391, 0
223, 863, 798, 14338872, 12, 57, 196, 329, 252, 355, 1, 1, 0.856855, 0.844134, 0.772056, 391, 0
196, 904, 801, 14338872, 12, 307, 355, 226, 329, 203, 1, 1, 0.861035, 1, 0.752395, 391, 1
329, 973, 801, 14339143, 13, 63, 203, 226, 391, 307, 0.968191, 1, 1, 0.602121, 1, 391, 0
355, 1001, 812, 14339143, 13, 63, 152, 203, 258, 226, 1, 1, 1, 0.859467, 1, 391, 1
261, 801, 663, 14343115, 14, 74, 94, 171, 297, 131, 1, 1, 0.966278, 0.841732, 1, 391, 0
37, 798, 670, 14343115, 14, 248, 133, 297, 94, 171, 0.967415, 0.858874, 1, 1, 1, 391, 0
131, 801, 688, 14343115, 14, 133, 94, 297, 171, 248, 1, 1, 0.841732, 0.955597, 0.464541, 391, 0
94, 801, 736, 14343115, 14, 74, 248, 297, 133, 69, 1, 1, 1, 0.322078, 0.13639, 391, 1
226, 1001, 854, 14343343, 14, 375, 258, 63, 152, 391, 0.96732, 0.952231, 1, 1, 0.789548, 391, 0
203, 1001, 894, 14343343, 14, 391, 321, 375, 63, 333, 1, 0.961258, 0.75236, 1, 0.721381, 391, 0
152, 998, 912, 14343343, 14, 391, 383, 375, 321, 333, 1, 1, 1, 1, 0.857455, 391, 0
63, 1001, 927, 14343344, 14, 375, 391, 321, 258, 383, 1, 0.856717, 0.841101, 1, 0.749356, 391, 1
258, 998, 943, 14343344, 14, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 0
297, 798, 737, 14343464, 15, 133, 248, 301, 69, 223, 1, 1, 0.965643, 0.749259, 0.74941, 391, 0
248, 801, 862, 14343465, 15, 69, 133, 74, 10000000, 10000000, 1, 1, 0.966947, 0, 0, 391, 0
74, 798, 866, 14343465, 15, 69, 133, 281, 147, 97, 1, 0.858842, 0.428627, 0.42904, 0.21499, 391, 1
258, 998, 943, 14343641, 15, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 0
321, 998, 975, 14343641, 15, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 0
375, 998, 990, 14343641, 15, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 1
383, 998, 991, 14343641, 15, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
133, 801, 895, 14343788, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 391, 0
69, 801, 941, 14343788, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
383, 998, 991, 14344094, 16, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
69, 801, 941, 14347988, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
375, 998, 990, 14348294, 17, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
55, 201, 929, 14350159, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
383, 998, 991, 14352494, 18, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
375, 998, 990, 14356694, 19, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
383, 998, 991, 14360894, 20, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
375, 998, 990, 14365094, 21, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
56, 153, 198, 15299999, 1, 241, 313, 197, 27, 368, 1, 1, 0.778535, 0.702529, 0.847458, 63, 0
368, 201, 215, 15300200, 2, 305, 132, 229, 193, 23, 1, 1, 0.960724, 1, 0.861594, 63, 0
313, 201, 236, 15300200, 2, 23, 229, 132, 366, 249, 0.969293, 1, 1, 0.68619, 1, 63, 1
197, 289, 201, 15300200, 2, 244, 117, 314, 356, 310, 1, 0.968642, 1, 1, 1, 63, 0
241, 325, 201, 15300200, 2, 122, 244, 314, 356, 117, 1, 1, 1, 1, 0.861015, 63, 1
