source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
94, 801, 683, 10355698, 15, 171, 297, 37, 133, 248, 1, 0.855289, 1, 0.375439, 0.320782, 57, 0
301, 812, 798, 10356248, 17, 57, 211, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
223, 822, 798, 10356248, 17, 57, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
121, 998, 354, 10359155, 14, 25, 354, 127, 245, 72, 1, 0.744931, 0.963727, 1, 0.749687, 57, 0
245, 1001, 419, 10359155, 14, 212, 303, 25, 397, 354, 0.903135, 0.788309, 1, 0.749813, 0.719994, 57, 0
37, 798, 719, 10359898, 16, 301, 248, 297, 223, 171, 0.962321, 1, 1, 0.855651, 1, 57, 0
171, 798, 755, 10359899, 16, 223, 301, 211, 248, 297, 1, 1, 0.859059, 1, 1, 57, 0
297, 798, 777, 10359899, 16, 211, 57, 223, 301, 248, 0.966442, 0.8561, 1, 1, 1, 57, 0
248, 801, 821, 10359899, 16, 211, 223, 57, 301, 10000000, 1, 1, 0.749088, 1, 0, 57, 0
297, 798, 777, 10360274, 17, 211, 57, 223, 301, 248, 0.966403, 0.856066, 1, 1, 1, 57, 0
248, 801, 821, 10360274, 17, 211, 223, 57, 301, 10000000, 1, 1, 0.749058, 1, 0, 57, 0
211, 850, 798, 10360448, 18, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
301, 812, 798, 10360662, 17, 57, 211, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
223, 822, 798, 10360662, 17, 57, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
248, 801, 821, 10360662, 17, 211, 223, 57, 301, 10000000, 1, 1, 0.749027, 1, 0, 57, 0
301, 812, 798, 10361102, 18, 57, 211, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
223, 822, 798, 10361102, 18, 57, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
248, 801, 821, 10361102, 18, 211, 223, 57, 301, 10000000, 1, 1, 0.748991, 1, 0, 57, 0
25, 1001, 483, 10363355, 15, 228, 354, 303, 397, 212, 0.958296, 0.855556, 0.817599, 0.790167, 0.789467, 57, 0
212, 998, 558, 10363355, 15, 54, 145, 255, 202, 256, 1, 1, 1, 0.965651, 1, 57, 0
397, 998, 587, 10363355, 15, 54, 151, 70, 145, 202, 1, 0.84964, 1, 1, 1, 57, 0
255, 1001, 620, 10363613, 16, 39, 54, 151, 70, 145, 0.935865, 1, 0.692036, 1, 1, 57, 0
145, 1001, 644, 10363614, 16, 226, 307, 54, 355, 151, 1, 0.862472, 1, 0.631609, 0.601416, 57, 0
54, 1001, 683, 10367814, 17, 307, 151, 226, 39, 203, 1, 1, 0.895841, 0.815848, 0.59849, 57, 0
151, 998, 753, 10367814, 17, 252, 329, 196, 51, 307, 1, 1, 0.858362, 0.749952, 1, 57, 0
355, 1001, 812, 10367814, 17, 51, 196, 223, 252, 329, 0.964224, 0.965658, 0.745568, 1, 1, 57, 0
226, 1001, 819, 10367814, 17, 51, 196, 57, 252, 211, 0.964224, 1, 0.679467, 1, 0.559039, 57, 0
252, 980, 801, 10368124, 18, 51, 211, 57, 196, 301, 1, 0.838029, 0.721281, 1, 0.534153, 57, 0
196, 956, 801, 10368124, 18, 51, 57, 223, 211, 301, 1, 0.785652, 0.78974, 0.536438, 0.534153, 57, 0
51, 919, 801, 10368124, 18, 57, 211, 10000000, 10000000, 10000000, 0.855347, 0.858301, 0, 0, 0, 57, 0
211, 850, 798, 10368526, 19, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
301, 812, 798, 10377302, 19, 57, 211, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
223, 822, 798, 10377302, 19, 57, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
211, 850, 798, 10381502, 20, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
323, 201, 12, 11299999, 1, 199, 98, 123, 7, 60, 0.955485, 1, 1, 0.971805, 0.821958, 171, 0
123, 201, 62, 11300200, 2, 368, 344, 98, 199, 313, 0.824136, 0.826405, 1, 0.724775, 0.538628, 171, 0
98, 201, 87, 11300200, 2, 263, 249, 344, 313, 199, 1, 0.799903, 0.860433, 0.602552, 0.724775, 171, 0
60, 198, 89, 11300200, 2, 23, 132, 249, 368, 313, 1, 1, 1, 1, 1, 171, 0
199, 198, 140, 11300200, 2, 23, 132, 249, 368, 313, 1, 1, 1, 1, 1, 171, 1
368, 201, 212, 11300549, 3, 23, 399, 13, 386, 132, 1, 0.754024, 0.844349, 0.725072, 1, 171, 0
313, 201, 212, 11300549, 3, 386, 305, 23, 13, 132, 0.949548, 0.947007, 1, 0.844349, 1, 171, 0
249, 201, 224, 11300549, 3, 23, 13, 229, 193, 305, 1, 0.954465, 0.823249, 0.753359, 0.686851, 171, 0
132, 201, 257, 11300549, 3, 205, 386, 366, 193, 23, 0.911821, 0.936393, 0.753597, 0.824627, 1, 171, 0
23, 201, 298, 11300549, 3, 363, 305, 366, 229, 311, 0.944038, 1, 0.968949, 1, 0.822911, 171, 1
229, 198, 371, 11300873, 4, 222, 65, 205, 188, 274, 1, 1, 1, 0.968293, 1, 171, 0
305, 198, 387, 11300873, 4, 188, 65, 45, 205, 274, 1, 1, 0.864636, 1, 1, 171, 0
366, 198, 387, 11300873, 4, 188, 65, 45, 205, 274, 1, 1, 0.864636, 1, 1, 171, 0
363, 201, 412, 11300873, 4, 188, 65, 276, 205, 222, 1, 1, 0.770228, 1, 0.752727, 171, 1
311, 201, 412, 11300873, 4, 188, 65, 45, 205, 274, 1, 1, 0.864636, 1, 1, 171, 0
205, 201, 459, 11301313, 5, 222, 65, 113, 210, 276, 0.860219, 1, 0.822369, 0.232723, 0.216107, 171, 0
188, 261, 398, 11301313, 5, 18, 278, 45, 349, 168, 1, 0.724378, 1, 0.639787, 0.724848, 171, 1
65, 201, 499, 11301313, 5, 222, 113, 67, 210, 276, 0.959764, 0.861536, 0.412544, 0.318818, 0.24207, 171, 1
222, 198, 554, 11301313, 5, 67, 210, 276, 107, 10, 0.970711, 1, 1, 0.756355, 0.604943, 171, 0
45, 296, 398, 11301675, 6, 349, 335, 278, 168, 372, 1, 0.968529, 0.962875, 0.971912, 0.724262, 171, 0
18, 299, 401, 11301675, 6, 24, 166, 279, 300, 395, 0.967937, 1, 1, 1, 1, 171, 1
168, 345, 401, 11301675, 6, 24, 166, 104, 217, 279, 1, 1, 0.968323, 1, 1, 171, 0
278, 373, 401, 11301675, 6, 144, 24, 104, 166, 217, 1, 1, 1, 1, 1, 171, 0
349, 401, 412, 11301676, 6, 24, 104, 115, 166, 217, 1, 1, 0.843722, 1, 1, 171, 0
395, 401, 412, 11302038, 7, 24, 104, 166, 115, 217, 1, 1, 1, 0.7983, 1, 171, 0
279, 425, 398, 11302038, 7, 347, 144, 24, 166, 53, 1, 0.95253, 1, 1, 0.602649, 171, 0
166, 457, 398, 11302038, 7, 347, 24, 144, 53, 120, 1, 1, 0.723796, 0.843708, 0.567999, 171, 1
113, 198, 520, 11305513, 6, 67, 276, 210, 222, 107, 1, 1, 0.968962, 1, 0.64801, 171, 0
222, 198, 554, 11305513, 6, 67, 210, 276, 107, 10, 0.970271, 1, 1, 0.756012, 0.604635, 171, 1
276, 201, 623, 11305514, 6, 107, 67, 10, 210, 178, 0.972015, 1, 0.961237, 1, 0.411347, 171, 0
210, 201, 657, 11305514, 6, 107, 67, 324, 10, 178, 0.864013, 1, 1, 0.646925, 0.548462, 171, 0
276, 201, 623, 11305798, 7, 107, 67, 10, 210, 178, 0.971985, 1, 0.9612, 1, 0.411331, 171, 0
210, 201, 657, 11305798, 7, 107, 67, 324, 10, 178, 0.863987, 1, 1, 0.646905, 0.548441, 171, 1
10, 198, 697, 11305798, 7, 271, 136, 324, 295, 178, 0.860293, 0.646797, 1, 1, 1, 171, 0
67, 201, 705, 11305798, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171, 0
24, 499, 398, 11306238, 8, 120, 144, 53, 347, 286, 0.771414, 0.824338, 0.968171, 0.482318, 0.431315, 171, 1
53, 503, 401, 11306238, 8, 35, 120, 286, 347, 179, 1, 1, 1, 1, 0.863551, 171, 0
144, 543, 401, 11306238, 8, 179, 35, 286, 120, 347, 1, 1, 1, 1, 1, 171, 0
10, 198, 697, 11309998, 8, 271, 136, 324, 295, 178, 0.859904, 0.646504, 1, 1, 1, 171, 0
67, 201, 705, 11309998, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171, 0
178, 198, 746, 11309998, 8, 136, 271, 3, 67, 10000000, 0.862006, 0.967392, 0.537606, 1, 0, 171, 0
53, 503, 401, 11310438, 9, 35, 120, 286, 347, 179, 1, 1, 1, 1, 0.86316, 171, 0
144, 543, 401, 11310438, 9, 179, 35, 286, 120, 347, 1, 1, 1, 1, 1, 171, 0
347, 601, 412, 11310438, 9, 130, 21, 243, 179, 85, 0.942425, 1, 0.847285, 1, 0.797222, 171, 0
120, 653, 398, 11310438, 9, 81, 35, 306, 367, 234, 1, 1, 0.684613, 0.645747, 0.483237, 171, 1
35, 695, 398, 11310735, 10, 398, 124, 367, 234, 81, 1, 1, 0.844234, 0.72483, 0.862388, 171, 0
81, 705, 401, 11310736, 10, 111, 398, 367, 306, 234, 0.752998, 1, 1, 1, 1, 171, 1
234, 773, 401, 11310736, 10, 111, 87, 280, 146, 334, 1, 0.602414, 0.411275, 0.411171, 0.306611, 171, 0
306, 787, 401, 11310736, 10, 371, 111, 87, 146, 280, 0.866607, 1, 0.84338, 0.430782, 0.274183, 171, 0
367, 787, 401, 11310736, 10, 87, 111, 146, 280, 131, 0.944603, 1, 0.685286, 0.566934, 0.273981, 171, 0
234, 773, 401, 11311137, 11, 111, 87, 280, 146, 334, 1, 0.602385, 0.411253, 0.411149, 0.306573, 171, 0
306, 787, 401, 11311137, 11, 371, 111, 87, 146, 280, 0.866456, 1, 0.843339, 0.430764, 0.274168, 171, 0
367, 787, 401, 11311137, 11, 87, 111, 146, 280, 131, 0.944531, 1, 0.685248, 0.566891, 0.273966, 171, 0
398, 787, 401, 11311137, 11, 334, 146, 111, 87, 280, 0.880568, 0.945326, 1, 0.754175, 0.430742, 171, 1
111, 801, 480, 11315337, 12, 261, 146, 280, 87, 371, 0.913967, 0.861138, 0.753458, 1, 0.607929, 171, 1
87, 798, 505, 11315337, 12, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 171, 0
280, 798, 573, 11315337, 12, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 171, 0
178, 198, 746, 11322198, 9, 136, 271, 3, 67, 10000000, 0.860874, 0.966125, 0.536902, 1, 0, 171, 0
295, 198, 773, 11322198, 9, 136, 271, 3, 67, 324, 0.968484, 1, 0.644283, 0.603897, 1, 171, 0
324, 201, 812, 11322198, 9, 136, 3, 271, 67, 10000000, 1, 0.859044, 1, 0.959847, 0, 171, 1
87, 798, 505, 11323537, 13, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 171, 0
146, 798, 541, 11323537, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 171, 1
280, 798, 573, 11323537, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 171, 0
371, 801, 612, 11323537, 13, 171, 94, 131, 297, 261, 0.953211, 1, 1, 0.635657, 1, 171, 0
371, 801, 612, 11327737, 14, 171, 94, 131, 297, 261, 0.952575, 1, 1, 0.635233, 1, 171, 0
334, 801, 612, 11327737, 14, 37, 94, 131, 171, 297, 0.967595, 1, 1, 0.72344, 0.720562, 171, 0
261, 801, 629, 11327738, 14, 171, 37, 94, 131, 297, 0.964586, 0.944312, 1, 1, 0.538529, 171, 0
131, 801, 651, 11327738, 14, 171, 37, 94, 297, 248, 1, 0.957625, 1, 0.565951, 0.429278, 171, 1
271, 226, 798, 11330398, 10, 3, 352, 136, 95, 304, 0.965574, 0.695751, 1, 0.753309, 0.601095, 171, 0
136, 259, 798, 11330398, 10, 95, 227, 304, 215, 3, 1, 0.75521, 0.721315, 0.721571, 0.965574, 171, 1
67, 201, 706, 11330399, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171, 0
3, 290, 798, 11330721, 11, 352, 215, 304, 227, 95, 0.861553, 0.962057, 0.753411, 0.753952, 0.860895, 171, 0
95, 304, 801, 11330722, 11, 82, 181, 292, 352, 304, 0.968317, 1, 1, 1, 1, 171, 1
215, 342, 801, 11330722, 11, 82, 181, 292, 177, 352, 0.968317, 1, 1, 1, 1, 171, 0
227, 375, 801, 11330722, 11, 309, 82, 181, 387, 141, 0.906739, 1, 1, 0.759668, 0.757213, 171, 0
304, 386, 801, 11330722, 11, 141, 82, 33, 181, 108, 1, 1, 0.943197, 1, 1, 171, 0
304, 386, 801, 11331123, 12, 141, 82, 33, 181, 108, 1, 1, 0.943125, 1, 1, 171, 0
352, 387, 801, 11331123, 12, 33, 82, 181, 360, 141, 1, 1, 1, 0.607827, 0.603676, 171, 0
181, 457, 798, 11331123, 12, 240, 257, 33, 358, 82, 1, 0.964269, 1, 0.754077, 1, 171, 0
94, 801, 696, 11331938, 15, 171, 297, 37, 10000000, 10000000, 1, 0.968913, 1, 0, 0, 171, 0
37, 798, 707, 11331938, 15, 171, 297, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 171, 0
297, 798, 770, 11331938, 15, 171, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171, 0
82, 498, 798, 11335323, 13, 317, 358, 240, 387, 384, 0.954471, 0.84204, 0.723417, 0.753529, 0.753407, 171, 0
33, 508, 801, 11335323, 13, 6, 194, 240, 337, 309, 0.968786, 1, 1, 1, 0.966225, 171, 0
358, 587, 801, 11335323, 13, 6, 194, 240, 337, 204, 1, 1, 1, 1, 1, 171, 0
297, 798, 770, 11336138, 16, 171, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171, 0
337, 612, 798, 11343524, 14, 6, 194, 240, 301, 133, 1, 1, 1, 0.360108, 0.360896, 171, 0
240, 624, 798, 11343524, 14, 6, 223, 194, 211, 301, 1, 0.749453, 1, 0.374351, 0.321992, 171, 0
194, 658, 798, 11343524, 14, 6, 301, 223, 133, 211, 1, 0.321992, 0.322321, 0.273006, 0.187176, 171, 0
6, 699, 798, 11347724, 15, 248, 211, 301, 223, 133, 0.939977, 0.922499, 0.79058, 0.602466, 0.15825, 171, 0
301, 813, 798, 11347724, 15, 171, 37, 297, 10000000, 10000000, 1, 0.96552, 1, 0, 0, 171, 0
301, 813, 798, 11348086, 16, 171, 37, 297, 10000000, 10000000, 1, 0.965483, 1, 0, 0, 171, 0
297, 798, 770, 11356286, 17, 171, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171, 0
56, 111, 198, 12299999, 1, 27, 368, 129, 313, 238, 1, 0.760457, 0.951218, 0.645311, 0.648484, 1, 0
129, 135, 201, 12300200, 2, 197, 27, 159, 132, 249, 1, 1, 1, 0.971355, 1, 1, 0
238, 166, 201, 12300200, 2, 378, 27, 325, 197, 132, 1, 1, 0.88737, 0.913033, 1, 1, 0
368, 201, 212, 12300200, 2, 311, 23, 399, 132, 13, 1, 1, 0.863194, 1, 0.861136, 1, 1
313, 201, 215, 12300200, 2, 23, 386, 305, 132, 366, 1, 0.798045, 0.796249, 1, 0.723187, 1, 0
132, 201, 271, 12304400, 3, 386, 366, 205, 23, 193, 0.947766, 0.843291, 0.698654, 1, 0.845424, 1, 1
13, 198, 287, 12304400, 3, 205, 299, 363, 311, 399, 1, 1, 1, 1, 1, 1, 0
23, 201, 312, 12304400, 3, 113, 363, 305, 366, 386, 1, 0.952343, 1, 0.971899, 0.969944, 1, 0
311, 201, 415, 12304400, 3, 65, 188, 113, 205, 222, 1, 1, 0.798075, 1, 0.685775, 1, 1
205, 201, 472, 12304659, 4, 222, 65, 113, 276, 210, 0.863587, 1, 0.84344, 0.465443, 0.188669, 1, 0
113, 198, 508, 12304659, 4, 67, 276, 210, 222, 107, 0.97171, 1, 0.861517, 1, 0.539151, 1, 1
222, 198, 542, 12304659, 4, 210, 276, 67, 10, 107, 1, 1, 0.863742, 0.647347, 0.646982, 1, 0
222, 198, 542, 12312859, 5, 210, 276, 67, 10, 107, 1, 1, 0.862978, 0.646775, 0.64641, 1, 0
276, 201, 630, 12312859, 5, 67, 10, 107, 210, 246, 1, 0.965062, 0.86188, 1, 0.468907, 1, 1
210, 201, 671, 12312859, 5, 324, 67, 295, 10, 178, 0.877868, 1, 0.68782, 0.952303, 0.602376, 1, 0
23, 201, 312, 12316600, 4, 113, 363, 305, 366, 386, 1, 0.950503, 1, 0.97062, 0.96867, 1, 0
193, 198, 324, 12316600, 4, 205, 65, 299, 311, 363, 1, 0.968392, 1, 1, 1, 1, 0
386, 198, 387, 12316600, 4, 113, 65, 222, 188, 205, 1, 1, 0.90499, 1, 1, 1, 1
205, 201, 472, 12316989, 5, 222, 65, 113, 276, 210, 0.862439, 1, 0.842189, 0.464111, 0.188231, 1, 1
210, 201, 671, 12317059, 6, 324, 67, 295, 10, 178, 0.876253, 1, 0.687422, 0.951668, 0.602071, 1, 0
10, 198, 683, 12317059, 6, 190, 246, 324, 295, 178, 1, 1, 1, 1, 1, 1, 0
67, 201, 720, 12317059, 6, 59, 190, 324, 295, 246, 1, 0.795492, 0.859951, 0.971124, 0.538317, 1, 1
246, 201, 835, 12317060, 6, 136, 271, 55, 59, 190, 0.969288, 1, 1, 1, 1, 1, 0
295, 198, 763, 12317435, 7, 271, 55, 190, 136, 246, 1, 1, 1, 0.861554, 1, 1, 1
324, 201, 815, 12317435, 7, 136, 271, 3, 55, 190, 1, 1, 0.753051, 1, 1, 1, 0
246, 201, 835, 12317435, 7, 136, 271, 55, 59, 190, 0.969249, 1, 1, 1, 1, 1, 0
59, 198, 893, 12317435, 7, 296, 172, 218, 55, 106, 1, 1, 0.646868, 1, 0.429926, 1, 1
55, 201, 905, 12317784, 8, 296, 172, 10000000, 10000000, 10000000, 0.862993, 0.961267, 0, 0, 0, 1, 0
172, 198, 932, 12317784, 8, 218, 106, 296, 10000000, 10000000, 0.754651, 0.644864, 1, 0, 0, 1, 0
296, 198, 963, 12317784, 8, 218, 106, 10000000, 10000000, 10000000, 0.970265, 0.752342, 0, 0, 0, 1, 1
246, 201, 835, 12329635, 8, 136, 271, 55, 59, 190, 0.967977, 1, 1, 1, 1, 1, 0
190, 201, 873, 12329635, 8, 172, 296, 55, 3, 136, 1, 0.840704, 1, 0.537189, 0.752871, 1, 0
55, 201, 905, 12329635, 8, 296, 172, 10000000, 10000000, 10000000, 0.861891, 0.959706, 0, 0, 0, 1, 1
172, 198, 932, 12329984, 9, 218, 106, 296, 10000000, 10000000, 0.75366, 0.64402, 1, 0, 0, 1, 0
296, 198, 963, 12329984, 9, 218, 106, 10000000, 10000000, 10000000, 0.968991, 0.751357, 0, 0, 0, 1, 1
113, 198, 508, 12333189, 6, 67, 276, 210, 222, 107, 0.968726, 1, 0.858878, 1, 0.537498, 1, 0
65, 201, 512, 12333189, 6, 222, 210, 67, 276, 10, 0.960922, 0.410675, 0.361279, 0.322791, 0, 1, 0
222, 198, 541, 12333189, 6, 210, 276, 67, 10, 107, 1, 1, 0.86109, 0.645361, 0.644997, 1, 1
276, 201, 630, 12333590, 7, 67, 10, 107, 210, 246, 1, 0.962654, 0.859959, 1, 0.466639, 1, 0
210, 201, 671, 12333590, 7, 324, 67, 295, 10, 178, 0.869952, 1, 0.685864, 0.94918, 0.600875, 1, 1
10, 198, 682, 12333590, 7, 190, 246, 324, 295, 178, 1, 1, 1, 1, 1, 1, 0
10, 198, 682, 12334004, 8, 190, 246, 324, 295, 178, 1, 1, 1, 1, 1, 1, 0
67, 201, 720, 12334004, 8, 59, 190, 324, 295, 246, 1, 0.793353, 0.858388, 0.969352, 0.537337, 1, 0
178, 198, 733, 12334005, 8, 55, 59, 246, 190, 324, 1, 0.930474, 1, 0.968541, 1, 1, 0
295, 198, 763, 12334005, 8, 271, 55, 190, 136, 246, 1, 1, 1, 0.86002, 1, 1, 0
324, 201, 815, 12334005, 8, 136, 271, 3, 55, 190, 1, 1, 0.751711, 1, 1, 1, 1
271, 235, 798, 12334380, 9, 95, 3, 215, 352, 136, 1, 0.966447, 0.843187, 0.752464, 1, 1, 1
190, 201, 873, 12334380, 9, 172, 296, 55, 3, 136, 1, 0.840225, 1, 0.536915, 0.752487, 1, 0
55, 201, 905, 12334380, 9, 296, 172, 10000000, 10000000, 10000000, 0.861451, 0.959082, 0, 0, 0, 1, 1
136, 271, 798, 12338580, 10, 227, 304, 3, 95, 215, 0.793057, 0.750563, 0.966011, 1, 0.750801, 1, 0
95, 290, 801, 12338580, 10, 181, 82, 292, 352, 304, 1, 0.965411, 0.965294, 1, 1, 1, 1
3, 304, 798, 12338580, 10, 304, 352, 227, 292, 215, 1, 0.858738, 0.861262, 0.753234, 0.965315, 1, 0
215, 327, 801, 12338580, 10, 82, 181, 177, 292, 352, 0.965411, 1, 0.966422, 0.965294, 1, 1, 0
352, 387, 801, 12338580, 10, 82, 33, 181, 31, 289, 1, 0.931548, 1, 1, 0.958345, 1, 0
304, 383, 801, 12338903, 11, 141, 82, 33, 181, 31, 1, 1, 0.950977, 1, 1, 1, 0
352, 387, 801, 12338903, 11, 82, 33, 181, 31, 289, 1, 0.931478, 1, 1, 0.958302, 1, 0
181, 472, 798, 12338904, 11, 240, 384, 257, 387, 358, 1, 1, 0.967303, 0.753032, 0.751337, 1, 1
257, 564, 801, 12339253, 12, 6, 194, 112, 240, 337, 0.967921, 1, 1, 1, 1, 1, 0
358, 587, 801, 12339253, 12, 6, 194, 112, 240, 337, 0.967921, 1, 1, 1, 1, 1, 0
240, 631, 798, 12339253, 12, 301, 6, 194, 223, 211, 0.930964, 1, 1, 0.429178, 0.315542, 1, 1
194, 671, 798, 12339576, 13, 301, 6, 223, 133, 211, 1, 1, 0.567058, 0.24033, 0.157763, 1, 1
6, 713, 798, 12339577, 13, 211, 301, 248, 223, 133, 0.938456, 0.820084, 0.792251, 0.645781, 0.136781, 1, 0
301, 816, 798, 12339577, 13, 133, 248, 51, 69, 57, 1, 1, 1, 0.751452, 1, 1, 1
248, 801, 838, 12339861, 14, 69, 74, 133, 10000000, 10000000, 1, 0.958373, 1, 0, 0, 1, 1
51, 897, 801, 12339861, 14, 63, 10000000, 10000000, 10000000, 10000000, 0.645244, 0, 0, 0, 0, 1, 1
57, 921, 798, 12339861, 14, 51, 69, 196, 10000000, 10000000, 0.75166, 0.429388, 1, 0, 0, 1, 0
133, 801, 870, 12344061, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.859043, 0, 0, 0, 1, 0
74, 798, 894, 12344061, 15, 69, 281, 147, 97, 36, 1, 0.645345, 0.643157, 0.428669, 0.429354, 1, 1
69, 801, 915, 12344061, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
172, 198, 931, 12346580, 10, 218, 106, 296, 10000000, 10000000, 0.752315, 0.642875, 1, 0, 0, 1, 0
296, 198, 963, 12346580, 10, 218, 106, 10000000, 10000000, 10000000, 0.967262, 0.750021, 0, 0, 0, 1, 1
6, 713, 798, 12347777, 14, 211, 301, 248, 223, 133, 0.937014, 0.819166, 0.791223, 0.645212, 0.136627, 1, 0
301, 816, 798, 12347777, 14, 133, 248, 51, 69, 57, 1, 1, 1, 0.750791, 1, 1, 1
223, 839, 798, 12347777, 14, 51, 248, 133, 196, 57, 1, 1, 0.858655, 1, 1, 1, 0
69, 801, 915, 12348261, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
248, 801, 838, 12348489, 15, 69, 74, 133, 10000000, 10000000, 1, 0.957243, 1, 0, 0, 1, 1
51, 897, 801, 12348489, 15, 63, 10000000, 10000000, 10000000, 10000000, 0.644646, 0, 0, 0, 0, 1, 1
57, 921, 798, 12348489, 15, 51, 69, 196, 10000000, 10000000, 0.750964, 0.428991, 1, 0, 0, 1, 0
133, 801, 870, 12352689, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.858248, 0, 0, 0, 1, 0
74, 798, 894, 12352689, 16, 69, 281, 147, 97, 36, 1, 0.644746, 0.642562, 0.428273, 0.428957, 1, 1
69, 801, 915, 12352689, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
69, 801, 915, 12356889, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
263, 198, 154, 13299999, 1, 229, 23, 132, 249, 313, 1, 0.969904, 1, 1, 1, 74, 0
313, 201, 221, 13300200, 2, 23, 305, 13, 132, 229, 1, 0.824239, 0.965496, 1, 0.753673, 74, 0
229, 198, 350, 13300200, 2, 65, 205, 222, 299, 311, 1, 1, 0.881384, 1, 1, 74, 1
311, 201, 419, 13300653, 3, 65, 205, 188, 113, 222, 1, 1, 0.968444, 0.826295, 0.724002, 74, 0
299, 201, 444, 13300653, 3, 222, 65, 113, 205, 188, 0.944601, 1, 0.951159, 1, 0.860839, 74, 0
205, 201, 486, 13300654, 3, 65, 222, 276, 113, 210, 1, 0.860881, 0.566788, 0.860647, 0.158824, 74, 0
65, 201, 525, 13300654, 3, 10, 276, 210, 67, 222, 1, 0.93871, 0.483529, 0.32358, 0.968491, 74, 1
222, 198, 528, 13300654, 3, 210, 276, 67, 10, 107, 1, 1, 0.862879, 0.823236, 0.537922, 74, 0
222, 198, 528, 13301003, 4, 210, 276, 67, 10, 107, 1, 1, 0.862847, 0.823196, 0.537902, 74, 0
276, 201, 639, 13301003, 4, 67, 210, 107, 10, 324, 1, 1, 0.753063, 0.970061, 0.5661, 74, 1
210, 201, 685, 13301003, 4, 246, 324, 67, 295, 178, 0.939019, 0.918445, 1, 0.726613, 0.645953, 74, 0
10, 198, 669, 13305203, 5, 190, 246, 324, 295, 67, 1, 1, 1, 1, 0.968565, 74, 0
210, 201, 685, 13305203, 5, 246, 324, 67, 295, 178, 0.938094, 0.917265, 1, 0.726243, 0.645661, 74, 0
67, 201, 734, 13305203, 5, 246, 324, 190, 59, 295, 1, 0.969084, 0.824905, 0.795855, 1, 74, 1
324, 201, 819, 13305204, 5, 136, 271, 3, 190, 55, 0.969438, 1, 0.645091, 1, 1, 74, 0
295, 198, 752, 13305565, 6, 271, 190, 246, 55, 324, 0.970167, 1, 1, 0.972003, 1, 74, 0
324, 201, 819, 13305566, 6, 136, 271, 3, 190, 55, 0.9694, 1, 0.645066, 1, 1, 74, 0
246, 201, 846, 13305566, 6, 136, 271, 3, 190, 55, 0.861689, 0.970167, 0.430044, 1, 1, 74, 1
190, 201, 887, 13305566, 6, 271, 136, 3, 10000000, 10000000, 0.862371, 0.646267, 0.430044, 0, 0, 74, 0
190, 201, 887, 13305902, 7, 271, 136, 3, 10000000, 10000000, 0.862339, 0.646243, 0.430029, 0, 0, 74, 0
55, 201, 917, 13305902, 7, 271, 136, 3, 190, 10000000, 0.646755, 0.430829, 0.215014, 1, 0, 74, 0
344, 198, 175, 14299999, 1, 23, 132, 13, 249, 313, 0.968935, 1, 1, 1, 1, 258, 0
313, 201, 227, 14300200, 2, 23, 132, 305, 229, 13, 0.968914, 1, 0.724686, 0.753214, 0.969212, 258, 1
