source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
427, 198, 987, 10343065, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0
495, 198, 987, 10343065, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0
427, 198, 987, 10347265, 13, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0
442, 198, 987, 10347265, 13, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0
495, 198, 987, 10347265, 13, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0
52, 398, 920, 10347614, 14, 348, 404, 236, 196, 371, 0.964852, 0.962929, 0.85787, 0.750192, 1, 36, 0
170, 398, 957, 10347614, 14, 404, 348, 236, 196, 42, 1, 1, 0.965103, 0.857362, 0.643278, 36, 0
371, 398, 987, 10347614, 14, 196, 42, 236, 404, 348, 1, 0.857704, 1, 1, 1, 36, 0
348, 412, 998, 10347885, 15, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.374177, 36, 0
404, 412, 998, 10347885, 15, 42, 196, 257, 236, 401, 1, 1, 0.428753, 1, 0.214248, 36, 0
236, 420, 998, 10347886, 15, 42, 196, 401, 257, 343, 1, 1, 0.273075, 0.214377, 0.158631, 36, 0
196, 442, 998, 10347886, 15, 42, 257, 141, 343, 10000000, 1, 0.602982, 0.321776, 0.21495, 0, 36, 0
6, 685, 798, 10347951, 15, 252, 134, 10000000, 10000000, 10000000, 0.428096, 0.12009, 0, 0, 0, 36, 0
42, 489, 998, 10348274, 16, 401, 343, 141, 80, 257, 1, 0.634485, 0.605593, 0.315844, 0.321551, 36, 0
343, 612, 998, 10348727, 17, 80, 148, 36, 141, 437, 1, 0.927272, 0.719929, 1, 0.601169, 36, 0
141, 642, 998, 10348727, 17, 80, 36, 148, 285, 437, 1, 0.790523, 0.684911, 0.429387, 0.429464, 36, 0
148, 753, 1001, 10348921, 17, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0
80, 684, 998, 10348921, 17, 36, 148, 10000000, 10000000, 10000000, 1, 0.72177, 0, 0, 0, 36, 0
141, 642, 998, 10352927, 18, 80, 36, 148, 285, 437, 1, 0.789999, 0.684517, 0.429193, 0.42927, 36, 0
80, 684, 998, 10352927, 18, 36, 148, 10000000, 10000000, 10000000, 1, 0.721422, 0, 0, 0, 36, 0
148, 753, 1001, 10352928, 18, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0
437, 787, 1001, 10352928, 18, 36, 148, 285, 80, 383, 1, 0.963325, 1, 0.720654, 1, 36, 0
148, 753, 1001, 10353212, 19, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0
219, 236, 998, 10355465, 14, 106, 404, 168, 196, 15, 1, 0.410035, 0.429604, 0.32124, 0.322001, 36, 0
106, 273, 998, 10355465, 14, 236, 196, 168, 42, 348, 0.853686, 0.602778, 0.684302, 0.460128, 0.474099, 36, 0
168, 352, 1001, 10355814, 15, 42, 196, 236, 404, 348, 1, 0.963685, 1, 1, 0.964005, 36, 0
348, 412, 998, 10355814, 15, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.373623, 36, 0
196, 442, 998, 10355815, 15, 42, 257, 141, 343, 10000000, 1, 0.601544, 0.321503, 0.214767, 0, 36, 0
42, 489, 998, 10360015, 16, 401, 343, 141, 80, 257, 1, 0.633305, 0.603448, 0.31526, 0.321147, 36, 0
343, 612, 998, 10360299, 17, 80, 148, 36, 141, 437, 1, 0.924791, 0.71893, 1, 0.600334, 36, 0
401, 612, 998, 10360299, 17, 36, 80, 285, 141, 148, 0.946895, 1, 1, 1, 0.534759, 36, 0
141, 642, 998, 10360299, 17, 80, 36, 148, 285, 437, 1, 0.78908, 0.683827, 0.428854, 0.428931, 36, 0
141, 642, 998, 10360557, 18, 80, 36, 148, 285, 437, 1, 0.789047, 0.683803, 0.428842, 0.428919, 36, 0
80, 685, 998, 10360557, 18, 36, 148, 10000000, 10000000, 10000000, 1, 0.720761, 0, 0, 0, 36, 0
148, 753, 1001, 10360558, 18, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0
285, 779, 1001, 10360558, 18, 36, 148, 80, 10000000, 10000000, 1, 1, 0.855556, 0, 0, 36, 0
148, 753, 1001, 10364758, 19, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0
268, 20, -1, 11299999, 1, 425, 38, 8, 449, 274, 0.887142, 0.957289, 0.969249, 0.701829, 0.723532, 63, 0
8, 91, -1, 11300200, 2, 270, 448, 425, 436, 364, 1, 1, 0.960871, 1, 0.862556, 63, 0
38, 94, 1, 11300200, 2, 171, 270, 240, 449, 425, 1, 1, 1, 1, 1, 63, 1
274, 175, 1, 11300200, 2, 303, 62, 98, 124, 7, 1, 0.951135, 1, 1, 0.971507, 63, 0
425, 201, 12, 11304400, 3, 267, 98, 7, 124, 60, 1, 1, 0.971067, 1, 0.862464, 63, 0
449, 201, 12, 11304400, 3, 98, 7, 124, 60, 171, 1, 0.971067, 1, 0.862464, 1, 63, 0
270, 225, -1, 11304400, 3, 62, 7, 150, 171, 341, 0.970818, 1, 0.752591, 1, 0.612538, 63, 1
171, 261, -1, 11308600, 4, 303, 150, 7, 62, 380, 1, 0.82103, 1, 0.862558, 0.64785, 63, 0
7, 293, -1, 11308600, 4, 292, 341, 380, 303, 413, 1, 0.794494, 0.843747, 0.84335, 0.759816, 63, 0
62, 304, 1, 11308600, 4, 157, 258, 292, 466, 413, 1, 1, 1, 1, 1, 63, 1
341, 401, 12, 11308601, 4, 100, 48, 139, 159, 418, 0.958473, 1, 0.863549, 1, 0.636387, 63, 0
413, 401, 12, 11308898, 5, 100, 139, 48, 159, 157, 0.967817, 0.755581, 0.859563, 1, 1, 63, 0
466, 401, 12, 11308898, 5, 346, 100, 48, 159, 157, 0.87648, 1, 0.967009, 1, 1, 63, 0
292, 426, -1, 11308898, 5, 374, 61, 5, 157, 48, 1, 0.951208, 0.969794, 1, 0.859563, 63, 0
157, 461, -1, 11308898, 5, 105, 61, 5, 359, 423, 0.770715, 1, 1, 0.725579, 0.645562, 63, 1
5, 501, -1, 11309182, 6, 46, 423, 321, 359, 201, 1, 1, 0.938279, 0.964209, 1, 63, 0
61, 502, 1, 11309182, 6, 105, 295, 221, 432, 374, 1, 1, 1, 1, 1, 63, 1
359, 587, 1, 11309182, 6, 184, 12, 91, 289, 156, 1, 1, 1, 0.775245, 1, 63, 0
423, 587, 1, 11309182, 6, 184, 91, 156, 46, 12, 0.906724, 1, 1, 1, 0.794259, 63, 0
374, 601, 12, 11313382, 7, 91, 12, 289, 156, 384, 1, 0.969419, 0.725102, 1, 0.645123, 63, 0
432, 601, 12, 11313382, 7, 184, 289, 91, 156, 12, 1, 0.845952, 1, 1, 0.753993, 63, 1
156, 601, 57, 11325583, 8, 289, 184, 12, 91, 384, 0.965379, 0.969225, 1, 1, 0.686307, 63, 0
12, 598, 97, 11325583, 8, 114, 384, 420, 289, 334, 1, 1, 0.968463, 1, 0.858741, 63, 0
91, 601, 98, 11325583, 8, 289, 384, 184, 12, 114, 1, 0.844422, 0.969225, 0.860575, 0.137404, 63, 0
184, 598, 134, 11325583, 8, 114, 291, 420, 334, 244, 1, 0.966306, 1, 1, 1, 63, 1
114, 601, 272, 11325984, 9, 435, 450, 207, 368, 379, 1, 0.861813, 0.750634, 0.644286, 0.644331, 63, 1
207, 598, 347, 11326386, 10, 21, 180, 290, 368, 455, 0.967488, 1, 1, 1, 1, 63, 0
379, 598, 387, 11326386, 10, 21, 180, 121, 290, 85, 1, 1, 1, 1, 0.75517, 63, 0
435, 598, 387, 11326386, 10, 21, 381, 180, 121, 290, 1, 0.760773, 1, 1, 1, 63, 1
290, 601, 426, 11326670, 11, 21, 353, 85, 131, 180, 1, 0.751592, 0.820951, 0.722203, 1, 63, 0
121, 654, 398, 11326670, 11, 387, 125, 239, 328, 469, 1, 1, 0.842146, 0.824455, 0.823902, 63, 0
180, 601, 458, 11326670, 11, 21, 85, 131, 464, 430, 1, 0.857891, 0.645665, 0.536358, 0.43008, 63, 0
21, 601, 501, 11326670, 11, 304, 353, 187, 248, 430, 0.925538, 0.858963, 0.722721, 0.860487, 0.75264, 63, 1
248, 598, 574, 11327123, 12, 19, 4, 331, 187, 277, 1, 0.968941, 0.87758, 1, 1, 63, 0
353, 598, 586, 11327123, 12, 19, 4, 129, 187, 277, 1, 0.968941, 1, 1, 1, 63, 0
430, 598, 587, 11327123, 12, 4, 241, 129, 187, 400, 0.968941, 0.865537, 1, 1, 0.769208, 63, 0
304, 601, 627, 11327123, 12, 483, 4, 19, 241, 84, 0.91428, 1, 0.843284, 0.721945, 0.859702, 63, 1
19, 598, 696, 11327499, 13, 112, 426, 453, 358, 483, 1, 0.96913, 0.965917, 0.965218, 1, 63, 0
4, 601, 703, 11327499, 13, 400, 241, 205, 331, 483, 0.96871, 1, 1, 0.720716, 0.644125, 63, 0
241, 598, 771, 11327499, 13, 195, 6, 245, 453, 426, 0.968383, 0.860832, 1, 1, 1, 63, 0
483, 598, 787, 11327499, 13, 195, 6, 245, 453, 426, 1, 0.860832, 1, 1, 1, 63, 1
426, 612, 798, 11327952, 14, 6, 195, 245, 323, 252, 0.968389, 1, 1, 0.411827, 0.233376, 63, 0
453, 612, 798, 11327952, 14, 6, 195, 245, 252, 212, 0.968389, 1, 1, 0.322133, 0.274508, 63, 0
245, 625, 798, 11327952, 14, 6, 195, 252, 212, 57, 0.968389, 1, 0.318464, 0.24122, 0.137136, 63, 0
195, 658, 798, 11327952, 14, 227, 6, 252, 212, 134, 0.793191, 1, 0.300994, 0.137254, 0.107445, 63, 1
6, 699, 798, 11328262, 15, 323, 252, 227, 57, 212, 0.634587, 0.636897, 0.565746, 0.411389, 0.430973, 63, 0
227, 829, 798, 11328263, 15, 329, 57, 396, 51, 197, 1, 1, 0.75464, 0.823512, 0.723412, 63, 1
57, 905, 798, 11328560, 16, 396, 329, 350, 256, 197, 1, 0.955105, 1, 0.751227, 0.75078, 63, 1
51, 908, 801, 11328560, 16, 231, 396, 329, 350, 256, 1, 1, 1, 1, 1, 63, 0
197, 946, 801, 11328560, 16, 204, 231, 396, 329, 63, 1, 1, 1, 1, 0.751429, 63, 0
197, 946, 801, 11332760, 17, 204, 231, 396, 329, 63, 1, 1, 1, 1, 0.75109, 63, 0
256, 975, 801, 11332760, 17, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 63, 0
350, 986, 801, 11332760, 17, 63, 101, 204, 231, 396, 1, 0.96345, 1, 1, 1, 63, 0
396, 1001, 812, 11332760, 17, 63, 101, 204, 153, 231, 1, 0.96345, 1, 0.939505, 1, 63, 1
329, 1001, 813, 11332760, 17, 63, 204, 231, 101, 153, 1, 1, 1, 0.751969, 0.536605, 63, 0
231, 1001, 824, 11333148, 18, 63, 101, 204, 153, 10000000, 1, 0.957773, 1, 0.840807, 0, 63, 0
204, 1001, 853, 11333149, 18, 63, 101, 10000000, 10000000, 10000000, 1, 0.684123, 0, 0, 0, 63, 0
101, 998, 909, 11333149, 18, 63, 10000000, 10000000, 10000000, 10000000, 0.844643, 0, 0, 0, 0, 63, 0
153, 998, 945, 11333149, 18, 63, 101, 204, 10000000, 10000000, 0.94388, 1, 0.643272, 0, 0, 63, 0
125, 746, 401, 11338870, 12, 111, 93, 140, 287, 387, 0.966159, 1, 1, 1, 1, 63, 0
239, 773, 401, 11338870, 12, 111, 93, 76, 140, 287, 1, 1, 0.901, 1, 1, 63, 0
469, 787, 401, 11338870, 12, 411, 87, 111, 385, 93, 0.870505, 0.951291, 1, 0.857914, 1, 63, 0
387, 812, 398, 11343070, 13, 111, 76, 93, 140, 392, 0.965724, 1, 1, 1, 0.566699, 63, 0
287, 826, 398, 11343070, 13, 392, 93, 111, 140, 76, 0.90013, 1, 0.858421, 1, 0.53803, 63, 0
140, 856, 398, 11343071, 13, 385, 392, 93, 111, 76, 0.856371, 0.7611, 1, 0.751118, 0.601202, 63, 0
93, 896, 398, 11351271, 14, 385, 392, 249, 76, 128, 1, 0.843054, 0.793356, 1, 0.107032, 63, 0
76, 910, 401, 11351271, 14, 249, 392, 385, 128, 25, 1, 1, 1, 0.856253, 0.64341, 63, 0
76, 910, 401, 11359471, 15, 249, 392, 385, 128, 25, 1, 1, 1, 0.855502, 0.642845, 63, 0
385, 1001, 413, 11359471, 15, 498, 233, 25, 128, 395, 0.857637, 0.841702, 1, 1, 0.641365, 63, 0
392, 1001, 412, 11359471, 15, 213, 25, 497, 233, 424, 0.94761, 0.964268, 0.750596, 0.751366, 0.694757, 63, 0
128, 1001, 460, 11359833, 16, 259, 325, 499, 233, 395, 1, 0.850392, 0.837918, 0.85867, 0.748542, 63, 0
25, 1001, 496, 11359833, 16, 259, 416, 362, 213, 325, 1, 1, 1, 1, 0.838423, 63, 0
395, 998, 587, 11359834, 16, 39, 54, 146, 259, 447, 1, 1, 1, 1, 1, 63, 0
498, 998, 587, 11359834, 16, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 63, 0
424, 1001, 612, 11360209, 17, 314, 54, 146, 39, 259, 0.8418, 1, 1, 0.721648, 1, 63, 0
447, 1001, 612, 11360209, 17, 39, 54, 146, 314, 259, 0.948702, 1, 1, 0.535816, 1, 63, 0
259, 1001, 627, 11360209, 17, 329, 314, 54, 39, 152, 1, 1, 1, 0.856025, 0.751565, 63, 0
146, 1001, 656, 11360209, 17, 152, 396, 54, 39, 329, 1, 0.750119, 1, 0.856025, 0.600537, 63, 0
54, 1001, 701, 11360209, 17, 396, 329, 204, 314, 152, 0.901177, 0.900805, 0.746603, 0.857306, 0.966297, 63, 0
152, 998, 740, 11360480, 18, 63, 204, 231, 396, 329, 0.962824, 1, 1, 1, 1, 63, 0
314, 998, 774, 11360480, 18, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 63, 0
396, 1001, 812, 11360480, 18, 63, 101, 204, 153, 231, 1, 0.960244, 1, 0.934637, 1, 63, 0
329, 1001, 813, 11360480, 18, 63, 204, 231, 101, 153, 1, 1, 1, 0.74807, 0.535013, 63, 0
231, 1001, 825, 11360803, 19, 63, 101, 204, 153, 10000000, 1, 0.954163, 1, 0.838023, 0, 63, 0
204, 1001, 853, 11360804, 19, 63, 101, 10000000, 10000000, 10000000, 1, 0.681545, 0, 0, 0, 63, 0
101, 998, 908, 11360804, 19, 63, 10000000, 10000000, 10000000, 10000000, 0.841834, 0, 0, 0, 0, 63, 0
161, 1, 66, 12299999, 1, 367, 489, 288, 419, 166, 1, 1, 0.871859, 0.778167, 0.955138, 441, 0
166, -1, 124, 12300200, 2, 32, 177, 288, 367, 489, 1, 1, 1, 1, 1, 441, 0
419, 1, 212, 12300200, 2, 32, 64, 217, 177, 56, 1, 0.965057, 1, 1, 0.861211, 441, 0
489, 1, 212, 12300200, 2, 32, 217, 177, 64, 56, 1, 1, 1, 0.861001, 0.861211, 441, 0
367, 1, 214, 12300200, 2, 369, 32, 217, 177, 286, 1, 1, 1, 1, 0.725577, 441, 1
177, 1, 275, 12300549, 3, 369, 286, 32, 175, 64, 1, 0.860549, 1, 0.845076, 0.753348, 441, 0
32, 1, 313, 12300549, 3, 192, 369, 50, 286, 43, 0.951554, 1, 0.783544, 0.955911, 0.685367, 441, 0
286, -1, 367, 12300550, 3, 43, 192, 222, 318, 110, 1, 1, 0.967779, 1, 0.862548, 441, 0
369, -1, 383, 12300550, 3, 110, 43, 50, 222, 192, 0.970366, 1, 1, 1, 1, 441, 1
50, -1, 497, 12300951, 4, 164, 271, 488, 446, 414, 1, 1, 1, 1, 1, 441, 0
43, 1, 503, 12300951, 4, 349, 488, 476, 410, 361, 0.965973, 0.961005, 1, 0.964693, 0.962928, 441, 1
410, -1, 587, 12305151, 5, 103, 34, 135, 247, 28, 1, 0.971287, 1, 1, 1, 441, 0
476, -1, 587, 12305151, 5, 103, 34, 135, 215, 247, 1, 0.971287, 1, 1, 0.939552, 441, 0
488, 1, 612, 12305151, 5, 135, 28, 263, 164, 34, 1, 1, 1, 1, 0.755445, 441, 1
263, 34, 598, 12309351, 6, 34, 103, 135, 190, 280, 1, 0.96053, 1, 0.645782, 0.303205, 441, 0
164, 1, 668, 12309352, 6, 279, 434, 28, 34, 215, 0.911133, 0.821565, 1, 0.647231, 0.537906, 441, 0
135, 68, 598, 12309352, 6, 190, 34, 103, 280, 107, 1, 1, 1, 0.411639, 0.107575, 441, 1
28, 1, 714, 12309352, 6, 434, 279, 377, 247, 215, 0.914566, 0.823476, 0.726237, 0.644903, 0.86065, 441, 1
103, 80, 601, 12309675, 7, 280, 107, 190, 211, 319, 0.970944, 0.860574, 1, 0.755506, 0.753836, 441, 0
34, 102, 598, 12309675, 7, 107, 190, 280, 10000000, 10000000, 0.914247, 0.963133, 0.478526, 0, 0, 441, 0
190, 135, 601, 12309675, 7, 107, 280, 183, 211, 67, 1, 1, 0.779101, 0.971364, 0.754956, 441, 1
107, 300, 598, 12309998, 8, 183, 312, 163, 96, 155, 0.967907, 0.702153, 0.431856, 0.412033, 0.215059, 441, 1
183, 332, 601, 12310282, 9, 96, 163, 312, 155, 79, 1, 1, 1, 0.860209, 0.752762, 441, 1
163, 477, 598, 12310283, 9, 381, 310, 174, 96, 16, 1, 1, 1, 1, 0.966919, 441, 1
96, 511, 598, 12310283, 9, 90, 277, 381, 174, 310, 1, 1, 1, 1, 0.724908, 441, 0
312, 433, 598, 12310593, 10, 96, 381, 310, 174, 163, 1, 0.787271, 0.821863, 0.859328, 1, 441, 0
215, -1, 733, 12313552, 7, 22, 479, 468, 394, 330, 0.967668, 1, 1, 1, 1, 441, 0
247, -1, 765, 12313552, 7, 238, 330, 22, 209, 479, 0.966558, 1, 0.967668, 0.861767, 1, 441, 0
434, 1, 812, 12313552, 7, 209, 77, 238, 22, 330, 1, 0.860515, 1, 1, 1, 441, 1
377, 1, 815, 12313552, 7, 209, 77, 238, 22, 330, 1, 0.860515, 1, 1, 1, 441, 0
279, 1, 835, 12313552, 7, 209, 238, 77, 22, 330, 0.969488, 1, 0.75295, 1, 1, 441, 0
330, 15, 798, 12313992, 8, 77, 185, 209, 68, 238, 1, 0.822251, 1, 0.862267, 1, 441, 0
238, 33, 798, 12313992, 8, 77, 68, 209, 185, 345, 1, 0.966531, 1, 0.72386, 0.483354, 441, 0
209, 71, 798, 12313992, 8, 185, 77, 68, 345, 275, 0.967559, 1, 1, 0.537514, 0.429792, 441, 1
22, 1, 929, 12313992, 8, 77, 165, 30, 10000000, 10000000, 0.430237, 0.240933, 0.21563, 0, 0, 441, 0
68, 78, 801, 12314354, 9, 275, 137, 345, 3, 250, 1, 0.969322, 1, 0.8615, 0.968507, 441, 0
77, 118, 798, 12314354, 9, 95, 3, 345, 275, 185, 1, 0.755674, 0.823357, 0.752106, 1, 441, 0
185, 133, 801, 12314354, 9, 137, 275, 3, 345, 250, 1, 1, 0.8615, 1, 0.968507, 441, 1
345, 201, 815, 12314355, 9, 137, 275, 3, 300, 55, 1, 1, 0.753813, 1, 1, 441, 0
275, 235, 798, 12314355, 9, 393, 3, 216, 326, 137, 0.934715, 1, 0.860305, 0.754935, 1, 441, 0
345, 201, 815, 12314626, 10, 137, 275, 3, 300, 55, 1, 1, 0.753791, 1, 1, 441, 0
275, 235, 798, 12314626, 10, 393, 3, 216, 326, 137, 0.934655, 1, 0.86028, 0.754913, 1, 441, 0
137, 271, 798, 12314626, 10, 326, 95, 393, 232, 308, 0.970602, 1, 0.752915, 0.753949, 0.646702, 441, 1
3, 303, 798, 12314626, 10, 308, 326, 232, 182, 393, 1, 1, 0.954121, 0.756152, 0.860475, 441, 0
95, 290, 801, 12315053, 11, 182, 308, 393, 326, 232, 1, 1, 1, 1, 1, 441, 1
232, 367, 801, 12315053, 11, 142, 478, 261, 82, 182, 1, 0.878051, 0.878993, 0.966236, 1, 441, 0
393, 387, 801, 12315053, 11, 451, 338, 82, 182, 308, 1, 1, 1, 1, 1, 441, 0
308, 433, 798, 12315053, 11, 358, 398, 261, 478, 82, 1, 0.96558, 1, 0.930572, 1, 441, 0
16, 481, 601, 12318483, 10, 129, 277, 381, 84, 464, 1, 1, 1, 0.861051, 0.970423, 441, 0
96, 511, 598, 12318483, 10, 90, 277, 381, 174, 310, 1, 1, 1, 1, 0.72419, 441, 0
174, 529, 601, 12318483, 10, 84, 129, 90, 187, 277, 0.968683, 1, 0.928779, 0.968391, 1, 441, 0
310, 565, 601, 12318483, 10, 84, 129, 144, 187, 411, 1, 1, 0.863221, 1, 0.78106, 441, 0
381, 615, 598, 12318483, 10, 84, 144, 129, 187, 4, 0.968683, 0.861952, 1, 1, 0.860446, 441, 1
129, 666, 598, 12318781, 11, 445, 411, 471, 417, 84, 1, 0.947962, 0.953334, 0.946667, 1, 441, 0
84, 710, 598, 12318781, 11, 149, 445, 355, 255, 411, 0.955998, 0.860167, 0.754499, 0.859728, 0.721758, 441, 1
144, 732, 601, 12318781, 11, 132, 265, 149, 355, 281, 0.970433, 1, 1, 1, 1, 441, 0
255, 766, 601, 12319117, 12, 132, 203, 265, 94, 149, 1, 0.942021, 1, 0.861979, 1, 441, 0
445, 787, 601, 12319117, 12, 94, 37, 132, 265, 9, 1, 1, 1, 1, 0.969387, 441, 0
411, 801, 612, 12319117, 12, 94, 37, 301, 132, 265, 1, 1, 0.860158, 1, 1, 441, 0
355, 801, 615, 12319117, 12, 94, 252, 132, 301, 37, 1, 0.786283, 1, 0.723675, 0.751259, 441, 0
149, 865, 598, 12319117, 12, 424, 416, 260, 456, 203, 1, 1, 0.961565, 0.94466, 1, 441, 1
232, 367, 801, 12319253, 12, 142, 478, 261, 82, 182, 1, 0.876435, 0.877373, 0.965801, 1, 441, 0
326, 383, 801, 12319253, 12, 142, 82, 182, 308, 31, 1, 1, 1, 1, 1, 441, 0
393, 387, 801, 12319253, 12, 451, 338, 82, 182, 308, 1, 1, 1, 1, 1, 441, 0
308, 433, 798, 12319253, 12, 358, 261, 398, 478, 82, 1, 1, 0.96509, 0.929664, 1, 441, 0
182, 472, 798, 12319254, 12, 426, 478, 398, 338, 142, 1, 1, 1, 0.859057, 1, 441, 1
203, 930, 601, 12319531, 13, 146, 259, 370, 54, 447, 0.970241, 1, 1, 0.751712, 1, 441, 0
260, 963, 601, 12319532, 13, 54, 146, 259, 370, 447, 0.966486, 1, 1, 1, 1, 441, 0
416, 987, 601, 12319532, 13, 152, 54, 314, 146, 39, 1, 1, 0.862549, 1, 0.846414, 441, 0
456, 987, 601, 12319532, 13, 54, 146, 39, 259, 314, 1, 1, 0.846414, 1, 0.539093, 441, 0
424, 1001, 612, 12319532, 13, 54, 314, 146, 329, 231, 1, 0.862549, 1, 0.699353, 0.636937, 441, 1
142, 524, 801, 12319577, 13, 6, 195, 245, 358, 453, 0.964292, 1, 1, 1, 1, 441, 0
338, 584, 801, 12319577, 13, 6, 195, 112, 245, 109, 0.967614, 1, 1, 1, 0.959494, 441, 0
398, 587, 801, 12319577, 13, 6, 323, 195, 220, 112, 0.967614, 0.78243, 1, 0.956055, 1, 441, 0
478, 587, 801, 12319577, 13, 195, 6, 112, 245, 358, 1, 0.860101, 1, 1, 1, 441, 0
426, 612, 798, 12319577, 13, 195, 6, 109, 112, 245, 1, 0.860101, 1, 1, 1, 441, 1
146, 1001, 669, 12319959, 14, 152, 396, 54, 314, 39, 1, 0.79463, 1, 0.646882, 0.862622, 441, 0
54, 1001, 716, 12319959, 14, 329, 396, 204, 314, 63, 0.932378, 0.932677, 0.791471, 0.963018, 0.603499, 441, 1
245, 634, 798, 12320030, 14, 6, 195, 252, 212, 57, 0.967567, 1, 0.275019, 0.215441, 0.120713, 441, 0
195, 672, 798, 12320030, 14, 227, 6, 252, 212, 10000000, 0.822399, 1, 0.231782, 0.120804, 0, 441, 1
112, 601, 885, 12320030, 14, 220, 320, 109, 10000000, 10000000, 0.966863, 0.539076, 1, 0, 0, 441, 0
109, 598, 897, 12320030, 14, 343, 401, 320, 220, 257, 0.861294, 0.860572, 1, 1, 0.752029, 441, 0
6, 713, 798, 12320030, 14, 227, 212, 252, 323, 57, 0.635475, 0.538603, 0.550038, 0.548315, 0.362138, 441, 0
314, 998, 766, 12320308, 15, 63, 204, 415, 231, 329, 0.970383, 1, 0.768601, 1, 1, 441, 0
396, 1001, 812, 12320308, 15, 63, 262, 101, 153, 204, 1, 0.843142, 0.968675, 0.792456, 1, 441, 0
329, 1001, 816, 12320308, 15, 63, 204, 462, 262, 101, 1, 1, 0.685038, 0.68604, 0.79278, 441, 1
204, 1001, 866, 12320309, 15, 342, 441, 354, 462, 63, 1, 0.928205, 0.928615, 0.860713, 1, 441, 0
6, 713, 798, 12320366, 15, 227, 212, 252, 323, 57, 0.635441, 0.538583, 0.550013, 0.54829, 0.362124, 441, 0
227, 838, 798, 12320367, 15, 329, 57, 396, 51, 212, 1, 1, 0.794579, 0.845618, 1, 441, 1
204, 1001, 866, 12320632, 16, 342, 441, 354, 462, 63, 1, 0.928135, 0.928545, 0.860683, 1, 441, 0
101, 998, 896, 12320632, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
63, 1001, 903, 12320632, 16, 415, 462, 422, 475, 354, 1, 0.968269, 1, 0.955345, 0.966488, 441, 1
262, 998, 968, 12320632, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
212, 875, 798, 12320820, 16, 396, 197, 57, 256, 350, 0.917009, 0.96914, 1, 0.842985, 0.820421, 441, 0
51, 897, 801, 12320820, 16, 329, 231, 396, 350, 256, 1, 0.967323, 1, 1, 1, 441, 0
415, 998, 991, 12320981, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12320981, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12320981, 17, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
422, 991, 1001, 12320981, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
354, 989, 1001, 12320981, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
462, 998, 991, 12321343, 18, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12321343, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 12321679, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12321679, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 12321937, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12321937, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 12322247, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12322247, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
323, 816, 798, 12324567, 16, 197, 51, 57, 212, 134, 0.965296, 1, 1, 1, 0.966749, 441, 0
227, 838, 798, 12324567, 16, 329, 57, 396, 51, 212, 1, 1, 0.794049, 0.845189, 1, 441, 0
212, 875, 798, 12324567, 16, 396, 197, 57, 256, 350, 0.91596, 0.968749, 1, 0.842604, 0.820001, 441, 0
