source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
287, 620, 198, 10350249, 10, 319, 86, 102, 114, 137, 1, 0.957969, 1, 0.859659, 1, 196, 0
44, 913, 201, 10351044, 13, 192, 25, 10000000, 10000000, 10000000, 1, 0.214514, 0, 0, 0, 196, 0
192, 954, 201, 10351044, 13, 92, 10000000, 10000000, 10000000, 10000000, 0.188564, 0, 0, 0, 0, 196, 0
178, 198, 756, 10351161, 13, 136, 271, 3, 324, 246, 0.856533, 0.964166, 0.642524, 1, 1, 196, 0
295, 198, 780, 10351161, 13, 136, 271, 3, 324, 246, 0.9636, 1, 0.749611, 1, 1, 196, 0
324, 201, 812, 10351161, 13, 3, 136, 271, 10000000, 10000000, 0.963786, 1, 1, 0, 0, 196, 0
246, 201, 820, 10351161, 13, 136, 271, 3, 10000000, 10000000, 1, 1, 0.749611, 0, 0, 196, 0
192, 954, 201, 10351302, 14, 92, 10000000, 10000000, 10000000, 10000000, 0.188555, 0, 0, 0, 0, 196, 0
84, 685, 598, 10351445, 15, 334, 251, 261, 148, 377, 1, 1, 0.896908, 0.751942, 0.722725, 196, 0
90, 712, 601, 10351445, 15, 9, 148, 261, 371, 334, 0.965526, 1, 1, 1, 1, 196, 0
143, 754, 601, 10351445, 15, 131, 9, 148, 261, 371, 1, 0.965526, 1, 1, 1, 196, 0
271, 220, 798, 10351588, 14, 352, 3, 227, 95, 136, 0.900069, 0.963742, 0.684772, 0.721716, 1, 196, 0
324, 201, 812, 10351588, 14, 3, 136, 271, 10000000, 10000000, 0.963742, 1, 1, 0, 0, 196, 0
246, 201, 820, 10351588, 14, 136, 271, 3, 10000000, 10000000, 1, 1, 0.749577, 0, 0, 196, 0
287, 620, 198, 10354449, 11, 319, 86, 102, 114, 137, 1, 0.957419, 1, 0.859271, 1, 196, 0
137, 648, 198, 10354449, 11, 237, 350, 345, 86, 102, 1, 0.788649, 0.752954, 0.7512, 1, 196, 0
114, 601, 262, 10354449, 11, 179, 21, 286, 347, 47, 0.863266, 0.763045, 0.600804, 0.544848, 0.68209, 196, 0
102, 677, 198, 10354449, 11, 385, 316, 86, 237, 213, 0.761876, 0.718816, 0.858514, 0.692799, 0.722283, 196, 0
334, 801, 612, 10355645, 16, 94, 37, 9, 131, 171, 1, 0.85835, 0.965091, 1, 0.642649, 196, 0
371, 801, 612, 10355645, 16, 171, 94, 9, 131, 148, 0.938681, 1, 0.965091, 1, 1, 196, 0
9, 887, 598, 10355645, 16, 255, 202, 70, 376, 256, 0.927375, 0.957944, 0.957797, 0.817757, 0.719352, 196, 0
136, 247, 798, 10355788, 15, 227, 304, 215, 95, 3, 0.694135, 0.680871, 0.681145, 0.752063, 0.963309, 196, 0
3, 276, 798, 10355788, 15, 352, 304, 227, 215, 95, 0.751538, 0.721488, 0.722067, 0.750957, 0.841577, 196, 0
95, 317, 801, 10355788, 15, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 196, 0
352, 387, 801, 10355788, 15, 33, 360, 82, 141, 181, 1, 0.863903, 1, 0.855541, 1, 196, 0
70, 915, 601, 10356086, 17, 255, 54, 145, 202, 376, 1, 0.750898, 0.856446, 1, 1, 196, 0
181, 445, 798, 10356086, 16, 240, 387, 358, 257, 33, 1, 0.820464, 0.751758, 0.748231, 0.856537, 196, 0
202, 955, 601, 10356086, 17, 145, 54, 255, 151, 226, 1, 0.85817, 1, 0.31472, 0.188382, 196, 0
256, 979, 601, 10356086, 17, 54, 145, 151, 255, 39, 1, 1, 0.535194, 1, 0.480739, 196, 0
376, 987, 601, 10356086, 17, 54, 145, 39, 255, 202, 1, 1, 0.641642, 1, 1, 196, 0
33, 519, 801, 10356086, 16, 6, 194, 240, 337, 309, 1, 1, 1, 0.964867, 0.966235, 196, 0
141, 550, 801, 10356086, 16, 6, 194, 240, 337, 393, 1, 1, 1, 0.964867, 1, 196, 0
337, 612, 798, 10356526, 17, 6, 194, 301, 240, 223, 1, 1, 0.408506, 1, 0.316476, 196, 0
240, 618, 798, 10356526, 17, 223, 6, 194, 211, 301, 1, 1, 1, 0.459181, 0.360144, 196, 0
47, 598, 315, 10358650, 12, 179, 286, 347, 21, 290, 1, 1, 1, 0.857607, 1, 196, 0
347, 601, 412, 10358650, 12, 21, 35, 85, 179, 243, 1, 0.964972, 0.751881, 1, 0.644185, 196, 0
179, 601, 446, 10358650, 12, 243, 21, 130, 332, 85, 1, 1, 0.749745, 0.598975, 0.64219, 196, 0
21, 601, 488, 10359077, 13, 332, 130, 243, 85, 4, 0.816638, 0.790389, 0.718648, 0.837589, 0, 196, 0
85, 598, 515, 10359077, 13, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.85575, 196, 0
130, 598, 552, 10359077, 13, 4, 186, 273, 128, 19, 1, 1, 0.962719, 0.858983, 0.748578, 196, 0
243, 598, 580, 10359077, 13, 19, 128, 204, 4, 84, 1, 1, 0.905534, 0.961657, 0.859046, 196, 0
332, 598, 587, 10359077, 13, 4, 128, 84, 186, 273, 1, 1, 0.859046, 1, 0.962719, 196, 0
4, 601, 690, 10359453, 14, 360, 204, 309, 112, 393, 0.957483, 0.953085, 0.858565, 0.841025, 0.839399, 196, 0
19, 598, 710, 10359453, 14, 337, 240, 393, 360, 309, 0.964519, 0.857805, 1, 1, 1, 196, 0
309, 598, 787, 10359828, 15, 6, 194, 248, 240, 337, 1, 1, 0.563925, 1, 1, 196, 0
360, 598, 787, 10359828, 15, 6, 194, 240, 337, 10000000, 0.96655, 1, 1, 0.96448, 0, 196, 0
393, 598, 787, 10359828, 15, 6, 194, 240, 337, 133, 0.96655, 1, 1, 0.96448, 0.231392, 196, 0
131, 801, 640, 10360279, 17, 171, 94, 37, 248, 297, 1, 1, 0.643443, 0.320625, 0.320576, 196, 0
94, 801, 683, 10360280, 17, 171, 297, 37, 133, 248, 1, 0.85487, 1, 0.375116, 0.320625, 196, 0
37, 798, 719, 10360280, 17, 301, 248, 297, 223, 133, 0.962282, 1, 1, 0.855616, 0.965647, 196, 0
171, 798, 755, 10360280, 17, 223, 301, 211, 248, 57, 1, 1, 0.859024, 1, 0.642049, 196, 0
255, 1001, 620, 10360286, 18, 39, 54, 151, 145, 355, 0.936448, 1, 0.692568, 1, 0.231489, 196, 0
145, 1001, 644, 10360286, 18, 226, 307, 54, 355, 151, 1, 0.863712, 1, 0.631942, 0.601657, 196, 0
54, 1001, 683, 10360596, 19, 307, 151, 226, 39, 203, 1, 1, 0.897776, 0.81665, 0.599786, 196, 0
151, 998, 753, 10360596, 19, 252, 329, 196, 51, 307, 1, 1, 0.859028, 0.750533, 1, 196, 0
226, 1001, 819, 10360596, 19, 196, 252, 51, 329, 355, 1, 1, 0.964971, 0.857476, 1, 196, 0
37, 798, 719, 10360668, 18, 301, 248, 297, 223, 133, 0.962242, 1, 1, 0.85558, 0.965607, 196, 0
171, 798, 755, 10360668, 18, 223, 301, 211, 248, 57, 1, 1, 0.858988, 1, 0.642022, 196, 0
297, 798, 777, 10360668, 18, 211, 57, 223, 301, 248, 0.966362, 0.85603, 1, 1, 1, 196, 0
133, 801, 847, 10360668, 18, 223, 301, 211, 57, 248, 0.962528, 1, 0.858988, 0.642022, 1, 196, 0
355, 1001, 812, 10360906, 20, 196, 252, 51, 329, 307, 0.966374, 1, 0.964939, 1, 1, 196, 0
329, 987, 801, 10360907, 20, 196, 252, 51, 10000000, 10000000, 0.966374, 1, 0.857723, 0, 0, 196, 0
252, 980, 801, 10360907, 20, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
51, 920, 801, 10360907, 20, 196, 252, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
301, 812, 798, 10360965, 19, 57, 211, 196, 355, 51, 1, 1, 0.644245, 0.561844, 0.536074, 196, 0
248, 801, 821, 10360965, 19, 211, 223, 57, 301, 10000000, 1, 1, 0.749002, 1, 0, 196, 0
86, 716, 201, 10362650, 12, 250, 99, 319, 119, 385, 1, 1, 1, 1, 1, 196, 0
213, 754, 201, 10362650, 12, 126, 58, 250, 99, 319, 1, 0.857052, 1, 1, 1, 196, 0
316, 812, 198, 10362650, 12, 126, 58, 250, 99, 319, 1, 0.857052, 1, 1, 1, 196, 0
385, 812, 198, 10362650, 12, 126, 58, 250, 99, 319, 1, 0.74992, 1, 1, 1, 196, 0
237, 819, 198, 10362650, 12, 126, 58, 250, 99, 319, 0.963112, 0.74992, 1, 1, 1, 196, 0
319, 801, 212, 10362947, 13, 40, 58, 126, 187, 111, 0.934574, 0.964153, 1, 0.534721, 0.479135, 196, 0
250, 801, 219, 10362947, 13, 58, 126, 40, 187, 111, 0.964153, 1, 0.643548, 0.534721, 0.2138, 196, 0
126, 801, 247, 10362947, 13, 58, 40, 187, 10000000, 10000000, 0.964153, 0.79143, 0.546979, 0, 0, 196, 0
99, 879, 198, 10362947, 13, 44, 192, 126, 58, 10000000, 1, 0.632536, 0.749063, 0.428512, 0, 196, 0
58, 801, 289, 10363270, 14, 111, 187, 40, 10000000, 10000000, 0.849324, 0.840058, 0.858035, 0, 0, 196, 0
40, 798, 322, 10363270, 14, 111, 367, 398, 306, 283, 1, 0.966376, 0.963502, 0.961602, 0.855053, 196, 0
187, 798, 359, 10363270, 14, 111, 87, 283, 398, 367, 1, 0.790787, 1, 1, 1, 196, 0
40, 798, 322, 10363723, 15, 111, 367, 398, 306, 283, 1, 0.966329, 0.963456, 0.961556, 0.855011, 196, 0
187, 798, 359, 10363723, 15, 111, 87, 283, 398, 367, 1, 0.79073, 1, 1, 1, 196, 0
111, 801, 468, 10363724, 15, 261, 87, 146, 280, 334, 1, 1, 0.839488, 0.719521, 0.543348, 196, 0
337, 612, 798, 10363898, 16, 6, 194, 301, 240, 223, 1, 1, 0.408097, 1, 0.316107, 196, 0
240, 618, 798, 10363898, 16, 223, 6, 194, 211, 301, 1, 1, 1, 0.458405, 0.359826, 196, 0
194, 647, 798, 10363898, 16, 6, 223, 301, 133, 211, 1, 0.360236, 0.359826, 0.315148, 0.229203, 196, 0
6, 686, 798, 10363898, 16, 301, 211, 223, 248, 133, 0.936217, 0.894929, 0.546792, 0.534168, 0.187431, 196, 0
87, 798, 518, 10364086, 16, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 196, 0
146, 798, 552, 10364086, 16, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 196, 0
280, 798, 580, 10364086, 16, 94, 131, 261, 37, 371, 1, 1, 1, 0.739631, 1, 196, 0
334, 801, 612, 10364086, 16, 94, 37, 9, 131, 171, 1, 0.857574, 0.964218, 1, 0.642069, 196, 0
261, 801, 621, 10364086, 16, 37, 94, 171, 131, 9, 0.92353, 1, 0.856092, 1, 0.857083, 196, 0
301, 812, 798, 10364261, 17, 57, 211, 196, 355, 51, 1, 1, 0.644017, 0.561498, 0.535884, 196, 0
223, 822, 798, 10364261, 17, 196, 57, 307, 51, 329, 1, 1, 0.862231, 0.750238, 0.682331, 196, 0
131, 801, 640, 10364448, 17, 171, 94, 37, 248, 297, 1, 1, 0.643155, 0.320482, 0.320434, 196, 0
94, 801, 683, 10364449, 17, 171, 297, 37, 133, 248, 1, 0.85449, 1, 0.374823, 0.320482, 196, 0
37, 798, 719, 10364449, 17, 301, 248, 297, 223, 133, 0.961853, 1, 1, 0.855234, 0.965215, 196, 0
211, 850, 798, 10364558, 18, 57, 252, 196, 329, 51, 1, 0.748619, 0.643997, 0.642834, 0.643041, 196, 0
57, 890, 798, 10364558, 18, 355, 307, 329, 196, 51, 1, 1, 0.857112, 0.75133, 0.681438, 196, 0
51, 919, 801, 10364558, 18, 196, 252, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
297, 798, 777, 10364772, 18, 211, 57, 223, 301, 248, 0.965936, 0.855654, 1, 1, 1, 196, 0
133, 801, 847, 10364772, 18, 223, 301, 211, 57, 248, 0.962105, 1, 0.85861, 0.641741, 1, 196, 0
51, 919, 801, 10364985, 19, 196, 252, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
329, 987, 801, 10364985, 19, 196, 252, 51, 10000000, 10000000, 0.965951, 1, 0.857348, 0, 0, 196, 0
307, 1001, 812, 10364985, 19, 196, 252, 51, 329, 355, 1, 1, 0.964517, 0.857073, 1, 196, 0
355, 1001, 812, 10364985, 19, 196, 252, 51, 329, 307, 0.965951, 1, 0.964517, 1, 1, 196, 0
252, 980, 801, 10365269, 19, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
329, 987, 801, 10365269, 19, 196, 252, 51, 10000000, 10000000, 0.965921, 1, 0.857322, 0, 0, 196, 0
307, 1001, 812, 10365540, 20, 196, 252, 51, 329, 355, 1, 1, 0.964459, 0.857022, 1, 196, 0
329, 987, 801, 10365541, 20, 196, 252, 51, 10000000, 10000000, 0.965893, 1, 0.857297, 0, 0, 196, 0
252, 980, 801, 10365541, 20, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
51, 919, 801, 10365541, 20, 196, 252, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
252, 980, 801, 10365890, 20, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
329, 987, 801, 10365890, 20, 196, 252, 51, 10000000, 10000000, 0.965857, 1, 0.857265, 0, 0, 196, 0
252, 980, 801, 10369107, 21, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
329, 987, 801, 10369107, 21, 196, 252, 51, 10000000, 10000000, 0.965524, 1, 0.85697, 0, 0, 196, 0
111, 801, 468, 10371924, 16, 261, 87, 146, 280, 334, 1, 1, 0.838663, 0.718814, 0.542743, 196, 0
87, 798, 518, 10372273, 17, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 196, 0
146, 798, 552, 10372273, 17, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 196, 0
280, 798, 580, 10372273, 17, 94, 131, 261, 37, 371, 1, 1, 1, 0.735179, 1, 196, 0
334, 801, 612, 10372273, 17, 94, 37, 9, 131, 171, 1, 0.856822, 0.963374, 1, 0.641507, 196, 0
261, 801, 621, 10372273, 17, 37, 94, 171, 131, 9, 0.921788, 1, 0.855343, 1, 0.856332, 196, 0
131, 801, 640, 10372635, 18, 171, 94, 37, 248, 297, 1, 1, 0.642591, 0.320202, 0.320154, 196, 0
94, 801, 684, 10372636, 18, 171, 297, 37, 133, 248, 1, 0.853743, 1, 0.374249, 0.320202, 196, 0
37, 798, 719, 10372636, 18, 301, 248, 297, 223, 133, 0.961012, 1, 1, 0.854487, 0.964368, 196, 0
171, 798, 755, 10372636, 18, 223, 301, 211, 248, 57, 1, 1, 0.857886, 1, 0.641201, 196, 0
248, 801, 821, 10372868, 19, 211, 223, 57, 301, 10000000, 1, 1, 0.74805, 1, 0, 196, 0
301, 812, 798, 10372868, 19, 57, 211, 196, 355, 51, 1, 1, 0.643423, 0.560595, 0.53539, 196, 0
301, 812, 798, 10373165, 20, 57, 211, 196, 355, 51, 1, 1, 0.643402, 0.560564, 0.535373, 196, 0
223, 822, 798, 10373165, 20, 196, 57, 307, 51, 329, 1, 1, 0.858934, 0.749523, 0.681503, 196, 0
301, 812, 798, 10373514, 19, 57, 211, 196, 355, 51, 1, 1, 0.643378, 0.560527, 0.535353, 196, 0
223, 822, 798, 10373514, 19, 196, 57, 307, 51, 329, 1, 1, 0.858806, 0.749495, 0.681471, 196, 0
248, 801, 821, 10373514, 19, 211, 223, 57, 301, 10000000, 1, 1, 0.747998, 1, 0, 196, 0
44, 913, 201, 10375147, 14, 192, 25, 10000000, 10000000, 10000000, 1, 0.213961, 0, 0, 0, 196, 0
192, 954, 201, 10375147, 14, 92, 10000000, 10000000, 10000000, 10000000, 0.187711, 0, 0, 0, 0, 196, 0
192, 954, 201, 10375431, 15, 92, 10000000, 10000000, 10000000, 10000000, 0.187701, 0, 0, 0, 0, 196, 0
211, 850, 798, 10377068, 20, 57, 252, 196, 329, 51, 1, 0.747619, 0.643133, 0.641974, 0.64218, 196, 0
57, 890, 798, 10377069, 20, 355, 307, 329, 196, 51, 1, 1, 0.855965, 0.750322, 0.680278, 196, 0
51, 919, 801, 10377069, 20, 196, 252, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
51, 919, 801, 10377457, 21, 196, 252, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
329, 987, 801, 10377457, 21, 196, 252, 51, 10000000, 10000000, 0.964659, 1, 0.856204, 0, 0, 196, 0
307, 1001, 812, 10377457, 21, 196, 252, 51, 329, 355, 1, 1, 0.963229, 0.855929, 1, 196, 0
355, 1001, 812, 10377457, 21, 196, 252, 51, 329, 307, 0.964659, 1, 0.963229, 1, 1, 196, 0
330, 212, -1, 11299999, 1, 149, 7, 123, 62, 170, 1, 1, 1, 0.862162, 1, 301, 0
170, 261, -1, 11300200, 2, 320, 62, 7, 373, 254, 1, 0.969912, 1, 0.604347, 0.435386, 301, 0
7, 293, -1, 11300200, 2, 288, 149, 320, 373, 254, 1, 1, 0.755581, 0.725216, 0.569712, 301, 0
62, 305, 1, 11300200, 2, 156, 254, 373, 320, 288, 1, 1, 1, 1, 1, 301, 0
149, 342, 1, 11300200, 2, 61, 5, 158, 156, 254, 1, 1, 1, 1, 1, 301, 1
254, 401, 26, 11300614, 3, 48, 138, 100, 325, 378, 1, 0.825811, 0.862566, 0.724733, 0.68729, 301, 1
156, 460, -1, 11300614, 3, 338, 5, 298, 291, 200, 0.948107, 1, 0.648118, 0.567563, 0.603821, 301, 0
61, 502, 1, 11300614, 3, 46, 291, 105, 220, 338, 1, 1, 1, 1, 1, 301, 1
338, 587, 1, 11301042, 4, 91, 183, 155, 291, 315, 1, 0.7778, 1, 1, 0.921783, 301, 0
220, 645, -1, 11301042, 4, 225, 291, 155, 91, 207, 0.919629, 1, 0.862637, 0.754081, 0.84782, 301, 1
225, 773, 1, 11313242, 5, 75, 232, 209, 382, 357, 0.475532, 0.362971, 0.322845, 1, 1, 301, 1
357, 787, 1, 11313539, 6, 75, 209, 126, 250, 319, 0.961914, 0.636788, 0.215755, 0.159604, 0.159145, 301, 0
382, 787, 1, 11313539, 6, 209, 75, 232, 319, 10000000, 1, 1, 0.4314, 0.240953, 0, 301, 1
48, 401, 92, 11316814, 4, 118, 260, 138, 378, 325, 1, 0.9633, 1, 0.685763, 0.63426, 301, 1
100, 398, 101, 11316814, 4, 118, 356, 314, 41, 378, 1, 1, 1, 0.862558, 1, 301, 0
138, 398, 146, 11316815, 4, 116, 41, 118, 356, 314, 1, 1, 1, 1, 1, 301, 0
325, 398, 187, 11316815, 4, 224, 41, 116, 118, 117, 1, 1, 0.880717, 1, 1, 301, 0
138, 398, 146, 11317164, 5, 116, 41, 118, 356, 314, 1, 1, 1, 1, 1, 301, 0
260, 398, 170, 11317164, 5, 41, 118, 335, 116, 117, 1, 1, 0.763727, 0.754534, 0.970852, 301, 0
325, 398, 187, 11317164, 5, 224, 41, 116, 118, 117, 1, 1, 0.880582, 1, 1, 301, 0
378, 398, 187, 11317164, 5, 116, 41, 118, 117, 88, 0.917171, 0.970341, 1, 1, 0.858887, 301, 0
118, 401, 257, 11317164, 5, 224, 116, 351, 300, 41, 0.947949, 0.961031, 0.844396, 0.769303, 1, 301, 1
41, 401, 300, 11317565, 6, 217, 351, 224, 388, 381, 1, 0.955851, 0.971142, 0.825257, 0.795721, 301, 0
116, 398, 333, 11317565, 6, 104, 115, 217, 300, 395, 1, 0.933524, 1, 1, 1, 301, 0
224, 398, 367, 11317565, 6, 104, 115, 217, 279, 166, 1, 0.824514, 1, 1, 0.966382, 301, 1
351, 398, 387, 11317565, 6, 104, 24, 166, 217, 279, 1, 0.966285, 1, 1, 1, 301, 0
300, 401, 420, 11317565, 6, 104, 115, 24, 166, 217, 1, 0.86277, 0.966285, 1, 1, 301, 0
217, 401, 440, 11318006, 7, 115, 104, 154, 24, 10000000, 0.842065, 1, 0.379009, 0.75152, 0, 301, 0
104, 401, 479, 11318006, 7, 115, 154, 79, 10000000, 10000000, 1, 0.549301, 0.1373, 0, 0, 301, 1
115, 398, 521, 11318006, 7, 79, 154, 162, 108, 182, 1, 1, 0.752246, 0.603918, 0.755253, 301, 0
115, 398, 521, 11318368, 8, 79, 154, 162, 108, 182, 1, 1, 0.752217, 0.603892, 0.755223, 301, 1
154, 401, 648, 11318808, 9, 79, 162, 96, 108, 31, 1, 0.96709, 0.753104, 0.647241, 0.273671, 301, 0
79, 401, 693, 11318808, 9, 292, 108, 177, 31, 10000000, 0.942969, 0.862988, 0.482338, 0.317973, 0, 301, 1
108, 398, 715, 11319105, 10, 292, 181, 177, 82, 31, 1, 0.754109, 1, 0.538627, 0.96858, 301, 1
177, 401, 854, 11319106, 10, 181, 82, 292, 10000000, 10000000, 0.861839, 0.646353, 1, 0, 0, 301, 1
292, 401, 827, 11323306, 11, 181, 82, 10000000, 10000000, 10000000, 1, 0.753737, 0, 0, 0, 301, 1
31, 401, 896, 11323306, 11, 292, 177, 181, 82, 108, 1, 1, 0.646087, 0.538384, 1, 301, 0
75, 798, 103, 11325740, 7, 126, 250, 319, 345, 350, 1, 1, 1, 1, 0.966856, 301, 0
209, 798, 143, 11325740, 7, 58, 126, 250, 319, 350, 0.967009, 1, 1, 1, 1, 301, 1
350, 787, 201, 11326154, 8, 58, 126, 40, 250, 319, 1, 1, 0.753296, 1, 1, 301, 0
319, 801, 213, 11326154, 8, 58, 40, 126, 187, 250, 1, 0.950384, 1, 0.724979, 1, 301, 0
250, 801, 226, 11326154, 8, 187, 58, 126, 40, 111, 0.948544, 1, 1, 0.724588, 0.273884, 301, 0
126, 801, 259, 11326154, 8, 58, 40, 187, 10000000, 10000000, 1, 0.824076, 0.604149, 0, 0, 301, 1
292, 401, 827, 11327306, 11, 181, 82, 10000000, 10000000, 10000000, 1, 0.753412, 0, 0, 0, 301, 1
58, 801, 304, 11330354, 9, 187, 111, 40, 10000000, 10000000, 0.86023, 0.602065, 0.857944, 0, 0, 301, 1
40, 798, 310, 11330354, 9, 111, 306, 367, 398, 234, 1, 0.966779, 0.966548, 0.964672, 0.86011, 301, 0
187, 798, 349, 11330355, 9, 111, 398, 367, 306, 234, 1, 1, 1, 1, 1, 301, 0
40, 798, 310, 11330677, 10, 111, 306, 367, 398, 234, 1, 0.966746, 0.966515, 0.964639, 0.86008, 301, 0
187, 798, 349, 11330678, 10, 111, 398, 367, 306, 234, 1, 1, 1, 1, 1, 301, 1
111, 801, 481, 11330678, 10, 261, 146, 280, 87, 371, 1, 0.859718, 0.752216, 1, 0.605107, 301, 1
367, 787, 401, 11330988, 11, 111, 280, 87, 146, 131, 1, 0.75303, 0.752802, 0.683389, 0.273223, 301, 0
398, 787, 401, 11330988, 11, 146, 111, 87, 280, 334, 0.941791, 1, 0.752566, 0.537279, 0.436469, 301, 0
306, 787, 401, 11330988, 11, 111, 87, 371, 146, 280, 1, 0.841327, 0.429534, 0.429845, 0.273424, 301, 0
87, 798, 505, 11334878, 11, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 301, 0
146, 798, 541, 11334878, 11, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 301, 0
280, 798, 573, 11334878, 11, 297, 94, 37, 131, 261, 1, 1, 0.861023, 1, 1, 301, 0
371, 801, 612, 11334878, 11, 94, 171, 131, 261, 297, 1, 0.792914, 1, 1, 0.475885, 301, 0
261, 801, 629, 11334879, 11, 171, 37, 94, 131, 297, 0.963756, 0.94304, 1, 1, 0.430492, 301, 1
131, 801, 651, 11335254, 12, 171, 37, 94, 297, 248, 1, 0.956641, 1, 0.753533, 0.321699, 301, 0
94, 801, 696, 11335254, 12, 248, 297, 171, 37, 133, 1, 0.968567, 1, 1, 0.475688, 301, 0
37, 798, 707, 11335254, 12, 301, 297, 248, 223, 171, 0.966835, 1, 1, 0.860286, 1, 301, 0
171, 798, 744, 11335254, 12, 301, 223, 297, 248, 211, 1, 1, 1, 1, 0.858363, 301, 1
297, 798, 770, 11335254, 12, 301, 223, 211, 248, 10000000, 1, 1, 0.965658, 1, 0, 301, 0
297, 798, 770, 11335564, 13, 301, 223, 211, 248, 10000000, 1, 1, 0.965626, 1, 0, 301, 1
248, 801, 829, 11335564, 13, 301, 223, 297, 10000000, 10000000, 1, 1, 1, 0, 0, 301, 0
248, 801, 829, 11343764, 14, 301, 223, 297, 10000000, 10000000, 1, 1, 1, 0, 0, 301, 0
223, 830, 798, 11355964, 15, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
297, 798, 770, 11355964, 15, 301, 223, 211, 248, 10000000, 1, 1, 0.963517, 1, 0, 301, 0
248, 801, 829, 11364165, 16, 301, 223, 297, 211, 10000000, 1, 1, 1, 1, 0, 301, 0
223, 830, 798, 11376365, 17, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
297, 798, 770, 11376365, 17, 301, 223, 211, 248, 10000000, 1, 1, 0.961417, 1, 0, 301, 0
248, 801, 829, 11384565, 18, 301, 223, 297, 211, 10000000, 1, 1, 1, 1, 0, 301, 0
223, 830, 798, 11396765, 19, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
297, 798, 769, 11396765, 19, 301, 223, 211, 248, 10000000, 1, 1, 0.959327, 1, 0, 301, 0
248, 801, 829, 11404965, 20, 301, 223, 297, 211, 10000000, 1, 1, 1, 1, 0, 301, 0
223, 830, 798, 11417166, 21, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
297, 798, 769, 11417166, 21, 301, 223, 211, 248, 10000000, 1, 1, 0.957245, 1, 0, 301, 0
284, 1, 233, 12299999, 1, 348, 32, 64, 176, 216, 1, 1, 0.97277, 1, 0.970872, 51, 0
176, 1, 274, 12300200, 2, 32, 64, 282, 174, 348, 1, 1, 0.60428, 0.604138, 0.362081, 51, 0
64, -1, 292, 12300200, 2, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 51, 0
32, 1, 312, 12300200, 2, 348, 282, 191, 174, 43, 1, 0.970642, 0.759299, 0.648446, 0.322724, 51, 0
348, -1, 383, 12300200, 2, 43, 221, 191, 110, 370, 1, 1, 1, 0.863793, 0.770154, 51, 1
191, 1, 472, 12300588, 3, 390, 328, 268, 267, 201, 1, 0.912657, 1, 0.877476, 1, 51, 1
201, -1, 529, 12308788, 4, 28, 163, 259, 267, 374, 1, 1, 0.968988, 1, 1, 51, 0
390, -1, 587, 12308789, 4, 103, 134, 34, 396, 259, 1, 1, 0.861767, 1, 1, 51, 1
328, 1, 616, 12308789, 4, 134, 259, 34, 28, 2, 1, 1, 0.754046, 1, 0.962987, 51, 0
267, 1, 632, 12308789, 4, 34, 259, 242, 134, 28, 0.754046, 1, 1, 0.860758, 1, 51, 0
259, 34, 598, 12309203, 5, 34, 134, 103, 189, 210, 1, 1, 0.861983, 0.539254, 0.274685, 51, 0
134, 68, 598, 12309203, 5, 34, 189, 103, 107, 210, 1, 0.726268, 0.969731, 0.318324, 0.24074, 51, 0
103, 80, 601, 12309203, 5, 276, 107, 189, 210, 67, 0.970878, 0.86222, 1, 0.753458, 0.647489, 51, 1
189, 135, 601, 12309500, 6, 107, 276, 210, 222, 67, 1, 1, 0.968701, 0.863136, 0.75538, 51, 1
343, 181, 1, 13299999, 1, 98, 7, 123, 170, 149, 1, 1, 1, 1, 0.913702, 57, 0
123, 201, 87, 13300200, 2, 132, 313, 368, 263, 344, 1, 1, 0.862036, 1, 0.75591, 57, 1
