source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
23, 201, 352, 15316749, 4, 254, 265, 186, 259, 65, 0.93547, 0.861595, 0.684154, 0.970046, 0.362176, 261, 1
259, 198, 368, 15316750, 4, 186, 254, 65, 265, 172, 1, 1, 0.861101, 1, 0.753216, 261, 0
259, 198, 368, 15317125, 5, 186, 254, 65, 265, 172, 1, 1, 0.861066, 1, 0.753185, 261, 0
265, 201, 432, 15317125, 5, 65, 186, 251, 254, 172, 1, 1, 0.967353, 1, 0.753185, 261, 1
254, 201, 470, 15321325, 6, 65, 186, 172, 45, 191, 1, 1, 0.645296, 0.430499, 0.214928, 261, 0
186, 201, 513, 15321325, 6, 10, 65, 191, 10000000, 10000000, 1, 1, 0.361124, 0, 0, 261, 0
65, 201, 553, 15321325, 6, 10, 191, 67, 10000000, 10000000, 1, 0.644784, 0.322986, 0, 0, 261, 1
10, 198, 639, 15321622, 7, 67, 191, 279, 223, 173, 1, 1, 0.860963, 0.86037, 0.752093, 261, 1
191, 201, 715, 15322037, 8, 223, 67, 59, 166, 279, 1, 1, 1, 1, 0.635253, 261, 0
67, 201, 763, 15322037, 8, 279, 223, 173, 10000000, 10000000, 1, 0.822053, 0.481886, 0, 0, 261, 1
279, 201, 833, 15322438, 9, 130, 248, 3, 10000000, 10000000, 0.754656, 0.754619, 0.536629, 0, 0, 261, 1
223, 201, 870, 15322438, 9, 248, 130, 3, 279, 10000000, 0.754619, 0.646848, 0.429303, 1, 0, 261, 0
173, 201, 915, 15322438, 9, 279, 223, 248, 59, 130, 1, 1, 0.539014, 1, 0.431232, 261, 0
126, 201, 329, 16299999, 1, 186, 265, 23, 259, 254, 1, 0.822742, 1, 1, 0.550579, 291, 0
259, 198, 359, 16300200, 2, 186, 254, 265, 65, 172, 1, 1, 1, 0.755392, 0.647508, 291, 0
23, 201, 365, 16300200, 2, 254, 265, 186, 65, 10000000, 0.950683, 1, 0.723611, 0.323739, 0, 291, 0
265, 201, 441, 16300200, 2, 65, 186, 254, 251, 172, 1, 1, 1, 0.863374, 0.647508, 291, 1
254, 201, 483, 16300200, 2, 65, 186, 172, 45, 10, 1, 1, 0.53959, 0.32318, 0, 291, 0
254, 201, 483, 16304400, 3, 65, 186, 172, 45, 10, 1, 1, 0.539346, 0.323034, 0, 291, 0
186, 201, 527, 16304400, 3, 10, 65, 191, 10000000, 10000000, 1, 1, 0.322911, 0, 0, 291, 0
65, 201, 567, 16304400, 3, 191, 10, 67, 10000000, 10000000, 0.826622, 1, 0.241015, 0, 0, 291, 1
10, 198, 625, 16304697, 4, 67, 191, 279, 223, 173, 1, 1, 0.756055, 0.755862, 0.646317, 291, 0
191, 201, 728, 16304698, 4, 67, 223, 279, 107, 173, 1, 1, 0.549498, 0.215, 0.305418, 291, 1
67, 201, 776, 16304982, 5, 279, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 1
279, 201, 843, 16304982, 5, 130, 248, 3, 10000000, 10000000, 0.646741, 0.644907, 0.430316, 0, 0, 291, 0
279, 201, 843, 16305370, 6, 130, 248, 3, 10000000, 10000000, 0.646714, 0.64488, 0.430298, 0, 0, 291, 1
147, 133, -1, 17299999, 1, 143, 285, 62, 60, 180, 1, 1, 1, 1, 0.796613, 63, 0
60, 198, 9, 17300200, 2, 98, 117, 240, 212, 243, 1, 1, 1, 1, 1, 63, 0
62, 223, 1, 17300200, 2, 7, 164, 243, 143, 150, 1, 1, 1, 1, 0.646381, 63, 0
285, 256, -1, 17300200, 2, 61, 164, 7, 243, 143, 1, 1, 0.863616, 1, 1, 63, 1
143, 265, 1, 17304400, 3, 61, 7, 150, 164, 275, 1, 1, 0.75377, 0.969636, 0.645717, 63, 0
243, 292, -1, 17304400, 3, 61, 7, 164, 275, 10000000, 1, 1, 1, 0.378081, 0, 63, 0
164, 337, -1, 17304400, 3, 181, 100, 61, 7, 275, 1, 1, 1, 1, 0.549571, 63, 0
7, 367, -1, 17304400, 3, 253, 275, 181, 100, 61, 1, 1, 1, 1, 1, 63, 0
61, 423, 1, 17304400, 3, 5, 150, 253, 181, 105, 1, 1, 1, 1, 0.645969, 63, 1
181, 476, 1, 17304737, 4, 46, 5, 150, 253, 105, 0.965195, 1, 1, 1, 0.538288, 63, 0
253, 505, 1, 17304737, 4, 105, 46, 5, 150, 202, 0.968919, 0.972197, 1, 1, 0.568756, 63, 1
150, 544, -1, 17312937, 5, 202, 188, 12, 105, 46, 1, 1, 1, 0.877615, 1, 63, 0
5, 581, -1, 17312937, 5, 105, 269, 202, 188, 12, 1, 1, 1, 1, 1, 63, 0
46, 622, 1, 17312937, 5, 298, 293, 269, 105, 224, 1, 1, 1, 1, 0.860859, 63, 1
105, 768, -1, 17317138, 6, 75, 246, 171, 73, 224, 1, 1, 1, 1, 0.86047, 63, 0
293, 773, 1, 17317138, 6, 190, 119, 26, 75, 224, 0.845115, 1, 0.970613, 0.861595, 1, 63, 1
75, 798, 26, 17321338, 7, 274, 209, 227, 190, 120, 1, 1, 0.753402, 1, 0.539101, 63, 0
190, 798, 63, 17321338, 7, 274, 227, 209, 120, 40, 0.9688, 0.753402, 1, 0.646922, 0.647159, 63, 1
224, 895, -1, 17321338, 7, 26, 119, 246, 171, 10000000, 1, 1, 0.964715, 1, 0, 63, 0
119, 945, -1, 17321338, 7, 78, 26, 246, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 1
209, 798, 103, 17321726, 8, 120, 227, 274, 58, 295, 0.970342, 0.968619, 1, 0.751668, 0.858882, 63, 1
246, 922, 1, 17325538, 8, 155, 78, 14, 129, 26, 0.538234, 0.429801, 0.322218, 0.240391, 1, 63, 1
26, 969, -1, 17325538, 8, 78, 246, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
78, 998, 18, 17325538, 8, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.41036, 0, 63, 1
129, 998, 57, 17325888, 9, 115, 92, 14, 155, 10000000, 1, 1, 1, 1, 0, 63, 0
155, 1001, 132, 17325888, 9, 115, 92, 14, 10000000, 10000000, 1, 0.914947, 1, 0, 0, 63, 1
92, 998, 211, 17325888, 9, 115, 121, 222, 25, 10000000, 1, 0.53747, 0.428993, 0.316946, 0, 63, 0
274, 801, 255, 17329926, 9, 58, 120, 227, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 1
14, 1001, 160, 17330088, 10, 115, 92, 10000000, 10000000, 10000000, 1, 0.750864, 0, 0, 0, 63, 0
92, 998, 211, 17330088, 10, 115, 121, 222, 25, 10000000, 1, 0.537228, 0.4288, 0.316735, 0, 63, 0
115, 998, 248, 17330088, 10, 222, 25, 121, 72, 193, 0.8576, 0.646547, 0.644673, 0.546731, 0.318189, 63, 1
72, 998, 444, 17330529, 11, 39, 290, 25, 232, 257, 0.945798, 1, 1, 0.861686, 1, 63, 1
26, 969, -1, 17333738, 9, 78, 246, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 1
227, 801, 300, 17338127, 10, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
120, 801, 348, 17338127, 10, 140, 87, 58, 10000000, 10000000, 1, 0.862335, 1, 0, 0, 63, 0
58, 801, 397, 17338127, 10, 140, 133, 87, 76, 10000000, 0.902074, 1, 1, 1, 0, 63, 1
87, 798, 427, 17338476, 11, 140, 238, 94, 125, 273, 1, 0.644419, 0.429019, 0.430453, 0.430343, 63, 0
76, 840, 401, 17338476, 11, 93, 133, 222, 121, 10000000, 1, 1, 0.428415, 0.214698, 0, 63, 0
140, 798, 475, 17338476, 11, 238, 125, 37, 273, 94, 0.751822, 0.64568, 0.642662, 0.537929, 0.429019, 63, 1
133, 936, 398, 17338476, 11, 93, 222, 10000000, 10000000, 10000000, 1, 0.214207, 0, 0, 0, 63, 1
93, 973, 398, 17342677, 12, 72, 222, 10000000, 10000000, 10000000, 1, 0.240302, 0, 0, 0, 63, 1
257, 998, 540, 17342729, 12, 232, 139, 39, 54, 145, 1, 0.859192, 1, 0.751589, 0.750436, 63, 0
25, 1001, 571, 17342729, 12, 232, 145, 39, 139, 290, 0.968125, 0.902054, 1, 0.691549, 1, 63, 0
290, 998, 573, 17342729, 12, 54, 232, 145, 139, 39, 0.966329, 1, 1, 0.859192, 1, 63, 0
72, 998, 444, 17343104, 13, 39, 290, 25, 232, 257, 0.943553, 1, 1, 0.86052, 1, 63, 1
257, 998, 540, 17343531, 14, 232, 139, 39, 54, 145, 1, 0.859118, 1, 0.751524, 0.750371, 63, 0
25, 1001, 571, 17343531, 14, 232, 145, 39, 139, 290, 0.968041, 0.901836, 1, 0.691422, 1, 63, 0
290, 998, 573, 17343531, 14, 54, 232, 145, 139, 39, 0.966246, 1, 1, 0.859118, 1, 63, 0
39, 998, 611, 17343531, 14, 291, 54, 139, 261, 203, 1, 1, 1, 0.751275, 0.749524, 63, 1
119, 945, -1, 17349939, 10, 78, 26, 246, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
78, 998, 18, 17349939, 10, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.408995, 0, 63, 1
246, 922, 1, 17349939, 10, 155, 78, 14, 129, 26, 0.536824, 0.428677, 0.321376, 0.239688, 1, 63, 1
129, 998, 57, 17350236, 11, 115, 92, 14, 155, 10000000, 1, 1, 1, 1, 0, 63, 0
155, 1001, 132, 17350236, 11, 115, 92, 14, 10000000, 10000000, 1, 0.908203, 1, 0, 0, 63, 0
14, 1001, 160, 17350236, 11, 115, 92, 10000000, 10000000, 10000000, 1, 0.748035, 0, 0, 0, 63, 1
92, 998, 210, 17350494, 12, 115, 121, 222, 25, 10000000, 1, 0.536052, 0.427864, 0.315715, 0, 63, 0
115, 998, 248, 17350494, 12, 222, 25, 121, 72, 193, 0.855728, 0.645128, 0.643263, 0.545211, 0.317159, 63, 1
72, 998, 443, 17350779, 13, 39, 290, 25, 232, 257, 0.942189, 1, 1, 0.859811, 1, 63, 1
26, 969, -1, 17354139, 11, 78, 246, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
78, 998, 18, 17354139, 11, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.408761, 0, 63, 1
129, 998, 57, 17358339, 12, 115, 92, 14, 155, 10000000, 1, 1, 1, 1, 0, 63, 0
155, 1001, 132, 17358339, 12, 115, 92, 14, 10000000, 10000000, 1, 0.90598, 1, 0, 0, 63, 0
14, 1001, 160, 17358339, 12, 115, 92, 10000000, 10000000, 10000000, 1, 0.746903, 0, 0, 0, 63, 1
92, 998, 210, 17358339, 12, 115, 121, 222, 25, 10000000, 1, 0.535602, 0.427505, 0.315324, 0, 63, 0
92, 998, 210, 17358649, 13, 115, 121, 222, 25, 10000000, 1, 0.535584, 0.427491, 0.315309, 0, 63, 0
115, 998, 248, 17358650, 13, 222, 25, 121, 72, 193, 0.854982, 0.644563, 0.642701, 0.544605, 0.316749, 63, 1
257, 998, 540, 17362979, 14, 232, 139, 39, 54, 145, 1, 0.857327, 1, 0.749958, 0.74881, 63, 0
290, 998, 573, 17362979, 14, 54, 232, 145, 139, 39, 0.964232, 1, 1, 0.857327, 1, 63, 1
39, 998, 611, 17367180, 15, 291, 54, 139, 261, 203, 1, 1, 1, 0.749373, 0.747631, 63, 0
232, 1001, 684, 17367180, 15, 146, 261, 101, 54, 291, 1, 1, 1, 1, 0.858332, 63, 1
54, 1001, 787, 17371380, 16, 184, 235, 146, 261, 276, 1, 1, 1, 1, 0.756532, 63, 1
291, 1001, 825, 17371380, 16, 63, 276, 184, 203, 146, 1, 0.956298, 1, 1, 0.85673, 63, 0
261, 1001, 861, 17383580, 17, 63, 184, 235, 276, 203, 1, 1, 1, 0.748857, 1, 63, 0
146, 998, 881, 17383580, 17, 63, 276, 184, 235, 203, 1, 1, 1, 1, 0.959559, 63, 0
235, 998, 905, 17383581, 17, 63, 276, 184, 242, 10000000, 1, 1, 0.962252, 0.534734, 0, 63, 1
276, 998, 946, 17383581, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
184, 1001, 935, 17387781, 18, 63, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
276, 998, 946, 17387781, 18, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
29, -1, 8, 18299999, 1, 11, 147, 154, 247, 144, 1, 1, 1, 1, 1, 165, 0
144, 53, 1, 18300200, 2, 243, 285, 62, 60, 8, 0.97066, 0.970623, 1, 1, 1, 165, 0
247, 87, 1, 18300200, 2, 285, 62, 8, 143, 147, 0.970623, 0.971344, 1, 0.799485, 1, 165, 0
147, 146, -1, 18300200, 2, 285, 243, 143, 62, 60, 1, 0.933795, 1, 1, 1, 165, 1
154, 1, 161, 18300200, 2, 168, 17, 64, 11, 170, 0.922384, 1, 1, 1, 0.468897, 165, 1
60, 198, 7, 18304400, 3, 98, 117, 164, 240, 212, 1, 1, 1, 1, 1, 165, 0
62, 210, 1, 18304400, 3, 7, 164, 243, 285, 143, 1, 1, 1, 1, 1, 165, 0
143, 253, 1, 18304400, 3, 61, 7, 164, 243, 150, 0.947834, 1, 1, 1, 0.648293, 165, 0
285, 269, -1, 18304400, 3, 100, 164, 7, 61, 243, 1, 1, 0.860429, 0.778408, 1, 165, 1
243, 306, -1, 18304401, 3, 100, 61, 7, 164, 275, 1, 1, 1, 1, 0.317971, 165, 0
243, 306, -1, 18304841, 4, 100, 61, 7, 164, 275, 1, 1, 1, 1, 0.317949, 165, 0
164, 350, -1, 18304841, 4, 253, 181, 100, 61, 7, 1, 1, 1, 1, 1, 165, 1
7, 379, -1, 18304841, 4, 275, 253, 132, 181, 100, 1, 1, 1, 1, 1, 165, 0
11, 1, 186, 18308400, 3, 170, 168, 17, 64, 10000000, 0.754448, 0.931764, 1, 1, 0, 165, 0
17, 11, 201, 18308400, 3, 56, 197, 215, 207, 123, 1, 1, 1, 1, 1, 165, 0
64, -1, 208, 18308400, 3, 170, 32, 123, 168, 17, 1, 0.969008, 1, 1, 1, 165, 0
168, -1, 247, 18308400, 3, 182, 32, 170, 43, 50, 1, 1, 1, 0.430282, 0.322992, 165, 1
170, 1, 367, 18308763, 4, 245, 182, 50, 32, 10000000, 1, 0.914173, 0.935754, 1, 0, 165, 0
32, 2, 394, 18308763, 4, 110, 239, 151, 83, 245, 1, 1, 1, 1, 1, 165, 1
50, -1, 433, 18308763, 4, 283, 43, 245, 182, 2, 0.970257, 0.968097, 1, 1, 0.634187, 165, 0
7, 379, -1, 18309041, 5, 275, 253, 132, 181, 100, 1, 1, 1, 1, 1, 165, 0
100, 398, 11, 18309041, 5, 152, 48, 231, 280, 237, 1, 0.971502, 1, 0.96772, 1, 165, 0
61, 413, 1, 18309041, 5, 5, 150, 253, 132, 181, 0.971651, 1, 1, 1, 1, 165, 0
181, 463, 1, 18309041, 5, 12, 46, 5, 150, 253, 1, 0.968493, 0.971651, 1, 1, 165, 0
253, 493, 1, 18309041, 5, 12, 46, 105, 5, 150, 1, 0.968493, 0.860017, 0.971651, 1, 165, 1
150, 558, -1, 18309468, 6, 202, 12, 46, 188, 5, 1, 1, 1, 0.785001, 1, 165, 0
5, 588, -1, 18309468, 6, 91, 293, 202, 105, 188, 1, 1, 1, 0.931385, 1, 165, 0
12, 598, 12, 18309469, 6, 91, 149, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 1
46, 612, 1, 18309469, 6, 298, 293, 269, 105, 202, 1, 1, 1, 0.967474, 1, 165, 0
83, 27, 401, 18312963, 5, 110, 239, 151, 172, 251, 1, 1, 1, 0.539719, 0.539184, 165, 0
151, 54, 401, 18312963, 5, 110, 251, 172, 239, 265, 1, 0.754858, 0.647663, 1, 0.644769, 165, 0
239, 90, 401, 18312963, 5, 172, 18, 110, 251, 265, 0.86355, 0.86059, 1, 0.754858, 0.752231, 165, 0
245, -1, 493, 18312963, 5, 103, 283, 219, 43, 2, 1, 1, 1, 1, 0.969212, 165, 0
110, 153, 398, 18312963, 5, 162, 251, 18, 23, 265, 1, 0.824503, 0.941777, 1, 0.429846, 165, 1
23, 201, 387, 18313273, 6, 254, 265, 65, 18, 186, 0.962537, 1, 0.698206, 1, 0.645748, 165, 0
18, 208, 401, 18313273, 6, 45, 172, 251, 162, 186, 1, 1, 1, 1, 1, 165, 0
162, 281, 401, 18313274, 6, 53, 45, 172, 160, 251, 0.970375, 1, 1, 0.645514, 1, 165, 1
251, 319, 398, 18313571, 7, 138, 53, 45, 172, 160, 1, 1, 1, 1, 0.241741, 165, 0
172, 361, 398, 18313571, 7, 138, 53, 41, 45, 160, 1, 1, 1, 1, 0.274836, 165, 0
45, 384, 398, 18313571, 7, 138, 160, 53, 24, 41, 1, 0.753076, 0.956781, 0.482364, 1, 165, 0
53, 418, 401, 18313571, 7, 160, 24, 138, 81, 114, 1, 0.860141, 1, 0.478451, 0.4315, 165, 1
138, 448, 401, 18313829, 8, 81, 24, 160, 118, 114, 0.963228, 1, 1, 0.765136, 0.431488, 165, 0
160, 537, 398, 18313830, 8, 211, 118, 85, 24, 81, 1, 1, 1, 1, 0.755975, 165, 1
81, 622, 401, 18313830, 8, 58, 35, 114, 260, 211, 1, 1, 1, 0.967614, 1, 165, 0
24, 586, 398, 18314153, 9, 287, 220, 211, 114, 124, 1, 1, 1, 0.960336, 1, 165, 0
85, 598, 417, 18314153, 9, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.481359, 165, 0
81, 622, 401, 18314153, 9, 58, 35, 114, 260, 211, 1, 1, 1, 0.96758, 1, 165, 0
118, 651, 401, 18314153, 9, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 165, 0
211, 707, 401, 18314153, 9, 58, 76, 35, 260, 114, 1, 1, 1, 1, 0.970814, 165, 1
260, 734, 401, 18314541, 10, 87, 58, 140, 76, 35, 1, 0.909408, 0.430081, 1, 1, 165, 0
114, 741, 398, 18314541, 10, 87, 58, 35, 260, 76, 1, 1, 1, 1, 0.56764, 165, 0
35, 781, 398, 18314541, 10, 140, 87, 58, 76, 10000000, 1, 1, 1, 1, 0, 165, 0
58, 801, 411, 18314541, 10, 140, 87, 10000000, 10000000, 10000000, 0.929782, 1, 0, 0, 0, 165, 1
76, 829, 401, 18314542, 10, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
87, 798, 416, 18314916, 11, 140, 37, 238, 94, 125, 1, 0.611008, 0.537083, 0.322131, 0.322919, 165, 0
140, 798, 465, 18314917, 11, 37, 238, 125, 273, 165, 0.846136, 0.644499, 0.538198, 0.429614, 0.323352, 165, 1
37, 798, 625, 18315331, 12, 165, 238, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 1
238, 801, 704, 18315732, 13, 165, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
124, 598, 448, 18322353, 10, 21, 287, 220, 19, 185, 1, 1, 1, 0.644869, 0.537126, 165, 0
220, 598, 496, 18322353, 10, 21, 213, 19, 287, 185, 1, 0.927641, 0.859826, 1, 0.537126, 165, 0
287, 598, 529, 18322353, 10, 185, 19, 21, 213, 263, 1, 1, 1, 0.824502, 0.759174, 165, 0
21, 601, 589, 18322353, 10, 213, 185, 90, 263, 19, 1, 1, 1, 0.872896, 0.952972, 165, 0
19, 598, 605, 18322624, 11, 70, 273, 122, 250, 228, 1, 1, 1, 1, 1, 165, 0
90, 612, 601, 18322624, 11, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 165, 0
185, 598, 661, 18322625, 11, 213, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
213, 598, 682, 18322625, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
263, 598, 728, 18322625, 11, 213, 185, 217, 175, 6, 1, 1, 0.644518, 0.430819, 0.323024, 165, 0
151, 54, 401, 18325163, 6, 110, 251, 172, 239, 265, 1, 0.753866, 0.646811, 1, 0.643925, 165, 0
239, 90, 401, 18325163, 6, 172, 18, 110, 251, 265, 0.862415, 0.859462, 1, 0.753866, 0.751246, 165, 0
110, 154, 398, 18325163, 6, 162, 251, 18, 23, 265, 1, 0.823123, 0.939617, 1, 0.429283, 165, 0
18, 208, 401, 18325474, 7, 45, 172, 251, 162, 186, 1, 1, 1, 1, 1, 165, 0
265, 201, 466, 18325474, 7, 65, 186, 254, 10, 251, 1, 1, 1, 0.610366, 0.646149, 165, 0
254, 201, 510, 18325474, 7, 65, 10, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
186, 201, 555, 18325474, 7, 65, 10, 191, 10000000, 10000000, 1, 1, 0.316731, 0, 0, 165, 0
23, 201, 387, 18325771, 7, 254, 265, 65, 18, 186, 0.960886, 1, 0.696181, 1, 0.644881, 165, 0
18, 208, 401, 18325771, 7, 45, 172, 251, 162, 186, 1, 1, 1, 1, 1, 165, 0
251, 320, 398, 18325771, 7, 138, 53, 45, 172, 160, 1, 1, 1, 1, 0.241385, 165, 0
186, 201, 555, 18325862, 8, 65, 10, 191, 10000000, 10000000, 1, 1, 0.316711, 0, 0, 165, 0
65, 201, 595, 18325862, 8, 20, 191, 10000000, 10000000, 10000000, 1, 0.754317, 0, 0, 0, 165, 0
10, 198, 596, 18325862, 8, 107, 20, 191, 65, 10000000, 1, 1, 1, 1, 0, 165, 0
20, 216, 601, 18326185, 9, 107, 156, 16, 96, 10000000, 1, 0.538727, 0.323382, 0.215464, 0, 165, 0
191, 201, 756, 18326186, 9, 95, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
107, 379, 598, 18326535, 10, 21, 96, 167, 16, 108, 1, 1, 1, 1, 1, 165, 0
213, 598, 682, 18326825, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
108, 398, 620, 18326988, 11, 148, 16, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
16, 410, 601, 18326988, 11, 96, 156, 167, 122, 250, 1, 1, 1, 0.645983, 0.645619, 165, 0
167, 459, 601, 18326988, 11, 19, 96, 250, 156, 90, 1, 1, 0.860826, 1, 0.82213, 165, 0
43, 1, 586, 18329163, 6, 103, 283, 244, 219, 195, 1, 0.860558, 0.841121, 1, 1, 165, 0
2, -1, 600, 18329163, 6, 128, 236, 103, 283, 244, 1, 1, 1, 1, 1, 165, 0
103, 9, 601, 18329163, 6, 128, 34, 236, 107, 10000000, 1, 0.968578, 1, 0.32203, 0, 165, 0
283, 1, 669, 18329164, 6, 236, 103, 128, 34, 10000000, 0.645005, 1, 0.429815, 0.21524, 0, 165, 0
236, 110, 598, 18329552, 7, 65, 10, 20, 34, 128, 1, 1, 0.91424, 1, 1, 165, 0
172, 362, 398, 18329771, 8, 138, 53, 41, 45, 160, 1, 1, 1, 1, 0.274225, 165, 0
45, 384, 398, 18329771, 8, 138, 160, 53, 24, 41, 1, 0.751766, 0.954316, 0.481423, 1, 165, 0
53, 418, 401, 18329771, 8, 160, 24, 138, 81, 114, 1, 0.858645, 1, 0.477218, 0.430747, 165, 0
95, 212, 801, 18330386, 10, 3, 288, 258, 130, 248, 1, 0.966848, 1, 1, 1, 165, 0
248, 320, 798, 18330748, 11, 3, 33, 135, 288, 130, 1, 0.859414, 0.769399, 0.966811, 1, 165, 0
258, 330, 801, 18330748, 11, 271, 234, 135, 33, 82, 1, 0.953113, 1, 1, 0.751579, 165, 0
288, 365, 801, 18330748, 11, 271, 135, 33, 82, 79, 0.92475, 1, 1, 0.751579, 0.942053, 165, 0
138, 448, 401, 18333971, 9, 81, 24, 160, 118, 114, 0.960898, 1, 1, 0.753523, 0.430553, 165, 0
160, 537, 398, 18333972, 9, 211, 118, 85, 24, 81, 1, 1, 1, 1, 0.753108, 165, 0
24, 587, 398, 18334399, 10, 287, 220, 211, 114, 124, 1, 1, 1, 0.957676, 1, 165, 0
85, 598, 417, 18334399, 10, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.480189, 165, 0
81, 622, 401, 18334399, 10, 58, 35, 114, 260, 211, 1, 1, 1, 0.965479, 1, 165, 0
118, 651, 401, 18334399, 10, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 165, 0
211, 707, 401, 18334399, 10, 58, 76, 35, 260, 114, 1, 1, 1, 1, 0.968699, 165, 0
260, 734, 401, 18334800, 11, 87, 58, 140, 76, 35, 1, 0.903857, 0.429146, 1, 1, 165, 0
114, 741, 398, 18334800, 11, 87, 58, 35, 260, 76, 1, 1, 1, 1, 0.565472, 165, 0
35, 781, 398, 18334800, 11, 140, 87, 58, 76, 10000000, 1, 1, 1, 1, 0, 165, 0
58, 801, 412, 18334800, 11, 140, 87, 10000000, 10000000, 10000000, 0.925424, 1, 0, 0, 0, 165, 0
76, 829, 401, 18334801, 11, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
79, 401, 787, 18334948, 12, 33, 148, 108, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
33, 428, 801, 18334949, 12, 82, 294, 271, 217, 234, 1, 1, 1, 0.750943, 1, 165, 0
135, 450, 801, 18334949, 12, 82, 294, 271, 217, 175, 1, 1, 1, 0.750943, 0.645372, 165, 0
271, 531, 801, 18334949, 12, 217, 4, 296, 82, 294, 0.965499, 1, 0.967838, 1, 1, 165, 0
87, 798, 416, 18335084, 12, 140, 37, 238, 94, 125, 1, 0.607266, 0.535922, 0.321435, 0.32222, 165, 0
140, 798, 464, 18335085, 12, 37, 238, 125, 273, 165, 0.844079, 0.643106, 0.537033, 0.428685, 0.32265, 165, 0
156, 565, 598, 18335188, 12, 273, 228, 137, 84, 122, 1, 1, 1, 0.873713, 0.752982, 165, 0
96, 586, 598, 18335188, 12, 122, 250, 228, 213, 185, 1, 1, 0.873229, 1, 1, 165, 0
19, 598, 605, 18335188, 12, 70, 273, 122, 250, 228, 1, 1, 1, 1, 1, 165, 0
90, 612, 601, 18335189, 12, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 165, 0
294, 565, 801, 18335363, 13, 217, 6, 296, 4, 175, 1, 0.75269, 1, 1, 0.752901, 165, 0
82, 587, 798, 18335363, 13, 217, 296, 4, 175, 6, 0.75091, 1, 1, 0.537786, 0.120438, 165, 0
4, 601, 789, 18335363, 13, 213, 185, 263, 19, 296, 1, 1, 1, 0.858625, 1, 165, 0
217, 704, 798, 18335363, 13, 6, 175, 51, 272, 10000000, 1, 1, 1, 0.861692, 0, 165, 0
228, 692, 601, 18335499, 13, 84, 70, 238, 273, 122, 1, 0.968018, 0.750257, 1, 1, 165, 0
250, 706, 598, 18335499, 13, 70, 84, 122, 273, 10000000, 1, 1, 1, 0.750166, 0, 165, 0
273, 730, 601, 18335499, 13, 238, 70, 84, 125, 183, 0.750257, 1, 1, 0.644411, 0.960092, 165, 0
175, 759, 798, 18335635, 14, 94, 6, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
6, 787, 798, 18335635, 14, 125, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
94, 801, 786, 18335997, 15, 165, 238, 37, 125, 273, 1, 1, 1, 1, 0.535804, 165, 0
125, 801, 747, 18335997, 15, 165, 238, 37, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
238, 801, 704, 18336385, 16, 165, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
37, 798, 624, 18336385, 16, 165, 238, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
128, 151, 598, 18337752, 8, 20, 65, 10, 34, 10000000, 1, 1, 1, 1, 0, 165, 0
