source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
57, 968, 798, 15384170, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 0
291, 1001, 815, 15384170, 18, 284, 57, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 284, 0
57, 968, 798, 15392370, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284, 0
241, 81, -1, 16299999, 1, 143, 243, 62, 8, 247, 1, 1, 1, 1, 1, 97, 0
247, 113, 1, 16300200, 2, 7, 143, 243, 62, 285, 0.968412, 1, 1, 1, 1, 97, 0
8, 146, -1, 16300200, 2, 143, 278, 60, 62, 243, 1, 1, 1, 0.930952, 0.862895, 97, 0
62, 236, 1, 16300200, 2, 7, 164, 275, 143, 243, 1, 1, 0.754324, 1, 1, 97, 1
143, 278, 1, 16308400, 3, 7, 150, 275, 164, 231, 1, 0.754531, 0.753658, 1, 0.645614, 97, 0
243, 279, -1, 16308400, 3, 181, 61, 7, 164, 143, 1, 1, 1, 1, 1, 97, 0
164, 325, -1, 16308400, 3, 61, 181, 7, 275, 150, 1, 0.772147, 1, 0.538327, 0.31829, 97, 0
7, 355, -1, 16308400, 3, 253, 275, 100, 61, 181, 1, 1, 1, 1, 0.772147, 97, 1
100, 398, 31, 16308672, 4, 48, 280, 152, 237, 231, 1, 1, 1, 1, 1, 97, 0
275, 401, 42, 16308672, 4, 48, 152, 280, 231, 237, 1, 1, 0.821936, 1, 0.847569, 97, 1
61, 436, 1, 16308672, 4, 5, 253, 150, 181, 105, 1, 1, 1, 1, 0.646821, 97, 0
181, 489, 1, 16308672, 4, 105, 5, 46, 253, 150, 0.862428, 1, 0.755345, 1, 1, 97, 0
253, 517, 1, 16308672, 4, 269, 46, 188, 5, 149, 0.868073, 0.847323, 0.725974, 1, 0.645118, 97, 1
5, 569, -1, 16309125, 5, 12, 105, 188, 269, 202, 1, 0.937909, 0.880153, 0.788611, 0.790714, 97, 0
46, 635, 1, 16309125, 5, 298, 293, 269, 224, 105, 1, 1, 1, 0.862268, 1, 97, 1
231, 401, 86, 16312872, 5, 111, 48, 152, 280, 237, 1, 1, 1, 0.754471, 0.861405, 97, 0
237, 398, 115, 16312872, 5, 292, 41, 111, 264, 48, 0.969731, 0.75223, 0.753214, 0.860377, 1, 97, 0
152, 401, 128, 16312872, 5, 111, 48, 280, 10000000, 10000000, 1, 1, 0.970035, 0, 0, 97, 1
280, 398, 149, 16312872, 5, 111, 41, 292, 268, 264, 1, 0.859691, 1, 0.966764, 0.967924, 97, 0
105, 755, -1, 16313326, 6, 75, 171, 73, 224, 286, 1, 1, 1, 1, 0.96757, 97, 0
269, 755, 1, 16313326, 6, 209, 75, 171, 119, 73, 0.601492, 0.820442, 1, 1, 1, 97, 0
293, 780, 1, 16313326, 6, 190, 75, 246, 209, 119, 0.961659, 1, 1, 0.538073, 1, 97, 0
298, 787, 1, 16313326, 6, 209, 190, 75, 246, 119, 0.954762, 1, 0.86264, 1, 1, 97, 1
75, 798, 38, 16313623, 7, 274, 227, 209, 190, 120, 0.970405, 0.861934, 1, 1, 0.647628, 97, 0
190, 798, 76, 16313623, 7, 227, 274, 209, 120, 40, 0.969676, 1, 1, 0.647628, 0.605065, 97, 0
209, 798, 117, 16313623, 7, 227, 274, 40, 295, 58, 1, 1, 0.860438, 0.970218, 0.753458, 97, 1
119, 930, -1, 16313623, 7, 246, 171, 26, 10000000, 10000000, 1, 0.970207, 1, 0, 0, 97, 1
40, 798, 249, 16314038, 8, 58, 120, 227, 260, 211, 1, 1, 1, 0.429679, 0.322211, 97, 0
227, 801, 285, 16314038, 8, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 1
120, 801, 332, 16314335, 9, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
58, 801, 381, 16314335, 9, 140, 87, 260, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
87, 798, 440, 16314335, 9, 238, 140, 125, 273, 94, 0.752281, 1, 0.538554, 0.538868, 0.42981, 97, 1
140, 798, 485, 16314762, 10, 238, 37, 94, 125, 165, 1, 0.860853, 0.644685, 0.646235, 0.549626, 97, 1
280, 398, 149, 16317072, 6, 111, 41, 292, 268, 264, 1, 0.859303, 1, 0.966328, 0.967487, 97, 0
48, 401, 157, 16317072, 6, 201, 111, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0
111, 398, 260, 16317072, 6, 255, 198, 41, 256, 104, 1, 0.862001, 1, 1, 0.753605, 97, 1
256, 398, 341, 16317526, 7, 255, 198, 104, 41, 160, 1, 0.969704, 0.861221, 1, 0.537039, 97, 0
41, 401, 364, 16317526, 7, 255, 198, 104, 10000000, 10000000, 1, 0.754214, 0.698989, 0, 0, 97, 1
37, 798, 648, 16318963, 11, 94, 225, 125, 165, 127, 1, 0.858639, 1, 1, 0.645172, 97, 1
165, 798, 687, 16323163, 12, 225, 94, 127, 69, 125, 0.965534, 1, 0.752361, 0.64623, 1, 97, 0
125, 801, 721, 16323163, 12, 225, 94, 74, 127, 10000000, 0.753598, 1, 0.603557, 0.274479, 0, 97, 1
255, 401, 470, 16325726, 8, 104, 108, 198, 148, 10000000, 1, 0.767189, 1, 0.241656, 0, 97, 1
198, 401, 503, 16325726, 8, 104, 148, 10000000, 10000000, 10000000, 1, 0.46767, 0, 0, 0, 97, 0
104, 401, 538, 16325726, 8, 148, 108, 79, 10000000, 10000000, 1, 0.867013, 0.233267, 0, 0, 97, 0
198, 401, 503, 16326062, 9, 104, 148, 10000000, 10000000, 10000000, 1, 0.467633, 0, 0, 0, 97, 0
104, 401, 538, 16326062, 9, 148, 108, 79, 10000000, 10000000, 1, 0.866887, 0.233249, 0, 0, 97, 1
108, 398, 647, 16326063, 9, 79, 148, 258, 288, 31, 1, 1, 0.538911, 0.536889, 0.429627, 97, 0
108, 398, 647, 16326334, 10, 79, 148, 258, 288, 31, 1, 1, 0.538895, 0.536873, 0.429615, 97, 0
246, 931, 1, 16329823, 8, 155, 78, 14, 129, 10000000, 0.643427, 0.481294, 0.430441, 0.273073, 0, 97, 1
26, 955, -1, 16329823, 8, 78, 246, 155, 171, 119, 1, 1, 0.214476, 1, 1, 97, 0
171, 884, 1, 16329823, 8, 155, 246, 14, 10000000, 10000000, 0.536189, 1, 0.322831, 0, 0, 97, 0
148, 401, 711, 16330534, 11, 163, 52, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
79, 401, 761, 16330534, 11, 52, 163, 288, 10000000, 10000000, 0.864007, 0.375643, 0.605809, 0, 0, 97, 1
288, 379, 801, 16330896, 12, 234, 82, 135, 163, 294, 1, 0.857789, 0.858675, 0.95087, 0.63198, 97, 0
52, 398, 847, 16330896, 12, 31, 163, 282, 208, 176, 1, 1, 0.42965, 0.322266, 0.214454, 97, 1
163, 398, 883, 16330896, 12, 31, 282, 208, 176, 10000000, 1, 0.644475, 0.53711, 0.321681, 0, 97, 0
163, 398, 883, 16331154, 13, 31, 282, 208, 176, 10000000, 1, 0.644457, 0.537096, 0.321672, 0, 97, 0
94, 801, 760, 16331363, 13, 225, 74, 127, 69, 10000000, 0.844913, 0.86726, 0.72109, 0.316264, 0, 97, 0
74, 798, 840, 16331364, 13, 69, 127, 225, 141, 10000000, 1, 1, 1, 0.214611, 0, 97, 0
225, 801, 885, 16331364, 13, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 1
127, 801, 919, 16331765, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1
69, 801, 968, 16331765, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
31, 401, 967, 16335355, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
69, 801, 968, 16335965, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
38, 10, 1, 17299999, 1, 8, 147, 247, 241, 285, 1, 1, 1, 1, 0.753239, 184, 0
241, 96, -1, 17300200, 2, 62, 243, 60, 143, 8, 1, 0.913633, 1, 0.782943, 1, 184, 0
247, 100, 1, 17300200, 2, 243, 143, 285, 62, 7, 0.970731, 0.94012, 1, 1, 0.863616, 184, 0
147, 133, -1, 17300200, 2, 164, 60, 285, 8, 278, 1, 1, 0.827344, 1, 0.646852, 184, 0
8, 157, -1, 17300200, 2, 243, 143, 278, 62, 60, 1, 1, 1, 0.943988, 1, 184, 1
60, 198, 9, 17300640, 3, 98, 117, 164, 240, 212, 1, 1, 1, 0.9689, 1, 184, 0
62, 223, 1, 17300640, 3, 7, 164, 243, 143, 275, 1, 1, 1, 1, 0.645978, 184, 0
278, 201, 52, 17300640, 3, 13, 98, 117, 240, 212, 1, 1, 1, 0.843465, 1, 184, 1
143, 266, 1, 17300640, 3, 61, 7, 164, 150, 275, 1, 1, 1, 0.64635, 0.645978, 184, 0
243, 292, -1, 17300640, 3, 253, 61, 7, 181, 164, 1, 1, 1, 0.779667, 1, 184, 1
164, 337, -1, 17300938, 4, 100, 61, 181, 7, 275, 1, 1, 0.874268, 1, 0.549832, 184, 0
7, 367, -1, 17300938, 4, 253, 275, 100, 181, 61, 1, 1, 1, 0.874268, 1, 184, 0
61, 423, 1, 17300938, 4, 46, 5, 150, 253, 181, 1, 0.967704, 1, 1, 1, 184, 1
181, 476, 1, 17300938, 4, 5, 46, 105, 150, 253, 1, 0.844933, 0.753912, 1, 1, 184, 0
181, 476, 1, 17305138, 5, 5, 46, 105, 150, 253, 1, 0.844505, 0.753571, 1, 1, 184, 0
253, 505, 1, 17305138, 5, 5, 46, 188, 150, 269, 1, 0.864138, 0.755839, 1, 0.605984, 184, 0
150, 544, -1, 17305138, 5, 269, 188, 12, 46, 5, 1, 1, 1, 1, 1, 184, 1
212, 201, 88, 17308840, 4, 174, 13, 98, 117, 267, 1, 1, 1, 1, 0.602976, 184, 0
240, 198, 117, 17308840, 4, 126, 226, 267, 13, 23, 0.968981, 1, 1, 0.967724, 0.755616, 184, 0
117, 201, 134, 17308840, 4, 267, 174, 13, 98, 126, 1, 1, 1, 1, 0.483749, 184, 0
98, 201, 155, 17308841, 4, 206, 267, 174, 13, 126, 1, 1, 0.933047, 1, 0.798298, 184, 1
13, 198, 218, 17313041, 5, 23, 259, 126, 206, 226, 1, 1, 1, 1, 1, 184, 0
174, 198, 254, 17313041, 5, 265, 23, 259, 126, 254, 1, 1, 1, 1, 0.754686, 184, 0
267, 201, 265, 17313041, 5, 23, 126, 259, 206, 226, 1, 1, 0.965593, 0.970842, 1, 184, 1
5, 581, -1, 17313338, 6, 269, 12, 188, 105, 46, 0.880179, 1, 0.915598, 0.759155, 0.686526, 184, 0
12, 598, 19, 17313338, 6, 91, 149, 47, 216, 266, 1, 1, 0.636434, 0.215164, 0.214855, 184, 1
46, 622, 1, 17313339, 6, 298, 293, 105, 269, 202, 0.96997, 0.969777, 1, 1, 1, 184, 0
226, 201, 291, 17317241, 6, 265, 23, 259, 126, 206, 1, 1, 0.959512, 1, 1, 184, 1
206, 198, 300, 17317241, 6, 265, 254, 65, 23, 186, 1, 0.969872, 0.862707, 1, 0.751978, 184, 0
126, 201, 344, 17317241, 6, 186, 265, 254, 23, 259, 1, 0.962703, 0.845174, 1, 1, 184, 0
259, 198, 349, 17317241, 6, 186, 254, 65, 265, 23, 0.966829, 1, 0.862707, 1, 1, 184, 0
23, 201, 378, 17317241, 6, 254, 265, 18, 186, 10000000, 0.95596, 1, 1, 0.644552, 0, 184, 1
18, 217, 401, 17317564, 7, 45, 172, 251, 162, 160, 1, 0.968555, 1, 1, 0.53664, 184, 1
265, 201, 453, 17317565, 7, 65, 186, 254, 251, 172, 1, 1, 1, 0.753578, 0.538086, 184, 0
254, 201, 497, 17317565, 7, 10, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 1
186, 201, 541, 17317966, 8, 10, 65, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
65, 201, 581, 17317966, 8, 10, 191, 67, 10000000, 10000000, 1, 0.362668, 0.214781, 0, 0, 184, 0
10, 198, 610, 17317966, 8, 67, 191, 223, 173, 279, 1, 1, 0.860703, 0.644005, 0.644821, 184, 1
191, 201, 742, 17318303, 9, 166, 59, 223, 279, 67, 1, 1, 0.843793, 0.844088, 1, 184, 1
149, 601, 142, 17321539, 7, 187, 47, 88, 91, 10000000, 1, 1, 1, 1, 0, 184, 0
91, 601, 175, 17321539, 7, 187, 47, 88, 10000000, 10000000, 0.912683, 1, 1, 0, 0, 184, 1
88, 588, 198, 17321888, 8, 187, 194, 249, 131, 47, 1, 1, 0.90339, 0.860685, 1, 184, 0
47, 598, 223, 17321888, 8, 187, 85, 21, 10000000, 10000000, 1, 0.467334, 0.322031, 0, 0, 184, 0
187, 598, 267, 17321888, 8, 124, 85, 21, 138, 114, 0.695825, 0.754436, 0.429375, 0.430682, 0.215031, 184, 1
85, 598, 428, 17322342, 9, 21, 287, 220, 124, 4, 1, 1, 1, 1, 0.429784, 184, 0
124, 598, 461, 17322342, 9, 21, 287, 220, 19, 185, 1, 1, 1, 0.722526, 0.601772, 184, 1
67, 201, 786, 17322503, 10, 95, 223, 279, 166, 173, 1, 0.967818, 1, 1, 0.724787, 184, 0
59, 198, 827, 17322503, 10, 95, 223, 173, 55, 279, 1, 1, 1, 1, 1, 184, 0
279, 201, 855, 17322503, 10, 248, 130, 223, 173, 3, 0.645528, 0.536531, 1, 1, 0.322678, 184, 0
166, 198, 859, 17322503, 10, 223, 173, 55, 279, 199, 1, 1, 1, 1, 0.215025, 184, 1
223, 201, 894, 17322503, 10, 130, 248, 3, 10000000, 10000000, 0.536531, 0.53794, 0.215119, 0, 0, 184, 0
220, 598, 508, 17322652, 10, 185, 19, 21, 287, 4, 0.9628, 0.963332, 1, 1, 0.644654, 184, 0
287, 598, 541, 17322652, 10, 263, 185, 19, 4, 213, 1, 1, 0.965987, 0.752097, 0.796506, 184, 0
21, 601, 581, 17322652, 10, 263, 213, 185, 90, 19, 1, 1, 0.914475, 1, 0.944039, 184, 1
19, 598, 611, 17322652, 10, 296, 263, 4, 213, 185, 1, 1, 0.966981, 1, 1, 184, 0
279, 201, 855, 17322930, 11, 248, 130, 223, 173, 3, 0.645498, 0.536506, 1, 1, 0.322663, 184, 0
223, 201, 894, 17322930, 11, 130, 248, 3, 10000000, 10000000, 0.536506, 0.537915, 0.215109, 0, 0, 184, 1
173, 201, 943, 17322930, 11, 248, 130, 10000000, 10000000, 10000000, 0.322749, 0.214603, 0, 0, 0, 184, 0
55, 201, 967, 17322930, 11, 223, 173, 248, 10000000, 10000000, 1, 1, 0.215166, 0, 0, 184, 0
90, 619, 601, 17323014, 11, 84, 122, 228, 273, 137, 1, 1, 1, 0.86212, 1, 184, 1
19, 598, 611, 17323014, 11, 296, 263, 4, 213, 185, 1, 1, 0.966944, 1, 1, 184, 0
185, 598, 672, 17323015, 11, 4, 296, 263, 109, 213, 1, 1, 1, 0.721383, 1, 184, 1
162, 290, 401, 17325765, 8, 160, 53, 45, 172, 24, 0.965103, 0.858456, 1, 1, 0.645875, 184, 0
251, 305, 398, 17325765, 8, 138, 45, 172, 160, 10000000, 1, 1, 1, 0.274517, 0, 184, 0
172, 348, 398, 17325765, 8, 138, 24, 53, 160, 45, 1, 0.860676, 1, 0.694807, 1, 184, 1
45, 374, 398, 17329965, 9, 53, 160, 138, 24, 255, 0.945641, 0.721882, 0.69544, 0.322792, 0.241035, 184, 0
53, 430, 401, 17329965, 9, 81, 24, 160, 114, 138, 1, 1, 1, 0.644535, 1, 184, 0
138, 462, 401, 17329965, 9, 24, 114, 160, 81, 35, 1, 0.751957, 1, 0.682916, 0.538127, 184, 1
160, 526, 398, 17329965, 9, 118, 81, 24, 114, 10000000, 1, 1, 1, 0.411307, 0, 184, 0
160, 526, 398, 17330236, 10, 118, 81, 24, 114, 10000000, 1, 1, 1, 0.411292, 0, 184, 0
24, 578, 398, 17330237, 10, 211, 124, 114, 260, 118, 1, 1, 0.951596, 0.863427, 1, 184, 1
81, 633, 401, 17330237, 10, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 184, 0
124, 598, 461, 17330664, 11, 21, 287, 220, 19, 185, 1, 1, 1, 0.721803, 0.60117, 184, 1
118, 665, 401, 17330664, 11, 58, 35, 260, 114, 133, 1, 1, 1, 1, 0.7531, 184, 0
213, 598, 694, 17331215, 12, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.751761, 184, 0
263, 598, 741, 17331215, 12, 109, 217, 4, 296, 175, 1, 0.753258, 1, 1, 0.536046, 184, 0
296, 598, 771, 17331215, 12, 217, 175, 109, 4, 6, 0.860866, 0.643255, 0.857901, 1, 0.430248, 184, 0
4, 601, 781, 17331215, 12, 109, 42, 10000000, 10000000, 10000000, 0.946022, 1, 0, 0, 0, 184, 1
109, 598, 834, 17331215, 12, 277, 297, 230, 10000000, 10000000, 0.322372, 0.321757, 0.21497, 0, 0, 184, 0
109, 598, 834, 17331655, 13, 277, 297, 230, 10000000, 10000000, 0.322357, 0.321742, 0.21496, 0, 0, 184, 1
206, 198, 300, 17333441, 7, 265, 254, 65, 23, 186, 1, 0.968182, 0.861203, 1, 0.750671, 184, 0
126, 201, 344, 17333441, 7, 186, 265, 254, 23, 259, 1, 0.96083, 0.843524, 1, 1, 184, 0
259, 198, 349, 17333441, 7, 186, 254, 65, 265, 23, 0.965149, 1, 0.861203, 1, 1, 184, 0
23, 201, 378, 17333441, 7, 254, 265, 18, 186, 10000000, 0.953499, 1, 1, 0.643433, 0, 184, 0
265, 201, 453, 17333442, 7, 65, 186, 254, 251, 172, 1, 1, 1, 0.752292, 0.537168, 184, 1
254, 201, 497, 17333713, 8, 10, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
186, 201, 541, 17333713, 8, 10, 65, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
65, 201, 582, 17333713, 8, 10, 191, 67, 10000000, 10000000, 1, 0.361979, 0.214418, 0, 0, 184, 1
10, 198, 610, 17334101, 9, 67, 191, 223, 173, 279, 1, 1, 0.859211, 0.642892, 0.643705, 184, 1
191, 201, 742, 17334102, 9, 166, 59, 223, 279, 67, 1, 1, 0.842189, 0.842483, 1, 184, 0
191, 201, 742, 17334399, 10, 166, 59, 223, 279, 67, 1, 1, 0.842159, 0.842453, 1, 184, 0
67, 201, 786, 17334399, 10, 95, 223, 279, 166, 173, 1, 0.966582, 1, 1, 0.723747, 184, 1
95, 220, 801, 17334813, 11, 288, 3, 258, 130, 204, 1, 1, 1, 1, 1, 184, 1
279, 201, 855, 17334813, 11, 248, 130, 223, 173, 3, 0.644674, 0.535823, 1, 1, 0.322251, 184, 1
166, 198, 859, 17334813, 11, 223, 173, 55, 279, 199, 1, 1, 1, 1, 0.214741, 184, 0
223, 201, 894, 17334813, 11, 130, 248, 3, 10000000, 10000000, 0.535823, 0.537228, 0.214834, 0, 0, 184, 0
220, 598, 508, 17334864, 12, 185, 19, 21, 287, 4, 0.961387, 0.961917, 1, 1, 0.643809, 184, 0
287, 598, 541, 17334864, 12, 263, 185, 19, 4, 213, 1, 1, 0.964722, 0.751111, 0.79496, 184, 0
19, 598, 611, 17334864, 12, 296, 263, 4, 213, 185, 1, 1, 0.965714, 1, 1, 184, 0
223, 201, 894, 17335130, 12, 130, 248, 3, 10000000, 10000000, 0.535805, 0.53721, 0.214827, 0, 0, 184, 0
137, 677, 601, 17335215, 12, 84, 273, 122, 228, 142, 1, 1, 1, 1, 0.643222, 184, 0
228, 705, 601, 17335215, 12, 233, 70, 238, 84, 142, 1, 1, 0.859526, 1, 0.750425, 184, 0
122, 728, 598, 17335215, 12, 70, 84, 273, 238, 10000000, 1, 1, 1, 0.214881, 0, 184, 0
273, 743, 601, 17335215, 12, 142, 238, 183, 70, 125, 1, 0.966967, 0.954687, 0.967681, 0.753558, 184, 0
84, 774, 598, 17335215, 12, 233, 37, 183, 70, 142, 1, 1, 1, 1, 0.793162, 184, 1
204, 306, 801, 17335253, 12, 135, 33, 288, 3, 258, 1, 1, 1, 1, 1, 184, 0
130, 334, 798, 17335253, 12, 234, 135, 33, 294, 3, 1, 1, 0.925311, 0.773405, 1, 184, 0
258, 341, 801, 17335253, 12, 271, 135, 33, 234, 288, 1, 1, 1, 0.754765, 1, 184, 0
288, 373, 801, 17335253, 12, 234, 135, 82, 33, 52, 1, 0.861234, 0.751489, 0.821489, 0.969203, 184, 1
3, 374, 798, 17335253, 12, 271, 234, 294, 33, 135, 1, 1, 0.773405, 1, 0.902681, 184, 0
37, 798, 636, 17335499, 13, 74, 94, 125, 225, 238, 1, 1, 1, 0.753578, 1, 184, 0
70, 828, 601, 17335499, 13, 142, 9, 233, 183, 232, 1, 0.96633, 1, 1, 0.430613, 184, 0
183, 856, 601, 17335499, 13, 9, 142, 233, 290, 232, 0.96633, 1, 1, 0.752202, 0.538266, 184, 0
233, 904, 601, 17335499, 13, 39, 232, 9, 139, 142, 1, 0.753572, 1, 0.537412, 1, 184, 1
142, 943, 598, 17335500, 13, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
52, 398, 834, 17335641, 13, 31, 163, 282, 208, 10000000, 1, 1, 0.322192, 0.215364, 0, 184, 0
33, 439, 801, 17335641, 13, 294, 82, 271, 234, 217, 1, 1, 1, 1, 0.645342, 184, 0
135, 461, 801, 17335642, 13, 294, 82, 217, 271, 234, 1, 1, 0.860456, 1, 1, 184, 0
234, 497, 801, 17335642, 13, 217, 294, 82, 296, 271, 1, 1, 1, 0.860188, 1, 184, 1
142, 943, 598, 17335901, 14, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
9, 975, 598, 17335901, 14, 39, 232, 10000000, 10000000, 10000000, 1, 0.322945, 0, 0, 0, 184, 0
39, 998, 611, 17335901, 14, 54, 139, 261, 203, 232, 1, 1, 0.859303, 0.750137, 1, 184, 1
271, 544, 801, 17335926, 14, 175, 217, 296, 6, 294, 0.964395, 1, 0.967681, 0.645045, 1, 184, 0
294, 574, 801, 17335926, 14, 217, 175, 109, 6, 4, 1, 0.85724, 0.964651, 0.645045, 1, 184, 0
82, 579, 798, 17335926, 14, 217, 175, 109, 296, 6, 0.841085, 0.723071, 1, 1, 0.273837, 184, 0
232, 1001, 683, 17336211, 15, 101, 261, 54, 139, 291, 1, 0.908612, 1, 1, 0.632091, 184, 0
139, 1001, 738, 17336211, 15, 146, 261, 291, 203, 101, 1, 1, 1, 0.840086, 0.900399, 184, 0
54, 1001, 787, 17336211, 15, 235, 184, 203, 276, 261, 1, 1, 1, 1, 1, 184, 1
261, 1001, 860, 17336613, 16, 235, 184, 203, 63, 276, 1, 1, 1, 1, 0.860159, 184, 0
203, 1001, 890, 17336613, 16, 235, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
235, 998, 905, 17336613, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
19, 598, 611, 17339064, 13, 296, 263, 4, 213, 185, 1, 1, 0.965279, 1, 1, 184, 0
185, 598, 672, 17339065, 13, 4, 296, 263, 109, 213, 1, 1, 1, 0.719994, 1, 184, 0
213, 598, 694, 17339065, 13, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.751128, 184, 0
238, 801, 692, 17339699, 14, 74, 225, 94, 125, 10000000, 1, 0.899098, 1, 1, 0, 184, 0
125, 801, 734, 17339699, 14, 225, 94, 74, 127, 10000000, 0.790588, 1, 0.692805, 0.240875, 0, 184, 0
94, 801, 774, 17339700, 14, 225, 74, 127, 69, 10000000, 0.860843, 0.905127, 0.750343, 0.272771, 0, 184, 0
4, 601, 781, 17340126, 15, 109, 42, 10000000, 10000000, 10000000, 0.94443, 1, 0, 0, 0, 184, 0
109, 598, 833, 17340126, 15, 277, 297, 230, 10000000, 10000000, 0.322063, 0.32145, 0.214765, 0, 0, 184, 0
217, 690, 798, 17340126, 15, 200, 51, 6, 175, 272, 1, 1, 0.967131, 1, 0.475334, 184, 0
175, 746, 798, 17340127, 15, 272, 51, 74, 177, 229, 1, 1, 1, 0.866558, 0.769119, 184, 0
175, 746, 798, 17340541, 16, 272, 51, 74, 177, 229, 1, 1, 1, 0.866402, 0.768874, 184, 0
6, 780, 798, 17340541, 16, 229, 192, 200, 177, 272, 1, 0.966043, 1, 1, 1, 184, 0
51, 840, 801, 17340541, 16, 57, 284, 192, 229, 200, 1, 1, 1, 1, 1, 184, 0
200, 899, 798, 17340541, 16, 57, 284, 192, 291, 229, 1, 1, 1, 0.751599, 0.819902, 184, 0
229, 904, 801, 17340929, 17, 291, 261, 57, 284, 203, 1, 0.85884, 1, 1, 0.749733, 184, 0
192, 942, 798, 17340929, 17, 291, 57, 284, 261, 203, 1, 1, 0.966746, 0.360905, 0.239889, 184, 0
284, 944, 801, 17340929, 17, 261, 291, 203, 184, 57, 1, 1, 0.856838, 0.751847, 1, 184, 0
57, 988, 798, 17340929, 17, 235, 184, 276, 63, 261, 1, 1, 1, 1, 1, 184, 0
261, 1001, 860, 17341279, 18, 235, 184, 203, 63, 276, 1, 1, 1, 1, 0.859727, 184, 0
235, 998, 905, 17341279, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
63, 1001, 963, 17341279, 18, 235, 184, 203, 146, 276, 1, 1, 1, 0.966938, 1, 184, 0
213, 598, 694, 17343265, 14, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.75079, 184, 0
263, 598, 741, 17343265, 14, 109, 217, 4, 296, 175, 1, 0.752282, 1, 1, 0.535354, 184, 0
296, 598, 771, 17343265, 14, 217, 175, 109, 4, 6, 0.859751, 0.642425, 0.856793, 1, 0.429691, 184, 0
4, 601, 781, 17343265, 14, 109, 42, 10000000, 10000000, 10000000, 0.94387, 1, 0, 0, 0, 184, 0
109, 598, 833, 17343265, 14, 277, 297, 230, 10000000, 10000000, 0.321955, 0.321342, 0.214692, 0, 0, 184, 0
109, 598, 833, 17343549, 15, 277, 297, 230, 10000000, 10000000, 0.321945, 0.321332, 0.214686, 0, 0, 184, 0
74, 798, 827, 17343900, 15, 127, 225, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
225, 801, 897, 17343900, 15, 57, 127, 10000000, 10000000, 10000000, 0.214297, 1, 0, 0, 0, 184, 0
127, 801, 931, 17343900, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
127, 801, 931, 17344301, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
235, 998, 905, 17344813, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
114, 729, 398, 17346864, 12, 76, 58, 35, 260, 133, 0.908374, 1, 1, 1, 0.315289, 184, 0
260, 746, 401, 17346864, 12, 87, 76, 133, 93, 58, 0.967611, 0.964205, 0.859189, 0.750215, 1, 184, 0
35, 770, 398, 17346864, 12, 133, 87, 76, 58, 93, 1, 1, 0.940832, 1, 0.428694, 184, 0
58, 801, 397, 17346864, 12, 133, 87, 140, 76, 10000000, 1, 1, 0.746462, 1, 0, 184, 0
87, 798, 427, 17347226, 13, 140, 238, 125, 273, 94, 1, 0.643814, 0.430048, 0.429938, 0.321463, 184, 0
76, 840, 401, 17347226, 13, 93, 133, 222, 121, 10000000, 1, 1, 0.428014, 0.214496, 0, 184, 0
