source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
245, 626, 798, 11343556, 14, 227, 6, 195, 252, 212, 1, 0.966766, 1, 0.317675, 0.240766, 69
195, 658, 798, 11343556, 14, 323, 6, 227, 252, 212, 1, 1, 0.632986, 0.299587, 0.136961, 69
112, 601, 872, 11343556, 14, 6, 10000000, 10000000, 10000000, 10000000, 0.537092, 0, 0, 0, 0, 69
6, 699, 798, 11343853, 15, 252, 323, 227, 212, 57, 0.63532, 0.633022, 0.564087, 0.322688, 0.273674, 69
323, 813, 798, 11343853, 15, 69, 134, 252, 10000000, 10000000, 0.963959, 1, 1, 0, 0, 69
252, 801, 828, 11344111, 16, 69, 74, 134, 10000000, 10000000, 1, 0.949075, 1, 0, 0, 69
195, 658, 798, 11344254, 14, 323, 6, 227, 252, 212, 1, 1, 0.632916, 0.299524, 0.136947, 69
6, 699, 798, 11344512, 15, 252, 323, 227, 212, 57, 0.635253, 0.632956, 0.564017, 0.322665, 0.27365, 69
323, 813, 798, 11344513, 15, 69, 134, 252, 10000000, 10000000, 0.963891, 1, 1, 0, 0, 69
252, 801, 828, 11344901, 16, 69, 74, 134, 10000000, 10000000, 1, 0.948956, 1, 0, 0, 69
102, 693, 198, 11345926, 9, 429, 276, 457, 366, 474, 1, 1, 0.817479, 0.964313, 0.94227, 69
86, 702, 201, 11345926, 9, 254, 457, 429, 340, 127, 1, 1, 1, 1, 0.85641, 69
214, 743, 201, 11345926, 9, 127, 58, 254, 457, 429, 1, 0.856384, 1, 1, 1, 69
429, 801, 212, 11346223, 10, 58, 40, 127, 188, 254, 1, 0.839216, 1, 0.537114, 1, 69
457, 801, 212, 11346223, 10, 40, 58, 127, 188, 254, 0.951249, 1, 1, 0.606643, 1, 69
254, 801, 226, 11346223, 10, 58, 127, 40, 111, 188, 1, 1, 0.750242, 0.460455, 0.272666, 69
23, 201, 299, 11349001, 6, 494, 206, 333, 403, 481, 1, 0.86372, 0.928377, 0.924638, 0.919847, 69
194, 198, 337, 11349001, 6, 65, 206, 223, 316, 481, 0.962949, 1, 0.868539, 1, 1, 69
494, 198, 387, 11349001, 6, 319, 223, 65, 189, 45, 1, 0.94137, 0.962949, 1, 0.964882, 69
481, 201, 412, 11349324, 7, 65, 189, 206, 45, 223, 1, 1, 1, 0.857643, 0.599701, 69
316, 201, 425, 11349324, 7, 65, 223, 113, 206, 45, 0.962916, 0.793075, 0.817224, 1, 0.857643, 69
206, 201, 459, 11349324, 7, 319, 280, 65, 113, 211, 1, 0.765042, 1, 0.817224, 0.561119, 69
65, 201, 499, 11349324, 7, 223, 319, 280, 113, 67, 1, 0.840792, 0.753452, 0.950943, 0.31717, 69
113, 198, 518, 11349634, 8, 10, 211, 280, 67, 319, 0.941634, 1, 1, 0.856189, 1, 69
223, 198, 554, 11349635, 8, 67, 211, 280, 10, 107, 0.963212, 1, 1, 0.753307, 0.752684, 69
319, 198, 579, 11349635, 8, 107, 67, 211, 280, 376, 0.967737, 1, 1, 1, 0.480224, 69
280, 201, 624, 11349635, 8, 107, 67, 299, 179, 211, 0.967737, 1, 0.748462, 0.750192, 1, 69
67, 201, 706, 11349635, 8, 191, 250, 376, 345, 433, 1, 0.946465, 1, 0.899271, 0.963063, 69
280, 201, 624, 11350088, 9, 107, 67, 299, 179, 211, 0.96769, 1, 0.748398, 0.750155, 1, 69
211, 201, 658, 11350088, 9, 250, 67, 433, 299, 376, 0.858415, 1, 0.642001, 0.644978, 0.600247, 69
10, 198, 697, 11350088, 9, 191, 55, 345, 250, 433, 1, 0.964006, 1, 1, 1, 69
134, 801, 859, 11352311, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.958773, 0, 0, 0, 69
74, 798, 908, 11352312, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69
67, 201, 706, 11354288, 10, 191, 250, 376, 345, 433, 1, 0.945771, 1, 0.898018, 0.962524, 69
299, 198, 772, 11354288, 10, 137, 275, 3, 55, 191, 0.965495, 1, 0.751862, 1, 1, 69
376, 198, 787, 11354288, 10, 137, 3, 275, 55, 191, 1, 0.85927, 1, 1, 1, 69
127, 801, 260, 11354424, 11, 40, 58, 188, 111, 10000000, 1, 1, 0.752555, 0.240052, 0, 69
58, 801, 304, 11354424, 11, 188, 111, 40, 10000000, 10000000, 0.751298, 0.472448, 0.859354, 0, 0, 69
40, 798, 310, 11354424, 11, 111, 407, 328, 469, 387, 1, 0.96709, 0.963394, 0.959847, 0.96592, 69
188, 798, 348, 11354424, 11, 111, 284, 469, 407, 328, 1, 0.689753, 1, 1, 1, 69
40, 798, 310, 11354760, 12, 111, 407, 328, 469, 387, 1, 0.967055, 0.96336, 0.959808, 0.965885, 69
188, 798, 348, 11354760, 12, 111, 284, 469, 407, 328, 1, 0.6897, 1, 1, 1, 69
111, 801, 481, 11354760, 12, 132, 265, 411, 147, 355, 1, 1, 0.816436, 0.962257, 0.756561, 69
407, 787, 401, 11355018, 13, 111, 284, 87, 147, 382, 1, 0.642785, 0.601028, 0.473064, 0.321764, 69
469, 787, 401, 11355018, 13, 87, 111, 284, 147, 411, 0.948861, 1, 0.535655, 0.481114, 0.432215, 69
328, 787, 401, 11355018, 13, 284, 111, 87, 147, 411, 1, 1, 0.601028, 0.53455, 0.463961, 69
111, 801, 481, 11355018, 13, 132, 265, 411, 147, 355, 1, 1, 0.816407, 0.962227, 0.756414, 69
147, 798, 541, 11355380, 14, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 69
411, 801, 612, 11355381, 14, 301, 37, 94, 132, 265, 0.859674, 0.965758, 1, 1, 1, 69
355, 801, 612, 11355381, 14, 94, 37, 132, 301, 172, 1, 0.837926, 1, 0.644756, 0.601583, 69
376, 198, 787, 11358488, 11, 137, 3, 275, 55, 191, 1, 0.858883, 1, 1, 1, 69
433, 198, 787, 11358488, 11, 3, 137, 275, 55, 191, 0.966243, 1, 1, 1, 1, 69
345, 201, 812, 11358488, 11, 137, 3, 275, 55, 191, 1, 0.858883, 1, 1, 1, 69
191, 201, 859, 11358489, 11, 137, 3, 275, 55, 10000000, 0.857831, 0.644162, 0.856415, 1, 0, 69
55, 201, 893, 11358786, 12, 137, 275, 3, 10000000, 10000000, 0.643353, 0.749339, 0.429428, 0, 0, 69
265, 801, 629, 11363581, 15, 94, 301, 37, 132, 172, 1, 0.788556, 0.750485, 1, 0.429204, 69
132, 801, 651, 11363581, 15, 172, 134, 94, 252, 37, 0.938756, 0.755499, 1, 0.564276, 0.717518, 69
94, 801, 697, 11363581, 15, 252, 301, 172, 69, 134, 1, 0.858917, 0.938756, 0.602568, 0.460574, 69
37, 798, 707, 11363581, 15, 69, 134, 252, 323, 301, 1, 1, 1, 0.961249, 1, 69
301, 798, 770, 11363581, 15, 69, 74, 134, 252, 323, 1, 0.946161, 1, 1, 1, 69
323, 813, 798, 11363943, 16, 69, 134, 252, 10000000, 10000000, 0.961889, 1, 1, 0, 0, 69
252, 801, 829, 11363943, 16, 69, 74, 134, 10000000, 10000000, 1, 0.946107, 1, 0, 0, 69
134, 801, 859, 11363944, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.957438, 0, 0, 0, 69
74, 798, 908, 11363944, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69
94, 801, 697, 11375781, 16, 252, 301, 172, 69, 134, 1, 0.857794, 0.936611, 0.600361, 0.459284, 69
37, 798, 706, 11375781, 16, 69, 134, 252, 323, 301, 1, 1, 1, 0.959998, 1, 69
172, 798, 743, 11375781, 16, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.85608, 69
252, 801, 829, 11375781, 16, 69, 74, 134, 10000000, 10000000, 1, 0.944344, 1, 0, 0, 69
252, 801, 829, 11376052, 17, 69, 74, 134, 10000000, 10000000, 1, 0.944304, 1, 0, 0, 69
134, 801, 859, 11376053, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.956053, 0, 0, 0, 69
134, 801, 859, 11376467, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.956006, 0, 0, 0, 69
74, 798, 908, 11376467, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69
74, 798, 908, 11380253, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69
313, 230, 198, 12299999, 1, 246, 322, 332, 27, 71, 0.955554, 0.886614, 0.863553, 1, 0.968131, 354
71, 300, 201, 12300200, 2, 117, 226, 322, 485, 439, 1, 1, 1, 1, 1, 354
27, 308, 198, 12300200, 2, 485, 322, 428, 332, 246, 1, 0.955337, 1, 0.948134, 1, 354
246, 362, 201, 12312400, 3, 88, 41, 118, 117, 226, 1, 0.96896, 1, 1, 1, 354
332, 384, 201, 12312400, 3, 41, 123, 88, 118, 117, 1, 1, 1, 1, 1, 354
428, 387, 201, 12312400, 3, 41, 116, 88, 118, 117, 1, 0.958728, 1, 1, 1, 354
485, 412, 198, 12312400, 3, 88, 41, 118, 49, 244, 1, 0.96896, 1, 1, 0.846948, 354
322, 417, 198, 12312400, 3, 244, 334, 88, 41, 49, 1, 0.937993, 1, 0.96896, 1, 354
118, 401, 270, 12312788, 4, 317, 470, 438, 228, 116, 1, 0.908326, 0.883303, 0.964282, 0.963159, 354
49, 489, 201, 12312788, 4, 138, 291, 420, 334, 244, 1, 1, 1, 1, 1, 354
88, 523, 198, 12312788, 4, 138, 334, 291, 244, 420, 0.959613, 1, 0.823947, 0.967895, 0.863057, 354
244, 568, 201, 12313242, 5, 114, 242, 102, 138, 340, 0.970235, 0.876496, 1, 1, 0.761877, 354
334, 584, 201, 12313242, 5, 114, 47, 290, 214, 102, 1, 0.963929, 0.781, 0.944151, 1, 354
420, 587, 201, 12313242, 5, 114, 214, 450, 102, 86, 1, 1, 0.725722, 1, 0.963253, 354
291, 638, 198, 12313242, 5, 487, 474, 214, 102, 86, 1, 0.944439, 1, 1, 0.950981, 354
138, 671, 198, 12313242, 5, 193, 429, 276, 491, 474, 1, 0.910675, 0.963153, 0.878022, 0.846223, 354
276, 763, 201, 12313526, 6, 58, 127, 254, 99, 340, 0.969551, 1, 1, 1, 1, 354
474, 787, 201, 12313526, 6, 58, 127, 254, 188, 40, 1, 1, 1, 0.637519, 0.687304, 354
429, 801, 212, 12313526, 6, 58, 40, 127, 254, 188, 1, 0.859437, 1, 1, 0.481795, 354
254, 801, 234, 12317726, 7, 58, 40, 127, 111, 188, 1, 0.793258, 1, 0.376291, 0.361164, 354
127, 801, 273, 12317727, 7, 58, 40, 188, 111, 10000000, 1, 1, 0.796365, 0.215174, 0, 354
40, 798, 298, 12317727, 7, 111, 387, 407, 469, 328, 0.968281, 0.859824, 0.863162, 0.860403, 0.859756, 354
58, 801, 319, 12317727, 7, 147, 469, 111, 188, 10000000, 1, 1, 0.546956, 0.860013, 0, 354
188, 798, 336, 12318180, 8, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 354
469, 787, 401, 12318180, 8, 111, 87, 93, 140, 287, 1, 0.823437, 0.968319, 1, 1, 354
111, 801, 493, 12318180, 8, 132, 265, 471, 417, 382, 1, 1, 1, 1, 0.950474, 354
116, 398, 323, 12320989, 5, 104, 218, 115, 317, 480, 1, 1, 0.874972, 1, 1, 354
228, 398, 354, 12320989, 5, 115, 218, 317, 283, 480, 0.905338, 1, 1, 1, 1, 354
438, 401, 412, 12320989, 5, 104, 24, 167, 115, 218, 1, 0.968667, 1, 0.794995, 1, 354
470, 401, 412, 12320989, 5, 104, 24, 167, 224, 218, 1, 0.968667, 1, 0.751725, 1, 354
317, 401, 427, 12320989, 5, 104, 115, 24, 218, 224, 1, 0.862133, 0.861037, 1, 0.566734, 354
218, 401, 450, 12321260, 6, 104, 115, 224, 10000000, 10000000, 1, 0.820116, 0.72227, 0, 0, 354
104, 401, 490, 12321260, 6, 155, 224, 115, 79, 10000000, 0.906246, 0.822172, 0.862108, 0.159231, 0, 354
115, 398, 511, 12321260, 6, 79, 155, 224, 108, 163, 1, 1, 1, 0.568917, 0.646997, 354
224, 398, 546, 12321260, 6, 155, 79, 108, 312, 163, 1, 0.859285, 0.861619, 0.970025, 0.75483, 354
115, 398, 511, 12321687, 7, 79, 155, 224, 108, 163, 1, 1, 1, 0.568871, 0.646968, 354
224, 398, 546, 12321687, 7, 155, 79, 108, 312, 163, 1, 0.859246, 0.861579, 0.969981, 0.754796, 354
287, 834, 398, 12322380, 9, 76, 93, 111, 392, 140, 0.953319, 1, 0.752731, 0.695707, 1, 354
140, 869, 398, 12322380, 9, 392, 385, 93, 111, 76, 1, 0.905047, 1, 0.645198, 0.64544, 354
87, 798, 492, 12322380, 9, 265, 355, 411, 94, 382, 1, 1, 1, 0.861676, 1, 354
111, 801, 493, 12322380, 9, 132, 265, 471, 417, 382, 1, 1, 1, 1, 0.949842, 354
93, 908, 398, 12322380, 9, 385, 392, 249, 76, 10000000, 1, 0.754778, 0.687432, 1, 0, 354
382, 798, 584, 12322834, 10, 94, 37, 132, 301, 265, 1, 0.957748, 1, 0.751971, 1, 354
417, 787, 601, 12322834, 10, 94, 37, 132, 473, 456, 1, 1, 1, 1, 1, 354
471, 787, 601, 12322834, 10, 94, 37, 132, 265, 424, 1, 1, 1, 1, 0.872669, 354
265, 801, 638, 12322834, 10, 94, 301, 37, 132, 134, 1, 0.821923, 0.858239, 1, 0.475238, 354
155, 401, 660, 12325888, 8, 225, 79, 108, 178, 31, 0.861454, 1, 1, 0.240287, 0.158096, 354
108, 398, 700, 12325888, 8, 178, 31, 296, 308, 326, 1, 0.966455, 1, 0.861224, 0.969425, 354
79, 401, 707, 12325888, 8, 31, 296, 225, 178, 10000000, 1, 0.819381, 1, 0.411428, 0, 354
108, 398, 700, 12326237, 9, 178, 31, 296, 308, 326, 1, 0.966419, 1, 0.861191, 0.969388, 354
79, 401, 707, 12326237, 9, 31, 296, 225, 178, 10000000, 1, 0.819342, 1, 0.411408, 0, 354
225, 398, 741, 12326237, 9, 178, 308, 296, 182, 31, 1, 0.96884, 1, 0.753373, 0.751659, 354
178, 401, 867, 12326237, 9, 31, 371, 52, 82, 170, 1, 0.752527, 1, 0.643385, 0.644576, 354
296, 401, 835, 12326508, 10, 182, 31, 82, 293, 308, 0.968594, 1, 0.750594, 0.860295, 1, 354
178, 401, 867, 12326508, 10, 31, 371, 52, 82, 170, 1, 0.752505, 1, 0.643366, 0.644557, 354
52, 398, 897, 12326857, 11, 404, 348, 371, 293, 236, 0.861342, 0.859871, 1, 1, 0.754211, 354
31, 401, 911, 12326857, 11, 371, 293, 170, 10000000, 10000000, 1, 1, 1, 0, 0, 354
170, 398, 933, 12326858, 11, 404, 348, 236, 196, 42, 1, 1, 0.861955, 0.75268, 0.537243, 354
371, 398, 984, 12326858, 11, 196, 236, 42, 348, 404, 1, 1, 0.75214, 1, 1, 354
132, 801, 663, 12327034, 11, 172, 94, 252, 37, 134, 0.953948, 1, 0.636943, 0.750621, 0.437238, 354
37, 798, 695, 12327034, 11, 69, 134, 252, 301, 323, 0.966222, 1, 1, 1, 0.860146, 354
94, 801, 709, 12327034, 11, 252, 301, 172, 69, 134, 1, 1, 0.953948, 0.467008, 0.376942, 354
301, 798, 761, 12327034, 11, 69, 134, 252, 227, 74, 1, 1, 1, 1, 0.82137, 354
170, 398, 933, 12327272, 12, 404, 348, 236, 196, 42, 1, 1, 0.861917, 0.752647, 0.537219, 354
293, 398, 964, 12327272, 12, 42, 236, 196, 348, 404, 0.752107, 0.969656, 0.860168, 1, 1, 354
371, 398, 984, 12327272, 12, 196, 236, 42, 348, 404, 1, 1, 0.752107, 1, 1, 354
172, 798, 732, 12327435, 12, 69, 134, 252, 323, 227, 1, 1, 1, 0.967622, 0.861315, 354
301, 798, 761, 12327435, 12, 69, 134, 252, 227, 74, 1, 1, 1, 1, 0.821325, 354
252, 801, 838, 12327435, 12, 69, 74, 134, 57, 10000000, 1, 0.958212, 1, 0.753284, 0, 354
134, 801, 870, 12327436, 12, 69, 74, 10000000, 10000000, 10000000, 1, 0.965756, 0, 0, 0, 354
69, 801, 915, 12327436, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
404, 412, 998, 12327543, 13, 42, 196, 236, 257, 401, 1, 1, 1, 0.322038, 0.317935, 354
348, 414, 998, 12327543, 13, 343, 42, 196, 236, 141, 0.860518, 1, 1, 1, 0.273048, 354
236, 435, 998, 12327543, 13, 257, 42, 196, 343, 401, 1, 1, 1, 0.241441, 0.214969, 354
134, 801, 870, 12327863, 13, 69, 74, 10000000, 10000000, 10000000, 1, 0.965712, 0, 0, 0, 354
74, 798, 895, 12327863, 13, 69, 437, 285, 383, 97, 1, 0.85775, 0.85987, 0.753022, 0.429961, 354
69, 801, 915, 12327863, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
76, 899, 401, 12330580, 10, 249, 385, 392, 128, 25, 0.966041, 1, 1, 0.75229, 0.538595, 354
392, 1001, 412, 12330581, 10, 213, 25, 497, 128, 233, 0.958533, 0.969471, 0.793625, 1, 0.722846, 354
385, 1001, 416, 12330581, 10, 25, 498, 128, 233, 72, 1, 0.844714, 1, 0.753694, 0.721189, 354
128, 1001, 474, 12330878, 11, 370, 325, 259, 213, 233, 1, 1, 0.864837, 1, 0.861337, 354
25, 1001, 508, 12330878, 11, 473, 416, 259, 499, 497, 1, 1, 0.9436, 1, 1, 354
233, 998, 561, 12330878, 11, 152, 54, 146, 259, 39, 0.94617, 0.96531, 1, 1, 0.845255, 354
497, 998, 587, 12331240, 12, 152, 54, 39, 146, 259, 1, 1, 0.926344, 1, 1, 354
499, 998, 587, 12331240, 12, 54, 146, 259, 370, 447, 1, 1, 1, 1, 1, 354
416, 987, 601, 12331240, 12, 152, 54, 314, 39, 146, 0.952777, 1, 0.861462, 0.965963, 1, 354
473, 987, 601, 12331240, 12, 54, 146, 39, 259, 152, 1, 1, 0.845218, 1, 0.646457, 354
259, 1001, 636, 12331628, 13, 396, 314, 329, 54, 152, 1, 1, 0.86354, 1, 0.861907, 354
146, 1001, 670, 12331629, 13, 396, 152, 54, 231, 39, 0.951791, 1, 1, 0.564643, 0.861538, 354
39, 998, 683, 12331629, 13, 204, 231, 396, 329, 63, 0.96715, 1, 1, 0.965941, 0.861511, 354
54, 1001, 716, 12331629, 13, 101, 329, 396, 204, 314, 1, 0.929849, 0.930146, 0.790012, 0.961667, 354
152, 998, 726, 12331629, 13, 63, 204, 231, 329, 396, 0.9692, 1, 1, 1, 1, 354
196, 464, 998, 12331743, 14, 401, 42, 257, 141, 343, 1, 1, 0.377308, 0.362082, 0.215052, 354
42, 520, 998, 12331743, 14, 36, 401, 141, 343, 257, 1, 1, 0.756714, 0.723956, 0.536489, 354
343, 615, 998, 12331743, 14, 383, 285, 148, 80, 141, 1, 0.937855, 0.952873, 1, 1, 354
314, 998, 766, 12332043, 14, 63, 204, 231, 329, 396, 1, 1, 1, 1, 1, 354
396, 1001, 812, 12332043, 14, 153, 63, 101, 204, 262, 0.949182, 1, 0.967453, 1, 0.721673, 354
329, 1001, 816, 12332043, 14, 63, 101, 441, 204, 153, 1, 0.949569, 0.723494, 1, 0.750732, 354
101, 998, 896, 12332043, 14, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
69, 801, 915, 12332063, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
441, 998, 991, 12332302, 15, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
462, 998, 991, 12332302, 15, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
475, 998, 991, 12332302, 15, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
422, 991, 1001, 12332302, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
401, 612, 998, 12335943, 15, 148, 80, 285, 36, 437, 0.952238, 1, 0.840906, 0.962448, 0.792511, 354
343, 615, 998, 12335943, 15, 383, 285, 148, 80, 141, 1, 0.937117, 0.952238, 1, 1, 354
257, 634, 998, 12335944, 15, 148, 80, 36, 141, 285, 0.945746, 1, 0.860575, 1, 0.644343, 354
36, 688, 1001, 12340144, 16, 437, 383, 97, 285, 148, 1, 1, 0.858788, 1, 0.968613, 354
80, 709, 998, 12340144, 16, 383, 437, 148, 285, 97, 0.752028, 0.749544, 0.963482, 0.644052, 0.465885, 354
148, 727, 1001, 12340144, 16, 97, 437, 383, 285, 1, 0.966137, 1, 1, 1, 0.536815, 354
285, 764, 1001, 12340144, 16, 97, 437, 1, 383, 199, 0.966137, 1, 0.633494, 1, 0.479757, 354
437, 787, 1001, 12340144, 16, 354, 269, 97, 1, 475, 1, 1, 1, 0.721202, 0.43595, 354
422, 991, 1001, 12340502, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
285, 764, 1001, 12340584, 17, 97, 437, 1, 383, 199, 0.966091, 1, 0.63345, 1, 0.479731, 354
437, 787, 1001, 12340584, 17, 354, 269, 97, 1, 475, 1, 1, 1, 0.721164, 0.435866, 354
392, 1001, 412, 12342781, 11, 213, 25, 497, 128, 233, 0.956934, 0.968199, 0.792091, 1, 0.721785, 354
1, 897, 1001, 12344784, 18, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
97, 907, 998, 12344784, 18, 342, 462, 415, 269, 354, 1, 0.965759, 0.928284, 0.939175, 0.858641, 354
128, 1001, 474, 12350981, 12, 370, 325, 259, 213, 233, 1, 1, 0.857384, 1, 0.859477, 354
25, 1001, 508, 12350981, 12, 473, 416, 259, 499, 497, 1, 1, 0.940033, 1, 1, 354
213, 998, 533, 12350981, 12, 146, 259, 370, 54, 447, 1, 1, 1, 0.856207, 1, 354
497, 998, 587, 12350981, 12, 152, 54, 39, 146, 259, 1, 1, 0.922128, 1, 1, 354
447, 1001, 612, 12351278, 13, 54, 39, 146, 259, 152, 1, 1, 1, 1, 0.600906, 354
370, 1001, 616, 12351278, 13, 54, 39, 146, 231, 152, 1, 1, 1, 0.599372, 0.681078, 354
259, 1001, 636, 12351279, 13, 396, 314, 329, 54, 152, 1, 1, 0.856275, 1, 0.860086, 354
146, 1001, 670, 12351279, 13, 396, 152, 54, 231, 39, 0.948833, 1, 1, 0.562563, 0.859719, 354
39, 998, 682, 12351667, 14, 204, 231, 396, 329, 63, 0.965072, 1, 1, 0.963868, 0.859656, 354
54, 1001, 716, 12351667, 14, 101, 329, 396, 204, 314, 1, 0.925538, 0.925832, 0.787519, 0.959356, 354
152, 998, 726, 12351667, 14, 63, 204, 231, 329, 396, 0.967113, 1, 1, 1, 1, 354
396, 1001, 812, 12351667, 14, 153, 63, 101, 204, 262, 0.946244, 1, 0.965417, 1, 0.719974, 354
231, 1001, 833, 12351667, 14, 354, 63, 101, 415, 153, 0.858154, 1, 0.960714, 0.695103, 0.749155, 354
204, 1001, 867, 12352042, 15, 462, 342, 63, 354, 422, 0.965008, 0.854671, 1, 0.691368, 0.683117, 354
101, 998, 895, 12352042, 15, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
63, 1001, 903, 12352042, 15, 422, 415, 354, 462, 475, 1, 1, 0.962834, 0.965008, 0.950591, 354
153, 998, 934, 12352043, 15, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
441, 998, 991, 12352496, 16, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
462, 998, 991, 12352496, 16, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
475, 998, 991, 12352496, 16, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
422, 991, 1001, 12352496, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
269, 970, 1001, 12352985, 19, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
415, 998, 991, 12352985, 19, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
462, 998, 991, 12352985, 19, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
422, 991, 1001, 12357185, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
422, 991, 1001, 12360696, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
449, 201, 12, 13299999, 1, 98, 124, 267, 171, 60, 1, 1, 0.799681, 1, 0.968901, 323
60, 198, 58, 13300200, 2, 253, 408, 335, 365, 133, 1, 1, 0.970352, 1, 0.861563, 323
124, 201, 87, 13300200, 2, 335, 267, 365, 408, 200, 1, 1, 0.755104, 0.686126, 0.96835, 323
98, 201, 110, 13300200, 2, 13, 253, 365, 267, 408, 1, 0.965219, 1, 0.861755, 0.548901, 323
267, 198, 154, 13300200, 2, 23, 13, 133, 194, 486, 1, 1, 1, 0.917726, 0.793496, 323
267, 198, 154, 13300510, 3, 23, 13, 133, 194, 486, 1, 1, 1, 0.917639, 0.793301, 323
365, 198, 181, 13300510, 3, 486, 327, 23, 133, 27, 1, 1, 1, 1, 0.9729, 323
408, 201, 212, 13300510, 3, 23, 133, 13, 160, 458, 1, 1, 0.964659, 1, 0.725643, 323
253, 201, 244, 13300510, 3, 333, 481, 23, 458, 194, 1, 0.910024, 1, 0.846584, 1, 323
194, 198, 310, 13304710, 4, 206, 316, 333, 65, 481, 1, 1, 1, 0.861366, 1, 323
23, 201, 325, 13304711, 4, 333, 403, 481, 316, 494, 0.957808, 0.955152, 0.951738, 0.860781, 1, 323
458, 198, 387, 13304711, 4, 18, 113, 65, 206, 278, 1, 1, 0.969036, 1, 1, 323
481, 201, 412, 13304711, 4, 65, 189, 206, 223, 278, 0.969036, 0.971005, 1, 0.825637, 1, 323
333, 201, 419, 13304711, 4, 65, 206, 113, 223, 189, 1, 1, 0.95546, 0.86408, 0.863116, 323
206, 201, 486, 13305099, 5, 319, 223, 65, 280, 211, 0.954736, 1, 1, 0.612953, 0.410833, 323
113, 198, 494, 13305099, 5, 211, 280, 319, 10, 67, 0.967355, 1, 1, 0.825834, 0.755864, 323
65, 201, 525, 13305099, 5, 280, 319, 211, 67, 223, 0.825914, 1, 0.322452, 0.242085, 1, 323
223, 198, 529, 13305099, 5, 179, 211, 280, 67, 319, 1, 1, 1, 0.863844, 1, 323
223, 198, 529, 13305448, 6, 179, 211, 280, 67, 319, 1, 1, 1, 0.863812, 1, 323
319, 198, 566, 13305448, 6, 67, 179, 211, 280, 107, 1, 1, 1, 1, 0.756153, 323
280, 201, 639, 13305449, 6, 67, 107, 211, 299, 179, 1, 0.756153, 1, 0.821906, 0.863471, 323
211, 201, 685, 13305902, 7, 67, 299, 433, 376, 345, 1, 0.953365, 0.862432, 0.847459, 0.724744, 323
179, 198, 721, 13305902, 7, 275, 345, 250, 137, 433, 0.753384, 1, 1, 0.64685, 1, 323
67, 201, 734, 13305902, 7, 250, 345, 10000000, 10000000, 10000000, 0.964361, 0.755814, 0, 0, 0, 323
299, 198, 753, 13305902, 7, 275, 137, 3, 345, 250, 0.968637, 0.754659, 0.538462, 1, 1, 323
345, 201, 819, 13306173, 8, 137, 275, 3, 10000000, 10000000, 0.970247, 1, 0.646136, 0, 0, 323
250, 201, 846, 13306173, 8, 137, 275, 3, 345, 10000000, 0.862442, 0.860986, 0.646136, 1, 0, 323
345, 201, 819, 13306600, 9, 137, 275, 3, 10000000, 10000000, 0.970203, 1, 0.646106, 0, 0, 323
17, 58, 201, 14299999, 1, 335, 408, 160, 243, 313, 0.97105, 0.970575, 0.863709, 1, 0.861922, 329
