source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
98, 201, 87, 11300200, 2, 561, 382, 275, 352, 202, 1, 1, 1, 0.875284, 1, 36
60, 198, 89, 11300200, 2, 135, 261, 509, 445, 352, 1, 1, 1, 1, 1, 36
202, 198, 140, 11304400, 3, 23, 135, 261, 196, 509, 1, 1, 1, 0.773714, 1, 36
275, 198, 173, 11304400, 3, 13, 135, 585, 23, 261, 0.915571, 1, 0.774344, 0.863948, 1, 36
382, 198, 187, 11304400, 3, 23, 71, 135, 27, 162, 1, 1, 1, 1, 1, 36
352, 201, 212, 11304400, 3, 13, 23, 585, 135, 27, 0.964068, 0.971942, 0.774344, 1, 1, 36
162, 255, 198, 11308600, 4, 558, 425, 531, 71, 254, 1, 1, 1, 0.967593, 0.824131, 36
135, 201, 257, 11308600, 4, 328, 522, 443, 242, 547, 0.920596, 0.960081, 0.951596, 0.928495, 0.794354, 36
23, 201, 298, 11308600, 4, 565, 350, 344, 522, 328, 0.957421, 0.944867, 1, 0.970964, 0.824954, 36
344, 198, 387, 11308898, 5, 65, 209, 191, 45, 113, 1, 1, 1, 0.966961, 0.754965, 36
522, 198, 387, 11308898, 5, 65, 226, 209, 191, 45, 1, 0.870413, 1, 1, 0.966961, 36
565, 201, 412, 11308898, 5, 65, 45, 209, 191, 226, 1, 1, 1, 1, 0.686738, 36
328, 201, 425, 11308898, 5, 65, 331, 419, 209, 45, 1, 0.796964, 0.75712, 1, 0.966961, 36
209, 201, 459, 11309299, 6, 492, 65, 113, 288, 226, 0.957986, 1, 0.862779, 0.63629, 0.647964, 36
191, 261, 398, 11309299, 6, 291, 290, 546, 373, 45, 1, 0.846868, 0.754806, 0.794079, 1, 36
65, 201, 499, 11309299, 6, 419, 331, 226, 288, 492, 0.960055, 0.966609, 1, 0.754919, 0.725205, 36
226, 198, 554, 11309299, 6, 67, 214, 288, 230, 337, 0.968611, 1, 1, 0.971904, 0.967563, 36
226, 198, 554, 11309583, 7, 67, 214, 288, 230, 337, 0.968581, 1, 1, 0.971874, 0.967534, 36
331, 198, 579, 11309583, 7, 10, 67, 107, 214, 230, 1, 0.968581, 0.970531, 1, 1, 36
419, 198, 587, 11309583, 7, 393, 67, 107, 230, 214, 1, 1, 1, 1, 1, 36
492, 198, 587, 11309583, 7, 362, 393, 67, 107, 230, 1, 1, 1, 1, 1, 36
288, 201, 623, 11309584, 7, 307, 258, 519, 67, 10, 0.938147, 0.877599, 0.912602, 1, 0.859465, 36
230, 248, 598, 11309868, 8, 320, 185, 107, 20, 325, 0.936965, 1, 1, 0.724264, 0.466264, 36
214, 201, 657, 11309868, 8, 362, 67, 10, 393, 470, 0.763588, 1, 0.859439, 0.64531, 0.636075, 36
67, 201, 705, 11309868, 8, 193, 519, 258, 307, 470, 1, 1, 0.90707, 0.942627, 0.859781, 36
307, 198, 773, 11314068, 9, 139, 175, 55, 3, 283, 1, 1, 1, 0.863054, 1, 36
470, 198, 787, 11314068, 9, 139, 497, 55, 3, 283, 1, 1, 1, 0.863054, 1, 36
519, 198, 787, 11314068, 9, 3, 139, 592, 55, 283, 0.970936, 1, 1, 1, 1, 36
193, 201, 858, 11314068, 9, 497, 464, 308, 175, 139, 1, 1, 1, 0.944094, 0.967488, 36
175, 198, 945, 11314353, 10, 222, 106, 592, 497, 464, 0.859458, 0.752724, 1, 1, 1, 36
308, 198, 972, 11314353, 10, 222, 106, 592, 497, 464, 1, 0.860256, 1, 1, 1, 36
464, 198, 987, 11314353, 10, 15, 106, 222, 10000000, 10000000, 1, 1, 1, 0, 0, 36
222, 247, 998, 11318553, 11, 244, 15, 106, 417, 324, 0.911659, 1, 1, 0.481978, 0.431248, 36
15, 300, 1001, 11318553, 11, 198, 244, 543, 441, 365, 1, 1, 1, 1, 1, 36
441, 412, 998, 11318864, 12, 42, 198, 244, 360, 143, 1, 1, 1, 0.412702, 0.303201, 36
543, 412, 998, 11318864, 12, 438, 42, 198, 244, 265, 1, 1, 1, 1, 0.467356, 36
365, 412, 998, 11318864, 12, 42, 198, 244, 360, 265, 1, 1, 1, 0.37626, 0.323, 36
244, 427, 998, 11318864, 12, 42, 143, 198, 360, 265, 1, 0.634294, 1, 0.435202, 0.362664, 36
45, 296, 398, 11321499, 7, 523, 449, 373, 418, 489, 1, 0.932355, 0.909147, 0.823797, 0.792835, 36
290, 373, 401, 11321499, 7, 532, 104, 115, 513, 24, 1, 1, 0.819906, 0.912559, 1, 36
373, 387, 401, 11321499, 7, 104, 147, 115, 24, 221, 1, 1, 0.819906, 1, 0.969682, 36
291, 425, 398, 11321500, 7, 104, 53, 24, 221, 532, 0.967449, 0.954494, 1, 1, 0.758144, 36
221, 401, 440, 11321823, 8, 115, 423, 334, 104, 157, 1, 0.753474, 0.683195, 1, 0.53725, 36
24, 499, 398, 11321823, 8, 35, 298, 513, 385, 468, 1, 0.935405, 1, 0.698475, 0.684792, 36
53, 504, 401, 11321823, 8, 298, 385, 123, 182, 532, 1, 1, 1, 0.859221, 1, 36
532, 587, 401, 11321823, 8, 526, 21, 85, 182, 298, 0.875635, 1, 0.862394, 1, 1, 36
107, 284, 598, 11322068, 9, 408, 320, 185, 484, 325, 1, 0.949145, 0.944238, 0.683224, 0.604148, 36
20, 301, 601, 11322068, 9, 96, 165, 320, 484, 408, 1, 1, 1, 1, 1, 36
185, 343, 601, 11322068, 9, 16, 96, 157, 165, 320, 1, 1, 1, 1, 1, 36
325, 374, 601, 11322068, 9, 96, 79, 157, 165, 320, 1, 0.966641, 1, 1, 1, 36
320, 425, 598, 11322068, 9, 96, 407, 176, 165, 157, 1, 0.823267, 0.796818, 1, 1, 36
165, 462, 598, 11322508, 10, 486, 285, 16, 407, 96, 1, 0.928277, 0.957837, 0.754797, 1, 36
96, 497, 598, 11322508, 10, 486, 398, 407, 285, 318, 1, 1, 1, 0.822693, 0.753899, 36
407, 587, 601, 11322509, 10, 348, 189, 4, 19, 562, 1, 1, 0.86117, 0.753976, 0.634175, 36
318, 573, 601, 11322832, 11, 189, 4, 312, 84, 562, 0.968438, 0.86114, 1, 1, 0.547868, 36
407, 587, 601, 11322832, 11, 348, 189, 4, 19, 562, 1, 1, 0.86114, 0.753949, 0.634142, 36
486, 612, 598, 11322832, 11, 19, 4, 189, 312, 90, 1, 0.968783, 1, 1, 0.965982, 36
398, 613, 598, 11322832, 11, 19, 4, 189, 312, 90, 1, 0.968783, 1, 1, 0.954843, 36
285, 627, 598, 11322832, 11, 189, 312, 4, 84, 131, 0.962034, 1, 0.753498, 1, 1, 36
198, 453, 998, 11323064, 13, 265, 143, 42, 438, 360, 1, 0.694247, 1, 0.430924, 0.240381, 36
42, 505, 998, 11323064, 13, 150, 265, 360, 438, 143, 1, 1, 1, 0.699587, 0.433721, 36
265, 626, 998, 11323064, 13, 80, 143, 36, 150, 578, 1, 1, 0.722878, 0.645265, 0.934199, 36
312, 601, 627, 11323246, 12, 4, 437, 189, 19, 348, 1, 0.721175, 1, 0.538511, 0.429711, 36
189, 601, 659, 11323246, 12, 562, 249, 576, 4, 19, 0.928216, 0.930113, 0.752583, 1, 0.965589, 36
90, 698, 601, 11323246, 12, 94, 273, 134, 502, 448, 0.751819, 1, 0.861143, 0.968393, 1, 36
19, 598, 696, 11323246, 12, 112, 231, 375, 525, 576, 1, 0.966653, 0.969825, 0.968239, 1, 36
438, 612, 998, 11323465, 14, 80, 36, 150, 143, 265, 1, 0.843317, 0.926785, 1, 1, 36
360, 612, 998, 11323465, 14, 80, 36, 143, 265, 293, 1, 0.860231, 1, 1, 0.683221, 36
265, 626, 998, 11323465, 14, 80, 143, 36, 150, 578, 1, 1, 0.722843, 0.645237, 0.934111, 36
576, 598, 787, 11323621, 13, 438, 109, 112, 223, 231, 1, 0.96112, 1, 0.77207, 1, 36
231, 601, 837, 11323622, 13, 521, 109, 332, 112, 223, 0.934461, 0.944975, 0.754695, 1, 0.644924, 36
71, 311, 201, 11324801, 5, 117, 323, 232, 572, 558, 1, 1, 1, 1, 1, 36
254, 371, 201, 11324801, 5, 41, 118, 568, 88, 323, 1, 1, 1, 1, 1, 36
531, 387, 201, 11324801, 5, 41, 116, 118, 88, 323, 1, 0.869388, 1, 1, 1, 36
425, 412, 198, 11324801, 5, 41, 118, 88, 323, 125, 1, 1, 1, 1, 0.8458, 36
558, 412, 198, 11324801, 5, 41, 118, 88, 323, 117, 1, 1, 1, 1, 1, 36
323, 401, 228, 11325150, 6, 340, 41, 234, 118, 546, 0.844103, 1, 0.646485, 1, 0.538253, 36
117, 464, 198, 11325150, 6, 457, 88, 41, 49, 118, 0.943513, 1, 0.750947, 0.860434, 0.860726, 36
118, 401, 258, 11325150, 6, 523, 41, 546, 427, 234, 0.912518, 1, 0.548441, 0.53709, 0.538738, 36
88, 509, 198, 11325150, 6, 252, 351, 125, 405, 457, 0.861258, 0.753114, 0.845765, 0.72421, 0.602917, 36
532, 587, 401, 11326023, 9, 526, 21, 85, 182, 298, 0.874027, 1, 0.862003, 1, 1, 36
385, 601, 412, 11326023, 9, 21, 85, 256, 182, 370, 1, 0.754253, 0.644838, 1, 0.601847, 36
123, 656, 398, 11326023, 9, 182, 298, 385, 21, 81, 0.858833, 1, 1, 0.643469, 0.966167, 36
143, 654, 998, 11327665, 15, 36, 80, 150, 10000000, 10000000, 0.967323, 1, 0.644945, 0, 0, 36
80, 696, 998, 11327665, 15, 36, 10000000, 10000000, 10000000, 10000000, 0.963303, 0, 0, 0, 0, 36
150, 741, 1001, 11327666, 15, 36, 80, 10000000, 10000000, 10000000, 1, 0.721375, 0, 0, 0, 36
578, 787, 1001, 11327666, 15, 36, 150, 80, 293, 143, 1, 1, 0.792025, 1, 0.60173, 36
112, 601, 872, 11327822, 14, 490, 521, 223, 420, 109, 1, 0.843892, 0.722803, 0.682682, 0.75366, 36
109, 598, 911, 11327822, 14, 438, 360, 265, 521, 490, 1, 1, 0.968067, 1, 1, 36
41, 401, 300, 11329350, 7, 546, 234, 329, 116, 489, 0.925225, 1, 0.750638, 0.861856, 0.566155, 36
234, 398, 365, 11329350, 7, 115, 104, 221, 329, 546, 0.933702, 1, 1, 1, 1, 36
427, 398, 387, 11329350, 7, 484, 334, 104, 115, 221, 1, 0.871033, 1, 0.793748, 1, 36
523, 401, 412, 11329351, 7, 115, 104, 221, 24, 423, 0.859969, 1, 1, 1, 0.564065, 36
546, 401, 412, 11329351, 7, 104, 115, 221, 24, 169, 1, 0.721929, 1, 1, 1, 36
221, 401, 440, 11329739, 8, 115, 423, 334, 104, 157, 1, 0.752832, 0.682456, 1, 0.536793, 36
104, 401, 479, 11329739, 8, 115, 423, 227, 334, 157, 1, 0.723879, 0.721509, 0.682456, 0.547053, 36
115, 398, 521, 11329739, 8, 157, 79, 320, 484, 423, 1, 0.965845, 0.965114, 0.968775, 1, 36
423, 398, 587, 11330010, 9, 79, 157, 165, 108, 320, 1, 1, 1, 0.750998, 1, 36
182, 601, 458, 11330223, 10, 256, 189, 85, 370, 21, 1, 0.876489, 1, 0.753146, 1, 36
21, 601, 501, 11330224, 10, 370, 189, 312, 133, 526, 0.96833, 0.755721, 0.753227, 0.861717, 0.643609, 36
85, 598, 503, 11330224, 10, 189, 312, 398, 407, 4, 1, 1, 1, 1, 0.860455, 36
133, 598, 540, 11330612, 11, 4, 189, 312, 486, 398, 0.967972, 1, 1, 1, 1, 36
370, 598, 586, 11330612, 11, 4, 19, 189, 312, 131, 1, 0.86083, 1, 1, 1, 36
526, 598, 587, 11330612, 11, 348, 437, 4, 208, 562, 1, 0.873871, 1, 0.864761, 0.78006, 36
312, 601, 627, 11330612, 11, 4, 437, 189, 19, 348, 1, 0.720537, 1, 0.538084, 0.429371, 36
189, 601, 659, 11330612, 11, 562, 249, 576, 4, 19, 0.926632, 0.928523, 0.751987, 1, 0.964731, 36
312, 601, 627, 11330870, 12, 4, 437, 189, 19, 348, 1, 0.720515, 1, 0.538069, 0.429359, 36
131, 654, 598, 11330870, 12, 312, 189, 448, 4, 84, 1, 0.840967, 1, 0.645297, 1, 36
189, 601, 659, 11330870, 12, 562, 249, 576, 4, 19, 0.926577, 0.928467, 0.751966, 1, 0.964701, 36
19, 598, 696, 11330870, 12, 112, 231, 375, 525, 576, 1, 0.965862, 0.969029, 0.967445, 1, 36
4, 601, 703, 11330870, 12, 348, 249, 562, 208, 576, 1, 0.944129, 0.857641, 1, 0.82282, 36
208, 598, 740, 11331128, 13, 112, 231, 253, 525, 463, 1, 1, 1, 1, 1, 36
249, 598, 771, 11331128, 13, 112, 231, 197, 253, 525, 1, 1, 0.968003, 1, 1, 36
348, 598, 787, 11331128, 13, 112, 231, 6, 332, 197, 1, 1, 1, 0.699396, 1, 36
562, 598, 787, 11331128, 13, 109, 112, 231, 6, 197, 0.943637, 1, 1, 1, 1, 36
576, 598, 787, 11331128, 13, 438, 109, 112, 223, 231, 1, 0.96013, 1, 0.767621, 1, 36
231, 601, 837, 11331517, 14, 521, 109, 332, 112, 223, 0.932741, 0.943567, 0.754053, 1, 0.644377, 36
197, 658, 798, 11331517, 14, 112, 6, 231, 120, 236, 0.858277, 0.967708, 0.965795, 0.682612, 0.601974, 36
112, 601, 872, 11331517, 14, 490, 521, 223, 420, 109, 1, 0.843516, 0.722481, 0.682338, 0.75336, 36
109, 598, 911, 11331866, 15, 438, 360, 265, 521, 490, 1, 1, 0.967646, 1, 1, 36
420, 598, 987, 11331866, 15, 143, 80, 265, 438, 360, 1, 0.861445, 1, 1, 1, 36
490, 598, 987, 11331866, 15, 80, 143, 265, 438, 360, 0.969126, 1, 1, 1, 1, 36
521, 598, 987, 11331866, 15, 80, 143, 265, 438, 360, 0.969126, 1, 1, 1, 1, 36
490, 598, 987, 11332254, 15, 80, 143, 265, 438, 360, 0.969085, 1, 1, 1, 1, 36
521, 598, 987, 11332254, 15, 80, 143, 265, 438, 360, 0.969085, 1, 1, 1, 1, 36
438, 612, 998, 11332551, 16, 80, 36, 150, 143, 265, 1, 0.842395, 0.924838, 1, 1, 36
360, 612, 998, 11332551, 16, 80, 36, 143, 265, 293, 1, 0.859391, 1, 1, 0.682374, 36
265, 626, 998, 11332551, 16, 80, 143, 36, 150, 578, 1, 1, 0.722053, 0.644607, 0.932133, 36
143, 654, 998, 11332551, 16, 36, 80, 150, 10000000, 10000000, 0.966815, 1, 0.644607, 0, 0, 36
125, 540, 201, 11333350, 7, 114, 102, 140, 299, 405, 0.96694, 1, 1, 1, 1, 36
252, 575, 201, 11333350, 7, 114, 47, 302, 102, 140, 1, 0.70025, 0.481477, 1, 1, 36
351, 587, 201, 11333350, 7, 47, 472, 302, 114, 210, 1, 0.821734, 0.795588, 1, 0.546317, 36
457, 587, 201, 11333350, 7, 114, 210, 47, 396, 102, 1, 0.535955, 0.548406, 0.410633, 1, 36
405, 612, 198, 11333351, 7, 114, 466, 102, 140, 86, 1, 0.923761, 1, 1, 0.75276, 36
140, 660, 198, 11333765, 8, 114, 217, 86, 528, 357, 0.752031, 0.943022, 0.860259, 0.643125, 0.602722, 36
102, 693, 198, 11333765, 8, 528, 114, 86, 217, 357, 1, 0.752031, 0.963109, 0.949331, 0.645853, 36
80, 696, 998, 11336751, 17, 36, 10000000, 10000000, 10000000, 10000000, 0.96225, 0, 0, 0, 0, 36
150, 741, 1001, 11336752, 17, 36, 80, 10000000, 10000000, 10000000, 1, 0.720587, 0, 0, 0, 36
448, 801, 612, 11339446, 13, 94, 37, 134, 174, 309, 1, 0.85939, 1, 0.682933, 0.565701, 36
502, 801, 612, 11339446, 13, 416, 94, 134, 37, 174, 1, 1, 1, 0.644542, 0.565534, 36
86, 702, 201, 11345965, 9, 58, 262, 129, 528, 466, 0.752771, 1, 0.85652, 1, 1, 36
217, 743, 201, 11345965, 9, 129, 262, 58, 528, 466, 1, 1, 0.752771, 1, 1, 36
528, 801, 212, 11345965, 9, 335, 58, 40, 129, 262, 0.897044, 1, 0.818371, 1, 1, 36
357, 801, 213, 11345965, 9, 58, 129, 40, 262, 335, 1, 1, 0.545581, 1, 0.46133, 36
320, 425, 598, 11346210, 10, 96, 407, 176, 165, 157, 1, 0.820549, 0.793764, 1, 1, 36
157, 401, 648, 11346210, 10, 413, 79, 228, 108, 336, 1, 1, 0.792662, 0.856795, 0.536866, 36
165, 462, 598, 11346210, 10, 486, 285, 16, 407, 96, 1, 0.923199, 0.954741, 0.752873, 1, 36
79, 401, 694, 11346210, 10, 304, 487, 413, 180, 336, 1, 0.920827, 0.920393, 0.751233, 0.721971, 36
108, 398, 713, 11346211, 10, 180, 31, 304, 409, 487, 1, 0.966722, 1, 1, 1, 36
262, 801, 226, 11346301, 10, 190, 58, 129, 335, 40, 1, 1, 1, 0.321819, 0.361245, 36
129, 801, 259, 11346301, 10, 58, 190, 40, 335, 229, 1, 0.643935, 0.642517, 0.321819, 0.321104, 36
58, 801, 304, 11346301, 10, 111, 335, 422, 190, 40, 1, 1, 0.68063, 0.788424, 0.818334, 36
40, 798, 310, 11346301, 10, 229, 111, 335, 422, 575, 1, 0.963822, 1, 1, 1, 36
336, 398, 778, 11346482, 11, 31, 184, 180, 316, 82, 1, 1, 1, 1, 0.859746, 36
487, 401, 812, 11346482, 11, 82, 31, 184, 52, 180, 1, 1, 1, 0.842338, 1, 36
413, 401, 812, 11346482, 11, 82, 184, 31, 180, 316, 1, 1, 1, 1, 1, 36
180, 401, 854, 11346482, 11, 301, 184, 31, 172, 52, 0.856879, 1, 1, 0.719351, 0.642257, 36
6, 699, 798, 11347717, 15, 120, 10000000, 10000000, 10000000, 10000000, 0.644172, 0, 0, 0, 0, 36
120, 724, 801, 11347717, 15, 136, 69, 74, 203, 10000000, 0.966137, 0.750925, 0.215109, 0.214746, 0, 36
231, 601, 837, 11347717, 15, 521, 109, 332, 112, 223, 0.929231, 0.940692, 0.75274, 1, 0.643258, 36
236, 763, 801, 11347717, 15, 136, 69, 260, 120, 74, 1, 0.8582, 1, 1, 0.430219, 36
438, 612, 998, 11348454, 16, 80, 36, 150, 143, 265, 1, 0.840786, 0.92145, 1, 1, 36
360, 612, 998, 11348454, 16, 80, 36, 143, 265, 293, 1, 0.857925, 1, 1, 0.680896, 36
265, 626, 998, 11348454, 16, 80, 143, 36, 150, 578, 1, 1, 0.720673, 0.643507, 0.928692, 36
143, 654, 998, 11348454, 16, 36, 80, 150, 10000000, 10000000, 0.965166, 1, 0.643507, 0, 0, 36
265, 626, 998, 11348751, 17, 80, 143, 36, 150, 578, 1, 1, 0.720648, 0.643487, 0.928628, 36
143, 654, 998, 11348751, 17, 36, 80, 150, 10000000, 10000000, 0.965135, 1, 0.643487, 0, 0, 36
80, 696, 998, 11348751, 17, 36, 10000000, 10000000, 10000000, 10000000, 0.960864, 0, 0, 0, 0, 36
40, 798, 310, 11350501, 11, 229, 111, 335, 422, 575, 1, 0.963389, 1, 1, 1, 36
190, 798, 349, 11350502, 11, 111, 229, 335, 422, 87, 1, 1, 1, 1, 0.755476, 36
422, 801, 412, 11350502, 11, 87, 273, 111, 229, 448, 1, 0.759127, 1, 1, 0.632073, 36
335, 801, 421, 11350502, 11, 292, 87, 111, 149, 229, 0.908255, 0.945552, 1, 0.681534, 0.96288, 36
111, 801, 480, 11350502, 11, 273, 448, 87, 372, 292, 0.920802, 0.865631, 1, 0.64319, 0.601087, 36
180, 401, 854, 11350682, 12, 301, 184, 31, 172, 52, 0.856494, 1, 1, 0.718988, 0.641968, 36
184, 458, 798, 11350682, 12, 253, 355, 33, 144, 82, 1, 0.856313, 1, 0.817969, 1, 36
31, 401, 897, 11350682, 12, 301, 172, 388, 52, 10000000, 1, 0.958651, 0.839749, 1, 0, 36
52, 398, 909, 11350682, 12, 543, 441, 365, 244, 388, 1, 0.967529, 0.96487, 0.858461, 1, 36
82, 499, 798, 11350682, 12, 435, 525, 355, 569, 269, 0.959941, 0.91999, 0.951659, 0.950303, 0.96305, 36
87, 798, 505, 11350864, 12, 94, 134, 273, 502, 448, 1, 1, 1, 1, 1, 36
292, 798, 574, 11350864, 12, 174, 94, 37, 134, 273, 1, 1, 0.854455, 1, 1, 36
448, 801, 612, 11350864, 12, 94, 37, 134, 174, 309, 1, 0.858337, 1, 0.68187, 0.564486, 36
372, 801, 612, 11350864, 12, 174, 94, 37, 309, 134, 0.928062, 1, 0.944853, 0.752648, 1, 36
269, 572, 801, 11351018, 13, 112, 231, 197, 253, 6, 1, 1, 1, 1, 0.858385, 36
355, 587, 801, 11351019, 13, 112, 521, 231, 109, 6, 1, 0.750919, 1, 0.720265, 0.965683, 36
435, 587, 801, 11351019, 13, 490, 112, 231, 420, 6, 0.92606, 1, 1, 0.694829, 0.965683, 36
569, 587, 801, 11351019, 13, 490, 521, 112, 231, 6, 1, 0.856338, 1, 1, 0.965683, 36
231, 601, 837, 11351303, 14, 521, 109, 332, 112, 223, 0.928457, 0.940057, 0.752449, 1, 0.643011, 36
112, 601, 873, 11351303, 14, 490, 521, 223, 420, 109, 1, 0.84151, 0.720764, 0.680501, 0.751759, 36
6, 699, 798, 11351303, 14, 120, 10000000, 10000000, 10000000, 10000000, 0.643924, 0, 0, 0, 0, 36
490, 598, 987, 11351303, 14, 80, 143, 265, 438, 360, 0.967101, 1, 1, 1, 1, 36
438, 612, 998, 11351613, 15, 80, 36, 150, 143, 265, 1, 0.840467, 0.92078, 1, 1, 36
360, 612, 998, 11351613, 15, 80, 36, 143, 265, 293, 1, 0.857635, 1, 1, 0.680603, 36
265, 626, 998, 11351613, 15, 80, 143, 36, 150, 578, 1, 1, 0.7204, 0.64329, 0.928011, 36
143, 654, 998, 11351613, 15, 36, 80, 150, 10000000, 10000000, 0.964839, 1, 0.64329, 0, 0, 36
16, 495, 601, 11354410, 11, 312, 285, 486, 398, 131, 0.965922, 1, 1, 1, 0.963088, 36
96, 497, 598, 11354410, 11, 486, 398, 407, 285, 318, 1, 1, 1, 0.81911, 0.749393, 36
407, 587, 601, 11354411, 11, 348, 189, 4, 19, 562, 1, 1, 0.858223, 0.751394, 0.630983, 36
486, 612, 598, 11354411, 11, 19, 4, 189, 312, 90, 1, 0.965501, 1, 1, 0.962313, 36
312, 601, 627, 11354773, 12, 4, 437, 189, 19, 348, 1, 0.718452, 1, 0.536689, 0.428261, 36
189, 601, 659, 11354773, 12, 562, 249, 576, 4, 19, 0.921475, 0.923344, 0.75004, 1, 0.961928, 36
90, 698, 601, 11354773, 12, 94, 273, 134, 502, 448, 0.749282, 1, 0.85823, 0.96512, 1, 36
19, 598, 696, 11354773, 12, 112, 231, 375, 525, 576, 1, 0.963391, 0.966542, 0.964966, 1, 36
52, 398, 908, 11354882, 13, 543, 441, 365, 244, 388, 1, 0.967093, 0.964435, 0.858075, 1, 36
172, 398, 945, 11354882, 13, 244, 543, 441, 365, 198, 0.965334, 1, 1, 1, 0.859399, 36
301, 398, 973, 11354882, 13, 42, 198, 244, 543, 441, 0.856915, 0.966824, 1, 1, 1, 36
388, 398, 987, 11354882, 13, 198, 42, 244, 543, 441, 1, 0.856915, 1, 1, 1, 36
576, 598, 787, 11355031, 13, 438, 109, 112, 231, 223, 1, 0.956992, 1, 1, 0.75379, 36
231, 601, 837, 11355032, 13, 521, 109, 332, 112, 223, 0.927654, 0.939399, 0.752148, 1, 0.642754, 36
134, 801, 651, 11355065, 13, 174, 37, 416, 94, 412, 1, 1, 0.749901, 1, 0.644686, 36
94, 801, 697, 11355065, 13, 412, 174, 37, 309, 260, 0.95643, 1, 1, 0.642245, 0.474429, 36
37, 798, 707, 11355065, 13, 136, 260, 416, 412, 69, 1, 1, 1, 1, 0.857524, 36
174, 798, 744, 11355065, 13, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.965061, 36
309, 798, 770, 11355065, 13, 69, 136, 260, 74, 236, 0.964714, 1, 1, 0.792848, 1, 36
441, 412, 998, 11355245, 14, 42, 198, 244, 360, 143, 1, 1, 1, 0.410647, 0.299893, 36
543, 412, 998, 11355245, 14, 438, 42, 198, 244, 265, 1, 1, 1, 1, 0.463417, 36
244, 427, 998, 11355245, 14, 42, 143, 198, 360, 265, 1, 0.630656, 1, 0.428419, 0.361076, 36
37, 798, 707, 11355401, 14, 136, 260, 416, 412, 69, 1, 1, 1, 1, 0.857493, 36
174, 798, 744, 11355401, 14, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.965027, 36
309, 798, 770, 11355401, 14, 69, 136, 260, 74, 236, 0.96468, 1, 1, 0.792806, 1, 36
412, 798, 787, 11355401, 14, 69, 136, 260, 120, 236, 0.96468, 1, 1, 0.965461, 1, 36
260, 801, 828, 11355401, 14, 74, 69, 136, 203, 10000000, 1, 0.857493, 1, 0.429137, 0, 36
236, 763, 801, 11355659, 15, 136, 69, 260, 120, 74, 1, 0.857469, 1, 1, 0.429852, 36
260, 801, 828, 11355659, 15, 74, 69, 136, 203, 10000000, 1, 0.857469, 1, 0.429125, 0, 36
136, 801, 859, 11355659, 15, 69, 203, 74, 10000000, 10000000, 1, 0.643688, 0.537315, 0, 0, 36
69, 801, 902, 11355659, 15, 203, 74, 10000000, 10000000, 10000000, 1, 0.94108, 0, 0, 0, 36
80, 697, 998, 11355813, 16, 36, 10000000, 10000000, 10000000, 10000000, 0.960049, 0, 0, 0, 0, 36
150, 741, 1001, 11355814, 16, 36, 80, 10000000, 10000000, 10000000, 1, 0.718942, 0, 0, 0, 36
74, 798, 907, 11355943, 16, 293, 474, 556, 578, 570, 0.96333, 0.96672, 0.965461, 0.962901, 0.857634, 36
203, 798, 939, 11355944, 16, 293, 578, 570, 556, 474, 1, 1, 1, 1, 1, 36
474, 787, 1001, 11356241, 17, 36, 150, 80, 293, 143, 1, 1, 0.683155, 1, 0.719602, 36
556, 787, 1001, 11356241, 17, 36, 150, 293, 80, 143, 1, 1, 1, 0.599087, 0.641661, 36
570, 787, 1001, 11356241, 17, 36, 150, 293, 80, 143, 1, 1, 1, 0.644392, 0.641661, 36
578, 787, 1001, 11356241, 17, 36, 150, 80, 293, 143, 1, 1, 0.788456, 1, 0.599668, 36
448, 801, 612, 11359064, 13, 94, 37, 134, 174, 309, 1, 0.857583, 1, 0.681108, 0.563616, 36
502, 801, 612, 11359064, 13, 416, 94, 134, 37, 174, 1, 1, 1, 0.643187, 0.56345, 36
273, 801, 629, 11359065, 13, 309, 174, 94, 37, 134, 1, 0.926299, 1, 0.681962, 1, 36
134, 801, 651, 11359065, 13, 174, 37, 416, 94, 412, 1, 1, 0.74934, 1, 0.644409, 36
112, 601, 873, 11359232, 14, 490, 521, 223, 420, 109, 1, 0.840709, 0.720078, 0.679767, 0.75112, 36
109, 598, 910, 11359232, 14, 438, 360, 265, 521, 490, 1, 1, 0.964807, 1, 1, 36
332, 598, 980, 11359232, 14, 80, 143, 265, 438, 360, 0.966278, 1, 1, 1, 1, 36
521, 598, 987, 11359232, 14, 80, 143, 265, 438, 360, 0.966278, 1, 1, 1, 1, 36
438, 612, 998, 11359594, 15, 80, 36, 150, 143, 265, 1, 0.839662, 0.919091, 1, 1, 36
360, 612, 998, 11359594, 15, 80, 36, 143, 265, 293, 1, 0.856902, 1, 1, 0.679865, 36
265, 626, 998, 11359594, 15, 80, 143, 36, 150, 578, 1, 1, 0.71971, 0.64274, 0.926296, 36
143, 654, 998, 11359594, 15, 36, 80, 150, 10000000, 10000000, 0.964014, 1, 0.64274, 0, 0, 36
143, 654, 998, 11359930, 16, 36, 80, 150, 10000000, 10000000, 0.96398, 1, 0.642716, 0, 0, 36
80, 697, 998, 11359930, 16, 36, 10000000, 10000000, 10000000, 10000000, 0.959575, 0, 0, 0, 0, 36
