source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
32, 1, 360, 15304736, 4, 50, 43, 10000000, 10000000, 10000000, 0.875589, 0.317835, 0, 0, 0, 242, 1
50, -1, 465, 15312937, 5, 2, 283, 244, 43, 245, 1, 1, 0.859764, 1, 1, 242, 1
245, -1, 530, 15313299, 6, 219, 157, 244, 2, 283, 1, 1, 1, 0.967227, 1, 242, 0
43, 1, 548, 15313299, 6, 2, 283, 244, 157, 28, 1, 1, 0.822642, 0.645704, 0.483807, 242, 1
283, 1, 633, 15325499, 7, 28, 219, 157, 195, 236, 1, 1, 1, 1, 0.965506, 242, 0
2, -1, 645, 15325499, 7, 28, 136, 252, 219, 157, 1, 0.858319, 0.861954, 1, 1, 242, 1
244, 1, 666, 15325499, 7, 28, 157, 219, 195, 34, 1, 1, 0.824057, 0.967205, 0.537438, 242, 0
157, 1, 712, 15325823, 8, 136, 89, 28, 252, 219, 1, 1, 1, 0.605317, 1, 242, 0
219, -1, 727, 15325823, 8, 136, 262, 252, 299, 289, 1, 0.966224, 1, 1, 1, 242, 1
299, 12, 798, 15338023, 9, 77, 189, 210, 248, 68, 1, 1, 1, 0.693443, 1, 242, 1
252, 1, 871, 15338023, 9, 22, 136, 189, 210, 77, 1, 1, 0.645038, 0.753441, 0.430312, 242, 1
136, 1, 911, 15346223, 10, 22, 189, 77, 158, 10000000, 1, 0.429646, 0.214966, 0.214114, 0, 242, 1
22, 1, 978, 15346223, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
68, 36, 801, 15350223, 10, 77, 130, 248, 189, 279, 1, 0.752402, 0.752366, 1, 0.751031, 242, 0
210, 70, 798, 15350223, 10, 77, 189, 248, 279, 223, 1, 1, 0.474812, 0.462898, 0.409445, 242, 0
189, 102, 798, 15350223, 10, 196, 95, 248, 77, 279, 1, 1, 0.819399, 1, 0.694348, 242, 0
77, 162, 798, 15350223, 10, 204, 248, 95, 196, 130, 1, 1, 1, 0.85575, 0.789046, 242, 1
22, 1, 978, 15350423, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
95, 247, 801, 15350560, 11, 33, 288, 258, 3, 204, 1, 1, 1, 1, 1, 242, 0
248, 277, 798, 15350560, 11, 33, 288, 3, 204, 258, 1, 1, 1, 1, 0.750467, 242, 1
196, 283, 801, 15350560, 11, 288, 258, 82, 3, 204, 1, 1, 0.75108, 1, 1, 242, 0
130, 310, 798, 15350560, 11, 135, 33, 288, 258, 3, 1, 1, 0.965846, 1, 1, 242, 0
204, 333, 801, 15354760, 12, 33, 82, 288, 135, 258, 1, 0.85799, 1, 0.719377, 1, 242, 0
3, 346, 798, 15354760, 12, 234, 135, 33, 288, 258, 1, 1, 0.924783, 1, 1, 242, 0
258, 363, 801, 15354760, 12, 82, 135, 33, 31, 288, 1, 1, 1, 0.859051, 1, 242, 0
288, 383, 801, 15354760, 12, 82, 135, 33, 31, 163, 0.965239, 1, 1, 1, 1, 242, 0
33, 462, 801, 15354760, 12, 294, 271, 175, 217, 82, 1, 1, 0.841739, 0.856242, 1, 242, 1
82, 553, 798, 15355071, 13, 217, 294, 271, 175, 6, 0.958591, 1, 1, 0.316602, 0.187873, 242, 0
271, 565, 801, 15355071, 13, 175, 217, 109, 6, 296, 0.965214, 1, 0.838284, 0.642084, 1, 242, 1
296, 598, 783, 15359271, 14, 217, 175, 109, 6, 10000000, 1, 0.750384, 0.837863, 0.641795, 0, 242, 1
217, 663, 798, 15359271, 14, 6, 51, 175, 272, 200, 1, 0.756061, 1, 0.692798, 0.429947, 242, 1
175, 718, 798, 15363471, 15, 272, 51, 200, 6, 225, 0.945027, 0.860642, 0.75124, 1, 0.21401, 242, 1
272, 831, 798, 15363472, 15, 57, 192, 177, 51, 200, 1, 1, 0.957592, 1, 1, 242, 0
6, 754, 798, 15371671, 16, 177, 200, 272, 51, 192, 1, 1, 0.961249, 0.857616, 0.534027, 242, 0
272, 831, 798, 15371672, 16, 57, 192, 177, 51, 200, 1, 1, 0.956653, 1, 1, 242, 1
51, 862, 801, 15371672, 16, 291, 229, 284, 57, 261, 1, 1, 1, 1, 0.855422, 242, 0
51, 862, 801, 15371943, 17, 291, 229, 284, 57, 261, 1, 1, 1, 1, 0.855397, 242, 0
200, 872, 798, 15371943, 17, 57, 192, 229, 177, 284, 1, 1, 0.85737, 0.956622, 0.718497, 242, 1
177, 890, 801, 15371943, 17, 261, 291, 229, 203, 284, 0.962321, 1, 1, 0.747619, 1, 242, 0
192, 916, 798, 15371943, 17, 291, 229, 284, 261, 57, 1, 0.964541, 0.961361, 0.630572, 1, 242, 0
57, 968, 798, 15371943, 17, 261, 291, 229, 284, 203, 0.962321, 1, 1, 1, 0.358529, 242, 1
284, 964, 801, 15372331, 18, 184, 63, 203, 261, 146, 0.961897, 0.854139, 1, 1, 0.599682, 242, 0
229, 932, 801, 15372331, 18, 184, 203, 261, 63, 291, 0.855019, 0.956033, 1, 0.640604, 1, 242, 1
291, 1001, 815, 15372331, 18, 63, 235, 184, 203, 101, 1, 0.955184, 1, 1, 1, 242, 0
261, 1001, 837, 15372331, 18, 63, 184, 276, 235, 203, 1, 1, 0.68154, 0.719921, 1, 242, 1
203, 1001, 866, 15372706, 19, 276, 235, 63, 184, 146, 0.954107, 1, 1, 1, 0.856402, 242, 0
184, 1001, 908, 15372706, 19, 276, 235, 63, 146, 242, 1, 1, 1, 1, 0.239011, 242, 1
235, 998, 931, 15372707, 19, 242, 276, 179, 1, 63, 0.857107, 1, 0.641445, 0.427404, 1, 242, 0
276, 998, 969, 15372707, 19, 242, 179, 1, 97, 10000000, 0.964245, 0.85526, 0.747956, 0.535638, 0, 242, 0
109, 598, 859, 15375471, 15, 297, 277, 230, 134, 10000000, 0.536141, 0.534817, 0.427007, 0.320718, 0, 242, 1
146, 998, 903, 15376907, 20, 276, 235, 63, 179, 242, 1, 1, 1, 0.534297, 0.535451, 242, 0
235, 998, 931, 15376907, 20, 242, 276, 179, 1, 63, 0.856721, 1, 0.641157, 0.427212, 1, 242, 0
63, 1001, 939, 15376907, 20, 276, 242, 235, 10000000, 10000000, 1, 0.477783, 0.962841, 0, 0, 242, 0
276, 998, 969, 15376907, 20, 242, 179, 1, 97, 10000000, 0.963811, 0.854876, 0.747621, 0.535397, 0, 242, 1
291, 1001, 815, 15380531, 19, 63, 235, 184, 203, 101, 1, 0.954117, 1, 1, 1, 242, 0
177, 890, 801, 15388143, 18, 261, 291, 229, 203, 284, 0.960657, 1, 1, 0.746327, 1, 242, 0
192, 917, 798, 15388143, 18, 291, 229, 284, 261, 57, 1, 0.962869, 0.9597, 0.628966, 1, 242, 0
229, 931, 801, 15388143, 18, 184, 203, 261, 63, 291, 0.853577, 0.95423, 1, 0.639525, 1, 242, 0
284, 964, 801, 15388143, 18, 184, 63, 203, 261, 146, 0.960274, 0.852699, 1, 1, 0.598547, 242, 0
57, 968, 798, 15388143, 18, 261, 291, 229, 284, 203, 0.960657, 1, 1, 1, 0.357836, 242, 1
284, 964, 801, 15388427, 19, 184, 63, 203, 261, 146, 0.960245, 0.852674, 1, 1, 0.598527, 242, 0
291, 1001, 815, 15388427, 19, 63, 235, 184, 203, 101, 1, 0.953091, 1, 1, 1, 242, 0
229, 931, 801, 15388427, 19, 184, 203, 261, 63, 291, 0.853551, 0.954198, 1, 0.639505, 1, 242, 0
261, 1001, 837, 15388427, 19, 63, 184, 276, 235, 203, 1, 1, 0.680048, 0.718533, 1, 242, 1
203, 1001, 867, 15388698, 20, 276, 235, 63, 184, 146, 0.952032, 1, 1, 1, 0.854939, 242, 0
184, 1001, 908, 15388698, 20, 276, 235, 63, 146, 242, 1, 1, 1, 1, 0.238556, 242, 0
235, 998, 931, 15388699, 20, 242, 276, 179, 1, 63, 0.855641, 1, 0.64035, 0.426675, 1, 242, 0
63, 1001, 939, 15388699, 20, 276, 242, 235, 10000000, 10000000, 1, 0.477111, 0.961628, 0, 0, 242, 1
276, 998, 968, 15388699, 20, 242, 179, 1, 97, 10000000, 0.962596, 0.8538, 0.746681, 0.534721, 0, 242, 0
235, 998, 931, 15389048, 21, 242, 276, 179, 1, 63, 0.855609, 1, 0.640326, 0.426659, 1, 242, 0
276, 998, 968, 15389048, 21, 242, 179, 1, 97, 10000000, 0.96256, 0.853768, 0.746653, 0.534702, 0, 242, 1
291, 1001, 815, 15396627, 20, 63, 235, 184, 203, 101, 1, 0.952028, 1, 1, 1, 242, 1
101, 998, 854, 15412828, 21, 276, 235, 63, 146, 184, 0.959766, 1, 1, 1, 1, 242, 0
203, 1001, 867, 15412828, 21, 276, 235, 63, 184, 146, 0.948918, 1, 1, 1, 0.85274, 242, 0
184, 1001, 908, 15412828, 21, 276, 235, 63, 146, 242, 1, 1, 1, 1, 0.237871, 242, 0
63, 1001, 940, 15412828, 21, 276, 242, 10000000, 10000000, 10000000, 1, 0.475742, 0, 0, 0, 242, 1
153, 321, 198, 16299999, 1, 49, 268, 292, 27, 264, 1, 0.961971, 1, 1, 1, 74, 0
264, 356, 201, 16300200, 2, 266, 116, 221, 49, 268, 0.880316, 1, 1, 0.959188, 1, 74, 0
27, 371, 198, 16300200, 2, 49, 268, 116, 221, 292, 1, 1, 0.885809, 0.862626, 1, 74, 0
292, 420, 198, 16300200, 2, 88, 112, 116, 221, 216, 0.969106, 1, 1, 1, 0.845195, 74, 0
49, 442, 201, 16300200, 2, 88, 266, 216, 112, 116, 1, 1, 1, 1, 1, 74, 1
116, 468, 201, 16300471, 3, 88, 131, 266, 86, 216, 1, 0.864579, 1, 0.860837, 1, 74, 0
216, 520, 201, 16300471, 3, 194, 131, 86, 102, 266, 1, 0.972651, 1, 0.847058, 1, 74, 0
112, 532, 198, 16300471, 3, 249, 131, 86, 88, 266, 1, 1, 1, 1, 1, 74, 0
266, 551, 201, 16300471, 3, 131, 102, 86, 249, 194, 1, 0.968836, 1, 0.826047, 0.754931, 74, 1
86, 632, 201, 16304672, 4, 249, 102, 295, 194, 131, 1, 1, 0.971155, 1, 1, 74, 0
194, 689, 201, 16304672, 4, 274, 227, 295, 120, 270, 0.863415, 0.647075, 1, 0.540212, 1, 74, 0
249, 714, 201, 16304672, 4, 227, 274, 120, 58, 44, 0.862766, 0.971342, 0.648254, 0.538704, 0.844508, 74, 0
131, 719, 198, 16304672, 4, 295, 249, 102, 274, 270, 0.971155, 1, 1, 0.48349, 0.646947, 74, 1
249, 714, 201, 16305099, 5, 227, 274, 120, 58, 44, 0.862727, 0.971298, 0.648224, 0.538679, 0.844465, 74, 0
102, 766, 198, 16305099, 5, 274, 44, 227, 295, 40, 1, 1, 0.36254, 0.971111, 0, 74, 0
295, 820, 198, 16305099, 5, 227, 274, 120, 40, 44, 0.970567, 1, 0.756262, 0.6052, 1, 74, 1
270, 848, 198, 16305099, 5, 274, 227, 120, 44, 58, 1, 0.754886, 0.648224, 0.965103, 0.430943, 74, 0
44, 829, 201, 16305357, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74, 0
170, 1, 353, 17299999, 1, 245, 50, 32, 182, 10000000, 1, 0.770337, 1, 0.467062, 0, 141, 0
32, 1, 385, 17300200, 2, 245, 182, 83, 50, 43, 1, 1, 1, 0.934658, 0.361968, 141, 0
50, -1, 444, 17300200, 2, 2, 43, 283, 245, 244, 1, 1, 0.862701, 1, 0.646519, 141, 1
182, -1, 466, 17300200, 2, 244, 43, 283, 245, 2, 0.969778, 1, 0.862701, 1, 0.604366, 141, 0
245, -1, 505, 17304400, 3, 219, 283, 157, 2, 195, 0.946273, 1, 0.863283, 0.970745, 0.86086, 141, 0
43, 1, 575, 17304400, 3, 283, 244, 103, 2, 157, 1, 0.861635, 1, 1, 0.647462, 141, 1
103, 16, 601, 17308600, 4, 34, 128, 236, 20, 107, 1, 1, 1, 0.568814, 0.430195, 141, 0
2, -1, 616, 17308600, 4, 89, 28, 157, 219, 244, 1, 1, 1, 1, 1, 141, 0
283, 1, 655, 17308601, 4, 89, 28, 157, 219, 244, 1, 1, 1, 1, 1, 141, 1
244, 1, 692, 17308601, 4, 89, 28, 157, 252, 219, 1, 1, 1, 0.567447, 0.863544, 141, 0
157, 1, 738, 17308601, 4, 89, 28, 252, 136, 10000000, 1, 1, 0.756596, 0.605929, 0, 141, 0
244, 1, 692, 17308937, 5, 89, 28, 157, 252, 219, 1, 1, 1, 0.567411, 0.863513, 141, 0
219, -1, 698, 17308937, 5, 252, 89, 299, 28, 136, 1, 1, 0.971912, 1, 0.860702, 141, 0
157, 1, 738, 17308937, 5, 89, 28, 252, 136, 10000000, 1, 1, 0.756548, 0.605867, 0, 141, 0
28, 1, 784, 17308937, 5, 22, 289, 252, 68, 299, 1, 1, 0.969088, 1, 1, 141, 0
89, -1, 832, 17308937, 5, 22, 136, 252, 68, 299, 1, 1, 1, 1, 1, 141, 1
68, 14, 801, 17309247, 6, 77, 189, 210, 262, 130, 1, 1, 1, 1, 0.537295, 141, 0
299, 12, 798, 17309247, 6, 77, 189, 210, 262, 248, 1, 1, 1, 1, 0.476383, 141, 0
252, 1, 897, 17309247, 6, 22, 136, 189, 77, 10000000, 1, 1, 0.43029, 0.215917, 0, 141, 0
136, 1, 935, 17309247, 6, 22, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
22, 2, 996, 17309248, 6, 158, 169, 66, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 1
66, 22, 1001, 17309688, 7, 30, 158, 169, 199, 106, 1, 1, 1, 0.645966, 0.431615, 141, 0
169, 65, 1001, 17309688, 7, 199, 30, 158, 15, 106, 0.861288, 1, 1, 0.797245, 0.539519, 141, 0
158, 134, 998, 17309688, 7, 15, 161, 30, 199, 10000000, 1, 0.788724, 1, 0.411654, 0, 141, 1
30, 164, 998, 17309998, 8, 199, 15, 161, 106, 10000000, 0.86126, 1, 0.696349, 0.539501, 0, 141, 0
15, 221, 1001, 17309998, 8, 282, 106, 199, 208, 161, 0.969245, 1, 1, 0.755862, 1, 141, 1
161, 259, 1001, 17309999, 8, 176, 208, 106, 282, 199, 0.863482, 0.863842, 1, 0.861551, 1, 141, 0
199, 319, 998, 17309999, 8, 282, 106, 208, 176, 10000000, 0.753857, 1, 0.412411, 0.137726, 0, 141, 0
161, 259, 1001, 17310270, 9, 176, 208, 106, 282, 199, 0.863457, 0.863817, 1, 0.861526, 1, 141, 0
199, 319, 998, 17310270, 9, 282, 106, 208, 176, 10000000, 0.753835, 1, 0.412395, 0.13772, 0, 141, 0
106, 365, 998, 17310270, 9, 208, 282, 176, 31, 10000000, 0.962256, 1, 0.863457, 1, 0, 141, 1
31, 401, 979, 17314470, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
282, 456, 998, 17314470, 10, 42, 176, 208, 297, 230, 1, 1, 1, 0.636595, 0.24121, 141, 0
208, 495, 998, 17314470, 10, 36, 297, 42, 277, 176, 1, 0.962093, 1, 0.602883, 1, 141, 1
176, 518, 998, 17314728, 11, 277, 36, 297, 42, 141, 0.964583, 1, 0.962059, 1, 0.760873, 141, 0
42, 591, 998, 17314729, 11, 277, 141, 297, 36, 230, 1, 0.931531, 1, 1, 1, 141, 0
36, 617, 1001, 17314729, 11, 141, 277, 297, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 1
297, 628, 998, 17314729, 11, 277, 141, 10000000, 10000000, 10000000, 1, 0.966569, 0, 0, 0, 141, 0
297, 628, 998, 17315039, 12, 277, 141, 10000000, 10000000, 10000000, 1, 0.966537, 0, 0, 0, 141, 0
277, 661, 998, 17315039, 12, 141, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
236, 97, 598, 17316801, 5, 34, 128, 10, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
34, 160, 598, 17316801, 5, 20, 10, 107, 10000000, 10000000, 0.936319, 1, 0.68366, 0, 0, 141, 0
10, 198, 610, 17317254, 6, 67, 191, 173, 223, 279, 1, 1, 0.644055, 0.645577, 0.64487, 141, 0
20, 226, 601, 17317254, 6, 107, 96, 16, 156, 148, 1, 0.539323, 0.537226, 0.430198, 0.215802, 141, 0
107, 367, 598, 17317565, 7, 96, 167, 108, 156, 16, 1, 1, 1, 0.846176, 1, 141, 0
108, 398, 634, 17317940, 8, 163, 79, 148, 288, 31, 0.912618, 1, 1, 0.538878, 0.429342, 141, 0
16, 416, 601, 17317940, 8, 96, 156, 167, 108, 122, 1, 1, 1, 1, 0.430393, 141, 0
167, 471, 601, 17317940, 8, 19, 250, 96, 156, 122, 1, 0.968895, 1, 1, 0.753188, 141, 0
262, 57, 798, 17321447, 7, 196, 95, 77, 189, 210, 1, 1, 0.970349, 1, 1, 141, 0
210, 99, 798, 17321447, 7, 95, 77, 189, 248, 223, 1, 1, 1, 0.361903, 0.322643, 141, 0
189, 127, 798, 17321448, 7, 130, 196, 95, 77, 248, 1, 1, 1, 1, 0.645601, 141, 0
77, 185, 798, 17321448, 7, 258, 204, 248, 130, 288, 1, 1, 1, 0.842563, 0.779523, 141, 0
248, 306, 798, 17321732, 8, 135, 33, 288, 3, 258, 1, 1, 1, 1, 1, 141, 0
204, 306, 801, 17321732, 8, 33, 135, 288, 3, 258, 1, 0.844854, 1, 1, 1, 141, 0
130, 334, 798, 17321732, 8, 234, 33, 288, 3, 258, 1, 1, 0.969584, 1, 1, 141, 0
156, 551, 598, 17322140, 9, 19, 137, 90, 228, 250, 1, 1, 1, 1, 1, 141, 0
96, 577, 598, 17322140, 9, 19, 90, 228, 137, 250, 1, 1, 1, 0.905355, 1, 141, 0
19, 598, 611, 17322140, 9, 296, 4, 263, 213, 185, 1, 0.967035, 0.969189, 1, 1, 141, 0
185, 598, 672, 17322450, 10, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.601193, 141, 0
213, 598, 694, 17322451, 10, 109, 4, 296, 294, 263, 0.959262, 1, 1, 0.859965, 1, 141, 0
263, 598, 741, 17322451, 10, 109, 294, 4, 296, 271, 0.966046, 1, 0.967002, 1, 0.85889, 141, 0
296, 598, 771, 17322451, 10, 109, 294, 217, 82, 271, 0.858708, 1, 0.861678, 1, 0.966251, 141, 0
82, 578, 798, 17322826, 11, 109, 217, 294, 175, 6, 1, 1, 1, 0.362107, 0.137165, 141, 0
294, 574, 801, 17322826, 11, 109, 217, 10000000, 10000000, 10000000, 0.966007, 1, 0, 0, 0, 141, 0
109, 598, 834, 17322826, 11, 277, 297, 230, 10000000, 10000000, 0.322663, 0.322047, 0.215164, 0, 0, 141, 0
219, -1, 698, 17325137, 6, 252, 89, 299, 28, 136, 1, 1, 0.970215, 1, 0.859204, 141, 0
157, 1, 738, 17325137, 6, 89, 28, 252, 136, 10000000, 1, 1, 0.754237, 0.602909, 0, 141, 0
28, 1, 784, 17325137, 6, 22, 289, 252, 68, 299, 1, 1, 0.9674, 1, 1, 141, 0
89, -1, 832, 17325137, 6, 22, 136, 252, 68, 299, 1, 1, 1, 1, 1, 141, 0
68, 14, 801, 17325499, 7, 77, 189, 210, 262, 130, 1, 1, 1, 1, 0.536358, 141, 0
299, 12, 798, 17325499, 7, 77, 189, 210, 262, 248, 1, 1, 1, 1, 0.475156, 141, 0
252, 1, 897, 17325499, 7, 22, 136, 189, 77, 10000000, 1, 1, 0.429539, 0.215539, 0, 141, 0
136, 1, 935, 17325499, 7, 22, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
258, 341, 801, 17325932, 9, 135, 234, 33, 82, 288, 1, 0.906562, 1, 0.859705, 1, 141, 0
288, 373, 801, 17325932, 9, 271, 31, 135, 82, 33, 1, 0.965191, 1, 0.859705, 1, 141, 0
3, 374, 798, 17325932, 9, 135, 234, 33, 52, 79, 1, 0.873531, 0.952909, 1, 1, 141, 0
33, 440, 801, 17325933, 9, 294, 82, 271, 234, 135, 1, 1, 1, 1, 1, 141, 0
148, 401, 724, 17326140, 9, 163, 79, 52, 10000000, 10000000, 0.870327, 1, 0.604156, 0, 0, 141, 0
79, 401, 774, 17326140, 9, 52, 163, 10000000, 10000000, 10000000, 1, 0.774032, 0, 0, 0, 141, 0
135, 461, 801, 17326269, 10, 294, 82, 271, 217, 234, 1, 1, 1, 0.861324, 1, 141, 0
234, 497, 801, 17326269, 10, 217, 294, 82, 271, 296, 0.96899, 1, 1, 1, 0.861055, 141, 0
271, 544, 801, 17326269, 10, 217, 109, 294, 82, 175, 1, 0.751061, 1, 1, 0.750862, 141, 0
82, 578, 798, 17326269, 10, 109, 217, 294, 175, 6, 1, 1, 1, 0.361957, 0.1371, 141, 0
22, 2, 996, 17329700, 8, 158, 169, 66, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0
66, 21, 1001, 17329997, 9, 30, 158, 169, 199, 106, 1, 1, 1, 0.644557, 0.430671, 141, 0
169, 64, 1001, 17329997, 9, 199, 30, 158, 15, 106, 0.859409, 1, 1, 0.794672, 0.538339, 141, 0
52, 398, 834, 17330340, 10, 31, 163, 282, 208, 10000000, 1, 1, 0.322376, 0.215487, 0, 141, 0
163, 398, 871, 17330340, 10, 31, 282, 208, 176, 10000000, 1, 0.537293, 0.430975, 0.215398, 0, 141, 0
294, 574, 801, 17330469, 11, 109, 217, 10000000, 10000000, 10000000, 0.965215, 1, 0, 0, 0, 141, 0
109, 598, 834, 17330469, 11, 277, 297, 230, 10000000, 10000000, 0.322398, 0.321783, 0.214988, 0, 0, 141, 0
217, 690, 798, 17330469, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
175, 746, 798, 17330470, 11, 217, 294, 271, 82, 296, 1, 0.966628, 0.96542, 0.721723, 0.753083, 141, 0
163, 398, 871, 17330702, 11, 31, 282, 208, 176, 10000000, 1, 0.537272, 0.430958, 0.215389, 0, 141, 0
158, 134, 998, 17334197, 10, 15, 161, 30, 199, 10000000, 1, 0.773766, 1, 0.410274, 0, 141, 0
30, 164, 998, 17334197, 10, 199, 15, 161, 106, 10000000, 0.859022, 1, 0.692459, 0.538096, 0, 141, 0
15, 221, 1001, 17334197, 10, 282, 106, 199, 208, 161, 0.966726, 1, 1, 0.753892, 1, 141, 0
31, 401, 979, 17334903, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
262, 57, 798, 17337699, 8, 196, 95, 77, 189, 210, 1, 1, 0.968652, 1, 1, 141, 0
210, 100, 798, 17337699, 8, 95, 77, 189, 248, 223, 1, 1, 1, 0.361195, 0.32208, 141, 0
189, 127, 798, 17337700, 8, 130, 196, 95, 77, 248, 1, 1, 1, 1, 0.644474, 141, 0
77, 185, 798, 17337700, 8, 258, 204, 248, 130, 288, 1, 1, 1, 0.840918, 0.769771, 141, 0
204, 306, 801, 17338101, 9, 33, 135, 288, 3, 258, 1, 0.843188, 1, 1, 1, 141, 0
248, 306, 798, 17338101, 9, 135, 33, 288, 3, 258, 1, 1, 1, 1, 1, 141, 0
130, 334, 798, 17338101, 9, 234, 33, 288, 3, 258, 1, 1, 0.967877, 1, 1, 141, 0
15, 221, 1001, 17338397, 11, 282, 106, 199, 208, 161, 0.96629, 1, 1, 0.753551, 1, 141, 0
161, 259, 1001, 17338397, 11, 176, 208, 106, 282, 199, 0.860843, 0.861201, 1, 0.858924, 1, 141, 0
199, 320, 998, 17338398, 11, 282, 106, 208, 176, 10000000, 0.751559, 1, 0.410807, 0.137189, 0, 141, 0
106, 365, 998, 17338398, 11, 208, 282, 176, 31, 10000000, 0.958549, 1, 0.860843, 1, 0, 141, 0
106, 365, 998, 17338838, 12, 208, 282, 176, 31, 10000000, 0.958492, 1, 0.860802, 1, 0, 141, 0
208, 495, 998, 17338838, 12, 36, 297, 42, 277, 176, 1, 0.958881, 1, 0.601117, 1, 141, 0
288, 373, 801, 17342132, 10, 271, 31, 135, 82, 33, 1, 0.963517, 1, 0.858211, 1, 141, 0
135, 461, 801, 17342133, 10, 294, 82, 271, 217, 234, 1, 1, 1, 0.859856, 1, 141, 0
234, 497, 801, 17342391, 11, 217, 294, 82, 271, 296, 0.967311, 1, 1, 1, 0.859564, 141, 0
271, 544, 801, 17342391, 11, 217, 109, 294, 82, 175, 1, 0.749764, 1, 1, 0.749566, 141, 0
294, 574, 801, 17342391, 11, 109, 217, 10000000, 10000000, 10000000, 0.963983, 1, 0, 0, 0, 141, 0
82, 579, 798, 17342391, 11, 109, 217, 294, 175, 6, 1, 1, 1, 0.361254, 0.136797, 141, 0
217, 690, 798, 17342670, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
294, 574, 801, 17342670, 12, 109, 217, 10000000, 10000000, 10000000, 0.963954, 1, 0, 0, 0, 141, 0
258, 341, 801, 17342675, 10, 135, 234, 33, 82, 288, 1, 0.901998, 1, 0.858161, 1, 141, 0
288, 373, 801, 17342675, 10, 271, 31, 135, 82, 33, 1, 0.963461, 1, 0.858161, 1, 141, 0
3, 374, 798, 17342675, 10, 135, 234, 33, 52, 79, 1, 0.86719, 0.950382, 1, 1, 141, 0
135, 461, 801, 17342676, 10, 294, 82, 271, 217, 234, 1, 1, 1, 0.859805, 1, 141, 0
282, 457, 998, 17343038, 13, 42, 176, 208, 297, 230, 1, 1, 1, 0.633714, 0.240382, 141, 0
208, 495, 998, 17343038, 13, 36, 297, 42, 277, 176, 1, 0.95833, 1, 0.600813, 1, 141, 0
176, 518, 998, 17343038, 13, 277, 36, 297, 42, 141, 0.961301, 1, 0.95833, 1, 0.74483, 141, 0
109, 598, 833, 17343045, 12, 277, 297, 230, 10000000, 10000000, 0.321963, 0.321349, 0.214697, 0, 0, 141, 0
217, 690, 798, 17343046, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
176, 518, 998, 17343452, 14, 277, 36, 297, 42, 141, 0.961254, 1, 0.958276, 1, 0.7446, 141, 0
36, 616, 1001, 17343453, 14, 141, 277, 297, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0
297, 628, 998, 17343453, 14, 277, 141, 10000000, 10000000, 10000000, 1, 0.963597, 0, 0, 0, 141, 0
277, 661, 998, 17343453, 14, 141, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
297, 628, 998, 17343880, 15, 277, 141, 10000000, 10000000, 10000000, 1, 0.963552, 0, 0, 0, 141, 0
277, 661, 998, 17343880, 15, 141, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
234, 497, 801, 17346876, 11, 217, 294, 82, 271, 296, 0.966845, 1, 1, 1, 0.85915, 141, 0
271, 544, 801, 17346876, 11, 217, 109, 294, 82, 175, 1, 0.749404, 1, 1, 0.749206, 141, 0
294, 574, 801, 17346876, 11, 109, 217, 10000000, 10000000, 10000000, 0.96352, 1, 0, 0, 0, 141, 0
82, 579, 798, 17346876, 11, 109, 217, 294, 175, 6, 1, 1, 1, 0.361059, 0.136714, 141, 0
109, 598, 833, 17347147, 12, 277, 297, 230, 10000000, 10000000, 0.321821, 0.321208, 0.214603, 0, 0, 141, 0
217, 690, 798, 17347148, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
117, 201, 146, 18299999, 1, 259, 267, 174, 206, 13, 1, 1, 1, 0.772505, 0.936806, 235, 0
13, 198, 209, 18300200, 2, 27, 23, 153, 126, 259, 1, 1, 1, 1, 1, 235, 0
174, 198, 241, 18300200, 2, 265, 23, 126, 259, 254, 0.968482, 1, 1, 1, 0.755509, 235, 0
