source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
48, 401, 157, 16313169, 6, 201, 111, 41, 10000000, 10000000, 1, 0.604073, 0.37999, 0, 0, 101, 1
224, 883, -1, 16313519, 7, 26, 119, 246, 171, 73, 1, 1, 0.860616, 1, 1, 101, 0
171, 884, 1, 16313519, 7, 246, 155, 26, 119, 14, 1, 0.537128, 1, 1, 0.323398, 101, 0
119, 930, -1, 16313519, 7, 246, 26, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
246, 932, 1, 16313519, 7, 155, 78, 14, 129, 10000000, 0.751979, 0.48224, 0.431198, 0.273682, 0, 101, 0
26, 955, -1, 16313519, 7, 78, 246, 155, 10000000, 10000000, 1, 1, 0.214851, 0, 0, 101, 1
201, 398, 306, 16313596, 7, 198, 255, 104, 41, 256, 1, 1, 0.861586, 1, 1, 101, 1
246, 932, 1, 16313855, 8, 155, 78, 14, 129, 10000000, 0.751952, 0.482221, 0.431182, 0.273669, 0, 101, 1
78, 998, 32, 16313855, 8, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.476268, 0, 101, 1
256, 398, 342, 16313971, 8, 104, 198, 255, 41, 160, 1, 1, 1, 1, 0.644693, 101, 0
41, 401, 364, 16313972, 8, 104, 255, 198, 10000000, 10000000, 1, 1, 0.754503, 0, 0, 101, 1
104, 401, 538, 16313972, 8, 108, 148, 79, 10000000, 10000000, 1, 0.636828, 0.434738, 0, 0, 101, 1
129, 998, 72, 16314205, 9, 92, 14, 155, 44, 10000000, 1, 1, 1, 0.215688, 0, 101, 0
155, 1001, 120, 16314205, 9, 92, 115, 14, 10000000, 10000000, 1, 0.878113, 1, 0, 0, 101, 0
14, 1001, 147, 16314205, 9, 115, 92, 10000000, 10000000, 10000000, 1, 0.695844, 0, 0, 0, 101, 1
92, 998, 221, 16314541, 10, 121, 115, 222, 25, 10000000, 0.754821, 1, 0.644356, 0.32289, 0, 101, 0
115, 998, 264, 16314541, 10, 193, 222, 121, 25, 72, 1, 1, 0.754821, 0.645779, 0.537795, 101, 1
108, 398, 647, 16322173, 9, 79, 148, 163, 258, 288, 1, 1, 0.607788, 0.539137, 0.537113, 101, 1
148, 401, 711, 16322173, 9, 52, 163, 79, 96, 10000000, 1, 1, 1, 0.215336, 0, 101, 0
148, 401, 711, 16322509, 10, 52, 163, 79, 96, 10000000, 1, 1, 1, 0.215328, 0, 101, 0
79, 401, 761, 16322509, 10, 52, 163, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 1
52, 398, 847, 16322962, 11, 33, 176, 10000000, 10000000, 10000000, 1, 0.214636, 0, 0, 0, 101, 1
163, 398, 884, 16322962, 11, 208, 176, 52, 10000000, 10000000, 0.537569, 0.321954, 1, 0, 0, 101, 0
255, 401, 470, 16326172, 9, 104, 198, 24, 148, 10000000, 1, 1, 0.430081, 0.241643, 0, 101, 1
198, 401, 503, 16330372, 10, 108, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
104, 401, 538, 16330372, 10, 108, 148, 79, 10000000, 10000000, 1, 0.63517, 0.43166, 0, 0, 101, 1
108, 398, 647, 16330722, 11, 79, 148, 163, 258, 288, 1, 1, 0.606213, 0.53864, 0.53662, 101, 1
148, 401, 711, 16331110, 12, 52, 163, 79, 96, 10000000, 1, 1, 1, 0.215129, 0, 101, 0
79, 401, 761, 16331110, 12, 52, 163, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 1
52, 398, 847, 16331537, 13, 33, 176, 10000000, 10000000, 10000000, 1, 0.214439, 0, 0, 0, 101, 1
240, 198, 117, 17299999, 1, 126, 267, 226, 13, 23, 0.969905, 1, 0.968724, 0.96876, 0.64829, 141, 0
13, 198, 218, 17300200, 2, 265, 23, 259, 126, 206, 0.96855, 0.972413, 1, 1, 1, 141, 1
267, 201, 265, 17300200, 2, 23, 126, 206, 226, 265, 1, 1, 1, 1, 0.430467, 141, 0
126, 201, 343, 17300200, 2, 254, 265, 23, 259, 10000000, 1, 1, 1, 1, 0, 141, 1
259, 198, 349, 17300640, 3, 186, 254, 65, 265, 23, 1, 1, 0.864254, 1, 1, 141, 0
23, 201, 377, 17300640, 3, 254, 186, 265, 18, 65, 1, 0.860939, 1, 1, 0.319369, 141, 0
265, 201, 452, 17300641, 3, 65, 186, 254, 10, 10000000, 1, 1, 1, 0, 0, 141, 1
254, 201, 496, 17304841, 4, 10, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0
186, 201, 541, 17304841, 4, 10, 65, 191, 10000000, 10000000, 0.917139, 1, 0.479595, 0, 0, 141, 0
65, 201, 581, 17304841, 4, 191, 20, 10, 67, 10000000, 0.968652, 1, 1, 0.430168, 0, 141, 1
10, 198, 611, 17305190, 5, 279, 67, 191, 223, 55, 0.968561, 1, 1, 0.646416, 0.43171, 141, 0
20, 226, 601, 17305190, 5, 107, 16, 156, 96, 148, 1, 0.645508, 0.538446, 0.432021, 0.216083, 141, 1
191, 201, 742, 17305191, 5, 166, 59, 223, 67, 279, 1, 1, 0.845129, 1, 0.603875, 141, 1
67, 201, 786, 17305566, 6, 223, 95, 279, 166, 59, 0.969584, 1, 1, 0.933995, 1, 141, 0
59, 198, 827, 17305566, 6, 55, 173, 223, 95, 166, 1, 1, 1, 1, 1, 141, 0
279, 201, 855, 17305566, 6, 55, 173, 223, 248, 130, 1, 1, 1, 0.646706, 0.537508, 141, 0
166, 198, 859, 17305566, 6, 55, 173, 223, 199, 10000000, 1, 1, 1, 0.215418, 0, 141, 1
223, 201, 894, 17305566, 6, 55, 173, 130, 3, 10000000, 1, 1, 0.430006, 0.215511, 0, 141, 0
223, 201, 894, 17305889, 7, 55, 173, 130, 3, 10000000, 1, 1, 0.429991, 0.215504, 0, 141, 0
173, 201, 942, 17305889, 7, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 1
107, 367, 598, 17309391, 6, 108, 167, 16, 156, 10000000, 1, 0.915177, 0.947056, 0.605009, 0, 141, 1
108, 398, 634, 17309753, 7, 79, 148, 163, 288, 258, 1, 1, 0.467486, 0.431483, 0.430319, 141, 1
16, 416, 601, 17309753, 7, 96, 156, 167, 108, 122, 1, 1, 1, 1, 0.753852, 141, 0
167, 471, 601, 17309753, 7, 90, 96, 156, 250, 122, 1, 1, 1, 0.862, 0.753852, 141, 1
55, 201, 967, 17310089, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
148, 401, 724, 17310206, 8, 163, 52, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0
79, 401, 774, 17310206, 8, 31, 163, 52, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 1
52, 398, 835, 17310529, 9, 31, 163, 33, 282, 208, 1, 1, 0.765141, 0.323063, 0.215948, 141, 0
163, 398, 871, 17310530, 9, 31, 282, 208, 176, 10000000, 1, 0.538439, 0.431896, 0.215858, 0, 141, 1
206, 198, 300, 17312400, 3, 265, 254, 23, 259, 126, 1, 0.970378, 1, 1, 1, 141, 0
126, 201, 344, 17312400, 3, 254, 265, 23, 259, 10000000, 1, 1, 1, 1, 0, 141, 0
259, 198, 349, 17312400, 3, 186, 254, 65, 265, 23, 1, 1, 0.863158, 1, 1, 141, 1
23, 201, 378, 17312840, 4, 254, 186, 265, 18, 65, 1, 0.85981, 1, 1, 0.318748, 141, 0
265, 201, 453, 17312841, 4, 65, 186, 254, 10, 10000000, 1, 1, 1, 0, 0, 141, 0
254, 201, 496, 17312841, 4, 10, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 1
156, 551, 598, 17313953, 8, 19, 90, 96, 122, 250, 1, 1, 1, 0.725064, 0.638466, 141, 0
96, 577, 598, 17313953, 8, 19, 90, 228, 137, 250, 1, 1, 1, 0.907597, 1, 141, 1
31, 401, 979, 17314730, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
186, 201, 541, 17317041, 5, 10, 65, 191, 10000000, 10000000, 0.913731, 1, 0.478662, 0, 0, 141, 0
65, 201, 581, 17317041, 5, 191, 20, 10, 67, 10000000, 0.967223, 1, 1, 0.429605, 0, 141, 0
10, 198, 610, 17317041, 5, 279, 67, 191, 223, 55, 0.967327, 1, 1, 0.645591, 0.431158, 141, 1
67, 201, 786, 17317456, 6, 223, 95, 279, 166, 59, 0.968344, 1, 1, 0.931409, 1, 141, 1
95, 221, 801, 17317766, 7, 33, 288, 3, 258, 130, 1, 1, 1, 0.967384, 1, 141, 1
59, 198, 827, 17317766, 7, 55, 173, 223, 95, 166, 1, 1, 1, 1, 1, 141, 0
279, 201, 855, 17317766, 7, 55, 173, 223, 248, 130, 1, 1, 1, 0.645857, 0.536804, 141, 0
166, 198, 859, 17317766, 7, 55, 173, 223, 199, 279, 1, 1, 1, 0.215135, 1, 141, 0
223, 201, 894, 17317766, 7, 55, 173, 130, 3, 10000000, 1, 1, 0.429443, 0.215228, 0, 141, 1
173, 201, 942, 17318024, 8, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 1
55, 201, 967, 17318024, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
19, 598, 611, 17318153, 9, 296, 263, 213, 4, 185, 0.969534, 1, 1, 0.859955, 1, 141, 1
90, 619, 601, 17318153, 9, 19, 137, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
137, 677, 601, 17318154, 9, 125, 94, 10000000, 10000000, 10000000, 0.431397, 0.214978, 0, 0, 0, 141, 0
250, 694, 598, 17318154, 9, 137, 90, 228, 4, 10000000, 1, 1, 0.956715, 0, 0, 141, 0
228, 705, 601, 17318154, 9, 238, 125, 137, 94, 90, 0.861104, 0.539246, 1, 0.429956, 1, 141, 1
185, 598, 672, 17318568, 10, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.601474, 141, 0
213, 598, 694, 17318568, 10, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.752784, 141, 0
263, 598, 741, 17318568, 10, 109, 4, 296, 294, 271, 1, 1, 1, 0.860324, 0.859248, 141, 0
296, 598, 771, 17318568, 10, 109, 294, 217, 82, 271, 0.966449, 1, 0.862039, 1, 0.966654, 141, 1
4, 601, 781, 17318568, 10, 109, 294, 82, 10000000, 10000000, 1, 0.929511, 1, 0, 0, 141, 0
82, 578, 798, 17318969, 11, 109, 217, 294, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0
109, 598, 834, 17318969, 11, 277, 297, 230, 10000000, 10000000, 0.322797, 0.32218, 0.215254, 0, 0, 141, 1
130, 334, 798, 17321966, 8, 135, 33, 3, 288, 258, 1, 1, 1, 0.861831, 1, 141, 0
258, 341, 801, 17321966, 8, 234, 135, 33, 82, 288, 0.945827, 1, 1, 0.752563, 1, 141, 0
288, 373, 801, 17321966, 8, 234, 31, 33, 52, 135, 0.958058, 0.965601, 1, 1, 0.862468, 141, 1
3, 374, 798, 17321966, 8, 271, 234, 135, 33, 52, 1, 1, 1, 1, 1, 141, 0
55, 201, 967, 17322224, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
52, 398, 834, 17326166, 9, 31, 163, 33, 282, 208, 1, 1, 0.756094, 0.32252, 0.215584, 141, 1
33, 440, 801, 17326167, 9, 82, 294, 271, 234, 217, 1, 0.967075, 1, 1, 0.753667, 141, 1
135, 461, 801, 17326167, 9, 217, 294, 82, 271, 234, 0.969, 1, 1, 1, 1, 141, 0
137, 677, 601, 17326354, 10, 125, 94, 10000000, 10000000, 10000000, 0.431015, 0.214789, 0, 0, 0, 141, 0
90, 619, 601, 17326354, 10, 19, 137, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
234, 497, 801, 17334367, 10, 294, 82, 271, 217, 175, 1, 1, 1, 0.860574, 0.857384, 141, 0
271, 544, 801, 17334367, 10, 217, 109, 294, 82, 175, 1, 0.750409, 1, 1, 0.857384, 141, 0
294, 574, 801, 17334367, 10, 109, 217, 10000000, 10000000, 10000000, 0.857611, 1, 0, 0, 0, 141, 1
163, 398, 871, 17338367, 10, 31, 282, 208, 176, 10000000, 1, 0.536829, 0.430602, 0.215212, 0, 141, 1
31, 401, 980, 17338367, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
109, 598, 833, 17338567, 11, 277, 297, 230, 10000000, 10000000, 0.322117, 0.321504, 0.214801, 0, 0, 141, 1
217, 690, 798, 17338567, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
31, 401, 980, 17342567, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
27, 389, 198, 18299999, 1, 266, 256, 221, 201, 268, 1, 1, 1, 1, 1, 291, 0
201, 398, 281, 18300200, 2, 198, 255, 41, 256, 104, 0.972531, 0.971106, 1, 1, 0.647993, 291, 0
268, 473, 198, 18300200, 2, 88, 112, 266, 221, 216, 0.969507, 1, 0.844794, 1, 0.755259, 291, 0
221, 505, 198, 18300200, 2, 47, 88, 194, 112, 266, 1, 0.969507, 0.777953, 1, 0.968021, 291, 0
256, 398, 315, 18300200, 2, 198, 104, 255, 41, 160, 1, 0.971989, 1, 1, 0.430949, 291, 1
266, 528, 201, 18300200, 2, 194, 86, 88, 102, 131, 1, 1, 1, 0.755865, 0.752813, 291, 1
88, 592, 198, 18300471, 3, 131, 249, 187, 194, 47, 0.967874, 1, 1, 1, 1, 291, 0
86, 611, 201, 18300471, 3, 102, 131, 249, 194, 295, 1, 1, 1, 1, 0.752808, 291, 0
194, 668, 201, 18300471, 3, 214, 270, 44, 102, 295, 0.970586, 0.97038, 0.965192, 1, 0.860352, 291, 1
102, 787, 198, 18300821, 4, 120, 274, 40, 214, 270, 1, 0.96923, 1, 1, 1, 291, 1
41, 401, 390, 18304400, 3, 104, 255, 198, 138, 53, 0.929861, 1, 0.963866, 1, 1, 291, 1
40, 798, 224, 18313021, 5, 58, 120, 87, 227, 274, 1, 1, 0.881243, 1, 1, 291, 0
274, 801, 268, 18313021, 5, 58, 120, 227, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
270, 874, 198, 18313021, 5, 99, 113, 214, 274, 120, 1, 1, 1, 0.752683, 0.430623, 291, 0
214, 912, 198, 18313021, 5, 92, 99, 113, 120, 10000000, 0.777936, 1, 1, 0.215312, 0, 291, 1
120, 801, 362, 18313021, 5, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 1
58, 801, 411, 18313306, 6, 93, 133, 140, 87, 76, 1, 1, 0.697537, 1, 0.768822, 291, 0
87, 798, 416, 18313306, 6, 140, 238, 37, 125, 273, 1, 0.537176, 0.477801, 0.322975, 0.322266, 291, 1
53, 418, 401, 18316600, 4, 24, 160, 138, 81, 35, 0.967344, 1, 1, 0.566685, 0.431629, 291, 0
138, 448, 401, 18316600, 4, 81, 24, 160, 35, 114, 0.962907, 0.967344, 1, 0.54902, 0.431359, 291, 0
255, 401, 500, 18316601, 4, 108, 104, 198, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
198, 401, 529, 18316601, 4, 148, 108, 104, 16, 10000000, 1, 0.930742, 1, 0, 0, 291, 0
104, 401, 561, 18316601, 4, 108, 148, 79, 16, 10000000, 1, 0.603591, 0.232403, 0, 0, 291, 1
16, 410, 601, 18316872, 5, 96, 156, 167, 122, 250, 1, 1, 1, 0.646687, 0.538603, 291, 0
108, 398, 621, 18316872, 5, 79, 148, 16, 163, 52, 1, 1, 1, 0.378407, 0.318472, 291, 1
16, 410, 601, 18317208, 6, 96, 156, 167, 122, 250, 1, 1, 1, 0.646664, 0.538583, 291, 0
148, 401, 736, 18317208, 6, 79, 52, 163, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 1
140, 798, 465, 18317506, 7, 238, 37, 125, 273, 94, 0.751707, 0.725033, 0.430439, 0.429494, 0.322041, 291, 1
37, 798, 625, 18317920, 8, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.537404, 291, 1
79, 401, 787, 18321408, 7, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 1
52, 398, 822, 18321409, 7, 33, 79, 10000000, 10000000, 10000000, 0.862876, 1, 0, 0, 0, 291, 0
163, 398, 858, 18321409, 7, 79, 52, 10000000, 10000000, 10000000, 0.696432, 1, 0, 0, 0, 291, 0
33, 428, 801, 18321823, 8, 82, 294, 271, 234, 217, 1, 0.967354, 1, 1, 0.644573, 291, 1
165, 798, 664, 18322120, 9, 125, 94, 225, 238, 127, 1, 0.965646, 0.859459, 1, 0.538475, 291, 0
238, 801, 704, 18322121, 9, 74, 94, 225, 125, 10000000, 1, 1, 1, 1, 0, 291, 0
125, 801, 746, 18322121, 9, 94, 74, 225, 127, 10000000, 1, 0.93091, 0.684292, 0.21539, 0, 291, 1
234, 482, 801, 18322172, 9, 217, 82, 294, 175, 271, 0.859399, 1, 1, 0.75397, 1, 291, 0
294, 566, 801, 18322172, 9, 217, 175, 6, 4, 296, 1, 0.86168, 0.753759, 1, 1, 291, 0
82, 587, 798, 18322172, 9, 217, 175, 4, 109, 6, 1, 0.64626, 1, 1, 0.482517, 291, 1
4, 601, 788, 18322443, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 0
109, 598, 821, 18322443, 10, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
217, 703, 798, 18322443, 10, 51, 6, 177, 175, 272, 1, 1, 0.764723, 1, 0.685548, 291, 1
175, 759, 798, 18322444, 10, 229, 284, 51, 272, 74, 1, 0.780426, 0.933311, 0.859476, 1, 291, 0
175, 759, 798, 18322715, 11, 229, 284, 51, 272, 74, 1, 0.780261, 0.933252, 0.859451, 1, 291, 0
6, 787, 798, 18322715, 11, 200, 229, 284, 272, 177, 1, 1, 0.861199, 1, 1, 291, 0
51, 828, 801, 18322715, 11, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 291, 1
177, 852, 801, 18322715, 11, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.86018, 291, 0
272, 865, 798, 18322715, 11, 54, 192, 57, 200, 229, 1, 1, 0.860377, 1, 1, 291, 0
200, 912, 798, 18323077, 12, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.537591, 291, 0
284, 931, 801, 18323077, 12, 291, 57, 261, 54, 101, 1, 1, 0.968306, 1, 0.845188, 291, 0
192, 955, 798, 18323077, 12, 101, 291, 57, 54, 261, 1, 1, 1, 1, 0.430358, 291, 0
54, 1001, 792, 18323077, 12, 291, 101, 57, 10000000, 10000000, 1, 0.948082, 1, 0, 0, 291, 0
113, 947, 198, 18325221, 6, 115, 92, 99, 10000000, 10000000, 1, 0.770623, 1, 0, 0, 291, 0
99, 973, 198, 18325221, 6, 115, 92, 10000000, 10000000, 10000000, 1, 0.865653, 0, 0, 0, 291, 0
92, 996, 204, 18325222, 6, 115, 121, 222, 25, 10000000, 1, 0.536968, 0.429857, 0.273614, 0, 291, 1
115, 998, 234, 18325519, 7, 193, 222, 121, 72, 25, 0.871714, 0.859687, 0.536951, 0.481253, 0.429045, 291, 1
94, 801, 786, 18326321, 10, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 1
74, 798, 813, 18326321, 10, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
225, 801, 909, 18326321, 10, 94, 74, 272, 200, 192, 1, 1, 0.536949, 0.429624, 0.215491, 291, 0
51, 828, 801, 18326592, 11, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 291, 1
200, 912, 798, 18327045, 12, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.537362, 291, 0
284, 931, 801, 18327045, 12, 291, 57, 261, 54, 101, 1, 1, 0.967893, 1, 0.844783, 291, 0
192, 955, 798, 18327045, 12, 101, 291, 57, 54, 261, 1, 1, 1, 1, 0.430175, 291, 0
54, 1001, 792, 18327045, 12, 291, 101, 57, 10000000, 10000000, 1, 0.947369, 1, 0, 0, 291, 1
57, 992, 798, 18327316, 13, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
101, 998, 815, 18327317, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 0
160, 537, 398, 18328801, 5, 211, 118, 85, 81, 24, 1, 1, 1, 0.942303, 1, 291, 0
24, 587, 398, 18328801, 5, 287, 260, 114, 211, 220, 1, 1, 1, 1, 1, 291, 0
81, 622, 401, 18328801, 5, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 291, 0
211, 707, 401, 18329189, 6, 58, 76, 35, 260, 93, 1, 0.965256, 1, 1, 0.646613, 291, 0
260, 734, 401, 18329189, 6, 133, 87, 58, 76, 35, 0.966607, 1, 1, 0.859961, 1, 291, 0
114, 741, 398, 18329189, 6, 133, 87, 76, 58, 35, 1, 1, 1, 1, 1, 291, 0
35, 781, 398, 18329189, 6, 140, 87, 76, 58, 133, 1, 1, 0.943452, 1, 0.682527, 291, 0
58, 801, 412, 18333389, 7, 93, 133, 140, 87, 76, 1, 1, 0.694295, 1, 0.757132, 291, 0
87, 798, 416, 18333389, 7, 140, 238, 37, 125, 273, 1, 0.536019, 0.476278, 0.322278, 0.321572, 291, 0
76, 829, 401, 18333390, 7, 93, 133, 87, 222, 10000000, 1, 1, 1, 0.32211, 0, 291, 0
140, 798, 464, 18333390, 7, 238, 37, 125, 273, 94, 0.750427, 0.723644, 0.429704, 0.428763, 0.321493, 291, 0
133, 950, 398, 18333390, 7, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
37, 798, 624, 18333726, 8, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.536493, 291, 0
4, 601, 789, 18334643, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 0
101, 998, 815, 18335517, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 0
165, 798, 664, 18337926, 9, 125, 94, 225, 238, 127, 1, 0.964011, 0.858002, 1, 0.53756, 291, 0
238, 801, 704, 18337926, 9, 74, 94, 225, 125, 10000000, 1, 1, 1, 1, 0, 291, 0
125, 801, 747, 18337927, 9, 94, 74, 225, 127, 10000000, 1, 0.927498, 0.682815, 0.215024, 0, 291, 0
87, 798, 416, 18341590, 8, 140, 238, 37, 125, 273, 1, 0.535548, 0.475658, 0.321995, 0.32129, 291, 0
133, 951, 398, 18341590, 8, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
94, 801, 786, 18342127, 10, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
74, 798, 813, 18342127, 10, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
225, 801, 909, 18342127, 10, 94, 74, 272, 200, 192, 1, 1, 0.536039, 0.428895, 0.215125, 291, 0
51, 828, 801, 18342528, 11, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 291, 0
200, 912, 798, 18342903, 12, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.536448, 291, 0
284, 931, 801, 18342903, 12, 291, 57, 261, 54, 101, 1, 1, 0.966245, 1, 0.843169, 291, 0
192, 955, 798, 18342903, 12, 101, 291, 57, 54, 261, 1, 1, 1, 1, 0.429442, 291, 0
57, 992, 798, 18342903, 12, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
54, 1001, 792, 18342903, 12, 291, 101, 57, 10000000, 10000000, 1, 0.944531, 1, 0, 0, 291, 0
101, 998, 815, 18343239, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 0
284, 931, 801, 18343615, 13, 291, 57, 261, 54, 101, 1, 1, 0.966171, 1, 0.843097, 291, 0
192, 955, 798, 18343615, 13, 101, 291, 57, 54, 261, 1, 1, 1, 1, 0.429409, 291, 0
57, 992, 798, 18343615, 13, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
54, 1001, 792, 18343615, 13, 291, 101, 57, 10000000, 10000000, 1, 0.944404, 1, 0, 0, 291, 0
101, 998, 815, 18344042, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 0
93, 984, 398, 18345790, 9, 193, 72, 222, 10000000, 10000000, 1, 1, 0.214455, 0, 0, 291, 0
72, 998, 433, 18345790, 9, 290, 121, 257, 25, 222, 1, 1, 1, 0.856229, 1, 291, 0
222, 1001, 511, 18346178, 10, 145, 39, 25, 290, 121, 1, 1, 1, 0.964121, 1, 291, 0
257, 998, 525, 18346178, 10, 232, 145, 139, 39, 25, 1, 1, 0.857874, 1, 1, 291, 0
121, 1001, 560, 18346179, 10, 145, 232, 39, 139, 25, 1, 0.85861, 1, 0.60173, 1, 291, 0
290, 998, 564, 18346179, 10, 54, 139, 232, 145, 39, 0.967902, 0.965108, 1, 0.857594, 1, 291, 0
25, 1001, 583, 18346179, 10, 139, 232, 145, 54, 39, 1, 1, 0.941369, 0.561912, 1, 291, 0
39, 998, 597, 18346463, 11, 54, 139, 232, 291, 261, 0.967873, 1, 1, 0.75074, 0.751237, 291, 0
145, 998, 643, 18346463, 11, 57, 291, 54, 261, 139, 1, 0.965238, 1, 0.965876, 1, 291, 0
140, 798, 464, 18349790, 9, 238, 37, 125, 273, 94, 0.74911, 0.722215, 0.428949, 0.428011, 0.320929, 291, 0
37, 798, 624, 18349790, 9, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.53557, 291, 0
37, 798, 624, 18350100, 10, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.535552, 291, 0
165, 798, 663, 18354301, 11, 125, 94, 225, 238, 127, 1, 0.962323, 0.856497, 1, 0.536615, 291, 0
238, 801, 705, 18354301, 11, 74, 94, 225, 125, 10000000, 1, 1, 1, 1, 0, 291, 0
125, 801, 747, 18354301, 11, 94, 74, 225, 127, 10000000, 1, 0.92399, 0.681291, 0.214646, 0, 291, 0
94, 801, 786, 18358501, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
74, 798, 813, 18358501, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
225, 801, 909, 18358501, 12, 94, 74, 272, 200, 192, 1, 1, 0.5351, 0.428144, 0.214746, 291, 0
139, 1001, 753, 18358663, 12, 101, 57, 54, 291, 146, 1, 1, 1, 0.840472, 1, 291, 0
54, 1001, 792, 18358663, 12, 291, 101, 57, 10000000, 10000000, 1, 0.941728, 1, 0, 0, 291, 0
57, 992, 798, 18358663, 12, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
51, 828, 801, 18358928, 13, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 291, 0
101, 998, 814, 18359051, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 0
284, 931, 801, 18359368, 14, 291, 57, 261, 54, 101, 1, 1, 0.96454, 1, 0.8415, 291, 0
192, 956, 798, 18359368, 14, 101, 291, 57, 54, 261, 1, 1, 1, 1, 0.428684, 291, 0
57, 992, 798, 18359369, 14, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
101, 998, 814, 18359757, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 291, 0
