source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
219, 598, 954, 11327965, 14, 140, 253, 361, 322, 80, 0.965122, 1, 1, 1, 0.752737, 281, 0
219, 598, 954, 11328353, 15, 140, 253, 361, 322, 80, 0.965082, 1, 1, 1, 0.752706, 281, 0
357, 787, 1, 11329216, 6, 232, 75, 209, 126, 250, 1, 0.959847, 0.476402, 0.215391, 0.159205, 281, 0
382, 787, 1, 11329216, 6, 126, 209, 75, 232, 319, 1, 1, 1, 0.323004, 0.240499, 281, 1
315, 787, 1, 11329216, 6, 75, 209, 232, 319, 250, 0.755226, 0.537152, 0.430672, 0.303994, 0.159205, 281, 0
225, 773, 1, 11329216, 6, 75, 232, 209, 10000000, 10000000, 0.474331, 0.362271, 0.322291, 0, 0, 281, 0
207, 742, 1, 11329216, 6, 209, 232, 75, 126, 319, 0.481105, 0.241514, 0.15811, 0.120545, 0.12025, 281, 0
75, 798, 103, 11329500, 7, 126, 250, 319, 345, 350, 1, 1, 1, 1, 0.966466, 281, 1
104, 401, 479, 11330005, 8, 115, 154, 79, 10000000, 10000000, 1, 0.548398, 0.137074, 0, 0, 281, 0
115, 398, 521, 11330005, 8, 79, 154, 108, 162, 182, 1, 1, 0.723653, 0.751277, 0.754276, 281, 1
79, 401, 694, 11330445, 9, 292, 108, 177, 31, 10000000, 0.752724, 0.861906, 0.481662, 0.317386, 0, 281, 1
108, 398, 714, 11330886, 10, 177, 292, 31, 352, 304, 1, 1, 0.85987, 1, 1, 281, 1
292, 401, 827, 11330886, 10, 31, 181, 52, 82, 177, 1, 1, 0.840409, 0.753122, 1, 281, 1
177, 401, 854, 11330886, 10, 169, 52, 31, 82, 289, 0.964699, 0.945044, 1, 0.645533, 0.481729, 281, 1
181, 457, 798, 11331298, 12, 257, 358, 33, 240, 82, 0.964249, 0.861786, 1, 0.753455, 1, 281, 0
82, 498, 798, 11331298, 12, 194, 384, 358, 317, 6, 1, 0.86141, 0.842448, 0.818567, 0.695909, 281, 0
292, 401, 827, 11335086, 11, 31, 181, 52, 82, 177, 1, 1, 0.839986, 0.752782, 1, 281, 0
181, 457, 798, 11335298, 12, 257, 358, 33, 240, 82, 0.963784, 0.861415, 1, 0.751191, 1, 281, 0
82, 498, 798, 11335298, 12, 194, 384, 358, 317, 6, 1, 0.861039, 0.842043, 0.81812, 0.695263, 281, 1
33, 508, 801, 11335298, 12, 6, 194, 240, 337, 387, 1, 1, 1, 1, 1, 281, 0
240, 624, 798, 11335842, 14, 6, 194, 223, 112, 211, 1, 1, 0.753793, 0.967787, 0.37489, 281, 0
194, 658, 798, 11335842, 14, 6, 301, 223, 133, 211, 1, 0.429677, 0.430116, 0.273293, 0.187445, 281, 0
6, 699, 798, 11335842, 14, 248, 301, 211, 223, 133, 0.942081, 0.950482, 0.925034, 0.482664, 0.158548, 281, 1
301, 813, 798, 11336243, 15, 133, 69, 248, 10000000, 10000000, 1, 0.858371, 1, 0, 0, 281, 0
223, 829, 798, 11336244, 15, 133, 248, 69, 301, 10000000, 0.964431, 1, 0.751074, 1, 0, 281, 0
211, 862, 798, 11336244, 15, 248, 133, 301, 223, 69, 1, 0.857272, 1, 1, 0.643778, 281, 0
319, 801, 213, 11337700, 8, 58, 40, 126, 187, 250, 1, 0.948649, 1, 0.723969, 1, 281, 0
250, 801, 226, 11337700, 8, 187, 58, 126, 40, 111, 0.946816, 1, 1, 0.723579, 0.273452, 281, 0
126, 801, 259, 11337701, 8, 58, 40, 187, 10000000, 10000000, 1, 0.822771, 0.603307, 0, 0, 281, 1
58, 801, 304, 11338011, 9, 111, 187, 40, 10000000, 10000000, 0.901021, 0.859522, 0.857241, 0, 0, 281, 1
40, 798, 310, 11338011, 9, 111, 306, 367, 398, 234, 1, 0.965985, 0.965754, 0.963881, 0.859403, 281, 0
187, 798, 349, 11338011, 9, 111, 87, 398, 367, 306, 1, 0.822193, 1, 1, 1, 281, 0
40, 798, 310, 11338308, 10, 111, 306, 367, 398, 234, 1, 0.965954, 0.965723, 0.96385, 0.859375, 281, 0
187, 798, 348, 11338308, 10, 111, 87, 398, 367, 306, 1, 0.82216, 1, 1, 1, 281, 0
31, 401, 897, 11339086, 11, 169, 289, 52, 10000000, 10000000, 0.96767, 0.750472, 1, 0, 0, 281, 0
52, 398, 909, 11339086, 11, 327, 364, 231, 289, 195, 0.965244, 0.964331, 0.859168, 1, 0.749649, 281, 0
169, 398, 946, 11339086, 11, 364, 327, 231, 195, 42, 1, 1, 0.966564, 0.856742, 0.643479, 281, 1
289, 398, 973, 11339086, 11, 195, 231, 42, 364, 327, 1, 1, 0.750726, 1, 1, 281, 0
317, 587, 801, 11339499, 13, 6, 112, 194, 219, 240, 1, 1, 1, 0.751587, 1, 281, 0
358, 587, 801, 11339499, 13, 6, 112, 194, 240, 337, 1, 1, 1, 1, 1, 281, 0
384, 587, 801, 11339499, 13, 112, 194, 6, 240, 337, 1, 1, 0.860756, 1, 1, 281, 0
194, 658, 798, 11339499, 13, 6, 301, 223, 133, 211, 1, 0.429509, 0.429947, 0.273156, 0.187317, 281, 1
364, 412, 998, 11339527, 12, 42, 195, 231, 322, 361, 1, 1, 1, 0.239984, 0.188122, 281, 1
327, 412, 998, 11339527, 12, 42, 195, 231, 253, 361, 0.965173, 1, 1, 0.376789, 0.376243, 281, 0
6, 699, 798, 11339822, 14, 248, 301, 211, 223, 133, 0.941375, 0.949883, 0.924184, 0.482433, 0.158448, 281, 1
301, 813, 798, 11339822, 14, 133, 69, 248, 10000000, 10000000, 1, 0.858041, 1, 0, 0, 281, 0
223, 830, 798, 11339822, 14, 133, 248, 69, 301, 10000000, 0.964062, 1, 0.750786, 1, 0, 281, 0
231, 427, 998, 11339837, 13, 42, 195, 253, 361, 10000000, 1, 1, 0.428894, 0.376221, 0, 281, 0
195, 453, 998, 11339837, 13, 361, 42, 253, 322, 10000000, 0.866323, 1, 0.481611, 0.376106, 0, 281, 0
42, 505, 998, 11339837, 13, 253, 361, 140, 322, 80, 0.722417, 0.599831, 0.535497, 0.376106, 0.32219, 281, 1
361, 612, 998, 11340108, 14, 80, 147, 140, 36, 253, 1, 0.840838, 1, 0.601514, 1, 281, 0
322, 612, 998, 11340108, 14, 80, 147, 140, 36, 253, 1, 0.818652, 1, 0.633685, 1, 281, 0
253, 626, 998, 11340108, 14, 80, 281, 140, 147, 36, 1, 0.750216, 1, 0.644347, 0.643389, 281, 1
140, 654, 998, 11340108, 14, 147, 36, 80, 281, 10000000, 0.939535, 1, 1, 0.410958, 0, 281, 0
301, 813, 798, 11340171, 15, 133, 69, 248, 10000000, 10000000, 1, 0.858009, 1, 0, 0, 281, 1
223, 830, 798, 11340171, 15, 133, 248, 69, 301, 10000000, 0.964026, 1, 0.750758, 1, 0, 281, 0
248, 801, 829, 11340444, 16, 74, 69, 133, 10000000, 10000000, 0.951682, 1, 1, 0, 0, 281, 0
133, 801, 858, 11340444, 16, 69, 74, 10000000, 10000000, 10000000, 0.965232, 0.750861, 0, 0, 0, 281, 1
140, 654, 998, 11340548, 15, 147, 36, 80, 281, 10000000, 0.939457, 1, 1, 0.410933, 0, 281, 0
80, 696, 998, 11340548, 15, 281, 147, 36, 97, 10000000, 0.964571, 1, 0.962371, 0.603287, 0, 281, 1
36, 703, 1001, 11340548, 15, 281, 147, 74, 97, 10000000, 1, 1, 0.643588, 0.860614, 0, 281, 0
147, 741, 1001, 11340549, 15, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281, 0
36, 703, 1001, 11340819, 16, 281, 147, 74, 97, 10000000, 1, 1, 0.643569, 0.860589, 0, 281, 0
147, 741, 1001, 11340820, 16, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281, 0
69, 801, 902, 11340832, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.938826, 0, 0, 0, 0, 281, 0
74, 798, 907, 11340832, 17, 147, 281, 36, 97, 10000000, 0.751679, 0.750158, 0.536116, 0.537868, 0, 281, 0
74, 798, 907, 11341116, 18, 147, 281, 36, 97, 10000000, 0.751656, 0.750135, 0.536099, 0.537851, 0, 281, 0
306, 787, 401, 11342508, 11, 111, 87, 371, 146, 131, 1, 0.840164, 0.427419, 0.429313, 0.157723, 281, 0
367, 787, 401, 11342508, 11, 87, 111, 146, 280, 131, 0.938967, 1, 0.682315, 0.56355, 0.272794, 281, 0
398, 787, 401, 11342508, 11, 146, 111, 87, 280, 334, 0.939752, 1, 0.751635, 0.536615, 0.434285, 281, 0
111, 801, 481, 11342508, 11, 261, 146, 280, 87, 371, 1, 0.858627, 0.751261, 1, 0.602949, 281, 0
87, 798, 505, 11342935, 12, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 281, 0
146, 798, 541, 11342936, 12, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 281, 0
280, 798, 573, 11342936, 12, 297, 94, 37, 131, 261, 1, 1, 0.858047, 1, 1, 281, 0
371, 801, 612, 11342936, 12, 171, 94, 131, 297, 261, 0.950282, 1, 1, 0.633703, 1, 281, 0
261, 801, 629, 11342936, 12, 171, 37, 94, 131, 297, 1, 0.941609, 1, 1, 0.430119, 281, 0
131, 801, 651, 11343272, 13, 171, 37, 94, 297, 248, 1, 0.955594, 1, 0.752396, 0.428564, 281, 0
94, 801, 696, 11343272, 13, 248, 297, 171, 37, 133, 0.903676, 0.967732, 1, 1, 0.316723, 281, 0
37, 798, 707, 11343272, 13, 248, 133, 69, 301, 297, 1, 0.963706, 0.857724, 0.966003, 1, 281, 0
171, 798, 744, 11343272, 13, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 281, 0
297, 798, 770, 11343272, 13, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 281, 0
84, 698, 598, 11343570, 13, 334, 251, 261, 371, 377, 1, 1, 0.69173, 0.64494, 0.753171, 281, 0
90, 698, 601, 11343570, 13, 261, 371, 334, 131, 94, 1, 1, 1, 0.857445, 0.751436, 281, 0
248, 801, 829, 11343647, 14, 74, 69, 133, 10000000, 10000000, 0.951199, 1, 1, 0, 0, 281, 0
133, 801, 858, 11343648, 14, 69, 74, 10000000, 10000000, 10000000, 0.964901, 0.750603, 0, 0, 0, 281, 0
253, 626, 998, 11344308, 15, 80, 281, 140, 147, 36, 1, 0.749879, 1, 0.644056, 0.643099, 281, 0
140, 654, 998, 11344308, 15, 147, 36, 80, 281, 10000000, 0.938794, 1, 1, 0.410722, 0, 281, 0
80, 696, 998, 11344308, 15, 281, 147, 36, 97, 10000000, 0.964134, 1, 0.961936, 0.602603, 0, 281, 0
36, 703, 1001, 11344308, 15, 281, 147, 74, 97, 10000000, 1, 1, 0.643328, 0.860266, 0, 281, 0
36, 703, 1001, 11344735, 16, 281, 147, 74, 97, 10000000, 1, 1, 0.643299, 0.860227, 0, 281, 0
147, 741, 1001, 11344736, 16, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281, 0
69, 801, 902, 11347848, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.937591, 0, 0, 0, 0, 281, 0
74, 798, 907, 11347848, 15, 147, 281, 36, 97, 10000000, 0.751113, 0.749595, 0.535713, 0.537462, 0, 281, 0
74, 798, 907, 11348275, 16, 147, 281, 36, 97, 10000000, 0.751079, 0.74956, 0.535688, 0.537437, 0, 281, 0
251, 774, 601, 11351771, 14, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 281, 0
377, 787, 601, 11351771, 14, 297, 94, 37, 131, 261, 1, 1, 0.948618, 1, 1, 281, 0
334, 801, 612, 11351771, 14, 37, 94, 171, 297, 131, 0.965101, 1, 0.841574, 0.718488, 1, 281, 0
131, 801, 651, 11352068, 15, 171, 37, 94, 297, 248, 1, 0.954448, 1, 0.751153, 0.42816, 281, 0
94, 801, 697, 11352068, 15, 248, 297, 171, 37, 133, 0.901288, 0.966818, 1, 1, 0.316282, 281, 0
37, 798, 707, 11352068, 15, 248, 133, 69, 301, 297, 1, 0.962799, 0.856916, 0.965092, 1, 281, 0
171, 798, 744, 11352068, 15, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 281, 0
297, 798, 770, 11352391, 16, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 281, 0
248, 801, 829, 11352392, 16, 69, 74, 133, 10000000, 10000000, 1, 0.949882, 1, 0, 0, 281, 0
69, 801, 902, 11352392, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.936792, 0, 0, 0, 0, 281, 0
133, 801, 859, 11352702, 17, 69, 74, 10000000, 10000000, 10000000, 0.963965, 0.749875, 0, 0, 0, 281, 0
69, 801, 902, 11352702, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.936738, 0, 0, 0, 0, 281, 0
74, 798, 907, 11352702, 17, 147, 281, 36, 97, 10000000, 0.750722, 0.749205, 0.535434, 0.537182, 0, 281, 0
74, 798, 907, 11353103, 18, 147, 281, 36, 97, 10000000, 0.75069, 0.749173, 0.535411, 0.537159, 0, 281, 0
235, 201, 32, 12299999, 1, 344, 98, 123, 249, 263, 0.968504, 1, 1, 0.608068, 0.64622, 171, 0
123, 201, 75, 12300200, 2, 313, 263, 344, 368, 98, 1, 1, 0.84742, 0.724607, 1, 171, 0
98, 201, 98, 12300200, 2, 132, 344, 263, 249, 313, 1, 1, 1, 0.8275, 0.645297, 171, 1
263, 198, 164, 12300200, 2, 23, 132, 229, 249, 313, 1, 1, 0.792309, 1, 1, 171, 0
249, 201, 233, 12300200, 2, 299, 363, 193, 23, 13, 1, 0.910909, 1, 1, 0.96076, 171, 0
263, 198, 164, 12304400, 3, 23, 132, 229, 249, 313, 1, 1, 0.789681, 1, 1, 171, 0
344, 198, 185, 12304400, 3, 23, 13, 27, 132, 159, 1, 1, 0.968085, 1, 0.970171, 171, 1
313, 201, 215, 12304400, 3, 23, 386, 159, 132, 229, 1, 0.79751, 1, 1, 0.723585, 171, 0
249, 201, 233, 12304400, 3, 299, 363, 193, 23, 13, 1, 0.909748, 1, 1, 0.960207, 171, 0
132, 201, 271, 12308600, 4, 299, 386, 366, 205, 23, 1, 0.947012, 0.842865, 0.697971, 1, 171, 0
13, 198, 287, 12308600, 4, 205, 299, 363, 311, 399, 1, 1, 1, 1, 1, 171, 0
23, 201, 312, 12308600, 4, 363, 305, 366, 386, 399, 0.951709, 1, 0.971458, 0.969505, 0.956429, 171, 1
305, 198, 384, 12308898, 5, 188, 65, 205, 274, 222, 1, 1, 1, 1, 0.798808, 171, 0
366, 198, 387, 12308898, 5, 188, 65, 205, 274, 299, 1, 1, 1, 1, 1, 171, 0
386, 198, 387, 12308898, 5, 188, 65, 113, 222, 205, 1, 1, 1, 0.907098, 1, 171, 0
399, 198, 387, 12308898, 5, 188, 65, 222, 205, 274, 1, 1, 0.880967, 1, 1, 171, 0
363, 201, 412, 12308898, 5, 188, 65, 205, 274, 222, 1, 1, 1, 1, 0.755293, 171, 1
274, 233, 398, 12309169, 6, 372, 339, 45, 18, 349, 1, 0.919978, 1, 1, 0.699637, 171, 1
205, 201, 472, 12309169, 6, 222, 65, 113, 276, 210, 0.863167, 1, 0.842982, 0.464955, 0.377017, 171, 0
65, 201, 512, 12309169, 6, 222, 276, 67, 210, 10000000, 0.963702, 0.431503, 0.362327, 0.274687, 0, 171, 1
222, 198, 542, 12309169, 6, 67, 210, 276, 107, 178, 1, 1, 1, 0.646667, 0.548888, 171, 0
222, 198, 542, 12313369, 7, 67, 210, 276, 107, 178, 1, 1, 1, 0.646375, 0.548572, 171, 1
276, 201, 630, 12313369, 7, 107, 67, 210, 10, 178, 0.861833, 1, 1, 0.965002, 0.481871, 171, 0
276, 201, 630, 12313770, 8, 107, 67, 210, 10, 178, 0.861796, 1, 1, 0.964956, 0.481848, 171, 0
210, 201, 671, 12313771, 8, 107, 67, 10000000, 10000000, 10000000, 0.754071, 1, 0, 0, 0, 171, 1
67, 201, 720, 12317971, 9, 107, 10000000, 10000000, 10000000, 10000000, 0.430703, 0, 0, 0, 0, 171, 1
18, 285, 401, 12321369, 7, 279, 395, 388, 381, 349, 1, 1, 1, 1, 1, 171, 0
45, 309, 398, 12321369, 7, 349, 335, 278, 388, 381, 1, 1, 0.965066, 0.75346, 0.725169, 171, 0
349, 401, 412, 12321369, 7, 104, 24, 166, 115, 217, 1, 0.966909, 1, 0.858713, 1, 171, 0
339, 415, 398, 12321369, 7, 24, 166, 104, 53, 144, 1, 1, 1, 0.858734, 0.683214, 171, 1
166, 469, 398, 12325570, 8, 347, 24, 144, 53, 120, 1, 1, 0.858999, 0.858347, 0.475795, 171, 0
53, 490, 401, 12325570, 8, 35, 120, 347, 286, 144, 0.969352, 1, 1, 0.969701, 1, 171, 0
24, 513, 398, 12325570, 8, 120, 286, 144, 347, 179, 1, 0.632641, 0.843587, 0.536906, 0.273683, 171, 1
144, 529, 401, 12326023, 9, 35, 179, 120, 286, 347, 1, 0.968155, 1, 1, 1, 171, 0
347, 601, 414, 12326023, 9, 332, 21, 130, 243, 179, 0.961712, 1, 0.94921, 0.862323, 1, 171, 0
120, 666, 398, 12326023, 9, 306, 81, 35, 283, 398, 0.84145, 1, 1, 0.752599, 0.684831, 171, 1
81, 693, 401, 12326320, 10, 398, 367, 306, 234, 283, 1, 1, 1, 1, 1, 171, 0
35, 708, 398, 12326320, 10, 398, 124, 367, 234, 283, 1, 1, 0.859556, 0.753223, 0.646321, 171, 0
306, 784, 401, 12326321, 10, 146, 111, 87, 371, 131, 0.943374, 1, 0.858782, 0.300893, 0.136536, 171, 1
398, 787, 401, 12326321, 10, 146, 87, 111, 280, 334, 0.951722, 1, 1, 0.722024, 0.30428, 171, 0
283, 835, 398, 12326321, 10, 111, 398, 367, 306, 234, 0.861466, 1, 1, 1, 1, 171, 0
87, 798, 492, 12326683, 11, 171, 94, 131, 261, 334, 1, 1, 1, 1, 1, 171, 0
111, 801, 494, 12326683, 11, 261, 377, 280, 146, 371, 1, 1, 0.862358, 0.96536, 0.697479, 171, 1
146, 798, 530, 12330883, 12, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 171, 0
280, 798, 564, 12330883, 12, 297, 94, 131, 37, 261, 1, 1, 1, 0.903935, 1, 171, 0
377, 787, 601, 12330883, 12, 297, 94, 37, 131, 261, 1, 1, 0.958365, 1, 1, 171, 0
371, 801, 612, 12330883, 12, 94, 37, 171, 131, 261, 1, 0.952683, 0.821708, 1, 1, 171, 0
261, 801, 639, 12330884, 12, 171, 94, 37, 131, 297, 1, 1, 0.952683, 1, 0.634522, 171, 1
131, 801, 663, 12331142, 13, 171, 94, 37, 297, 10000000, 1, 1, 0.96233, 0.79312, 0, 171, 0
37, 798, 695, 12331142, 13, 171, 297, 94, 10000000, 10000000, 1, 1, 1, 0, 0, 171, 0
94, 801, 709, 12331142, 13, 171, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171, 0
297, 798, 761, 12331142, 13, 171, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171, 0
349, 401, 412, 12333569, 8, 104, 24, 166, 115, 217, 1, 0.965644, 1, 0.85759, 1, 171, 0
381, 401, 412, 12333569, 8, 115, 104, 24, 166, 217, 1, 1, 0.965644, 1, 1, 171, 0
395, 401, 412, 12333569, 8, 104, 24, 166, 115, 217, 1, 0.965644, 1, 0.822499, 1, 171, 0
279, 433, 398, 12333570, 8, 347, 144, 24, 166, 53, 0.875003, 0.954908, 1, 1, 0.643208, 171, 0
166, 469, 398, 12333867, 9, 347, 24, 144, 53, 120, 1, 1, 0.858235, 0.857584, 0.47517, 171, 0
53, 490, 401, 12333867, 9, 35, 120, 347, 286, 144, 0.968486, 1, 1, 0.968835, 1, 171, 0
24, 513, 398, 12333867, 9, 120, 286, 144, 347, 179, 1, 0.631812, 0.842745, 0.536428, 0.273372, 171, 0
144, 529, 401, 12333867, 9, 35, 179, 120, 286, 347, 1, 0.967338, 1, 1, 1, 171, 0
347, 601, 414, 12334223, 10, 332, 21, 130, 243, 179, 0.96063, 1, 0.94798, 0.861561, 1, 171, 0
179, 601, 471, 12350423, 11, 332, 243, 130, 21, 85, 1, 1, 1, 1, 0.858246, 171, 0
21, 601, 515, 12350423, 11, 19, 186, 332, 243, 130, 1, 0.758342, 0.856665, 0.860061, 0.841615, 171, 0
130, 598, 526, 12350423, 11, 186, 4, 332, 273, 243, 1, 0.856172, 1, 0.857135, 1, 171, 0
243, 598, 566, 12350424, 11, 19, 4, 186, 128, 273, 1, 0.963194, 1, 0.967247, 0.964277, 171, 0
332, 598, 584, 12350424, 11, 128, 4, 186, 273, 204, 1, 0.963194, 1, 1, 0.817157, 171, 0
273, 635, 598, 12350799, 12, 334, 84, 90, 251, 128, 0.857451, 1, 0.855926, 0.722503, 1, 171, 0
186, 601, 673, 12350799, 12, 4, 204, 236, 10000000, 10000000, 1, 0.964019, 0.750794, 0, 0, 171, 0
4, 601, 717, 12350799, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171, 0
204, 598, 729, 12350799, 12, 240, 194, 337, 6, 4, 0.96676, 0.752107, 0.964255, 0.537067, 1, 171, 0
4, 601, 717, 12358999, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171, 0
204, 598, 729, 12358999, 13, 240, 194, 337, 6, 4, 0.965909, 0.751445, 0.963409, 0.536594, 1, 171, 0
236, 598, 760, 12358999, 13, 6, 240, 194, 337, 4, 0.751232, 1, 0.858794, 1, 1, 171, 0
128, 666, 598, 12362999, 13, 334, 277, 371, 318, 251, 0.937914, 1, 0.922186, 0.951798, 0.854542, 171, 0
90, 684, 601, 12362999, 13, 334, 371, 261, 377, 318, 1, 1, 0.962777, 1, 1, 171, 0
84, 711, 598, 12362999, 13, 334, 371, 318, 251, 377, 1, 0.951124, 1, 1, 0.855692, 171, 0
4, 601, 717, 12363199, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171, 0
85, 598, 490, 12366623, 12, 186, 4, 332, 243, 130, 1, 0.961527, 1, 1, 1, 171, 0
21, 601, 516, 12366623, 12, 19, 186, 332, 243, 130, 1, 0.749138, 0.855181, 0.858565, 0.839979, 171, 0
130, 598, 526, 12366623, 12, 186, 4, 332, 273, 243, 1, 0.85469, 1, 0.85565, 1, 171, 0
243, 598, 566, 12366624, 12, 19, 4, 186, 128, 273, 1, 0.961527, 1, 0.965565, 0.962606, 171, 0
332, 598, 584, 12366624, 12, 128, 4, 186, 273, 204, 1, 0.961527, 1, 1, 0.815359, 171, 0
186, 601, 674, 12367051, 13, 4, 204, 236, 10000000, 10000000, 1, 0.962343, 0.749487, 0, 0, 171, 0
4, 601, 717, 12367051, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171, 0
204, 598, 729, 12367051, 13, 240, 194, 337, 6, 4, 0.965075, 0.750796, 0.962579, 0.536131, 1, 171, 0
251, 766, 601, 12367199, 14, 94, 131, 261, 334, 371, 0.963499, 1, 1, 1, 1, 171, 0
318, 784, 601, 12367199, 14, 94, 37, 131, 297, 261, 1, 0.962525, 1, 0.788609, 1, 171, 0
377, 787, 601, 12367199, 14, 297, 94, 37, 131, 261, 1, 1, 0.953624, 1, 1, 171, 0
371, 801, 612, 12367199, 14, 94, 37, 171, 131, 261, 1, 0.947221, 0.817642, 1, 1, 171, 0
334, 801, 615, 12367199, 14, 94, 37, 171, 131, 297, 1, 1, 0.857158, 1, 0.747361, 171, 0
131, 801, 664, 12367484, 15, 171, 94, 37, 297, 10000000, 1, 1, 0.958141, 0.788574, 0, 171, 0
37, 798, 694, 12367484, 15, 171, 297, 94, 10000000, 10000000, 1, 1, 1, 0, 0, 171, 0
94, 801, 710, 12367484, 15, 171, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171, 0
4, 601, 717, 12375251, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171, 0
204, 598, 729, 12375251, 14, 240, 194, 337, 6, 4, 0.964227, 0.750136, 0.961736, 0.53566, 1, 171, 0
236, 598, 760, 12375251, 14, 6, 240, 194, 337, 4, 0.749924, 1, 0.857298, 1, 1, 171, 0
4, 601, 717, 12379451, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171, 0
365, 212, -1, 13299999, 1, 7, 62, 170, 60, 149, 1, 1, 1, 1, 0.845632, 383, 0
60, 198, 58, 13300200, 2, 23, 313, 368, 249, 344, 0.969883, 1, 1, 0.971108, 1, 383, 1
62, 278, 1, 13300200, 2, 288, 156, 373, 320, 254, 1, 0.969735, 1, 0.969293, 0.86396, 383, 0
170, 287, -1, 13300200, 2, 320, 373, 288, 7, 156, 0.939701, 0.823894, 0.698517, 1, 0.467953, 383, 0
149, 316, 1, 13300200, 2, 5, 156, 320, 288, 373, 0.969317, 1, 1, 1, 1, 383, 0
7, 318, -1, 13300200, 2, 288, 373, 320, 156, 5, 1, 0.96121, 0.822601, 0.701929, 0.477943, 383, 1
373, 401, 12, 13300536, 3, 48, 158, 100, 138, 254, 0.971776, 1, 1, 0.75549, 1, 383, 0
320, 401, 19, 13300536, 3, 48, 158, 138, 100, 378, 1, 1, 0.863417, 1, 0.7262, 383, 0
288, 445, -1, 13300536, 3, 5, 61, 200, 156, 220, 1, 0.970536, 0.846972, 1, 0.697904, 383, 1
61, 476, 1, 13300976, 4, 46, 105, 220, 338, 291, 1, 0.972125, 0.970031, 1, 0.863794, 383, 0
156, 489, -1, 13300976, 4, 220, 338, 298, 5, 200, 0.7854, 0.824852, 0.847874, 1, 0.753539, 383, 0
200, 526, 1, 13300977, 4, 291, 220, 207, 155, 105, 1, 1, 0.878588, 0.861611, 0.864111, 383, 0
5, 529, -1, 13300977, 4, 46, 220, 338, 298, 105, 1, 1, 1, 1, 0.477431, 383, 1
298, 555, 1, 13301391, 5, 291, 105, 91, 207, 220, 1, 1, 0.863464, 0.937064, 1, 383, 0
338, 580, 1, 13301391, 5, 91, 155, 291, 105, 220, 0.971397, 1, 1, 1, 1, 383, 0
220, 671, -1, 13301391, 5, 247, 331, 362, 315, 225, 1, 1, 1, 0.965772, 0.950113, 383, 0
46, 676, 1, 13301391, 5, 125, 331, 362, 382, 357, 1, 1, 1, 1, 1, 383, 1
357, 787, 1, 13301662, 6, 232, 75, 73, 26, 209, 0.874182, 0.971369, 1, 1, 0.604621, 383, 0
382, 787, 1, 13301662, 6, 209, 75, 232, 73, 26, 1, 1, 0.605292, 1, 1, 383, 0
331, 818, -1, 13301663, 6, 342, 269, 73, 26, 125, 1, 1, 1, 1, 1, 383, 1
125, 892, -1, 13305863, 7, 293, 342, 269, 73, 26, 0.844063, 1, 0.962785, 1, 1, 383, 0
73, 897, 1, 13305863, 7, 293, 161, 14, 342, 269, 0.972059, 0.752866, 0.538842, 1, 1, 383, 0
26, 916, -1, 13305863, 7, 269, 342, 185, 73, 293, 0.971007, 0.963587, 0.847166, 0.863872, 0.432026, 383, 0
269, 965, 1, 13305863, 7, 161, 14, 293, 78, 135, 1, 0.862146, 1, 0.538465, 0.476873, 383, 1
293, 1001, 35, 13310063, 8, 135, 14, 161, 78, 294, 0.963823, 1, 1, 0.843609, 0.411667, 383, 1
344, 198, 181, 13312400, 3, 366, 23, 13, 132, 249, 1, 1, 1, 1, 1, 383, 0
313, 201, 221, 13312400, 3, 23, 132, 13, 386, 159, 0.96861, 1, 0.964076, 0.687048, 0.971196, 383, 1
249, 201, 244, 13312400, 3, 299, 23, 193, 363, 399, 1, 1, 1, 0.696765, 0.725228, 383, 0
