source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
387, 587, 801, 10336676, 16, 194, 6, 240, 337, 112, 1, 0.861297, 1, 0.966879, 0.964722, 133, 0
337, 612, 798, 10336676, 16, 6, 194, 301, 240, 133, 1, 1, 0.409613, 1, 0.3227, 133, 0
240, 618, 798, 10336676, 16, 223, 6, 194, 211, 301, 1, 1, 1, 0.461284, 0.361005, 133, 0
194, 646, 798, 10336676, 16, 6, 301, 223, 133, 211, 1, 0.361005, 0.361417, 0.316506, 0.230642, 133, 0
6, 686, 798, 10336676, 16, 301, 211, 248, 223, 133, 0.941013, 0.902256, 0.535726, 0.548835, 0.188392, 133, 0
301, 812, 798, 10337025, 17, 133, 248, 69, 10000000, 10000000, 1, 1, 0.856946, 0, 0, 133, 0
223, 822, 798, 10337025, 17, 133, 248, 69, 301, 10000000, 0.968062, 1, 0.749828, 1, 0, 133, 0
211, 849, 798, 10337025, 17, 248, 133, 301, 223, 69, 1, 0.8605, 1, 1, 0.642709, 133, 0
248, 801, 821, 10337387, 18, 133, 10000000, 10000000, 10000000, 10000000, 0.968025, 0, 0, 0, 0, 133, 0
217, 401, 431, 10338087, 10, 115, 104, 24, 154, 10000000, 0.818221, 1, 0.751488, 0.214312, 0, 133, 0
166, 445, 398, 10338087, 10, 144, 120, 24, 53, 286, 0.819036, 0.694806, 1, 0.642887, 0.240795, 133, 0
104, 401, 467, 10338087, 10, 115, 154, 79, 10000000, 10000000, 0.860757, 0.634713, 0.158644, 0, 0, 133, 0
115, 398, 533, 10338087, 10, 79, 154, 227, 108, 162, 0.965123, 1, 0.766317, 0.684993, 0.75197, 133, 0
115, 398, 533, 10338371, 11, 79, 154, 227, 108, 162, 0.965093, 1, 0.76615, 0.684966, 0.751948, 133, 0
154, 401, 638, 10338371, 11, 79, 162, 96, 108, 177, 0.965093, 0.96679, 0.753382, 0.60316, 0.232877, 133, 0
79, 401, 680, 10338371, 11, 292, 108, 177, 31, 10000000, 0.925506, 0.844424, 0.410257, 0.37669, 0, 133, 0
154, 401, 638, 10338694, 12, 79, 162, 96, 108, 177, 0.96506, 0.966756, 0.753355, 0.603136, 0.23286, 133, 0
79, 401, 680, 10338694, 12, 292, 108, 177, 31, 10000000, 0.925436, 0.844391, 0.410238, 0.376667, 0, 133, 0
108, 398, 728, 10338992, 13, 292, 177, 31, 181, 82, 1, 1, 0.966946, 0.751298, 0.60221, 133, 0
178, 198, 756, 10342488, 11, 271, 136, 324, 246, 190, 0.965062, 0.857329, 1, 1, 1, 133, 0
295, 198, 780, 10342488, 11, 136, 271, 3, 324, 246, 0.964495, 1, 0.750308, 1, 1, 133, 0
190, 201, 846, 10342488, 11, 271, 3, 136, 10000000, 10000000, 1, 0.750308, 0.857329, 0, 0, 133, 0
55, 201, 880, 10342488, 11, 271, 136, 3, 324, 246, 0.857833, 0.642997, 0.535934, 1, 1, 133, 0
271, 220, 798, 10342863, 12, 352, 3, 227, 95, 136, 0.902431, 0.964643, 0.685591, 0.722474, 1, 133, 0
324, 201, 812, 10342863, 12, 3, 136, 271, 246, 190, 0.964643, 1, 1, 1, 1, 133, 0
246, 201, 820, 10342863, 12, 136, 271, 3, 10000000, 10000000, 1, 1, 0.750278, 0, 0, 133, 0
292, 401, 821, 10343192, 14, 181, 82, 177, 10000000, 10000000, 1, 0.842668, 1, 0, 0, 133, 0
177, 401, 843, 10343192, 14, 82, 181, 10000000, 10000000, 10000000, 0.722287, 0.858239, 0, 0, 0, 133, 0
31, 401, 882, 10343192, 14, 82, 181, 292, 177, 10000000, 0.601906, 0.64368, 1, 1, 0, 133, 0
177, 401, 843, 10343476, 15, 82, 181, 10000000, 10000000, 10000000, 0.722262, 0.858213, 0, 0, 0, 133, 0
271, 220, 798, 10343523, 13, 352, 3, 227, 95, 136, 0.902252, 0.964575, 0.685529, 0.722417, 1, 133, 0
337, 612, 798, 10347680, 14, 6, 194, 301, 240, 133, 1, 1, 0.408999, 1, 0.322318, 133, 0
240, 618, 798, 10347680, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.460116, 0.360527, 133, 0
194, 646, 798, 10347680, 14, 6, 301, 223, 133, 211, 1, 0.360527, 0.360939, 0.315956, 0.230058, 133, 0
136, 247, 798, 10347723, 14, 227, 304, 95, 215, 3, 0.695432, 0.681619, 0.752716, 0.681894, 0.964141, 133, 0
3, 276, 798, 10347724, 14, 352, 304, 227, 215, 95, 0.752189, 0.722188, 0.722768, 0.751607, 0.842393, 133, 0
95, 317, 801, 10347724, 14, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 133, 0
24, 486, 398, 10350287, 11, 120, 144, 53, 286, 347, 1, 0.790812, 0.856063, 0.480884, 0.408868, 133, 0
53, 515, 401, 10350287, 11, 35, 286, 120, 347, 179, 0.965839, 1, 1, 1, 0.858497, 133, 0
144, 554, 401, 10350287, 11, 179, 35, 286, 120, 347, 1, 0.965839, 1, 1, 1, 133, 0
347, 601, 412, 10350610, 12, 21, 85, 179, 243, 332, 1, 0.753019, 1, 0.644742, 0.599553, 133, 0
286, 601, 419, 10350610, 12, 332, 21, 85, 179, 186, 0.852933, 0.96564, 0.749867, 1, 0.374105, 133, 0
179, 601, 445, 10350610, 12, 243, 21, 130, 332, 85, 1, 1, 0.750391, 0.599553, 0.642743, 133, 0
120, 643, 398, 10350610, 12, 306, 35, 139, 81, 179, 0.788201, 1, 0.755925, 0.749638, 0.858467, 133, 0
21, 601, 488, 10350894, 13, 332, 130, 243, 85, 4, 0.817549, 0.791413, 0.719353, 0.83841, 0, 133, 0
85, 598, 515, 10350894, 13, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.8565, 133, 0
130, 598, 552, 10350895, 13, 4, 186, 273, 19, 128, 1, 1, 0.963562, 0.749726, 0.859739, 133, 0
332, 598, 587, 10350895, 13, 4, 186, 128, 84, 204, 1, 1, 1, 0.859802, 0.643926, 133, 0
6, 686, 798, 10351880, 15, 301, 211, 248, 223, 133, 0.938328, 0.898149, 0.534855, 0.547692, 0.187854, 133, 0
211, 849, 798, 10351880, 15, 248, 133, 301, 223, 69, 1, 0.859127, 1, 1, 0.641688, 133, 0
95, 317, 801, 10351924, 15, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 133, 0
215, 354, 801, 10351924, 15, 82, 181, 292, 177, 304, 0.962038, 1, 1, 1, 1, 133, 0
227, 380, 801, 10351924, 15, 387, 309, 82, 181, 141, 1, 0.858458, 1, 1, 0.69707, 133, 0
304, 387, 801, 10351924, 15, 33, 82, 181, 292, 177, 0.925428, 1, 1, 1, 1, 133, 0
352, 387, 801, 10351924, 15, 33, 360, 82, 141, 181, 1, 0.865347, 1, 0.856957, 1, 133, 0
181, 445, 798, 10352221, 16, 240, 387, 358, 257, 33, 1, 0.820898, 0.75207, 0.74854, 0.856892, 133, 0
82, 484, 798, 10352221, 16, 317, 358, 384, 33, 240, 0.944762, 0.818549, 0.750744, 0.948143, 0.683913, 133, 0
301, 812, 798, 10352242, 16, 133, 248, 69, 10000000, 10000000, 1, 1, 0.855551, 0, 0, 133, 0
223, 822, 798, 10352242, 16, 133, 248, 69, 301, 10000000, 0.96648, 1, 0.748607, 1, 0, 133, 0
211, 849, 798, 10352242, 16, 248, 133, 301, 223, 69, 1, 0.859094, 1, 1, 0.641663, 133, 0
248, 801, 821, 10352630, 17, 133, 10000000, 10000000, 10000000, 10000000, 0.96644, 0, 0, 0, 0, 133, 0
85, 598, 515, 10355094, 14, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.856115, 133, 0
130, 598, 552, 10355095, 14, 4, 186, 273, 19, 128, 1, 1, 0.963129, 0.749136, 0.859351, 133, 0
243, 598, 580, 10355095, 14, 19, 204, 4, 186, 128, 1, 0.906623, 0.962066, 1, 1, 133, 0
332, 598, 587, 10355095, 14, 4, 186, 128, 84, 204, 1, 1, 1, 0.859414, 0.643636, 133, 0
128, 643, 598, 10355379, 15, 371, 90, 84, 143, 251, 1, 0.958155, 1, 0.694928, 0.64139, 133, 0
186, 601, 647, 10355379, 15, 309, 204, 4, 360, 19, 0.858941, 0.840789, 1, 0.750925, 0.789173, 133, 0
4, 601, 690, 10355379, 15, 360, 112, 204, 309, 393, 0.95795, 0.841437, 0.953614, 0.858941, 0.839809, 133, 0
204, 598, 751, 10355379, 15, 240, 337, 194, 112, 360, 1, 0.96494, 0.857811, 1, 1, 133, 0
204, 598, 751, 10355715, 16, 240, 337, 194, 112, 360, 1, 0.964905, 0.85778, 1, 1, 133, 0
309, 598, 787, 10355715, 16, 6, 194, 240, 248, 337, 1, 1, 1, 0.564362, 1, 133, 0
360, 598, 787, 10355715, 16, 6, 194, 240, 337, 112, 0.966977, 1, 1, 0.964905, 1, 133, 0
393, 598, 787, 10355715, 16, 6, 194, 240, 337, 112, 0.966977, 1, 1, 0.964905, 1, 133, 0
112, 601, 858, 10355716, 16, 194, 240, 337, 6, 10000000, 0.85778, 0.965417, 1, 0.644651, 0, 133, 0
337, 612, 798, 10356116, 17, 6, 194, 301, 240, 133, 1, 1, 0.408529, 1, 0.322026, 133, 0
240, 618, 798, 10356116, 17, 223, 6, 194, 211, 301, 1, 1, 1, 0.459225, 0.360162, 133, 0
194, 646, 798, 10356117, 17, 6, 301, 223, 133, 211, 1, 0.360162, 0.360573, 0.315535, 0.229612, 133, 0
112, 601, 858, 10356117, 17, 194, 240, 337, 6, 10000000, 0.857743, 0.965376, 1, 0.644623, 0, 133, 0
6, 686, 798, 10356117, 17, 301, 211, 248, 223, 133, 0.937583, 0.897011, 0.534612, 0.547375, 0.187705, 133, 0
301, 812, 798, 10356479, 18, 133, 248, 69, 10000000, 10000000, 1, 1, 0.855164, 0, 0, 133, 0
248, 801, 821, 10356776, 19, 133, 10000000, 10000000, 10000000, 10000000, 0.96601, 0, 0, 0, 0, 133, 0
33, 519, 801, 10360421, 17, 6, 194, 240, 337, 387, 1, 1, 1, 0.964419, 1, 133, 0
358, 587, 801, 10360422, 17, 6, 194, 240, 337, 112, 1, 1, 1, 1, 0.962273, 133, 0
384, 587, 801, 10360422, 17, 6, 194, 240, 337, 112, 0.966488, 1, 1, 0.964419, 0.962273, 133, 0
35, 684, 398, 10362810, 13, 124, 367, 398, 234, 81, 1, 0.817036, 0.749428, 0.682139, 0.74866, 133, 0
81, 717, 401, 10362811, 13, 111, 398, 367, 306, 234, 0.748312, 1, 1, 1, 1, 133, 0
139, 844, 398, 10362811, 13, 111, 398, 367, 306, 234, 0.748312, 1, 1, 1, 1, 133, 0
84, 685, 598, 10363579, 16, 334, 251, 261, 90, 377, 1, 1, 0.893666, 0.946242, 0.72167, 133, 0
90, 711, 601, 10363579, 16, 261, 371, 334, 131, 94, 1, 1, 1, 0.855672, 0.750821, 133, 0
143, 754, 601, 10363579, 16, 131, 94, 261, 371, 334, 1, 0.858082, 1, 1, 1, 133, 0
371, 801, 612, 10363579, 16, 171, 94, 131, 297, 37, 0.937285, 1, 1, 0.562562, 0.479774, 133, 0
131, 801, 640, 10363968, 17, 171, 94, 37, 248, 297, 1, 1, 0.643188, 0.320498, 0.32045, 133, 0
94, 801, 683, 10363968, 17, 171, 297, 37, 133, 248, 1, 0.854534, 1, 0.374857, 0.320498, 133, 0
37, 798, 719, 10363968, 17, 133, 248, 301, 297, 69, 0.965265, 1, 0.961902, 1, 0.85448, 133, 0
171, 798, 755, 10363968, 17, 133, 248, 69, 301, 223, 1, 1, 1, 1, 1, 133, 0
297, 798, 777, 10363968, 17, 133, 248, 69, 301, 223, 1, 1, 0.96129, 1, 1, 133, 0
301, 812, 798, 10364356, 18, 133, 248, 69, 10000000, 10000000, 1, 1, 0.854444, 0, 0, 133, 0
248, 801, 821, 10364356, 18, 133, 10000000, 10000000, 10000000, 10000000, 0.965225, 0, 0, 0, 0, 133, 0
69, 801, 889, 10364356, 18, 133, 248, 301, 223, 211, 0.965225, 1, 0.961863, 0.855243, 0.643986, 133, 0
337, 612, 798, 10364622, 18, 6, 194, 301, 240, 133, 1, 1, 0.408056, 1, 0.321732, 133, 0
240, 618, 798, 10364622, 18, 223, 6, 194, 211, 301, 1, 1, 1, 0.458329, 0.359795, 133, 0
112, 601, 858, 10364622, 18, 194, 240, 337, 6, 10000000, 0.856961, 0.964496, 1, 0.644035, 0, 133, 0
194, 647, 798, 10364622, 18, 6, 301, 223, 133, 211, 1, 0.359795, 0.360205, 0.315112, 0.229165, 133, 0
6, 686, 798, 10364622, 18, 301, 211, 248, 223, 133, 0.93609, 0.894736, 0.534127, 0.546738, 0.187405, 133, 0
223, 822, 798, 10364932, 19, 133, 248, 69, 301, 10000000, 0.965165, 1, 0.747593, 1, 0, 133, 0
211, 850, 798, 10364932, 19, 248, 133, 301, 223, 69, 1, 0.857924, 1, 1, 0.640794, 133, 0
81, 717, 401, 10367011, 14, 111, 398, 367, 306, 234, 0.747976, 1, 1, 1, 1, 133, 0
124, 757, 401, 10367011, 14, 111, 146, 371, 398, 367, 0.961684, 0.314837, 0.273218, 1, 1, 133, 0
234, 779, 401, 10367011, 14, 111, 87, 280, 146, 334, 1, 0.534727, 0.472392, 0.472255, 0.431455, 133, 0
367, 787, 401, 10367011, 14, 87, 111, 280, 146, 131, 0.919645, 1, 0.689989, 0.428063, 0.314661, 133, 0
398, 787, 401, 10367011, 14, 146, 334, 111, 87, 280, 0.920587, 0.753502, 1, 0.719637, 0.479491, 133, 0
367, 787, 401, 10367308, 15, 87, 111, 280, 146, 131, 0.919582, 1, 0.689942, 0.42805, 0.314647, 133, 0
398, 787, 401, 10367308, 15, 146, 334, 111, 87, 280, 0.920524, 0.753334, 1, 0.719611, 0.479474, 133, 0
223, 822, 798, 10369133, 20, 133, 248, 69, 301, 10000000, 0.96473, 1, 0.747258, 1, 0, 133, 0
301, 812, 798, 10369133, 20, 133, 248, 69, 10000000, 10000000, 1, 1, 0.854009, 0, 0, 133, 0
94, 801, 684, 10372168, 18, 171, 297, 37, 133, 248, 1, 0.853786, 1, 0.374281, 0.320218, 133, 0
37, 798, 719, 10372168, 18, 133, 248, 301, 297, 69, 0.964417, 1, 0.96106, 1, 0.853732, 133, 0
171, 798, 755, 10372168, 18, 133, 248, 69, 301, 223, 1, 1, 1, 1, 1, 133, 0
248, 801, 821, 10372168, 18, 133, 10000000, 10000000, 10000000, 10000000, 0.964417, 0, 0, 0, 0, 133, 0
301, 812, 798, 10372543, 19, 133, 248, 69, 10000000, 10000000, 1, 1, 0.853698, 0, 0, 133, 0
248, 801, 821, 10372543, 19, 133, 10000000, 10000000, 10000000, 10000000, 0.964378, 0, 0, 0, 0, 133, 0
111, 801, 468, 10379508, 16, 261, 87, 146, 280, 334, 1, 1, 0.837902, 0.718161, 0.542185, 133, 0
87, 798, 518, 10379508, 16, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 133, 0
146, 798, 552, 10379508, 16, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 133, 0
334, 801, 612, 10379793, 17, 94, 37, 171, 131, 297, 1, 0.856132, 0.640992, 1, 0.533182, 133, 0
371, 801, 612, 10379793, 17, 171, 94, 131, 297, 37, 0.934445, 1, 1, 0.560857, 0.478843, 133, 0
261, 801, 621, 10379793, 17, 171, 37, 94, 131, 297, 0.854655, 0.920193, 1, 1, 0.426546, 133, 0
131, 801, 640, 10379793, 17, 171, 94, 37, 248, 297, 1, 1, 0.642099, 0.319957, 0.319909, 133, 0
337, 612, 798, 10380822, 19, 6, 194, 301, 240, 133, 1, 1, 0.407159, 1, 0.321174, 133, 0
94, 801, 684, 10383993, 18, 171, 297, 37, 133, 248, 1, 0.85271, 1, 0.373455, 0.319814, 133, 0
37, 798, 719, 10383993, 18, 133, 248, 301, 297, 69, 0.963196, 1, 0.959848, 1, 0.852656, 133, 0
171, 798, 754, 10383993, 18, 133, 248, 69, 301, 223, 1, 1, 1, 1, 1, 133, 0
297, 798, 777, 10383993, 18, 133, 248, 69, 301, 223, 1, 1, 0.959238, 1, 1, 133, 0
248, 801, 821, 10383993, 18, 133, 10000000, 10000000, 10000000, 10000000, 0.963196, 0, 0, 0, 0, 133, 0
301, 812, 798, 10384290, 19, 133, 248, 69, 10000000, 10000000, 1, 1, 0.852629, 0, 0, 133, 0
248, 801, 821, 10384290, 19, 133, 10000000, 10000000, 10000000, 10000000, 0.963166, 0, 0, 0, 0, 133, 0
248, 801, 821, 10384871, 20, 133, 10000000, 10000000, 10000000, 10000000, 0.963106, 0, 0, 0, 0, 133, 0
87, 798, 518, 10387708, 17, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 133, 0
146, 798, 552, 10387708, 17, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 133, 0
280, 798, 580, 10387708, 17, 94, 131, 37, 261, 371, 1, 1, 0.72693, 1, 1, 133, 0
334, 801, 612, 10387709, 17, 94, 37, 171, 131, 297, 1, 0.855408, 0.64045, 1, 0.532732, 133, 0
240, 618, 798, 10389022, 20, 223, 6, 194, 211, 301, 1, 1, 1, 0.455781, 0.358745, 133, 0
194, 647, 798, 10389022, 20, 6, 301, 223, 133, 211, 1, 0.358745, 0.359153, 0.313906, 0.22789, 133, 0
6, 686, 798, 10389022, 20, 301, 211, 248, 223, 133, 0.931833, 0.888272, 0.532738, 0.544921, 0.186552, 133, 0
301, 812, 798, 10389320, 21, 133, 248, 69, 10000000, 10000000, 1, 1, 0.852172, 0, 0, 133, 0
223, 822, 798, 10389320, 21, 133, 248, 69, 301, 10000000, 0.962647, 1, 0.745651, 1, 0, 133, 0
261, 801, 621, 10391909, 18, 171, 37, 94, 131, 297, 0.853551, 0.917635, 1, 1, 0.425995, 133, 0
131, 801, 641, 10391909, 18, 171, 94, 37, 248, 297, 1, 1, 0.641268, 0.319544, 0.319497, 133, 0
94, 801, 684, 10400109, 19, 171, 297, 37, 133, 248, 1, 0.851247, 1, 0.372335, 0.319266, 133, 0
37, 798, 718, 10400109, 19, 133, 248, 301, 297, 69, 0.961538, 1, 0.958201, 1, 0.851194, 133, 0
171, 798, 754, 10400109, 19, 133, 248, 69, 301, 223, 1, 1, 1, 1, 1, 133, 0
297, 798, 777, 10400109, 19, 133, 248, 69, 301, 223, 1, 1, 0.957593, 1, 1, 133, 0
301, 812, 798, 10400536, 20, 133, 248, 69, 10000000, 10000000, 1, 1, 0.851155, 0, 0, 133, 0
248, 801, 822, 10400536, 20, 133, 10000000, 10000000, 10000000, 10000000, 0.961494, 0, 0, 0, 0, 133, 0
69, 801, 889, 10400536, 20, 133, 248, 301, 223, 211, 0.961494, 1, 0.958158, 0.851948, 0.641495, 133, 0
170, 261, -1, 11299999, 1, 320, 62, 7, 373, 254, 1, 0.969933, 1, 0.604361, 0.435424, 265, 0
7, 293, -1, 11300200, 2, 288, 149, 320, 373, 254, 1, 1, 0.755581, 0.725216, 0.569712, 265, 0
62, 305, 1, 11300200, 2, 156, 254, 373, 320, 288, 1, 1, 1, 1, 1, 265, 1
320, 401, 12, 11304400, 3, 378, 48, 138, 100, 158, 0.957541, 1, 0.847583, 0.862214, 1, 265, 0
373, 401, 12, 11304400, 3, 48, 158, 325, 156, 5, 1, 1, 0.603668, 1, 0.863974, 265, 1
158, 401, 53, 11312600, 4, 325, 260, 378, 48, 100, 1, 1, 0.757451, 1, 0.861453, 265, 0
156, 461, -1, 11312600, 4, 338, 5, 298, 291, 200, 1, 1, 0.64728, 0.566279, 0.602949, 265, 1
48, 401, 92, 11312600, 4, 118, 260, 138, 378, 325, 1, 0.963789, 1, 0.823391, 0.634684, 265, 1
138, 398, 146, 11312949, 5, 116, 41, 118, 356, 314, 0.930443, 1, 1, 1, 1, 265, 0
260, 398, 170, 11312949, 5, 116, 41, 118, 335, 117, 0.943918, 1, 1, 0.766194, 0.971293, 265, 1
325, 398, 187, 11312950, 5, 224, 41, 116, 118, 117, 1, 1, 0.882219, 1, 1, 265, 0
378, 398, 187, 11312950, 5, 116, 41, 118, 117, 88, 0.918354, 1, 1, 1, 0.859275, 265, 0
118, 401, 257, 11317150, 6, 224, 116, 300, 41, 351, 0.947951, 0.961033, 0.769311, 1, 0.723769, 265, 0
41, 401, 300, 11317150, 6, 217, 351, 224, 388, 381, 1, 0.955914, 0.971185, 0.825304, 0.795773, 265, 0
116, 398, 333, 11317150, 6, 104, 115, 217, 300, 395, 1, 0.933615, 1, 1, 1, 265, 1
395, 401, 412, 11317603, 7, 104, 24, 166, 217, 115, 1, 1, 1, 1, 0.637057, 265, 0
300, 401, 420, 11317603, 7, 104, 115, 24, 217, 166, 1, 0.862767, 0.966281, 1, 1, 265, 0
217, 401, 440, 11317603, 7, 115, 104, 154, 10000000, 10000000, 0.842105, 1, 0.379037, 0, 0, 265, 0
104, 401, 479, 11317604, 7, 115, 154, 79, 10000000, 10000000, 1, 0.686664, 0.137307, 0, 0, 265, 1
115, 398, 521, 11317901, 8, 79, 154, 162, 108, 182, 1, 1, 0.752255, 0.603926, 0.755261, 265, 1
154, 401, 648, 11317901, 8, 79, 162, 108, 177, 96, 1, 1, 0.647304, 0.379245, 0.753178, 265, 0
154, 401, 648, 11318172, 9, 79, 162, 108, 177, 96, 1, 1, 0.647286, 0.379225, 0.753156, 265, 0
79, 401, 693, 11318172, 9, 292, 108, 177, 31, 10000000, 0.754466, 0.863047, 0.361781, 0.318005, 0, 265, 1
108, 398, 715, 11318612, 10, 177, 292, 31, 352, 304, 1, 1, 0.861006, 1, 1, 265, 1
292, 401, 827, 11322813, 11, 181, 31, 82, 52, 177, 1, 1, 0.753777, 0.841225, 1, 265, 0
177, 401, 854, 11322813, 11, 31, 169, 52, 82, 181, 1, 0.844934, 0.946489, 0.646095, 0.861495, 265, 1
31, 401, 896, 11322813, 11, 169, 289, 82, 10000000, 10000000, 0.969366, 0.751784, 0.538412, 0, 0, 265, 0
31, 401, 896, 11323266, 12, 169, 289, 82, 10000000, 10000000, 0.969318, 0.751747, 0.538386, 0, 0, 265, 1
52, 398, 909, 11323266, 12, 327, 364, 231, 195, 289, 0.966884, 0.965968, 0.86063, 0.750921, 1, 265, 0
169, 398, 946, 11323266, 12, 364, 327, 231, 195, 42, 1, 1, 0.968209, 0.858196, 0.644573, 265, 0
169, 398, 946, 11323641, 13, 364, 327, 231, 195, 42, 1, 1, 0.96817, 0.858161, 0.644547, 265, 1
289, 398, 973, 11323641, 13, 195, 231, 42, 364, 327, 1, 1, 0.751971, 1, 1, 265, 0
327, 412, 998, 11323951, 14, 42, 195, 231, 253, 322, 0.966788, 1, 1, 0.377898, 0.377233, 265, 0
364, 412, 998, 11323951, 14, 42, 195, 231, 322, 361, 1, 1, 1, 0.240433, 0.188674, 265, 1
231, 427, 998, 11324235, 15, 42, 195, 361, 253, 10000000, 1, 1, 0.377329, 0.322209, 0, 265, 0
195, 453, 998, 11324235, 15, 361, 42, 322, 253, 10000000, 0.872218, 1, 0.377213, 0.361888, 0, 265, 0
42, 505, 998, 11324236, 15, 253, 140, 322, 361, 80, 0.723776, 0.536393, 0.565819, 0.480765, 0.322731, 265, 1
361, 612, 998, 11324637, 16, 80, 147, 140, 36, 253, 1, 0.842403, 1, 0.602635, 1, 265, 0
253, 626, 998, 11324637, 16, 80, 281, 140, 147, 36, 1, 0.751462, 1, 0.645419, 0.644458, 265, 1
5, 502, -1, 11324800, 5, 46, 220, 200, 298, 291, 1, 0.843107, 0.963301, 0.754167, 0.549051, 265, 0
200, 551, 1, 11324800, 5, 207, 155, 105, 291, 91, 1, 1, 1, 1, 0.859607, 265, 0
298, 573, 1, 11324801, 5, 91, 155, 105, 291, 220, 1, 0.967987, 1, 1, 1, 265, 0
338, 587, 1, 11324801, 5, 285, 183, 91, 155, 105, 1, 1, 1, 1, 1, 265, 1
140, 654, 998, 11325090, 17, 147, 36, 80, 281, 10000000, 0.942193, 1, 1, 0.411805, 0, 265, 0
80, 696, 998, 11325090, 17, 281, 147, 97, 36, 10000000, 0.966372, 1, 0.606113, 0.964164, 0, 265, 1
36, 703, 1001, 11325090, 17, 97, 281, 147, 74, 1, 0.969804, 1, 1, 0.644657, 0.240306, 265, 0
147, 741, 1001, 11325090, 17, 198, 97, 1, 281, 74, 1, 1, 0.870077, 1, 0.752099, 265, 0
155, 601, 57, 11325215, 6, 285, 12, 91, 183, 10000000, 0.794265, 0.96422, 1, 0.75289, 0, 265, 0
91, 601, 98, 11325215, 6, 183, 285, 12, 114, 10000000, 0.95938, 0.794265, 0.858343, 0.241561, 0, 265, 0
183, 598, 134, 11325215, 6, 114, 287, 380, 312, 239, 1, 0.970007, 1, 1, 0.966563, 265, 0
36, 703, 1001, 11325426, 18, 97, 281, 147, 74, 1, 0.969769, 1, 1, 0.644633, 0.240297, 265, 0
147, 741, 1001, 11325426, 18, 198, 97, 1, 281, 74, 1, 1, 0.86995, 1, 0.752072, 265, 0
281, 773, 1001, 11325426, 18, 97, 1, 74, 375, 265, 1, 0.634819, 0.843978, 0.360433, 0.317697, 265, 1
97, 893, 998, 11325724, 19, 333, 265, 321, 198, 391, 1, 1, 0.942542, 1, 0.751183, 265, 1
1, 910, 1001, 11325724, 19, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 0
198, 946, 1001, 11325995, 20, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 0
333, 991, 1001, 11325995, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
321, 998, 991, 11325995, 20, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 0
375, 998, 991, 11334195, 21, 333, 265, 391, 383, 321, 1, 1, 1, 1, 1, 265, 0
383, 998, 991, 11334195, 21, 333, 265, 391, 375, 321, 1, 1, 1, 1, 1, 265, 0
391, 998, 991, 11334195, 21, 333, 265, 383, 375, 321, 1, 1, 1, 1, 1, 265, 0
333, 991, 1001, 11334195, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
176, 1, 274, 12299999, 1, 32, 64, 174, 282, 348, 1, 1, 0.604152, 0.483436, 0.362089, 391, 0
64, -1, 292, 12300200, 2, 191, 43, 348, 282, 174, 1, 0.968173, 1, 1, 1, 391, 0
32, 1, 312, 12300200, 2, 348, 191, 282, 174, 43, 1, 0.759299, 0.970642, 0.648446, 0.322724, 391, 1
174, -1, 330, 12300200, 2, 43, 191, 221, 348, 201, 1, 1, 0.864237, 1, 0.703532, 391, 0
282, -1, 367, 12300200, 2, 43, 191, 221, 50, 201, 1, 1, 0.972267, 0.799843, 0.703532, 391, 0
348, -1, 383, 12300200, 2, 43, 221, 191, 110, 50, 1, 1, 1, 0.863793, 0.754451, 391, 0
174, -1, 330, 12300484, 3, 43, 191, 221, 348, 201, 1, 1, 0.864211, 1, 0.703486, 391, 0
282, -1, 367, 12300484, 3, 43, 191, 221, 50, 201, 1, 1, 0.972237, 0.799807, 0.703486, 391, 0
348, -1, 383, 12300484, 3, 43, 221, 191, 110, 50, 1, 1, 1, 0.863767, 0.754427, 391, 1
191, 1, 472, 12300872, 4, 163, 390, 268, 201, 370, 0.887353, 0.956843, 0.959558, 1, 0.797822, 391, 0
50, -1, 497, 12300872, 4, 163, 267, 374, 328, 28, 1, 1, 1, 1, 0.862639, 391, 0
43, 1, 503, 12300872, 4, 390, 370, 268, 328, 163, 1, 0.968244, 0.964896, 0.753927, 0.685297, 391, 1
268, -1, 564, 12301169, 5, 28, 163, 259, 392, 267, 1, 1, 1, 0.790528, 1, 391, 0
370, -1, 587, 12301170, 5, 103, 134, 214, 28, 34, 1, 1, 1, 1, 0.862475, 391, 0
