source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
111, 801, 468, 10370527, 12, 132, 265, 355, 147, 284, 1, 1, 1, 0.955038, 0.745316, 227, 0
147, 798, 552, 10370954, 13, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 227, 0
284, 798, 580, 10370954, 13, 37, 94, 132, 265, 411, 0.93337, 1, 1, 1, 1, 227, 0
265, 801, 621, 10370954, 13, 94, 37, 132, 301, 172, 1, 0.719884, 1, 0.428546, 0.360276, 227, 0
132, 801, 640, 10370955, 13, 134, 94, 37, 172, 252, 1, 1, 0.678469, 0.428912, 0.320284, 227, 0
94, 801, 684, 10371330, 14, 252, 172, 301, 134, 37, 1, 0.922946, 0.841164, 0.596988, 0.629755, 227, 0
37, 798, 719, 10371330, 14, 323, 301, 252, 172, 227, 0.962672, 1, 1, 1, 0.839282, 227, 0
172, 798, 755, 10371330, 14, 323, 227, 212, 301, 252, 1, 0.959179, 0.857437, 1, 1, 227, 0
37, 798, 719, 10375530, 15, 323, 301, 252, 172, 227, 0.962239, 1, 1, 1, 0.838859, 227, 0
172, 798, 755, 10375530, 15, 323, 227, 212, 301, 252, 1, 0.958696, 0.857052, 1, 1, 227, 0
301, 798, 777, 10375530, 15, 227, 323, 212, 252, 10000000, 1, 1, 0.857052, 1, 0, 227, 0
252, 801, 821, 10375530, 15, 227, 323, 212, 301, 10000000, 0.96414, 1, 1, 1, 0, 227, 0
134, 801, 847, 10375530, 15, 323, 227, 212, 301, 252, 1, 0.96414, 0.857052, 1, 1, 227, 0
323, 812, 798, 10375840, 16, 227, 10000000, 10000000, 10000000, 10000000, 0.964108, 0, 0, 0, 0, 227, 0
301, 798, 777, 10375840, 16, 227, 323, 212, 252, 10000000, 1, 1, 0.857023, 1, 0, 227, 0
367, 1, 212, 11299999, 1, 32, 56, 217, 177, 192, 1, 0.969152, 1, 1, 0.614818, 69, 0
177, 1, 260, 11300200, 2, 286, 32, 175, 64, 369, 0.860324, 1, 0.648095, 0.723632, 0.539077, 69, 0
217, 57, 198, 11300200, 2, 408, 130, 243, 17, 56, 0.964674, 0.968794, 0.76139, 0.949017, 1, 69, 1
32, 1, 297, 11300200, 2, 192, 369, 43, 175, 286, 1, 1, 0.635423, 0.726588, 0.645243, 69, 1
175, -1, 344, 11300588, 3, 43, 222, 192, 318, 369, 1, 0.972194, 0.971783, 1, 1, 69, 0
286, -1, 375, 11300588, 3, 43, 110, 192, 222, 318, 1, 0.967885, 1, 0.972194, 1, 69, 0
369, -1, 386, 11300588, 3, 110, 410, 50, 43, 461, 1, 0.909383, 1, 1, 0.821936, 69, 0
192, 1, 459, 11300588, 3, 461, 488, 50, 349, 476, 1, 0.91807, 0.967008, 0.70022, 0.687525, 69, 1
50, -1, 508, 11300898, 4, 28, 164, 271, 488, 446, 0.968468, 1, 1, 1, 1, 69, 0
461, -1, 587, 11300899, 4, 34, 135, 247, 215, 28, 1, 1, 0.9472, 0.934623, 0.968468, 69, 1
476, -1, 587, 11300899, 4, 34, 135, 247, 28, 263, 1, 1, 1, 0.968468, 1, 69, 0
488, 1, 612, 11300899, 4, 135, 34, 28, 263, 164, 1, 0.862872, 1, 1, 1, 69, 0
349, 1, 612, 11300899, 4, 34, 135, 28, 263, 164, 0.970731, 1, 1, 1, 1, 69, 0
135, 55, 598, 11301222, 5, 190, 103, 34, 280, 107, 0.9704, 1, 1, 0.477721, 0.120661, 69, 1
28, 1, 699, 11301222, 5, 434, 279, 377, 215, 247, 0.880238, 0.796425, 0.689309, 0.844679, 0.602729, 69, 0
247, -1, 774, 11301222, 5, 77, 209, 238, 479, 468, 0.862349, 0.971088, 1, 1, 1, 69, 1
34, 90, 598, 11305422, 6, 107, 190, 280, 103, 10000000, 0.878297, 0.958645, 0.569801, 1, 0, 69, 0
103, 95, 601, 11305422, 6, 107, 280, 211, 190, 319, 0.972359, 1, 0.862705, 1, 0.862651, 69, 1
56, 97, 198, 11308400, 3, 313, 160, 243, 130, 335, 1, 0.79735, 0.860655, 0.860391, 0.647708, 69, 0
17, 99, 201, 11308400, 3, 160, 27, 253, 313, 408, 1, 0.968956, 1, 1, 1, 69, 0
130, 148, 201, 11308400, 3, 27, 160, 133, 253, 198, 1, 1, 1, 1, 0.788754, 69, 0
243, 175, 201, 11308400, 3, 332, 27, 23, 133, 160, 0.869461, 1, 0.968712, 1, 1, 69, 0
408, 201, 212, 11308400, 3, 23, 234, 458, 406, 27, 1, 0.824742, 0.796633, 0.724997, 0.968956, 69, 1
23, 201, 298, 11308671, 4, 206, 333, 494, 481, 406, 0.87903, 0.937149, 1, 0.928458, 0.966631, 69, 1
234, 198, 371, 11308672, 4, 65, 206, 278, 316, 45, 0.967123, 1, 1, 1, 0.861397, 69, 0
406, 198, 387, 11308969, 5, 65, 189, 45, 206, 113, 1, 1, 0.969041, 1, 0.76003, 69, 0
494, 198, 387, 11308969, 5, 223, 65, 189, 45, 280, 0.948519, 0.967092, 1, 0.969041, 0.789414, 69, 0
481, 201, 412, 11308969, 5, 65, 189, 206, 45, 223, 1, 1, 1, 0.861369, 0.602617, 69, 0
333, 201, 412, 11308969, 5, 65, 113, 223, 189, 206, 1, 0.933716, 0.826144, 1, 1, 69, 1
468, 12, 798, 11309422, 6, 77, 68, 209, 185, 238, 1, 0.951338, 1, 0.539578, 1, 69, 0
479, 12, 798, 11309422, 6, 68, 77, 209, 185, 191, 0.968886, 1, 1, 0.647494, 0.539819, 69, 0
238, 25, 798, 11309422, 6, 77, 68, 209, 185, 345, 1, 0.861232, 1, 0.686405, 0.550135, 69, 1
190, 146, 601, 11309622, 7, 107, 211, 280, 67, 223, 1, 1, 1, 0.859871, 0.971282, 69, 1
206, 201, 459, 11313169, 6, 319, 280, 211, 65, 113, 1, 0.786806, 0.753253, 1, 0.821268, 69, 0
65, 201, 499, 11313169, 6, 223, 319, 280, 113, 211, 1, 0.844459, 0.758618, 0.956423, 0.410296, 69, 1
113, 198, 519, 11313169, 6, 10, 211, 280, 67, 319, 1, 1, 1, 0.859543, 1, 69, 0
223, 198, 554, 11313169, 6, 67, 211, 280, 10, 107, 0.966986, 1, 1, 0.758516, 0.755647, 69, 0
113, 198, 519, 11313479, 7, 10, 211, 280, 67, 319, 1, 1, 1, 0.859515, 1, 69, 0
223, 198, 554, 11313479, 7, 67, 211, 280, 10, 107, 0.966954, 1, 1, 0.758471, 0.755622, 69, 1
319, 198, 579, 11313479, 7, 107, 67, 211, 280, 10, 0.971514, 1, 1, 1, 0.637469, 69, 0
211, 201, 657, 11313480, 7, 250, 67, 433, 299, 10, 0.872118, 1, 0.751947, 0.647526, 0.724254, 69, 0
280, 201, 623, 11313894, 8, 299, 107, 67, 179, 211, 0.941876, 0.97147, 1, 0.860659, 1, 69, 0
211, 201, 657, 11313894, 8, 250, 67, 433, 299, 10, 0.87196, 1, 0.751914, 0.647497, 0.724218, 69, 0
67, 201, 705, 11313894, 8, 250, 376, 345, 433, 191, 0.951831, 1, 0.909009, 0.967224, 0.77215, 69, 1
376, 198, 787, 11314282, 9, 137, 3, 275, 55, 191, 1, 0.862979, 1, 1, 1, 69, 0
433, 198, 787, 11314282, 9, 3, 137, 275, 55, 191, 0.970851, 1, 1, 1, 1, 69, 0
345, 201, 812, 11314282, 9, 137, 3, 275, 55, 191, 1, 0.862979, 1, 1, 1, 69, 0
250, 201, 826, 11314282, 9, 137, 3, 275, 55, 191, 1, 0.862979, 1, 1, 1, 69, 1
191, 201, 858, 11314282, 9, 137, 3, 275, 55, 10000000, 0.861916, 0.647234, 0.860487, 1, 0, 69, 0
191, 201, 858, 11314644, 10, 137, 3, 275, 55, 10000000, 0.861883, 0.647209, 0.860454, 1, 0, 69, 0
275, 226, 798, 11314644, 10, 393, 216, 3, 326, 95, 1, 0.843442, 1, 0.725285, 0.823479, 69, 0
55, 201, 892, 11314644, 10, 137, 275, 3, 10000000, 10000000, 0.646412, 0.752897, 0.431472, 0, 0, 69, 0
209, 59, 798, 11317623, 7, 185, 77, 68, 345, 275, 0.862562, 1, 1, 0.601995, 0.360991, 69, 0
68, 92, 801, 11317623, 7, 137, 275, 345, 250, 3, 1, 1, 1, 1, 0.862668, 69, 0
77, 104, 798, 11317623, 7, 185, 345, 275, 137, 250, 1, 0.794848, 0.721981, 0.603274, 0.634179, 69, 1
185, 145, 801, 11317623, 7, 3, 137, 275, 345, 250, 0.970501, 1, 1, 1, 1, 69, 0
185, 145, 801, 11318024, 8, 3, 137, 275, 345, 250, 0.970459, 1, 1, 1, 1, 69, 1
345, 201, 812, 11318024, 8, 137, 3, 275, 55, 191, 1, 0.86263, 1, 1, 1, 69, 0
275, 226, 798, 11318024, 8, 393, 216, 3, 326, 95, 1, 0.843099, 1, 0.724989, 0.823097, 69, 0
345, 201, 812, 11318386, 9, 137, 3, 275, 55, 191, 1, 0.862597, 1, 1, 1, 69, 0
250, 201, 826, 11318386, 9, 137, 3, 275, 55, 191, 1, 0.862597, 1, 1, 1, 69, 0
275, 226, 798, 11318386, 9, 393, 216, 3, 326, 95, 1, 0.843062, 1, 0.724957, 0.823056, 69, 0
137, 259, 798, 11318386, 9, 95, 326, 393, 3, 232, 1, 0.753694, 0.722808, 1, 0.644906, 69, 1
280, 201, 623, 11321822, 8, 299, 107, 67, 179, 211, 0.940472, 0.97064, 1, 0.859925, 1, 69, 1
211, 201, 658, 11322094, 9, 250, 67, 433, 299, 10, 0.868854, 1, 0.751252, 0.646925, 0.723501, 69, 0
67, 201, 706, 11322094, 9, 250, 376, 345, 433, 191, 0.950595, 1, 0.906756, 0.966266, 0.767292, 69, 0
179, 198, 746, 11322094, 9, 275, 55, 191, 137, 250, 0.967235, 1, 1, 0.861192, 1, 69, 0
299, 198, 773, 11322094, 9, 137, 275, 3, 55, 191, 0.968841, 1, 0.754471, 1, 1, 69, 1
191, 201, 858, 11322352, 10, 137, 3, 275, 55, 10000000, 0.861168, 0.646671, 0.859741, 1, 0, 69, 0
55, 201, 892, 11322352, 10, 137, 275, 3, 10000000, 10000000, 0.645876, 0.752273, 0.431114, 0, 0, 69, 0
3, 290, 798, 11322586, 10, 308, 296, 232, 326, 393, 1, 0.94777, 0.944025, 0.860975, 0.84285, 69, 0
95, 304, 801, 11322586, 10, 182, 308, 296, 393, 326, 1, 1, 0.969569, 1, 1, 69, 1
232, 375, 801, 11322587, 10, 82, 182, 478, 261, 308, 1, 1, 0.778025, 0.779505, 1, 69, 0
326, 386, 801, 11322587, 10, 82, 182, 308, 261, 31, 1, 1, 1, 0.606931, 1, 69, 0
326, 386, 801, 11322897, 11, 82, 182, 308, 261, 31, 1, 1, 1, 0.606874, 1, 69, 0
393, 387, 801, 11322897, 11, 451, 82, 182, 308, 31, 1, 1, 1, 1, 1, 69, 0
308, 425, 798, 11322897, 11, 398, 261, 33, 82, 195, 0.860164, 0.859573, 0.965699, 1, 0.610366, 69, 0
182, 457, 798, 11322897, 11, 426, 398, 142, 338, 451, 1, 0.955654, 1, 0.861155, 0.796546, 69, 1
191, 201, 858, 11322975, 10, 137, 3, 275, 55, 10000000, 0.86111, 0.646628, 0.859683, 1, 0, 69, 0
55, 201, 892, 11322975, 10, 137, 275, 3, 10000000, 10000000, 0.645832, 0.752223, 0.431085, 0, 0, 69, 1
142, 538, 801, 11323246, 12, 6, 195, 245, 453, 426, 0.968879, 1, 1, 1, 1, 69, 0
338, 587, 801, 11323246, 12, 6, 195, 112, 245, 109, 0.968879, 1, 1, 1, 0.952505, 69, 0
398, 587, 801, 11323246, 12, 6, 195, 112, 245, 453, 0.968879, 1, 1, 1, 1, 69, 1
451, 587, 801, 11323246, 12, 6, 195, 112, 245, 109, 0.968879, 1, 1, 1, 1, 69, 0
453, 612, 798, 11327446, 13, 195, 6, 112, 245, 252, 1, 0.860837, 1, 1, 0.32215, 69, 0
245, 625, 798, 11327446, 13, 6, 195, 252, 212, 57, 0.968442, 1, 0.31849, 0.241234, 0.137145, 69, 0
195, 658, 798, 11327447, 13, 323, 6, 227, 252, 212, 1, 1, 0.634603, 0.30104, 0.274527, 69, 0
112, 601, 871, 11327447, 13, 6, 10000000, 10000000, 10000000, 10000000, 0.538023, 0, 0, 0, 0, 69, 1
6, 699, 798, 11327447, 13, 227, 252, 323, 212, 57, 0.754444, 0.63698, 0.476002, 0.431011, 0.27429, 69, 1
323, 813, 798, 11327809, 14, 69, 134, 252, 10000000, 10000000, 0.965618, 1, 1, 0, 0, 69, 0
227, 829, 798, 11327809, 14, 69, 252, 134, 323, 10000000, 0.858327, 1, 0.859573, 1, 0, 69, 1
212, 862, 798, 11327809, 14, 252, 134, 323, 227, 69, 0.966413, 0.859573, 1, 1, 0.643746, 69, 0
323, 813, 798, 11328106, 15, 69, 134, 252, 10000000, 10000000, 0.965588, 1, 1, 0, 0, 69, 0
252, 801, 828, 11340306, 16, 69, 74, 134, 10000000, 10000000, 1, 0.949647, 1, 0, 0, 69, 1
134, 801, 859, 11348506, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.959211, 0, 0, 0, 69, 0
74, 798, 908, 11348507, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
344, 201, 14, 12299999, 1, 200, 98, 124, 60, 240, 0.947767, 1, 1, 0.723862, 1, 148, 0
240, 201, 32, 12300200, 2, 408, 98, 124, 200, 365, 1, 1, 1, 0.723401, 0.540152, 148, 0
60, 198, 73, 12300200, 2, 253, 133, 335, 408, 23, 1, 0.968303, 1, 1, 0.862656, 148, 0
124, 201, 75, 12300200, 2, 335, 200, 253, 365, 408, 1, 0.972806, 0.698901, 0.725492, 0.636204, 148, 0
98, 201, 98, 12300200, 2, 253, 365, 267, 200, 408, 0.960446, 0.864244, 0.864373, 0.955056, 0.636204, 148, 0
200, 198, 126, 12300200, 2, 133, 253, 335, 408, 23, 1, 1, 1, 1, 0.862656, 148, 1
408, 201, 212, 12300484, 3, 494, 23, 458, 234, 133, 1, 1, 0.82548, 0.846731, 1, 148, 0
335, 201, 215, 12300484, 3, 23, 133, 234, 13, 27, 1, 1, 0.725769, 0.862709, 0.9694, 148, 0
253, 201, 233, 12300484, 3, 333, 481, 403, 194, 23, 1, 0.870857, 0.870362, 1, 1, 148, 1
23, 201, 312, 12304684, 4, 333, 481, 494, 406, 458, 0.949798, 0.942644, 1, 0.970645, 0.9644, 148, 0
194, 198, 324, 12304685, 4, 206, 316, 65, 333, 472, 0.972134, 1, 0.860732, 1, 1, 148, 0
481, 201, 412, 12304685, 4, 65, 206, 189, 223, 113, 1, 1, 0.967784, 0.645657, 0.688242, 148, 1
206, 201, 472, 12308885, 5, 319, 65, 211, 113, 223, 1, 1, 0.634315, 0.843222, 0.645366, 148, 0
113, 198, 506, 12308885, 5, 211, 10, 280, 67, 319, 1, 0.957064, 1, 0.846974, 1, 148, 0
65, 201, 512, 12308885, 5, 280, 319, 223, 211, 67, 0.797644, 0.8616, 1, 0.481493, 0.27528, 148, 1
223, 198, 543, 12308885, 5, 211, 67, 280, 10, 319, 1, 0.96797, 1, 0.797554, 1, 148, 0
223, 198, 543, 12309299, 6, 211, 67, 280, 10, 319, 1, 0.967922, 1, 0.797501, 1, 148, 0
319, 198, 573, 12309299, 6, 179, 67, 211, 280, 107, 1, 1, 1, 1, 0.860609, 148, 0
280, 201, 630, 12309300, 6, 299, 179, 67, 10, 211, 0.951783, 0.967983, 1, 0.957001, 1, 148, 1
211, 201, 671, 12309300, 6, 433, 67, 250, 299, 345, 0.845463, 1, 0.608071, 0.646233, 0.549286, 148, 0
211, 201, 671, 12309636, 7, 433, 67, 250, 299, 345, 0.845428, 1, 0.608009, 0.64621, 0.54926, 148, 0
10, 198, 682, 12309636, 7, 250, 345, 433, 376, 55, 1, 1, 1, 1, 0.861804, 148, 0
67, 201, 720, 12309636, 7, 250, 191, 345, 376, 433, 0.958985, 0.873047, 0.93109, 1, 0.971206, 148, 0
299, 198, 763, 12309636, 7, 55, 275, 191, 173, 250, 1, 1, 1, 0.880342, 1, 148, 1
250, 201, 835, 12309894, 8, 137, 55, 372, 3, 191, 0.969788, 1, 0.907047, 0.754175, 1, 148, 0
191, 201, 873, 12309894, 8, 372, 442, 300, 55, 173, 0.962996, 0.962816, 0.966033, 1, 0.859827, 148, 0
55, 201, 905, 12309894, 8, 442, 372, 427, 495, 300, 1, 0.930015, 0.84708, 0.822146, 0.795489, 148, 1
173, 198, 932, 12309895, 8, 219, 106, 495, 442, 427, 0.75211, 0.645274, 1, 1, 1, 148, 0
300, 198, 963, 12310322, 9, 219, 106, 495, 442, 427, 0.966954, 0.752785, 1, 1, 1, 148, 0
372, 198, 984, 12310322, 9, 106, 219, 10000000, 10000000, 10000000, 0.967867, 1, 0, 0, 0, 148, 0
427, 198, 987, 12310322, 9, 106, 219, 15, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 0
442, 198, 987, 12310322, 9, 106, 219, 15, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 1
495, 198, 987, 12310322, 9, 15, 106, 219, 10000000, 10000000, 1, 1, 1, 0, 0, 148, 0
219, 259, 998, 12310775, 10, 106, 15, 168, 196, 404, 1, 1, 0.647807, 0.323136, 0.323563, 148, 1
15, 288, 1001, 12310775, 10, 196, 236, 348, 404, 168, 0.969408, 1, 1, 1, 1, 148, 0
15, 288, 1001, 12314975, 11, 196, 236, 348, 404, 168, 0.96897, 1, 1, 1, 1, 148, 0
106, 299, 998, 12314975, 11, 404, 236, 196, 168, 348, 1, 0.929737, 0.568453, 0.755432, 0.482666, 148, 1
168, 326, 1001, 12314975, 11, 42, 196, 236, 348, 404, 0.968274, 1, 1, 1, 1, 148, 0
404, 412, 998, 12314975, 11, 42, 196, 236, 257, 401, 1, 1, 1, 0.322473, 0.318571, 148, 0
168, 326, 1001, 12315376, 12, 42, 196, 236, 348, 404, 0.968232, 1, 1, 1, 1, 148, 0
404, 412, 998, 12315376, 12, 42, 196, 236, 257, 401, 1, 1, 1, 0.322459, 0.318551, 148, 1
348, 414, 998, 12315376, 12, 343, 42, 196, 236, 141, 0.865047, 1, 1, 1, 0.273502, 148, 0
236, 435, 998, 12315377, 12, 257, 42, 196, 343, 401, 1, 1, 1, 0.362694, 0.215251, 148, 0
196, 463, 998, 12315377, 12, 42, 257, 141, 343, 10000000, 1, 0.567715, 0.362799, 0.323147, 0, 148, 0
236, 435, 998, 12315687, 13, 257, 42, 196, 343, 401, 1, 1, 1, 0.362681, 0.215244, 148, 0
196, 463, 998, 12315687, 13, 42, 257, 141, 343, 10000000, 1, 0.567682, 0.362785, 0.323136, 0, 148, 0
42, 520, 998, 12315687, 13, 401, 36, 343, 141, 257, 1, 0.786256, 0.725361, 0.569264, 0.537414, 148, 1
401, 612, 998, 12315984, 14, 148, 80, 285, 36, 141, 1, 1, 0.963345, 0.964764, 1, 148, 1
343, 615, 998, 12315984, 14, 148, 80, 285, 141, 36, 0.955264, 1, 0.940636, 1, 0.754623, 148, 0
257, 634, 998, 12315984, 14, 148, 80, 36, 141, 437, 0.94933, 1, 0.862426, 1, 0.644133, 148, 0
141, 668, 998, 12316242, 15, 80, 285, 148, 36, 437, 1, 1, 0.755309, 0.844142, 0.644115, 148, 0
36, 688, 1001, 12316242, 15, 148, 80, 285, 10000000, 10000000, 0.971111, 1, 1, 0, 0, 148, 0
80, 708, 998, 12316242, 15, 148, 10000000, 10000000, 10000000, 10000000, 0.966263, 0, 0, 0, 0, 148, 0
449, 201, 12, 13299999, 1, 335, 365, 98, 124, 200, 1, 1, 1, 1, 0.860774, 475, 0
124, 201, 87, 13300200, 2, 335, 267, 253, 365, 408, 1, 1, 0.755793, 0.755104, 0.686126, 475, 0
98, 201, 110, 13300200, 2, 253, 365, 267, 408, 335, 0.965219, 1, 0.861755, 0.686126, 0.604703, 475, 0
200, 198, 113, 13300200, 2, 133, 253, 335, 408, 365, 1, 1, 1, 1, 1, 475, 0
365, 198, 181, 13300200, 2, 494, 23, 133, 27, 160, 1, 1, 1, 0.972933, 0.96896, 475, 1
133, 201, 285, 13304400, 3, 206, 472, 486, 406, 458, 1, 1, 0.861344, 0.861294, 0.860675, 475, 1
406, 198, 387, 13312601, 4, 223, 65, 18, 206, 278, 1, 1, 1, 1, 1, 475, 0
458, 198, 387, 13312601, 4, 65, 18, 113, 206, 223, 1, 1, 1, 1, 0.908455, 475, 0
486, 198, 387, 13312601, 4, 319, 18, 65, 113, 206, 1, 1, 0.968214, 1, 1, 475, 0
472, 201, 412, 13312601, 4, 65, 189, 206, 223, 278, 0.968214, 0.970179, 1, 0.794704, 1, 475, 1
278, 243, 398, 13316801, 5, 470, 388, 443, 169, 45, 1, 1, 0.909218, 1, 1, 475, 1
206, 201, 486, 13316801, 5, 319, 223, 211, 65, 113, 1, 1, 0.683627, 1, 0.859346, 475, 0
65, 201, 526, 13316801, 5, 280, 319, 211, 223, 67, 0.824586, 1, 0.536745, 1, 0.241743, 475, 1
223, 198, 529, 13316801, 5, 211, 280, 67, 10, 319, 1, 1, 0.862754, 0.824506, 1, 475, 0
223, 198, 529, 13317189, 6, 211, 280, 67, 10, 319, 1, 1, 0.862718, 0.824462, 1, 475, 0
319, 198, 566, 13317189, 6, 67, 211, 280, 376, 179, 1, 1, 1, 0.757598, 0.767928, 475, 0
280, 201, 639, 13317190, 6, 299, 67, 179, 211, 107, 0.95735, 0.970558, 0.970175, 1, 0.755195, 475, 1
211, 201, 685, 13317190, 6, 59, 299, 433, 67, 250, 1, 0.951658, 0.861384, 1, 0.698165, 475, 0
211, 201, 685, 13317500, 7, 59, 299, 433, 67, 250, 1, 0.951612, 0.861355, 1, 0.698115, 475, 0
179, 198, 721, 13317500, 7, 55, 191, 250, 345, 433, 1, 1, 1, 1, 1, 475, 0
67, 201, 734, 13317500, 7, 59, 250, 191, 345, 433, 1, 0.963015, 0.909452, 0.942702, 1, 475, 0
299, 198, 752, 13317500, 7, 55, 275, 191, 250, 345, 1, 0.967429, 1, 1, 1, 475, 1
345, 201, 819, 13317901, 8, 137, 275, 300, 55, 191, 0.969022, 1, 1, 1, 1, 475, 0
250, 201, 846, 13317901, 8, 137, 55, 3, 372, 275, 0.861353, 1, 0.645321, 0.926904, 0.8599, 475, 1
55, 201, 917, 13317902, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 475, 0
55, 201, 917, 13330102, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 475, 0
372, 198, 979, 13330102, 9, 219, 106, 10000000, 10000000, 10000000, 0.966219, 0.861387, 0, 0, 0, 475, 1
45, 323, 398, 13333001, 6, 388, 480, 53, 360, 470, 1, 0.954952, 0.753104, 0.84271, 0.820638, 475, 0
169, 326, 401, 13333001, 6, 24, 283, 167, 218, 360, 1, 1, 0.964721, 0.969218, 1, 475, 0
470, 401, 412, 13333002, 6, 104, 167, 115, 218, 224, 1, 1, 0.858491, 1, 0.751163, 475, 1
218, 401, 462, 13333377, 7, 104, 224, 115, 10000000, 10000000, 1, 0.751132, 0.840522, 0, 0, 475, 0
167, 481, 398, 13333377, 7, 121, 378, 306, 431, 24, 0.906889, 0.965086, 0.963922, 0.823509, 1, 475, 1
115, 398, 500, 13333377, 7, 155, 79, 224, 108, 183, 1, 0.860493, 1, 0.636406, 0.642957, 475, 0
104, 401, 502, 13333377, 7, 155, 224, 79, 10000000, 10000000, 0.694047, 0.962711, 0.137131, 0, 0, 475, 1
224, 398, 533, 13333377, 7, 108, 155, 79, 312, 163, 1, 1, 0.860493, 0.859935, 0.645904, 475, 0
224, 398, 533, 13333804, 8, 108, 155, 79, 312, 163, 1, 1, 0.860453, 0.859896, 0.645874, 475, 1
24, 527, 398, 13337577, 8, 81, 368, 455, 431, 378, 1, 1, 1, 1, 0.950947, 475, 0
306, 551, 401, 13337577, 8, 35, 121, 180, 290, 81, 1, 1, 0.967944, 1, 0.955758, 475, 0
378, 580, 401, 13337577, 8, 21, 469, 353, 180, 35, 1, 1, 0.869412, 1, 1, 475, 1
431, 587, 401, 13337577, 8, 21, 387, 180, 35, 328, 1, 1, 1, 1, 0.860781, 475, 0
155, 401, 673, 13338004, 9, 296, 79, 225, 108, 31, 1, 1, 0.857881, 1, 0.136288, 475, 0
108, 398, 687, 13338004, 9, 178, 296, 31, 225, 308, 1, 1, 0.750724, 1, 0.753549, 475, 1
79, 401, 720, 13338005, 9, 393, 296, 178, 225, 10000000, 1, 0.71988, 0.602134, 1, 0, 475, 0
225, 398, 726, 13338432, 10, 178, 296, 31, 308, 393, 1, 1, 0.85793, 0.86116, 1, 475, 0
296, 401, 844, 13338432, 10, 308, 31, 182, 178, 82, 1, 1, 0.857625, 1, 0.64591, 475, 1
180, 601, 483, 13341777, 9, 187, 464, 21, 131, 353, 1, 1, 1, 1, 0.721472, 475, 1
35, 720, 398, 13341778, 9, 287, 407, 328, 239, 140, 0.944794, 0.95983, 0.968508, 1, 0.751942, 475, 0
469, 787, 401, 13341778, 9, 111, 87, 284, 93, 147, 1, 0.962681, 0.819184, 1, 0.685664, 475, 1
178, 401, 882, 13342632, 11, 31, 170, 371, 82, 293, 1, 1, 0.75138, 0.538015, 0.536321, 475, 0
31, 401, 925, 13342632, 11, 371, 293, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 475, 1
87, 798, 479, 13345978, 10, 132, 355, 265, 411, 382, 0.967485, 1, 0.964478, 1, 1, 475, 0
111, 801, 506, 13345978, 10, 265, 132, 471, 445, 417, 1, 0.948619, 1, 1, 1, 475, 1
417, 787, 601, 13346431, 11, 94, 37, 132, 260, 9, 1, 1, 1, 1, 0.963359, 475, 0
445, 787, 601, 13346431, 11, 94, 37, 132, 9, 265, 1, 1, 1, 0.963359, 0.964432, 475, 0
471, 787, 601, 13346431, 11, 94, 37, 301, 132, 473, 1, 1, 0.870752, 1, 1, 475, 0
265, 801, 650, 13346432, 11, 94, 132, 37, 301, 172, 1, 1, 0.857745, 0.600705, 0.599943, 475, 1
132, 801, 676, 13346794, 12, 94, 172, 134, 252, 37, 1, 0.95767, 0.604807, 0.547964, 1, 475, 0
37, 798, 682, 13346794, 12, 252, 134, 301, 69, 172, 1, 0.967959, 1, 0.751144, 1, 475, 0
172, 798, 721, 13346794, 12, 69, 74, 134, 252, 323, 1, 1, 1, 1, 0.967382, 475, 0
94, 801, 723, 13346794, 12, 74, 252, 134, 301, 69, 1, 1, 0.790437, 1, 0.377192, 475, 1
301, 798, 749, 13346794, 12, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.856533, 475, 0
293, 398, 954, 13346832, 12, 348, 404, 236, 196, 42, 1, 1, 0.856749, 0.751233, 0.644814, 475, 0
371, 398, 979, 13346832, 12, 196, 236, 348, 404, 42, 0.965871, 0.963843, 1, 1, 0.644814, 475, 1
301, 798, 749, 13347169, 13, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.856498, 475, 0
252, 801, 850, 13347169, 13, 69, 134, 74, 57, 10000000, 1, 1, 0.960961, 0.644381, 0, 475, 1
69, 801, 928, 13347170, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 475, 0
404, 412, 998, 13347181, 13, 42, 196, 236, 348, 401, 1, 1, 1, 1, 0.273589, 475, 0
348, 418, 998, 13347181, 13, 42, 196, 343, 236, 141, 1, 1, 0.598118, 1, 0.239683, 475, 1
74, 798, 881, 13351369, 14, 69, 437, 285, 383, 97, 1, 0.750627, 0.749482, 0.644437, 0.322068, 475, 0
134, 801, 883, 13351369, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 475, 1
