source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
47, 598, 213, 18309429, 6, 187, 85, 21, 10000000, 10000000, 1, 0.379713, 0.215775, 0, 0, 276, 0
187, 598, 253, 18309429, 6, 85, 124, 21, 114, 138, 0.862189, 0.701611, 0.431549, 0.27456, 0.215746, 276, 1
194, 668, 201, 18309429, 6, 270, 214, 295, 102, 131, 1, 0.96965, 1, 1, 1, 276, 0
249, 690, 201, 18309430, 6, 214, 270, 295, 102, 274, 1, 1, 1, 1, 0.752973, 276, 0
201, 398, 281, 18309669, 6, 255, 41, 104, 256, 198, 0.970115, 1, 0.647331, 1, 0.647691, 276, 0
256, 398, 314, 18309669, 6, 198, 255, 104, 41, 160, 0.971537, 0.970115, 0.863108, 1, 0.322882, 276, 0
41, 401, 390, 18309669, 6, 198, 255, 104, 138, 53, 1, 1, 0.874491, 1, 1, 276, 1
53, 418, 401, 18313869, 7, 81, 24, 160, 138, 114, 1, 1, 1, 1, 0.431486, 276, 0
138, 448, 401, 18313869, 7, 24, 160, 81, 35, 114, 0.967628, 1, 0.722417, 0.41192, 0.323615, 276, 0
255, 401, 499, 18313870, 7, 108, 104, 198, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
198, 401, 529, 18313870, 7, 108, 104, 148, 16, 10000000, 1, 1, 0.467296, 0, 0, 276, 1
104, 401, 561, 18313870, 7, 108, 79, 148, 16, 10000000, 1, 0.318722, 0.120758, 0, 0, 276, 0
104, 401, 561, 18314297, 8, 108, 79, 148, 16, 10000000, 1, 0.3187, 0.120752, 0, 0, 276, 0
16, 410, 601, 18314297, 8, 19, 96, 156, 167, 250, 1, 1, 1, 1, 0.646502, 276, 0
108, 398, 621, 18314297, 8, 79, 148, 31, 288, 258, 1, 1, 0.431691, 0.322841, 0.32227, 276, 1
148, 401, 736, 18314698, 9, 79, 163, 52, 10000000, 10000000, 1, 0.608542, 0.603782, 0, 0, 276, 0
79, 401, 787, 18314699, 9, 33, 163, 52, 31, 10000000, 1, 1, 1, 0.379706, 0, 276, 1
33, 428, 801, 18315061, 10, 82, 294, 271, 234, 217, 1, 0.968057, 0.859753, 1, 0.645042, 276, 1
52, 398, 822, 18315061, 10, 33, 31, 163, 282, 10000000, 1, 1, 1, 0.215459, 0, 276, 0
163, 398, 858, 18315061, 10, 31, 282, 208, 10000000, 10000000, 1, 0.430917, 0.322161, 0, 0, 276, 0
31, 401, 988, 18315061, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
234, 482, 801, 18315449, 11, 82, 217, 294, 271, 6, 1, 0.86002, 1, 1, 0.646547, 276, 0
271, 532, 801, 18315449, 11, 217, 4, 175, 82, 296, 1, 1, 0.754517, 1, 0.969871, 276, 0
294, 566, 801, 18315449, 11, 175, 217, 6, 109, 4, 0.970093, 1, 0.862063, 0.966724, 0.94457, 276, 0
82, 587, 798, 18315449, 11, 217, 175, 109, 4, 6, 1, 0.862305, 1, 1, 0.241455, 276, 1
4, 601, 788, 18315811, 12, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
109, 598, 821, 18315811, 12, 42, 277, 297, 10000000, 10000000, 1, 0.215173, 0.214727, 0, 0, 276, 0
217, 703, 798, 18315812, 12, 177, 272, 6, 51, 175, 1, 0.945626, 1, 0.877888, 1, 276, 1
175, 759, 798, 18315812, 12, 284, 229, 272, 51, 200, 1, 1, 1, 1, 0.84573, 276, 0
175, 759, 798, 18316226, 13, 284, 229, 272, 51, 200, 1, 1, 1, 1, 0.845688, 276, 0
6, 787, 798, 18316226, 13, 284, 229, 192, 127, 272, 1, 0.912701, 0.862902, 1, 0.967557, 276, 0
51, 829, 801, 18316226, 13, 57, 192, 284, 200, 229, 1, 1, 1, 1, 1, 276, 0
177, 852, 801, 18316226, 13, 57, 192, 54, 284, 291, 1, 1, 1, 1, 0.86078, 276, 1
284, 931, 801, 18316588, 14, 261, 291, 203, 101, 184, 0.968983, 1, 0.751649, 0.84585, 0.646355, 276, 0
192, 955, 798, 18316588, 14, 291, 101, 57, 261, 203, 1, 1, 1, 0.430659, 0.214757, 276, 0
57, 992, 798, 18316588, 14, 276, 184, 63, 203, 235, 1, 1, 1, 1, 1, 276, 1
54, 1001, 792, 18316589, 14, 184, 203, 261, 146, 291, 0.969533, 0.966406, 1, 0.945404, 1, 276, 0
235, 998, 893, 18316847, 15, 276, 184, 63, 203, 10000000, 1, 1, 1, 1, 0, 276, 0
203, 1001, 902, 18316847, 15, 276, 184, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
184, 1001, 947, 18316847, 15, 276, 10000000, 10000000, 10000000, 10000000, 0.966592, 0, 0, 0, 0, 276, 0
63, 1001, 975, 18316847, 15, 276, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
102, 787, 198, 18317630, 7, 274, 40, 99, 214, 270, 1, 1, 1, 0.964326, 1, 276, 0
31, 401, 988, 18319261, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
269, 734, 1, 18321228, 6, 224, 75, 286, 171, 73, 1, 0.965559, 1, 0.962529, 0.96911, 276, 0
293, 765, 1, 18321228, 6, 190, 209, 119, 75, 224, 1, 0.723573, 1, 1, 1, 276, 0
105, 780, -1, 18321228, 6, 190, 246, 75, 171, 286, 1, 1, 1, 1, 1, 276, 0
298, 784, 1, 18321228, 6, 190, 209, 246, 26, 224, 1, 0.844168, 1, 0.970624, 1, 276, 0
42, 596, 995, 18324012, 13, 230, 277, 134, 297, 141, 1, 1, 0.721401, 1, 0.951957, 276, 0
141, 637, 1001, 18324361, 14, 1, 80, 134, 230, 277, 0.951323, 1, 1, 1, 1, 276, 0
297, 637, 998, 18324361, 14, 80, 134, 230, 277, 141, 1, 1, 1, 1, 1, 276, 0
277, 674, 998, 18324361, 14, 80, 134, 230, 1, 10000000, 1, 1, 1, 0, 0, 276, 0
134, 755, 998, 18324361, 14, 179, 1, 242, 69, 80, 1, 1, 0.768907, 1, 1, 276, 0
190, 798, 49, 18325428, 7, 274, 40, 227, 209, 120, 1, 0.926316, 0.751556, 1, 0.645074, 276, 0
209, 798, 90, 18325429, 7, 227, 274, 120, 40, 295, 0.966286, 1, 0.752586, 0.75345, 0.750793, 276, 0
224, 906, -1, 18325429, 7, 78, 26, 246, 119, 10000000, 1, 1, 1, 1, 0, 276, 0
246, 912, 1, 18325429, 7, 155, 26, 78, 129, 14, 0.537037, 1, 0.429972, 0.2146, 0.215033, 276, 0
209, 798, 90, 18325726, 8, 227, 274, 120, 40, 295, 0.966255, 1, 0.752562, 0.753426, 0.750769, 276, 0
40, 798, 224, 18325726, 8, 58, 120, 227, 87, 274, 0.96786, 1, 1, 0.761386, 1, 276, 0
160, 537, 398, 18326070, 8, 211, 118, 85, 81, 24, 1, 1, 1, 0.930299, 1, 276, 0
24, 587, 398, 18326070, 8, 287, 220, 114, 124, 260, 1, 1, 1, 1, 0.781493, 276, 0
124, 598, 448, 18326367, 9, 19, 21, 287, 220, 185, 1, 1, 1, 1, 0.536895, 276, 0
220, 598, 496, 18326367, 9, 19, 21, 287, 185, 4, 1, 1, 1, 0.644273, 0.537094, 276, 0
287, 598, 529, 18326367, 9, 185, 19, 21, 263, 213, 1, 1, 1, 0.68312, 0.634544, 276, 0
260, 734, 401, 18326367, 9, 133, 87, 76, 58, 93, 0.9669, 1, 0.96775, 1, 0.862413, 276, 0
21, 601, 589, 18326716, 10, 263, 185, 213, 90, 4, 1, 1, 0.926703, 1, 0.565538, 276, 0
19, 598, 605, 18326716, 10, 122, 4, 296, 263, 250, 1, 0.966734, 0.968695, 1, 1, 276, 0
185, 598, 661, 18326717, 10, 4, 296, 263, 109, 213, 1, 1, 1, 0.750988, 1, 276, 0
213, 598, 682, 18326717, 10, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.751991, 276, 0
213, 598, 682, 18327118, 11, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.751958, 276, 0
263, 598, 728, 18327118, 11, 109, 4, 296, 294, 217, 1, 1, 1, 0.966804, 0.536839, 276, 0
296, 598, 762, 18327118, 11, 109, 217, 4, 175, 82, 1, 0.751575, 1, 0.430611, 1, 276, 0
4, 601, 788, 18327118, 11, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
109, 598, 821, 18327402, 12, 42, 277, 297, 10000000, 10000000, 1, 0.214906, 0.21446, 0, 0, 276, 0
42, 596, 995, 18327817, 13, 230, 277, 134, 297, 141, 1, 1, 0.721071, 1, 0.951382, 276, 0
141, 637, 1001, 18328270, 14, 1, 80, 134, 230, 277, 0.950733, 1, 1, 1, 1, 276, 0
297, 637, 998, 18328270, 14, 80, 134, 230, 277, 141, 1, 1, 1, 1, 1, 276, 0
277, 674, 998, 18328270, 14, 80, 134, 230, 1, 10000000, 1, 1, 1, 0, 0, 276, 0
230, 718, 998, 18328270, 14, 179, 1, 80, 134, 10000000, 1, 0.902335, 1, 1, 0, 276, 0
230, 718, 998, 18328561, 15, 179, 1, 80, 134, 10000000, 1, 0.902256, 1, 1, 0, 276, 0
134, 755, 998, 18328561, 15, 179, 1, 242, 69, 80, 1, 1, 0.766432, 1, 1, 276, 0
80, 781, 998, 18328561, 15, 242, 179, 1, 69, 10000000, 1, 0.930085, 1, 1, 0, 276, 0
1, 823, 1001, 18328562, 15, 97, 242, 179, 276, 235, 1, 1, 1, 0.536321, 0.214611, 276, 0
134, 755, 998, 18328949, 15, 179, 1, 242, 69, 80, 1, 1, 0.766204, 1, 1, 276, 0
80, 781, 998, 18328949, 15, 242, 179, 1, 69, 10000000, 1, 0.930001, 1, 1, 0, 276, 0
1, 823, 1001, 18328950, 15, 97, 242, 179, 276, 235, 1, 1, 1, 0.536299, 0.214602, 276, 0
69, 801, 987, 18329272, 16, 127, 225, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
1, 823, 1001, 18329273, 16, 97, 242, 179, 276, 235, 1, 1, 1, 0.53628, 0.214595, 276, 0
179, 854, 1001, 18329273, 16, 97, 242, 276, 235, 146, 1, 1, 0.53628, 0.321892, 0.214648, 276, 0
242, 892, 1001, 18329273, 16, 97, 276, 235, 146, 63, 1, 0.643536, 0.536486, 0.321972, 0.214388, 276, 0
40, 798, 224, 18329830, 8, 58, 120, 227, 87, 274, 0.967433, 1, 1, 0.759014, 1, 276, 0
274, 801, 268, 18329830, 8, 140, 58, 120, 87, 227, 1, 1, 1, 0.759014, 1, 276, 0
270, 874, 198, 18329830, 8, 92, 99, 113, 214, 274, 1, 1, 1, 1, 0.751325, 276, 0
214, 912, 198, 18329830, 8, 92, 99, 113, 227, 120, 1, 1, 1, 0.429258, 0.214923, 276, 0
274, 801, 268, 18330114, 9, 140, 58, 120, 87, 227, 1, 1, 1, 0.75885, 1, 276, 0
227, 801, 314, 18330114, 9, 140, 87, 58, 120, 10000000, 1, 1, 1, 1, 0, 276, 0
87, 798, 416, 18330115, 9, 140, 238, 125, 94, 273, 1, 0.536207, 0.322392, 0.321606, 0.321685, 276, 0
227, 801, 314, 18330437, 9, 140, 87, 58, 120, 10000000, 1, 1, 1, 1, 0, 276, 0
120, 801, 363, 18330437, 9, 140, 87, 58, 35, 10000000, 1, 1, 1, 0, 0, 276, 0
87, 798, 416, 18330438, 9, 140, 238, 125, 94, 273, 1, 0.536189, 0.32238, 0.321595, 0.321674, 276, 0
26, 982, -1, 18333629, 8, 129, 78, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
78, 998, 8, 18333629, 8, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.480842, 0, 276, 0
69, 801, 987, 18337149, 16, 127, 225, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
1, 823, 1001, 18337150, 16, 97, 242, 179, 276, 235, 1, 1, 1, 0.535827, 0.214413, 276, 0
179, 854, 1001, 18337150, 16, 97, 242, 276, 235, 146, 1, 1, 0.535827, 0.32162, 0.214466, 276, 0
242, 892, 1001, 18337150, 16, 97, 276, 235, 146, 63, 1, 0.642993, 0.536033, 0.3217, 0.214208, 276, 0
179, 854, 1001, 18337473, 17, 97, 242, 276, 235, 146, 1, 1, 0.535809, 0.321609, 0.214459, 276, 0
242, 892, 1001, 18337473, 17, 97, 276, 235, 146, 63, 1, 0.642971, 0.536015, 0.321689, 0.2142, 276, 0
97, 985, 998, 18337770, 17, 63, 276, 235, 10000000, 10000000, 1, 0.535792, 0.214399, 0, 0, 276, 0
78, 998, 8, 18337829, 9, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.480599, 0, 276, 0
129, 998, 43, 18337829, 9, 14, 155, 92, 10000000, 10000000, 1, 1, 0.538273, 0, 0, 276, 0
63, 1001, 975, 18338041, 18, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
155, 1001, 145, 18338165, 10, 115, 92, 14, 10000000, 10000000, 1, 0.940106, 1, 0, 0, 276, 0
120, 801, 363, 18338314, 10, 140, 87, 58, 35, 10000000, 1, 1, 1, 0, 0, 276, 0
58, 801, 412, 18338315, 10, 140, 133, 87, 76, 10000000, 1, 1, 1, 0.754318, 0, 276, 0
87, 798, 416, 18338315, 10, 140, 238, 125, 94, 273, 1, 0.535736, 0.322108, 0.321324, 0.321403, 276, 0
140, 798, 464, 18338315, 10, 37, 238, 125, 273, 94, 0.723214, 0.642884, 0.536846, 0.535671, 0.428431, 276, 0
184, 1001, 948, 18338429, 19, 276, 10000000, 10000000, 10000000, 10000000, 0.964357, 0, 0, 0, 0, 276, 0
203, 1001, 902, 18338429, 19, 276, 184, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
113, 947, 198, 18342030, 9, 92, 99, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
99, 973, 198, 18342030, 9, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
92, 996, 204, 18342031, 9, 115, 121, 222, 10000000, 10000000, 1, 0.536001, 0.429082, 0, 0, 276, 0
115, 998, 233, 18342302, 10, 222, 121, 193, 25, 72, 0.750872, 0.428788, 0.317704, 0.321206, 0.240142, 276, 0
87, 798, 416, 18342568, 10, 140, 238, 125, 94, 273, 1, 0.535492, 0.321961, 0.321177, 0.321256, 276, 0
58, 801, 412, 18342568, 10, 140, 133, 87, 76, 10000000, 1, 1, 1, 0.751906, 0, 276, 0
76, 829, 401, 18342568, 10, 93, 133, 87, 222, 10000000, 1, 1, 1, 0.321793, 0, 276, 0
133, 951, 398, 18342568, 10, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
14, 1001, 173, 18342625, 11, 115, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
92, 996, 204, 18342625, 11, 115, 121, 222, 10000000, 10000000, 1, 0.535966, 0.429055, 0, 0, 276, 0
115, 998, 233, 18342625, 11, 222, 121, 193, 25, 72, 0.750846, 0.428773, 0.317687, 0.321195, 0.240132, 276, 0
93, 984, 398, 18342891, 11, 193, 72, 222, 10000000, 10000000, 1, 1, 0.214521, 0, 0, 276, 0
72, 998, 433, 18342891, 11, 25, 290, 121, 257, 222, 1, 1, 1, 1, 1, 276, 0
222, 1001, 511, 18343279, 12, 232, 39, 25, 145, 121, 0.923841, 1, 1, 0.745439, 1, 276, 0
257, 998, 525, 18343280, 12, 232, 145, 39, 25, 290, 1, 1, 1, 0.963516, 1, 276, 0
121, 1001, 559, 18343280, 12, 145, 39, 232, 139, 25, 1, 1, 0.751518, 0.602255, 1, 276, 0
25, 1001, 583, 18343280, 12, 232, 139, 145, 39, 9, 1, 0.870063, 1, 1, 1, 276, 0
39, 998, 597, 18343577, 13, 54, 139, 232, 203, 261, 0.968173, 1, 1, 0.749477, 0.751469, 276, 0
9, 985, 598, 18343577, 13, 145, 39, 232, 10000000, 10000000, 1, 1, 0.360485, 0, 0, 276, 0
145, 998, 643, 18343577, 13, 203, 291, 54, 261, 139, 0.963613, 0.965536, 1, 0.858822, 1, 276, 0
232, 1001, 695, 18343577, 13, 261, 57, 54, 101, 139, 1, 1, 1, 0.855624, 1, 276, 0
139, 1001, 752, 18343939, 14, 235, 261, 291, 101, 203, 1, 1, 1, 1, 0.749448, 276, 0
54, 1001, 792, 18343939, 14, 184, 203, 261, 146, 291, 0.966685, 0.963576, 1, 0.940541, 1, 276, 0
101, 998, 815, 18343939, 14, 276, 184, 63, 203, 235, 1, 1, 1, 1, 1, 276, 0
87, 798, 416, 18346515, 11, 140, 238, 125, 94, 273, 1, 0.535266, 0.321824, 0.321042, 0.32112, 276, 0
76, 829, 401, 18346515, 11, 93, 133, 87, 222, 10000000, 1, 1, 1, 0.321657, 0, 276, 0
140, 798, 464, 18346515, 11, 37, 238, 125, 273, 94, 0.7225, 0.642319, 0.536374, 0.535201, 0.428055, 276, 0
37, 798, 624, 18346929, 12, 125, 94, 74, 238, 165, 1, 0.963082, 0.863324, 1, 1, 276, 0
165, 798, 664, 18347278, 13, 225, 94, 125, 238, 127, 0.857142, 0.963046, 1, 1, 0.644424, 276, 0
238, 801, 705, 18347279, 13, 74, 94, 125, 225, 10000000, 1, 1, 1, 0.604863, 0, 276, 0
125, 801, 747, 18347279, 13, 74, 94, 225, 127, 6, 1, 1, 0.681944, 0.429616, 0, 276, 0
94, 801, 786, 18347602, 14, 225, 127, 51, 74, 69, 0.962231, 0.90956, 1, 1, 0.119903, 276, 0
6, 787, 798, 18347602, 14, 284, 192, 229, 127, 272, 1, 0.859992, 0.904071, 1, 0.964304, 276, 0
74, 798, 813, 18347602, 14, 127, 225, 69, 51, 10000000, 1, 1, 1, 1, 0, 276, 0
51, 828, 801, 18347873, 15, 57, 192, 284, 200, 229, 1, 1, 1, 1, 1, 276, 0
225, 801, 909, 18347873, 15, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
127, 801, 943, 18347873, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
127, 801, 943, 18352073, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
291, 1001, 833, 18352140, 15, 184, 203, 63, 146, 261, 1, 1, 0.962389, 1, 1, 276, 0
146, 998, 871, 18352140, 15, 276, 184, 63, 203, 235, 1, 1, 1, 1, 1, 276, 0
261, 1001, 874, 18352140, 15, 184, 276, 63, 203, 235, 1, 0.839731, 1, 1, 1, 276, 0
203, 1001, 902, 18352140, 15, 276, 184, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
184, 1001, 948, 18352140, 15, 276, 10000000, 10000000, 10000000, 10000000, 0.962942, 0, 0, 0, 0, 276, 0
87, 798, 415, 18358715, 12, 140, 238, 125, 94, 273, 1, 0.534568, 0.321404, 0.320623, 0.320702, 276, 0
133, 951, 398, 18358715, 12, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
93, 984, 398, 18362915, 13, 193, 72, 222, 10000000, 10000000, 1, 1, 0.214062, 0, 0, 276, 0
72, 998, 432, 18362915, 13, 25, 290, 121, 257, 222, 1, 1, 1, 1, 1, 276, 0
222, 1001, 511, 18363252, 14, 232, 39, 25, 145, 121, 0.919599, 1, 1, 0.734503, 1, 276, 0
257, 998, 525, 18363252, 14, 232, 145, 39, 25, 290, 1, 1, 1, 0.96146, 1, 276, 0
290, 998, 564, 18363252, 14, 232, 145, 39, 54, 9, 1, 1, 1, 0.644086, 0.923549, 276, 0
25, 1001, 584, 18363252, 14, 232, 139, 145, 39, 9, 1, 0.862569, 1, 1, 1, 276, 0
39, 998, 597, 18363640, 15, 54, 139, 232, 203, 261, 0.966088, 1, 1, 0.74787, 0.749854, 276, 0
9, 985, 598, 18363640, 15, 145, 39, 232, 10000000, 10000000, 1, 1, 0.359618, 0, 0, 276, 0
145, 998, 642, 18363640, 15, 203, 291, 54, 261, 139, 0.961548, 0.963463, 1, 0.856977, 1, 276, 0
232, 1001, 695, 18363640, 15, 261, 57, 54, 101, 139, 1, 1, 1, 0.848343, 1, 276, 0
139, 1001, 753, 18364080, 16, 235, 261, 291, 101, 203, 1, 1, 1, 1, 0.747835, 276, 0
54, 1001, 792, 18364080, 16, 184, 203, 261, 146, 291, 0.964598, 0.961502, 1, 0.936991, 1, 276, 0
57, 992, 798, 18364081, 16, 276, 184, 63, 203, 235, 1, 1, 1, 1, 1, 276, 0
261, 1001, 874, 18364081, 16, 184, 276, 63, 203, 235, 1, 0.83853, 1, 1, 1, 276, 0
235, 998, 893, 18364352, 17, 276, 184, 63, 203, 10000000, 1, 1, 1, 1, 0, 276, 0
203, 1001, 902, 18364352, 17, 276, 184, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
184, 1001, 948, 18364352, 17, 276, 10000000, 10000000, 10000000, 10000000, 0.961686, 0, 0, 0, 0, 276, 0
63, 1001, 976, 18364352, 17, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
140, 798, 464, 18366915, 13, 37, 238, 125, 273, 94, 0.72073, 0.64092, 0.535203, 0.534035, 0.427123, 276, 0
37, 798, 624, 18367251, 14, 125, 94, 74, 238, 165, 1, 0.960992, 0.855816, 1, 1, 276, 0
165, 798, 663, 18367627, 15, 225, 125, 94, 238, 127, 0.855277, 1, 0.960954, 1, 0.643018, 276, 0
238, 801, 705, 18367627, 15, 74, 94, 125, 225, 10000000, 1, 1, 1, 0.601164, 0, 276, 0
125, 801, 747, 18367627, 15, 74, 94, 225, 127, 6, 1, 1, 0.680056, 0.428679, 0, 276, 0
74, 798, 813, 18367627, 15, 127, 225, 69, 51, 10000000, 1, 1, 1, 1, 0, 276, 0
94, 801, 786, 18367937, 16, 225, 51, 127, 74, 69, 0.959884, 1, 0.903987, 1, 0.119612, 276, 0
6, 788, 798, 18367937, 16, 284, 192, 127, 229, 272, 1, 0.858116, 1, 0.898565, 0.962208, 276, 0
74, 798, 813, 18367937, 16, 127, 225, 69, 51, 10000000, 1, 1, 1, 1, 0, 276, 0
51, 828, 801, 18368351, 17, 57, 192, 284, 200, 229, 1, 1, 1, 1, 1, 276, 0
225, 801, 909, 18368351, 17, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
127, 801, 943, 18368352, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
127, 801, 943, 18372552, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
229, 889, 801, 18380551, 18, 291, 57, 192, 54, 284, 0.961722, 1, 1, 1, 1, 276, 0
200, 913, 798, 18380552, 18, 57, 192, 54, 284, 291, 1, 1, 1, 1, 0.53429, 276, 0
284, 930, 801, 18380552, 18, 261, 291, 203, 101, 184, 0.962355, 1, 0.746522, 0.839363, 0.641932, 276, 0
192, 956, 798, 18380552, 18, 291, 101, 57, 261, 203, 1, 1, 1, 0.427713, 0.213292, 276, 0
57, 992, 798, 18380552, 18, 276, 184, 63, 203, 235, 1, 1, 1, 1, 1, 276, 0
235, 998, 892, 18380888, 19, 276, 184, 63, 203, 10000000, 1, 1, 1, 1, 0, 276, 0
203, 1001, 903, 18380888, 19, 276, 184, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
63, 1001, 976, 18380888, 19, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
184, 1001, 948, 18389088, 20, 276, 10000000, 10000000, 10000000, 10000000, 0.959151, 0, 0, 0, 0, 276, 0
203, 1001, 903, 18389089, 20, 276, 184, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
17, 8, 201, 19299999, 1, 13, 56, 197, 207, 215, 1, 0.971742, 1, 1, 1, 177, 0
215, 75, 201, 19300200, 2, 13, 56, 71, 197, 207, 1, 1, 0.863608, 1, 1, 177, 0
207, 122, 198, 19300200, 2, 218, 71, 13, 56, 178, 1, 0.938433, 1, 1, 0.699851, 177, 0
197, 152, 198, 19300200, 2, 218, 174, 71, 13, 56, 1, 1, 1, 1, 1, 177, 0
56, 192, 198, 19300200, 2, 23, 126, 264, 259, 226, 1, 1, 1, 1, 1, 177, 1
226, 201, 317, 19304401, 3, 265, 18, 23, 126, 254, 1, 1, 1, 1, 0.539656, 177, 0
264, 319, 201, 19304401, 3, 221, 112, 268, 292, 116, 1, 0.970308, 0.970984, 1, 1, 177, 1
126, 201, 371, 19304401, 3, 254, 65, 265, 18, 23, 0.968104, 0.877302, 1, 1, 1, 177, 1
23, 201, 392, 19308601, 4, 53, 251, 162, 254, 265, 1, 1, 1, 0.967612, 1, 177, 0
18, 208, 401, 19308601, 4, 41, 172, 251, 45, 186, 1, 1, 1, 0.863856, 1, 177, 0
265, 201, 479, 19308601, 4, 20, 65, 10, 186, 254, 1, 1, 1, 1, 1, 177, 0
254, 201, 523, 19308601, 4, 20, 65, 10, 186, 10000000, 1, 1, 1, 1, 0, 177, 1
186, 201, 568, 19308898, 5, 191, 20, 65, 10, 10000000, 0.906925, 1, 1, 1, 0, 177, 0
10, 198, 582, 19308898, 5, 107, 191, 67, 20, 65, 0.775648, 1, 0.8629, 1, 1, 177, 0
20, 210, 601, 19308898, 5, 108, 107, 16, 156, 96, 1, 0.859691, 0.634115, 0.322773, 0.241287, 177, 1
65, 201, 609, 19308898, 5, 107, 77, 191, 20, 67, 1, 1, 0.797056, 1, 0.565798, 177, 0
107, 387, 598, 19309196, 6, 167, 148, 16, 108, 156, 1, 1, 1, 1, 0.48355, 177, 1
116, 431, 201, 19312601, 4, 91, 88, 112, 266, 221, 1, 1, 1, 1, 1, 177, 0
292, 446, 198, 19312601, 4, 86, 91, 112, 221, 266, 1, 1, 1, 1, 0.959638, 177, 0
108, 398, 608, 19313396, 7, 167, 79, 148, 16, 31, 1, 1, 1, 1, 0.361468, 177, 0
16, 406, 600, 19313396, 7, 21, 96, 156, 19, 167, 1, 1, 1, 0.769368, 1, 177, 0
167, 448, 601, 19313396, 7, 19, 21, 96, 156, 90, 1, 1, 1, 1, 0.821574, 177, 1
156, 575, 598, 19313837, 8, 273, 137, 228, 250, 185, 1, 1, 0.917712, 0.846956, 1, 177, 0
96, 592, 597, 19313837, 8, 250, 109, 296, 228, 82, 1, 1, 1, 1, 1, 177, 0
21, 601, 592, 19313837, 8, 122, 273, 250, 109, 296, 1, 1, 1, 1, 1, 177, 1
90, 608, 601, 19313837, 8, 122, 273, 250, 84, 296, 1, 1, 1, 0.861506, 1, 177, 0
273, 718, 601, 19318037, 9, 70, 183, 84, 233, 142, 1, 0.966176, 1, 0.820102, 0.858705, 177, 0
250, 719, 598, 19318037, 9, 37, 183, 70, 84, 122, 1, 1, 1, 1, 1, 177, 0
122, 753, 598, 19318037, 9, 37, 233, 70, 84, 183, 1, 0.906607, 0.928337, 1, 0.754794, 177, 1
84, 791, 598, 19318425, 10, 125, 238, 165, 37, 183, 1, 1, 1, 1, 1, 177, 0
37, 798, 614, 19318425, 10, 125, 238, 94, 165, 74, 1, 1, 0.86148, 1, 0.60825, 177, 1
70, 810, 601, 19318425, 10, 165, 37, 183, 233, 10000000, 1, 1, 1, 1, 0, 177, 0
183, 830, 601, 19318426, 10, 37, 177, 10000000, 10000000, 10000000, 1, 0.107509, 0, 0, 0, 177, 0
233, 881, 601, 19318426, 10, 54, 10000000, 10000000, 10000000, 10000000, 0.21501, 0, 0, 0, 0, 177, 0
165, 798, 653, 19318879, 11, 94, 125, 238, 74, 225, 0.969118, 1, 1, 0.686064, 0.753881, 177, 0
