source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
312, 419, 598, 10334346, 10, 96, 174, 163, 155, 16, 1, 0.721591, 1, 0.968949, 0.644954, 285, 0
155, 401, 638, 10334346, 10, 108, 79, 225, 31, 178, 1, 1, 0.643889, 0.230748, 0.157932, 285, 0
79, 401, 680, 10334347, 10, 225, 108, 178, 296, 10000000, 1, 0.842699, 0.566023, 0.429996, 0, 285, 0
79, 401, 680, 10334696, 11, 225, 108, 178, 296, 10000000, 1, 0.842664, 0.565986, 0.42998, 0, 285, 0
108, 398, 727, 10334696, 11, 31, 178, 308, 296, 326, 1, 1, 0.965245, 0.967455, 1, 285, 0
296, 401, 821, 10334980, 12, 182, 31, 82, 293, 308, 1, 1, 0.860994, 0.644773, 1, 285, 0
178, 401, 843, 10334980, 12, 52, 31, 371, 82, 170, 1, 1, 0.72001, 0.75337, 0.429417, 285, 0
31, 401, 882, 10334980, 12, 371, 170, 293, 52, 10000000, 1, 1, 0.859697, 0.789385, 0, 285, 0
52, 398, 920, 10335342, 13, 348, 404, 236, 196, 371, 0.966123, 0.964195, 0.859, 0.75118, 1, 285, 0
170, 398, 957, 10335343, 13, 404, 348, 236, 196, 42, 1, 1, 0.966375, 0.858491, 0.644125, 285, 0
293, 398, 979, 10335343, 13, 42, 196, 236, 404, 348, 0.858834, 0.965802, 1, 1, 1, 285, 0
371, 398, 987, 10335343, 13, 196, 42, 236, 404, 348, 1, 0.858834, 1, 1, 1, 285, 0
348, 412, 998, 10335757, 14, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.375028, 285, 0
404, 412, 998, 10335757, 14, 42, 196, 257, 236, 401, 1, 1, 0.429311, 1, 0.214527, 285, 0
236, 420, 998, 10335757, 14, 42, 196, 401, 257, 343, 1, 1, 0.273528, 0.214656, 0.158937, 285, 0
196, 442, 998, 10335757, 14, 42, 257, 141, 343, 10000000, 1, 0.605195, 0.322195, 0.21523, 0, 285, 0
42, 489, 998, 10336197, 15, 401, 343, 141, 80, 257, 1, 0.635702, 0.607816, 0.316448, 0.321968, 285, 0
257, 619, 998, 10336197, 15, 80, 36, 437, 141, 383, 1, 0.721013, 0.645063, 1, 0.547629, 285, 0
343, 612, 998, 10336494, 16, 148, 80, 36, 141, 437, 0.929909, 1, 0.720987, 1, 0.602054, 285, 0
401, 612, 998, 10336494, 16, 285, 36, 80, 141, 437, 1, 0.950466, 1, 1, 0.537536, 285, 0
257, 619, 998, 10336494, 16, 80, 36, 437, 141, 383, 1, 0.720987, 0.645043, 1, 0.547607, 285, 0
141, 642, 998, 10336843, 17, 80, 36, 148, 437, 383, 1, 0.792011, 0.686028, 0.430012, 0.429486, 285, 0
80, 684, 998, 10336844, 17, 36, 383, 148, 285, 437, 1, 0.684476, 0.72282, 0.546993, 0.537515, 285, 0
36, 718, 1001, 10336844, 17, 437, 383, 285, 148, 74, 1, 1, 1, 0.857766, 0.536875, 285, 0
41, 401, 288, 10337324, 7, 218, 391, 104, 324, 438, 0.930033, 0.961133, 0.767811, 0.858583, 0.771205, 285, 0
228, 398, 373, 10337325, 7, 115, 104, 218, 317, 480, 1, 0.967154, 1, 1, 1, 285, 0
438, 401, 412, 10337325, 7, 104, 24, 218, 224, 167, 1, 1, 1, 0.545833, 1, 285, 0
470, 401, 412, 10337325, 7, 224, 104, 24, 115, 218, 0.818749, 1, 1, 0.600291, 1, 285, 0
317, 401, 416, 10337325, 7, 104, 115, 155, 224, 24, 1, 0.75037, 0.600185, 0.604262, 0.968976, 285, 0
104, 401, 467, 10337648, 8, 224, 155, 115, 79, 10000000, 0.940887, 0.753723, 0.822372, 0.232744, 0, 285, 0
115, 398, 533, 10337648, 8, 79, 155, 224, 163, 183, 1, 1, 1, 0.749798, 0.860501, 285, 0
224, 398, 567, 10337648, 8, 155, 79, 312, 163, 108, 1, 0.85729, 1, 0.856911, 0.64284, 285, 0
114, 601, 262, 10337971, 9, 435, 450, 379, 368, 294, 1, 0.843908, 0.720809, 0.600628, 0.632391, 285, 0
47, 598, 315, 10337971, 9, 21, 180, 290, 368, 435, 0.968675, 0.968021, 1, 1, 1, 285, 0
294, 598, 378, 10337971, 9, 85, 21, 353, 180, 290, 1, 1, 0.752938, 1, 1, 285, 0
312, 419, 598, 10338010, 9, 96, 174, 163, 155, 16, 1, 0.721273, 1, 0.968566, 0.6447, 285, 0
435, 598, 387, 10338385, 10, 381, 464, 21, 180, 85, 1, 0.857624, 1, 1, 0.696246, 285, 0
368, 601, 412, 10338385, 10, 21, 180, 85, 353, 131, 1, 1, 0.68404, 0.547333, 0.481669, 285, 0
290, 601, 419, 10338385, 10, 353, 21, 85, 430, 180, 0.840813, 1, 0.7911, 0.63332, 1, 285, 0
180, 601, 445, 10338385, 10, 21, 85, 131, 464, 430, 1, 0.839639, 0.536291, 0.479971, 0.36091, 285, 0
195, 646, 798, 10340301, 15, 6, 252, 227, 212, 134, 1, 0.428325, 0.43013, 0.158778, 0.1202, 285, 0
6, 685, 798, 10340301, 15, 227, 323, 252, 212, 57, 0.695286, 0.564403, 0.428447, 0.361735, 0.317239, 285, 0
323, 812, 798, 10340702, 16, 69, 134, 252, 10000000, 10000000, 0.968028, 0.963752, 1, 0, 0, 285, 0
57, 889, 798, 10340702, 16, 323, 227, 252, 212, 134, 1, 1, 0.856858, 1, 0.749585, 285, 0
148, 753, 1001, 10341044, 18, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 285, 0
383, 787, 1001, 10341044, 18, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
437, 787, 1001, 10341044, 18, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
383, 787, 1001, 10341458, 19, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
224, 398, 567, 10341848, 9, 155, 79, 312, 163, 108, 1, 0.856904, 1, 0.856526, 0.642551, 285, 0
155, 401, 638, 10341848, 9, 108, 79, 225, 31, 178, 1, 1, 0.643371, 0.230349, 0.157745, 285, 0
79, 401, 680, 10341849, 9, 225, 108, 178, 296, 10000000, 1, 0.841939, 0.565223, 0.429649, 0, 285, 0
437, 787, 1001, 10341898, 20, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
108, 398, 727, 10342120, 10, 31, 178, 308, 296, 326, 1, 1, 0.964477, 0.966683, 1, 285, 0
225, 398, 765, 10342120, 10, 31, 178, 308, 296, 182, 0.966085, 1, 1, 1, 0.8564, 285, 0
296, 401, 821, 10342120, 10, 182, 31, 82, 293, 308, 1, 1, 0.860333, 0.644279, 1, 285, 0
178, 401, 843, 10342120, 10, 52, 31, 371, 82, 170, 1, 1, 0.719394, 0.752791, 0.429088, 285, 0
383, 787, 1001, 10342299, 21, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
308, 419, 798, 10342417, 11, 195, 33, 261, 82, 398, 0.870988, 0.958422, 0.840693, 1, 0.752099, 285, 0
296, 401, 821, 10342417, 11, 182, 31, 82, 293, 308, 1, 1, 0.860306, 0.644258, 1, 285, 0
178, 401, 843, 10342417, 11, 52, 31, 371, 82, 170, 1, 1, 0.719368, 0.752767, 0.429074, 285, 0
31, 401, 882, 10342417, 11, 371, 170, 293, 52, 10000000, 1, 1, 0.859011, 0.788459, 0, 285, 0
21, 601, 488, 10342586, 11, 304, 353, 464, 187, 248, 1, 0.840389, 0.839525, 0.683259, 0.749403, 285, 0
85, 598, 515, 10342586, 11, 187, 304, 4, 353, 430, 1, 1, 0.857473, 1, 0.96706, 285, 0
131, 598, 552, 10342586, 11, 4, 187, 304, 277, 381, 0.964657, 1, 1, 0.967607, 0.967095, 285, 0
430, 598, 587, 10342586, 11, 400, 241, 4, 187, 304, 1, 1, 0.964657, 1, 1, 285, 0
464, 598, 587, 10342586, 11, 4, 483, 205, 187, 19, 0.964657, 0.755932, 0.761816, 1, 0.793158, 285, 0
52, 398, 920, 10342831, 12, 348, 404, 236, 196, 371, 0.965347, 0.963422, 0.85831, 0.750576, 1, 285, 0
170, 398, 957, 10342832, 12, 404, 348, 236, 196, 42, 1, 1, 0.965598, 0.857801, 0.643608, 285, 0
293, 398, 979, 10342832, 12, 42, 196, 236, 404, 348, 0.858144, 0.965027, 1, 1, 1, 285, 0
371, 398, 987, 10342832, 12, 196, 42, 236, 404, 348, 1, 0.858144, 1, 1, 1, 285, 0
248, 598, 580, 10343026, 12, 205, 19, 4, 187, 304, 1, 1, 0.964612, 1, 1, 285, 0
353, 598, 587, 10343026, 12, 19, 4, 187, 304, 129, 1, 0.963345, 1, 0.966601, 0.966706, 285, 0
464, 598, 587, 10343026, 12, 4, 483, 205, 187, 19, 0.964612, 0.755681, 0.761561, 1, 0.793103, 285, 0
304, 601, 620, 10343026, 12, 4, 19, 241, 187, 331, 1, 0.820033, 0.682427, 1, 0.537668, 285, 0
187, 601, 647, 10343026, 12, 400, 19, 205, 241, 331, 0.92252, 1, 0.8583, 0.719801, 0.645201, 285, 0
348, 412, 998, 10343103, 13, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.374512, 285, 0
404, 412, 998, 10343103, 13, 42, 196, 257, 236, 401, 1, 1, 0.428973, 1, 0.214358, 285, 0
236, 420, 998, 10343103, 13, 42, 196, 401, 257, 343, 1, 1, 0.273253, 0.214487, 0.158751, 285, 0
196, 442, 998, 10343103, 13, 42, 257, 141, 343, 10000000, 1, 0.603853, 0.321941, 0.21506, 0, 285, 0
187, 601, 647, 10343349, 13, 400, 19, 205, 241, 331, 0.922451, 1, 0.85827, 0.719773, 0.645179, 285, 0
4, 601, 690, 10343349, 13, 241, 400, 205, 19, 483, 1, 0.963095, 1, 1, 0.600182, 285, 0
19, 598, 710, 10343349, 13, 112, 358, 426, 453, 400, 0.96452, 0.968307, 0.964231, 0.964202, 1, 285, 0
241, 598, 778, 10343350, 13, 112, 195, 245, 6, 453, 1, 0.966966, 1, 0.857396, 1, 285, 0
331, 598, 787, 10343350, 13, 109, 112, 195, 6, 245, 1, 1, 1, 0.857396, 1, 285, 0
42, 489, 998, 10343491, 14, 401, 343, 141, 80, 257, 1, 0.634966, 0.606472, 0.316083, 0.321716, 285, 0
257, 619, 998, 10343491, 14, 80, 36, 437, 141, 383, 1, 0.720381, 0.644558, 1, 0.547083, 285, 0
19, 598, 710, 10343802, 14, 112, 358, 426, 453, 400, 0.964473, 0.968259, 0.964184, 0.964155, 1, 285, 0
205, 598, 751, 10343802, 14, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.965368, 285, 0
241, 598, 778, 10343803, 14, 112, 195, 245, 6, 453, 1, 0.966919, 1, 0.857354, 1, 285, 0
483, 598, 787, 10343803, 14, 320, 112, 6, 195, 245, 1, 1, 0.962737, 1, 1, 285, 0
343, 612, 998, 10343918, 15, 148, 80, 36, 141, 437, 0.928307, 1, 0.720344, 1, 0.601517, 285, 0
401, 612, 998, 10343918, 15, 285, 36, 80, 141, 437, 1, 0.94935, 1, 1, 0.537107, 285, 0
257, 619, 998, 10343918, 15, 80, 36, 437, 141, 383, 1, 0.720344, 0.644528, 1, 0.547051, 285, 0
141, 642, 998, 10343918, 15, 80, 36, 148, 437, 383, 1, 0.791125, 0.685362, 0.429686, 0.42916, 285, 0
80, 684, 998, 10343919, 15, 36, 383, 148, 285, 437, 1, 0.683813, 0.722205, 0.546464, 0.537107, 285, 0
141, 642, 998, 10344176, 16, 80, 36, 148, 437, 383, 1, 0.791092, 0.685338, 0.429674, 0.429148, 285, 0
80, 684, 998, 10344177, 16, 36, 383, 148, 285, 437, 1, 0.683789, 0.722182, 0.546445, 0.537092, 285, 0
36, 718, 1001, 10344177, 16, 437, 383, 285, 148, 74, 1, 1, 1, 0.857092, 0.536452, 285, 0
453, 612, 798, 10344191, 15, 112, 6, 195, 245, 252, 1, 0.964483, 1, 1, 0.321202, 285, 0
245, 619, 798, 10344191, 15, 6, 112, 195, 212, 252, 0.964483, 0.964433, 1, 0.273694, 0.214134, 285, 0
112, 601, 858, 10344191, 15, 220, 109, 320, 10000000, 10000000, 0.952632, 0.858512, 0.410999, 0, 0, 285, 0
400, 598, 787, 10344514, 14, 220, 109, 343, 112, 6, 1, 0.929006, 0.856987, 1, 0.96445, 285, 0
112, 601, 858, 10344514, 14, 220, 109, 320, 10000000, 10000000, 0.952583, 0.858482, 0.410981, 0, 0, 285, 0
109, 598, 924, 10344798, 16, 343, 401, 257, 320, 220, 0.967594, 0.964435, 0.85779, 1, 1, 285, 0
220, 598, 965, 10344799, 16, 257, 401, 343, 80, 141, 1, 1, 1, 0.749875, 0.858354, 285, 0
320, 598, 985, 10344799, 16, 141, 80, 257, 401, 343, 1, 0.857, 1, 1, 1, 285, 0
252, 801, 821, 10344902, 17, 74, 69, 134, 10000000, 10000000, 0.939367, 1, 1, 0, 0, 285, 0
134, 801, 847, 10344902, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.750975, 0, 0, 0, 285, 0
343, 612, 998, 10345135, 17, 148, 80, 36, 141, 437, 0.928045, 1, 0.720239, 1, 0.601429, 285, 0
401, 612, 998, 10345135, 17, 285, 36, 80, 141, 437, 1, 0.949167, 1, 1, 0.537037, 285, 0
257, 619, 998, 10345135, 17, 80, 36, 437, 141, 383, 1, 0.720239, 0.644444, 1, 0.54696, 285, 0
141, 642, 998, 10345393, 18, 80, 36, 148, 437, 383, 1, 0.79094, 0.685224, 0.429617, 0.429092, 285, 0
80, 684, 998, 10345393, 18, 36, 383, 148, 285, 437, 1, 0.683676, 0.722077, 0.546354, 0.537022, 285, 0
36, 718, 1001, 10345393, 18, 437, 383, 285, 148, 74, 1, 1, 1, 0.85698, 0.536382, 285, 0
109, 598, 924, 10345406, 15, 343, 401, 257, 320, 220, 0.967531, 0.964372, 0.857734, 1, 1, 285, 0
36, 718, 1001, 10345664, 19, 437, 383, 285, 148, 74, 1, 1, 1, 0.856955, 0.536367, 285, 0
148, 753, 1001, 10345664, 19, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 285, 0
383, 787, 1001, 10345664, 19, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
148, 753, 1001, 10346052, 20, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 285, 0
383, 787, 1001, 10346052, 20, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
437, 787, 1001, 10346052, 20, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
163, 448, 598, 10346210, 10, 16, 96, 174, 277, 310, 0.840539, 1, 0.537028, 0.316099, 0.321031, 285, 0
155, 401, 638, 10346210, 10, 108, 79, 225, 31, 178, 1, 1, 0.643071, 0.230118, 0.157636, 285, 0
96, 484, 598, 10346211, 10, 84, 277, 304, 174, 381, 1, 1, 0.89784, 0.96665, 0.859305, 285, 0
16, 509, 601, 10346211, 10, 84, 129, 304, 277, 381, 0.965528, 0.966375, 0.966271, 1, 1, 285, 0
174, 553, 601, 10346211, 10, 187, 84, 4, 304, 129, 1, 0.965528, 0.85714, 1, 0.966375, 285, 0
383, 787, 1001, 10346401, 21, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
174, 553, 601, 10346482, 11, 187, 84, 4, 304, 129, 1, 0.9655, 0.857115, 1, 0.966347, 285, 0
381, 612, 598, 10346482, 11, 4, 187, 84, 304, 144, 1, 1, 0.9655, 1, 0.721102, 285, 0
277, 620, 598, 10346482, 11, 4, 187, 84, 304, 411, 0.857115, 0.967233, 0.9655, 1, 0.630841, 285, 0
69, 801, 889, 10349102, 18, 74, 10000000, 10000000, 10000000, 10000000, 0.958396, 0, 0, 0, 0, 285, 0
74, 798, 921, 10349103, 18, 285, 437, 383, 148, 36, 0.966081, 0.966254, 0.857843, 0.64248, 0.535293, 285, 0
74, 798, 921, 10349439, 19, 285, 437, 383, 148, 36, 0.966046, 0.966219, 0.857812, 0.642457, 0.535274, 285, 0
220, 598, 965, 10349606, 16, 257, 401, 343, 80, 141, 1, 1, 1, 0.749489, 0.857911, 285, 0
320, 598, 985, 10349606, 16, 141, 80, 257, 401, 343, 1, 0.856559, 1, 1, 1, 285, 0
82, 484, 798, 10350617, 12, 478, 398, 451, 459, 195, 0.958206, 0.858785, 0.819301, 0.81894, 0.749481, 285, 0
33, 519, 801, 10350617, 12, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 285, 0
261, 578, 801, 10350618, 12, 112, 195, 6, 320, 245, 1, 1, 0.856728, 0.7197, 1, 285, 0
304, 601, 620, 10350682, 12, 4, 19, 241, 187, 331, 1, 0.819176, 0.681715, 1, 0.537225, 285, 0
84, 685, 598, 10350682, 12, 149, 255, 90, 445, 411, 1, 0.817754, 0.858618, 0.751718, 0.630424, 285, 0
195, 646, 798, 10352391, 16, 6, 252, 227, 212, 134, 1, 0.426118, 0.429571, 0.158473, 0.120026, 285, 0
6, 685, 798, 10352391, 16, 227, 323, 252, 212, 57, 0.693343, 0.563123, 0.427893, 0.361208, 0.316632, 285, 0
323, 812, 798, 10352792, 17, 69, 134, 252, 10000000, 10000000, 0.966771, 0.962506, 1, 0, 0, 285, 0
227, 822, 798, 10352792, 17, 69, 252, 134, 323, 10000000, 0.859352, 1, 0.855561, 1, 0, 285, 0
343, 612, 998, 10352999, 17, 148, 80, 36, 141, 437, 0.926355, 1, 0.71956, 1, 0.60086, 285, 0
401, 612, 998, 10352999, 17, 285, 36, 80, 141, 437, 1, 0.947988, 1, 1, 0.536583, 285, 0
257, 619, 998, 10352999, 17, 80, 36, 437, 141, 383, 1, 0.71956, 0.6439, 1, 0.546372, 285, 0
141, 642, 998, 10352999, 17, 80, 36, 148, 437, 383, 1, 0.78999, 0.68451, 0.429267, 0.428743, 285, 0
323, 812, 798, 10353180, 18, 69, 134, 252, 10000000, 10000000, 0.966731, 0.962466, 1, 0, 0, 285, 0
252, 801, 821, 10353180, 18, 74, 69, 134, 10000000, 10000000, 0.937908, 1, 1, 0, 0, 285, 0
141, 642, 998, 10353335, 18, 80, 36, 148, 437, 383, 1, 0.789948, 0.684479, 0.429251, 0.428727, 285, 0
80, 684, 998, 10353335, 18, 36, 383, 148, 285, 437, 1, 0.682934, 0.721387, 0.545762, 0.536564, 285, 0
80, 684, 998, 10353684, 18, 36, 383, 148, 285, 437, 1, 0.682901, 0.721357, 0.545736, 0.536544, 285, 0
36, 717, 1001, 10353684, 18, 437, 383, 285, 148, 74, 1, 1, 1, 0.85622, 0.535906, 285, 0
148, 753, 1001, 10353684, 18, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 285, 0
383, 787, 1001, 10353684, 18, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
437, 787, 1001, 10353684, 18, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
36, 717, 1001, 10354111, 19, 437, 383, 285, 148, 74, 1, 1, 1, 0.856181, 0.535881, 285, 0
148, 753, 1001, 10354111, 19, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 285, 0
383, 787, 1001, 10354111, 19, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
437, 787, 1001, 10354111, 19, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
148, 753, 1001, 10354421, 20, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 285, 0
383, 787, 1001, 10354421, 20, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
437, 787, 1001, 10354421, 20, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
426, 612, 798, 10354818, 13, 112, 6, 195, 245, 252, 1, 0.963386, 1, 1, 0.30195, 285, 0
453, 612, 798, 10354818, 13, 112, 6, 195, 245, 252, 1, 0.963386, 1, 1, 0.320837, 285, 0
245, 619, 798, 10354818, 13, 6, 112, 195, 212, 252, 0.963386, 0.963336, 1, 0.273296, 0.213891, 285, 0
383, 787, 1001, 10354822, 21, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
134, 801, 847, 10357381, 19, 69, 74, 10000000, 10000000, 10000000, 1, 0.749971, 0, 0, 0, 285, 0
69, 801, 889, 10357381, 19, 74, 10000000, 10000000, 10000000, 10000000, 0.957446, 0, 0, 0, 0, 285, 0
74, 798, 921, 10357381, 19, 285, 437, 383, 148, 36, 0.965223, 0.965396, 0.857082, 0.641911, 0.534819, 285, 0
79, 401, 681, 10358411, 11, 225, 108, 178, 296, 10000000, 1, 0.840265, 0.563465, 0.428886, 0, 285, 0
108, 398, 727, 10358411, 11, 31, 178, 308, 296, 326, 1, 1, 0.962796, 0.964995, 1, 285, 0
225, 398, 765, 10358411, 11, 31, 178, 308, 296, 182, 0.964399, 1, 1, 1, 0.854909, 285, 0
296, 401, 821, 10358747, 12, 182, 31, 82, 293, 308, 1, 1, 0.858797, 0.643131, 1, 285, 0
90, 712, 601, 10358882, 13, 265, 411, 355, 132, 94, 1, 1, 1, 0.857046, 0.748765, 285, 0
255, 780, 601, 10358883, 13, 94, 132, 265, 411, 355, 0.962698, 1, 1, 1, 0.962158, 285, 0
445, 787, 601, 10358883, 13, 37, 94, 132, 265, 411, 1, 1, 0.964177, 0.962727, 1, 285, 0
411, 801, 612, 10358883, 13, 37, 301, 94, 132, 265, 0.961238, 0.858201, 1, 1, 1, 285, 0
149, 841, 598, 10358883, 13, 132, 265, 411, 355, 94, 0.964177, 1, 1, 1, 0.748765, 285, 0
355, 801, 612, 10359297, 14, 94, 37, 132, 172, 301, 1, 0.815453, 1, 0.546798, 0.536352, 285, 0
411, 801, 612, 10359297, 14, 37, 301, 94, 132, 265, 0.96119, 0.858163, 1, 1, 1, 285, 0
265, 801, 621, 10359297, 14, 94, 37, 132, 301, 172, 1, 0.720892, 1, 0.429081, 0.360781, 285, 0
187, 601, 647, 10362882, 13, 400, 19, 205, 241, 331, 0.918315, 1, 0.856475, 0.71809, 0.643827, 285, 0
4, 601, 691, 10362882, 13, 241, 400, 205, 19, 483, 1, 0.960836, 1, 1, 0.598778, 285, 0
19, 598, 710, 10362882, 13, 112, 358, 426, 453, 400, 0.962505, 0.966276, 0.962217, 0.962189, 1, 285, 0
195, 647, 798, 10363018, 14, 6, 252, 227, 212, 134, 1, 0.424197, 0.429082, 0.158207, 0.119873, 285, 0
6, 685, 798, 10363018, 14, 227, 323, 252, 212, 57, 0.691644, 0.562002, 0.427407, 0.360747, 0.3161, 285, 0
19, 598, 710, 10363140, 14, 112, 358, 426, 453, 400, 0.962478, 0.966249, 0.962191, 0.962162, 1, 285, 0
205, 598, 751, 10363141, 14, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.963369, 285, 0
323, 812, 798, 10363367, 15, 69, 134, 252, 10000000, 10000000, 0.965674, 0.961419, 1, 0, 0, 285, 0
227, 822, 798, 10363367, 15, 69, 252, 134, 323, 10000000, 0.858377, 1, 0.854595, 1, 0, 285, 0
212, 850, 798, 10363367, 15, 252, 134, 323, 69, 227, 0.961631, 0.854595, 1, 0.643783, 0.965398, 285, 0
132, 801, 640, 10363497, 15, 134, 94, 37, 172, 252, 1, 1, 0.679157, 0.429255, 0.320539, 285, 0
94, 801, 683, 10363497, 15, 252, 172, 301, 134, 37, 1, 0.924617, 0.841957, 0.598387, 0.630532, 285, 0
37, 798, 719, 10363497, 15, 69, 134, 252, 323, 301, 0.96566, 1, 1, 0.963479, 1, 285, 0
172, 798, 755, 10363497, 15, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.960081, 285, 0
323, 812, 798, 10363638, 16, 69, 134, 252, 10000000, 10000000, 0.965646, 0.961391, 1, 0, 0, 285, 0
252, 801, 821, 10363638, 16, 74, 69, 134, 10000000, 10000000, 0.936072, 1, 1, 0, 0, 285, 0
37, 798, 719, 10363924, 16, 69, 134, 252, 323, 301, 0.965616, 1, 1, 0.963435, 1, 285, 0
172, 798, 755, 10363924, 16, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.960032, 285, 0
301, 798, 777, 10363924, 16, 74, 69, 134, 252, 323, 0.936021, 1, 1, 1, 1, 285, 0
252, 801, 821, 10363925, 16, 74, 69, 134, 10000000, 10000000, 0.936021, 1, 1, 0, 0, 285, 0
134, 801, 847, 10363925, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.749445, 0, 0, 0, 285, 0
134, 801, 847, 10364339, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.749412, 0, 0, 0, 285, 0
69, 801, 889, 10364339, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.95665, 0, 0, 0, 0, 285, 0
74, 798, 921, 10364339, 17, 285, 437, 383, 148, 36, 0.964504, 0.964676, 0.856444, 0.641433, 0.534421, 285, 0
308, 419, 798, 10370947, 13, 195, 33, 261, 82, 398, 0.860299, 0.954692, 0.837822, 1, 0.7498, 285, 0
31, 401, 882, 10370947, 13, 371, 170, 293, 52, 10000000, 1, 1, 0.856387, 0.784928, 0, 285, 0
358, 612, 798, 10371341, 15, 112, 6, 195, 245, 252, 1, 0.961685, 1, 1, 0.422705, 285, 0
426, 612, 798, 10371341, 15, 112, 6, 195, 245, 252, 1, 0.961685, 1, 1, 0.300451, 285, 0
453, 612, 798, 10371341, 15, 112, 6, 195, 245, 252, 1, 0.961685, 1, 1, 0.320271, 285, 0
112, 601, 858, 10371341, 15, 220, 109, 320, 10000000, 10000000, 0.948543, 0.856018, 0.409476, 0, 0, 285, 0
109, 598, 924, 10371677, 16, 343, 401, 257, 320, 220, 0.964806, 0.961665, 0.855325, 1, 1, 285, 0
220, 598, 965, 10371677, 16, 257, 401, 343, 80, 141, 1, 1, 1, 0.747722, 0.855885, 285, 0
320, 598, 984, 10371677, 16, 141, 80, 257, 401, 343, 1, 0.85454, 1, 1, 1, 285, 0
343, 612, 998, 10372052, 17, 148, 80, 36, 141, 437, 0.922285, 1, 0.717919, 1, 0.599488, 285, 0
401, 612, 998, 10372052, 17, 285, 36, 80, 141, 437, 1, 0.945142, 1, 1, 0.535489, 285, 0
257, 619, 998, 10372052, 17, 80, 36, 437, 141, 383, 1, 0.717919, 0.642586, 1, 0.544954, 285, 0
141, 642, 998, 10372427, 18, 80, 36, 148, 437, 383, 1, 0.787572, 0.682695, 0.428374, 0.427852, 285, 0
80, 685, 998, 10372428, 18, 36, 383, 148, 285, 437, 1, 0.681158, 0.719735, 0.544344, 0.535467, 285, 0
36, 717, 1001, 10372428, 18, 437, 383, 285, 148, 74, 1, 1, 1, 0.854505, 0.534831, 285, 0
437, 787, 1001, 10372428, 18, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
36, 717, 1001, 10372699, 19, 437, 383, 285, 148, 74, 1, 1, 1, 0.854481, 0.534816, 285, 0
148, 753, 1001, 10372699, 19, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 285, 0
383, 787, 1001, 10372699, 19, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
437, 787, 1001, 10372699, 19, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
148, 753, 1001, 10373126, 20, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 285, 0
383, 787, 1001, 10373126, 20, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
