source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
48, 401, 92, 11304400, 3, 346, 418, 264, 139, 465, 0.753239, 0.752904, 0.686302, 0.755948, 0.645706, 69, 0
100, 398, 101, 11304400, 3, 118, 439, 389, 322, 485, 1, 1, 1, 1, 0.970188, 69, 1
139, 398, 143, 11304400, 3, 118, 41, 485, 439, 389, 1, 0.864167, 1, 1, 1, 69, 0
118, 401, 257, 11304763, 4, 470, 116, 438, 317, 41, 0.871553, 0.95917, 0.796049, 0.792553, 1, 69, 1
41, 401, 300, 11305177, 5, 218, 391, 324, 438, 317, 0.948987, 0.968641, 0.968976, 0.883187, 0.863082, 69, 0
116, 398, 337, 11305177, 5, 104, 218, 317, 480, 470, 1, 1, 1, 1, 1, 69, 0
470, 401, 412, 11305177, 5, 104, 24, 224, 167, 218, 1, 1, 0.723231, 1, 1, 69, 1
317, 401, 420, 11305177, 5, 115, 104, 24, 218, 167, 0.860479, 1, 0.969492, 1, 1, 69, 0
218, 401, 440, 11305461, 6, 104, 115, 224, 24, 10000000, 1, 0.793621, 0.538506, 0.861744, 0, 69, 0
167, 457, 398, 11305461, 6, 378, 24, 306, 145, 455, 0.845447, 1, 0.75328, 0.702918, 0.551278, 69, 1
104, 401, 479, 11305461, 6, 155, 224, 115, 79, 10000000, 0.871627, 0.795932, 0.84707, 0.189956, 0, 69, 1
115, 398, 522, 11305863, 7, 79, 108, 155, 224, 163, 1, 0.939457, 1, 1, 0.754851, 69, 0
224, 398, 558, 11305863, 7, 79, 155, 108, 312, 163, 0.970555, 1, 0.846489, 1, 0.862686, 69, 1
155, 401, 648, 11310063, 8, 108, 225, 79, 96, 31, 1, 0.846352, 1, 0.752002, 0.188344, 69, 0
79, 401, 693, 11310063, 8, 225, 296, 178, 108, 10000000, 1, 0.792798, 0.637363, 0.86185, 0, 69, 1
108, 398, 714, 11310063, 8, 31, 308, 178, 296, 393, 1, 0.968565, 1, 1, 1, 69, 0
108, 398, 714, 11310360, 9, 31, 308, 178, 296, 393, 1, 0.968534, 1, 1, 1, 69, 0
225, 398, 754, 11310360, 9, 308, 178, 31, 182, 296, 1, 1, 0.970629, 0.862622, 1, 69, 1
296, 401, 827, 11310361, 9, 182, 82, 308, 31, 178, 1, 0.86301, 1, 1, 1, 69, 0
178, 401, 854, 11310361, 9, 82, 182, 308, 31, 10000000, 0.755133, 0.862622, 0.968534, 1, 0, 69, 0
296, 401, 827, 11310814, 10, 182, 82, 308, 31, 178, 1, 0.862967, 1, 1, 1, 69, 0
178, 401, 854, 11310814, 10, 82, 182, 308, 31, 10000000, 0.755096, 0.862579, 0.968487, 1, 0, 69, 1
31, 401, 896, 11310814, 10, 82, 308, 182, 10000000, 10000000, 0.539355, 0.860877, 0.646935, 0, 0, 69, 0
31, 401, 896, 11315014, 11, 82, 308, 182, 10000000, 10000000, 0.53911, 0.860489, 0.646642, 0, 0, 69, 0
24, 499, 398, 11317662, 7, 368, 431, 378, 145, 306, 1, 0.967143, 0.932491, 0.946413, 0.725139, 69, 0
145, 543, 401, 11317662, 7, 180, 35, 290, 368, 121, 1, 1, 1, 1, 1, 69, 0
306, 571, 401, 11317662, 7, 21, 464, 180, 35, 81, 1, 0.75704, 1, 1, 0.942665, 69, 0
378, 587, 401, 11317662, 7, 21, 85, 125, 180, 35, 1, 0.956013, 1, 1, 1, 69, 1
455, 587, 401, 11317662, 7, 21, 180, 125, 287, 35, 1, 1, 1, 1, 1, 69, 0
180, 601, 457, 11317920, 8, 21, 85, 131, 464, 430, 1, 0.858696, 0.646273, 0.536862, 0.430485, 69, 0
21, 601, 501, 11317920, 8, 19, 304, 353, 464, 187, 1, 1, 0.85977, 0.858979, 0.723484, 69, 1
85, 598, 503, 11317920, 8, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 69, 0
35, 695, 398, 11317920, 8, 239, 328, 469, 407, 287, 0.963467, 0.963022, 0.95655, 0.948929, 0.917908, 69, 0
125, 746, 401, 11317920, 8, 111, 469, 407, 328, 239, 0.968337, 1, 1, 1, 1, 69, 1
353, 598, 587, 11318282, 9, 19, 4, 187, 129, 304, 1, 0.969864, 1, 1, 1, 69, 0
464, 598, 587, 11318282, 9, 4, 205, 187, 19, 129, 0.969864, 0.873993, 1, 0.82422, 1, 69, 0
304, 601, 627, 11318283, 9, 483, 4, 19, 241, 205, 1, 1, 0.844183, 0.722714, 0.725658, 69, 0
187, 601, 659, 11318283, 9, 400, 205, 19, 4, 331, 0.941406, 1, 1, 0.969864, 0.752937, 69, 0
19, 598, 696, 11318283, 9, 112, 426, 453, 358, 483, 1, 0.970092, 0.966874, 0.966173, 1, 69, 1
483, 598, 787, 11318658, 10, 195, 6, 245, 112, 453, 1, 0.861652, 1, 1, 1, 69, 1
239, 773, 401, 11326120, 9, 111, 87, 355, 147, 265, 1, 0.547884, 0.378679, 0.362094, 0.273538, 69, 0
328, 787, 401, 11326120, 9, 284, 111, 87, 147, 411, 1, 1, 0.603123, 0.536206, 0.467092, 69, 0
407, 787, 401, 11326120, 9, 111, 284, 87, 147, 94, 1, 0.644782, 0.603123, 0.47523, 0.215338, 69, 0
469, 787, 401, 11326120, 9, 87, 111, 284, 147, 411, 0.953218, 1, 0.644782, 0.482792, 0.437681, 69, 1
111, 801, 481, 11330321, 10, 132, 265, 411, 147, 355, 1, 1, 0.81916, 0.965094, 0.770813, 69, 0
87, 798, 505, 11330321, 10, 94, 265, 132, 411, 355, 0.968582, 1, 0.965842, 1, 1, 69, 1
147, 798, 541, 11330321, 10, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 69, 0
411, 801, 612, 11330321, 10, 301, 37, 94, 132, 265, 0.969745, 0.968362, 1, 1, 1, 69, 0
411, 801, 612, 11330774, 11, 301, 37, 94, 132, 265, 0.969698, 0.968315, 1, 1, 1, 69, 0
355, 801, 612, 11330774, 11, 94, 37, 132, 172, 301, 1, 0.840402, 1, 0.60337, 0.538721, 69, 0
265, 801, 629, 11330774, 11, 94, 301, 37, 132, 172, 1, 0.792658, 0.753134, 1, 0.43072, 69, 1
132, 801, 651, 11330774, 11, 172, 134, 94, 252, 37, 0.944574, 0.7747, 1, 0.56778, 0.720344, 69, 0
453, 612, 798, 11334858, 11, 6, 195, 245, 112, 252, 0.96767, 1, 1, 1, 0.321894, 69, 0
245, 626, 798, 11334858, 11, 227, 6, 195, 252, 212, 1, 0.96767, 1, 0.318114, 0.241019, 69, 0
195, 658, 798, 11334858, 11, 323, 6, 227, 252, 212, 1, 1, 0.633858, 0.300369, 0.274248, 69, 1
112, 601, 871, 11334858, 11, 245, 6, 10000000, 10000000, 10000000, 1, 0.537594, 0, 0, 0, 69, 0
132, 801, 651, 11334974, 12, 172, 134, 94, 252, 37, 0.943825, 0.772188, 1, 0.567329, 0.719981, 69, 0
94, 801, 696, 11334974, 12, 252, 301, 172, 134, 37, 1, 0.861564, 0.943825, 0.463629, 0.683497, 69, 1
37, 798, 707, 11334975, 12, 134, 69, 252, 323, 301, 1, 0.964876, 1, 0.964194, 1, 69, 0
301, 798, 770, 11334975, 12, 69, 134, 74, 252, 323, 1, 1, 0.950449, 1, 1, 69, 0
6, 699, 798, 11335155, 12, 252, 227, 323, 212, 57, 0.636199, 0.565011, 0.475421, 0.32299, 0.274001, 69, 0
37, 798, 707, 11335350, 13, 134, 69, 252, 323, 301, 1, 0.964838, 1, 0.964156, 1, 69, 0
172, 798, 744, 11335350, 13, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.8598, 69, 0
301, 798, 770, 11335350, 13, 69, 134, 74, 252, 323, 1, 1, 0.950392, 1, 1, 69, 0
252, 801, 828, 11335350, 13, 69, 134, 74, 10000000, 10000000, 1, 1, 0.950392, 0, 0, 69, 1
134, 801, 859, 11335350, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
134, 801, 859, 11335777, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
74, 798, 908, 11335777, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
323, 813, 798, 11339356, 13, 69, 134, 252, 10000000, 10000000, 0.964423, 1, 1, 0, 0, 69, 0
227, 829, 798, 11339356, 13, 69, 252, 134, 323, 10000000, 0.857265, 1, 0.858508, 1, 0, 69, 0
212, 862, 798, 11339356, 13, 252, 134, 323, 227, 69, 0.965216, 0.858508, 1, 1, 0.642949, 69, 0
323, 813, 798, 11343556, 14, 69, 134, 252, 10000000, 10000000, 0.96399, 1, 1, 0, 0, 69, 0
252, 801, 828, 11355756, 15, 69, 134, 74, 10000000, 10000000, 1, 1, 0.94733, 0, 0, 69, 0
134, 801, 859, 11363956, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
74, 798, 908, 11363956, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
17, 85, 201, 12299999, 1, 160, 313, 335, 408, 253, 1, 1, 1, 1, 0.969426, 51, 0
408, 201, 212, 12300200, 2, 458, 23, 486, 160, 133, 0.825512, 0.970488, 0.794405, 1, 1, 51, 0
313, 230, 198, 12300200, 2, 246, 322, 332, 27, 71, 0.955523, 0.886535, 0.863534, 1, 0.96811, 51, 1
71, 300, 201, 12304400, 3, 226, 117, 322, 485, 439, 1, 0.972095, 1, 1, 1, 51, 0
27, 308, 198, 12304400, 3, 88, 49, 322, 485, 428, 1, 1, 0.954698, 0.95178, 1, 51, 0
246, 363, 201, 12304400, 3, 88, 41, 118, 117, 226, 0.969228, 0.969795, 1, 1, 1, 51, 1
332, 384, 201, 12304400, 3, 41, 123, 118, 117, 244, 1, 1, 1, 1, 0.788276, 51, 0
226, 441, 198, 12304815, 4, 123, 88, 49, 244, 117, 1, 1, 1, 0.753366, 1, 51, 0
117, 477, 198, 12304815, 4, 88, 334, 123, 49, 420, 1, 0.72435, 0.75592, 1, 0.60347, 51, 0
88, 523, 198, 12304815, 4, 86, 138, 334, 420, 244, 1, 0.960663, 1, 0.971775, 0.96883, 51, 1
244, 568, 201, 12305229, 5, 114, 102, 138, 291, 86, 0.971074, 1, 1, 1, 0.753374, 51, 1
334, 584, 201, 12305229, 5, 114, 47, 102, 86, 138, 1, 0.964861, 1, 1, 1, 51, 0
420, 587, 201, 12305229, 5, 435, 114, 214, 102, 138, 1, 1, 1, 1, 1, 51, 0
138, 671, 198, 12305229, 5, 242, 429, 474, 276, 457, 1, 0.912896, 0.96805, 0.964083, 0.722984, 51, 0
86, 688, 201, 12305230, 5, 340, 254, 457, 429, 120, 1, 0.971007, 1, 1, 1, 51, 1
429, 801, 212, 12305514, 6, 58, 127, 40, 254, 188, 1, 1, 0.860177, 1, 0.602826, 51, 1
254, 801, 234, 12317714, 7, 58, 127, 40, 111, 188, 1, 1, 0.634608, 0.376292, 0.361164, 51, 0
127, 801, 273, 12317714, 7, 58, 40, 188, 111, 10000000, 1, 1, 0.796367, 0.322761, 0, 51, 0
40, 798, 298, 12317714, 7, 111, 387, 407, 469, 328, 0.968283, 0.859825, 0.863163, 0.860404, 0.859757, 51, 0
58, 801, 319, 12317714, 7, 469, 188, 111, 10000000, 10000000, 1, 0.860014, 0.410218, 0, 0, 51, 1
188, 798, 336, 12317714, 7, 147, 111, 387, 469, 407, 1, 1, 1, 1, 1, 51, 0
188, 798, 336, 12318011, 8, 147, 111, 387, 469, 407, 1, 1, 1, 1, 1, 51, 0
469, 787, 401, 12318012, 8, 111, 87, 284, 93, 140, 1, 0.960699, 0.644715, 1, 1, 51, 1
111, 801, 493, 12318012, 8, 265, 132, 471, 445, 417, 1, 0.943927, 1, 1, 1, 51, 0
140, 869, 398, 12318270, 9, 385, 111, 93, 76, 392, 0.906171, 0.645483, 1, 0.645726, 0.436856, 51, 0
87, 798, 492, 12318270, 9, 132, 265, 355, 411, 94, 0.970486, 1, 1, 1, 0.862057, 51, 0
111, 801, 493, 12318270, 9, 265, 132, 471, 445, 417, 1, 0.943881, 1, 1, 1, 51, 1
93, 908, 398, 12318270, 9, 385, 76, 392, 249, 111, 1, 1, 0.862986, 0.687821, 0.430322, 51, 0
284, 798, 564, 12318270, 9, 94, 132, 265, 37, 355, 1, 1, 1, 0.82144, 1, 51, 0
417, 787, 601, 12318697, 10, 94, 37, 132, 265, 70, 1, 1, 1, 1, 1, 51, 0
445, 787, 601, 12318697, 10, 94, 37, 132, 265, 149, 1, 1, 1, 1, 1, 51, 0
471, 787, 601, 12318697, 10, 94, 37, 132, 301, 265, 1, 1, 1, 0.78794, 1, 51, 1
291, 638, 198, 12321429, 6, 474, 214, 487, 493, 102, 0.942981, 1, 0.914982, 0.879485, 1, 51, 0
138, 671, 198, 12321429, 6, 242, 429, 474, 276, 457, 1, 0.908418, 0.966156, 0.962204, 0.721575, 51, 0
86, 688, 201, 12321430, 6, 340, 457, 429, 254, 120, 1, 1, 1, 0.969313, 1, 51, 0
102, 707, 198, 12321430, 6, 429, 340, 452, 366, 474, 1, 0.962843, 1, 0.97071, 0.955134, 51, 1
366, 783, 201, 12325630, 7, 188, 58, 40, 127, 254, 0.935401, 1, 0.950717, 1, 1, 51, 0
474, 787, 201, 12325630, 7, 58, 127, 254, 40, 340, 1, 1, 1, 0.686163, 1, 51, 0
429, 801, 212, 12325630, 7, 58, 127, 40, 254, 188, 1, 1, 0.858321, 1, 0.601367, 51, 1
340, 801, 215, 12325630, 7, 58, 127, 40, 188, 254, 0.968289, 1, 0.751031, 0.644462, 1, 51, 0
254, 801, 234, 12326044, 8, 58, 127, 40, 111, 188, 1, 1, 0.63377, 0.375703, 0.360803, 51, 0
127, 801, 273, 12326044, 8, 58, 40, 188, 111, 10000000, 1, 1, 0.795311, 0.322472, 0, 51, 0
40, 798, 298, 12326044, 8, 111, 387, 407, 469, 328, 0.967416, 0.859056, 0.862388, 0.859634, 0.858988, 51, 0
58, 801, 319, 12326044, 8, 469, 188, 111, 10000000, 10000000, 1, 0.859245, 0.409751, 0, 0, 51, 1
188, 798, 336, 12326044, 8, 147, 111, 387, 469, 407, 1, 1, 1, 1, 1, 51, 0
188, 798, 336, 12326367, 9, 147, 111, 387, 469, 407, 1, 1, 1, 1, 1, 51, 0
469, 787, 401, 12326368, 9, 111, 87, 284, 93, 140, 1, 0.959598, 0.644136, 1, 1, 51, 1
111, 801, 494, 12326368, 9, 265, 132, 471, 445, 417, 1, 0.94244, 1, 1, 1, 51, 1
140, 869, 398, 12326743, 10, 385, 111, 93, 76, 392, 0.903857, 0.644895, 1, 0.645137, 0.435245, 51, 0
87, 798, 492, 12326743, 10, 132, 265, 355, 411, 94, 0.9696, 1, 1, 1, 0.861271, 51, 1
93, 908, 398, 12326743, 10, 385, 76, 392, 249, 111, 1, 1, 0.862198, 0.68702, 0.42993, 51, 0
265, 801, 638, 12326897, 11, 94, 301, 37, 132, 172, 1, 0.821466, 0.857865, 1, 0.538624, 51, 0
132, 801, 663, 12326897, 11, 172, 94, 252, 37, 301, 0.953969, 1, 0.636957, 0.750632, 0.477511, 51, 0
37, 798, 695, 12326898, 11, 252, 301, 134, 323, 172, 1, 1, 1, 0.860158, 1, 51, 0
94, 801, 709, 12326898, 11, 252, 301, 172, 134, 69, 1, 1, 0.953969, 0.565427, 0.233511, 51, 1
172, 798, 732, 12327247, 12, 323, 227, 252, 212, 301, 1, 0.861332, 1, 0.753458, 1, 51, 0
301, 798, 761, 12327247, 12, 227, 323, 57, 212, 252, 0.968999, 1, 0.7533, 0.753458, 1, 51, 1
134, 801, 870, 12327247, 12, 323, 227, 252, 212, 301, 1, 0.861332, 1, 0.753458, 1, 51, 0
411, 801, 612, 12330943, 11, 94, 37, 301, 132, 265, 1, 1, 0.859066, 1, 1, 51, 0
355, 801, 615, 12330943, 11, 94, 132, 37, 265, 172, 1, 1, 0.857493, 1, 0.646067, 51, 0
265, 801, 639, 12330943, 11, 94, 301, 37, 132, 172, 1, 0.821011, 0.857493, 1, 0.538389, 51, 0
323, 816, 798, 12331447, 13, 57, 51, 197, 212, 256, 1, 1, 0.964496, 1, 0.841907, 51, 1
252, 801, 838, 12331447, 13, 212, 227, 323, 57, 10000000, 0.968294, 0.968561, 1, 0.752959, 0, 51, 0
417, 787, 601, 12334568, 10, 94, 37, 132, 265, 70, 1, 1, 1, 1, 1, 51, 1
445, 787, 601, 12334568, 10, 94, 37, 132, 265, 149, 1, 1, 1, 1, 1, 51, 0
471, 787, 601, 12334568, 10, 94, 37, 132, 301, 265, 1, 1, 1, 0.778208, 1, 51, 0
265, 801, 639, 12334568, 10, 94, 301, 37, 132, 172, 1, 0.820604, 0.85716, 1, 0.538179, 51, 1
132, 801, 663, 12334568, 10, 172, 94, 252, 37, 301, 0.952807, 1, 0.63618, 0.750015, 0.476929, 51, 0
132, 801, 663, 12334878, 11, 172, 94, 252, 37, 301, 0.95276, 1, 0.636149, 0.74999, 0.476905, 51, 1
37, 798, 695, 12334878, 11, 252, 301, 134, 323, 172, 1, 1, 1, 0.859421, 1, 51, 0
94, 801, 710, 12334879, 11, 252, 301, 172, 134, 69, 1, 1, 0.95276, 0.564578, 0.233077, 51, 1
172, 798, 732, 12334879, 11, 323, 227, 252, 212, 301, 1, 0.860625, 1, 0.75284, 1, 51, 0
301, 798, 761, 12334879, 11, 227, 323, 57, 212, 252, 0.968203, 1, 0.752681, 0.75284, 1, 51, 0
37, 798, 695, 12335175, 12, 252, 301, 134, 323, 172, 1, 1, 1, 0.859393, 1, 51, 0
94, 801, 710, 12335176, 12, 252, 301, 172, 134, 69, 1, 1, 0.952715, 0.564547, 0.233061, 51, 0
172, 798, 732, 12335176, 12, 323, 227, 252, 212, 301, 1, 0.860598, 1, 0.752816, 1, 51, 1
301, 798, 761, 12335176, 12, 227, 323, 57, 212, 252, 0.968172, 1, 0.752657, 0.752816, 1, 51, 0
252, 801, 838, 12335176, 12, 212, 227, 323, 57, 10000000, 0.967906, 0.968172, 1, 0.752657, 0, 51, 0
301, 798, 761, 12335460, 13, 227, 323, 57, 212, 252, 0.968143, 1, 0.752634, 0.752793, 1, 51, 0
252, 801, 838, 12335460, 13, 212, 227, 323, 57, 10000000, 0.967876, 0.968143, 1, 0.752634, 0, 51, 0
212, 875, 798, 12335647, 14, 57, 197, 51, 10000000, 10000000, 1, 0.967595, 0.752521, 0, 0, 51, 0
57, 921, 798, 12335647, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
197, 933, 801, 12335647, 14, 51, 57, 10000000, 10000000, 10000000, 1, 0.860136, 0, 0, 0, 51, 0
256, 967, 801, 12335647, 14, 51, 197, 57, 212, 10000000, 1, 1, 0.860136, 0.685145, 0, 51, 0
265, 801, 639, 12335809, 11, 94, 301, 37, 132, 172, 1, 0.820465, 0.857046, 1, 0.538107, 51, 0
132, 801, 663, 12335809, 11, 172, 94, 252, 37, 301, 0.952619, 1, 0.636054, 0.749916, 0.476835, 51, 0
37, 798, 695, 12335809, 11, 252, 301, 134, 323, 172, 1, 1, 1, 0.859335, 1, 51, 0
70, 891, 601, 12335809, 11, 54, 146, 10000000, 10000000, 10000000, 0.6432, 0.75331, 0, 0, 0, 51, 0
94, 801, 710, 12335809, 11, 252, 301, 172, 134, 69, 1, 1, 0.952619, 0.564479, 0.233027, 51, 0
172, 798, 732, 12336081, 12, 323, 227, 252, 212, 301, 1, 0.860514, 1, 0.752742, 1, 51, 0
301, 798, 761, 12336081, 12, 227, 323, 57, 212, 252, 0.968078, 1, 0.752584, 0.752742, 1, 51, 0
252, 801, 838, 12336081, 12, 212, 227, 323, 57, 10000000, 0.967812, 0.968078, 1, 0.752584, 0, 51, 0
323, 816, 798, 12336339, 13, 57, 51, 197, 212, 256, 1, 1, 0.963927, 1, 0.841412, 51, 0
172, 798, 732, 12336623, 12, 323, 227, 252, 212, 301, 1, 0.860464, 1, 0.752698, 1, 51, 0
301, 798, 761, 12336623, 12, 227, 323, 57, 212, 252, 0.968022, 1, 0.75254, 0.752698, 1, 51, 0
252, 801, 838, 12336624, 12, 212, 227, 323, 57, 10000000, 0.967755, 0.968022, 1, 0.75254, 0, 51, 0
134, 801, 870, 12336624, 12, 323, 227, 252, 212, 301, 1, 0.860464, 1, 0.752698, 1, 51, 0
323, 816, 798, 12336908, 13, 57, 51, 197, 212, 256, 1, 1, 0.963861, 1, 0.841355, 51, 0
76, 898, 401, 12338943, 11, 249, 128, 25, 385, 392, 0.965175, 0.751614, 0.53811, 1, 1, 51, 0
392, 1001, 412, 12338943, 11, 213, 25, 128, 447, 259, 0.957436, 0.968599, 1, 0.635183, 0.606232, 51, 0
385, 1001, 416, 12338943, 11, 447, 424, 25, 498, 128, 1, 1, 1, 0.843863, 1, 51, 0
128, 1001, 474, 12339383, 12, 259, 325, 213, 499, 395, 1, 0.900521, 1, 0.857119, 0.79073, 51, 0
25, 1001, 508, 12339384, 12, 259, 473, 416, 499, 497, 1, 1, 1, 1, 1, 51, 0
498, 998, 587, 12339384, 12, 54, 146, 259, 70, 203, 1, 1, 1, 1, 1, 51, 0
447, 1001, 612, 12339384, 12, 54, 39, 146, 259, 152, 1, 1, 1, 1, 0.601766, 51, 0
259, 1001, 636, 12339837, 13, 54, 329, 152, 39, 314, 1, 0.86049, 0.861146, 0.964961, 0.760057, 51, 0
146, 1001, 670, 12339837, 13, 152, 54, 329, 314, 396, 1, 1, 0.696059, 0.645499, 0.633702, 51, 0
39, 998, 682, 12339837, 13, 396, 329, 314, 231, 152, 1, 1, 1, 1, 1, 51, 0
54, 1001, 716, 12339837, 13, 314, 396, 329, 152, 204, 0.960719, 0.928374, 0.928078, 1, 0.631191, 51, 0
152, 998, 726, 12339837, 13, 350, 396, 329, 256, 314, 1, 1, 1, 0.857786, 1, 51, 0
152, 998, 726, 12340186, 14, 350, 396, 329, 256, 314, 1, 1, 1, 0.857754, 1, 51, 0
314, 998, 766, 12340186, 14, 197, 256, 350, 51, 396, 0.967123, 1, 1, 0.752154, 1, 51, 0
396, 1001, 812, 12340187, 14, 51, 197, 57, 256, 350, 1, 1, 0.859717, 1, 1, 51, 0
329, 1001, 816, 12340187, 14, 51, 197, 57, 256, 350, 1, 1, 0.842938, 1, 1, 51, 0
350, 984, 801, 12340536, 15, 51, 57, 197, 256, 212, 1, 0.967145, 1, 1, 0.635605, 51, 0
396, 1001, 812, 12340536, 15, 51, 197, 57, 256, 350, 1, 1, 0.859684, 1, 1, 51, 0
57, 921, 798, 12343847, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
212, 875, 798, 12344539, 14, 57, 197, 51, 10000000, 10000000, 1, 0.966671, 0.751803, 0, 0, 51, 0
57, 921, 798, 12344539, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
256, 967, 801, 12344540, 14, 51, 197, 57, 212, 10000000, 1, 1, 0.859315, 0.684312, 0, 51, 0
57, 921, 798, 12347847, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
197, 933, 801, 12347847, 15, 51, 57, 10000000, 10000000, 10000000, 1, 0.85901, 0, 0, 0, 51, 0
57, 921, 798, 12352047, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
27, 324, 198, 13299999, 1, 88, 117, 49, 389, 322, 1, 1, 1, 1, 0.961498, 441, 0
389, 413, 198, 13300200, 2, 88, 123, 118, 117, 244, 1, 0.964966, 1, 1, 0.846409, 441, 0
322, 424, 198, 13300200, 2, 334, 88, 244, 117, 49, 0.951977, 1, 0.864606, 1, 1, 441, 0
49, 477, 201, 13300200, 2, 138, 291, 420, 334, 244, 1, 1, 1, 0.969966, 1, 441, 0
117, 492, 198, 13300200, 2, 86, 291, 88, 334, 123, 1, 0.919455, 1, 0.754418, 1, 441, 1
123, 511, 201, 13304400, 3, 138, 102, 291, 420, 334, 1, 0.970296, 1, 1, 1, 441, 0
88, 538, 198, 13304400, 3, 114, 138, 86, 334, 420, 1, 0.965459, 0.782056, 1, 0.969305, 441, 1
334, 578, 201, 13304400, 3, 114, 102, 47, 86, 138, 1, 1, 0.861093, 1, 1, 441, 0
334, 578, 201, 13312600, 4, 114, 102, 47, 86, 138, 1, 1, 0.860333, 1, 1, 441, 0
420, 587, 201, 13312600, 4, 114, 435, 214, 102, 207, 1, 0.768766, 1, 1, 0.759916, 441, 0
86, 674, 201, 13312601, 4, 457, 429, 120, 340, 242, 1, 1, 1, 0.967752, 1, 441, 0
138, 683, 198, 13312601, 4, 44, 242, 429, 474, 337, 1, 1, 0.931615, 0.970727, 0.930643, 441, 1
474, 787, 201, 13316801, 5, 58, 127, 254, 40, 340, 1, 1, 1, 0.724806, 1, 441, 0
429, 801, 212, 13316801, 5, 58, 40, 127, 254, 188, 1, 1, 1, 1, 0.644776, 441, 0
337, 821, 198, 13316801, 5, 127, 254, 58, 340, 99, 0.967665, 1, 0.752759, 1, 1, 441, 0
242, 842, 198, 13316801, 5, 254, 340, 99, 58, 127, 0.968377, 1, 1, 0.645222, 0.752628, 441, 1
340, 801, 220, 13321001, 6, 58, 127, 40, 254, 188, 0.967396, 1, 0.845179, 1, 0.644485, 441, 1
99, 913, 198, 13321001, 6, 307, 193, 229, 58, 119, 1, 1, 0.322968, 0.322465, 0.107565, 441, 1
254, 801, 244, 13325201, 7, 58, 127, 40, 188, 111, 1, 1, 0.683939, 0.429463, 0.31633, 441, 0
40, 798, 286, 13325202, 7, 111, 188, 58, 387, 328, 0.859712, 1, 0.96696, 0.754148, 0.75463, 441, 0
127, 801, 288, 13325202, 7, 58, 188, 111, 40, 10000000, 1, 0.823497, 0.410641, 1, 0, 441, 1
188, 798, 321, 13325202, 7, 147, 111, 469, 407, 387, 1, 1, 1, 1, 0.969619, 441, 0
193, 913, 201, 13329201, 7, 229, 119, 307, 128, 249, 0.96805, 0.752288, 1, 0.12057, 0.107399, 441, 0
307, 954, 201, 13329202, 7, 119, 229, 92, 385, 392, 0.967228, 1, 0.429319, 0.24118, 0.188006, 441, 1
40, 798, 286, 13329402, 8, 111, 188, 58, 387, 328, 0.859324, 1, 0.966524, 0.753807, 0.754289, 441, 0
188, 798, 321, 13329402, 8, 147, 111, 469, 407, 387, 1, 1, 1, 1, 0.969181, 441, 0
58, 801, 335, 13329402, 8, 469, 407, 111, 10000000, 10000000, 1, 1, 0.360366, 0, 0, 441, 1
407, 787, 401, 13329764, 9, 111, 87, 284, 392, 93, 1, 0.96077, 0.750403, 0.866958, 0.968341, 441, 0
469, 787, 401, 13329764, 9, 111, 87, 147, 284, 93, 1, 0.964074, 0.824154, 0.683775, 1, 441, 1
111, 801, 506, 13329764, 9, 265, 471, 445, 417, 382, 1, 1, 1, 1, 0.955733, 441, 0
87, 798, 479, 13330217, 10, 265, 355, 411, 382, 132, 1, 1, 1, 1, 0.861446, 441, 0
111, 801, 506, 13330217, 10, 265, 471, 445, 417, 382, 1, 1, 1, 1, 0.955674, 441, 1
147, 798, 518, 13330217, 10, 132, 94, 265, 355, 411, 1, 0.968042, 1, 1, 1, 441, 0
93, 921, 398, 13330217, 10, 385, 392, 249, 10000000, 10000000, 1, 1, 0.603771, 0, 0, 441, 1
284, 798, 553, 13330217, 10, 94, 132, 265, 355, 37, 1, 1, 1, 1, 0.841731, 441, 0
382, 798, 579, 13330567, 11, 94, 172, 132, 37, 265, 1, 0.92993, 1, 0.961938, 1, 441, 0
417, 787, 601, 13330567, 11, 94, 37, 132, 499, 9, 1, 1, 1, 1, 0.964997, 441, 0
