source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
256, 980, 801, 10356660, 17, 152, 314, 39, 350, 10000000, 1, 1, 0.859067, 1, 0, 152, 0
314, 998, 780, 10356661, 17, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
193, 955, 201, 10358288, 11, 119, 229, 307, 128, 249, 0.964736, 1, 1, 0.187863, 0.157724, 152, 0
307, 980, 201, 10358288, 11, 119, 92, 229, 392, 122, 1, 0.630302, 1, 0.425882, 0.428237, 152, 0
451, 587, 801, 10359122, 14, 6, 195, 245, 453, 426, 0.960966, 1, 1, 1, 1, 152, 0
459, 587, 801, 10359122, 14, 6, 195, 245, 453, 426, 0.960966, 1, 1, 1, 1, 152, 0
478, 587, 801, 10359122, 14, 6, 195, 245, 453, 426, 0.962942, 1, 1, 1, 1, 152, 0
195, 647, 798, 10359122, 14, 6, 227, 252, 212, 134, 1, 0.429261, 0.4249, 0.158304, 0.119929, 152, 0
426, 612, 798, 10359458, 15, 6, 195, 245, 323, 252, 0.962908, 1, 1, 0.31665, 0.301528, 152, 0
453, 612, 798, 10359458, 15, 6, 195, 245, 212, 252, 0.962908, 1, 1, 0.316592, 0.320677, 152, 0
245, 619, 798, 10359458, 15, 6, 195, 212, 252, 57, 0.962908, 1, 0.273123, 0.213785, 0.158139, 152, 0
195, 647, 798, 10359458, 15, 6, 227, 252, 212, 134, 1, 0.429246, 0.424839, 0.158296, 0.119924, 152, 0
6, 685, 798, 10359458, 15, 227, 323, 252, 212, 57, 0.692212, 0.562377, 0.42757, 0.360901, 0.316278, 152, 0
323, 812, 798, 10359729, 16, 57, 197, 212, 256, 51, 1, 0.71815, 1, 0.644377, 0.601253, 152, 0
227, 822, 798, 10359729, 16, 57, 51, 212, 256, 350, 1, 0.791473, 1, 0.630643, 0.535227, 152, 0
212, 850, 798, 10359729, 16, 350, 396, 57, 197, 256, 0.747352, 0.763117, 1, 0.748843, 0.598856, 152, 0
37, 798, 719, 10359923, 15, 323, 227, 301, 172, 212, 0.963848, 0.840431, 1, 1, 0.643865, 152, 0
172, 798, 755, 10359923, 15, 212, 227, 323, 57, 301, 0.858487, 0.960493, 1, 0.643604, 1, 152, 0
301, 798, 777, 10359923, 15, 57, 227, 212, 323, 10000000, 0.858139, 1, 0.858487, 1, 0, 152, 0
212, 850, 798, 10360000, 17, 350, 396, 57, 197, 256, 0.747314, 0.762959, 1, 0.748821, 0.598837, 152, 0
57, 890, 798, 10360001, 17, 350, 396, 329, 256, 197, 1, 1, 0.941005, 0.718604, 0.718126, 152, 0
51, 920, 801, 10360001, 17, 350, 256, 396, 329, 231, 1, 0.966537, 1, 1, 1, 152, 0
197, 956, 801, 10360272, 18, 314, 152, 350, 256, 39, 1, 0.858396, 1, 1, 0.751392, 152, 0
256, 980, 801, 10360272, 18, 152, 314, 39, 350, 10000000, 1, 1, 0.858734, 1, 0, 152, 0
350, 987, 801, 10360272, 18, 152, 314, 39, 10000000, 10000000, 1, 0.961623, 0.858734, 0, 0, 152, 0
329, 1001, 812, 10360272, 18, 152, 314, 350, 256, 396, 1, 0.961623, 1, 0.966509, 1, 152, 0
396, 1001, 812, 10360272, 18, 152, 314, 350, 256, 329, 1, 0.961623, 1, 0.966509, 1, 152, 0
314, 998, 780, 10360712, 19, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
9, 887, 598, 10363652, 16, 370, 424, 70, 456, 203, 1, 0.952747, 0.943586, 0.787602, 0.75003, 152, 0
70, 914, 601, 10363652, 16, 259, 424, 370, 447, 146, 0.964993, 1, 1, 0.96446, 0.854688, 152, 0
456, 987, 601, 10363652, 16, 54, 39, 146, 259, 447, 1, 0.791853, 1, 1, 1, 152, 0
447, 1001, 612, 10363652, 16, 54, 146, 39, 329, 314, 1, 1, 0.643817, 0.462206, 0.427234, 152, 0
447, 1001, 612, 10364105, 17, 54, 146, 39, 329, 314, 1, 1, 0.643786, 0.462158, 0.427213, 152, 0
259, 1001, 620, 10364105, 17, 54, 152, 39, 146, 231, 1, 0.721345, 0.751083, 1, 0.298903, 152, 0
146, 1001, 643, 10364105, 17, 54, 39, 231, 314, 152, 1, 0.751083, 0.597806, 0.546492, 0.536277, 152, 0
54, 1001, 687, 10364106, 17, 152, 396, 314, 329, 39, 0.961793, 1, 0.747623, 0.856806, 0.819874, 152, 0
39, 998, 711, 10364106, 17, 152, 314, 396, 256, 350, 1, 1, 1, 0.858765, 0.855961, 152, 0
301, 798, 777, 10364123, 16, 57, 227, 212, 323, 10000000, 0.857752, 1, 0.8581, 1, 0, 152, 0
323, 812, 798, 10364123, 16, 57, 197, 212, 256, 51, 1, 0.717772, 1, 0.644073, 0.600936, 152, 0
39, 998, 711, 10364455, 18, 152, 314, 396, 256, 350, 1, 1, 1, 0.858733, 0.855929, 152, 0
314, 998, 780, 10364455, 18, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
329, 1001, 812, 10364455, 18, 152, 314, 350, 256, 396, 1, 0.961194, 1, 0.966075, 1, 152, 0
396, 1001, 812, 10364455, 18, 152, 314, 350, 256, 329, 1, 0.961194, 1, 0.966075, 1, 152, 0
229, 1001, 228, 10366488, 12, 122, 92, 302, 119, 385, 0.934215, 0.786861, 0.642801, 1, 0.562869, 152, 0
119, 1001, 257, 10366488, 12, 392, 249, 302, 122, 128, 0.894961, 0.743765, 0.785702, 0.5358, 0.408673, 152, 0
122, 998, 353, 10366928, 13, 496, 128, 249, 25, 392, 1, 1, 1, 0.856393, 1, 152, 0
392, 1001, 412, 10366929, 13, 213, 259, 25, 497, 128, 1, 0.753549, 0.963442, 0.691793, 1, 152, 0
249, 1001, 419, 10366929, 13, 233, 72, 497, 325, 25, 0.94684, 0.959396, 0.841313, 0.787625, 1, 152, 0
128, 1001, 447, 10367330, 14, 325, 499, 233, 25, 213, 1, 0.815047, 0.750127, 1, 0.641196, 152, 0
25, 1001, 483, 10367330, 14, 259, 325, 424, 497, 498, 1, 0.815604, 0.687178, 0.721091, 0.719786, 152, 0
25, 1001, 483, 10368039, 15, 259, 325, 424, 497, 498, 1, 0.815526, 0.687067, 0.721029, 0.719725, 152, 0
213, 998, 558, 10368040, 15, 54, 146, 259, 424, 370, 0.961195, 1, 1, 1, 1, 152, 0
325, 998, 587, 10368040, 15, 152, 54, 146, 259, 447, 1, 1, 1, 1, 1, 152, 0
499, 998, 587, 10368040, 15, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 152, 0
447, 1001, 612, 10368298, 16, 54, 146, 39, 329, 314, 1, 1, 0.643496, 0.46171, 0.427022, 152, 0
259, 1001, 620, 10368298, 16, 54, 152, 39, 146, 231, 1, 0.720981, 0.750746, 1, 0.298529, 152, 0
146, 1001, 643, 10368298, 16, 54, 39, 231, 314, 152, 1, 0.750746, 0.597058, 0.54618, 0.536036, 152, 0
396, 1001, 812, 10368472, 19, 152, 314, 350, 256, 329, 1, 0.960781, 1, 0.965658, 1, 152, 0
350, 987, 801, 10368472, 19, 152, 314, 39, 10000000, 10000000, 1, 0.960781, 0.857979, 0, 0, 152, 0
256, 980, 801, 10368472, 19, 152, 314, 39, 350, 10000000, 1, 1, 0.857979, 1, 0, 152, 0
314, 998, 780, 10368472, 19, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
329, 1001, 812, 10368912, 19, 152, 314, 350, 256, 396, 1, 0.960736, 1, 0.965613, 1, 152, 0
350, 987, 801, 10368912, 19, 152, 314, 39, 10000000, 10000000, 1, 0.960736, 0.857938, 0, 0, 152, 0
256, 980, 801, 10368912, 19, 152, 314, 39, 350, 10000000, 1, 1, 0.857938, 1, 0, 152, 0
314, 998, 780, 10368912, 19, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
212, 850, 798, 10372323, 17, 350, 396, 57, 197, 256, 0.745598, 0.755853, 1, 0.747836, 0.597954, 152, 0
57, 890, 798, 10372324, 17, 350, 396, 329, 256, 197, 1, 1, 0.938827, 0.717545, 0.717069, 152, 0
51, 919, 801, 10372324, 17, 350, 256, 396, 329, 231, 1, 0.965259, 1, 1, 1, 152, 0
197, 956, 801, 10372324, 17, 314, 152, 350, 256, 39, 1, 0.857288, 1, 1, 0.750422, 152, 0
256, 980, 801, 10372324, 17, 152, 314, 39, 350, 10000000, 1, 1, 0.857625, 1, 0, 152, 0
197, 956, 801, 10372699, 18, 314, 152, 350, 256, 39, 1, 0.857253, 1, 1, 0.750391, 152, 0
256, 980, 801, 10376472, 19, 152, 314, 39, 350, 10000000, 1, 1, 0.857243, 1, 0, 152, 0
350, 987, 801, 10376472, 19, 152, 314, 39, 10000000, 10000000, 1, 0.959962, 0.857243, 0, 0, 152, 0
54, 1001, 687, 10376498, 17, 152, 396, 314, 329, 39, 0.960362, 1, 0.746635, 0.852281, 0.818488, 152, 0
39, 998, 711, 10376498, 17, 152, 314, 396, 256, 350, 1, 1, 1, 0.857624, 0.854828, 152, 0
314, 998, 780, 10376498, 17, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
39, 998, 711, 10376769, 18, 152, 314, 396, 256, 350, 1, 1, 1, 0.8576, 0.854803, 152, 0
314, 998, 780, 10380655, 19, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
396, 1001, 812, 10380655, 19, 152, 314, 350, 256, 329, 1, 0.959533, 1, 0.964398, 1, 152, 0
329, 1001, 812, 10384672, 20, 152, 314, 350, 256, 396, 1, 0.959123, 1, 0.963983, 1, 152, 0
350, 987, 801, 10384672, 20, 152, 314, 39, 10000000, 10000000, 1, 0.959123, 0.856491, 0, 0, 152, 0
256, 980, 801, 10384672, 20, 152, 314, 39, 350, 10000000, 1, 1, 0.856491, 1, 0, 152, 0
314, 998, 780, 10384672, 20, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
17, 99, 201, 11299999, 1, 27, 160, 253, 313, 408, 0.969834, 1, 1, 1, 1, 69, 0
408, 201, 212, 11300200, 2, 23, 234, 458, 27, 133, 1, 0.825672, 0.797675, 0.969813, 1, 69, 0
313, 223, 198, 11300200, 2, 246, 71, 322, 27, 332, 0.947098, 0.970361, 0.796195, 1, 0.752905, 69, 0
160, 255, 198, 11300200, 2, 389, 322, 439, 198, 71, 1, 1, 0.917325, 1, 0.964266, 69, 1
71, 311, 201, 11304400, 3, 117, 226, 485, 439, 389, 1, 1, 1, 1, 1, 69, 0
198, 345, 201, 11304400, 3, 88, 118, 117, 41, 226, 1, 1, 1, 0.864167, 1, 69, 0
389, 412, 198, 11304401, 3, 41, 118, 88, 123, 49, 1, 1, 1, 0.847476, 0.843034, 69, 1
322, 413, 198, 11304401, 3, 41, 244, 334, 49, 118, 1, 0.972259, 0.921255, 1, 1, 69, 0
118, 401, 257, 11304724, 4, 470, 116, 438, 317, 41, 1, 0.959175, 0.796074, 0.792578, 1, 69, 1
49, 501, 201, 11304724, 4, 102, 138, 291, 420, 334, 0.968162, 1, 1, 1, 1, 69, 0
88, 509, 198, 11304724, 4, 138, 334, 420, 291, 244, 0.95442, 1, 0.862793, 0.796945, 0.8642, 69, 1
123, 541, 201, 11304724, 4, 114, 102, 138, 291, 420, 0.97071, 1, 1, 1, 1, 69, 0
41, 401, 300, 11308924, 5, 218, 391, 324, 438, 317, 0.948313, 0.968251, 0.968585, 0.881728, 0.862733, 69, 0
116, 398, 337, 11308924, 5, 104, 218, 317, 480, 470, 1, 1, 1, 1, 1, 69, 0
470, 401, 412, 11308924, 5, 104, 24, 224, 167, 218, 1, 1, 0.722905, 1, 1, 69, 1
317, 401, 420, 11308924, 5, 104, 115, 24, 167, 218, 1, 0.752616, 0.9691, 1, 1, 69, 0
218, 401, 440, 11309208, 6, 104, 115, 224, 24, 10000000, 1, 0.793149, 0.538289, 0.861396, 0, 69, 0
167, 457, 398, 11309208, 6, 378, 24, 306, 145, 53, 0.845065, 1, 0.752976, 0.702302, 0.647468, 69, 1
104, 401, 479, 11309208, 6, 155, 224, 115, 79, 10000000, 0.870206, 0.795457, 0.846686, 0.189821, 0, 69, 1
224, 398, 557, 11309209, 6, 79, 155, 108, 312, 163, 0.970205, 1, 0.846147, 1, 0.862375, 69, 0
115, 398, 522, 11309610, 7, 225, 79, 108, 155, 224, 1, 1, 0.938631, 1, 1, 69, 0
224, 398, 557, 11309610, 7, 79, 155, 108, 312, 163, 0.970163, 1, 0.846106, 1, 0.862338, 69, 0
155, 401, 648, 11309610, 7, 108, 225, 79, 96, 31, 1, 0.846398, 1, 0.752038, 0.18836, 69, 1
79, 401, 693, 11309998, 8, 225, 296, 108, 178, 10000000, 1, 0.792806, 0.861856, 0.478027, 0, 69, 0
108, 398, 714, 11309998, 8, 31, 308, 178, 296, 170, 1, 0.968572, 1, 1, 1, 69, 1
296, 401, 827, 11310270, 9, 182, 82, 308, 31, 178, 1, 0.863018, 1, 1, 1, 69, 0
178, 401, 854, 11310270, 9, 82, 182, 308, 31, 10000000, 0.755141, 0.86263, 0.968544, 1, 0, 69, 1
244, 575, 201, 11312924, 5, 114, 474, 102, 450, 138, 1, 1, 1, 0.569119, 1, 69, 0
334, 587, 201, 11312924, 5, 114, 47, 86, 214, 102, 1, 0.754613, 1, 0.931219, 1, 69, 1
420, 587, 201, 11312924, 5, 207, 114, 294, 450, 86, 0.9191, 1, 0.701453, 0.64727, 0.958265, 69, 0
291, 628, 198, 11312924, 5, 474, 214, 493, 86, 487, 1, 1, 1, 0.941804, 0.880961, 69, 0
114, 601, 272, 11317124, 6, 435, 450, 379, 207, 368, 0.871065, 0.862636, 0.752435, 0.751347, 0.6449, 69, 1
47, 598, 301, 11317124, 6, 21, 180, 290, 368, 450, 1, 1, 1, 1, 1, 69, 0
86, 702, 201, 11317125, 6, 254, 457, 429, 340, 127, 1, 1, 1, 1, 0.859059, 69, 1
214, 743, 201, 11317125, 6, 127, 58, 254, 457, 429, 1, 0.859032, 1, 1, 1, 69, 0
207, 598, 347, 11317461, 7, 21, 180, 290, 368, 455, 1, 1, 1, 1, 1, 69, 0
379, 598, 387, 11317461, 7, 430, 21, 180, 248, 85, 1, 1, 1, 0.701814, 0.756445, 69, 0
435, 598, 387, 11317461, 7, 21, 381, 180, 85, 290, 0.968417, 0.765974, 1, 0.756445, 1, 69, 1
450, 598, 387, 11317461, 7, 21, 85, 180, 290, 248, 1, 0.844535, 1, 1, 0.633198, 69, 0
368, 601, 412, 11317461, 7, 304, 21, 180, 85, 353, 1, 1, 1, 0.723887, 0.603337, 69, 0
290, 601, 426, 11317758, 8, 353, 21, 85, 131, 180, 0.859785, 1, 0.821953, 0.722979, 1, 69, 0
180, 601, 457, 11317758, 8, 304, 21, 85, 131, 430, 1, 1, 0.858711, 0.646285, 0.430492, 69, 0
21, 601, 501, 11317758, 8, 304, 353, 464, 248, 430, 1, 0.859785, 0.858994, 0.861312, 0.753362, 69, 1
85, 598, 503, 11317758, 8, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 69, 0
248, 598, 574, 11318120, 9, 205, 19, 331, 4, 187, 1, 1, 0.881061, 0.969881, 1, 69, 0
353, 598, 587, 11318120, 9, 331, 19, 4, 187, 129, 1, 1, 0.969881, 1, 1, 69, 0
430, 598, 587, 11318120, 9, 426, 241, 4, 187, 400, 1, 1, 0.969881, 1, 0.774572, 69, 0
464, 598, 587, 11318120, 9, 4, 187, 19, 129, 304, 0.969881, 1, 0.824239, 1, 1, 69, 0
304, 601, 627, 11318121, 9, 483, 4, 19, 205, 187, 1, 1, 0.8442, 0.725672, 1, 69, 1
31, 401, 896, 11318470, 10, 82, 308, 182, 10000000, 10000000, 0.53891, 0.860169, 0.646401, 0, 0, 69, 1
187, 601, 659, 11318496, 10, 400, 205, 19, 4, 331, 0.941368, 1, 1, 0.969842, 0.75292, 69, 0
19, 598, 696, 11318496, 10, 112, 426, 453, 358, 483, 1, 0.97007, 0.966852, 0.966151, 1, 69, 0
4, 601, 703, 11318496, 10, 400, 241, 205, 331, 483, 0.96965, 1, 1, 0.721496, 0.644748, 69, 0
205, 598, 740, 11318496, 10, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.968849, 69, 0
24, 499, 398, 11321409, 7, 368, 431, 378, 145, 306, 1, 0.966705, 0.931677, 0.945742, 0.724811, 69, 0
53, 504, 401, 11321409, 7, 290, 35, 368, 121, 455, 1, 0.968833, 1, 1, 1, 69, 0
145, 543, 401, 11321409, 7, 180, 35, 290, 121, 368, 1, 1, 1, 1, 1, 69, 0
306, 571, 401, 11321409, 7, 21, 180, 464, 35, 290, 1, 1, 0.756503, 1, 1, 69, 0
378, 587, 401, 11321409, 7, 21, 85, 180, 125, 35, 1, 0.955443, 1, 1, 1, 69, 1
180, 601, 457, 11321667, 8, 304, 21, 85, 131, 430, 1, 1, 0.858351, 0.646013, 0.430311, 69, 0
21, 601, 501, 11321667, 8, 304, 353, 464, 248, 430, 1, 0.859424, 0.858634, 0.86095, 0.753045, 69, 1
85, 598, 503, 11321667, 8, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 69, 0
125, 746, 401, 11321667, 8, 111, 469, 407, 328, 239, 0.967947, 1, 1, 1, 1, 69, 0
248, 598, 574, 11322107, 9, 205, 19, 331, 4, 187, 1, 1, 0.879516, 0.969464, 1, 69, 0
353, 598, 586, 11322108, 9, 331, 19, 4, 187, 129, 1, 1, 0.969464, 1, 1, 69, 1
430, 598, 587, 11322108, 9, 426, 241, 4, 187, 400, 1, 1, 0.969464, 1, 0.772187, 69, 0
464, 598, 587, 11322108, 9, 4, 187, 19, 129, 304, 0.969464, 1, 0.823787, 1, 1, 69, 0
304, 601, 627, 11322108, 9, 483, 4, 19, 205, 187, 1, 1, 0.843794, 0.725322, 1, 69, 1
187, 601, 659, 11322392, 10, 400, 205, 19, 4, 331, 0.940678, 1, 1, 0.969435, 0.752605, 69, 0
19, 598, 696, 11322392, 10, 112, 426, 453, 358, 483, 1, 0.969663, 0.966447, 0.965747, 1, 69, 0
4, 601, 703, 11322392, 10, 400, 241, 205, 331, 483, 0.969243, 1, 1, 0.721158, 0.644478, 69, 1
483, 598, 787, 11322392, 10, 195, 6, 245, 112, 453, 1, 0.861305, 1, 1, 1, 69, 1
129, 654, 598, 11322663, 10, 411, 149, 471, 417, 144, 0.934939, 1, 0.943826, 0.933365, 0.860513, 69, 0
187, 601, 659, 11322663, 10, 400, 205, 19, 4, 331, 0.94063, 1, 1, 0.969406, 0.752583, 69, 0
4, 601, 703, 11322663, 10, 400, 241, 205, 331, 483, 0.969215, 1, 1, 0.721135, 0.64446, 69, 1
453, 612, 798, 11322845, 11, 323, 6, 195, 245, 112, 1, 0.968921, 1, 1, 1, 69, 0
245, 625, 798, 11322845, 11, 6, 195, 252, 212, 57, 0.968921, 1, 0.318723, 0.241368, 0.137232, 69, 0
195, 658, 798, 11322845, 11, 227, 6, 252, 212, 134, 0.793834, 1, 0.301457, 0.13735, 0.107504, 69, 1
112, 601, 871, 11322845, 11, 6, 10000000, 10000000, 10000000, 10000000, 0.53829, 0, 0, 0, 0, 69, 0
205, 598, 740, 11323116, 11, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.968367, 69, 0
241, 598, 771, 11323116, 11, 195, 245, 6, 112, 453, 0.96884, 1, 0.861238, 1, 1, 69, 0
6, 699, 798, 11323143, 12, 227, 252, 323, 212, 57, 0.755057, 0.637416, 0.635103, 0.431211, 0.411678, 69, 1
212, 862, 798, 11323143, 12, 252, 134, 323, 227, 69, 0.966897, 0.860004, 1, 1, 0.644068, 69, 0
340, 801, 213, 11325325, 7, 58, 127, 40, 188, 254, 0.965561, 1, 0.721135, 0.538322, 1, 69, 0
429, 801, 212, 11325325, 7, 58, 127, 40, 254, 188, 1, 1, 0.721135, 1, 0.430658, 69, 0
457, 801, 212, 11325325, 7, 40, 58, 127, 254, 188, 0.954411, 1, 1, 1, 0.305256, 69, 1
205, 598, 740, 11326592, 11, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.968005, 69, 0
241, 598, 771, 11326592, 11, 195, 245, 6, 112, 453, 0.968478, 1, 0.860916, 1, 1, 69, 0
331, 598, 787, 11326592, 11, 195, 6, 245, 112, 109, 1, 0.860916, 1, 1, 1, 69, 0
400, 598, 787, 11326592, 11, 6, 195, 245, 112, 453, 0.968531, 1, 1, 1, 1, 69, 1
483, 598, 787, 11326592, 11, 195, 6, 245, 112, 453, 1, 0.860916, 1, 1, 1, 69, 0
453, 612, 798, 11326980, 12, 323, 6, 195, 245, 112, 1, 0.96849, 1, 1, 1, 69, 0
245, 625, 798, 11326980, 12, 6, 195, 252, 212, 57, 0.96849, 1, 0.318513, 0.241248, 0.137154, 69, 0
195, 658, 798, 11326980, 12, 227, 6, 252, 212, 134, 0.793313, 1, 0.301082, 0.137272, 0.107456, 69, 0
112, 601, 871, 11326980, 12, 6, 10000000, 10000000, 10000000, 10000000, 0.53805, 0, 0, 0, 0, 69, 0
323, 813, 798, 11327343, 13, 69, 134, 252, 10000000, 10000000, 0.965667, 1, 1, 0, 0, 69, 0
227, 829, 798, 11327343, 13, 69, 252, 134, 323, 10000000, 0.85837, 1, 0.859616, 1, 0, 69, 1
212, 862, 798, 11327343, 13, 252, 134, 323, 227, 69, 0.966461, 0.859616, 1, 1, 0.643778, 69, 0
57, 905, 798, 11327343, 13, 323, 227, 252, 212, 134, 1, 1, 0.859076, 1, 0.752164, 69, 0
323, 813, 798, 11327796, 14, 69, 134, 252, 10000000, 10000000, 0.96562, 1, 1, 0, 0, 69, 0
252, 801, 828, 11327796, 14, 69, 134, 74, 10000000, 10000000, 1, 1, 0.951531, 0, 0, 69, 1
254, 801, 226, 11329525, 8, 58, 127, 40, 111, 188, 1, 1, 0.752599, 0.462232, 0.273288, 69, 0
127, 801, 259, 11329525, 8, 40, 58, 188, 111, 10000000, 1, 1, 0.756097, 0.240772, 0, 69, 0
58, 801, 304, 11329525, 8, 111, 188, 40, 10000000, 10000000, 0.632411, 0.753311, 0.861659, 0, 0, 69, 0
40, 798, 310, 11329525, 8, 111, 407, 328, 469, 387, 1, 0.969685, 0.965969, 0.962723, 0.968508, 69, 1
188, 798, 349, 11329525, 8, 147, 111, 284, 469, 407, 1, 1, 0.693725, 1, 1, 69, 0
134, 801, 858, 11331996, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
74, 798, 908, 11331996, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
239, 773, 401, 11333868, 9, 111, 87, 355, 147, 265, 1, 0.547303, 0.378125, 0.361755, 0.273248, 69, 0
328, 787, 401, 11333868, 9, 284, 111, 87, 411, 147, 1, 1, 0.60256, 0.466248, 0.428609, 69, 0
407, 787, 401, 11333868, 9, 111, 284, 87, 147, 94, 1, 0.536871, 0.60256, 0.474647, 0.215158, 69, 0
469, 787, 401, 11333868, 9, 87, 111, 284, 147, 411, 0.952046, 1, 0.536871, 0.482341, 0.436202, 69, 0
111, 801, 481, 11338068, 10, 265, 355, 132, 147, 284, 1, 1, 0.926553, 0.964193, 0.789342, 69, 0
87, 798, 505, 11338068, 10, 94, 132, 265, 411, 355, 0.967775, 1, 1, 1, 1, 69, 0
147, 798, 541, 11338068, 10, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 69, 0
411, 801, 612, 11338521, 11, 301, 94, 37, 132, 265, 0.861235, 1, 0.860008, 1, 1, 69, 0
355, 801, 612, 11338521, 11, 94, 37, 132, 301, 172, 1, 0.839621, 1, 0.645926, 0.602806, 69, 0
265, 801, 629, 11338521, 11, 94, 301, 37, 132, 172, 1, 0.791685, 0.752507, 1, 0.322771, 69, 0
132, 801, 651, 11338521, 11, 172, 134, 94, 252, 37, 0.943194, 0.770078, 1, 0.566949, 0.719675, 69, 0
94, 801, 696, 11338522, 11, 252, 301, 172, 134, 37, 1, 0.861234, 0.943194, 0.694872, 0.683165, 69, 0
144, 743, 601, 11338863, 11, 132, 265, 94, 411, 355, 1, 1, 0.75265, 1, 1, 69, 0
37, 798, 707, 11338897, 12, 134, 69, 252, 323, 301, 1, 0.964471, 1, 0.963789, 1, 69, 0
172, 798, 744, 11338897, 12, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.859473, 69, 0
301, 798, 770, 11338897, 12, 69, 134, 74, 252, 323, 1, 1, 0.949858, 1, 1, 69, 0
134, 801, 859, 11338897, 12, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
323, 813, 798, 11343097, 13, 69, 134, 252, 10000000, 10000000, 0.964037, 1, 1, 0, 0, 69, 0
252, 801, 828, 11343097, 13, 69, 134, 74, 10000000, 10000000, 1, 1, 0.949227, 0, 0, 69, 0
134, 801, 859, 11343097, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
132, 801, 651, 11354721, 12, 172, 134, 94, 252, 37, 0.94032, 0.76059, 1, 0.565218, 0.718279, 69, 0
94, 801, 697, 11354722, 12, 252, 301, 172, 134, 37, 1, 0.859735, 0.94032, 0.692274, 0.681657, 69, 0
37, 798, 707, 11354722, 12, 134, 69, 252, 323, 301, 1, 0.962838, 1, 0.962159, 1, 69, 0
172, 798, 744, 11354722, 12, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.858014, 69, 0
301, 798, 770, 11355097, 13, 69, 134, 74, 252, 323, 1, 1, 0.947429, 1, 1, 69, 0
134, 801, 859, 11355097, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
37, 798, 707, 11355381, 13, 134, 69, 252, 323, 301, 1, 0.96277, 1, 0.962091, 1, 69, 0
172, 798, 744, 11355381, 13, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.857953, 69, 0
252, 801, 829, 11359297, 14, 69, 134, 74, 10000000, 10000000, 1, 1, 0.946801, 0, 0, 69, 0
134, 801, 859, 11367497, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
74, 798, 908, 11367497, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
301, 798, 770, 11371581, 14, 69, 134, 74, 252, 323, 1, 1, 0.944969, 1, 1, 69, 0
252, 801, 829, 11371581, 14, 69, 134, 74, 10000000, 10000000, 1, 1, 0.944969, 0, 0, 69, 0
134, 801, 859, 11371581, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
32, 1, 313, 12299999, 1, 192, 369, 286, 43, 175, 0.951654, 1, 0.955995, 0.548335, 0.756137, 51, 0
175, -1, 330, 12300200, 2, 43, 50, 192, 318, 222, 1, 0.945513, 0.971858, 0.96834, 0.86028, 51, 0
286, -1, 367, 12300200, 2, 202, 43, 192, 222, 318, 1, 1, 1, 0.967815, 1, 51, 0
369, -1, 383, 12300200, 2, 110, 222, 43, 50, 192, 0.970403, 1, 1, 1, 1, 51, 1
192, 1, 472, 12304400, 3, 446, 461, 410, 476, 361, 1, 1, 0.754343, 0.724964, 0.724646, 51, 0
50, -1, 497, 12304400, 3, 28, 164, 271, 488, 446, 0.970233, 1, 1, 1, 1, 51, 0
43, 1, 503, 12304400, 3, 349, 476, 410, 361, 272, 0.965571, 1, 0.964235, 0.962471, 1, 51, 1
272, -1, 564, 12312600, 4, 28, 263, 135, 164, 34, 1, 0.96758, 0.86078, 1, 0.754838, 51, 0
