source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
108, 398, 674, 14318412, 10, 52, 79, 258, 288, 148, 1, 0.967492, 0.752848, 0.75267, 1, 225, 1
148, 401, 686, 14318412, 10, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 225, 0
148, 401, 686, 14318748, 11, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 225, 0
79, 401, 734, 14318748, 11, 31, 10000000, 10000000, 10000000, 10000000, 0.241645, 0, 0, 0, 0, 225, 1
49, 466, 201, 14329803, 8, 131, 266, 216, 88, 116, 1, 1, 1, 1, 1, 225, 0
116, 497, 201, 14329803, 8, 131, 86, 266, 216, 102, 1, 0.955943, 1, 1, 0.752624, 225, 0
112, 505, 198, 14329803, 8, 266, 216, 88, 131, 116, 1, 1, 1, 0.322474, 0.75375, 225, 0
88, 554, 198, 14329803, 8, 194, 86, 131, 266, 102, 1, 1, 0.961223, 1, 0.567053, 225, 1
266, 571, 201, 14330257, 9, 102, 131, 86, 47, 187, 0.967613, 1, 1, 0.548249, 0.474317, 225, 0
86, 660, 201, 14330257, 9, 274, 249, 295, 270, 214, 0.966724, 1, 1, 1, 1, 225, 1
131, 696, 198, 14330257, 9, 249, 44, 194, 102, 295, 1, 1, 1, 1, 0.822718, 225, 0
249, 739, 201, 14334457, 10, 227, 120, 58, 274, 40, 1, 0.86056, 0.750891, 1, 0, 225, 1
274, 801, 225, 14338657, 11, 58, 120, 40, 227, 10000000, 1, 1, 0.860713, 1, 0, 225, 1
227, 801, 257, 14350857, 12, 87, 58, 120, 40, 10000000, 1, 1, 1, 0.859585, 0, 225, 0
40, 798, 274, 14350858, 12, 87, 58, 120, 260, 211, 1, 1, 1, 0.644618, 0.534775, 225, 0
120, 801, 303, 14350858, 12, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 225, 0
58, 801, 351, 14350858, 12, 87, 10000000, 10000000, 10000000, 10000000, 0.858221, 0, 0, 0, 0, 225, 1
180, 198, 86, 15299999, 1, 226, 267, 126, 240, 98, 1, 1, 0.7549, 1, 1, 141, 0
98, 201, 132, 15300200, 2, 23, 13, 267, 226, 240, 1, 1, 1, 0.72688, 1, 141, 0
240, 198, 136, 15300200, 2, 206, 126, 226, 267, 23, 1, 1, 1, 1, 0.860333, 141, 0
267, 201, 239, 15300200, 2, 23, 126, 174, 206, 226, 1, 1, 1, 0.826735, 1, 141, 0
226, 201, 266, 15300200, 2, 23, 206, 126, 265, 174, 1, 0.94383, 1, 0.606618, 1, 141, 1
174, 198, 281, 15300549, 3, 254, 265, 186, 259, 23, 1, 1, 0.863471, 1, 1, 141, 0
126, 201, 315, 15300549, 3, 254, 259, 265, 23, 206, 0.957606, 0.971743, 0.794503, 1, 1, 141, 0
206, 198, 326, 15300549, 3, 186, 254, 65, 265, 259, 1, 1, 0.862605, 1, 1, 141, 0
23, 201, 352, 15300549, 3, 186, 254, 265, 259, 65, 0.959944, 1, 0.755213, 1, 0.483848, 141, 1
259, 198, 368, 15301002, 4, 186, 254, 65, 265, 172, 1, 1, 0.862563, 1, 0.754494, 141, 1
265, 201, 432, 15301003, 4, 65, 186, 254, 172, 45, 1, 1, 1, 0.754494, 0.431443, 141, 0
254, 201, 469, 15301003, 4, 65, 186, 191, 10000000, 10000000, 1, 1, 0.215398, 0, 0, 141, 0
186, 201, 513, 15301003, 4, 65, 191, 10, 10000000, 10000000, 1, 0.241339, 0, 0, 0, 141, 1
65, 201, 553, 15301417, 5, 10, 191, 67, 10000000, 10000000, 1, 0.75386, 0.539466, 0, 0, 141, 1
10, 198, 639, 15301417, 5, 279, 67, 173, 223, 191, 0.970694, 1, 0.861404, 0.862244, 1, 141, 0
10, 198, 639, 15301805, 6, 279, 67, 173, 223, 191, 0.970654, 1, 0.861368, 0.862208, 1, 141, 1
191, 201, 714, 15301806, 6, 166, 59, 173, 67, 279, 1, 1, 0.796845, 1, 0.6373, 141, 0
191, 201, 714, 15302129, 7, 166, 59, 173, 67, 279, 1, 1, 0.79664, 1, 0.637267, 141, 0
67, 201, 763, 15302129, 7, 59, 223, 166, 279, 173, 1, 0.961685, 0.911947, 1, 0.845329, 141, 1
279, 201, 833, 15306329, 8, 55, 173, 248, 130, 223, 1, 1, 0.863922, 0.755969, 1, 141, 0
59, 198, 854, 15306329, 8, 55, 173, 166, 223, 199, 1, 1, 1, 0.969511, 0.323744, 141, 1
223, 201, 870, 15306329, 8, 55, 173, 130, 166, 3, 1, 1, 0.647973, 1, 0.430046, 141, 0
166, 198, 887, 15306329, 8, 55, 173, 199, 106, 10000000, 0.963634, 1, 0.431659, 0.323466, 0, 141, 0
223, 201, 870, 15306665, 9, 55, 173, 130, 166, 3, 1, 1, 0.64795, 1, 0.430031, 141, 0
166, 198, 887, 15306665, 9, 55, 173, 199, 106, 10000000, 0.963595, 1, 0.431643, 0.323454, 0, 141, 0
173, 201, 915, 15306665, 9, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 1
55, 201, 942, 15306665, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
55, 201, 942, 15310865, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
265, 201, 432, 15313203, 5, 65, 186, 254, 172, 45, 1, 1, 1, 0.753503, 0.430876, 141, 0
254, 201, 470, 15313203, 5, 65, 186, 191, 10000000, 10000000, 1, 1, 0.215116, 0, 0, 141, 0
186, 201, 513, 15313203, 5, 65, 191, 10, 10000000, 10000000, 1, 0.240985, 0, 0, 0, 141, 1
65, 201, 553, 15313500, 6, 10, 191, 67, 10000000, 10000000, 1, 0.752881, 0.538763, 0, 0, 141, 1
10, 198, 639, 15313500, 6, 279, 67, 173, 223, 191, 0.969431, 1, 0.860285, 0.861122, 1, 141, 0
10, 198, 639, 15313784, 7, 279, 67, 173, 223, 191, 0.969401, 1, 0.860259, 0.861096, 1, 141, 1
67, 201, 763, 15313785, 7, 59, 223, 166, 279, 173, 1, 0.960147, 0.908727, 1, 0.844141, 141, 1
191, 201, 714, 15314212, 8, 166, 59, 173, 67, 279, 1, 1, 0.789045, 1, 0.636043, 141, 0
279, 201, 833, 15321985, 8, 55, 173, 248, 130, 223, 1, 1, 0.862464, 0.754693, 1, 141, 0
59, 198, 853, 15321985, 8, 55, 173, 166, 223, 199, 1, 1, 1, 0.967878, 0.323198, 141, 1
166, 198, 886, 15321985, 8, 55, 173, 199, 106, 10000000, 0.961821, 1, 0.430931, 0.322921, 0, 141, 0
223, 201, 870, 15322308, 9, 55, 173, 130, 166, 3, 1, 1, 0.646857, 1, 0.429309, 141, 0
166, 198, 886, 15322308, 9, 55, 173, 199, 106, 10000000, 0.961783, 1, 0.430916, 0.322909, 0, 141, 0
173, 201, 915, 15322308, 9, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 1
55, 201, 942, 15322308, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
55, 201, 942, 15326508, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
197, 116, 198, 16299999, 1, 178, 71, 56, 215, 153, 1, 0.885264, 1, 1, 0.431084, 51, 0
215, 118, 201, 16300200, 2, 153, 178, 71, 267, 226, 0.969918, 0.961173, 0.957936, 0.969455, 0.864448, 51, 0
56, 170, 198, 16300200, 2, 178, 71, 267, 153, 13, 1, 1, 1, 0.848277, 1, 51, 0
71, 253, 201, 16300200, 2, 221, 292, 27, 264, 112, 0.970454, 1, 1, 1, 0.753553, 51, 1
264, 356, 201, 16304400, 3, 216, 112, 116, 221, 49, 1, 0.968416, 1, 1, 1, 51, 0
27, 371, 198, 16304400, 3, 266, 216, 116, 88, 49, 1, 1, 1, 0.886721, 1, 51, 0
292, 420, 198, 16304401, 3, 88, 112, 116, 221, 49, 0.968668, 1, 1, 1, 1, 51, 1
49, 442, 201, 16308601, 4, 88, 131, 266, 216, 112, 1, 0.86382, 1, 1, 1, 51, 0
116, 468, 201, 16308601, 4, 86, 88, 131, 266, 216, 0.967596, 1, 0.86382, 1, 1, 51, 0
221, 479, 198, 16308601, 4, 88, 112, 266, 216, 41, 0.860649, 1, 0.862402, 0.723719, 0.322532, 51, 1
112, 532, 198, 16308601, 4, 194, 86, 131, 88, 266, 1, 1, 0.873976, 1, 1, 51, 0
88, 580, 198, 16308601, 4, 249, 47, 131, 86, 194, 1, 1, 0.971797, 1, 0.871579, 51, 1
47, 598, 237, 16308963, 5, 187, 21, 85, 138, 10000000, 1, 0.53885, 0.323425, 0.215241, 0, 51, 1
86, 631, 201, 16308963, 5, 295, 270, 102, 249, 131, 1, 0.969971, 1, 1, 1, 51, 1
194, 689, 201, 16308963, 5, 274, 270, 214, 295, 102, 0.863016, 1, 1, 1, 1, 51, 0
249, 714, 201, 16308963, 5, 274, 227, 270, 214, 120, 0.970893, 0.862367, 1, 1, 0.647954, 51, 1
131, 719, 198, 16308964, 5, 44, 295, 102, 270, 249, 0.873212, 0.86285, 1, 0.754422, 1, 51, 0
270, 848, 198, 16309378, 6, 274, 227, 120, 58, 44, 0.970849, 0.754538, 0.647925, 0.430744, 1, 51, 1
214, 881, 198, 16309378, 6, 274, 227, 44, 120, 58, 0.862977, 0.646747, 1, 0.43195, 0.323058, 51, 0
187, 598, 280, 16313163, 6, 85, 21, 124, 138, 114, 0.862076, 0.430885, 0.378335, 0.430288, 0.323153, 51, 1
44, 829, 201, 16317578, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
216, 520, 201, 16320801, 5, 131, 86, 249, 88, 102, 1, 1, 0.79357, 0.966962, 0.724268, 51, 0
112, 532, 198, 16320801, 5, 194, 86, 131, 88, 266, 1, 1, 0.869341, 1, 1, 51, 0
266, 551, 201, 16320801, 5, 249, 131, 86, 102, 88, 0.961032, 0.970519, 1, 0.751894, 1, 51, 0
88, 580, 198, 16320801, 5, 249, 47, 131, 86, 194, 1, 1, 0.970519, 1, 0.86697, 51, 1
47, 598, 236, 16321150, 6, 187, 21, 85, 138, 10000000, 1, 0.538144, 0.323, 0.21496, 0, 51, 1
86, 631, 201, 16321150, 6, 295, 270, 102, 249, 131, 1, 0.968699, 1, 1, 1, 51, 1
194, 689, 201, 16321150, 6, 274, 270, 214, 295, 102, 0.861883, 1, 1, 1, 1, 51, 0
131, 719, 198, 16321151, 6, 44, 295, 102, 270, 249, 0.868591, 0.861717, 1, 0.753432, 1, 51, 0
249, 714, 201, 16321460, 6, 274, 227, 270, 214, 120, 0.969586, 0.861207, 1, 1, 0.647081, 51, 0
131, 719, 198, 16321461, 6, 44, 295, 102, 270, 249, 0.868474, 0.861688, 1, 0.753407, 1, 51, 0
102, 767, 198, 16321461, 6, 274, 44, 270, 214, 295, 1, 1, 1, 1, 0.861688, 51, 0
295, 820, 198, 16321461, 6, 227, 274, 120, 40, 44, 0.968858, 1, 0.754927, 0.602218, 1, 51, 1
44, 829, 201, 16321719, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
187, 598, 280, 16325350, 7, 85, 21, 124, 138, 114, 0.860945, 0.43032, 0.377464, 0.429725, 0.322729, 51, 1
85, 598, 441, 16325804, 8, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.632765, 51, 1
124, 598, 475, 16326257, 9, 213, 21, 287, 19, 220, 1, 1, 1, 0.821005, 1, 51, 0
220, 598, 519, 16326257, 9, 19, 21, 287, 4, 250, 1, 1, 1, 0.646471, 0.64431, 51, 0
287, 598, 553, 16326257, 9, 185, 19, 4, 213, 250, 1, 0.961481, 0.754216, 0.757429, 0.751695, 51, 0
21, 601, 569, 16326257, 9, 213, 185, 4, 19, 10000000, 1, 0.934179, 0.467704, 0.563332, 0, 51, 1
19, 598, 622, 16326528, 10, 296, 4, 263, 213, 185, 1, 0.969678, 0.967584, 1, 1, 51, 0
185, 598, 683, 16326529, 10, 296, 4, 263, 213, 109, 1, 0.969678, 1, 1, 0.682979, 51, 1
213, 598, 707, 16330729, 11, 4, 296, 263, 217, 109, 1, 1, 1, 0.643691, 0.750586, 51, 0
263, 598, 753, 16330729, 11, 217, 175, 6, 4, 296, 0.858255, 0.645711, 0.537379, 1, 1, 51, 0
4, 601, 771, 16330729, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
296, 598, 778, 16330729, 11, 217, 175, 6, 4, 10000000, 0.965537, 0.753329, 0.537379, 1, 0, 51, 1
4, 601, 771, 16331117, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
249, 714, 201, 16333350, 7, 274, 227, 270, 214, 120, 0.968345, 0.860106, 1, 1, 0.646252, 51, 0
131, 719, 198, 16333351, 7, 44, 295, 102, 270, 249, 0.864013, 0.860586, 1, 0.752444, 1, 51, 0
102, 767, 198, 16333351, 7, 274, 44, 270, 214, 295, 1, 1, 1, 1, 0.860586, 51, 1
295, 821, 198, 16341551, 8, 227, 274, 120, 40, 44, 0.966767, 1, 0.753295, 0.598597, 1, 51, 0
274, 801, 243, 16341551, 8, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.965094, 0, 51, 1
44, 829, 201, 16341551, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
270, 849, 198, 16341551, 8, 274, 227, 120, 58, 44, 0.967491, 0.75193, 0.645682, 0.429257, 1, 51, 1
40, 798, 249, 16341874, 9, 58, 87, 120, 227, 260, 1, 0.868948, 1, 1, 0.428398, 51, 0
227, 801, 286, 16341874, 9, 140, 58, 120, 87, 10000000, 1, 1, 1, 0.434474, 0, 51, 0
120, 801, 333, 16341874, 9, 87, 140, 58, 10000000, 10000000, 1, 0.749458, 1, 0, 0, 51, 1
58, 801, 381, 16346074, 10, 140, 87, 260, 10000000, 10000000, 1, 0.924724, 0.750644, 0, 0, 51, 1
140, 798, 485, 16346075, 10, 238, 94, 125, 165, 273, 1, 0.642524, 0.644063, 0.547272, 0.644437, 51, 1
44, 829, 201, 16349751, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
260, 758, 401, 16354274, 11, 87, 76, 133, 140, 10000000, 1, 1, 1, 0.272468, 0, 51, 1
87, 798, 440, 16354275, 11, 238, 140, 125, 273, 94, 0.856075, 1, 0.536247, 0.536558, 0.427973, 51, 0
140, 798, 485, 16354275, 11, 238, 94, 125, 165, 273, 1, 0.64196, 0.643497, 0.546658, 0.64387, 51, 1
87, 798, 440, 16362475, 12, 238, 140, 125, 273, 94, 0.855324, 1, 0.535776, 0.536086, 0.427598, 51, 1
76, 852, 401, 16362475, 12, 25, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1
133, 922, 398, 16362475, 12, 76, 260, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
140, 798, 485, 16362902, 13, 238, 94, 125, 165, 273, 1, 0.641368, 0.642902, 0.546015, 0.643274, 51, 1
238, 801, 680, 16367102, 14, 94, 74, 125, 165, 127, 1, 1, 1, 1, 0.21395, 51, 1
165, 798, 686, 16367102, 14, 94, 125, 74, 225, 272, 1, 1, 0.837064, 0.747447, 0.64392, 51, 0
165, 798, 686, 16367425, 15, 94, 125, 74, 225, 272, 1, 1, 0.837032, 0.747422, 0.643897, 51, 0
125, 801, 722, 16367426, 15, 94, 74, 225, 10000000, 10000000, 1, 1, 0.934208, 0, 0, 51, 1
94, 801, 761, 16367426, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
74, 798, 839, 16367426, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
94, 801, 761, 16375626, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
74, 798, 839, 16375626, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
225, 801, 885, 16375626, 16, 94, 272, 200, 74, 192, 1, 0.750553, 0.640782, 0.748048, 0.428081, 51, 1
74, 798, 839, 16383826, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
94, 801, 761, 16383827, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
154, 1, 148, 17299999, 1, 168, 64, 11, 170, 32, 1, 1, 1, 0.566305, 0.233902, 276, 0
11, 1, 172, 17300200, 2, 32, 168, 170, 64, 10000000, 1, 1, 0.863249, 0.952755, 0, 276, 0
64, -1, 222, 17300200, 2, 32, 170, 168, 17, 43, 1, 1, 1, 0.885581, 0.3234, 276, 1
170, 1, 353, 17300200, 2, 245, 182, 50, 32, 10000000, 1, 1, 1, 1, 0, 276, 0
17, 19, 201, 17304400, 3, 56, 197, 215, 207, 123, 0.968229, 1, 1, 1, 1, 276, 1
168, -1, 262, 17304400, 3, 32, 170, 43, 50, 182, 1, 1, 0.646507, 0.645602, 0.215237, 276, 0
170, 1, 353, 17304400, 3, 245, 182, 50, 32, 10000000, 1, 1, 1, 1, 0, 276, 1
32, 1, 386, 17308600, 4, 83, 182, 245, 50, 43, 1, 1, 0.879212, 0.932827, 0.120534, 276, 0
50, -1, 444, 17308600, 4, 283, 43, 245, 244, 182, 1, 1, 1, 0.75359, 1, 276, 0
182, -1, 466, 17308601, 4, 244, 43, 283, 2, 245, 0.968901, 1, 0.86192, 0.724504, 1, 276, 1
245, -1, 505, 17312801, 5, 244, 283, 219, 2, 157, 0.968463, 1, 0.909582, 1, 0.862501, 276, 0
43, 1, 575, 17312801, 5, 219, 283, 103, 157, 2, 1, 1, 1, 0.754688, 1, 276, 1
2, -1, 616, 17312801, 5, 28, 157, 219, 244, 195, 1, 1, 1, 1, 1, 276, 0
283, 1, 655, 17312801, 5, 28, 157, 89, 244, 219, 0.971209, 1, 0.768587, 1, 0.821134, 276, 0
123, 69, 201, 17316600, 4, 56, 71, 197, 267, 215, 0.96696, 0.751834, 1, 0.754449, 1, 276, 0
207, 98, 198, 17316600, 4, 71, 56, 197, 215, 153, 0.877645, 1, 1, 0.965063, 0.36109, 276, 0
215, 104, 201, 17316600, 4, 218, 153, 178, 56, 71, 1, 0.863146, 0.843458, 1, 0.824191, 276, 0
197, 128, 198, 17316600, 4, 178, 71, 56, 153, 267, 1, 0.915803, 1, 0.637696, 0.431114, 276, 0
56, 182, 198, 17316600, 4, 27, 218, 178, 153, 267, 1, 1, 1, 0.863146, 1, 276, 1
267, 201, 265, 17316937, 5, 23, 126, 259, 226, 206, 1, 1, 0.723855, 1, 0.862608, 276, 0
218, 304, 201, 17316937, 5, 268, 221, 49, 292, 27, 1, 0.96954, 1, 1, 0.966883, 276, 1
153, 335, 198, 17316937, 5, 216, 221, 292, 49, 268, 1, 0.95092, 0.95582, 0.908547, 0.844018, 276, 0
103, 15, 601, 17317001, 6, 34, 128, 236, 107, 191, 1, 1, 1, 0.429807, 0.215732, 276, 1
2, -1, 616, 17317001, 6, 28, 157, 219, 244, 195, 1, 1, 1, 1, 1, 276, 0
283, 1, 655, 17317001, 6, 28, 157, 89, 244, 219, 0.970769, 1, 0.766114, 1, 0.820662, 276, 0
219, -1, 698, 17317001, 6, 136, 299, 252, 89, 28, 0.96745, 0.971066, 0.968247, 1, 1, 276, 1
157, 1, 738, 17317001, 6, 252, 89, 28, 136, 10000000, 0.950519, 1, 1, 0.604391, 0, 276, 0
28, 1, 784, 17317455, 7, 289, 68, 22, 299, 252, 1, 1, 1, 1, 0.860622, 276, 0
89, -1, 832, 17317455, 7, 68, 136, 22, 299, 252, 1, 1, 1, 1, 1, 276, 1
27, 382, 198, 17321137, 6, 266, 216, 221, 111, 116, 1, 1, 1, 1, 1, 276, 0
292, 427, 198, 17321137, 6, 266, 112, 88, 221, 116, 1, 1, 0.860125, 1, 1, 276, 0
268, 462, 198, 17321137, 6, 86, 88, 112, 266, 216, 1, 1, 1, 0.957988, 0.844465, 276, 1
221, 492, 198, 17321137, 6, 88, 112, 266, 216, 10000000, 0.860125, 1, 0.96174, 0.752441, 0, 276, 0
216, 507, 201, 17321538, 7, 131, 86, 88, 249, 266, 0.968308, 1, 1, 0.684802, 1, 276, 0
266, 539, 201, 17321539, 7, 131, 194, 249, 86, 88, 0.968308, 0.932142, 0.844944, 1, 1, 276, 0
112, 547, 198, 17321539, 7, 194, 131, 47, 86, 88, 1, 0.908725, 1, 1, 1, 276, 0
88, 588, 198, 17321539, 7, 187, 249, 131, 47, 86, 1, 1, 0.968308, 1, 1, 276, 1
236, 97, 598, 17325201, 7, 20, 34, 128, 10, 10000000, 1, 1, 1, 0, 0, 276, 0
128, 138, 598, 17325201, 7, 20, 34, 107, 10, 10000000, 0.911378, 1, 0.322071, 0, 0, 276, 0
34, 161, 598, 17325202, 7, 20, 10, 107, 10000000, 10000000, 0.945048, 1, 0.409726, 0, 0, 276, 1
10, 198, 610, 17325655, 8, 59, 67, 191, 279, 55, 1, 1, 1, 0.75167, 0.646137, 276, 0
20, 226, 601, 17325655, 8, 107, 16, 156, 96, 148, 1, 0.536741, 0.537262, 0.431068, 0.215607, 276, 1
47, 598, 223, 17325739, 8, 85, 187, 21, 10000000, 10000000, 1, 1, 0.429197, 0, 0, 276, 0
86, 619, 201, 17325739, 8, 295, 102, 131, 270, 249, 0.965827, 1, 1, 0.861126, 1, 276, 0
187, 598, 267, 17325739, 8, 85, 124, 21, 138, 114, 0.861855, 0.317516, 0.321898, 0.322877, 0.214942, 276, 1
249, 701, 201, 17325739, 8, 214, 295, 270, 274, 227, 1, 1, 0.968767, 0.860748, 0.753045, 276, 1
131, 731, 198, 17325739, 8, 270, 295, 44, 102, 214, 1, 0.961101, 0.90712, 1, 0.536387, 276, 0
107, 367, 598, 17325965, 9, 156, 167, 108, 16, 10000000, 0.966077, 1, 1, 1, 0, 276, 1
108, 398, 634, 17326340, 10, 79, 148, 52, 288, 258, 1, 1, 0.756222, 0.430712, 0.429553, 276, 0
16, 416, 601, 17326340, 10, 96, 156, 250, 167, 122, 1, 1, 0.752904, 1, 0.645006, 276, 0
167, 471, 601, 17326341, 10, 90, 19, 96, 250, 156, 1, 1, 1, 0.860462, 1, 276, 0
156, 551, 598, 17326341, 10, 228, 250, 90, 19, 96, 1, 0.95581, 1, 1, 1, 276, 1
96, 577, 598, 17326677, 11, 122, 228, 250, 137, 90, 1, 1, 1, 0.904117, 1, 276, 0
19, 598, 611, 17326677, 11, 296, 4, 213, 263, 185, 1, 0.966563, 1, 0.861081, 1, 276, 0
90, 619, 601, 17326677, 11, 84, 273, 122, 228, 250, 1, 1, 1, 1, 1, 276, 0
250, 694, 598, 17326677, 11, 233, 183, 84, 273, 122, 1, 0.876808, 1, 0.961255, 1, 276, 0
228, 705, 601, 17326677, 11, 70, 238, 84, 142, 273, 1, 0.860315, 1, 0.751113, 1, 276, 1
273, 743, 601, 17326948, 12, 142, 183, 238, 70, 125, 0.965688, 0.955764, 0.86029, 0.968542, 0.754229, 276, 0
84, 774, 598, 17326949, 12, 142, 233, 37, 183, 70, 1, 1, 1, 0.906792, 0.952986, 276, 0
70, 828, 601, 17326949, 12, 9, 142, 233, 183, 232, 1, 1, 1, 1, 0.431009, 276, 1
183, 856, 601, 17327376, 13, 9, 142, 233, 290, 232, 0.967173, 1, 1, 0.75286, 0.538737, 276, 0
233, 904, 601, 17327376, 13, 39, 232, 9, 139, 142, 1, 0.754231, 1, 0.537882, 1, 276, 0
142, 942, 598, 17327376, 13, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
9, 975, 598, 17327376, 13, 39, 232, 10000000, 10000000, 10000000, 1, 0.323242, 0, 0, 0, 276, 1
39, 998, 611, 17327764, 14, 54, 139, 261, 232, 291, 1, 1, 0.752548, 1, 0.752632, 276, 1
232, 1001, 683, 17328205, 15, 261, 101, 203, 54, 139, 1, 1, 0.86951, 1, 1, 276, 0
139, 1001, 738, 17328205, 15, 261, 291, 101, 54, 203, 0.960423, 1, 0.902567, 1, 0.720766, 276, 1
68, 14, 801, 17329655, 8, 77, 189, 210, 262, 130, 1, 1, 1, 1, 0.536119, 276, 1
299, 12, 798, 17329655, 8, 77, 189, 210, 262, 289, 0.969491, 1, 1, 1, 1, 276, 0
252, 1, 897, 17329655, 8, 210, 189, 136, 22, 262, 0.646018, 0.536684, 1, 1, 0.644857, 276, 0
136, 1, 935, 17329655, 8, 189, 10000000, 10000000, 10000000, 10000000, 0.214674, 0, 0, 0, 0, 276, 0
22, 2, 996, 17329655, 8, 30, 169, 66, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
295, 828, 198, 17329940, 9, 274, 227, 99, 113, 214, 1, 0.860234, 1, 0.964666, 1, 276, 0
262, 57, 798, 17329991, 9, 95, 77, 189, 210, 248, 1, 0.969456, 1, 1, 0.322504, 276, 0
210, 99, 798, 17329991, 9, 204, 95, 77, 189, 279, 1, 1, 1, 1, 0.476162, 276, 0
189, 127, 798, 17329991, 9, 95, 196, 77, 130, 279, 1, 0.875167, 1, 0.563578, 0.476162, 276, 0
54, 1001, 787, 17332405, 16, 235, 146, 203, 184, 276, 1, 1, 0.960537, 0.860041, 0.779516, 276, 0
291, 1001, 825, 17332405, 16, 63, 184, 203, 146, 261, 0.964794, 1, 1, 0.860321, 1, 276, 0
101, 998, 828, 17332405, 16, 276, 63, 184, 235, 203, 1, 1, 1, 1, 1, 276, 0
261, 1001, 860, 17332405, 16, 63, 184, 235, 203, 146, 0.964794, 1, 1, 1, 0.75278, 276, 1
203, 1001, 890, 17332405, 16, 63, 276, 184, 235, 242, 1, 0.968117, 1, 1, 0.215071, 276, 0
146, 998, 882, 17332676, 17, 63, 276, 184, 235, 203, 1, 1, 1, 1, 0.964796, 276, 0
203, 1001, 890, 17332676, 17, 63, 276, 184, 235, 242, 1, 0.968088, 1, 1, 0.215065, 276, 0
235, 998, 905, 17332676, 17, 63, 276, 184, 242, 179, 1, 1, 1, 0.537661, 0.428907, 276, 0
184, 1001, 934, 17332676, 17, 63, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
63, 1001, 963, 17332676, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
226, 201, 291, 17333137, 6, 23, 265, 126, 259, 206, 1, 0.750482, 1, 0.683875, 0.954914, 276, 0
206, 198, 300, 17333137, 6, 254, 265, 186, 23, 259, 0.968213, 1, 0.857938, 1, 1, 276, 0
126, 201, 344, 17333137, 6, 186, 254, 265, 23, 259, 1, 0.964063, 0.840757, 1, 1, 276, 0
259, 198, 349, 17333137, 6, 186, 254, 265, 65, 23, 1, 1, 1, 0.753577, 1, 276, 0
23, 201, 378, 17333137, 6, 65, 254, 265, 18, 186, 1, 1, 1, 1, 0.750696, 276, 0
18, 217, 401, 17333395, 7, 45, 172, 251, 162, 160, 1, 1, 1, 1, 0.53573, 276, 0
265, 201, 453, 17333395, 7, 65, 186, 254, 172, 251, 1, 1, 1, 0.537171, 0.752296, 276, 0
254, 201, 497, 17333395, 7, 10, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
186, 201, 541, 17333396, 7, 191, 10, 65, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
214, 897, 198, 17334140, 10, 92, 99, 113, 227, 120, 1, 1, 0.964232, 0.537404, 0.323015, 276, 0
