source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
250, 201, 820, 10362650, 12, 3, 137, 275, 345, 10000000, 0.962636, 1, 0.962565, 1, 0, 152, 0
108, 398, 727, 10362909, 12, 308, 182, 82, 296, 225, 0.962333, 0.747686, 0.536509, 0.964529, 1, 152, 0
225, 398, 765, 10362909, 12, 308, 82, 182, 296, 10000000, 1, 0.751112, 0.854498, 1, 0, 152, 0
296, 401, 821, 10362909, 12, 182, 82, 308, 10000000, 10000000, 1, 0.858414, 1, 0, 0, 152, 0
345, 201, 812, 10363103, 13, 3, 137, 275, 10000000, 10000000, 0.962589, 1, 1, 0, 0, 152, 0
275, 220, 798, 10363103, 13, 3, 95, 326, 216, 137, 1, 0.789313, 0.643263, 0.643142, 1, 152, 0
137, 247, 798, 10363103, 13, 326, 393, 3, 232, 296, 0.840104, 0.680673, 1, 0.598918, 0.546728, 152, 0
308, 419, 798, 10363206, 13, 195, 33, 261, 82, 398, 0.863173, 0.955701, 0.838599, 1, 0.750423, 152, 0
296, 401, 821, 10363206, 13, 182, 82, 308, 10000000, 10000000, 1, 0.858387, 1, 0, 0, 152, 0
82, 485, 798, 10363646, 14, 478, 398, 195, 451, 459, 0.956713, 0.857585, 0.747655, 0.817846, 0.817487, 152, 0
33, 519, 801, 10363647, 14, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 152, 0
261, 578, 801, 10363647, 14, 195, 6, 245, 453, 426, 1, 0.855535, 1, 1, 1, 152, 0
398, 587, 801, 10363647, 14, 6, 195, 245, 453, 426, 0.962476, 1, 1, 1, 1, 152, 0
76, 922, 401, 10363698, 15, 249, 392, 385, 128, 25, 1, 1, 1, 0.855352, 0.749603, 152, 0
385, 1001, 412, 10363698, 15, 233, 25, 498, 128, 72, 0.819593, 1, 0.751464, 1, 0.629652, 152, 0
392, 1001, 412, 10363698, 15, 213, 259, 25, 497, 128, 1, 0.755388, 0.963775, 0.692309, 1, 152, 0
128, 1001, 447, 10364034, 16, 325, 499, 233, 25, 213, 1, 0.815412, 0.750392, 1, 0.641422, 152, 0
25, 1001, 483, 10364034, 16, 259, 325, 424, 497, 498, 1, 0.81597, 0.687698, 0.721377, 0.720071, 152, 0
205, 598, 751, 10364344, 16, 245, 453, 426, 358, 195, 0.963245, 1, 1, 1, 0.750392, 152, 0
241, 598, 778, 10364344, 16, 6, 195, 245, 453, 426, 0.855471, 0.96479, 1, 1, 1, 152, 0
331, 598, 787, 10364344, 16, 195, 6, 252, 245, 453, 1, 0.855471, 0.602169, 1, 1, 152, 0
400, 598, 787, 10364344, 16, 6, 195, 245, 453, 426, 0.962405, 1, 1, 1, 1, 152, 0
483, 598, 787, 10364344, 16, 6, 195, 245, 453, 426, 0.960363, 1, 1, 1, 1, 152, 0
195, 647, 798, 10364604, 17, 6, 227, 252, 212, 134, 1, 0.429009, 0.423912, 0.158167, 0.11985, 152, 0
6, 685, 798, 10364604, 17, 227, 323, 252, 212, 57, 0.691391, 0.561835, 0.427335, 0.360678, 0.316021, 152, 0
227, 822, 798, 10364876, 18, 57, 51, 256, 212, 350, 1, 0.790829, 0.630131, 1, 0.534932, 152, 0
212, 850, 798, 10365264, 19, 350, 396, 57, 197, 256, 0.74658, 0.759907, 1, 0.7484, 0.598459, 152, 0
57, 890, 798, 10365264, 19, 350, 396, 329, 256, 197, 1, 1, 0.940074, 0.718151, 0.717674, 152, 0
51, 919, 801, 10365264, 19, 350, 256, 396, 329, 231, 1, 0.965991, 1, 1, 1, 152, 0
350, 987, 801, 10365264, 19, 152, 314, 39, 10000000, 10000000, 1, 0.961111, 0.858274, 0, 0, 152, 0
197, 956, 801, 10365639, 20, 314, 152, 350, 256, 39, 1, 0.857902, 1, 1, 0.75096, 152, 0
256, 980, 801, 10365639, 20, 152, 314, 39, 350, 10000000, 1, 1, 0.85824, 1, 0, 152, 0
350, 987, 801, 10365639, 20, 152, 314, 39, 10000000, 10000000, 1, 0.961072, 0.85824, 0, 0, 152, 0
329, 1001, 812, 10365639, 20, 152, 314, 350, 256, 396, 1, 0.961072, 1, 0.965952, 1, 152, 0
396, 1001, 812, 10365639, 20, 152, 314, 350, 256, 329, 1, 0.961072, 1, 0.965952, 1, 152, 0
67, 201, 692, 10366022, 10, 250, 345, 107, 433, 376, 0.933573, 0.850187, 0.534366, 0.751276, 0.534124, 152, 0
10, 198, 711, 10366022, 10, 275, 345, 250, 137, 3, 0.748392, 1, 1, 0.644056, 0.534605, 152, 0
376, 198, 787, 10366023, 10, 3, 137, 275, 345, 250, 0.962289, 1, 0.962218, 1, 1, 152, 0
433, 198, 787, 10366023, 10, 3, 137, 275, 345, 250, 1, 1, 1, 1, 1, 152, 0
314, 998, 780, 10366027, 21, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
345, 201, 812, 10366450, 11, 3, 137, 275, 10000000, 10000000, 0.962245, 1, 1, 0, 0, 152, 0
250, 201, 820, 10366450, 11, 3, 137, 275, 345, 10000000, 0.962245, 1, 0.962174, 1, 0, 152, 0
3, 276, 798, 10367303, 14, 182, 232, 326, 95, 216, 0.8975, 0.921407, 0.750135, 0.840695, 0.680089, 152, 0
326, 387, 801, 10367303, 14, 261, 82, 182, 308, 483, 0.854707, 1, 1, 1, 0.595831, 152, 0
393, 387, 801, 10367303, 14, 82, 261, 182, 308, 296, 1, 0.735103, 1, 1, 1, 152, 0
308, 419, 798, 10367678, 15, 195, 33, 261, 82, 398, 0.86151, 0.955118, 0.83815, 1, 0.750063, 152, 0
182, 445, 798, 10367679, 15, 338, 82, 245, 398, 453, 0.747946, 1, 0.629663, 0.642911, 0.599623, 152, 0
82, 485, 798, 10367679, 15, 478, 398, 195, 451, 459, 0.956252, 0.857215, 0.747092, 0.817397, 0.817038, 152, 0
261, 578, 801, 10367679, 15, 195, 6, 245, 453, 426, 1, 0.855166, 1, 1, 1, 152, 0
426, 612, 798, 10367963, 15, 6, 195, 245, 323, 252, 0.962032, 1, 1, 0.316224, 0.300757, 152, 0
453, 612, 798, 10367963, 15, 6, 195, 245, 212, 252, 0.962032, 1, 1, 0.316166, 0.320386, 152, 0
245, 619, 798, 10367963, 15, 6, 195, 212, 252, 57, 0.962032, 1, 0.272806, 0.213591, 0.157926, 152, 0
195, 647, 798, 10367963, 15, 6, 227, 252, 212, 134, 1, 0.428854, 0.423309, 0.158083, 0.119802, 152, 0
426, 612, 798, 10368273, 16, 6, 195, 245, 323, 252, 0.962001, 1, 1, 0.316209, 0.300729, 152, 0
453, 612, 798, 10368273, 16, 6, 195, 245, 212, 252, 0.962001, 1, 1, 0.316151, 0.320376, 152, 0
245, 619, 798, 10368273, 16, 6, 195, 212, 252, 57, 0.962001, 1, 0.272795, 0.213584, 0.157919, 152, 0
195, 647, 798, 10368273, 16, 6, 227, 252, 212, 134, 1, 0.42884, 0.423254, 0.158076, 0.119798, 152, 0
6, 685, 798, 10368273, 16, 227, 323, 252, 212, 57, 0.690807, 0.561449, 0.427167, 0.360519, 0.315837, 152, 0
84, 685, 598, 10368344, 16, 149, 255, 445, 417, 144, 1, 0.81579, 0.750295, 0.681933, 0.719212, 152, 0
144, 754, 601, 10368344, 16, 149, 132, 9, 265, 411, 1, 1, 0.858192, 1, 1, 152, 0
355, 801, 612, 10368344, 16, 94, 37, 9, 149, 132, 1, 0.814452, 0.858192, 1, 1, 152, 0
245, 619, 798, 10368604, 17, 6, 195, 212, 252, 57, 0.961967, 1, 0.272782, 0.213576, 0.15791, 152, 0
195, 647, 798, 10368604, 17, 6, 227, 252, 212, 134, 1, 0.428825, 0.423195, 0.158067, 0.119793, 152, 0
6, 685, 798, 10368604, 17, 227, 323, 252, 212, 57, 0.690755, 0.561414, 0.427152, 0.360505, 0.315821, 152, 0
6, 685, 798, 10368901, 17, 227, 323, 252, 212, 57, 0.690707, 0.561383, 0.427139, 0.360492, 0.315806, 152, 0
227, 822, 798, 10368902, 17, 57, 51, 256, 212, 350, 1, 0.790325, 0.629732, 1, 0.534701, 152, 0
323, 812, 798, 10369199, 18, 57, 197, 212, 256, 51, 1, 0.717336, 1, 0.643722, 0.600569, 152, 0
57, 890, 798, 10369199, 18, 350, 396, 329, 256, 197, 1, 1, 0.939379, 0.717813, 0.717336, 152, 0
323, 812, 798, 10369548, 18, 57, 197, 212, 256, 51, 1, 0.717307, 1, 0.643698, 0.600544, 152, 0
227, 822, 798, 10369548, 18, 57, 51, 256, 212, 350, 1, 0.790245, 0.629668, 1, 0.534665, 152, 0
57, 890, 798, 10369548, 18, 350, 396, 329, 256, 197, 1, 1, 0.939317, 0.717783, 0.717307, 152, 0
212, 850, 798, 10369819, 19, 350, 396, 57, 197, 256, 0.745946, 0.757286, 1, 0.748036, 0.598133, 152, 0
57, 890, 798, 10369819, 19, 350, 396, 329, 256, 197, 1, 1, 0.939269, 0.71776, 0.717283, 152, 0
51, 919, 801, 10369819, 19, 350, 256, 396, 329, 231, 1, 0.965519, 1, 1, 1, 152, 0
256, 980, 801, 10369819, 19, 152, 314, 39, 350, 10000000, 1, 1, 0.857855, 1, 0, 152, 0
197, 956, 801, 10370155, 20, 314, 152, 350, 256, 39, 1, 0.857487, 1, 1, 0.750596, 152, 0
275, 220, 798, 10370650, 12, 3, 95, 326, 216, 137, 1, 0.788374, 0.642743, 0.642622, 1, 152, 0
137, 248, 798, 10370650, 12, 326, 393, 3, 232, 296, 0.839343, 0.679974, 1, 0.598377, 0.546165, 152, 0
3, 276, 798, 10370650, 12, 182, 232, 326, 95, 216, 0.896603, 0.920697, 0.749866, 0.840357, 0.679779, 152, 0
95, 317, 801, 10370960, 13, 182, 308, 82, 296, 393, 1, 1, 0.857673, 0.963698, 1, 152, 0
216, 354, 801, 10370960, 13, 82, 182, 308, 296, 178, 1, 1, 1, 1, 1, 152, 0
232, 380, 801, 10370960, 13, 478, 261, 82, 483, 182, 1, 1, 0.964882, 0.740059, 1, 152, 0
326, 387, 801, 10370960, 13, 261, 82, 182, 308, 483, 0.853373, 1, 1, 1, 0.595182, 152, 0
375, 812, 598, 10371995, 16, 370, 9, 70, 94, 424, 1, 0.965088, 0.854989, 1, 0.739515, 152, 0
411, 801, 612, 10371995, 16, 37, 94, 9, 301, 149, 0.959726, 1, 0.965088, 0.856996, 1, 152, 0
265, 801, 621, 10371995, 16, 94, 37, 149, 132, 9, 1, 0.719794, 1, 1, 0.750624, 152, 0
132, 801, 640, 10371995, 16, 134, 94, 37, 172, 252, 1, 1, 0.678374, 0.428864, 0.320248, 152, 0
325, 998, 587, 10372235, 17, 152, 54, 146, 259, 447, 1, 1, 1, 1, 1, 152, 0
497, 998, 587, 10372235, 17, 39, 54, 146, 259, 447, 1, 1, 1, 1, 1, 152, 0
498, 998, 587, 10372235, 17, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 152, 0
424, 1001, 612, 10372235, 17, 314, 54, 146, 39, 396, 0.955301, 1, 1, 0.68247, 0.600774, 152, 0
259, 1001, 620, 10372235, 17, 54, 152, 39, 146, 231, 1, 0.72064, 0.750429, 1, 0.298179, 152, 0
146, 1001, 643, 10372636, 18, 54, 39, 231, 314, 152, 1, 0.750396, 0.596286, 0.545856, 0.535787, 152, 0
54, 1001, 687, 10372636, 18, 152, 396, 314, 329, 39, 0.960807, 1, 0.746942, 0.853686, 0.81892, 152, 0
39, 998, 711, 10372636, 18, 152, 314, 396, 256, 350, 1, 1, 1, 0.85798, 0.855181, 152, 0
231, 1001, 819, 10372636, 18, 152, 314, 350, 256, 39, 1, 0.960355, 1, 1, 0.964795, 152, 0
39, 998, 711, 10372920, 19, 152, 314, 396, 256, 350, 1, 1, 1, 0.857954, 0.855155, 152, 0
314, 998, 780, 10372920, 19, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
329, 1001, 812, 10372920, 19, 152, 314, 350, 256, 396, 1, 0.960325, 1, 0.965198, 1, 152, 0
396, 1001, 812, 10372920, 19, 152, 314, 350, 256, 329, 1, 0.960325, 1, 0.965198, 1, 152, 0
182, 445, 798, 10375160, 14, 338, 82, 245, 398, 453, 0.747348, 1, 0.628923, 0.642396, 0.598281, 152, 0
82, 485, 798, 10375161, 14, 478, 398, 195, 451, 459, 0.955397, 0.856528, 0.74605, 0.816565, 0.816206, 152, 0
398, 587, 801, 10375847, 15, 6, 195, 245, 453, 426, 0.961222, 1, 1, 1, 1, 152, 0
451, 587, 801, 10375847, 15, 6, 195, 245, 453, 426, 0.959039, 1, 1, 1, 1, 152, 0
459, 587, 801, 10375847, 15, 6, 195, 245, 453, 426, 0.959039, 1, 1, 1, 1, 152, 0
478, 587, 801, 10375847, 15, 6, 195, 245, 453, 426, 0.961222, 1, 1, 1, 1, 152, 0
195, 647, 798, 10375847, 15, 6, 227, 252, 212, 134, 1, 0.428492, 0.421901, 0.157886, 0.119689, 152, 0
94, 801, 684, 10376195, 17, 252, 172, 301, 37, 134, 1, 0.921911, 0.840673, 0.629273, 0.596122, 152, 0
37, 798, 719, 10376195, 17, 323, 227, 301, 172, 212, 0.962171, 0.838792, 1, 1, 0.642743, 152, 0
172, 798, 755, 10376195, 17, 212, 227, 323, 57, 301, 0.856991, 0.95862, 1, 0.642483, 1, 152, 0
426, 612, 798, 10376196, 16, 6, 195, 245, 323, 252, 0.961187, 1, 1, 0.315813, 0.300014, 152, 0
453, 612, 798, 10376196, 16, 6, 195, 245, 212, 252, 0.961187, 1, 1, 0.315756, 0.320105, 152, 0
245, 619, 798, 10376196, 16, 6, 195, 212, 252, 57, 0.961187, 1, 0.2725, 0.213403, 0.157721, 152, 0
195, 647, 798, 10376196, 16, 6, 227, 252, 212, 134, 1, 0.428476, 0.421839, 0.157878, 0.119684, 152, 0
6, 686, 798, 10376196, 16, 227, 323, 252, 212, 57, 0.689549, 0.560618, 0.426806, 0.360176, 0.315443, 152, 0
195, 647, 798, 10376473, 17, 6, 227, 252, 212, 134, 1, 0.428463, 0.42179, 0.157871, 0.11968, 152, 0
6, 686, 798, 10376473, 17, 227, 323, 252, 212, 57, 0.689505, 0.560588, 0.426794, 0.360164, 0.315429, 152, 0
323, 812, 798, 10376823, 17, 57, 197, 212, 256, 51, 1, 0.716683, 1, 0.643196, 0.60002, 152, 0
212, 850, 798, 10376823, 17, 350, 396, 57, 197, 256, 0.744973, 0.753291, 1, 0.747476, 0.597632, 152, 0
329, 1001, 812, 10377120, 20, 152, 314, 350, 256, 396, 1, 0.959895, 1, 0.964763, 1, 152, 0
350, 987, 801, 10377120, 20, 152, 314, 39, 10000000, 10000000, 1, 0.959895, 0.857184, 0, 0, 152, 0
256, 980, 801, 10377120, 20, 152, 314, 39, 350, 10000000, 1, 1, 0.857184, 1, 0, 152, 0
314, 998, 780, 10377120, 20, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
212, 850, 798, 10377198, 18, 350, 396, 57, 197, 256, 0.744921, 0.753078, 1, 0.747446, 0.597606, 152, 0
350, 987, 801, 10377839, 21, 152, 314, 39, 10000000, 10000000, 1, 0.959822, 0.857118, 0, 0, 152, 0
314, 998, 780, 10377839, 21, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
37, 798, 719, 10380395, 18, 323, 227, 301, 172, 212, 0.961739, 0.838371, 1, 1, 0.642454, 152, 0
172, 798, 754, 10380395, 18, 212, 227, 323, 57, 301, 0.856605, 0.958138, 1, 0.642194, 1, 152, 0
301, 798, 777, 10380396, 18, 57, 227, 212, 323, 10000000, 0.856258, 1, 0.856605, 1, 0, 152, 0
252, 801, 821, 10380396, 18, 212, 57, 227, 323, 301, 1, 0.856258, 0.963637, 1, 1, 152, 0
144, 754, 601, 10380544, 17, 149, 132, 9, 265, 411, 1, 1, 0.857071, 1, 1, 152, 0
149, 841, 598, 10380544, 17, 456, 260, 9, 70, 447, 1, 0.936115, 0.964204, 0.749876, 0.59819, 152, 0
323, 812, 798, 10380732, 19, 57, 197, 212, 256, 51, 1, 0.716349, 1, 0.642927, 0.599738, 152, 0
227, 822, 798, 10380732, 19, 57, 51, 256, 212, 350, 1, 0.78885, 0.628561, 1, 0.534026, 152, 0
301, 798, 777, 10380732, 19, 57, 227, 212, 323, 10000000, 0.856227, 1, 0.856574, 1, 0, 152, 0
9, 887, 598, 10380958, 18, 370, 424, 70, 456, 203, 1, 0.950508, 0.941025, 0.785461, 0.748642, 152, 0
70, 914, 601, 10380958, 18, 259, 424, 370, 447, 146, 0.963206, 1, 1, 0.962675, 0.853111, 152, 0
456, 987, 601, 10380959, 18, 54, 39, 146, 259, 447, 1, 0.789689, 1, 1, 1, 152, 0
447, 1001, 612, 10380959, 18, 54, 146, 39, 329, 314, 1, 1, 0.642624, 0.460365, 0.426446, 152, 0
447, 1001, 612, 10381412, 19, 54, 146, 39, 329, 314, 1, 1, 0.642592, 0.460317, 0.426425, 152, 0
259, 1001, 620, 10381412, 19, 54, 152, 39, 146, 231, 1, 0.719847, 0.749691, 1, 0.297365, 152, 0
146, 1001, 643, 10381412, 19, 54, 39, 231, 314, 152, 1, 0.749691, 0.59473, 0.545203, 0.535283, 152, 0
54, 1001, 687, 10381412, 19, 152, 396, 314, 329, 39, 0.959796, 1, 0.746244, 0.8505, 0.81794, 152, 0
39, 998, 711, 10381412, 19, 152, 314, 396, 256, 350, 1, 1, 1, 0.857173, 0.854379, 152, 0
39, 998, 711, 10381761, 20, 152, 314, 396, 256, 350, 1, 1, 1, 0.857141, 0.854348, 152, 0
314, 998, 780, 10381761, 20, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
329, 1001, 812, 10381761, 20, 152, 314, 350, 256, 396, 1, 0.95942, 1, 0.964283, 1, 152, 0
396, 1001, 812, 10381761, 20, 152, 314, 350, 256, 329, 1, 0.95942, 1, 0.964283, 1, 152, 0
329, 1001, 812, 10385961, 21, 152, 314, 350, 256, 396, 1, 0.958991, 1, 0.96385, 1, 152, 0
350, 987, 801, 10385961, 21, 152, 314, 39, 10000000, 10000000, 1, 0.958991, 0.856373, 0, 0, 152, 0
256, 980, 801, 10385961, 21, 152, 314, 39, 350, 10000000, 1, 1, 0.856373, 1, 0, 152, 0
314, 998, 780, 10385961, 21, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
212, 850, 798, 10388932, 20, 350, 57, 396, 197, 256, 0.743296, 1, 0.746481, 0.746511, 0.596769, 152, 0
57, 890, 798, 10388932, 20, 350, 396, 329, 256, 197, 1, 1, 0.935909, 0.716122, 0.715648, 152, 0
51, 919, 801, 10388932, 20, 350, 256, 396, 329, 231, 1, 0.963543, 1, 1, 1, 152, 0
197, 956, 801, 10389372, 21, 314, 152, 350, 256, 39, 1, 0.855724, 1, 1, 0.749053, 152, 0
256, 980, 801, 10389372, 21, 152, 314, 39, 350, 10000000, 1, 1, 0.85606, 1, 0, 152, 0
350, 987, 801, 10389372, 21, 152, 314, 39, 10000000, 10000000, 1, 0.958643, 0.85606, 0, 0, 152, 0
329, 1001, 812, 10389372, 21, 152, 314, 350, 256, 396, 1, 0.958643, 1, 0.963498, 1, 152, 0
396, 1001, 812, 10389372, 21, 152, 314, 350, 256, 329, 1, 0.958643, 1, 0.963498, 1, 152, 0
177, 1, 260, 11299999, 1, 286, 32, 175, 64, 369, 0.860343, 1, 0.648109, 0.723649, 0.539089, 437, 0
32, 1, 297, 11300200, 2, 192, 369, 43, 175, 286, 1, 1, 0.635423, 0.726588, 0.645243, 437, 0
64, -1, 305, 11300200, 2, 43, 192, 318, 369, 286, 1, 1, 0.969823, 1, 1, 437, 0
175, -1, 344, 11300200, 2, 43, 192, 222, 318, 369, 1, 1, 0.972235, 1, 1, 437, 0
286, -1, 375, 11300200, 2, 43, 192, 110, 222, 318, 1, 1, 0.967926, 0.972235, 1, 437, 1
369, -1, 386, 11300200, 2, 50, 202, 110, 43, 192, 1, 0.938073, 1, 1, 1, 437, 0
318, 17, 398, 11300497, 3, 333, 421, 83, 110, 472, 0.909648, 0.860378, 0.963984, 1, 0.689519, 437, 1
192, 1, 459, 11300497, 3, 461, 50, 476, 361, 43, 1, 0.967019, 0.687534, 0.68719, 1, 437, 0
43, 1, 488, 11300497, 3, 488, 272, 410, 361, 476, 0.954869, 1, 0.959119, 0.957084, 0.951865, 437, 1
272, -1, 573, 11300860, 4, 434, 28, 164, 135, 263, 1, 1, 1, 0.969448, 1, 437, 0
361, -1, 587, 11300860, 4, 34, 215, 135, 28, 2, 1, 1, 1, 1, 0.955138, 437, 0
476, -1, 587, 11300860, 4, 479, 377, 34, 247, 135, 1, 1, 1, 1, 1, 437, 0
488, 1, 612, 11300860, 4, 135, 28, 34, 164, 263, 1, 1, 0.862875, 1, 1, 437, 1
263, 25, 598, 11301196, 5, 103, 34, 135, 190, 280, 0.955492, 1, 1, 0.603653, 0.436692, 437, 0
164, 1, 655, 11301196, 5, 28, 434, 215, 247, 2, 1, 0.635427, 0.603344, 0.568288, 0.688686, 437, 0
135, 55, 598, 11301196, 5, 190, 103, 34, 280, 107, 0.970403, 0.967793, 1, 0.477723, 0.120662, 437, 1
28, 1, 699, 11301196, 5, 143, 434, 279, 377, 215, 0.884737, 0.880248, 0.796428, 0.689312, 0.844682, 437, 1
34, 90, 598, 11301493, 6, 107, 190, 280, 103, 10000000, 0.879815, 0.959162, 0.570226, 1, 0, 437, 0
103, 95, 601, 11301493, 6, 107, 280, 211, 190, 319, 0.972772, 1, 0.863071, 1, 0.863017, 437, 0
190, 147, 601, 11301493, 6, 107, 211, 280, 67, 223, 1, 1, 1, 0.860623, 0.972135, 437, 1
280, 201, 623, 11301816, 7, 299, 67, 179, 107, 211, 0.944024, 1, 0.861778, 0.972738, 1, 437, 1
107, 286, 598, 11301817, 7, 312, 183, 20, 163, 96, 0.919006, 0.968499, 0.825782, 0.431531, 0.318837, 437, 1
20, 300, 601, 11302114, 8, 163, 96, 312, 155, 183, 1, 0.967685, 1, 0.864214, 1, 437, 0
183, 344, 601, 11302114, 8, 96, 163, 155, 310, 312, 1, 1, 0.97224, 0.784196, 1, 437, 1
163, 462, 598, 11302114, 8, 310, 96, 16, 174, 277, 1, 1, 0.861707, 0.646362, 0.274611, 437, 0
215, -1, 745, 11305396, 6, 22, 143, 479, 468, 394, 0.971866, 1, 1, 1, 1, 437, 0
434, 1, 812, 11305396, 6, 77, 209, 238, 22, 89, 0.969706, 1, 1, 1, 0.944643, 437, 1
377, 1, 812, 11305396, 6, 77, 209, 238, 22, 143, 0.969706, 1, 1, 1, 1, 437, 0
279, 1, 827, 11305396, 6, 209, 77, 238, 22, 89, 1, 0.861961, 1, 1, 1, 437, 0
312, 425, 598, 11306314, 9, 96, 163, 174, 16, 155, 1, 1, 0.646069, 0.722737, 0.971799, 437, 0
163, 462, 598, 11306314, 9, 310, 96, 16, 174, 277, 1, 1, 0.861318, 0.646069, 0.274452, 437, 0
96, 497, 598, 11306314, 9, 381, 277, 84, 174, 304, 0.968476, 0.953498, 0.774718, 1, 0.697439, 437, 1
174, 541, 601, 11306637, 10, 187, 304, 84, 129, 277, 1, 1, 0.969298, 1, 1, 437, 0
381, 612, 598, 11306638, 10, 19, 4, 187, 84, 304, 1, 0.971082, 1, 1, 1, 437, 1
277, 627, 598, 11306638, 10, 375, 355, 84, 187, 4, 1, 0.871624, 1, 0.968146, 0.755286, 437, 0
304, 601, 627, 11307065, 11, 483, 4, 241, 19, 205, 0.919903, 1, 0.723692, 0.845327, 0.726643, 437, 0
187, 601, 659, 11307065, 11, 400, 205, 19, 331, 4, 0.943398, 1, 1, 0.753847, 0.971038, 437, 1
84, 697, 598, 11307065, 11, 445, 255, 355, 411, 149, 0.862888, 0.844029, 0.699331, 0.684807, 1, 437, 1
238, 25, 798, 11309596, 7, 77, 68, 209, 185, 250, 1, 0.861216, 1, 0.686389, 0.436799, 437, 0
209, 59, 798, 11309597, 7, 185, 77, 68, 345, 275, 0.863309, 1, 1, 0.602577, 0.36134, 437, 1
89, -1, 903, 11309597, 7, 165, 305, 181, 22, 30, 0.752208, 1, 1, 0.971426, 0.42997, 437, 0
22, 1, 912, 11309597, 7, 181, 305, 77, 165, 30, 0.968284, 0.647934, 0.538482, 0.274098, 0.214985, 437, 1
211, 201, 657, 11310016, 8, 250, 67, 433, 299, 376, 0.873437, 1, 0.644766, 0.647769, 0.603149, 437, 0
179, 198, 746, 11310017, 8, 55, 191, 275, 250, 345, 1, 1, 0.968492, 1, 1, 437, 0
299, 198, 773, 11310017, 8, 137, 55, 275, 191, 250, 0.970102, 1, 1, 1, 1, 437, 1
250, 201, 826, 11310275, 9, 137, 3, 442, 55, 275, 1, 0.863352, 0.928745, 1, 1, 437, 0
191, 201, 858, 11310275, 9, 442, 55, 173, 3, 372, 1, 1, 0.842909, 0.647514, 0.645507, 437, 0
55, 201, 892, 11310275, 9, 442, 372, 427, 300, 495, 1, 0.90871, 0.825984, 0.756741, 0.644498, 437, 1
68, 92, 801, 11313797, 8, 137, 275, 250, 345, 3, 1, 1, 1, 1, 0.863024, 437, 0
77, 104, 798, 11313797, 8, 185, 345, 275, 137, 250, 1, 0.795332, 0.722314, 0.603552, 0.634564, 437, 0
185, 145, 801, 11313797, 8, 3, 137, 275, 250, 191, 0.970902, 1, 1, 1, 0.971215, 437, 1
275, 226, 798, 11313797, 8, 393, 216, 3, 326, 137, 0.914962, 0.843529, 1, 0.725359, 1, 437, 0
250, 201, 826, 11314159, 9, 137, 3, 442, 55, 275, 1, 0.86299, 0.927908, 1, 1, 437, 0
275, 226, 798, 11314159, 9, 393, 216, 3, 326, 137, 0.914861, 0.843492, 1, 0.725327, 1, 437, 0
137, 259, 798, 11314159, 9, 95, 326, 393, 3, 308, 1, 0.754037, 0.723177, 1, 0.604056, 437, 0
3, 290, 798, 11314159, 9, 308, 182, 296, 232, 326, 1, 0.932515, 0.949287, 0.945529, 0.861757, 437, 1
326, 386, 801, 11314470, 10, 261, 82, 182, 31, 170, 0.912645, 1, 1, 1, 0.94522, 437, 0
308, 425, 798, 11314470, 10, 261, 33, 82, 398, 182, 0.860352, 0.966682, 1, 0.753326, 1, 437, 1
300, 198, 972, 11314476, 10, 219, 106, 495, 442, 427, 1, 0.862248, 1, 1, 1, 437, 0
372, 198, 987, 11314476, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 437, 0
427, 198, 987, 11314476, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 437, 0
442, 198, 987, 11314476, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 437, 1
495, 198, 987, 11314476, 10, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 437, 0
219, 247, 998, 11314864, 11, 15, 106, 168, 196, 404, 1, 1, 0.604879, 0.361965, 0.362501, 437, 1
182, 457, 798, 11314910, 11, 426, 451, 398, 142, 33, 1, 0.957072, 0.956871, 1, 0.956111, 437, 0
82, 498, 798, 11314910, 11, 398, 478, 451, 459, 338, 0.968517, 0.966367, 0.844635, 0.844306, 0.754159, 437, 0
33, 508, 801, 11314910, 11, 195, 6, 245, 453, 426, 1, 0.96975, 1, 1, 1, 437, 1
19, 598, 696, 11315265, 12, 112, 426, 453, 358, 483, 1, 0.970408, 0.967187, 0.966487, 1, 437, 0
4, 601, 703, 11315265, 12, 400, 241, 205, 331, 483, 0.969988, 1, 1, 0.721776, 0.644972, 437, 0
205, 598, 740, 11315265, 12, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.969186, 437, 0
