source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
320, 598, 985, 10332053, 14, 141, 80, 257, 401, 343, 1, 0.858172, 1, 1, 1, 269, 0
76, 922, 401, 10334262, 10, 249, 128, 392, 385, 25, 1, 0.858053, 1, 1, 0.751973, 269, 0
385, 1001, 412, 10334263, 10, 233, 25, 498, 128, 72, 0.822902, 1, 0.753846, 1, 0.632583, 269, 0
392, 1001, 412, 10334263, 10, 213, 259, 25, 497, 128, 1, 0.772566, 0.966823, 0.697044, 1, 269, 0
128, 1001, 447, 10334599, 11, 325, 499, 233, 25, 213, 1, 0.818687, 0.752767, 1, 0.643447, 269, 0
25, 1001, 482, 10334599, 11, 259, 325, 424, 497, 498, 1, 0.81925, 0.692369, 0.723939, 0.722623, 269, 0
497, 998, 587, 10334599, 11, 39, 54, 146, 259, 447, 1, 1, 1, 1, 1, 269, 0
195, 646, 798, 10335479, 13, 6, 227, 252, 212, 134, 1, 0.430353, 0.429211, 0.158899, 0.12027, 269, 0
6, 685, 798, 10335479, 13, 227, 323, 252, 212, 57, 0.696064, 0.564916, 0.428669, 0.361945, 0.317482, 269, 0
212, 849, 798, 10335479, 13, 396, 57, 350, 197, 329, 0.777505, 1, 0.750754, 0.750791, 0.60439, 269, 0
227, 822, 798, 10335750, 14, 57, 51, 69, 212, 256, 1, 0.794489, 0.860928, 1, 0.633036, 269, 0
212, 849, 798, 10335750, 14, 396, 57, 350, 197, 329, 0.777341, 1, 0.750715, 0.750769, 0.604341, 269, 0
109, 598, 924, 10335826, 13, 343, 401, 257, 141, 320, 0.968529, 0.965363, 0.858616, 0.751783, 1, 269, 0
220, 598, 965, 10335826, 13, 257, 401, 343, 80, 141, 1, 1, 1, 0.750597, 0.859181, 269, 0
320, 598, 985, 10335826, 13, 141, 80, 257, 401, 343, 1, 0.857825, 1, 1, 1, 269, 0
212, 849, 798, 10336138, 15, 396, 57, 350, 197, 329, 0.777107, 1, 0.750661, 0.750738, 0.60427, 269, 0
57, 889, 798, 10336138, 15, 396, 329, 350, 231, 51, 1, 0.94525, 1, 0.698217, 0.844149, 269, 0
343, 612, 998, 10336240, 14, 148, 80, 36, 141, 437, 0.929964, 1, 0.721009, 1, 0.602073, 269, 0
401, 612, 998, 10336240, 14, 285, 36, 80, 141, 437, 1, 0.950504, 1, 1, 0.53755, 269, 0
257, 619, 998, 10336240, 14, 80, 36, 437, 141, 383, 1, 0.721009, 0.64506, 1, 0.547626, 269, 0
51, 920, 801, 10336513, 16, 231, 396, 329, 204, 63, 1, 1, 1, 0.860151, 0.751605, 269, 0
350, 987, 801, 10336514, 16, 101, 63, 204, 462, 231, 0.957953, 1, 1, 0.564433, 1, 269, 0
396, 1001, 812, 10336514, 16, 153, 63, 101, 415, 204, 0.924705, 1, 0.753767, 0.693869, 1, 269, 0
141, 642, 998, 10336524, 15, 80, 36, 148, 437, 383, 1, 0.792051, 0.686058, 0.430027, 0.429501, 269, 0
80, 684, 998, 10336524, 15, 36, 383, 148, 285, 437, 1, 0.684506, 0.722848, 0.547017, 0.537534, 269, 0
36, 718, 1001, 10336524, 15, 97, 437, 383, 285, 148, 0.96712, 1, 1, 1, 0.857795, 269, 0
36, 718, 1001, 10336912, 16, 97, 437, 383, 285, 148, 0.96708, 1, 1, 1, 0.857759, 269, 0
148, 753, 1001, 10336913, 16, 97, 199, 437, 383, 285, 0.96708, 0.753357, 1, 1, 1, 269, 0
285, 779, 1001, 10336913, 16, 97, 199, 1, 437, 383, 0.96708, 0.47361, 0.463934, 1, 1, 269, 0
383, 787, 1001, 10336913, 16, 422, 269, 1, 262, 441, 1, 1, 1, 0.865929, 0.859846, 269, 0
437, 787, 1001, 10336913, 16, 475, 97, 1, 415, 199, 1, 0.96708, 0.791613, 0.462537, 0.375245, 269, 0
204, 1001, 841, 10336954, 17, 342, 462, 354, 63, 101, 1, 0.957427, 0.860535, 0.966303, 0.633671, 269, 0
63, 1001, 879, 10336954, 17, 422, 354, 153, 262, 269, 1, 0.953332, 0.937915, 0.791274, 0.753226, 269, 0
101, 998, 922, 10336954, 17, 422, 354, 269, 462, 441, 1, 1, 0.968934, 1, 1, 269, 0
153, 998, 956, 10336954, 17, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 0
415, 998, 991, 10336954, 17, 354, 422, 269, 475, 462, 1, 0.966137, 1, 1, 1, 269, 0
441, 998, 991, 10337303, 18, 422, 354, 269, 475, 462, 1, 1, 1, 0.968395, 1, 269, 0
462, 998, 991, 10337303, 18, 422, 354, 269, 475, 441, 1, 1, 1, 0.968395, 1, 269, 0
354, 991, 1001, 10337303, 18, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10337303, 18, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
148, 753, 1001, 10337327, 17, 97, 199, 437, 383, 285, 0.967037, 0.753122, 1, 1, 1, 269, 0
285, 779, 1001, 10337327, 17, 97, 199, 1, 437, 383, 0.967037, 0.473579, 0.46389, 1, 1, 269, 0
383, 787, 1001, 10337327, 17, 422, 269, 1, 262, 441, 1, 1, 1, 0.865774, 0.859693, 269, 0
437, 787, 1001, 10337327, 17, 475, 97, 1, 415, 199, 1, 0.967037, 0.791561, 0.462492, 0.375216, 269, 0
97, 879, 998, 10337327, 17, 415, 269, 462, 354, 199, 1, 0.904604, 0.752683, 0.645781, 0.683662, 269, 0
354, 991, 1001, 10337691, 19, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10337962, 20, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
199, 958, 1001, 10338273, 18, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 269, 0
354, 991, 1001, 10338273, 18, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
415, 998, 991, 10338273, 18, 354, 422, 269, 475, 462, 1, 0.966, 1, 1, 1, 269, 0
462, 998, 991, 10338273, 18, 422, 354, 269, 475, 441, 1, 1, 1, 0.968294, 1, 269, 0
354, 991, 1001, 10338557, 21, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
462, 998, 991, 10338919, 19, 422, 354, 269, 475, 441, 1, 1, 1, 0.968226, 1, 269, 0
475, 998, 991, 10338919, 19, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 0
354, 991, 1001, 10338919, 19, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10338919, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10339578, 20, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10339836, 21, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
325, 998, 587, 10342799, 12, 152, 54, 146, 259, 447, 1, 1, 1, 1, 1, 269, 0
497, 998, 587, 10342799, 12, 39, 54, 146, 259, 447, 1, 1, 1, 1, 1, 269, 0
498, 998, 587, 10342799, 12, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 269, 0
259, 1001, 619, 10342799, 12, 54, 152, 39, 146, 231, 1, 0.723197, 0.752804, 1, 0.300819, 269, 0
146, 1001, 643, 10343200, 13, 54, 39, 231, 314, 152, 1, 0.752772, 0.601565, 0.548058, 0.537482, 269, 0
54, 1001, 686, 10343200, 13, 396, 204, 329, 152, 314, 1, 0.921534, 0.864549, 0.964216, 0.749296, 269, 0
39, 998, 711, 10343201, 13, 63, 204, 231, 396, 329, 0.965655, 0.966975, 1, 1, 0.965725, 269, 0
152, 998, 753, 10343201, 13, 462, 63, 204, 231, 396, 0.910938, 0.965655, 1, 1, 1, 269, 0
152, 998, 753, 10343472, 14, 462, 63, 204, 231, 396, 0.910863, 0.965627, 1, 1, 1, 269, 0
314, 998, 780, 10343472, 14, 63, 204, 231, 396, 329, 1, 1, 1, 1, 0.965697, 269, 0
329, 1001, 812, 10343472, 14, 63, 204, 153, 441, 342, 0.965627, 1, 0.600344, 0.481025, 0.429881, 269, 0
396, 1001, 812, 10343472, 14, 153, 63, 101, 415, 204, 0.92322, 1, 0.753203, 0.692754, 1, 269, 0
204, 1001, 841, 10343472, 14, 342, 462, 354, 63, 101, 1, 0.956574, 0.858129, 0.965627, 0.633017, 269, 0
204, 1001, 841, 10343912, 15, 342, 462, 354, 63, 101, 1, 0.956516, 0.857967, 0.965582, 0.632973, 269, 0
63, 1001, 880, 10343912, 15, 422, 354, 153, 262, 269, 1, 0.952279, 0.936693, 0.790403, 0.75224, 269, 0
101, 998, 922, 10343912, 15, 422, 354, 269, 462, 441, 1, 1, 0.968208, 1, 1, 269, 0
153, 998, 956, 10343912, 15, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 0
415, 998, 991, 10343912, 15, 354, 422, 269, 475, 462, 1, 0.965416, 1, 1, 1, 269, 0
441, 998, 991, 10344365, 16, 422, 354, 269, 475, 462, 1, 1, 1, 0.967659, 1, 269, 0
462, 998, 991, 10344365, 16, 422, 354, 269, 475, 441, 1, 1, 1, 0.967659, 1, 269, 0
354, 991, 1001, 10344365, 16, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10344365, 16, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10344636, 17, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10344985, 18, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
441, 998, 991, 10345283, 17, 422, 354, 269, 475, 462, 1, 1, 1, 0.967564, 1, 269, 0
475, 998, 991, 10345283, 17, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 0
354, 991, 1001, 10345283, 17, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10345283, 17, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10345619, 19, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10345981, 20, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10346252, 18, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10346549, 21, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10346820, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
19, 598, 710, 10347023, 11, 112, 358, 426, 453, 400, 0.96414, 0.967924, 0.963851, 0.963823, 1, 269, 0
205, 598, 751, 10347023, 11, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.965034, 269, 0
241, 598, 778, 10347023, 11, 195, 112, 6, 245, 453, 0.966585, 1, 0.857058, 1, 1, 269, 0
400, 598, 787, 10347023, 11, 6, 220, 195, 343, 109, 0.964191, 1, 1, 0.856067, 0.928465, 269, 0
483, 598, 787, 10347023, 11, 6, 320, 195, 112, 245, 0.962364, 1, 1, 1, 1, 269, 0
354, 991, 1001, 10347104, 20, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
453, 612, 798, 10347307, 12, 6, 195, 112, 245, 252, 0.964161, 1, 1, 1, 0.321094, 269, 0
245, 619, 798, 10347307, 12, 6, 195, 112, 212, 252, 0.964161, 1, 0.964111, 0.273577, 0.214063, 269, 0
112, 601, 858, 10347308, 12, 220, 109, 320, 6, 10000000, 0.952161, 0.858225, 0.410823, 0.601457, 0, 269, 0
245, 619, 798, 10347747, 12, 6, 195, 112, 212, 252, 0.964116, 1, 0.964065, 0.273561, 0.214053, 269, 0
195, 646, 798, 10347748, 12, 6, 227, 252, 212, 134, 1, 0.429786, 0.426963, 0.15859, 0.120093, 269, 0
112, 601, 858, 10347748, 12, 220, 109, 320, 6, 10000000, 0.952094, 0.858184, 0.410799, 0.601425, 0, 269, 0
6, 685, 798, 10347748, 12, 227, 323, 252, 212, 57, 0.694088, 0.563614, 0.428106, 0.36141, 0.316864, 269, 0
320, 598, 985, 10347748, 12, 141, 80, 257, 401, 343, 1, 0.85673, 1, 1, 1, 269, 0
422, 991, 1001, 10347802, 21, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
323, 812, 798, 10348084, 13, 57, 69, 212, 134, 197, 1, 0.96726, 1, 0.962991, 0.719152, 269, 0
227, 822, 798, 10348084, 13, 57, 51, 69, 212, 256, 1, 0.792935, 0.859787, 1, 0.631803, 269, 0
212, 849, 798, 10348355, 14, 396, 57, 350, 197, 329, 0.769799, 1, 0.748944, 0.749755, 0.602048, 269, 0
57, 890, 798, 10348355, 14, 396, 329, 350, 231, 51, 1, 0.943072, 1, 0.696237, 0.842907, 269, 0
51, 920, 801, 10348355, 14, 231, 396, 329, 204, 63, 1, 1, 1, 0.859058, 0.75065, 269, 0
256, 980, 801, 10348356, 14, 63, 204, 262, 101, 153, 1, 1, 0.600594, 0.603477, 0.544918, 269, 0
245, 619, 798, 10348381, 13, 6, 195, 112, 212, 252, 0.96405, 1, 0.964, 0.273537, 0.214038, 269, 0
195, 646, 798, 10348381, 13, 6, 227, 252, 212, 134, 1, 0.429756, 0.426848, 0.158574, 0.120084, 269, 0
112, 601, 858, 10348381, 13, 220, 109, 320, 6, 10000000, 0.951999, 0.858126, 0.410763, 0.60138, 0, 269, 0
51, 920, 801, 10348691, 15, 231, 396, 329, 204, 63, 1, 1, 1, 0.859027, 0.750623, 269, 0
350, 987, 801, 10348692, 15, 101, 63, 204, 462, 231, 0.956359, 1, 1, 0.563142, 1, 269, 0
329, 1001, 812, 10348692, 15, 63, 204, 153, 441, 342, 0.965087, 1, 0.599968, 0.480724, 0.42964, 269, 0
396, 1001, 812, 10348692, 15, 153, 63, 101, 415, 204, 0.922109, 1, 0.75278, 0.69192, 1, 269, 0
204, 1001, 841, 10349067, 16, 342, 462, 354, 63, 101, 1, 0.955843, 0.856073, 0.965048, 0.632457, 269, 0
63, 1001, 880, 10349067, 16, 422, 354, 153, 262, 269, 1, 0.951501, 0.935789, 0.78976, 0.751512, 269, 0
101, 998, 922, 10349067, 16, 422, 354, 269, 462, 441, 1, 1, 0.967672, 1, 1, 269, 0
153, 998, 956, 10349067, 16, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 0
441, 998, 991, 10349403, 17, 422, 354, 269, 475, 462, 1, 1, 1, 0.967135, 1, 269, 0
462, 998, 991, 10349403, 17, 422, 354, 269, 475, 441, 1, 1, 1, 0.967135, 1, 269, 0
354, 991, 1001, 10349403, 17, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10349403, 17, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10349700, 18, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10350075, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10350450, 20, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10350890, 21, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
343, 612, 998, 10351948, 13, 148, 80, 36, 141, 437, 0.92658, 1, 0.719651, 1, 0.600936, 269, 0
401, 612, 998, 10351948, 13, 285, 36, 80, 141, 437, 1, 0.948145, 1, 1, 0.536644, 269, 0
257, 619, 998, 10351948, 13, 80, 36, 437, 141, 383, 1, 0.719651, 0.643973, 1, 0.546451, 269, 0
141, 642, 998, 10351948, 13, 80, 36, 148, 437, 383, 1, 0.790121, 0.684609, 0.429315, 0.428791, 269, 0
80, 684, 998, 10352375, 14, 36, 383, 148, 285, 437, 1, 0.683024, 0.72147, 0.545834, 0.536619, 269, 0
36, 717, 1001, 10352375, 14, 97, 437, 383, 285, 148, 0.965476, 1, 1, 1, 0.85634, 269, 0
148, 753, 1001, 10352376, 14, 97, 199, 437, 383, 285, 0.965476, 0.744682, 1, 1, 1, 269, 0
383, 787, 1001, 10352376, 14, 422, 269, 1, 262, 441, 1, 1, 1, 0.86017, 0.854168, 269, 0
437, 787, 1001, 10352376, 14, 475, 97, 1, 415, 199, 1, 0.965476, 0.78968, 0.460888, 0.374159, 269, 0
6, 685, 798, 10352581, 14, 227, 323, 252, 212, 57, 0.693313, 0.563102, 0.427884, 0.3612, 0.316622, 269, 0
36, 717, 1001, 10352828, 15, 97, 437, 383, 285, 148, 0.965429, 1, 1, 1, 0.856298, 269, 0
148, 753, 1001, 10352829, 15, 97, 199, 437, 383, 285, 0.965429, 0.744431, 1, 1, 1, 269, 0
285, 779, 1001, 10352829, 15, 97, 199, 1, 437, 383, 0.965429, 0.472423, 0.462228, 1, 1, 269, 0
383, 787, 1001, 10352829, 15, 422, 269, 1, 262, 441, 1, 1, 1, 0.860003, 0.854002, 269, 0
437, 787, 1001, 10352829, 15, 475, 97, 1, 415, 199, 1, 0.965429, 0.789623, 0.46084, 0.374127, 269, 0
323, 812, 798, 10352905, 15, 57, 69, 212, 134, 197, 1, 0.966759, 1, 0.962495, 0.718737, 269, 0
227, 822, 798, 10352905, 15, 57, 51, 69, 212, 256, 1, 0.792329, 0.859341, 1, 0.631322, 269, 0
212, 849, 798, 10352905, 15, 396, 57, 350, 197, 329, 0.767112, 1, 0.748306, 0.74939, 0.601224, 269, 0
148, 753, 1001, 10353178, 16, 97, 199, 437, 383, 285, 0.965393, 0.744238, 1, 1, 1, 269, 0
285, 779, 1001, 10353178, 16, 97, 199, 1, 437, 383, 0.965393, 0.472397, 0.46219, 1, 1, 269, 0
383, 787, 1001, 10353178, 16, 422, 269, 1, 262, 441, 1, 1, 1, 0.859874, 0.853875, 269, 0
437, 787, 1001, 10353178, 16, 475, 97, 1, 415, 199, 1, 0.965393, 0.78958, 0.460803, 0.374103, 269, 0
97, 879, 998, 10353178, 16, 415, 269, 462, 354, 199, 1, 0.900301, 0.751403, 0.644682, 0.682183, 269, 0
212, 849, 798, 10353345, 16, 396, 57, 350, 197, 329, 0.766853, 1, 0.748245, 0.749355, 0.601145, 269, 0
57, 890, 798, 10353345, 16, 396, 329, 350, 231, 51, 1, 0.942185, 1, 0.695432, 0.842401, 269, 0
51, 920, 801, 10353345, 16, 231, 396, 329, 204, 63, 1, 1, 1, 0.858598, 0.750249, 269, 0
199, 957, 1001, 10353618, 17, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 269, 0
354, 991, 1001, 10353618, 17, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
415, 998, 991, 10353618, 17, 354, 422, 269, 475, 462, 1, 0.964412, 1, 1, 1, 269, 0
462, 998, 991, 10353618, 17, 422, 354, 269, 475, 441, 1, 1, 1, 0.966698, 1, 269, 0
51, 920, 801, 10353785, 17, 231, 396, 329, 204, 63, 1, 1, 1, 0.858557, 0.750213, 269, 0
350, 987, 801, 10353785, 17, 101, 63, 204, 462, 231, 0.955694, 1, 1, 0.562604, 1, 269, 0
329, 1001, 812, 10353785, 17, 63, 204, 153, 441, 342, 0.96456, 1, 0.599601, 0.480429, 0.429405, 269, 0
396, 1001, 812, 10353785, 17, 153, 63, 101, 415, 204, 0.921028, 1, 0.752368, 0.691108, 1, 269, 0
462, 998, 991, 10354045, 18, 422, 354, 269, 475, 441, 1, 1, 1, 0.966653, 1, 269, 0
475, 998, 991, 10354045, 18, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 0
354, 991, 1001, 10354045, 18, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10354045, 18, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10354407, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10354691, 20, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10355079, 21, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
204, 1001, 841, 10357985, 18, 342, 462, 354, 63, 101, 1, 0.954681, 0.852818, 0.964126, 0.631567, 269, 0
63, 1001, 880, 10357985, 18, 422, 354, 153, 262, 269, 1, 0.950157, 0.93423, 0.788649, 0.750255, 269, 0
153, 998, 955, 10357986, 18, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 0
342, 998, 991, 10357986, 18, 422, 354, 269, 475, 462, 1, 1, 1, 0.966244, 1, 269, 0
441, 998, 991, 10357986, 18, 422, 354, 269, 475, 462, 1, 1, 1, 0.966244, 1, 269, 0
153, 998, 955, 10358257, 19, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 0
262, 998, 983, 10358257, 19, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 269, 0
354, 991, 1001, 10358257, 19, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10358257, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10358671, 20, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10359072, 21, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
285, 779, 1001, 10369378, 17, 97, 199, 1, 437, 383, 0.963718, 0.471195, 0.460467, 1, 1, 269, 0
383, 787, 1001, 10369378, 17, 422, 269, 1, 262, 441, 1, 1, 1, 0.853926, 0.84801, 269, 0
437, 787, 1001, 10369378, 17, 475, 97, 1, 415, 199, 1, 0.963718, 0.787565, 0.45909, 0.372973, 269, 0
97, 879, 998, 10369378, 17, 415, 269, 462, 354, 199, 1, 0.895945, 0.750098, 0.643561, 0.680679, 269, 0
199, 957, 1001, 10369649, 18, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 269, 0
354, 991, 1001, 10369649, 18, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
415, 998, 991, 10369649, 18, 354, 422, 269, 475, 462, 1, 0.962758, 1, 1, 1, 269, 0
462, 998, 991, 10369649, 18, 422, 354, 269, 475, 441, 1, 1, 1, 0.965036, 1, 269, 0
462, 998, 991, 10369985, 19, 422, 354, 269, 475, 441, 1, 1, 1, 0.965001, 1, 269, 0
475, 998, 991, 10369985, 19, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 0
354, 991, 1001, 10369985, 19, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10369985, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
422, 991, 1001, 10370295, 20, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
354, 991, 1001, 10370618, 21, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 0
56, 97, 198, 11299999, 1, 313, 160, 243, 408, 130, 1, 0.798419, 0.861434, 0.755514, 0.861169, 323, 0
130, 148, 201, 11300200, 2, 27, 133, 160, 198, 253, 1, 1, 1, 0.793888, 1, 323, 0
243, 175, 201, 11300200, 2, 332, 27, 23, 133, 160, 0.872571, 1, 0.969568, 1, 1, 323, 0
408, 201, 212, 11300200, 2, 23, 458, 27, 406, 133, 1, 0.797675, 0.969813, 0.725716, 1, 323, 0
313, 223, 198, 11300200, 2, 246, 322, 454, 27, 71, 0.947098, 0.796195, 0.796759, 1, 0.862544, 323, 1
160, 255, 198, 11300200, 2, 454, 198, 322, 71, 332, 0.944833, 1, 0.882488, 0.964266, 0.752905, 323, 0
27, 292, 198, 11300497, 3, 485, 428, 332, 198, 246, 1, 1, 0.935932, 1, 0.86152, 323, 0
71, 311, 201, 11300497, 3, 117, 226, 88, 322, 485, 1, 1, 0.862925, 1, 1, 323, 0
322, 413, 198, 11300498, 3, 41, 334, 49, 88, 244, 1, 0.922361, 1, 1, 0.864595, 323, 1
88, 509, 198, 11304698, 4, 138, 334, 420, 291, 244, 0.954424, 1, 0.862795, 0.796949, 0.864202, 323, 1
244, 575, 201, 11304698, 4, 114, 102, 138, 450, 242, 1, 1, 1, 0.570009, 0.785379, 323, 0
244, 575, 201, 11316898, 5, 114, 102, 138, 450, 242, 1, 1, 1, 0.568691, 0.777926, 323, 0
334, 587, 201, 11316898, 5, 114, 276, 47, 86, 214, 1, 1, 0.754289, 1, 0.930358, 323, 0
420, 587, 201, 11316898, 5, 114, 294, 214, 102, 207, 1, 0.700802, 1, 1, 0.611988, 323, 0
291, 628, 198, 11316898, 5, 214, 474, 86, 487, 102, 0.965085, 0.930708, 0.9411, 0.879421, 1, 323, 0
138, 659, 198, 11316898, 5, 429, 491, 276, 86, 366, 0.870354, 1, 0.858938, 0.970809, 0.825153, 323, 1
86, 702, 201, 11317274, 6, 254, 457, 429, 340, 127, 1, 1, 1, 1, 0.859045, 323, 0
276, 772, 201, 11317274, 6, 58, 127, 254, 457, 429, 1, 1, 1, 1, 1, 323, 0
366, 786, 201, 11317274, 6, 40, 58, 127, 254, 457, 0.942922, 1, 1, 1, 1, 323, 0
429, 801, 212, 11317274, 6, 58, 40, 127, 254, 188, 1, 0.842139, 1, 1, 0.431032, 323, 1
491, 812, 198, 11317274, 6, 58, 127, 254, 457, 429, 0.966396, 1, 1, 1, 1, 323, 0
254, 801, 226, 11317558, 7, 58, 40, 127, 111, 188, 1, 0.754297, 1, 0.463514, 0.273736, 323, 0
127, 801, 259, 11317558, 7, 40, 58, 188, 111, 10000000, 1, 1, 0.757811, 0.241119, 0, 323, 0
58, 801, 304, 11317558, 7, 111, 188, 40, 10000000, 10000000, 0.63361, 0.754282, 0.862771, 0, 0, 323, 1
40, 798, 310, 11317558, 7, 111, 328, 407, 469, 387, 1, 1, 0.970937, 0.964111, 0.969757, 323, 0
188, 798, 349, 11317558, 7, 111, 284, 469, 407, 328, 1, 0.69565, 1, 1, 1, 323, 0
40, 798, 310, 11318011, 8, 111, 328, 407, 469, 387, 1, 1, 0.970889, 0.964058, 0.96971, 323, 0
188, 798, 349, 11318011, 8, 111, 284, 469, 407, 328, 1, 0.695577, 1, 1, 1, 323, 0
111, 801, 481, 11318012, 8, 355, 132, 265, 147, 284, 1, 0.930878, 0.908302, 0.966529, 0.791849, 323, 1
147, 798, 541, 11318374, 9, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 323, 0
284, 798, 573, 11318374, 9, 94, 37, 132, 265, 411, 1, 0.951724, 1, 1, 1, 323, 0
355, 801, 612, 11318374, 9, 94, 37, 132, 301, 172, 1, 0.841655, 1, 0.64733, 0.604274, 323, 1
265, 801, 628, 11318374, 9, 94, 37, 301, 132, 172, 1, 0.75414, 0.635375, 1, 0.431296, 323, 0
132, 801, 651, 11318374, 9, 172, 94, 134, 37, 252, 0.946792, 1, 0.782214, 0.721418, 0.569116, 323, 0
132, 801, 651, 11318684, 10, 172, 94, 134, 37, 252, 0.946736, 1, 0.782025, 0.721392, 0.569082, 323, 0
