source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
121, 654, 398, 11317914, 8, 125, 239, 35, 81, 387, 1, 0.843034, 1, 0.861445, 0.781693, 69, 0
35, 695, 398, 11317914, 8, 239, 328, 469, 407, 125, 0.963467, 0.963023, 0.956551, 0.94893, 0.821194, 69, 1
125, 746, 401, 11318212, 9, 111, 469, 407, 328, 239, 0.968306, 1, 1, 1, 1, 69, 0
239, 773, 401, 11318212, 9, 111, 87, 355, 147, 265, 1, 0.548478, 0.379247, 0.36244, 0.273834, 69, 1
328, 787, 401, 11318212, 9, 284, 111, 87, 411, 147, 1, 1, 0.603699, 0.467956, 0.429329, 69, 0
407, 787, 401, 11318212, 9, 111, 284, 87, 147, 382, 1, 0.64533, 0.603699, 0.475826, 0.323039, 69, 0
469, 787, 401, 11318212, 9, 87, 111, 284, 411, 147, 0.954417, 1, 0.537775, 0.439202, 0.483253, 69, 0
3, 290, 798, 11322193, 9, 308, 296, 232, 326, 393, 1, 0.947841, 0.944095, 0.861012, 0.84289, 69, 0
95, 304, 801, 11322193, 9, 82, 182, 308, 296, 393, 0.969648, 1, 1, 0.96961, 1, 69, 0
216, 342, 801, 11322193, 9, 33, 82, 182, 308, 178, 1, 1, 1, 1, 1, 69, 1
326, 386, 801, 11322193, 9, 82, 182, 308, 261, 31, 1, 1, 1, 0.607004, 1, 69, 0
180, 601, 457, 11326114, 9, 21, 85, 131, 464, 430, 1, 0.857942, 0.645703, 0.53639, 0.430106, 69, 0
21, 601, 501, 11326114, 9, 19, 304, 353, 464, 187, 1, 1, 0.859014, 0.858224, 0.72277, 69, 1
85, 598, 503, 11326114, 9, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 69, 0
353, 598, 586, 11326115, 9, 4, 19, 187, 129, 304, 0.969046, 0.927883, 1, 1, 1, 69, 0
430, 598, 587, 11326115, 9, 331, 4, 241, 187, 400, 1, 0.969046, 0.865915, 1, 0.769805, 69, 0
308, 425, 798, 11326393, 10, 261, 33, 82, 398, 195, 0.859251, 0.965292, 1, 0.752361, 0.609715, 69, 0
182, 457, 798, 11326393, 10, 426, 398, 142, 451, 33, 1, 1, 1, 0.796102, 0.954365, 69, 1
353, 598, 586, 11326477, 10, 4, 19, 187, 129, 304, 0.969008, 0.927805, 1, 1, 1, 69, 0
464, 598, 587, 11326477, 10, 4, 187, 19, 129, 304, 0.969008, 1, 0.823293, 1, 1, 69, 0
304, 601, 627, 11326477, 10, 483, 4, 19, 241, 205, 0.91446, 1, 0.84335, 0.722001, 0.724939, 69, 1
19, 598, 696, 11330677, 11, 112, 426, 453, 358, 483, 0.967725, 0.968798, 0.965588, 0.96489, 1, 69, 0
4, 601, 703, 11330677, 11, 400, 241, 205, 331, 483, 0.968379, 1, 1, 0.720441, 0.536588, 69, 1
205, 598, 740, 11330677, 11, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.96758, 69, 0
169, 344, 401, 11333376, 7, 24, 104, 167, 218, 317, 1, 0.968658, 1, 1, 1, 69, 0
388, 401, 412, 11333376, 7, 104, 24, 167, 218, 115, 1, 1, 1, 1, 0.683149, 69, 1
480, 401, 412, 11333376, 7, 115, 104, 24, 167, 218, 0.965112, 1, 1, 1, 1, 69, 0
412, 412, 398, 11333376, 7, 104, 24, 53, 167, 218, 1, 1, 0.955721, 1, 1, 69, 0
218, 401, 440, 11333726, 8, 155, 104, 115, 224, 10000000, 1, 1, 0.790076, 0.644246, 0, 69, 0
167, 457, 398, 11333726, 8, 24, 306, 378, 145, 455, 1, 0.750996, 0.722204, 0.698294, 0.549138, 69, 1
104, 401, 479, 11333726, 8, 155, 224, 115, 79, 10000000, 0.861021, 0.95084, 0.844182, 0.188941, 0, 69, 1
115, 398, 522, 11333726, 8, 79, 108, 155, 224, 163, 1, 0.93335, 1, 1, 0.752589, 69, 0
115, 398, 522, 11334153, 9, 79, 108, 155, 224, 163, 1, 0.933257, 1, 1, 0.752555, 69, 0
224, 398, 557, 11334153, 9, 79, 155, 312, 163, 108, 0.967603, 1, 1, 0.860063, 0.723088, 69, 1
155, 401, 648, 11334153, 9, 108, 225, 79, 96, 178, 1, 0.843894, 1, 0.75006, 0.272789, 69, 1
79, 401, 694, 11334541, 10, 31, 225, 296, 108, 178, 1, 1, 0.789733, 0.859583, 0.476165, 69, 0
108, 398, 714, 11334541, 10, 31, 178, 308, 296, 326, 1, 1, 0.966021, 1, 1, 69, 1
225, 398, 754, 11334542, 10, 182, 308, 178, 31, 296, 0.967926, 1, 1, 0.968104, 1, 69, 0
33, 508, 801, 11334593, 11, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 69, 0
142, 538, 801, 11334593, 11, 195, 245, 6, 453, 426, 1, 1, 0.860175, 1, 1, 69, 0
426, 612, 798, 11334594, 11, 6, 195, 112, 245, 323, 0.967697, 1, 1, 1, 0.274301, 69, 1
296, 401, 827, 11334813, 11, 182, 82, 308, 31, 178, 1, 0.860739, 1, 1, 1, 69, 0
178, 401, 854, 11334813, 11, 82, 182, 308, 31, 10000000, 0.753147, 0.860353, 0.965992, 1, 0, 69, 1
205, 598, 740, 11334877, 12, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.967143, 69, 1
245, 626, 798, 11334878, 12, 6, 195, 252, 212, 57, 0.967668, 1, 0.318113, 0.241018, 0.137006, 69, 0
195, 658, 798, 11334878, 12, 6, 227, 252, 212, 134, 1, 0.633856, 0.300368, 0.137124, 0.107365, 69, 0
6, 699, 798, 11334878, 12, 227, 252, 323, 212, 57, 0.753388, 0.636227, 0.633922, 0.430666, 0.274011, 69, 1
323, 813, 798, 11335253, 13, 69, 134, 252, 10000000, 10000000, 0.964848, 1, 1, 0, 0, 69, 1
155, 401, 648, 11338353, 10, 108, 225, 79, 96, 178, 1, 0.843466, 1, 0.749723, 0.272633, 69, 0
79, 401, 694, 11338353, 10, 31, 225, 296, 108, 178, 1, 1, 0.789257, 0.859232, 0.475877, 69, 1
108, 398, 714, 11338793, 11, 31, 178, 308, 296, 326, 1, 1, 0.96558, 1, 1, 69, 0
225, 398, 754, 11338794, 11, 182, 308, 178, 31, 296, 0.967483, 1, 1, 0.967661, 1, 69, 0
296, 401, 827, 11338794, 11, 182, 82, 308, 31, 178, 1, 0.860371, 1, 1, 1, 69, 0
31, 401, 897, 11339013, 12, 82, 182, 10000000, 10000000, 10000000, 0.537719, 0.644974, 0, 0, 0, 69, 0
24, 500, 398, 11341926, 9, 368, 431, 378, 145, 306, 1, 0.964314, 0.927246, 0.942086, 0.723019, 69, 1
145, 543, 401, 11341926, 9, 180, 35, 290, 368, 121, 1, 1, 1, 1, 1, 69, 0
306, 571, 401, 11341926, 9, 21, 180, 464, 35, 290, 1, 1, 0.753579, 1, 1, 69, 0
378, 587, 401, 11341926, 9, 21, 85, 180, 469, 407, 1, 0.952331, 1, 1, 1, 69, 0
455, 587, 401, 11341926, 9, 21, 239, 180, 35, 290, 1, 1, 1, 1, 1, 69, 0
145, 543, 401, 11342184, 10, 180, 35, 290, 368, 121, 1, 1, 1, 1, 1, 69, 0
306, 571, 401, 11342184, 10, 21, 180, 464, 35, 290, 1, 1, 0.753542, 1, 1, 69, 0
378, 587, 401, 11342184, 10, 21, 85, 180, 469, 407, 1, 0.952292, 1, 1, 1, 69, 0
431, 587, 401, 11342184, 10, 21, 180, 85, 35, 290, 1, 1, 0.819212, 1, 1, 69, 0
368, 601, 412, 11342184, 10, 21, 180, 85, 353, 430, 1, 1, 0.721734, 0.601543, 0.546469, 69, 1
180, 601, 458, 11342572, 11, 21, 85, 131, 464, 430, 1, 0.85643, 0.644562, 0.535445, 0.429346, 69, 0
21, 601, 501, 11342572, 11, 19, 304, 353, 464, 187, 1, 1, 0.857499, 0.856712, 0.72134, 69, 1
353, 598, 586, 11342573, 11, 4, 19, 187, 129, 304, 0.967332, 0.924354, 1, 1, 1, 69, 0
430, 598, 587, 11342573, 11, 331, 4, 241, 187, 400, 1, 0.967332, 0.859788, 1, 0.760174, 69, 0
353, 598, 586, 11343026, 12, 4, 19, 187, 129, 304, 0.967285, 0.924258, 1, 1, 1, 69, 0
358, 612, 798, 11343077, 13, 6, 195, 112, 245, 227, 0.966815, 1, 1, 1, 0.316517, 69, 0
426, 612, 798, 11343077, 13, 6, 195, 112, 245, 323, 0.966815, 1, 1, 1, 0.273982, 69, 0
453, 612, 798, 11343077, 13, 195, 6, 112, 245, 252, 1, 0.859391, 1, 1, 0.32161, 69, 0
252, 801, 828, 11343453, 14, 69, 74, 134, 10000000, 10000000, 1, 0.949174, 1, 0, 0, 69, 0
134, 801, 859, 11343453, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.959792, 0, 0, 0, 69, 1
74, 798, 908, 11347654, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
304, 601, 627, 11351226, 13, 483, 4, 19, 241, 205, 0.907613, 1, 0.840843, 0.719857, 0.722778, 69, 0
187, 601, 659, 11351226, 13, 205, 19, 331, 400, 4, 1, 1, 0.750279, 0.748482, 0.966433, 69, 0
19, 598, 696, 11351226, 13, 112, 426, 453, 358, 483, 0.965592, 0.96666, 0.963464, 0.962769, 1, 69, 0
4, 601, 703, 11351226, 13, 400, 241, 205, 331, 483, 0.966243, 1, 1, 0.718668, 0.535407, 69, 0
245, 626, 798, 11351277, 14, 6, 195, 252, 212, 57, 0.965964, 1, 0.317286, 0.240543, 0.136698, 69, 0
195, 658, 798, 11351278, 14, 6, 227, 252, 212, 134, 1, 0.632213, 0.298895, 0.136816, 0.107176, 69, 0
112, 601, 872, 11351278, 14, 6, 10000000, 10000000, 10000000, 10000000, 0.536647, 0, 0, 0, 0, 69, 0
6, 699, 798, 11351278, 14, 227, 252, 323, 212, 57, 0.751068, 0.634571, 0.632279, 0.429907, 0.273397, 69, 0
323, 813, 798, 11351549, 15, 69, 134, 252, 10000000, 10000000, 0.963165, 1, 1, 0, 0, 69, 0
212, 862, 798, 11351549, 15, 252, 134, 323, 227, 69, 0.963955, 0.857386, 1, 1, 0.64211, 69, 0
205, 598, 740, 11351679, 14, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.9654, 69, 0
241, 598, 771, 11351679, 14, 195, 112, 245, 109, 6, 0.96587, 1, 1, 1, 0.858598, 69, 0
331, 598, 787, 11351679, 14, 195, 6, 112, 245, 109, 1, 0.858598, 1, 1, 1, 69, 0
400, 598, 787, 11351679, 14, 6, 195, 112, 245, 109, 0.965923, 1, 1, 1, 0.941116, 69, 0
483, 598, 787, 11351679, 14, 195, 6, 112, 245, 453, 1, 0.858598, 1, 1, 1, 69, 0
245, 626, 798, 11352067, 15, 6, 195, 252, 212, 57, 0.965883, 1, 0.317246, 0.24052, 0.136684, 69, 0
195, 659, 798, 11352068, 15, 6, 227, 252, 212, 134, 1, 0.632134, 0.298825, 0.136801, 0.107167, 69, 0
112, 601, 872, 11352068, 15, 6, 10000000, 10000000, 10000000, 10000000, 0.536601, 0, 0, 0, 0, 69, 0
109, 598, 910, 11352068, 15, 112, 80, 10000000, 10000000, 10000000, 1, 0.536198, 0, 0, 0, 69, 0
6, 699, 798, 11356268, 16, 227, 252, 323, 212, 57, 0.750365, 0.634069, 0.63178, 0.429676, 0.27321, 69, 0
323, 813, 798, 11356643, 17, 69, 134, 252, 10000000, 10000000, 0.96264, 1, 1, 0, 0, 69, 0
227, 830, 798, 11356643, 17, 69, 252, 134, 323, 10000000, 0.85568, 1, 0.856918, 1, 0, 69, 0
323, 813, 798, 11356901, 18, 69, 134, 252, 10000000, 10000000, 0.962614, 1, 1, 0, 0, 69, 0
227, 830, 798, 11363749, 16, 69, 252, 134, 323, 10000000, 0.85503, 1, 0.856267, 1, 0, 69, 0
323, 813, 798, 11363749, 16, 69, 134, 252, 10000000, 10000000, 0.961909, 1, 1, 0, 0, 69, 0
252, 801, 829, 11371949, 17, 69, 74, 134, 10000000, 10000000, 1, 0.944914, 1, 0, 0, 69, 0
134, 801, 859, 11380150, 18, 69, 74, 10000000, 10000000, 10000000, 1, 0.955585, 0, 0, 0, 69, 0
74, 798, 908, 11380150, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
419, 1, 212, 12299999, 1, 32, 64, 217, 177, 56, 1, 0.965084, 1, 1, 0.86123, 199, 0
177, 1, 275, 12300200, 2, 369, 286, 32, 175, 64, 1, 0.860581, 1, 0.845112, 0.753376, 199, 0
217, 69, 198, 12300200, 2, 408, 130, 243, 56, 335, 1, 0.970974, 0.799546, 1, 0.604231, 199, 1
64, -1, 292, 12300200, 2, 50, 43, 192, 369, 286, 1, 0.970645, 1, 1, 1, 199, 0
32, 1, 313, 12300200, 2, 50, 192, 369, 286, 175, 1, 0.951618, 1, 0.955964, 0.756121, 199, 1
175, -1, 330, 12300484, 3, 43, 50, 192, 318, 222, 1, 0.945462, 0.971828, 0.96831, 0.860254, 199, 0
286, -1, 367, 12300484, 3, 202, 43, 192, 222, 318, 1, 1, 1, 0.967786, 1, 199, 0
369, -1, 383, 12300484, 3, 349, 43, 50, 110, 222, 1, 1, 1, 0.970373, 1, 199, 0
192, 1, 472, 12300484, 3, 446, 461, 349, 488, 414, 1, 1, 0.756964, 0.702968, 0.701824, 199, 1
461, -1, 587, 12304685, 4, 103, 34, 135, 215, 28, 1, 0.971335, 1, 0.946327, 0.970204, 199, 0
414, 1, 612, 12304685, 4, 434, 135, 247, 28, 263, 1, 1, 0.950134, 1, 1, 199, 0
446, 1, 612, 12304685, 4, 135, 28, 247, 263, 164, 1, 1, 0.870378, 1, 1, 199, 1
488, 1, 612, 12304685, 4, 135, 28, 263, 164, 34, 1, 1, 1, 1, 0.755483, 199, 0
349, 1, 614, 12304685, 4, 135, 28, 34, 263, 164, 1, 1, 0.863409, 1, 1, 199, 0
263, 34, 598, 12305034, 5, 34, 103, 135, 190, 280, 1, 0.961099, 1, 0.646082, 0.303602, 199, 1
164, 1, 668, 12305034, 5, 434, 28, 279, 215, 34, 0.822051, 1, 0.60822, 0.645787, 0.647533, 199, 0
28, 1, 714, 12305034, 5, 89, 143, 434, 377, 279, 1, 0.919006, 0.915772, 0.726617, 0.686637, 199, 1
247, -1, 765, 12305034, 5, 238, 89, 22, 143, 209, 0.967443, 1, 0.968555, 1, 0.862559, 199, 0
56, 111, 198, 12308400, 3, 313, 160, 243, 408, 335, 1, 0.825222, 0.969775, 0.846992, 0.752944, 199, 0
130, 135, 201, 12308400, 3, 27, 160, 133, 313, 253, 1, 1, 0.96745, 1, 1, 199, 0
243, 166, 201, 12308400, 3, 198, 27, 160, 133, 253, 1, 1, 1, 1, 1, 199, 0
408, 201, 212, 12308400, 3, 472, 494, 23, 458, 133, 1, 1, 1, 0.824582, 1, 199, 1
133, 201, 271, 12308827, 4, 472, 458, 486, 23, 406, 1, 0.96834, 0.752404, 1, 0.723522, 199, 0
23, 201, 312, 12308828, 4, 206, 333, 481, 494, 406, 0.915921, 0.949051, 0.941908, 1, 0.970212, 199, 0
458, 198, 387, 12308828, 4, 280, 223, 65, 113, 206, 1, 1, 1, 1, 1, 199, 0
494, 198, 387, 12308828, 4, 223, 65, 206, 189, 113, 0.956749, 0.967892, 1, 0.967354, 0.862448, 199, 0
472, 201, 412, 12308828, 4, 65, 206, 189, 45, 319, 1, 1, 0.967354, 0.86188, 0.646204, 199, 1
206, 201, 472, 12309229, 5, 280, 319, 65, 113, 223, 1, 1, 1, 0.843187, 0.645342, 199, 0
65, 201, 512, 12309229, 5, 280, 319, 223, 211, 67, 0.95712, 0.861568, 1, 0.361104, 0.275267, 199, 1
434, 1, 812, 12309234, 6, 209, 77, 238, 22, 89, 1, 0.860915, 1, 1, 1, 199, 0
377, 1, 815, 12309235, 6, 209, 77, 238, 22, 143, 1, 0.860915, 1, 1, 1, 199, 0
279, 1, 835, 12309235, 6, 209, 77, 238, 22, 181, 0.969939, 0.7533, 1, 1, 0.91341, 199, 0
89, -1, 892, 12309235, 6, 305, 181, 22, 165, 309, 1, 1, 1, 0.64738, 0.215615, 199, 1
22, 1, 929, 12309506, 7, 77, 165, 30, 305, 10000000, 0.430445, 0.241063, 0.215735, 0.75281, 0, 199, 0
181, -1, 936, 12309506, 7, 165, 30, 305, 22, 176, 0.755254, 0.539337, 1, 1, 0.214863, 199, 0
305, -1, 970, 12309506, 7, 165, 30, 66, 309, 176, 0.863148, 0.755072, 0.565441, 0.481888, 0.41051, 199, 1
223, 198, 543, 12309513, 6, 67, 211, 280, 319, 107, 1, 1, 1, 1, 0.645442, 199, 0
319, 198, 573, 12309513, 6, 179, 67, 211, 107, 280, 1, 1, 1, 0.860589, 1, 199, 1
280, 201, 630, 12313714, 7, 179, 67, 299, 10, 107, 0.967524, 1, 0.792597, 0.956328, 0.8602, 199, 1
211, 201, 671, 12313714, 7, 250, 433, 67, 376, 345, 0.910885, 0.965728, 1, 0.645611, 0.548953, 199, 0
67, 201, 720, 12313714, 7, 191, 345, 376, 433, 250, 1, 0.930207, 1, 0.970778, 0.821529, 199, 1
135, 68, 598, 12317234, 6, 190, 34, 103, 280, 107, 1, 1, 0.96959, 0.411194, 0.107484, 199, 0
103, 80, 601, 12317234, 6, 280, 107, 190, 211, 319, 0.970153, 0.859875, 1, 0.75489, 0.753223, 199, 0
34, 102, 598, 12317234, 6, 183, 190, 107, 280, 10000000, 1, 0.962258, 0.608097, 0.47795, 0, 199, 1
190, 135, 601, 12317234, 6, 107, 280, 211, 67, 223, 1, 1, 0.970573, 0.754341, 0.859715, 199, 0
190, 135, 601, 12317661, 7, 107, 280, 211, 67, 223, 1, 1, 0.970528, 0.754306, 0.859676, 199, 1
376, 198, 785, 12317914, 8, 137, 275, 55, 191, 3, 1, 1, 1, 1, 0.753524, 199, 1
433, 198, 787, 12317914, 8, 137, 3, 275, 55, 173, 1, 0.86117, 1, 1, 0.961811, 199, 0
250, 201, 835, 12317914, 8, 137, 3, 55, 442, 275, 0.96895, 0.753524, 1, 0.940818, 0.966624, 199, 0
275, 235, 798, 12326114, 9, 393, 3, 216, 326, 137, 1, 1, 0.859218, 0.753979, 1, 199, 1
191, 201, 873, 12326114, 9, 300, 372, 55, 442, 173, 0.964145, 0.961119, 1, 0.823434, 0.858331, 199, 0
55, 201, 905, 12326114, 9, 442, 495, 372, 427, 300, 1, 0.957043, 0.926521, 0.845421, 0.793441, 199, 0
10, 198, 682, 12329914, 8, 250, 191, 345, 433, 376, 1, 0.967956, 1, 1, 1, 199, 0
67, 201, 720, 12329914, 8, 191, 345, 376, 433, 250, 1, 0.926716, 1, 0.969085, 0.81971, 199, 0
179, 198, 733, 12329914, 8, 59, 191, 55, 250, 345, 1, 1, 0.967416, 1, 1, 199, 1
299, 198, 763, 12329914, 8, 275, 55, 191, 137, 173, 1, 1, 1, 0.860178, 0.872554, 199, 0
345, 201, 815, 12330198, 9, 137, 275, 300, 55, 3, 1, 1, 1, 1, 0.752529, 199, 0
250, 201, 835, 12330198, 9, 137, 3, 55, 442, 275, 0.967671, 0.752529, 1, 0.938648, 0.96535, 199, 0
191, 201, 873, 12330198, 9, 300, 372, 55, 442, 173, 0.96367, 0.960648, 1, 0.822972, 0.857955, 199, 0
59, 198, 893, 12330198, 9, 495, 442, 427, 372, 300, 1, 1, 1, 1, 1, 199, 1
137, 271, 798, 12330314, 10, 326, 393, 95, 232, 3, 0.8613, 0.751647, 1, 0.752677, 1, 199, 0
3, 304, 798, 12330314, 10, 308, 326, 232, 393, 296, 1, 1, 0.951746, 0.859025, 0.795764, 199, 0
216, 327, 801, 12330315, 10, 33, 82, 261, 182, 308, 1, 1, 0.873136, 1, 1, 199, 0
326, 383, 801, 12330315, 10, 451, 142, 82, 182, 31, 1, 1, 1, 1, 1, 199, 0
393, 387, 801, 12330315, 10, 82, 182, 31, 308, 178, 1, 1, 1, 1, 1, 199, 1
300, 198, 963, 12330548, 10, 219, 106, 495, 442, 427, 0.964857, 0.751151, 1, 1, 1, 199, 0
372, 198, 984, 12330548, 10, 106, 219, 10000000, 10000000, 10000000, 0.965766, 1, 0, 0, 0, 199, 0
427, 198, 987, 12330548, 10, 106, 219, 15, 10000000, 10000000, 1, 1, 0, 0, 0, 199, 0
442, 198, 987, 12330548, 10, 106, 219, 15, 10000000, 10000000, 1, 1, 0, 0, 0, 199, 0
495, 198, 987, 12330548, 10, 15, 106, 219, 10000000, 10000000, 1, 1, 1, 0, 0, 199, 1
308, 433, 798, 12330703, 11, 478, 261, 82, 33, 338, 1, 0.965853, 1, 0.968579, 0.724138, 199, 0
178, 401, 868, 12330703, 11, 31, 371, 52, 82, 170, 1, 0.752165, 1, 0.643077, 0.644267, 199, 0
182, 472, 798, 12330703, 11, 426, 398, 478, 142, 451, 1, 0.960716, 0.927197, 1, 0.82362, 199, 0
31, 401, 911, 12330703, 11, 371, 293, 170, 10000000, 10000000, 1, 1, 1, 0, 0, 199, 0
82, 512, 798, 12330703, 11, 478, 338, 195, 398, 451, 1, 1, 0.819995, 0.861077, 0.859901, 199, 1
219, 259, 998, 12330832, 11, 106, 15, 168, 404, 348, 1, 1, 0.646407, 0.430487, 0.410388, 199, 0
15, 287, 1001, 12330832, 11, 196, 236, 404, 348, 168, 0.967319, 1, 1, 0.966942, 1, 199, 1
338, 584, 801, 12330974, 12, 195, 323, 6, 112, 245, 1, 0.775515, 0.859048, 1, 1, 199, 0
398, 587, 801, 12330974, 12, 6, 195, 112, 245, 109, 0.966429, 1, 1, 1, 0.857745, 199, 0
451, 587, 801, 12330974, 12, 6, 195, 109, 112, 245, 0.966429, 1, 1, 1, 1, 199, 0
478, 587, 801, 12330974, 12, 6, 195, 112, 245, 109, 0.966429, 1, 1, 1, 0.821141, 199, 1
195, 672, 798, 12330975, 12, 6, 227, 212, 252, 10000000, 1, 0.684306, 0.24129, 0.231195, 0, 199, 0
168, 326, 1001, 12331181, 12, 42, 196, 236, 348, 404, 0.966589, 0.967282, 1, 1, 1, 199, 0
404, 412, 998, 12331181, 12, 343, 42, 196, 236, 257, 1, 1, 1, 1, 0.321913, 199, 0
348, 414, 998, 12331181, 12, 401, 42, 196, 236, 343, 1, 1, 1, 1, 0.429587, 199, 0
196, 464, 998, 12331182, 12, 401, 42, 257, 343, 141, 1, 1, 0.566022, 0.430131, 0.362107, 199, 1
245, 634, 798, 12331402, 13, 6, 195, 252, 212, 57, 0.966385, 1, 0.27459, 0.215178, 0.120547, 199, 0
195, 672, 798, 12331402, 13, 6, 227, 212, 252, 10000000, 1, 0.684266, 0.241277, 0.231172, 0, 199, 0
109, 598, 897, 12331402, 13, 343, 401, 320, 220, 257, 0.860241, 0.859521, 1, 1, 0.751112, 199, 0
6, 713, 798, 12331402, 13, 227, 323, 212, 252, 57, 0.792911, 0.684327, 0.537944, 0.54918, 0.241095, 199, 1
42, 520, 998, 12331570, 13, 401, 343, 141, 257, 80, 1, 0.723971, 0.567554, 0.536499, 0.240514, 199, 0
401, 612, 998, 12331570, 13, 285, 148, 80, 437, 36, 0.961541, 0.952899, 1, 0.793061, 0.962954, 199, 1
323, 816, 798, 12331764, 14, 134, 197, 57, 51, 69, 0.966003, 0.964459, 1, 0.954096, 0.858428, 199, 0
227, 838, 798, 12331764, 14, 329, 57, 212, 51, 69, 1, 1, 1, 0.844455, 0.751125, 199, 1
36, 688, 1001, 12331828, 14, 437, 383, 97, 285, 148, 1, 1, 0.859556, 1, 0.969481, 199, 0
80, 709, 998, 12331828, 14, 383, 437, 148, 285, 97, 0.752701, 0.750212, 0.964448, 0.644628, 0.233395, 199, 0
285, 764, 1001, 12331829, 14, 97, 475, 437, 383, 1, 1, 0.759321, 1, 1, 0.475747, 199, 1
437, 787, 1001, 12331829, 14, 97, 269, 1, 462, 354, 1, 0.753564, 0.721923, 0.754699, 0.606558, 199, 0
383, 785, 1001, 12332217, 15, 1, 475, 97, 269, 199, 0.941331, 1, 0.96696, 0.871783, 0.601921, 199, 0
437, 787, 1001, 12332217, 15, 97, 269, 1, 462, 354, 1, 0.753344, 0.72189, 0.754478, 0.606486, 199, 0
97, 906, 998, 12332217, 15, 199, 10000000, 10000000, 10000000, 10000000, 0.752005, 0, 0, 0, 0, 199, 1
212, 875, 798, 12332217, 15, 197, 396, 57, 329, 256, 0.967952, 0.913825, 1, 0.753884, 0.841829, 199, 0
51, 897, 801, 12332217, 15, 231, 329, 63, 204, 396, 0.966139, 1, 0.646092, 0.75218, 1, 199, 0
57, 921, 798, 12332217, 15, 329, 396, 197, 256, 231, 0.960788, 1, 1, 0.858487, 0.47674, 199, 0
197, 933, 801, 12336418, 16, 204, 231, 63, 329, 475, 0.966652, 1, 0.6458, 1, 0.136746, 199, 0
256, 967, 801, 12336418, 16, 63, 204, 231, 262, 153, 0.968701, 1, 1, 0.536524, 0.428788, 199, 0
396, 1001, 812, 12336418, 16, 63, 101, 204, 262, 354, 1, 0.966998, 1, 0.721294, 0.684111, 199, 0
329, 1001, 816, 12336418, 16, 63, 101, 204, 153, 262, 1, 0.948912, 1, 0.75038, 0.684527, 199, 0
204, 1001, 867, 12336741, 17, 441, 462, 342, 63, 354, 1, 0.966593, 0.860296, 1, 0.693815, 199, 0
101, 998, 896, 12336741, 17, 354, 422, 475, 462, 441, 1, 1, 1, 1, 1, 199, 0
63, 1001, 903, 12336741, 17, 415, 354, 462, 422, 475, 1, 0.96461, 0.966593, 0.929526, 0.952901, 199, 0
153, 998, 934, 12336741, 17, 354, 422, 269, 199, 475, 1, 1, 0.966735, 0.859017, 1, 199, 0
262, 998, 968, 12336741, 17, 199, 269, 1, 354, 422, 0.966394, 1, 0.751816, 1, 1, 199, 0
415, 998, 991, 12337090, 18, 199, 1, 269, 354, 422, 1, 0.966584, 1, 1, 1, 199, 0
462, 998, 991, 12337090, 18, 199, 269, 1, 354, 422, 1, 1, 1, 1, 1, 199, 0
475, 998, 991, 12337090, 18, 199, 97, 269, 1, 354, 1, 1, 1, 1, 1, 199, 0
422, 991, 1001, 12337090, 18, 199, 1, 97, 269, 354, 1, 0.966584, 1, 1, 1, 199, 0
422, 991, 1001, 12337452, 19, 199, 1, 97, 269, 354, 1, 0.966547, 1, 1, 1, 199, 0
354, 989, 1001, 12337452, 19, 199, 97, 269, 1, 10000000, 1, 1, 1, 1, 0, 199, 0
269, 970, 1001, 12337452, 19, 199, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 199, 0
1, 897, 1001, 12337453, 19, 199, 97, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 199, 0
170, 398, 932, 12338903, 12, 404, 348, 236, 196, 42, 1, 1, 0.860838, 0.751707, 0.536549, 199, 0
293, 398, 964, 12338903, 12, 42, 236, 196, 348, 404, 0.751168, 0.968443, 0.859094, 1, 1, 199, 0
371, 398, 984, 12338903, 12, 196, 236, 42, 348, 404, 1, 1, 0.751168, 1, 1, 199, 0
404, 412, 998, 12339174, 13, 343, 42, 196, 236, 257, 1, 1, 1, 1, 0.321637, 199, 0
348, 414, 998, 12339174, 13, 401, 42, 196, 236, 343, 1, 1, 1, 1, 0.428117, 199, 0
236, 436, 998, 12339174, 13, 257, 42, 196, 401, 343, 0.871838, 1, 1, 0.322051, 0.120551, 199, 0
97, 907, 998, 12341653, 20, 199, 10000000, 10000000, 10000000, 10000000, 0.751244, 0, 0, 0, 0, 199, 0
269, 970, 1001, 12341653, 20, 199, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 199, 0
196, 464, 998, 12343375, 14, 401, 42, 257, 343, 141, 1, 1, 0.564723, 0.429567, 0.361574, 199, 0
