source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
220, 598, 565, 12338761, 11, 19, 4, 250, 122, 287, 0.903446, 0.857267, 0.967993, 0.858856, 1, 57, 0
287, 598, 584, 12338761, 11, 122, 4, 250, 263, 84, 1, 0.964425, 1, 0.750891, 0.749696, 57, 1
194, 732, 201, 12338948, 11, 120, 227, 274, 58, 113, 0.968093, 1, 1, 0.749929, 1, 57, 0
249, 763, 201, 12338948, 11, 58, 120, 227, 274, 99, 0.964194, 1, 1, 1, 1, 57, 0
274, 801, 215, 12338948, 11, 58, 120, 40, 227, 10000000, 1, 1, 0.822491, 1, 0, 57, 1
270, 816, 198, 12338948, 11, 120, 58, 227, 274, 99, 1, 0.857062, 1, 1, 1, 57, 0
250, 635, 598, 12339058, 12, 84, 90, 122, 228, 137, 1, 1, 1, 0.547855, 0.535583, 57, 1
227, 801, 235, 12339297, 12, 58, 120, 40, 10000000, 10000000, 1, 1, 0.751246, 0, 0, 57, 0
120, 801, 273, 12339297, 12, 58, 40, 10000000, 10000000, 10000000, 1, 0.843118, 0, 0, 0, 57, 1
40, 798, 298, 12339297, 12, 260, 211, 133, 118, 58, 0.858959, 0.752089, 0.642899, 0.642745, 0.961382, 57, 0
40, 798, 298, 12343497, 13, 260, 211, 133, 118, 58, 0.858572, 0.75175, 0.64261, 0.642456, 0.960897, 57, 0
58, 801, 320, 12343497, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 0
122, 666, 598, 12347258, 13, 137, 84, 273, 90, 228, 0.951469, 1, 0.600751, 0.859539, 0.535204, 57, 0
90, 685, 601, 12347258, 13, 142, 238, 70, 273, 228, 0.967261, 0.964775, 0.906588, 1, 1, 57, 0
84, 711, 598, 12347258, 13, 273, 228, 238, 137, 142, 1, 1, 0.633046, 0.85618, 0.410863, 57, 1
137, 732, 601, 12347258, 13, 125, 142, 238, 9, 273, 0.965113, 1, 1, 0.856615, 1, 57, 0
228, 767, 601, 12347258, 13, 94, 125, 70, 9, 238, 0.967063, 1, 1, 1, 1, 57, 0
137, 732, 601, 12347685, 14, 125, 142, 238, 9, 273, 0.965069, 1, 1, 0.856576, 1, 57, 0
228, 767, 601, 12347685, 14, 94, 125, 70, 9, 238, 0.967018, 1, 1, 1, 1, 57, 0
273, 784, 601, 12347685, 14, 94, 165, 125, 37, 9, 1, 0.906182, 1, 0.856692, 1, 57, 1
142, 874, 598, 12347686, 14, 70, 9, 183, 233, 94, 1, 1, 0.644541, 0.546997, 0.537232, 57, 0
58, 801, 320, 12347697, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 0
125, 801, 673, 12348021, 15, 127, 94, 165, 37, 225, 0.905965, 1, 0.840809, 0.856661, 0.321517, 57, 0
37, 798, 696, 12348022, 15, 225, 272, 165, 127, 200, 1, 0.857256, 1, 1, 0.751042, 57, 0
94, 801, 707, 12348022, 15, 225, 165, 127, 10000000, 10000000, 0.9299, 1, 0.461107, 0, 0, 57, 1
165, 798, 732, 12348410, 16, 272, 200, 225, 192, 57, 1, 0.858298, 1, 0.750403, 0.536686, 57, 0
225, 801, 838, 12348410, 16, 200, 192, 57, 272, 10000000, 1, 0.857603, 0.751361, 1, 0, 57, 1
272, 814, 798, 12348707, 17, 57, 51, 177, 192, 200, 1, 1, 0.936413, 1, 1, 57, 1
187, 598, 333, 12350812, 11, 21, 85, 114, 138, 35, 0.963858, 0.751497, 0.7497, 0.859314, 0.535854, 57, 1
200, 836, 798, 12360907, 18, 57, 51, 177, 192, 229, 1, 1, 1, 1, 0.840853, 57, 0
192, 877, 798, 12360907, 18, 57, 51, 177, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
51, 897, 801, 12360907, 18, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
7, 318, -1, 13299999, 1, 275, 150, 231, 143, 5, 0.753619, 0.478554, 0.484314, 1, 0.319263, 146, 0
143, 316, 1, 13300200, 2, 150, 275, 231, 5, 152, 1, 1, 0.969735, 0.86073, 0.863996, 146, 0
275, 401, 19, 13300200, 2, 48, 152, 100, 237, 280, 1, 1, 1, 0.68906, 0.647667, 146, 1
150, 488, -1, 13300200, 2, 46, 181, 253, 5, 105, 1, 1, 0.845564, 1, 0.215179, 146, 1
100, 398, 72, 13300523, 3, 280, 237, 268, 292, 132, 1, 1, 0.862441, 0.861183, 1, 146, 0
152, 401, 81, 13300523, 3, 280, 48, 132, 237, 10000000, 0.969226, 1, 0.969083, 0.754699, 0, 146, 0
48, 401, 118, 13300523, 3, 111, 237, 280, 10000000, 10000000, 0.785965, 1, 0.863526, 0, 0, 146, 1
237, 398, 155, 13300523, 3, 41, 111, 268, 221, 292, 0.97018, 0.96018, 1, 0.9692, 1, 146, 0
237, 398, 155, 13300807, 4, 41, 111, 268, 221, 292, 0.97015, 0.960143, 1, 0.96917, 1, 146, 0
280, 398, 178, 13300807, 4, 41, 112, 221, 111, 268, 1, 0.969533, 1, 0.725252, 1, 146, 0
111, 398, 304, 13300808, 4, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 146, 1
201, 398, 346, 13301170, 5, 198, 104, 255, 256, 24, 1, 0.969741, 1, 1, 0.646421, 146, 1
256, 398, 373, 13301170, 5, 104, 198, 255, 24, 160, 1, 1, 1, 0.754157, 0.755409, 146, 0
255, 401, 434, 13301170, 5, 104, 198, 24, 160, 148, 1, 1, 0.754157, 0.647493, 0.274953, 146, 0
198, 401, 463, 13301170, 5, 104, 79, 10000000, 10000000, 10000000, 1, 0.120698, 0, 0, 0, 146, 1
181, 526, 1, 13304400, 3, 188, 105, 149, 46, 91, 1, 1, 0.864416, 0.821656, 0.648165, 146, 0
5, 528, -1, 13304400, 3, 46, 253, 181, 105, 10000000, 0.610854, 0.845136, 1, 0.41319, 0, 146, 0
253, 554, 1, 13304400, 3, 269, 149, 105, 91, 188, 1, 0.972468, 1, 0.86422, 0.950482, 146, 0
46, 676, 1, 13304401, 3, 119, 224, 286, 298, 293, 0.972401, 1, 1, 1, 1, 146, 1
293, 787, 1, 13304672, 4, 209, 190, 75, 246, 171, 0.959876, 0.936673, 1, 1, 0.948936, 146, 0
298, 787, 1, 13304672, 4, 190, 75, 26, 119, 224, 1, 0.957671, 1, 1, 1, 146, 0
286, 819, -1, 13304672, 4, 171, 246, 73, 26, 119, 1, 0.967969, 1, 1, 1, 146, 1
104, 401, 502, 13305370, 6, 79, 108, 148, 10000000, 10000000, 1, 1, 0.611149, 0, 0, 146, 1
148, 401, 673, 13305720, 7, 79, 108, 96, 10000000, 10000000, 1, 1, 0.430524, 0, 0, 146, 0
108, 398, 688, 13305720, 7, 258, 288, 79, 31, 204, 0.862358, 0.862316, 0.971266, 0.647078, 0.648129, 146, 0
79, 401, 720, 13305720, 7, 52, 288, 31, 10000000, 10000000, 1, 1, 0.137674, 0, 0, 146, 1
288, 387, 801, 13306173, 8, 82, 135, 33, 31, 294, 1, 0.967137, 1, 1, 0.605218, 146, 0
52, 398, 884, 13306174, 8, 31, 282, 163, 208, 176, 1, 0.755741, 1, 0.604041, 0.538335, 146, 1
163, 398, 921, 13306471, 9, 282, 208, 176, 31, 42, 0.971636, 0.861253, 0.645981, 1, 0.430755, 146, 0
31, 401, 924, 13306471, 9, 82, 10000000, 10000000, 10000000, 10000000, 0.431799, 0, 0, 0, 0, 146, 1
119, 890, -1, 13312872, 5, 246, 73, 26, 171, 155, 0.845018, 1, 1, 0.752234, 0.10745, 146, 0
73, 896, 1, 13312872, 5, 155, 14, 246, 171, 10000000, 0.75215, 0.537902, 1, 1, 0, 146, 0
26, 915, -1, 13312872, 5, 246, 171, 73, 155, 10000000, 0.967117, 0.967158, 1, 0.317052, 0, 146, 0
171, 919, 1, 13312873, 5, 155, 14, 246, 129, 10000000, 0.8596, 0.645482, 1, 0.274165, 0, 146, 1
246, 960, 1, 13312873, 5, 155, 14, 78, 129, 10000000, 0.96705, 0.753062, 0.603944, 0.464348, 0, 146, 0
246, 960, 1, 13313170, 6, 155, 14, 78, 129, 10000000, 0.967019, 0.753038, 0.603922, 0.464316, 0, 146, 0
256, 398, 373, 13317370, 6, 104, 198, 255, 24, 160, 1, 1, 1, 0.752843, 0.754091, 146, 0
255, 401, 434, 13317370, 6, 104, 198, 24, 160, 148, 1, 1, 0.752843, 0.646363, 0.274342, 146, 0
198, 401, 464, 13317370, 6, 104, 79, 10000000, 10000000, 10000000, 1, 0.120462, 0, 0, 0, 146, 1
104, 401, 502, 13317654, 7, 79, 108, 148, 10000000, 10000000, 1, 1, 0.608864, 0, 0, 146, 1
108, 398, 688, 13318069, 8, 258, 288, 79, 31, 204, 0.861212, 0.86117, 0.969973, 0.646218, 0.647266, 146, 1
79, 401, 720, 13322269, 9, 52, 288, 31, 10000000, 10000000, 1, 1, 0.137361, 0, 0, 146, 1
288, 387, 801, 13330469, 10, 82, 135, 33, 31, 294, 1, 0.964618, 1, 1, 0.600801, 146, 0
52, 398, 884, 13330470, 10, 31, 282, 163, 208, 176, 1, 0.753764, 1, 0.602274, 0.53693, 146, 1
31, 401, 924, 13330470, 10, 82, 10000000, 10000000, 10000000, 10000000, 0.430683, 0, 0, 0, 0, 146, 0
163, 398, 921, 13330819, 11, 282, 208, 176, 31, 42, 0.969088, 0.859001, 0.644292, 1, 0.429628, 146, 0
31, 401, 924, 13330819, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.430667, 0, 0, 0, 0, 146, 1
23, 201, 338, 14299999, 1, 254, 265, 259, 186, 65, 0.920479, 0.846601, 1, 0.647125, 0.412853, 165, 0
259, 198, 375, 14300200, 2, 65, 186, 254, 251, 172, 1, 1, 1, 0.972199, 0.863978, 165, 0
265, 201, 425, 14300200, 2, 65, 186, 251, 172, 254, 1, 1, 0.972199, 0.863978, 1, 165, 0
254, 201, 456, 14300200, 2, 65, 186, 172, 45, 191, 1, 1, 0.75598, 0.539936, 0.323345, 165, 1
186, 201, 499, 14300588, 3, 65, 191, 10, 10000000, 10000000, 1, 0.274474, 0, 0, 0, 165, 0
65, 201, 539, 14300588, 3, 10, 67, 191, 10000000, 10000000, 0.909718, 0.483816, 0.431108, 0, 0, 165, 1
10, 198, 654, 14300977, 4, 191, 67, 248, 130, 3, 1, 1, 0.539738, 0.323149, 0, 165, 1
191, 201, 701, 14301365, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.431766, 0, 0, 0, 0, 165, 1
67, 201, 748, 14301365, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.323824, 0, 0, 0, 0, 165, 0
212, 201, 65, 15299999, 1, 98, 267, 240, 117, 180, 1, 0.795753, 0.960451, 1, 1, 101, 0
180, 198, 86, 15300200, 2, 226, 267, 126, 23, 240, 1, 1, 0.862724, 0.752792, 1, 101, 0
117, 201, 111, 15300200, 2, 174, 13, 267, 240, 98, 1, 1, 1, 1, 1, 101, 0
98, 201, 132, 15300200, 2, 126, 174, 267, 226, 240, 1, 1, 1, 0.848026, 1, 101, 1
240, 198, 136, 15300200, 2, 126, 226, 267, 23, 13, 1, 1, 1, 0.860333, 0.724761, 101, 0
267, 201, 239, 15300200, 2, 23, 126, 174, 206, 226, 0.967875, 1, 1, 0.826735, 1, 101, 0
240, 198, 136, 15300627, 3, 126, 226, 267, 23, 13, 1, 1, 1, 0.860294, 0.724724, 101, 0
267, 201, 239, 15300627, 3, 23, 126, 174, 206, 226, 0.967831, 1, 1, 0.826686, 1, 101, 0
226, 201, 266, 15300627, 3, 265, 23, 259, 206, 126, 1, 1, 0.863764, 0.943754, 1, 101, 0
226, 201, 266, 15308827, 4, 265, 23, 259, 206, 126, 1, 1, 0.863, 0.942295, 1, 101, 0
174, 198, 281, 15308827, 4, 186, 265, 254, 259, 23, 0.970537, 1, 0.969992, 1, 1, 101, 0
126, 201, 315, 15308827, 4, 254, 259, 265, 23, 206, 0.956342, 1, 0.79346, 1, 0.967975, 101, 0
206, 198, 326, 15308827, 4, 186, 254, 265, 65, 259, 0.970537, 1, 1, 0.861836, 1, 101, 0
23, 201, 352, 15308827, 4, 186, 254, 265, 259, 65, 0.958855, 0.937207, 0.862331, 1, 0.362523, 101, 1
259, 198, 368, 15309281, 5, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.860595, 101, 0
265, 201, 432, 15309281, 5, 65, 186, 254, 251, 172, 1, 1, 1, 0.860595, 0.753821, 101, 0
254, 201, 470, 15309281, 5, 65, 186, 172, 45, 191, 1, 1, 0.646133, 0.431058, 0.215206, 101, 1
186, 201, 513, 15313481, 6, 10, 65, 191, 10000000, 10000000, 1, 1, 0.240977, 0, 0, 101, 0
65, 201, 553, 15313481, 6, 10, 191, 67, 10000000, 10000000, 0.927941, 0.537773, 0.431011, 0, 0, 101, 1
10, 198, 639, 15313869, 7, 223, 59, 279, 173, 67, 1, 1, 0.969392, 0.967782, 1, 101, 1
191, 201, 714, 15313870, 7, 59, 67, 223, 279, 107, 1, 1, 0.79473, 0.477058, 0.323532, 101, 0
67, 201, 763, 15314310, 8, 279, 223, 166, 59, 173, 1, 0.822924, 1, 1, 0.482335, 101, 1
279, 201, 833, 15330510, 9, 130, 248, 3, 10000000, 10000000, 0.861714, 0.861672, 0.536164, 0, 0, 101, 1
59, 198, 853, 15330510, 9, 279, 223, 173, 199, 106, 1, 0.966992, 1, 0.322902, 0.215083, 101, 0
223, 201, 871, 15330510, 9, 130, 248, 3, 10000000, 10000000, 0.646286, 0.753963, 0.428931, 0, 0, 101, 0
166, 198, 886, 15330510, 9, 279, 223, 173, 199, 106, 1, 0.966992, 1, 0.430536, 0.322625, 101, 0
173, 201, 915, 15330510, 9, 248, 279, 223, 130, 3, 0.538545, 1, 1, 0.430857, 0.214466, 101, 0
278, 201, 41, 16299999, 1, 98, 117, 240, 212, 180, 1, 1, 0.822091, 1, 1, 272, 0
180, 198, 72, 16300200, 2, 267, 226, 98, 240, 126, 1, 0.972504, 1, 1, 0.753323, 272, 0
212, 201, 76, 16300200, 2, 13, 98, 240, 117, 267, 1, 1, 0.965199, 1, 0.686477, 272, 0
117, 201, 122, 16300200, 2, 206, 174, 267, 13, 226, 1, 1, 1, 0.881046, 0.60308, 272, 0
240, 198, 127, 16300200, 2, 126, 226, 267, 23, 13, 1, 1, 1, 0.754358, 0.754425, 272, 0
98, 201, 143, 16300200, 2, 126, 174, 267, 226, 13, 0.951532, 1, 0.961068, 0.756392, 0, 272, 1
13, 198, 231, 16300640, 3, 265, 259, 23, 126, 206, 1, 1, 1, 1, 1, 272, 0
174, 198, 268, 16300640, 3, 265, 186, 23, 259, 254, 1, 0.860979, 1, 1, 0.86235, 272, 1
226, 201, 278, 16300640, 3, 265, 23, 259, 126, 206, 1, 1, 1, 1, 0.952682, 272, 0
259, 198, 359, 16304841, 4, 186, 65, 254, 265, 251, 1, 0.970732, 1, 1, 0.755074, 272, 0
23, 201, 365, 16304841, 4, 186, 254, 265, 65, 10000000, 0.964275, 0.949845, 1, 0.323577, 0, 272, 0
265, 201, 441, 16304841, 4, 65, 186, 254, 172, 251, 1, 1, 1, 0.647184, 0.755074, 272, 1
254, 201, 483, 16305203, 5, 65, 186, 10, 10000000, 10000000, 1, 1, 0, 0, 0, 272, 0
186, 201, 527, 16305203, 5, 10, 65, 191, 10000000, 10000000, 1, 1, 0.215256, 0, 0, 272, 0
65, 201, 567, 16305203, 5, 10, 191, 67, 10000000, 10000000, 0.94298, 0.688775, 0.361487, 0, 0, 272, 1
10, 198, 625, 16305565, 6, 67, 279, 191, 59, 223, 1, 0.97198, 1, 1, 0.971731, 272, 1
191, 201, 728, 16305566, 6, 67, 279, 107, 223, 10000000, 1, 0.549433, 0.21498, 0.686517, 0, 272, 0
191, 201, 728, 16305902, 7, 67, 279, 107, 223, 10000000, 1, 0.549407, 0.214972, 0.686486, 0, 272, 0
67, 201, 776, 16305902, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 0
67, 201, 777, 16314102, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 0
279, 201, 843, 16314102, 8, 130, 248, 3, 67, 10000000, 0.75379, 0.751655, 0.429894, 1, 0, 272, 1
223, 201, 882, 16314102, 8, 248, 130, 67, 279, 3, 0.644276, 0.538421, 0.968912, 1, 0.32242, 272, 0
67, 201, 777, 16318302, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 0
126, 201, 343, 17299999, 1, 254, 23, 265, 259, 10000000, 0.846937, 1, 0.723529, 1, 0, 242, 0
259, 198, 349, 17300200, 2, 186, 254, 265, 65, 23, 0.968602, 1, 1, 0.864295, 1, 242, 1
23, 201, 377, 17300200, 2, 186, 254, 265, 18, 65, 0.968602, 0.958562, 1, 1, 0.46892, 242, 0
265, 201, 452, 17300200, 2, 65, 186, 254, 172, 45, 0.972332, 1, 1, 0.539094, 0.215522, 242, 0
254, 201, 496, 17300200, 2, 65, 186, 10, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 1
186, 201, 541, 17300497, 3, 10, 65, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0
65, 201, 581, 17300497, 3, 10, 191, 67, 10000000, 10000000, 0.952738, 0.605726, 0.322777, 0, 0, 242, 1
10, 198, 611, 17300497, 3, 59, 67, 191, 223, 279, 1, 1, 1, 0.862324, 0.861378, 242, 0
10, 198, 611, 17300755, 4, 59, 67, 191, 223, 279, 1, 1, 1, 0.8623, 0.861354, 242, 1
191, 201, 742, 17301053, 5, 55, 166, 59, 67, 223, 1, 1, 1, 1, 0.603965, 242, 0
67, 201, 786, 17301053, 5, 95, 279, 166, 59, 223, 1, 1, 1, 1, 0.754488, 242, 1
95, 221, 801, 17305253, 6, 258, 3, 130, 204, 248, 1, 0.969833, 1, 1, 1, 242, 1
59, 198, 827, 17305253, 6, 196, 55, 173, 95, 223, 1, 1, 1, 1, 1, 242, 0
279, 201, 855, 17305253, 6, 55, 130, 173, 223, 248, 1, 0.645031, 0.967328, 1, 0.646728, 242, 1
166, 198, 859, 17305253, 6, 55, 173, 223, 279, 199, 1, 1, 1, 1, 0.215425, 242, 0
223, 201, 894, 17305253, 6, 55, 173, 130, 248, 3, 1, 1, 0.430021, 0.53894, 0.215518, 242, 0
248, 306, 798, 17305693, 7, 3, 33, 258, 288, 130, 1, 0.767983, 1, 0.845012, 1, 242, 0
204, 306, 801, 17305693, 7, 33, 82, 135, 288, 3, 1, 0.861579, 0.846492, 1, 1, 242, 0
258, 342, 801, 17305693, 7, 271, 135, 33, 234, 82, 1, 1, 1, 0.79299, 0.753881, 242, 1
3, 374, 798, 17305694, 7, 234, 135, 271, 52, 33, 1, 1, 0.789425, 1, 0.698761, 242, 0
33, 440, 801, 17306056, 8, 82, 294, 271, 234, 217, 1, 0.969169, 1, 1, 0.755302, 242, 0
135, 462, 801, 17306056, 8, 294, 82, 217, 271, 234, 1, 1, 0.863203, 1, 1, 242, 0
271, 544, 801, 17306056, 8, 175, 217, 296, 294, 82, 0.967492, 1, 1, 1, 1, 242, 1
294, 574, 801, 17306496, 9, 175, 217, 6, 109, 4, 1, 1, 0.754941, 0.967703, 0.933607, 242, 1
82, 578, 798, 17306496, 9, 217, 109, 175, 4, 296, 0.964651, 1, 0.725645, 1, 1, 242, 0
217, 689, 798, 17306497, 9, 272, 6, 51, 175, 225, 1, 1, 0.788096, 1, 0.215982, 242, 1
223, 201, 894, 17309453, 7, 55, 173, 130, 248, 3, 1, 1, 0.429827, 0.538696, 0.215421, 242, 0
173, 201, 942, 17309453, 7, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 1
55, 201, 967, 17309454, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
175, 745, 798, 17310697, 10, 177, 74, 272, 229, 192, 1, 1, 0.964291, 0.786931, 0.782161, 242, 0
6, 780, 798, 17310697, 10, 229, 177, 74, 272, 200, 1, 1, 1, 1, 0.861986, 242, 0
51, 840, 801, 17310697, 10, 229, 284, 192, 200, 177, 1, 1, 1, 1, 1, 242, 0
272, 852, 798, 17310697, 10, 192, 200, 229, 177, 284, 1, 1, 0.861427, 1, 0.825234, 242, 1
177, 864, 801, 17311098, 11, 229, 284, 192, 291, 200, 1, 1, 1, 0.969407, 1, 242, 0
200, 898, 798, 17311098, 11, 229, 284, 69, 291, 192, 1, 1, 0.214825, 0.753983, 1, 242, 0
229, 904, 801, 17311098, 11, 184, 203, 261, 63, 235, 0.646512, 0.752136, 0.861599, 0.429779, 0.215815, 242, 0
192, 942, 798, 17311098, 11, 291, 229, 284, 261, 10000000, 1, 1, 1, 0.48294, 0, 242, 1
284, 944, 801, 17311098, 11, 261, 184, 203, 63, 291, 1, 0.754264, 0.859584, 0.644668, 1, 242, 0
284, 944, 801, 17311408, 12, 261, 184, 203, 63, 291, 1, 0.754238, 0.859556, 0.644647, 1, 242, 0
229, 904, 801, 17311409, 12, 184, 203, 261, 63, 235, 0.64649, 0.752111, 0.86157, 0.429765, 0.215808, 242, 1
291, 1001, 825, 17311409, 12, 63, 184, 203, 235, 146, 1, 1, 1, 0.863231, 0.862267, 242, 1
146, 998, 882, 17311771, 13, 63, 276, 184, 235, 179, 1, 1, 1, 1, 0.322403, 242, 0
203, 1001, 890, 17311771, 13, 63, 276, 184, 235, 242, 1, 0.97027, 1, 1, 0.215549, 242, 0
235, 998, 906, 17311771, 13, 63, 276, 184, 242, 179, 1, 1, 0.969697, 0.646647, 0.42987, 242, 0
184, 1001, 934, 17311771, 13, 63, 276, 242, 10000000, 10000000, 1, 1, 0.240978, 0, 0, 242, 0
63, 1001, 963, 17311771, 13, 242, 10000000, 10000000, 10000000, 10000000, 0.323324, 0, 0, 0, 0, 242, 1
23, 201, 378, 17312400, 3, 186, 254, 265, 18, 65, 0.967332, 0.956697, 1, 1, 0.467583, 242, 0
265, 201, 453, 17312400, 3, 65, 186, 254, 172, 45, 0.971052, 1, 1, 0.538385, 0.215239, 242, 0
254, 201, 496, 17312400, 3, 65, 186, 10, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 1
186, 201, 541, 17316600, 4, 10, 65, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0
65, 201, 581, 17316600, 4, 10, 191, 67, 10000000, 10000000, 0.950309, 0.604547, 0.322219, 0, 0, 242, 1
10, 198, 610, 17316600, 4, 59, 67, 191, 223, 279, 1, 1, 1, 0.860829, 0.859887, 242, 0
10, 198, 610, 17317027, 5, 59, 67, 191, 223, 279, 1, 1, 1, 0.86079, 0.859848, 242, 1
191, 201, 742, 17317390, 6, 55, 166, 59, 67, 223, 1, 1, 1, 1, 0.602775, 242, 0
67, 201, 786, 17317390, 6, 95, 279, 166, 59, 223, 1, 1, 1, 1, 0.753162, 242, 1
55, 201, 967, 17317654, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
4, 601, 781, 17318696, 10, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0
109, 598, 834, 17318696, 10, 277, 297, 230, 10000000, 10000000, 0.322806, 0.32219, 0.21526, 0, 0, 242, 0
217, 690, 798, 17318697, 10, 272, 6, 51, 175, 225, 1, 1, 0.780591, 1, 0.215698, 242, 0
175, 745, 798, 17318697, 10, 177, 74, 272, 229, 192, 1, 1, 0.963362, 0.782008, 0.777297, 242, 1
74, 798, 827, 17318968, 11, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 1
272, 852, 798, 17318968, 11, 192, 200, 229, 177, 284, 1, 1, 0.86066, 1, 0.824297, 242, 0
177, 864, 801, 17318968, 11, 229, 284, 192, 291, 200, 1, 1, 1, 0.968586, 1, 242, 1
200, 898, 798, 17319395, 12, 229, 284, 69, 291, 192, 1, 1, 0.214633, 0.75331, 1, 242, 0
229, 904, 801, 17319395, 12, 184, 203, 261, 63, 235, 0.645934, 0.751466, 0.86083, 0.429396, 0.215622, 242, 1
192, 942, 798, 17319395, 12, 291, 229, 284, 261, 10000000, 1, 1, 1, 0.482457, 0, 242, 0
284, 944, 801, 17319395, 12, 261, 184, 203, 63, 291, 1, 0.75359, 0.858819, 0.644094, 1, 242, 1
291, 1001, 825, 17320029, 13, 63, 184, 203, 235, 146, 1, 1, 1, 0.862429, 0.861467, 242, 1
95, 221, 801, 17321590, 7, 258, 3, 130, 204, 248, 1, 0.968129, 1, 1, 1, 242, 1
59, 198, 827, 17321590, 7, 196, 55, 173, 95, 223, 1, 1, 1, 1, 1, 242, 0
279, 201, 855, 17321590, 7, 55, 130, 173, 223, 248, 1, 0.6439, 0.965632, 1, 0.645591, 242, 1
166, 198, 859, 17321590, 7, 55, 173, 223, 279, 199, 1, 1, 1, 1, 0.215047, 242, 0
223, 201, 894, 17321590, 7, 55, 173, 130, 248, 3, 1, 1, 0.429267, 0.537992, 0.21514, 242, 0
204, 306, 801, 17321926, 8, 33, 82, 135, 288, 3, 1, 0.860075, 0.844834, 1, 1, 242, 0
248, 306, 798, 17321926, 8, 3, 33, 258, 288, 130, 1, 0.758526, 1, 0.84336, 1, 242, 0
130, 334, 798, 17321926, 8, 234, 33, 135, 288, 3, 1, 1, 0.871029, 0.969564, 1, 242, 0
258, 341, 801, 17321926, 8, 271, 135, 33, 234, 82, 1, 1, 1, 0.790954, 0.752566, 242, 1
33, 440, 801, 17322211, 9, 82, 294, 271, 234, 217, 1, 0.967486, 1, 1, 0.753988, 242, 0
135, 461, 801, 17322211, 9, 294, 82, 217, 271, 234, 1, 1, 0.861701, 1, 1, 242, 1
225, 801, 896, 17323168, 12, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0
127, 801, 931, 17323168, 12, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 1
223, 201, 894, 17325790, 8, 55, 173, 130, 248, 3, 1, 1, 0.429073, 0.537749, 0.215043, 242, 0
173, 201, 943, 17325790, 8, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 1
55, 201, 967, 17325791, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
234, 497, 801, 17326411, 10, 217, 294, 82, 175, 271, 0.968975, 1, 1, 0.750851, 1, 242, 0
271, 544, 801, 17326411, 10, 175, 217, 296, 294, 82, 0.96538, 1, 1, 1, 1, 242, 0
294, 574, 801, 17326411, 10, 175, 217, 6, 109, 4, 1, 1, 0.753323, 0.965636, 0.929287, 242, 1
82, 578, 798, 17326411, 10, 217, 109, 175, 4, 296, 0.96234, 1, 0.723901, 1, 1, 242, 0
4, 601, 781, 17326825, 11, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0
109, 598, 834, 17326825, 11, 277, 297, 230, 10000000, 10000000, 0.322524, 0.321909, 0.215072, 0, 0, 242, 0
69, 801, 979, 17327369, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
55, 201, 967, 17333991, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
146, 998, 882, 17336229, 14, 63, 276, 184, 235, 179, 1, 1, 1, 1, 0.321558, 242, 0
203, 1001, 890, 17336229, 14, 63, 276, 184, 235, 242, 1, 0.967719, 1, 1, 0.214982, 242, 0
235, 998, 905, 17336229, 14, 63, 276, 184, 242, 179, 1, 1, 0.967148, 0.644947, 0.428743, 242, 0
