source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
65, 201, 499, 11329656, 7, 280, 223, 319, 113, 211, 0.945317, 1, 0.842783, 0.953916, 0.409373, 101, 0
223, 198, 554, 11329656, 7, 299, 67, 211, 280, 107, 1, 1, 1, 1, 0.754305, 101, 0
115, 398, 522, 11330580, 10, 79, 155, 108, 224, 163, 1, 1, 0.700526, 1, 0.752844, 101, 0
224, 398, 557, 11330581, 10, 79, 155, 312, 163, 108, 0.967975, 1, 1, 0.860393, 0.7234, 101, 0
385, 1001, 413, 11331836, 14, 233, 25, 498, 128, 325, 0.844508, 1, 0.752662, 1, 0.631772, 101, 0
392, 1001, 412, 11331836, 14, 213, 25, 128, 395, 233, 1, 0.967131, 1, 0.643265, 0.645944, 101, 0
323, 813, 798, 11332249, 16, 57, 212, 256, 197, 69, 1, 1, 0.75093, 0.750483, 0.965159, 101, 0
227, 829, 798, 11332249, 16, 57, 396, 51, 197, 212, 1, 0.754073, 0.823062, 0.723065, 1, 101, 1
212, 862, 798, 11332249, 16, 197, 396, 57, 350, 256, 0.964086, 0.876065, 1, 0.790545, 0.643654, 101, 0
212, 862, 798, 11332546, 17, 197, 396, 57, 350, 256, 0.964052, 0.875951, 1, 0.790508, 0.643634, 101, 0
57, 905, 798, 11332546, 17, 396, 329, 350, 256, 197, 1, 0.9545, 1, 0.750906, 0.750459, 101, 1
51, 908, 801, 11332546, 17, 231, 396, 329, 350, 256, 1, 1, 1, 1, 1, 101, 0
197, 946, 801, 11332546, 17, 204, 231, 396, 329, 63, 1, 1, 1, 1, 0.751107, 101, 0
197, 946, 801, 11332856, 18, 204, 231, 396, 329, 63, 1, 1, 1, 1, 0.751082, 101, 0
256, 975, 801, 11332856, 18, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 101, 0
350, 986, 801, 11332856, 18, 101, 63, 204, 231, 396, 0.963439, 1, 1, 1, 1, 101, 0
396, 1001, 812, 11332856, 18, 101, 63, 204, 153, 231, 0.963439, 1, 1, 0.751591, 1, 101, 1
329, 1001, 813, 11332856, 18, 101, 63, 204, 153, 231, 0.939944, 1, 1, 0.643919, 1, 101, 0
231, 1001, 824, 11333244, 19, 101, 63, 153, 204, 475, 0.95776, 1, 0.840797, 1, 0.693959, 101, 0
204, 1001, 853, 11333245, 19, 63, 101, 153, 10000000, 10000000, 1, 0.684115, 0.600569, 0, 0, 101, 0
63, 1001, 891, 11333245, 19, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
153, 998, 945, 11333245, 19, 101, 63, 10000000, 10000000, 10000000, 1, 0.943863, 0, 0, 0, 101, 0
45, 296, 398, 11333856, 8, 167, 388, 412, 480, 283, 1, 1, 0.946145, 0.93373, 0.90364, 101, 0
18, 299, 401, 11333856, 8, 145, 283, 167, 317, 480, 1, 1, 0.969432, 1, 1, 101, 0
356, 387, 401, 11333856, 8, 24, 104, 167, 218, 283, 1, 1, 1, 1, 1, 101, 0
480, 401, 412, 11333856, 8, 115, 24, 104, 167, 218, 1, 1, 1, 1, 1, 101, 0
283, 425, 398, 11333856, 8, 53, 145, 24, 167, 431, 1, 0.901833, 1, 1, 0.536887, 101, 0
167, 457, 398, 11334179, 9, 378, 24, 306, 145, 455, 0.842525, 1, 0.750959, 0.69822, 0.549104, 101, 0
24, 499, 398, 11334179, 9, 368, 431, 378, 145, 306, 1, 0.965215, 0.928914, 0.943463, 0.723694, 101, 0
53, 504, 401, 11334179, 9, 35, 121, 290, 368, 455, 0.967503, 1, 1, 1, 1, 101, 0
145, 543, 401, 11334179, 9, 35, 81, 180, 121, 290, 1, 0.926085, 1, 1, 1, 101, 0
24, 499, 398, 11334580, 10, 368, 431, 378, 145, 306, 1, 0.965169, 0.928828, 0.943392, 0.723659, 101, 0
145, 543, 401, 11334581, 10, 35, 81, 180, 121, 290, 1, 0.925998, 1, 1, 1, 101, 0
306, 571, 401, 11334581, 10, 21, 35, 81, 180, 464, 1, 1, 0.939667, 1, 0.754623, 101, 0
378, 587, 401, 11334581, 10, 469, 125, 21, 85, 35, 1, 1, 1, 0.953443, 1, 101, 0
455, 587, 401, 11334581, 10, 125, 21, 35, 328, 180, 1, 1, 1, 0.82356, 1, 101, 0
155, 401, 648, 11334781, 11, 108, 225, 79, 96, 163, 1, 0.84383, 1, 0.75001, 0.860005, 101, 0
21, 601, 501, 11334839, 11, 304, 353, 464, 248, 430, 1, 0.85821, 0.857422, 0.859731, 0.751979, 101, 0
85, 598, 503, 11334839, 11, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 101, 0
35, 696, 398, 11334839, 11, 328, 469, 407, 239, 140, 0.960786, 0.953977, 0.945891, 0.961508, 0.750446, 101, 0
125, 746, 401, 11334839, 11, 111, 93, 140, 287, 387, 0.966577, 1, 1, 1, 1, 101, 0
191, 201, 859, 11335052, 12, 137, 3, 275, 55, 10000000, 0.859992, 0.645787, 0.858569, 1, 0, 101, 0
275, 226, 798, 11335052, 12, 393, 216, 3, 326, 95, 1, 0.841374, 1, 0.7235, 0.821179, 101, 0
55, 201, 892, 11335052, 12, 137, 275, 3, 10000000, 10000000, 0.644994, 0.751248, 0.430525, 0, 0, 101, 0
455, 587, 401, 11335123, 10, 125, 21, 35, 328, 180, 1, 1, 1, 0.823498, 1, 101, 0
368, 601, 412, 11335123, 10, 21, 180, 35, 85, 353, 1, 1, 0.967405, 0.722348, 0.602054, 101, 0
121, 654, 398, 11335124, 10, 387, 125, 239, 328, 469, 1, 1, 0.84129, 0.823498, 0.822946, 101, 0
128, 1001, 460, 11336036, 15, 259, 325, 499, 233, 395, 1, 0.859085, 0.840311, 0.860869, 0.751891, 101, 0
25, 1001, 495, 11336036, 15, 473, 416, 362, 259, 213, 1, 1, 1, 0.929365, 1, 101, 0
213, 998, 547, 11336036, 15, 54, 146, 259, 447, 424, 0.967205, 1, 1, 1, 1, 101, 0
395, 998, 587, 11336037, 15, 39, 54, 146, 259, 447, 1, 1, 1, 1, 1, 101, 0
424, 1001, 612, 11336425, 16, 314, 54, 146, 39, 259, 0.964817, 1, 1, 0.723719, 1, 101, 0
447, 1001, 612, 11336425, 16, 39, 54, 146, 314, 259, 1, 1, 1, 0.537185, 1, 101, 0
259, 1001, 626, 11336425, 16, 329, 54, 39, 146, 152, 1, 1, 0.858209, 1, 0.645847, 101, 0
54, 1001, 701, 11336425, 16, 396, 329, 204, 314, 152, 0.907661, 0.907285, 0.749932, 0.859497, 0.968771, 101, 0
152, 998, 740, 11336826, 17, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 101, 0
314, 998, 774, 11336826, 17, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 101, 0
396, 1001, 812, 11336826, 17, 101, 63, 204, 153, 231, 0.962979, 1, 1, 0.751031, 1, 101, 0
329, 1001, 813, 11336826, 17, 101, 63, 204, 153, 231, 0.939243, 1, 1, 0.643645, 1, 101, 0
231, 1001, 824, 11337149, 18, 101, 63, 153, 204, 475, 0.957249, 1, 0.840403, 1, 0.693333, 101, 0
204, 1001, 853, 11337149, 18, 63, 101, 153, 10000000, 10000000, 1, 0.683749, 0.600288, 0, 0, 101, 0
63, 1001, 891, 11337150, 18, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
153, 998, 945, 11337150, 18, 101, 63, 10000000, 10000000, 10000000, 1, 0.943168, 0, 0, 0, 101, 0
113, 198, 519, 11337856, 8, 10, 67, 211, 280, 319, 1, 0.964428, 1, 1, 1, 101, 0
223, 198, 554, 11337856, 8, 299, 67, 211, 280, 107, 1, 1, 1, 1, 0.753639, 101, 0
319, 198, 579, 11337856, 8, 107, 179, 67, 211, 280, 0.968964, 1, 1, 1, 1, 101, 0
280, 201, 624, 11337856, 8, 107, 299, 67, 179, 211, 0.968964, 0.937644, 1, 0.75114, 1, 101, 0
211, 201, 658, 11338153, 9, 250, 67, 433, 299, 376, 1, 1, 0.749959, 0.645807, 0.601109, 101, 0
67, 201, 706, 11338153, 9, 191, 250, 376, 345, 433, 1, 0.948182, 1, 0.902376, 0.964396, 101, 0
179, 198, 745, 11338153, 9, 275, 55, 137, 191, 250, 0.965569, 1, 0.859705, 1, 1, 101, 0
299, 198, 772, 11338154, 9, 137, 275, 3, 55, 191, 0.967168, 0.965569, 0.753167, 1, 1, 101, 0
79, 401, 694, 11338981, 12, 31, 225, 296, 108, 178, 1, 1, 0.789179, 0.859174, 0.47583, 101, 0
108, 398, 714, 11338981, 12, 31, 308, 178, 296, 182, 1, 0.96556, 1, 1, 0.752472, 101, 0
387, 812, 398, 11339039, 12, 111, 76, 93, 140, 392, 0.966141, 1, 1, 1, 0.567131, 101, 0
287, 826, 398, 11339040, 12, 392, 93, 111, 140, 76, 0.901219, 1, 0.858792, 1, 0.538263, 101, 0
140, 856, 398, 11339040, 12, 392, 385, 93, 111, 76, 1, 0.857852, 1, 0.751443, 0.601493, 101, 0
296, 401, 827, 11339253, 13, 182, 82, 308, 31, 178, 1, 0.860328, 1, 1, 1, 101, 0
125, 746, 401, 11339324, 11, 111, 93, 140, 287, 387, 0.966112, 1, 1, 1, 1, 101, 0
239, 773, 401, 11339324, 11, 111, 93, 76, 140, 287, 1, 1, 0.900877, 1, 1, 101, 0
469, 787, 401, 11339324, 11, 111, 87, 284, 385, 93, 1, 0.792685, 0.643868, 0.857747, 1, 101, 0
387, 812, 398, 11339324, 11, 111, 76, 93, 140, 392, 0.966112, 1, 1, 1, 0.567101, 101, 0
140, 856, 398, 11339751, 12, 392, 385, 93, 111, 76, 1, 0.85759, 1, 0.751386, 0.601442, 101, 0
93, 895, 398, 11339751, 12, 385, 392, 249, 76, 128, 1, 0.844226, 0.794809, 1, 0.107164, 101, 0
76, 910, 401, 11339751, 12, 249, 392, 385, 128, 25, 1, 1, 1, 0.85731, 0.644206, 101, 0
392, 1001, 412, 11339752, 12, 213, 25, 128, 395, 233, 1, 0.966309, 1, 0.642719, 0.645394, 101, 0
191, 201, 859, 11342354, 10, 137, 3, 275, 55, 10000000, 0.859317, 0.64528, 0.857897, 1, 0, 101, 0
55, 201, 893, 11342354, 10, 137, 275, 3, 10000000, 10000000, 0.644488, 0.75066, 0.430187, 0, 0, 101, 0
248, 598, 574, 11343039, 12, 453, 205, 19, 4, 331, 1, 1, 1, 0.967283, 0.871494, 101, 0
353, 598, 586, 11343039, 12, 358, 19, 4, 129, 187, 1, 1, 0.967283, 1, 1, 101, 0
430, 598, 587, 11343039, 12, 241, 4, 129, 187, 400, 1, 0.967283, 1, 1, 0.759905, 101, 0
464, 598, 587, 11343039, 12, 4, 483, 129, 205, 187, 0.967283, 0.860836, 1, 0.864638, 1, 101, 0
304, 601, 627, 11343039, 12, 483, 4, 19, 241, 205, 1, 1, 0.841671, 0.720565, 0.723491, 101, 0
3, 290, 798, 11343252, 13, 308, 182, 296, 232, 326, 1, 0.926233, 0.944072, 0.940356, 0.859065, 101, 0
95, 304, 801, 11343252, 13, 182, 308, 296, 393, 326, 1, 1, 0.967415, 1, 1, 101, 0
216, 341, 801, 11343252, 13, 33, 82, 182, 308, 178, 1, 1, 1, 1, 1, 101, 0
326, 386, 801, 11343252, 13, 82, 182, 308, 261, 31, 1, 1, 1, 0.603149, 1, 101, 0
19, 598, 696, 11343493, 13, 112, 426, 453, 358, 483, 1, 0.967464, 0.964262, 0.963566, 1, 101, 0
4, 601, 703, 11343493, 13, 400, 241, 205, 331, 483, 0.967045, 1, 1, 0.719334, 0.643021, 101, 0
205, 598, 740, 11343493, 13, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.966249, 101, 0
483, 598, 787, 11343493, 13, 195, 6, 245, 112, 453, 1, 0.859353, 1, 1, 1, 101, 0
453, 612, 798, 11343946, 14, 6, 195, 245, 112, 252, 0.966725, 1, 1, 1, 0.32158, 101, 0
245, 626, 798, 11343946, 14, 323, 6, 195, 252, 212, 1, 0.966725, 1, 0.317655, 0.240755, 101, 0
195, 658, 798, 11343946, 14, 323, 6, 227, 252, 212, 1, 1, 0.632947, 0.299552, 0.136953, 101, 0
112, 601, 872, 11343946, 14, 6, 195, 10000000, 10000000, 10000000, 0.53707, 0.751857, 0, 0, 0, 101, 0
385, 1001, 413, 11343952, 13, 233, 25, 498, 128, 325, 0.843276, 1, 0.751683, 1, 0.630565, 101, 0
392, 1001, 412, 11343952, 13, 213, 25, 128, 395, 233, 1, 0.965874, 1, 0.64243, 0.645102, 101, 0
6, 699, 798, 11344256, 15, 227, 252, 323, 212, 57, 0.75206, 0.635279, 0.474736, 0.322674, 0.273659, 101, 0
308, 425, 798, 11347453, 14, 33, 82, 398, 261, 195, 0.962845, 1, 0.750662, 0.750147, 0.605826, 101, 0
182, 458, 798, 11347453, 14, 398, 451, 426, 142, 338, 1, 0.95213, 0.870286, 1, 0.858884, 101, 0
82, 499, 798, 11347453, 14, 398, 478, 195, 451, 459, 0.965137, 0.963002, 0.789407, 0.841331, 0.841005, 101, 0
205, 598, 740, 11347693, 14, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.965813, 101, 0
241, 598, 771, 11347693, 14, 195, 6, 245, 112, 109, 0.966284, 0.858965, 1, 1, 1, 101, 0
331, 598, 787, 11347693, 14, 195, 6, 245, 112, 109, 1, 0.858965, 1, 1, 1, 101, 0
400, 598, 787, 11347693, 14, 6, 195, 245, 112, 453, 0.966336, 1, 1, 1, 1, 101, 0
483, 598, 787, 11347693, 14, 195, 6, 245, 112, 453, 1, 0.858965, 1, 1, 1, 101, 0
453, 612, 798, 11348081, 15, 6, 195, 245, 112, 252, 0.966296, 1, 1, 1, 0.321438, 101, 0
245, 626, 798, 11348081, 15, 323, 6, 195, 252, 212, 1, 0.966296, 1, 0.317447, 0.240635, 101, 0
195, 658, 798, 11348081, 15, 323, 6, 227, 252, 212, 1, 1, 0.632533, 0.299181, 0.136876, 101, 0
112, 601, 872, 11348081, 15, 6, 195, 10000000, 10000000, 10000000, 0.536831, 0.751523, 0, 0, 0, 101, 0
128, 1001, 460, 11348152, 14, 259, 325, 499, 233, 395, 1, 0.854637, 0.839091, 0.859748, 0.750182, 101, 0
25, 1001, 495, 11348152, 14, 473, 416, 362, 259, 213, 1, 1, 1, 0.926756, 1, 101, 0
213, 998, 546, 11348152, 14, 54, 146, 259, 447, 424, 0.965948, 1, 1, 1, 1, 101, 0
323, 813, 798, 11348457, 16, 57, 212, 256, 197, 69, 1, 1, 0.749627, 0.749181, 0.963484, 101, 0
424, 1001, 612, 11348579, 15, 314, 54, 146, 39, 259, 0.963405, 1, 1, 0.722659, 1, 101, 0
447, 1001, 612, 11348579, 15, 39, 54, 146, 314, 259, 1, 1, 1, 0.536485, 1, 101, 0
259, 1001, 627, 11348579, 15, 329, 54, 39, 146, 152, 1, 1, 0.857092, 1, 0.645004, 101, 0
146, 1001, 656, 11348579, 15, 152, 396, 54, 231, 39, 1, 0.751759, 1, 0.692834, 0.857092, 101, 0
398, 587, 801, 11351653, 15, 6, 195, 245, 112, 453, 0.965925, 1, 1, 1, 1, 101, 0
451, 587, 801, 11351653, 15, 6, 195, 245, 112, 109, 0.965925, 1, 1, 1, 1, 101, 0
459, 587, 801, 11351653, 15, 6, 195, 245, 112, 453, 0.965925, 1, 1, 1, 1, 101, 0
478, 587, 801, 11351653, 15, 6, 195, 245, 112, 453, 0.965925, 1, 1, 1, 1, 101, 0
453, 612, 798, 11352028, 16, 6, 195, 245, 112, 252, 0.965887, 1, 1, 1, 0.321302, 101, 0
245, 626, 798, 11352028, 16, 323, 6, 195, 252, 212, 1, 0.965887, 1, 0.317248, 0.240521, 101, 0
195, 659, 798, 11352028, 16, 323, 6, 227, 252, 212, 1, 1, 0.632138, 0.298828, 0.136802, 101, 0
112, 601, 872, 11352028, 16, 6, 195, 10000000, 10000000, 10000000, 0.536604, 0.751204, 0, 0, 0, 101, 0
6, 699, 798, 11352028, 16, 227, 252, 323, 212, 57, 0.750962, 0.634496, 0.474153, 0.322404, 0.273369, 101, 0
323, 813, 798, 11352430, 17, 57, 212, 256, 197, 69, 1, 1, 0.749308, 0.748863, 0.963074, 101, 0
227, 829, 798, 11352430, 17, 57, 396, 51, 197, 212, 1, 0.751215, 0.820789, 0.72131, 1, 101, 0
57, 905, 798, 11352430, 17, 396, 329, 350, 256, 197, 1, 0.95149, 1, 0.749308, 0.748863, 101, 0
39, 998, 697, 11352780, 16, 63, 204, 231, 396, 329, 0.963617, 0.962882, 1, 1, 1, 101, 0
54, 1001, 701, 11352780, 16, 396, 329, 204, 314, 152, 0.903192, 0.902819, 0.74764, 0.857989, 0.967069, 101, 0
152, 998, 740, 11352780, 16, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 101, 0
231, 1001, 825, 11352780, 16, 101, 63, 153, 204, 475, 0.955207, 1, 0.838828, 1, 0.690838, 101, 0
212, 862, 798, 11352883, 18, 197, 396, 57, 350, 256, 0.961695, 0.868218, 1, 0.787974, 0.642233, 101, 0
57, 905, 798, 11352883, 18, 396, 329, 350, 256, 197, 1, 0.951422, 1, 0.749272, 0.748826, 101, 0
51, 908, 801, 11352883, 18, 231, 396, 329, 350, 256, 1, 1, 1, 1, 1, 101, 0
329, 1001, 813, 11353038, 17, 101, 63, 204, 153, 231, 0.936391, 1, 1, 0.642527, 1, 101, 0
231, 1001, 825, 11353038, 17, 101, 63, 153, 204, 475, 0.955174, 1, 0.838803, 1, 0.690796, 101, 0
204, 1001, 853, 11353038, 17, 63, 101, 153, 10000000, 10000000, 1, 0.682267, 0.599145, 0, 0, 101, 0
63, 1001, 891, 11353038, 17, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
197, 945, 801, 11353232, 19, 204, 231, 396, 329, 63, 1, 1, 1, 1, 0.749444, 101, 0
256, 975, 801, 11353232, 19, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 101, 0
396, 1001, 812, 11365432, 20, 101, 63, 204, 153, 231, 0.959674, 1, 1, 0.747018, 1, 101, 0
329, 1001, 813, 11365432, 20, 101, 63, 204, 153, 231, 0.934223, 1, 1, 0.641676, 1, 101, 0
231, 1001, 825, 11365432, 20, 101, 63, 153, 204, 475, 0.953561, 1, 0.837559, 1, 0.688831, 101, 0
204, 1001, 854, 11365433, 20, 63, 101, 153, 10000000, 10000000, 1, 0.681115, 0.598256, 0, 0, 101, 0
63, 1001, 892, 11369633, 21, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
153, 998, 944, 11369633, 21, 101, 63, 10000000, 10000000, 10000000, 1, 0.937424, 0, 0, 0, 101, 0
489, 1, 212, 12299999, 1, 217, 32, 177, 56, 64, 1, 1, 1, 0.86123, 0.86102, 329, 0
177, 1, 275, 12300200, 2, 369, 286, 32, 175, 64, 1, 0.860581, 1, 0.845112, 0.753376, 329, 1
217, 69, 198, 12300200, 2, 408, 130, 243, 56, 17, 0.968953, 0.970974, 0.799546, 1, 0.95715, 329, 1
64, -1, 292, 12300200, 2, 43, 192, 369, 286, 318, 0.970645, 1, 1, 1, 0.860746, 329, 0
17, 85, 201, 12300614, 3, 160, 313, 335, 408, 253, 1, 1, 1, 1, 0.969362, 329, 0
56, 111, 198, 12300614, 3, 313, 243, 408, 160, 130, 1, 0.970589, 0.847791, 0.688422, 1, 329, 0
130, 135, 201, 12300614, 3, 27, 160, 313, 133, 253, 1, 1, 1, 0.96826, 1, 329, 1
243, 166, 201, 12300614, 3, 454, 198, 27, 160, 133, 1, 1, 1, 1, 1, 329, 0
313, 230, 198, 12304814, 4, 117, 322, 332, 27, 71, 1, 0.884726, 0.863104, 1, 0.96763, 329, 0
27, 308, 198, 12304815, 4, 485, 322, 428, 332, 246, 1, 0.954635, 1, 0.947305, 1, 329, 1
246, 362, 201, 12305138, 5, 41, 117, 118, 226, 88, 0.969718, 1, 1, 1, 0.861468, 329, 0
332, 384, 201, 12305138, 5, 41, 88, 123, 117, 118, 1, 0.969151, 0.90884, 1, 1, 329, 0
428, 387, 201, 12305138, 5, 438, 228, 88, 41, 117, 1, 0.939423, 1, 1, 1, 329, 0
485, 412, 198, 12305138, 5, 88, 49, 334, 41, 117, 1, 1, 0.826386, 0.969718, 1, 329, 1
322, 417, 198, 12305138, 5, 244, 334, 88, 49, 41, 1, 0.939593, 1, 1, 0.969718, 329, 0
117, 477, 198, 12305565, 6, 88, 420, 334, 123, 49, 1, 0.724098, 0.724284, 0.755859, 1, 329, 0
49, 489, 201, 12305565, 6, 102, 138, 291, 420, 334, 0.96986, 1, 1, 1, 1, 329, 0
88, 523, 198, 12305565, 6, 334, 420, 138, 291, 244, 1, 0.971696, 0.823341, 0.824765, 0.968742, 329, 1
244, 568, 201, 12305940, 7, 102, 114, 138, 291, 86, 1, 0.970999, 1, 1, 0.753316, 329, 0
334, 584, 201, 12305940, 7, 114, 47, 214, 102, 86, 1, 0.964778, 0.945455, 1, 1, 329, 1
420, 587, 201, 12305940, 7, 435, 337, 214, 114, 102, 1, 1, 1, 1, 1, 329, 0
291, 638, 198, 12305941, 7, 474, 214, 102, 86, 242, 0.945743, 1, 1, 0.952082, 0.698455, 329, 0
114, 601, 282, 12306303, 8, 435, 450, 379, 368, 294, 1, 0.968969, 0.863413, 0.754479, 0.723455, 329, 1
47, 598, 288, 12306303, 8, 180, 290, 368, 450, 435, 0.970079, 1, 1, 1, 1, 329, 0
86, 688, 201, 12306303, 8, 340, 120, 457, 429, 254, 1, 1, 1, 1, 0.970894, 329, 0
102, 707, 198, 12306303, 8, 429, 340, 452, 120, 366, 1, 0.964599, 1, 0.91448, 0.972296, 329, 0
214, 732, 201, 12306303, 8, 127, 254, 99, 340, 120, 0.970871, 1, 1, 1, 1, 329, 0
294, 598, 362, 12306639, 9, 21, 180, 85, 290, 368, 1, 1, 0.909844, 1, 1, 329, 0
379, 598, 384, 12306639, 9, 21, 180, 290, 121, 464, 1, 1, 1, 0.967214, 0.697629, 329, 0
435, 598, 387, 12306639, 9, 21, 180, 121, 290, 464, 1, 1, 1, 1, 0.697629, 329, 1
450, 598, 387, 12306639, 9, 464, 21, 180, 121, 290, 1, 1, 1, 1, 1, 329, 0
368, 601, 414, 12306639, 9, 21, 180, 353, 35, 85, 1, 1, 0.646802, 0.863193, 0.754492, 329, 0
290, 601, 434, 12307014, 10, 353, 21, 180, 131, 85, 0.970163, 1, 1, 0.75364, 0.844499, 329, 0
180, 601, 470, 12307014, 10, 464, 131, 21, 85, 353, 1, 1, 1, 1, 0.549333, 329, 0
21, 601, 515, 12307014, 10, 304, 464, 353, 248, 430, 1, 1, 1, 1, 0.861035, 329, 1
464, 598, 587, 12307015, 10, 4, 129, 187, 205, 277, 0.969197, 0.968561, 1, 0.915449, 1, 329, 0
248, 598, 566, 12307468, 11, 453, 205, 4, 19, 187, 1, 1, 0.969149, 1, 1, 329, 0
353, 598, 584, 12307468, 11, 453, 358, 129, 19, 187, 1, 1, 0.968514, 1, 1, 329, 0
430, 598, 587, 12307468, 11, 331, 4, 129, 241, 187, 1, 0.969149, 0.968514, 0.911563, 1, 329, 0
464, 598, 587, 12307468, 11, 4, 129, 187, 205, 277, 0.969149, 0.968514, 1, 0.915322, 1, 329, 0
304, 601, 636, 12307468, 11, 483, 331, 4, 187, 84, 1, 1, 1, 1, 0.754314, 329, 1
187, 601, 673, 12307791, 12, 331, 205, 241, 4, 400, 0.963057, 0.972146, 0.860997, 0.969116, 0.793561, 329, 0
4, 601, 716, 12307791, 12, 483, 400, 241, 331, 112, 1, 1, 1, 0.752256, 0.567814, 329, 0
483, 598, 787, 12307791, 12, 195, 6, 245, 358, 453, 1, 0.861192, 1, 1, 1, 329, 1
453, 612, 798, 12308114, 13, 6, 195, 245, 252, 358, 0.968808, 1, 1, 0.275471, 1, 329, 0
358, 614, 798, 12308114, 13, 6, 195, 245, 323, 227, 0.968808, 1, 1, 0.318849, 0.274581, 329, 0
245, 634, 798, 12308115, 13, 323, 6, 195, 252, 212, 0.789511, 0.968808, 1, 0.275471, 0.215718, 329, 0
195, 671, 798, 12308115, 13, 323, 227, 6, 252, 212, 0.789511, 0.686453, 1, 0.232424, 0.120978, 329, 1
64, -1, 292, 12308400, 3, 43, 192, 369, 286, 318, 0.969787, 1, 1, 1, 0.859988, 329, 0
32, 1, 313, 12308400, 3, 192, 369, 286, 43, 175, 1, 1, 0.954717, 0.547704, 0.755452, 329, 0
175, -1, 330, 12308400, 3, 50, 192, 43, 318, 222, 1, 1, 0.969787, 0.967486, 0.859522, 329, 0
286, -1, 367, 12308400, 3, 414, 202, 43, 192, 222, 1, 1, 1, 1, 0.966963, 329, 0
369, -1, 383, 12308400, 3, 110, 222, 50, 43, 192, 0.969546, 1, 1, 1, 1, 329, 1
6, 712, 798, 12308451, 14, 227, 252, 323, 212, 57, 0.636646, 0.550916, 0.41189, 0.323565, 0.241763, 329, 0
323, 816, 798, 12308451, 14, 197, 57, 51, 212, 256, 0.967177, 1, 1, 1, 0.723636, 329, 1
212, 875, 798, 12308800, 15, 197, 256, 57, 350, 396, 0.970396, 0.844207, 1, 0.684809, 0.613594, 329, 0
51, 897, 801, 12308800, 15, 329, 396, 231, 350, 256, 1, 1, 0.968574, 1, 1, 329, 0
57, 921, 798, 12308800, 15, 396, 329, 350, 256, 197, 1, 0.963886, 1, 0.86065, 1, 329, 0
197, 933, 801, 12308801, 15, 329, 396, 231, 350, 204, 1, 1, 1, 1, 0.969528, 329, 1
256, 967, 801, 12308801, 15, 329, 396, 231, 350, 10000000, 1, 1, 1, 1, 0, 329, 0
192, 1, 472, 12308853, 4, 461, 446, 410, 488, 43, 1, 0.935098, 0.753982, 0.701592, 1, 329, 0
50, -1, 497, 12308853, 4, 164, 271, 488, 446, 414, 1, 1, 1, 1, 1, 329, 0
43, 1, 503, 12308853, 4, 488, 476, 410, 361, 272, 0.959964, 1, 0.963644, 0.961882, 1, 329, 0
350, 984, 801, 12309072, 16, 329, 396, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 0
396, 1001, 812, 12309072, 16, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0
340, 801, 215, 12314503, 9, 127, 58, 40, 188, 254, 1, 0.861733, 0.751928, 0.645233, 1, 329, 0
99, 902, 198, 12314504, 9, 307, 193, 44, 229, 58, 1, 1, 0.971363, 0.362216, 0.430866, 329, 0
414, 1, 612, 12317054, 5, 135, 263, 34, 434, 247, 1, 1, 0.754476, 0.912424, 0.947906, 329, 0
446, 1, 612, 12317054, 5, 135, 263, 34, 28, 247, 1, 1, 0.754476, 1, 0.865718, 329, 0
488, 1, 612, 12317054, 5, 135, 263, 34, 28, 164, 1, 1, 0.754476, 1, 1, 329, 0
271, 1, 632, 12317054, 5, 135, 279, 263, 34, 434, 0.967914, 1, 1, 0.754476, 0.912424, 329, 0
164, 1, 668, 12317054, 5, 34, 434, 28, 135, 247, 0.646694, 0.820699, 1, 0.752822, 0.635438, 329, 0
28, 1, 714, 12317442, 6, 434, 279, 34, 377, 247, 0.912316, 0.822563, 0.538889, 0.604605, 0.644343, 329, 0
247, -1, 765, 12317442, 6, 238, 209, 77, 330, 479, 0.966154, 0.861406, 0.752635, 1, 1, 329, 0
44, 886, 201, 12322704, 10, 229, 119, 307, 193, 10000000, 0.859249, 0.754384, 1, 1, 0, 329, 0
193, 929, 201, 12322704, 10, 229, 119, 307, 128, 249, 1, 0.862153, 1, 0.137222, 0.120415, 329, 0
307, 965, 201, 12322704, 10, 119, 229, 92, 385, 392, 1, 1, 0.481314, 0.274497, 0.231885, 329, 0
