source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
301, 798, 770, 11330490, 11, 57, 227, 323, 212, 252, 0.860186, 1, 1, 0.861739, 1, 231, 0
37, 798, 707, 11330838, 12, 323, 252, 134, 301, 69, 0.964622, 1, 1, 1, 0.965305, 231, 0
172, 798, 744, 11330838, 12, 323, 212, 227, 252, 134, 1, 0.861706, 0.860218, 1, 1, 231, 1
301, 798, 770, 11330839, 12, 57, 227, 323, 212, 252, 0.860154, 1, 1, 0.861706, 1, 231, 0
218, 401, 440, 11333001, 6, 104, 115, 24, 224, 167, 1, 0.790167, 0.859195, 0.536914, 0.969521, 231, 0
167, 457, 398, 11333001, 6, 378, 24, 306, 145, 53, 0.842644, 1, 0.751054, 0.698411, 0.64581, 231, 1
104, 401, 479, 11333001, 6, 224, 115, 155, 79, 10000000, 0.792457, 0.844256, 0.430645, 0.188967, 0, 231, 1
385, 1001, 413, 11334573, 11, 233, 25, 498, 128, 395, 0.84423, 1, 0.752441, 1, 0.643076, 231, 1
252, 801, 828, 11335039, 13, 212, 57, 227, 323, 10000000, 1, 0.859766, 0.967308, 1, 0, 231, 1
134, 801, 859, 11335039, 13, 227, 212, 323, 57, 252, 0.967308, 0.861317, 1, 0.644824, 1, 231, 0
24, 499, 398, 11337201, 7, 368, 431, 378, 145, 306, 1, 0.964864, 0.928263, 0.942926, 0.723431, 231, 1
53, 504, 401, 11337201, 7, 35, 121, 290, 368, 455, 0.967189, 1, 1, 1, 1, 231, 0
145, 543, 401, 11337202, 7, 35, 81, 180, 121, 290, 1, 0.925437, 1, 1, 1, 231, 0
306, 571, 401, 11337202, 7, 469, 35, 21, 81, 180, 1, 1, 1, 0.939205, 1, 231, 0
245, 626, 798, 11339148, 13, 6, 195, 252, 212, 57, 0.967224, 1, 0.317897, 0.240894, 0.136925, 231, 0
195, 658, 798, 11339148, 13, 227, 6, 252, 212, 134, 0.791784, 1, 0.299983, 0.137043, 0.107316, 231, 1
6, 699, 798, 11339148, 13, 227, 323, 252, 212, 57, 0.752782, 0.633493, 0.635795, 0.430468, 0.273851, 231, 0
6, 699, 798, 11339458, 14, 227, 323, 252, 212, 57, 0.752739, 0.633462, 0.635764, 0.430454, 0.273839, 231, 0
115, 398, 521, 11341201, 7, 79, 155, 224, 163, 108, 1, 1, 1, 0.751985, 0.698793, 231, 0
224, 398, 557, 11341202, 7, 79, 312, 155, 163, 108, 0.966871, 1, 1, 0.859411, 0.842887, 231, 1
155, 401, 648, 11341202, 7, 108, 79, 225, 163, 96, 1, 1, 0.843177, 0.859411, 0.749494, 231, 0
145, 543, 401, 11341402, 8, 35, 81, 180, 121, 290, 1, 0.924538, 1, 1, 1, 231, 0
306, 571, 401, 11341402, 8, 469, 35, 21, 81, 180, 1, 1, 1, 0.938464, 1, 231, 0
378, 587, 401, 11341402, 8, 469, 125, 21, 35, 85, 1, 1, 1, 1, 0.95241, 231, 0
431, 587, 401, 11341402, 8, 387, 21, 35, 180, 85, 1, 1, 1, 1, 0.819299, 231, 0
368, 601, 412, 11341402, 8, 21, 35, 180, 85, 121, 1, 0.966752, 1, 0.721802, 1, 231, 1
155, 401, 648, 11341603, 8, 108, 79, 225, 163, 96, 1, 1, 0.843136, 0.859374, 0.749462, 231, 0
79, 401, 694, 11341603, 8, 225, 296, 178, 108, 96, 1, 0.788853, 0.634176, 0.858932, 0.642396, 231, 1
180, 601, 458, 11341842, 9, 304, 21, 85, 131, 464, 1, 1, 0.856497, 0.644612, 0.535487, 231, 0
121, 654, 398, 11341842, 9, 387, 125, 239, 328, 469, 1, 1, 0.840612, 0.82274, 0.822189, 231, 0
21, 601, 501, 11341842, 9, 19, 304, 353, 464, 248, 1, 1, 0.857566, 0.856779, 0.859085, 231, 1
85, 598, 503, 11341842, 9, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 231, 0
108, 398, 714, 11342043, 9, 308, 296, 178, 182, 31, 0.965243, 1, 1, 0.752224, 1, 231, 0
225, 398, 754, 11342043, 9, 308, 182, 82, 296, 178, 1, 0.859685, 0.752561, 1, 1, 231, 1
296, 401, 827, 11342043, 9, 182, 82, 308, 10000000, 10000000, 1, 0.86007, 1, 0, 0, 231, 0
178, 401, 854, 11342044, 9, 82, 182, 308, 296, 10000000, 0.752561, 0.859685, 0.965243, 1, 0, 231, 0
248, 598, 574, 11342295, 10, 205, 4, 19, 187, 331, 1, 0.967361, 0.924414, 1, 0.871776, 231, 0
353, 598, 586, 11342295, 10, 129, 19, 4, 187, 277, 1, 1, 0.967361, 1, 1, 231, 0
464, 598, 587, 11342295, 10, 129, 4, 187, 277, 304, 1, 0.967361, 1, 1, 1, 231, 0
304, 601, 627, 11342295, 10, 483, 4, 84, 19, 187, 0.910072, 1, 0.858302, 0.841746, 1, 231, 0
19, 598, 696, 11342296, 10, 426, 453, 358, 112, 245, 0.967588, 0.964386, 0.963689, 0.966518, 0.858998, 231, 1
296, 401, 827, 11342340, 10, 182, 82, 308, 10000000, 10000000, 1, 0.860043, 1, 0, 0, 231, 0
178, 401, 854, 11342341, 10, 82, 182, 308, 296, 10000000, 0.752537, 0.859657, 0.965213, 1, 0, 231, 0
128, 1001, 460, 11342773, 12, 259, 325, 499, 233, 395, 1, 0.856606, 0.839632, 0.860245, 0.75094, 231, 0
25, 1001, 495, 11342773, 12, 259, 473, 456, 416, 362, 1, 1, 1, 1, 1, 231, 1
498, 998, 587, 11342774, 12, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 231, 0
323, 813, 798, 11343659, 15, 57, 212, 256, 197, 51, 1, 1, 0.642868, 0.642485, 0.645169, 231, 0
416, 987, 601, 11346974, 13, 152, 54, 39, 146, 314, 1, 1, 0.959216, 1, 0.643893, 231, 0
456, 987, 601, 11346974, 13, 54, 146, 39, 259, 447, 1, 1, 0.822185, 1, 1, 231, 1
323, 813, 798, 11347239, 14, 57, 212, 256, 197, 51, 1, 1, 0.642621, 0.642239, 0.64492, 231, 0
227, 829, 798, 11347239, 14, 329, 57, 396, 51, 197, 1, 1, 0.751948, 0.821373, 0.721761, 231, 1
308, 425, 798, 11354541, 11, 261, 33, 82, 398, 195, 0.856661, 0.962024, 1, 0.750092, 0.604528, 231, 0
447, 1001, 612, 11355174, 14, 39, 54, 146, 259, 314, 1, 1, 1, 1, 0.428884, 231, 0
259, 1001, 627, 11355174, 14, 329, 314, 54, 39, 152, 1, 1, 1, 0.856487, 0.751971, 231, 0
146, 1001, 656, 11355174, 14, 396, 152, 54, 39, 329, 0.938535, 1, 1, 0.856487, 0.601446, 231, 0
39, 998, 697, 11355174, 14, 396, 329, 231, 204, 314, 1, 1, 1, 0.962636, 1, 231, 0
54, 1001, 701, 11355174, 14, 396, 314, 152, 204, 329, 1, 0.857769, 0.96682, 0.747305, 0.601446, 231, 1
57, 905, 798, 11355439, 15, 396, 350, 329, 256, 197, 1, 1, 0.951036, 0.749067, 0.748622, 231, 0
51, 908, 801, 11355439, 15, 231, 396, 329, 350, 256, 1, 1, 1, 1, 1, 231, 0
197, 945, 801, 11355439, 15, 396, 329, 231, 204, 350, 1, 1, 1, 1, 1, 231, 0
329, 1001, 813, 11355439, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
152, 998, 740, 11355445, 15, 396, 329, 231, 350, 204, 1, 1, 1, 1, 1, 231, 0
314, 998, 774, 11355445, 15, 396, 329, 231, 350, 256, 1, 1, 1, 1, 1, 231, 0
204, 1001, 853, 11355445, 15, 396, 329, 231, 350, 256, 1, 1, 1, 1, 1, 231, 0
125, 746, 401, 11358042, 10, 111, 93, 140, 287, 387, 0.964175, 1, 1, 1, 1, 231, 0
239, 773, 401, 11358042, 10, 111, 93, 76, 140, 287, 1, 1, 0.895842, 1, 1, 231, 0
328, 787, 401, 11358042, 10, 284, 111, 93, 140, 87, 1, 1, 1, 1, 0.60081, 231, 0
469, 787, 401, 11358042, 10, 87, 111, 93, 385, 284, 0.948408, 1, 1, 0.850916, 0.642577, 231, 0
197, 945, 801, 11359639, 16, 396, 329, 231, 204, 350, 1, 1, 1, 1, 1, 231, 0
256, 975, 801, 11359639, 16, 396, 329, 231, 350, 10000000, 1, 1, 1, 1, 0, 231, 0
350, 986, 801, 11359645, 16, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 231, 0
387, 812, 398, 11362242, 11, 111, 76, 93, 140, 249, 0.963741, 1, 1, 1, 0.475187, 231, 0
287, 826, 398, 11362243, 11, 392, 93, 111, 140, 76, 0.894981, 1, 0.856659, 1, 0.536922, 231, 0
140, 856, 398, 11362243, 11, 392, 385, 93, 111, 76, 1, 1, 1, 0.749576, 0.599819, 231, 0
93, 896, 398, 11362243, 11, 385, 392, 249, 76, 128, 1, 0.841942, 0.791978, 1, 0.106906, 231, 0
82, 499, 798, 11362741, 12, 398, 478, 195, 451, 459, 0.963557, 0.961429, 0.787507, 0.839788, 0.839463, 231, 0
33, 507, 801, 11362741, 12, 6, 195, 245, 453, 426, 0.964777, 1, 1, 1, 1, 231, 0
261, 572, 801, 11362741, 12, 195, 6, 245, 453, 426, 1, 0.85758, 1, 1, 1, 231, 0
398, 587, 801, 11362741, 12, 6, 195, 245, 453, 426, 0.964777, 1, 1, 1, 1, 231, 0
426, 612, 798, 11363103, 13, 6, 195, 245, 323, 252, 0.96474, 1, 1, 0.273233, 0.231477, 231, 0
453, 612, 798, 11363103, 13, 195, 6, 245, 252, 212, 1, 0.857547, 1, 0.320921, 0.27319, 231, 0
245, 626, 798, 11363103, 13, 6, 195, 252, 212, 57, 0.96474, 1, 0.316692, 0.240201, 0.136478, 231, 0
195, 659, 798, 11363103, 13, 227, 6, 252, 212, 134, 0.788792, 1, 0.297843, 0.136595, 0.107041, 231, 0
6, 699, 798, 11363104, 13, 227, 323, 252, 212, 57, 0.749404, 0.631099, 0.633383, 0.429361, 0.272955, 231, 0
6, 699, 798, 11363401, 14, 227, 323, 252, 212, 57, 0.749362, 0.631069, 0.633353, 0.429347, 0.272944, 231, 0
227, 830, 798, 11363401, 14, 329, 57, 396, 51, 197, 1, 1, 0.749671, 0.819559, 0.72036, 231, 0
57, 906, 798, 11363698, 15, 396, 350, 329, 256, 197, 1, 1, 0.949793, 0.748405, 0.747961, 231, 0
51, 908, 801, 11363698, 15, 231, 396, 329, 350, 256, 1, 1, 1, 1, 1, 231, 0
197, 945, 801, 11363698, 15, 396, 329, 231, 204, 350, 1, 1, 1, 1, 1, 231, 0
396, 1001, 812, 11363699, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
76, 910, 401, 11366443, 12, 249, 392, 385, 128, 25, 1, 1, 1, 0.854865, 0.642365, 231, 0
385, 1001, 413, 11366443, 12, 233, 25, 498, 128, 395, 0.840997, 1, 0.749872, 1, 0.640887, 231, 0
392, 1001, 412, 11366443, 12, 213, 25, 128, 395, 233, 0.946568, 0.963548, 1, 0.640887, 0.643546, 231, 0
128, 1001, 460, 11366883, 13, 259, 325, 499, 233, 395, 1, 0.847851, 0.837211, 0.858021, 0.747556, 231, 0
25, 1001, 496, 11366883, 13, 259, 473, 456, 416, 362, 1, 1, 1, 1, 1, 231, 0
256, 975, 801, 11367639, 16, 396, 329, 231, 350, 10000000, 1, 1, 1, 1, 0, 231, 0
350, 986, 801, 11367639, 16, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 231, 0
329, 1001, 813, 11367639, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
396, 1001, 812, 11367639, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
416, 987, 601, 11371084, 14, 152, 54, 39, 146, 314, 1, 1, 0.956058, 1, 0.642231, 231, 0
456, 987, 601, 11371084, 14, 54, 146, 39, 259, 447, 1, 1, 0.819478, 1, 1, 231, 0
473, 987, 601, 11371084, 14, 54, 146, 39, 314, 259, 1, 1, 0.819478, 0.600501, 1, 231, 0
259, 1001, 627, 11371084, 14, 329, 314, 54, 39, 152, 1, 1, 1, 0.85503, 0.750688, 231, 0
39, 998, 697, 11371498, 15, 396, 329, 231, 204, 314, 1, 1, 1, 0.960958, 1, 231, 0
54, 1001, 702, 11371498, 15, 396, 314, 152, 204, 329, 1, 0.85627, 0.965127, 0.745033, 0.598508, 231, 0
152, 998, 740, 11371498, 15, 396, 329, 231, 350, 204, 1, 1, 1, 1, 1, 231, 0
314, 998, 774, 11371498, 15, 396, 329, 231, 350, 256, 1, 1, 1, 1, 1, 231, 0
329, 1001, 813, 11371498, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
350, 986, 801, 11371839, 17, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 231, 0
396, 1001, 812, 11371839, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
329, 1001, 813, 11371839, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
396, 1001, 812, 11372175, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
329, 1001, 813, 11372175, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
350, 986, 801, 11375698, 16, 396, 329, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 231, 0
256, 975, 801, 11375698, 16, 396, 329, 231, 350, 10000000, 1, 1, 1, 1, 0, 231, 0
396, 1001, 812, 11375698, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
329, 1001, 813, 11375698, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
396, 1001, 812, 11379839, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
329, 1001, 813, 11379839, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 0
160, 269, 198, 12299999, 1, 485, 389, 439, 322, 198, 1, 1, 0.936729, 0.918522, 1, 314, 0
198, 331, 201, 12300200, 2, 117, 226, 118, 88, 322, 1, 1, 0.970785, 0.861926, 1, 314, 0
389, 412, 198, 12300200, 2, 88, 123, 41, 117, 118, 1, 0.86434, 0.970234, 1, 1, 314, 0
439, 412, 198, 12300200, 2, 88, 49, 41, 117, 118, 1, 0.967832, 0.970234, 1, 1, 314, 0
485, 412, 198, 12300200, 2, 88, 49, 41, 117, 118, 1, 1, 0.970234, 1, 1, 314, 1
322, 417, 198, 12300200, 2, 244, 88, 49, 41, 117, 1, 1, 1, 0.970234, 1, 314, 0
117, 477, 198, 12300588, 3, 88, 420, 334, 123, 49, 1, 0.724533, 0.72472, 0.756265, 1, 314, 0
118, 401, 270, 12300588, 3, 317, 470, 438, 228, 116, 1, 1, 0.888088, 0.965702, 0.964575, 314, 1
49, 489, 201, 12300588, 3, 138, 291, 102, 420, 334, 1, 1, 0.86256, 1, 1, 314, 0
88, 523, 198, 12300588, 3, 138, 334, 420, 291, 244, 0.961221, 1, 0.972219, 0.82533, 0.969326, 314, 1
244, 568, 201, 12300872, 4, 474, 102, 114, 138, 291, 1, 1, 0.971531, 1, 1, 314, 0
334, 584, 201, 12300873, 4, 477, 474, 114, 214, 102, 1, 1, 1, 0.946361, 1, 314, 1
420, 587, 201, 12300873, 4, 207, 214, 114, 340, 102, 0.940731, 1, 1, 0.875804, 1, 314, 0
114, 601, 282, 12305073, 5, 450, 435, 379, 368, 294, 0.969097, 0.913523, 0.863528, 0.754579, 0.723562, 314, 1
102, 707, 198, 12305073, 5, 429, 340, 452, 120, 474, 1, 0.964742, 1, 0.914823, 0.957628, 314, 0
214, 732, 201, 12305073, 5, 127, 44, 254, 120, 340, 0.971, 1, 1, 1, 1, 314, 1
294, 598, 362, 12313273, 6, 21, 180, 85, 290, 368, 1, 1, 0.908018, 1, 1, 314, 0
379, 598, 384, 12313273, 6, 21, 131, 180, 430, 290, 1, 0.927533, 1, 0.768794, 1, 314, 0
435, 598, 387, 12313273, 6, 21, 180, 121, 290, 368, 1, 1, 1, 1, 1, 314, 1
116, 398, 323, 12316788, 4, 104, 218, 115, 317, 443, 1, 1, 0.876583, 1, 1, 314, 0
228, 398, 354, 12316788, 4, 104, 218, 317, 360, 443, 1, 1, 1, 1, 1, 314, 0
438, 401, 412, 12316789, 4, 24, 167, 104, 115, 283, 0.969105, 1, 1, 0.795526, 1, 314, 0
470, 401, 412, 12316789, 4, 24, 167, 104, 115, 283, 0.969105, 1, 1, 0.843124, 1, 314, 0
317, 401, 427, 12316789, 4, 167, 104, 24, 115, 283, 1, 1, 0.861427, 0.862523, 1, 314, 1
283, 433, 398, 12317060, 5, 24, 145, 53, 167, 306, 1, 0.928125, 1, 1, 0.646993, 314, 0
104, 401, 490, 12317060, 5, 224, 115, 155, 79, 10000000, 0.822645, 0.862498, 0.302466, 0.159338, 0, 314, 1
115, 398, 511, 12317060, 5, 79, 155, 108, 224, 163, 1, 1, 0.759161, 1, 0.647291, 314, 0
340, 801, 215, 12317273, 6, 58, 127, 40, 188, 254, 0.96916, 1, 0.751705, 0.645041, 1, 314, 0
120, 872, 198, 12317274, 6, 193, 99, 307, 44, 127, 1, 1, 0.722603, 0.846193, 0.754229, 314, 0
44, 886, 201, 12317274, 6, 229, 119, 307, 193, 10000000, 0.859751, 0.754826, 1, 1, 0, 314, 1
368, 601, 414, 12317473, 7, 21, 180, 121, 35, 131, 1, 1, 1, 0.862185, 0.721804, 314, 0
290, 601, 434, 12317473, 7, 21, 353, 180, 131, 85, 1, 0.753722, 1, 0.752792, 0.843434, 314, 0
121, 666, 398, 12317473, 7, 387, 125, 469, 328, 239, 0.877642, 1, 0.846103, 0.846603, 0.859947, 314, 1
180, 601, 470, 12317473, 7, 304, 464, 131, 21, 85, 1, 1, 1, 1, 1, 314, 0
21, 601, 515, 12317474, 7, 304, 464, 353, 248, 19, 1, 1, 1, 1, 0.76332, 314, 1
248, 598, 566, 12317797, 8, 4, 187, 277, 19, 304, 0.968073, 1, 1, 0.942939, 1, 314, 0
353, 598, 584, 12317797, 8, 129, 4, 19, 187, 277, 0.967439, 0.968073, 1, 1, 1, 314, 0
464, 598, 587, 12317797, 8, 129, 426, 4, 277, 187, 1, 1, 0.968073, 1, 1, 314, 0
304, 601, 636, 12317797, 8, 331, 4, 483, 84, 187, 1, 1, 0.936341, 0.753476, 1, 314, 1
19, 598, 681, 12317797, 8, 426, 453, 358, 483, 400, 0.86235, 0.861796, 0.858601, 1, 1, 314, 0
187, 601, 673, 12318172, 9, 331, 400, 205, 4, 241, 0.961683, 0.950707, 1, 0.968034, 0.752532, 314, 0
4, 601, 716, 12318172, 9, 112, 483, 400, 331, 241, 0.3778, 1, 1, 0.751417, 1, 314, 1
483, 598, 787, 12318173, 9, 195, 6, 245, 358, 453, 1, 0.860231, 1, 1, 1, 314, 0
115, 398, 511, 12321260, 6, 79, 155, 108, 224, 163, 1, 1, 0.758556, 1, 0.646997, 314, 0
224, 398, 546, 12321260, 6, 155, 312, 79, 163, 108, 1, 0.970025, 0.859285, 0.75483, 0.753916, 314, 1
193, 929, 201, 12321474, 7, 229, 119, 307, 128, 249, 1, 0.862267, 1, 0.137245, 0.120433, 314, 0
307, 965, 201, 12321474, 7, 119, 229, 92, 385, 392, 1, 1, 0.481385, 0.274543, 0.231951, 314, 0
155, 401, 660, 12321649, 7, 79, 163, 225, 96, 108, 1, 0.754799, 0.861848, 0.646021, 1, 314, 1
108, 398, 700, 12321649, 7, 308, 296, 182, 225, 79, 0.861617, 1, 0.646067, 1, 0.859249, 314, 0
79, 401, 707, 12321649, 7, 96, 296, 225, 10000000, 10000000, 0.538351, 0.819855, 1, 0, 0, 314, 0
108, 398, 700, 12321998, 8, 308, 296, 182, 225, 79, 0.861584, 1, 0.646043, 1, 0.859217, 314, 0
79, 401, 707, 12321998, 8, 96, 296, 225, 10000000, 10000000, 0.538331, 0.819816, 1, 0, 0, 314, 1
225, 398, 741, 12321998, 8, 308, 182, 82, 296, 10000000, 0.969282, 0.753716, 0.643677, 1, 0, 314, 0
225, 398, 741, 12322360, 9, 308, 182, 82, 296, 10000000, 0.969245, 0.753687, 0.643652, 1, 0, 314, 0
241, 598, 762, 12322372, 10, 245, 195, 6, 358, 453, 1, 0.86233, 0.752362, 1, 1, 314, 0
331, 598, 785, 12322372, 10, 195, 6, 245, 358, 453, 1, 0.843471, 1, 1, 1, 314, 0
400, 598, 787, 12322373, 10, 195, 6, 245, 358, 453, 1, 0.859843, 1, 1, 1, 314, 0
483, 598, 787, 12322373, 10, 195, 6, 245, 358, 453, 1, 0.859843, 1, 1, 1, 314, 0
112, 601, 885, 12322373, 10, 453, 426, 358, 245, 483, 1, 1, 1, 0.859455, 1, 314, 1
426, 612, 798, 12322670, 11, 6, 195, 245, 358, 323, 0.967292, 1, 1, 1, 0.241565, 314, 0
453, 612, 798, 12322670, 11, 195, 6, 245, 252, 358, 1, 0.859815, 1, 0.274919, 1, 314, 1
483, 598, 787, 12322670, 11, 195, 6, 245, 358, 453, 1, 0.859815, 1, 1, 1, 314, 0
358, 614, 798, 12323006, 12, 6, 195, 245, 227, 252, 0.967257, 1, 1, 0.274021, 0.231622, 314, 0
245, 634, 798, 12323006, 12, 227, 6, 195, 252, 212, 1, 0.967257, 1, 0.274907, 0.215372, 314, 0
195, 672, 798, 12323006, 12, 227, 6, 212, 252, 10000000, 0.822063, 1, 0.241522, 0.231622, 0, 314, 1
6, 713, 798, 12323006, 12, 51, 323, 227, 252, 212, 1, 0.685114, 0.635175, 0.549813, 0.430744, 314, 0
6, 713, 798, 12323277, 13, 51, 323, 227, 252, 212, 1, 0.685089, 0.635148, 0.549793, 0.430732, 314, 0
125, 733, 401, 12325674, 8, 93, 140, 76, 287, 111, 1, 1, 0.912139, 1, 0.859959, 314, 0
239, 765, 401, 12325674, 8, 111, 93, 140, 287, 387, 0.967454, 1, 1, 1, 1, 314, 0
328, 784, 401, 12325674, 8, 147, 284, 111, 93, 140, 1, 0.860184, 1, 1, 1, 314, 0
469, 787, 401, 12325674, 8, 111, 87, 93, 140, 284, 1, 0.95969, 1, 1, 0.644184, 314, 0
387, 815, 398, 12325674, 8, 76, 93, 111, 140, 287, 1, 1, 0.859959, 1, 1, 314, 1
287, 834, 398, 12326101, 9, 385, 93, 76, 140, 392, 1, 1, 0.952756, 1, 0.695107, 314, 0
140, 869, 398, 12326101, 9, 385, 392, 93, 76, 128, 1, 0.870732, 1, 0.645182, 0.241412, 314, 0
76, 899, 401, 12326101, 9, 249, 392, 385, 128, 25, 0.966506, 1, 1, 0.752652, 0.538855, 314, 1
93, 908, 398, 12326101, 9, 385, 392, 249, 76, 10000000, 1, 0.862257, 0.687081, 1, 0, 314, 0
392, 1001, 412, 12326425, 10, 213, 25, 128, 72, 497, 0.959078, 0.969906, 1, 0.75179, 0.635319, 314, 0
323, 816, 798, 12327478, 14, 57, 51, 197, 212, 256, 1, 1, 0.844338, 1, 0.721979, 314, 0
227, 838, 798, 12327478, 14, 329, 57, 396, 256, 212, 1, 1, 0.793682, 0.721979, 1, 314, 0
212, 875, 798, 12327478, 14, 396, 197, 256, 350, 57, 0.915146, 0.968446, 0.842309, 0.819674, 1, 314, 0
51, 897, 801, 12327478, 14, 350, 396, 256, 329, 231, 1, 1, 1, 1, 0.966631, 314, 1
256, 967, 801, 12327749, 15, 314, 152, 350, 396, 329, 1, 0.970051, 1, 1, 1, 314, 0
350, 984, 801, 12327749, 15, 314, 152, 10000000, 10000000, 10000000, 1, 0.970051, 0, 0, 0, 314, 1
396, 1001, 812, 12327749, 15, 314, 350, 152, 10000000, 10000000, 1, 1, 1, 0, 0, 314, 0
229, 1001, 248, 12329674, 8, 122, 249, 302, 119, 92, 0.956902, 0.693147, 0.751409, 1, 0.841594, 314, 0
296, 401, 835, 12330560, 10, 182, 308, 82, 10000000, 10000000, 0.968171, 1, 0.750268, 0, 0, 314, 0
128, 1001, 474, 12330625, 11, 259, 325, 213, 499, 233, 0.864931, 0.902894, 1, 0.857924, 0.86136, 314, 0
72, 998, 500, 12330625, 11, 39, 146, 259, 447, 424, 1, 1, 1, 1, 1, 314, 0
25, 1001, 508, 12330625, 11, 259, 473, 456, 416, 499, 1, 1, 1, 1, 1, 314, 0
213, 998, 534, 12330625, 11, 54, 146, 259, 370, 447, 0.965336, 1, 1, 1, 1, 314, 0
447, 1001, 612, 12330922, 12, 54, 39, 146, 259, 152, 1, 1, 1, 1, 0.602379, 314, 0
370, 1001, 616, 12330922, 12, 54, 39, 146, 314, 152, 1, 1, 1, 0.721312, 0.682971, 314, 0
259, 1001, 636, 12330922, 12, 314, 54, 329, 152, 39, 1, 1, 0.863803, 0.861973, 0.966, 314, 0
146, 1001, 670, 12330922, 12, 152, 396, 54, 314, 39, 1, 0.951898, 1, 0.646118, 0.861604, 314, 0
167, 469, 398, 12333260, 6, 81, 378, 306, 24, 53, 1, 0.859527, 0.821996, 1, 1, 314, 0
53, 492, 401, 12333260, 6, 121, 368, 290, 455, 431, 1, 1, 0.968264, 1, 1, 314, 0
24, 513, 398, 12333260, 6, 368, 431, 378, 455, 145, 1, 0.969056, 0.942475, 0.750912, 0.952577, 314, 0
145, 530, 401, 12333260, 6, 35, 180, 290, 121, 368, 1, 0.967269, 1, 0.964455, 1, 314, 0
306, 562, 401, 12333260, 6, 35, 21, 121, 180, 290, 1, 0.96459, 1, 1, 1, 314, 0
254, 801, 234, 12333473, 7, 58, 127, 40, 111, 188, 1, 1, 0.791281, 0.375179, 0.36048, 314, 0
127, 801, 273, 12333473, 7, 58, 40, 188, 111, 10000000, 1, 1, 0.794373, 0.21481, 0, 314, 0
40, 798, 298, 12333474, 7, 111, 387, 407, 469, 328, 0.859239, 0.858371, 0.861698, 0.858948, 0.858303, 314, 0
58, 801, 319, 12333474, 7, 469, 111, 188, 10000000, 10000000, 1, 0.545781, 0.85856, 0, 0, 314, 0
188, 798, 336, 12333474, 7, 147, 111, 387, 469, 407, 1, 1, 1, 1, 1, 314, 0
145, 530, 401, 12333713, 7, 35, 180, 290, 121, 368, 1, 0.967222, 1, 0.964408, 1, 314, 0
378, 584, 401, 12333713, 7, 353, 125, 21, 35, 85, 1, 1, 1, 1, 0.959941, 314, 0
431, 587, 401, 12333713, 7, 21, 35, 180, 121, 387, 1, 1, 1, 1, 0.766895, 314, 0
455, 587, 401, 12333713, 7, 125, 21, 35, 180, 121, 1, 1, 1, 1, 1, 314, 0
368, 601, 414, 12333713, 7, 21, 180, 121, 35, 131, 1, 1, 1, 0.860679, 0.720396, 314, 0
188, 798, 336, 12333771, 8, 147, 111, 387, 469, 407, 1, 1, 1, 1, 1, 314, 0
469, 787, 401, 12333771, 8, 111, 87, 93, 140, 284, 1, 0.958626, 1, 1, 0.643625, 314, 0
111, 801, 494, 12333771, 8, 355, 132, 265, 471, 445, 1, 0.941127, 0.92622, 1, 1, 314, 0
92, 998, 279, 12333874, 9, 128, 249, 385, 392, 25, 1, 1, 1, 1, 0.861447, 314, 0
119, 1001, 283, 12333874, 9, 385, 392, 302, 249, 128, 0.752919, 0.751952, 0.720191, 0.603884, 0.53716, 314, 0
122, 998, 325, 12333874, 9, 128, 249, 25, 385, 392, 1, 1, 0.861447, 1, 1, 314, 0
302, 998, 361, 12333874, 9, 72, 128, 496, 25, 249, 0.937918, 1, 0.751234, 0.861447, 1, 314, 0
249, 1001, 433, 12333875, 9, 233, 213, 497, 25, 72, 0.963412, 1, 0.858879, 1, 0.965814, 314, 0
