source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
266, 571, 201, 14308814, 4, 102, 131, 86, 249, 47, 1, 1, 1, 0.726357, 0.549865, 1, 0
86, 660, 201, 14308815, 4, 274, 295, 214, 113, 270, 0.968956, 1, 0.971705, 0.968072, 0.969813, 1, 0
131, 696, 198, 14308815, 4, 44, 214, 295, 249, 102, 1, 1, 1, 1, 1, 1, 1
102, 737, 198, 14309073, 5, 274, 270, 295, 99, 249, 1, 1, 0.825115, 0.782879, 1, 1, 0
249, 739, 201, 14309073, 5, 227, 120, 58, 274, 214, 1, 0.862917, 0.752941, 1, 1, 1, 0
295, 812, 198, 14309073, 5, 40, 120, 227, 274, 58, 1, 0.970781, 1, 1, 0.645378, 1, 0
214, 853, 198, 14309073, 5, 274, 227, 120, 58, 44, 1, 0.862282, 0.647187, 0.537815, 0.966837, 1, 1
44, 857, 201, 14313273, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
207, 74, 198, 15299999, 1, 56, 215, 197, 123, 267, 1, 1, 1, 0.864351, 0.430542, 272, 0
123, 95, 201, 15300200, 2, 71, 267, 153, 27, 56, 0.968379, 0.968699, 0.86088, 0.755538, 1, 272, 0
197, 105, 198, 15300200, 2, 56, 215, 267, 226, 153, 1, 1, 0.688525, 0.36344, 0.241571, 272, 0
215, 132, 201, 15300200, 2, 218, 153, 71, 27, 226, 1, 1, 0.949944, 0.863472, 0.970704, 272, 0
56, 156, 198, 15300200, 2, 178, 71, 267, 153, 27, 1, 1, 1, 0.827356, 0.772138, 272, 1
267, 201, 239, 15300549, 3, 23, 206, 126, 259, 265, 1, 0.964478, 1, 0.797122, 0.685628, 272, 1
71, 265, 201, 15300549, 3, 268, 221, 292, 264, 27, 1, 0.969975, 0.972581, 1, 1, 272, 0
178, 290, 201, 15300549, 3, 221, 268, 88, 292, 112, 1, 1, 0.86216, 1, 0.863216, 272, 1
268, 438, 198, 15300964, 4, 88, 112, 216, 221, 49, 0.969886, 1, 0.75653, 1, 1, 272, 1
49, 454, 201, 15305164, 5, 266, 88, 216, 131, 112, 1, 1, 1, 0.755211, 0.970635, 272, 0
221, 467, 198, 15305164, 5, 86, 266, 88, 112, 116, 1, 1, 0.969447, 1, 0.75532, 272, 0
112, 518, 198, 15305164, 5, 86, 266, 88, 216, 10000000, 1, 1, 1, 1, 0, 272, 0
88, 568, 198, 15305164, 5, 194, 131, 86, 102, 266, 1, 0.968787, 0.885273, 0.478784, 1, 272, 1
266, 562, 201, 15305617, 6, 102, 131, 86, 194, 249, 1, 1, 1, 0.724855, 0.648144, 272, 0
86, 646, 201, 15305617, 6, 295, 274, 249, 102, 194, 1, 0.863444, 1, 1, 1, 272, 0
194, 700, 201, 15305618, 6, 274, 227, 120, 295, 270, 0.971374, 0.753555, 0.648161, 1, 1, 272, 1
131, 708, 198, 15305618, 6, 44, 295, 214, 249, 102, 1, 1, 1, 1, 1, 272, 0
270, 837, 198, 15305915, 7, 274, 120, 227, 58, 44, 1, 0.756164, 0.861178, 0.539975, 0.967781, 272, 1
126, 201, 315, 15308749, 4, 254, 265, 259, 23, 206, 0.956354, 0.952163, 1, 1, 1, 272, 0
206, 198, 326, 15308749, 4, 65, 254, 186, 265, 259, 0.969574, 1, 0.970546, 1, 1, 272, 0
23, 201, 352, 15308749, 4, 254, 265, 186, 259, 65, 0.937224, 0.862338, 0.684904, 1, 0.241684, 272, 1
259, 198, 368, 15308749, 4, 65, 186, 254, 265, 172, 0.969574, 1, 1, 1, 0.753865, 272, 0
259, 198, 368, 15309007, 5, 65, 186, 254, 265, 172, 0.969547, 1, 1, 1, 0.753844, 272, 0
265, 201, 432, 15309008, 5, 65, 186, 254, 251, 172, 0.969547, 1, 1, 0.860621, 0.753844, 272, 0
254, 201, 470, 15309008, 5, 65, 186, 45, 191, 10000000, 1, 1, 0.431071, 0.215213, 0, 272, 1
186, 201, 513, 15309008, 5, 10, 65, 191, 10000000, 10000000, 1, 1, 0.241107, 0, 0, 272, 0
186, 201, 513, 15309448, 6, 10, 65, 191, 10000000, 10000000, 1, 1, 0.241094, 0, 0, 272, 0
65, 201, 553, 15309448, 6, 10, 191, 67, 10000000, 10000000, 0.918071, 0.538006, 0.323399, 0, 0, 272, 1
10, 198, 639, 15309706, 7, 279, 67, 191, 223, 173, 1, 1, 1, 0.75379, 0.753057, 272, 1
191, 201, 714, 15309707, 7, 67, 223, 279, 107, 173, 1, 0.795256, 0.477374, 0.323677, 0.232121, 272, 0
191, 201, 714, 15310030, 8, 67, 223, 279, 107, 173, 1, 0.795216, 0.47735, 0.323666, 0.232104, 272, 0
67, 201, 763, 15310030, 8, 279, 10000000, 10000000, 10000000, 10000000, 0.969793, 0, 0, 0, 0, 272, 0
279, 201, 833, 15310030, 8, 248, 130, 3, 10000000, 10000000, 0.863577, 0.755667, 0.537344, 0, 0, 272, 1
44, 843, 201, 15322115, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 0
23, 201, 365, 16299999, 1, 254, 265, 186, 65, 10000000, 0.95072, 1, 0.603024, 0.215831, 0, 242, 0
265, 201, 441, 16300200, 2, 65, 186, 254, 172, 251, 0.971218, 1, 1, 0.647508, 0.755452, 242, 0
254, 201, 483, 16300200, 2, 65, 186, 10, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 1
186, 201, 527, 16300601, 3, 10, 65, 191, 10000000, 10000000, 1, 1, 0.215362, 0, 0, 242, 0
65, 201, 567, 16300601, 3, 10, 191, 67, 10000000, 10000000, 0.939215, 0.55137, 0.241125, 0, 0, 242, 1
10, 198, 625, 16300601, 3, 59, 279, 67, 191, 173, 1, 0.972501, 1, 1, 0.646602, 242, 0
10, 198, 625, 16300950, 4, 59, 279, 67, 191, 173, 1, 0.972464, 1, 1, 0.646578, 242, 1
191, 201, 728, 16300951, 4, 166, 59, 67, 223, 279, 1, 0.874947, 1, 0.686952, 0.549781, 242, 0
191, 201, 728, 16301365, 5, 166, 59, 67, 223, 279, 1, 0.874789, 1, 0.686913, 0.54975, 242, 0
279, 201, 843, 16301365, 5, 55, 173, 248, 130, 223, 1, 1, 0.752685, 0.646993, 1, 242, 1
223, 201, 882, 16305565, 6, 55, 173, 130, 248, 3, 1, 1, 0.538917, 0.644867, 0.322716, 242, 0
173, 201, 929, 16305565, 6, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 1
55, 201, 954, 16305565, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
55, 201, 954, 16309765, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
154, 1, 148, 17299999, 1, 168, 64, 11, 10000000, 10000000, 1, 0.918151, 1, 0, 0, 179, 0
11, 1, 172, 17300200, 2, 168, 64, 170, 17, 10000000, 1, 0.918095, 0.53953, 0, 0, 179, 0
64, -1, 222, 17300200, 2, 32, 170, 168, 50, 17, 1, 1, 1, 0.36232, 0.885581, 179, 0
168, -1, 262, 17300200, 2, 32, 170, 43, 50, 182, 1, 1, 0.646799, 0.430596, 0.430669, 179, 1
170, 1, 353, 17300653, 3, 182, 50, 32, 10000000, 10000000, 1, 0.877567, 1, 0, 0, 179, 0
32, 1, 385, 17300653, 3, 245, 50, 182, 43, 10000000, 1, 1, 0.912288, 0.482597, 0, 179, 1
50, -1, 444, 17300653, 3, 43, 283, 245, 2, 244, 1, 0.862659, 1, 0.705627, 0.646487, 179, 0
50, -1, 444, 17301041, 4, 43, 283, 245, 2, 244, 1, 0.862623, 1, 0.705563, 0.64646, 179, 0
182, -1, 466, 17301042, 4, 283, 43, 2, 244, 245, 1, 1, 0.846027, 0.754204, 1, 179, 0
245, -1, 505, 17301042, 4, 283, 244, 157, 2, 43, 1, 0.96969, 0.863596, 0.971097, 1, 179, 1
43, 1, 575, 17301482, 5, 244, 283, 103, 2, 157, 0.969644, 0.970404, 1, 0.940653, 0.647666, 179, 0
2, -1, 616, 17301482, 5, 28, 157, 219, 244, 195, 1, 1, 1, 1, 1, 179, 0
283, 1, 655, 17301482, 5, 28, 157, 219, 244, 195, 1, 1, 1, 1, 1, 179, 1
195, -1, 673, 17301818, 6, 252, 28, 157, 299, 289, 0.969831, 1, 1, 0.756513, 0.75406, 179, 0
244, 1, 692, 17301818, 6, 89, 28, 157, 219, 34, 1, 1, 1, 0.756155, 0.323008, 179, 0
219, -1, 698, 17301818, 6, 252, 136, 299, 89, 28, 1, 0.969032, 0.97266, 0.968702, 1, 179, 0
157, 1, 738, 17301818, 6, 89, 28, 252, 136, 10000000, 1, 1, 0.757568, 0.567174, 0, 179, 0
28, 1, 784, 17301819, 6, 289, 68, 299, 252, 89, 1, 1, 1, 0.862072, 0.948788, 179, 1
299, 12, 798, 17302246, 7, 189, 77, 210, 262, 289, 1, 0.864322, 1, 1, 1, 179, 0
68, 14, 801, 17302246, 7, 77, 189, 210, 248, 130, 1, 1, 1, 0.75476, 0.64524, 179, 0
289, 24, 798, 17302246, 7, 95, 189, 77, 196, 210, 1, 1, 0.864322, 0.770656, 1, 179, 1
89, -1, 832, 17302246, 7, 136, 22, 252, 68, 299, 1, 0.969082, 1, 1, 1, 179, 0
252, 1, 897, 17302246, 7, 22, 136, 189, 210, 77, 1, 1, 0.430614, 0.539941, 0.21608, 179, 1
210, 99, 798, 17302595, 8, 95, 77, 189, 248, 223, 1, 1, 1, 0.483637, 0.323298, 179, 0
189, 127, 798, 17302595, 8, 204, 196, 77, 95, 130, 1, 1, 1, 0.698916, 0.317886, 179, 1
77, 185, 798, 17302595, 8, 258, 204, 248, 196, 95, 1, 1, 1, 1, 1, 179, 0
77, 185, 798, 17306795, 9, 258, 204, 248, 196, 95, 1, 1, 1, 1, 1, 179, 0
95, 221, 801, 17306795, 9, 288, 258, 3, 130, 204, 0.971147, 1, 0.969672, 1, 1, 179, 0
196, 255, 801, 17306795, 9, 288, 3, 258, 33, 130, 1, 1, 1, 0.796511, 1, 179, 0
204, 306, 801, 17306796, 9, 33, 288, 82, 3, 135, 0.966984, 1, 0.753792, 1, 0.725468, 179, 1
288, 373, 801, 17307093, 10, 82, 271, 31, 33, 234, 0.96913, 0.794655, 0.967145, 0.962113, 0.822868, 179, 0
3, 374, 798, 17307093, 10, 271, 234, 135, 33, 52, 1, 1, 0.930702, 0.910533, 1, 179, 0
33, 440, 801, 17307093, 10, 294, 82, 217, 271, 234, 1, 1, 0.863106, 1, 1, 179, 1
234, 497, 801, 17307546, 11, 217, 294, 82, 175, 271, 1, 1, 1, 0.752373, 1, 179, 0
271, 544, 801, 17307546, 11, 6, 217, 175, 296, 294, 0.970529, 1, 0.859855, 1, 1, 179, 0
294, 574, 801, 17307547, 11, 175, 217, 6, 109, 4, 1, 1, 0.862692, 0.967594, 1, 179, 1
82, 578, 798, 17307547, 11, 217, 175, 109, 296, 6, 1, 0.846478, 1, 1, 0.274905, 179, 0
4, 601, 781, 17307935, 12, 109, 10000000, 10000000, 10000000, 10000000, 0.935127, 0, 0, 0, 0, 179, 0
109, 598, 834, 17307935, 12, 277, 297, 230, 10000000, 10000000, 0.32318, 0.322562, 0.21551, 0, 0, 179, 1
217, 689, 798, 17307935, 12, 177, 51, 192, 272, 6, 1, 1, 1, 1, 1, 179, 0
175, 745, 798, 17307935, 12, 74, 177, 51, 6, 272, 1, 1, 1, 1, 0.723459, 179, 1
6, 780, 798, 17308219, 13, 74, 229, 200, 272, 177, 1, 1, 0.969994, 1, 0.933217, 179, 0
74, 798, 827, 17308219, 13, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 1
51, 840, 801, 17308219, 13, 177, 229, 200, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 1
272, 852, 798, 17308219, 13, 177, 225, 127, 200, 229, 1, 0.647827, 0.537774, 1, 0.75395, 179, 0
225, 801, 896, 17308543, 14, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0
127, 801, 930, 17308543, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 1
69, 801, 979, 17308543, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 179, 0
69, 801, 979, 17312743, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 179, 0
136, 1, 935, 17314446, 8, 22, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0
22, 2, 996, 17314446, 8, 30, 158, 169, 66, 10000000, 1, 1, 1, 1, 0, 179, 1
66, 22, 1001, 17314886, 9, 30, 158, 169, 199, 106, 1, 1, 1, 0.645605, 0.539217, 179, 0
169, 65, 1001, 17314887, 9, 15, 199, 30, 158, 106, 0.949216, 0.860807, 1, 1, 0.539217, 179, 0
158, 134, 998, 17314887, 9, 15, 161, 30, 199, 10000000, 1, 0.87877, 1, 0.27424, 0, 179, 0
30, 164, 998, 17314887, 9, 15, 106, 199, 161, 10000000, 1, 0.64706, 0.645605, 0.604686, 0, 179, 1
15, 221, 1001, 17315236, 10, 282, 106, 199, 161, 208, 0.861066, 0.970553, 1, 1, 0.647516, 179, 1
161, 259, 1001, 17315236, 10, 208, 282, 106, 199, 176, 0.971273, 0.861066, 0.970553, 1, 0.647246, 179, 0
199, 319, 998, 17315236, 10, 208, 106, 282, 176, 10000000, 0.824228, 1, 0.645799, 0.137626, 0, 179, 0
161, 259, 1001, 17315507, 11, 208, 282, 106, 199, 176, 0.971245, 0.86104, 0.970525, 1, 0.647227, 179, 0
199, 319, 998, 17315507, 11, 208, 106, 282, 176, 10000000, 0.824197, 1, 0.64578, 0.137621, 0, 179, 0
177, 864, 801, 17316420, 14, 63, 184, 10000000, 10000000, 10000000, 0.214767, 0.430761, 0, 0, 0, 179, 1
200, 898, 798, 17316420, 14, 177, 229, 225, 127, 69, 1, 0.822614, 0.539378, 0.32238, 0.214702, 179, 0
229, 904, 801, 17316420, 14, 184, 63, 203, 235, 177, 0.646141, 0.429533, 0.751707, 0.215691, 1, 179, 0
106, 365, 998, 17323708, 12, 208, 282, 176, 10000000, 10000000, 0.960481, 1, 0.862206, 0, 0, 179, 0
282, 457, 998, 17323708, 12, 36, 42, 176, 208, 297, 1, 0.967129, 1, 1, 0.46715, 179, 0
208, 495, 998, 17323708, 12, 36, 297, 42, 141, 277, 1, 0.960873, 1, 0.75571, 0.602212, 179, 1
42, 591, 998, 17323966, 13, 230, 134, 277, 141, 297, 0.968121, 0.861248, 1, 1, 1, 179, 0
36, 616, 1001, 17323966, 13, 80, 134, 230, 277, 141, 1, 1, 1, 1, 1, 179, 1
297, 628, 998, 17323966, 13, 134, 230, 80, 277, 141, 1, 1, 0.862, 1, 0.858321, 179, 0
141, 650, 1001, 17323966, 13, 80, 134, 230, 1, 97, 1, 1, 1, 0.632987, 0.430237, 179, 0
141, 650, 1001, 17324276, 14, 80, 134, 230, 1, 97, 1, 1, 1, 0.632956, 0.430223, 179, 0
277, 661, 998, 17324277, 14, 80, 134, 230, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 0
230, 702, 998, 17324277, 14, 1, 80, 134, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 0
134, 741, 998, 17324277, 14, 179, 1, 80, 97, 10000000, 1, 1, 1, 0.158443, 0, 179, 0
80, 769, 998, 17324277, 14, 179, 242, 1, 97, 10000000, 1, 1, 1, 0.566074, 0, 179, 1
1, 835, 1001, 17324548, 15, 179, 242, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0
242, 905, 1001, 17332748, 16, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0
56, 189, 198, 18299999, 1, 264, 153, 126, 259, 218, 1, 0.968618, 1, 1, 1, 101, 0
218, 291, 201, 18300200, 2, 268, 221, 116, 292, 49, 1, 0.97224, 0.961722, 1, 1, 101, 0
153, 349, 198, 18300200, 2, 216, 221, 116, 292, 49, 1, 1, 1, 1, 0.919078, 101, 1
126, 201, 358, 18300200, 2, 254, 265, 18, 23, 10000000, 0.971368, 0.968482, 1, 1, 0, 101, 1
49, 420, 201, 18304400, 3, 88, 112, 266, 216, 221, 0.969068, 1, 0.967584, 1, 1, 101, 0
292, 436, 198, 18304400, 3, 112, 266, 221, 268, 88, 1, 1, 1, 1, 0.646046, 101, 0
116, 442, 201, 18304400, 3, 86, 88, 112, 266, 216, 0.971582, 0.969068, 1, 1, 1, 101, 0
216, 494, 201, 18304401, 3, 131, 88, 86, 112, 266, 0.859969, 1, 0.845172, 1, 1, 101, 1
221, 505, 198, 18304401, 3, 88, 194, 112, 266, 86, 0.969068, 0.775419, 1, 1, 0.305588, 101, 0
266, 528, 201, 18304815, 4, 194, 102, 131, 86, 249, 0.95601, 0.863416, 0.859931, 1, 0.863199, 101, 0
112, 561, 198, 18304815, 4, 131, 249, 194, 47, 86, 1, 1, 1, 1, 0.939443, 101, 0
88, 592, 198, 18304815, 4, 131, 187, 249, 194, 47, 0.967422, 1, 1, 1, 1, 101, 1
86, 611, 201, 18304815, 4, 102, 131, 295, 249, 194, 1, 1, 0.85995, 1, 1, 101, 0
23, 201, 387, 18308400, 3, 254, 265, 18, 186, 10, 0.963182, 1, 1, 0.538406, 0, 101, 0
18, 208, 401, 18308400, 3, 45, 172, 251, 162, 186, 1, 1, 1, 1, 1, 101, 0
265, 201, 466, 18308400, 3, 186, 10, 65, 254, 172, 1, 0.86726, 0.859502, 1, 0.431988, 101, 0
254, 201, 510, 18308401, 3, 65, 10, 186, 10000000, 10000000, 1, 0.86726, 1, 0, 0, 101, 1
186, 201, 555, 18308750, 4, 65, 10, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
65, 201, 595, 18308750, 4, 67, 77, 20, 191, 10000000, 1, 1, 1, 0.539793, 0, 101, 1
10, 198, 596, 18308750, 4, 67, 191, 20, 59, 279, 1, 1, 1, 0.877661, 0.754032, 101, 0
20, 216, 601, 18309008, 5, 107, 156, 16, 96, 10000000, 1, 0.431781, 0.431976, 0.323796, 0, 101, 1
191, 201, 756, 18309008, 5, 95, 67, 279, 223, 173, 1, 1, 0.646296, 0.646094, 0.136848, 101, 1
47, 598, 213, 18309015, 5, 85, 187, 21, 10000000, 10000000, 0.87825, 1, 0.323676, 0, 0, 101, 0
187, 598, 253, 18309015, 5, 220, 85, 21, 124, 114, 1, 0.862228, 0.647353, 0.61002, 0.274575, 101, 1
194, 668, 201, 18309015, 5, 270, 295, 102, 131, 214, 0.969487, 0.967007, 1, 1, 0.754206, 101, 0
249, 690, 201, 18309015, 5, 214, 270, 295, 44, 102, 1, 1, 1, 1, 1, 101, 0
131, 742, 198, 18309015, 5, 214, 270, 295, 44, 102, 1, 1, 1, 1, 1, 101, 1
102, 787, 198, 18309364, 6, 274, 92, 40, 214, 270, 1, 1, 1, 1, 1, 101, 0
44, 810, 201, 18309365, 6, 274, 40, 99, 113, 214, 1, 1, 0.967293, 0.968255, 1, 101, 0
295, 837, 198, 18309365, 6, 92, 274, 99, 227, 214, 1, 0.968115, 1, 0.752854, 1, 101, 0
270, 874, 198, 18309365, 6, 92, 99, 113, 214, 274, 1, 1, 0.968255, 1, 0.752979, 101, 1
124, 598, 448, 18313216, 6, 21, 19, 287, 220, 185, 1, 0.968255, 1, 1, 0.430123, 101, 1
214, 912, 198, 18313565, 7, 92, 99, 113, 120, 10000000, 1, 1, 1, 0.215299, 0, 101, 0
113, 946, 198, 18313565, 7, 92, 99, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
99, 973, 198, 18313565, 7, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
92, 996, 204, 18313565, 7, 115, 222, 121, 10000000, 10000000, 1, 0.537996, 0.322585, 0, 0, 101, 1
115, 998, 234, 18313849, 8, 222, 72, 25, 121, 193, 0.753171, 0.48193, 0.429583, 0.4301, 0.319146, 101, 1
67, 201, 792, 18321208, 6, 130, 258, 204, 95, 279, 1, 1, 1, 1, 1, 101, 0
95, 213, 801, 18321209, 6, 3, 130, 258, 248, 288, 0.967049, 1, 1, 1, 0.860269, 101, 1
279, 201, 867, 18321209, 6, 248, 130, 3, 10000000, 10000000, 0.538255, 0.429749, 0.2149, 0, 0, 101, 1
173, 201, 956, 18321209, 6, 279, 223, 166, 59, 15, 1, 1, 1, 1, 1, 101, 0
248, 320, 798, 18321571, 7, 234, 33, 135, 3, 288, 1, 1, 0.877375, 1, 1, 101, 0
258, 330, 801, 18321571, 7, 234, 135, 33, 271, 3, 1, 1, 0.965003, 0.695037, 0.967011, 101, 0
130, 346, 798, 18321571, 7, 234, 135, 33, 52, 3, 1, 1, 1, 1, 1, 101, 1
220, 598, 496, 18325416, 7, 213, 19, 21, 287, 185, 1, 1, 1, 1, 0.536949, 101, 0
287, 598, 529, 18325416, 7, 185, 19, 21, 213, 4, 0.957385, 1, 1, 0.793299, 0.644579, 101, 1
3, 383, 798, 18325771, 8, 271, 234, 135, 33, 79, 1, 1, 0.940467, 0.927331, 1, 101, 0
52, 398, 822, 18325771, 8, 33, 79, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
33, 428, 801, 18325771, 8, 82, 294, 271, 217, 234, 1, 0.966943, 1, 0.751684, 1, 101, 0
135, 450, 801, 18325771, 8, 82, 294, 271, 217, 234, 1, 0.966943, 1, 0.751684, 1, 101, 0
234, 482, 801, 18325771, 8, 217, 82, 294, 271, 175, 0.96645, 1, 1, 1, 0.64601, 101, 1
271, 531, 801, 18326186, 9, 217, 6, 4, 175, 296, 1, 0.861066, 1, 0.753644, 0.96875, 101, 0
294, 566, 801, 18326186, 9, 175, 217, 6, 4, 296, 1, 1, 0.753433, 1, 1, 101, 0
82, 587, 798, 18326186, 9, 217, 175, 4, 109, 296, 1, 0.861308, 1, 1, 1, 101, 1
4, 601, 788, 18330386, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
109, 598, 820, 18330386, 10, 4, 10000000, 10000000, 10000000, 10000000, 0.955363, 0, 0, 0, 0, 101, 0
296, 598, 762, 18330386, 10, 217, 175, 4, 109, 6, 0.751311, 0.538074, 1, 0.96325, 0.322754, 101, 0
217, 703, 798, 18330386, 10, 229, 272, 51, 192, 6, 1, 1, 1, 0.870247, 1, 101, 1
6, 787, 798, 18330709, 11, 284, 229, 200, 272, 177, 1, 1, 0.966198, 1, 0.941843, 101, 0
51, 828, 801, 18330710, 11, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 101, 0
272, 865, 798, 18330710, 11, 54, 57, 192, 200, 229, 1, 0.967093, 1, 1, 1, 101, 1
21, 601, 589, 18333616, 8, 263, 185, 213, 296, 90, 1, 1, 0.904259, 0.764918, 1, 101, 0
19, 598, 605, 18333616, 8, 273, 122, 250, 228, 137, 1, 1, 1, 1, 1, 101, 0
185, 598, 660, 18333616, 8, 4, 296, 263, 213, 271, 1, 1, 1, 1, 0.429021, 101, 1
213, 598, 682, 18334017, 9, 4, 109, 296, 263, 294, 1, 0.962829, 1, 1, 0.751401, 101, 0
263, 598, 728, 18334018, 9, 4, 109, 217, 296, 6, 1, 0.962829, 0.64373, 1, 0.322628, 101, 0
296, 598, 762, 18334018, 9, 217, 175, 4, 109, 6, 0.751018, 0.537864, 1, 0.962829, 0.322628, 101, 0
4, 601, 789, 18334018, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
229, 890, 801, 18334910, 12, 291, 57, 54, 192, 284, 0.966435, 1, 1, 1, 1, 101, 0
200, 912, 798, 18334910, 12, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.429527, 101, 0
192, 955, 798, 18334910, 12, 291, 101, 57, 54, 261, 1, 1, 1, 1, 0.429811, 101, 0
57, 992, 798, 18334910, 12, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1001, 792, 18334910, 12, 291, 101, 57, 261, 10000000, 1, 1, 1, 1, 0, 101, 1
57, 992, 798, 18335181, 13, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
291, 1001, 833, 18335181, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
261, 1001, 874, 18335181, 13, 291, 101, 57, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
79, 401, 787, 18337971, 9, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
33, 428, 801, 18337971, 9, 82, 294, 271, 217, 234, 1, 0.965678, 1, 0.7507, 1, 101, 0
4, 601, 789, 18338218, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
109, 598, 820, 18338218, 10, 4, 10000000, 10000000, 10000000, 10000000, 0.954173, 0, 0, 0, 0, 101, 0
234, 482, 801, 18338398, 10, 217, 82, 294, 271, 175, 0.965142, 1, 1, 1, 0.645133, 101, 0
271, 531, 801, 18338399, 10, 217, 6, 4, 175, 296, 1, 0.859936, 1, 0.752655, 0.967479, 101, 0
294, 565, 801, 18338399, 10, 175, 217, 6, 4, 296, 1, 1, 0.752444, 1, 1, 101, 0
4, 601, 789, 18342586, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
4, 601, 789, 18342948, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
217, 704, 798, 18342948, 11, 229, 272, 51, 192, 6, 1, 1, 1, 0.865516, 1, 101, 0
175, 759, 798, 18342949, 11, 284, 177, 51, 74, 94, 1, 1, 1, 1, 1, 101, 0
74, 798, 813, 18343324, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
94, 801, 786, 18343324, 12, 51, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
51, 828, 801, 18343324, 12, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 101, 0
291, 1001, 833, 18343381, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
200, 912, 798, 18351524, 13, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.428762, 101, 0
284, 931, 801, 18351524, 13, 291, 261, 57, 54, 101, 1, 0.965351, 1, 1, 0.842295, 101, 0
192, 955, 798, 18351524, 13, 291, 101, 57, 54, 261, 1, 1, 1, 1, 0.429045, 101, 0
54, 1001, 792, 18351524, 13, 291, 101, 57, 261, 10000000, 1, 1, 1, 1, 0, 101, 0
57, 992, 798, 18355724, 14, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
291, 1001, 834, 18355725, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
261, 1001, 874, 18355725, 14, 291, 101, 57, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
291, 1001, 834, 18363925, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
180, 198, 32, 19299999, 1, 267, 56, 13, 98, 117, 0.972374, 1, 0.968906, 1, 1, 141, 0
117, 201, 157, 19300200, 2, 126, 206, 174, 13, 226, 0.959827, 0.916542, 0.952331, 1, 0.726892, 141, 0
98, 201, 178, 19300200, 2, 267, 206, 226, 259, 71, 1, 1, 0.84804, 0.798617, 1, 141, 0
13, 199, 204, 19300200, 2, 126, 259, 226, 206, 23, 1, 1, 1, 1, 0.861486, 141, 1
