source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
121, 666, 398, 12346385, 10, 125, 328, 239, 35, 81, 1, 0.843653, 0.857283, 1, 1, 441, 0
81, 693, 401, 12346385, 10, 93, 287, 140, 387, 469, 1, 1, 0.964508, 1, 1, 441, 0
35, 708, 398, 12346385, 10, 287, 140, 469, 328, 407, 0.930932, 0.85734, 0.958772, 0.964175, 0.952749, 441, 0
392, 1001, 412, 12347149, 13, 213, 25, 128, 496, 233, 1, 0.967744, 1, 0.720643, 0.721406, 441, 0
196, 464, 998, 12347860, 15, 401, 42, 257, 141, 343, 1, 1, 0.376165, 0.361379, 0.32202, 441, 0
42, 520, 998, 12347860, 15, 36, 401, 141, 343, 257, 1, 1, 0.754414, 0.722551, 0.535562, 441, 0
401, 612, 998, 12347860, 15, 285, 148, 80, 36, 141, 0.959662, 1, 1, 0.96107, 1, 441, 0
204, 1001, 867, 12348449, 17, 441, 462, 354, 342, 63, 1, 0.965379, 0.922588, 0.855986, 1, 441, 0
101, 998, 895, 12348449, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
63, 1001, 903, 12348449, 17, 415, 422, 475, 462, 354, 1, 1, 0.951132, 0.858115, 0.842844, 441, 0
153, 998, 934, 12348449, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
415, 998, 991, 12348798, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12348798, 18, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12348798, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
422, 991, 1001, 12348798, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
354, 989, 1001, 12348798, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
462, 998, 991, 12349186, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12349186, 19, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 12349535, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12349535, 20, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 12349962, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12349962, 21, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
328, 784, 401, 12350586, 11, 284, 147, 111, 93, 140, 1, 0.939683, 1, 1, 1, 441, 0
407, 787, 401, 12350586, 11, 111, 284, 93, 140, 87, 1, 0.749544, 1, 1, 0.644147, 441, 0
469, 787, 401, 12350586, 11, 111, 87, 93, 76, 140, 1, 0.956423, 1, 0.905282, 1, 441, 0
287, 834, 398, 12350586, 11, 392, 93, 76, 111, 140, 0.921581, 1, 0.949066, 0.750455, 1, 441, 0
140, 869, 398, 12350961, 12, 385, 392, 93, 111, 76, 0.89731, 0.861409, 1, 0.643221, 0.643462, 441, 0
76, 898, 401, 12350961, 12, 385, 249, 392, 128, 25, 1, 0.963932, 1, 0.750646, 0.537415, 441, 0
93, 909, 398, 12350961, 12, 385, 392, 249, 76, 10000000, 1, 0.752459, 0.684741, 1, 0, 441, 0
401, 612, 998, 12352060, 16, 285, 148, 80, 36, 141, 0.959178, 1, 1, 0.960585, 1, 441, 0
343, 615, 998, 12352060, 16, 383, 285, 148, 80, 141, 1, 1, 0.949809, 1, 1, 441, 0
257, 634, 998, 12352060, 16, 148, 80, 285, 36, 141, 0.942871, 1, 0.750435, 0.859085, 1, 441, 0
141, 668, 998, 12352060, 16, 285, 80, 148, 383, 437, 1, 1, 0.752401, 0.643772, 0.641648, 441, 0
76, 898, 401, 12355161, 13, 385, 249, 392, 128, 25, 1, 0.963499, 1, 0.750308, 0.537173, 441, 0
392, 1001, 412, 12355161, 13, 213, 25, 128, 496, 233, 1, 0.966911, 1, 0.71995, 0.720712, 441, 0
385, 1001, 416, 12355161, 13, 447, 498, 25, 128, 233, 1, 0.962533, 1, 1, 0.751704, 441, 0
128, 1001, 475, 12355563, 14, 370, 259, 325, 213, 499, 1, 0.855703, 0.896168, 1, 0.855636, 441, 0
25, 1001, 508, 12355563, 14, 473, 456, 416, 499, 497, 1, 1, 1, 1, 1, 441, 0
213, 998, 533, 12355563, 14, 54, 146, 259, 370, 447, 0.962761, 1, 1, 1, 1, 441, 0
496, 998, 587, 12355563, 14, 54, 39, 146, 259, 370, 1, 0.949469, 1, 1, 1, 441, 0
128, 1001, 475, 12355834, 14, 370, 259, 325, 213, 499, 1, 0.855604, 0.896096, 1, 0.855611, 441, 0
25, 1001, 508, 12355834, 14, 473, 456, 416, 499, 497, 1, 1, 1, 1, 1, 441, 0
233, 998, 560, 12355834, 14, 54, 146, 259, 370, 447, 1, 1, 1, 1, 1, 441, 0
498, 998, 587, 12355834, 14, 54, 146, 259, 370, 447, 1, 1, 1, 1, 1, 441, 0
447, 1001, 612, 12356196, 15, 54, 39, 146, 259, 152, 1, 1, 1, 1, 0.600551, 441, 0
259, 1001, 636, 12356196, 15, 314, 329, 54, 152, 39, 1, 0.854476, 1, 0.859632, 0.963061, 441, 0
146, 1001, 670, 12356196, 15, 152, 54, 329, 396, 231, 1, 1, 0.693427, 0.632064, 0.562044, 441, 0
141, 668, 998, 12356260, 17, 285, 80, 148, 383, 437, 1, 1, 0.752061, 0.643482, 0.64136, 441, 0
36, 687, 1001, 12356260, 17, 97, 437, 383, 285, 148, 0.964468, 1, 1, 1, 0.966936, 441, 0
80, 709, 998, 12356260, 17, 383, 437, 148, 285, 97, 0.750728, 0.748253, 0.961615, 0.64294, 0.232071, 441, 0
148, 727, 1001, 12356260, 17, 97, 269, 437, 383, 285, 0.964468, 0.739942, 1, 1, 1, 441, 0
285, 763, 1001, 12356261, 17, 354, 97, 342, 437, 383, 1, 1, 0.764358, 1, 1, 441, 0
80, 709, 998, 12356557, 17, 383, 437, 148, 285, 97, 0.750705, 0.748229, 0.961581, 0.64292, 0.232055, 441, 0
148, 727, 1001, 12356557, 17, 97, 269, 437, 383, 285, 0.964438, 0.739779, 1, 1, 1, 441, 0
285, 763, 1001, 12356558, 17, 354, 97, 342, 437, 383, 1, 1, 0.764184, 1, 1, 441, 0
383, 785, 1001, 12356558, 17, 97, 1, 199, 262, 441, 1, 1, 0.896315, 0.461968, 0.460231, 441, 0
383, 785, 1001, 12356829, 18, 97, 1, 199, 262, 441, 1, 1, 0.896243, 0.461939, 0.460202, 441, 0
437, 787, 1001, 12356829, 18, 269, 354, 97, 1, 475, 1, 0.90299, 1, 0.719758, 0.432802, 441, 0
383, 785, 1001, 12357165, 18, 97, 1, 199, 262, 441, 1, 1, 0.896153, 0.461903, 0.460167, 441, 0
437, 787, 1001, 12357165, 18, 269, 354, 97, 1, 475, 1, 0.902899, 1, 0.719729, 0.432739, 441, 0
39, 998, 682, 12360177, 16, 204, 231, 396, 329, 63, 0.964192, 1, 1, 0.96299, 0.858871, 441, 0
54, 1001, 716, 12360177, 16, 101, 329, 396, 204, 314, 1, 0.923719, 0.924012, 0.786464, 0.958378, 441, 0
152, 998, 726, 12360178, 16, 63, 204, 231, 329, 396, 0.96623, 1, 1, 1, 1, 441, 0
314, 998, 766, 12360178, 16, 441, 63, 204, 231, 329, 1, 1, 1, 1, 1, 441, 0
329, 1001, 816, 12360178, 16, 63, 101, 204, 153, 462, 1, 0.94536, 1, 0.641549, 0.545053, 441, 0
329, 1001, 816, 12360527, 17, 63, 101, 204, 153, 462, 1, 0.945308, 1, 0.641525, 0.545027, 441, 0
231, 1001, 833, 12360527, 17, 475, 354, 441, 63, 101, 0.934527, 0.854904, 0.819249, 1, 0.959693, 441, 0
204, 1001, 867, 12360527, 17, 441, 462, 354, 342, 63, 1, 0.96413, 0.920025, 0.851583, 1, 441, 0
63, 1001, 903, 12360527, 17, 415, 422, 475, 462, 354, 1, 1, 0.949315, 0.857005, 0.84162, 441, 0
415, 998, 991, 12364727, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12364727, 18, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12364727, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
422, 991, 1001, 12364727, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
354, 989, 1001, 12364727, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
415, 998, 991, 12364998, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12364998, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12364998, 19, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
342, 998, 988, 12364998, 19, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 441, 0
415, 998, 991, 12365399, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12365399, 20, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12365670, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12365670, 19, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 12365941, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12365941, 21, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 12366225, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12366225, 20, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 12366496, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12366496, 21, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
1, 897, 1001, 12369029, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
97, 907, 998, 12369029, 19, 415, 342, 269, 462, 354, 1, 1, 0.934917, 0.856225, 0.856413, 441, 0
269, 970, 1001, 12377229, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
354, 989, 1001, 12377229, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
415, 998, 991, 12377229, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12377229, 20, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 12377565, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 12377565, 21, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
288, 1, 244, 13299999, 1, 32, 175, 177, 369, 64, 1, 1, 1, 0.754174, 0.84815, 350, 0
64, -1, 278, 13300200, 2, 192, 50, 43, 369, 286, 1, 0.878772, 0.864637, 1, 1, 350, 0
177, 1, 290, 13300200, 2, 369, 286, 32, 175, 43, 1, 0.962016, 1, 0.861797, 0.188987, 350, 0
175, -1, 315, 13300200, 2, 43, 192, 369, 50, 318, 1, 0.967855, 1, 0.795148, 0.861067, 350, 0
32, 1, 328, 13300200, 2, 192, 369, 286, 43, 10000000, 0.959354, 1, 0.962016, 0.361663, 0, 350, 1
369, -1, 378, 13300200, 2, 43, 110, 50, 192, 222, 1, 0.864127, 1, 1, 0.97082, 350, 0
286, -1, 356, 13300510, 3, 43, 192, 318, 222, 110, 1, 1, 0.968668, 0.862922, 0.756085, 350, 0
369, -1, 378, 13300510, 3, 43, 110, 50, 192, 222, 1, 0.864098, 1, 1, 0.970787, 350, 0
192, 1, 486, 13300510, 3, 446, 461, 410, 476, 361, 1, 1, 0.847894, 0.75493, 0.754634, 350, 1
361, -1, 580, 13300938, 4, 135, 34, 263, 215, 28, 0.967798, 0.861755, 1, 1, 1, 350, 0
461, -1, 587, 13300938, 4, 103, 135, 263, 34, 28, 1, 1, 1, 0.861755, 1, 350, 0
476, -1, 587, 13300938, 4, 103, 135, 263, 34, 377, 1, 1, 1, 0.861755, 1, 350, 0
446, 1, 612, 13300938, 4, 135, 263, 247, 28, 164, 0.967798, 1, 1, 1, 1, 350, 1
263, 45, 598, 13301352, 5, 34, 190, 135, 103, 280, 1, 0.846307, 1, 0.966225, 0.233095, 350, 1
164, 1, 681, 13301352, 5, 28, 34, 215, 434, 135, 1, 0.538573, 1, 0.723315, 0.64517, 350, 0
28, 1, 730, 13301352, 5, 279, 34, 377, 434, 10000000, 0.845596, 0.430859, 0.756449, 0.702207, 0, 350, 0
247, -1, 755, 13301352, 5, 238, 330, 479, 468, 394, 0.968111, 1, 1, 1, 1, 350, 1
103, 66, 601, 13305552, 6, 280, 107, 190, 34, 211, 0.862537, 0.756144, 1, 1, 0.644872, 350, 0
135, 83, 598, 13305552, 6, 190, 34, 280, 10000000, 10000000, 1, 1, 0.362138, 0, 0, 350, 0
34, 114, 598, 13305552, 6, 107, 190, 280, 10000000, 10000000, 0.701383, 0.967523, 0.412931, 0, 0, 350, 1
190, 125, 601, 13305552, 6, 107, 280, 211, 20, 223, 1, 1, 0.85983, 0.688504, 0.756001, 350, 0
190, 125, 601, 13305810, 7, 107, 280, 211, 20, 223, 1, 1, 0.859806, 0.68848, 0.75598, 350, 0
394, 12, 798, 13309552, 6, 77, 209, 68, 345, 238, 1, 1, 0.970603, 0.687862, 1, 350, 0
468, 12, 798, 13309552, 6, 77, 209, 185, 68, 238, 1, 1, 0.844126, 0.963039, 1, 350, 0
479, 12, 798, 13309552, 6, 77, 209, 185, 68, 238, 1, 1, 0.844126, 1, 1, 350, 1
20, 275, 601, 13310011, 8, 312, 163, 96, 183, 107, 1, 0.863377, 0.752433, 1, 1, 350, 1
238, 43, 798, 13317752, 7, 275, 77, 209, 185, 68, 0.87448, 1, 1, 0.753283, 0.969745, 350, 0
68, 64, 801, 13317753, 7, 275, 345, 137, 250, 77, 0.967403, 1, 0.861367, 0.860921, 1, 350, 0
209, 84, 798, 13317753, 7, 275, 77, 185, 345, 137, 1, 1, 0.968507, 0.60309, 0.430683, 350, 1
185, 121, 801, 13317753, 7, 137, 275, 345, 433, 376, 1, 1, 1, 0.968998, 0.966082, 350, 0
185, 121, 801, 13321953, 8, 137, 275, 345, 433, 376, 1, 1, 1, 0.96856, 0.965646, 350, 0
77, 134, 798, 13321953, 8, 95, 275, 137, 345, 3, 1, 0.842486, 0.721477, 0.843898, 0.634831, 350, 1
107, 313, 598, 13322211, 9, 163, 312, 183, 96, 16, 1, 0.946112, 1, 0.361743, 0, 350, 0
183, 319, 601, 13322211, 9, 96, 163, 312, 155, 224, 1, 0.970022, 1, 0.753908, 0.752033, 350, 1
312, 444, 598, 13322211, 9, 381, 96, 310, 163, 174, 1, 1, 0.842146, 1, 0.645871, 350, 1
163, 493, 598, 13322651, 10, 381, 129, 310, 174, 96, 1, 0.872208, 1, 1, 1, 350, 0
174, 518, 601, 13322651, 10, 129, 339, 277, 84, 381, 1, 0.878591, 1, 0.862331, 1, 350, 0
96, 525, 598, 13322651, 10, 90, 277, 381, 129, 310, 1, 1, 1, 0.753376, 0.753556, 350, 1
310, 554, 601, 13322652, 10, 84, 129, 277, 304, 381, 1, 1, 1, 1, 1, 350, 0
345, 201, 819, 13326153, 9, 137, 275, 3, 10000000, 10000000, 0.968162, 1, 0.644749, 0, 0, 350, 0
95, 275, 801, 13326153, 9, 182, 308, 393, 326, 232, 1, 1, 1, 1, 1, 350, 1
232, 358, 801, 13326477, 10, 82, 142, 182, 308, 296, 1, 1, 1, 1, 1, 350, 0
326, 378, 801, 13326477, 10, 82, 142, 182, 33, 451, 1, 1, 1, 0.954183, 0.759937, 350, 0
393, 387, 801, 13326477, 10, 82, 182, 308, 261, 296, 1, 1, 1, 0.69452, 1, 350, 0
308, 443, 798, 13326477, 10, 358, 398, 82, 245, 261, 0.860973, 0.860529, 1, 0.780374, 0.862198, 350, 1
310, 554, 601, 13326852, 11, 84, 129, 277, 304, 381, 1, 1, 1, 1, 1, 350, 0
381, 621, 598, 13326852, 11, 375, 471, 84, 129, 144, 1, 0.939004, 1, 1, 0.752592, 350, 0
277, 645, 598, 13326852, 11, 375, 84, 339, 144, 355, 0.865782, 1, 0.794401, 0.860105, 0.695284, 350, 0
90, 671, 601, 13326852, 11, 149, 375, 355, 411, 281, 1, 1, 1, 1, 0.96575, 350, 1
411, 801, 612, 13327279, 12, 172, 94, 301, 37, 132, 1, 1, 0.967827, 1, 1, 350, 0
281, 845, 598, 13327280, 12, 203, 456, 9, 424, 70, 1, 0.901853, 0.965338, 0.819042, 0.966072, 350, 0
82, 526, 798, 13330677, 11, 358, 478, 398, 338, 451, 1, 1, 1, 1, 0.967607, 350, 0
398, 587, 801, 13330677, 11, 195, 6, 245, 358, 453, 1, 0.859536, 1, 1, 1, 350, 1
312, 444, 598, 13334411, 10, 381, 96, 310, 163, 174, 1, 1, 0.840911, 1, 0.645024, 350, 0
163, 493, 598, 13334411, 10, 381, 129, 310, 174, 96, 1, 0.867758, 1, 1, 1, 350, 1
96, 525, 598, 13334411, 10, 90, 277, 381, 129, 310, 1, 1, 1, 0.751711, 0.752604, 350, 1
453, 612, 798, 13334877, 12, 6, 195, 245, 358, 252, 0.966542, 1, 1, 1, 0.24134, 350, 0
358, 619, 798, 13334877, 12, 6, 195, 245, 227, 252, 0.966542, 1, 1, 0.240657, 0.187644, 350, 0
245, 645, 798, 13334877, 12, 6, 195, 212, 252, 57, 0.966542, 1, 0.241052, 0.24134, 0.107539, 350, 0
195, 686, 798, 13334878, 12, 323, 227, 6, 252, 212, 1, 0.8423, 1, 0.187644, 0.107611, 350, 1
6, 727, 798, 13335214, 13, 197, 51, 212, 227, 323, 1, 1, 0.931582, 0.820829, 0.721999, 350, 0
323, 820, 798, 13335214, 13, 57, 197, 51, 212, 396, 1, 0.967923, 1, 1, 0.794658, 350, 1
51, 886, 801, 13335472, 14, 350, 396, 329, 256, 231, 1, 1, 1, 1, 0.857594, 350, 0
212, 888, 798, 13335472, 14, 396, 350, 57, 197, 256, 0.933237, 0.840541, 1, 0.967896, 0.751195, 350, 0
197, 919, 801, 13335472, 14, 350, 396, 329, 256, 231, 1, 1, 1, 1, 0.964793, 350, 0
57, 937, 798, 13335472, 14, 350, 396, 256, 329, 231, 1, 1, 0.858509, 0.844499, 0.411185, 350, 1
256, 957, 801, 13335809, 15, 350, 396, 329, 314, 10000000, 1, 1, 1, 0.965347, 0, 350, 0
396, 1001, 812, 13335809, 15, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 0
329, 1001, 821, 13335809, 15, 350, 396, 256, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 0
132, 801, 676, 13339480, 13, 94, 172, 301, 37, 252, 1, 0.958629, 0.548309, 1, 0.411385, 350, 0
37, 798, 682, 13339480, 13, 252, 301, 134, 172, 94, 1, 1, 1, 1, 0.967079, 350, 0
172, 798, 721, 13339480, 13, 323, 252, 227, 301, 212, 0.968144, 1, 0.750054, 1, 0.645349, 350, 0
94, 801, 723, 13339480, 13, 252, 301, 134, 10000000, 10000000, 1, 1, 0.474811, 0, 0, 350, 0
301, 798, 749, 13339842, 14, 227, 323, 57, 212, 252, 0.964317, 1, 0.644888, 0.645324, 1, 350, 0
252, 801, 850, 13339842, 14, 212, 323, 227, 57, 10000000, 0.860432, 1, 0.841797, 0.644888, 0, 350, 0
17, 58, 201, 14299999, 1, 313, 408, 335, 56, 27, 1, 1, 0.97105, 1, 0.754373, 148, 0
56, 140, 198, 14300200, 2, 246, 198, 71, 313, 408, 1, 1, 1, 0.951281, 0.965334, 148, 0
408, 201, 212, 14300200, 2, 23, 486, 133, 13, 234, 1, 0.843982, 0.968053, 0.968976, 0.755416, 148, 0
313, 250, 198, 14300200, 2, 428, 27, 332, 246, 160, 0.958512, 1, 0.846954, 0.845484, 1, 148, 1
160, 296, 198, 14300471, 3, 226, 389, 454, 485, 332, 0.966322, 1, 0.96476, 0.917618, 0.972528, 148, 1
246, 340, 201, 14300471, 3, 117, 49, 226, 118, 41, 1, 1, 1, 0.860522, 0.754449, 148, 0
27, 340, 198, 14300471, 3, 123, 49, 322, 389, 485, 1, 1, 0.966093, 1, 1, 148, 0
332, 373, 201, 14300472, 3, 41, 118, 420, 117, 123, 0.970006, 1, 0.917163, 0.969623, 0.944065, 148, 0
428, 387, 201, 14300472, 3, 41, 438, 228, 118, 116, 1, 0.873046, 0.959498, 1, 0.968845, 148, 1
116, 398, 293, 14300847, 4, 104, 115, 317, 218, 388, 0.969513, 0.937725, 1, 0.968971, 1, 148, 0
118, 401, 297, 14300847, 4, 438, 470, 324, 218, 391, 1, 0.94503, 0.959173, 0.757111, 0.845985, 148, 1
324, 398, 365, 14313047, 5, 104, 218, 317, 388, 480, 1, 1, 1, 1, 1, 148, 0
391, 398, 384, 14313047, 5, 104, 115, 218, 317, 224, 1, 1, 1, 1, 0.758016, 148, 0
438, 401, 412, 14313047, 5, 104, 224, 218, 115, 317, 1, 0.953534, 1, 0.845267, 1, 148, 1
470, 401, 412, 14313047, 5, 104, 224, 115, 218, 317, 1, 0.960807, 0.96602, 1, 1, 148, 0
218, 401, 475, 14313048, 5, 108, 104, 155, 224, 115, 1, 1, 0.607242, 0.846624, 0.859492, 148, 0
317, 401, 446, 14313396, 6, 104, 115, 218, 224, 155, 1, 1, 1, 0.686258, 0.273658, 148, 0
218, 401, 475, 14313397, 6, 108, 104, 155, 224, 115, 1, 1, 0.607178, 0.846588, 0.85946, 148, 0
115, 398, 489, 14313397, 6, 155, 79, 224, 104, 183, 0.967881, 0.86346, 1, 1, 0.538657, 148, 0
104, 401, 513, 14313397, 6, 108, 155, 224, 79, 10000000, 1, 0.942952, 0.861152, 0.120885, 0, 148, 1
224, 398, 520, 14313397, 6, 155, 108, 79, 312, 183, 1, 1, 0.755528, 0.755104, 0.646388, 148, 0
224, 398, 520, 14313746, 7, 155, 108, 79, 312, 183, 1, 1, 0.755499, 0.755076, 0.646364, 148, 0
332, 373, 201, 14316672, 4, 41, 118, 420, 117, 123, 0.968315, 1, 0.912643, 0.967934, 0.941186, 148, 1
454, 387, 201, 14316672, 4, 41, 118, 324, 123, 117, 1, 1, 0.754511, 1, 1, 148, 0
485, 412, 198, 14316672, 4, 116, 118, 244, 88, 117, 1, 1, 0.963033, 0.966504, 1, 148, 0
389, 415, 198, 14316672, 4, 118, 334, 88, 116, 117, 1, 0.957137, 1, 0.760503, 1, 148, 0
226, 466, 198, 14316672, 4, 291, 244, 88, 123, 117, 1, 0.969128, 1, 1, 1, 148, 1
123, 497, 201, 14317021, 5, 138, 291, 420, 334, 244, 1, 1, 1, 1, 1, 148, 1
117, 506, 198, 14317021, 5, 86, 291, 88, 334, 420, 1, 1, 1, 0.862774, 0.75284, 148, 0
244, 547, 201, 14317021, 5, 114, 138, 102, 291, 390, 0.751647, 1, 1, 1, 0.864128, 148, 0
88, 553, 198, 14317021, 5, 214, 366, 86, 138, 420, 1, 1, 1, 0.967863, 0.967937, 148, 0
291, 663, 198, 14317022, 5, 214, 366, 114, 86, 474, 1, 1, 0.53689, 0.962342, 1, 148, 1
86, 660, 201, 14317475, 6, 340, 457, 429, 254, 127, 0.963749, 1, 1, 0.75147, 0.537561, 148, 0
214, 711, 201, 14317475, 6, 340, 127, 254, 457, 429, 1, 0.752585, 0.858823, 1, 1, 148, 1
366, 770, 201, 14317475, 6, 127, 58, 254, 40, 340, 0.967609, 0.861245, 1, 0.722642, 1, 148, 0
474, 787, 201, 14317475, 6, 58, 127, 254, 40, 340, 1, 1, 1, 0.754412, 1, 148, 0
429, 801, 212, 14317850, 7, 58, 127, 188, 40, 254, 1, 1, 0.94147, 1, 1, 148, 0
457, 801, 212, 14317850, 7, 127, 40, 188, 254, 58, 1, 0.969919, 0.797644, 1, 0.753559, 148, 1
244, 547, 201, 14329221, 6, 114, 138, 102, 291, 390, 0.750663, 1, 1, 1, 0.859597, 148, 0
334, 571, 201, 14329221, 6, 114, 47, 138, 102, 291, 0.965138, 0.955351, 1, 0.9699, 1, 148, 0
420, 586, 201, 14329221, 6, 114, 294, 47, 207, 450, 0.965138, 0.822692, 0.955351, 0.796133, 0.643363, 148, 1
254, 801, 256, 14330050, 8, 58, 188, 127, 40, 111, 1, 1, 1, 0.841807, 0.27295, 148, 0
40, 798, 273, 14330050, 8, 111, 58, 188, 469, 328, 0.750628, 0.967591, 1, 0.646226, 0.645583, 148, 0
127, 801, 303, 14330050, 8, 147, 87, 58, 188, 111, 1, 1, 1, 0.844304, 0.24066, 148, 1
188, 798, 306, 14330503, 9, 111, 469, 407, 147, 328, 0.965046, 0.969292, 0.965528, 0.776354, 0.860735, 148, 0
58, 801, 350, 14330503, 9, 284, 87, 407, 469, 111, 1, 1, 1, 0.762871, 0.536137, 148, 1
87, 798, 467, 14330504, 9, 355, 411, 382, 265, 284, 1, 0.96535, 1, 0.85785, 1, 148, 1
123, 497, 201, 14332872, 5, 138, 291, 420, 334, 244, 1, 1, 1, 1, 1, 148, 0
284, 798, 540, 14334704, 10, 301, 132, 265, 355, 94, 1, 1, 1, 1, 0.859698, 148, 0
382, 798, 572, 14334704, 10, 94, 132, 265, 37, 355, 1, 1, 1, 0.858306, 1, 148, 1
47, 598, 260, 14337421, 7, 290, 368, 450, 435, 379, 1, 1, 1, 1, 1, 148, 0
114, 601, 303, 14337422, 7, 450, 379, 368, 435, 290, 0.964196, 1, 0.859407, 0.940497, 0.681783, 148, 1
207, 598, 307, 14337422, 7, 248, 21, 180, 290, 368, 1, 0.968103, 0.964146, 1, 1, 148, 0
379, 598, 373, 14337810, 8, 21, 180, 290, 368, 85, 1, 1, 1, 1, 0.842537, 148, 0
435, 598, 386, 14337810, 8, 21, 180, 290, 85, 368, 0.968063, 1, 1, 0.842537, 1, 148, 0
450, 598, 387, 14337810, 8, 430, 21, 180, 131, 85, 1, 0.968063, 1, 0.946812, 1, 148, 1
368, 601, 426, 14337810, 8, 21, 180, 131, 85, 290, 0.968063, 1, 0.946812, 1, 1, 148, 0
85, 598, 465, 14338185, 9, 304, 464, 353, 430, 248, 1, 1, 1, 0.968546, 1, 148, 0
180, 601, 497, 14338185, 9, 205, 19, 304, 464, 248, 1, 1, 0.904408, 0.959104, 1, 148, 0
21, 601, 543, 14338185, 9, 19, 304, 464, 430, 353, 1, 0.818183, 1, 1, 1, 148, 1
469, 787, 401, 14338704, 10, 382, 111, 147, 87, 284, 0.90125, 1, 0.844479, 0.859563, 0.480695, 148, 0
407, 787, 401, 14338704, 10, 111, 284, 87, 382, 147, 1, 0.841216, 0.843906, 0.535991, 0.536174, 148, 0
87, 798, 467, 14338704, 10, 355, 411, 382, 265, 284, 1, 0.964502, 1, 0.857097, 1, 148, 1
111, 801, 518, 14338704, 10, 172, 265, 471, 445, 417, 1, 1, 1, 1, 1, 148, 0
353, 598, 571, 14342385, 10, 187, 304, 4, 19, 400, 1, 1, 0.858592, 1, 0.753906, 148, 0
430, 598, 586, 14342386, 10, 4, 187, 304, 241, 205, 0.965916, 1, 1, 0.751037, 0.72087, 148, 0
464, 598, 587, 14342386, 10, 426, 187, 4, 304, 19, 1, 1, 0.858592, 1, 1, 148, 0
