source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
207, 74, 198, 15299999, 1, 56, 215, 197, 123, 267, 1, 0.956478, 1, 0.972394, 0.538178, 69, 0
123, 95, 201, 15300200, 2, 178, 267, 71, 153, 27, 1, 0.968699, 0.847331, 0.86088, 0.755538, 69, 0
197, 105, 198, 15300200, 2, 71, 56, 215, 267, 226, 1, 1, 1, 0.55082, 0.36344, 69, 0
215, 132, 201, 15300200, 2, 153, 27, 226, 267, 71, 1, 0.971405, 0.970704, 1, 0.759956, 69, 0
56, 156, 198, 15300200, 2, 27, 218, 178, 71, 267, 1, 1, 1, 1, 1, 69, 1
267, 201, 239, 15300549, 3, 23, 126, 259, 174, 206, 1, 1, 0.797122, 1, 0.826695, 69, 1
71, 265, 201, 15300549, 3, 268, 221, 292, 264, 27, 1, 0.969975, 1, 1, 1, 69, 0
178, 290, 201, 15300549, 3, 221, 268, 292, 112, 49, 1, 1, 1, 0.863216, 0.860297, 69, 1
292, 416, 198, 15308750, 4, 111, 112, 116, 88, 221, 0.914481, 1, 1, 0.861398, 1, 69, 0
268, 438, 198, 15308750, 4, 266, 88, 112, 116, 216, 1, 0.969073, 1, 0.970751, 0.755894, 69, 0
49, 454, 201, 15308750, 4, 266, 216, 88, 112, 131, 1, 1, 1, 1, 0.754919, 69, 0
221, 467, 198, 15308750, 4, 266, 88, 86, 112, 116, 1, 0.969073, 0.792404, 1, 0.862889, 69, 1
116, 483, 201, 15309190, 5, 131, 266, 86, 216, 88, 1, 1, 0.843171, 1, 1, 69, 0
112, 518, 198, 15309190, 5, 266, 86, 88, 216, 131, 1, 0.792128, 1, 0.960074, 0.464794, 69, 0
266, 562, 201, 15309190, 5, 131, 102, 47, 86, 187, 1, 0.861165, 0.604238, 0.843171, 0.410744, 69, 1
88, 568, 198, 15309190, 5, 249, 194, 86, 131, 102, 1, 1, 1, 0.847275, 0.478476, 69, 0
86, 646, 201, 15309190, 5, 274, 295, 249, 102, 214, 0.863111, 1, 1, 1, 0.96854, 69, 0
47, 598, 250, 15309617, 6, 187, 21, 138, 85, 114, 1, 0.539083, 0.323809, 0.241652, 0.215746, 69, 1
86, 646, 201, 15309617, 6, 274, 295, 249, 102, 214, 0.863071, 1, 1, 1, 0.968495, 69, 0
131, 708, 198, 15309618, 6, 249, 295, 102, 274, 44, 1, 0.967088, 1, 0.647304, 0.868041, 69, 1
102, 752, 198, 15309618, 6, 274, 44, 270, 249, 295, 1, 1, 1, 1, 0.967088, 69, 0
249, 726, 201, 15309915, 7, 227, 274, 120, 58, 44, 0.968409, 1, 0.755837, 0.647691, 0.685487, 69, 1
102, 752, 198, 15309915, 7, 274, 44, 270, 249, 295, 1, 1, 1, 1, 0.967053, 69, 0
295, 815, 198, 15309915, 7, 227, 40, 120, 274, 58, 1, 0.865975, 0.863814, 1, 0.539742, 69, 0
44, 843, 201, 15309915, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
44, 843, 201, 15310342, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
174, 198, 281, 15316749, 4, 254, 186, 265, 259, 23, 1, 0.969709, 1, 1, 1, 69, 0
126, 201, 315, 15316749, 4, 265, 259, 23, 206, 254, 0.950956, 1, 1, 1, 0.477568, 69, 0
206, 198, 325, 15316749, 4, 186, 254, 265, 65, 259, 1, 1, 1, 0.861101, 1, 69, 0
23, 201, 352, 15316749, 4, 254, 265, 186, 259, 65, 0.93547, 0.861595, 0.684154, 1, 0.482902, 69, 1
259, 198, 368, 15316749, 4, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.859904, 69, 0
259, 198, 368, 15317007, 5, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.859881, 69, 0
265, 201, 432, 15317008, 5, 65, 186, 254, 251, 172, 1, 1, 1, 0.967366, 0.753195, 69, 0
254, 201, 470, 15317008, 5, 65, 186, 191, 10000000, 10000000, 1, 1, 0.215028, 0, 0, 69, 1
186, 201, 513, 15317008, 5, 65, 191, 10, 10000000, 10000000, 1, 0.240874, 0, 0, 0, 69, 0
186, 201, 513, 15317396, 6, 65, 191, 10, 10000000, 10000000, 1, 0.240863, 0, 0, 0, 69, 0
65, 201, 553, 15317396, 6, 10, 67, 191, 10000000, 10000000, 1, 0.43083, 0.322528, 0, 0, 69, 1
10, 198, 639, 15317693, 7, 279, 67, 223, 191, 173, 1, 1, 0.860734, 1, 0.75241, 69, 1
187, 598, 293, 15317817, 7, 124, 21, 85, 138, 114, 1, 0.754049, 0.724237, 0.539205, 0.43111, 69, 1
85, 598, 453, 15317818, 7, 287, 21, 220, 4, 124, 1, 1, 1, 0.645046, 1, 69, 1
191, 201, 714, 15318108, 8, 59, 223, 279, 67, 173, 1, 0.953034, 0.953474, 1, 0.463339, 69, 0
67, 201, 763, 15318108, 8, 223, 279, 173, 59, 55, 0.959578, 1, 0.843701, 0.874354, 0.601418, 69, 0
279, 201, 833, 15318108, 8, 248, 130, 55, 173, 223, 0.862825, 0.755008, 1, 1, 1, 69, 1
223, 201, 870, 15318483, 9, 130, 55, 173, 248, 3, 0.647124, 1, 1, 0.754941, 0.429485, 69, 0
173, 201, 915, 15318483, 9, 130, 3, 55, 10000000, 10000000, 0.431416, 0.214743, 1, 0, 0, 69, 0
55, 201, 942, 15318483, 9, 3, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 1
124, 598, 488, 15330018, 8, 287, 21, 19, 220, 4, 1, 1, 0.752577, 1, 0.644201, 69, 0
220, 598, 531, 15330018, 8, 19, 4, 287, 250, 185, 1, 0.844908, 1, 0.751496, 0.602668, 69, 0
21, 601, 556, 15330018, 8, 213, 185, 19, 4, 287, 1, 1, 1, 0.698661, 1, 69, 0
287, 598, 564, 15330018, 8, 4, 185, 263, 250, 19, 1, 0.926744, 0.693961, 0.858853, 0.752577, 69, 1
19, 598, 636, 15330277, 9, 296, 263, 4, 213, 185, 1, 1, 0.966275, 1, 1, 69, 1
185, 598, 694, 15346477, 10, 296, 263, 109, 4, 294, 1, 1, 0.788542, 0.964598, 0.856978, 69, 0
213, 598, 721, 15346477, 10, 296, 294, 271, 263, 4, 1, 0.9641, 0.963348, 1, 1, 69, 0
263, 598, 764, 15346477, 10, 109, 217, 6, 296, 294, 0.963117, 0.964127, 0.642675, 1, 1, 69, 0
296, 598, 783, 15346477, 10, 217, 175, 109, 6, 277, 1, 0.85876, 0.839148, 0.642675, 0.232327, 69, 1
109, 598, 859, 15346748, 11, 297, 277, 230, 134, 10000000, 0.537798, 0.536465, 0.42832, 0.321706, 0, 69, 1
29, -1, 32, 16299999, 1, 11, 154, 159, 32, 170, 1, 1, 1, 0.430848, 0.43082, 63, 0
159, -1, 63, 16300200, 2, 11, 154, 170, 32, 207, 1, 0.968824, 0.646216, 0.646258, 0.430825, 63, 0
154, 1, 133, 16300200, 2, 168, 64, 11, 170, 10000000, 1, 1, 1, 0.215405, 0, 63, 0
11, 1, 159, 16300200, 2, 168, 170, 64, 32, 10000000, 1, 0.861621, 1, 0.23497, 0, 63, 1
64, -1, 236, 16300640, 3, 32, 170, 168, 43, 50, 1, 1, 1, 0.431359, 0.412065, 63, 0
168, -1, 276, 16300640, 3, 50, 32, 170, 43, 182, 0.862658, 1, 1, 0.539199, 0.361955, 63, 1
170, 1, 338, 16300951, 4, 182, 50, 32, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
32, 1, 375, 16300951, 4, 50, 245, 182, 43, 10000000, 1, 0.437884, 0.436923, 0.137197, 0, 63, 1
50, -1, 455, 16305151, 5, 283, 43, 244, 245, 182, 1, 1, 0.863557, 1, 1, 63, 1
182, -1, 478, 16305151, 5, 244, 283, 43, 245, 2, 1, 1, 1, 1, 0.686994, 63, 0
245, -1, 518, 16305151, 5, 28, 244, 283, 2, 157, 0.971964, 1, 1, 0.862902, 0.756079, 63, 0
182, -1, 478, 16305474, 6, 244, 283, 43, 245, 2, 1, 1, 1, 1, 0.686964, 63, 0
245, -1, 518, 16305474, 6, 28, 244, 283, 2, 157, 0.97193, 1, 1, 0.862872, 0.756053, 63, 0
43, 1, 562, 16305474, 6, 219, 283, 157, 244, 2, 1, 1, 0.756053, 0.724135, 0.754343, 63, 1
244, 1, 679, 16305475, 6, 89, 28, 157, 219, 34, 1, 1, 1, 0.847353, 0.43126, 63, 0
2, -1, 631, 16309674, 7, 28, 157, 252, 219, 103, 1, 1, 0.861717, 1, 1, 63, 0
283, 1, 643, 16309675, 7, 89, 28, 219, 157, 236, 1, 1, 1, 0.971627, 0.861592, 63, 0
244, 1, 679, 16309675, 7, 89, 28, 157, 219, 34, 1, 1, 1, 0.846922, 0.431065, 63, 0
219, -1, 713, 16309675, 7, 299, 252, 289, 89, 136, 1, 1, 0.969996, 1, 0.860311, 63, 1
164, 337, -1, 17299999, 1, 181, 61, 100, 7, 150, 1, 1, 1, 1, 0.549814, 39, 0
7, 367, -1, 17300200, 2, 253, 181, 275, 150, 100, 1, 1, 1, 0.799963, 1, 39, 0
100, 398, 19, 17300200, 2, 48, 152, 280, 237, 231, 1, 1, 1, 1, 1, 39, 0
61, 423, 1, 17300200, 2, 46, 5, 150, 253, 181, 1, 0.967781, 1, 1, 1, 39, 1
181, 476, 1, 17304400, 3, 46, 5, 188, 150, 253, 0.965234, 1, 0.758785, 1, 1, 39, 0
253, 505, 1, 17304400, 3, 46, 5, 188, 150, 105, 1, 1, 0.7559, 1, 0.538308, 39, 0
150, 544, -1, 17304400, 3, 12, 46, 5, 105, 10000000, 1, 1, 1, 0.607975, 0, 39, 0
5, 581, -1, 17304400, 3, 269, 202, 188, 12, 105, 1, 1, 0.931248, 1, 0.760445, 39, 1
12, 598, 19, 17308600, 4, 91, 47, 149, 216, 266, 1, 0.877376, 1, 0.215273, 0.214964, 39, 1
188, 666, 1, 17308601, 4, 224, 286, 298, 293, 119, 0.968918, 0.970711, 1, 0.970272, 0.861909, 39, 0
269, 745, 1, 17308601, 4, 246, 119, 75, 73, 171, 1, 0.969648, 0.962881, 1, 0.958485, 39, 1
75, 798, 26, 17308898, 5, 227, 274, 209, 120, 190, 0.862185, 0.86231, 1, 0.64779, 1, 39, 1
73, 853, 1, 17308898, 5, 26, 246, 119, 224, 171, 1, 1, 1, 1, 1, 39, 0
171, 874, 1, 17308898, 5, 26, 246, 119, 155, 14, 1, 1, 1, 0.43136, 0.215197, 39, 0
246, 922, 1, 17308898, 5, 155, 78, 26, 14, 129, 0.64704, 0.430571, 1, 0.322795, 0.240873, 39, 1
26, 968, -1, 17309274, 6, 78, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1
190, 798, 63, 17317098, 6, 274, 227, 209, 120, 58, 0.969242, 0.753746, 1, 0.647217, 0.537172, 39, 0
209, 798, 103, 17317098, 6, 227, 274, 40, 120, 295, 0.969102, 1, 0.965919, 0.862957, 0.859309, 39, 1
78, 998, 18, 17317474, 7, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.547751, 0, 39, 1
129, 998, 58, 17317823, 8, 92, 14, 155, 115, 10000000, 0.966339, 1, 1, 0.567749, 0, 39, 0
155, 1001, 132, 17317823, 8, 92, 115, 14, 10000000, 10000000, 1, 0.767028, 1, 0, 0, 39, 0
14, 1001, 160, 17317823, 8, 115, 92, 10000000, 10000000, 10000000, 1, 0.793311, 0, 0, 0, 39, 1
92, 998, 211, 17318081, 9, 115, 121, 222, 10000000, 10000000, 1, 0.537921, 0.536691, 0, 0, 39, 0
115, 998, 248, 17318081, 9, 222, 72, 121, 25, 193, 0.858705, 0.684538, 0.645506, 0.539487, 0.318797, 39, 1
91, 601, 175, 17320801, 5, 187, 47, 88, 10000000, 10000000, 1, 0.942083, 1, 0, 0, 39, 1
47, 598, 223, 17320801, 5, 187, 21, 86, 10000000, 10000000, 1, 0.429425, 1, 0, 0, 39, 0
88, 588, 198, 17321150, 6, 249, 194, 187, 131, 47, 1, 1, 1, 0.860754, 1, 39, 0
47, 598, 223, 17321150, 6, 187, 21, 86, 10000000, 10000000, 1, 0.429409, 1, 0, 0, 39, 0
187, 598, 267, 17321150, 6, 124, 85, 21, 138, 114, 0.912522, 0.646711, 0.536761, 0.323037, 0.215048, 39, 1
85, 598, 428, 17321422, 7, 21, 287, 220, 124, 4, 1, 1, 1, 1, 0.429826, 39, 1
40, 798, 237, 17325299, 7, 58, 120, 227, 274, 87, 1, 1, 1, 1, 0.304408, 39, 0
124, 598, 461, 17325622, 8, 21, 287, 220, 19, 4, 1, 1, 1, 0.842614, 0.429632, 39, 0
220, 598, 508, 17325622, 8, 21, 19, 287, 250, 185, 1, 1, 1, 0.53783, 0.601535, 39, 0
287, 598, 541, 17325622, 8, 21, 250, 19, 122, 185, 1, 0.645396, 0.965679, 0.537547, 0.950602, 39, 0
21, 601, 581, 17325622, 8, 90, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1
90, 619, 601, 17325984, 9, 84, 273, 122, 228, 250, 1, 1, 1, 1, 1, 39, 1
250, 694, 598, 17326425, 10, 70, 84, 183, 122, 273, 1, 1, 0.777242, 1, 0.841124, 39, 0
228, 705, 601, 17326425, 10, 70, 142, 183, 84, 238, 1, 0.858438, 0.858502, 1, 0.860338, 39, 0
122, 728, 598, 17326425, 10, 70, 84, 273, 142, 238, 1, 1, 1, 0.466689, 0.215085, 39, 0
273, 743, 601, 17326425, 10, 142, 70, 9, 238, 84, 0.965742, 0.968597, 0.752323, 0.860338, 1, 39, 0
84, 774, 598, 17326425, 10, 142, 70, 183, 37, 9, 0.940635, 1, 0.876905, 1, 0.240907, 39, 1
37, 798, 636, 17326865, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 0
70, 828, 601, 17326865, 11, 9, 142, 233, 183, 232, 0.967226, 1, 1, 1, 0.431013, 39, 0
183, 856, 601, 17326865, 11, 9, 142, 233, 290, 232, 0.967226, 1, 1, 0.752901, 0.538766, 39, 0
142, 942, 598, 17326865, 11, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1
9, 975, 598, 17327228, 12, 39, 232, 10000000, 10000000, 10000000, 1, 0.323247, 0, 0, 0, 39, 0
274, 801, 255, 17333499, 8, 87, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 39, 0
227, 801, 300, 17333499, 8, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 0
120, 801, 348, 17333499, 8, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 0
87, 798, 427, 17333499, 8, 140, 238, 125, 273, 37, 1, 0.644763, 0.430684, 0.430573, 0.42867, 39, 0
58, 801, 397, 17337699, 9, 133, 140, 76, 87, 10000000, 1, 1, 1, 1, 0, 39, 0
87, 798, 427, 17337699, 9, 140, 238, 125, 273, 37, 1, 0.644472, 0.430489, 0.430379, 0.428477, 39, 0
140, 798, 475, 17337700, 9, 238, 125, 37, 273, 94, 0.966708, 0.753356, 0.642715, 0.537974, 0.429055, 39, 0
37, 798, 636, 17337971, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 0
170, 1, 367, 18299999, 1, 245, 182, 50, 32, 10000000, 1, 1, 1, 1, 0, 146, 0
32, 2, 394, 18300200, 2, 110, 151, 83, 50, 182, 1, 1, 1, 1, 0.69963, 146, 0
50, -1, 433, 18300200, 2, 43, 283, 245, 244, 182, 1, 0.863247, 1, 0.645652, 1, 146, 0
182, -1, 455, 18300200, 2, 103, 43, 244, 283, 2, 1, 1, 0.86087, 0.863247, 0.754869, 146, 0
245, -1, 493, 18300200, 2, 283, 244, 43, 28, 2, 1, 0.968478, 1, 0.75508, 0.862708, 146, 1
43, 1, 585, 18300575, 3, 299, 219, 283, 103, 244, 1, 1, 1, 1, 0.84402, 146, 0
2, -1, 601, 18300575, 3, 34, 128, 236, 68, 157, 1, 1, 1, 1, 1, 146, 0
283, 1, 669, 18300576, 3, 68, 28, 157, 89, 244, 1, 0.970778, 1, 0.873796, 1, 146, 1
244, 1, 704, 18300964, 4, 68, 89, 28, 157, 252, 1, 1, 1, 1, 0.477768, 146, 0
157, 1, 751, 18300964, 4, 299, 68, 252, 89, 28, 1, 1, 0.955536, 1, 1, 146, 0
28, 1, 791, 18300964, 4, 189, 210, 262, 289, 299, 1, 1, 1, 1, 1, 146, 0
68, 8, 801, 18300964, 4, 77, 189, 210, 262, 130, 1, 1, 1, 1, 0.538358, 146, 1
89, -1, 819, 18300964, 4, 299, 68, 252, 136, 289, 1, 1, 1, 1, 0.465397, 146, 0
262, 69, 798, 18301352, 5, 67, 77, 189, 95, 210, 1, 0.972537, 1, 0.79256, 1, 146, 0
210, 113, 798, 18301352, 5, 130, 95, 196, 77, 189, 1, 1, 0.870814, 1, 1, 146, 0
189, 140, 798, 18301352, 5, 204, 95, 67, 77, 248, 1, 1, 1, 1, 0.724489, 146, 0
77, 190, 798, 18301353, 5, 258, 204, 248, 130, 95, 1, 1, 0.970934, 0.753669, 1, 146, 1
95, 213, 801, 18301637, 6, 130, 258, 248, 288, 204, 1, 1, 1, 0.862083, 1, 146, 0
204, 292, 801, 18301637, 6, 33, 135, 3, 288, 130, 0.971085, 0.863431, 1, 1, 1, 146, 1
248, 320, 798, 18301637, 6, 33, 135, 3, 288, 130, 1, 0.915794, 1, 1, 1, 146, 0
130, 346, 798, 18301637, 6, 234, 33, 135, 52, 3, 1, 1, 0.915794, 1, 1, 146, 0
130, 346, 798, 18305837, 7, 234, 33, 135, 52, 3, 1, 1, 0.914622, 1, 1, 146, 0
288, 365, 801, 18305837, 7, 271, 135, 33, 82, 234, 1, 1, 1, 0.753595, 0.844359, 146, 0
3, 383, 798, 18305837, 7, 234, 135, 33, 163, 52, 1, 0.951727, 1, 1, 1, 146, 0
33, 428, 801, 18305837, 7, 82, 294, 271, 234, 217, 1, 0.969019, 1, 1, 0.645682, 146, 1
135, 450, 801, 18305837, 7, 82, 294, 271, 217, 175, 1, 1, 1, 0.753296, 0.647399, 146, 0
234, 483, 801, 18306226, 8, 217, 82, 294, 271, 296, 0.968483, 1, 1, 1, 0.755095, 146, 0
271, 532, 801, 18306226, 8, 217, 175, 4, 296, 82, 1, 0.863163, 1, 0.970836, 1, 146, 0
294, 566, 801, 18306226, 8, 175, 217, 6, 4, 296, 0.971058, 1, 0.755055, 1, 1, 146, 0
82, 587, 798, 18306226, 8, 217, 109, 4, 6, 296, 1, 1, 1, 0.362585, 0.937971, 146, 1
4, 601, 788, 18306588, 9, 109, 10000000, 10000000, 10000000, 10000000, 0.958365, 0, 0, 0, 0, 146, 1
109, 598, 821, 18306588, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 0
296, 598, 762, 18306588, 9, 217, 109, 4, 175, 6, 0.753235, 0.966018, 1, 0.539456, 0.323582, 146, 0
109, 598, 821, 18314788, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 0
267, 201, 292, 19299999, 1, 18, 126, 23, 265, 226, 1, 1, 0.861504, 0.760176, 1, 291, 0
226, 201, 317, 19300200, 2, 265, 18, 23, 126, 259, 0.950184, 1, 1, 1, 0.970001, 291, 0
126, 201, 371, 19300200, 2, 265, 18, 23, 254, 10000000, 0.971398, 1, 1, 0.242149, 0, 291, 0
23, 201, 392, 19300200, 2, 172, 251, 162, 186, 265, 1, 1, 1, 0.95879, 1, 291, 0
18, 208, 401, 19300200, 2, 45, 172, 251, 186, 162, 0.97272, 1, 1, 1, 1, 291, 1
265, 201, 479, 19300200, 2, 20, 65, 186, 254, 172, 1, 1, 1, 1, 0.324038, 291, 0
162, 272, 401, 19300523, 3, 41, 53, 45, 172, 138, 1, 0.968031, 1, 1, 0.795624, 291, 0
251, 334, 398, 19300523, 3, 138, 41, 53, 45, 172, 1, 1, 0.919365, 1, 1, 291, 1
186, 201, 568, 19300523, 3, 20, 65, 10, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 1
172, 373, 398, 19308723, 4, 24, 138, 53, 41, 45, 1, 1, 1, 1, 1, 291, 0
45, 391, 398, 19308723, 4, 255, 160, 138, 53, 41, 1, 0.755248, 0.916648, 1, 1, 291, 0
41, 401, 403, 19308724, 4, 160, 198, 255, 138, 53, 1, 0.967302, 1, 0.775634, 1, 291, 1
53, 411, 401, 19308724, 4, 85, 24, 160, 138, 35, 1, 0.969029, 1, 1, 0.429816, 291, 0
10, 198, 582, 19312723, 4, 191, 67, 20, 279, 65, 0.9675, 0.862544, 1, 0.752868, 1, 291, 0
20, 210, 601, 19312724, 4, 107, 16, 96, 156, 10000000, 0.966755, 0.753051, 0.361763, 0.32264, 0, 291, 1
65, 201, 609, 19312724, 4, 107, 191, 20, 67, 10000000, 0.773353, 0.905878, 1, 0.376927, 0, 291, 0
53, 411, 401, 19312924, 5, 85, 24, 160, 138, 35, 1, 0.968591, 1, 1, 0.429623, 291, 0
138, 435, 401, 19312924, 5, 85, 24, 160, 114, 81, 1, 1, 1, 0.60329, 0.644849, 291, 1
255, 401, 514, 19312924, 5, 108, 104, 198, 16, 10000000, 1, 1, 1, 0, 0, 291, 1
198, 401, 542, 19312924, 5, 16, 108, 104, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
107, 387, 598, 19313021, 5, 167, 148, 16, 108, 156, 1, 1, 1, 1, 0.483327, 291, 1
108, 398, 608, 19313344, 6, 167, 148, 79, 16, 52, 1, 1, 0.970043, 1, 0.241267, 291, 0
16, 406, 600, 19313344, 6, 156, 96, 167, 148, 250, 1, 0.861225, 1, 1, 0.430645, 291, 0
167, 448, 601, 19313344, 6, 137, 90, 19, 96, 156, 1, 1, 1, 1, 1, 291, 1
148, 401, 749, 19313345, 6, 79, 163, 52, 10000000, 10000000, 1, 1, 0.755058, 0, 0, 291, 1
156, 575, 598, 19313785, 7, 250, 273, 122, 228, 137, 1, 0.914497, 0.859672, 0.917727, 0.931655, 291, 0
19, 600, 601, 19313785, 7, 70, 122, 273, 250, 228, 1, 1, 1, 1, 1, 291, 0
90, 608, 601, 19313785, 7, 84, 122, 273, 250, 228, 1, 1, 0.96871, 1, 1, 291, 1
79, 401, 800, 19317545, 7, 271, 234, 135, 33, 10000000, 1, 1, 1, 1, 0, 291, 1
52, 398, 810, 19317545, 7, 135, 33, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
163, 398, 845, 19317545, 7, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
33, 417, 801, 19317933, 8, 82, 294, 271, 234, 135, 1, 0.966043, 1, 1, 1, 291, 0
135, 438, 801, 19317933, 8, 109, 82, 294, 271, 217, 1, 1, 1, 1, 0.646863, 291, 0
234, 468, 801, 19317933, 8, 4, 82, 217, 294, 271, 1, 1, 0.862484, 1, 1, 291, 0
271, 519, 801, 19317933, 8, 217, 4, 82, 175, 296, 1, 1, 1, 0.753542, 0.860015, 291, 1
228, 678, 601, 19317985, 8, 183, 70, 84, 122, 273, 0.966182, 1, 1, 1, 1, 291, 0
273, 718, 601, 19317985, 8, 70, 84, 142, 233, 183, 1, 1, 0.751371, 0.723459, 0.751475, 291, 0
250, 719, 598, 19317985, 8, 37, 84, 233, 70, 122, 1, 1, 0.779378, 0.87362, 1, 291, 0
122, 753, 598, 19317985, 8, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 291, 1
82, 591, 798, 19318347, 9, 175, 217, 4, 109, 6, 1, 1, 1, 1, 0.323066, 291, 0
4, 601, 793, 19318347, 9, 74, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 1
198, 401, 542, 19321124, 6, 16, 108, 104, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
104, 401, 573, 19321124, 6, 148, 16, 108, 79, 10000000, 0.861301, 1, 1, 0.240376, 0, 291, 0
16, 406, 600, 19321124, 6, 156, 96, 167, 148, 250, 1, 0.860505, 1, 1, 0.430284, 291, 1
108, 398, 608, 19321124, 6, 167, 148, 79, 16, 52, 1, 1, 0.969231, 1, 0.241041, 291, 1
16, 406, 600, 19321408, 7, 156, 96, 167, 148, 250, 1, 0.860478, 1, 1, 0.430271, 291, 0
167, 448, 601, 19321408, 7, 137, 90, 19, 96, 156, 1, 1, 1, 1, 1, 291, 1
148, 401, 749, 19321409, 7, 79, 163, 52, 10000000, 10000000, 1, 1, 0.75391, 0, 0, 291, 1
90, 608, 601, 19321719, 8, 84, 122, 273, 250, 228, 1, 1, 0.967883, 1, 1, 291, 0
137, 655, 601, 19321719, 8, 84, 122, 273, 250, 70, 1, 1, 1, 1, 0.644014, 291, 1
273, 718, 601, 19322016, 9, 70, 84, 142, 233, 183, 1, 1, 0.751046, 0.723108, 0.75115, 291, 0
250, 719, 598, 19322016, 9, 37, 84, 233, 70, 122, 1, 1, 0.776937, 0.872084, 1, 291, 0
122, 753, 598, 19322016, 9, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 291, 0
70, 810, 601, 19322017, 9, 39, 142, 233, 9, 165, 1, 1, 1, 0.860898, 1, 291, 0
84, 791, 598, 19322404, 9, 94, 125, 238, 233, 165, 1, 1, 1, 1, 1, 291, 0
37, 798, 614, 19322405, 9, 125, 94, 238, 74, 165, 1, 0.96875, 1, 0.876372, 1, 291, 0
70, 810, 601, 19322405, 9, 39, 142, 233, 9, 165, 1, 1, 1, 0.860862, 1, 291, 0
183, 829, 601, 19322405, 9, 39, 142, 9, 25, 233, 1, 1, 0.96847, 1, 1, 291, 0
233, 881, 601, 19322405, 9, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.53758, 291, 1
175, 771, 798, 19322548, 10, 272, 177, 51, 94, 74, 0.966453, 0.866638, 0.945909, 1, 1, 291, 1
142, 969, 598, 19322780, 10, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
9, 990, 598, 19322780, 10, 145, 232, 10000000, 10000000, 10000000, 1, 0.322535, 0, 0, 0, 291, 1
25, 1001, 596, 19322780, 10, 232, 139, 145, 9, 10000000, 1, 0.687218, 1, 1, 0, 291, 0
145, 998, 629, 19323168, 11, 291, 54, 139, 232, 101, 0.968455, 1, 1, 1, 0.646393, 291, 1
232, 1001, 706, 19323169, 11, 101, 57, 54, 139, 146, 1, 1, 1, 1, 0.778941, 291, 0
232, 1001, 706, 19323518, 12, 101, 57, 54, 139, 146, 1, 1, 1, 1, 0.778729, 291, 0
54, 1000, 794, 19323518, 12, 291, 101, 57, 10000000, 10000000, 1, 0.960378, 1, 0, 0, 291, 0
101, 998, 801, 19323518, 12, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
79, 401, 800, 19325609, 8, 271, 234, 135, 33, 10000000, 1, 1, 1, 1, 0, 291, 1
52, 398, 810, 19325609, 8, 135, 33, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
163, 398, 845, 19325609, 8, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
33, 417, 801, 19325984, 9, 82, 294, 271, 234, 135, 1, 0.965209, 1, 1, 1, 291, 0
135, 438, 801, 19325984, 9, 109, 82, 294, 271, 217, 1, 1, 1, 1, 0.646302, 291, 0
234, 468, 801, 19325984, 9, 4, 82, 217, 294, 271, 1, 1, 0.861736, 1, 1, 291, 0
271, 518, 801, 19325984, 9, 217, 4, 82, 175, 296, 1, 1, 1, 0.75289, 0.859272, 291, 1
82, 591, 798, 19326333, 10, 175, 217, 4, 109, 6, 1, 1, 1, 1, 0.322788, 291, 0
