source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
261, 1001, 816, 12344586, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 0
130, 272, 798, 12350405, 10, 258, 196, 204, 288, 3, 0.961357, 0.956631, 0.7925, 0.749276, 1, 203, 0
95, 289, 801, 12350405, 10, 288, 258, 82, 204, 196, 1, 1, 0.858058, 1, 1, 203, 0
3, 304, 798, 12350405, 10, 288, 204, 196, 258, 82, 0.963354, 0.85626, 0.947877, 0.721018, 0.374125, 203, 0
196, 327, 801, 12350405, 10, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.74868, 203, 0
204, 367, 801, 12350794, 11, 82, 271, 31, 288, 258, 1, 0.860063, 0.962548, 1, 1, 203, 0
258, 383, 801, 12350794, 11, 82, 135, 33, 31, 108, 1, 0.838279, 0.599725, 1, 0.967637, 203, 0
288, 387, 801, 12350794, 11, 135, 82, 33, 296, 234, 0.958033, 1, 1, 0.603332, 0.481619, 203, 0
82, 511, 798, 12350794, 11, 217, 175, 271, 294, 234, 1, 0.905576, 1, 0.858961, 0.750809, 203, 0
234, 564, 801, 12351156, 12, 6, 175, 217, 296, 263, 0.962575, 0.967327, 1, 1, 1, 203, 0
271, 584, 801, 12351156, 12, 6, 175, 217, 296, 263, 0.962575, 1, 1, 1, 1, 203, 0
294, 587, 801, 12351156, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 203, 0
217, 632, 798, 12351156, 12, 6, 225, 175, 272, 192, 1, 0.720607, 1, 0.214242, 0.187986, 203, 0
175, 675, 798, 12351532, 13, 192, 272, 200, 6, 225, 1, 1, 0.86483, 1, 0.315785, 203, 0
6, 714, 798, 12351532, 13, 192, 272, 200, 225, 127, 0.957749, 0.962458, 0.600719, 0.600479, 0.360536, 203, 0
272, 814, 798, 12351907, 14, 57, 51, 192, 177, 284, 1, 0.940678, 1, 0.748682, 0.642612, 203, 0
200, 836, 798, 12351907, 14, 177, 57, 229, 51, 192, 1, 1, 0.841763, 1, 1, 203, 0
192, 877, 798, 12356107, 15, 284, 261, 177, 57, 291, 0.945493, 0.901547, 1, 1, 0.722041, 203, 0
51, 897, 801, 12356107, 15, 261, 291, 203, 284, 229, 1, 1, 0.966656, 1, 1, 203, 0
57, 920, 798, 12356107, 15, 261, 291, 284, 229, 177, 0.959653, 0.951955, 1, 0.961529, 1, 203, 0
177, 933, 801, 12356107, 15, 203, 261, 291, 184, 284, 1, 1, 1, 0.965975, 1, 203, 0
284, 983, 801, 12356108, 15, 261, 203, 291, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 0
177, 933, 801, 12356443, 16, 203, 261, 291, 184, 284, 1, 1, 1, 0.96594, 1, 203, 0
229, 967, 801, 12356444, 16, 261, 203, 291, 284, 10000000, 1, 1, 1, 1, 0, 203, 0
284, 983, 801, 12356444, 16, 261, 203, 291, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 0
291, 1001, 812, 12356444, 16, 261, 203, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
261, 1001, 816, 12356444, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 0
261, 1001, 816, 12360644, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 0
212, 201, 42, 13299999, 1, 240, 98, 180, 117, 60, 0.945493, 1, 0.864202, 1, 1, 127, 0
60, 198, 58, 13300200, 2, 226, 267, 126, 240, 180, 1, 1, 0.861982, 1, 1, 127, 0
117, 201, 87, 13300200, 2, 13, 267, 240, 98, 180, 1, 1, 1, 1, 0.864184, 127, 0
98, 201, 110, 13300200, 2, 226, 240, 267, 180, 126, 0.79943, 1, 0.539914, 1, 0.361513, 127, 0
180, 198, 113, 13300200, 2, 174, 126, 226, 267, 23, 1, 1, 1, 1, 0.861115, 127, 0
240, 198, 155, 13300200, 2, 206, 23, 126, 226, 267, 1, 0.968755, 1, 1, 1, 127, 1
267, 201, 221, 13300497, 3, 23, 126, 206, 13, 259, 1, 1, 0.76078, 0.822466, 0.604125, 127, 0
226, 201, 242, 13300497, 3, 23, 174, 126, 254, 13, 1, 0.968732, 1, 0.61326, 0.862694, 127, 0
126, 201, 286, 13300497, 3, 265, 254, 259, 206, 23, 1, 0.93774, 1, 1, 1, 127, 1
23, 201, 325, 13308697, 4, 259, 254, 206, 265, 186, 1, 0.773542, 0.959216, 0.687091, 0.60383, 127, 0
206, 198, 350, 13308698, 4, 65, 186, 254, 251, 265, 1, 1, 1, 0.969392, 1, 127, 0
259, 198, 381, 13308698, 4, 65, 186, 172, 254, 251, 1, 1, 0.971132, 1, 0.969392, 127, 0
265, 201, 419, 13308698, 4, 65, 186, 172, 254, 251, 1, 1, 0.971132, 1, 1, 127, 1
254, 201, 444, 13308698, 4, 65, 186, 172, 45, 191, 1, 1, 0.863228, 0.647693, 0.362034, 127, 0
254, 201, 444, 13309125, 5, 65, 186, 172, 45, 191, 1, 1, 0.863189, 0.647663, 0.362015, 127, 0
186, 201, 486, 13309125, 5, 65, 191, 10000000, 10000000, 10000000, 1, 0.317702, 0, 0, 0, 127, 0
65, 201, 525, 13309125, 5, 191, 67, 10, 10000000, 10000000, 0.603358, 0.412307, 0, 0, 0, 127, 1
10, 198, 669, 13309514, 6, 223, 279, 173, 55, 67, 1, 1, 0.971587, 0.969673, 0.969528, 127, 1
67, 201, 734, 13317714, 7, 166, 279, 173, 223, 55, 1, 0.842377, 0.755011, 0.755504, 0.633584, 127, 0
279, 201, 819, 13317714, 7, 130, 3, 248, 173, 223, 0.970765, 0.752225, 0.967815, 1, 1, 127, 1
223, 201, 846, 13321914, 8, 130, 248, 3, 173, 10000000, 0.862511, 0.967378, 0.644473, 1, 0, 127, 0
248, 248, 798, 13321914, 8, 3, 196, 288, 130, 95, 1, 0.967296, 0.722567, 1, 0.861709, 127, 1
173, 201, 887, 13321914, 8, 130, 248, 3, 10000000, 10000000, 0.646884, 0.752405, 0.429649, 0, 0, 127, 1
95, 275, 801, 13330114, 9, 288, 258, 204, 82, 196, 1, 1, 1, 0.753724, 1, 127, 0
130, 284, 798, 13330114, 9, 288, 258, 204, 196, 3, 0.959192, 0.967609, 0.823174, 0.964198, 1, 127, 0
196, 313, 801, 13330114, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.645381, 127, 0
3, 318, 798, 13330114, 9, 288, 204, 258, 82, 10000000, 1, 0.961533, 0.752585, 0.474269, 0, 127, 1
288, 387, 801, 13330115, 9, 82, 294, 135, 33, 31, 1, 0.901297, 0.964655, 1, 1, 127, 0
204, 358, 801, 13330490, 10, 82, 33, 271, 294, 288, 1, 1, 0.605124, 0.600797, 1, 127, 0
258, 378, 801, 13330490, 10, 271, 82, 135, 31, 33, 1, 1, 0.857437, 1, 0.643994, 127, 0
288, 387, 801, 13330490, 10, 82, 294, 135, 33, 31, 1, 0.901195, 0.964616, 1, 1, 127, 1
82, 525, 798, 13330490, 10, 217, 294, 271, 234, 175, 1, 1, 1, 1, 0.698893, 127, 0
33, 485, 801, 13330839, 11, 217, 6, 294, 271, 175, 1, 0.860663, 1, 1, 0.860119, 127, 0
135, 510, 801, 13330839, 11, 175, 217, 6, 294, 271, 1, 1, 0.860663, 1, 1, 127, 0
31, 401, 924, 13330839, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.430666, 0, 0, 0, 0, 127, 1
82, 525, 798, 13330839, 11, 217, 294, 271, 234, 175, 1, 1, 1, 1, 0.698836, 127, 1
234, 554, 801, 13331214, 12, 6, 175, 217, 296, 263, 0.968207, 0.967595, 1, 1, 0.96527, 127, 0
271, 580, 801, 13331214, 12, 6, 175, 217, 109, 296, 0.968207, 1, 1, 1, 1, 127, 0
294, 587, 801, 13331214, 12, 6, 175, 217, 109, 296, 1, 1, 1, 0.955058, 1, 127, 0
217, 641, 798, 13331215, 12, 200, 6, 272, 175, 225, 1, 1, 0.868692, 1, 0.64472, 127, 1
175, 689, 798, 13331486, 13, 272, 6, 51, 192, 200, 1, 1, 1, 0.768762, 0.607432, 127, 0
6, 727, 798, 13331486, 13, 272, 225, 200, 127, 10000000, 0.860955, 0.537251, 0.644931, 0.322549, 0, 127, 1
272, 818, 798, 13335686, 14, 127, 225, 69, 10000000, 10000000, 0.967212, 1, 0.750628, 0, 0, 127, 1
200, 846, 798, 13335686, 14, 225, 127, 69, 272, 10000000, 0.966615, 0.752276, 0.643395, 1, 0, 127, 0
226, 201, 253, 14299999, 1, 206, 23, 126, 174, 259, 1, 1, 1, 0.972162, 0.605242, 229, 0
174, 198, 296, 14300200, 2, 186, 254, 265, 65, 259, 1, 1, 1, 0.860483, 1, 229, 0
126, 201, 301, 14300200, 2, 265, 254, 259, 206, 23, 1, 0.949617, 1, 1, 1, 229, 0
23, 201, 338, 14300200, 2, 254, 259, 265, 186, 65, 0.875558, 1, 0.72564, 0.539259, 0.275228, 229, 0
206, 198, 338, 14300200, 2, 186, 65, 254, 265, 251, 1, 0.968044, 1, 1, 0.864177, 229, 1
259, 198, 375, 14300200, 2, 65, 186, 254, 172, 265, 1, 1, 1, 0.863978, 1, 229, 0
265, 201, 425, 14300549, 3, 65, 186, 172, 251, 254, 1, 1, 0.863945, 0.972162, 1, 229, 0
254, 201, 456, 14300549, 3, 65, 186, 172, 45, 191, 1, 1, 0.755952, 0.539916, 0.323333, 229, 1
186, 201, 499, 14308749, 4, 65, 191, 10, 10000000, 10000000, 1, 0.41125, 0, 0, 0, 229, 0
65, 201, 539, 14308749, 4, 191, 67, 10, 10000000, 10000000, 0.646094, 0.362504, 0, 0, 0, 229, 1
191, 201, 701, 14309138, 5, 223, 67, 279, 107, 10000000, 0.945768, 1, 0.567772, 0.431404, 0, 229, 1
67, 201, 749, 14309526, 6, 279, 223, 10000000, 10000000, 10000000, 0.860064, 0.795382, 0, 0, 0, 229, 1
279, 201, 825, 14309526, 6, 130, 248, 3, 10000000, 10000000, 0.860938, 0.862785, 0.645964, 0, 0, 229, 0
279, 201, 825, 14313726, 7, 130, 248, 3, 10000000, 10000000, 0.860549, 0.862394, 0.645672, 0, 0, 229, 1
223, 201, 858, 14313727, 7, 130, 248, 3, 279, 10000000, 0.75298, 0.862394, 0.53806, 1, 0, 229, 0
8, 135, -1, 15299999, 1, 143, 243, 278, 62, 285, 1, 0.967245, 0.971874, 0.873614, 0.822685, 200, 0
285, 234, -1, 15300200, 2, 7, 164, 143, 243, 62, 1, 1, 0.96705, 1, 1, 200, 0
62, 250, 1, 15300200, 2, 150, 275, 7, 164, 143, 0.971145, 0.862396, 1, 1, 1, 200, 0
243, 266, -1, 15300200, 2, 61, 7, 164, 143, 275, 1, 1, 1, 1, 0.241551, 200, 0
143, 291, 1, 15300200, 2, 150, 275, 5, 231, 7, 0.86324, 0.862396, 0.753877, 0.75377, 1, 200, 1
7, 342, -1, 15300549, 3, 181, 61, 275, 150, 231, 1, 0.880539, 0.754568, 0.604636, 0.362073, 200, 1
275, 401, 33, 15316749, 4, 48, 152, 280, 231, 237, 1, 1, 0.792655, 1, 0.754895, 200, 1
61, 449, 1, 15316750, 4, 5, 253, 150, 181, 105, 1, 1, 1, 1, 0.647045, 200, 1
181, 501, 1, 15320950, 5, 105, 5, 46, 149, 253, 0.862336, 1, 0.751163, 0.644751, 1, 200, 0
150, 516, -1, 15320950, 5, 46, 5, 253, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0
253, 529, 1, 15320950, 5, 46, 105, 149, 188, 91, 0.962385, 0.862336, 0.752209, 0.824511, 0.645965, 200, 0
5, 555, -1, 15320950, 5, 12, 188, 46, 105, 10000000, 1, 1, 0.75605, 0.215584, 0, 200, 1
12, 598, 43, 15321364, 6, 91, 149, 47, 216, 266, 1, 1, 0.42979, 0.431352, 0.430477, 200, 1
46, 648, 1, 15321364, 6, 298, 293, 286, 224, 269, 1, 1, 1, 1, 1, 200, 1
149, 601, 113, 15321674, 7, 187, 47, 91, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0
91, 601, 149, 15321674, 7, 187, 47, 10000000, 10000000, 10000000, 1, 0.465836, 0, 0, 0, 200, 1
47, 598, 250, 15321959, 8, 187, 21, 85, 138, 114, 1, 0.64604, 0.361938, 0.323379, 0.215459, 200, 0
187, 598, 293, 15321959, 8, 124, 85, 21, 138, 114, 1, 0.965167, 0.753713, 0.538964, 0.430917, 200, 1
124, 598, 488, 15322361, 9, 287, 21, 220, 19, 4, 1, 1, 1, 0.753197, 0.644732, 200, 1
220, 598, 531, 15322775, 10, 19, 4, 287, 250, 21, 1, 0.724841, 1, 0.752081, 1, 200, 0
21, 601, 556, 15322775, 10, 213, 185, 19, 4, 287, 1, 1, 0.910052, 0.611112, 1, 200, 0
287, 598, 564, 15322775, 10, 185, 4, 250, 122, 19, 1, 0.859604, 0.859521, 0.753525, 0.645568, 200, 1
19, 598, 636, 15322775, 10, 296, 4, 263, 109, 213, 1, 1, 1, 1, 1, 200, 0
19, 598, 636, 15323150, 11, 296, 4, 263, 109, 213, 1, 1, 1, 1, 1, 200, 0
231, 401, 72, 15324950, 5, 111, 48, 280, 152, 237, 1, 1, 0.859794, 1, 0.754228, 200, 0
152, 401, 114, 15324950, 5, 111, 280, 48, 237, 10000000, 0.76196, 0.967268, 1, 0.963945, 0, 200, 0
237, 398, 129, 15324950, 5, 292, 264, 111, 268, 280, 1, 0.96846, 0.751498, 0.860722, 1, 200, 0
48, 401, 144, 15324950, 5, 201, 111, 280, 10000000, 10000000, 1, 1, 0.967268, 0, 0, 200, 1
280, 398, 161, 15324950, 5, 111, 268, 292, 41, 221, 1, 1, 1, 0.753878, 0.859938, 200, 0
280, 398, 161, 15325312, 6, 111, 268, 292, 41, 221, 1, 1, 1, 0.753849, 0.859905, 200, 0
111, 398, 275, 15325312, 6, 198, 255, 256, 41, 104, 0.968593, 1, 1, 1, 0.751956, 200, 0
201, 398, 319, 15325312, 6, 198, 255, 104, 256, 41, 1, 1, 0.859378, 1, 1, 200, 1
41, 401, 352, 15325609, 7, 255, 198, 104, 256, 10000000, 1, 0.723828, 0.606033, 0.968993, 0, 200, 0
256, 398, 354, 15325609, 7, 104, 198, 255, 160, 24, 1, 1, 1, 0.721293, 0.536525, 200, 0
255, 401, 456, 15325610, 7, 108, 104, 198, 24, 148, 1, 1, 1, 0.536525, 0.21509, 200, 1
269, 765, 1, 15329565, 7, 209, 75, 73, 227, 171, 0.545784, 0.646448, 1, 0.361559, 1, 200, 0
293, 784, 1, 15329565, 7, 190, 75, 209, 274, 73, 0.953088, 0.861931, 0.536625, 0.43641, 1, 200, 0
298, 787, 1, 15329565, 7, 209, 190, 75, 274, 171, 0.943303, 1, 0.844381, 0.361863, 0.844155, 200, 1
198, 401, 490, 15329810, 8, 104, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0
104, 401, 526, 15329810, 8, 108, 148, 79, 10000000, 10000000, 1, 0.566362, 0.231002, 0, 0, 200, 1
75, 798, 50, 15329914, 8, 120, 274, 227, 209, 58, 0.969696, 1, 0.858959, 1, 0.754011, 200, 0
190, 798, 90, 15329914, 8, 120, 227, 274, 58, 209, 0.969696, 1, 1, 0.754011, 1, 200, 0
209, 798, 130, 15329914, 8, 120, 227, 58, 274, 295, 1, 1, 0.861727, 1, 1, 200, 1
274, 801, 233, 15330328, 9, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.841924, 0, 200, 0
227, 801, 271, 15330329, 9, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 1
292, 416, 198, 15333512, 7, 112, 111, 116, 221, 49, 1, 0.90763, 1, 1, 1, 200, 1
111, 398, 275, 15333512, 7, 198, 255, 256, 41, 104, 0.967739, 1, 1, 1, 0.751294, 200, 1
41, 401, 352, 15333861, 8, 255, 198, 104, 256, 10000000, 1, 0.723108, 0.604521, 0.968133, 0, 200, 0
256, 398, 354, 15333861, 8, 104, 198, 255, 160, 24, 1, 1, 1, 0.720578, 0.536051, 200, 0
108, 398, 660, 15334011, 9, 79, 148, 288, 258, 52, 1, 1, 0.645043, 0.644401, 0.606589, 200, 1
148, 401, 699, 15334425, 10, 79, 96, 10000000, 10000000, 10000000, 1, 0.322316, 0, 0, 0, 200, 1
79, 401, 747, 15334425, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
52, 398, 860, 15334425, 10, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0
120, 801, 318, 15334529, 10, 87, 58, 10000000, 10000000, 10000000, 0.772624, 1, 0, 0, 0, 200, 0
58, 801, 366, 15334529, 10, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 1
87, 798, 452, 15334982, 11, 238, 140, 125, 273, 94, 0.752172, 1, 0.646134, 0.645921, 0.535851, 200, 0
140, 798, 496, 15334982, 11, 238, 125, 37, 273, 94, 0.967078, 0.861511, 0.721732, 0.753574, 0.643021, 200, 1
37, 798, 660, 15335254, 12, 94, 125, 225, 127, 165, 1, 1, 0.858632, 0.968249, 1, 200, 1
79, 401, 747, 15338625, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
213, 598, 721, 15339350, 12, 217, 296, 4, 263, 175, 0.750449, 1, 1, 1, 0.537136, 200, 0
4, 601, 758, 15339350, 12, 217, 10000000, 10000000, 10000000, 10000000, 0.760101, 0, 0, 0, 0, 200, 1
263, 598, 764, 15339351, 12, 217, 6, 175, 296, 4, 0.857656, 0.643166, 0.644563, 1, 1, 200, 0
49, 453, 201, 15341712, 8, 266, 88, 216, 112, 131, 1, 1, 1, 1, 0.752245, 200, 0
221, 467, 198, 15341712, 8, 266, 88, 112, 131, 216, 0.96275, 0.965646, 1, 0.60541, 0.682722, 200, 0
116, 482, 201, 15341712, 8, 266, 86, 88, 216, 131, 1, 0.839881, 1, 1, 0.752245, 200, 0
112, 519, 198, 15341712, 8, 131, 86, 266, 88, 216, 1, 1, 1, 1, 1, 200, 1
216, 534, 201, 15341970, 9, 194, 131, 86, 249, 266, 1, 1, 0.96478, 0.751624, 1, 200, 0
266, 562, 201, 15341970, 9, 102, 131, 86, 194, 47, 0.965405, 1, 1, 0.721686, 0.481483, 200, 0
88, 569, 198, 15341970, 9, 194, 131, 86, 266, 102, 1, 0.964488, 0.923147, 1, 0.317325, 200, 0
86, 645, 201, 15341971, 9, 295, 214, 270, 274, 249, 1, 0.965135, 0.968253, 0.860069, 1, 200, 1
255, 401, 456, 15342062, 9, 108, 104, 198, 24, 148, 1, 1, 1, 0.53558, 0.214711, 200, 0
198, 401, 490, 15342062, 9, 104, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0
104, 401, 526, 15342062, 9, 108, 148, 79, 10000000, 10000000, 1, 0.565055, 0.23035, 0, 0, 200, 1
108, 398, 660, 15342412, 10, 79, 148, 288, 258, 52, 1, 1, 0.644461, 0.64382, 0.605047, 200, 1
148, 401, 699, 15342696, 11, 79, 96, 10000000, 10000000, 10000000, 1, 0.32203, 0, 0, 0, 200, 1
79, 401, 747, 15342696, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
165, 798, 697, 15343454, 13, 94, 225, 272, 74, 125, 1, 0.965112, 0.751308, 0.81756, 1, 200, 0
125, 801, 710, 15343454, 13, 94, 74, 225, 127, 10000000, 1, 0.905655, 1, 0.317117, 0, 200, 1
94, 801, 747, 15343454, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
249, 726, 201, 15346171, 10, 227, 274, 120, 58, 270, 0.964646, 1, 0.75289, 0.645166, 1, 200, 1
79, 401, 747, 15346896, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
94, 801, 747, 15347654, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
74, 798, 853, 15347655, 14, 94, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 1
94, 801, 747, 15351855, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
270, 838, 198, 15362371, 11, 274, 120, 227, 58, 44, 1, 0.75158, 0.855976, 0.536703, 0.961942, 200, 1
44, 842, 201, 15378571, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
11, 1, 159, 16299999, 1, 168, 64, 170, 10000000, 10000000, 0.875454, 0.934014, 0.753935, 0, 0, 165, 0
64, -1, 236, 16300200, 2, 32, 170, 168, 43, 50, 1, 1, 1, 0.43138, 0.41209, 165, 0
168, -1, 276, 16300200, 2, 32, 170, 50, 43, 182, 1, 1, 0.647024, 0.64707, 0.361974, 165, 1
170, 1, 338, 16300640, 3, 182, 245, 50, 32, 10000000, 1, 0.789388, 0.781851, 1, 0, 165, 0
32, 1, 375, 16300640, 3, 245, 182, 50, 43, 10000000, 1, 1, 0.951647, 0.411609, 0, 165, 1
50, -1, 455, 16300640, 3, 283, 43, 244, 245, 182, 0.969565, 1, 0.863978, 1, 1, 165, 0
50, -1, 455, 16301015, 4, 283, 43, 244, 245, 182, 0.969526, 1, 0.863943, 1, 1, 165, 0
182, -1, 478, 16301016, 4, 283, 244, 43, 245, 28, 1, 0.971936, 1, 1, 0.648265, 165, 0
245, -1, 518, 16301016, 4, 244, 283, 2, 43, 157, 1, 1, 1, 1, 0.756417, 165, 1
43, 1, 562, 16301274, 5, 283, 219, 195, 244, 2, 1, 1, 1, 0.845253, 0.614976, 165, 0
2, -1, 631, 16301274, 5, 244, 157, 28, 283, 219, 1, 1, 1, 1, 1, 165, 0
283, 1, 643, 16301274, 5, 236, 128, 34, 244, 157, 0.754576, 0.6474, 0.431455, 1, 1, 165, 0
244, 1, 679, 16301274, 5, 236, 128, 34, 10000000, 10000000, 0.754576, 0.5395, 0.431455, 0, 0, 165, 1
144, 67, 1, 17299999, 1, 285, 60, 62, 243, 8, 1, 1, 0.970828, 0.862891, 1, 97, 0
8, 157, -1, 17300200, 2, 243, 278, 143, 60, 62, 1, 1, 0.909831, 1, 0.9325, 97, 0
60, 198, 9, 17300200, 2, 98, 117, 240, 164, 212, 1, 1, 1, 1, 1, 97, 1
243, 292, -1, 17300200, 2, 61, 7, 181, 164, 275, 0.870969, 1, 0.779934, 1, 0.378381, 97, 0
212, 201, 88, 17304400, 3, 98, 13, 117, 240, 226, 1, 0.78675, 1, 0.968508, 0.483805, 97, 0
240, 198, 117, 17304400, 3, 259, 267, 226, 174, 126, 1, 1, 0.968266, 0.968579, 0.861729, 97, 0
117, 201, 134, 17304400, 3, 174, 267, 13, 98, 226, 1, 0.971283, 0.700696, 1, 0.537925, 97, 1
164, 337, -1, 17304400, 3, 253, 181, 100, 61, 7, 1, 1, 1, 1, 1, 97, 1
98, 201, 155, 17308600, 4, 206, 126, 267, 174, 226, 1, 0.939071, 1, 0.92062, 0.846229, 97, 1
226, 201, 291, 17308601, 4, 265, 23, 259, 126, 206, 1, 1, 0.960649, 1, 1, 97, 0
7, 367, -1, 17316601, 4, 253, 181, 275, 100, 61, 1, 1, 0.967218, 1, 0.932969, 97, 0
100, 398, 19, 17316601, 4, 48, 152, 280, 237, 231, 1, 1, 1, 1, 1, 97, 1
61, 423, 1, 17316601, 4, 5, 150, 253, 181, 46, 1, 1, 1, 1, 0.568293, 97, 0
181, 476, 1, 17316601, 4, 5, 46, 150, 105, 253, 1, 0.843338, 1, 0.645122, 1, 97, 1
174, 198, 254, 17320801, 5, 265, 23, 259, 126, 186, 0.966408, 1, 1, 1, 0.75169, 97, 0
267, 201, 266, 17320801, 5, 23, 126, 265, 259, 226, 1, 1, 0.75165, 0.844104, 1, 97, 0
226, 201, 291, 17320801, 5, 265, 23, 259, 126, 206, 1, 1, 0.959044, 1, 1, 97, 0
206, 198, 300, 17320801, 5, 254, 265, 186, 23, 259, 1, 1, 0.859075, 1, 1, 97, 1
253, 505, 1, 17320801, 5, 46, 5, 188, 150, 105, 0.970513, 1, 0.646768, 1, 0.644831, 97, 0
126, 201, 344, 17320801, 5, 265, 254, 23, 259, 10000000, 1, 0.724123, 1, 1, 0, 97, 0
150, 544, -1, 17320801, 5, 269, 188, 12, 46, 202, 1, 1, 1, 1, 0.76089, 97, 0
5, 581, -1, 17320801, 5, 298, 202, 188, 12, 46, 1, 1, 1, 1, 0.822988, 97, 1
46, 622, 1, 17320801, 5, 286, 293, 298, 105, 269, 0.969435, 1, 0.969191, 1, 1, 97, 0
12, 598, 19, 17321150, 6, 91, 149, 47, 216, 266, 1, 1, 0.604597, 0.214983, 0.214675, 97, 1
46, 622, 1, 17321150, 6, 286, 293, 298, 105, 269, 0.969399, 1, 0.969154, 1, 1, 97, 0
188, 666, 1, 17321150, 6, 286, 298, 293, 105, 269, 1, 1, 0.968961, 1, 1, 97, 0
202, 703, 1, 17321151, 6, 224, 73, 286, 298, 119, 1, 1, 1, 1, 0.860746, 97, 1
259, 198, 349, 17321202, 6, 254, 186, 265, 65, 23, 1, 0.966417, 1, 0.754546, 1, 97, 0
23, 201, 378, 17321202, 6, 254, 265, 18, 186, 10000000, 0.942461, 1, 1, 0.644278, 0, 97, 1
237, 398, 101, 17324801, 5, 48, 292, 280, 152, 264, 1, 0.859838, 1, 0.96547, 0.754671, 97, 0
231, 401, 101, 17324801, 5, 48, 152, 280, 111, 237, 1, 1, 0.962005, 0.439499, 0.96052, 97, 0
280, 398, 134, 17324801, 5, 111, 292, 268, 48, 264, 1, 0.967318, 0.862418, 1, 0.862481, 97, 0
152, 401, 143, 17324801, 5, 201, 48, 111, 10000000, 10000000, 1, 1, 0.603818, 0, 0, 97, 1
298, 787, 1, 17325351, 7, 274, 209, 190, 75, 246, 0.864807, 0.959389, 1, 1, 0.935566, 97, 0
73, 853, 1, 17325351, 7, 246, 119, 26, 171, 224, 1, 1, 1, 1, 1, 97, 1
286, 854, -1, 17325351, 7, 119, 171, 246, 224, 26, 1, 1, 0.843717, 1, 0.862004, 97, 0
48, 401, 170, 17329001, 6, 256, 201, 111, 27, 10000000, 1, 1, 1, 0, 0, 97, 1
111, 398, 245, 17329001, 6, 41, 255, 256, 198, 201, 1, 0.861286, 1, 0.752672, 1, 97, 0
171, 873, 1, 17329551, 8, 246, 155, 119, 26, 14, 1, 0.430401, 1, 1, 0.21472, 97, 0
224, 895, -1, 17329551, 8, 246, 119, 26, 171, 10000000, 0.963761, 1, 1, 1, 0, 97, 0
246, 922, 1, 17329551, 8, 155, 78, 14, 129, 10000000, 0.645602, 0.429615, 0.322079, 0.240275, 0, 97, 1
119, 945, -1, 17329551, 8, 78, 246, 26, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
26, 969, -1, 17329552, 8, 78, 246, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
27, 383, 198, 17333201, 7, 266, 221, 111, 216, 116, 1, 1, 1, 0.903463, 1, 97, 0
111, 398, 245, 17333201, 7, 41, 255, 256, 198, 201, 1, 0.860896, 1, 0.752332, 1, 97, 0
149, 601, 142, 17333351, 7, 187, 47, 91, 10000000, 10000000, 1, 0.867952, 1, 0, 0, 97, 0
91, 601, 175, 17333351, 7, 187, 86, 88, 47, 10000000, 1, 1, 1, 0.634413, 0, 97, 1
18, 217, 401, 17333402, 7, 45, 172, 251, 162, 160, 1, 1, 1, 1, 0.53573, 97, 1
265, 201, 453, 17333402, 7, 65, 186, 254, 172, 45, 1, 1, 1, 0.537171, 0.214754, 97, 0
