source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
105, 687, -1, 11301326, 5, 336, 208, 440, 46, 397, 1, 1, 0.969973, 1, 0.860174, 74, 1
200, 198, 140, 11304400, 3, 23, 133, 253, 408, 335, 0.969129, 1, 1, 1, 1, 74, 0
267, 198, 173, 11304400, 3, 234, 23, 133, 194, 253, 1, 1, 1, 0.785454, 1, 74, 0
365, 198, 187, 11304400, 3, 486, 467, 458, 71, 27, 1, 1, 0.881397, 1, 1, 74, 0
133, 201, 257, 11304400, 3, 472, 481, 194, 486, 458, 1, 0.755412, 0.848028, 0.754029, 0.752834, 74, 1
48, 401, 92, 11304827, 4, 346, 418, 264, 139, 465, 0.753204, 0.752869, 0.686262, 0.755913, 0.645677, 74, 0
100, 398, 101, 11304827, 4, 118, 439, 389, 322, 485, 1, 1, 1, 1, 0.970144, 74, 1
139, 398, 143, 11304828, 4, 41, 118, 485, 439, 389, 0.972143, 1, 1, 1, 1, 74, 0
264, 398, 171, 11304828, 4, 41, 118, 116, 117, 226, 1, 1, 0.794436, 0.969226, 1, 74, 0
346, 398, 187, 11304828, 4, 41, 118, 228, 117, 226, 0.972143, 1, 0.703102, 1, 1, 74, 0
118, 401, 257, 11305190, 5, 317, 438, 470, 116, 388, 1, 1, 0.871391, 0.959114, 0.75637, 74, 1
116, 398, 337, 11305604, 6, 104, 218, 317, 480, 470, 1, 1, 1, 1, 1, 74, 0
438, 401, 412, 11305605, 6, 115, 104, 24, 218, 167, 0.948054, 1, 1, 1, 1, 74, 1
470, 401, 412, 11305605, 6, 104, 24, 224, 218, 167, 1, 1, 0.723194, 1, 1, 74, 0
194, 198, 337, 11308601, 4, 65, 206, 316, 481, 472, 0.96713, 1, 1, 1, 1, 74, 0
486, 198, 387, 11308601, 4, 113, 65, 189, 45, 206, 1, 0.96713, 1, 0.969079, 1, 74, 0
472, 201, 412, 11308601, 4, 65, 45, 189, 206, 319, 1, 0.969079, 1, 1, 0.603518, 74, 1
481, 201, 412, 11308601, 4, 65, 189, 206, 45, 223, 1, 1, 1, 0.861404, 0.602644, 74, 0
206, 201, 459, 11308976, 5, 319, 280, 65, 113, 211, 1, 0.78941, 1, 0.82174, 0.565386, 74, 0
189, 261, 398, 11308976, 5, 480, 283, 356, 18, 45, 0.967502, 0.910463, 0.863532, 1, 1, 74, 1
65, 201, 499, 11308976, 5, 280, 223, 319, 113, 67, 0.949027, 1, 0.844886, 0.957063, 0.319212, 74, 1
319, 198, 579, 11308976, 5, 67, 107, 211, 280, 10, 1, 0.971986, 1, 1, 0.637926, 74, 0
113, 198, 519, 11309260, 6, 10, 211, 280, 67, 319, 1, 1, 1, 0.859904, 1, 74, 1
223, 198, 554, 11309260, 6, 67, 211, 280, 107, 319, 0.967392, 1, 1, 0.755966, 1, 74, 0
319, 198, 579, 11309260, 6, 67, 107, 211, 280, 10, 1, 0.971956, 1, 1, 0.637898, 74, 0
280, 201, 623, 11309261, 6, 107, 67, 179, 299, 211, 0.971956, 1, 0.861088, 0.754159, 1, 74, 1
156, 601, 57, 11309526, 6, 184, 289, 384, 12, 91, 0.970904, 0.846346, 0.825388, 1, 1, 74, 0
91, 601, 98, 11309526, 6, 289, 384, 184, 12, 114, 1, 0.846061, 0.970904, 0.862064, 0.275416, 74, 0
184, 598, 134, 11309526, 6, 114, 420, 334, 244, 291, 1, 1, 1, 1, 0.967975, 74, 1
289, 598, 172, 11309527, 6, 294, 114, 47, 291, 138, 1, 1, 0.878468, 1, 0.971675, 74, 0
384, 598, 187, 11309527, 6, 47, 114, 294, 207, 138, 0.928622, 1, 0.754829, 0.701516, 1, 74, 0
211, 201, 657, 11309714, 7, 250, 67, 433, 299, 376, 1, 1, 0.752251, 0.64779, 0.603171, 74, 0
67, 201, 705, 11309714, 7, 191, 250, 376, 433, 299, 1, 0.952463, 1, 0.967713, 0.86372, 74, 1
218, 401, 440, 11309805, 7, 104, 115, 224, 10000000, 10000000, 1, 0.793074, 0.538254, 0, 0, 74, 0
167, 457, 398, 11309805, 7, 378, 24, 145, 306, 53, 0.845004, 1, 0.702203, 0.645367, 0.647427, 74, 0
104, 401, 479, 11309805, 7, 155, 224, 115, 79, 10000000, 0.86998, 0.954458, 0.846625, 0.189799, 0, 74, 0
115, 398, 522, 11309805, 7, 79, 108, 155, 224, 163, 1, 0.938588, 1, 1, 0.75453, 74, 1
224, 398, 557, 11310245, 8, 79, 155, 312, 163, 108, 0.970097, 1, 1, 0.862279, 0.725178, 74, 0
155, 401, 648, 11310245, 8, 108, 225, 79, 296, 31, 1, 0.846333, 1, 0.242031, 0.188337, 74, 0
46, 702, 1, 11313526, 6, 482, 463, 440, 397, 336, 1, 1, 1, 1, 1, 74, 0
208, 742, 1, 11313526, 6, 373, 210, 482, 463, 440, 0.323784, 0.322769, 1, 1, 1, 74, 0
336, 787, 1, 11313526, 6, 429, 340, 237, 75, 210, 1, 0.604929, 0.603744, 0.602675, 0.48398, 74, 1
397, 787, 1, 11313526, 6, 254, 75, 373, 210, 237, 0.611849, 0.645121, 0.482163, 0.362985, 0.322287, 74, 0
440, 787, 1, 11313526, 6, 75, 210, 237, 10000000, 10000000, 0.794254, 0.48398, 0.188644, 0, 0, 74, 0
299, 198, 773, 11313914, 8, 137, 275, 55, 3, 191, 0.969694, 1, 1, 0.755136, 1, 74, 0
376, 198, 787, 11313914, 8, 137, 3, 275, 55, 191, 1, 0.863013, 1, 1, 1, 74, 0
433, 198, 787, 11313914, 8, 3, 137, 275, 55, 191, 0.970889, 1, 1, 1, 1, 74, 0
250, 201, 826, 11313914, 8, 137, 3, 275, 55, 191, 1, 0.863013, 0.968086, 1, 1, 74, 1
75, 798, 104, 11313967, 7, 58, 127, 254, 457, 429, 1, 1, 1, 1, 1, 74, 1
210, 798, 144, 11313967, 7, 58, 40, 127, 254, 457, 1, 0.934309, 1, 1, 1, 74, 0
45, 296, 398, 11317176, 6, 388, 480, 412, 283, 167, 1, 0.93738, 0.949141, 0.908203, 0.867425, 74, 0
18, 299, 401, 11317176, 6, 24, 167, 317, 283, 480, 0.96824, 1, 1, 1, 1, 74, 0
356, 387, 401, 11317176, 6, 104, 24, 218, 167, 317, 1, 1, 1, 1, 1, 74, 0
480, 401, 412, 11317177, 6, 115, 104, 24, 218, 167, 1, 1, 1, 1, 1, 74, 1
283, 425, 398, 11317177, 6, 53, 145, 24, 167, 104, 1, 0.906377, 1, 1, 0.862533, 74, 0
218, 401, 440, 11317526, 7, 104, 115, 224, 10000000, 10000000, 1, 0.792104, 0.537807, 0, 0, 74, 0
167, 457, 398, 11317526, 7, 378, 24, 145, 306, 53, 0.844217, 1, 0.700937, 0.644831, 0.646888, 74, 1
104, 401, 479, 11317526, 7, 155, 224, 115, 79, 10000000, 0.867068, 0.953287, 0.845835, 0.189522, 0, 74, 0
115, 398, 522, 11317526, 7, 79, 108, 155, 224, 163, 1, 0.936891, 1, 1, 0.753902, 74, 1
224, 398, 557, 11317797, 8, 79, 155, 312, 163, 108, 0.969308, 1, 1, 0.861578, 0.724516, 74, 0
155, 401, 648, 11317797, 8, 108, 225, 79, 296, 31, 1, 0.845561, 1, 0.24181, 0.18807, 74, 1
191, 201, 858, 11318114, 9, 137, 3, 275, 55, 10000000, 0.861561, 0.646967, 0.860133, 1, 0, 74, 0
275, 226, 798, 11318114, 9, 393, 216, 3, 326, 95, 0.913759, 0.84309, 1, 0.724981, 0.823087, 74, 0
55, 201, 892, 11318114, 9, 3, 137, 10000000, 10000000, 10000000, 0.431311, 0.646171, 0, 0, 0, 74, 0
79, 401, 693, 11318445, 9, 225, 296, 178, 108, 10000000, 1, 0.791745, 0.636513, 0.861073, 0, 74, 0
108, 398, 714, 11318446, 9, 178, 31, 308, 296, 326, 1, 0.969783, 0.967692, 1, 1, 74, 1
225, 398, 754, 11318446, 9, 182, 308, 31, 178, 296, 0.969604, 1, 0.969783, 1, 1, 74, 0
296, 401, 827, 11318717, 10, 182, 82, 308, 31, 178, 1, 0.862232, 1, 1, 1, 74, 0
178, 401, 854, 11318717, 10, 82, 182, 31, 308, 52, 0.754453, 0.861845, 1, 0.967664, 1, 74, 1
31, 401, 896, 11319079, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.538874, 0, 0, 0, 0, 74, 0
52, 398, 909, 11319079, 11, 348, 404, 196, 236, 31, 0.969533, 0.96617, 0.751682, 0.861884, 1, 74, 0
319, 198, 579, 11321460, 7, 67, 107, 211, 280, 10, 1, 0.970678, 1, 1, 0.636659, 74, 0
280, 201, 623, 11321461, 7, 107, 67, 179, 299, 211, 0.970677, 1, 0.859958, 0.752428, 1, 74, 0
211, 201, 658, 11321461, 7, 250, 67, 433, 299, 376, 1, 1, 0.751303, 0.646969, 0.602317, 74, 0
10, 198, 697, 11321461, 7, 250, 55, 345, 191, 433, 1, 0.966971, 1, 0.970413, 1, 74, 1
67, 201, 706, 11321461, 7, 191, 250, 376, 433, 299, 1, 0.95069, 1, 0.96634, 0.862625, 74, 0
433, 198, 787, 11321862, 8, 3, 137, 275, 55, 191, 0.970058, 1, 1, 1, 1, 74, 0
345, 201, 812, 11321862, 8, 137, 3, 275, 55, 191, 1, 0.862274, 1, 1, 1, 74, 0
250, 201, 826, 11321862, 8, 137, 3, 275, 55, 191, 1, 0.862274, 0.967259, 1, 1, 74, 1
191, 201, 858, 11321862, 8, 137, 3, 275, 55, 10000000, 0.861213, 0.646705, 0.859786, 1, 0, 74, 0
191, 201, 858, 11322315, 9, 137, 3, 275, 55, 10000000, 0.861171, 0.646674, 0.859744, 1, 0, 74, 0
275, 226, 798, 11322315, 9, 393, 216, 3, 326, 95, 0.912592, 0.842664, 1, 0.724613, 0.822613, 74, 1
55, 201, 892, 11322315, 9, 3, 137, 10000000, 10000000, 10000000, 0.431116, 0.645878, 0, 0, 0, 74, 1
24, 499, 398, 11326005, 8, 368, 431, 378, 145, 306, 1, 0.966168, 0.930681, 0.944921, 0.724409, 74, 1
53, 504, 401, 11326005, 8, 290, 368, 121, 35, 455, 1, 1, 1, 0.968354, 1, 74, 0
145, 543, 401, 11326005, 8, 180, 290, 35, 81, 368, 1, 1, 1, 0.92784, 1, 74, 0
306, 571, 401, 11326005, 8, 21, 464, 180, 81, 290, 1, 0.755846, 1, 0.941184, 1, 74, 0
378, 587, 401, 11326005, 8, 21, 85, 180, 469, 125, 1, 0.954744, 1, 1, 1, 74, 1
457, 801, 212, 11326167, 8, 40, 58, 127, 188, 254, 0.954284, 1, 1, 0.610356, 1, 74, 0
254, 801, 226, 11326167, 8, 58, 127, 40, 111, 188, 1, 1, 0.753074, 0.462591, 0.273414, 74, 0
180, 601, 457, 11326263, 9, 304, 21, 85, 131, 464, 1, 1, 0.857928, 0.645693, 0.536382, 74, 0
21, 601, 501, 11326263, 9, 19, 304, 353, 464, 187, 1, 1, 0.859, 0.858211, 0.722757, 74, 1
85, 598, 503, 11326263, 9, 187, 304, 430, 353, 248, 1, 1, 1, 1, 1, 74, 0
125, 746, 401, 11326264, 9, 111, 469, 407, 328, 239, 0.967468, 1, 1, 1, 1, 74, 0
3, 290, 798, 11326315, 10, 308, 182, 296, 232, 326, 1, 0.92988, 0.947101, 0.94336, 0.86063, 74, 0
95, 304, 801, 11326315, 10, 182, 308, 296, 393, 326, 1, 1, 0.969179, 1, 1, 74, 0
326, 386, 801, 11326315, 10, 261, 82, 182, 308, 31, 0.909368, 1, 1, 1, 1, 74, 0
393, 387, 801, 11326315, 10, 82, 182, 308, 31, 178, 1, 1, 1, 1, 1, 74, 1
308, 425, 798, 11326625, 11, 33, 82, 398, 261, 195, 0.965265, 1, 0.752342, 0.751826, 0.609672, 74, 0
178, 401, 854, 11326625, 11, 82, 182, 31, 308, 52, 0.753811, 0.861111, 1, 0.966842, 1, 74, 0
182, 457, 798, 11326625, 11, 398, 426, 142, 338, 451, 1, 0.878246, 1, 0.860809, 0.796073, 74, 0
31, 401, 896, 11326625, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.538436, 0, 0, 0, 0, 74, 1
82, 498, 798, 11326625, 11, 398, 478, 459, 338, 451, 0.967297, 0.965153, 0.843115, 0.753208, 0.722951, 74, 1
353, 598, 586, 11326717, 10, 19, 4, 187, 129, 304, 1, 0.968983, 1, 1, 1, 74, 0
464, 598, 587, 11326717, 10, 426, 4, 187, 19, 129, 1, 0.968983, 1, 0.823266, 1, 74, 0
304, 601, 627, 11326717, 10, 483, 4, 241, 19, 205, 0.914393, 1, 0.72198, 0.843326, 0.724918, 74, 1
338, 587, 801, 11326962, 12, 6, 195, 112, 109, 245, 0.968492, 1, 1, 0.951943, 1, 74, 0
398, 587, 801, 11326962, 12, 6, 195, 112, 245, 453, 0.968492, 1, 1, 1, 1, 74, 1
451, 587, 801, 11326962, 12, 6, 195, 109, 112, 245, 0.968492, 1, 1, 1, 1, 74, 0
459, 587, 801, 11326962, 12, 6, 195, 112, 245, 109, 0.968492, 1, 1, 1, 0.86071, 74, 0
478, 587, 801, 11326962, 12, 6, 195, 112, 245, 453, 0.968492, 1, 1, 1, 1, 74, 0
453, 612, 798, 11327337, 13, 6, 195, 112, 245, 252, 0.968453, 1, 1, 1, 0.322154, 74, 0
245, 625, 798, 11327337, 13, 6, 195, 252, 212, 57, 0.968453, 1, 0.318495, 0.241237, 0.137147, 74, 0
195, 658, 798, 11327337, 13, 323, 6, 227, 252, 212, 1, 1, 0.793268, 0.30105, 0.137265, 74, 0
112, 601, 871, 11327337, 13, 109, 10000000, 10000000, 10000000, 10000000, 0.968259, 0, 0, 0, 0, 74, 0
6, 699, 798, 11327337, 13, 227, 252, 323, 212, 57, 0.754459, 0.636991, 0.634681, 0.323262, 0.274294, 74, 1
323, 813, 798, 11327699, 14, 69, 134, 252, 10000000, 10000000, 0.96563, 1, 1, 0, 0, 74, 0
227, 829, 798, 11327699, 14, 69, 252, 134, 323, 10000000, 0.858338, 1, 0.859583, 1, 0, 74, 1
212, 862, 798, 11327699, 14, 252, 134, 323, 227, 69, 0.966424, 0.859583, 1, 1, 0.643753, 74, 0
323, 813, 798, 11327983, 15, 69, 134, 252, 10000000, 10000000, 0.9656, 1, 1, 0, 0, 74, 0
252, 801, 828, 11327984, 15, 74, 69, 134, 10000000, 10000000, 0.951502, 1, 1, 0, 0, 74, 1
145, 543, 401, 11330205, 9, 180, 290, 35, 81, 368, 1, 1, 1, 0.926937, 1, 74, 0
306, 571, 401, 11330205, 9, 21, 464, 180, 81, 290, 1, 0.755247, 1, 0.940441, 1, 74, 0
378, 587, 401, 11330205, 9, 21, 85, 180, 469, 125, 1, 0.954106, 1, 1, 1, 74, 0
431, 587, 401, 11330205, 9, 21, 430, 85, 180, 35, 1, 0.721645, 0.820554, 1, 1, 74, 0
368, 601, 412, 11330205, 9, 21, 180, 85, 353, 430, 1, 1, 0.722776, 0.602411, 0.547365, 74, 1
180, 601, 458, 11330489, 10, 304, 21, 85, 131, 464, 1, 1, 0.85754, 0.6454, 0.536139, 74, 0
21, 601, 501, 11330489, 10, 19, 304, 353, 464, 187, 1, 1, 0.858611, 0.857822, 0.722389, 74, 1
85, 598, 503, 11330489, 10, 187, 304, 430, 353, 248, 1, 1, 1, 1, 1, 74, 0
430, 598, 587, 11330490, 10, 241, 4, 187, 400, 129, 1, 0.96859, 1, 0.767221, 1, 74, 0
353, 598, 586, 11330878, 11, 19, 4, 187, 129, 304, 1, 0.968549, 1, 1, 1, 74, 0
464, 598, 587, 11330878, 11, 426, 4, 187, 19, 129, 1, 0.968549, 1, 0.822797, 1, 74, 0
304, 601, 627, 11330878, 11, 483, 4, 241, 19, 205, 0.913235, 1, 0.721619, 0.842903, 0.724554, 74, 0
187, 601, 659, 11330878, 11, 400, 205, 19, 331, 4, 0.939179, 1, 1, 0.751919, 0.968549, 74, 0
19, 598, 696, 11331201, 11, 112, 426, 453, 358, 483, 0.967671, 0.968744, 0.965534, 0.964835, 1, 74, 0
4, 601, 703, 11331201, 11, 400, 241, 205, 331, 483, 0.968324, 1, 1, 0.720395, 0.643869, 74, 0
205, 598, 740, 11331201, 11, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.967525, 74, 0
241, 598, 771, 11331201, 11, 109, 112, 195, 245, 6, 1, 1, 0.967998, 1, 0.860489, 74, 0
134, 801, 858, 11332184, 16, 74, 69, 10000000, 10000000, 10000000, 0.961092, 1, 0, 0, 0, 74, 0
69, 801, 901, 11332184, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.964593, 0, 0, 0, 0, 74, 0
127, 801, 259, 11334367, 9, 40, 58, 188, 111, 10000000, 1, 1, 0.755406, 0.240632, 0, 74, 0
58, 801, 304, 11334368, 9, 111, 188, 40, 10000000, 10000000, 0.631927, 0.752918, 0.86121, 0, 0, 74, 0
40, 798, 310, 11334368, 9, 111, 407, 328, 469, 387, 1, 0.969179, 0.965467, 0.962162, 0.968004, 74, 0
188, 798, 349, 11334368, 9, 111, 284, 469, 407, 328, 1, 0.692949, 1, 1, 1, 74, 0
40, 798, 310, 11334821, 10, 111, 407, 328, 469, 387, 1, 0.969132, 0.96542, 0.962109, 0.967957, 74, 0
188, 798, 349, 11334821, 10, 111, 284, 469, 407, 328, 1, 0.692876, 1, 1, 1, 74, 0
111, 801, 481, 11334821, 10, 132, 265, 355, 411, 147, 1, 1, 1, 0.818657, 0.96457, 74, 0
19, 598, 696, 11335078, 12, 112, 426, 453, 358, 483, 0.967267, 0.968339, 0.965132, 0.964435, 1, 74, 0
4, 601, 703, 11335078, 12, 400, 241, 205, 331, 483, 0.967921, 1, 1, 0.72006, 0.643601, 74, 0
205, 598, 740, 11335078, 12, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.967122, 74, 0
241, 598, 771, 11335078, 12, 109, 112, 195, 245, 6, 1, 1, 0.967594, 1, 0.860131, 74, 0
147, 798, 541, 11335183, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 74, 0
411, 801, 612, 11335184, 11, 301, 37, 94, 132, 265, 0.861544, 0.967856, 1, 1, 1, 74, 0
355, 801, 612, 11335184, 11, 252, 94, 37, 132, 301, 1, 1, 0.839957, 1, 0.646158, 74, 0
265, 801, 629, 11335184, 11, 94, 301, 37, 132, 172, 1, 0.792104, 0.752777, 1, 0.322887, 74, 0
132, 801, 651, 11335184, 11, 172, 134, 94, 252, 37, 0.943788, 0.772062, 1, 0.567307, 0.719963, 74, 0
109, 598, 910, 11335537, 14, 80, 141, 10000000, 10000000, 10000000, 0.53715, 0.752294, 0, 0, 0, 74, 0
94, 801, 696, 11335637, 12, 252, 301, 172, 134, 37, 1, 0.861502, 0.943707, 0.695336, 0.683435, 74, 0
37, 798, 707, 11335637, 12, 69, 134, 252, 323, 301, 1, 1, 1, 0.964126, 1, 74, 0
172, 798, 744, 11335637, 12, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.859774, 74, 0
323, 813, 798, 11336012, 13, 69, 134, 252, 10000000, 10000000, 0.964769, 1, 1, 0, 0, 74, 0
252, 801, 828, 11336012, 13, 74, 69, 134, 10000000, 10000000, 0.950292, 1, 1, 0, 0, 74, 0
134, 801, 859, 11336012, 13, 74, 69, 10000000, 10000000, 10000000, 0.96065, 1, 0, 0, 0, 74, 0
328, 787, 401, 11339021, 11, 284, 111, 87, 147, 411, 1, 1, 0.602186, 0.535466, 0.465689, 74, 0
407, 787, 401, 11339021, 11, 111, 284, 87, 147, 411, 1, 0.536574, 0.602186, 0.47426, 0.315878, 74, 0
469, 787, 401, 11339021, 11, 87, 111, 284, 147, 411, 0.951268, 1, 0.643889, 0.482041, 0.435224, 74, 0
111, 801, 481, 11339021, 11, 132, 265, 355, 411, 147, 1, 1, 1, 0.818188, 0.964082, 74, 0
205, 598, 740, 11339278, 13, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.966686, 74, 0
241, 598, 771, 11339278, 13, 109, 112, 195, 245, 6, 1, 1, 0.967158, 1, 0.859742, 74, 0
331, 598, 787, 11339278, 13, 195, 109, 6, 112, 245, 1, 1, 0.859742, 1, 1, 74, 0
483, 598, 787, 11339278, 13, 195, 6, 112, 245, 453, 1, 0.859742, 1, 1, 1, 74, 0
147, 798, 541, 11339370, 12, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 74, 0
355, 801, 612, 11339371, 12, 252, 94, 37, 132, 301, 1, 1, 0.839535, 1, 0.645867, 74, 0
265, 801, 629, 11339371, 12, 94, 301, 37, 132, 172, 1, 0.791579, 0.752438, 1, 0.322741, 74, 0
132, 801, 651, 11339371, 12, 172, 134, 94, 252, 37, 0.943042, 0.769575, 1, 0.566858, 0.719602, 74, 0
94, 801, 696, 11339681, 13, 252, 301, 172, 134, 37, 1, 0.861127, 0.942987, 0.694685, 0.683057, 74, 0
37, 798, 707, 11339681, 13, 69, 134, 252, 323, 301, 1, 1, 1, 0.963709, 1, 74, 0
172, 798, 744, 11339681, 13, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.8594, 74, 0
252, 801, 828, 11340030, 14, 74, 69, 134, 10000000, 10000000, 0.949688, 1, 1, 0, 0, 74, 0
134, 801, 859, 11340030, 14, 74, 69, 10000000, 10000000, 10000000, 0.960186, 1, 0, 0, 0, 74, 0
69, 801, 902, 11340288, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.963756, 0, 0, 0, 0, 74, 0
239, 773, 401, 11342464, 10, 111, 87, 355, 147, 265, 1, 0.54666, 0.377511, 0.361381, 0.272927, 74, 0
328, 787, 401, 11342464, 10, 284, 111, 87, 147, 411, 1, 1, 0.601936, 0.535268, 0.465316, 74, 0
407, 787, 401, 11342464, 10, 111, 284, 87, 147, 411, 1, 0.536376, 0.601936, 0.474002, 0.315706, 74, 0
469, 787, 401, 11342464, 10, 87, 111, 284, 147, 411, 0.950749, 1, 0.643651, 0.481841, 0.434573, 74, 0
112, 601, 872, 11343479, 14, 109, 10000000, 10000000, 10000000, 10000000, 0.966581, 0, 0, 0, 0, 74, 0
109, 598, 910, 11343479, 14, 80, 141, 10000000, 10000000, 10000000, 0.536692, 0.751652, 0, 0, 0, 74, 0
69, 801, 902, 11344230, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.963349, 0, 0, 0, 0, 74, 0
111, 801, 481, 11346664, 11, 132, 265, 355, 411, 147, 1, 1, 1, 0.817336, 0.963195, 74, 0
87, 798, 505, 11346664, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 74, 0
147, 798, 541, 11346664, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 74, 0
411, 801, 612, 11347118, 12, 301, 37, 94, 132, 265, 0.860438, 0.966615, 1, 1, 1, 74, 0
355, 801, 612, 11347118, 12, 252, 94, 37, 132, 301, 1, 1, 0.838756, 1, 0.645329, 74, 0
265, 801, 629, 11347118, 12, 94, 301, 37, 132, 172, 1, 0.790609, 0.751812, 1, 0.322472, 74, 0
132, 801, 651, 11347571, 13, 172, 134, 94, 252, 37, 0.941586, 0.764749, 1, 0.565981, 0.718895, 74, 0
94, 801, 696, 11347571, 13, 252, 301, 172, 134, 37, 1, 0.860396, 0.941586, 0.693418, 0.682322, 74, 0
37, 798, 707, 11347571, 13, 69, 134, 252, 323, 301, 1, 1, 1, 0.962895, 1, 74, 0
37, 798, 707, 11347881, 14, 69, 134, 252, 323, 301, 1, 1, 1, 0.962863, 1, 74, 0
172, 798, 744, 11347881, 14, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.858644, 74, 0
301, 798, 770, 11347881, 14, 69, 74, 134, 252, 323, 1, 0.948509, 1, 1, 1, 74, 0
134, 801, 859, 11347881, 14, 74, 69, 10000000, 10000000, 10000000, 0.959283, 1, 0, 0, 0, 74, 0
252, 801, 828, 11348212, 14, 69, 74, 134, 10000000, 10000000, 1, 0.94846, 1, 0, 0, 74, 0
252, 801, 828, 11356081, 15, 69, 74, 134, 10000000, 10000000, 1, 0.947281, 1, 0, 0, 74, 0
134, 801, 859, 11356081, 15, 74, 69, 10000000, 10000000, 10000000, 0.95834, 1, 0, 0, 0, 74, 0
69, 801, 902, 11356081, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.962128, 0, 0, 0, 0, 74, 0
335, 201, 215, 12299999, 1, 23, 458, 234, 133, 27, 1, 0.825535, 0.846781, 1, 0.969451, 475, 0
133, 201, 271, 12300200, 2, 206, 472, 406, 23, 458, 1, 1, 0.844988, 1, 0.753853, 475, 0
23, 201, 312, 12300200, 2, 206, 481, 494, 406, 458, 0.91834, 0.943441, 1, 0.971115, 0.964921, 475, 1
234, 198, 362, 12300200, 2, 223, 206, 65, 316, 278, 0.938408, 1, 0.861147, 1, 1, 475, 0
406, 198, 387, 12300575, 3, 65, 206, 189, 45, 278, 1, 1, 0.968212, 0.862647, 1, 475, 0
458, 198, 387, 12300575, 3, 113, 65, 223, 206, 189, 1, 0.968751, 0.873255, 1, 0.968212, 475, 0
494, 198, 387, 12300575, 3, 319, 65, 206, 189, 113, 1, 0.968751, 1, 0.968212, 0.863216, 475, 0
481, 201, 412, 12300575, 3, 280, 65, 206, 189, 278, 1, 1, 1, 0.968212, 1, 475, 1
278, 233, 398, 12304775, 4, 470, 388, 443, 45, 189, 1, 1, 1, 1, 1, 475, 1
206, 201, 472, 12304775, 4, 319, 65, 113, 223, 211, 1, 1, 0.84364, 0.645651, 0.476046, 475, 0
65, 201, 512, 12304775, 4, 280, 319, 223, 67, 211, 0.957801, 0.861982, 1, 0.413153, 0.361298, 475, 1
223, 198, 543, 12308976, 5, 211, 67, 280, 319, 10, 1, 0.96796, 1, 1, 0.638034, 475, 0
319, 198, 573, 12308976, 5, 433, 179, 67, 211, 107, 1, 1, 1, 1, 0.860639, 475, 0
280, 201, 630, 12308976, 5, 67, 179, 376, 107, 299, 1, 0.968017, 0.826099, 0.860639, 0.793193, 475, 1
211, 201, 671, 12308976, 5, 250, 433, 67, 376, 299, 1, 0.966281, 1, 0.64594, 0.646256, 475, 0
67, 201, 720, 12308976, 5, 191, 250, 376, 433, 299, 1, 0.959072, 1, 0.971275, 1, 475, 0
67, 201, 720, 12309286, 6, 191, 250, 376, 433, 299, 1, 0.959031, 1, 0.971242, 1, 475, 1
179, 198, 734, 12309286, 6, 55, 59, 191, 250, 345, 1, 1, 1, 1, 1, 475, 0
299, 198, 763, 12309286, 6, 275, 173, 55, 191, 137, 1, 1, 1, 1, 0.86209, 475, 0
376, 198, 785, 12309286, 6, 137, 275, 55, 3, 191, 1, 1, 1, 0.754224, 1, 475, 0
299, 198, 763, 12309674, 7, 275, 173, 55, 191, 137, 1, 1, 1, 1, 0.862054, 475, 0
376, 198, 785, 12309674, 7, 137, 275, 55, 3, 191, 1, 1, 1, 0.754193, 1, 475, 0
433, 198, 787, 12309674, 7, 137, 3, 275, 55, 59, 1, 0.861935, 1, 1, 1, 475, 0
250, 201, 835, 12309675, 7, 137, 3, 55, 442, 191, 0.969811, 0.754193, 1, 0.942278, 1, 475, 1
191, 201, 873, 12313875, 8, 300, 442, 55, 137, 372, 0.965569, 0.962289, 1, 0.753956, 0.842218, 475, 0
55, 201, 905, 12313875, 8, 442, 495, 372, 427, 300, 1, 0.958648, 0.929155, 0.846672, 0.794985, 475, 1
442, 198, 987, 12313875, 8, 106, 219, 15, 10000000, 10000000, 1, 1, 0, 0, 0, 475, 0
189, 275, 398, 12320975, 5, 480, 356, 283, 45, 18, 0.969753, 0.962025, 0.696536, 1, 0.964158, 475, 0
45, 309, 398, 12320976, 5, 53, 388, 167, 283, 412, 1, 1, 0.906488, 0.928715, 0.956675, 475, 1
