source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
371, 801, 613, 14375626, 16, 94, 131, 37, 261, 297, 1, 1, 0.958917, 1, 0.74908, 226, 0
334, 801, 627, 14375626, 16, 297, 94, 131, 37, 261, 1, 1, 1, 1, 1, 226, 0
261, 801, 663, 14375626, 16, 248, 94, 171, 297, 131, 1, 1, 1, 0.838454, 1, 226, 0
131, 801, 688, 14375884, 17, 248, 74, 94, 297, 171, 1, 1, 1, 0.838428, 1, 226, 0
171, 798, 709, 14375884, 17, 248, 133, 301, 69, 223, 1, 1, 0.855374, 0.853335, 0.746818, 226, 0
94, 801, 737, 14375885, 17, 248, 74, 133, 69, 10000000, 1, 1, 0.320949, 0.135784, 0, 226, 0
297, 798, 737, 14375885, 17, 301, 248, 133, 69, 223, 0.962296, 1, 1, 0.960002, 0.746818, 226, 0
248, 801, 862, 14375885, 17, 211, 223, 301, 57, 10000000, 0.746713, 0.853506, 0.962296, 0.428697, 0, 226, 0
171, 798, 709, 14392084, 18, 248, 133, 301, 69, 223, 1, 1, 0.853895, 0.851863, 0.745529, 226, 0
94, 801, 737, 14392085, 18, 248, 74, 133, 69, 10000000, 1, 1, 0.320393, 0.135486, 0, 226, 0
297, 798, 737, 14392085, 18, 301, 248, 133, 69, 223, 0.960632, 1, 1, 0.958346, 0.745529, 226, 0
248, 801, 862, 14392085, 18, 211, 223, 301, 57, 10000000, 0.745425, 0.852033, 0.960632, 0.427954, 0, 226, 0
129, 95, 201, 15299999, 1, 197, 159, 368, 313, 56, 1, 0.968939, 1, 0.970367, 1, 171, 0
56, 153, 198, 15300200, 2, 197, 27, 313, 159, 368, 1, 0.912545, 0.964463, 0.725549, 0.847438, 171, 0
368, 201, 215, 15300200, 2, 132, 193, 366, 23, 249, 1, 1, 0.798672, 0.861594, 1, 171, 1
249, 201, 269, 15308400, 3, 299, 23, 366, 363, 311, 0.867467, 0.968437, 0.845398, 0.793447, 0.775609, 171, 0
193, 198, 281, 15308400, 3, 299, 311, 363, 65, 399, 1, 1, 1, 0.863882, 1, 171, 0
132, 201, 314, 15308400, 3, 113, 311, 299, 366, 305, 1, 1, 0.93929, 0.959587, 1, 171, 1
23, 201, 352, 15308400, 3, 222, 113, 311, 363, 386, 1, 1, 0.966987, 0.9673, 1, 171, 0
305, 198, 368, 15308788, 4, 205, 299, 274, 65, 311, 1, 1, 0.968149, 0.863846, 1, 171, 0
366, 198, 384, 15308788, 4, 65, 274, 205, 113, 299, 0.971826, 1, 0.968951, 1, 1, 171, 0
311, 201, 432, 15308789, 4, 65, 205, 222, 274, 299, 0.971826, 1, 1, 0.968148, 1, 171, 0
299, 201, 469, 15308789, 4, 65, 205, 222, 188, 45, 0.971826, 1, 1, 0.647754, 0.431934, 171, 0
113, 198, 472, 15308789, 4, 276, 210, 205, 65, 222, 0.966957, 0.752737, 0.968951, 0.863846, 1, 171, 1
222, 198, 499, 15309242, 5, 276, 210, 65, 205, 67, 1, 0.967758, 1, 0.968903, 0.539302, 171, 0
205, 201, 513, 15309242, 5, 295, 65, 276, 210, 10000000, 1, 1, 0.547828, 0.240822, 0, 171, 1
65, 201, 553, 15309242, 5, 295, 210, 276, 67, 10, 1, 0.795996, 0.79748, 0.36134, 0, 171, 0
65, 201, 553, 15317442, 6, 295, 210, 276, 67, 10, 1, 0.794958, 0.796438, 0.360983, 0, 171, 0
276, 201, 662, 15317442, 6, 107, 210, 67, 10000000, 10000000, 0.538146, 1, 1, 0, 0, 171, 0
10, 198, 640, 15321642, 7, 210, 276, 67, 295, 178, 1, 1, 0.861731, 1, 1, 171, 0
276, 201, 662, 15321642, 7, 107, 210, 67, 10000000, 10000000, 0.537903, 1, 1, 0, 0, 171, 0
295, 198, 729, 15321643, 7, 271, 136, 210, 67, 3, 0.754602, 0.536894, 0.956959, 1, 0.214879, 171, 1
210, 201, 712, 15321966, 8, 107, 10000000, 10000000, 10000000, 10000000, 0.430307, 0, 0, 0, 0, 171, 1
67, 201, 764, 15321966, 8, 210, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171, 0
27, 371, 198, 16299999, 1, 239, 122, 244, 49, 117, 1, 1, 1, 1, 0.845838, 248, 0
49, 442, 201, 16300200, 2, 380, 312, 88, 239, 117, 1, 1, 0.968531, 1, 1, 248, 0
122, 468, 201, 16300200, 2, 86, 380, 88, 312, 287, 0.964753, 1, 1, 1, 0.862259, 248, 0
244, 479, 198, 16300200, 2, 86, 88, 312, 239, 117, 1, 1, 0.97155, 1, 1, 248, 0
239, 521, 201, 16300200, 2, 137, 102, 287, 380, 86, 0.969367, 0.861047, 0.862259, 1, 0.844159, 248, 1
117, 532, 198, 16300200, 2, 272, 213, 380, 86, 88, 1, 1, 1, 0.792747, 1, 248, 0
380, 579, 201, 16300575, 3, 114, 47, 359, 206, 290, 0.969441, 1, 1, 0.75335, 0.684958, 248, 0
86, 632, 201, 16300575, 3, 345, 350, 102, 272, 385, 1, 0.96827, 1, 1, 0.968244, 248, 0
287, 685, 198, 16300576, 3, 345, 192, 102, 385, 272, 0.964946, 1, 1, 0.964363, 1, 248, 1
272, 714, 201, 16308776, 4, 319, 250, 126, 58, 350, 0.971838, 0.860576, 0.644827, 0.537472, 1, 248, 0
345, 749, 201, 16308776, 4, 250, 126, 319, 58, 187, 0.968148, 0.859769, 1, 0.644966, 0.538537, 248, 1
102, 767, 198, 16308776, 4, 319, 350, 44, 345, 250, 0.725593, 0.967416, 0.933532, 1, 0.322716, 248, 0
385, 812, 198, 16308776, 4, 187, 40, 250, 319, 126, 1, 1, 0.968148, 1, 0.752298, 248, 0
32, 1, 385, 17299999, 1, 268, 191, 201, 50, 370, 1, 0.96419, 1, 1, 0.777065, 297, 0
50, -1, 443, 17300200, 2, 390, 43, 370, 340, 191, 1, 1, 1, 1, 1, 297, 0
201, -1, 466, 17300200, 2, 328, 374, 43, 370, 390, 1, 1, 1, 1, 0.971293, 297, 0
268, -1, 504, 17300200, 2, 328, 267, 374, 2, 390, 1, 0.972637, 1, 0.969345, 1, 297, 1
390, -1, 587, 17300601, 3, 189, 259, 396, 103, 267, 1, 0.967767, 1, 0.958888, 1, 297, 0
2, -1, 616, 17300601, 3, 103, 267, 163, 328, 242, 1, 1, 1, 1, 1, 297, 0
328, 1, 660, 17300601, 3, 259, 134, 267, 163, 34, 0.752707, 0.537625, 1, 1, 0.215182, 297, 1
267, 1, 693, 17301016, 4, 259, 134, 34, 10000000, 10000000, 0.537624, 0.32256, 0.215172, 0, 0, 297, 1
163, 1, 735, 17301016, 4, 396, 259, 134, 10000000, 10000000, 1, 0.322574, 0.21504, 0, 0, 297, 0
365, 237, -1, 18299999, 1, 7, 170, 266, 330, 149, 0.969517, 1, 1, 1, 1, 63, 0
149, 253, 1, 18300200, 2, 7, 288, 170, 373, 266, 1, 0.860695, 1, 0.864728, 0.970259, 63, 0
330, 269, -1, 18300200, 2, 7, 170, 61, 266, 373, 1, 1, 0.774695, 1, 0.324273, 63, 0
266, 304, -1, 18300200, 2, 100, 61, 7, 170, 373, 1, 1, 1, 1, 0.466152, 63, 0
170, 351, -1, 18300200, 2, 298, 288, 200, 373, 100, 1, 0.968282, 1, 0.972819, 1, 63, 1
100, 398, 12, 18304400, 3, 48, 158, 378, 325, 254, 1, 1, 0.96905, 1, 1, 63, 0
373, 401, 32, 18304400, 3, 48, 378, 158, 325, 254, 0.971388, 0.960752, 1, 0.96939, 1, 63, 1
200, 462, 1, 18304400, 3, 12, 5, 156, 338, 288, 1, 0.968831, 1, 1, 1, 63, 1
288, 516, -1, 18312600, 4, 207, 12, 46, 5, 225, 1, 1, 0.919495, 1, 0.781797, 63, 0
338, 532, 1, 18312600, 4, 220, 225, 207, 12, 46, 1, 0.961027, 1, 1, 1, 63, 0
156, 559, -1, 18312601, 4, 183, 207, 12, 46, 5, 1, 0.914253, 1, 0.930802, 1, 63, 0
5, 588, -1, 18312601, 4, 155, 315, 183, 220, 207, 1, 1, 1, 0.859231, 1, 63, 1
254, 401, 116, 18316600, 4, 116, 48, 158, 378, 325, 1, 1, 1, 0.845442, 1, 63, 0
325, 398, 121, 18316600, 4, 118, 48, 356, 378, 116, 0.969209, 1, 0.860573, 1, 0.75507, 63, 0
378, 398, 161, 18316601, 4, 118, 116, 224, 356, 302, 1, 1, 0.846719, 1, 0.698647, 63, 0
48, 401, 182, 18316601, 4, 351, 302, 116, 356, 49, 1, 0.774495, 1, 1, 1, 63, 1
183, 598, 40, 18316801, 5, 88, 91, 155, 291, 285, 1, 1, 1, 1, 1, 63, 1
207, 652, 1, 18316801, 5, 362, 382, 357, 105, 247, 0.970163, 1, 1, 1, 0.86136, 63, 0
315, 734, 1, 18316801, 5, 75, 26, 331, 247, 185, 1, 0.969994, 1, 0.96903, 0.96562, 63, 1
220, 749, -1, 18316801, 5, 75, 331, 362, 185, 382, 1, 1, 1, 0.879816, 1, 63, 0
49, 419, 201, 18316885, 5, 86, 380, 117, 312, 88, 1, 1, 1, 1, 0.859795, 63, 0
356, 436, 198, 18316885, 5, 86, 88, 117, 312, 244, 1, 0.96727, 1, 0.965161, 1, 63, 1
116, 398, 232, 18316885, 5, 381, 395, 388, 41, 351, 1, 1, 1, 1, 1, 63, 0
351, 398, 353, 18316885, 5, 300, 349, 115, 381, 217, 1, 1, 1, 1, 0.860273, 63, 1
381, 401, 425, 18317221, 6, 104, 217, 108, 300, 349, 1, 1, 0.781697, 1, 1, 63, 0
115, 398, 443, 18317221, 6, 104, 217, 300, 108, 349, 1, 1, 1, 0.536891, 1, 63, 0
349, 401, 453, 18317221, 6, 104, 217, 108, 300, 166, 1, 1, 0.781697, 1, 0.539417, 63, 1
217, 401, 529, 18317222, 6, 108, 104, 154, 16, 10000000, 1, 1, 0.274402, 0, 0, 63, 0
75, 798, 15, 18321001, 6, 232, 319, 209, 126, 250, 1, 0.644572, 1, 0.431204, 0.429888, 63, 1
331, 870, -1, 18321002, 6, 342, 269, 125, 26, 247, 0.950274, 1, 1, 0.969555, 1, 63, 0
209, 798, 50, 18321376, 7, 319, 232, 250, 40, 350, 0.859395, 1, 0.644806, 0.645639, 0.645092, 63, 0
232, 798, 90, 18321377, 7, 319, 40, 385, 389, 250, 1, 0.968459, 0.862117, 0.859373, 0.752274, 63, 1
300, 401, 496, 18321422, 7, 108, 104, 217, 16, 10000000, 1, 1, 1, 0, 0, 63, 0
217, 401, 529, 18321422, 7, 108, 104, 154, 16, 10000000, 1, 1, 0.274244, 0, 0, 63, 0
104, 401, 561, 18321422, 7, 154, 108, 79, 16, 10000000, 0.644237, 0.567827, 0.410583, 0, 0, 63, 1
319, 801, 272, 18321817, 8, 87, 58, 126, 250, 10000000, 1, 0.967373, 1, 1, 0, 63, 1
16, 410, 601, 18321875, 8, 96, 162, 173, 273, 90, 1, 1, 1, 0.646966, 0.410522, 63, 0
108, 398, 621, 18321875, 8, 79, 154, 292, 173, 177, 1, 1, 0.859679, 1, 0.537325, 63, 0
154, 401, 737, 18321875, 8, 52, 79, 292, 289, 169, 1, 1, 0.75265, 0.758409, 0.780017, 63, 1
250, 801, 314, 18322257, 9, 280, 146, 87, 58, 126, 1, 1, 1, 1, 1, 63, 0
126, 801, 361, 18322258, 9, 280, 58, 87, 146, 398, 1, 1, 0.931178, 0.757199, 1, 63, 0
58, 801, 411, 18322258, 9, 280, 93, 139, 283, 146, 1, 1, 1, 1, 0.695817, 63, 0
87, 798, 418, 18322258, 9, 334, 111, 371, 280, 146, 0.969579, 1, 0.858427, 1, 1, 63, 1
79, 401, 787, 18322316, 9, 33, 289, 292, 169, 177, 1, 1, 0.84409, 0.91544, 0.723555, 63, 0
52, 398, 824, 18322316, 9, 33, 177, 31, 292, 289, 1, 1, 1, 1, 1, 63, 1
169, 398, 857, 18322316, 9, 177, 31, 292, 289, 364, 1, 1, 1, 1, 0.536679, 63, 0
289, 398, 886, 18322316, 9, 177, 31, 364, 292, 327, 1, 1, 0.75135, 1, 0.537826, 63, 0
292, 401, 901, 18322316, 9, 177, 31, 181, 10000000, 10000000, 1, 1, 0.322742, 0, 0, 63, 0
146, 798, 465, 18322529, 10, 334, 371, 261, 111, 131, 0.96955, 0.965702, 0.860364, 1, 0.754053, 63, 0
280, 798, 487, 18322529, 10, 334, 371, 261, 111, 131, 1, 1, 0.860364, 1, 0.754053, 63, 0
111, 801, 568, 18322529, 10, 171, 297, 371, 334, 37, 1, 0.904402, 1, 0.861822, 1, 63, 1
371, 801, 637, 18322529, 10, 94, 131, 261, 297, 334, 0.966774, 1, 1, 0.969363, 1, 63, 0
33, 428, 801, 18322756, 10, 387, 384, 82, 358, 181, 1, 1, 1, 1, 1, 63, 1
289, 398, 886, 18322756, 10, 177, 31, 364, 292, 327, 1, 1, 0.751315, 1, 0.5378, 63, 0
292, 401, 901, 18322756, 10, 177, 31, 181, 10000000, 10000000, 1, 1, 0.322727, 0, 0, 63, 0
177, 401, 952, 18322756, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 0
31, 401, 988, 18322756, 10, 364, 10000000, 10000000, 10000000, 10000000, 0.605762, 0, 0, 0, 0, 63, 0
358, 566, 801, 18323014, 11, 194, 240, 337, 109, 112, 1, 1, 1, 1, 0.859635, 63, 0
384, 587, 801, 18323014, 11, 6, 194, 240, 337, 112, 0.970468, 0.968499, 1, 1, 1, 63, 1
285, 598, 81, 18325001, 6, 47, 88, 91, 114, 155, 1, 1, 1, 0.752675, 1, 63, 0
291, 601, 116, 18325001, 6, 290, 47, 88, 91, 155, 1, 1, 1, 1, 1, 63, 0
155, 601, 157, 18325001, 6, 114, 206, 86, 47, 88, 1, 1, 1, 0.933011, 1, 63, 0
91, 601, 187, 18325001, 6, 24, 290, 206, 86, 47, 1, 1, 1, 1, 0.933011, 63, 0
88, 592, 198, 18325001, 6, 114, 290, 345, 206, 137, 1, 1, 1, 1, 0.968429, 63, 1
206, 598, 251, 18325273, 7, 85, 347, 114, 290, 179, 0.960385, 0.862446, 1, 1, 0.645831, 63, 0
290, 598, 288, 18325273, 7, 286, 347, 85, 179, 114, 0.969788, 1, 1, 0.75347, 1, 63, 0
345, 724, 201, 18325273, 7, 237, 316, 192, 319, 359, 1, 1, 1, 0.859035, 1, 63, 0
114, 601, 345, 18325273, 7, 332, 286, 130, 347, 85, 1, 0.969788, 1, 0.970251, 0.752268, 63, 1
85, 598, 417, 18325531, 8, 21, 179, 332, 286, 243, 1, 1, 1, 1, 1, 63, 0
130, 598, 450, 18325531, 8, 204, 21, 179, 332, 286, 1, 1, 1, 1, 1, 63, 0
347, 601, 471, 18325531, 8, 19, 21, 179, 332, 286, 1, 1, 1, 1, 1, 63, 0
286, 601, 519, 18325531, 8, 236, 204, 19, 21, 179, 1, 1, 1, 1, 1, 63, 0
37, 798, 622, 18326729, 11, 94, 131, 261, 297, 334, 0.966338, 1, 1, 1, 1, 63, 0
371, 801, 637, 18326729, 11, 94, 131, 261, 297, 334, 0.966338, 1, 1, 0.968925, 1, 63, 0
171, 798, 664, 18326730, 11, 94, 131, 133, 248, 261, 1, 1, 0.750768, 0.751121, 1, 63, 1
334, 801, 677, 18326730, 11, 74, 131, 94, 261, 297, 1, 1, 0.858967, 1, 1, 63, 0
297, 798, 689, 18326730, 11, 248, 74, 94, 131, 69, 0.965727, 1, 1, 1, 0.645502, 63, 0
261, 801, 711, 18327170, 12, 74, 94, 248, 131, 10000000, 1, 1, 0.685426, 1, 0, 63, 0
131, 801, 736, 18327170, 12, 74, 94, 248, 10000000, 10000000, 0.934674, 1, 0.723818, 0, 0, 63, 0
94, 801, 786, 18327170, 12, 248, 69, 51, 133, 74, 0.965682, 0.863927, 1, 0.723635, 1, 63, 1
337, 668, 798, 18327215, 12, 6, 194, 240, 223, 10000000, 1, 1, 1, 0.240442, 0, 63, 0
240, 705, 798, 18327215, 12, 196, 51, 6, 194, 301, 1, 1, 0.970028, 1, 0.600719, 63, 0
194, 754, 798, 18327215, 12, 211, 196, 301, 252, 223, 1, 1, 0.965082, 0.868823, 0.841549, 63, 0
74, 798, 813, 18327597, 13, 69, 133, 248, 51, 10000000, 1, 1, 1, 1, 0, 63, 0
51, 828, 801, 18327597, 13, 211, 57, 329, 223, 252, 1, 0.969434, 1, 1, 1, 63, 0
248, 801, 909, 18327597, 13, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 1
69, 801, 987, 18327598, 13, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 0
133, 801, 943, 18327855, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
69, 801, 987, 18327856, 14, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 1
1, 823, 1001, 18328270, 15, 391, 97, 383, 333, 375, 1, 1, 0.96672, 1, 0.859464, 63, 1
333, 937, 1001, 18328567, 16, 383, 391, 375, 97, 321, 1, 1, 0.966866, 1, 0.860928, 63, 0
97, 985, 998, 18328567, 16, 63, 375, 383, 391, 321, 1, 1, 1, 1, 0.430464, 63, 0
391, 998, 991, 18328567, 16, 63, 375, 383, 10000000, 10000000, 0.968859, 1, 1, 0, 0, 63, 1
383, 998, 988, 18328929, 17, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
375, 998, 969, 18328929, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
244, 506, 198, 18329085, 6, 213, 47, 88, 86, 117, 1, 1, 1, 0.874406, 1, 63, 0
312, 528, 201, 18329085, 6, 287, 272, 86, 213, 88, 0.969029, 0.859909, 1, 0.859541, 1, 63, 0
88, 592, 198, 18329085, 6, 114, 290, 345, 206, 137, 1, 1, 1, 1, 0.968004, 63, 0
86, 611, 201, 18329085, 6, 102, 345, 137, 287, 272, 1, 1, 1, 1, 1, 63, 0
247, 903, -1, 18329202, 7, 78, 342, 26, 125, 269, 1, 0.957787, 1, 1, 0.964093, 63, 0
269, 915, 1, 18329202, 7, 293, 161, 342, 135, 26, 0.644346, 0.537513, 1, 0.322499, 1, 63, 0
342, 936, 1, 18329202, 7, 293, 161, 78, 14, 135, 0.859128, 0.645015, 1, 0.537035, 0.476336, 63, 0
125, 958, -1, 18329202, 7, 135, 78, 342, 26, 293, 1, 1, 1, 1, 0.322173, 63, 0
26, 980, -1, 18329202, 7, 135, 78, 342, 293, 10000000, 1, 1, 1, 0.214782, 0, 63, 0
272, 688, 201, 18329383, 7, 316, 359, 389, 385, 44, 1, 1, 1, 1, 0.962025, 63, 0
287, 712, 198, 18329383, 7, 44, 385, 102, 350, 345, 1, 0.969046, 1, 0.959074, 1, 63, 0
137, 743, 198, 18329383, 7, 99, 237, 316, 44, 359, 1, 1, 0.966399, 1, 0.948991, 63, 0
78, 998, 7, 18329512, 8, 92, 14, 161, 294, 293, 1, 1, 1, 1, 1, 63, 0
179, 601, 550, 18329732, 9, 236, 204, 19, 21, 186, 1, 0.876567, 0.924684, 1, 0.43005, 63, 0
21, 601, 589, 18329732, 9, 393, 309, 186, 236, 204, 1, 1, 0.943776, 1, 1, 63, 0
19, 598, 605, 18329732, 9, 377, 186, 309, 273, 251, 1, 1, 1, 1, 1, 63, 0
204, 598, 661, 18329732, 9, 4, 393, 360, 186, 309, 1, 1, 1, 1, 1, 63, 0
236, 598, 682, 18329732, 9, 219, 109, 4, 393, 360, 1, 1, 1, 1, 1, 63, 0
360, 598, 762, 18330120, 10, 219, 112, 109, 337, 240, 1, 0.85898, 1, 0.84314, 0.752242, 63, 0
393, 598, 787, 18330120, 10, 337, 240, 112, 219, 194, 1, 0.967168, 1, 1, 0.645173, 63, 0
4, 601, 788, 18330120, 10, 219, 109, 112, 10000000, 10000000, 1, 1, 0.481248, 0, 0, 63, 0
109, 598, 819, 18330120, 10, 112, 42, 219, 361, 322, 1, 1, 1, 0.215079, 0.214841, 63, 0
364, 435, 998, 18330956, 11, 147, 36, 42, 195, 231, 1, 1, 0.965749, 1, 1, 63, 0
231, 507, 998, 18331280, 12, 322, 36, 42, 147, 361, 1, 1, 1, 0.867726, 0.843473, 63, 0
195, 530, 998, 18331280, 12, 147, 253, 322, 42, 361, 1, 0.843967, 0.840897, 1, 0.752684, 63, 0
36, 610, 1001, 18331280, 12, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 63, 0
359, 833, 198, 18333473, 8, 92, 99, 119, 250, 319, 1, 1, 1, 0.751297, 0.858279, 63, 0
192, 834, 201, 18333473, 8, 92, 99, 119, 237, 316, 1, 1, 1, 1, 1, 63, 0
316, 874, 198, 18333473, 8, 92, 99, 119, 237, 319, 1, 1, 1, 1, 0.750994, 63, 0
237, 912, 198, 18333473, 8, 92, 99, 119, 250, 126, 1, 1, 1, 0.429313, 0.215312, 63, 0
119, 947, 198, 18333927, 9, 92, 99, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
99, 972, 198, 18333927, 9, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
92, 996, 204, 18333927, 9, 245, 121, 127, 72, 25, 0.646044, 1, 0.429161, 0.2153, 0.214344, 63, 0
121, 998, 234, 18334211, 10, 245, 127, 25, 72, 212, 0.969036, 0.536435, 0.428674, 0.430586, 0.214296, 63, 0
219, 598, 862, 18334321, 11, 112, 361, 322, 253, 140, 1, 0.537456, 0.429489, 0.322126, 0.214884, 63, 0
112, 601, 971, 18334321, 11, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
42, 595, 996, 18334321, 11, 253, 322, 281, 140, 361, 1, 1, 0.912134, 0.752095, 1, 63, 0
111, 801, 568, 18334729, 11, 171, 297, 371, 334, 37, 1, 0.901088, 1, 0.860691, 1, 63, 0
36, 610, 1001, 18334774, 12, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 63, 0
322, 674, 998, 18335175, 13, 80, 1, 140, 253, 281, 1, 0.867054, 1, 1, 1, 63, 0
281, 681, 1001, 18335175, 13, 198, 80, 1, 140, 253, 0.955002, 1, 0.859408, 1, 1, 63, 0
253, 718, 998, 18335175, 13, 198, 1, 80, 140, 10000000, 1, 1, 1, 1, 0, 63, 0
194, 754, 798, 18335415, 13, 211, 196, 301, 252, 223, 1, 1, 0.964234, 0.865739, 0.84072, 63, 0
6, 788, 798, 18335415, 13, 329, 252, 69, 133, 57, 1, 1, 1, 1, 0.873854, 63, 0
51, 828, 801, 18335415, 13, 211, 329, 57, 223, 252, 1, 1, 0.968618, 1, 1, 63, 0
196, 852, 801, 18335415, 13, 57, 211, 329, 223, 252, 1, 1, 1, 1, 1, 63, 0
252, 890, 801, 18335797, 14, 355, 57, 211, 329, 54, 0.965194, 1, 1, 1, 1, 63, 0
223, 919, 798, 18335797, 14, 101, 57, 211, 54, 329, 1, 1, 1, 1, 0.968047, 63, 0
329, 931, 801, 18335797, 14, 355, 307, 203, 226, 57, 1, 0.85697, 0.644349, 0.643887, 1, 63, 0
211, 955, 798, 18335797, 14, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.240959, 0, 63, 0
57, 991, 798, 18335798, 14, 63, 383, 203, 258, 152, 1, 1, 1, 1, 1, 63, 0
252, 890, 801, 18336107, 14, 355, 57, 211, 329, 54, 0.965162, 1, 1, 1, 1, 63, 0
223, 919, 798, 18336107, 14, 101, 57, 211, 54, 329, 1, 1, 1, 1, 0.968015, 63, 0
329, 931, 801, 18336107, 14, 355, 307, 203, 226, 57, 1, 0.856942, 0.644327, 0.643865, 1, 63, 0
211, 955, 798, 18336107, 14, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.24095, 0, 63, 0
57, 991, 798, 18336483, 15, 63, 383, 203, 258, 152, 1, 1, 1, 1, 1, 63, 0
101, 998, 815, 18336483, 15, 63, 375, 391, 383, 321, 1, 1, 1, 0.965868, 1, 63, 0
355, 1001, 833, 18336483, 15, 63, 203, 226, 258, 321, 0.968034, 0.966452, 1, 1, 0.860195, 63, 0
258, 998, 892, 18336858, 16, 63, 375, 383, 391, 321, 1, 1, 1, 1, 1, 63, 0
226, 1001, 902, 18336858, 16, 63, 375, 391, 383, 203, 1, 0.963077, 1, 0.965829, 1, 63, 0
321, 998, 927, 18336858, 16, 63, 375, 383, 391, 333, 1, 1, 1, 1, 0.857372, 63, 0
203, 1001, 948, 18336858, 16, 63, 375, 383, 391, 10000000, 1, 0.966006, 1, 1, 0, 63, 0
294, 998, 87, 18337712, 9, 92, 14, 161, 121, 293, 1, 0.96578, 1, 0.642804, 0.965637, 63, 0
293, 1001, 95, 18337712, 9, 121, 92, 14, 161, 10000000, 1, 1, 1, 1, 0, 63, 0
14, 1001, 173, 18337713, 9, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
92, 996, 203, 18337713, 9, 245, 121, 127, 72, 25, 0.645781, 1, 0.428987, 0.215212, 0.214257, 63, 0
121, 998, 234, 18338049, 10, 245, 127, 25, 72, 212, 0.968636, 0.536215, 0.428498, 0.430408, 0.214208, 63, 0
72, 998, 434, 18338049, 10, 39, 397, 354, 127, 25, 1, 0.967308, 1, 1, 0.96412, 63, 0
57, 991, 798, 18340308, 15, 63, 383, 203, 258, 152, 1, 1, 1, 1, 1, 63, 0
101, 998, 815, 18340308, 15, 63, 375, 391, 383, 321, 1, 1, 1, 0.965472, 1, 63, 0
355, 1001, 833, 18340308, 15, 63, 203, 226, 258, 321, 0.967636, 0.966055, 1, 1, 0.859841, 63, 0
375, 998, 969, 18340683, 16, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
258, 998, 892, 18341006, 16, 63, 375, 383, 391, 321, 1, 1, 1, 1, 1, 63, 0
226, 1001, 902, 18341006, 16, 63, 375, 391, 383, 203, 1, 0.962597, 1, 0.965399, 1, 63, 0
321, 998, 927, 18341006, 16, 63, 375, 383, 391, 333, 1, 1, 1, 1, 0.856991, 63, 0
203, 1001, 948, 18341006, 16, 63, 375, 383, 391, 10000000, 1, 0.965576, 1, 1, 0, 63, 0
140, 755, 998, 18343376, 14, 265, 198, 1, 69, 80, 1, 1, 1, 1, 1, 63, 0
80, 782, 998, 18343376, 14, 265, 97, 198, 69, 1, 0.901841, 0.754658, 0.931435, 1, 0.682087, 63, 0
1, 823, 1001, 18343376, 14, 391, 97, 383, 333, 375, 1, 1, 0.965154, 1, 0.858072, 63, 0
203, 1001, 948, 18345058, 17, 63, 375, 383, 391, 10000000, 1, 0.965156, 1, 1, 0, 63, 0
375, 998, 969, 18345058, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
383, 998, 988, 18345058, 17, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
391, 998, 991, 18345058, 17, 63, 375, 383, 10000000, 10000000, 0.967142, 1, 1, 0, 0, 63, 0
375, 998, 969, 18345407, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
383, 998, 988, 18345407, 17, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
391, 998, 991, 18345407, 17, 63, 375, 383, 10000000, 10000000, 0.967105, 1, 1, 0, 0, 63, 0
37, 798, 622, 18346929, 12, 94, 131, 261, 297, 334, 0.964247, 1, 1, 1, 1, 63, 0
371, 801, 637, 18346929, 12, 94, 131, 261, 297, 334, 0.964247, 1, 1, 0.966822, 1, 63, 0
334, 801, 678, 18346930, 12, 74, 131, 94, 261, 297, 1, 1, 0.857108, 1, 1, 63, 0
