source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
301, 813, 798, 11328774, 15, 133, 248, 69, 10000000, 10000000, 1, 1, 0.859059, 0, 0, 133
223, 829, 798, 11328774, 15, 133, 248, 69, 301, 10000000, 0.965204, 1, 0.751677, 1, 0, 133
352, 387, 801, 11329005, 14, 33, 82, 141, 181, 360, 1, 1, 0.906093, 1, 0.608218, 133
292, 401, 827, 11329005, 14, 181, 82, 177, 10000000, 10000000, 1, 0.753275, 1, 0, 0, 133
181, 457, 798, 11329005, 14, 358, 257, 33, 240, 387, 0.861999, 0.843951, 1, 0.754759, 0.724126, 133
301, 813, 798, 11329123, 16, 133, 248, 69, 10000000, 10000000, 1, 1, 0.859027, 0, 0, 133
223, 829, 798, 11329123, 16, 133, 248, 69, 301, 10000000, 0.965168, 1, 0.751649, 1, 0, 133
371, 801, 612, 11331868, 14, 94, 171, 131, 261, 297, 1, 0.793292, 1, 1, 0.476112, 133
334, 801, 612, 11331868, 14, 37, 94, 171, 297, 131, 0.967165, 1, 0.843593, 0.720205, 1, 133
261, 801, 629, 11331868, 14, 171, 37, 94, 131, 297, 1, 0.943576, 1, 1, 0.430631, 133
131, 801, 651, 11331868, 14, 171, 37, 94, 297, 248, 1, 0.957084, 1, 0.754014, 0.429088, 133
33, 508, 801, 11333205, 15, 6, 194, 240, 337, 387, 0.969007, 1, 1, 1, 1, 133
358, 587, 801, 11333205, 15, 6, 194, 240, 337, 112, 1, 1, 1, 1, 1, 133
240, 624, 798, 11333205, 15, 6, 223, 194, 211, 301, 1, 0.755294, 1, 0.375076, 0.322349, 133
248, 801, 829, 11333323, 17, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133
337, 612, 798, 11333476, 16, 6, 194, 240, 133, 301, 1, 1, 1, 0.361333, 0.360543, 133
240, 624, 798, 11333476, 16, 6, 223, 194, 211, 301, 1, 0.755139, 1, 0.375057, 0.32234, 133
194, 658, 798, 11333476, 16, 6, 301, 223, 133, 211, 1, 0.429787, 0.430225, 0.273381, 0.187528, 133
112, 601, 871, 11333476, 16, 194, 6, 240, 337, 10000000, 0.857691, 0.645986, 0.96465, 1, 0, 133
94, 801, 696, 11336068, 15, 248, 297, 171, 37, 133, 1, 0.968482, 1, 1, 0.475626, 133
37, 798, 707, 11336068, 15, 133, 248, 301, 69, 297, 1, 1, 0.966751, 0.858387, 1, 133
171, 798, 744, 11336068, 15, 133, 248, 69, 301, 223, 1, 1, 1, 1, 1, 133
297, 798, 770, 11336068, 15, 133, 248, 69, 301, 223, 1, 1, 1, 1, 1, 133
248, 801, 829, 11336378, 16, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133
6, 699, 798, 11337677, 17, 248, 301, 211, 223, 133, 0.941756, 0.950205, 0.693481, 0.482557, 0.158502, 133
223, 829, 798, 11337677, 17, 133, 248, 69, 301, 10000000, 0.964283, 1, 0.750959, 1, 0, 133
301, 813, 798, 11338039, 18, 133, 248, 69, 10000000, 10000000, 1, 1, 0.858206, 0, 0, 133
223, 829, 798, 11338039, 18, 133, 248, 69, 301, 10000000, 0.964246, 1, 0.75093, 1, 0, 133
177, 401, 854, 11341205, 15, 181, 82, 10000000, 10000000, 10000000, 0.859792, 0.644817, 0, 0, 0, 133
301, 813, 798, 11350239, 19, 133, 248, 69, 10000000, 10000000, 1, 1, 0.857084, 0, 0, 133
248, 801, 829, 11362439, 20, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133
7, 305, -1, 12299999, 1, 61, 288, 320, 373, 149, 1, 1, 0.79444, 0.754864, 1, 226
149, 329, 1, 12300200, 2, 200, 61, 5, 156, 158, 1, 1, 0.969632, 1, 0.967888, 226
373, 401, 12, 12300200, 2, 48, 158, 156, 138, 254, 1, 1, 1, 0.725938, 1, 226
320, 401, 15, 12300200, 2, 48, 100, 260, 158, 138, 1, 0.972654, 0.761202, 1, 0.756382, 226
61, 489, 1, 12300200, 2, 105, 220, 291, 338, 298, 1, 1, 0.969318, 1, 1, 226
298, 565, 1, 12300640, 3, 91, 155, 105, 291, 220, 0.968148, 1, 1, 1, 1, 226
338, 584, 1, 12300640, 3, 91, 155, 105, 291, 220, 1, 1, 1, 1, 1, 226
220, 657, -1, 12300641, 3, 331, 225, 247, 315, 207, 1, 0.938574, 0.875266, 0.86153, 0.864297, 226
207, 730, 1, 12304841, 4, 26, 125, 247, 331, 362, 1, 1, 1, 1, 1, 226
315, 784, 1, 12304841, 4, 75, 26, 73, 125, 209, 0.797187, 1, 0.939996, 1, 0.538223, 226
331, 815, -1, 12304841, 4, 185, 73, 26, 125, 247, 0.955441, 0.969124, 1, 1, 1, 226
247, 834, -1, 12305229, 5, 185, 26, 125, 73, 269, 0.968179, 1, 1, 0.686024, 0.483787, 226
125, 877, -1, 12305229, 5, 293, 342, 269, 73, 26, 0.959878, 1, 0.956946, 1, 1, 226
26, 903, -1, 12305229, 5, 269, 342, 185, 73, 293, 0.972418, 0.957871, 0.826195, 0.847458, 0.484375, 226
73, 908, 1, 12305230, 5, 293, 161, 14, 342, 269, 1, 0.860998, 0.648049, 1, 1, 226
185, 932, 1, 12305230, 5, 161, 14, 293, 342, 269, 0.968623, 0.756057, 1, 1, 1, 226
269, 973, 1, 12305592, 6, 14, 161, 293, 135, 78, 0.972035, 1, 1, 0.567031, 0.603472, 226
342, 988, 1, 12305592, 6, 14, 161, 78, 293, 135, 1, 1, 0.754525, 1, 0.430792, 226
158, 401, 66, 12308400, 3, 325, 260, 48, 138, 100, 1, 0.965798, 1, 0.846088, 1, 226
100, 398, 87, 12308400, 3, 356, 314, 378, 325, 118, 0.970686, 0.968385, 1, 1, 0.862026, 226
48, 401, 105, 12308400, 3, 118, 260, 138, 378, 325, 1, 0.968119, 1, 0.724398, 0.685106, 226
260, 398, 160, 12308400, 3, 41, 118, 372, 116, 314, 1, 1, 0.766197, 0.794594, 1, 226
138, 398, 133, 12308762, 4, 41, 116, 118, 356, 314, 1, 0.944315, 1, 1, 1, 226
260, 398, 160, 12308762, 4, 41, 118, 372, 116, 314, 1, 1, 0.765985, 0.794548, 1, 226
325, 398, 184, 12308762, 4, 395, 41, 118, 117, 244, 1, 1, 1, 1, 1, 226
118, 401, 270, 12308763, 4, 300, 224, 381, 116, 41, 0.8728, 0.957526, 0.824764, 0.966716, 1, 226
41, 401, 313, 12309216, 5, 217, 300, 395, 351, 302, 1, 0.953475, 0.954667, 0.963023, 0.963576, 226
116, 398, 319, 12309216, 5, 217, 104, 300, 372, 339, 1, 0.968733, 1, 1, 1, 226
224, 398, 358, 12309216, 5, 104, 217, 279, 115, 300, 1, 1, 1, 0.84657, 1, 226
381, 401, 412, 12309216, 5, 24, 115, 166, 104, 217, 0.968173, 1, 1, 1, 1, 226
300, 401, 426, 12309216, 5, 104, 115, 24, 166, 217, 1, 0.859835, 0.860599, 0.970826, 1, 226
217, 401, 451, 12309604, 6, 104, 115, 154, 24, 10000000, 1, 0.859799, 0.319054, 0.645422, 0, 226
104, 401, 491, 12309604, 6, 154, 115, 79, 10000000, 10000000, 0.7252, 1, 0.241694, 0, 0, 226
115, 398, 510, 12309604, 6, 79, 154, 162, 108, 182, 1, 1, 0.646993, 0.539324, 0.645435, 226
115, 398, 510, 12310031, 7, 79, 154, 162, 108, 182, 1, 1, 0.646964, 0.539299, 0.645406, 226
154, 401, 660, 12310032, 7, 79, 162, 108, 96, 31, 1, 0.862618, 0.962733, 0.644665, 0.240985, 226
108, 398, 701, 12310329, 8, 292, 177, 31, 181, 82, 1, 1, 0.860459, 0.645244, 0.53797, 226
79, 401, 707, 12310329, 8, 292, 177, 31, 10000000, 10000000, 0.953301, 0.430828, 0.274674, 0, 0, 226
292, 401, 834, 12310627, 9, 181, 82, 10000000, 10000000, 10000000, 0.967835, 0.753133, 0, 0, 0, 226
293, 1001, 27, 12317792, 7, 135, 14, 161, 78, 294, 0.956865, 1, 1, 0.753534, 0.476556, 226
161, 1001, 66, 12317792, 7, 294, 14, 135, 78, 10000000, 0.953112, 1, 0.6844, 0.861181, 0, 226
14, 1001, 99, 12317792, 7, 92, 135, 294, 10000000, 10000000, 1, 1, 0.843135, 0, 0, 226
135, 998, 129, 12318193, 8, 92, 192, 294, 44, 121, 0.944733, 0.862799, 1, 0.64695, 0.137266, 226
294, 998, 164, 12318193, 8, 192, 92, 44, 121, 245, 0.970649, 0.645597, 0.754776, 0.301697, 0.189619, 226
294, 998, 164, 12322393, 9, 192, 92, 44, 121, 245, 0.97021, 0.645305, 0.754434, 0.301315, 0.189468, 226
92, 998, 280, 12322394, 9, 127, 245, 25, 121, 72, 0.967625, 1, 0.858535, 1, 0.610157, 226
121, 998, 327, 12322821, 10, 72, 25, 127, 245, 76, 0.964981, 0.965808, 1, 1, 0.645367, 226
245, 1001, 433, 12335021, 11, 25, 397, 72, 303, 127, 1, 0.820734, 1, 0.721279, 1, 226
127, 1001, 474, 12335021, 11, 39, 228, 397, 25, 212, 1, 1, 0.791725, 1, 0.818632, 226
25, 1001, 508, 12343221, 12, 376, 228, 354, 303, 255, 1, 1, 0.857089, 0.858514, 0.753309, 226
212, 998, 533, 12343222, 12, 54, 145, 255, 376, 341, 1, 1, 1, 1, 1, 226
228, 998, 561, 12343222, 12, 54, 39, 145, 255, 151, 1, 1, 1, 1, 0.692233, 226
397, 998, 587, 12343222, 12, 54, 145, 255, 151, 376, 1, 1, 1, 0.692233, 1, 226
255, 1001, 636, 12347422, 13, 54, 39, 151, 145, 63, 1, 0.955441, 0.791284, 1, 0.240116, 226
39, 998, 683, 12347422, 13, 307, 355, 226, 203, 63, 1, 1, 0.965213, 0.965482, 0.96708, 226
54, 1001, 713, 12347422, 13, 307, 226, 101, 203, 151, 1, 0.750692, 1, 0.751689, 1, 226
151, 998, 727, 12347693, 14, 307, 226, 355, 329, 252, 1, 1, 1, 1, 0.966077, 226
307, 1001, 816, 12347693, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226
101, 998, 895, 12347694, 14, 226, 307, 203, 355, 329, 1, 0.84035, 0.957273, 0.752094, 0.429588, 226
203, 1001, 867, 12355894, 15, 307, 226, 355, 329, 252, 1, 1, 1, 1, 1, 226
307, 1001, 816, 12355894, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226
355, 1001, 812, 12355894, 15, 307, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 226
329, 983, 801, 12355894, 15, 307, 226, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 226
307, 1001, 816, 12364094, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226
355, 1001, 812, 12364094, 16, 307, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 226
329, 983, 801, 12364094, 16, 307, 226, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 226
307, 1001, 816, 12372294, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226
313, 201, 221, 13299999, 1, 311, 23, 229, 132, 13, 1, 1, 0.861359, 1, 0.965519, 63
13, 198, 273, 13300200, 2, 205, 299, 311, 363, 399, 1, 1, 1, 1, 1, 63
132, 201, 285, 13300200, 2, 299, 386, 205, 366, 23, 0.888757, 0.95673, 0.756176, 0.860529, 1, 63
23, 201, 325, 13300200, 2, 222, 363, 305, 386, 366, 1, 0.959424, 1, 0.968665, 0.968095, 63
305, 198, 381, 13304400, 3, 65, 205, 188, 274, 299, 1, 1, 0.968054, 1, 1, 63
366, 198, 387, 13304400, 3, 18, 205, 65, 188, 274, 1, 1, 0.972085, 0.968054, 1, 63
386, 198, 387, 13304400, 3, 18, 113, 205, 65, 188, 1, 1, 1, 0.972085, 0.968054, 63
363, 201, 412, 13304400, 3, 65, 205, 188, 274, 222, 1, 1, 0.968054, 1, 0.723675, 63
274, 243, 398, 13308600, 4, 45, 188, 168, 381, 18, 1, 1, 0.823509, 0.684194, 1, 63
205, 201, 486, 13308600, 4, 276, 65, 222, 113, 210, 0.754585, 1, 0.752628, 0.859912, 0.317247, 63
65, 201, 525, 13308601, 4, 276, 67, 210, 222, 10000000, 0.702722, 0.43107, 0.362299, 0.967664, 0, 63
222, 198, 528, 13308601, 4, 67, 210, 276, 10, 107, 0.969908, 1, 1, 0.548226, 0.537463, 63
222, 198, 528, 13308989, 5, 67, 210, 276, 10, 107, 0.969867, 1, 1, 0.548197, 0.53744, 63
276, 201, 639, 13308989, 5, 67, 210, 107, 10, 295, 0.969867, 1, 0.752417, 0.969227, 0.647729, 63
210, 201, 685, 13308989, 5, 246, 324, 67, 295, 107, 0.937262, 0.916205, 1, 0.725911, 0.644928, 63
10, 198, 669, 13309377, 6, 246, 324, 295, 190, 67, 1, 0.968649, 1, 0.860673, 0.968075, 63
210, 201, 685, 13309377, 6, 246, 324, 67, 295, 107, 0.937177, 0.916096, 1, 0.725877, 0.644902, 63
295, 198, 752, 13309377, 6, 271, 190, 55, 246, 136, 0.969769, 1, 1, 1, 0.753669, 63
67, 201, 734, 13313577, 7, 246, 59, 324, 190, 295, 1, 1, 0.968211, 0.549305, 1, 63
295, 198, 752, 13313577, 7, 271, 190, 55, 246, 136, 0.96933, 1, 1, 1, 0.753328, 63
324, 201, 819, 13313577, 7, 136, 271, 3, 190, 55, 0.968564, 1, 0.644511, 1, 1, 63
271, 246, 798, 13317778, 8, 227, 3, 215, 95, 136, 0.96295, 0.966331, 0.861583, 1, 1, 63
190, 201, 887, 13317778, 8, 271, 136, 3, 10000000, 10000000, 0.861237, 0.645418, 0.42948, 0, 0, 63
55, 201, 917, 13317778, 8, 271, 136, 3, 10000000, 10000000, 0.645928, 0.430279, 0.21474, 0, 0, 63
18, 272, 401, 13320800, 5, 339, 349, 395, 388, 381, 1, 1, 1, 1, 1, 63
188, 290, 398, 13320800, 5, 381, 372, 349, 166, 335, 1, 1, 0.846273, 0.771728, 0.822563, 63
45, 322, 398, 13320801, 5, 349, 335, 372, 395, 278, 1, 1, 0.861048, 0.843171, 0.968886, 63
168, 326, 401, 13320801, 5, 24, 279, 166, 300, 217, 0.969562, 1, 0.967058, 1, 0.966721, 63
381, 401, 412, 13320801, 5, 104, 115, 166, 217, 24, 1, 1, 1, 1, 0.861833, 63
278, 354, 401, 13321059, 6, 144, 24, 166, 217, 279, 1, 1, 1, 1, 1, 63
335, 379, 401, 13321059, 6, 24, 53, 166, 104, 217, 1, 1, 1, 1, 1, 63
395, 401, 412, 13321059, 6, 104, 166, 217, 24, 115, 1, 1, 1, 0.861809, 0.845173, 63
349, 401, 414, 13321059, 6, 104, 115, 166, 217, 24, 1, 1, 1, 1, 0.861809, 63
372, 412, 398, 13321059, 6, 144, 24, 53, 115, 166, 0.947579, 0.969535, 1, 1, 1, 63
217, 401, 464, 13321486, 7, 104, 115, 154, 10000000, 10000000, 1, 1, 0.27471, 0, 0, 63
115, 398, 499, 13321486, 7, 154, 79, 108, 162, 182, 1, 0.969117, 0.644505, 0.537855, 0.539175, 63
104, 401, 502, 13321486, 7, 154, 79, 10000000, 10000000, 10000000, 0.646172, 0.215359, 0, 0, 0, 63
154, 401, 673, 13321758, 8, 79, 108, 96, 31, 177, 1, 0.96587, 0.536798, 0.2148, 0.13741, 63
95, 275, 801, 13321978, 9, 181, 352, 82, 304, 227, 0.969909, 1, 0.859824, 1, 1, 63
136, 283, 798, 13321978, 9, 33, 304, 3, 352, 215, 1, 0.966025, 0.965895, 0.687049, 0.861194, 63
215, 313, 801, 13321978, 9, 82, 181, 352, 304, 177, 0.967302, 0.969909, 1, 1, 0.860854, 63
3, 317, 798, 13321978, 9, 304, 227, 352, 292, 181, 0.966025, 0.861004, 0.752453, 0.635542, 0.376721, 63
227, 358, 801, 13321978, 9, 33, 181, 82, 177, 292, 1, 1, 0.967302, 1, 1, 63
108, 398, 687, 13322159, 9, 292, 177, 31, 79, 304, 1, 0.968442, 0.751766, 0.969047, 0.861141, 63
79, 401, 720, 13322159, 9, 52, 177, 292, 352, 31, 1, 0.943342, 0.958149, 1, 0.241162, 63
292, 401, 844, 13322431, 10, 181, 82, 177, 31, 169, 0.862099, 0.644837, 1, 1, 0.942915, 63
33, 485, 801, 13322431, 10, 194, 240, 337, 6, 387, 0.967948, 1, 1, 0.860971, 1, 63
181, 487, 798, 13322431, 10, 384, 257, 387, 82, 358, 1, 1, 0.860948, 1, 0.754678, 63
82, 525, 798, 13322432, 10, 240, 337, 194, 358, 384, 1, 1, 0.870041, 1, 0.966328, 63
52, 398, 885, 13322599, 10, 177, 31, 327, 364, 231, 1, 0.966511, 0.753246, 0.752351, 0.645271, 63
387, 587, 801, 13322885, 11, 6, 194, 240, 337, 112, 1, 1, 1, 1, 1, 63
337, 619, 798, 13322885, 11, 6, 194, 240, 301, 133, 1, 1, 1, 0.481949, 0.24113, 63
177, 401, 882, 13322896, 11, 82, 181, 31, 10000000, 10000000, 0.537337, 0.646542, 1, 0, 0, 63
31, 401, 924, 13322897, 11, 82, 181, 10000000, 10000000, 10000000, 0.42987, 0.431028, 0, 0, 0, 63
31, 401, 924, 13323233, 12, 82, 181, 10000000, 10000000, 10000000, 0.429854, 0.431012, 0, 0, 0, 63
240, 640, 798, 13331085, 12, 6, 194, 301, 223, 211, 1, 1, 0.567274, 0.301035, 0.272846, 63
194, 684, 798, 13331085, 12, 51, 301, 223, 6, 133, 1, 1, 0.795928, 1, 0.214744, 63
6, 727, 798, 13331085, 12, 223, 301, 211, 248, 133, 1, 0.962947, 0.632971, 0.684684, 0.120446, 63
301, 821, 798, 13331396, 13, 57, 196, 51, 211, 223, 1, 0.960874, 1, 1, 1, 63
223, 850, 798, 13331396, 13, 252, 57, 196, 355, 51, 0.960873, 1, 1, 0.869371, 1, 63
51, 886, 801, 13331797, 14, 355, 307, 329, 252, 226, 1, 0.966291, 1, 1, 0.861655, 63
196, 919, 801, 13331797, 14, 307, 226, 355, 203, 329, 1, 0.969362, 1, 0.861114, 1, 63
57, 936, 798, 13331797, 14, 355, 307, 329, 252, 226, 1, 0.923528, 1, 1, 0.475226, 63
252, 957, 801, 13331797, 14, 203, 226, 63, 307, 355, 1, 1, 0.858951, 1, 1, 63
355, 1001, 812, 13331797, 14, 63, 203, 101, 226, 321, 1, 1, 0.821714, 1, 1, 63
355, 1001, 812, 13332185, 15, 63, 203, 101, 226, 321, 1, 1, 0.821671, 1, 1, 63
307, 1001, 821, 13332185, 15, 63, 203, 101, 152, 226, 1, 1, 0.85893, 0.754052, 1, 63
226, 1001, 843, 13332185, 15, 63, 203, 152, 101, 258, 1, 1, 0.861774, 0.536831, 0.643039, 63
203, 1001, 880, 13336385, 16, 63, 152, 101, 10000000, 10000000, 1, 0.969058, 0.840114, 0, 0, 63
101, 998, 883, 13336385, 16, 63, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
152, 998, 923, 13336385, 16, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
258, 998, 956, 13336386, 16, 63, 152, 101, 203, 10000000, 1, 1, 1, 0.968275, 0, 63
101, 998, 882, 13340585, 17, 63, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
152, 998, 923, 13340585, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
264, 47, -1, 14299999, 1, 330, 8, 150, 323, 343, 0.913275, 1, 0.965963, 0.761265, 0.793744, 391
150, 105, 1, 14300200, 2, 266, 330, 323, 365, 170, 1, 1, 1, 1, 0.862588, 391
8, 126, -1, 14300200, 2, 62, 266, 330, 323, 365, 1, 1, 1, 0.964536, 0.971503, 391
343, 176, 1, 14300200, 2, 98, 7, 149, 123, 170, 1, 1, 1, 1, 1, 391
330, 226, -1, 14300200, 2, 7, 149, 170, 62, 123, 1, 0.970033, 1, 1, 0.862993, 391
62, 264, 1, 14300627, 3, 288, 373, 320, 7, 156, 1, 0.971649, 0.864802, 1, 0.755961, 391
170, 300, -1, 14300627, 3, 61, 373, 320, 288, 7, 1, 0.965843, 0.951095, 0.755396, 1, 391
149, 304, 1, 14300627, 3, 156, 61, 288, 320, 373, 1, 0.964359, 1, 1, 1, 391
7, 330, -1, 14300627, 3, 200, 288, 373, 320, 61, 1, 1, 1, 0.843946, 0.437026, 391
373, 401, 12, 14301042, 4, 48, 158, 138, 100, 254, 1, 1, 0.846927, 1, 1, 391
320, 401, 25, 14301042, 4, 48, 158, 260, 100, 378, 1, 1, 0.826938, 1, 0.64776, 391
288, 457, -1, 14301042, 4, 5, 156, 200, 298, 61, 1, 1, 0.863442, 0.686805, 0.97124, 391
61, 463, 1, 14305242, 5, 105, 220, 338, 298, 5, 0.972119, 1, 1, 1, 1, 391
156, 503, -1, 14305242, 5, 220, 46, 338, 207, 5, 1, 0.870605, 1, 0.782716, 1, 391
200, 514, 1, 14305242, 5, 220, 291, 105, 338, 155, 1, 0.970569, 0.864106, 1, 0.752464, 391
5, 542, -1, 14305242, 5, 225, 46, 220, 207, 338, 1, 1, 0.863409, 0.782716, 1, 391
298, 543, 1, 14305242, 5, 291, 105, 207, 220, 155, 1, 1, 0.948316, 1, 0.859959, 391
338, 574, 1, 14305656, 6, 155, 291, 91, 105, 220, 1, 1, 0.861392, 1, 1, 391
46, 663, 1, 14305657, 6, 247, 362, 382, 357, 331, 0.968435, 1, 1, 1, 0.969773, 391
207, 704, 1, 14305657, 6, 26, 125, 247, 331, 362, 0.971926, 0.967273, 1, 1, 1, 391
357, 787, 1, 14309857, 7, 232, 75, 269, 209, 73, 1, 1, 1, 0.646702, 1, 391
382, 787, 1, 14309857, 7, 209, 75, 342, 269, 73, 1, 1, 1, 0.946143, 1, 391
247, 857, -1, 14309857, 7, 269, 185, 26, 125, 73, 0.934884, 1, 1, 1, 0.753255, 391
73, 886, 1, 14310245, 8, 293, 161, 342, 269, 185, 0.860437, 0.64542, 1, 1, 1, 391
125, 906, -1, 14310245, 8, 342, 293, 269, 185, 26, 1, 0.752882, 0.966772, 1, 1, 391
185, 909, 1, 14310245, 8, 161, 293, 14, 342, 269, 0.75299, 0.860437, 0.538652, 1, 1, 391
26, 929, -1, 14310245, 8, 269, 342, 293, 185, 161, 0.971767, 0.96748, 0.476984, 0.863258, 0.120391, 391
269, 955, 1, 14310246, 8, 161, 293, 14, 78, 135, 0.96813, 1, 0.754113, 0.537758, 0.41122, 391
293, 1001, 46, 14310582, 9, 14, 135, 161, 294, 78, 1, 0.96814, 1, 0.603285, 0.860381, 391
100, 398, 58, 14313242, 5, 325, 378, 260, 48, 138, 1, 0.970361, 1, 1, 1, 391
158, 401, 98, 14313242, 5, 325, 260, 48, 378, 138, 1, 0.968128, 1, 0.724505, 0.859785, 391
48, 401, 132, 14313242, 5, 224, 118, 378, 325, 260, 1, 1, 0.862544, 0.752446, 1, 391
260, 398, 134, 14313604, 6, 224, 41, 118, 356, 314, 1, 1, 1, 1, 0.966529, 391
325, 398, 172, 14313604, 6, 41, 118, 224, 314, 117, 0.970803, 1, 0.754003, 1, 0.862962, 391
378, 398, 186, 14313604, 6, 302, 41, 118, 116, 49, 1, 1, 1, 1, 1, 391
78, 998, 57, 14314782, 10, 92, 294, 14, 135, 161, 1, 1, 1, 1, 0.962601, 391
161, 1001, 91, 14314782, 10, 92, 294, 14, 135, 10000000, 1, 0.964767, 1, 0.752473, 0, 391
135, 998, 102, 14314782, 10, 92, 294, 192, 14, 44, 0.823148, 1, 0.64542, 1, 0.430356, 391
14, 1001, 124, 14314782, 10, 92, 294, 10000000, 10000000, 10000000, 0.905461, 1, 0, 0, 0, 391
294, 998, 139, 14314782, 10, 92, 192, 44, 121, 245, 1, 0.75299, 0.537945, 0.188282, 0.137545, 391
294, 998, 139, 14315118, 11, 92, 192, 44, 121, 245, 1, 0.752963, 0.537926, 0.18827, 0.137539, 391
92, 998, 249, 14315118, 11, 245, 25, 127, 121, 72, 1, 0.753357, 0.752204, 1, 0.569198, 391
121, 998, 295, 14315468, 12, 245, 72, 127, 25, 212, 0.970262, 0.845776, 0.859629, 0.753329, 0.376353, 391
49, 466, 201, 14321804, 7, 287, 380, 312, 239, 137, 1, 1, 1, 1, 0.861358, 391
116, 398, 289, 14321805, 7, 217, 300, 349, 395, 388, 1, 1, 1, 1, 1, 391
118, 401, 297, 14321805, 7, 351, 41, 381, 300, 395, 0.846167, 1, 0.753673, 0.696942, 0.723109, 391
41, 401, 338, 14321805, 7, 115, 217, 300, 388, 372, 1, 1, 0.963234, 1, 1, 391
302, 398, 365, 14321805, 7, 115, 217, 104, 300, 279, 1, 1, 0.969083, 1, 0.96572, 391
300, 401, 442, 14322245, 8, 104, 115, 217, 24, 154, 1, 1, 1, 0.643876, 0.241512, 391
217, 401, 477, 14322245, 8, 108, 104, 115, 154, 10000000, 1, 1, 1, 0.241512, 0, 391
115, 398, 488, 14322245, 8, 154, 79, 104, 108, 162, 0.970466, 0.860452, 1, 0.538609, 0.430543, 391
104, 401, 514, 14322245, 8, 108, 79, 154, 10000000, 10000000, 1, 0.869665, 0.646977, 0, 0, 391
104, 401, 514, 14322555, 9, 108, 79, 154, 10000000, 10000000, 1, 0.869548, 0.646956, 0, 0, 391
72, 998, 478, 14327668, 13, 255, 397, 354, 303, 341, 0.965154, 1, 1, 1, 0.860746, 391
303, 998, 572, 14331868, 14, 54, 145, 255, 151, 376, 1, 1, 1, 0.790833, 1, 391
397, 998, 587, 14331869, 14, 145, 255, 54, 151, 39, 1, 1, 0.861031, 0.790833, 0.723551, 391
39, 998, 654, 14336069, 15, 307, 355, 63, 203, 226, 1, 1, 0.753287, 0.752622, 0.753633, 391
255, 1001, 659, 14336069, 15, 54, 145, 151, 307, 355, 1, 1, 0.842613, 0.214472, 0.120545, 391
145, 1001, 699, 14336069, 15, 101, 307, 54, 226, 355, 1, 0.794739, 1, 0.697019, 0.723271, 391
151, 998, 700, 14336069, 15, 203, 307, 226, 355, 63, 0.967657, 1, 0.968956, 1, 0.860899, 391
54, 1001, 744, 14336353, 16, 101, 307, 152, 226, 355, 1, 1, 0.774087, 0.819969, 0.723246, 391
355, 1001, 812, 14336353, 16, 321, 63, 152, 203, 375, 1, 1, 1, 1, 0.752926, 391
307, 1001, 828, 14336353, 16, 63, 152, 321, 203, 258, 1, 0.958355, 0.820475, 1, 0.752259, 391
226, 1001, 854, 14336353, 16, 258, 63, 152, 391, 375, 1, 1, 1, 0.79042, 0.752926, 391
239, 547, 201, 14338005, 8, 102, 137, 287, 114, 380, 0.965951, 1, 1, 0.752508, 1, 391
312, 571, 201, 14338005, 8, 114, 102, 345, 137, 206, 1, 1, 0.945188, 1, 0.699201, 391
380, 586, 201, 14338005, 8, 290, 114, 47, 272, 102, 1, 1, 1, 1, 1, 391
287, 659, 198, 14338005, 8, 389, 316, 272, 102, 213, 1, 0.90496, 0.960824, 1, 1, 391
213, 711, 201, 14338380, 9, 192, 319, 119, 99, 237, 1, 1, 1, 0.968148, 1, 391
102, 738, 198, 14338380, 9, 316, 319, 385, 192, 237, 1, 0.793814, 0.944023, 0.775411, 0.841934, 391
272, 740, 201, 14338380, 9, 250, 319, 126, 58, 119, 1, 1, 0.857633, 0.752065, 1, 391
203, 1001, 894, 14340554, 17, 391, 321, 375, 63, 333, 1, 1, 0.752586, 1, 0.721623, 391
152, 998, 912, 14340554, 17, 391, 383, 375, 321, 333, 1, 1, 1, 1, 0.857711, 391
63, 1001, 927, 14340554, 17, 391, 375, 383, 321, 258, 0.964095, 0.957166, 0.856662, 0.841383, 1, 391
