source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
390, -1, 587, 16301339, 5, 189, 259, 103, 163, 28, 1, 1, 0.950935, 1, 0.968861, 223, 0
374, 1, 621, 16301339, 5, 259, 103, 134, 163, 242, 0.970542, 1, 0.754275, 1, 0.967148, 223, 1
103, 22, 601, 16309539, 6, 34, 134, 189, 259, 107, 1, 1, 1, 1, 0.539704, 223, 1
242, -1, 713, 16309539, 6, 396, 353, 392, 308, 28, 1, 0.862425, 0.859385, 0.752264, 0.968007, 223, 0
163, 1, 722, 16309539, 6, 28, 34, 134, 10000000, 10000000, 1, 0.214941, 0.322975, 0, 0, 223, 1
259, 84, 598, 16313739, 7, 34, 134, 189, 20, 10000000, 1, 1, 0.645222, 0, 0, 223, 0
189, 91, 601, 16313739, 7, 107, 20, 34, 276, 134, 0.863135, 0.79564, 1, 0.751875, 1, 223, 0
134, 124, 598, 16313739, 7, 182, 20, 34, 107, 10000000, 1, 1, 1, 0.240923, 0, 223, 0
34, 149, 598, 16313740, 7, 20, 182, 107, 10000000, 10000000, 0.949023, 0.438624, 0.275096, 0, 0, 223, 1
20, 236, 601, 16314115, 8, 107, 182, 162, 16, 96, 1, 1, 0.645967, 0.566218, 0.538975, 223, 1
182, 280, 601, 16314115, 8, 162, 16, 107, 96, 154, 0.968951, 1, 1, 0.64677, 0.539173, 223, 0
107, 353, 598, 16314115, 8, 16, 173, 162, 10000000, 10000000, 1, 0.789924, 0.726009, 0, 0, 223, 0
182, 280, 601, 16314399, 9, 162, 16, 107, 96, 154, 0.968921, 1, 1, 0.64675, 0.539157, 223, 0
107, 353, 598, 16314399, 9, 16, 173, 162, 10000000, 10000000, 1, 0.789747, 0.725984, 0, 0, 223, 1
16, 427, 601, 16314722, 10, 96, 273, 162, 173, 128, 1, 0.860393, 1, 1, 0.644447, 223, 1
173, 485, 601, 16314723, 10, 273, 128, 96, 162, 90, 0.967942, 0.859263, 1, 1, 0.722369, 223, 0
173, 485, 601, 16315085, 11, 273, 128, 96, 162, 90, 0.967905, 0.85923, 1, 1, 0.722338, 223, 0
162, 536, 598, 16315085, 11, 143, 273, 19, 90, 96, 1, 0.963223, 1, 0.912816, 1, 223, 1
28, 1, 772, 16321740, 7, 353, 396, 392, 10000000, 10000000, 1, 1, 0.870967, 0, 0, 223, 1
392, 12, 798, 16322180, 8, 77, 208, 233, 308, 68, 1, 1, 1, 1, 1, 223, 0
396, 12, 798, 16322180, 8, 77, 208, 184, 233, 308, 0.965714, 1, 1, 1, 1, 223, 0
353, 17, 798, 16322180, 8, 77, 208, 184, 233, 308, 1, 1, 1, 1, 1, 223, 1
308, 43, 798, 16322620, 9, 77, 208, 184, 233, 324, 1, 1, 0.968397, 1, 0.410923, 223, 0
233, 81, 798, 16322620, 9, 95, 77, 208, 184, 271, 1, 0.965669, 1, 1, 0.240733, 223, 0
184, 82, 801, 16322620, 9, 136, 271, 77, 324, 208, 0.858438, 0.861593, 1, 0.754163, 1, 223, 0
208, 124, 798, 16322620, 9, 215, 77, 324, 271, 95, 1, 1, 0.538688, 0.467494, 0.437111, 223, 1
96, 565, 598, 16323285, 12, 251, 143, 273, 19, 128, 1, 1, 0.859602, 1, 0.683102, 223, 0
19, 598, 622, 16323285, 12, 4, 309, 186, 393, 360, 1, 1, 1, 0.96857, 0.96537, 223, 1
90, 630, 601, 16323285, 12, 377, 318, 84, 251, 371, 1, 1, 1, 1, 0.862231, 223, 0
273, 681, 598, 16323285, 12, 202, 377, 318, 84, 371, 1, 1, 1, 1, 0.756334, 223, 1
77, 177, 798, 16326820, 10, 227, 136, 95, 215, 271, 1, 0.858051, 1, 0.877649, 0.753553, 223, 1
95, 233, 801, 16326820, 10, 352, 304, 3, 227, 136, 0.966878, 1, 1, 1, 1, 223, 0
271, 288, 798, 16326821, 10, 141, 3, 304, 352, 227, 1, 1, 0.961319, 0.859447, 1, 223, 0
318, 756, 601, 16327486, 13, 261, 334, 131, 94, 37, 0.965575, 1, 0.860413, 0.751697, 0.858681, 223, 0
84, 762, 598, 16327486, 13, 37, 334, 202, 371, 277, 1, 1, 1, 0.963622, 1, 223, 0
377, 779, 601, 16327486, 13, 94, 131, 261, 37, 334, 0.966468, 1, 1, 1, 1, 223, 0
202, 871, 601, 16327486, 13, 54, 10000000, 10000000, 10000000, 10000000, 0.322544, 0, 0, 0, 0, 223, 1
95, 233, 801, 16331020, 11, 352, 304, 3, 227, 136, 0.966442, 1, 1, 1, 1, 223, 0
215, 269, 801, 16331020, 11, 33, 352, 304, 3, 181, 1, 1, 1, 1, 0.751857, 223, 0
271, 288, 798, 16331021, 11, 141, 3, 304, 352, 227, 1, 1, 0.960764, 0.859059, 1, 223, 0
227, 320, 801, 16331021, 11, 257, 82, 33, 181, 141, 1, 0.969393, 1, 0.859265, 0.842061, 223, 1
33, 451, 801, 16331422, 12, 240, 337, 387, 384, 358, 0.965234, 0.9647, 1, 1, 1, 223, 1
141, 473, 801, 16331422, 12, 240, 387, 384, 358, 82, 0.965234, 1, 1, 1, 1, 223, 0
186, 601, 732, 16331485, 13, 4, 360, 393, 309, 109, 1, 1, 0.752668, 1, 1, 223, 1
360, 598, 778, 16331486, 13, 194, 240, 337, 6, 4, 0.860575, 0.965228, 0.964694, 0.536994, 1, 223, 0
393, 598, 787, 16331486, 13, 240, 194, 337, 6, 4, 1, 0.860575, 1, 0.536994, 0.961165, 223, 0
358, 580, 801, 16339623, 13, 194, 6, 240, 337, 393, 1, 0.858439, 1, 1, 1, 223, 1
309, 598, 753, 16339685, 14, 337, 240, 194, 6, 4, 0.963847, 0.857226, 0.644863, 0.536521, 1, 223, 0
4, 601, 770, 16339686, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
360, 598, 778, 16339686, 14, 194, 240, 337, 6, 4, 0.859817, 0.96438, 0.963847, 0.536521, 1, 223, 1
393, 598, 787, 16339686, 14, 240, 194, 337, 6, 4, 1, 0.859817, 1, 0.536521, 0.960219, 223, 0
109, 598, 845, 16339686, 14, 4, 360, 393, 309, 10000000, 1, 1, 0.843296, 0.856909, 0, 223, 0
4, 601, 770, 16343886, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
393, 598, 787, 16355823, 14, 240, 194, 337, 6, 4, 1, 0.858328, 1, 0.535594, 0.958363, 223, 0
337, 645, 798, 16355823, 14, 194, 6, 240, 301, 223, 1, 0.85695, 1, 0.428003, 0.315129, 223, 0
240, 679, 798, 16355823, 14, 6, 194, 301, 211, 223, 0.964069, 1, 0.360872, 0.214038, 0.157565, 223, 0
194, 727, 798, 16355823, 14, 51, 301, 196, 6, 223, 1, 1, 0.850858, 1, 0.644696, 223, 1
6, 768, 798, 16356172, 15, 196, 223, 51, 301, 211, 1, 1, 1, 0.962971, 0.856119, 223, 0
301, 848, 798, 16356172, 15, 223, 196, 51, 10000000, 10000000, 1, 0.856709, 1, 0, 0, 223, 0
51, 851, 801, 16356172, 15, 196, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 1
196, 877, 801, 16356173, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
196, 877, 801, 16356483, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
4, 601, 771, 16372023, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
337, 645, 798, 16372023, 15, 194, 6, 240, 301, 223, 1, 0.855465, 1, 0.427263, 0.314327, 223, 0
240, 679, 798, 16372023, 15, 6, 194, 301, 211, 223, 0.962398, 1, 0.36017, 0.213667, 0.157163, 223, 0
194, 727, 798, 16372320, 16, 51, 301, 196, 6, 223, 1, 1, 0.844928, 1, 0.643555, 223, 0
6, 768, 798, 16372320, 16, 196, 223, 51, 301, 211, 1, 1, 1, 0.96131, 0.854642, 223, 0
301, 848, 798, 16372617, 17, 223, 196, 51, 10000000, 10000000, 1, 0.855203, 1, 0, 0, 223, 0
51, 851, 801, 16372617, 17, 196, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 0
196, 876, 801, 16372618, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
196, 876, 801, 16380818, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
132, 201, 342, 17299999, 1, 311, 363, 113, 299, 399, 1, 1, 0.876171, 0.799983, 1, 301, 0
399, 198, 387, 17300200, 2, 205, 274, 299, 311, 18, 1, 0.968277, 1, 1, 1, 301, 0
363, 201, 426, 17300200, 2, 65, 205, 299, 222, 274, 0.968913, 1, 1, 1, 0.86069, 301, 0
113, 198, 447, 17300200, 2, 65, 205, 276, 299, 222, 1, 1, 0.860907, 1, 1, 301, 0
311, 201, 452, 17300200, 2, 178, 65, 205, 299, 222, 1, 0.968913, 1, 1, 1, 301, 1
299, 201, 497, 17300200, 2, 10, 65, 205, 276, 210, 1, 0.968913, 1, 0.319712, 0.215207, 301, 0
222, 198, 473, 17300614, 3, 65, 276, 205, 10, 210, 1, 0.860869, 1, 0.864194, 0.645591, 301, 0
299, 201, 497, 17300614, 3, 10, 65, 205, 276, 210, 1, 0.96887, 1, 0.319691, 0.215197, 301, 0
205, 201, 541, 17300614, 3, 295, 210, 10, 276, 65, 1, 0.931387, 1, 0.75326, 1, 301, 0
65, 201, 581, 17300614, 3, 20, 295, 210, 276, 10, 1, 1, 0.846145, 0.847342, 1, 301, 1
10, 198, 611, 17304814, 4, 210, 67, 295, 276, 178, 1, 0.963721, 1, 1, 1, 301, 0
20, 224, 601, 17304814, 4, 107, 182, 162, 16, 96, 1, 1, 0.540245, 0.477023, 0.431537, 301, 1
182, 268, 601, 17305151, 5, 16, 162, 107, 96, 154, 0.963624, 0.864361, 1, 0.539401, 0.430971, 301, 0
107, 366, 598, 17305151, 5, 173, 16, 108, 162, 10000000, 0.886139, 1, 1, 0.64827, 0, 301, 1
108, 398, 635, 17305474, 6, 79, 154, 292, 177, 352, 1, 1, 0.756181, 0.430866, 0.431944, 301, 1
16, 417, 601, 17305474, 6, 96, 162, 273, 173, 128, 1, 1, 0.753688, 1, 0.537555, 301, 0
173, 474, 601, 17305474, 6, 96, 273, 162, 128, 90, 1, 0.861357, 1, 0.752577, 0.645387, 301, 1
162, 551, 598, 17305474, 6, 143, 273, 19, 90, 96, 1, 0.847698, 1, 0.935252, 1, 301, 0
162, 551, 598, 17305901, 7, 143, 273, 19, 90, 96, 1, 0.847655, 1, 0.935159, 1, 301, 0
96, 576, 598, 17305902, 7, 318, 143, 251, 273, 19, 1, 1, 0.87143, 0.861318, 1, 301, 1
90, 619, 601, 17305902, 7, 377, 84, 318, 128, 251, 1, 1, 1, 1, 1, 301, 0
19, 598, 611, 17306342, 8, 186, 309, 4, 393, 360, 1, 1, 0.967941, 0.971144, 0.971332, 301, 1
143, 677, 601, 17306342, 8, 371, 377, 84, 318, 128, 0.969737, 1, 1, 1, 1, 301, 0
273, 694, 598, 17306342, 8, 202, 377, 84, 318, 128, 1, 1, 1, 1, 1, 301, 0
318, 744, 601, 17306342, 8, 334, 371, 261, 37, 131, 1, 1, 0.862683, 0.862373, 0.755645, 301, 1
371, 801, 628, 17306782, 9, 74, 94, 131, 261, 171, 1, 0.968123, 1, 1, 0.969665, 301, 1
171, 798, 675, 17310982, 10, 94, 131, 248, 297, 261, 1, 1, 1, 1, 1, 301, 0
261, 801, 699, 17310983, 10, 94, 131, 74, 297, 248, 1, 1, 0.786721, 1, 1, 301, 0
131, 801, 724, 17310983, 10, 94, 74, 248, 10000000, 10000000, 1, 1, 0.549965, 0, 0, 301, 1
94, 801, 776, 17310983, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
154, 401, 724, 17313674, 7, 79, 52, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 301, 1
79, 401, 774, 17313674, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
79, 401, 774, 17317874, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
52, 398, 836, 17317875, 8, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 1
94, 801, 776, 17319183, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
74, 798, 827, 17319183, 11, 94, 10000000, 10000000, 10000000, 10000000, 0.699765, 0, 0, 0, 0, 301, 1
248, 801, 896, 17319183, 11, 74, 94, 297, 301, 211, 1, 1, 1, 0.646792, 0.430935, 301, 0
79, 401, 774, 17322075, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
309, 598, 741, 17322542, 9, 337, 240, 4, 194, 393, 0.860671, 0.753054, 1, 0.537825, 1, 301, 1
4, 601, 781, 17322542, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
94, 801, 776, 17323383, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
4, 601, 781, 17326742, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
393, 598, 787, 17326742, 10, 240, 337, 194, 6, 4, 1, 1, 0.752615, 0.428977, 0.965822, 301, 1
4, 601, 781, 17342942, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
337, 657, 798, 17342942, 11, 194, 6, 240, 301, 223, 1, 0.749408, 1, 0.475512, 0.272713, 301, 1
240, 692, 798, 17347143, 12, 51, 6, 194, 301, 223, 1, 0.963092, 1, 0.322424, 0.136278, 301, 0
194, 741, 798, 17347143, 12, 51, 301, 196, 6, 223, 1, 1, 0.897696, 1, 0.81767, 301, 1
6, 780, 798, 17347143, 12, 51, 301, 196, 94, 223, 1, 0.967273, 1, 1, 1, 301, 0
6, 780, 798, 17347570, 13, 51, 301, 196, 94, 223, 1, 0.967228, 1, 1, 1, 301, 0
51, 840, 801, 17347570, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
196, 864, 801, 17347570, 13, 51, 301, 10000000, 10000000, 10000000, 1, 0.967228, 0, 0, 0, 301, 0
51, 840, 801, 17355770, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 301, 0
270, 100, 1, 18299999, 1, 330, 266, 365, 62, 323, 1, 0.970281, 1, 1, 0.864453, 281, 0
365, 237, -1, 18300200, 2, 170, 7, 266, 61, 323, 0.972234, 0.861774, 1, 0.774695, 0.972488, 281, 0
330, 269, -1, 18300200, 2, 100, 61, 170, 7, 266, 1, 1, 1, 0.861774, 1, 281, 1
266, 304, -1, 18300601, 3, 100, 61, 7, 200, 170, 1, 1, 1, 0.775652, 1, 281, 0
170, 351, -1, 18300601, 3, 338, 373, 298, 100, 288, 1, 1, 1, 1, 0.860658, 281, 0
7, 380, -1, 18300601, 3, 320, 138, 373, 298, 100, 1, 1, 1, 0.916778, 1, 281, 0
100, 398, 12, 18300601, 3, 48, 378, 158, 325, 254, 1, 0.969447, 1, 0.969787, 1, 281, 1
61, 412, 1, 18300602, 3, 5, 156, 338, 288, 298, 1, 1, 0.971984, 1, 1, 281, 0
254, 401, 116, 18301055, 4, 116, 48, 378, 158, 325, 1, 1, 1, 1, 1, 281, 0
325, 398, 121, 18301055, 4, 302, 41, 118, 48, 224, 1, 0.862037, 0.862964, 1, 0.753298, 281, 0
378, 398, 162, 18301055, 4, 118, 224, 41, 116, 302, 1, 1, 0.862037, 1, 0.759754, 281, 0
48, 401, 182, 18301055, 4, 224, 351, 116, 356, 118, 1, 0.780029, 1, 1, 0.647223, 281, 1
356, 436, 198, 18301443, 5, 86, 117, 244, 239, 312, 1, 1, 1, 0.969432, 0.846092, 281, 1
116, 398, 232, 18301443, 5, 388, 349, 395, 41, 351, 1, 0.971868, 0.969179, 1, 1, 281, 0
224, 398, 281, 18301443, 5, 349, 395, 388, 381, 41, 1, 1, 1, 0.970596, 1, 281, 1
118, 401, 350, 18301444, 5, 300, 349, 115, 381, 395, 0.965699, 1, 1, 0.969487, 1, 281, 0
41, 401, 388, 18301702, 6, 217, 300, 349, 115, 381, 0.969389, 0.971199, 1, 0.939037, 1, 281, 0
395, 401, 412, 18301702, 6, 104, 217, 300, 349, 115, 1, 1, 1, 1, 1, 281, 1
381, 401, 425, 18301702, 6, 108, 104, 217, 300, 349, 1, 1, 1, 1, 1, 281, 0
115, 398, 443, 18305902, 7, 104, 217, 154, 300, 108, 1, 1, 0.752865, 1, 0.537545, 281, 0
349, 401, 452, 18305902, 7, 108, 104, 217, 300, 10000000, 1, 1, 1, 1, 0, 281, 0
300, 401, 496, 18305902, 7, 104, 108, 217, 16, 10000000, 1, 0.788675, 1, 0, 0, 281, 0
104, 401, 561, 18305902, 7, 108, 154, 107, 16, 10000000, 1, 0.645313, 1, 0, 0, 281, 1
16, 410, 601, 18306303, 8, 96, 162, 173, 273, 108, 1, 1, 1, 0.648054, 1, 281, 0
107, 379, 598, 18306303, 8, 173, 108, 162, 16, 10000000, 0.920773, 1, 0.725582, 1, 0, 281, 0
108, 398, 621, 18306304, 8, 79, 154, 292, 31, 177, 1, 1, 0.64584, 0.323467, 0.322935, 281, 1
154, 401, 736, 18306304, 8, 169, 52, 289, 79, 292, 1, 1, 0.883657, 1, 0.635298, 281, 0
154, 401, 736, 18306705, 9, 169, 52, 289, 79, 292, 1, 1, 0.883501, 1, 0.635258, 281, 0
79, 401, 787, 18310905, 10, 292, 289, 33, 169, 52, 1, 1, 1, 0.936242, 1, 281, 0
52, 398, 824, 18310905, 10, 31, 177, 292, 289, 169, 1, 1, 1, 1, 1, 281, 0
169, 398, 857, 18310905, 10, 31, 177, 292, 289, 364, 1, 1, 1, 1, 0.537337, 281, 1
292, 401, 901, 18310905, 10, 31, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 281, 0
289, 398, 886, 18311332, 11, 31, 177, 364, 292, 327, 0.969876, 1, 0.752237, 1, 0.538462, 281, 0
292, 401, 901, 18311332, 11, 31, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 281, 0
177, 401, 951, 18311333, 11, 31, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281, 1
239, 494, 201, 18313643, 6, 47, 86, 213, 88, 380, 1, 1, 0.946167, 1, 1, 281, 0
244, 505, 198, 18313643, 6, 47, 86, 88, 117, 380, 1, 1, 1, 1, 0.842675, 281, 0
312, 528, 201, 18313643, 6, 47, 114, 86, 287, 137, 0.96319, 0.645939, 1, 0.970643, 0.969614, 281, 0
117, 561, 198, 18313644, 6, 47, 350, 86, 287, 213, 1, 1, 1, 0.945013, 0.879109, 281, 0
31, 401, 988, 18315533, 12, 364, 10000000, 10000000, 10000000, 10000000, 0.869163, 0, 0, 0, 0, 281, 1
364, 435, 998, 18315895, 13, 42, 195, 231, 327, 361, 1, 1, 1, 1, 0.317785, 281, 1
327, 468, 998, 18316218, 14, 36, 42, 195, 361, 231, 1, 1, 1, 0.752542, 1, 281, 0
231, 507, 998, 18316218, 14, 147, 36, 42, 281, 361, 1, 1, 1, 0.788626, 0.724291, 281, 0
195, 530, 998, 18316218, 14, 281, 322, 361, 36, 147, 1, 0.962767, 0.969306, 1, 0.909321, 281, 0
42, 595, 996, 18316218, 14, 253, 322, 281, 147, 361, 0.968259, 1, 0.868005, 1, 1, 281, 1
361, 637, 998, 18316672, 15, 253, 281, 322, 140, 147, 1, 1, 1, 1, 0.860505, 281, 0
147, 640, 1001, 18316672, 15, 253, 281, 322, 140, 10000000, 1, 1, 1, 1, 0, 281, 0
322, 674, 998, 18316672, 15, 253, 281, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 281, 0
253, 717, 998, 18316672, 15, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281, 0
47, 598, 212, 18317844, 7, 114, 347, 290, 206, 286, 1, 0.863137, 1, 1, 0.647043, 281, 0
86, 611, 201, 18317844, 7, 206, 47, 345, 213, 272, 1, 1, 1, 1, 0.968568, 281, 0
213, 665, 201, 18317844, 7, 319, 250, 126, 345, 272, 0.644791, 0.430034, 0.323513, 1, 1, 281, 0
287, 711, 198, 18317844, 7, 345, 272, 213, 114, 319, 1, 1, 1, 0.215215, 0.241052, 281, 0
206, 598, 251, 18318115, 8, 130, 347, 85, 114, 286, 1, 0.971001, 1, 1, 0.754862, 281, 0
290, 598, 288, 18318115, 8, 347, 85, 286, 114, 130, 1, 1, 0.862699, 1, 0.723811, 281, 0
114, 601, 345, 18318115, 8, 130, 286, 347, 85, 24, 1, 0.862699, 0.863112, 0.935409, 1, 281, 0
24, 588, 398, 18318451, 9, 179, 332, 243, 347, 130, 1, 1, 1, 1, 1, 281, 0
85, 598, 417, 18318451, 9, 21, 179, 332, 243, 286, 1, 1, 1, 1, 1, 281, 0
130, 598, 450, 18318452, 9, 21, 179, 19, 332, 286, 1, 1, 0.85869, 1, 1, 281, 0
347, 601, 471, 18318452, 9, 204, 21, 19, 179, 332, 1, 1, 0.878395, 1, 0.970101, 281, 0
286, 601, 519, 18318452, 9, 204, 21, 236, 179, 332, 1, 1, 0.764739, 1, 0.966968, 281, 0
286, 601, 519, 18318866, 10, 204, 21, 236, 179, 332, 1, 1, 0.764497, 1, 0.96692, 281, 0
332, 598, 526, 18318866, 10, 186, 19, 21, 236, 4, 0.861107, 1, 1, 0.752403, 0.64593, 281, 0
179, 601, 550, 18318866, 10, 236, 204, 19, 96, 21, 1, 1, 1, 1, 1, 281, 0
21, 601, 589, 18318866, 10, 309, 204, 236, 186, 19, 1, 1, 0.913835, 0.634892, 1, 281, 0
19, 598, 605, 18319228, 11, 360, 186, 309, 393, 4, 0.968602, 1, 1, 0.862247, 0.861206, 281, 0
204, 598, 661, 18319228, 11, 4, 393, 360, 186, 309, 1, 0.964567, 1, 1, 1, 281, 0
236, 598, 682, 18319228, 11, 109, 393, 4, 360, 186, 1, 1, 1, 1, 1, 281, 0
309, 598, 728, 18319228, 11, 219, 109, 387, 384, 393, 1, 0.969257, 1, 1, 1, 281, 0
393, 598, 787, 18319539, 12, 112, 219, 109, 337, 240, 0.859957, 1, 1, 1, 0.968269, 281, 0
109, 598, 819, 18319539, 12, 112, 42, 219, 361, 322, 1, 1, 1, 0.215324, 0.215086, 281, 0
219, 598, 862, 18319539, 12, 112, 42, 361, 322, 253, 1, 1, 0.538311, 0.430172, 0.322638, 281, 0
112, 601, 971, 18319810, 13, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281, 0
42, 595, 996, 18319810, 13, 253, 322, 281, 147, 361, 0.967885, 1, 0.866654, 1, 1, 281, 0
36, 610, 1001, 18320146, 14, 253, 281, 322, 140, 147, 1, 1, 1, 1, 1, 281, 0
147, 640, 1001, 18320547, 15, 253, 281, 322, 140, 10000000, 1, 1, 1, 1, 0, 281, 0
322, 674, 998, 18320548, 15, 253, 281, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 281, 0
140, 755, 998, 18320548, 15, 253, 281, 322, 10000000, 10000000, 1, 1, 1, 0, 0, 281, 0
253, 717, 998, 18320872, 16, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281, 0
345, 724, 201, 18330044, 8, 250, 126, 319, 40, 58, 0.751574, 0.646175, 0.858595, 0.430025, 0.429564, 281, 0
272, 688, 201, 18330044, 8, 250, 319, 126, 58, 10000000, 0.644206, 0.751271, 0.430784, 0.322173, 0, 281, 0
213, 665, 201, 18330044, 8, 319, 250, 126, 345, 272, 0.643946, 0.429471, 0.323088, 1, 1, 281, 0
343, 124, 1, 19299999, 1, 330, 323, 365, 170, 266, 1, 0.968795, 1, 0.863196, 0.861971, 133, 0
365, 248, -1, 19300200, 2, 100, 170, 7, 266, 330, 1, 0.971074, 0.860908, 1, 1, 133, 1
266, 317, -1, 19300200, 2, 338, 288, 100, 61, 7, 1, 1, 1, 1, 1, 133, 0
330, 281, -1, 19308400, 3, 100, 61, 170, 266, 7, 1, 1, 1, 1, 0.75263, 133, 0
266, 317, -1, 19308400, 3, 338, 288, 100, 61, 7, 1, 1, 1, 1, 1, 133, 0
170, 364, -1, 19308400, 3, 156, 138, 373, 100, 338, 1, 1, 1, 1, 0.768445, 133, 1
7, 392, -1, 19308400, 3, 320, 260, 338, 138, 373, 1, 1, 1, 1, 1, 133, 0
100, 398, 8, 19312600, 4, 48, 158, 254, 378, 325, 1, 1, 1, 0.86247, 0.971266, 133, 0
138, 398, 39, 19312600, 4, 27, 48, 158, 378, 254, 1, 1, 1, 1, 1, 133, 1
373, 401, 42, 19312600, 4, 27, 158, 378, 254, 48, 1, 1, 0.963257, 1, 0.860795, 133, 0
254, 401, 131, 19316801, 5, 224, 116, 27, 48, 158, 1, 1, 1, 1, 1, 133, 0
378, 398, 150, 19316801, 5, 118, 224, 116, 41, 356, 1, 1, 1, 0.754298, 0.970708, 133, 0
158, 401, 170, 19316801, 5, 302, 224, 351, 116, 49, 1, 1, 0.765107, 1, 1, 133, 0
48, 401, 192, 19316801, 5, 45, 351, 380, 224, 244, 1, 0.870417, 1, 1, 1, 133, 1
224, 398, 268, 19321001, 6, 349, 388, 41, 395, 45, 0.966845, 1, 1, 0.967483, 1, 133, 1
244, 518, 198, 19321001, 6, 345, 47, 86, 88, 91, 1, 1, 1, 1, 1, 133, 0
380, 552, 201, 19321001, 6, 114, 137, 287, 206, 345, 0.752451, 1, 1, 0.842077, 0.926974, 133, 1
206, 598, 237, 19329202, 7, 130, 85, 347, 114, 290, 1, 1, 0.861945, 1, 1, 133, 1
287, 725, 198, 19329202, 7, 192, 350, 102, 345, 137, 1, 0.964027, 1, 1, 1, 133, 1
45, 391, 398, 19333202, 7, 217, 300, 279, 349, 339, 1, 1, 1, 1, 1, 133, 0
41, 401, 401, 19333202, 7, 217, 300, 166, 279, 349, 0.969038, 0.966089, 1, 1, 1, 133, 0
388, 401, 412, 19333202, 7, 104, 217, 300, 349, 339, 1, 1, 1, 1, 1, 133, 1
395, 401, 412, 19333202, 7, 104, 217, 300, 349, 339, 1, 1, 1, 1, 1, 133, 0
349, 401, 466, 19337402, 8, 104, 217, 108, 300, 16, 1, 1, 0.761881, 1, 0, 133, 0
300, 401, 512, 19337402, 8, 16, 104, 108, 217, 10000000, 1, 1, 0.869774, 1, 0, 133, 0
345, 711, 201, 19337402, 8, 319, 250, 126, 192, 44, 0.751354, 0.644627, 0.537862, 1, 0.965271, 133, 0
217, 401, 542, 19337402, 8, 108, 16, 104, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
350, 752, 201, 19337402, 8, 319, 126, 250, 187, 40, 0.966026, 0.753007, 0.752065, 0.859692, 1, 133, 0
137, 755, 198, 19337402, 8, 187, 40, 192, 44, 350, 1, 1, 1, 1, 0.861042, 133, 0
104, 401, 572, 19337402, 8, 108, 16, 154, 107, 10000000, 1, 1, 0.644136, 1, 0, 133, 1
102, 791, 198, 19337402, 8, 87, 126, 250, 319, 187, 1, 1, 1, 1, 1, 133, 0
192, 824, 201, 19337402, 8, 40, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 1
40, 798, 210, 19337738, 9, 126, 250, 319, 58, 187, 1, 1, 1, 0.750423, 1, 133, 1
16, 407, 601, 19337842, 9, 96, 162, 79, 154, 173, 1, 1, 1, 1, 1, 133, 0
