source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
255, 401, 426, 12318042, 8, 104, 24, 198, 160, 148, 1, 0.862518, 1, 0.753583, 0.317922, 261, 1
198, 401, 451, 12318043, 8, 104, 24, 79, 148, 10000000, 1, 0.646888, 0.136948, 0.107528, 0, 261, 0
198, 401, 451, 12318444, 9, 104, 24, 79, 148, 10000000, 1, 0.64686, 0.136941, 0.107523, 0, 261, 0
104, 401, 491, 12318444, 9, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 261, 1
148, 401, 660, 12318728, 10, 79, 96, 108, 156, 31, 1, 0.538198, 0.647323, 0.752657, 0.214636, 261, 1
108, 398, 701, 12319025, 11, 31, 79, 82, 52, 10000000, 0.858516, 0.966234, 0.430478, 0.361839, 0, 261, 0
79, 401, 707, 12319025, 11, 31, 10000000, 10000000, 10000000, 10000000, 0.31863, 0, 0, 0, 0, 261, 1
112, 477, 198, 12329802, 8, 266, 88, 49, 216, 116, 1, 1, 1, 0.645996, 0.686163, 261, 0
49, 489, 201, 12329802, 8, 131, 102, 266, 216, 116, 1, 0.858175, 1, 1, 1, 261, 0
88, 524, 198, 12329802, 8, 86, 266, 131, 216, 102, 1, 1, 0.722791, 0.795975, 0.607808, 261, 1
216, 567, 201, 12330190, 9, 102, 131, 86, 47, 187, 0.965407, 1, 0.840782, 0.60159, 0.535965, 261, 0
266, 584, 201, 12330190, 9, 102, 131, 274, 295, 47, 1, 1, 0.778325, 0.780054, 0.645115, 261, 0
86, 688, 201, 12330191, 9, 274, 113, 214, 295, 270, 1, 1, 1, 1, 1, 261, 1
274, 801, 214, 12330566, 10, 58, 120, 40, 227, 99, 1, 1, 0.686198, 1, 0.858591, 261, 1
295, 812, 198, 12330566, 10, 120, 58, 227, 99, 44, 1, 0.857832, 1, 1, 0.963918, 261, 0
270, 815, 198, 12330566, 10, 120, 58, 227, 99, 113, 1, 0.857832, 1, 1, 1, 261, 0
214, 832, 198, 12330566, 10, 44, 227, 58, 99, 120, 1, 1, 0.750603, 1, 0.861304, 261, 0
227, 801, 235, 12330993, 11, 58, 120, 40, 10000000, 10000000, 1, 1, 0.751916, 0, 0, 261, 0
120, 801, 273, 12330993, 11, 58, 40, 10000000, 10000000, 10000000, 1, 0.843962, 0, 0, 0, 261, 1
40, 798, 298, 12330993, 11, 260, 211, 133, 118, 58, 0.859726, 0.752761, 0.643472, 0.643317, 0.962342, 261, 0
58, 801, 320, 12330993, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 0
40, 798, 298, 12335193, 12, 260, 211, 133, 118, 58, 0.859338, 0.752421, 0.643182, 0.643028, 0.961856, 261, 0
58, 801, 320, 12335193, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 0
58, 801, 320, 12339393, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 261, 0
215, 157, 201, 13299999, 1, 27, 292, 71, 153, 226, 1, 0.884801, 1, 1, 1, 69, 0
226, 201, 242, 13300200, 2, 254, 23, 174, 126, 13, 1, 1, 1, 1, 0.862721, 69, 1
153, 279, 198, 13300200, 2, 292, 264, 178, 218, 27, 1, 1, 1, 0.863629, 1, 69, 0
71, 288, 201, 13300200, 2, 221, 112, 268, 292, 264, 1, 0.969596, 1, 1, 1, 69, 1
292, 412, 198, 13308400, 3, 111, 88, 112, 266, 41, 1, 0.969454, 1, 0.824282, 0.753944, 69, 0
221, 443, 198, 13308400, 3, 88, 49, 112, 266, 116, 1, 1, 1, 0.752548, 0.825216, 69, 1
49, 477, 201, 13308841, 4, 131, 266, 216, 102, 88, 1, 1, 1, 0.75539, 1, 69, 0
112, 490, 198, 13308841, 4, 266, 216, 88, 116, 131, 1, 1, 1, 0.725871, 0.323269, 69, 0
116, 511, 201, 13308841, 4, 131, 266, 216, 102, 88, 1, 1, 1, 0.75539, 1, 69, 0
88, 539, 198, 13308841, 4, 86, 266, 102, 131, 216, 1, 1, 0.70265, 0.646538, 0.826373, 69, 1
266, 578, 201, 13308841, 4, 47, 102, 86, 131, 187, 0.796872, 1, 1, 1, 0.377112, 69, 0
216, 558, 201, 13309294, 5, 131, 86, 102, 47, 187, 1, 0.859782, 0.86326, 0.538189, 0.482203, 69, 0
266, 578, 201, 13309294, 5, 47, 102, 86, 131, 187, 0.796814, 1, 1, 1, 0.37708, 69, 0
86, 674, 201, 13309294, 5, 274, 249, 227, 295, 270, 1, 1, 0.755901, 1, 1, 69, 1
249, 752, 201, 13309617, 6, 120, 58, 227, 274, 40, 0.970013, 0.860986, 1, 1, 0.215684, 69, 1
295, 812, 198, 13309618, 6, 120, 227, 58, 274, 249, 1, 1, 0.753362, 1, 1, 69, 0
270, 821, 198, 13309618, 6, 120, 227, 58, 274, 249, 0.970013, 1, 0.753362, 1, 1, 69, 0
274, 801, 218, 13313818, 7, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.725533, 0, 69, 0
227, 801, 245, 13313818, 7, 58, 120, 40, 10000000, 10000000, 1, 1, 0.846455, 0, 0, 69, 1
13, 198, 273, 13316400, 3, 254, 265, 65, 259, 186, 1, 1, 0.861779, 1, 0.8609, 69, 0
126, 201, 287, 13316400, 3, 259, 206, 254, 23, 265, 1, 1, 0.700692, 1, 0.696203, 69, 0
174, 198, 310, 13316400, 3, 186, 65, 254, 265, 259, 1, 0.969502, 1, 1, 1, 69, 0
23, 201, 326, 13316400, 3, 254, 259, 265, 206, 186, 1, 1, 0.823638, 0.958204, 0.361961, 69, 1
206, 198, 350, 13320600, 4, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.968151, 69, 0
259, 198, 381, 13320600, 4, 65, 186, 172, 254, 251, 1, 1, 0.969886, 1, 1, 69, 0
265, 201, 419, 13320600, 4, 65, 186, 172, 254, 251, 1, 1, 0.969886, 1, 1, 69, 0
254, 201, 444, 13320600, 4, 65, 186, 191, 45, 172, 1, 1, 0.361514, 0.646862, 0.862121, 69, 1
186, 201, 486, 13320601, 4, 65, 191, 10000000, 10000000, 10000000, 1, 0.634248, 0, 0, 0, 69, 0
186, 201, 486, 13320885, 5, 65, 191, 10000000, 10000000, 10000000, 1, 0.634219, 0, 0, 0, 69, 0
65, 201, 526, 13320885, 5, 191, 67, 10, 10000000, 10000000, 0.602503, 0.411641, 0, 0, 0, 69, 1
10, 198, 669, 13321273, 6, 173, 223, 55, 279, 67, 1, 1, 0.968447, 1, 0.968301, 69, 0
191, 201, 687, 13321273, 6, 59, 173, 67, 279, 223, 1, 0.862195, 1, 0.698333, 0.430795, 69, 1
67, 201, 734, 13321700, 7, 166, 223, 279, 59, 173, 1, 0.94367, 0.962255, 0.77423, 0.646874, 69, 1
279, 201, 819, 13321701, 7, 130, 248, 3, 55, 173, 0.970348, 1, 0.751903, 1, 1, 69, 0
40, 798, 286, 13322018, 8, 87, 58, 260, 211, 118, 1, 0.967318, 0.754333, 0.645124, 0.537582, 69, 0
120, 801, 288, 13322018, 8, 58, 40, 10000000, 10000000, 10000000, 1, 0.861583, 0, 0, 0, 69, 0
58, 801, 335, 13322018, 8, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 1
279, 201, 819, 13329901, 8, 130, 248, 3, 55, 173, 0.969491, 1, 0.751241, 1, 1, 69, 0
223, 201, 846, 13329901, 8, 130, 248, 3, 55, 173, 0.861769, 0.966548, 0.643921, 1, 1, 69, 1
59, 198, 879, 13329901, 8, 55, 173, 199, 166, 106, 1, 0.969454, 0.536444, 1, 0.429224, 69, 0
173, 201, 887, 13329901, 8, 130, 3, 248, 55, 10000000, 0.646327, 0.42928, 0.751759, 1, 0, 69, 0
173, 201, 887, 13334101, 9, 130, 3, 248, 55, 10000000, 0.646035, 0.429087, 0.751421, 1, 0, 69, 0
55, 201, 917, 13334101, 9, 130, 3, 10000000, 10000000, 10000000, 0.538362, 0.321815, 0, 0, 0, 69, 1
117, 201, 99, 14299999, 1, 267, 13, 240, 226, 98, 1, 0.783052, 1, 0.604491, 1, 37, 0
98, 201, 121, 14300200, 2, 226, 267, 13, 240, 126, 0.964924, 0.946331, 0.87349, 1, 0.430179, 37, 0
240, 198, 145, 14300200, 2, 23, 126, 226, 267, 174, 0.964004, 1, 1, 1, 0.795196, 37, 0
267, 201, 229, 14300200, 2, 23, 126, 259, 206, 174, 1, 1, 0.754625, 0.799046, 0.864125, 37, 1
226, 201, 253, 14300200, 2, 254, 23, 206, 126, 174, 0.938756, 1, 0.930759, 1, 1, 37, 0
13, 198, 259, 14300200, 2, 265, 254, 259, 206, 23, 1, 0.96958, 1, 1, 1, 37, 0
174, 198, 296, 14300653, 3, 186, 254, 265, 65, 259, 1, 1, 1, 0.860441, 1, 37, 0
126, 201, 301, 14300653, 3, 259, 265, 206, 23, 254, 1, 0.755666, 1, 1, 0.569721, 37, 0
23, 201, 338, 14300653, 3, 254, 265, 259, 186, 65, 1, 0.846534, 1, 0.431386, 0.27521, 37, 1
206, 198, 338, 14300653, 3, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.864135, 37, 0
259, 198, 375, 14300911, 4, 65, 186, 251, 172, 254, 1, 1, 0.972124, 0.863911, 1, 37, 0
265, 201, 425, 14300912, 4, 65, 186, 172, 251, 254, 1, 1, 0.863911, 0.972124, 1, 37, 1
186, 201, 499, 14300912, 4, 65, 191, 10000000, 10000000, 10000000, 1, 0.548923, 0, 0, 0, 37, 0
254, 201, 456, 14305112, 5, 65, 186, 172, 251, 45, 1, 1, 0.75558, 0.971683, 0.53965, 37, 0
186, 201, 499, 14305112, 5, 65, 191, 10000000, 10000000, 10000000, 1, 0.548607, 0, 0, 0, 37, 0
65, 201, 539, 14305112, 5, 191, 10, 67, 10000000, 10000000, 0.646347, 0.605647, 0.362664, 0, 0, 37, 1
10, 198, 654, 14305474, 6, 191, 248, 130, 3, 10000000, 1, 0.539476, 0.322993, 0, 0, 37, 0
191, 201, 701, 14305475, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.431574, 0, 0, 0, 0, 37, 1
267, 201, 239, 15299999, 1, 259, 23, 126, 174, 206, 1, 1, 1, 1, 0.826758, 225, 0
174, 198, 281, 15300200, 2, 254, 186, 265, 259, 23, 1, 0.971441, 1, 1, 1, 225, 0
126, 201, 315, 15300200, 2, 259, 265, 23, 254, 206, 1, 0.794547, 1, 0.638439, 1, 225, 0
206, 198, 326, 15300200, 2, 65, 254, 186, 265, 259, 0.970468, 1, 0.971441, 1, 1, 225, 0
23, 201, 352, 15300200, 2, 254, 265, 186, 259, 65, 1, 0.863133, 0.685707, 1, 0.241934, 225, 0
259, 198, 368, 15300200, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.861437, 225, 1
265, 201, 432, 15300510, 3, 65, 186, 254, 172, 251, 1, 1, 1, 0.754534, 0.861408, 225, 0
186, 201, 513, 15300510, 3, 65, 191, 10, 10000000, 10000000, 1, 0.482708, 0, 0, 0, 225, 1
65, 201, 553, 15304711, 4, 191, 10, 67, 10000000, 10000000, 0.753593, 0.697374, 0.323564, 0, 0, 225, 1
10, 198, 639, 15304711, 4, 59, 223, 279, 67, 191, 1, 0.96968, 0.970349, 1, 1, 225, 0
10, 198, 639, 15304969, 5, 59, 223, 279, 67, 191, 1, 0.969653, 0.970322, 1, 1, 225, 0
191, 201, 714, 15304969, 5, 166, 173, 59, 67, 223, 1, 0.929507, 0.879406, 1, 0.795856, 225, 1
67, 201, 763, 15305344, 6, 279, 223, 166, 173, 59, 1, 0.96126, 1, 0.845001, 0.915961, 225, 0
59, 198, 854, 15305345, 6, 223, 279, 173, 106, 199, 0.969614, 1, 1, 0.215667, 0.323779, 225, 0
223, 201, 870, 15305345, 6, 130, 248, 3, 10000000, 10000000, 0.648042, 0.756012, 0.430092, 0, 0, 225, 0
173, 201, 915, 15305345, 6, 223, 248, 130, 3, 279, 1, 0.540009, 0.432028, 0.215046, 1, 225, 1
223, 201, 870, 15309545, 7, 130, 248, 3, 10000000, 10000000, 0.647748, 0.75567, 0.429898, 0, 0, 225, 1
279, 201, 833, 15309545, 7, 248, 130, 3, 223, 10000000, 0.863622, 0.755706, 0.537372, 1, 0, 225, 0
207, 86, 198, 16299999, 1, 56, 215, 197, 267, 153, 1, 1, 1, 0.484162, 0.323313, 51, 0
197, 116, 198, 16300200, 2, 71, 178, 56, 215, 267, 1, 0.885669, 1, 1, 0.48415, 51, 0
215, 118, 201, 16300200, 2, 153, 267, 178, 226, 71, 0.969918, 0.969455, 0.823862, 0.864448, 0.79828, 51, 0
56, 170, 198, 16300200, 2, 218, 178, 71, 264, 267, 1, 1, 1, 0.784727, 0.969455, 51, 1
267, 201, 252, 16300536, 3, 23, 259, 126, 206, 226, 1, 1, 1, 0.847683, 1, 51, 1
71, 253, 201, 16300536, 3, 221, 27, 264, 268, 292, 0.970419, 1, 1, 0.860486, 0.86313, 51, 0
178, 277, 201, 16300536, 3, 221, 49, 268, 292, 27, 1, 1, 1, 0.971022, 1, 51, 0
218, 317, 201, 16300536, 3, 216, 221, 49, 268, 292, 1, 1, 1, 1, 1, 51, 1
292, 420, 198, 16300938, 4, 112, 221, 116, 266, 49, 1, 1, 0.965724, 0.755225, 1, 51, 0
49, 442, 201, 16300938, 4, 266, 216, 112, 131, 88, 1, 1, 1, 0.756468, 0.86136, 51, 1
268, 449, 198, 16300938, 4, 266, 112, 88, 216, 116, 0.954383, 1, 0.86136, 0.86049, 1, 51, 0
216, 520, 201, 16309138, 5, 131, 86, 88, 266, 102, 1, 1, 0.968175, 1, 0.604408, 51, 1
112, 532, 198, 16309138, 5, 249, 131, 194, 86, 88, 1, 1, 1, 1, 1, 51, 0
88, 580, 198, 16309138, 5, 194, 131, 249, 86, 102, 1, 0.971741, 0.866523, 1, 0.412663, 51, 0
266, 551, 201, 16313338, 6, 131, 86, 102, 47, 88, 1, 1, 0.752497, 0.646619, 1, 51, 0
88, 580, 198, 16313338, 6, 194, 131, 249, 86, 102, 1, 0.971301, 0.864949, 1, 0.412425, 51, 0
86, 631, 201, 16313338, 6, 295, 102, 249, 131, 214, 0.970248, 1, 1, 1, 0.861897, 51, 1
226, 201, 279, 16316736, 4, 265, 23, 259, 126, 206, 0.92732, 1, 0.953157, 1, 0.950254, 51, 0
206, 198, 312, 16316736, 4, 254, 265, 65, 186, 23, 1, 1, 0.861767, 0.85949, 1, 51, 0
126, 201, 329, 16316736, 4, 265, 254, 23, 259, 10000000, 0.820858, 0.686642, 1, 1, 0, 51, 0
259, 198, 359, 16316736, 4, 65, 186, 254, 265, 251, 0.969488, 1, 1, 1, 0.754107, 51, 0
23, 201, 365, 16316736, 4, 254, 265, 186, 65, 10000000, 1, 1, 0.601809, 0.215442, 0, 51, 1
265, 201, 441, 16317047, 5, 65, 186, 254, 172, 251, 1, 1, 1, 0.646333, 0.754081, 51, 0
254, 201, 483, 16317047, 5, 65, 186, 45, 10, 10000000, 1, 1, 0.322595, 0, 0, 51, 1
186, 201, 527, 16317047, 5, 10, 65, 191, 10000000, 10000000, 1, 1, 0.537454, 0, 0, 51, 0
186, 201, 527, 16317344, 6, 10, 65, 191, 10000000, 10000000, 1, 1, 0.537437, 0, 0, 51, 0
65, 201, 567, 16317344, 6, 191, 10, 67, 10000000, 10000000, 0.962675, 0.75266, 0.24064, 0, 0, 51, 1
10, 198, 624, 16317344, 6, 67, 191, 279, 223, 59, 1, 1, 0.862884, 0.862664, 0.868717, 51, 0
131, 719, 198, 16317539, 7, 44, 295, 102, 249, 214, 1, 0.969809, 1, 1, 0.601436, 51, 0
102, 767, 198, 16317539, 7, 274, 44, 270, 214, 295, 1, 1, 1, 1, 0.862052, 51, 1
10, 198, 624, 16317693, 7, 67, 191, 279, 223, 59, 1, 1, 0.862852, 0.862632, 0.868586, 51, 1
295, 820, 198, 16321739, 8, 227, 274, 120, 40, 44, 0.968829, 1, 0.754905, 0.602163, 1, 51, 0
274, 801, 243, 16321739, 8, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.859688, 0, 51, 1
44, 829, 201, 16321739, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
270, 848, 198, 16321739, 8, 274, 227, 120, 58, 44, 0.969556, 0.753534, 0.647061, 0.430172, 1, 51, 1
214, 881, 198, 16321739, 8, 274, 227, 44, 120, 58, 0.861828, 0.645886, 1, 0.431374, 0.322629, 51, 0
191, 201, 728, 16321894, 8, 67, 279, 107, 10000000, 10000000, 1, 0.822305, 0.214603, 0, 0, 51, 1
67, 201, 777, 16321894, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
40, 798, 249, 16322192, 9, 58, 120, 227, 87, 260, 1, 1, 1, 0.60465, 0.429303, 51, 0
227, 801, 285, 16322192, 9, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
120, 801, 333, 16322192, 9, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
58, 801, 381, 16322192, 9, 140, 87, 260, 10000000, 10000000, 0.907495, 0.906975, 0.764347, 0, 0, 51, 1
260, 758, 401, 16322594, 10, 87, 76, 140, 133, 93, 0.966901, 0.962714, 0.410473, 1, 0.754324, 51, 1
87, 798, 440, 16322594, 10, 238, 140, 125, 273, 94, 0.96636, 1, 0.538076, 0.538388, 0.429429, 51, 0
140, 798, 485, 16322594, 10, 37, 238, 94, 125, 273, 0.860128, 0.858987, 0.7515, 0.753306, 0.646066, 51, 1
67, 201, 777, 16326094, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
279, 201, 843, 16326094, 9, 248, 130, 3, 67, 10000000, 0.750688, 0.645272, 0.42934, 1, 0, 51, 1
44, 829, 201, 16329939, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
67, 201, 777, 16330294, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
87, 798, 440, 16330794, 11, 238, 140, 125, 273, 94, 0.96551, 1, 0.537601, 0.537914, 0.429051, 51, 1
76, 852, 401, 16330794, 11, 25, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1
133, 921, 398, 16330794, 11, 76, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
140, 798, 485, 16331221, 12, 37, 238, 94, 125, 273, 0.859331, 0.858192, 0.750805, 0.752607, 0.645467, 51, 1
11, 1, 172, 17299999, 1, 170, 168, 64, 17, 10000000, 0.863267, 0.888004, 1, 0, 0, 165, 0
17, 19, 201, 17300200, 2, 56, 197, 215, 207, 123, 1, 1, 1, 1, 1, 165, 1
64, -1, 222, 17300200, 2, 32, 170, 168, 17, 50, 1, 1, 1, 1, 0.483094, 165, 0
168, -1, 262, 17300200, 2, 50, 32, 170, 43, 182, 1, 1, 1, 0.538999, 0.323002, 165, 1
170, 1, 353, 17300200, 2, 245, 50, 32, 182, 10000000, 1, 0.918537, 1, 0.304138, 0, 165, 1
32, 1, 385, 17300497, 3, 83, 182, 50, 245, 43, 1, 0.934015, 1, 0.780838, 0.361955, 165, 0
50, -1, 444, 17300497, 3, 43, 244, 245, 283, 182, 1, 0.861998, 1, 0.754839, 1, 165, 0
182, -1, 466, 17300497, 3, 244, 43, 283, 2, 245, 0.969747, 1, 0.862673, 0.846082, 1, 165, 0
245, -1, 505, 17300498, 3, 283, 244, 2, 43, 195, 1, 0.969747, 0.971154, 1, 0.861222, 165, 1
43, 1, 575, 17300938, 4, 103, 283, 244, 195, 219, 1, 0.970461, 0.969701, 1, 0.912865, 165, 0
2, -1, 616, 17300938, 4, 103, 283, 244, 157, 219, 1, 1, 1, 1, 1, 165, 1
170, 1, 353, 17304400, 3, 245, 50, 32, 182, 10000000, 1, 0.917357, 1, 0.30375, 0, 165, 0
32, 1, 386, 17304400, 3, 83, 182, 50, 245, 43, 1, 0.933164, 1, 0.778466, 0.361784, 165, 1
83, 39, 401, 17308600, 4, 110, 251, 239, 172, 151, 1, 0.754306, 1, 0.646327, 1, 165, 1
50, -1, 444, 17308600, 4, 43, 244, 245, 283, 182, 1, 0.861246, 1, 0.75418, 1, 165, 1
182, -1, 466, 17308600, 4, 244, 43, 283, 2, 245, 0.968901, 1, 0.86192, 0.845255, 1, 165, 0
245, -1, 505, 17308601, 4, 283, 244, 2, 43, 195, 1, 0.968901, 0.970305, 1, 0.860471, 165, 0
151, 67, 401, 17309040, 5, 251, 172, 110, 45, 239, 0.862023, 0.754012, 1, 0.645951, 1, 165, 0
239, 103, 401, 17309041, 5, 251, 172, 18, 265, 254, 1, 0.861728, 0.96695, 0.843198, 0.755012, 165, 0
110, 141, 398, 17309041, 5, 162, 251, 45, 18, 265, 1, 1, 0.882428, 0.92911, 0.602284, 165, 1
103, 16, 601, 17309138, 5, 34, 128, 236, 107, 20, 1, 1, 1, 0.645256, 0.610565, 165, 1
283, 1, 655, 17309138, 5, 236, 128, 34, 244, 10000000, 0.755819, 0.537663, 0.322754, 1, 0, 165, 1
244, 1, 692, 17309138, 5, 236, 128, 34, 10000000, 10000000, 0.647845, 0.43013, 0.322754, 0, 0, 165, 0
219, -1, 698, 17309138, 5, 299, 289, 283, 244, 210, 0.971891, 0.861104, 1, 1, 0.53954, 165, 0
157, 1, 738, 17309138, 5, 236, 128, 283, 244, 10000000, 0.323922, 0.215065, 1, 1, 0, 165, 0
18, 217, 401, 17309351, 6, 45, 172, 251, 162, 160, 1, 1, 1, 1, 0.537114, 165, 0
162, 290, 401, 17309351, 6, 45, 172, 53, 138, 24, 1, 1, 0.752475, 0.646896, 0.539182, 165, 1
251, 305, 398, 17309351, 6, 53, 138, 45, 172, 160, 1, 0.874616, 1, 1, 0.275137, 165, 0
236, 97, 598, 17309435, 6, 20, 34, 128, 10, 10000000, 1, 1, 1, 0, 0, 165, 0
128, 138, 598, 17309435, 6, 20, 34, 107, 10, 10000000, 1, 1, 0.215078, 0, 0, 165, 0
34, 160, 598, 17309436, 6, 20, 10, 107, 10000000, 10000000, 1, 1, 0.41061, 0, 0, 165, 1
172, 347, 398, 17309609, 7, 138, 53, 24, 45, 255, 1, 1, 0.610058, 1, 0.431544, 165, 0
45, 374, 398, 17309609, 7, 53, 160, 138, 24, 255, 1, 0.844263, 0.874517, 0.647, 0.241628, 165, 1
53, 430, 401, 17309610, 7, 81, 160, 24, 138, 114, 0.933063, 1, 0.862667, 1, 0.645947, 165, 0
10, 198, 610, 17309889, 7, 191, 67, 248, 20, 10000000, 1, 1, 0.215468, 0, 0, 165, 0
20, 226, 601, 17309889, 7, 107, 16, 156, 96, 148, 1, 0.752712, 0.538174, 0.323851, 0.215974, 165, 1
53, 430, 401, 17310024, 8, 81, 160, 24, 138, 114, 0.932972, 1, 0.862628, 1, 0.645918, 165, 1
138, 462, 401, 17310024, 8, 24, 160, 81, 114, 35, 1, 0.966735, 0.684781, 0.645918, 0.431428, 165, 0
107, 367, 598, 17310199, 8, 96, 16, 108, 167, 156, 1, 1, 1, 0.609967, 0.36297, 165, 1
138, 462, 401, 17310451, 9, 24, 160, 81, 114, 35, 1, 0.966691, 0.684741, 0.645889, 0.431408, 165, 0
160, 526, 398, 17310451, 9, 118, 81, 24, 114, 10000000, 1, 0.871707, 1, 0.549881, 0, 165, 1
108, 398, 634, 17310574, 9, 148, 16, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
16, 416, 601, 17310574, 9, 156, 96, 250, 167, 122, 1, 0.971481, 0.754183, 1, 0.538418, 165, 1
167, 471, 601, 17310575, 9, 90, 19, 96, 156, 122, 1, 1, 1, 1, 0.753785, 165, 0
123, 69, 201, 17312400, 3, 56, 71, 197, 267, 215, 1, 0.752173, 1, 0.75479, 1, 165, 0
207, 98, 198, 17312400, 3, 178, 71, 56, 197, 215, 1, 1, 1, 1, 1, 165, 0
215, 104, 201, 17312400, 3, 153, 56, 71, 267, 178, 0.863537, 1, 0.824667, 0.862617, 0.72333, 165, 0
197, 128, 198, 17312400, 3, 71, 178, 56, 267, 226, 1, 0.917324, 1, 0.431309, 0.241669, 165, 0
56, 182, 198, 17312400, 3, 27, 218, 178, 267, 71, 1, 1, 1, 1, 1, 165, 1
71, 242, 201, 17312788, 4, 27, 221, 264, 153, 218, 1, 0.862198, 1, 1, 1, 165, 0
267, 201, 265, 17312788, 4, 23, 259, 126, 226, 206, 1, 1, 1, 1, 0.862994, 165, 0
178, 265, 201, 17312788, 4, 49, 221, 268, 292, 27, 1, 0.969973, 0.971478, 0.968569, 1, 165, 0
218, 304, 201, 17312789, 4, 268, 221, 49, 292, 216, 1, 0.969973, 1, 1, 0.777323, 165, 1
244, 1, 692, 17313338, 6, 236, 128, 34, 10000000, 10000000, 0.647551, 0.429936, 0.322608, 0, 0, 165, 0
24, 578, 398, 17314651, 10, 124, 114, 85, 211, 81, 1, 0.929313, 1, 0.867829, 1, 165, 0
81, 633, 401, 17314651, 10, 260, 35, 211, 114, 118, 1, 1, 1, 1, 1, 165, 1
114, 729, 398, 17314652, 10, 260, 76, 35, 211, 58, 1, 1, 1, 1, 1, 165, 0
167, 471, 601, 17314775, 10, 90, 19, 96, 156, 122, 1, 1, 1, 1, 0.753444, 165, 0
156, 551, 598, 17314775, 10, 228, 90, 19, 250, 96, 1, 1, 1, 0.797978, 1, 165, 1
96, 577, 598, 17314775, 10, 228, 122, 250, 90, 19, 1, 0.958003, 1, 1, 1, 165, 0
96, 577, 598, 17315111, 11, 228, 122, 250, 90, 19, 1, 0.957959, 1, 1, 1, 165, 0
19, 598, 611, 17315111, 11, 90, 213, 185, 263, 4, 1, 1, 1, 1, 0.967765, 165, 0
90, 619, 601, 17315111, 11, 84, 273, 122, 228, 250, 1, 0.970712, 1, 1, 1, 165, 1
182, -1, 466, 17316800, 5, 244, 43, 283, 2, 245, 0.968047, 1, 0.861159, 0.844418, 1, 165, 0
245, -1, 505, 17316801, 5, 283, 244, 2, 43, 195, 1, 0.968047, 0.969448, 1, 0.859713, 165, 0
283, 1, 655, 17316801, 5, 236, 128, 34, 244, 10000000, 0.755194, 0.53722, 0.322488, 1, 0, 165, 0
292, 427, 198, 17316989, 5, 266, 112, 221, 116, 268, 1, 1, 1, 0.967743, 1, 165, 0
49, 430, 201, 17316989, 5, 266, 112, 216, 88, 221, 1, 1, 0.967856, 0.860508, 1, 165, 0
118, 665, 401, 17318851, 11, 260, 35, 211, 114, 133, 1, 1, 1, 1, 0.861781, 165, 0
211, 716, 401, 17318852, 11, 260, 35, 76, 140, 87, 1, 0.969789, 0.752195, 0.214883, 0.215674, 165, 0
114, 729, 398, 17318852, 11, 260, 76, 35, 211, 58, 1, 1, 1, 1, 1, 165, 0
260, 747, 401, 17318852, 11, 87, 140, 76, 10000000, 10000000, 0.970534, 0.361233, 0.967108, 0, 0, 165, 1
35, 769, 398, 17318852, 11, 87, 260, 76, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
87, 798, 428, 17319214, 12, 238, 140, 125, 273, 37, 0.861006, 1, 0.431347, 0.431237, 0.321995, 165, 1
76, 841, 401, 17319214, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
250, 694, 598, 17319311, 12, 84, 122, 273, 228, 10000000, 1, 1, 0.841843, 1, 0, 165, 0
228, 705, 601, 17319311, 12, 238, 70, 84, 273, 122, 0.860997, 1, 1, 1, 1, 165, 0
122, 728, 598, 17319311, 12, 84, 273, 183, 70, 238, 1, 1, 1, 0.608752, 0.215249, 165, 0
