source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
244, 418, 198, 10305021, 5, 312, 380, 88, 137, 287, 0.931817, 0.822593, 1, 0.411662, 0.107947, 211, 1, 1, 0, 1, 1
117, 448, 198, 10305021, 5, 239, 380, 137, 312, 49, 0.871572, 0.726753, 0.362706, 0.430503, 0.826774, 211, 1, 1, 1, 1, 0
118, 401, 245, 10305021, 5, 300, 224, 116, 217, 41, 1, 0.938438, 0.956678, 0.776691, 1, 211, 1, 0, 0, 0, 0
41, 401, 287, 10305021, 5, 116, 104, 388, 224, 381, 1, 0.758963, 0.798988, 0.86357, 0.758859, 211, 0, 0, 1, 0, 1
116, 398, 347, 10305370, 6, 115, 104, 335, 217, 278, 0.916691, 1, 1, 1, 0.970384, 211, 0, 0, 1, 0, 1
224, 398, 375, 10305370, 6, 335, 351, 302, 104, 217, 1, 1, 1, 1, 1, 211, 1, 1, 1, 0, 0
381, 401, 412, 10305370, 6, 120, 24, 115, 104, 154, 1, 1, 0.863798, 1, 0.703517, 211, 0, 0, 0, 0, 0
388, 401, 412, 10305370, 6, 24, 104, 166, 115, 217, 1, 0.971401, 1, 0.647848, 1, 211, 0, 0, 0, 0, 0
335, 387, 401, 10305823, 7, 372, 339, 290, 115, 24, 1, 1, 0.319333, 0.95881, 1, 211, 1, 1, 1, 0, 0
217, 401, 431, 10305823, 7, 115, 104, 24, 154, 10000000, 0.821837, 1, 0.7541, 0.215056, 0, 211, 0, 0, 0, 1, 1
104, 401, 467, 10305824, 7, 115, 154, 79, 10000000, 10000000, 0.863755, 0.637979, 0.159461, 0, 0, 211, 0, 0, 0, 1, 1
115, 398, 533, 10310024, 8, 227, 79, 154, 215, 95, 0.783159, 0.968036, 1, 0.215618, 0.12089, 211, 1, 0, 0, 1, 1
154, 401, 637, 10310024, 8, 177, 162, 79, 96, 108, 0.234425, 0.969743, 0.968036, 0.755687, 0.605229, 211, 1, 0, 0, 0, 0
154, 401, 637, 10310451, 9, 177, 162, 79, 96, 108, 0.234401, 0.969698, 0.967991, 0.755652, 0.605198, 211, 1, 0, 0, 0, 0
79, 401, 680, 10310451, 9, 292, 108, 177, 31, 10000000, 0.931523, 0.847277, 0.411829, 0.378682, 0, 211, 0, 0, 0, 0, 1
49, 513, 201, 10313221, 6, 380, 312, 285, 183, 137, 1, 1, 0.753546, 0.644527, 1, 211, 1, 1, 1, 1, 0
239, 581, 201, 10313221, 6, 312, 380, 114, 389, 316, 1, 0.966689, 0.97098, 0.120703, 0.107556, 211, 1, 1, 0, 1, 1
312, 587, 201, 10313221, 6, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.970662, 211, 1, 0, 0, 0, 0
380, 587, 201, 10313221, 6, 114, 102, 47, 206, 137, 1, 1, 0.64685, 0.569817, 1, 211, 0, 0, 0, 0, 0
312, 587, 201, 10313570, 7, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.970626, 211, 1, 0, 0, 0, 0
380, 587, 201, 10313570, 7, 114, 102, 47, 206, 137, 1, 1, 0.646826, 0.56978, 1, 211, 0, 0, 0, 0, 0
114, 601, 262, 10313570, 7, 179, 21, 286, 347, 47, 0.878771, 0.787612, 0.60377, 0.547899, 0.685916, 211, 0, 0, 0, 1, 0
287, 620, 198, 10314010, 8, 319, 385, 389, 359, 345, 1, 0.429521, 0.317396, 0.316828, 0.483162, 211, 1, 1, 1, 1, 1
137, 647, 198, 10314010, 8, 350, 345, 385, 316, 389, 0.793712, 0.758729, 0.48118, 0.411084, 0.317396, 211, 1, 1, 1, 1, 1
114, 601, 262, 10314010, 8, 179, 21, 286, 347, 47, 0.878601, 0.78734, 0.603737, 0.547866, 0.685874, 211, 0, 0, 0, 1, 0
102, 677, 198, 10314011, 8, 385, 316, 389, 359, 345, 0.786094, 0.722315, 0.604957, 0.361735, 0.549158, 211, 1, 1, 1, 1, 1
108, 398, 728, 10314651, 10, 292, 181, 177, 82, 31, 1, 0.753266, 1, 0.603981, 0.969482, 211, 0, 0, 0, 0, 0
292, 401, 820, 10314652, 10, 181, 82, 10000000, 10000000, 10000000, 1, 0.845573, 0, 0, 0, 211, 0, 0, 1, 1, 1
181, 444, 798, 10314923, 11, 240, 387, 358, 257, 33, 1, 0.825108, 0.755096, 0.751538, 0.860329, 211, 0, 1, 1, 0, 0
33, 520, 801, 10315298, 12, 6, 194, 240, 337, 309, 1, 1, 1, 0.969105, 0.970485, 211, 0, 0, 0, 1, 1
257, 578, 801, 10315298, 12, 6, 194, 240, 337, 393, 1, 1, 1, 0.969105, 1, 211, 0, 0, 0, 1, 1
358, 587, 801, 10315298, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1
387, 587, 801, 10315298, 12, 194, 6, 240, 337, 393, 1, 0.863284, 1, 0.969105, 1, 211, 0, 0, 0, 1, 1
47, 598, 315, 10318211, 9, 179, 286, 347, 21, 290, 1, 1, 1, 0.861341, 1, 211, 0, 0, 1, 0, 0
347, 601, 412, 10318211, 9, 21, 85, 179, 243, 332, 1, 0.75764, 1, 0.646994, 0.601891, 211, 0, 0, 0, 0, 1
179, 601, 445, 10318211, 9, 243, 21, 130, 332, 85, 1, 1, 0.753006, 0.601891, 0.644982, 211, 0, 0, 0, 1, 0
21, 601, 487, 10318469, 10, 332, 130, 243, 85, 4, 0.821177, 0.795496, 0.722161, 0.841679, 0, 211, 1, 0, 0, 0, 1
85, 598, 515, 10318469, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.859484, 211, 0, 0, 1, 0, 1
130, 598, 552, 10318469, 10, 4, 186, 273, 19, 128, 1, 1, 0.966919, 0.75431, 0.862745, 211, 0, 0, 1, 0, 0
243, 598, 580, 10318469, 10, 19, 204, 4, 186, 128, 1, 0.916771, 0.965847, 1, 1, 211, 0, 0, 0, 0, 0
332, 598, 587, 10318470, 10, 4, 186, 128, 84, 273, 1, 1, 1, 0.862808, 0.966919, 211, 0, 0, 0, 0, 1
186, 601, 647, 10318728, 11, 309, 360, 393, 204, 4, 0.862334, 0.753889, 0.42932, 0.844507, 1, 211, 1, 1, 1, 0, 0
4, 601, 690, 10318728, 11, 360, 309, 393, 204, 112, 0.962173, 0.862334, 0.843518, 0.958399, 0.845161, 211, 1, 1, 1, 0, 0
19, 598, 711, 10318728, 11, 358, 387, 384, 317, 257, 0.862613, 0.861282, 0.861086, 0.858707, 0.858549, 211, 1, 1, 1, 1, 1
204, 598, 752, 10318728, 11, 240, 194, 337, 6, 360, 1, 0.861195, 0.968747, 0.647223, 1, 211, 0, 0, 1, 0, 1
292, 401, 820, 10318852, 11, 181, 82, 10000000, 10000000, 10000000, 1, 0.845145, 0, 0, 0, 211, 0, 0, 1, 1, 1
177, 401, 843, 10318852, 11, 181, 82, 292, 10000000, 10000000, 0.860486, 0.72441, 1, 0, 0, 211, 0, 0, 0, 1, 1
181, 444, 798, 10319136, 12, 240, 387, 358, 257, 33, 1, 0.824631, 0.754753, 0.751198, 0.859939, 211, 0, 1, 1, 0, 0
393, 598, 787, 10319498, 13, 6, 194, 240, 337, 133, 0.970754, 1, 1, 0.968666, 0.233572, 211, 0, 0, 0, 1, 1
337, 612, 798, 10319498, 13, 6, 194, 301, 240, 223, 1, 1, 0.410576, 1, 0.318341, 211, 0, 0, 1, 0, 0
240, 618, 798, 10319498, 13, 223, 6, 194, 211, 301, 1, 1, 1, 0.463118, 0.361752, 211, 0, 0, 0, 0, 1
194, 646, 798, 10319499, 13, 6, 223, 301, 133, 211, 1, 0.362167, 0.361752, 0.317369, 0.231559, 211, 0, 0, 1, 1, 1
6, 685, 798, 10319499, 13, 211, 301, 223, 248, 133, 0.906941, 0.944065, 0.550131, 0.536714, 0.189004, 211, 0, 1, 0, 1, 1
6, 685, 798, 10319952, 14, 211, 301, 223, 248, 133, 0.906817, 0.943984, 0.550097, 0.536688, 0.188987, 211, 0, 1, 0, 1, 1
223, 822, 798, 10319952, 14, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1
223, 822, 798, 10320353, 15, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1
345, 787, 201, 10322211, 9, 58, 40, 187, 126, 250, 0.968379, 0.86183, 0.751885, 1, 1, 211, 0, 0, 0, 0, 0
359, 812, 198, 10322211, 9, 126, 58, 250, 319, 345, 1, 0.860781, 1, 1, 1, 211, 0, 0, 0, 1, 1
385, 812, 198, 10322211, 9, 126, 58, 250, 319, 345, 1, 0.753183, 1, 1, 1, 211, 0, 0, 0, 1, 1
389, 812, 198, 10322211, 9, 126, 58, 250, 319, 345, 1, 0.860781, 1, 1, 1, 211, 0, 0, 0, 1, 1
319, 801, 212, 10322573, 10, 40, 58, 126, 187, 111, 0.94168, 0.968341, 1, 0.53704, 0.481463, 211, 0, 0, 0, 0, 0
250, 801, 219, 10322573, 10, 58, 126, 40, 187, 111, 0.968341, 1, 0.646347, 0.53704, 0.214727, 211, 0, 0, 0, 0, 1
345, 787, 201, 10322573, 10, 58, 40, 187, 126, 250, 0.968341, 0.861796, 0.751856, 1, 1, 211, 0, 0, 0, 0, 0
126, 801, 246, 10322573, 10, 58, 40, 187, 10000000, 10000000, 0.968341, 0.79652, 0.550016, 0, 0, 211, 0, 0, 0, 1, 1
58, 801, 289, 10322987, 11, 111, 187, 40, 10000000, 10000000, 0.864106, 0.844139, 0.861758, 0, 0, 211, 0, 0, 0, 1, 1
40, 798, 322, 10322987, 11, 111, 367, 398, 306, 234, 1, 0.970575, 0.967676, 0.965759, 0.861737, 211, 0, 1, 1, 1, 1
187, 798, 359, 10322988, 11, 111, 87, 398, 367, 306, 1, 0.795857, 1, 1, 1, 211, 0, 0, 1, 1, 1
40, 798, 322, 10323323, 12, 111, 367, 398, 306, 234, 1, 0.970539, 0.967641, 0.965724, 0.861706, 211, 0, 1, 1, 1, 1
187, 798, 359, 10323324, 12, 111, 87, 398, 367, 306, 1, 0.795815, 1, 1, 1, 211, 0, 0, 1, 1, 1
306, 787, 401, 10327524, 13, 371, 111, 87, 146, 131, 0.754922, 1, 0.644394, 0.361349, 0.187785, 211, 1, 0, 0, 0, 1
367, 787, 401, 10327524, 13, 398, 306, 87, 111, 280, 1, 1, 0.92807, 1, 0.696313, 211, 1, 1, 0, 0, 1
398, 787, 401, 10327524, 13, 146, 334, 111, 87, 280, 0.92903, 0.776609, 1, 0.723062, 0.481772, 211, 0, 1, 0, 0, 1
111, 801, 467, 10327524, 13, 261, 87, 146, 280, 334, 1, 1, 0.843148, 0.722658, 0.546033, 211, 0, 0, 0, 0, 1
87, 798, 518, 10327808, 14, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1
146, 798, 552, 10327808, 14, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1
280, 798, 580, 10327808, 14, 94, 131, 37, 261, 371, 1, 1, 0.760024, 1, 1, 211, 0, 0, 0, 0, 1
371, 801, 612, 10332008, 15, 171, 94, 131, 297, 37, 0.942865, 1, 1, 0.565912, 0.481598, 211, 0, 0, 0, 1, 0
261, 801, 621, 10332008, 15, 37, 171, 94, 131, 297, 0.930421, 0.859041, 1, 1, 0.42873, 211, 0, 0, 0, 0, 0
131, 801, 640, 10332008, 15, 171, 94, 37, 248, 297, 1, 1, 0.6454, 0.321596, 0.321548, 211, 0, 0, 0, 0, 0
290, 598, 378, 10334411, 10, 21, 85, 179, 243, 286, 1, 0.840068, 1, 0.754593, 1, 211, 0, 0, 0, 1, 0
347, 601, 412, 10334411, 10, 21, 85, 179, 243, 332, 1, 0.755323, 1, 0.645866, 0.60072, 211, 0, 0, 0, 0, 1
179, 601, 445, 10334411, 10, 243, 21, 130, 332, 85, 1, 1, 0.751696, 0.60072, 0.643861, 211, 0, 0, 0, 1, 0
21, 601, 488, 10334695, 11, 332, 130, 243, 85, 4, 0.819357, 0.793447, 0.720753, 0.84004, 0, 211, 1, 0, 0, 0, 1
85, 598, 515, 10334695, 11, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.857988, 211, 0, 0, 1, 0, 1
130, 598, 552, 10334695, 11, 4, 186, 273, 19, 128, 1, 1, 0.965236, 0.752009, 0.861238, 211, 0, 0, 1, 0, 0
243, 598, 580, 10334695, 11, 19, 204, 4, 186, 128, 1, 0.912247, 0.964168, 1, 1, 211, 0, 0, 0, 0, 0
332, 598, 587, 10334696, 11, 4, 186, 128, 84, 273, 1, 1, 1, 0.861301, 0.965236, 211, 0, 0, 0, 0, 1
186, 601, 647, 10335071, 12, 309, 360, 393, 204, 4, 0.860818, 0.752565, 0.428568, 0.842845, 1, 211, 1, 1, 1, 0, 0
4, 601, 690, 10335071, 12, 360, 309, 393, 204, 112, 0.960285, 0.860818, 0.84186, 0.956259, 0.843496, 211, 1, 1, 1, 0, 0
19, 598, 710, 10335071, 12, 358, 387, 384, 317, 257, 0.861095, 0.85977, 0.859574, 0.857204, 0.857046, 211, 1, 1, 1, 1, 1
204, 598, 751, 10335071, 12, 240, 194, 337, 6, 360, 1, 0.859683, 0.967046, 0.646084, 1, 211, 0, 0, 1, 0, 1
94, 801, 683, 10340209, 16, 171, 297, 37, 133, 248, 1, 0.856708, 1, 0.376533, 0.321314, 211, 0, 0, 0, 0, 1
37, 798, 719, 10340209, 16, 301, 248, 297, 223, 171, 0.964351, 1, 1, 0.857456, 1, 211, 1, 0, 0, 1, 0
171, 798, 755, 10340209, 16, 223, 301, 211, 248, 297, 1, 1, 0.86088, 1, 1, 211, 0, 1, 0, 0, 0
297, 798, 777, 10340209, 16, 211, 223, 301, 57, 248, 0.968489, 1, 1, 0.857908, 1, 211, 0, 0, 1, 0, 0
248, 801, 821, 10340209, 16, 211, 223, 301, 57, 10000000, 1, 1, 1, 0.750669, 0, 211, 0, 0, 1, 0, 1
297, 798, 777, 10340597, 17, 211, 223, 301, 57, 248, 0.968449, 1, 1, 0.857872, 1, 211, 0, 0, 1, 0, 0
301, 812, 798, 10340597, 17, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1
248, 801, 821, 10340597, 17, 211, 223, 301, 57, 10000000, 1, 1, 1, 0.750638, 0, 211, 0, 0, 1, 0, 1
223, 822, 798, 10344797, 18, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1
344, 198, 187, 11299999, 1, 366, 71, 27, 229, 13, 1, 1, 1, 0.912973, 1, 226, 1, 0, 0, 0, 0
13, 198, 301, 11300200, 2, 363, 311, 399, 386, 366, 1, 1, 1, 1, 1, 226, 1, 1, 1, 1, 1
366, 198, 387, 11300200, 2, 188, 65, 45, 205, 274, 1, 1, 0.864699, 1, 1, 226, 0, 0, 0, 0, 0
274, 225, 398, 11300510, 3, 372, 349, 18, 45, 388, 1, 0.914836, 1, 1, 0.699629, 226, 1, 1, 0, 0, 1
188, 260, 398, 11300510, 3, 372, 349, 18, 278, 45, 1, 0.799837, 1, 0.724448, 1, 226, 1, 1, 0, 0, 0
205, 201, 459, 11300510, 3, 276, 67, 222, 65, 113, 0.216125, 0.107866, 0.860293, 1, 0.82246, 226, 1, 1, 0, 0, 0
65, 201, 499, 11300511, 3, 276, 222, 113, 67, 210, 0.242094, 0.959869, 0.86161, 0.41259, 0.318859, 226, 1, 0, 0, 0, 0
45, 296, 398, 11300872, 4, 349, 335, 278, 168, 395, 1, 0.968613, 0.962981, 0.971996, 0.795917, 226, 1, 1, 0, 0, 1
18, 299, 401, 11300873, 4, 166, 279, 372, 339, 300, 1, 1, 1, 1, 1, 226, 0, 0, 1, 1, 1
278, 373, 401, 11300873, 4, 302, 351, 144, 154, 24, 1, 1, 1, 0.190122, 1, 226, 1, 1, 0, 1, 0
349, 401, 412, 11300873, 4, 24, 166, 104, 115, 217, 1, 1, 1, 0.843804, 1, 226, 0, 0, 0, 0, 0
372, 412, 398, 11300873, 4, 144, 24, 166, 104, 53, 1, 0.96802, 1, 1, 0.72328, 226, 0, 0, 0, 0, 0
166, 457, 398, 11301157, 5, 347, 144, 24, 53, 120, 1, 0.844518, 1, 0.843798, 0.568094, 226, 1, 0, 0, 0, 0
104, 401, 479, 11301157, 5, 115, 154, 79, 10000000, 10000000, 1, 0.550575, 0.137618, 0, 0, 226, 0, 0, 0, 1, 1
24, 499, 398, 11301157, 5, 120, 144, 53, 347, 286, 1, 0.824914, 0.968701, 0.482614, 0.431551, 226, 0, 0, 0, 1, 1
53, 503, 401, 11301157, 5, 35, 120, 286, 347, 179, 0.968811, 1, 1, 1, 0.864025, 226, 0, 0, 0, 1, 0
144, 543, 401, 11301157, 5, 35, 120, 179, 286, 347, 1, 1, 1, 1, 1, 226, 0, 0, 0, 0, 1
347, 601, 412, 11301546, 6, 130, 21, 243, 35, 179, 0.944007, 1, 0.848198, 0.96877, 1, 226, 0, 0, 0, 0, 0
286, 601, 425, 11301546, 6, 332, 243, 21, 85, 179, 0.910254, 1, 1, 0.967065, 1, 226, 1, 0, 0, 0, 0
120, 653, 398, 11301546, 6, 306, 367, 398, 283, 81, 0.822538, 0.646365, 0.477966, 0.324145, 1, 226, 1, 1, 1, 1, 0
35, 695, 398, 11301546, 6, 398, 367, 124, 306, 139, 1, 0.845171, 1, 0.477118, 0.687892, 226, 1, 1, 0, 1, 0
124, 746, 401, 11301843, 7, 111, 398, 367, 306, 93, 0.969068, 1, 1, 1, 1, 226, 0, 1, 1, 1, 0
306, 787, 401, 11301843, 7, 111, 87, 76, 93, 139, 1, 0.844284, 1, 1, 1, 226, 0, 0, 0, 0, 0
367, 787, 401, 11301843, 7, 87, 111, 93, 146, 139, 0.946192, 1, 1, 0.686122, 1, 226, 0, 0, 0, 0, 0
398, 787, 401, 11301843, 7, 111, 146, 93, 87, 139, 1, 0.757592, 1, 0.754931, 1, 226, 0, 0, 0, 0, 0
139, 855, 398, 11302218, 8, 245, 127, 93, 76, 111, 0.482834, 0.322975, 1, 0.824004, 0.753689, 226, 1, 1, 0, 0, 0
111, 801, 480, 11302218, 8, 261, 146, 280, 87, 371, 0.917634, 0.862356, 0.754523, 1, 0.610363, 226, 0, 0, 0, 0, 1
87, 798, 506, 11302218, 8, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 1
93, 895, 398, 11302218, 8, 245, 127, 76, 10000000, 10000000, 0.469729, 0.241518, 0.9666, 0, 0, 226, 1, 1, 0, 1, 1
87, 798, 506, 11302645, 9, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 1
146, 798, 541, 11302646, 9, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 1
280, 798, 573, 11302646, 9, 94, 131, 261, 277, 148, 1, 1, 1, 1, 0.971648, 226, 0, 0, 0, 0, 0
261, 801, 628, 11302646, 9, 171, 248, 94, 37, 131, 1, 0.137219, 1, 0.948809, 1, 226, 0, 1, 0, 0, 0
131, 801, 651, 11302982, 10, 171, 37, 94, 297, 248, 1, 0.960879, 1, 0.568606, 0.322816, 226, 0, 0, 0, 0, 0
94, 801, 696, 11302982, 10, 248, 297, 171, 37, 133, 0.914778, 0.971943, 1, 1, 0.318756, 226, 1, 0, 0, 0, 0
37, 798, 707, 11302982, 10, 301, 223, 211, 248, 133, 0.970199, 0.863282, 0.646009, 1, 1, 226, 1, 1, 1, 0, 0
171, 798, 744, 11302982, 10, 223, 301, 211, 248, 133, 1, 1, 0.861345, 1, 1, 226, 0, 1, 0, 0, 0
248, 801, 828, 11303293, 11, 211, 223, 57, 301, 10000000, 1, 1, 0.756454, 1, 0, 226, 0, 0, 0, 1, 1
133, 801, 858, 11303293, 11, 301, 223, 211, 57, 248, 1, 0.97116, 0.861317, 0.648389, 1, 226, 1, 1, 0, 0, 0
113, 198, 520, 11304711, 4, 295, 136, 67, 210, 276, 0.24227, 0.15864, 1, 1, 1, 226, 1, 1, 0, 0, 0
222, 198, 554, 11304711, 4, 67, 210, 276, 107, 10, 1, 1, 1, 0.756077, 0.604694, 226, 0, 0, 0, 0, 0
276, 201, 623, 11304711, 4, 324, 246, 190, 107, 67, 0.36186, 0.215894, 0.107565, 0.972099, 1, 226, 1, 1, 1, 0, 0
67, 201, 705, 11304995, 5, 324, 295, 246, 190, 55, 0.84431, 0.969046, 0.604147, 0.568898, 0.483553, 226, 1, 0, 0, 0, 0
324, 201, 812, 11304996, 5, 136, 3, 271, 10000000, 10000000, 1, 0.860633, 1, 0, 0, 226, 0, 0, 0, 1, 1
271, 226, 798, 11305423, 6, 3, 352, 136, 95, 304, 0.968168, 0.699804, 1, 0.755339, 0.602906, 226, 0, 1, 0, 0, 1
136, 259, 798, 11305423, 6, 95, 304, 215, 3, 352, 1, 0.723487, 0.723744, 0.968168, 0.57024, 226, 0, 1, 0, 0, 1
3, 289, 798, 11305746, 7, 352, 215, 304, 227, 95, 0.863877, 0.964955, 0.755442, 0.755985, 0.863215, 226, 1, 0, 1, 0, 0
95, 304, 801, 11305746, 7, 82, 181, 292, 352, 304, 0.970926, 1, 1, 1, 1, 226, 0, 0, 0, 1, 1
215, 342, 801, 11305746, 7, 82, 181, 292, 177, 352, 0.970926, 1, 1, 1, 1, 226, 0, 0, 0, 0, 1
352, 387, 801, 11305746, 7, 257, 33, 141, 82, 181, 1, 1, 0.912503, 0.970926, 1, 226, 0, 0, 0, 0, 0
304, 386, 801, 11306147, 8, 82, 33, 181, 292, 177, 1, 0.947589, 1, 1, 1, 226, 0, 0, 0, 0, 0
352, 387, 801, 11306147, 8, 257, 33, 141, 82, 181, 1, 1, 0.912392, 0.970884, 1, 226, 0, 0, 0, 0, 0
181, 457, 798, 11306147, 8, 257, 358, 240, 33, 387, 0.967181, 0.864128, 0.768009, 1, 0.726129, 226, 0, 1, 0, 0, 1
33, 508, 801, 11310348, 9, 6, 194, 240, 337, 387, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 1
257, 572, 801, 11310348, 9, 6, 194, 240, 337, 112, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 0
358, 587, 801, 11310348, 9, 6, 194, 240, 337, 112, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 0
387, 587, 801, 11310348, 9, 194, 6, 240, 337, 112, 1, 0.863465, 1, 1, 1, 226, 0, 0, 0, 1, 0
240, 623, 798, 11310348, 9, 6, 223, 194, 211, 301, 1, 0.768562, 1, 0.37669, 0.323143, 226, 0, 0, 0, 0, 1
76, 911, 401, 11310419, 9, 245, 127, 25, 212, 303, 1, 0.860507, 0.601958, 0.107784, 0.107762, 226, 0, 0, 0, 1, 1
337, 612, 798, 11310723, 10, 6, 194, 240, 301, 133, 1, 1, 1, 0.361532, 0.362326, 226, 0, 0, 0, 1, 1
240, 623, 798, 11310723, 10, 6, 223, 194, 211, 301, 1, 0.768341, 1, 0.376664, 0.32313, 226, 0, 0, 0, 0, 1
194, 658, 798, 11310723, 10, 6, 301, 211, 223, 133, 1, 0.43084, 0.376664, 0.323461, 0.274234, 226, 0, 1, 0, 0, 1
6, 699, 798, 11310723, 10, 211, 301, 248, 223, 133, 0.930439, 0.954279, 0.946561, 0.605165, 0.159182, 226, 0, 1, 1, 0, 1
301, 813, 798, 11311060, 11, 51, 57, 211, 196, 223, 1, 1, 1, 0.753549, 1, 226, 0, 0, 0, 0, 0
223, 829, 798, 11311060, 11, 196, 57, 252, 51, 329, 1, 1, 0.752394, 0.863396, 0.725109, 226, 0, 0, 0, 0, 1
211, 862, 798, 11311060, 11, 196, 252, 329, 51, 57, 1, 0.859879, 0.823253, 1, 1, 226, 0, 0, 1, 0, 0
57, 905, 798, 11311474, 12, 355, 329, 307, 196, 252, 1, 1, 0.865467, 1, 0.64488, 226, 1, 1, 1, 0, 0
51, 909, 801, 11311474, 12, 226, 355, 307, 329, 252, 1, 1, 1, 1, 1, 226, 0, 1, 1, 1, 0
196, 946, 801, 11311474, 12, 226, 355, 203, 307, 329, 1, 1, 1, 0.968079, 1, 226, 0, 1, 0, 1, 1
329, 986, 801, 11311927, 13, 226, 355, 307, 10000000, 10000000, 1, 1, 1, 0, 0, 226, 0, 1, 1, 1, 1
355, 1001, 812, 11311927, 13, 226, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 226, 0, 1, 1, 1, 1
307, 1001, 813, 11311927, 13, 226, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 226, 0, 1, 1, 1, 1
115, 398, 521, 11313357, 6, 79, 227, 154, 215, 95, 1, 0.438556, 1, 0.274695, 0.107813, 226, 0, 1, 0, 1, 1
179, 601, 457, 11313746, 7, 243, 332, 130, 21, 85, 1, 0.644975, 0.860243, 1, 0.844936, 226, 0, 1, 0, 0, 0
21, 601, 501, 11313746, 7, 186, 243, 332, 130, 85, 1, 0.752391, 0.722729, 0.8241, 0.859107, 226, 0, 0, 1, 0, 0
85, 598, 503, 11313746, 7, 332, 186, 4, 236, 309, 1, 1, 0.966523, 0.317952, 0.159229, 226, 1, 0, 0, 1, 1
243, 598, 574, 11313746, 7, 4, 128, 19, 186, 273, 0.966523, 1, 0.952663, 1, 1, 226, 0, 0, 0, 0, 0
154, 401, 648, 11313798, 7, 177, 162, 79, 96, 108, 0.18977, 0.967611, 1, 0.75351, 0.647591, 226, 1, 0, 0, 0, 0
301, 813, 798, 11315493, 12, 51, 57, 211, 196, 223, 1, 1, 1, 0.753189, 1, 226, 0, 0, 0, 0, 0
