source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
322, 412, 198, 10317060, 5, 41, 334, 244, 49, 118, 1, 1, 0.967416, 0.971101, 1, 383, 0, 1, 0, 0, 0
389, 412, 198, 10317060, 5, 41, 118, 88, 123, 117, 1, 0.971187, 0.969343, 0.825028, 0.966029, 383, 0, 0, 0, 0, 0
439, 412, 198, 10317060, 5, 41, 118, 88, 420, 49, 1, 1, 0.969343, 0.687413, 0.755301, 383, 0, 0, 0, 1, 0
118, 401, 245, 10317060, 5, 317, 470, 438, 228, 41, 1, 1, 1, 0.844763, 0.969503, 383, 1, 1, 1, 0, 0
41, 401, 288, 10317060, 5, 218, 391, 104, 324, 438, 0.934436, 0.963478, 0.779947, 0.860454, 0.783449, 383, 0, 1, 0, 1, 1
41, 401, 288, 10317383, 6, 218, 391, 104, 324, 438, 0.934365, 0.963441, 0.77975, 0.860424, 0.78325, 383, 0, 1, 0, 1, 1
228, 398, 373, 10317383, 6, 115, 104, 218, 317, 480, 1, 0.969231, 1, 1, 1, 383, 0, 0, 0, 1, 1
156, 601, 44, 10321195, 6, 184, 12, 384, 289, 91, 0.966022, 1, 0.796054, 0.751165, 1, 383, 0, 0, 1, 0, 0
91, 601, 85, 10321195, 6, 289, 384, 184, 12, 114, 0.965784, 0.823576, 0.861189, 0.859776, 0.159403, 383, 0, 1, 0, 0, 1
12, 598, 110, 10321195, 6, 114, 420, 384, 289, 334, 1, 0.966941, 1, 1, 0.858647, 383, 0, 1, 1, 0, 1
289, 598, 179, 10321195, 6, 294, 114, 47, 291, 138, 1, 0.968344, 0.776181, 1, 0.968288, 383, 0, 0, 0, 0, 0
384, 598, 187, 10321195, 6, 47, 431, 379, 114, 294, 0.903853, 0.783453, 0.773647, 0.968344, 0.695913, 383, 0, 1, 1, 0, 0
114, 601, 262, 10321584, 7, 435, 450, 379, 368, 294, 1, 0.845578, 0.722231, 0.601813, 0.634033, 383, 1, 1, 1, 1, 0
379, 598, 387, 10321584, 7, 464, 21, 180, 85, 290, 0.863848, 1, 1, 0.698972, 1, 383, 1, 0, 0, 0, 0
480, 401, 412, 10329583, 7, 115, 317, 104, 24, 218, 0.965563, 1, 0.96796, 1, 1, 383, 0, 1, 0, 0, 0
317, 401, 416, 10329583, 7, 104, 115, 155, 224, 24, 1, 0.750994, 0.601582, 0.605679, 0.969784, 383, 0, 0, 0, 0, 0
218, 401, 431, 10329583, 7, 104, 224, 115, 10000000, 10000000, 1, 0.601752, 0.429139, 0, 0, 383, 0, 0, 0, 1, 1
104, 401, 467, 10329584, 7, 224, 155, 115, 79, 10000000, 0.942317, 0.758332, 0.823282, 0.233182, 0, 383, 0, 0, 0, 0, 1
115, 398, 533, 10329584, 7, 79, 155, 224, 163, 183, 1, 1, 1, 0.750446, 0.861248, 383, 0, 0, 0, 0, 0
290, 601, 419, 10329784, 8, 353, 21, 85, 430, 180, 0.841683, 1, 0.792178, 0.634184, 1, 383, 1, 0, 0, 1, 0
180, 601, 445, 10329784, 8, 21, 85, 131, 464, 430, 1, 0.840507, 0.536786, 0.480467, 0.361284, 383, 0, 0, 0, 1, 1
85, 598, 515, 10329784, 8, 187, 304, 4, 353, 430, 1, 1, 0.858651, 1, 0.968392, 383, 0, 0, 0, 1, 1
224, 398, 567, 10330011, 8, 155, 79, 312, 163, 108, 1, 0.857992, 1, 0.857613, 0.643367, 383, 0, 0, 0, 0, 0
21, 601, 488, 10337984, 9, 304, 353, 464, 187, 248, 1, 0.840854, 0.839989, 0.683689, 0.749773, 383, 0, 1, 1, 0, 0
85, 598, 515, 10337984, 9, 187, 304, 4, 353, 430, 1, 1, 0.857896, 1, 0.967539, 383, 0, 0, 0, 1, 1
131, 598, 552, 10337984, 9, 4, 187, 304, 277, 381, 0.965133, 1, 1, 0.968086, 0.967574, 383, 0, 0, 0, 1, 1
464, 598, 587, 10337985, 9, 4, 483, 205, 187, 19, 0.965133, 0.758571, 0.764496, 1, 0.793738, 383, 0, 1, 0, 0, 0
312, 419, 598, 10338211, 9, 84, 96, 174, 163, 155, 0.107373, 1, 0.721256, 1, 0.968546, 383, 1, 0, 0, 0, 0
155, 401, 638, 10338211, 9, 178, 296, 108, 79, 225, 0.157835, 0.137149, 1, 1, 0.643622, 383, 1, 1, 0, 0, 0
79, 401, 680, 10338211, 9, 225, 296, 108, 178, 10000000, 1, 0.429817, 0.842308, 0.565611, 0, 383, 0, 1, 0, 0, 1
248, 598, 580, 10338425, 10, 205, 19, 4, 187, 304, 1, 1, 0.965088, 1, 1, 383, 0, 0, 0, 0, 0
353, 598, 587, 10338425, 10, 19, 4, 187, 304, 129, 1, 0.963879, 1, 0.967079, 0.967184, 383, 0, 0, 0, 0, 0
464, 598, 587, 10338425, 10, 4, 483, 205, 187, 19, 0.965088, 0.758317, 0.764239, 1, 0.793682, 383, 0, 1, 0, 0, 0
304, 601, 620, 10338425, 10, 4, 19, 241, 187, 331, 1, 0.820549, 0.682856, 1, 0.537934, 383, 0, 0, 0, 0, 1
79, 401, 680, 10338534, 10, 225, 296, 108, 178, 10000000, 1, 0.429803, 0.842275, 0.565576, 0, 383, 0, 1, 0, 0, 1
108, 398, 727, 10338534, 10, 326, 31, 393, 232, 178, 1, 1, 0.965886, 0.857612, 1, 383, 1, 0, 1, 1, 0
187, 601, 647, 10338878, 11, 400, 19, 205, 241, 331, 0.923403, 1, 0.858682, 0.720159, 0.645489, 383, 1, 0, 0, 0, 1
4, 601, 690, 10338878, 11, 241, 400, 205, 19, 483, 1, 0.963614, 1, 1, 0.600504, 383, 0, 1, 0, 0, 1
19, 598, 710, 10338878, 11, 112, 358, 426, 453, 400, 0.964982, 0.968773, 0.964693, 0.964664, 1, 383, 0, 1, 1, 1, 1
241, 598, 778, 10338878, 11, 112, 195, 245, 6, 453, 1, 0.967431, 1, 0.857807, 1, 383, 0, 0, 0, 0, 1
19, 598, 710, 10339149, 12, 112, 358, 426, 453, 400, 0.964954, 0.968744, 0.964665, 0.964636, 1, 383, 0, 1, 1, 1, 1
205, 598, 751, 10339149, 12, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.96585, 383, 0, 1, 1, 1, 1
241, 598, 778, 10339149, 12, 112, 195, 245, 6, 453, 1, 0.967403, 1, 0.857782, 1, 383, 0, 0, 0, 0, 1
483, 598, 787, 10339149, 12, 320, 112, 6, 195, 245, 1, 1, 0.963277, 1, 1, 383, 1, 0, 0, 0, 0
453, 612, 798, 10339459, 13, 112, 6, 195, 245, 252, 1, 0.964973, 1, 1, 0.321364, 383, 0, 0, 0, 0, 1
245, 619, 798, 10339459, 13, 6, 212, 252, 112, 195, 0.964973, 0.273871, 0.214243, 0.964922, 1, 383, 0, 1, 1, 0, 0
112, 601, 858, 10339459, 13, 220, 320, 109, 10000000, 10000000, 0.953348, 0.411265, 0.858948, 0, 0, 383, 0, 1, 0, 1, 1
109, 598, 924, 10339783, 14, 320, 343, 401, 257, 220, 1, 0.968116, 0.964954, 0.858252, 1, 383, 1, 1, 1, 1, 0
220, 598, 965, 10339783, 14, 257, 401, 343, 80, 141, 1, 1, 1, 0.750278, 0.858816, 383, 0, 1, 1, 0, 0
320, 598, 985, 10339783, 14, 141, 80, 257, 401, 343, 1, 0.857461, 1, 1, 1, 383, 0, 0, 0, 1, 1
343, 612, 998, 10340197, 15, 148, 80, 36, 141, 437, 0.929109, 1, 0.720666, 1, 0.601786, 383, 0, 0, 0, 0, 1
401, 612, 998, 10340197, 15, 285, 36, 80, 141, 437, 1, 0.949909, 1, 1, 0.537322, 383, 0, 0, 0, 0, 1
257, 619, 998, 10340197, 15, 80, 36, 437, 141, 383, 1, 0.720666, 0.644786, 1, 0.547329, 383, 0, 0, 1, 0, 1
141, 642, 998, 10340481, 16, 80, 36, 148, 437, 383, 1, 0.791555, 0.685685, 0.429844, 0.429319, 383, 0, 0, 0, 1, 1
80, 684, 998, 10340481, 16, 36, 383, 148, 285, 437, 1, 0.684135, 0.722504, 0.546721, 0.537305, 383, 0, 1, 0, 1, 1
36, 718, 1001, 10340481, 16, 437, 383, 285, 148, 74, 1, 1, 1, 0.857431, 0.536665, 383, 1, 1, 0, 0, 0
36, 718, 1001, 10340869, 17, 437, 383, 285, 148, 74, 1, 1, 1, 0.857396, 0.536643, 383, 1, 1, 0, 0, 0
148, 753, 1001, 10340869, 17, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 0, 1, 1
285, 779, 1001, 10340870, 17, 437, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 1, 1, 1, 1, 1
437, 787, 1001, 10340870, 17, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383, 1, 1, 1, 1, 1
148, 753, 1001, 10341218, 18, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 0, 1, 1
285, 779, 1001, 10341219, 18, 437, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 1, 1, 1, 1, 1
437, 787, 1001, 10341219, 18, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383, 1, 1, 1, 1, 1
163, 448, 598, 10346411, 10, 129, 381, 16, 96, 174, 0.214745, 0.120004, 0.840519, 1, 0.537016, 383, 1, 1, 0, 0, 0
155, 401, 638, 10346411, 10, 178, 296, 108, 79, 225, 0.157631, 0.136995, 1, 1, 0.643057, 383, 1, 1, 0, 0, 0
96, 484, 598, 10346411, 10, 84, 277, 304, 174, 381, 1, 1, 0.897787, 0.966629, 0.859287, 383, 0, 0, 1, 0, 1
174, 553, 601, 10346411, 10, 187, 84, 4, 304, 129, 1, 0.965507, 0.857122, 1, 0.966355, 383, 0, 0, 0, 0, 0
393, 387, 801, 10346735, 11, 82, 261, 182, 31, 52, 1, 0.746388, 1, 1, 0.936749, 383, 0, 1, 0, 0, 0
178, 401, 843, 10346735, 11, 371, 293, 52, 31, 82, 0.718996, 0.316111, 1, 1, 0.752418, 383, 1, 1, 0, 0, 0
195, 646, 798, 10347659, 14, 212, 252, 134, 6, 227, 0.158592, 0.426979, 0.120094, 1, 0.42979, 383, 1, 1, 1, 0, 0
6, 685, 798, 10347660, 14, 323, 134, 252, 227, 212, 0.563623, 0.120094, 0.42811, 0.694102, 0.361414, 383, 1, 1, 1, 0, 0
323, 812, 798, 10348087, 15, 69, 134, 252, 10000000, 10000000, 0.96726, 0.962991, 1, 0, 0, 383, 0, 0, 0, 1, 1
227, 822, 798, 10348087, 15, 69, 252, 134, 323, 10000000, 0.859786, 1, 0.855992, 1, 0, 383, 0, 0, 0, 1, 1
252, 801, 821, 10348514, 16, 74, 69, 134, 10000000, 10000000, 0.93873, 1, 1, 0, 0, 383, 0, 0, 0, 1, 1
134, 801, 847, 10348514, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.750684, 0, 0, 0, 383, 0, 0, 1, 1, 1
174, 552, 601, 10350611, 11, 187, 84, 4, 304, 129, 1, 0.965073, 0.856736, 1, 0.965919, 383, 0, 0, 0, 0, 0
381, 612, 598, 10350612, 11, 4, 187, 84, 304, 144, 1, 1, 0.965072, 1, 0.720744, 383, 0, 0, 0, 0, 0
69, 801, 889, 10352714, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.957981, 0, 0, 0, 0, 383, 0, 1, 1, 1, 1
74, 798, 921, 10352714, 17, 437, 285, 383, 148, 36, 0.96588, 0.965707, 0.857511, 0.642231, 0.535086, 383, 1, 1, 1, 1, 0
74, 798, 921, 10353050, 18, 437, 285, 383, 148, 36, 0.965845, 0.965672, 0.85748, 0.642208, 0.535067, 383, 1, 1, 1, 1, 0
182, 445, 798, 10354935, 12, 338, 82, 245, 398, 453, 0.748966, 1, 0.630929, 0.64379, 0.601923, 383, 1, 0, 1, 1, 1
31, 401, 882, 10354935, 12, 371, 170, 293, 52, 10000000, 1, 1, 0.857858, 0.786906, 0, 383, 1, 0, 0, 0, 1
82, 485, 798, 10354935, 12, 478, 398, 451, 459, 195, 0.95771, 0.858387, 0.818819, 0.818458, 0.748875, 383, 1, 1, 1, 1, 0
52, 398, 920, 10354935, 12, 371, 348, 404, 236, 196, 1, 0.964095, 0.962175, 0.857197, 0.749604, 383, 1, 1, 1, 1, 0
398, 587, 801, 10355349, 13, 220, 112, 6, 195, 320, 0.927738, 1, 0.963331, 1, 0.692673, 383, 0, 0, 0, 0, 1
451, 587, 801, 10355349, 13, 109, 112, 6, 195, 245, 1, 1, 0.961402, 1, 1, 383, 0, 0, 0, 0, 0
459, 587, 801, 10355349, 13, 112, 109, 6, 195, 220, 1, 0.841038, 0.961402, 1, 0.753039, 383, 0, 0, 0, 0, 0
478, 587, 801, 10355349, 13, 112, 6, 195, 109, 245, 1, 0.963331, 1, 0.750288, 1, 383, 0, 0, 0, 0, 0
195, 646, 798, 10355350, 13, 212, 252, 134, 6, 227, 0.158399, 0.425582, 0.119983, 1, 0.429435, 383, 1, 1, 1, 0, 0
245, 619, 798, 10355685, 14, 6, 212, 252, 112, 195, 0.963297, 0.273264, 0.213871, 0.963246, 1, 383, 0, 1, 1, 0, 0
112, 601, 858, 10355686, 14, 220, 320, 109, 10000000, 10000000, 0.950896, 0.410353, 0.857454, 0, 0, 383, 0, 1, 0, 1, 1
195, 646, 798, 10355686, 14, 212, 252, 134, 6, 227, 0.158391, 0.425521, 0.119979, 1, 0.429419, 383, 1, 1, 1, 0, 0
6, 685, 798, 10355686, 14, 323, 134, 252, 227, 212, 0.562774, 0.119979, 0.427742, 0.692815, 0.361065, 383, 1, 1, 1, 0, 0
109, 598, 924, 10355686, 14, 320, 343, 401, 257, 220, 1, 0.966463, 0.963311, 0.85679, 1, 383, 1, 1, 1, 1, 0
109, 598, 924, 10355983, 15, 320, 343, 401, 257, 220, 1, 0.966432, 0.96328, 0.856763, 1, 383, 1, 1, 1, 1, 0
220, 598, 965, 10355983, 15, 257, 401, 343, 80, 141, 1, 1, 1, 0.748978, 0.857325, 383, 0, 1, 1, 0, 0
320, 598, 984, 10355983, 15, 141, 80, 257, 401, 343, 1, 0.855975, 1, 1, 1, 383, 0, 0, 0, 1, 1
343, 612, 998, 10356345, 16, 148, 80, 36, 141, 437, 0.925637, 1, 0.719271, 1, 0.600619, 383, 0, 0, 0, 0, 1
401, 612, 998, 10356345, 16, 285, 36, 80, 141, 437, 1, 0.947487, 1, 1, 0.536391, 383, 0, 0, 0, 0, 1
257, 619, 998, 10356345, 16, 80, 36, 437, 141, 383, 1, 0.719271, 0.643669, 1, 0.546123, 383, 0, 0, 1, 0, 1
141, 642, 998, 10356603, 17, 80, 36, 148, 437, 383, 1, 0.78954, 0.684173, 0.429101, 0.428577, 383, 0, 0, 0, 1, 1
80, 684, 998, 10356603, 17, 36, 383, 148, 285, 437, 1, 0.682629, 0.721104, 0.545519, 0.536376, 383, 0, 1, 0, 1, 1
36, 717, 1001, 10356603, 17, 437, 383, 285, 148, 74, 1, 1, 1, 0.855952, 0.535738, 383, 1, 1, 0, 0, 0
36, 717, 1001, 10357056, 18, 437, 383, 285, 148, 74, 1, 1, 1, 0.855911, 0.535712, 383, 1, 1, 0, 0, 0
148, 753, 1001, 10357056, 18, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 0, 1, 1
285, 779, 1001, 10357057, 18, 437, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 1, 1, 1, 1, 1
437, 787, 1001, 10357057, 18, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383, 1, 1, 1, 1, 1
148, 753, 1001, 10357353, 19, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 0, 1, 1
285, 779, 1001, 10357354, 19, 437, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 1, 1, 1, 1, 1
437, 787, 1001, 10357354, 19, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383, 1, 1, 1, 1, 1
323, 812, 798, 10359886, 15, 69, 134, 252, 10000000, 10000000, 0.966035, 0.961777, 1, 0, 0, 383, 0, 0, 0, 1, 1
227, 822, 798, 10359886, 15, 69, 252, 134, 323, 10000000, 0.858697, 1, 0.854912, 1, 0, 383, 0, 0, 0, 1, 1
212, 850, 798, 10359886, 15, 323, 252, 134, 69, 227, 1, 0.961988, 0.854912, 0.644023, 0.965758, 383, 1, 1, 0, 0, 0
252, 801, 821, 10360235, 16, 74, 69, 134, 10000000, 10000000, 0.936668, 1, 1, 0, 0, 383, 0, 0, 0, 1, 1
134, 801, 847, 10360235, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.749741, 0, 0, 0, 383, 0, 0, 1, 1, 1
323, 812, 798, 10360506, 16, 69, 134, 252, 10000000, 10000000, 0.96597, 0.961713, 1, 0, 0, 383, 0, 0, 0, 1, 1
252, 801, 821, 10360506, 16, 74, 69, 134, 10000000, 10000000, 0.936621, 1, 1, 0, 0, 383, 0, 0, 0, 1, 1
304, 601, 620, 10362812, 12, 4, 19, 241, 187, 331, 1, 0.817821, 0.68059, 1, 0.536526, 383, 0, 0, 0, 0, 1
187, 601, 647, 10362812, 12, 400, 19, 205, 241, 331, 0.91833, 1, 0.856482, 0.718096, 0.643831, 383, 1, 0, 0, 0, 1
129, 643, 598, 10362812, 12, 149, 355, 84, 144, 255, 1, 0.861923, 0.963812, 0.750899, 0.691056, 383, 0, 1, 0, 0, 0
84, 685, 598, 10362812, 12, 281, 375, 445, 417, 339, 0.4628, 0.430269, 0.75074, 0.682448, 0.545601, 383, 1, 1, 1, 1, 1
19, 598, 710, 10363187, 13, 112, 358, 426, 453, 400, 0.962474, 0.966244, 0.962186, 0.962157, 1, 383, 0, 1, 1, 1, 1
205, 598, 751, 10363187, 13, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.963365, 383, 0, 1, 1, 1, 1
241, 598, 778, 10363187, 13, 112, 195, 245, 6, 453, 1, 0.96491, 1, 0.855577, 1, 383, 0, 0, 0, 0, 1
400, 598, 787, 10363187, 13, 220, 109, 343, 112, 6, 1, 0.924995, 0.850184, 1, 0.962524, 383, 0, 0, 1, 0, 0
112, 601, 858, 10363484, 14, 220, 320, 109, 10000000, 10000000, 0.949723, 0.409915, 0.856738, 0, 0, 383, 0, 1, 0, 1, 1
6, 685, 798, 10363484, 14, 323, 134, 252, 227, 212, 0.561952, 0.119866, 0.427386, 0.69157, 0.360726, 383, 1, 1, 1, 0, 0
109, 598, 924, 10363485, 14, 320, 343, 401, 257, 220, 1, 0.965654, 0.962508, 0.856075, 1, 383, 1, 1, 1, 1, 0
69, 801, 889, 10364435, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.956639, 0, 0, 0, 0, 383, 0, 1, 1, 1, 1
74, 798, 921, 10364435, 17, 437, 285, 383, 148, 36, 0.964666, 0.964494, 0.856435, 0.641427, 0.534416, 383, 1, 1, 1, 1, 0
74, 798, 921, 10364810, 18, 437, 285, 383, 148, 36, 0.964628, 0.964455, 0.856401, 0.641401, 0.534394, 383, 1, 1, 1, 1, 0
339, 787, 601, 10367012, 13, 411, 355, 94, 132, 37, 1, 1, 1, 1, 0.678833, 383, 1, 1, 0, 0, 0
417, 787, 601, 10367012, 13, 411, 355, 37, 94, 132, 1, 1, 1, 1, 1, 383, 1, 1, 0, 0, 0
445, 787, 601, 10367012, 13, 37, 94, 132, 265, 411, 1, 1, 0.963338, 0.96189, 1, 383, 0, 0, 0, 0, 1
281, 821, 598, 10367012, 13, 375, 471, 339, 445, 417, 1, 1, 1, 0.964802, 0.961798, 383, 1, 1, 1, 1, 1
52, 398, 920, 10367135, 13, 371, 348, 404, 236, 196, 1, 0.962837, 0.960922, 0.856078, 0.748625, 383, 1, 1, 1, 1, 0
170, 398, 957, 10367135, 13, 371, 404, 348, 236, 196, 1, 1, 1, 0.963087, 0.855572, 383, 1, 1, 1, 1, 0
293, 398, 979, 10367135, 13, 42, 196, 236, 404, 348, 0.855913, 0.962518, 1, 1, 1, 383, 0, 0, 0, 1, 1
371, 398, 987, 10367135, 13, 196, 42, 236, 404, 348, 1, 0.855913, 1, 1, 1, 383, 0, 0, 0, 1, 1
375, 812, 598, 10367335, 14, 94, 132, 265, 411, 355, 1, 1, 0.961857, 1, 1, 383, 0, 0, 0, 1, 1
339, 787, 601, 10367335, 14, 411, 355, 94, 132, 37, 1, 1, 1, 1, 0.678803, 383, 1, 1, 0, 0, 0
417, 787, 601, 10367335, 14, 411, 355, 37, 94, 132, 1, 1, 1, 1, 1, 383, 1, 1, 0, 0, 0
445, 787, 601, 10367335, 14, 37, 94, 132, 265, 411, 1, 1, 0.963305, 0.961857, 1, 383, 0, 0, 0, 0, 1
471, 787, 601, 10367335, 14, 37, 94, 132, 265, 411, 1, 0.961829, 0.963305, 0.961857, 1, 383, 0, 0, 0, 0, 1
348, 412, 998, 10367549, 14, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.372806, 383, 1, 0, 0, 0, 1
404, 412, 998, 10367549, 14, 42, 196, 257, 236, 401, 1, 1, 0.427851, 1, 0.213798, 383, 0, 0, 1, 0, 1
236, 421, 998, 10367549, 14, 42, 196, 401, 257, 343, 1, 1, 0.272344, 0.213926, 0.158138, 383, 0, 0, 1, 0, 1
196, 442, 998, 10367549, 14, 42, 257, 141, 343, 10000000, 1, 0.599429, 0.321099, 0.214496, 0, 383, 0, 1, 1, 1, 1
220, 598, 965, 10367685, 15, 257, 401, 343, 80, 141, 1, 1, 1, 0.748041, 0.856251, 383, 0, 1, 1, 0, 0
320, 598, 984, 10367685, 15, 141, 80, 257, 401, 343, 1, 0.854904, 1, 1, 1, 383, 0, 0, 0, 1, 1
355, 801, 612, 10367723, 15, 94, 37, 132, 172, 301, 1, 0.81452, 1, 0.546169, 0.535867, 383, 0, 0, 0, 0, 0
411, 801, 612, 10367723, 15, 37, 301, 94, 132, 265, 0.960218, 0.857388, 1, 1, 1, 383, 0, 0, 0, 0, 0
265, 801, 621, 10367723, 15, 94, 37, 132, 301, 172, 1, 0.720163, 1, 0.428694, 0.360416, 383, 0, 0, 0, 1, 1
132, 801, 640, 10367724, 15, 134, 94, 37, 172, 252, 1, 1, 0.678767, 0.429061, 0.320394, 383, 0, 0, 0, 0, 1
94, 801, 683, 10367724, 15, 252, 172, 301, 134, 37, 1, 0.923715, 0.841529, 0.597631, 0.630112, 383, 0, 0, 0, 0, 0
343, 612, 998, 10367969, 16, 148, 80, 36, 141, 437, 0.923154, 1, 0.71827, 1, 0.599781, 383, 0, 0, 0, 0, 1
401, 612, 998, 10367969, 16, 285, 36, 80, 141, 437, 1, 0.945751, 1, 1, 0.535723, 383, 0, 0, 0, 0, 1
257, 619, 998, 10367969, 16, 80, 36, 437, 141, 383, 1, 0.71827, 0.642867, 1, 0.545257, 383, 0, 0, 1, 0, 1
141, 642, 998, 10367969, 16, 80, 36, 148, 437, 383, 1, 0.788126, 0.68311, 0.428578, 0.428056, 383, 0, 0, 0, 1, 1
42, 489, 998, 10367990, 15, 401, 343, 141, 80, 257, 1, 0.632506, 0.601999, 0.314864, 0.320873, 383, 1, 1, 0, 0, 0
37, 798, 719, 10368151, 16, 69, 134, 252, 323, 301, 0.965178, 1, 1, 0.962999, 1, 383, 0, 0, 0, 1, 0
172, 798, 755, 10368151, 16, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.959545, 383, 0, 0, 0, 1, 1
301, 798, 777, 10368151, 16, 74, 69, 134, 252, 323, 0.935281, 1, 1, 1, 1, 383, 0, 0, 0, 0, 1
252, 801, 821, 10368151, 16, 74, 69, 134, 10000000, 10000000, 0.935281, 1, 1, 0, 0, 383, 0, 0, 0, 1, 1
343, 612, 998, 10368391, 16, 148, 80, 36, 141, 437, 0.923064, 1, 0.718234, 1, 0.599751, 383, 0, 0, 0, 0, 1
401, 612, 998, 10368391, 16, 285, 36, 80, 141, 437, 1, 0.945688, 1, 1, 0.535699, 383, 0, 0, 0, 0, 1
141, 642, 998, 10368391, 16, 80, 36, 148, 437, 383, 1, 0.788073, 0.683071, 0.428559, 0.428036, 383, 0, 0, 0, 1, 1
134, 801, 847, 10368487, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.749079, 0, 0, 0, 383, 0, 0, 1, 1, 1
69, 801, 889, 10368487, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.956175, 0, 0, 0, 0, 383, 0, 1, 1, 1, 1
74, 798, 921, 10368487, 17, 437, 285, 383, 148, 36, 0.964248, 0.964075, 0.856064, 0.641149, 0.534184, 383, 1, 1, 1, 1, 0
