source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
211, 201, 645, 10310321, 9, 433, 376, 299, 345, 191, 0.722369, 0.548687, 0.538344, 0.361089, 0.242035, 36, 1, 1, 1, 1, 1
107, 273, 598, 10310321, 9, 312, 183, 20, 96, 163, 0.879934, 0.863038, 0.796896, 0.378695, 0.322285, 36, 0, 0, 0, 0, 1
20, 312, 601, 10310580, 10, 96, 163, 312, 224, 155, 0.96865, 1, 1, 0.752724, 0.863497, 36, 0, 0, 0, 1, 0
183, 356, 601, 10310580, 10, 353, 310, 464, 248, 174, 0.438411, 1, 0.189908, 0.159348, 0.24122, 36, 1, 0, 1, 1, 1
312, 419, 598, 10310580, 10, 84, 187, 304, 4, 96, 0.107693, 0.32366, 0.318008, 0, 1, 36, 1, 1, 1, 1, 0
96, 484, 598, 10310838, 11, 84, 277, 304, 174, 381, 1, 1, 0.907447, 0.970336, 0.862583, 36, 0, 0, 1, 0, 1
364, 187, 1, 10312400, 3, 267, 98, 124, 7, 413, 1, 1, 1, 1, 0.766281, 36, 0, 0, 0, 0, 1
425, 201, 12, 10312400, 3, 98, 60, 124, 365, 7, 1, 0.845028, 1, 0.636695, 1, 36, 0, 0, 0, 1, 0
405, 212, -1, 10312400, 3, 62, 124, 7, 413, 98, 0.966355, 1, 1, 0.722551, 0.861092, 36, 0, 0, 0, 1, 0
448, 212, -1, 10312400, 3, 292, 449, 425, 344, 62, 0.913367, 1, 1, 1, 1, 36, 0, 1, 1, 1, 0
344, 201, 12, 10312762, 4, 98, 124, 7, 365, 60, 1, 1, 1, 0.567472, 0.634756, 36, 0, 0, 0, 1, 0
425, 201, 12, 10312762, 4, 98, 60, 124, 365, 7, 1, 0.844991, 1, 0.636658, 1, 36, 0, 0, 0, 1, 0
449, 201, 12, 10312762, 4, 98, 60, 124, 200, 7, 1, 0.844991, 1, 0.688312, 1, 36, 0, 0, 0, 0, 0
62, 318, 1, 10312763, 4, 258, 466, 413, 341, 157, 1, 1, 1, 1, 0.969243, 36, 0, 1, 1, 1, 0
158, 156, 401, 10313143, 6, 45, 206, 189, 316, 65, 0.967288, 1, 1, 1, 0.859836, 36, 0, 0, 0, 0, 0
266, 179, 401, 10313143, 6, 438, 65, 45, 206, 189, 1, 0.967316, 0.967288, 0.971057, 0.96643, 36, 1, 0, 0, 0, 0
403, 201, 412, 10313143, 6, 65, 45, 223, 206, 189, 0.859836, 0.967288, 0.684808, 1, 0.96643, 36, 0, 0, 0, 0, 0
316, 201, 419, 10313492, 7, 113, 65, 206, 45, 223, 0.792884, 0.859804, 1, 0.85978, 0.431209, 36, 0, 0, 0, 0, 1
206, 201, 446, 10313493, 7, 280, 319, 211, 65, 113, 1, 1, 0.695954, 1, 0.539708, 36, 0, 1, 0, 0, 0
189, 248, 398, 10313493, 7, 480, 356, 412, 283, 167, 0.962433, 0.755627, 0.469017, 0.323662, 0.322478, 36, 1, 1, 1, 1, 1
45, 283, 398, 10313493, 7, 167, 480, 412, 283, 360, 1, 0.91925, 0.938034, 0.869738, 0.756569, 36, 0, 1, 1, 1, 1
360, 412, 398, 10313933, 8, 104, 24, 218, 53, 167, 1, 1, 1, 0.793037, 1, 36, 0, 0, 0, 0, 0
412, 412, 398, 10313933, 8, 104, 53, 24, 218, 167, 1, 0.951645, 1, 1, 1, 36, 0, 0, 0, 0, 0
283, 419, 398, 10313933, 8, 480, 470, 438, 388, 317, 1, 1, 1, 1, 1, 36, 1, 1, 1, 1, 1
167, 445, 398, 10313933, 8, 378, 455, 431, 290, 368, 0.823258, 0.478901, 0.412765, 0.549778, 0.378411, 36, 1, 1, 1, 1, 1
378, 587, 401, 10314244, 9, 85, 21, 180, 290, 368, 0.94829, 1, 1, 1, 1, 36, 0, 0, 0, 0, 1
431, 587, 401, 10314244, 9, 464, 21, 85, 180, 430, 0.866595, 1, 0.794133, 1, 0.685084, 36, 1, 0, 0, 0, 1
455, 587, 401, 10314244, 9, 21, 180, 290, 368, 35, 1, 1, 1, 1, 1, 36, 0, 0, 0, 1, 0
368, 601, 412, 10314244, 9, 21, 180, 85, 353, 131, 1, 1, 0.686307, 0.549147, 0.483073, 36, 0, 0, 0, 1, 0
368, 601, 412, 10314502, 10, 21, 180, 85, 353, 131, 1, 1, 0.686283, 0.549128, 0.483058, 36, 0, 0, 0, 1, 0
290, 601, 419, 10314502, 10, 353, 21, 85, 430, 180, 0.843232, 1, 0.794101, 0.635724, 1, 36, 1, 0, 0, 1, 0
180, 601, 445, 10314502, 10, 21, 85, 131, 464, 430, 1, 0.842052, 0.537668, 0.48135, 0.36195, 36, 0, 0, 0, 1, 1
21, 601, 487, 10314502, 10, 304, 353, 464, 187, 248, 1, 0.843232, 0.842363, 0.685891, 0.751663, 36, 0, 1, 1, 0, 0
85, 598, 515, 10314502, 10, 187, 304, 4, 353, 430, 1, 1, 0.860062, 1, 0.969987, 36, 0, 0, 0, 1, 1
299, 198, 780, 10314522, 10, 433, 376, 345, 427, 300, 1, 1, 1, 0.322917, 0.240856, 36, 1, 1, 1, 1, 1
376, 198, 787, 10314522, 10, 3, 137, 55, 191, 59, 0.967617, 1, 1, 1, 0.864329, 36, 0, 0, 0, 0, 0
433, 198, 787, 10314522, 10, 3, 137, 55, 275, 191, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
345, 201, 812, 10314522, 10, 3, 137, 59, 55, 427, 0.967617, 1, 1, 1, 0.878681, 36, 0, 0, 0, 0, 1
353, 598, 587, 10314812, 11, 19, 4, 187, 304, 129, 1, 0.966629, 1, 0.969539, 0.969645, 36, 0, 0, 0, 0, 0
430, 598, 587, 10314812, 11, 400, 241, 4, 187, 304, 1, 1, 0.967538, 1, 1, 36, 1, 0, 0, 0, 0
304, 601, 620, 10314812, 11, 4, 19, 241, 187, 331, 1, 0.823207, 0.685066, 1, 0.539304, 36, 0, 0, 0, 0, 1
187, 601, 647, 10314813, 11, 400, 19, 205, 241, 331, 0.928562, 1, 0.860906, 0.722245, 0.647165, 36, 1, 0, 0, 0, 1
275, 220, 798, 10314884, 11, 3, 95, 326, 216, 137, 1, 0.795367, 0.646605, 0.646483, 1, 36, 0, 0, 1, 0, 0
137, 247, 798, 10314884, 11, 326, 393, 3, 232, 296, 0.844994, 0.685171, 1, 0.602397, 0.550356, 36, 1, 1, 0, 1, 1
191, 201, 845, 10314884, 11, 442, 372, 495, 427, 55, 1, 0.722924, 0.547865, 0.410935, 1, 36, 1, 1, 1, 1, 0
55, 201, 880, 10314884, 11, 372, 495, 427, 442, 59, 0.867305, 0.601382, 0.538175, 0.429986, 0.844821, 36, 1, 1, 1, 1, 0
19, 598, 711, 10315188, 12, 112, 358, 426, 453, 400, 0.96744, 0.971249, 0.967149, 0.96712, 1, 36, 0, 1, 1, 1, 1
205, 598, 752, 10315188, 12, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.96834, 36, 0, 1, 1, 1, 1
331, 598, 787, 10315188, 12, 109, 112, 195, 6, 245, 1, 1, 1, 0.859991, 1, 36, 0, 0, 0, 0, 0
124, 201, 49, 10316962, 5, 200, 365, 98, 408, 253, 0.860509, 0.795291, 1, 0.464679, 0.433048, 36, 0, 1, 0, 1, 1
98, 201, 76, 10316962, 5, 253, 200, 365, 133, 408, 0.9425, 0.930424, 0.824922, 0.75276, 0.697018, 36, 0, 0, 1, 0, 1
7, 280, -1, 10316963, 5, 292, 258, 380, 341, 413, 1, 0.932183, 0.821391, 0.754479, 0.702117, 36, 0, 1, 1, 1, 1
60, 198, 105, 10316963, 5, 23, 133, 253, 408, 335, 0.966608, 1, 1, 1, 1, 36, 0, 0, 0, 1, 1
200, 198, 153, 10316963, 5, 406, 23, 133, 253, 408, 0.875874, 0.966608, 1, 1, 1, 36, 1, 0, 0, 0, 1
200, 198, 153, 10317299, 6, 406, 23, 133, 253, 408, 0.875745, 0.966573, 1, 1, 1, 36, 1, 0, 0, 0, 1
365, 198, 187, 10317299, 6, 472, 458, 23, 13, 27, 1, 1, 0.966573, 0.867875, 1, 36, 1, 1, 0, 0, 0
408, 201, 212, 10317299, 6, 458, 234, 23, 194, 27, 0.946017, 0.795684, 0.966573, 0.688009, 0.967054, 36, 1, 0, 0, 0, 0
253, 201, 218, 10317299, 6, 481, 403, 194, 316, 23, 1, 1, 1, 0.767398, 0.966573, 36, 1, 1, 0, 1, 0
133, 201, 245, 10317299, 6, 458, 486, 481, 23, 194, 0.842248, 0.75319, 0.696375, 0.966573, 0.647233, 36, 1, 1, 1, 0, 0
65, 201, 486, 10317693, 8, 280, 319, 223, 113, 67, 0.935176, 0.644288, 0.862027, 0.539464, 0.379209, 36, 1, 1, 0, 0, 0
113, 198, 531, 10317693, 8, 10, 211, 319, 280, 67, 1, 0.966899, 0.966432, 1, 0.862854, 36, 0, 0, 1, 0, 0
319, 198, 584, 10317693, 8, 67, 107, 211, 376, 299, 1, 0.966853, 0.966899, 0.411099, 0.274237, 36, 0, 0, 0, 1, 1
23, 201, 285, 10317752, 7, 234, 333, 403, 481, 206, 1, 0.915375, 0.910535, 0.90435, 0.778624, 36, 0, 1, 1, 1, 0
3, 275, 798, 10319084, 12, 182, 232, 326, 95, 216, 0.910637, 0.931756, 0.754032, 0.845591, 0.684579, 36, 0, 0, 1, 0, 0
326, 387, 801, 10319084, 12, 261, 82, 31, 52, 182, 0.87269, 1, 1, 0.941627, 1, 36, 1, 0, 0, 0, 0
393, 387, 801, 10319084, 12, 82, 261, 31, 52, 182, 1, 0.762117, 1, 0.941627, 1, 36, 0, 1, 0, 0, 0
400, 598, 787, 10319388, 13, 220, 109, 343, 112, 6, 1, 0.934459, 0.866314, 1, 0.967054, 36, 0, 0, 1, 0, 0
112, 601, 858, 10319388, 13, 220, 109, 320, 10000000, 10000000, 0.956398, 0.860803, 0.4124, 0, 0, 36, 0, 0, 1, 1, 1
182, 444, 798, 10319434, 13, 338, 82, 245, 398, 453, 0.751821, 1, 0.634482, 0.646252, 0.608423, 36, 1, 0, 1, 1, 1
31, 401, 882, 10319434, 13, 371, 170, 293, 52, 10000000, 1, 1, 0.861136, 0.791327, 0, 36, 1, 0, 0, 0, 1
82, 484, 798, 10319434, 13, 478, 398, 451, 459, 195, 0.961798, 0.861669, 0.822805, 0.822441, 0.753885, 36, 1, 1, 1, 1, 0
52, 398, 920, 10319434, 13, 371, 348, 404, 236, 196, 1, 0.967776, 0.965841, 0.86047, 0.752464, 36, 1, 1, 1, 1, 0
261, 578, 801, 10319434, 13, 112, 320, 195, 6, 245, 1, 0.722402, 1, 0.859599, 1, 36, 0, 1, 0, 0, 0
109, 598, 924, 10319712, 14, 320, 343, 401, 257, 220, 1, 0.970211, 0.967035, 0.860104, 1, 36, 1, 1, 1, 1, 0
220, 598, 965, 10319712, 14, 257, 401, 343, 80, 141, 1, 1, 1, 0.751896, 0.86067, 36, 0, 1, 1, 0, 0
320, 598, 985, 10319712, 14, 141, 80, 257, 401, 343, 1, 0.85931, 1, 1, 1, 36, 0, 0, 0, 1, 1
245, 619, 798, 10320035, 14, 212, 252, 112, 6, 195, 0.274601, 0.21469, 0.966936, 0.966986, 1, 36, 1, 1, 0, 0, 0
195, 646, 798, 10320035, 14, 252, 134, 6, 112, 10000000, 0.432076, 0.120494, 1, 0.859498, 0, 36, 1, 1, 0, 0, 1
6, 685, 798, 10320035, 14, 134, 252, 10000000, 10000000, 10000000, 0.120494, 0.429379, 0, 0, 0, 36, 1, 1, 1, 1, 1
343, 612, 998, 10320126, 15, 80, 148, 36, 141, 437, 1, 0.933461, 0.722408, 1, 0.603243, 36, 0, 0, 0, 0, 1
401, 612, 998, 10320126, 15, 36, 80, 285, 141, 148, 0.952937, 1, 1, 1, 0.537066, 36, 0, 0, 0, 0, 0
211, 201, 645, 10321893, 9, 433, 376, 299, 345, 191, 0.721364, 0.547817, 0.537674, 0.360587, 0.241697, 36, 1, 1, 1, 1, 1
67, 201, 691, 10321893, 9, 191, 250, 345, 55, 433, 1, 0.941329, 0.86644, 0.685391, 0.754851, 36, 0, 0, 1, 0, 1
468, 12, 798, 10322217, 9, 479, 394, 330, 68, 77, 1, 1, 1, 0.939902, 1, 36, 1, 1, 1, 0, 0
479, 12, 798, 10322217, 9, 468, 394, 330, 77, 68, 1, 1, 1, 1, 0.861355, 36, 1, 1, 1, 0, 0
377, 1, 812, 10322217, 9, 77, 209, 22, 89, 238, 0.969714, 1, 1, 0.956096, 1, 36, 0, 0, 0, 0, 0
434, 1, 812, 10322217, 9, 77, 209, 22, 238, 143, 0.969714, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
433, 198, 787, 10322321, 10, 3, 137, 55, 275, 191, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
345, 201, 812, 10322321, 10, 3, 137, 59, 55, 427, 0.966806, 1, 1, 1, 0.875681, 36, 0, 0, 0, 0, 1
250, 201, 820, 10322321, 10, 3, 137, 55, 275, 191, 0.966806, 1, 1, 0.966735, 1, 36, 0, 0, 0, 0, 0
191, 201, 846, 10322321, 10, 442, 372, 495, 427, 55, 1, 0.722276, 0.547308, 0.410517, 1, 36, 1, 1, 1, 1, 0
238, 19, 798, 10322566, 10, 77, 250, 68, 209, 185, 1, 0.76784, 0.753658, 1, 0.635176, 36, 0, 1, 0, 0, 0
143, 1, 851, 10322566, 10, 305, 77, 22, 209, 89, 0.48349, 0.754194, 1, 0.861349, 0.645974, 36, 1, 0, 0, 0, 0
209, 47, 798, 10322566, 10, 185, 77, 345, 68, 3, 0.845448, 1, 0.547146, 0.645992, 0.439734, 36, 0, 0, 1, 0, 0
22, 1, 896, 10322566, 10, 305, 165, 30, 181, 77, 0.604363, 0.316975, 0.240502, 0.861179, 0.53871, 36, 1, 1, 1, 0, 0
55, 201, 880, 10322670, 11, 372, 495, 427, 442, 59, 0.864386, 0.60082, 0.537724, 0.429627, 0.844028, 36, 1, 1, 1, 1, 0
442, 198, 987, 10322670, 11, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1
495, 198, 987, 10322670, 11, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1
59, 198, 919, 10323084, 12, 495, 442, 427, 372, 219, 1, 1, 1, 1, 0.754453, 36, 1, 1, 1, 1, 1
372, 198, 987, 10323084, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1
427, 198, 987, 10323084, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1
442, 198, 987, 10323084, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1
495, 198, 987, 10323084, 12, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1
219, 236, 998, 10323369, 12, 106, 404, 168, 196, 15, 1, 0.411842, 0.43109, 0.322348, 0.323114, 36, 0, 1, 0, 0, 0
106, 273, 998, 10323369, 12, 236, 196, 168, 42, 348, 0.865544, 0.608666, 0.687322, 0.46355, 0.476516, 36, 1, 0, 0, 0, 1
168, 352, 1001, 10323744, 13, 42, 196, 236, 404, 348, 1, 0.967006, 1, 1, 0.967327, 36, 0, 0, 0, 1, 1
348, 412, 998, 10323744, 13, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.375875, 36, 1, 0, 0, 0, 1
236, 420, 998, 10323744, 13, 42, 196, 401, 257, 343, 1, 1, 0.273978, 0.214933, 0.159241, 36, 0, 0, 1, 0, 1
196, 442, 998, 10323744, 13, 42, 257, 141, 343, 10000000, 1, 0.607403, 0.322611, 0.215509, 0, 36, 0, 1, 1, 1, 1
219, 236, 998, 10324015, 13, 106, 404, 168, 196, 15, 1, 0.411805, 0.43106, 0.322326, 0.323091, 36, 0, 1, 0, 0, 0
106, 273, 998, 10324015, 13, 236, 196, 168, 42, 348, 0.865302, 0.608547, 0.687261, 0.463481, 0.476467, 36, 1, 0, 0, 0, 1
196, 442, 998, 10324041, 14, 42, 257, 141, 343, 10000000, 1, 0.607349, 0.322601, 0.215502, 0, 36, 0, 1, 1, 1, 1
42, 489, 998, 10324041, 14, 401, 343, 141, 80, 257, 1, 0.636933, 0.61007, 0.317058, 0.322389, 36, 1, 1, 0, 0, 0
141, 642, 998, 10324326, 16, 80, 36, 148, 285, 437, 1, 0.793585, 0.687208, 0.430514, 0.430592, 36, 0, 0, 0, 0, 1
80, 684, 998, 10324326, 16, 36, 148, 10000000, 10000000, 10000000, 1, 0.723912, 0, 0, 0, 36, 0, 0, 1, 1, 1
168, 352, 1001, 10324364, 14, 42, 196, 236, 404, 348, 1, 0.966941, 1, 1, 0.967263, 36, 0, 0, 0, 1, 1
180, 601, 445, 10326702, 11, 21, 85, 131, 464, 430, 1, 0.840818, 0.536963, 0.480644, 0.361418, 36, 0, 0, 0, 1, 1
21, 601, 488, 10326702, 11, 304, 353, 464, 187, 248, 1, 0.841995, 0.841128, 0.684745, 0.75068, 36, 0, 1, 1, 0, 0
85, 598, 515, 10326702, 11, 187, 304, 4, 353, 430, 1, 1, 0.858935, 1, 0.968714, 36, 0, 0, 0, 1, 1
353, 598, 587, 10326702, 11, 19, 4, 187, 304, 129, 1, 0.965243, 1, 0.968299, 0.968404, 36, 0, 0, 0, 0, 0
77, 89, 798, 10326767, 11, 345, 250, 275, 137, 68, 0.754767, 0.752373, 0.683096, 0.548151, 0.6457, 36, 1, 1, 1, 0, 0
68, 107, 801, 10326767, 11, 137, 3, 275, 250, 345, 1, 0.966345, 1, 1, 1, 36, 0, 0, 0, 0, 1
185, 157, 801, 10326767, 11, 95, 3, 137, 275, 191, 0.911851, 0.966345, 1, 1, 0.968096, 36, 0, 0, 0, 0, 0
345, 201, 812, 10326767, 11, 3, 137, 59, 55, 427, 0.966345, 1, 1, 1, 0.87398, 36, 0, 0, 0, 0, 1
304, 601, 620, 10327052, 12, 4, 19, 241, 187, 331, 1, 0.821827, 0.683919, 1, 0.538593, 36, 0, 0, 0, 0, 1
129, 642, 598, 10327052, 12, 304, 187, 355, 84, 4, 1, 0.861561, 0.875414, 0.967517, 0.644177, 36, 0, 0, 1, 0, 0
187, 601, 647, 10327052, 12, 400, 19, 205, 241, 331, 0.925931, 1, 0.859773, 0.721183, 0.646311, 36, 1, 0, 0, 0, 1
4, 601, 690, 10327052, 12, 241, 400, 205, 19, 483, 1, 0.964988, 1, 1, 0.601358, 36, 0, 1, 0, 0, 1
19, 598, 711, 10327052, 12, 112, 358, 426, 453, 400, 0.966207, 0.970007, 0.965917, 0.965889, 1, 36, 0, 1, 1, 1, 1
191, 201, 846, 10327220, 12, 442, 372, 495, 427, 55, 1, 0.721851, 0.546941, 0.410242, 1, 36, 1, 1, 1, 1, 0
275, 220, 798, 10327220, 12, 3, 95, 326, 216, 137, 1, 0.79381, 0.645747, 0.645625, 1, 36, 0, 0, 1, 0, 0
137, 247, 798, 10327220, 12, 326, 393, 3, 232, 296, 0.843737, 0.684014, 1, 0.601503, 0.549423, 36, 1, 1, 0, 1, 1
3, 276, 798, 10327220, 12, 182, 232, 326, 95, 216, 0.908393, 0.929993, 0.753371, 0.844761, 0.683817, 36, 0, 0, 1, 0, 0
95, 318, 801, 10327220, 12, 182, 308, 296, 82, 393, 1, 1, 0.968233, 0.861714, 1, 36, 0, 0, 0, 0, 1
400, 598, 787, 10327427, 13, 220, 109, 343, 112, 6, 1, 0.932707, 0.863308, 1, 0.966219, 36, 0, 0, 1, 0, 0
112, 601, 858, 10327427, 13, 220, 109, 320, 10000000, 10000000, 0.955174, 0.860059, 0.411945, 0, 0, 36, 0, 0, 1, 1, 1
95, 318, 801, 10327530, 13, 182, 308, 296, 82, 393, 1, 1, 0.9682, 0.861685, 1, 36, 0, 0, 0, 0, 1
216, 354, 801, 10327530, 13, 293, 82, 371, 170, 182, 0.273967, 1, 0.136925, 0.10744, 1, 36, 1, 0, 1, 1, 0
52, 398, 920, 10327634, 14, 371, 348, 404, 236, 196, 1, 0.966923, 0.964992, 0.859712, 0.751801, 36, 1, 1, 1, 1, 0
170, 398, 957, 10327634, 14, 371, 404, 348, 236, 196, 1, 1, 1, 0.967175, 0.859202, 36, 1, 1, 1, 1, 0
293, 398, 979, 10327634, 14, 42, 196, 236, 404, 348, 0.859545, 0.966602, 1, 1, 1, 36, 0, 0, 0, 1, 1
371, 398, 987, 10327634, 14, 196, 42, 236, 404, 348, 1, 0.859545, 1, 1, 1, 36, 0, 0, 0, 1, 1
109, 598, 924, 10327725, 14, 320, 343, 401, 257, 220, 1, 0.969374, 0.966203, 0.859363, 1, 36, 1, 1, 1, 1, 0
220, 598, 965, 10327725, 14, 257, 401, 343, 80, 141, 1, 1, 1, 0.751249, 0.859929, 36, 0, 1, 1, 0, 0
320, 598, 985, 10327725, 14, 141, 80, 257, 401, 343, 1, 0.858571, 1, 1, 1, 36, 0, 0, 0, 1, 1
393, 387, 801, 10327880, 13, 82, 261, 31, 52, 182, 1, 0.757042, 1, 0.94007, 1, 36, 0, 1, 0, 0, 0
308, 419, 798, 10327880, 13, 195, 33, 261, 82, 398, 0.876537, 0.960333, 0.842163, 1, 0.753275, 36, 0, 0, 0, 0, 1
182, 444, 798, 10327880, 13, 338, 82, 245, 398, 453, 0.75114, 1, 0.633633, 0.645664, 0.606864, 36, 1, 0, 1, 1, 1
348, 412, 998, 10328048, 15, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.375571, 36, 1, 0, 0, 0, 1
404, 412, 998, 10328048, 15, 42, 196, 257, 236, 401, 1, 1, 0.429667, 1, 0.214704, 36, 0, 0, 1, 0, 1
236, 420, 998, 10328048, 15, 42, 196, 401, 257, 343, 1, 1, 0.273817, 0.214833, 0.159132, 36, 0, 0, 1, 0, 1
196, 442, 998, 10328048, 15, 42, 257, 141, 343, 10000000, 1, 0.60661, 0.322462, 0.215409, 0, 36, 0, 1, 1, 1, 1
343, 612, 998, 10328087, 15, 80, 148, 36, 141, 437, 1, 0.93173, 0.721716, 1, 0.602665, 36, 0, 0, 0, 0, 1
401, 612, 998, 10328087, 15, 36, 80, 285, 141, 148, 0.951734, 1, 1, 1, 0.536607, 36, 0, 0, 0, 0, 0
257, 619, 998, 10328087, 15, 80, 36, 141, 437, 285, 1, 0.721716, 1, 0.645626, 0.537925, 36, 0, 0, 0, 1, 0
82, 484, 798, 10328164, 14, 478, 398, 451, 459, 195, 0.96079, 0.86086, 0.821821, 0.821458, 0.752647, 36, 1, 1, 1, 1, 0
6, 685, 798, 10328235, 15, 134, 252, 10000000, 10000000, 10000000, 0.120375, 0.429002, 0, 0, 0, 36, 1, 1, 1, 1, 1
