source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
84, 685, 598, 10327602, 13, 334, 261, 377, 318, 251, 1, 0.903347, 0.724807, 0.721636, 1, 1, 1, 1, 1, 1, 0
251, 780, 601, 10327913, 14, 94, 131, 70, 202, 261, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
318, 787, 601, 10327913, 14, 37, 94, 131, 261, 371, 0.957445, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1
377, 787, 601, 10327913, 14, 37, 94, 131, 261, 371, 0.943194, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1
334, 801, 612, 10327913, 14, 371, 94, 37, 171, 131, 1, 1, 0.860912, 0.644564, 1, 1, 1, 0, 0, 0, 0
371, 801, 612, 10328249, 15, 171, 94, 131, 297, 37, 0.943534, 1, 1, 0.566314, 0.481816, 1, 0, 0, 0, 1, 0
131, 801, 640, 10328249, 15, 171, 94, 37, 248, 297, 1, 1, 0.645661, 0.321726, 0.321677, 1, 0, 0, 0, 0, 0
94, 801, 683, 10328249, 15, 171, 297, 37, 133, 248, 1, 0.857806, 1, 0.377383, 0.321726, 1, 0, 0, 0, 0, 1
37, 798, 719, 10328249, 15, 133, 248, 69, 301, 297, 0.968977, 1, 0.857752, 0.965589, 1, 1, 0, 0, 0, 1, 0
131, 801, 640, 10328637, 16, 171, 94, 37, 248, 297, 1, 1, 0.645634, 0.321713, 0.321664, 1, 0, 0, 0, 0, 0
94, 801, 683, 10328637, 16, 171, 297, 37, 133, 248, 1, 0.857771, 1, 0.377356, 0.321713, 1, 0, 0, 0, 0, 1
37, 798, 719, 10328637, 16, 133, 248, 69, 301, 297, 0.968936, 1, 0.857717, 0.965548, 1, 1, 0, 0, 0, 1, 0
297, 798, 777, 10328637, 16, 69, 133, 248, 211, 223, 0.964931, 1, 1, 0.969697, 1, 1, 0, 0, 0, 0, 0
37, 798, 719, 10332837, 17, 133, 248, 69, 301, 297, 0.968499, 1, 0.85733, 0.965114, 1, 1, 0, 0, 0, 1, 0
171, 798, 755, 10332837, 17, 69, 133, 248, 223, 301, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1
297, 798, 777, 10332837, 17, 69, 133, 248, 211, 223, 0.964497, 1, 1, 0.969258, 1, 1, 0, 0, 0, 0, 0
301, 812, 798, 10333225, 18, 133, 69, 57, 211, 248, 1, 0.857295, 1, 1, 1, 1, 0, 0, 0, 0, 0
248, 801, 821, 10333226, 18, 74, 69, 133, 57, 211, 0.943858, 0.964457, 0.968458, 0.751232, 1, 1, 0, 0, 0, 0, 0
133, 801, 847, 10333226, 18, 74, 69, 10000000, 10000000, 10000000, 0.721551, 0.857295, 0, 0, 0, 1, 0, 0, 1, 1, 1
69, 801, 888, 10333226, 18, 74, 10000000, 10000000, 10000000, 10000000, 0.926313, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
74, 798, 920, 10333484, 19, 281, 97, 147, 10000000, 10000000, 0.753612, 0.537109, 0.750368, 0, 0, 1, 1, 0, 0, 1, 1
208, 47, 798, 10342224, 9, 68, 77, 184, 246, 324, 0.961112, 1, 0.64402, 0.565943, 0.537572, 1, 0, 0, 0, 1, 1
77, 89, 798, 10342224, 9, 184, 324, 271, 136, 68, 0.96603, 0.7526, 0.719805, 0.632836, 1, 1, 0, 1, 0, 0, 0
68, 107, 801, 10342224, 9, 136, 271, 246, 324, 215, 1, 1, 1, 1, 0.751328, 1, 0, 0, 0, 1, 0
184, 157, 801, 10342224, 9, 215, 3, 136, 271, 190, 0.903763, 0.964709, 1, 1, 1, 1, 0, 0, 0, 0, 0
68, 107, 801, 10342534, 10, 136, 271, 246, 324, 215, 1, 1, 1, 1, 0.751153, 1, 0, 0, 0, 1, 0
184, 157, 801, 10342534, 10, 215, 3, 136, 271, 190, 0.903678, 0.964677, 1, 1, 1, 1, 0, 0, 0, 0, 0
324, 201, 812, 10342535, 10, 3, 136, 55, 271, 59, 0.964677, 1, 1, 1, 0.822035, 1, 0, 0, 0, 0, 0
271, 220, 798, 10342535, 10, 352, 3, 227, 95, 136, 0.90252, 0.964677, 0.685622, 0.722503, 1, 1, 1, 0, 0, 0, 0
136, 247, 798, 10342535, 10, 227, 304, 95, 215, 3, 0.69627, 0.682102, 0.753136, 0.682377, 0.964677, 1, 0, 1, 0, 0, 0
190, 201, 846, 10342832, 11, 3, 172, 136, 55, 59, 0.75028, 0.85908, 0.857298, 1, 0.843021, 1, 0, 0, 0, 0, 0
271, 220, 798, 10342832, 11, 352, 3, 227, 95, 136, 0.90244, 0.964646, 0.685594, 0.722477, 1, 1, 1, 0, 0, 0, 0
3, 276, 798, 10342832, 11, 352, 304, 227, 215, 95, 0.752585, 0.722614, 0.723194, 0.752002, 0.84289, 1, 1, 1, 0, 0, 0
318, 787, 601, 10343350, 13, 37, 94, 131, 261, 371, 0.955428, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1
377, 787, 601, 10343350, 13, 37, 94, 131, 261, 371, 0.940456, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1
371, 801, 612, 10343350, 13, 171, 94, 131, 297, 37, 0.940853, 1, 1, 0.564704, 0.480941, 1, 0, 0, 0, 1, 0
131, 801, 640, 10343699, 14, 171, 94, 37, 248, 297, 1, 1, 0.644589, 0.321194, 0.321145, 1, 0, 0, 0, 0, 0
94, 801, 683, 10343699, 14, 171, 297, 37, 133, 248, 1, 0.856388, 1, 0.376286, 0.321194, 1, 0, 0, 0, 0, 1
37, 798, 719, 10343699, 14, 133, 248, 69, 301, 297, 0.967368, 1, 0.856334, 0.963991, 1, 1, 0, 0, 0, 1, 0
95, 317, 801, 10347032, 12, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1
215, 354, 801, 10347032, 12, 82, 181, 177, 292, 31, 0.962604, 1, 1, 1, 0.858766, 1, 0, 0, 0, 0, 0
227, 380, 801, 10347032, 12, 387, 309, 82, 181, 31, 1, 0.860264, 1, 1, 1, 1, 1, 1, 0, 0, 0
304, 387, 801, 10347032, 12, 33, 82, 181, 31, 52, 0.926477, 1, 1, 1, 0.942483, 1, 0, 0, 0, 0, 0
352, 387, 801, 10347032, 12, 33, 360, 82, 141, 181, 1, 0.867183, 1, 0.858757, 1, 1, 0, 1, 0, 0, 0
181, 444, 798, 10347342, 13, 240, 387, 358, 33, 257, 1, 0.821446, 0.752465, 0.85734, 0.748931, 1, 0, 1, 1, 0, 0
82, 484, 798, 10347342, 13, 317, 358, 384, 33, 240, 0.945488, 0.819095, 0.751137, 0.948874, 0.68437, 1, 1, 1, 1, 0, 0
33, 519, 801, 10347343, 13, 6, 194, 240, 337, 387, 1, 1, 1, 0.965772, 1, 1, 0, 0, 0, 1, 1
387, 587, 801, 10347679, 14, 194, 6, 112, 240, 337, 1, 0.860278, 0.963586, 1, 0.965737, 1, 0, 0, 0, 0, 1
337, 612, 798, 10347679, 14, 6, 194, 112, 301, 240, 1, 1, 1, 0.408999, 1, 1, 0, 0, 0, 1, 0
240, 618, 798, 10347679, 14, 223, 6, 194, 211, 112, 1, 1, 1, 0.460116, 0.963586, 1, 0, 0, 0, 0, 0
194, 646, 798, 10347679, 14, 6, 223, 301, 133, 211, 1, 0.360939, 0.360527, 0.315956, 0.230058, 1, 0, 0, 1, 1, 1
37, 798, 719, 10347899, 15, 133, 248, 69, 301, 297, 0.966931, 1, 0.855949, 0.963557, 1, 1, 0, 0, 0, 1, 0
171, 798, 755, 10347899, 15, 69, 133, 248, 223, 301, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1
297, 798, 777, 10347899, 15, 69, 133, 248, 211, 223, 0.962942, 1, 1, 0.967689, 1, 1, 0, 0, 0, 0, 0
248, 801, 821, 10347900, 15, 74, 69, 133, 57, 211, 0.941251, 0.962942, 0.966931, 0.750051, 1, 1, 0, 0, 0, 0, 0
133, 801, 847, 10347900, 15, 74, 69, 10000000, 10000000, 10000000, 0.72028, 0.855949, 0, 0, 0, 1, 0, 0, 1, 1, 1
301, 812, 798, 10348274, 16, 133, 69, 57, 211, 248, 1, 0.855914, 1, 1, 1, 1, 0, 0, 0, 0, 0
248, 801, 821, 10348275, 16, 74, 69, 133, 57, 211, 0.941184, 0.962904, 0.966892, 0.750021, 1, 1, 0, 0, 0, 0, 0
133, 801, 847, 10348275, 16, 74, 69, 10000000, 10000000, 10000000, 0.720248, 0.855914, 0, 0, 0, 1, 0, 0, 1, 1, 1
6, 686, 798, 10351879, 15, 301, 211, 223, 248, 133, 0.938328, 0.89815, 0.547692, 0.534855, 0.187854, 1, 1, 0, 0, 1, 1
301, 812, 798, 10351880, 15, 133, 69, 57, 211, 248, 1, 0.855584, 1, 1, 1, 1, 0, 0, 0, 0, 0
223, 822, 798, 10352281, 16, 196, 57, 133, 307, 69, 1, 1, 0.966476, 0.866708, 0.748604, 1, 0, 0, 0, 1, 0
69, 801, 888, 10352475, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.922202, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
74, 798, 920, 10352475, 17, 281, 97, 147, 10000000, 10000000, 0.752075, 0.536016, 0.748844, 0, 0, 1, 1, 0, 0, 1, 1
3, 276, 798, 10354735, 11, 352, 304, 227, 215, 95, 0.751623, 0.721579, 0.722158, 0.751042, 0.841683, 1, 1, 1, 0, 0, 0
95, 317, 801, 10354735, 11, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1
215, 354, 801, 10354735, 11, 82, 181, 177, 292, 31, 0.961713, 1, 1, 1, 0.858056, 1, 0, 0, 0, 0, 0
304, 387, 801, 10354735, 11, 33, 82, 181, 31, 52, 0.924827, 1, 1, 1, 0.941117, 1, 0, 0, 0, 0, 0
181, 445, 798, 10358935, 12, 240, 387, 358, 33, 257, 1, 0.820144, 0.751528, 0.856276, 0.748003, 1, 0, 1, 1, 0, 0
31, 401, 882, 10358935, 12, 169, 52, 289, 82, 10000000, 0.855727, 1, 0.641341, 0.600767, 0, 1, 0, 0, 0, 0, 1
82, 484, 798, 10358935, 12, 317, 358, 384, 33, 240, 0.943764, 0.8178, 0.750203, 0.947138, 0.683286, 1, 1, 1, 1, 0, 0
55, 201, 881, 10359032, 12, 296, 59, 172, 3, 10000000, 0.642276, 0.84138, 0.60121, 0.534986, 0, 1, 0, 0, 0, 0, 1
59, 198, 918, 10359032, 12, 218, 296, 172, 106, 10000000, 0.74868, 1, 1, 0.535741, 0, 1, 1, 0, 0, 0, 1
172, 198, 955, 10359032, 12, 218, 106, 296, 10000000, 10000000, 0.855635, 0.750038, 1, 0, 0, 1, 0, 0, 0, 1, 1
248, 801, 821, 10360080, 16, 74, 69, 133, 57, 211, 0.939097, 0.961689, 0.965668, 0.749073, 1, 1, 0, 0, 0, 0, 0
211, 850, 798, 10360080, 16, 57, 252, 51, 196, 355, 1, 0.748978, 0.643349, 0.644306, 0.600461, 1, 0, 0, 0, 0, 1
133, 801, 847, 10360080, 16, 74, 69, 10000000, 10000000, 10000000, 0.719229, 0.854835, 0, 0, 0, 1, 0, 0, 1, 1, 1
57, 890, 798, 10360080, 16, 355, 307, 203, 63, 226, 1, 1, 0.478936, 0.107161, 0.428593, 1, 1, 1, 1, 1, 1
69, 801, 888, 10360533, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.920492, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
74, 798, 920, 10360533, 17, 281, 97, 147, 10000000, 10000000, 0.751424, 0.535553, 0.748199, 0, 0, 1, 1, 0, 0, 1, 1
33, 519, 801, 10363136, 13, 6, 194, 240, 337, 387, 1, 1, 1, 0.964138, 1, 1, 0, 0, 0, 1, 1
317, 587, 801, 10363136, 13, 6, 194, 112, 240, 337, 1, 1, 1, 1, 0.964138, 1, 0, 0, 0, 0, 1
358, 587, 801, 10363136, 13, 6, 194, 112, 240, 337, 1, 1, 0.961994, 1, 1, 1, 0, 0, 0, 0, 1
384, 587, 801, 10363136, 13, 6, 194, 112, 240, 337, 0.966206, 1, 0.961994, 1, 0.964138, 1, 0, 0, 0, 0, 1
240, 618, 798, 10363136, 13, 223, 6, 194, 211, 112, 1, 1, 1, 0.458486, 0.961994, 1, 0, 0, 0, 0, 0
296, 198, 978, 10363232, 13, 218, 106, 10000000, 10000000, 10000000, 1, 0.856801, 0, 0, 0, 1, 0, 0, 1, 1, 1
337, 612, 798, 10363459, 14, 6, 194, 112, 301, 240, 1, 1, 1, 0.408121, 1, 1, 0, 0, 0, 1, 0
240, 618, 798, 10363459, 14, 223, 6, 194, 211, 112, 1, 1, 1, 0.458452, 0.961961, 1, 0, 0, 0, 0, 0
112, 601, 858, 10363459, 14, 109, 219, 10000000, 10000000, 10000000, 0.945493, 0.682478, 0, 0, 0, 1, 0, 0, 1, 1, 1
194, 647, 798, 10363459, 14, 6, 223, 301, 133, 211, 1, 0.360255, 0.359845, 0.31517, 0.229226, 1, 0, 0, 1, 1, 1
6, 686, 798, 10363459, 14, 301, 211, 223, 248, 133, 0.936293, 0.895047, 0.546825, 0.534193, 0.187446, 1, 1, 0, 0, 1, 1
301, 812, 798, 10363861, 15, 133, 69, 57, 211, 248, 1, 0.85449, 1, 1, 1, 1, 0, 0, 0, 0, 0
223, 822, 798, 10363861, 15, 196, 57, 133, 307, 69, 1, 1, 0.965276, 0.86238, 0.747678, 1, 0, 0, 0, 1, 0
248, 801, 821, 10364223, 16, 74, 69, 133, 57, 211, 0.938367, 0.961264, 0.965238, 0.748741, 1, 1, 0, 0, 0, 0, 0
211, 850, 798, 10364223, 16, 57, 252, 51, 196, 355, 1, 0.748646, 0.643064, 0.64402, 0.600163, 1, 0, 0, 0, 0, 1
133, 801, 847, 10364223, 16, 74, 69, 10000000, 10000000, 10000000, 0.718872, 0.854456, 0, 0, 0, 1, 0, 0, 1, 1, 1
57, 890, 798, 10364223, 16, 355, 307, 203, 63, 226, 1, 1, 0.478699, 0.107114, 0.428403, 1, 1, 1, 1, 1, 1
69, 801, 889, 10364559, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.91964, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
74, 798, 920, 10364559, 17, 281, 97, 147, 10000000, 10000000, 0.751099, 0.535323, 0.747877, 0, 0, 1, 1, 0, 0, 1, 1
307, 1001, 812, 10368280, 17, 321, 63, 375, 101, 333, 0.896923, 1, 0.750611, 0.747548, 0.690875, 1, 1, 0, 1, 0, 1
355, 1001, 812, 10368280, 17, 63, 258, 203, 375, 226, 1, 0.717772, 1, 0.642757, 1, 1, 0, 1, 0, 1, 0
226, 1001, 819, 10368590, 18, 63, 265, 375, 333, 152, 1, 0.740253, 0.749859, 0.733904, 0.750472, 1, 0, 1, 1, 1, 0
203, 1001, 841, 10368590, 18, 321, 375, 152, 63, 333, 1, 0.750567, 0.750472, 1, 0.53559, 1, 1, 1, 0, 0, 1
63, 1001, 880, 10368590, 18, 375, 258, 383, 101, 391, 1, 0.83737, 0.74535, 0.839601, 0.642336, 1, 1, 1, 1, 0, 1
101, 998, 922, 10368862, 19, 265, 333, 383, 375, 258, 0.963871, 0.964034, 1, 1, 1, 1, 1, 1, 1, 1, 1
258, 998, 983, 10368862, 19, 1, 198, 265, 333, 391, 0.963664, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1
375, 998, 991, 10368862, 19, 1, 198, 265, 97, 333, 0.963664, 1, 1, 0.856122, 1, 1, 0, 0, 1, 0, 1
383, 998, 991, 10368862, 19, 1, 198, 265, 333, 97, 0.963664, 1, 1, 1, 0.632141, 1, 0, 0, 1, 1, 0
391, 998, 991, 10368862, 19, 1, 198, 97, 265, 333, 0.963664, 1, 0.93841, 1, 0.964034, 1, 0, 0, 0, 1, 1
333, 991, 1001, 10369146, 20, 1, 198, 265, 97, 10000000, 0.963634, 1, 1, 0.790141, 0, 1, 0, 0, 1, 0, 1
265, 982, 1001, 10369146, 20, 1, 198, 97, 10000000, 10000000, 0.963634, 1, 0.750688, 0, 0, 1, 0, 0, 0, 1, 1
198, 958, 1001, 10369146, 20, 1, 10000000, 10000000, 10000000, 10000000, 0.963634, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
97, 879, 998, 10369146, 20, 1, 198, 10000000, 10000000, 10000000, 0.945073, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1
52, 398, 920, 10371136, 13, 327, 364, 231, 195, 289, 0.960833, 0.960636, 0.855618, 0.747711, 1, 1, 1, 1, 1, 0, 0
169, 398, 957, 10371136, 13, 364, 327, 231, 195, 42, 1, 1, 0.96257, 0.854527, 0.641917, 1, 1, 1, 1, 0, 0
289, 398, 979, 10371136, 13, 195, 42, 231, 364, 327, 1, 0.748903, 0.96257, 1, 1, 1, 0, 0, 0, 1, 1
327, 412, 998, 10371498, 14, 42, 195, 253, 231, 361, 0.855857, 0.961306, 0.460832, 0.962533, 0.230008, 1, 0, 0, 1, 0, 1
364, 412, 998, 10371498, 14, 42, 195, 231, 322, 361, 0.962839, 1, 0.962533, 0.271522, 0.230008, 1, 0, 0, 0, 1, 1
109, 598, 924, 10371659, 15, 322, 361, 253, 140, 219, 0.961538, 0.960849, 0.853863, 0.747639, 1, 1, 1, 1, 1, 0, 0
219, 598, 965, 10371659, 15, 140, 253, 322, 80, 361, 0.96125, 1, 1, 0.750095, 0.960849, 1, 0, 0, 1, 0, 1
231, 421, 998, 10371808, 15, 42, 195, 361, 253, 10000000, 1, 1, 0.459982, 0.358925, 0, 1, 0, 0, 1, 1, 1
195, 442, 998, 10371808, 15, 361, 42, 322, 253, 10000000, 0.745946, 0.962807, 0.45981, 0.408863, 0, 1, 1, 0, 1, 0, 1
42, 489, 998, 10371808, 15, 253, 361, 140, 322, 80, 0.681438, 0.542914, 0.477949, 0.45981, 0.359573, 1, 0, 1, 0, 1, 0
322, 612, 998, 10371808, 15, 80, 147, 140, 36, 253, 0.964392, 0.786061, 1, 0.561379, 1, 1, 0, 0, 0, 0, 0
219, 598, 965, 10372086, 16, 140, 253, 322, 80, 361, 0.961206, 1, 1, 0.750061, 0.960805, 1, 0, 0, 1, 0, 1
361, 612, 998, 10372235, 16, 80, 147, 140, 36, 253, 0.964348, 0.640512, 1, 0.544626, 1, 1, 0, 0, 0, 0, 0
253, 619, 998, 10372236, 16, 80, 281, 140, 36, 147, 1, 0.717466, 1, 0.598247, 0.53376, 1, 0, 0, 0, 0, 0
140, 642, 998, 10372236, 16, 147, 36, 80, 281, 10000000, 0.918714, 1, 1, 0.315849, 0, 1, 0, 0, 0, 1, 1
140, 642, 998, 10372585, 17, 147, 36, 80, 281, 10000000, 0.91864, 1, 1, 0.315831, 0, 1, 0, 0, 0, 1, 1
80, 685, 998, 10372585, 17, 281, 147, 36, 97, 10000000, 0.750453, 0.747236, 0.747171, 0.213945, 0, 1, 0, 0, 0, 0, 1
36, 717, 1001, 10372585, 17, 97, 281, 147, 74, 1, 0.855781, 1, 1, 0.641667, 0.271363, 1, 0, 0, 0, 0, 0
36, 717, 1001, 10372973, 18, 97, 281, 147, 74, 1, 0.855745, 1, 1, 0.641641, 0.271348, 1, 0, 0, 0, 0, 0
147, 753, 1001, 10372973, 18, 97, 281, 74, 333, 321, 0.962713, 1, 0.748581, 0.321203, 0.229777, 1, 0, 0, 0, 1, 1
281, 779, 1001, 10372973, 18, 97, 1, 74, 375, 265, 0.962713, 0.560899, 0.748581, 0.407008, 0.374332, 1, 0, 0, 0, 1, 1
97, 879, 998, 10372973, 18, 1, 198, 10000000, 10000000, 10000000, 0.944503, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1
281, 779, 1001, 10377173, 19, 97, 1, 74, 375, 265, 0.962281, 0.560459, 0.748245, 0.406776, 0.374038, 1, 0, 0, 0, 1, 1
97, 880, 998, 10377173, 19, 1, 198, 10000000, 10000000, 10000000, 0.943879, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1
198, 958, 1001, 10377536, 20, 1, 10000000, 10000000, 10000000, 10000000, 0.962769, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
253, 620, 998, 10384009, 16, 80, 281, 140, 36, 147, 1, 0.716457, 1, 0.597406, 0.53309, 1, 0, 0, 0, 0, 0
140, 642, 998, 10384009, 16, 147, 36, 80, 281, 10000000, 0.916237, 1, 1, 0.315263, 0, 1, 0, 0, 0, 1, 1
80, 685, 998, 10384009, 16, 281, 147, 36, 97, 10000000, 0.749535, 0.746326, 0.746261, 0.213684, 0, 1, 0, 0, 0, 0, 1
36, 717, 1001, 10384009, 16, 97, 281, 147, 74, 1, 0.854736, 1, 1, 0.640884, 0.270943, 1, 0, 0, 0, 0, 0
36, 717, 1001, 10384462, 17, 97, 281, 147, 74, 1, 0.854695, 1, 1, 0.640853, 0.270926, 1, 0, 0, 0, 0, 0
147, 753, 1001, 10384462, 17, 97, 281, 74, 333, 321, 0.961532, 1, 0.747662, 0.320809, 0.229172, 1, 0, 0, 0, 1, 1
281, 779, 1001, 10384462, 17, 97, 1, 74, 375, 265, 0.961532, 0.559696, 0.747662, 0.406375, 0.373529, 1, 0, 0, 0, 1, 1
97, 880, 998, 10384759, 18, 1, 198, 10000000, 10000000, 10000000, 0.942754, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1
198, 958, 1001, 10385057, 19, 1, 10000000, 10000000, 10000000, 10000000, 0.961995, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
147, 753, 1001, 10385367, 18, 97, 281, 74, 333, 321, 0.961439, 1, 0.74759, 0.320778, 0.229124, 1, 0, 0, 0, 1, 1
