source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
53, 516, 401, 10329900, 9, 35, 121, 368, 290, 455, 1, 1, 1, 0.965466, 1, 152, 0, 0, 1, 0, 1, 0
44, 914, 201, 10330372, 10, 119, 229, 307, 193, 10000000, 0.860118, 0.968898, 1, 1, 0, 152, 0, 0, 0, 0, 1, 0
307, 980, 201, 10330373, 10, 119, 229, 92, 392, 10000000, 1, 1, 0.474816, 0.137321, 0, 152, 0, 0, 0, 1, 1, 0
385, 1001, 412, 10331207, 12, 395, 25, 72, 128, 370, 1, 1, 0.75058, 1, 0.605323, 152, 1, 0, 0, 0, 1, 0
392, 1001, 412, 10331207, 12, 25, 370, 72, 497, 128, 1, 0.752154, 0.843085, 0.683828, 1, 152, 0, 1, 0, 1, 0, 0
339, 787, 601, 10331264, 13, 9, 473, 94, 498, 149, 0.969324, 0.858347, 1, 0.860179, 1, 152, 0, 1, 0, 1, 0, 0
417, 787, 601, 10331264, 13, 325, 94, 37, 9, 149, 1, 1, 0.929552, 0.861621, 1, 152, 1, 0, 0, 0, 0, 0
471, 787, 601, 10331264, 13, 447, 203, 70, 9, 94, 1, 1, 1, 0.969324, 1, 152, 1, 0, 0, 0, 0, 0
132, 801, 640, 10331264, 13, 301, 94, 37, 9, 172, 1, 1, 0.818575, 0.646216, 0.646119, 152, 0, 0, 0, 0, 0, 0
94, 801, 683, 10331265, 13, 37, 301, 9, 252, 172, 1, 0.845235, 0.646216, 0.912344, 0.633716, 152, 0, 0, 0, 0, 0, 0
400, 598, 787, 10331472, 13, 6, 252, 195, 245, 453, 0.965801, 0.765795, 1, 1, 1, 152, 0, 1, 0, 0, 1, 0
483, 598, 787, 10331472, 13, 6, 195, 252, 245, 453, 0.965801, 1, 0.56779, 1, 1, 152, 0, 0, 1, 0, 1, 0
9, 886, 598, 10331601, 14, 447, 456, 370, 424, 416, 0.947711, 1, 0.869835, 0.82022, 0.753531, 152, 1, 1, 1, 1, 1, 0
362, 987, 601, 10331601, 14, 54, 329, 146, 259, 447, 1, 0.868912, 1, 1, 1, 152, 0, 1, 0, 0, 1, 0
416, 987, 601, 10331601, 14, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
473, 987, 601, 10331601, 14, 329, 54, 152, 146, 259, 1, 1, 0.770154, 1, 1, 152, 1, 0, 0, 0, 0, 0
424, 1001, 612, 10331601, 14, 39, 54, 314, 146, 152, 0.961897, 1, 0.823397, 1, 0.476109, 152, 0, 0, 0, 0, 0, 0
94, 801, 683, 10331627, 13, 37, 301, 9, 252, 172, 1, 0.845198, 0.64619, 0.912244, 0.63368, 152, 0, 0, 0, 0, 0, 0
37, 798, 719, 10331911, 14, 323, 227, 57, 212, 172, 0.96675, 0.843269, 0.537954, 0.645808, 1, 152, 1, 1, 0, 1, 0, 0
172, 798, 755, 10331911, 14, 323, 212, 227, 57, 10000000, 1, 0.753442, 0.963736, 0.645545, 0, 152, 1, 0, 1, 0, 1, 0
301, 798, 777, 10331911, 14, 57, 212, 227, 323, 172, 0.860726, 0.861077, 1, 1, 1, 152, 0, 0, 0, 1, 0, 0
453, 612, 798, 10331912, 14, 6, 195, 245, 323, 227, 0.965756, 1, 1, 0.376865, 0.361401, 152, 0, 0, 0, 1, 1, 0
245, 619, 798, 10331912, 14, 227, 6, 195, 252, 323, 0.752273, 0.965756, 1, 0.321625, 0.159019, 152, 1, 0, 0, 1, 1, 0
195, 646, 798, 10331912, 14, 6, 323, 252, 227, 134, 1, 0.565297, 0.360712, 0.215259, 0.120322, 152, 0, 1, 1, 1, 1, 0
6, 685, 798, 10331912, 14, 227, 323, 212, 57, 252, 0.900895, 0.901202, 0.603503, 0.378583, 0.321625, 152, 1, 1, 0, 0, 1, 0
447, 1001, 612, 10331976, 15, 54, 39, 146, 314, 204, 1, 0.753683, 1, 0.643027, 0.754765, 152, 0, 0, 0, 0, 0, 0
259, 1001, 619, 10331976, 15, 396, 54, 146, 39, 152, 1, 1, 1, 0.646014, 0.482762, 152, 1, 0, 0, 0, 0, 0
146, 1001, 643, 10331976, 15, 54, 39, 152, 396, 314, 1, 0.753683, 0.430506, 0.428751, 0.361302, 152, 0, 0, 0, 1, 1, 0
54, 1001, 686, 10331976, 15, 314, 39, 231, 152, 396, 0.964541, 1, 0.905409, 0.482762, 0.635932, 152, 0, 0, 0, 0, 1, 0
227, 822, 798, 10332184, 15, 51, 57, 329, 350, 212, 1, 1, 0.756768, 0.721252, 1, 152, 0, 0, 1, 1, 0, 0
212, 849, 798, 10332184, 15, 57, 329, 231, 256, 197, 1, 0.756768, 0.758888, 0.64629, 0.635404, 152, 0, 1, 1, 0, 0, 0
172, 798, 755, 10332208, 15, 323, 212, 227, 57, 10000000, 1, 0.753418, 0.963701, 0.645524, 0, 152, 1, 0, 1, 0, 1, 0
39, 998, 711, 10332338, 16, 152, 314, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
314, 998, 780, 10332339, 16, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
231, 1001, 818, 10332339, 16, 152, 314, 39, 350, 256, 1, 1, 1, 0.966242, 0.961325, 152, 0, 0, 0, 1, 0, 0
212, 849, 798, 10332455, 16, 57, 329, 231, 256, 197, 1, 0.756729, 0.758732, 0.646271, 0.635376, 152, 0, 1, 1, 0, 0, 0
57, 889, 798, 10332455, 16, 256, 231, 329, 396, 51, 1, 0.905278, 0.868589, 0.686261, 0.844526, 152, 0, 1, 1, 1, 0, 0
51, 920, 801, 10332455, 16, 350, 256, 396, 329, 314, 1, 0.969406, 1, 1, 0.857326, 152, 1, 0, 1, 1, 1, 0
37, 798, 719, 10332505, 14, 323, 227, 57, 212, 172, 0.966688, 0.843209, 0.53792, 0.645766, 1, 152, 1, 1, 0, 1, 0, 0
172, 798, 755, 10332505, 14, 323, 212, 227, 57, 10000000, 1, 0.753394, 0.963667, 0.645504, 0, 152, 1, 0, 1, 0, 1, 0
172, 798, 755, 10332867, 15, 323, 212, 227, 57, 10000000, 1, 0.753365, 0.963625, 0.645478, 0, 152, 1, 0, 1, 0, 1, 0
223, 198, 564, 10333298, 7, 185, 433, 107, 67, 211, 0.120622, 0.240126, 0.750739, 1, 0.965282, 152, 1, 1, 0, 0, 0, 0
229, 1001, 227, 10334573, 11, 302, 92, 119, 385, 122, 0.844898, 0.819918, 1, 0.377507, 0.273275, 152, 0, 0, 0, 1, 0, 0
119, 1001, 257, 10334573, 11, 249, 385, 92, 302, 122, 1, 0.755015, 0.964192, 0.751644, 0.645168, 152, 0, 1, 0, 0, 0, 0
92, 998, 310, 10334883, 12, 25, 128, 249, 392, 385, 0.96676, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
122, 998, 353, 10334883, 12, 25, 128, 249, 392, 385, 1, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
385, 1001, 412, 10334883, 12, 395, 25, 72, 128, 370, 1, 1, 0.750284, 1, 0.60465, 152, 1, 0, 0, 0, 1, 0
249, 1001, 419, 10334883, 12, 447, 25, 72, 497, 259, 1, 1, 0.842712, 0.723915, 0.697405, 152, 1, 0, 0, 1, 1, 0
25, 1001, 482, 10335298, 13, 447, 497, 395, 213, 72, 0.93159, 0.844526, 0.819911, 0.857866, 1, 152, 1, 1, 1, 0, 0, 0
72, 998, 522, 10335298, 13, 54, 146, 259, 447, 424, 0.96457, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
259, 1001, 619, 10335298, 13, 396, 54, 146, 39, 152, 1, 1, 1, 0.645783, 0.482569, 152, 1, 0, 0, 0, 0, 0
323, 812, 798, 10336351, 16, 57, 51, 212, 256, 227, 1, 0.844129, 1, 0.632977, 0.968205, 152, 0, 0, 0, 1, 0, 0
227, 822, 798, 10336687, 17, 51, 57, 329, 350, 212, 1, 1, 0.756124, 0.720861, 1, 152, 0, 0, 1, 1, 0, 0
212, 849, 798, 10336687, 17, 57, 329, 231, 256, 197, 1, 0.756124, 0.756303, 0.645976, 0.634949, 152, 0, 1, 1, 0, 0, 0
57, 889, 798, 10336687, 17, 256, 231, 329, 396, 51, 1, 0.904123, 0.866996, 0.685862, 0.844095, 152, 0, 1, 1, 1, 0, 0
51, 920, 801, 10336687, 17, 350, 256, 396, 329, 314, 1, 0.968965, 1, 1, 0.856937, 152, 1, 0, 1, 1, 1, 0
51, 920, 801, 10337062, 18, 350, 256, 396, 329, 314, 1, 0.968925, 1, 1, 0.856903, 152, 1, 0, 1, 1, 1, 0
396, 1001, 812, 10337063, 18, 152, 314, 39, 350, 256, 1, 1, 1, 0.965753, 1, 152, 0, 0, 0, 1, 0, 0
145, 554, 401, 10338100, 10, 450, 435, 379, 35, 180, 1, 1, 1, 1, 1, 152, 1, 1, 1, 0, 0, 0
455, 587, 401, 10338100, 10, 125, 35, 21, 328, 180, 1, 1, 0.968664, 0.762282, 1, 152, 0, 0, 0, 1, 0, 0
368, 601, 412, 10338100, 10, 464, 248, 353, 430, 35, 0.909538, 0.682529, 0.480454, 0.273141, 0.967498, 152, 1, 1, 1, 1, 0, 0
121, 643, 398, 10338100, 10, 469, 328, 35, 387, 93, 0.953314, 0.930938, 1, 0.463084, 0.120533, 152, 1, 1, 0, 1, 1, 0
379, 598, 387, 10338384, 11, 21, 180, 121, 35, 290, 0.968634, 1, 1, 0.859972, 1, 152, 0, 0, 0, 0, 0, 0
435, 598, 387, 10338384, 11, 353, 85, 21, 180, 121, 1, 0.943971, 0.968634, 1, 1, 152, 1, 0, 0, 0, 0, 0
450, 598, 387, 10338384, 11, 85, 21, 180, 121, 35, 0.949323, 0.968634, 1, 1, 0.859972, 152, 0, 0, 0, 0, 0, 0
180, 601, 445, 10338384, 11, 304, 430, 353, 464, 248, 0.899953, 0.645001, 0.600547, 0.599965, 0.749742, 152, 1, 1, 1, 1, 1, 0
121, 643, 398, 10338668, 12, 469, 328, 35, 387, 93, 0.953228, 0.930815, 1, 0.463023, 0.120524, 152, 1, 1, 0, 1, 1, 0
180, 601, 445, 10338668, 12, 304, 430, 353, 464, 248, 0.899876, 0.644982, 0.600527, 0.599944, 0.749719, 152, 1, 1, 1, 1, 1, 0
21, 601, 488, 10338668, 12, 430, 187, 353, 464, 248, 0.842097, 0.932321, 0.684142, 0.537195, 0.856822, 152, 1, 0, 1, 1, 0, 0
85, 598, 515, 10338668, 12, 310, 464, 430, 353, 277, 0.856775, 1, 1, 1, 0.860459, 152, 1, 1, 1, 1, 1, 0
353, 598, 587, 10338940, 13, 19, 4, 84, 129, 277, 1, 0.963821, 0.751555, 0.859673, 1, 152, 0, 0, 0, 0, 0, 0
430, 598, 587, 10338940, 13, 84, 19, 4, 129, 277, 0.85892, 1, 0.965036, 0.859673, 1, 152, 0, 0, 0, 0, 0, 0
464, 598, 587, 10338940, 13, 84, 4, 129, 277, 187, 0.85892, 1, 0.859673, 1, 1, 152, 0, 0, 0, 0, 0, 0
72, 998, 521, 10339498, 14, 54, 146, 259, 447, 424, 0.964136, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
213, 998, 558, 10339498, 14, 39, 146, 54, 259, 447, 0.929532, 1, 0.85701, 1, 1, 152, 0, 0, 0, 0, 1, 0
395, 998, 587, 10339498, 14, 152, 54, 146, 259, 447, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
497, 998, 587, 10339498, 14, 396, 54, 146, 259, 447, 1, 0.964136, 1, 1, 1, 152, 1, 0, 0, 0, 1, 0
447, 1001, 612, 10339498, 14, 54, 39, 146, 314, 204, 1, 0.753073, 1, 0.642509, 0.750505, 152, 0, 0, 0, 0, 0, 0
146, 1001, 643, 10339860, 15, 54, 39, 152, 396, 314, 1, 0.753044, 0.430141, 0.428389, 0.36096, 152, 0, 0, 0, 1, 1, 0
54, 1001, 686, 10339860, 15, 314, 39, 231, 152, 396, 0.963727, 1, 0.90326, 0.482303, 0.635136, 152, 0, 0, 0, 0, 1, 0
39, 998, 711, 10339860, 15, 152, 314, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
314, 998, 780, 10339861, 15, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
39, 998, 711, 10340131, 16, 152, 314, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
314, 998, 780, 10340132, 16, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
396, 1001, 812, 10340132, 16, 152, 314, 39, 350, 256, 1, 1, 1, 0.965435, 1, 152, 0, 0, 0, 1, 0, 0
231, 1001, 818, 10340132, 16, 152, 314, 39, 350, 256, 1, 1, 1, 0.965435, 0.960426, 152, 0, 0, 0, 1, 0, 0
54, 1001, 686, 10340674, 16, 314, 39, 231, 152, 396, 0.963643, 1, 0.903038, 0.482256, 0.635054, 152, 0, 0, 0, 0, 1, 0
39, 998, 711, 10340674, 16, 152, 314, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
350, 987, 801, 10340791, 17, 152, 314, 39, 10000000, 10000000, 1, 1, 0.860535, 0, 0, 152, 0, 0, 0, 1, 1, 0
256, 980, 801, 10340791, 17, 152, 314, 39, 350, 10000000, 1, 1, 0.860535, 1, 0, 152, 0, 0, 0, 1, 1, 0
314, 998, 780, 10340791, 17, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
39, 998, 711, 10341062, 17, 152, 314, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
314, 998, 780, 10341062, 17, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
396, 1001, 812, 10341063, 17, 152, 314, 39, 350, 256, 1, 1, 1, 0.965338, 1, 152, 0, 0, 0, 1, 0, 0
231, 1001, 818, 10341063, 17, 152, 314, 39, 350, 256, 1, 1, 1, 0.965338, 0.960318, 152, 0, 0, 0, 1, 0, 0
334, 587, 201, 10341738, 8, 491, 207, 450, 340, 460, 1, 0.926546, 0.854828, 0.76926, 0.745828, 152, 1, 0, 1, 1, 1, 0
420, 587, 201, 10341738, 8, 379, 294, 114, 102, 47, 0.901853, 0.907542, 1, 1, 0.752291, 152, 1, 0, 0, 0, 0, 0
138, 648, 198, 10341739, 8, 120, 491, 254, 276, 399, 1, 1, 0.870709, 0.910125, 0.859757, 152, 0, 1, 1, 0, 1, 0
102, 678, 198, 10341739, 8, 366, 390, 337, 474, 340, 1, 0.925272, 0.752195, 0.750006, 0.721954, 152, 1, 1, 1, 1, 1, 0
390, 787, 201, 10342010, 9, 58, 127, 307, 99, 254, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
474, 787, 201, 10342010, 9, 40, 58, 188, 127, 44, 0.942815, 1, 0.749069, 1, 1, 152, 0, 0, 0, 0, 0, 0
340, 801, 212, 10342010, 9, 58, 188, 127, 40, 99, 0.967582, 0.751903, 1, 0.54519, 0.966791, 152, 0, 0, 0, 0, 0, 0
337, 812, 198, 10342010, 9, 58, 127, 99, 254, 120, 0.967582, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
254, 801, 219, 10342385, 9, 58, 127, 40, 188, 111, 1, 1, 0.565649, 0.409455, 0.158163, 152, 0, 0, 0, 0, 1, 0
127, 801, 247, 10342385, 9, 40, 58, 188, 111, 10000000, 0.924265, 1, 0.3159, 0.21468, 0, 152, 0, 0, 0, 1, 1, 0
58, 801, 289, 10342385, 9, 40, 188, 111, 10000000, 10000000, 0.843652, 0.481629, 0.273244, 0, 0, 152, 0, 0, 0, 1, 1, 0
99, 879, 198, 10342385, 9, 119, 307, 44, 58, 127, 0.239916, 0.963276, 0.963511, 0.537524, 0.64522, 152, 1, 0, 0, 0, 1, 0
307, 980, 201, 10342386, 9, 119, 229, 92, 392, 10000000, 1, 1, 0.473915, 0.137094, 0, 152, 0, 0, 0, 1, 1, 0
40, 798, 322, 10342682, 10, 111, 387, 407, 328, 287, 0.966027, 0.963184, 0.966373, 0.965802, 0.856418, 152, 0, 1, 1, 1, 1, 0
188, 798, 359, 10342683, 10, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 152, 0, 1, 1, 1, 1, 0
111, 801, 468, 10342683, 10, 265, 87, 284, 147, 411, 1, 0.858972, 0.682026, 0.698797, 0.562304, 152, 0, 0, 0, 0, 1, 0
111, 801, 468, 10343084, 11, 265, 87, 284, 147, 411, 1, 0.858935, 0.681989, 0.698731, 0.562262, 152, 0, 0, 0, 0, 1, 0
277, 620, 598, 10343140, 14, 255, 149, 84, 445, 144, 1, 0.749324, 0.858533, 0.601884, 0.601161, 152, 0, 0, 0, 1, 0, 0
129, 643, 598, 10343140, 14, 411, 445, 281, 84, 255, 1, 0.752328, 0.69738, 0.96585, 0.720114, 152, 1, 1, 1, 0, 0, 0
187, 601, 647, 10343140, 14, 483, 331, 400, 112, 84, 1, 0.645194, 0.322038, 0.120299, 0.751216, 152, 1, 1, 1, 1, 0, 0
255, 780, 601, 10343440, 13, 9, 94, 149, 132, 281, 0.968054, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
417, 787, 601, 10343440, 13, 325, 94, 37, 9, 149, 1, 1, 0.926929, 0.860493, 1, 152, 1, 0, 0, 0, 0, 0
281, 821, 598, 10343440, 13, 70, 362, 9, 260, 149, 0.943913, 0.867133, 0.968054, 0.752078, 1, 152, 0, 1, 0, 0, 0, 0
87, 798, 518, 10343446, 12, 94, 471, 445, 417, 339, 1, 1, 1, 1, 1, 152, 0, 1, 1, 1, 1, 0
147, 798, 552, 10343446, 12, 94, 132, 471, 417, 339, 1, 1, 1, 1, 1, 152, 0, 0, 1, 1, 1, 0
284, 798, 580, 10343446, 12, 37, 94, 132, 149, 281, 1, 1, 1, 0.967477, 1, 152, 0, 0, 0, 0, 0, 0
149, 841, 598, 10343763, 14, 362, 424, 9, 416, 473, 0.927425, 0.755293, 0.96802, 0.645039, 0.634487, 152, 1, 1, 0, 1, 1, 0
9, 887, 598, 10343764, 14, 447, 456, 370, 424, 416, 0.945894, 1, 0.865258, 0.818858, 0.752546, 152, 1, 1, 1, 1, 1, 0
70, 915, 601, 10343764, 14, 259, 447, 424, 370, 146, 1, 1, 1, 1, 0.85651, 152, 0, 1, 1, 1, 0, 0
362, 987, 601, 10343764, 14, 54, 329, 146, 259, 447, 1, 0.864344, 1, 1, 1, 152, 0, 1, 0, 0, 1, 0
370, 1001, 612, 10344074, 15, 54, 39, 146, 152, 259, 1, 0.752702, 1, 0.548383, 1, 152, 0, 0, 0, 0, 0, 0
424, 1001, 612, 10344074, 15, 39, 54, 314, 146, 152, 0.960457, 1, 0.82199, 1, 0.475168, 152, 0, 0, 0, 0, 0, 0
447, 1001, 612, 10344074, 15, 54, 39, 146, 314, 204, 1, 0.752702, 1, 0.642195, 0.747936, 152, 0, 0, 0, 0, 0, 0
211, 201, 646, 10345498, 8, 376, 433, 345, 107, 67, 0.602947, 0.430249, 0.188028, 0.843791, 1, 152, 1, 1, 1, 0, 0, 0
67, 201, 691, 10345499, 8, 345, 107, 10000000, 10000000, 10000000, 0.752111, 0.535542, 0, 0, 0, 152, 1, 0, 1, 1, 1, 0
339, 787, 601, 10347646, 13, 9, 473, 94, 498, 149, 0.967616, 0.852355, 1, 0.854161, 1, 152, 0, 1, 0, 1, 0, 0
417, 787, 601, 10347646, 13, 325, 94, 37, 9, 149, 1, 1, 0.926027, 0.860103, 1, 152, 1, 0, 0, 0, 0, 0
445, 787, 601, 10347646, 13, 70, 9, 203, 94, 149, 0.943164, 0.967616, 0.856041, 1, 1, 152, 0, 0, 0, 0, 0, 0
471, 787, 601, 10347646, 13, 447, 203, 70, 9, 94, 1, 1, 1, 0.967616, 1, 152, 1, 0, 0, 0, 0, 0
146, 1001, 643, 10348176, 16, 54, 39, 152, 396, 314, 1, 0.752371, 0.429757, 0.428008, 0.360599, 152, 0, 0, 0, 1, 1, 0
54, 1001, 686, 10348176, 16, 314, 39, 231, 152, 396, 0.962869, 1, 0.901004, 0.48182, 0.634299, 152, 0, 0, 0, 0, 1, 0
39, 998, 711, 10348176, 16, 152, 314, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
314, 998, 780, 10348177, 16, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
39, 998, 711, 10348577, 17, 152, 314, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
314, 998, 780, 10348578, 17, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
396, 1001, 812, 10348578, 17, 152, 314, 39, 350, 256, 1, 1, 1, 0.964561, 1, 152, 0, 0, 0, 1, 0, 0
231, 1001, 818, 10348578, 17, 152, 314, 39, 350, 256, 1, 1, 1, 0.964561, 0.959453, 152, 0, 0, 0, 1, 0, 0
229, 1001, 228, 10350586, 10, 302, 92, 119, 385, 122, 0.843268, 0.818128, 1, 0.37637, 0.272678, 152, 0, 0, 0, 1, 0, 0
119, 1001, 257, 10350586, 10, 249, 385, 92, 302, 122, 1, 0.75274, 0.96254, 0.749389, 0.644059, 152, 0, 1, 0, 0, 0, 0
35, 683, 398, 10350868, 13, 387, 407, 93, 328, 469, 0.923437, 0.750963, 0.755835, 0.598681, 0.537185, 152, 1, 1, 0, 1, 1, 0
92, 998, 310, 10350935, 11, 25, 128, 249, 392, 385, 0.965096, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
122, 998, 353, 10350935, 11, 25, 128, 249, 392, 385, 1, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
302, 998, 378, 10350935, 11, 213, 72, 395, 25, 362, 1, 1, 0.866713, 0.965096, 0.763986, 152, 0, 0, 1, 0, 1, 0
94, 801, 683, 10351847, 14, 37, 301, 9, 252, 172, 1, 0.84314, 0.644786, 0.906669, 0.631656, 152, 0, 0, 0, 0, 0, 0
9, 887, 598, 10351847, 14, 447, 456, 370, 424, 416, 0.94469, 1, 0.862243, 0.817956, 0.751893, 152, 1, 1, 1, 1, 1, 0
70, 915, 601, 10351847, 14, 259, 447, 424, 370, 146, 1, 1, 1, 1, 0.855769, 152, 0, 1, 1, 1, 0, 0
345, 201, 812, 10357699, 9, 3, 137, 275, 10000000, 10000000, 0.963148, 1, 0.963077, 0, 0, 152, 0, 0, 0, 1, 1, 0
275, 220, 798, 10358087, 10, 393, 3, 95, 137, 216, 0.86092, 1, 0.78994, 1, 0.633055, 152, 1, 0, 0, 0, 0, 0
137, 247, 798, 10358087, 10, 95, 326, 3, 216, 232, 1, 0.720524, 1, 0.690732, 0.599279, 152, 0, 1, 0, 0, 0, 0
3, 276, 798, 10358087, 10, 232, 216, 326, 393, 95, 1, 0.953322, 0.840611, 0.720075, 0.721397, 152, 0, 0, 1, 1, 0, 0
95, 317, 801, 10358397, 11, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
216, 354, 801, 10358398, 11, 82, 182, 308, 296, 225, 1, 0.961775, 1, 1, 0.963349, 152, 0, 0, 0, 0, 0, 0
326, 387, 801, 10358398, 11, 142, 82, 182, 308, 33, 1, 1, 1, 1, 0.56403, 152, 0, 0, 0, 0, 0, 0
393, 387, 801, 10358398, 11, 82, 182, 261, 308, 398, 1, 1, 0.69075, 1, 0.564556, 152, 0, 0, 1, 0, 1, 0
328, 787, 401, 10359069, 14, 387, 249, 392, 111, 93, 1, 0.301391, 0.120332, 1, 1, 152, 1, 1, 1, 0, 0, 0
407, 787, 401, 10359069, 14, 111, 411, 93, 140, 147, 1, 0.758898, 1, 1, 0.598251, 152, 0, 1, 0, 0, 0, 0
469, 787, 401, 10359069, 14, 411, 111, 93, 76, 140, 1, 1, 1, 0.923687, 1, 152, 1, 0, 0, 0, 0, 0
385, 1001, 412, 10359135, 12, 395, 25, 72, 128, 370, 1, 1, 0.748339, 1, 0.600249, 152, 1, 0, 0, 0, 1, 0
392, 1001, 412, 10359135, 12, 25, 370, 72, 497, 128, 1, 0.749904, 0.840259, 0.681226, 1, 152, 0, 1, 0, 1, 0, 0
249, 1001, 419, 10359135, 12, 447, 25, 72, 497, 259, 1, 1, 0.840259, 0.721803, 0.693495, 152, 1, 0, 0, 1, 1, 0
128, 1001, 447, 10359135, 12, 72, 213, 395, 233, 25, 0.960296, 0.855679, 0.750573, 0.721499, 1, 152, 0, 0, 1, 0, 0, 0
331, 598, 787, 10359340, 15, 6, 195, 245, 453, 426, 0.962922, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
400, 598, 787, 10359340, 15, 6, 252, 195, 245, 453, 0.962922, 0.749794, 1, 1, 1, 152, 0, 1, 0, 0, 1, 0
370, 1001, 612, 10360047, 15, 54, 39, 146, 152, 259, 1, 0.751412, 1, 0.547185, 1, 152, 0, 0, 0, 0, 0, 0
424, 1001, 612, 10360047, 15, 39, 54, 314, 146, 152, 0.958619, 1, 0.820195, 1, 0.473969, 152, 0, 0, 0, 0, 0, 0
447, 1001, 612, 10360047, 15, 54, 39, 146, 314, 204, 1, 0.751412, 1, 0.641099, 0.739106, 152, 0, 0, 0, 0, 0, 0
296, 401, 821, 10362598, 12, 82, 182, 308, 10000000, 10000000, 0.858444, 1, 1, 0, 0, 152, 0, 0, 0, 1, 1, 0
308, 419, 798, 10362598, 12, 398, 261, 142, 82, 338, 1, 1, 0.926835, 1, 0.720328, 152, 1, 0, 0, 0, 1, 0
182, 445, 798, 10362598, 12, 261, 451, 358, 82, 33, 0.92011, 0.752334, 0.717755, 1, 0.748197, 152, 0, 1, 1, 0, 0, 0
140, 844, 398, 10363269, 15, 385, 249, 392, 128, 76, 0.409704, 0.359991, 0.321397, 0.187688, 1, 152, 1, 1, 1, 1, 0, 0
111, 801, 468, 10363269, 15, 265, 87, 284, 147, 411, 1, 0.857078, 0.680117, 0.695462, 0.560143, 152, 0, 0, 0, 0, 1, 0
93, 882, 398, 10363269, 15, 385, 392, 128, 25, 249, 1, 0.428529, 0.213848, 0, 0.321815, 152, 1, 1, 1, 1, 1, 0
147, 798, 552, 10363269, 15, 94, 132, 471, 417, 339, 1, 1, 1, 1, 1, 152, 0, 0, 1, 1, 1, 0
25, 1001, 483, 10363336, 13, 447, 497, 395, 213, 72, 0.925546, 0.841678, 0.816781, 0.855295, 1, 152, 1, 1, 1, 0, 0, 0
72, 998, 521, 10363336, 13, 54, 146, 259, 447, 424, 0.96168, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
213, 998, 558, 10363336, 13, 39, 146, 54, 259, 447, 0.924411, 1, 0.854827, 1, 1, 152, 0, 0, 0, 0, 1, 0
233, 998, 577, 10363336, 13, 54, 146, 152, 259, 447, 1, 1, 0.75178, 1, 1, 152, 0, 0, 0, 0, 1, 0
395, 998, 587, 10363336, 13, 152, 54, 146, 259, 447, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
426, 612, 798, 10363540, 16, 212, 6, 195, 252, 245, 0.756383, 0.962489, 1, 0.424109, 1, 152, 0, 0, 0, 1, 0, 0
