source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
199, 931, 1001, 12408338, 19, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 422, 1, 1, 1, 1, 1, 0
415, 998, 991, 12408338, 19, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 422, 1, 1, 1, 1, 1, 0
354, 988, 1001, 12408765, 20, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 422, 1, 1, 1, 1, 1, 0
415, 998, 991, 12408765, 20, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 422, 1, 1, 1, 1, 1, 0
462, 998, 991, 12408765, 20, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 422, 1, 1, 1, 1, 1, 0
22, 1, 931, 12411451, 15, 165, 209, 77, 305, 10000000, 0.119069, 0.532985, 0.425775, 1, 0, 422, 1, 1, 0, 0, 1, 0
354, 988, 1001, 12416965, 21, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 422, 1, 1, 1, 1, 1, 0
305, -1, 969, 12427652, 16, 30, 165, 66, 176, 22, 0.852082, 0.852285, 0.712349, 0.53864, 1, 422, 0, 0, 0, 0, 0, 0
22, 1, 931, 12439852, 17, 165, 209, 77, 305, 10000000, 0.118667, 0.531376, 0.424491, 1, 0, 422, 1, 1, 0, 0, 1, 0
305, -1, 969, 12456052, 18, 30, 165, 66, 176, 22, 0.849512, 0.849714, 0.709955, 0.536588, 1, 422, 0, 0, 0, 0, 0, 0
22, 1, 932, 12468252, 19, 165, 209, 77, 305, 10000000, 0.118269, 0.529777, 0.423216, 1, 0, 422, 1, 1, 0, 0, 1, 0
305, -1, 969, 12484452, 20, 30, 165, 66, 176, 22, 0.846958, 0.847159, 0.707577, 0.534552, 1, 422, 0, 0, 0, 0, 0, 0
22, 1, 932, 12496652, 21, 165, 209, 77, 305, 10000000, 0.117873, 0.528188, 0.421948, 1, 0, 422, 1, 1, 0, 0, 1, 0
268, 37, -1, 13299999, 1, 8, 364, 436, 151, 154, 1, 0.82405, 0.753408, 0.864618, 1, 269, 0, 0, 1, 0, 0, 0
154, 82, -1, 13300200, 2, 270, 449, 364, 448, 274, 0.940704, 0.932039, 1, 0.757794, 0.970308, 269, 0, 1, 0, 1, 0, 0
8, 114, -1, 13300200, 2, 62, 448, 405, 436, 344, 1, 1, 1, 1, 0.972939, 269, 0, 1, 1, 1, 0, 1
364, 179, 1, 13300200, 2, 303, 98, 124, 7, 171, 1, 1, 1, 0.969573, 1, 269, 0, 0, 0, 0, 0, 0
436, 187, 1, 13300200, 2, 448, 405, 380, 200, 98, 1, 1, 0.53989, 1, 1, 269, 1, 1, 1, 0, 0, 0
436, 187, 1, 13300627, 3, 448, 405, 380, 200, 98, 1, 1, 0.539865, 1, 1, 269, 1, 1, 1, 0, 0, 0
344, 201, 18, 13300627, 3, 98, 365, 124, 171, 200, 1, 0.825655, 1, 0.969354, 0.796664, 269, 0, 1, 0, 0, 0, 0
405, 212, -1, 13300627, 3, 449, 425, 448, 466, 413, 1, 1, 1, 0.550729, 0.303901, 269, 1, 1, 1, 1, 1, 0
448, 212, -1, 13300627, 3, 150, 7, 124, 171, 466, 1, 1, 0.970042, 1, 0.759273, 269, 0, 0, 0, 0, 1, 1
171, 287, -1, 13304827, 4, 466, 413, 380, 341, 292, 0.953592, 0.754563, 0.971316, 0.639145, 0.755226, 269, 1, 1, 0, 1, 0, 0
150, 314, 1, 13304827, 4, 157, 466, 413, 258, 61, 1, 1, 1, 0.967787, 0.952162, 269, 0, 1, 1, 0, 0, 1
7, 318, -1, 13304827, 4, 61, 413, 292, 466, 380, 1, 1, 0.962496, 0.862461, 0.971316, 269, 0, 1, 0, 1, 0, 0
413, 401, 12, 13305138, 5, 346, 139, 264, 159, 48, 0.963321, 0.956353, 0.877066, 1, 0.845923, 269, 1, 0, 0, 0, 0, 0
466, 401, 12, 13305138, 5, 465, 159, 100, 48, 139, 0.870689, 1, 1, 0.845923, 0.844051, 269, 1, 0, 0, 0, 0, 1
157, 489, -1, 13305138, 5, 46, 423, 359, 5, 201, 1, 0.860272, 0.864325, 1, 0.860736, 269, 0, 1, 0, 0, 0, 1
201, 526, 1, 13305526, 6, 295, 156, 221, 374, 432, 1, 0.861946, 1, 1, 1, 269, 0, 0, 0, 0, 1, 0
5, 529, -1, 13305526, 6, 208, 374, 423, 432, 359, 1, 1, 1, 0.847217, 0.972325, 269, 0, 0, 1, 1, 0, 0
359, 580, 1, 13305526, 6, 91, 156, 12, 440, 295, 1, 1, 0.960482, 1, 1, 269, 0, 0, 0, 1, 0, 0
423, 587, 1, 13305526, 6, 91, 184, 156, 295, 208, 1, 1, 1, 1, 1, 269, 0, 0, 0, 0, 0, 1
100, 398, 72, 13309338, 6, 118, 465, 418, 346, 264, 0.963213, 1, 1, 1, 1, 269, 0, 1, 1, 0, 0, 0
159, 401, 81, 13309338, 6, 118, 418, 346, 264, 465, 1, 1, 1, 1, 0.826241, 269, 0, 1, 0, 0, 1, 1
139, 398, 116, 13309338, 6, 118, 485, 439, 389, 322, 1, 1, 1, 1, 0.970482, 269, 0, 1, 1, 1, 1, 0
48, 401, 118, 13309338, 6, 118, 454, 428, 346, 418, 1, 1, 1, 1, 0.844778, 269, 0, 1, 1, 0, 1, 0
295, 601, 43, 13309726, 7, 91, 184, 156, 12, 384, 1, 1, 1, 1, 0.602227, 269, 0, 0, 0, 0, 0, 0
156, 601, 86, 13309727, 7, 47, 289, 91, 384, 184, 0.783039, 0.861023, 1, 0.755165, 1, 269, 0, 0, 0, 0, 0, 0
184, 598, 106, 13309727, 7, 114, 384, 47, 334, 420, 1, 1, 0.756851, 0.861309, 0.861112, 269, 0, 0, 0, 1, 1, 0
91, 601, 123, 13309727, 7, 47, 289, 384, 114, 10000000, 1, 0.963434, 0.755165, 0.412209, 0, 269, 0, 0, 0, 0, 1, 1
208, 717, 1, 13309727, 7, 444, 402, 482, 463, 440, 1, 1, 1, 1, 1, 269, 1, 1, 1, 1, 1, 1
289, 598, 154, 13310011, 8, 114, 47, 291, 420, 334, 1, 0.844863, 0.967076, 1, 1, 269, 0, 0, 0, 1, 1, 0
384, 598, 180, 13310011, 8, 207, 114, 47, 138, 102, 1, 1, 1, 0.969659, 0.75422, 269, 0, 0, 0, 0, 0, 0
47, 598, 275, 13310011, 8, 180, 290, 368, 450, 379, 0.970824, 1, 1, 1, 1, 269, 0, 0, 0, 1, 0, 1
379, 598, 380, 13310283, 9, 21, 180, 131, 464, 290, 1, 1, 0.919435, 0.769292, 1, 269, 0, 0, 0, 1, 0, 0
450, 598, 387, 13310283, 9, 21, 180, 85, 81, 290, 0.967429, 1, 0.968555, 1, 1, 269, 0, 0, 0, 0, 0, 0
368, 601, 419, 13310283, 9, 21, 131, 248, 464, 180, 0.967429, 0.952151, 0.862511, 0.797377, 1, 269, 0, 0, 0, 1, 0, 0
290, 601, 445, 13310283, 9, 21, 353, 131, 180, 248, 0.967429, 0.844919, 0.93145, 1, 0.754697, 269, 0, 1, 0, 0, 0, 1
264, 398, 149, 13313538, 7, 118, 41, 322, 485, 439, 1, 0.862063, 1, 1, 1, 269, 0, 0, 0, 1, 1, 0
346, 398, 179, 13313538, 7, 438, 118, 117, 226, 41, 1, 1, 0.970421, 1, 0.754305, 269, 1, 0, 0, 0, 0, 0
418, 398, 187, 13313538, 7, 412, 41, 118, 49, 117, 1, 1, 1, 1, 0.970421, 269, 1, 0, 0, 0, 0, 1
465, 398, 187, 13313538, 7, 391, 324, 41, 118, 49, 1, 1, 0.969821, 1, 1, 269, 1, 0, 0, 0, 0, 0
180, 601, 483, 13314483, 10, 353, 248, 464, 21, 430, 1, 0.962216, 0.846474, 0.966992, 0.72564, 269, 0, 0, 1, 0, 1, 0
131, 598, 514, 13314483, 10, 187, 304, 19, 464, 430, 1, 1, 0.86246, 1, 1, 269, 0, 0, 0, 1, 1, 0
21, 601, 529, 13314483, 10, 19, 304, 464, 430, 353, 1, 1, 1, 1, 1, 269, 0, 0, 1, 1, 0, 1
248, 598, 557, 13314483, 10, 241, 187, 4, 304, 205, 1, 1, 0.862089, 1, 0.879299, 269, 0, 0, 0, 0, 0, 0
353, 598, 579, 13314483, 10, 241, 4, 187, 304, 19, 1, 0.96985, 1, 1, 0.929963, 269, 0, 0, 0, 0, 0, 0
353, 598, 579, 13314793, 11, 241, 4, 187, 304, 19, 1, 0.969817, 1, 1, 0.929896, 269, 0, 0, 0, 0, 0, 0
430, 598, 587, 13314793, 11, 4, 187, 205, 19, 304, 0.969817, 1, 0.944876, 1, 1, 269, 0, 0, 0, 0, 0, 0
464, 598, 587, 13314793, 11, 453, 4, 187, 304, 277, 1, 1, 1, 1, 1, 269, 1, 0, 0, 0, 0, 0
304, 601, 647, 13314793, 11, 483, 4, 400, 187, 205, 1, 0.969817, 0.821052, 1, 0.752816, 269, 1, 0, 1, 0, 0, 1
49, 477, 201, 13317739, 8, 420, 384, 138, 289, 291, 1, 0.646726, 0.968852, 0.537676, 1, 269, 1, 1, 0, 1, 0, 1
118, 401, 284, 13317739, 8, 388, 470, 317, 228, 324, 1, 1, 0.92824, 1, 0.8607, 269, 1, 1, 0, 0, 0, 1
187, 601, 688, 13318994, 12, 331, 483, 241, 400, 4, 1, 0.930392, 1, 0.82058, 0.969379, 269, 0, 1, 0, 1, 0, 0
205, 598, 716, 13318994, 12, 338, 398, 451, 112, 483, 0.970456, 0.968877, 0.968825, 0.968607, 1, 269, 1, 1, 1, 0, 1, 0
4, 601, 730, 13318994, 12, 478, 459, 451, 398, 400, 1, 1, 1, 1, 1, 269, 1, 1, 1, 1, 1, 0
400, 598, 787, 13318994, 12, 195, 220, 112, 245, 109, 1, 1, 1, 1, 1, 269, 0, 0, 0, 0, 0, 0
483, 598, 787, 13318994, 12, 195, 401, 320, 112, 245, 1, 1, 1, 1, 1, 269, 0, 1, 0, 0, 0, 1
245, 645, 798, 13319447, 13, 6, 195, 252, 227, 323, 0.968148, 1, 0.275013, 0.231651, 0.215608, 269, 0, 0, 1, 1, 0, 0
195, 686, 798, 13319447, 13, 227, 6, 323, 252, 10000000, 0.755299, 1, 0.482249, 0.412519, 0, 269, 0, 0, 1, 1, 1, 1
112, 601, 900, 13319447, 13, 320, 220, 195, 6, 10000000, 0.862466, 0.966665, 0.5369, 0.430288, 0, 269, 0, 0, 0, 0, 1, 1
320, 598, 965, 13319448, 13, 141, 257, 343, 401, 80, 0.86271, 0.967157, 1, 1, 0.537439, 269, 0, 0, 0, 1, 0, 0
401, 612, 998, 13319448, 13, 285, 80, 148, 141, 36, 0.949517, 1, 1, 1, 0.860619, 269, 0, 0, 0, 0, 0, 1
6, 726, 798, 13319861, 14, 51, 227, 323, 212, 252, 1, 0.949672, 0.949843, 0.72447, 0.564525, 269, 0, 0, 0, 0, 1, 0
323, 820, 798, 13319862, 14, 57, 350, 134, 51, 212, 1, 0.940709, 0.970773, 1, 1, 269, 0, 0, 0, 0, 0, 0
227, 849, 798, 13319862, 14, 57, 197, 329, 350, 51, 1, 1, 0.483482, 0.859232, 1, 269, 0, 0, 1, 0, 0, 1
51, 886, 801, 13320198, 15, 396, 314, 329, 231, 350, 1, 0.644646, 1, 0.859002, 1, 269, 1, 1, 1, 0, 0, 0
197, 919, 801, 13320198, 15, 204, 231, 63, 329, 396, 0.861051, 0.966377, 0.64621, 1, 1, 269, 0, 0, 0, 0, 1, 1
350, 979, 801, 13320198, 15, 63, 204, 101, 231, 153, 1, 1, 0.966493, 1, 0.721657, 269, 0, 0, 0, 0, 0, 0
36, 673, 1001, 13323648, 14, 437, 383, 285, 97, 80, 1, 1, 1, 0.753737, 1, 269, 1, 0, 0, 0, 0, 0
141, 682, 998, 13323648, 14, 383, 285, 80, 437, 148, 0.969544, 0.859102, 1, 0.752866, 1, 269, 0, 0, 0, 1, 0, 0
148, 713, 1001, 13323648, 14, 97, 437, 383, 285, 80, 0.861414, 1, 1, 1, 0.966953, 269, 0, 1, 0, 0, 0, 0
285, 752, 1001, 13323648, 14, 97, 1, 422, 199, 437, 1, 0.951921, 0.701239, 0.695392, 1, 269, 0, 0, 1, 0, 1, 1
437, 787, 1001, 13323945, 15, 441, 97, 199, 1, 342, 1, 1, 0.695345, 0.537448, 0.316645, 269, 1, 0, 0, 0, 1, 1
396, 1001, 812, 13324398, 16, 153, 63, 475, 204, 262, 1, 1, 0.865981, 1, 0.755126, 269, 0, 0, 1, 0, 0, 0
440, 787, 1, 13325927, 8, 373, 210, 75, 363, 457, 1, 1, 0.72223, 1, 0.48202, 269, 1, 0, 0, 1, 1, 0
463, 787, 1, 13325927, 8, 210, 75, 73, 237, 26, 1, 0.860116, 1, 0.537103, 0.966948, 269, 0, 0, 0, 0, 0, 0
482, 787, 1, 13325927, 8, 444, 402, 297, 210, 237, 1, 1, 0.188052, 1, 0.683672, 269, 1, 1, 1, 0, 0, 0
402, 812, -1, 13325927, 8, 26, 186, 73, 126, 297, 1, 0.949473, 0.96455, 1, 0.606392, 269, 0, 0, 0, 0, 1, 0
444, 812, -1, 13325927, 8, 186, 26, 273, 126, 251, 1, 1, 0.906879, 1, 1, 269, 0, 0, 0, 0, 0, 1
228, 398, 342, 13325939, 9, 104, 218, 317, 283, 360, 1, 0.969963, 1, 0.969935, 1, 269, 0, 0, 0, 0, 1, 0
324, 398, 374, 13325939, 9, 104, 218, 317, 283, 115, 0.966614, 1, 1, 1, 0.841275, 269, 0, 0, 0, 0, 0, 0
470, 401, 412, 13325939, 9, 388, 104, 115, 167, 224, 1, 1, 0.96655, 1, 0.84313, 269, 1, 0, 0, 0, 0, 1
317, 401, 436, 13325939, 9, 104, 224, 115, 24, 218, 1, 0.84313, 0.859156, 0.752949, 1, 269, 0, 0, 0, 0, 0, 0
251, 845, -1, 13326380, 9, 273, 186, 73, 386, 26, 0.961009, 0.966653, 1, 0.753395, 1, 269, 0, 0, 0, 1, 0, 0
126, 892, -1, 13326380, 9, 386, 273, 186, 26, 363, 0.861023, 0.840883, 0.859247, 1, 0.75059, 269, 1, 0, 0, 0, 1, 0
26, 916, -1, 13326380, 9, 386, 273, 363, 186, 297, 0.861023, 1, 0.950169, 1, 0.537833, 269, 1, 0, 1, 0, 1, 0
186, 920, 1, 13326380, 9, 162, 297, 386, 14, 273, 0.861803, 0.968099, 1, 0.53901, 1, 269, 0, 0, 1, 0, 0, 1
273, 965, 1, 13326381, 9, 162, 14, 297, 78, 386, 1, 0.754613, 1, 0.723894, 1, 269, 0, 0, 0, 0, 1, 0
273, 965, 1, 13326782, 10, 162, 14, 297, 78, 386, 1, 0.754581, 1, 0.723858, 1, 269, 0, 0, 0, 0, 1, 0
386, 1001, 17, 13326782, 10, 14, 136, 162, 297, 78, 1, 0.965868, 1, 1, 0.723858, 269, 0, 0, 0, 0, 0, 1
420, 587, 201, 13329939, 9, 450, 114, 207, 294, 102, 1, 1, 0.845153, 0.794428, 1, 269, 1, 0, 0, 0, 0, 1
388, 401, 416, 13330139, 10, 104, 115, 167, 24, 218, 1, 0.966115, 1, 0.860125, 1, 269, 0, 0, 0, 0, 0, 1
167, 481, 398, 13330139, 10, 455, 368, 378, 431, 24, 0.862019, 0.934437, 1, 0.537499, 1, 269, 1, 1, 0, 1, 0, 0
115, 398, 500, 13330139, 10, 155, 108, 79, 224, 163, 1, 0.905043, 0.860796, 1, 0.538442, 269, 0, 0, 0, 0, 0, 0
104, 401, 501, 13330139, 10, 224, 155, 79, 10000000, 10000000, 0.644053, 0.273736, 0.215199, 0, 0, 269, 0, 1, 0, 1, 1, 0
224, 398, 533, 13330139, 10, 79, 155, 312, 163, 96, 1, 1, 0.860236, 0.538442, 0.429034, 269, 0, 0, 0, 0, 0, 0
114, 601, 293, 13330275, 10, 450, 379, 294, 207, 368, 0.969342, 0.950115, 1, 0.967287, 0.602295, 269, 1, 0, 0, 0, 0, 1
207, 598, 320, 13330275, 10, 21, 180, 85, 290, 368, 1, 1, 1, 1, 1, 269, 0, 0, 0, 0, 0, 0
218, 401, 462, 13330449, 11, 104, 115, 224, 155, 24, 1, 1, 0.823552, 0.632369, 0.645072, 269, 0, 0, 0, 0, 0, 0
115, 398, 500, 13330449, 11, 155, 108, 79, 224, 163, 1, 0.904959, 0.860767, 1, 0.538424, 269, 0, 0, 0, 0, 0, 0
104, 401, 501, 13330449, 11, 224, 155, 79, 10000000, 10000000, 0.644031, 0.273724, 0.215192, 0, 0, 269, 0, 1, 0, 1, 1, 1
224, 398, 533, 13330746, 12, 79, 155, 312, 163, 96, 1, 1, 0.86018, 0.538407, 0.429006, 269, 0, 0, 0, 0, 0, 1
155, 401, 673, 13330747, 12, 79, 225, 163, 96, 108, 1, 0.85855, 0.646088, 0.536258, 0.967544, 269, 0, 0, 0, 0, 0, 1
79, 401, 720, 13330747, 12, 170, 393, 296, 96, 178, 1, 1, 0.686466, 0.429006, 0.316485, 269, 0, 1, 0, 0, 0, 0
220, 598, 932, 13331647, 14, 401, 343, 141, 257, 80, 1, 0.969027, 0.753879, 0.85857, 0.429388, 269, 1, 1, 0, 0, 0, 0
320, 598, 964, 13331648, 14, 257, 141, 343, 401, 80, 0.965891, 0.861576, 1, 1, 0.536735, 269, 0, 0, 0, 1, 0, 1
401, 612, 998, 13331919, 15, 285, 80, 148, 141, 36, 0.947647, 1, 1, 1, 0.859466, 269, 0, 0, 0, 0, 0, 0
207, 598, 320, 13334475, 11, 21, 180, 85, 290, 368, 1, 1, 1, 1, 1, 269, 0, 0, 0, 0, 0, 0
294, 598, 351, 13334475, 11, 180, 21, 290, 368, 455, 1, 0.857706, 1, 1, 1, 269, 0, 0, 0, 0, 1, 0
379, 598, 380, 13334476, 11, 21, 180, 131, 290, 464, 1, 1, 0.912667, 1, 0.755236, 269, 0, 0, 0, 0, 1, 0
450, 598, 387, 13334476, 11, 21, 180, 85, 81, 290, 0.96492, 1, 0.96604, 1, 1, 269, 0, 0, 0, 0, 0, 1
368, 601, 419, 13334476, 11, 21, 131, 248, 464, 180, 0.96492, 0.948509, 0.860267, 0.794312, 1, 269, 0, 0, 0, 1, 0, 0
290, 601, 445, 13334916, 12, 21, 353, 131, 180, 248, 0.964874, 0.842414, 0.926137, 1, 0.752698, 269, 0, 1, 0, 0, 0, 0
81, 681, 401, 13334916, 12, 469, 407, 140, 287, 387, 1, 1, 1, 1, 1, 269, 1, 1, 0, 0, 0, 0
85, 598, 478, 13334916, 12, 304, 187, 464, 430, 353, 1, 0.860779, 1, 1, 1, 269, 0, 0, 1, 1, 0, 0
180, 601, 483, 13334916, 12, 353, 248, 464, 21, 430, 1, 0.959857, 0.844388, 0.964874, 0.723851, 269, 0, 0, 1, 0, 1, 1
108, 398, 687, 13334947, 13, 326, 393, 178, 31, 296, 0.858902, 0.858273, 1, 0.965534, 1, 269, 1, 1, 0, 0, 0, 0
79, 401, 720, 13334947, 13, 170, 393, 296, 96, 178, 1, 1, 0.68607, 0.428813, 0.316274, 269, 0, 1, 0, 0, 0, 1
225, 398, 726, 13334947, 13, 393, 178, 296, 52, 31, 1, 1, 1, 0.945523, 0.858253, 269, 1, 0, 0, 0, 0, 0
297, 1001, 36, 13334982, 11, 298, 14, 162, 78, 136, 0.937819, 1, 1, 0.964191, 0.643346, 269, 0, 0, 0, 0, 0, 0
78, 998, 71, 13334982, 11, 229, 119, 298, 136, 14, 1, 0.859226, 1, 1, 0.969318, 269, 0, 0, 0, 0, 0, 0
162, 1001, 78, 13334982, 11, 298, 136, 14, 229, 10000000, 0.857051, 1, 1, 0.429978, 0, 269, 0, 0, 0, 0, 1, 0
14, 1001, 111, 13334982, 11, 92, 229, 298, 119, 136, 1, 0.904481, 0.642788, 0.432661, 0.965019, 269, 0, 0, 0, 0, 0, 1
136, 998, 115, 13334982, 11, 119, 229, 307, 92, 298, 1, 1, 0.858277, 0.720608, 1, 269, 0, 0, 0, 0, 0, 0
393, 387, 801, 13335374, 14, 371, 82, 142, 182, 308, 0.241178, 1, 1, 1, 1, 269, 1, 0, 0, 0, 0, 1
296, 401, 844, 13335374, 14, 182, 82, 31, 371, 308, 0.857909, 0.646124, 1, 0.964711, 0.969125, 269, 0, 0, 0, 0, 0, 0
178, 401, 882, 13335375, 14, 82, 31, 371, 293, 182, 0.538436, 1, 0.859391, 0.858783, 0.643432, 269, 0, 0, 0, 0, 0, 0
136, 998, 115, 13335396, 12, 119, 229, 307, 92, 298, 1, 1, 0.858239, 0.720572, 1, 269, 0, 0, 0, 0, 0, 0
298, 998, 152, 13335396, 12, 122, 119, 229, 92, 307, 1, 1, 1, 0.965328, 0.965519, 269, 0, 0, 0, 0, 0, 0
229, 1001, 261, 13335397, 12, 302, 119, 385, 122, 392, 1, 1, 0.602502, 0.636313, 0.322776, 269, 0, 0, 0, 0, 1, 1
21, 601, 529, 13339116, 13, 19, 304, 464, 430, 353, 1, 1, 1, 1, 1, 269, 0, 0, 1, 1, 0, 0
248, 598, 557, 13339116, 13, 241, 187, 304, 4, 205, 1, 1, 1, 0.859806, 0.869878, 269, 0, 0, 0, 0, 0, 0
353, 598, 579, 13339116, 13, 241, 4, 187, 304, 19, 1, 0.967282, 1, 1, 0.924668, 269, 0, 0, 0, 0, 0, 1
430, 598, 587, 13339116, 13, 4, 187, 205, 19, 304, 0.967282, 1, 0.940553, 1, 1, 269, 0, 0, 0, 0, 0, 0
464, 598, 587, 13339116, 13, 453, 4, 187, 304, 277, 1, 1, 1, 1, 1, 269, 1, 0, 0, 0, 0, 0
304, 601, 647, 13339413, 14, 483, 4, 400, 187, 205, 1, 0.967251, 0.818295, 1, 0.750827, 269, 1, 0, 1, 0, 0, 0
19, 598, 665, 13339413, 14, 400, 483, 112, 478, 261, 1, 0.963974, 0.966483, 0.645823, 0.645749, 269, 1, 1, 0, 1, 1, 0
187, 601, 688, 13339414, 14, 331, 483, 241, 400, 4, 1, 0.925994, 1, 0.818295, 0.967251, 269, 0, 1, 0, 1, 0, 0
308, 443, 798, 13339575, 15, 459, 338, 82, 261, 142, 0.963067, 0.956115, 1, 0.909136, 0.959858, 269, 1, 0, 0, 0, 0, 0
182, 488, 798, 13339575, 15, 358, 261, 398, 451, 453, 0.966912, 0.955725, 0.85932, 0.844007, 0.754348, 269, 0, 0, 1, 1, 1, 0
82, 526, 798, 13339575, 15, 245, 358, 478, 398, 338, 0.965064, 0.957747, 1, 1, 1, 269, 0, 0, 1, 1, 0, 0
119, 1001, 296, 13339597, 13, 249, 392, 385, 128, 302, 0.952612, 0.938198, 0.722636, 0.537746, 0.720574, 269, 0, 1, 0, 0, 0, 0
122, 998, 309, 13339597, 13, 128, 249, 25, 385, 392, 0.967942, 1, 0.859311, 1, 1, 269, 0, 0, 0, 0, 1, 0
392, 1001, 412, 13339597, 13, 25, 128, 72, 497, 496, 1, 1, 0.964775, 0.749512, 0.683166, 269, 0, 0, 0, 1, 1, 0
1, 884, 1001, 13340146, 16, 269, 354, 422, 475, 462, 1, 1, 1, 1, 1, 269, 0, 1, 1, 1, 1, 0
199, 919, 1001, 13340146, 16, 269, 354, 422, 475, 462, 1, 1, 1, 1, 1, 269, 0, 1, 1, 1, 1, 0
97, 920, 998, 13340146, 16, 422, 415, 342, 462, 354, 1, 1, 1, 0.957331, 0.75294, 269, 1, 1, 1, 1, 1, 0
204, 1001, 880, 13340599, 17, 441, 153, 422, 63, 342, 0.947484, 1, 0.75241, 1, 0.752235, 269, 1, 0, 1, 0, 1, 0
63, 1001, 915, 13340599, 17, 462, 441, 415, 354, 475, 1, 1, 1, 0.93848, 0.958851, 269, 1, 1, 1, 1, 1, 0
153, 998, 923, 13340599, 17, 354, 422, 269, 475, 462, 1, 1, 0.967664, 1, 1, 269, 1, 1, 0, 1, 1, 0
262, 998, 956, 13340599, 17, 354, 269, 422, 475, 462, 1, 0.967664, 1, 1, 1, 269, 1, 0, 1, 1, 1, 0
475, 998, 991, 13340599, 17, 269, 354, 422, 462, 441, 1, 1, 1, 1, 1, 269, 0, 1, 1, 1, 1, 0
462, 998, 991, 13340974, 18, 269, 354, 422, 475, 441, 1, 1, 1, 1, 1, 269, 0, 1, 1, 1, 1, 0
475, 998, 991, 13340974, 18, 269, 354, 422, 462, 441, 1, 1, 1, 1, 1, 269, 0, 1, 1, 1, 1, 0
422, 991, 1001, 13340974, 18, 269, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 269, 0, 1, 1, 1, 1, 0
24, 527, 398, 13342339, 11, 431, 455, 368, 81, 306, 1, 0.964354, 0.962273, 0.867094, 0.962884, 269, 1, 1, 0, 0, 0, 0
378, 580, 401, 13342340, 11, 180, 239, 85, 21, 35, 1, 1, 1, 0.856984, 1, 269, 0, 0, 0, 0, 0, 0
431, 587, 401, 13342340, 11, 21, 180, 85, 35, 81, 0.964107, 1, 1, 1, 1, 269, 0, 0, 0, 0, 0, 0
455, 587, 401, 13342340, 11, 464, 21, 180, 35, 81, 1, 0.964107, 1, 1, 1, 269, 1, 0, 0, 0, 0, 0
180, 601, 483, 13342793, 12, 353, 248, 464, 21, 430, 1, 0.958951, 0.843586, 0.96406, 0.723164, 269, 0, 0, 1, 0, 1, 0
81, 681, 401, 13342793, 12, 469, 407, 140, 287, 387, 1, 1, 1, 1, 1, 269, 1, 1, 0, 0, 0, 0
35, 720, 398, 13342793, 12, 407, 469, 387, 239, 328, 1, 0.957275, 0.955818, 1, 0.789564, 269, 1, 1, 0, 0, 0, 0
338, 580, 801, 13343775, 16, 6, 195, 112, 245, 358, 0.965621, 1, 1, 1, 1, 269, 0, 0, 0, 0, 0, 0
398, 587, 801, 13343775, 16, 195, 220, 112, 245, 6, 1, 1, 1, 1, 0.751039, 269, 0, 0, 0, 0, 0, 0
478, 587, 801, 13343775, 16, 195, 6, 112, 245, 109, 1, 0.85833, 1, 1, 0.937632, 269, 0, 0, 0, 0, 0, 0
358, 619, 798, 13343775, 16, 6, 195, 245, 112, 323, 0.965621, 1, 1, 0.96603, 0.434358, 269, 0, 0, 0, 0, 1, 0
245, 645, 798, 13343775, 16, 6, 195, 252, 227, 323, 0.965621, 1, 0.274096, 0.230353, 0.215044, 269, 0, 0, 1, 1, 0, 0
302, 998, 350, 13343797, 14, 25, 72, 128, 213, 249, 1, 1, 1, 0.908009, 1, 269, 0, 0, 0, 0, 0, 0
392, 1001, 412, 13343797, 14, 25, 128, 72, 497, 496, 1, 1, 0.964341, 0.749175, 0.682774, 269, 0, 0, 0, 1, 1, 0
385, 1001, 422, 13343797, 14, 424, 497, 25, 233, 72, 0.925064, 0.939376, 1, 0.902533, 1, 269, 1, 1, 0, 0, 0, 0
249, 1001, 443, 13343797, 14, 424, 25, 213, 497, 128, 1, 1, 0.957953, 0.749175, 1, 269, 1, 0, 0, 1, 0, 0
195, 686, 798, 13344033, 17, 227, 6, 323, 252, 10000000, 0.751809, 1, 0.480823, 0.411129, 0, 269, 0, 0, 1, 1, 1, 0
6, 727, 798, 13344033, 17, 51, 227, 323, 212, 252, 1, 0.946052, 0.946222, 0.722361, 0.561969, 269, 0, 0, 0, 0, 1, 0
323, 820, 798, 13344034, 17, 57, 350, 134, 51, 212, 1, 0.93645, 0.968248, 1, 1, 269, 0, 0, 0, 0, 0, 0
36, 672, 1001, 13344119, 16, 437, 383, 285, 97, 80, 1, 1, 1, 0.752079, 1, 269, 1, 0, 0, 0, 0, 0
141, 683, 998, 13344119, 16, 383, 285, 80, 437, 148, 0.96741, 0.857218, 1, 0.751212, 1, 269, 0, 0, 0, 1, 0, 0
