source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
116, 398, 333, 11318263, 9, 104, 217, 335, 300, 395, 1, 1, 1, 1, 1, 152, 0, 0, 1, 0, 1, 0
302, 398, 384, 11318612, 10, 104, 166, 24, 217, 279, 0.966564, 1, 0.858825, 1, 1, 152, 0, 0, 0, 0, 0, 0
388, 401, 412, 11318612, 10, 24, 115, 104, 79, 166, 1, 0.962291, 1, 0.107759, 1, 152, 0, 0, 0, 1, 0, 1
300, 401, 420, 11318612, 10, 24, 104, 166, 217, 115, 0.966178, 1, 1, 1, 0.647006, 152, 0, 0, 0, 0, 0, 0
166, 457, 398, 11318979, 12, 144, 53, 24, 104, 347, 1, 0.962275, 1, 0.751742, 0.410585, 152, 0, 0, 0, 0, 1, 0
104, 401, 479, 11318979, 12, 115, 154, 10000000, 10000000, 10000000, 1, 0.430749, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
24, 499, 398, 11318980, 12, 347, 144, 286, 120, 53, 0.948024, 1, 0.646085, 0.602979, 1, 152, 1, 0, 1, 0, 0, 0
53, 503, 401, 11318980, 12, 35, 120, 286, 347, 179, 0.966957, 1, 1, 1, 0.862367, 152, 0, 0, 0, 1, 0, 0
144, 542, 401, 11318980, 12, 35, 179, 120, 21, 286, 1, 1, 1, 0.859037, 1, 152, 0, 0, 0, 0, 0, 1
286, 601, 426, 11319381, 13, 21, 85, 332, 179, 130, 1, 0.844363, 0.68441, 1, 0.686221, 152, 0, 0, 1, 0, 0, 0
120, 654, 398, 11319381, 13, 283, 367, 234, 81, 124, 1, 0.860169, 0.844754, 1, 0.7968, 152, 0, 1, 0, 0, 0, 0
35, 695, 398, 11319381, 13, 398, 283, 367, 306, 234, 0.858497, 0.951445, 0.602397, 0.602223, 1, 152, 1, 0, 1, 1, 0, 1
234, 773, 401, 11319808, 14, 111, 87, 93, 76, 139, 1, 0.792968, 1, 0.903726, 1, 152, 0, 0, 0, 0, 0, 0
306, 787, 401, 11319808, 14, 111, 146, 93, 87, 139, 1, 0.794859, 1, 0.686876, 1, 152, 0, 0, 0, 0, 0, 0
367, 787, 401, 11319808, 14, 87, 111, 93, 139, 283, 0.961626, 1, 1, 1, 0.970523, 152, 0, 0, 0, 0, 0, 0
398, 787, 401, 11319808, 14, 111, 87, 93, 139, 283, 1, 0.754392, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
283, 826, 398, 11319809, 14, 111, 245, 127, 93, 76, 0.967199, 0.137411, 0.120503, 1, 0.82202, 152, 0, 1, 1, 0, 0, 0
283, 826, 398, 11320184, 15, 111, 245, 127, 93, 76, 0.96716, 0.137403, 0.120498, 1, 0.821977, 152, 0, 1, 1, 0, 0, 0
139, 856, 398, 11320184, 15, 245, 127, 111, 93, 76, 0.467757, 0.409879, 0.752235, 1, 0.821977, 152, 1, 1, 0, 0, 0, 0
111, 801, 481, 11320184, 15, 371, 131, 280, 87, 146, 0.791529, 0.699213, 0.725481, 0.842422, 0.645518, 152, 1, 0, 0, 0, 0, 1
87, 798, 505, 11320184, 15, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
93, 895, 398, 11320184, 15, 245, 111, 76, 10000000, 10000000, 0.431186, 0.644773, 0.958974, 0, 0, 152, 1, 0, 0, 1, 1, 1
87, 798, 505, 11320546, 16, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
146, 798, 541, 11320546, 16, 94, 37, 131, 261, 371, 1, 0.911599, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
280, 798, 573, 11320546, 16, 377, 318, 171, 94, 131, 1, 1, 1, 1, 1, 152, 1, 1, 0, 0, 0, 0
371, 801, 612, 11320546, 16, 94, 131, 9, 37, 261, 1, 1, 0.85917, 0.645563, 1, 152, 0, 0, 0, 0, 0, 1
131, 801, 651, 11320546, 16, 248, 94, 171, 37, 297, 1, 1, 0.757028, 0.794439, 0.646736, 152, 0, 0, 0, 0, 0, 0
261, 801, 628, 11320817, 17, 297, 37, 94, 131, 171, 0.944487, 1, 1, 1, 0.64383, 152, 0, 0, 0, 0, 0, 0
131, 801, 651, 11320817, 17, 248, 94, 171, 37, 297, 1, 1, 0.756989, 0.794404, 0.646717, 152, 0, 0, 0, 0, 0, 0
94, 801, 696, 11320817, 17, 248, 171, 297, 133, 37, 1, 0.953625, 0.646717, 0.47678, 0.860726, 152, 0, 0, 0, 0, 0, 1
37, 798, 707, 11320817, 17, 133, 248, 301, 69, 297, 1, 1, 0.968341, 0.859796, 1, 152, 0, 0, 1, 0, 0, 0
37, 798, 707, 11321205, 18, 133, 248, 301, 69, 297, 1, 1, 0.9683, 0.85976, 1, 152, 0, 0, 1, 0, 0, 0
171, 798, 744, 11321206, 18, 69, 74, 133, 248, 223, 1, 1, 0.96599, 1, 0.969288, 152, 0, 0, 0, 0, 1, 0
297, 798, 770, 11321206, 18, 69, 211, 133, 223, 248, 1, 0.967118, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
248, 801, 829, 11321206, 18, 69, 211, 57, 133, 74, 0.96723, 0.967118, 0.754994, 1, 0.752415, 152, 0, 0, 0, 0, 0, 1
133, 801, 858, 11321206, 18, 69, 57, 74, 211, 10000000, 1, 0.647137, 0.72378, 0.85966, 0, 152, 0, 0, 0, 0, 1, 0
64, -1, 305, 11321247, 6, 43, 348, 191, 282, 174, 1, 1, 1, 1, 1, 152, 0, 1, 0, 0, 0, 0
174, -1, 343, 11321247, 6, 43, 191, 221, 348, 370, 1, 1, 0.966281, 1, 0.305649, 152, 0, 0, 0, 1, 1, 0
282, -1, 375, 11321247, 6, 268, 43, 50, 221, 110, 1, 1, 0.932181, 1, 0.861187, 152, 0, 0, 0, 0, 0, 0
348, -1, 386, 11321247, 6, 110, 43, 221, 191, 50, 0.968836, 1, 1, 1, 0.820989, 152, 0, 0, 0, 0, 0, 1
221, 40, 398, 11321518, 7, 262, 110, 83, 363, 157, 0.723172, 1, 0.752119, 0.48337, 0.538733, 152, 0, 0, 0, 1, 0, 1
191, 1, 459, 11321518, 7, 328, 370, 390, 374, 340, 1, 0.862104, 0.64615, 0.546918, 0.322827, 152, 1, 1, 1, 1, 1, 0
43, 1, 488, 11321518, 7, 370, 390, 328, 340, 374, 0.955821, 0.753841, 0.633957, 0.538045, 0.539123, 152, 1, 1, 1, 1, 1, 1
50, -1, 508, 11321518, 7, 374, 328, 390, 370, 340, 1, 1, 1, 1, 1, 152, 1, 1, 1, 1, 1, 0
133, 801, 858, 11321594, 19, 69, 57, 74, 211, 10000000, 1, 0.64711, 0.723746, 0.859624, 0, 152, 0, 0, 0, 0, 1, 0
69, 801, 901, 11321594, 19, 57, 10000000, 10000000, 10000000, 10000000, 0.539259, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 1
74, 798, 907, 11321594, 19, 97, 69, 10000000, 10000000, 10000000, 0.538984, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
166, 457, 398, 11322812, 11, 144, 53, 24, 104, 347, 1, 0.961832, 1, 0.751433, 0.41037, 152, 0, 0, 0, 0, 1, 0
104, 401, 479, 11322812, 11, 115, 154, 10000000, 10000000, 10000000, 1, 0.430572, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
115, 398, 521, 11322813, 11, 79, 154, 162, 96, 215, 0.969392, 1, 0.751859, 0.537701, 0.158164, 152, 0, 0, 0, 0, 1, 1
178, 198, 746, 11323264, 13, 324, 136, 271, 55, 190, 1, 0.860777, 0.966016, 1, 1, 152, 1, 0, 1, 0, 0, 0
295, 198, 773, 11323264, 13, 136, 271, 3, 55, 190, 0.968374, 1, 0.751578, 1, 1, 152, 0, 0, 0, 0, 0, 0
324, 201, 812, 11323264, 13, 3, 136, 271, 55, 190, 0.966315, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
246, 201, 826, 11323264, 13, 136, 3, 271, 55, 190, 1, 0.858947, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
271, 226, 798, 11323639, 14, 215, 3, 352, 95, 136, 0.842533, 0.966276, 0.754436, 0.823311, 1, 152, 0, 0, 1, 0, 0, 0
190, 201, 858, 11323639, 14, 136, 3, 271, 55, 172, 0.860742, 0.751548, 0.965978, 1, 1, 152, 0, 0, 1, 0, 0, 0
136, 259, 798, 11323639, 14, 352, 215, 95, 227, 3, 1, 0.822924, 0.928451, 0.725186, 0.966276, 152, 1, 0, 0, 0, 0, 1
55, 201, 892, 11323639, 14, 136, 3, 10000000, 10000000, 10000000, 0.645557, 0.429456, 0, 0, 0, 152, 1, 0, 1, 1, 1, 1
56, 97, 198, 11325247, 6, 27, 129, 313, 159, 238, 1, 0.968345, 0.636208, 0.549469, 0.604041, 152, 0, 0, 1, 0, 0, 0
129, 148, 201, 11325247, 6, 344, 27, 71, 132, 159, 1, 1, 0.911387, 1, 1, 152, 1, 0, 0, 0, 0, 1
238, 175, 201, 11325247, 6, 27, 23, 132, 71, 159, 1, 0.966479, 1, 0.864473, 0.967361, 152, 0, 0, 0, 0, 0, 0
368, 201, 212, 11325247, 6, 305, 386, 399, 366, 299, 0.958343, 0.60243, 0.429728, 0.429485, 0.322426, 152, 1, 1, 1, 1, 1, 0
313, 201, 213, 11325247, 6, 229, 386, 305, 366, 23, 1, 0.645442, 0.602255, 0.564339, 1, 152, 0, 1, 1, 1, 0, 0
298, 573, 1, 11325473, 7, 91, 155, 105, 291, 220, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
338, 587, 1, 11325473, 7, 285, 183, 91, 12, 155, 1, 1, 1, 0.927869, 1, 152, 0, 0, 0, 0, 0, 1
344, 198, 187, 11325635, 7, 229, 71, 27, 13, 132, 1, 1, 1, 0.950673, 1, 152, 0, 0, 0, 0, 0, 1
159, 253, 198, 11325635, 7, 314, 356, 117, 27, 197, 0.907863, 0.549633, 0.107774, 1, 0.722048, 152, 1, 1, 1, 0, 0, 0
27, 294, 198, 11325635, 7, 241, 356, 314, 310, 117, 0.959885, 0.636725, 0.565968, 0.602733, 0.686456, 152, 0, 1, 1, 1, 0, 1
71, 311, 201, 11325635, 7, 117, 356, 314, 325, 244, 1, 1, 1, 0.96702, 1, 152, 0, 1, 1, 1, 0, 0
340, -1, 587, 11325718, 8, 34, 134, 308, 28, 259, 0.965842, 1, 0.876613, 1, 1, 152, 0, 0, 1, 0, 0, 0
370, -1, 587, 11325718, 8, 103, 34, 134, 28, 259, 1, 0.965842, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
390, -1, 587, 11325718, 8, 103, 34, 134, 28, 259, 1, 0.965842, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
374, 1, 612, 11325719, 8, 34, 134, 28, 259, 163, 0.965842, 1, 1, 1, 0.968128, 152, 0, 0, 0, 0, 0, 0
328, 1, 613, 11325719, 8, 34, 134, 28, 242, 259, 0.858526, 1, 1, 0.819464, 1, 152, 0, 0, 0, 0, 0, 0
155, 601, 57, 11325888, 8, 91, 183, 285, 12, 114, 1, 0.844446, 0.752129, 0.723108, 0.107398, 152, 0, 0, 0, 0, 1, 0
12, 598, 97, 11325888, 8, 114, 285, 239, 312, 380, 1, 1, 0.859107, 0.858305, 0.841867, 152, 0, 0, 1, 1, 1, 0
183, 598, 134, 11325888, 8, 114, 287, 380, 312, 239, 1, 0.969938, 1, 1, 0.966495, 152, 0, 1, 1, 1, 1, 1
259, 25, 598, 11325977, 9, 34, 103, 189, 134, 210, 1, 0.954771, 0.695839, 1, 0.429704, 152, 0, 0, 0, 0, 1, 0
134, 55, 598, 11325977, 9, 103, 34, 189, 276, 210, 0.965864, 1, 0.482578, 0.362025, 0.273057, 152, 0, 0, 0, 1, 1, 0
103, 95, 601, 11325977, 9, 107, 276, 210, 189, 67, 1, 1, 0.859407, 1, 0.753013, 152, 0, 0, 0, 0, 0, 1
28, 1, 698, 11325977, 9, 242, 275, 34, 214, 142, 0.970257, 0.72487, 0.536564, 0.724216, 0.429182, 152, 0, 0, 0, 0, 0, 1
132, 201, 257, 11326062, 8, 311, 299, 305, 399, 366, 0.905425, 0.907611, 0.793021, 0.751958, 0.698037, 152, 1, 0, 1, 1, 1, 0
13, 198, 301, 11326062, 8, 363, 311, 399, 386, 366, 1, 1, 1, 1, 1, 152, 1, 1, 1, 1, 1, 0
229, 198, 371, 11326062, 8, 336, 399, 386, 366, 305, 1, 1, 1, 1, 1, 152, 1, 1, 1, 1, 1, 1
189, 146, 601, 11326378, 10, 107, 210, 276, 67, 20, 1, 1, 1, 0.860549, 0.635482, 152, 0, 0, 0, 0, 0, 1
305, 198, 387, 11326516, 9, 65, 188, 45, 205, 274, 1, 1, 0.862248, 1, 1, 152, 0, 0, 0, 0, 0, 0
366, 198, 387, 11326516, 9, 65, 188, 45, 205, 274, 1, 1, 0.862248, 1, 1, 152, 0, 0, 0, 0, 0, 0
386, 198, 387, 11326516, 9, 65, 188, 45, 205, 274, 1, 1, 0.862248, 1, 1, 152, 0, 0, 0, 0, 0, 0
399, 198, 387, 11326516, 9, 65, 188, 45, 205, 274, 1, 1, 0.862248, 1, 1, 152, 0, 0, 0, 0, 0, 0
336, 187, 401, 11326516, 9, 399, 386, 366, 305, 276, 1, 1, 1, 1, 0.136691, 152, 1, 1, 1, 1, 1, 1
366, 198, 387, 11326774, 10, 65, 188, 45, 205, 274, 1, 1, 0.862224, 1, 1, 152, 0, 0, 0, 0, 0, 0
386, 198, 387, 11326774, 10, 65, 188, 45, 205, 274, 1, 1, 0.862224, 1, 1, 152, 0, 0, 0, 0, 0, 0
399, 198, 387, 11326774, 10, 65, 188, 45, 205, 274, 1, 1, 0.862224, 1, 1, 152, 0, 0, 0, 0, 0, 1
305, 198, 387, 11326774, 10, 65, 188, 45, 205, 274, 1, 1, 0.862224, 1, 1, 152, 0, 0, 0, 0, 0, 0
154, 401, 648, 11327013, 12, 31, 108, 162, 79, 96, 0.107529, 1, 0.96624, 1, 0.752441, 152, 1, 0, 0, 0, 0, 1
274, 225, 398, 11327214, 11, 45, 18, 188, 381, 65, 1, 0.844174, 1, 0.635602, 0.859584, 152, 0, 0, 0, 1, 0, 0
188, 261, 398, 11327214, 11, 53, 372, 278, 335, 45, 1, 1, 0.822434, 0.751237, 1, 152, 0, 1, 0, 1, 0, 0
205, 201, 459, 11327214, 11, 276, 222, 65, 188, 113, 1, 0.857831, 1, 0.858276, 0.644356, 152, 0, 0, 0, 0, 0, 0
65, 201, 499, 11327214, 11, 210, 276, 222, 113, 45, 0.79377, 0.751039, 0.683121, 0.751748, 0.431092, 152, 0, 0, 0, 0, 0, 1
113, 198, 520, 11327628, 12, 67, 210, 10, 276, 222, 0.967988, 1, 0.931451, 0.969726, 1, 152, 0, 0, 0, 0, 0, 0
222, 198, 554, 11327628, 12, 67, 184, 246, 271, 136, 1, 0.107582, 0.1205, 0.158412, 0.158066, 152, 0, 1, 1, 1, 1, 1
3, 290, 798, 11327839, 15, 352, 227, 292, 304, 215, 0.754094, 0.754187, 0.683604, 0.645982, 0.721806, 152, 1, 0, 1, 1, 0, 0
95, 304, 801, 11327839, 15, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 152, 0, 0, 0, 1, 1, 0
215, 342, 801, 11327839, 15, 289, 169, 82, 181, 177, 0.21468, 0.120632, 1, 1, 0.965762, 152, 1, 1, 0, 0, 0, 0
227, 375, 801, 11327839, 15, 82, 33, 181, 360, 31, 1, 0.929045, 1, 0.767201, 1, 152, 0, 0, 0, 1, 0, 0
352, 387, 801, 11327840, 15, 337, 384, 257, 82, 317, 1, 1, 1, 1, 0.771369, 152, 1, 1, 0, 0, 1, 1
82, 498, 798, 11328228, 16, 194, 337, 358, 257, 384, 0.941006, 1, 0.969832, 1, 0.843905, 152, 0, 1, 1, 0, 1, 1
76, 910, 401, 11328384, 16, 127, 245, 25, 10000000, 10000000, 0.858849, 1, 0.644663, 0, 0, 152, 0, 0, 0, 1, 1, 1
110, 72, 398, 11329718, 8, 262, 188, 274, 311, 157, 0.96575, 0.757048, 0.752303, 0.757999, 0.861213, 152, 0, 0, 0, 1, 0, 0
83, 109, 401, 11329718, 8, 188, 274, 299, 45, 363, 1, 1, 1, 0.861951, 1, 152, 0, 0, 0, 0, 1, 0
157, 144, 401, 11329718, 8, 45, 188, 205, 274, 299, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
262, 172, 401, 11329718, 8, 388, 335, 278, 45, 65, 1, 1, 1, 1, 1, 152, 1, 1, 0, 0, 0, 1
241, 371, 201, 11329835, 8, 122, 41, 88, 118, 117, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
310, 386, 201, 11329836, 8, 116, 41, 356, 314, 88, 0.940921, 1, 1, 1, 1, 152, 0, 0, 1, 1, 0, 0
314, 413, 198, 11329836, 8, 312, 41, 380, 88, 239, 0.907785, 1, 0.693967, 1, 0.819118, 152, 1, 0, 1, 0, 0, 0
114, 601, 272, 11330088, 9, 206, 47, 290, 286, 347, 0.795964, 1, 0.721499, 0.482759, 0.273308, 152, 0, 0, 0, 0, 1, 1
45, 296, 398, 11330172, 9, 381, 335, 395, 278, 300, 1, 1, 0.931118, 0.964713, 0.859697, 152, 1, 1, 1, 0, 1, 0
118, 401, 257, 11330276, 9, 395, 381, 349, 116, 104, 1, 1, 1, 1, 0.766725, 152, 1, 1, 1, 0, 0, 1
117, 462, 198, 11330276, 9, 312, 380, 102, 88, 49, 0.940216, 0.646473, 0.107409, 1, 0.751982, 152, 1, 1, 1, 0, 0, 0
88, 510, 198, 11330276, 9, 380, 312, 137, 239, 102, 1, 0.857902, 0.823643, 0.793391, 0.633965, 152, 1, 1, 0, 0, 0, 0
122, 540, 201, 11330276, 9, 114, 102, 380, 312, 137, 0.966124, 1, 1, 1, 1, 152, 0, 0, 1, 1, 0, 1
47, 598, 301, 11330424, 10, 85, 21, 179, 286, 347, 1, 0.96523, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
206, 598, 347, 11330425, 10, 179, 85, 21, 286, 347, 1, 0.865032, 0.857982, 1, 1, 152, 0, 0, 0, 0, 1, 1
290, 598, 371, 11330425, 10, 85, 179, 21, 286, 120, 0.925241, 1, 0.857982, 1, 0.966809, 152, 0, 0, 0, 0, 0, 0
312, 587, 201, 11330651, 10, 206, 286, 114, 232, 272, 1, 0.774546, 0.966085, 0.272917, 0.54842, 152, 0, 0, 0, 1, 1, 0
380, 587, 201, 11330651, 10, 114, 47, 319, 102, 272, 1, 0.907296, 0.862767, 1, 0.794213, 152, 0, 0, 1, 0, 0, 0
347, 601, 412, 11330878, 11, 85, 21, 130, 332, 179, 1, 1, 0.795287, 0.721242, 1, 152, 0, 0, 0, 1, 0, 0
286, 601, 426, 11330878, 11, 21, 85, 332, 179, 130, 1, 0.843194, 0.683335, 1, 0.68514, 152, 0, 0, 1, 0, 0, 0
179, 601, 458, 11330878, 11, 130, 21, 332, 85, 35, 1, 1, 0.636585, 0.822346, 0.643815, 152, 0, 0, 1, 0, 0, 1
21, 601, 501, 11331162, 12, 332, 243, 130, 186, 4, 1, 0.952702, 0.858636, 0.48145, 0.214382, 152, 1, 0, 0, 0, 0, 0
85, 598, 503, 11331162, 12, 4, 186, 332, 243, 273, 0.96472, 1, 1, 1, 0.861719, 152, 0, 0, 1, 0, 1, 0
130, 598, 540, 11331162, 12, 186, 19, 4, 273, 128, 1, 0.92523, 0.857529, 0.969434, 0.861252, 152, 0, 0, 0, 1, 0, 1
332, 598, 586, 11331162, 12, 309, 360, 4, 128, 186, 0.865524, 0.461817, 1, 1, 1, 152, 1, 1, 0, 0, 0, 0
79, 401, 694, 11331213, 13, 31, 96, 177, 108, 292, 0.699441, 0.644659, 0.604349, 1, 0.480989, 152, 0, 0, 0, 0, 0, 0
108, 398, 714, 11331213, 13, 352, 304, 31, 169, 82, 1, 1, 1, 1, 0.753097, 152, 1, 1, 0, 0, 0, 1
186, 601, 659, 11331499, 13, 393, 309, 360, 236, 204, 1, 0.822133, 0.481501, 1, 0.943131, 152, 1, 1, 1, 0, 0, 1
4, 601, 703, 11331499, 13, 360, 309, 393, 236, 204, 1, 0.959155, 0.751772, 0.963374, 1, 152, 1, 1, 1, 0, 0, 0
204, 598, 740, 11331874, 14, 112, 240, 109, 337, 194, 1, 1, 0.949316, 1, 0.85784, 152, 0, 0, 0, 1, 0, 0
236, 598, 770, 11331874, 14, 6, 194, 112, 240, 337, 0.861495, 0.96507, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
309, 598, 787, 11331874, 14, 6, 194, 322, 112, 240, 1, 1, 1, 1, 1, 152, 0, 0, 1, 0, 0, 1
360, 598, 787, 11331874, 14, 6, 194, 322, 219, 112, 1, 1, 1, 1, 1, 152, 0, 0, 1, 0, 0, 0
240, 624, 798, 11336074, 15, 6, 194, 211, 223, 301, 1, 1, 0.315727, 0.241326, 0.231163, 152, 0, 0, 1, 1, 1, 0
194, 658, 798, 11336074, 15, 6, 223, 301, 211, 248, 1, 0.430106, 0.429668, 0.214572, 0.214448, 152, 0, 1, 1, 0, 1, 1
112, 601, 871, 11336074, 15, 6, 194, 219, 109, 10000000, 0.645829, 0.750272, 0.722993, 0.75216, 0, 152, 0, 0, 0, 0, 1, 1
214, -1, 745, 11338177, 10, 396, 392, 353, 308, 208, 1, 1, 1, 1, 0.861002, 152, 1, 1, 1, 1, 0, 0
242, -1, 774, 11338177, 10, 208, 77, 233, 396, 392, 0.968627, 0.859541, 1, 1, 1, 152, 0, 0, 0, 1, 1, 1
142, 1, 863, 11338177, 10, 396, 392, 353, 308, 77, 1, 1, 1, 1, 0.752098, 152, 1, 1, 1, 1, 0, 0
392, 12, 798, 11338526, 11, 184, 324, 77, 68, 208, 1, 0.899031, 1, 1, 1, 152, 0, 1, 0, 0, 0, 0
396, 12, 798, 11338526, 11, 77, 208, 68, 184, 233, 1, 1, 0.858371, 0.719915, 1, 152, 0, 0, 0, 0, 0, 0
233, 25, 798, 11338526, 11, 184, 77, 68, 208, 324, 1, 1, 0.961329, 1, 0.47698, 152, 0, 0, 0, 0, 1, 1
276, 201, 624, 11338578, 11, 107, 324, 67, 210, 10, 0.968558, 0.465359, 1, 1, 0.602228, 152, 0, 1, 0, 0, 0, 1
20, 299, 601, 11338578, 11, 96, 162, 154, 79, 182, 1, 1, 0.859684, 0.752694, 1, 152, 0, 0, 0, 0, 0, 0
24, 500, 398, 11339012, 12, 347, 144, 286, 120, 53, 0.944437, 1, 0.644695, 0.601526, 1, 152, 1, 0, 1, 0, 0, 0
53, 503, 401, 11339012, 12, 35, 120, 286, 347, 179, 0.96488, 1, 1, 1, 0.860508, 152, 0, 0, 0, 1, 0, 0
144, 542, 401, 11339013, 12, 35, 179, 120, 21, 286, 1, 1, 1, 0.857193, 1, 152, 0, 0, 0, 0, 0, 1
347, 601, 412, 11339013, 12, 85, 21, 130, 332, 179, 1, 1, 0.794259, 0.720538, 1, 152, 0, 0, 0, 1, 0, 0
286, 601, 426, 11339375, 13, 21, 85, 332, 179, 130, 1, 0.842331, 0.682542, 1, 0.684343, 152, 0, 0, 1, 0, 0, 0
120, 654, 398, 11339375, 13, 283, 367, 234, 81, 124, 1, 0.858324, 0.84272, 1, 0.79427, 152, 0, 1, 0, 0, 0, 0
35, 696, 398, 11339375, 13, 398, 283, 367, 306, 234, 0.856659, 0.948438, 0.60095, 0.600776, 1, 152, 1, 0, 1, 1, 0, 1
234, 773, 401, 11339672, 14, 111, 87, 93, 76, 139, 1, 0.790478, 1, 0.898351, 1, 152, 0, 0, 0, 0, 0, 0
306, 787, 401, 11339672, 14, 111, 146, 93, 87, 139, 1, 0.792357, 1, 0.685006, 1, 152, 0, 0, 0, 0, 0, 0
367, 787, 401, 11339672, 14, 87, 111, 93, 139, 283, 0.959009, 1, 1, 1, 0.968448, 152, 0, 0, 0, 0, 0, 0
398, 787, 401, 11339672, 14, 111, 87, 93, 139, 283, 1, 0.751576, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
283, 826, 398, 11339673, 14, 111, 245, 127, 93, 76, 0.965138, 0.137036, 0.120216, 1, 0.819789, 152, 0, 1, 1, 0, 0, 0
283, 826, 398, 11339970, 15, 111, 245, 127, 93, 76, 0.965108, 0.137031, 0.120211, 1, 0.819755, 152, 0, 1, 1, 0, 0, 0
139, 856, 398, 11339970, 15, 245, 127, 111, 93, 76, 0.465603, 0.408774, 0.750639, 1, 0.819755, 152, 1, 1, 0, 0, 0, 0
111, 801, 481, 11339970, 15, 371, 131, 280, 87, 146, 0.789058, 0.696003, 0.723749, 0.840421, 0.644147, 152, 1, 0, 0, 0, 0, 1
87, 798, 505, 11339970, 15, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
93, 895, 398, 11339970, 15, 245, 111, 76, 10000000, 10000000, 0.430268, 0.643405, 0.956381, 0, 0, 152, 1, 0, 0, 1, 1, 1
6, 699, 798, 11340274, 16, 301, 248, 211, 223, 57, 0.909745, 0.857405, 0.605471, 0.53739, 0.272618, 152, 1, 1, 0, 0, 0, 1
87, 798, 505, 11340319, 16, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
146, 798, 541, 11340319, 16, 94, 131, 37, 261, 371, 1, 1, 0.906154, 1, 1, 152, 0, 0, 0, 0, 1, 0
280, 798, 573, 11340319, 16, 377, 318, 171, 94, 131, 1, 1, 1, 1, 1, 152, 1, 1, 0, 0, 0, 0
371, 801, 612, 11340319, 16, 94, 131, 9, 37, 261, 1, 1, 0.85735, 0.644193, 1, 152, 0, 0, 0, 0, 0, 1
257, 572, 801, 11340611, 17, 219, 393, 360, 309, 6, 0.2734, 1, 1, 1, 1, 152, 1, 1, 1, 1, 0, 1
358, 587, 801, 11340611, 17, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
384, 587, 801, 11340611, 17, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 1, 0
301, 813, 798, 11340624, 17, 355, 51, 57, 211, 196, 1, 1, 1, 1, 0.751159, 152, 1, 0, 0, 0, 0, 1
223, 830, 798, 11340624, 17, 196, 57, 51, 211, 252, 0.947124, 1, 0.842007, 1, 0.601762, 152, 0, 0, 0, 0, 0, 0
211, 862, 798, 11340624, 17, 51, 196, 57, 252, 355, 1, 0.858468, 1, 0.684758, 0.566018, 152, 0, 0, 0, 0, 1, 0
261, 801, 629, 11340668, 17, 297, 37, 94, 131, 171, 0.940959, 1, 1, 1, 0.642462, 152, 0, 0, 0, 0, 0, 0
131, 801, 651, 11340668, 17, 248, 94, 171, 37, 297, 1, 1, 0.754156, 0.791907, 0.645337, 152, 0, 0, 0, 0, 0, 0
94, 801, 696, 11340668, 17, 248, 171, 297, 133, 37, 1, 0.950626, 0.645337, 0.475281, 0.858892, 152, 0, 0, 0, 0, 0, 1
37, 798, 707, 11340668, 17, 133, 248, 301, 69, 297, 1, 1, 0.966277, 0.857965, 1, 152, 0, 0, 1, 0, 0, 0
211, 862, 798, 11340986, 18, 51, 196, 57, 252, 355, 1, 0.858434, 1, 0.684724, 0.565979, 152, 0, 0, 0, 0, 1, 0
57, 905, 798, 11340986, 18, 355, 329, 196, 252, 307, 0.949433, 0.932053, 1, 0.857123, 0.631901, 152, 1, 1, 0, 0, 1, 0
51, 908, 801, 11340986, 18, 226, 63, 355, 203, 307, 1, 0.752957, 1, 0.857198, 0.965017, 152, 0, 0, 1, 0, 1, 1
