source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
85, 598, 503, 11334670, 10, 4, 186, 332, 243, 273, 0.964357, 1, 1, 1, 0.861394, 74, 0, 0, 1, 0, 1, 0
130, 598, 540, 11334670, 10, 4, 186, 19, 273, 332, 0.964357, 1, 0.92448, 0.969068, 1, 74, 0, 0, 0, 1, 1, 1
332, 598, 586, 11334671, 10, 4, 186, 19, 128, 84, 1, 1, 0.820232, 1, 0.859255, 74, 0, 0, 0, 0, 0, 0
186, 601, 659, 11334671, 10, 393, 236, 204, 309, 4, 1, 0.959803, 0.942567, 0.821776, 1, 74, 1, 0, 0, 1, 0, 0
332, 598, 586, 11335007, 11, 4, 186, 19, 128, 84, 1, 1, 0.820194, 1, 0.859224, 74, 0, 0, 0, 0, 0, 0
19, 598, 696, 11335007, 11, 109, 112, 358, 387, 384, 1, 0.967876, 0.861444, 0.861167, 0.861067, 74, 0, 0, 1, 1, 1, 1
248, 801, 829, 11336295, 15, 69, 133, 74, 10000000, 10000000, 0.965664, 1, 0.751196, 0, 0, 74, 0, 0, 0, 1, 1, 1
292, 401, 827, 11339156, 12, 82, 181, 31, 177, 52, 0.859947, 1, 1, 1, 0.839577, 74, 0, 0, 0, 0, 0, 0
181, 457, 798, 11339156, 12, 240, 358, 257, 317, 194, 1, 0.96189, 0.955111, 0.844486, 0.697065, 74, 0, 1, 0, 1, 0, 0
82, 498, 798, 11339156, 12, 337, 358, 387, 257, 194, 1, 0.968691, 0.957751, 1, 0.75126, 74, 1, 1, 1, 0, 0, 0
345, 786, 201, 11341797, 8, 58, 126, 187, 250, 319, 1, 1, 0.723613, 1, 1, 74, 0, 0, 0, 0, 1, 0
350, 787, 201, 11341797, 8, 40, 58, 126, 187, 250, 1, 1, 1, 0.750389, 1, 74, 0, 0, 0, 0, 0, 1
319, 801, 213, 11341797, 8, 187, 40, 58, 126, 250, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
53, 502, 401, 11341810, 8, 286, 35, 120, 347, 21, 1, 0.964591, 1, 1, 0.749819, 74, 0, 0, 0, 1, 0, 0
144, 542, 401, 11341810, 8, 179, 21, 35, 286, 347, 1, 0.856936, 1, 1, 1, 74, 0, 0, 0, 0, 1, 1
347, 601, 412, 11341810, 8, 85, 21, 179, 332, 130, 1, 1, 1, 0.600246, 0.635125, 74, 0, 0, 0, 1, 0, 0
250, 801, 226, 11342185, 9, 40, 58, 187, 126, 10000000, 1, 1, 0.723579, 1, 0, 74, 0, 0, 0, 0, 1, 0
126, 801, 259, 11342185, 9, 58, 40, 187, 10000000, 10000000, 1, 0.856859, 0.644354, 0, 0, 74, 0, 0, 0, 1, 1, 0
58, 801, 304, 11342185, 9, 187, 40, 111, 10000000, 10000000, 0.644354, 0.964252, 0.273291, 0, 0, 74, 0, 0, 0, 1, 1, 0
40, 798, 310, 11342185, 9, 111, 306, 367, 398, 234, 1, 0.965554, 0.965323, 0.963452, 0.859019, 74, 0, 1, 1, 1, 1, 1
187, 798, 348, 11342185, 9, 87, 111, 398, 367, 306, 1, 1, 1, 1, 1, 74, 0, 0, 1, 1, 1, 0
347, 601, 412, 11342198, 9, 85, 21, 179, 332, 130, 1, 1, 1, 0.600218, 0.635086, 74, 0, 0, 0, 1, 0, 0
286, 601, 426, 11342198, 9, 21, 85, 179, 130, 332, 1, 0.842045, 1, 0.684078, 0.545824, 74, 0, 0, 0, 0, 1, 1
35, 696, 398, 11342198, 9, 398, 367, 306, 234, 124, 0.8564, 0.600746, 0.600572, 1, 0.952696, 74, 1, 1, 1, 0, 0, 0
179, 601, 458, 11342586, 10, 130, 21, 332, 85, 186, 1, 1, 0.635401, 0.821029, 0.315555, 74, 0, 0, 1, 0, 0, 0
21, 601, 501, 11342586, 10, 332, 243, 130, 186, 4, 1, 0.950977, 0.857585, 0.480789, 0.21412, 74, 1, 0, 0, 0, 0, 1
85, 598, 503, 11342586, 10, 4, 186, 332, 243, 273, 0.96354, 1, 1, 1, 0.86066, 74, 0, 0, 1, 0, 1, 0
130, 598, 540, 11342586, 10, 4, 186, 19, 273, 332, 0.96354, 1, 0.922791, 0.968243, 1, 74, 0, 0, 0, 1, 1, 0
130, 598, 540, 11343026, 11, 4, 186, 19, 273, 332, 0.963495, 1, 0.922698, 0.968197, 1, 74, 0, 0, 0, 1, 1, 0
243, 598, 574, 11343027, 11, 4, 186, 337, 128, 84, 0.963495, 1, 0.760346, 1, 0.858484, 74, 0, 0, 1, 0, 0, 0
133, 801, 858, 11344495, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.721752, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
69, 801, 902, 11344495, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.721752, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 1
186, 601, 659, 11347227, 12, 393, 236, 204, 309, 4, 1, 0.958153, 0.940342, 0.820365, 1, 74, 1, 0, 0, 1, 0, 0
4, 601, 703, 11347227, 12, 360, 309, 393, 236, 112, 1, 0.957093, 0.750505, 0.961553, 0.789492, 74, 1, 1, 1, 0, 0, 0
257, 572, 801, 11347356, 13, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
358, 587, 801, 11347356, 13, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
387, 587, 801, 11347356, 13, 6, 194, 112, 240, 109, 1, 1, 1, 1, 0.858571, 74, 0, 0, 0, 0, 0, 0
337, 612, 798, 11347356, 13, 6, 194, 301, 112, 240, 1, 1, 0.744331, 1, 1, 74, 0, 0, 1, 0, 0, 0
194, 658, 798, 11347357, 13, 6, 223, 301, 248, 69, 1, 0.536981, 0.429148, 0.214189, 0.107169, 74, 0, 0, 1, 1, 1, 0
112, 601, 872, 11347655, 13, 6, 194, 109, 10000000, 10000000, 0.645025, 0.749342, 0.751226, 0, 0, 74, 0, 0, 0, 1, 1, 0
240, 624, 798, 11347757, 14, 6, 194, 112, 301, 211, 1, 1, 0.958483, 0.46108, 0.315145, 74, 0, 0, 0, 1, 1, 0
194, 658, 798, 11347758, 14, 6, 223, 301, 248, 69, 1, 0.536958, 0.42913, 0.214179, 0.107164, 74, 0, 0, 1, 1, 1, 0
6, 699, 798, 11347758, 14, 248, 301, 211, 223, 133, 0.856718, 0.907685, 0.604103, 0.536958, 0.240475, 74, 1, 1, 0, 0, 1, 0
301, 813, 798, 11348120, 15, 133, 69, 248, 10000000, 10000000, 1, 0.85728, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
223, 830, 798, 11348120, 15, 133, 69, 248, 301, 10000000, 0.963207, 0.75012, 1, 1, 0, 74, 0, 0, 0, 1, 1, 0
124, 746, 401, 11350399, 10, 398, 367, 306, 111, 234, 1, 1, 1, 0.964029, 1, 74, 1, 1, 1, 0, 0, 0
234, 773, 401, 11350399, 10, 111, 87, 280, 146, 334, 1, 0.78914, 0.462059, 0.214475, 0.119783, 74, 0, 0, 1, 1, 1, 0
306, 787, 401, 11350399, 10, 111, 146, 87, 131, 334, 1, 0.791012, 0.684001, 0.231441, 0.119783, 74, 0, 0, 0, 0, 1, 0
367, 787, 401, 11350399, 10, 87, 111, 371, 280, 146, 0.957602, 1, 0.425985, 0.428929, 0.321713, 74, 0, 0, 1, 0, 0, 0
248, 801, 829, 11352320, 16, 69, 133, 74, 10000000, 10000000, 0.964006, 1, 0.749907, 0, 0, 74, 0, 0, 0, 1, 1, 0
133, 801, 859, 11352320, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.721073, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
69, 801, 902, 11352773, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.721034, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
111, 801, 481, 11354599, 11, 131, 280, 371, 87, 146, 0.693649, 0.722474, 0.629792, 0.838948, 0.643137, 74, 0, 0, 1, 0, 0, 0
87, 798, 505, 11354599, 11, 37, 94, 131, 261, 371, 1, 0.964991, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
371, 801, 612, 11354961, 12, 94, 131, 37, 261, 171, 1, 1, 0.643182, 1, 0.534566, 74, 0, 0, 0, 0, 0, 0
261, 801, 629, 11354961, 12, 297, 37, 94, 131, 171, 0.938435, 1, 1, 1, 0.64148, 74, 0, 0, 0, 0, 0, 0
131, 801, 651, 11354962, 12, 248, 94, 171, 37, 297, 1, 1, 0.752129, 0.790118, 0.644346, 74, 0, 0, 0, 0, 0, 0
177, 401, 855, 11355356, 13, 82, 181, 31, 52, 10000000, 0.751146, 0.858489, 1, 0.837949, 0, 74, 0, 0, 0, 0, 1, 0
31, 401, 897, 11355356, 13, 82, 181, 10000000, 10000000, 10000000, 0.643839, 0.643867, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
52, 398, 908, 11355356, 13, 327, 364, 231, 42, 195, 0.963564, 0.962654, 0.857671, 0.5353, 0.64144, 74, 1, 1, 1, 0, 1, 0
94, 801, 697, 11363162, 13, 248, 171, 133, 297, 37, 1, 0.94725, 0.631458, 0.643779, 0.856823, 74, 0, 0, 0, 0, 0, 0
37, 798, 707, 11363162, 13, 69, 133, 248, 301, 297, 0.962888, 0.961659, 1, 0.963949, 1, 74, 0, 0, 0, 1, 0, 0
171, 798, 743, 11363162, 13, 74, 69, 133, 248, 301, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
297, 798, 770, 11363162, 13, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0, 0
248, 801, 829, 11363162, 13, 69, 133, 74, 10000000, 10000000, 0.962888, 1, 0.749037, 0, 0, 74, 0, 0, 0, 1, 1, 0
133, 801, 859, 11363524, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.720104, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
69, 801, 902, 11363524, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.720104, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
109, 598, 910, 11363855, 14, 140, 80, 10000000, 10000000, 10000000, 0.747774, 0.535603, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
297, 798, 770, 11375362, 14, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0, 0
248, 801, 829, 11375362, 14, 69, 133, 74, 10000000, 10000000, 0.961633, 1, 0.74806, 0, 0, 74, 0, 0, 0, 1, 1, 0
133, 801, 859, 11375362, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.719082, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
69, 801, 902, 11375362, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.719082, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
344, 198, 185, 12299999, 1, 229, 27, 132, 13, 159, 1, 0.968545, 1, 0.960789, 0.970635, 63, 0, 0, 0, 0, 0, 0
132, 201, 271, 12300200, 2, 311, 399, 386, 229, 305, 0.932945, 0.845695, 0.723666, 1, 0.686894, 63, 1, 1, 1, 0, 1, 0
13, 198, 287, 12300200, 2, 311, 363, 399, 386, 366, 1, 1, 1, 1, 1, 63, 1, 1, 1, 1, 1, 0
229, 198, 362, 12300200, 2, 399, 386, 366, 305, 311, 1, 1, 1, 1, 1, 63, 1, 1, 1, 1, 1, 1
305, 198, 385, 12300484, 3, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.756091, 63, 0, 0, 0, 0, 0, 0
366, 198, 387, 12300484, 3, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.756091, 63, 0, 0, 0, 0, 0, 0
386, 198, 387, 12300484, 3, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.756091, 63, 0, 0, 0, 0, 0, 0
399, 198, 387, 12300484, 3, 65, 188, 205, 274, 45, 1, 0.971129, 1, 1, 0.756091, 63, 0, 0, 0, 0, 0, 1
311, 201, 415, 12300484, 3, 210, 188, 65, 205, 274, 0.120497, 1, 1, 1, 1, 63, 1, 0, 0, 0, 0, 0
274, 233, 398, 12300833, 4, 45, 372, 188, 18, 388, 1, 0.770675, 1, 0.863395, 0.636273, 63, 0, 1, 0, 0, 1, 1
205, 201, 472, 12300833, 4, 276, 65, 222, 188, 113, 1, 1, 0.863945, 0.755294, 0.756417, 63, 0, 0, 0, 0, 0, 0
65, 201, 512, 12300834, 4, 10, 210, 276, 222, 45, 1, 0.825006, 0.793704, 0.723505, 0.324027, 63, 0, 0, 0, 0, 0, 1
222, 198, 542, 12301248, 5, 67, 271, 136, 210, 276, 1, 0.137244, 0.136984, 1, 1, 63, 0, 1, 1, 0, 0, 0
276, 201, 630, 12301248, 5, 324, 107, 67, 210, 10, 0.380197, 0.862961, 1, 1, 0.647587, 63, 1, 0, 0, 0, 0, 0
10, 198, 683, 12301248, 5, 324, 271, 190, 246, 55, 0.969094, 0.75476, 1, 0.970625, 0.863154, 63, 1, 1, 0, 0, 0, 1
324, 201, 814, 12301624, 6, 136, 3, 271, 55, 190, 1, 0.862098, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
190, 201, 872, 12301624, 6, 136, 3, 271, 10000000, 10000000, 0.755147, 0.646573, 0.862548, 0, 0, 63, 0, 0, 1, 1, 1, 0
271, 235, 798, 12301960, 7, 352, 3, 215, 136, 95, 0.958878, 0.969825, 0.861456, 1, 0.846846, 63, 1, 0, 0, 0, 0, 1
190, 201, 872, 12301960, 7, 136, 3, 271, 10000000, 10000000, 0.75512, 0.64655, 0.862517, 0, 0, 63, 0, 0, 1, 1, 1, 0
55, 201, 904, 12301960, 7, 271, 136, 3, 10000000, 10000000, 0.754702, 0.539371, 0.323275, 0, 0, 63, 1, 1, 0, 1, 1, 1
136, 271, 798, 12310160, 8, 352, 181, 215, 3, 227, 1, 0.783418, 0.845656, 0.968969, 0.64793, 63, 1, 0, 0, 0, 0, 0
95, 290, 801, 12310160, 8, 181, 82, 292, 352, 304, 1, 0.860768, 0.968247, 1, 1, 63, 0, 0, 0, 1, 1, 0
3, 303, 798, 12310160, 8, 352, 304, 227, 292, 215, 0.969038, 0.752859, 0.755918, 0.602664, 0.753109, 63, 1, 1, 0, 1, 0, 0
215, 328, 801, 12310160, 8, 169, 82, 181, 292, 352, 0.107852, 1, 1, 1, 1, 63, 1, 0, 0, 0, 1, 0
352, 387, 801, 12310160, 8, 384, 257, 82, 181, 33, 1, 1, 1, 1, 0.91556, 63, 1, 0, 0, 0, 0, 1
181, 471, 798, 12310458, 9, 240, 358, 257, 317, 82, 1, 0.968965, 0.963821, 0.863897, 1, 63, 0, 1, 0, 1, 0, 0
384, 587, 801, 12310458, 9, 6, 194, 240, 112, 337, 0.970931, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 1
337, 614, 798, 12310859, 10, 6, 194, 240, 301, 223, 1, 1, 1, 0.433465, 0.120862, 63, 0, 0, 0, 1, 1, 0
240, 631, 798, 12310859, 10, 6, 194, 301, 211, 223, 1, 1, 0.377306, 0.273621, 0.215928, 63, 0, 0, 1, 1, 1, 0
194, 670, 798, 12310859, 10, 223, 6, 301, 248, 10000000, 1, 1, 0.686098, 0.466489, 0, 63, 0, 0, 1, 1, 1, 0
112, 601, 885, 12310859, 10, 194, 6, 240, 10000000, 10000000, 0.647442, 0.539383, 0.863049, 0, 0, 63, 0, 0, 1, 1, 1, 0
6, 713, 798, 12310859, 10, 301, 223, 248, 211, 57, 0.937161, 0.72517, 0.752272, 0.467968, 0.240765, 63, 1, 0, 1, 0, 0, 1
301, 816, 798, 12311131, 11, 252, 355, 57, 51, 196, 0.957738, 0.909128, 1, 1, 0.859333, 63, 0, 1, 0, 0, 0, 1
223, 839, 798, 12311131, 11, 329, 196, 57, 355, 211, 1, 0.958186, 1, 0.758151, 1, 63, 1, 0, 0, 1, 0, 0
51, 897, 801, 12311428, 12, 226, 307, 355, 329, 252, 0.968955, 1, 1, 1, 1, 63, 0, 1, 1, 1, 0, 0
57, 920, 798, 12311428, 12, 355, 329, 252, 196, 307, 0.960219, 0.950201, 0.967042, 1, 0.68488, 63, 1, 1, 0, 0, 1, 1
196, 933, 801, 12311428, 12, 203, 226, 307, 355, 63, 0.969226, 1, 1, 1, 0.755095, 63, 0, 0, 1, 1, 0, 0
188, 275, 398, 12313033, 5, 279, 372, 335, 388, 45, 1, 0.914632, 0.844215, 0.793801, 1, 63, 0, 1, 1, 1, 0, 0
18, 285, 401, 12313033, 5, 24, 166, 279, 339, 388, 1, 0.970428, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
45, 309, 398, 12313034, 5, 388, 381, 300, 395, 335, 1, 1, 0.963818, 0.94719, 1, 63, 1, 1, 1, 1, 1, 1
388, 401, 412, 12313034, 5, 339, 24, 115, 104, 166, 1, 0.967737, 0.966919, 1, 1, 63, 1, 0, 0, 0, 0, 0
335, 384, 401, 12313344, 6, 351, 372, 339, 24, 115, 1, 1, 1, 1, 1, 63, 1, 1, 1, 0, 0, 0
381, 401, 412, 12313344, 6, 339, 24, 104, 115, 166, 1, 0.967705, 1, 0.929627, 1, 63, 1, 0, 0, 0, 0, 0
388, 401, 412, 12313344, 6, 339, 24, 115, 104, 166, 1, 0.967705, 0.966887, 1, 1, 63, 1, 0, 0, 0, 0, 1
395, 401, 412, 12313344, 6, 339, 154, 24, 104, 166, 1, 0.215004, 0.967705, 1, 1, 63, 1, 1, 0, 0, 0, 0
339, 415, 398, 12313615, 7, 24, 53, 144, 104, 166, 1, 0.966882, 0.860105, 1, 1, 63, 0, 0, 0, 0, 0, 1
166, 469, 398, 12313615, 7, 144, 24, 53, 347, 104, 1, 1, 0.966882, 0.481853, 0.645519, 63, 0, 0, 0, 1, 0, 0
104, 401, 491, 12313615, 7, 154, 115, 24, 10000000, 10000000, 0.688208, 1, 0.537598, 0, 0, 63, 0, 0, 0, 1, 1, 0
115, 398, 510, 12313615, 7, 79, 154, 162, 96, 108, 0.96851, 1, 0.646715, 0.429612, 0.481836, 63, 0, 0, 0, 0, 0, 0
166, 469, 398, 12314055, 8, 144, 24, 53, 347, 104, 1, 1, 0.966837, 0.481828, 0.645488, 63, 0, 0, 0, 1, 0, 0
53, 490, 401, 12314055, 8, 120, 347, 286, 35, 290, 1, 1, 0.970907, 0.862717, 0.752689, 63, 0, 1, 0, 0, 1, 0
24, 513, 398, 12314055, 8, 347, 144, 286, 120, 35, 0.957059, 1, 0.647271, 0.538373, 0.215679, 63, 1, 0, 1, 0, 1, 1
144, 529, 401, 12314055, 8, 35, 179, 286, 120, 347, 1, 0.969404, 1, 0.965614, 1, 63, 0, 0, 0, 0, 1, 0
144, 529, 401, 12314404, 9, 35, 179, 286, 120, 347, 1, 0.969368, 1, 0.965573, 1, 63, 0, 0, 0, 0, 1, 0
347, 601, 414, 12314405, 9, 21, 85, 179, 35, 120, 1, 1, 1, 0.862685, 1, 63, 0, 0, 0, 0, 0, 1
35, 707, 398, 12314405, 9, 398, 367, 306, 234, 283, 0.967229, 0.645495, 0.645328, 1, 0.82178, 63, 1, 1, 1, 0, 0, 0
179, 601, 470, 12314702, 10, 243, 130, 21, 332, 85, 1, 1, 1, 0.688009, 0.845409, 63, 0, 0, 0, 1, 0, 0
85, 598, 491, 12314702, 10, 186, 4, 332, 243, 273, 1, 0.859459, 1, 1, 0.752876, 63, 0, 0, 1, 0, 1, 1
243, 598, 566, 12318902, 11, 4, 186, 128, 84, 273, 0.966456, 1, 0.970536, 0.753986, 0.860041, 63, 0, 0, 0, 0, 1, 0
332, 598, 584, 12318902, 11, 360, 309, 236, 337, 240, 0.376049, 0.30317, 0.241622, 0.27447, 0.107788, 63, 1, 1, 1, 1, 1, 0
186, 601, 673, 12318902, 11, 393, 309, 360, 236, 4, 1, 0.84485, 0.322763, 0.966488, 1, 63, 1, 1, 1, 0, 0, 1
4, 601, 717, 12318903, 11, 109, 393, 360, 112, 309, 1, 1, 1, 0.821371, 0.965543, 63, 0, 1, 1, 0, 1, 0
4, 601, 717, 12319265, 12, 109, 393, 360, 112, 309, 1, 1, 1, 0.82133, 0.965501, 63, 0, 1, 1, 0, 1, 0
236, 598, 760, 12319265, 12, 6, 240, 194, 112, 337, 0.754452, 1, 0.862474, 1, 1, 63, 0, 0, 0, 0, 1, 0
309, 598, 784, 12319265, 12, 6, 194, 240, 112, 337, 0.97001, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
360, 598, 787, 12319265, 12, 6, 194, 240, 112, 337, 0.97001, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
393, 598, 787, 12319265, 12, 6, 194, 240, 112, 337, 0.97001, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 1
196, 933, 801, 12319628, 13, 203, 226, 307, 355, 63, 0.968371, 1, 1, 1, 0.754428, 63, 0, 0, 1, 1, 0, 0
252, 967, 801, 12319628, 13, 63, 203, 226, 307, 355, 0.969979, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
329, 984, 801, 12319628, 13, 63, 203, 226, 307, 355, 1, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
355, 1001, 812, 12319628, 13, 63, 203, 226, 152, 101, 1, 1, 1, 0.725463, 0.635968, 63, 0, 0, 0, 0, 0, 1
307, 1001, 816, 12319628, 13, 63, 203, 101, 226, 152, 1, 1, 0.85886, 1, 0.537471, 63, 0, 0, 0, 0, 0, 0
337, 614, 798, 12319653, 13, 6, 194, 240, 301, 223, 1, 1, 1, 0.431819, 0.120733, 63, 0, 0, 0, 1, 1, 0
240, 631, 798, 12319653, 13, 6, 194, 301, 211, 223, 1, 1, 0.376681, 0.273292, 0.215723, 63, 0, 0, 1, 1, 1, 0
194, 670, 798, 12319653, 13, 223, 6, 301, 248, 10000000, 1, 1, 0.685271, 0.465534, 0, 63, 0, 0, 1, 1, 1, 0
112, 601, 885, 12319653, 13, 194, 6, 240, 10000000, 10000000, 0.646829, 0.538872, 0.862231, 0, 0, 63, 0, 0, 1, 1, 1, 0
226, 1001, 833, 12319938, 14, 63, 203, 101, 152, 10000000, 1, 1, 0.644123, 0.644944, 0, 63, 0, 0, 0, 0, 1, 0
203, 1001, 866, 12319938, 14, 63, 101, 10000000, 10000000, 10000000, 1, 0.858831, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 896, 12319939, 14, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
154, 401, 660, 12321816, 8, 162, 79, 108, 96, 292, 0.861525, 1, 1, 0.643851, 0.537241, 63, 0, 0, 0, 0, 0, 0
6, 713, 798, 12323853, 14, 301, 223, 248, 211, 57, 0.934316, 0.724033, 0.751223, 0.466549, 0.240389, 63, 1, 0, 1, 0, 0, 0
223, 839, 798, 12323854, 14, 329, 57, 196, 355, 211, 1, 1, 0.95652, 0.756327, 1, 63, 1, 0, 0, 1, 0, 0
101, 998, 896, 12324139, 15, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
211, 875, 798, 12324268, 15, 196, 57, 355, 51, 252, 0.965387, 1, 0.795693, 1, 0.724157, 63, 0, 0, 1, 0, 0, 0
57, 920, 798, 12324268, 15, 355, 329, 252, 196, 307, 0.958531, 0.947888, 0.965543, 1, 0.683678, 63, 1, 1, 0, 0, 1, 0
196, 933, 801, 12324268, 15, 203, 226, 307, 355, 63, 0.967888, 1, 1, 1, 0.754051, 63, 0, 0, 1, 1, 0, 0
108, 398, 701, 12326016, 9, 352, 304, 177, 292, 82, 0.967386, 0.966313, 1, 1, 0.644477, 63, 1, 1, 0, 0, 0, 0
79, 401, 707, 12326016, 9, 52, 177, 96, 31, 292, 1, 0.929336, 0.5363, 0.567758, 0.536999, 63, 0, 0, 0, 0, 0, 0
292, 401, 835, 12326016, 9, 181, 82, 31, 177, 10000000, 0.966238, 0.75189, 1, 1, 0, 63, 0, 0, 0, 0, 1, 0
196, 933, 801, 12328468, 16, 203, 226, 307, 355, 63, 0.967451, 1, 1, 1, 0.75371, 63, 0, 0, 1, 1, 0, 0
252, 967, 801, 12328468, 16, 63, 203, 226, 307, 355, 0.969056, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
177, 401, 868, 12330216, 10, 82, 181, 31, 10000000, 10000000, 0.644186, 0.751179, 1, 0, 0, 63, 0, 0, 0, 1, 1, 0
234, 765, 401, 12330605, 10, 111, 398, 367, 306, 121, 0.968704, 1, 1, 1, 0.120294, 63, 0, 1, 1, 1, 1, 0
306, 784, 401, 12330605, 10, 398, 367, 111, 146, 93, 1, 1, 1, 0.82178, 1, 63, 1, 1, 0, 0, 0, 0
367, 787, 401, 12330605, 10, 146, 111, 87, 280, 93, 1, 1, 0.965002, 0.682784, 1, 63, 0, 0, 0, 0, 0, 0
398, 787, 401, 12330605, 10, 146, 280, 111, 87, 93, 1, 0.941857, 1, 0.792006, 1, 63, 0, 0, 0, 0, 0, 0
283, 835, 398, 12330605, 10, 245, 127, 111, 93, 76, 0.120653, 0.107419, 0.861071, 1, 0.84237, 63, 1, 1, 0, 0, 0, 0
87, 798, 492, 12330954, 11, 37, 131, 261, 334, 371, 1, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
111, 801, 494, 12330954, 11, 377, 131, 334, 146, 371, 1, 0.754531, 0.754871, 0.958698, 0.682347, 63, 1, 0, 1, 0, 1, 0
93, 908, 398, 12330955, 11, 245, 111, 76, 10000000, 10000000, 0.756645, 0.538149, 0.962668, 0, 0, 63, 1, 0, 0, 1, 1, 0
146, 798, 530, 12330955, 11, 94, 131, 261, 334, 371, 0.967254, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
280, 798, 564, 12330955, 11, 377, 94, 131, 261, 334, 1, 1, 1, 1, 1, 63, 1, 0, 0, 0, 1, 0
371, 801, 612, 12331226, 12, 94, 37, 131, 261, 171, 1, 1, 1, 1, 0.684726, 63, 0, 0, 0, 0, 0, 0
334, 801, 615, 12331226, 12, 94, 131, 171, 261, 148, 1, 1, 0.794344, 1, 1, 63, 0, 0, 0, 0, 0, 0
261, 801, 639, 12331226, 12, 297, 94, 37, 131, 171, 0.951733, 1, 1, 1, 0.645357, 63, 0, 0, 0, 0, 0, 0
131, 801, 663, 12331226, 12, 248, 94, 171, 37, 297, 1, 1, 0.794344, 0.821419, 0.535888, 63, 0, 0, 0, 0, 0, 0
94, 801, 709, 12331226, 12, 248, 133, 297, 171, 69, 1, 0.684686, 0.821875, 0.958617, 0.32234, 63, 0, 0, 0, 0, 0, 0
171, 798, 732, 12331601, 13, 69, 133, 74, 248, 301, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
297, 798, 761, 12331601, 13, 223, 69, 133, 211, 248, 1, 1, 1, 0.858813, 1, 63, 0, 0, 0, 0, 0, 0
248, 801, 838, 12331602, 13, 211, 57, 223, 69, 133, 0.858813, 0.643606, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
133, 801, 870, 12332042, 14, 211, 57, 69, 10000000, 10000000, 0.751426, 0.536313, 1, 0, 0, 63, 0, 0, 0, 1, 1, 0
69, 801, 915, 12332042, 14, 211, 57, 10000000, 10000000, 10000000, 0.536733, 0.42905, 0, 0, 0, 63, 1, 0, 1, 1, 1, 0
31, 401, 911, 12334417, 11, 82, 181, 10000000, 10000000, 10000000, 0.53658, 0.536315, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
