source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
240, 618, 798, 10346677, 11, 6, 194, 211, 301, 223, 1, 1, 0.374168, 0.29971, 0.274042, 297, 0, 0, 1, 1, 1, 0
194, 646, 798, 10346677, 11, 6, 301, 223, 248, 211, 1, 0.480763, 0.481311, 0.239898, 0.120027, 297, 0, 1, 1, 1, 1, 0
6, 686, 798, 10346677, 11, 301, 248, 223, 211, 133, 0.868045, 0.856245, 0.481311, 0.432973, 0.273382, 297, 1, 1, 0, 0, 1, 0
301, 812, 798, 10346691, 11, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
223, 822, 798, 10346691, 11, 297, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
171, 798, 755, 10346691, 11, 297, 301, 223, 10000000, 10000000, 0.963129, 1, 0.96397, 0, 0, 297, 0, 1, 1, 1, 1, 0
301, 812, 798, 10347053, 12, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
223, 822, 798, 10347053, 12, 297, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
211, 849, 798, 10347053, 12, 297, 301, 223, 248, 171, 0.963092, 1, 1, 1, 0.857657, 297, 1, 1, 0, 0, 0, 0
301, 812, 798, 10358891, 12, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0, 1, 1, 1, 1, 0
394, 8, -1, 11299999, 1, 379, 369, 326, 266, 365, 1, 1, 1, 1, 0.780407, 333, 1, 1, 1, 0, 1, 0
369, 8, -1, 11300199, 2, 11, 29, 8, 38, 153, 1, 0.966286, 1, 0.972318, 1, 333, 0, 0, 0, 0, 0, 1
326, 8, -1, 11300200, 2, 323, 343, 11, 330, 8, 1, 0.953823, 1, 0.698584, 1, 333, 1, 1, 0, 1, 0, 0
153, 55, -1, 11304400, 3, 330, 323, 270, 343, 365, 1, 1, 0.86291, 0.430904, 0.215872, 333, 1, 1, 0, 1, 1, 0
8, 91, -1, 11304400, 3, 343, 165, 270, 323, 330, 1, 0.107679, 0.953748, 0.844188, 0.645629, 333, 1, 1, 0, 1, 1, 1
38, 94, 1, 11304400, 3, 7, 170, 235, 266, 323, 0.971345, 1, 1, 1, 1, 333, 0, 0, 0, 0, 1, 0
11, 1, 95, 11304400, 3, 32, 346, 150, 270, 343, 0.949997, 0.873576, 0.241336, 0.121077, 0.12077, 333, 0, 1, 1, 1, 1, 1
29, -1, 102, 11304400, 3, 32, 379, 346, 176, 284, 0.970392, 1, 1, 1, 1, 333, 0, 1, 1, 0, 0, 0
346, 1, 212, 11304710, 4, 348, 191, 56, 32, 216, 0.756051, 0.158891, 0.97159, 1, 1, 333, 1, 1, 0, 0, 0, 1
216, 57, 198, 11308910, 5, 129, 56, 313, 238, 32, 0.843227, 1, 0.54786, 0.550598, 0.754382, 333, 0, 0, 1, 0, 0, 1
32, 1, 297, 11308910, 5, 348, 174, 282, 191, 43, 0.971624, 1, 0.724559, 0.48331, 0.411647, 333, 1, 0, 0, 0, 0, 1
270, 177, 1, 11312600, 4, 98, 7, 123, 170, 235, 1, 1, 1, 1, 1, 333, 0, 0, 0, 0, 0, 0
343, 187, 1, 11312600, 4, 98, 7, 123, 170, 235, 1, 1, 1, 1, 1, 333, 0, 0, 0, 0, 0, 1
323, 201, 12, 11312600, 4, 199, 98, 263, 7, 123, 0.969298, 1, 0.79441, 0.970486, 1, 333, 0, 0, 0, 0, 0, 0
330, 212, -1, 11312600, 4, 7, 123, 98, 149, 170, 1, 1, 0.86069, 0.82137, 1, 333, 0, 0, 0, 0, 0, 0
235, 201, 24, 11312936, 5, 98, 123, 7, 199, 170, 1, 1, 0.862623, 0.685846, 1, 333, 0, 0, 0, 0, 0, 0
123, 201, 62, 11312936, 5, 263, 344, 132, 249, 98, 0.958684, 0.82496, 0.698123, 0.638623, 1, 333, 0, 1, 0, 1, 0, 0
170, 261, -1, 11312936, 5, 320, 288, 373, 254, 158, 0.916428, 0.362474, 0.322833, 0.275012, 0.159285, 333, 1, 1, 1, 1, 1, 0
98, 201, 87, 11312936, 5, 313, 344, 368, 263, 249, 1, 0.931975, 0.796729, 0.862442, 0.721854, 333, 1, 1, 1, 0, 0, 1
7, 293, -1, 11312936, 5, 320, 373, 149, 156, 288, 0.722999, 0.547011, 0.963321, 0.685532, 0.701243, 333, 1, 1, 0, 0, 0, 1
263, 198, 173, 11313273, 6, 23, 193, 13, 132, 159, 1, 0.918919, 0.930241, 1, 0.968608, 333, 0, 0, 0, 0, 0, 0
344, 198, 187, 11313273, 6, 229, 71, 27, 13, 363, 1, 1, 1, 0.952539, 0.765087, 333, 0, 0, 0, 0, 1, 0
368, 201, 212, 11313273, 6, 305, 386, 399, 366, 299, 1, 0.72396, 0.430282, 0.322529, 0.322842, 333, 1, 1, 1, 1, 1, 0
313, 201, 213, 11313273, 6, 229, 193, 23, 13, 132, 1, 0.946462, 1, 0.863102, 1, 333, 0, 0, 0, 0, 0, 1
249, 201, 224, 11313273, 6, 311, 305, 366, 386, 399, 1, 0.794632, 0.63669, 0.6033, 0.537852, 333, 1, 1, 1, 1, 1, 0
132, 201, 257, 11313570, 7, 311, 399, 366, 386, 305, 0.908851, 0.752969, 0.700072, 0.68451, 0.635676, 333, 1, 1, 1, 1, 1, 0
23, 201, 298, 11313570, 7, 305, 363, 366, 399, 386, 1, 0.941726, 0.820797, 0.724528, 0.723934, 333, 1, 1, 1, 1, 1, 0
13, 198, 301, 11313570, 7, 363, 311, 399, 386, 366, 1, 1, 1, 1, 1, 333, 1, 1, 1, 1, 1, 0
193, 198, 337, 11313570, 7, 65, 205, 363, 311, 336, 1, 1, 1, 1, 1, 333, 0, 0, 1, 1, 1, 0
229, 198, 371, 11313570, 7, 336, 399, 386, 366, 305, 0.967992, 1, 1, 1, 1, 333, 1, 1, 1, 1, 1, 1
305, 198, 387, 11313945, 8, 65, 188, 45, 205, 274, 1, 1, 0.863418, 1, 1, 333, 0, 0, 0, 0, 0, 0
366, 198, 387, 11313945, 8, 65, 188, 45, 205, 274, 1, 1, 0.863418, 1, 1, 333, 0, 0, 0, 0, 0, 0
386, 198, 387, 11313945, 8, 65, 188, 45, 205, 274, 1, 1, 0.863418, 1, 1, 333, 0, 0, 0, 0, 0, 0
399, 198, 387, 11313945, 8, 65, 188, 45, 205, 274, 1, 1, 0.863418, 1, 1, 333, 0, 0, 0, 0, 0, 0
336, 187, 401, 11313945, 8, 276, 222, 45, 65, 395, 0.136927, 1, 1, 1, 0.77195, 333, 1, 0, 0, 0, 1, 1
65, 201, 499, 11314321, 9, 276, 210, 222, 113, 45, 0.752862, 0.636319, 0.684326, 0.752791, 0.431691, 333, 0, 0, 0, 0, 0, 1
45, 296, 398, 11314321, 9, 381, 335, 395, 278, 300, 1, 1, 0.934566, 0.966355, 0.861164, 333, 1, 1, 1, 0, 1, 1
149, 342, 1, 11317137, 6, 338, 291, 155, 373, 320, 0.214985, 0.240912, 0.120863, 1, 1, 333, 1, 1, 1, 1, 1, 0
320, 401, 12, 11317137, 6, 48, 260, 158, 100, 138, 1, 0.754783, 1, 0.753405, 0.644874, 333, 0, 0, 0, 0, 0, 1
373, 401, 12, 11317137, 6, 48, 158, 100, 5, 156, 1, 1, 0.753405, 0.862789, 1, 333, 0, 0, 0, 0, 0, 0
288, 426, -1, 11317137, 6, 298, 61, 5, 48, 158, 0.956576, 1, 1, 0.860331, 1, 333, 0, 0, 0, 0, 0, 0
156, 461, -1, 11317137, 6, 338, 220, 291, 155, 298, 0.842757, 0.430777, 0.240912, 0.120863, 0.970446, 333, 1, 1, 1, 1, 0, 0
158, 401, 53, 11317577, 7, 378, 138, 100, 48, 260, 0.95997, 0.859791, 0.967306, 1, 0.539105, 333, 1, 0, 0, 0, 0, 0
48, 401, 92, 11317577, 7, 118, 325, 260, 138, 100, 0.928607, 0.951278, 1, 0.967265, 1, 333, 0, 1, 0, 0, 0, 1
100, 398, 101, 11317577, 7, 41, 118, 356, 314, 378, 0.970299, 1, 1, 1, 1, 333, 0, 0, 1, 1, 1, 0
100, 398, 101, 11317926, 8, 41, 118, 356, 314, 378, 0.970263, 1, 1, 1, 1, 333, 0, 0, 1, 1, 1, 0
138, 398, 146, 11317926, 8, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.967179, 333, 0, 0, 1, 1, 0, 0
260, 398, 170, 11317926, 8, 41, 118, 117, 88, 244, 0.970263, 1, 0.970773, 0.858818, 1, 333, 0, 0, 0, 0, 0, 0
325, 398, 187, 11317926, 8, 224, 41, 351, 118, 117, 1, 1, 0.866329, 1, 1, 333, 0, 0, 1, 0, 0, 1
174, -1, 343, 11321111, 6, 43, 191, 221, 348, 370, 1, 1, 0.966295, 1, 0.305662, 333, 0, 0, 0, 1, 1, 0
282, -1, 375, 11321111, 6, 201, 43, 50, 221, 191, 1, 1, 0.932211, 1, 1, 333, 0, 0, 0, 0, 0, 0
348, -1, 386, 11321111, 6, 110, 390, 43, 221, 191, 1, 0.876566, 1, 1, 1, 333, 0, 1, 0, 0, 0, 1
191, 1, 459, 11321111, 6, 328, 370, 374, 390, 340, 1, 0.862142, 0.683685, 0.646178, 0.322841, 333, 1, 1, 1, 1, 1, 0
221, 40, 398, 11321382, 7, 262, 110, 83, 157, 274, 0.843714, 1, 0.75213, 0.538741, 0.432555, 333, 0, 0, 0, 0, 1, 1
191, 1, 459, 11321382, 7, 328, 370, 374, 390, 340, 1, 0.862116, 0.68366, 0.646159, 0.322832, 333, 1, 1, 1, 1, 1, 0
43, 1, 488, 11321382, 7, 370, 390, 340, 267, 374, 1, 0.753852, 0.538053, 0.93559, 0.539131, 333, 1, 1, 1, 0, 1, 1
117, 462, 198, 11322127, 9, 312, 380, 102, 88, 49, 0.753327, 0.539201, 0.107503, 1, 0.753136, 333, 1, 1, 1, 0, 0, 1
118, 401, 257, 11322127, 9, 349, 300, 104, 116, 381, 1, 0.905543, 0.771546, 1, 0.785892, 333, 1, 0, 0, 0, 1, 0
41, 401, 300, 11322127, 9, 104, 395, 388, 300, 302, 1, 1, 0.941992, 0.84512, 0.861026, 333, 0, 1, 1, 0, 1, 1
278, 373, 401, 11322521, 10, 302, 351, 372, 339, 335, 1, 1, 1, 1, 1, 333, 1, 1, 1, 1, 1, 0
335, 387, 401, 11322521, 10, 372, 339, 290, 24, 120, 1, 1, 0.303692, 1, 0.107514, 333, 1, 1, 1, 0, 1, 0
381, 401, 412, 11322521, 10, 24, 115, 104, 166, 217, 1, 0.905803, 1, 1, 1, 333, 0, 0, 0, 0, 0, 1
395, 401, 412, 11322521, 10, 154, 24, 104, 166, 115, 0.240636, 1, 1, 1, 0.754522, 333, 1, 0, 0, 0, 0, 0
217, 401, 440, 11322896, 11, 115, 104, 24, 154, 166, 1, 1, 0.751127, 0.430568, 0.965831, 333, 0, 0, 0, 1, 0, 0
166, 457, 398, 11322896, 11, 35, 144, 53, 24, 104, 1, 1, 0.961822, 1, 0.751426, 333, 0, 0, 0, 0, 0, 0
104, 401, 479, 11322896, 11, 79, 115, 154, 10000000, 10000000, 1, 1, 0.53821, 0, 0, 333, 0, 0, 0, 1, 1, 0
115, 398, 521, 11322897, 11, 79, 154, 162, 96, 182, 1, 1, 0.751852, 0.537696, 0.862692, 333, 0, 0, 0, 0, 0, 1
56, 97, 198, 11325111, 6, 27, 129, 313, 159, 238, 0.774798, 0.968359, 0.636222, 0.549479, 0.604051, 333, 0, 0, 1, 0, 0, 0
129, 148, 201, 11325111, 6, 344, 27, 260, 325, 71, 1, 1, 0.233659, 0.136992, 0.911425, 333, 1, 0, 1, 1, 0, 1
238, 175, 201, 11325111, 6, 71, 27, 23, 132, 159, 1, 1, 0.966493, 1, 0.967375, 333, 0, 0, 0, 0, 0, 0
313, 201, 213, 11325111, 6, 229, 193, 23, 13, 132, 1, 0.944346, 1, 0.862001, 1, 333, 0, 0, 0, 0, 0, 0
344, 198, 187, 11325499, 7, 229, 71, 27, 13, 132, 1, 1, 1, 0.950694, 1, 333, 0, 0, 0, 0, 0, 1
132, 201, 257, 11325887, 8, 311, 399, 366, 386, 305, 0.905473, 0.751972, 0.698065, 0.683358, 0.634434, 333, 1, 1, 1, 1, 1, 0
13, 198, 301, 11325887, 8, 363, 311, 399, 386, 366, 1, 1, 1, 1, 1, 333, 1, 1, 1, 1, 1, 0
229, 198, 371, 11325887, 8, 336, 399, 386, 366, 305, 0.966711, 1, 1, 1, 1, 333, 1, 1, 1, 1, 1, 1
302, 398, 384, 11326327, 10, 104, 166, 24, 217, 279, 1, 1, 0.858115, 1, 1, 333, 0, 0, 0, 0, 0, 0
388, 401, 412, 11326327, 10, 24, 104, 115, 79, 166, 1, 1, 0.841224, 0.10767, 1, 333, 0, 0, 0, 1, 0, 0
395, 401, 412, 11326327, 10, 154, 24, 104, 166, 115, 0.240526, 1, 1, 1, 0.754213, 333, 1, 0, 0, 0, 0, 1
305, 198, 387, 11326341, 9, 65, 188, 45, 205, 274, 1, 1, 0.862264, 1, 1, 333, 0, 0, 0, 0, 0, 0
366, 198, 387, 11326341, 9, 65, 188, 45, 205, 274, 1, 1, 0.862264, 1, 1, 333, 0, 0, 0, 0, 0, 0
386, 198, 387, 11326341, 9, 65, 188, 45, 205, 274, 1, 1, 0.862264, 1, 1, 333, 0, 0, 0, 0, 0, 0
399, 198, 387, 11326341, 9, 65, 188, 45, 205, 274, 1, 1, 0.862264, 1, 1, 333, 0, 0, 0, 0, 0, 0
336, 187, 401, 11326341, 9, 276, 222, 45, 65, 395, 0.136695, 1, 1, 1, 0.764634, 333, 1, 0, 0, 0, 1, 1
65, 201, 499, 11326599, 10, 276, 210, 222, 113, 45, 0.751126, 0.635078, 0.683178, 0.751798, 0.43112, 333, 0, 0, 0, 0, 0, 0
45, 296, 398, 11326599, 10, 381, 335, 395, 278, 300, 1, 1, 0.931893, 0.965083, 0.860027, 333, 1, 1, 1, 0, 1, 0
222, 198, 554, 11326599, 10, 67, 184, 210, 246, 271, 1, 0.107594, 1, 0.120515, 0.158437, 333, 0, 1, 0, 1, 1, 0
276, 201, 624, 11326599, 10, 324, 107, 67, 210, 10, 0.23333, 0.969808, 1, 1, 0.603099, 333, 1, 0, 0, 0, 0, 1
113, 198, 520, 11326883, 10, 67, 210, 276, 10, 222, 0.968065, 1, 1, 0.698709, 1, 333, 0, 0, 0, 0, 0, 0
222, 198, 554, 11326883, 10, 67, 184, 210, 246, 271, 1, 0.107591, 1, 0.120511, 0.15843, 333, 0, 1, 0, 1, 1, 1
210, 201, 658, 11326883, 11, 246, 324, 67, 107, 178, 1, 1, 1, 0.754272, 0.723597, 333, 0, 1, 0, 0, 0, 0
10, 198, 697, 11326884, 11, 324, 271, 190, 246, 55, 1, 0.858348, 1, 1, 0.859881, 333, 1, 1, 0, 0, 0, 0
154, 401, 648, 11327097, 12, 31, 108, 79, 162, 96, 0.107528, 1, 1, 0.966231, 0.752434, 333, 1, 0, 0, 0, 0, 1
340, -1, 587, 11329582, 8, 34, 134, 28, 259, 163, 0.965442, 1, 1, 1, 1, 333, 0, 0, 0, 0, 0, 0
370, -1, 587, 11329582, 8, 103, 34, 134, 28, 259, 1, 0.965442, 1, 1, 1, 333, 0, 0, 0, 0, 0, 1
374, 1, 612, 11329583, 8, 34, 134, 28, 259, 275, 0.965442, 1, 1, 1, 0.696844, 333, 0, 0, 0, 0, 1, 0
267, 1, 625, 11329583, 8, 34, 134, 28, 259, 163, 0.85817, 1, 1, 1, 1, 333, 0, 0, 0, 0, 0, 0
259, 25, 598, 11329841, 9, 34, 103, 189, 134, 210, 1, 0.954184, 0.695216, 1, 0.429525, 333, 0, 0, 0, 0, 1, 0
134, 56, 598, 11329841, 9, 103, 34, 189, 276, 210, 0.965463, 1, 0.482353, 0.361856, 0.272913, 333, 0, 0, 0, 1, 1, 0
103, 95, 601, 11329841, 9, 107, 276, 210, 189, 67, 1, 1, 0.859051, 1, 0.7527, 333, 0, 0, 0, 0, 0, 1
28, 1, 698, 11329841, 9, 242, 275, 214, 34, 142, 0.969853, 0.724532, 0.723879, 0.536342, 0.321753, 333, 0, 0, 0, 0, 0, 1
189, 146, 601, 11330242, 10, 107, 210, 276, 20, 67, 1, 1, 1, 0.793865, 0.860192, 333, 0, 0, 0, 0, 0, 1
166, 457, 398, 11330527, 11, 35, 144, 53, 24, 104, 1, 1, 0.96094, 1, 0.750811, 333, 0, 0, 0, 0, 0, 1
104, 401, 479, 11330527, 11, 79, 115, 154, 10000000, 10000000, 1, 1, 0.537768, 0, 0, 333, 0, 0, 0, 1, 1, 1
210, 201, 658, 11330799, 11, 246, 324, 67, 107, 178, 1, 1, 1, 0.753954, 0.723256, 333, 0, 1, 0, 0, 0, 1
115, 398, 521, 11331097, 12, 79, 154, 162, 96, 215, 1, 1, 0.751191, 0.537222, 0.157957, 333, 0, 0, 0, 0, 1, 0
154, 401, 648, 11331097, 12, 31, 108, 79, 162, 96, 0.107482, 1, 1, 0.965817, 0.752111, 333, 1, 0, 0, 0, 0, 1
79, 401, 694, 11331394, 13, 177, 31, 108, 96, 292, 0.906474, 0.699412, 1, 0.644646, 0.480978, 333, 0, 0, 0, 0, 0, 0
108, 398, 714, 11331394, 13, 352, 304, 31, 177, 292, 1, 1, 1, 1, 1, 333, 1, 1, 0, 0, 0, 1
110, 73, 398, 11333582, 8, 311, 262, 188, 274, 157, 1, 0.96535, 0.756494, 0.751756, 0.860855, 333, 1, 0, 0, 0, 0, 1
83, 109, 401, 11333582, 8, 45, 188, 274, 299, 363, 0.969291, 1, 1, 1, 1, 333, 0, 0, 0, 0, 1, 0
157, 144, 401, 11333582, 8, 45, 188, 205, 274, 299, 1, 1, 1, 1, 1, 333, 0, 0, 0, 0, 0, 0
24, 499, 398, 11335096, 12, 347, 144, 286, 120, 53, 0.945136, 1, 0.644966, 0.601809, 1, 333, 1, 0, 1, 0, 0, 0
53, 503, 401, 11335096, 12, 35, 120, 286, 347, 179, 0.965286, 1, 1, 1, 0.860871, 333, 0, 0, 0, 1, 0, 0
144, 542, 401, 11335097, 12, 179, 35, 21, 120, 286, 1, 1, 0.857553, 1, 1, 333, 0, 0, 0, 0, 0, 1
292, 401, 827, 11335595, 14, 82, 181, 31, 52, 177, 0.860277, 1, 1, 0.839936, 1, 333, 0, 0, 0, 0, 0, 0
177, 401, 854, 11335595, 14, 82, 181, 31, 289, 52, 0.752742, 0.860313, 1, 0.722186, 0.839936, 333, 0, 0, 0, 0, 0, 1
157, 144, 401, 11337782, 9, 45, 188, 205, 274, 299, 1, 1, 1, 1, 1, 333, 0, 0, 0, 0, 0, 0
262, 172, 401, 11337782, 9, 278, 168, 45, 65, 188, 1, 1, 1, 1, 1, 333, 0, 0, 0, 0, 0, 0
311, 201, 413, 11337782, 9, 65, 188, 276, 210, 205, 1, 1, 0.748946, 0.136309, 1, 333, 0, 0, 0, 1, 0, 1
274, 225, 398, 11337783, 9, 372, 45, 18, 188, 381, 1, 1, 0.8431, 1, 0.634536, 333, 1, 0, 0, 0, 1, 0
205, 201, 459, 11338184, 10, 222, 65, 188, 113, 45, 0.856823, 1, 0.857267, 0.643597, 0.538228, 333, 0, 0, 0, 0, 0, 0
65, 201, 499, 11338184, 10, 276, 210, 222, 113, 45, 0.749495, 0.633912, 0.682099, 0.750864, 0.430583, 333, 0, 0, 0, 0, 0, 1
49, 500, 201, 11338327, 10, 380, 312, 285, 102, 137, 1, 1, 0.858428, 0.965846, 1, 333, 1, 1, 1, 0, 0, 0
88, 510, 198, 11338327, 10, 380, 312, 137, 239, 287, 1, 0.857162, 0.685611, 0.792378, 0.695078, 333, 1, 1, 0, 0, 0, 0
312, 586, 201, 11338327, 10, 206, 286, 114, 232, 359, 1, 0.769968, 0.96529, 0.272632, 0.321969, 333, 0, 0, 0, 1, 1, 1
380, 587, 201, 11338327, 10, 347, 114, 47, 213, 102, 1, 1, 0.905195, 1, 1, 333, 1, 0, 0, 0, 0, 0
113, 198, 520, 11338598, 11, 67, 210, 276, 10, 222, 0.966847, 1, 1, 0.696808, 1, 333, 0, 0, 0, 0, 0, 0
222, 198, 554, 11338598, 11, 67, 184, 210, 246, 271, 1, 0.107456, 1, 0.120341, 0.158137, 333, 0, 1, 0, 1, 1, 0
114, 601, 272, 11338650, 11, 206, 47, 290, 286, 347, 0.79488, 1, 0.720757, 0.602825, 0.409483, 333, 0, 0, 0, 0, 1, 1
67, 201, 706, 11339000, 12, 324, 246, 295, 178, 55, 0.85935, 0.923781, 0.794221, 0.750359, 0.429381, 333, 1, 0, 0, 0, 0, 0
178, 198, 745, 11339000, 12, 324, 136, 55, 271, 190, 1, 0.859322, 1, 0.964388, 1, 333, 1, 0, 0, 1, 0, 0
324, 201, 812, 11339000, 12, 3, 136, 271, 55, 296, 0.964685, 1, 1, 1, 0.860787, 333, 0, 0, 0, 0, 1, 1
286, 601, 426, 11339297, 13, 21, 85, 332, 179, 130, 1, 0.842339, 0.68255, 1, 0.68435, 333, 0, 0, 1, 0, 0, 0
120, 654, 398, 11339297, 13, 283, 367, 234, 81, 124, 1, 0.858331, 0.842728, 1, 0.794279, 333, 0, 1, 0, 0, 0, 0
79, 401, 694, 11339297, 13, 177, 31, 108, 96, 292, 0.904315, 0.698125, 1, 0.644099, 0.480521, 333, 0, 0, 0, 0, 0, 1
35, 696, 398, 11339297, 13, 398, 367, 306, 283, 234, 0.856667, 0.600955, 0.600782, 0.94845, 1, 333, 1, 1, 1, 0, 0, 1
108, 398, 714, 11339297, 13, 352, 304, 31, 177, 292, 1, 1, 1, 1, 1, 333, 1, 1, 0, 0, 0, 0
162, 460, 598, 11339297, 13, 128, 273, 96, 16, 173, 1, 1, 1, 0.942193, 0.600609, 333, 0, 0, 0, 0, 0, 0
108, 398, 714, 11339594, 14, 352, 304, 31, 177, 292, 1, 1, 1, 1, 1, 333, 1, 1, 0, 0, 0, 0
214, -1, 745, 11342041, 10, 396, 392, 353, 308, 22, 1, 1, 1, 1, 1, 333, 1, 1, 1, 1, 0, 0
242, -1, 774, 11342041, 10, 208, 77, 233, 22, 89, 0.968224, 0.859184, 1, 1, 1, 333, 0, 0, 0, 0, 0, 1
275, 1, 827, 11342041, 10, 77, 208, 233, 22, 89, 0.966582, 1, 1, 1, 1, 333, 0, 0, 0, 0, 0, 0
142, 1, 863, 11342041, 10, 77, 208, 22, 233, 89, 0.751786, 0.860644, 1, 0.966712, 0.841281, 333, 0, 0, 0, 1, 0, 1
233, 25, 798, 11342390, 11, 184, 77, 68, 208, 246, 1, 1, 0.960882, 1, 0.360858, 333, 0, 0, 0, 0, 1, 1
89, -1, 903, 11342391, 11, 164, 30, 180, 22, 175, 0.752567, 0.536923, 1, 0.841985, 0.10715, 333, 1, 0, 0, 0, 1, 0
22, 1, 913, 11342391, 11, 164, 208, 77, 30, 180, 0.359643, 0.645459, 0.53697, 0.240368, 0.751569, 333, 1, 1, 0, 1, 0, 1
276, 201, 624, 11342442, 11, 324, 107, 67, 210, 10, 0.232471, 0.968155, 1, 1, 0.601948, 333, 1, 0, 0, 0, 0, 1
107, 286, 598, 11342442, 11, 182, 20, 162, 96, 154, 0.68546, 0.958328, 0.377466, 0.214627, 0.188631, 333, 0, 0, 0, 0, 1, 1
20, 299, 601, 11342726, 12, 96, 162, 154, 79, 182, 1, 0.964613, 0.859301, 0.752358, 1, 333, 0, 0, 0, 0, 0, 0
182, 344, 601, 11342727, 12, 96, 162, 154, 79, 16, 1, 1, 1, 0.859838, 0.564951, 333, 0, 0, 0, 0, 0, 1
162, 460, 598, 11342727, 12, 128, 273, 96, 16, 173, 1, 1, 1, 0.941585, 0.600362, 333, 0, 0, 0, 0, 0, 0
162, 460, 598, 11343063, 13, 128, 273, 96, 16, 173, 1, 1, 1, 0.941525, 0.600337, 333, 0, 0, 0, 0, 0, 1
16, 495, 601, 11343063, 13, 84, 128, 332, 273, 186, 1, 1, 1, 0.968193, 0.858423, 333, 0, 0, 1, 0, 0, 0
271, 226, 798, 11343200, 13, 215, 3, 352, 95, 136, 0.840554, 0.964251, 0.752849, 0.821107, 1, 333, 0, 0, 1, 0, 0, 0
136, 259, 798, 11343200, 13, 352, 215, 95, 227, 3, 1, 0.820722, 0.924255, 0.723476, 0.964251, 333, 1, 0, 0, 0, 0, 1
55, 201, 893, 11343200, 13, 136, 296, 3, 172, 10000000, 0.644201, 1, 0.428556, 0.967668, 0, 333, 1, 0, 0, 0, 1, 1
234, 773, 401, 11343497, 14, 111, 87, 93, 139, 283, 1, 0.79, 1, 1, 1, 333, 0, 0, 0, 0, 0, 0
306, 787, 401, 11343497, 14, 111, 146, 93, 87, 139, 1, 0.791877, 1, 0.684648, 1, 333, 0, 0, 0, 0, 0, 0
367, 787, 401, 11343497, 14, 87, 111, 93, 139, 283, 0.958507, 1, 1, 1, 0.96805, 333, 0, 0, 0, 0, 0, 0
398, 787, 401, 11343497, 14, 111, 87, 93, 139, 283, 1, 0.751036, 1, 1, 1, 333, 0, 0, 0, 0, 0, 1
283, 826, 398, 11343498, 14, 111, 245, 127, 93, 76, 0.964743, 0.136965, 0.12016, 1, 0.81936, 333, 0, 1, 1, 0, 0, 0
283, 826, 398, 11343795, 15, 111, 245, 127, 93, 76, 0.964712, 0.136959, 0.120156, 1, 0.819327, 333, 0, 1, 1, 0, 0, 0
139, 856, 398, 11343795, 15, 245, 127, 111, 93, 76, 0.465188, 0.408561, 0.750331, 1, 0.819327, 333, 1, 1, 0, 0, 0, 0
111, 801, 481, 11343795, 15, 371, 280, 87, 334, 146, 0.788582, 0.723415, 0.840036, 0.535234, 0.643882, 333, 1, 0, 0, 1, 0, 1
87, 798, 505, 11343795, 15, 94, 131, 261, 371, 334, 0.96611, 1, 1, 1, 1, 333, 0, 0, 0, 1, 1, 0
93, 895, 398, 11343795, 15, 245, 111, 76, 10000000, 10000000, 0.430091, 0.643141, 0.955882, 0, 0, 333, 1, 0, 0, 1, 1, 1
87, 798, 505, 11344118, 16, 94, 131, 261, 371, 334, 0.966076, 1, 1, 1, 1, 333, 0, 0, 0, 1, 1, 0
146, 798, 541, 11344118, 16, 94, 131, 37, 261, 371, 1, 1, 0.905116, 1, 1, 333, 0, 0, 0, 0, 1, 0
280, 798, 573, 11344118, 16, 297, 171, 377, 318, 94, 1, 1, 1, 1, 1, 333, 0, 0, 1, 1, 0, 0
371, 801, 612, 11344118, 16, 94, 131, 37, 261, 9, 1, 1, 0.64393, 1, 0.857001, 333, 0, 0, 0, 0, 0, 1
334, 801, 612, 11344118, 16, 94, 171, 131, 261, 9, 1, 0.753666, 1, 1, 0.857001, 333, 0, 0, 0, 0, 0, 0
261, 801, 629, 11344415, 17, 297, 37, 94, 131, 171, 0.940296, 1, 1, 1, 0.642204, 333, 0, 0, 0, 0, 0, 0
131, 801, 651, 11344415, 17, 94, 171, 37, 297, 133, 1, 0.753624, 0.791437, 0.645077, 0.158333, 333, 0, 0, 0, 0, 1, 0
94, 801, 696, 11344415, 17, 248, 171, 133, 297, 37, 1, 0.950062, 0.633332, 0.645077, 0.858546, 333, 0, 0, 0, 0, 0, 1
37, 798, 707, 11344415, 17, 133, 248, 69, 301, 297, 1, 1, 0.85762, 0.965888, 1, 333, 0, 0, 0, 1, 0, 0
37, 798, 707, 11344816, 18, 133, 248, 69, 301, 297, 1, 1, 0.857584, 0.965847, 1, 333, 0, 0, 0, 1, 0, 0
