source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
370, -1, 587, 10305268, 5, 308, 34, 134, 28, 259, 1, 0.967641, 1, 0.967358, 1, 74, 1, 0, 0, 0, 0
390, -1, 587, 10305268, 5, 34, 134, 214, 28, 259, 0.967641, 1, 0.916316, 0.967358, 1, 74, 0, 0, 0, 0, 0
328, 1, 612, 10305268, 5, 134, 34, 28, 259, 2, 1, 0.860125, 0.967358, 1, 0.726621, 74, 0, 0, 0, 0, 0
374, 1, 612, 10305268, 5, 134, 34, 28, 2, 242, 1, 0.860125, 0.967358, 0.824433, 0.687838, 74, 0, 0, 0, 0, 0
134, 44, 598, 10305604, 6, 34, 103, 107, 189, 210, 1, 0.753567, 0.467364, 0.431098, 0.317252, 74, 0, 0, 0, 0, 1
28, 1, 683, 10305604, 6, 242, 275, 214, 2, 142, 0.363392, 0.361235, 0.755672, 0.796168, 0.323993, 74, 1, 1, 0, 0, 0
2, -1, 718, 10305604, 6, 392, 308, 396, 353, 164, 0.972131, 0.970871, 0.97006, 0.968807, 0.136896, 74, 1, 1, 1, 1, 1
34, 79, 598, 10305966, 7, 107, 103, 189, 210, 276, 0.792136, 0.723058, 0.538852, 0.32275, 0.107638, 74, 0, 0, 0, 1, 1
103, 110, 601, 10305966, 7, 107, 276, 20, 210, 189, 0.967228, 1, 0.770328, 0.860666, 0.969934, 74, 0, 0, 0, 0, 0
103, 110, 601, 10306406, 8, 107, 276, 20, 210, 189, 0.967182, 1, 0.770067, 0.860625, 0.969888, 74, 0, 0, 0, 0, 0
189, 157, 601, 10306407, 8, 107, 210, 276, 67, 222, 1, 1, 1, 0.864256, 0.96927, 74, 0, 0, 0, 0, 0
189, 157, 601, 10310607, 9, 107, 210, 276, 67, 222, 1, 1, 1, 0.863864, 0.968832, 74, 0, 0, 0, 0, 0
107, 273, 598, 10310607, 9, 162, 20, 182, 154, 96, 0.884622, 0.969966, 0.565909, 0.159373, 0.107949, 74, 0, 0, 0, 1, 1
20, 312, 601, 10310607, 9, 96, 162, 154, 182, 79, 0.971537, 1, 0.859781, 0.967589, 0.645317, 74, 0, 0, 0, 0, 0
20, 312, 601, 10310904, 10, 96, 162, 154, 182, 79, 0.971506, 1, 0.859754, 0.967558, 0.645296, 74, 0, 0, 0, 0, 0
182, 356, 601, 10310904, 10, 96, 162, 154, 79, 16, 0.971506, 1, 1, 0.752845, 0.568398, 74, 0, 0, 0, 0, 0
110, 61, 398, 10313027, 5, 363, 83, 299, 336, 157, 0.928317, 0.8635, 0.547649, 0.537795, 0.547011, 74, 1, 0, 1, 1, 0
83, 121, 401, 10313028, 5, 45, 188, 299, 274, 363, 0.970199, 0.971524, 1, 1, 1, 74, 0, 0, 0, 0, 1
2, -1, 718, 10313804, 7, 392, 308, 396, 353, 164, 0.971271, 0.970013, 0.969203, 0.967953, 0.136742, 74, 1, 1, 1, 1, 1
214, -1, 756, 10313805, 7, 180, 392, 308, 396, 353, 0.136747, 1, 0.970013, 0.969203, 0.967952, 74, 1, 1, 1, 1, 1
242, -1, 780, 10313805, 7, 164, 77, 208, 233, 392, 0.215528, 0.859243, 0.969007, 0.969079, 0.971271, 74, 1, 0, 0, 0, 1
275, 1, 820, 10313805, 7, 208, 77, 233, 392, 308, 1, 0.859243, 1, 0.971271, 0.970013, 74, 0, 0, 0, 1, 1
392, 12, 798, 10314128, 8, 77, 208, 68, 246, 233, 1, 0.968974, 0.635359, 0.41179, 1, 74, 0, 0, 0, 1, 0
233, 19, 798, 10314128, 8, 77, 184, 68, 208, 271, 1, 0.753629, 0.794199, 0.968974, 0.434881, 74, 0, 0, 0, 0, 1
182, 356, 601, 10315104, 11, 96, 162, 154, 79, 16, 0.971065, 1, 1, 0.752506, 0.567946, 74, 0, 0, 0, 0, 0
162, 447, 598, 10315105, 11, 273, 96, 128, 173, 16, 0.699191, 1, 0.550248, 0.538026, 0.538859, 74, 0, 0, 0, 0, 0
96, 484, 598, 10319305, 12, 273, 16, 173, 84, 128, 0.410829, 1, 0.7251, 0.46343, 0.3235, 74, 1, 0, 0, 0, 0
16, 509, 601, 10319305, 12, 84, 332, 128, 243, 273, 0.970572, 1, 1, 0.862557, 0.966832, 74, 0, 1, 0, 1, 0
173, 553, 601, 10319305, 12, 186, 84, 128, 4, 90, 1, 0.970572, 1, 0.858454, 0.865583, 74, 0, 0, 0, 0, 0
273, 620, 598, 10319305, 12, 334, 251, 377, 261, 318, 1, 0.602603, 0.538389, 0.5367, 0.240786, 74, 1, 1, 1, 1, 1
377, 787, 601, 10319733, 13, 37, 94, 131, 261, 371, 0.944652, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1
334, 801, 612, 10319733, 13, 94, 37, 171, 131, 297, 1, 0.861671, 0.645131, 1, 0.536619, 74, 0, 0, 0, 0, 0
131, 801, 640, 10320069, 14, 171, 94, 37, 248, 297, 1, 1, 0.64623, 0.322009, 0.32196, 74, 0, 0, 0, 0, 0
94, 801, 683, 10320069, 14, 171, 297, 37, 133, 248, 1, 0.858559, 1, 0.377967, 0.322009, 74, 0, 0, 0, 0, 1
37, 798, 719, 10320496, 15, 133, 248, 69, 301, 297, 0.969786, 1, 0.858466, 0.966393, 1, 74, 0, 0, 0, 1, 0
171, 798, 755, 10320496, 15, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0
297, 798, 778, 10320496, 15, 69, 133, 248, 301, 223, 0.965774, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0
248, 801, 821, 10320496, 15, 74, 69, 133, 10000000, 10000000, 0.946132, 0.965774, 0.969786, 0, 0, 74, 0, 0, 0, 1, 1
301, 812, 798, 10320884, 16, 133, 69, 248, 10000000, 10000000, 1, 0.85843, 1, 0, 0, 74, 0, 0, 0, 1, 1
248, 801, 821, 10320884, 16, 74, 69, 133, 10000000, 10000000, 0.946062, 0.965734, 0.969746, 0, 0, 74, 0, 0, 0, 1, 1
133, 801, 846, 10320884, 16, 69, 74, 10000000, 10000000, 10000000, 0.85843, 0.722624, 0, 0, 0, 74, 0, 0, 1, 1, 1
83, 121, 401, 10321228, 6, 45, 188, 299, 274, 363, 0.969342, 0.970665, 1, 1, 1, 74, 0, 0, 0, 0, 1
157, 156, 401, 10321228, 6, 205, 188, 299, 274, 363, 1, 0.970665, 1, 1, 1, 74, 0, 0, 0, 0, 1
336, 187, 401, 10321228, 6, 395, 65, 45, 351, 205, 1, 1, 0.969342, 0.762247, 1, 74, 1, 0, 0, 1, 0
363, 201, 412, 10321228, 6, 276, 65, 188, 205, 222, 1, 1, 1, 1, 0.64515, 74, 0, 0, 0, 0, 0
205, 201, 446, 10321629, 7, 276, 67, 222, 65, 113, 0.241692, 0.1206, 0.752643, 1, 0.791601, 74, 1, 1, 0, 0, 0
188, 248, 398, 10321629, 7, 18, 278, 349, 45, 168, 1, 0.821548, 0.758669, 0.9693, 0.685128, 74, 0, 0, 1, 0, 0
65, 201, 486, 10321629, 7, 276, 222, 113, 210, 67, 0.274635, 0.950303, 0.842758, 0.377823, 0.323564, 74, 1, 0, 0, 0, 0
69, 801, 888, 10325085, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.928062, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1
113, 198, 532, 10325829, 8, 67, 210, 276, 295, 178, 0.970252, 0.966184, 1, 0.274862, 0.107772, 74, 0, 0, 0, 1, 1
222, 198, 564, 10325829, 8, 67, 210, 3, 276, 107, 0.970252, 1, 0, 1, 0.750686, 74, 0, 0, 1, 0, 0
276, 201, 618, 10325830, 8, 178, 324, 246, 190, 107, 0.316785, 0.273537, 0.241402, 0.120224, 0.965167, 74, 1, 1, 1, 1, 0
210, 201, 645, 10325830, 8, 324, 246, 67, 107, 10, 1, 0.322851, 1, 0.857927, 0.602775, 74, 1, 1, 0, 0, 0
178, 198, 757, 10326218, 9, 324, 296, 271, 55, 59, 1, 0.188119, 0.966749, 1, 1, 74, 1, 1, 1, 0, 0
324, 201, 812, 10326218, 9, 3, 136, 271, 55, 190, 0.966367, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0
208, 47, 798, 10326328, 9, 68, 77, 184, 246, 324, 0.962951, 1, 0.645121, 0.567645, 0.538492, 74, 0, 0, 0, 1, 1
77, 89, 798, 10326328, 9, 184, 324, 271, 136, 68, 0.967681, 0.753889, 0.721181, 0.634432, 1, 74, 0, 1, 0, 0, 0
68, 107, 801, 10326328, 9, 136, 271, 246, 324, 215, 1, 1, 1, 1, 0.76041, 74, 0, 0, 0, 1, 0
324, 201, 812, 10326567, 10, 3, 136, 271, 55, 190, 0.966331, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0
55, 201, 880, 10326568, 10, 136, 3, 10000000, 10000000, 10000000, 0.644096, 0.53685, 0, 0, 0, 74, 1, 0, 1, 1, 1
68, 107, 801, 10326638, 10, 136, 271, 246, 324, 215, 1, 1, 1, 1, 0.760231, 74, 0, 0, 0, 1, 0
184, 157, 801, 10326638, 10, 215, 3, 136, 271, 190, 0.908026, 0.966324, 1, 1, 1, 74, 0, 0, 0, 0, 0
271, 220, 798, 10326638, 10, 352, 3, 227, 95, 136, 0.906857, 0.966324, 0.68712, 0.723888, 1, 74, 1, 0, 0, 0, 0
136, 247, 798, 10326638, 10, 227, 304, 95, 215, 3, 0.698848, 0.683584, 0.754426, 0.68386, 0.966324, 74, 0, 1, 0, 0, 0
190, 201, 846, 10326935, 11, 3, 271, 136, 55, 172, 0.751561, 1, 0.858761, 1, 0.860549, 74, 0, 0, 0, 0, 0
271, 220, 798, 10326935, 11, 352, 3, 227, 95, 136, 0.906776, 0.966293, 0.687092, 0.723862, 1, 74, 1, 0, 0, 0, 0
136, 247, 798, 10326935, 11, 227, 304, 95, 215, 3, 0.6988, 0.683557, 0.754402, 0.683833, 0.966293, 74, 0, 1, 0, 0, 0
3, 276, 798, 10326936, 11, 352, 304, 227, 215, 95, 0.753873, 0.724, 0.724582, 0.753288, 0.844506, 74, 1, 1, 0, 0, 0
271, 220, 798, 10327271, 11, 352, 3, 227, 95, 136, 0.906684, 0.966258, 0.68706, 0.723833, 1, 74, 1, 0, 0, 0, 0
190, 201, 846, 10327271, 11, 3, 271, 136, 55, 172, 0.751534, 1, 0.85873, 1, 0.860518, 74, 0, 0, 0, 0, 0
136, 247, 798, 10327271, 11, 227, 304, 95, 215, 3, 0.698745, 0.683525, 0.754375, 0.683801, 0.966258, 74, 0, 1, 0, 0, 0
55, 201, 880, 10327272, 11, 136, 3, 10000000, 10000000, 10000000, 0.644047, 0.53681, 0, 0, 0, 74, 1, 0, 1, 1, 1
3, 276, 798, 10327272, 11, 352, 304, 227, 215, 95, 0.753846, 0.723971, 0.724553, 0.753261, 0.844472, 74, 1, 1, 0, 0, 0
95, 318, 801, 10327582, 12, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 1
215, 354, 801, 10327582, 12, 82, 181, 177, 292, 304, 0.964863, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1
227, 381, 801, 10327582, 12, 387, 309, 82, 181, 141, 1, 0.867522, 1, 1, 0.701035, 74, 1, 1, 0, 0, 0
304, 387, 801, 10327582, 12, 33, 82, 181, 31, 52, 0.930669, 1, 1, 1, 0.945951, 74, 0, 0, 0, 0, 0
352, 387, 801, 10327582, 12, 33, 360, 141, 82, 181, 1, 0.874558, 0.865989, 1, 1, 74, 0, 1, 0, 0, 0
181, 444, 798, 10327892, 13, 240, 387, 358, 33, 257, 1, 0.823639, 0.754041, 0.859131, 0.750493, 74, 0, 1, 1, 0, 0
82, 484, 798, 10327892, 13, 317, 358, 33, 384, 240, 0.948395, 0.821275, 0.951802, 0.752708, 0.686197, 74, 1, 1, 0, 1, 0
33, 519, 801, 10327892, 13, 6, 194, 240, 337, 387, 1, 1, 1, 0.967792, 1, 74, 0, 0, 0, 1, 1
141, 551, 801, 10327892, 13, 6, 194, 240, 112, 337, 1, 1, 1, 0.965632, 0.967792, 74, 0, 0, 0, 0, 1
387, 587, 801, 10328229, 14, 194, 6, 112, 240, 337, 1, 0.862081, 0.965597, 1, 0.967757, 74, 0, 0, 0, 0, 1
337, 612, 798, 10328229, 14, 6, 194, 112, 240, 301, 1, 1, 1, 1, 0.410086, 74, 0, 0, 0, 0, 1
194, 646, 798, 10328229, 14, 6, 301, 223, 133, 211, 1, 0.361372, 0.361786, 0.31693, 0.231092, 74, 0, 1, 0, 1, 1
45, 283, 398, 10329829, 8, 349, 335, 372, 168, 395, 1, 0.96147, 0.683766, 0.861845, 0.753151, 74, 1, 1, 1, 0, 1
18, 312, 401, 10329829, 8, 24, 372, 339, 302, 335, 0.967056, 1, 1, 0.968883, 1, 74, 0, 1, 1, 1, 1
168, 354, 401, 10329829, 8, 24, 104, 217, 166, 300, 1, 0.968843, 1, 1, 1, 74, 0, 0, 0, 0, 1
278, 379, 401, 10329830, 8, 372, 339, 335, 290, 347, 1, 1, 1, 0.273382, 0.31658, 74, 1, 1, 1, 1, 1
335, 387, 401, 10330179, 9, 372, 339, 290, 347, 179, 1, 1, 0.318096, 0.316563, 0.361969, 74, 1, 1, 1, 1, 1
339, 412, 398, 10330179, 9, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 74, 1, 1, 1, 1, 1
372, 412, 398, 10330179, 9, 144, 104, 24, 217, 166, 1, 1, 0.960772, 1, 1, 74, 0, 0, 0, 0, 0
24, 486, 398, 10330179, 9, 120, 144, 53, 286, 347, 1, 0.793335, 0.857909, 0.482049, 0.409992, 74, 0, 0, 0, 1, 1
53, 515, 401, 10330437, 10, 286, 35, 347, 120, 179, 1, 0.9679, 1, 1, 0.86033, 74, 0, 0, 1, 0, 0
144, 554, 401, 10330437, 10, 179, 286, 35, 347, 120, 1, 1, 0.9679, 1, 1, 74, 0, 0, 0, 1, 0
347, 601, 412, 10330437, 10, 21, 85, 179, 243, 332, 1, 0.75589, 1, 0.646143, 0.601007, 74, 0, 0, 0, 0, 1
6, 685, 798, 10332429, 15, 301, 211, 248, 223, 133, 0.941766, 0.90341, 0.53597, 0.549155, 0.188543, 74, 1, 0, 1, 0, 1
301, 812, 798, 10332429, 15, 133, 69, 248, 10000000, 10000000, 1, 0.857368, 1, 0, 0, 74, 0, 0, 0, 1, 1
301, 812, 798, 10332830, 16, 133, 69, 248, 10000000, 10000000, 1, 0.857331, 1, 0, 0, 74, 0, 0, 0, 1, 1
223, 822, 798, 10332830, 16, 133, 248, 69, 301, 10000000, 0.968499, 1, 0.750165, 1, 0, 74, 0, 0, 0, 1, 1
211, 849, 798, 10332830, 16, 248, 133, 301, 223, 69, 1, 0.860888, 1, 1, 0.642998, 74, 0, 0, 1, 0, 0
248, 801, 821, 10333192, 17, 74, 69, 133, 10000000, 10000000, 0.943864, 0.96446, 0.968462, 0, 0, 74, 0, 0, 0, 1, 1
133, 801, 847, 10333193, 17, 69, 74, 10000000, 10000000, 10000000, 0.857298, 0.721554, 0, 0, 0, 74, 0, 0, 1, 1, 1
69, 801, 888, 10333646, 18, 74, 10000000, 10000000, 10000000, 10000000, 0.926223, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1
347, 601, 412, 10334637, 11, 21, 85, 179, 243, 332, 1, 0.75529, 1, 0.64585, 0.600703, 74, 0, 0, 0, 0, 1
286, 601, 419, 10334637, 11, 332, 21, 85, 179, 186, 0.858783, 0.967298, 0.751152, 1, 0.375226, 74, 1, 0, 0, 0, 0
179, 601, 445, 10334637, 11, 243, 21, 130, 332, 85, 1, 1, 0.751678, 0.600703, 0.643845, 74, 0, 0, 0, 1, 0
120, 643, 398, 10334637, 11, 306, 35, 139, 81, 179, 0.79019, 1, 0.765164, 0.750922, 0.859941, 74, 1, 0, 0, 0, 0
35, 683, 398, 10334638, 11, 367, 398, 306, 124, 234, 0.820183, 0.751695, 0.37588, 1, 0.684771, 74, 1, 1, 1, 0, 0
21, 601, 488, 10334895, 12, 332, 130, 243, 85, 4, 0.819335, 0.793422, 0.720736, 0.84002, 0, 74, 1, 0, 0, 0, 1
85, 598, 515, 10334896, 12, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.857969, 74, 0, 0, 1, 0, 1
130, 598, 552, 10334896, 12, 4, 186, 19, 273, 332, 1, 1, 0.751981, 0.965216, 1, 74, 0, 0, 0, 1, 1
243, 598, 580, 10334896, 12, 19, 204, 4, 186, 128, 1, 0.912192, 0.964148, 1, 1, 74, 0, 0, 0, 0, 0
186, 601, 647, 10335154, 13, 309, 204, 360, 4, 19, 0.86081, 0.842837, 0.752558, 1, 0.7917, 74, 1, 0, 1, 0, 0
4, 601, 690, 10335154, 13, 360, 112, 204, 309, 393, 0.960276, 0.843488, 0.956248, 0.86081, 0.841852, 74, 1, 0, 0, 1, 1
19, 598, 710, 10335154, 13, 112, 358, 387, 384, 317, 0.96488, 0.861088, 0.859762, 0.859566, 0.857196, 74, 0, 1, 1, 1, 1
112, 601, 858, 10335530, 14, 109, 219, 10000000, 10000000, 10000000, 0.949672, 0.68509, 0, 0, 0, 74, 0, 0, 1, 1, 1
109, 598, 924, 10335879, 15, 361, 322, 253, 140, 80, 0.964533, 0.965228, 0.857137, 0.750507, 0.537844, 74, 1, 1, 1, 0, 0
219, 598, 965, 10335879, 15, 140, 80, 253, 322, 361, 0.964937, 0.752982, 1, 1, 0.964533, 74, 0, 0, 0, 1, 1
124, 757, 401, 10342838, 12, 398, 367, 306, 111, 146, 1, 1, 1, 0.964174, 0.316039, 74, 1, 1, 1, 0, 1
234, 779, 401, 10342838, 12, 111, 87, 280, 146, 334, 1, 0.536113, 0.474197, 0.474059, 0.436002, 74, 0, 0, 1, 0, 1
306, 787, 401, 10342838, 12, 371, 111, 87, 146, 131, 0.746294, 1, 0.643335, 0.360684, 0.187246, 74, 1, 0, 0, 0, 1
398, 787, 401, 10342838, 12, 146, 334, 111, 87, 280, 0.925737, 0.767482, 1, 0.72173, 0.480885, 74, 0, 1, 0, 0, 1
111, 801, 468, 10347038, 13, 261, 87, 146, 280, 334, 1, 1, 0.841171, 0.720963, 0.544582, 74, 0, 0, 0, 0, 1
87, 798, 518, 10347038, 13, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1
146, 798, 552, 10347038, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 1
334, 801, 612, 10347039, 13, 94, 37, 171, 131, 297, 1, 0.859144, 0.643242, 1, 0.535051, 74, 0, 0, 0, 0, 0
334, 801, 612, 10347323, 14, 94, 37, 171, 131, 297, 1, 0.859118, 0.643223, 1, 0.535035, 74, 0, 0, 0, 0, 0
371, 801, 612, 10347323, 14, 171, 94, 131, 297, 37, 0.94015, 1, 1, 0.564282, 0.480712, 74, 0, 0, 0, 1, 0
261, 801, 621, 10347323, 14, 37, 171, 94, 131, 297, 0.927118, 0.85763, 1, 1, 0.428028, 74, 0, 0, 0, 0, 0
131, 801, 640, 10347323, 14, 171, 94, 37, 248, 297, 1, 1, 0.644338, 0.321069, 0.321021, 74, 0, 0, 0, 0, 0
94, 801, 683, 10347323, 14, 171, 297, 37, 133, 248, 1, 0.856056, 1, 0.37603, 0.321069, 74, 0, 0, 0, 0, 1
37, 798, 719, 10347711, 15, 133, 248, 69, 301, 297, 0.966951, 1, 0.855966, 0.963577, 1, 74, 0, 0, 0, 1, 0
171, 798, 755, 10347711, 15, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0
297, 798, 777, 10347711, 15, 69, 133, 248, 301, 223, 0.962962, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0
248, 801, 821, 10347711, 15, 74, 69, 133, 10000000, 10000000, 0.941284, 0.962962, 0.966951, 0, 0, 74, 0, 0, 0, 1, 1
301, 812, 798, 10348086, 16, 133, 69, 248, 10000000, 10000000, 1, 0.855932, 1, 0, 0, 74, 0, 0, 0, 1, 1
248, 801, 821, 10348086, 16, 74, 69, 133, 10000000, 10000000, 0.941218, 0.962923, 0.966912, 0, 0, 74, 0, 0, 0, 1, 1
133, 801, 847, 10348086, 16, 69, 74, 10000000, 10000000, 10000000, 0.855932, 0.720264, 0, 0, 0, 74, 0, 0, 1, 1, 1
69, 801, 888, 10352287, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.922242, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1
330, 212, -1, 11299999, 1, 365, 323, 254, 373, 320, 1, 1, 0.688754, 0.538805, 0.41181, 36, 1, 1, 1, 1, 1
365, 212, -1, 11300200, 2, 123, 62, 7, 98, 149, 1, 0.964231, 1, 0.861838, 0.796428, 36, 0, 0, 0, 0, 0
323, 201, 12, 11300200, 2, 98, 199, 123, 60, 7, 1, 0.796212, 1, 0.821935, 0.971784, 36, 0, 0, 0, 0, 0
7, 293, -1, 11300640, 3, 288, 149, 320, 373, 254, 1, 1, 0.755518, 0.725177, 0.569664, 36, 0, 0, 1, 1, 1
62, 305, 1, 11300640, 3, 254, 156, 373, 320, 288, 1, 1, 1, 1, 1, 36, 0, 0, 1, 1, 0
320, 401, 12, 11304840, 4, 48, 378, 138, 100, 118, 1, 0.797895, 0.847538, 0.862173, 0.647047, 36, 0, 1, 0, 0, 0
373, 401, 12, 11304840, 4, 48, 158, 138, 254, 325, 1, 1, 0.645726, 1, 0.482909, 36, 0, 0, 0, 0, 1
288, 426, -1, 11304840, 4, 48, 61, 220, 158, 5, 0.861469, 1, 0.868473, 0.971752, 1, 36, 0, 0, 0, 0, 0
156, 460, -1, 11304840, 4, 338, 158, 5, 48, 298, 1, 0.971752, 1, 0.753785, 0.647822, 36, 1, 0, 0, 0, 0
5, 501, -1, 11309040, 5, 338, 291, 155, 91, 200, 0.602555, 0.550242, 0.215473, 0.107633, 0.965132, 36, 1, 1, 1, 1, 0
298, 574, 1, 11309041, 5, 91, 155, 291, 12, 105, 1, 1, 1, 0.54999, 1, 36, 0, 0, 0, 0, 0
338, 587, 1, 11309041, 5, 285, 183, 91, 155, 291, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
291, 601, 25, 11309455, 6, 91, 183, 155, 12, 285, 1, 0.846122, 1, 0.724541, 0.363164, 36, 0, 0, 0, 0, 0
155, 601, 57, 11309455, 6, 285, 12, 91, 183, 10000000, 0.796258, 0.966055, 1, 0.754168, 0, 36, 0, 0, 0, 0, 1
91, 601, 98, 11309455, 6, 183, 285, 114, 12, 10000000, 0.961456, 0.796258, 0.363033, 0.859797, 0, 36, 0, 0, 0, 0, 1
183, 598, 134, 11309455, 6, 114, 380, 312, 287, 239, 1, 1, 1, 0.971658, 0.968202, 36, 0, 1, 1, 1, 1
114, 601, 272, 11313656, 7, 290, 286, 179, 347, 206, 0.82521, 0.646455, 0.610502, 0.602359, 0.60278, 36, 0, 0, 0, 1, 0
206, 598, 347, 11314057, 8, 21, 179, 286, 347, 120, 1, 1, 1, 1, 0.860898, 36, 0, 0, 0, 1, 0
290, 598, 371, 11314057, 8, 21, 179, 85, 286, 347, 1, 1, 0.859079, 1, 1, 36, 0, 0, 0, 0, 1
347, 601, 412, 11314057, 8, 21, 243, 130, 179, 85, 1, 0.725926, 0.753426, 1, 0.796762, 36, 0, 0, 0, 0, 0
347, 601, 412, 11314367, 9, 21, 243, 130, 179, 85, 1, 0.725899, 0.753382, 1, 0.796723, 36, 0, 0, 0, 0, 0
286, 601, 426, 11314367, 9, 243, 332, 21, 85, 179, 1, 0.906726, 1, 0.965568, 1, 36, 0, 1, 0, 0, 0
21, 601, 501, 11314367, 9, 332, 243, 130, 85, 10000000, 0.843121, 0.75234, 0.82403, 0.85905, 0, 36, 1, 0, 0, 0, 1
85, 598, 503, 11314367, 9, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.86328, 36, 0, 0, 1, 0, 1
85, 598, 503, 11314729, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.863246, 36, 0, 0, 1, 0, 1
130, 598, 540, 11314730, 10, 4, 186, 19, 273, 332, 0.966421, 1, 0.793762, 0.971152, 1, 36, 0, 0, 0, 1, 1
243, 598, 574, 11314730, 10, 236, 19, 4, 186, 204, 1, 1, 0.966421, 1, 0.702804, 36, 0, 0, 0, 0, 0
332, 598, 587, 11314730, 10, 204, 4, 186, 128, 19, 1, 0.966421, 1, 1, 0.635009, 36, 0, 0, 0, 0, 0
186, 601, 659, 11315118, 11, 309, 360, 204, 4, 236, 0.968325, 0.964903, 0.861582, 1, 0.723957, 36, 1, 1, 0, 0, 0
19, 598, 696, 11315118, 11, 112, 337, 393, 360, 309, 0.969949, 0.968591, 1, 1, 1, 36, 0, 1, 1, 1, 1
4, 601, 703, 11315118, 11, 309, 360, 112, 393, 204, 1, 0.966609, 0.754405, 0.860681, 0.963828, 36, 1, 1, 0, 1, 0
204, 598, 741, 11315118, 11, 112, 240, 337, 387, 384, 1, 1, 1, 1, 1, 36, 0, 0, 1, 1, 1
337, 612, 798, 11315389, 12, 112, 6, 194, 240, 133, 1, 1, 1, 1, 0.362122, 36, 0, 0, 0, 0, 1
384, 587, 801, 11315389, 12, 112, 6, 194, 219, 240, 1, 0.97087, 1, 0.603998, 1, 36, 0, 0, 0, 0, 0
